Time,Pressure,PPGSignal,rawPPGSignal
18617,75.91,1857,-210,1
18644,76.01,1872,-153,1
18671,76.21,1861,-102,1
18698,76.55,1844,-68,1
18725,77.01,1809,-54,1
18752,77.67,1794,-57,1
18779,78.22,1776,-69,1
18806,78.83,1760,-83,1
18833,79.03,1757,-95,1
18860,79.20,1738,-102,1
18887,79.66,1741,-106,1
18914,80.36,1750,-104,1
18941,80.48,1746,-95,1
18968,81.14,1791,-81,1
18995,81.43,1961,-49,1
19022,81.81,2218,22,1
19049,82.41,2444,147,1
19076,82.75,2507,302,1
19103,83.14,2437,434,1
19130,83.39,2284,491,1
19157,83.62,2131,456,1
19184,83.84,1958,341,1
19211,84.32,1841,182,1
19238,84.43,1779,20,1
19265,84.93,1766,-112,1
19292,85.33,1770,-199,1
19319,85.73,1808,-237,1
19346,86.22,1841,-233,1
19373,86.71,1853,-201,1
19400,87.16,1859,-160,1
19427,87.59,1856,-122,1
19454,88.27,1847,-95,1
19481,88.74,1840,-80,1
19508,89.11,1807,-75,1
19535,89.49,1802,-80,1
19562,89.65,1795,-87,1
19589,90.01,1785,-93,1
19616,90.79,1781,-96,1
19643,91.54,1781,-95,1
19670,92.21,1809,-88,1
19697,92.88,1856,-72,1
19724,93.27,1984,-40,1
19751,93.64,2193,23,1
19778,93.93,2357,125,1
19805,94.14,2431,250,1
19832,94.42,2393,357,1
19859,94.72,2278,407,1
19886,95.18,2127,385,1
19913,95.76,1981,296,1
19940,96.31,1903,166,1
19967,96.59,1875,32,1
19994,97.14,1856,-74,1
20021,97.75,1852,-142,1
20048,98.22,1859,-174,1
20075,98.57,1871,-177,1
20102,99.04,1895,-162,1
20129,99.50,1913,-137,1
20156,99.87,1904,-109,1
20183,100.24,1901,-87,1
20210,100.69,1888,-72,1
20237,101.05,1886,-65,1
20264,101.61,1903,-62,1
20291,101.93,1910,-59,1
20318,102.70,1905,-53,1
20345,103.31,1895,-46,1
20372,104.21,1876,-42,1
20399,104.89,1872,-43,1
20426,105.63,1930,-44,1
20453,105.99,2075,-27,1
20480,106.32,2255,27,1
20507,106.48,2359,120,1
20534,106.61,2397,223,1
20561,106.77,2336,302,1
20588,107.16,2227,327,1
20615,107.72,2111,290,1
20642,108.26,2019,206,1
20669,108.45,1987,101,1
20696,108.93,1963,4,1
20723,109.35,1968,-68,1
20750,109.87,1984,-108,1
20777,110.34,1998,-120,1
20804,110.88,2000,-113,1
20831,111.37,2005,-98,1
20858,111.46,2004,-81,1
20885,111.86,2031,-65,1
20912,112.24,2032,-50,1
20939,112.59,2027,-37,1
20966,112.94,2026,-30,1
20993,113.35,2007,-29,1
21020,113.83,2005,-32,1
21047,114.47,2007,-37,1
21074,115.22,2021,-41,1
21101,115.87,2011,-41,1
21128,116.39,2027,-40,1
21155,116.86,2066,-35,1
21182,117.18,2212,-13,1
21209,117.45,2351,39,1
21236,117.63,2437,120,1
21263,118.00,2431,203,1
21290,118.56,2358,257,1
21317,119.20,2270,262,1
21344,119.85,2193,217,1
21371,120.20,2155,142,1
21398,120.79,2142,63,1
21425,121.17,2115,-2,1
21452,121.60,2101,-50,1
21479,121.91,2085,-81,1
21506,122.15,2073,-100,1
21533,122.39,2083,-111,1
21560,122.82,2102,-111,1
21587,123.26,2115,-102,1
21614,123.59,2119,-88,1
21641,124.21,2117,-75,1
21668,125.05,2103,-65,1
21695,125.67,2085,-61,1
21722,126.27,2083,-63,1
21749,126.88,2080,-68,1
21776,127.35,2071,-74,1
21803,127.90,2044,-80,1
21830,128.36,2032,-88,1
21857,128.76,2032,-94,1
21884,129.15,2033,-97,1
21911,129.59,2063,-94,1
21938,130.07,2127,-78,1
21965,130.57,2202,-46,1
21992,131.23,2241,0,1
22019,131.63,2287,49,1
22046,132.00,2266,91,1
22073,132.19,2242,113,1
22100,132.44,2229,115,1
22127,132.64,2204,100,1
22154,133.42,2170,73,1
22181,134.28,2130,39,1
22208,134.81,2122,3,1
22235,135.05,2128,-25,1
22262,135.22,2139,-41,1
22289,135.52,2142,-45,1
22316,135.98,2159,-41,1
22343,136.52,2141,-33,1
22370,137.16,2121,-28,1
22397,137.98,2115,-28,1
22424,138.22,2096,-35,1
22451,138.64,2096,-45,1
22478,138.89,2085,-54,1
22505,139.16,2079,-61,1
22532,139.51,2076,-66,1
22559,140.06,2047,-68,1
22586,140.98,2039,-73,1
22613,141.61,2047,-79,1
22640,142.45,1998,-86,1
22667,143.05,1994,-93,1
22694,143.27,1993,-97,1
22721,143.28,1997,-96,1
22748,143.55,2002,-91,1
22775,143.70,2000,-81,1
22802,144.05,1985,-71,1
22829,144.85,1975,-62,1
22856,145.64,1964,-57,1
22883,146.49,1957,-57,1
22910,147.12,1957,-57,1
22937,146.94,1961,-56,1
22964,147.01,1968,-51,1
22991,147.26,1952,-44,1
23018,147.91,1953,-36,1
23045,148.56,1936,-31,1
23072,149.38,1936,-29,1
23099,150.06,1946,-27,1
23126,150.35,1936,-23,1
23153,150.44,1939,-17,1
23180,150.72,1953,-10,1
23207,151.11,1936,-2,1
23234,151.95,1941,4,1
23261,152.66,1932,8,1
23288,153.34,1917,9,1
23315,153.23,1906,6,1
23342,153.45,1895,1,1
23369,153.76,1894,-2,1
23396,154.63,1906,-4,1
23423,155.55,1907,-1,1
23450,156.30,1920,5,1
23477,156.63,1934,15,1
23504,156.65,1906,25,1
23531,156.67,1895,28,1
23558,157.14,1882,24,1
23585,157.83,1869,15,1
23612,158.74,1871,6,1
23639,159.30,1872,1,1
23666,159.38,1872,0,1
23693,159.65,1856,1,1
23720,159.62,1847,2,1
23747,160.40,1851,1,1
23774,161.36,1842,0,1
23801,161.79,1840,0,1
23828,161.93,1827,0,1
23855,161.92,1823,-1,1
23882,162.64,1831,-1,1
23909,163.38,1827,1,1
23936,164.39,1831,4,1
23963,164.63,1831,8,1
23990,164.54,1819,11,1
24017,164.85,1814,14,1
24044,165.76,1817,16,1
24071,166.64,1824,18,1
24098,167.11,1837,21,1
24125,166.71,1836,26,1
24152,167.22,1831,32,1
24179,167.91,1808,34,1
24206,168.94,1798,29,1
24233,169.48,1792,20,1
24260,169.44,1776,10,1
24287,169.44,1775,0,1
24314,170.05,1778,-4,1
24341,170.88,1776,-6,1
24368,171.60,1781,-3,1
24395,171.72,1786,1,1
24422,171.71,1779,8,1
24449,172.52,1777,13,1
24476,173.58,1773,16,1
24503,174.08,1767,15,1
24530,173.62,1758,13,1
24557,173.54,1776,12,1
24584,174.27,1787,15,1
24611,175.38,1763,19,1
24638,175.78,1751,21,1
24665,175.69,1766,19,1
24692,176.07,1778,19,1
24719,177.09,1795,24,1
24746,177.92,1797,31,1
24773,178.02,1778,38,1
24800,177.99,1758,39,1
24827,178.63,1749,34,1
24854,179.78,1755,25,1
24881,180.23,1760,17,1
24908,179.23,1776,14,1
24936,179.11,2099,36,1
24964,178.49,2207,112,1
24992,177.65,2112,211,1
25020,176.97,1942,268,1
25048,176.44,1811,249,1
25076,175.82,1730,168,1
25104,175.10,1712,64,1
25132,174.64,1713,-26,1
25160,174.24,1719,-87,1
25188,173.64,1735,-115,1
25216,173.27,1754,-117,1
25244,172.67,1744,-102,1
25272,172.26,1744,-82,1
25300,171.77,1744,-66,1
25328,171.39,1738,-56,1
25356,170.86,1734,-49,1
25384,170.27,1735,-44,1
25412,169.87,1751,-38,1
25440,169.48,1757,-32,1
25468,169.03,1765,-24,1
25496,168.68,1760,-14,1
25524,168.03,1754,-7,1
25552,167.81,1761,-4,1
25580,167.34,1762,-2,1
25608,166.95,1743,-2,1
25636,166.51,1721,-4,1
25664,166.37,1722,-11,1
25692,166.26,1722,-18,1
25720,165.93,1731,-21,1
25748,165.39,1753,-19,1
25776,164.92,1744,-12,1
25804,164.38,1734,-5,1
25832,164.02,1723,-3,1
25860,163.48,1712,-4,1
25888,163.08,1730,-7,1
25916,162.72,1747,-6,1
25944,162.49,1743,-1,1
25972,162.15,1731,4,1
26000,161.81,1724,7,1
26028,161.41,1719,5,1
26056,161.10,1741,3,1
26084,160.76,1747,4,1
26112,160.67,1746,9,1
26140,160.38,1746,14,1
26168,160.24,1742,18,1
26196,160.19,1735,19,1
26224,159.93,1728,18,1
26252,159.84,1745,16,1
26280,159.71,1746,15,1
26308,159.64,1744,17,1
26336,159.53,1741,18,1
26364,159.47,1734,17,1
26392,159.46,1729,14,1
26420,159.31,1747,10,1
26448,159.62,1742,10,1
26476,159.93,1743,11,1
26504,159.89,1749,12,1
26532,159.66,1754,12,1
26560,159.45,1741,13,1
26588,159.38,1735,14,1
26616,159.21,1725,12,1
26644,159.07,1723,8,1
26672,158.98,1744,5,1
26700,158.93,1758,6,1
26728,159.00,1753,10,1
26756,158.99,1755,15,1
26784,158.96,1763,18,1
26812,158.92,1759,20,1
26840,158.84,1753,20,1
26868,158.76,1760,18,1
26896,158.63,1767,18,1
26924,158.55,1771,20,1
26952,158.47,1780,22,1
26980,158.42,1774,25,1
27008,158.40,1776,26,1
27036,158.45,1791,27,1
27064,158.25,1799,30,1
27092,158.30,1797,34,1
27120,158.18,1787,35,1
27148,158.16,1771,31,1
27176,158.09,1776,22,1
27204,158.03,1774,13,1
27232,158.12,1785,7,1
27260,158.43,1804,5,1
27288,158.54,1806,10,1
27316,158.43,1795,15,1
27344,158.22,1771,16,1
27372,158.08,1765,9,1
27400,157.89,1772,0,1
27428,157.81,1786,-6,1
27456,157.69,1800,-7,1
27484,157.62,1808,-3,1
27512,157.61,1799,2,1
27540,157.61,1787,5,1
27568,157.52,1775,2,1
27596,157.55,1776,-3,1
27624,157.39,1790,-8,1
27652,157.41,1808,-10,1
27680,157.27,1802,-7,1
27708,157.14,1811,0,1
27736,157.13,1820,6,1
27764,157.04,1811,11,1
27792,156.94,1799,11,1
27820,156.90,1787,7,1
27848,156.88,1792,0,1
27876,156.75,1798,-6,1
27904,156.71,1806,-9,1
27932,156.65,1815,-9,1
27960,156.57,1826,-4,1
27988,156.51,1836,3,1
28016,156.66,1810,8,1
28044,156.90,1794,7,1
28072,157.06,1810,0,1
28100,156.87,1823,-4,1
28128,156.66,1831,-4,1
28156,156.52,1837,-1,1
28184,156.34,1838,3,1
28212,156.29,1820,7,1
28240,156.11,1819,7,1
28268,156.01,1821,2,1
28296,156.11,1813,-4,1
28325,156.09,1822,-10,1
28354,156.06,1823,-13,1
28383,155.99,1829,-12,1
28412,155.90,1825,-9,1
28441,155.86,1819,-6,1
28470,155.78,1823,-4,1
28499,155.62,1839,-3,1
28528,155.64,1847,0,1
28557,155.54,1851,5,1
28586,155.49,1850,10,1
28615,155.41,1841,11,1
28644,155.35,1827,8,1
28673,155.24,1821,2,1
28702,155.27,1839,-3,1
28731,155.28,1840,-6,1
28760,155.39,1823,-8,1
28789,155.55,1843,-8,1
28818,155.62,1842,-6,1
28847,155.48,1839,-4,1
28875,155.38,1840,-3,1
28903,155.14,1841,-3,1
28931,155.12,1824,-4,1
28959,154.84,1829,-7,1
28987,154.73,1840,-10,1
29015,154.70,1849,-11,1
29043,154.64,1841,-7,1
29071,154.64,1834,-4,1
29099,154.69,1821,-4,1
29127,154.55,1830,-8,1
29155,154.49,1855,-11,1
29183,154.42,1856,-9,1
29211,154.34,1841,-6,1
29239,154.18,1837,-5,1
29267,154.15,1842,-6,1
29295,153.97,1822,-8,1
29323,153.91,1811,-13,1
29351,153.85,1808,-21,1
29379,153.80,1830,-25,1
29407,153.69,1841,-24,1
29435,153.71,1850,-17,1
29463,153.66,1856,-8,1
29492,153.87,1860,0,1
29521,154.14,1855,7,1
29550,154.07,1845,10,1
29579,153.93,1851,10,1
29608,153.81,1842,6,1
29637,153.55,1841,2,1
29666,153.45,1840,-2,1
29695,153.17,1823,-7,1
29724,153.10,1827,-13,1
29753,153.03,1845,-15,1
29782,153.08,1854,-11,1
29811,152.94,1868,-3,1
29840,153.05,1858,3,1
29869,152.87,1847,8,1
29898,152.83,1857,9,1
29927,152.86,1859,9,1
29956,152.68,1863,9,1
29985,152.54,1872,9,1
30014,152.55,1863,10,1
30043,152.52,1841,8,1
30072,152.45,1850,3,1
30101,152.31,1859,0,1
30130,152.27,1856,-1,1
30159,152.26,1855,-1,1
30188,152.46,1862,-1,1
30217,152.69,1855,0,1
30245,152.95,1846,0,1
30273,152.91,1843,-1,1
30301,152.70,1845,-4,1
30329,152.46,1854,-6,1
30357,152.30,1853,-6,1
30385,152.27,1870,-4,1
30413,152.14,1865,0,1
30441,152.03,1872,5,1
30469,152.07,1872,9,1
30497,152.10,1859,10,1
30525,152.09,1861,8,1
30553,152.05,1861,5,1
30581,152.00,1856,3,1
30609,151.93,1846,0,1
30637,151.83,1845,-3,1
30665,151.70,1850,-6,1
30693,151.60,1867,-7,1
30721,151.56,1882,-4,1
30749,151.55,1872,1,1
30777,151.52,1858,5,1
30805,151.38,1861,4,1
30833,151.39,1858,0,1
30861,151.31,1857,-3,1
30890,151.31,1866,-5,1
30919,151.24,1882,-4,1
30948,151.15,1875,0,1
30977,151.28,1870,3,1
31006,151.71,1872,5,1
31035,151.68,1872,5,1
31064,151.41,1852,2,1
31093,151.26,1840,-4,1
31122,151.07,1849,-13,1
31151,150.95,1861,-19,1
31180,150.85,1856,-19,1
31209,150.79,1847,-17,1
31238,150.77,1846,-15,1
31267,150.83,1842,-14,1
31296,150.73,1845,-14,1
31325,150.72,1846,-14,1
31354,150.66,1858,-13,1
31383,150.65,1864,-10,1
31412,150.45,1866,-4,1
31441,150.39,1856,0,1
31470,150.28,1843,1,1
31499,150.16,1850,-1,1
31528,150.12,1856,-2,1
31557,150.09,1855,-1,1
31586,149.98,1854,0,1
31615,149.95,1847,-1,1
31643,149.93,1859,-2,1
31671,149.83,1871,-1,1
31699,149.76,1861,3,1
31727,149.73,1860,6,1
31755,149.67,1876,7,1
31783,149.61,1872,9,1
31811,149.59,1870,11,1
31839,149.87,1868,12,1
31867,150.18,1860,11,1
31895,150.04,1868,8,1
31924,149.92,1863,4,1
31953,149.57,1873,3,1
31982,149.39,1872,3,1
32011,149.29,1843,1,1
32040,149.09,1849,-3,1
32069,149.09,1859,-6,1
32098,149.04,1861,-7,1
32127,149.06,1868,-4,1
32156,149.03,1868,0,1
32185,149.01,1877,5,1
32214,148.87,1881,10,1
32243,148.90,1869,13,1
32272,148.77,1863,11,1
32301,148.75,1863,8,1
32330,148.53,1877,5,1
32359,148.45,1867,2,1
32388,148.43,1866,1,1
32417,148.39,1871,0,1
32446,148.29,1881,0,1
32475,148.27,1874,2,1
32504,148.17,1872,3,1
32533,148.16,1867,4,1
32562,148.00,1863,3,1
32591,148.06,1858,0,1
32620,147.95,1867,-3,1
32649,147.91,1858,-5,1
32678,147.91,1853,-7,1
32707,148.24,1877,-9,1
32736,148.53,1891,-8,1
32765,148.48,1899,-1,1
32794,148.16,1883,8,1
32823,148.11,1872,13,1
32852,147.81,1862,11,1
32881,147.70,1858,4,1
32910,147.56,1878,-1,1
32939,147.56,1894,-2,1
32968,147.51,1905,3,1
32997,147.52,1895,11,1
33026,147.48,1900,16,1
33055,147.39,1882,17,1
33084,147.27,1873,13,1
33113,147.22,1873,7,1
33142,147.06,1882,1,1
33171,147.09,1890,-2,1
33200,146.93,1898,-2,1
33229,146.94,1901,0,1
33258,146.88,1891,1,1
33287,146.92,1891,2,1
33316,146.75,1891,2,1
33345,146.71,1892,2,1
33374,146.64,1901,3,1
33402,146.55,1891,3,1
33430,146.53,1870,1,1
33458,146.58,1877,-3,1
33486,146.52,1873,-9,1
33514,146.45,1875,-12,1
33542,146.71,1893,-14,1
33570,147.03,1898,-12,1
33598,147.08,1887,-8,1
33626,146.95,1885,-3,1
33654,146.81,1891,-1,1
33682,146.61,1881,-1,1
33710,146.47,1891,-2,1
33738,146.40,1898,0,1
33766,146.19,1899,1,1
33794,146.20,1883,2,1
33822,146.15,1872,0,1
33850,146.13,1861,-6,1
33878,146.22,1861,-14,1
33906,146.13,1883,-19,1
33934,146.04,1890,-18,1
33962,146.02,1903,-12,1
33990,145.90,1911,-2,1
34018,145.78,1902,6,1
34046,145.72,1893,12,1
34074,145.76,1876,12,1
34102,145.67,1863,5,1
34130,145.63,1867,-5,1
34158,145.51,1872,-14,1
34186,145.54,1887,-18,1
34214,145.46,1893,-14,1
34242,145.39,1898,-6,1
34270,145.37,1905,1,1
34298,145.39,1900,8,1
34326,145.39,1902,11,1
34354,145.67,1905,13,1
34382,145.97,1901,13,1
34410,146.00,1885,12,1
34438,145.81,1874,6,1
34466,145.60,1873,-1,1
34494,145.30,1859,-9,1
34522,145.21,1863,-16,1
34550,145.08,1859,-21,1
34578,144.94,1870,-24,1
34606,144.94,1874,-23,1
34634,145.05,1875,-20,1
34662,145.03,1879,-15,1
34690,144.97,1875,-9,1
34718,145.00,1872,-5,1
34746,144.94,1872,-4,1
34774,144.72,1883,-3,1
34802,144.76,1888,0,1
34830,144.72,1886,2,1
34858,144.71,1879,3,1
34886,144.65,1872,2,1
34914,144.51,1872,0,1
34942,144.48,1884,-2,1
34970,144.36,1895,-1,1
34998,144.43,1886,2,1
35026,144.32,1898,7,1
35054,144.29,1905,12,1
35082,144.27,1888,16,1
35110,144.37,1881,16,1
35138,144.74,1872,12,1
35166,145.07,1878,5,1
35194,144.94,1874,-1,1
35222,144.64,1859,-7,1
