Time,Pressure,PPGSignal,rawPPGSignal
14738,0.00,1918,38,1
14766,-0.11,1942,32,1
14794,-0.15,1974,30,1
14822,-0.11,1975,35,1
14850,-0.14,1949,41,1
14878,0.12,1915,39,1
14906,0.02,1909,28,1
14934,-0.00,1936,14,1
14962,0.09,1954,7,1
14990,0.13,1933,7,1
15018,0.08,1911,7,1
15046,0.05,1905,2,1
15074,0.06,1903,-5,1
15102,0.11,1913,-12,1
15130,0.26,1902,-17,1
15158,0.15,1897,-20,1
15186,0.37,1878,-23,1
15214,0.39,1873,-27,1
15242,0.42,1920,-28,1
15270,0.44,1993,-16,1
15298,0.31,2015,11,1
15326,0.19,1999,42,1
15354,0.26,1955,60,1
15382,0.15,1911,57,1
15410,0.09,1918,39,1
15438,0.09,1920,16,1
15466,0.21,1938,1,1
15494,0.10,1950,-3,1
15522,0.18,2000,3,1
15550,0.25,2000,19,1
15578,0.32,1990,36,1
15606,0.29,1952,43,1
15634,0.09,1845,31,1
15662,-0.05,1793,-4,1
15690,0.16,1807,-50,1
15718,0.28,1861,-85,1
15746,0.28,1915,-92,1
15774,0.18,2018,-67,1
15802,0.12,2070,-15,1
15830,-0.09,2016,40,1
15858,-0.23,2017,76,1
15886,-0.21,1868,79,1
15914,-0.11,1790,43,1
15942,-0.02,1808,-15,1
15970,0.01,1793,-69,1
15998,0.01,1715,-109,1
16026,-0.06,1688,-142,1
16054,0.07,1727,-165,1
16082,0.02,1835,-162,1
16110,0.03,1938,-123,1
16138,0.04,1991,-55,1
16166,0.00,1974,18,1
16194,0.14,1909,69,1
16222,0.02,1935,87,1
16250,0.04,1968,87,1
16278,-0.03,1977,85,1
16306,-0.06,1954,83,1
16334,-0.13,1857,72,1
16362,-0.06,1806,41,1
16390,-0.05,1827,0,1
16418,-0.08,1894,-28,1
16446,-0.02,2068,-20,1
16474,0.01,2147,31,1
16502,-0.07,2011,95,1
16530,-0.04,1933,126,1
16558,-0.04,1841,106,1
16586,-0.02,1691,44,1
16614,-0.05,1631,-45,1
16642,0.10,1762,-127,1
16670,0.06,2044,-147,1
16698,0.11,2218,-77,1
16726,0.13,2134,43,1
16754,0.20,1995,136,1
16782,0.15,1806,151,1
16810,0.25,1654,86,1
16838,0.25,1595,-27,1
16866,0.30,1743,-132,1
16894,0.19,1961,-170,1
16922,0.11,2067,-122,1
16950,0.26,2026,-29,1
16978,0.33,1919,49,1
17006,0.52,1850,77,1
17034,0.39,1860,62,1
17062,0.13,1889,33,1
17090,0.17,1922,14,1
17118,0.45,1861,4,1
17146,0.68,1823,-8,1
17174,0.87,1842,-25,1
17202,0.99,1856,-37,1
17230,1.19,1797,-44,1
17258,1.34,1670,-60,1
17286,1.08,1677,-93,1
17314,0.81,1920,-111,1
17342,0.59,2047,-74,1
17370,0.64,2021,4,1
17398,0.72,2023,81,1
17426,0.60,2043,132,1
17454,0.41,2020,156,1
17482,0.38,2001,156,1
17510,0.40,2014,141,1
17538,0.30,1909,114,1
17566,0.42,1792,67,1
17594,0.54,1849,6,1
17622,0.65,1985,-32,1
17650,0.82,2062,-25,1
17678,0.99,2023,13,1
17706,0.98,1968,47,1
17734,1.08,1968,59,1
17762,0.92,2011,56,1
17790,0.87,2034,54,1
17818,0.98,1987,54,1
17846,1.03,1910,43,1
17874,0.95,1879,14,1
17902,0.85,1866,-22,1
17930,0.80,1851,-57,1
17958,0.81,1918,-78,1
17986,0.84,2005,-72,1
18014,0.59,1994,-42,1
18042,0.61,1933,-10,1
18070,0.52,1795,-6,1
18098,0.45,1802,-33,1
18126,0.41,1969,-62,1
18154,0.51,2112,-50,1
18182,0.56,2160,7,1
18210,0.58,2193,81,1
18238,0.10,2258,148,1
18266,-0.18,2267,199,1
18294,-0.26,2311,232,1
18322,-0.32,2258,244,1
18350,-0.24,2083,222,1
18378,-0.17,1968,154,1
18406,-0.09,1986,59,1
18434,-0.07,1990,-24,1
18462,-0.07,2029,-77,1
18490,0.02,2064,-94,1
18518,0.09,2224,-73,1
18546,0.11,2508,-3,1
18574,0.07,4095,212,1
18602,0.06,4095,635,1
18630,0.06,4095,1095,1
18658,0.07,4095,1401,1
18686,0.01,4095,1520,1
18714,0.11,4095,1489,1
18742,0.14,4095,1368,1
18770,0.13,4095,1206,1
18798,0.11,4095,1037,1
18826,0.05,4095,880,1
18854,-0.02,4095,741,1
18882,-0.05,4095,618,1
18910,0.06,4095,510,1
18938,0.01,4095,413,1
18966,-0.03,4095,325,1
18994,-0.03,4095,243,1
19022,0.05,4095,167,1
19050,0.08,4095,96,1
19078,0.10,4095,31,1
19106,0.14,4095,-29,1
19134,0.08,4095,-84,1
19162,0.09,4095,-134,1
19190,0.03,3730,-204,1
19218,0.21,2417,-403,1
19246,0.22,1766,-832,1
19274,0.32,1535,-1395,1
19302,0.01,1614,-1887,1
19330,-0.05,1776,-2164,1
19358,-0.17,1942,-2196,1
19386,0.00,2029,-2041,1
19414,0.15,2065,-1794,1
19442,0.28,2063,-1533,1
19470,0.28,2018,-1310,1
19498,0.21,1973,-1144,1
19526,0.15,1971,-1028,1
19554,0.14,1982,-941,1
19582,0.08,2004,-861,1
19610,0.10,2016,-777,1
19638,0.15,2014,-690,1
19666,0.01,2009,-605,1
19694,0.01,2000,-525,1
19722,0.06,1984,-454,1
19750,-0.00,1983,-391,1
19778,0.04,1991,-333,1
19806,0.33,2017,-275,1
19834,0.60,2039,-213,1
19862,0.40,2030,-150,1
19890,0.32,2036,-92,1
19918,0.18,2125,-35,1
19946,0.21,2284,36,1
19974,0.17,2381,133,1
20002,0.11,2381,239,1
20030,0.09,2294,321,1
20058,0.00,2179,351,1
20086,0.03,2079,325,1
20114,0.10,2000,260,1
20142,0.09,1968,184,1
20170,0.01,1983,121,1
20198,0.07,2000,87,1
20226,0.03,2015,85,1
20254,-0.02,2017,103,1
20282,-0.07,2000,128,1
20310,-0.03,1985,148,1
20338,-0.00,1990,162,1
20366,-0.14,1988,170,1
20394,-0.04,1972,176,1
20422,-0.02,1986,180,1
20450,-0.07,1998,185,1
20478,-0.02,1984,192,1
20506,0.03,1966,197,1
20534,-0.01,1953,197,1
20562,0.04,1967,194,1
20590,-0.09,1985,192,1
20618,-0.06,1997,196,1
20646,0.05,2005,205,1
20674,-0.06,1995,213,1
20702,0.00,1974,216,1
20730,-0.06,1949,211,1
20758,0.02,1941,197,1
20786,0.04,1951,181,1
20814,-0.02,1958,169,1
20842,0.03,1968,164,1
20870,-0.01,1973,165,1
20898,0.06,1968,167,1
20926,0.06,1955,166,1
20954,0.13,1938,161,1
20982,0.10,1933,151,1
21010,0.12,1934,138,1
21038,0.01,1936,128,1
21066,-0.03,1948,121,1
21094,-0.02,1973,119,1
21122,0.07,1983,124,1
21150,0.03,1981,132,1
21178,0.08,1974,135,1
21206,0.10,1954,132,1
21234,0.09,1941,123,1
21262,0.07,1949,110,1
21290,0.02,1950,98,1
21318,0.13,1957,90,1
21346,0.06,1953,84,1
21374,0.04,1940,80,1
21402,0.09,1940,74,1
21430,0.08,1936,66,1
21458,-0.01,1934,58,1
21486,-0.04,1951,53,1
21514,0.13,1967,52,1
21542,0.13,1981,57,1
21570,0.12,1971,63,1
21598,0.00,1959,66,1
21626,0.14,1946,62,1
21654,0.06,1957,54,1
21682,0.09,1940,45,1
21710,0.06,1937,36,1
21738,-0.01,1937,26,1
21766,0.00,1937,19,1
21794,0.10,1944,14,1
21822,0.06,1941,11,1
21850,0.03,1936,10,1
21878,0.01,1939,9,1
21906,0.05,1936,8,1
21934,0.01,1945,8,1
21962,0.04,1954,10,1
21990,0.06,1966,13,1
22018,0.04,1968,17,1
22046,0.07,1958,22,1
22074,-0.01,1949,23,1
22102,-0.09,1956,19,1
22130,0.01,1946,12,1
22158,0.23,1947,6,1
22186,0.37,1953,2,1
22214,0.54,1947,0,1
22242,0.70,1941,-3,1
22270,0.93,1936,-6,1
22298,0.26,1940,-10,1
22326,0.64,1952,-11,1
22354,0.57,1950,-10,1
22382,1.08,1936,-8,1
22410,1.23,1936,-8,1
22438,1.37,1929,-11,1
22466,0.93,1934,-13,1
22494,0.14,1947,-14,1
22522,0.91,1934,-12,1
22550,0.82,1936,-10,1
22578,0.91,1946,-8,1
22606,0.52,1934,-7,1
22634,1.49,1925,-9,1
22662,0.53,1925,-12,1
22690,1.43,1922,-15,1
22718,1.04,1924,-18,1
22746,0.62,1937,-18,1
22774,-0.14,1955,-14,1
22802,0.06,1975,-4,1
22830,0.61,1959,6,1
22858,0.98,1923,12,1
22886,1.39,1886,5,1
22914,0.87,1886,-9,1
22942,0.53,1931,-23,1
22970,-0.89,1949,-25,1
22998,-0.60,1969,-15,1
23026,0.16,1990,2,1
23054,1.10,1984,20,1
23082,-1.11,1947,30,1
23110,-0.41,1895,24,1
23138,0.16,1874,4,1
23166,1.76,1891,-20,1
23194,2.26,1924,-35,1
23222,1.66,1966,-33,1
23250,1.03,2002,-14,1
23278,1.35,2029,13,1
23306,1.88,2030,41,1
23334,1.51,1996,60,1
23362,1.03,1971,63,1
23390,0.84,1967,52,1
23418,0.83,1955,35,1
23446,0.93,1955,17,1
23474,1.05,1969,5,1
23502,1.01,1997,0,1
23530,1.01,1982,4,1
23558,0.63,1957,8,1
23586,0.73,1946,5,1
23614,0.49,1936,-3,1
23642,0.27,1940,-14,1
23670,0.38,1938,-22,1
23698,0.55,1934,-26,1
23726,0.22,1936,-28,1
23754,0.45,1935,-28,1
23782,0.43,1905,-29,1
23810,0.19,1904,-33,1
23838,0.05,1918,-38,1
23866,0.06,1936,-38,1
23894,0.03,1963,-30,1
23922,-0.22,1968,-16,1
23950,-0.11,1952,-3,1
23978,-0.17,1928,3,1
24006,-0.17,1916,1,1
24034,-0.25,1909,-7,1
24062,-0.12,1888,-18,1
24090,-0.25,1902,-29,1
24118,-0.23,1917,-34,1
24146,-0.16,1922,-31,1
24174,-0.10,1910,-24,1
24202,-0.17,1904,-18,1
24230,-0.15,1909,-16,1
24258,-0.09,1906,-14,1
24286,-0.12,1911,-12,1
24314,-0.10,1917,-8,1
24342,-0.06,1935,-2,1
24370,-0.05,1935,4,1
24398,-0.03,1933,10,1
24426,0.03,1936,15,1
24454,0.16,1938,18,1
24482,0.27,1951,20,1
24510,0.35,1970,24,1
24538,0.48,1964,30,1
24566,0.46,1903,31,1
24594,0.28,1814,15,1
24622,0.21,1811,-17,1
24650,-0.05,1849,-50,1
24678,0.12,1902,-63,1
24706,0.12,1968,-50,1
24734,0.07,2033,-13,1
24762,0.33,2061,36,1
24790,0.35,2064,83,1
24818,0.41,2033,112,1
24846,0.68,1951,115,1
24874,0.66,1883,88,1
24902,0.75,1854,39,1
24930,1.09,1851,-12,1
24958,1.26,1872,-50,1
24986,1.47,1904,-65,1
25014,1.36,1936,-59,1
25042,1.02,1951,-39,1
25070,0.72,1947,-15,1
25098,0.80,1927,2,1
25126,0.64,1917,10,1
25154,0.78,1913,8,1
25182,1.06,1931,3,1
25210,1.52,1935,1,1
25238,1.53,1933,2,1
25266,1.49,1927,4,1
25294,2.40,1925,5,1
25322,1.64,1931,5,1
25350,2.91,1917,5,1
25378,3.81,1919,2,1
25406,4.83,1922,0,1
25434,6.11,1911,-2,1
25462,5.43,1903,-4,1
25490,4.60,1856,-11,1
25518,3.91,1766,-31,1
25546,2.73,1767,-63,1
25574,2.10,1825,-90,1
25602,1.55,1872,-95,1
25630,1.08,1876,-76,1
25658,0.87,1872,-49,1
25686,0.77,1907,-23,1
25714,0.61,1960,3,1
25742,0.23,1981,32,1
25770,0.10,1995,60,1
25798,0.21,1993,81,1
25826,0.00,1994,92,1
25854,-0.05,1985,95,1
25882,0.18,1987,90,1
25910,-0.17,1937,79,1
25938,-0.37,1901,58,1
25966,-0.28,1911,30,1
25994,-0.12,1907,6,1
26022,-0.24,1907,-8,1
26050,-0.05,1949,-13,1
26078,-0.32,1987,-5,1
26106,-0.31,2027,15,1
26134,-0.07,2021,42,1
26162,-0.20,1984,60,1
26190,-0.42,1963,62,1
26218,-0.36,1968,51,1
26246,-0.34,1975,35,1
26274,-0.42,1974,23,1
26302,-0.39,1957,14,1
26330,-0.28,1915,4,1
26358,-0.18,1895,-12,1
26386,-0.21,1916,-32,1
26414,-0.17,1941,-42,1
26442,-0.25,1950,-40,1
26470,-0.37,1936,-31,1
26498,-0.36,1943,-23,1
26526,-0.38,1947,-17,1
26554,-0.45,1936,-13,1
26582,-0.28,1937,-12,1
26610,-0.15,1941,-11,1
26638,-0.30,1936,-12,1
26666,-0.38,1935,-13,1
26694,-0.38,1919,-15,1
26722,-0.33,1914,-19,1
26750,-0.28,1925,-23,1
26778,-0.23,1936,-23,1
26806,-0.33,1934,-20,1
26834,-0.55,1910,-17,1
26862,-0.43,1903,-19,1
26890,-0.48,1926,-22,1
26918,-0.47,1943,-21,1
26946,-0.34,1939,-15,1
26974,-0.35,1956,-7,1
27002,-0.34,1966,2,1
27030,-0.38,1938,10,1
27058,-0.27,1920,11,1
27086,-0.21,1905,3,1
27114,-0.25,1920,-7,1
27142,-0.22,1930,-14,1
27170,-0.20,1941,-15,1
27198,-0.09,1957,-9,1
27226,-0.14,1959,0,1
27254,-0.33,1937,8,1
27282,0.02,1920,11,1
27310,-0.29,1919,6,1
27338,-0.37,1935,0,1
27366,-0.24,1935,-4,1
27394,-0.13,1925,-6,1
27422,-0.03,1925,-7,1
27450,0.21,1904,-9,1
27478,0.33,1904,-13,1
27506,0.47,1906,-17,1
27534,0.51,1917,-20,1
27562,0.04,1911,-18,1
27590,0.50,1917,-14,1
27618,0.55,1927,-8,1
27646,0.38,1918,-3,1
27674,0.14,1913,0,1
27702,0.04,1918,0,1
27730,-0.24,1919,0,1
27758,-0.35,1911,-1,1
27786,-0.12,1882,-3,1
27814,-0.17,1886,-10,1
27842,-0.13,1886,-18,1
27870,0.03,1904,-21,1
27898,0.01,1906,-19,1
27926,-0.09,1929,-11,1
27954,-0.10,1938,0,1
27982,-0.02,1932,12,1
28010,-0.03,1935,20,1
28038,-0.01,1919,23,1
28066,-0.25,1935,22,1
28094,0.04,1945,21,1
28122,0.14,1955,24,1
28150,0.04,1963,30,1
28178,0.17,1959,34,1
28206,0.15,1954,35,1
28234,0.22,1931,32,1
28262,0.21,1910,24,1
28290,0.16,1910,10,1
28318,0.18,1911,-2,1
28346,0.21,1915,-11,1
28374,0.11,1943,-12,1
28402,0.08,1967,-4,1
28430,-0.03,1949,7,1
28458,-0.02,1931,16,1
28486,-0.06,1903,15,1
28514,-0.38,1893,4,1
28542,-0.16,1920,-8,1
28570,-0.20,1938,-14,1
28598,-0.38,1954,-10,1
28626,-0.04,1954,0,1
28654,-0.05,1920,8,1
28682,-0.28,1913,7,1
28710,-0.16,1922,2,1
28738,-0.26,1936,-1,1
28766,-0.13,1936,-1,1
28794,0.06,1936,0,1
28822,0.50,1948,3,1
28850,0.28,1934,5,1
28878,0.11,1911,4,1
28906,0.16,1897,-1,1
28934,-0.03,1904,-11,1
28962,-0.19,1904,-18,1
28990,0.04,1923,-21,1
29018,0.00,1929,-18,1
29046,0.06,1922,-11,1
29074,-0.05,1919,-5,1
29102,-0.16,1911,-2,1
29130,-0.06,1915,-3,1
29158,-0.17,1925,-4,1
29186,-0.21,1925,-3,1
29214,-0.13,1940,-1,1
29242,-0.30,1950,4,1
29270,-0.09,1936,10,1
29298,-0.04,1931,14,1
29326,-0.10,1929,13,1
29354,-0.29,1927,10,1
29382,-0.13,1934,6,1
29410,-0.03,1950,4,1
29438,-0.02,1963,7,1
29466,0.02,1978,14,1
29494,-0.13,1957,21,1
29522,-0.23,1936,23,1
29550,-0.28,1911,17,1
29578,-0.13,1891,3,1
29606,-0.15,1892,-12,1
29634,-0.02,1920,-24,1
29662,0.43,1943,-26,1
29690,0.32,1939,-18,1
29718,0.43,1940,-7,1
29746,0.56,1956,2,1
29774,0.20,1954,10,1
29802,-0.04,1934,14,1
29830,-0.36,1937,13,1
29858,-0.60,1918,8,1
29886,-0.53,1904,0,1
29914,-0.23,1899,-12,1
29942,-0.19,1904,-22,1
29970,0.07,1920,-27,1
29998,0.32,1941,-23,1
30026,0.55,1938,-13,1
30054,0.50,1927,-3,1
30082,-0.11,1933,3,1
30110,-0.56,1935,6,1
30138,-0.59,1937,6,1
30166,-0.41,1939,6,1
30194,-0.42,1926,5,1
30222,-0.33,1922,3,1
30250,-0.46,1910,0,1
30278,-0.41,1910,-6,1
30306,-0.01,1942,-8,1
30334,0.12,1965,-4,1
30362,0.47,1973,7,1
30390,0.67,1966,21,1
30418,-0.22,1943,28,1
30446,-0.53,1904,23,1
30474,-0.60,1873,6,1
30502,-0.65,1872,-16,1
30530,-0.71,1879,-36,1
30558,-0.54,1899,-46,1
30586,-0.42,1919,-44,1
30614,-0.56,1935,-32,1
30642,-0.43,1968,-13,1
30670,-0.40,1982,9,1
30698,-0.32,1978,30,1
30726,-0.38,1952,43,1
30754,-0.29,1957,44,1
30782,-0.20,1951,37,1
30810,-0.26,1941,27,1
30838,-0.36,1929,15,1
30866,-0.28,1933,5,1
30894,-0.24,1919,-2,1
30922,-0.12,1914,-8,1
30950,-0.07,1913,-14,1
30978,-0.05,1911,-17,1
31006,-0.16,1907,-19,1
31034,-0.07,1903,-21,1
31062,-0.09,1899,-22,1
31090,-0.08,1895,-24,1
31118,-0.01,1903,-25,1
31146,0.04,1901,-23,1
31174,0.09,1932,-19,1
31202,0.03,1953,-9,1
31230,-0.02,1950,4,1
31258,-0.02,1936,15,1
31286,-0.05,1904,18,1
31314,-0.02,1875,9,1
31342,0.04,1870,-6,1
31370,0.03,1873,-22,1
31398,0.01,1872,-32,1
31426,0.17,1866,-38,1
31454,0.20,1872,-39,1
31482,0.13,1889,-37,1
31510,0.04,1893,-29,1
31538,0.03,1883,-19,1
31566,-0.00,1838,-14,1
31594,-0.11,1670,-30,1
31622,-0.16,1535,-82,1
31650,-0.18,1627,-151,1
31678,-0.22,1775,-189,1
31706,-0.23,1955,-162,1
31734,-0.23,2053,-74,1
31762,-0.21,2078,39,1
31790,-0.26,2043,135,1
31818,-0.23,1973,185,1
31846,-0.21,1918,185,1
31874,-0.24,1903,149,1
31902,-0.20,1898,101,1
31930,-0.16,1891,58,1
31958,-0.15,1915,30,1
31986,-0.18,1944,20,1
32014,-0.13,1974,26,1
32042,-0.13,1902,37,1
32070,-0.19,1840,35,1
32098,-0.23,1822,13,1
32126,-0.20,1817,-15,1
32154,-0.17,1851,-38,1
32182,-0.18,1885,-44,1
32210,-0.14,1920,-32,1
32238,-0.14,1941,-8,1
32266,-0.16,1948,18,1
32294,-0.21,1955,40,1
32322,-0.14,1998,58,1
32350,-0.18,2064,77,1
32378,-0.11,2753,146,1
32406,-0.08,1635,231,1
32434,-0.13,4095,350,1
32462,-0.09,4095,682,1
32490,-0.09,0,870,1
32518,-0.09,0,396,1
32546,-0.13,0,-462,1
32574,-0.10,0,-1202,1
32602,-0.14,0,-1648,1
32630,-0.15,0,-1809,1
32658,-0.13,0,-1769,1
32686,-0.09,0,-1618,1
32714,-0.14,0,-1424,1
32742,-0.16,0,-1232,1
32770,-0.13,0,-1058,1
32798,-0.14,0,-908,1
32826,-0.11,1445,-687,1
32854,-0.08,763,-335,1
32882,-0.13,0,-64,1
32910,-0.09,0,-32,1
32938,-0.09,0,-136,1
32966,-0.15,0,-245,1
32994,-0.08,0,-306,1
33022,-0.10,0,-310,1
33050,-0.20,0,-271,1
33078,-0.09,0,-209,1
33106,-0.11,0,-137,1
33134,-0.11,1843,52,1
33162,-0.14,4095,628,1
33190,-0.06,4095,1582,1
33218,-0.08,4095,2512,1
33246,-0.10,4095,3103,1
33274,-0.05,4095,3320,1
33302,-0.09,4095,3252,1
33330,-0.11,4095,3018,1
33358,-0.04,4095,2713,1
33386,-0.04,4095,2400,1
33414,-0.05,4095,2109,1
33442,-0.09,4095,1851,1
33470,-0.03,4095,1624,1
33498,-0.12,4095,1422,1
33526,-0.10,4095,1238,1
33554,-0.20,4095,1068,1
33582,-0.20,4095,910,1
33610,-0.11,4095,760,1
33638,0.00,4095,620,1
33666,0.19,4095,488,1
33694,0.32,4095,365,1
33722,0.35,4095,251,1
33750,0.34,4095,146,1
33778,0.34,4095,49,1
33806,0.39,0,-303,1
33834,0.37,4095,-927,1
33862,0.38,4095,-1202,1
33890,0.36,4095,-990,1
33918,0.40,4095,-653,1
33946,0.41,4095,-372,1
33974,0.41,4095,-206,1
34002,0.38,4095,-145,1
34030,0.32,4095,-157,1
34058,0.20,4095,-207,1
34086,0.23,4095,-268,1
34114,0.17,4095,-327,1
34142,0.17,4095,-376,1
34170,0.10,4095,-414,1
34198,0.12,4095,-443,1
34226,0.08,4095,-465,1
34254,0.12,4095,-481,1
34282,0.05,4095,-494,1
34310,0.09,4095,-504,1
34338,0.07,4095,-511,1
34366,0.05,4095,-516,1
34394,0.01,4095,-519,1
34422,0.11,4095,-519,1
34450,0.09,4095,-518,1
