Time,Pressure,PPGSignal,rawPPGSignal
15296,40.18,1290,-422,1
15323,40.49,1294,-395,1
15350,40.74,1281,-359,1
15377,41.07,1291,-317,1
15404,41.34,1294,-273,1
15431,41.50,1302,-227,1
15458,41.89,1326,-180,1
15485,42.03,1312,-133,1
15512,42.28,1326,-90,1
15539,42.52,1347,-50,1
15566,42.94,1359,-12,1
15593,43.33,1349,21,1
15620,43.67,1342,50,1
15647,43.85,1563,85,1
15674,44.30,2405,199,1
15701,44.46,4095,543,1
15728,44.89,4095,1135,1
15755,45.16,4095,1730,1
15782,45.58,4095,2109,1
15809,45.85,4095,2242,1
15836,46.31,4095,2187,1
15863,46.46,4095,2021,1
15890,47.00,4095,1806,1
15917,47.29,3408,1544,1
15944,47.70,2553,1154,1
15971,47.92,2098,608,1
15998,48.39,1947,14,1
16025,48.67,1939,-481,1
16052,48.99,1917,-805,1
16079,49.35,1845,-966,1
16106,49.92,1745,-1020,1
16133,50.15,1641,-1027,1
16160,50.69,1535,-1022,1
16187,50.94,1479,-1020,1
16214,51.53,1467,-1013,1
16241,51.97,1499,-990,1
16268,52.54,1535,-942,1
16295,52.98,1600,-867,1
16322,53.41,1643,-770,1
16349,53.71,1621,-667,1
16376,53.94,1594,-578,1
16403,54.12,1535,-515,1
16430,54.44,1506,-478,1
16457,54.64,1459,-459,1
16484,55.04,1425,-448,1
16511,55.50,1419,-438,1
16538,55.93,1421,-422,1
16565,56.37,1430,-393,1
16592,56.93,1441,-353,1
16619,57.38,1447,-304,1
16646,57.78,1465,-251,1
16673,58.16,1475,-199,1
16700,58.67,1456,-152,1
16727,58.93,1431,-114,1
16754,59.21,1523,-81,1
16781,59.37,2141,-2,1
16808,59.62,3508,251,1
16835,60.14,4095,749,1
16862,60.69,4095,1340,1
16889,61.27,4095,1798,1
16916,62.01,4095,2026,1
16943,62.41,4095,2051,1
16970,62.68,4095,1938,1
16997,62.79,4095,1757,1
17024,63.03,4095,1554,1
17051,63.09,4095,1358,1
17078,63.45,3034,1112,1
17105,63.91,2517,713,1
17132,64.56,2240,193,1
17159,65.14,2101,-311,1
17186,65.60,1986,-706,1
17213,65.61,1880,-966,1
17240,65.64,1776,-1111,1
17267,65.86,1695,-1174,1
17294,66.34,1662,-1188,1
17321,67.20,1655,-1167,1
17348,68.08,1686,-1117,1
17375,68.65,1737,-1038,1
17402,68.73,1759,-941,1
17429,68.43,1726,-840,1
17456,68.57,1647,-756,1
17483,68.80,1533,-706,1
17510,69.48,1466,-689,1
17537,70.19,1435,-689,1
17564,70.52,1451,-686,1
17591,70.25,1487,-661,1
17618,69.81,1499,-609,1
17645,69.73,1503,-538,1
17672,70.04,1466,-466,1
17699,70.55,1413,-405,1
17726,70.91,1395,-362,1
17753,71.05,1356,-332,1
17780,71.06,1342,-310,1
17807,71.22,1374,-285,1
17834,71.77,1419,-246,1
17861,72.40,1475,-189,1
17888,73.40,1488,-119,1
17915,73.97,1456,-52,1
17942,74.14,1475,0,1
17969,74.24,1907,68,1
17996,74.95,3056,259,1
18023,75.58,4095,682,1
18050,76.23,4095,1265,1
18077,76.39,4095,1776,1
18104,76.44,4095,2068,1
18131,76.63,4095,2141,1
18158,77.52,4095,2057,1
18185,78.28,4095,1887,1
18212,78.74,4095,1683,1
18239,78.60,4095,1481,1
18266,78.81,3187,1237,1
18293,79.48,2491,849,1
18320,80.41,2118,319,1
18347,80.81,1934,-229,1
18374,80.89,1839,-679,1
18401,80.98,1774,-981,1
18428,81.73,1734,-1138,1
18455,82.52,1672,-1187,1
18482,82.92,1593,-1174,1
18509,82.69,1520,-1136,1
18536,82.91,1487,-1094,1
18563,83.50,1488,-1048,1
18590,84.29,1517,-991,1
18617,84.21,1524,-919,1
18644,84.31,1535,-836,1
18671,84.98,1557,-750,1
18698,85.99,1533,-669,1
18725,85.97,1506,-598,1
18752,85.76,1441,-543,1
18779,86.32,1382,-508,1
18806,87.23,1310,-492,1
18833,87.00,1249,-487,1
18860,87.01,1217,-485,1
18887,87.66,1207,-477,1
18914,88.15,1211,-455,1
18941,87.77,1240,-415,1
18968,88.17,1247,-360,1
18995,89.11,1271,-293,1
19022,89.00,1267,-223,1
19049,88.96,1268,-159,1
19076,90.01,1283,-103,1
19103,90.81,1300,-54,1
19130,91.38,1337,-7,1
19157,92.50,1391,41,1
19184,93.45,1594,107,1
19211,93.07,2359,245,1
19238,93.85,3970,587,1
19265,94.57,4095,1163,1
19292,94.25,4095,1753,1
19319,94.94,4095,2141,1
19346,95.57,4095,2288,1
19373,95.17,4095,2244,1
19400,96.00,4095,2085,1
19427,96.64,4095,1874,1
19454,96.26,4095,1655,1
19481,97.10,2915,1374,1
19508,97.65,2150,908,1
19535,97.42,1791,282,1
19562,98.24,1741,-334,1
19589,98.65,1776,-793,1
19616,98.33,1822,-1042,1
19643,99.18,1831,-1112,1
19670,99.73,1775,-1073,1
19697,99.40,1678,-999,1
19724,100.39,1574,-938,1
19751,100.50,1483,-908,1
19778,100.56,1423,-902,1
19805,101.56,1373,-903,1
19832,101.59,1358,-899,1
19859,101.65,1389,-876,1
19886,102.84,1408,-827,1
19913,102.64,1425,-755,1
19940,102.94,1422,-674,1
19967,104.11,1393,-596,1
19994,103.70,1383,-530,1
20021,104.23,1378,-475,1
20048,105.26,1391,-426,1
20075,104.77,1408,-376,1
20102,105.64,1424,-323,1
20129,106.22,1461,-266,1
20156,106.03,1489,-203,1
20183,107.11,1510,-140,1
20210,107.17,1526,-82,1
20237,107.32,1522,-32,1
20264,108.47,1520,7,1
20291,108.15,1513,35,1
20318,109.08,1500,54,1
20345,110.63,1504,66,1
20372,110.94,1523,77,1
20399,112.12,1563,92,1
20426,112.37,1691,124,1
20453,112.70,2209,208,1
20480,113.85,3038,416,1
20507,113.43,4095,812,1
20534,114.50,4095,1334,1
20561,114.38,4095,1787,1
20588,114.54,4095,2036,1
20615,115.51,4051,2080,1
20642,115.12,3195,1918,1
20669,116.30,2551,1521,1
20696,116.39,2095,943,1
20723,116.77,1751,315,1
20750,117.62,1586,-244,1
20777,117.18,1555,-659,1
20804,118.41,1535,-904,1
20831,117.95,1571,-998,1
20858,118.99,1599,-981,1
20885,118.96,1600,-902,1
20912,119.60,1615,-801,1
20939,119.89,1626,-702,1
20966,120.32,1623,-616,1
20993,121.03,1618,-548,1
21020,121.17,1596,-496,1
21047,122.00,1569,-458,1
21074,122.01,1535,-434,1
21101,123.07,1509,-420,1
21128,122.73,1495,-408,1
21155,124.02,1471,-395,1
21182,123.68,1445,-379,1
21209,124.79,1435,-360,1
21236,124.62,1409,-339,1
21263,125.66,1392,-317,1
21290,125.55,1374,-295,1
21317,126.51,1360,-273,1
21344,126.41,1362,-251,1
21371,127.34,1359,-226,1
21398,127.29,1346,-199,1
21425,127.93,1333,-172,1
21452,128.20,1311,-146,1
21479,129.35,1292,-125,1
21506,130.03,1264,-110,1
21533,131.00,1251,-99,1
21560,131.17,1269,-89,1
21587,131.73,1296,-71,1
21614,131.73,1419,-35,1
21641,132.48,1655,35,1
21668,132.35,1890,157,1
21695,133.12,2064,319,1
21722,132.96,2080,485,1
21749,133.75,1991,602,1
21776,133.77,1856,637,1
21803,134.79,1692,584,1
21830,134.54,1570,465,1
21857,135.61,1473,314,1
21884,135.35,1424,168,1
21911,136.50,1438,52,1
21938,136.15,1435,-18,1
21965,137.21,1429,-48,1
21992,137.07,1424,-52,1
22019,137.90,1424,-43,1
22046,137.93,1444,-28,1
22073,138.81,1439,-10,1
22100,138.86,1419,4,1
22127,139.42,1397,12,1
22154,140.03,1359,11,1
22181,140.10,1334,-1,1
22208,140.89,1306,-21,1
22235,140.72,1291,-41,1
22262,141.91,1281,-57,1
22289,141.57,1282,-64,1
22316,142.67,1293,-63,1
22343,142.44,1296,-52,1
22370,143.53,1279,-38,1
22397,143.39,1297,-26,1
22424,144.11,1308,-13,1
22451,144.64,1295,1,1
22478,144.87,1297,13,1
22505,145.66,1294,21,1
22532,145.52,1303,28,1
22559,146.72,1317,35,1
22586,146.35,1319,45,1
22613,147.27,1345,56,1
22640,147.37,1361,69,1
22667,148.44,1363,83,1
22694,149.19,1377,96,1
22721,149.31,1364,104,1
22748,150.26,1367,107,1
22775,149.79,1367,107,1
22802,150.76,1360,101,1
22829,150.50,1357,91,1
22856,151.35,1377,85,1
22883,151.89,1395,85,1
22910,152.11,1411,91,1
22937,153.20,1417,100,1
22964,153.04,1431,109,1
22991,154.05,1430,115,1
23018,154.07,1422,117,1
23045,154.39,1397,112,1
23072,155.09,1381,98,1
23099,154.89,1380,80,1
23126,156.08,1394,63,1
23153,155.79,1389,51,1
23180,156.50,1408,46,1
23207,156.97,1414,46,1
23234,157.05,1409,49,1
23261,158.19,1407,51,1
23288,157.89,1387,48,1
23315,158.65,1391,40,1
23342,159.06,1374,27,1
23369,159.30,1392,16,1
23396,160.43,1410,12,1
23423,160.19,1430,14,1
23450,161.10,1454,22,1
23477,161.55,1472,35,1
23504,161.59,1457,50,1
23531,162.55,1453,59,1
23558,162.61,1440,58,1
23585,163.06,1449,51,1
23612,163.91,1457,42,1
23639,163.68,1456,36,1
23666,164.49,1447,32,1
23693,164.86,1437,25,1
23720,164.98,1415,14,1
23747,166.11,1429,2,1
23774,166.17,1446,-4,1
23801,167.04,1478,-3,1
23828,167.87,1520,6,1
23855,167.56,1520,23,1
23882,168.19,1527,40,1
23909,168.64,1514,51,1
23936,168.59,1483,50,1
23963,169.35,1453,35,1
23990,169.85,1424,10,1
24017,169.90,1422,-17,1
24044,170.95,1438,-39,1
24071,170.88,1462,-48,1
24098,171.14,1489,-44,1
24125,172.08,1497,-30,1
24152,171.91,1473,-15,1
24179,172.37,1473,-7,1
24206,173.18,1475,-5,1
24233,172.91,1495,-6,1
24260,173.62,1522,-4,1
24287,174.46,1535,2,1
24314,174.30,1535,14,1
24341,174.92,1535,26,1
24368,175.55,1535,33,1
24395,175.37,1520,32,1
24422,176.22,1488,22,1
24449,176.74,1483,5,1
24476,176.56,1498,-12,1
24503,177.39,1510,-24,1
24530,177.91,1507,-29,1
24557,177.78,1499,-29,1
24584,178.59,1519,-28,1
24611,179.02,1535,-22,1
24638,178.99,1563,-12,1
24665,179.77,1593,3,1
24692,180.32,1596,21,1
24719,179.48,1514,31,1
24747,179.13,1804,41,1
24775,178.83,1959,89,1
24803,178.45,1965,171,1
24831,178.14,1879,244,1
24859,177.87,1758,265,1
24887,177.67,1645,225,1
24915,177.77,1587,139,1
24943,177.56,1555,38,1
24971,177.22,1559,-50,1
24999,176.92,1589,-106,1
25027,176.44,1626,-125,1
25055,176.24,1627,-115,1
25083,176.04,1627,-96,1
25111,175.93,1614,-77,1
25139,175.62,1585,-67,1
25167,175.33,1598,-66,1
25195,175.16,1612,-67,1
25223,174.90,1628,-65,1
25251,174.69,1622,-59,1
25279,174.53,1616,-54,1
25307,174.42,1611,-52,1
25335,174.14,1615,-53,1
25363,174.02,1616,-54,1
25391,173.88,1627,-53,1
25419,173.65,1631,-49,1
25447,173.44,1659,-42,1
25475,173.37,1676,-29,1
25503,173.14,1674,-15,1
25531,172.95,1669,-5,1
25559,172.73,1648,-2,1
25587,172.52,1645,-6,1
25615,172.34,1648,-13,1
25643,172.23,1648,-20,1
25671,172.05,1645,-24,1
25699,171.93,1655,-27,1
25727,171.68,1664,-26,1
25755,171.55,1651,-22,1
25783,171.39,1665,-18,1
25811,171.25,1680,-12,1
25839,171.04,1677,-6,1
25867,170.86,1685,-2,1
25895,170.73,1703,2,1
25923,170.42,1699,8,1
25951,170.20,1691,13,1
25979,169.94,1686,13,1
26007,169.71,1662,5,1
26035,169.57,1638,-8,1
26063,169.36,1648,-23,1
26091,169.50,1659,-32,1
26119,169.67,1664,-34,1
26147,169.71,1686,-29,1
26175,169.46,1681,-20,1
26203,169.22,1670,-12,1
26231,168.99,1671,-8,1
26259,168.84,1667,-6,1
26287,168.91,1673,-7,1
26315,168.81,1663,-10,1
26343,168.57,1648,-15,1
26371,168.37,1648,-20,1
26399,168.22,1661,-23,1
26427,168.14,1648,-25,1
26455,167.94,1638,-27,1
26483,167.70,1641,-31,1
26511,167.60,1647,-34,1
26539,167.52,1641,-34,1
26567,167.32,1650,-30,1
26595,167.16,1665,-24,1
26623,167.01,1653,-15,1
26651,166.78,1651,-9,1
26679,166.67,1653,-6,1
26707,166.61,1648,-6,1
26735,166.39,1648,-8,1
26763,166.38,1664,-9,1
26791,166.15,1669,-7,1
26819,166.13,1653,-3,1
26847,165.90,1663,-1,1
26875,165.82,1665,0,1
26903,165.62,1670,2,1
26931,165.54,1648,2,1
26959,165.41,1654,0,1
26987,165.26,1667,-1,1
27015,165.10,1682,0,1
27043,164.94,1692,7,1
27071,164.81,1679,15,1
27099,164.65,1681,20,1
27127,164.55,1678,20,1
27155,164.39,1655,16,1
27183,164.26,1650,8,1
27211,164.12,1669,1,1
27239,164.15,1658,-2,1
27267,163.88,1667,-4,1
27295,163.86,1681,-4,1
27323,164.14,1701,1,1
27351,164.18,1706,11,1
27379,164.09,1711,22,1
27407,163.67,1702,29,1
27435,163.42,1696,30,1
27463,163.25,1685,27,1
27491,163.22,1680,20,1
27519,163.09,1678,12,1
27547,162.88,1690,5,1
27575,162.80,1711,2,1
27603,162.75,1713,6,1
27631,162.53,1707,12,1
27659,162.42,1702,16,1
27687,162.38,1693,15,1
27715,162.27,1695,11,1
27743,161.96,1712,7,1
27771,161.84,1707,6,1
27799,161.62,1712,6,1
27827,161.57,1711,8,1
27855,161.38,1713,9,1
27883,161.35,1732,10,1
27911,161.25,1740,13,1
27939,161.20,1728,17,1
27967,160.95,1719,17,1
27995,160.82,1712,12,1
28023,160.74,1701,5,1
28051,160.61,1682,-2,1
28079,160.46,1681,-12,1
28107,160.42,1693,-21,1
28135,160.42,1710,-25,1
28163,160.19,1722,-21,1
28191,160.01,1723,-12,1
28219,159.92,1723,-4,1
28247,159.81,1728,2,1
28275,159.73,1738,7,1
28303,159.58,1743,10,1
28331,159.44,1747,14,1
28359,159.56,1755,17,1
28387,159.85,1747,19,1
28415,159.94,1753,19,1
28443,159.77,1735,16,1
28472,159.45,1731,11,1
28501,159.19,1746,5,1
28530,159.05,1759,4,1
28559,159.10,1761,7,1
28588,158.95,1743,8,1
28617,158.74,1747,7,1
28646,158.67,1767,5,1
28675,158.49,1776,7,1
28704,158.35,1774,11,1
28733,158.36,1752,12,1
28762,158.15,1744,8,1
28791,157.98,1744,0,1
28820,157.87,1747,-8,1
28849,157.75,1746,-12,1
28878,157.51,1747,-13,1
28907,157.50,1763,-13,1
28936,157.28,1766,-11,1
28965,157.31,1778,-7,1
28994,157.11,1776,-2,1
29023,156.96,1779,1,1
29052,156.80,1782,3,1
29081,156.85,1750,2,1
29110,156.58,1727,-3,1
29139,156.45,1717,-16,1
29168,156.33,1741,-29,1
29197,156.26,1755,-34,1
29225,156.11,1782,-28,1
29253,156.05,1807,-14,1
29281,155.91,1813,3,1
29309,155.84,1789,16,1
29337,155.74,1779,20,1
29365,155.54,1792,17,1
29393,155.43,1793,12,1
29421,155.47,1767,7,1
29449,155.66,1770,0,1
29477,155.95,1777,-7,1
29505,155.92,1771,-12,1
29534,155.65,1778,-13,1
29563,155.31,1791,-10,1
29592,155.21,1797,-4,1
29621,155.09,1795,1,1
29650,154.99,1793,4,1
29679,154.86,1776,3,1
29708,154.75,1751,-3,1
29737,154.59,1767,-12,1
29766,154.59,1798,-18,1
29795,154.37,1807,-15,1
29824,154.21,1789,-8,1
29853,154.09,1794,-1,1
29882,154.07,1802,1,1
29911,153.85,1794,2,1
29940,153.82,1792,2,1
29969,153.58,1808,1,1
29998,153.50,1814,4,1
30027,153.43,1806,7,1
30056,153.24,1786,7,1
30085,153.20,1788,1,1
30114,153.03,1806,-4,1
30143,152.87,1794,-6,1
30172,152.84,1787,-7,1
30201,152.69,1798,-8,1
30230,152.60,1812,-7,1
30259,152.32,1813,-3,1
30287,152.37,1807,1,1
30315,152.16,1811,5,1
30344,152.09,1808,6,1
30373,151.95,1788,4,1
30402,151.91,1777,-3,1
30431,151.79,1777,-13,1
30460,151.68,1782,-22,1
30489,151.54,1791,-25,1
30518,151.81,1811,-22,1
30547,152.11,1829,-12,1
30576,152.27,1815,-1,1
30605,152.02,1808,6,1
30634,151.75,1815,8,1
30663,151.52,1834,8,1
30692,151.50,1830,9,1
30721,151.33,1819,10,1
30750,151.15,1805,7,1
30779,150.99,1794,0,1
30808,150.95,1786,-9,1
30837,150.84,1790,-17,1
30866,150.64,1808,-22,1
30895,150.40,1810,-21,1
30924,150.31,1807,-17,1
30953,150.05,1803,-11,1
30982,150.04,1808,-7,1
31011,149.87,1792,-5,1
31040,149.81,1813,-5,1
31069,149.56,1840,-2,1
31097,149.47,1838,5,1
31125,149.31,1825,12,1
31153,149.24,1829,15,1
31181,149.06,1831,15,1
31209,149.04,1808,14,1
31237,148.85,1792,7,1
31265,148.72,1811,-1,1
31293,148.60,1827,-5,1
31321,148.56,1835,-3,1
31349,148.39,1840,1,1
31377,148.29,1834,7,1
31405,148.22,1825,10,1
31433,148.08,1822,8,1
31461,148.04,1805,3,1
31489,147.87,1792,-5,1
31517,147.74,1806,-14,1
31545,147.68,1805,-20,1
31573,147.64,1789,-22,1
31601,147.41,1798,-23,1
31629,147.34,1808,-23,1
31657,147.32,1826,-18,1
31685,147.21,1837,-9,1
31713,147.36,1831,0,1
31741,147.79,1817,5,1
31769,147.87,1805,4,1
31797,147.78,1819,0,1
31826,147.55,1816,-1,1
31855,147.24,1813,0,1
31884,147.07,1836,1,1
31913,147.08,1823,3,1
31942,147.00,1806,4,1
31971,146.63,1815,0,1
32000,146.63,1824,-2,1
32029,146.54,1821,-3,1
32058,146.50,1822,-3,1
32087,146.23,1834,0,1
32116,146.12,1853,5,1
32145,145.90,1837,11,1
32174,145.88,1815,12,1
32203,145.74,1814,7,1
32232,145.58,1814,1,1
32261,145.54,1821,-4,1
32290,145.42,1821,-6,1
32319,145.31,1812,-6,1
32348,145.18,1826,-6,1
32377,145.02,1825,-5,1
32406,144.99,1807,-4,1
32435,144.80,1811,-5,1
32464,144.74,1838,-5,1
32493,144.61,1835,-2,1
32522,144.53,1821,1,1
32551,144.40,1823,3,1
32579,144.35,1851,4,1
32607,144.18,1853,8,1
32635,144.16,1855,14,1
32663,144.00,1855,19,1
32691,143.99,1848,22,1
32719,143.78,1840,20,1
32747,143.77,1840,14,1
32775,143.66,1838,8,1
32803,143.88,1840,4,1
32831,144.29,1851,2,1
32859,144.44,1851,3,1
32887,144.56,1842,5,1
32915,144.21,1855,6,1
32944,143.87,1869,7,1
32973,143.79,1857,10,1
33002,143.70,1853,10,1
33031,143.62,1855,8,1
33060,143.38,1857,6,1
33089,143.40,1869,5,1
33118,143.29,1867,8,1
33147,143.18,1872,10,1
33176,142.95,1853,10,1
33205,142.75,1836,5,1
33234,142.57,1830,-4,1
33263,142.50,1837,-14,1
33292,142.49,1847,-19,1
33321,142.46,1859,-18,1
33350,142.39,1872,-10,1
33379,142.33,1884,0,1
33408,142.27,1872,11,1
33437,142.16,1855,14,1
33466,141.96,1851,9,1
33495,141.90,1855,1,1
33524,141.83,1841,-5,1
33553,141.72,1840,-11,1
33582,141.59,1840,-15,1
33611,141.40,1843,-17,1
33640,141.45,1843,-18,1
33669,141.32,1866,-16,1
33698,141.22,1877,-11,1
33727,140.96,1873,-2,1
33756,140.96,1871,4,1
33785,140.83,1846,7,1
33814,140.64,1839,4,1
33843,140.57,1829,-5,1
33872,140.53,1840,-16,1
33901,140.92,1827,-23,1
33930,141.31,1825,-26,1
33959,141.79,1845,-25,1
33988,141.83,1852,-21,1
34017,141.62,1856,-13,1
34046,141.23,1883,-2,1
34075,141.09,1904,9,1
34104,140.91,1917,24,1
34133,140.88,1921,37,1
34162,140.49,1920,47,1
34191,140.35,1893,50,1
34220,140.36,1877,43,1
34249,140.17,1877,30,1
34278,140.03,1878,16,1
34307,139.86,1860,4,1
34336,139.68,1856,-7,1
34365,139.66,1853,-16,1
34394,139.63,1840,-22,1
34423,139.56,1850,-27,1
34451,139.45,1873,-28,1
34479,139.41,1891,-23,1
34507,139.45,1879,-12,1
34535,139.39,1857,-4,1
34563,139.28,1841,-3,1
