Time,Pressure,PPGSignal,rawPPGSignal
11621,-0.10,1906,12,1
11648,-0.17,1917,3,1
11675,-0.11,1933,-1,1
11702,-0.16,1971,1,1
11729,-0.13,1991,13,1
11756,-0.18,2026,34,1
11783,-0.15,2047,59,1
11810,-0.14,2064,83,1
11837,-0.09,2070,100,1
11864,-0.18,2042,108,1
11891,-0.16,2018,102,1
11918,-0.19,1989,85,1
11945,-0.05,1968,60,1
11972,-0.16,1930,30,1
11999,-0.06,1886,-2,1
12026,-0.17,1858,-36,1
12053,-0.06,1852,-66,1
12080,-0.19,1862,-85,1
12107,-0.10,1866,-92,1
12134,-0.06,1867,-88,1
12161,-0.08,1865,-80,1
12188,-0.16,1881,-69,1
12215,-0.16,1904,-55,1
12242,-0.14,1927,-37,1
12269,-0.18,1933,-17,1
12296,-0.11,1936,0,1
12323,-0.05,1936,14,1
12350,-0.21,1937,22,1
12377,-0.18,1931,26,1
12404,-0.06,1942,26,1
12431,-0.10,1945,26,1
12458,-0.10,1951,26,1
12485,-0.08,1925,26,1
12512,-0.10,1929,24,1
12539,-0.07,1936,20,1
12566,-0.14,1932,18,1
12593,-0.11,1934,16,1
12620,-0.12,1910,13,1
12647,-0.13,1714,-5,1
12674,-0.13,1488,-65,1
12701,-0.13,1413,-169,1
12728,-0.20,1456,-275,1
12755,-0.22,1595,-334,1
12782,-0.21,1744,-316,1
12809,-0.32,1855,-231,1
12836,-0.20,1919,-110,1
12863,-0.25,1941,7,1
12890,-0.23,1921,97,1
12917,-0.29,1874,144,1
12944,-0.27,1839,149,1
12971,-0.32,1839,128,1
12998,-0.35,1877,100,1
13025,-0.32,1947,86,1
13052,-0.22,1936,91,1
13079,-0.24,1927,104,1
13106,-0.16,1876,110,1
13133,-0.31,1858,101,1
13160,-0.29,1866,82,1
13187,-0.28,1867,62,1
13214,-0.31,1867,47,1
13241,-0.09,1875,38,1
13268,-0.22,1879,35,1
13295,-0.06,1890,36,1
13322,-0.12,1903,41,1
13349,-0.13,1910,47,1
13376,-0.13,1921,54,1
13403,-0.11,1930,61,1
13430,-0.06,1921,65,1
13457,-0.13,1922,64,1
13484,-0.12,1935,60,1
13511,-0.23,1933,55,1
13538,-0.19,1930,50,1
13565,-0.25,1921,45,1
13592,-0.32,1918,39,1
13619,-0.32,1932,33,1
13646,-0.41,1925,28,1
13673,-0.33,1917,24,1
13700,-0.28,1938,21,1
13727,-0.35,1941,20,1
13754,-0.33,1950,20,1
13781,-0.38,1938,20,1
13808,-0.28,1941,18,1
13835,-0.22,1951,17,1
13862,-0.28,1951,16,1
13889,-0.33,1953,16,1
13916,-0.40,1934,13,1
13943,-0.37,1935,10,1
13970,-0.42,1923,7,1
13997,-0.43,1925,1,1
14024,-0.33,1936,-7,1
14051,-0.31,1954,-11,1
14078,-0.28,1936,-11,1
14105,-0.28,1930,-11,1
14132,-0.15,1927,-14,1
14159,0.03,1930,-18,1
14186,-0.01,1915,-22,1
14213,0.02,1893,-28,1
14240,0.05,1902,-35,1
14267,0.01,1905,-41,1
14294,-0.04,1915,-42,1
14321,-0.12,1936,-37,1
14348,-0.08,1937,-28,1
14375,-0.17,1936,-19,1
14402,-0.16,1941,-11,1
14429,-0.23,1936,-6,1
14456,-0.16,1931,-4,1
14483,-0.19,1926,-6,1
14510,-0.33,1934,-9,1
14537,-0.34,1937,-11,1
14564,-0.23,1935,-11,1
14591,-0.07,1933,-8,1
14618,0.19,1931,-7,1
14645,0.73,1936,-8,1
14672,0.81,1947,-8,1
14699,0.48,1937,-6,1
14726,0.35,1935,-6,1
14753,0.14,1924,-7,1
14780,-0.01,1933,-8,1
14807,-0.01,1938,-9,1
14834,0.22,1921,-10,1
14861,0.10,1922,-13,1
14888,-0.01,1922,-16,1
14915,0.18,1942,-16,1
14942,0.26,1946,-12,1
14969,0.39,1943,-7,1
14996,0.42,1967,-3,1
15023,0.41,1936,-1,1
15050,0.43,1926,-1,1
15077,0.37,1927,-4,1
15104,0.32,1926,-8,1
15131,0.16,1923,-11,1
15158,0.11,1931,-14,1
15185,0.16,1939,-14,1
15212,0.13,1950,-10,1
15239,-0.02,1938,-5,1
15266,-0.17,1929,-3,1
15293,-0.12,1923,-2,1
15320,-0.14,1933,-4,1
15347,-0.08,1926,-5,1
15374,-0.04,1938,-6,1
15401,-0.07,1933,-6,1
15428,-0.08,1933,-4,1
15455,-0.17,1941,-2,1
15482,-0.14,1944,0,1
15509,-0.00,1947,3,1
15536,-0.04,1943,5,1
15563,0.18,1934,3,1
15590,0.02,1927,0,1
15617,0.10,1917,-3,1
15644,0.05,1923,-7,1
15671,0.11,1936,-8,1
15698,0.20,1941,-6,1
15725,0.13,1949,-1,1
15752,0.16,1952,5,1
15779,0.20,1936,10,1
15806,0.13,1930,10,1
15833,0.19,1934,7,1
15860,0.16,1936,3,1
15887,0.11,1929,0,1
15914,0.11,1927,-3,1
15941,0.14,1937,-5,1
15968,0.07,1943,-3,1
15995,0.02,1942,0,1
16022,0.03,1930,1,1
16049,0.03,1927,0,1
16076,0.14,1933,-1,1
16103,0.12,1943,-2,1
16130,0.12,1946,0,1
16157,0.12,1942,4,1
16184,0.12,1936,6,1
16211,0.22,1935,6,1
16238,1.27,1933,4,1
16265,0.66,1920,0,1
16292,-0.18,1932,-4,1
16319,-0.50,1936,-6,1
16346,-0.93,1936,-3,1
16373,-0.43,1942,2,1
16400,-0.44,1942,7,1
16427,-0.43,1939,9,1
16454,-0.47,1930,7,1
16481,-0.40,1928,4,1
16508,-0.56,1943,0,1
16535,-0.43,1952,0,1
16562,-0.40,1963,2,1
16589,-0.48,1950,7,1
16616,-0.49,1932,8,1
16643,-0.39,1920,5,1
16670,-0.47,1926,-1,1
16697,-0.44,1939,-5,1
16724,-0.35,1941,-6,1
16751,-0.37,1939,-4,1
16778,-0.33,1932,-2,1
16805,-0.35,1932,-2,1
16832,-0.46,1937,-3,1
16859,-0.46,1949,-2,1
16886,-0.40,1950,0,1
16913,-0.42,1942,3,1
16940,-0.43,1936,5,1
16967,-0.38,1922,4,1
16994,-0.37,1933,0,1
17021,-0.38,1931,-4,1
17048,-0.27,1926,-8,1
17075,-0.34,1924,-10,1
17102,-0.35,1927,-10,1
17129,-0.31,1939,-8,1
17156,-0.15,1950,-3,1
17183,-0.10,1939,1,1
17210,-0.26,1923,3,1
17237,-0.26,1921,1,1
17264,-0.16,1929,-1,1
17291,-0.02,1919,-5,1
17318,0.04,1922,-9,1
17345,0.04,1931,-13,1
17372,0.07,1936,-13,1
17399,-0.04,1936,-8,1
17426,-0.07,1936,-2,1
17453,-0.13,1938,3,1
17480,-0.10,1939,6,1
17507,-0.16,1947,8,1
17534,-0.08,1936,8,1
17561,-0.02,1926,5,1
17588,0.22,1925,1,1
17615,0.24,1927,-1,1
17642,0.51,1931,-2,1
17669,0.30,1923,-3,1
17696,0.30,1930,-3,1
17723,0.20,1926,-3,1
17750,0.10,1924,-3,1
17777,0.19,1931,-4,1
17804,0.08,1946,-4,1
17831,0.11,1946,-1,1
17858,-0.18,1936,4,1
17885,-0.55,1935,7,1
17912,-0.36,1936,7,1
17939,-0.13,1929,5,1
17966,-0.26,1929,3,1
17993,-0.11,1927,0,1
18020,0.29,1917,-1,1
18047,0.49,1923,-5,1
18074,0.43,1920,-8,1
18101,0.38,1906,-9,1
18128,0.21,1935,-7,1
18155,0.31,1936,-3,1
18182,0.17,1936,1,1
18209,0.15,1936,5,1
18236,-0.10,1927,6,1
18263,-0.20,1933,5,1
18290,-0.21,1952,5,1
18317,-0.13,1953,8,1
18344,-0.20,1938,12,1
18371,-0.14,1925,12,1
18398,-0.13,1918,9,1
18425,-0.11,1931,3,1
18452,-0.12,1934,-2,1
18479,-0.18,1957,-3,1
18506,-0.15,1943,0,1
18533,-0.13,1935,3,1
18560,-0.07,1921,3,1
18587,-0.09,1913,0,1
18614,-0.03,1910,-6,1
18641,0.01,1936,-11,1
18668,0.10,1936,-11,1
18695,0.11,1925,-6,1
18722,0.03,1935,0,1
18749,0.01,1930,2,1
18776,-0.02,1929,2,1
18803,0.04,1941,1,1
18830,0.15,1938,2,1
18857,0.23,1933,4,1
18884,0.28,1937,4,1
18911,0.00,1939,4,1
18938,-0.09,1942,5,1
18965,-0.35,1936,7,1
18992,-0.38,1935,7,1
19019,-0.67,1932,6,1
19046,-0.50,1936,3,1
19073,0.12,1936,1,1
19100,0.35,1936,1,1
19127,0.20,1931,1,1
19154,0.28,1936,2,1
19181,0.33,1936,1,1
19208,0.31,1937,1,1
19235,0.29,1939,1,1
19262,0.36,1947,2,1
19289,0.25,1951,3,1
19316,0.26,1943,4,1
19343,0.17,1934,5,1
19370,0.19,1932,3,1
19397,0.13,1936,0,1
19424,0.16,1955,-2,1
19451,0.17,1941,0,1
19478,0.12,1948,0,1
19505,0.09,1936,0,1
19532,0.03,1941,0,1
19559,0.08,1932,-1,1
19586,0.05,1927,-3,1
19613,0.14,1914,-7,1
19640,0.26,1929,-12,1
19667,0.13,1945,-13,1
19694,0.08,1950,-9,1
19721,0.11,1945,-2,1
19748,0.16,1936,2,1
19775,0.18,1935,4,1
19802,-0.02,1926,3,1
19829,-0.15,1917,0,1
19856,-0.09,1927,-3,1
19883,-0.21,1933,-5,1
19910,-0.16,1936,-5,1
19937,-0.02,1936,-2,1
19964,-0.08,1929,-1,1
19991,-0.03,1942,-1,1
20018,-0.07,1935,-1,1
20045,-0.03,1936,0,1
20072,0.04,1932,0,1
20099,0.06,1929,1,1
20126,0.01,1929,2,1
20153,0.14,1922,0,1
20180,0.39,1925,-3,1
20207,0.32,1934,-5,1
20234,0.32,1936,-5,1
20261,0.19,1921,-3,1
20288,0.27,1904,-5,1
20315,0.15,1920,-8,1
20342,0.03,1925,-10,1
20369,0.01,1937,-9,1
20396,-0.03,1936,-5,1
20423,-0.10,1929,0,1
20450,-0.17,1915,1,1
20477,-0.15,1923,0,1
20504,-0.23,1919,-2,1
20531,-0.29,1920,-4,1
20558,-0.23,1930,-4,1
20585,-0.23,1926,-2,1
20612,-0.30,1920,0,1
20639,-0.36,1926,0,1
20666,-0.40,1937,0,1
20693,-0.39,1915,-2,1
20720,-0.35,1923,-4,1
20747,-0.45,1923,-4,1
20774,-0.38,1927,-2,1
20801,-0.36,1905,0,1
20828,-0.49,1921,1,1
20855,-0.53,1921,1,1
20882,-0.56,1910,0,1
20909,-0.64,1919,-1,1
20936,-0.76,1917,-1,1
20963,-0.85,1921,0,1
20990,-0.77,1922,0,1
21017,-0.75,1927,0,1
21044,-0.65,1919,0,1
21071,-0.76,1934,2,1
21098,-0.67,1925,3,1
21125,-0.69,1923,3,1
21152,-0.68,1922,3,1
21179,-0.51,1936,3,1
21206,-0.43,1936,5,1
21233,-0.41,1933,9,1
21260,-0.51,1931,11,1
21287,-0.53,1934,12,1
21314,-0.53,1936,13,1
21341,-0.45,1921,13,1
21368,-0.48,1921,10,1
21395,-0.47,1927,6,1
21422,-0.24,1936,2,1
21449,-0.23,1939,2,1
21476,-0.11,1951,6,1
21503,-0.05,1926,10,1
21530,-0.01,1918,10,1
21557,0.04,1926,6,1
21584,-0.04,1931,2,1
21611,-0.06,1925,-1,1
21638,0.00,1927,-4,1
21665,0.19,1936,-4,1
21692,0.31,1933,-1,1
21719,0.22,1940,2,1
21746,0.23,1930,5,1
21773,0.20,1941,5,1
21800,0.31,1938,4,1
21827,0.24,1937,4,1
21854,0.26,1941,4,1
21881,0.23,1941,4,1
21908,0.10,1931,3,1
21935,0.15,1914,0,1
21962,0.06,1905,-6,1
21989,-0.03,1920,-10,1
22016,-0.07,1931,-7,1
22043,-0.26,1934,-2,1
22070,-0.34,1936,0,1
22097,-0.31,1931,2,1
22124,-0.28,1923,1,1
22151,-0.18,1926,-1,1
22178,-0.32,1951,-3,1
22205,-0.14,1946,-1,1
22232,-0.19,1950,4,1
22259,-0.15,1947,8,1
22286,-0.04,1919,7,1
22313,-0.08,1915,1,1
22340,-0.02,1914,-7,1
22367,-0.05,1927,-13,1
22394,0.00,1924,-15,1
22421,0.06,1920,-14,1
22448,0.22,1927,-12,1
22475,0.19,1933,-10,1
22502,0.11,1936,-6,1
22529,0.21,1927,-2,1
22556,0.16,1920,0,1
22583,0.09,1921,-1,1
22610,0.10,1922,-5,1
22637,0.12,1919,-7,1
22664,-0.04,1924,-8,1
22691,-0.12,1925,-8,1
22718,-0.06,1934,-6,1
22745,0.01,1937,-1,1
22772,-0.04,1940,4,1
22799,-0.06,1936,10,1
22826,0.02,1937,14,1
22853,-0.05,1925,15,1
22880,-0.01,1932,12,1
22907,0.05,1917,7,1
22934,-0.08,1933,1,1
22961,0.06,1923,-2,1
22988,0.03,1933,-3,1
23015,0.07,1926,-3,1
23042,0.16,1925,-3,1
23069,0.17,1934,-2,1
23096,-0.10,1936,-1,1
23123,0.01,1929,0,1
23150,0.07,1922,0,1
23177,-0.01,1929,0,1
23204,0.11,1923,-2,1
23231,0.05,1904,-5,1
23258,0.07,1919,-8,1
23285,-0.03,1926,-9,1
23312,0.12,1939,-6,1
23339,0.13,1922,-2,1
23366,0.30,1927,1,1
23393,0.54,1920,2,1
23420,0.73,1916,0,1
23447,0.56,1905,-4,1
23474,0.77,1917,-6,1
23501,0.92,1910,-8,1
23528,0.65,1917,-9,1
23555,0.43,1915,-8,1
23582,0.32,1907,-9,1
23609,0.36,1904,-10,1
23636,0.13,1894,-11,1
23663,0.02,1927,-9,1
23690,-0.11,1936,-3,1
23717,-0.12,1931,5,1
23744,-0.03,1938,15,1
23771,0.19,1930,20,1
23798,0.36,1927,20,1
23825,0.25,1931,17,1
23852,0.12,1939,14,1
23879,0.08,1940,13,1
23906,0.00,1926,11,1
23933,-0.17,1932,10,1
23960,0.51,1936,8,1
23987,0.58,1933,8,1
24014,0.68,1927,7,1
24041,0.87,1924,4,1
24068,1.06,1921,0,1
24095,1.01,1906,-4,1
24122,0.89,1919,-6,1
24149,0.78,1937,-6,1
24176,0.79,1950,-2,1
24203,0.93,1949,5,1
24230,1.01,1935,11,1
24257,0.92,1931,12,1
24284,0.98,1926,8,1
24311,0.61,1926,2,1
24338,0.16,1926,-1,1
24365,-0.06,1920,-4,1
24392,-0.19,1915,-8,1
24419,-0.05,1909,-12,1
24446,-0.01,1919,-14,1
24473,-0.20,1930,-14,1
24500,-0.24,1933,-11,1
24527,-0.27,1927,-8,1
24554,-0.19,1933,-4,1
24581,-0.13,1939,0,1
24608,-0.19,1947,5,1
24635,-0.31,1937,8,1
24662,0.08,1936,10,1
24689,-0.05,1933,9,1
24716,-0.05,1936,7,1
24743,-0.05,1926,6,1
24770,-0.08,1938,5,1
24797,-0.05,1930,4,1
24824,-0.12,1937,1,1
24851,-0.15,1936,-1,1
24878,-0.06,1938,-1,1
24905,0.02,1937,1,1
24932,-0.01,1933,3,1
24959,-0.01,1914,2,1
24986,0.04,1915,0,1
25013,-0.12,1923,-4,1
25040,-0.23,1939,-4,1
25067,-0.17,1936,-1,1
25094,-0.15,1934,1,1
25121,-0.16,1922,2,1
25148,-0.17,1920,0,1
25175,-0.02,1907,-3,1
25202,-0.00,1920,-7,1
25229,0.04,1899,-9,1
25256,0.08,1933,-8,1
25283,0.29,1945,-5,1
25310,0.56,1953,1,1
25337,0.40,1936,8,1
25364,0.57,1946,12,1
25391,0.06,1950,13,1
25418,0.11,1935,12,1
25445,0.15,1936,9,1
25472,0.33,1946,6,1
25499,0.40,1938,5,1
25526,0.38,1937,4,1
25553,0.51,1915,1,1
25580,1.24,1920,-3,1
25607,2.14,1931,-9,1
25634,2.45,1941,-11,1
25661,2.72,1945,-8,1
25688,2.70,1954,-2,1
25715,2.54,1950,3,1
25742,2.30,1932,6,1
25769,2.07,1930,5,1
25796,1.57,1930,1,1
25823,1.14,1933,-3,1
25850,0.98,1939,-6,1
25877,0.93,1943,-6,1
25904,0.73,1921,-6,1
25931,0.37,1921,-8,1
25958,0.13,1917,-12,1
25985,0.22,1916,-16,1
26012,0.55,1915,-18,1
26039,0.39,1911,-18,1
26066,0.69,1918,-16,1
26093,0.76,1934,-12,1
26120,0.39,1936,-6,1
26147,0.00,1934,0,1
26174,-0.37,1923,3,1
26201,-0.51,1914,2,1
26228,0.23,1916,-1,1
26255,-0.04,1927,-5,1
26282,-0.34,1931,-5,1
26309,-0.27,1936,-1,1
26336,-0.36,1926,2,1
26363,-0.53,1917,4,1
26390,-0.50,1908,1,1
26417,-0.53,1902,-4,1
26444,-0.47,1899,-11,1
26471,-0.51,1915,-16,1
26498,-0.41,1918,-16,1
26525,-0.39,1936,-10,1
26552,-0.31,1951,-1,1
26579,-0.33,1923,6,1
26606,-0.32,1919,11,1
26633,-0.27,1904,10,1
26660,-0.25,1909,7,1
26687,-0.39,1918,3,1
26714,-0.40,1930,2,1
26741,-0.34,1936,4,1
26768,-0.28,1936,9,1
26795,0.15,1927,13,1
26822,-0.05,1935,14,1
26849,-0.10,1923,12,1
26876,0.00,1927,10,1
26903,0.13,1936,10,1
26930,0.19,1936,12,1
26957,1.06,1937,14,1
26984,1.00,1921,12,1
27011,1.24,1921,7,1
27038,0.76,1931,1,1
27065,0.19,1927,-1,1
27092,-0.15,1924,0,1
27119,-0.44,1917,0,1
27146,-0.65,1906,0,1
27173,-0.52,1936,0,1
27200,-0.07,1935,0,1
27227,-0.04,1935,2,1
27254,0.10,1937,4,1
27281,0.10,1925,5,1
27308,-0.23,1938,5,1
27335,-0.13,1947,5,1
27362,-0.19,1936,4,1
27389,-0.16,1922,3,1
27416,-0.21,1914,0,1
27443,-0.12,1931,-3,1
27470,-0.13,1935,-5,1
27497,0.01,1938,-3,1
27524,0.06,1953,0,1
27551,-0.04,1935,4,1
27578,-0.06,1930,6,1
27605,0.18,1926,3,1
27632,0.29,1927,-1,1
27659,0.36,1936,-5,1
27686,0.27,1935,-7,1
27713,0.10,1941,-6,1
27740,0.08,1952,-3,1
27767,0.04,1939,1,1
27794,0.01,1927,5,1
27821,-0.09,1934,4,1
27848,-0.13,1926,0,1
27875,-0.24,1931,-3,1
27902,-0.31,1946,-4,1
27929,-0.28,1951,0,1
27956,-0.28,1949,4,1
27983,-0.38,1941,8,1
28010,-0.30,1941,9,1
28037,-0.28,1927,8,1
28064,-0.45,1930,5,1
28091,-0.43,1935,1,1
28118,-0.34,1938,-1,1
28145,-0.34,1941,-1,1
28172,-0.08,1929,-3,1
28199,-0.30,1931,-6,1
28226,-0.37,1936,-9,1
28253,-0.31,1954,-8,1
28280,-0.21,1942,-5,1
28307,-0.10,1949,-1,1
28334,-0.12,1943,0,1
28361,-0.09,1925,0,1
28388,-0.21,1927,-1,1
28415,-0.22,1930,-5,1
28442,-0.15,1930,-7,1
28469,-0.31,1933,-8,1
28496,-0.28,1927,-8,1
28523,-0.15,1935,-7,1
28550,-0.25,1936,-5,1
28577,-0.26,1941,-1,1
28604,-0.26,1934,0,1
28631,-0.20,1936,1,1
28658,-0.22,1952,-1,1
28685,-0.31,1929,-3,1
28712,-0.26,1943,-5,1
28739,-0.21,1934,-4,1
28766,-0.16,1940,-2,1
28793,-0.20,1946,0,1
28820,-0.18,1941,3,1
28847,-0.34,1942,5,1
28874,-0.31,1931,2,1
28901,-0.35,1917,-2,1
28928,-0.30,1921,-5,1
28955,-0.24,1923,-7,1
28982,-0.10,1934,-8,1
29009,-0.25,1942,-6,1
29036,-0.10,1936,-2,1
29063,-0.06,1938,2,1
29090,-0.10,1936,5,1
29117,-0.20,1931,5,1
29144,-0.11,1931,3,1
29171,-0.19,1934,1,1
29198,-0.15,1933,0,1
29225,-0.13,1920,0,1
29252,-0.14,1937,1,1
29279,-0.15,1920,0,1
29306,-0.08,1936,-1,1
29333,-0.06,1934,-2,1
29360,-0.06,1936,-2,1
29387,-0.10,1923,0,1
29414,-0.06,1921,0,1
29441,-0.07,1930,0,1
29468,-0.16,1934,0,1
29495,-0.12,1938,0,1
29522,-0.15,1937,3,1
29549,-0.19,1921,4,1
29576,-0.18,1924,1,1
29603,-0.29,1934,-1,1
29630,-0.16,1940,-1,1
29657,-0.21,1932,-1,1
29684,-0.15,1919,-2,1
29711,-0.03,1909,-6,1
29738,-0.14,1934,-9,1
29765,-0.22,1939,-8,1
29792,-0.10,1947,-3,1
29819,-0.19,1947,3,1
29846,-0.22,1923,8,1
29873,-0.23,1923,8,1
29900,-0.03,1921,4,1
29927,-0.06,1930,0,1
29954,-0.12,1933,-4,1
29981,-0.12,1936,-4,1
30008,-0.19,1931,-1,1
30035,-0.19,1922,0,1
30062,-0.25,1935,3,1
30089,-0.10,1937,4,1
30116,-0.06,1926,5,1
30143,-0.11,1923,3,1
30170,-0.03,1927,1,1
30197,-0.13,1933,-1,1
30224,-0.17,1936,-3,1
30251,-0.17,1925,-3,1
30278,-0.25,1925,-3,1
30305,-0.14,1936,-1,1
30332,-0.14,1934,0,1
30359,-0.15,1936,3,1
30386,-0.10,1942,5,1
30413,-0.14,1926,7,1
30440,-0.12,1908,5,1
30467,-0.21,1904,-1,1
30494,-0.19,1915,-8,1
30521,-0.09,1926,-12,1
30548,-0.09,1923,-11,1
30575,-0.04,1923,-9,1
30602,0.03,1926,-6,1
30629,0.02,1931,-4,1
30656,-0.17,1936,-2,1
30683,-0.10,1936,0,1
30710,-0.10,1925,2,1
30737,-0.17,1930,3,1
30764,-0.17,1935,4,1
30791,-0.20,1950,5,1
30818,-0.27,1956,8,1
30845,-0.11,1946,14,1
30872,-0.41,1936,17,1
30899,-0.20,1904,15,1
30926,-0.20,1906,7,1
30953,-0.07,1927,-1,1
30980,-0.23,1939,-5,1
31007,-0.25,1925,-4,1
31034,-0.16,1925,-2,1
31061,-0.16,1933,-1,1
31088,-0.17,1938,0,1
31115,-0.25,1936,1,1
31142,-0.24,1934,3,1
31169,-0.23,1930,4,1
31196,-0.19,1932,5,1
31223,-0.30,1936,4,1
31250,-0.19,1932,3,1
31277,-0.15,1935,1,1
31304,-0.18,1933,0,1
31331,-0.16,1926,0,1
31358,-0.17,1939,1,1
31385,-0.14,1926,2,1
31412,-0.17,1927,1,1
31439,-0.10,1936,0,1
31466,-0.24,1940,0,1
31493,-0.11,1925,1,1
31520,-0.19,1930,1,1
31547,-0.15,1933,0,1
31574,-0.17,1931,-1,1
31601,-0.17,1924,-2,1
31628,-0.19,1931,-2,1
31655,-0.34,1938,-1,1
31682,-0.18,1920,-1,1
31709,-0.03,1911,-2,1
31736,0.20,1935,-5,1
31763,0.33,1933,-5,1
31790,0.12,1940,-3,1
31817,0.20,1937,-1,1
31844,0.14,1931,-2,1
31871,0.04,1920,-4,1
31898,0.02,1920,-5,1
31925,0.07,1933,-5,1
31952,0.03,1949,-3,1
31979,0.07,1941,0,1
32006,0.08,1940,4,1
32033,0.03,1930,6,1
32060,-0.00,1920,6,1
32087,-0.02,1923,2,1
32114,0.03,1930,-1,1
32141,0.26,1950,-2,1
32168,0.19,1933,0,1
32195,0.20,1926,3,1
32222,-0.03,1936,5,1
32249,-0.03,1922,5,1
32276,0.04,1935,2,1
32303,0.07,1923,0,1
32330,-0.06,1925,-3,1
32357,-0.05,1926,-4,1
32384,-0.20,1929,-4,1
32411,-0.17,1921,-4,1
32438,-0.16,1923,-3,1
32465,-0.16,1924,-3,1
32492,-0.12,1932,-3,1
32519,-0.12,1934,-2,1
32546,-0.24,1931,-1,1
32573,-0.32,1930,0,1
32600,-0.53,1936,3,1
32627,-0.50,1946,5,1
32654,-0.39,1951,7,1
32681,-0.44,1945,9,1
32708,0.37,1929,8,1
32735,0.56,1919,6,1
32762,0.24,1914,1,1
32789,0.23,1923,-4,1
32816,-0.11,1937,-6,1
32843,0.03,1935,-4,1
32870,-0.04,1927,-2,1
32897,-0.02,1930,-1,1
32924,-0.04,1905,-1,1
32951,-0.02,1931,-1,1
32978,-0.06,1926,-3,1
33005,-0.10,1942,-3,1
33032,-0.08,1943,-2,1
33059,-0.11,1932,0,1
33086,-0.13,1915,0,1
33113,-0.14,1914,-3,1
33140,-0.24,1917,-7,1
33167,-0.24,1926,-8,1
33194,-0.15,1931,-7,1
33221,-0.13,1936,-3,1
33248,-0.17,1948,2,1
33275,-0.26,1946,7,1
33302,-0.30,1935,10,1
33329,-0.29,1935,8,1
33356,-0.20,1927,4,1
33383,-0.32,1909,1,1
33410,-0.33,1926,-3,1
33437,-0.36,1915,-9,1
33464,-0.24,1911,-13,1
33491,-0.42,1919,-14,1
33518,-0.62,1936,-12,1
33545,-0.71,1937,-6,1
33572,-0.79,1936,0,1
33599,-0.65,1925,5,1
33626,-0.47,1933,7,1
33653,-0.25,1934,7,1
33680,-0.26,1934,6,1
