Time,Pressure,PPGSignal,rawPPGSignal
11045,0.00,1935,-2,1
11073,-0.05,1956,11,1
11101,-0.02,1968,28,1
11129,-0.03,1968,44,1
11157,-0.07,1938,52,1
11185,-0.08,1925,50,1
11213,-0.05,1913,39,1
11241,-0.05,1906,25,1
11269,-0.08,1901,11,1
11297,-0.07,1899,1,1
11325,0.01,1907,-4,1
11353,-0.06,1904,-4,1
11381,-0.07,1922,0,1
11409,-0.07,1918,4,1
11437,-0.03,1898,9,1
11465,-0.15,1904,11,1
11493,-0.07,1910,10,1
11521,-0.09,1903,8,1
11549,-0.04,1913,7,1
11577,-0.06,1922,9,1
11605,-0.05,1915,12,1
11633,-0.05,1904,13,1
11661,-0.07,1910,11,1
11689,-0.12,1907,8,1
11717,-0.07,1918,7,1
11745,-0.00,1929,10,1
11773,-0.06,1951,18,1
11801,-0.02,1959,28,1
11829,-0.00,1967,40,1
11857,-0.03,1936,47,1
11885,-0.06,1913,44,1
11913,-0.12,1902,30,1
11941,0.00,1895,13,1
11969,-0.03,1898,-2,1
11997,-0.07,1923,-9,1
12025,-0.02,1938,-6,1
12053,-0.08,1925,2,1
12081,-0.06,1922,11,1
12109,-0.10,1926,15,1
12137,-0.09,1925,15,1
12165,-0.10,1910,11,1
12193,-0.09,1905,4,1
12221,-0.03,1895,-2,1
12249,-0.04,1901,-9,1
12277,-0.06,1907,-12,1
12305,-0.06,1909,-10,1
12333,-0.02,1913,-7,1
12361,-0.07,1911,-4,1
12389,-0.07,1909,-3,1
12417,-0.07,1934,0,1
12445,-0.02,1949,6,1
12473,0.01,1943,16,1
12501,0.02,1936,21,1
12529,0.06,1929,22,1
12557,-0.06,1919,20,1
12585,0.01,1921,14,1
12613,-0.01,1918,7,1
12641,-0.05,1898,-1,1
12669,-0.01,1904,-11,1
12697,-0.09,1907,-15,1
12725,-0.05,1919,-13,1
12753,0.04,1908,-9,1
12781,-0.03,1893,-9,1
12809,-0.10,1887,-12,1
12837,-0.05,1889,-17,1
12865,0.02,1883,-21,1
12893,-0.05,1887,-23,1
12921,-0.01,1875,-24,1
12949,0.01,1895,-24,1
12977,0.02,1903,-20,1
13005,0.00,1877,-13,1
13033,-0.04,1892,-9,1
13061,-0.06,1904,-6,1
13089,-0.05,1934,-1,1
13117,-0.03,1952,10,1
13145,-0.06,1953,24,1
13173,-0.06,1937,35,1
13201,-0.04,1907,36,1
13229,-0.03,1904,28,1
13257,0.05,1895,15,1
13285,-0.09,1898,3,1
13313,-0.12,1897,-6,1
13341,-0.10,1904,-11,1
13369,-0.04,1911,-11,1
13397,-0.05,1919,-6,1
13425,-0.13,1897,-1,1
13453,-0.04,1898,0,1
13481,-0.03,1919,0,1
13509,-0.11,1919,1,1
13537,-0.13,1907,4,1
13565,-0.03,1900,5,1
13593,-0.12,1892,3,1
13621,-0.06,1873,-2,1
13649,-0.03,1879,-10,1
13677,-0.12,1910,-14,1
13705,-0.08,1934,-10,1
13733,-0.08,1936,0,1
13761,-0.03,1917,11,1
13789,-0.10,1857,14,1
13817,-0.10,1826,2,1
13845,-0.10,1834,-20,1
13873,-0.09,1838,-40,1
13901,-0.16,1845,-51,1
13929,-0.10,1867,-51,1
13957,-0.07,1891,-39,1
13985,0.04,1913,-19,1
14013,-0.03,1926,2,1
14041,-0.07,1923,21,1
14069,-0.04,1911,33,1
14097,-0.08,1923,38,1
14125,0.04,1917,39,1
14153,-0.09,1899,35,1
14181,-0.09,1911,29,1
14209,-0.05,1920,23,1
14237,-0.05,1914,20,1
14265,-0.13,1916,19,1
14293,-0.10,1935,17,1
14321,-0.07,1931,16,1
14349,-0.03,1943,19,1
14377,0.01,1965,23,1
14405,-0.08,1949,29,1
14433,-0.04,1947,32,1
14461,-0.05,1929,31,1
14489,-0.03,1911,25,1
14517,-0.03,1904,16,1
14545,-0.06,1905,5,1
14573,-0.05,1903,-5,1
14601,-0.06,1910,-12,1
14629,-0.08,1923,-14,1
14657,-0.07,1915,-11,1
14685,-0.01,1907,-6,1
14713,-0.06,1907,-4,1
14741,-0.10,1897,-7,1
14769,-0.09,1872,-14,1
14797,0.06,1891,-21,1
14825,-0.08,1902,-24,1
14853,-0.06,1922,-21,1
14881,-0.01,1949,-11,1
14909,-0.07,1968,3,1
14937,-0.01,1953,19,1
14965,-0.03,1951,29,1
14993,-0.03,1935,29,1
15021,-0.10,1922,22,1
15049,-0.08,1933,12,1
15077,-0.11,1923,4,1
15105,-0.07,1913,-2,1
15133,-0.03,1904,-9,1
15161,-0.14,1908,-15,1
15189,0.02,1903,-19,1
15217,-0.11,1909,-20,1
15245,-0.07,1923,-18,1
15273,-0.11,1904,-14,1
15301,-0.02,1892,-14,1
15329,-0.03,1893,-17,1
15357,-0.16,1890,-21,1
15385,-0.09,1889,-24,1
15413,-0.10,1916,-23,1
15441,-0.05,1911,-18,1
15469,0.02,1933,-9,1
15497,-0.02,1968,2,1
15525,-0.08,1985,19,1
15553,0.03,1970,37,1
15581,-0.03,1953,46,1
15609,-0.05,1941,44,1
15637,-0.04,1924,35,1
15665,-0.05,1932,20,1
15693,-0.12,1920,6,1
15721,-0.07,1917,-5,1
15749,-0.11,1919,-13,1
15777,-0.17,1913,-17,1
15805,-0.16,1914,-19,1
15833,-0.06,1911,-19,1
15861,-0.12,1923,-17,1
15889,-0.08,1920,-14,1
15917,-0.09,1911,-12,1
15945,-0.09,1915,-10,1
15973,-0.08,1920,-8,1
16001,-0.08,1904,-8,1
16029,-0.11,1910,-10,1
16057,-0.06,1919,-11,1
16085,-0.06,1931,-9,1
16113,-0.08,1954,-2,1
16141,-0.11,1954,7,1
16169,0.00,1946,16,1
16197,-0.05,1946,21,1
16225,-0.09,1938,21,1
16253,-0.05,1912,16,1
16281,-0.09,1891,5,1
16309,0.00,1893,-7,1
16337,0.01,1884,-18,1
16365,-0.05,1904,-25,1
16393,-0.11,1913,-27,1
16421,0.03,1911,-22,1
16449,-0.08,1915,-16,1
16477,-0.03,1895,-12,1
16505,-0.06,1892,-10,1
16533,-0.05,1897,-11,1
16561,-0.04,1897,-14,1
16589,-0.06,1887,-16,1
16617,-0.11,1887,-17,1
16645,-0.11,1879,-19,1
16673,-0.02,1859,-22,1
16701,-0.07,1871,-27,1
16729,-0.04,1923,-26,1
16757,-0.03,1982,-10,1
16785,-0.03,2021,19,1
16813,-0.05,2033,54,1
16841,-0.12,2004,81,1
16869,-0.11,1966,91,1
16897,0.02,1938,80,1
16925,-0.07,1922,55,1
16953,-0.08,1902,27,1
16981,-0.06,1884,0,1
17009,-0.04,1894,-22,1
17037,-0.05,1914,-32,1
17065,0.00,1938,-30,1
17093,-0.02,1935,-20,1
17121,-0.09,1911,-10,1
17149,-0.04,1907,-6,1
17177,-0.05,1905,-7,1
17205,-0.05,1904,-10,1
17233,-0.06,1893,-14,1
17261,-0.07,1898,-18,1
17289,0.00,1898,-21,1
17317,-0.02,1899,-22,1
17345,-0.08,1946,-18,1
17373,-0.07,1977,-4,1
17401,-0.05,1985,16,1
17429,0.02,1979,37,1
17457,-0.04,1958,49,1
17485,-0.03,1941,48,1
17513,-0.11,1929,36,1
17541,-0.08,1908,18,1
17569,0.01,1898,0,1
17597,-0.06,1917,-13,1
17625,0.02,1919,-19,1
17653,-0.02,1911,-21,1
17681,-0.04,1901,-22,1
17709,-0.01,1893,-25,1
17737,-0.03,1887,-26,1
17765,0.00,1886,-27,1
17793,0.01,1900,-27,1
17821,-0.06,1898,-26,1
17849,0.03,1906,-23,1
17877,-0.05,1914,-17,1
17905,-0.05,1919,-8,1
17933,0.03,1924,0,1
17961,-0.01,1916,5,1
17989,-0.03,1920,7,1
18017,-0.00,1936,9,1
18045,-0.03,1960,13,1
18073,-0.09,1954,20,1
18101,-0.03,1947,28,1
18129,-0.02,1927,30,1
18157,-0.06,1905,24,1
18185,-0.06,1890,12,1
18213,-0.11,1879,-3,1
18241,-0.06,1863,-20,1
18269,-0.06,1874,-33,1
18297,-0.09,1900,-38,1
18325,-0.10,1909,-34,1
18353,-0.02,1903,-25,1
18381,-0.06,1903,-16,1
18409,-0.06,1927,-7,1
18437,-0.02,1950,3,1
18465,-0.08,1974,17,1
18493,-0.07,1973,33,1
18521,-0.05,1928,43,1
18549,-0.05,1892,39,1
18577,-0.01,1884,23,1
18605,-0.02,1897,2,1
18633,-0.09,1926,-11,1
18661,-0.06,1963,-10,1
18689,-0.07,1989,4,1
18717,0.01,1984,26,1
18745,-0.09,1958,42,1
18773,-0.03,1900,41,1
18801,-0.08,1849,20,1
18829,-0.08,1818,-13,1
18857,-0.13,1811,-49,1
18885,-0.08,1822,-75,1
18913,-0.01,1861,-86,1
18941,-0.04,1875,-79,1
18969,0.05,1878,-59,1
18997,-0.09,1898,-36,1
19025,-0.02,1900,-15,1
19053,-0.09,1915,0,1
19081,-0.08,1920,13,1
19109,-0.03,1938,23,1
19137,-0.09,1938,33,1
19165,-0.04,1939,39,1
19193,-0.06,1929,40,1
19221,-0.03,1895,33,1
19249,-0.10,1905,23,1
19277,-0.09,1940,16,1
19305,-0.06,1965,18,1
19333,-0.08,1970,26,1
19361,-0.07,1953,35,1
19389,-0.04,1917,38,1
19417,-0.08,1893,29,1
19445,-0.16,1881,12,1
19473,-0.04,1856,-9,1
19501,0.00,1835,-32,1
19529,0.03,1827,-50,1
19557,-0.04,1845,-61,1
19585,-0.00,1841,-63,1
19613,0.04,1873,-59,1
19641,-0.06,1906,-45,1
19669,0.01,1919,-23,1
19697,0.01,1919,0,1
19725,-0.02,1908,18,1
19753,0.00,1900,25,1
19781,-0.02,1922,26,1
19809,-0.08,1936,26,1
19837,-0.01,1930,30,1
19865,0.02,1953,34,1
19893,-0.04,2000,42,1
19921,0.00,2035,58,1
19949,0.00,2047,79,1
19977,-0.03,2042,97,1
20005,0.04,2032,106,1
20033,-0.05,2039,105,1
20061,-0.02,2034,96,1
20089,0.02,2005,84,1
20117,0.00,1981,66,1
20145,0.02,1963,43,1
20173,0.06,1959,18,1
20201,-0.04,1955,-2,1
20229,0.06,1952,-17,1
20257,0.04,1963,-26,1
20285,-0.06,1959,-30,1
20313,-0.03,1951,-31,1
20341,0.01,1939,-33,1
20369,-0.06,1909,-37,1
20397,-0.06,1907,-45,1
20425,-0.06,1914,-54,1
20453,-0.01,1899,-61,1
20481,0.01,1899,-65,1
20509,-0.00,1927,-64,1
20537,-0.06,1946,-54,1
20565,-0.05,1945,-40,1
20593,0.04,1913,-29,1
20621,-0.02,1889,-26,1
20649,-0.12,1875,-32,1
20677,-0.09,1871,-43,1
20705,-0.03,1879,-53,1
20733,-0.04,1904,-55,1
20761,-0.03,1964,-46,1
20789,-0.03,2007,-21,1
20817,-0.05,2057,15,1
20845,-0.01,2078,55,1
20873,-0.04,2033,86,1
20901,-0.04,1993,95,1
20929,-0.01,1968,81,1
20957,-0.04,1906,51,1
20985,0.03,1872,11,1
21013,-0.05,1885,-29,1
21041,0.01,1898,-57,1
21069,-0.04,1903,-68,1
21097,0.01,1966,-62,1
21125,0.01,2019,-37,1
21153,-0.04,2013,0,1
21181,-0.02,1979,29,1
21209,0.03,1949,40,1
21237,-0.03,1919,31,1
21265,0.00,1919,11,1
21293,0.02,1915,-10,1
21321,-0.02,1909,-25,1
21349,0.00,1911,-34,1
21377,0.01,1921,-37,1
21405,-0.04,1921,-35,1
21433,-0.06,1904,-32,1
21461,-0.05,1907,-30,1
21489,-0.03,1904,-28,1
21517,0.03,1895,-26,1
21545,-0.01,1913,-26,1
21573,-0.06,1908,-24,1
21601,-0.02,1879,-22,1
21629,0.00,1886,-23,1
21657,-0.02,1892,-24,1
21685,-0.05,1892,-24,1
21713,-0.03,1949,-19,1
21741,-0.10,2001,-1,1
21769,0.00,2012,27,1
21797,-0.04,1996,54,1
21825,-0.11,1968,68,1
21853,0.01,1929,63,1
21881,-0.05,1923,45,1
21909,-0.08,1931,24,1
21937,-0.05,1915,6,1
21965,0.01,1902,-6,1
21993,0.03,1891,-17,1
22021,-0.06,1894,-25,1
22049,0.04,1905,-27,1
22077,0.04,1909,-24,1
22105,-0.04,1904,-18,1
22133,-0.03,1894,-15,1
22161,-0.03,1891,-15,1
22189,-0.03,1873,-17,1
22217,-0.09,1883,-19,1
22245,-0.03,1899,-20,1
22273,-0.13,1911,-14,1
22301,-0.01,1904,-5,1
22329,-0.03,1936,4,1
22357,-0.06,1979,18,1
22385,0.02,2001,38,1
22413,0.02,2007,58,1
22441,-0.09,1990,73,1
22469,-0.01,1952,75,1
22497,-0.02,1923,61,1
22525,-0.05,1915,37,1
22553,-0.09,1907,13,1
22581,-0.07,1895,-7,1
22609,-0.03,1895,-24,1
22637,-0.01,1897,-33,1
22665,-0.11,1909,-35,1
22693,-0.01,1914,-29,1
22721,-0.04,1907,-21,1
22749,-0.09,1901,-14,1
22777,-0.07,1891,-11,1
22805,-0.06,1890,-12,1
22833,0.02,1904,-15,1
22861,-0.13,1920,-14,1
22889,-0.11,1918,-9,1
22917,0.02,1914,-3,1
22945,-0.02,1914,0,1
22973,-0.02,1907,1,1
23001,-0.03,1953,5,1
23029,-0.09,2059,20,1
23057,-0.03,2112,52,1
23085,-0.04,2101,95,1
23113,-0.06,2061,127,1
23141,-0.10,1982,130,1
23169,-0.10,1905,100,1
23197,0.02,1883,49,1
23225,-0.11,1869,-5,1
23253,-0.07,1871,-48,1
23281,-0.00,1874,-74,1
23309,-0.06,1882,-83,1
23337,-0.08,1902,-79,1
23365,-0.08,1919,-66,1
23393,-0.11,1933,-47,1
23421,-0.07,1920,-26,1
23449,-0.07,1914,-12,1
23477,-0.10,1913,-7,1
23505,-0.09,1898,-9,1
23533,-0.03,1899,-15,1
23561,-0.07,1909,-19,1
23589,-0.07,1899,-21,1
23617,-0.07,1898,-21,1
23645,-0.02,1906,-21,1
23673,-0.04,1907,-20,1
23701,-0.04,1931,-16,1
23729,-0.11,1983,-4,1
23757,0.03,2013,17,1
23785,-0.05,1999,41,1
23813,-0.00,1975,58,1
23841,-0.03,1950,61,1
23869,-0.06,1917,48,1
23897,-0.06,1915,26,1
23925,-0.08,1917,4,1
23953,-0.14,1898,-11,1
23981,-0.00,1901,-24,1
24009,-0.02,1906,-30,1
24037,-0.02,1925,-29,1
24065,-0.03,1903,-25,1
24093,-0.05,1875,-23,1
24121,-0.05,1856,-29,1
24149,0.01,1871,-38,1
24177,-0.07,1888,-43,1
24205,0.01,1895,-40,1
24233,-0.04,1918,-31,1
24261,-0.09,1947,-17,1
24289,-0.14,1953,2,1
24317,-0.04,1962,22,1
24345,0.01,1923,33,1
24373,-0.10,1826,25,1
24401,-0.03,1759,-4,1
24429,-0.02,1818,-45,1
24457,-0.13,1898,-67,1
24485,-0.03,1953,-56,1
24513,0.04,1981,-21,1
24541,-0.02,1968,18,1
24569,0.04,1939,48,1
24597,-0.02,1914,58,1
24625,-0.01,1895,51,1
24653,0.01,1870,31,1
24681,0.02,1875,8,1
24709,-0.09,1881,-8,1
24737,-0.09,1891,-15,1
24765,-0.13,1902,-14,1
24793,-0.06,1904,-9,1
24821,0.02,1901,-2,1
24849,-0.07,1904,2,1
24877,-0.12,1909,6,1
24905,0.00,1904,9,1
24933,0.00,1885,10,1
24961,0.04,1871,5,1
24989,-0.04,1869,-3,1
25017,0.05,1883,-10,1
25045,-0.04,1917,-12,1
25073,-0.06,1963,-1,1
25101,-0.08,1979,20,1
25129,-0.00,1991,47,1
25157,-0.04,1974,67,1
25185,0.00,1946,72,1
25213,-0.02,1918,62,1
25241,-0.06,1907,41,1
25269,-0.05,1906,19,1
25297,0.05,1920,3,1
25325,-0.04,1907,-5,1
25353,-0.04,1895,-11,1
25381,-0.06,1899,-14,1
25409,0.05,1904,-16,1
25437,-0.07,1904,-15,1
25465,0.07,1900,-14,1
25493,-0.03,1888,-15,1
25521,-0.04,1887,-16,1
25549,-0.03,1890,-17,1
25577,-0.04,1891,-17,1
25605,-0.04,1901,-15,1
25633,0.03,1896,-12,1
25661,-0.00,1921,-7,1
25689,-0.03,1929,0,1
25717,-0.03,1937,10,1
25745,-0.05,1986,22,1
25773,-0.06,1983,36,1
25801,-0.03,1965,48,1
25829,0.03,1941,50,1
25857,-0.01,1930,40,1
25885,-0.03,1899,23,1
25913,-0.06,1887,2,1
25941,0.01,1904,-15,1
25969,-0.03,1906,-25,1
25997,-0.13,1911,-27,1
26025,-0.27,1905,-26,1
26053,0.00,1895,-23,1
26081,-0.04,1911,-20,1
26109,0.03,1909,-17,1
26137,-0.04,1901,-14,1
26165,-0.01,1872,-16,1
26193,-0.08,1873,-22,1
26221,-0.07,1874,-28,1
26249,-0.01,1892,-29,1
26277,-0.01,1903,-26,1
26305,-0.03,1899,-19,1
26333,-0.04,1907,-13,1
26361,-0.03,1938,-5,1
26389,0.01,1969,7,1
26417,0.03,1974,25,1
26445,-0.05,1988,42,1
26473,-0.04,1973,54,1
26501,-0.10,1941,57,1
26529,-0.11,1933,49,1
26557,-0.15,1910,31,1
26585,-0.17,1893,9,1
26613,-0.04,1885,-11,1
26641,-0.08,1904,-26,1
26669,-0.03,1955,-27,1
26697,0.16,1984,-12,1
26725,0.18,1969,8,1
26753,0.20,1949,23,1
26781,0.27,1993,29,1
26809,0.40,2032,37,1
26837,0.34,2042,51,1
26865,0.37,2021,63,1
26893,0.26,1963,64,1
26921,0.20,1885,45,1
26949,0.25,1826,6,1
26977,0.19,1783,-45,1
27005,0.12,1762,-97,1
27033,0.11,1776,-136,1
27061,0.06,1829,-151,1
27089,0.11,1877,-138,1
27117,0.05,1911,-102,1
27145,0.18,1936,-58,1
27173,0.19,1959,-14,1
27201,0.09,1979,23,1
27229,0.23,1983,53,1
27257,0.19,1951,68,1
27285,0.26,1909,64,1
27313,0.24,1894,45,1
27341,0.16,1889,20,1
27369,0.16,1866,-3,1
27397,0.08,1844,-24,1
27425,0.01,1826,-43,1
27453,0.10,1821,-59,1
27481,0.13,1840,-68,1
27509,0.07,1883,-63,1
27537,0.15,1903,-45,1
27565,0.11,1875,-24,1
27593,0.10,1838,-11,1
27621,0.11,1818,-12,1
27649,0.16,1858,-20,1
27677,-0.01,1921,-17,1
27705,0.03,1979,2,1
27733,0.06,2021,36,1
27761,0.06,2031,76,1
27789,0.03,1987,106,1
27817,0.03,1936,112,1
27845,0.10,1933,94,1
27873,-0.01,1907,66,1
27901,0.05,1887,36,1
27929,0.15,1898,9,1
27957,0.01,1903,-8,1
27985,0.06,1906,-15,1
28013,0.06,1934,-13,1
28041,0.12,1921,-4,1
28069,0.10,1872,1,1
28097,0.11,1840,-4,1
28125,0.13,1819,-22,1
28153,0.24,1804,-44,1
28181,0.33,1757,-65,1
28209,0.31,2583,-32,1
28237,0.35,4095,212,1
28265,0.15,4095,708,1
28293,0.06,4095,1229,1
28321,0.07,4095,1572,1
28349,0.07,4095,1705,1
28377,0.14,4095,1671,1
28405,0.03,4095,1538,1
28433,0.06,3136,1297,1
28461,0.16,2182,860,1
28489,0.22,1680,232,1
28517,0.19,1557,-432,1
28545,0.13,1646,-957,1
28573,0.21,1754,-1246,1
28601,0.19,1751,-1317,1
28629,0.10,1712,-1256,1
28657,-0.00,1687,-1147,1
28685,0.01,1779,-1028,1
28713,0.05,1921,-900,1
28741,0.12,2032,-755,1
28769,0.02,2035,-608,1
28797,0.03,2001,-485,1
28825,0.02,1971,-404,1
28853,0.02,1963,-359,1
28881,-0.03,1935,-337,1
28909,-0.03,1904,-329,1
28937,-0.09,1885,-327,1
28965,-0.05,1891,-325,1
28993,-0.10,1913,-312,1
29021,-0.06,1949,-282,1
29049,-0.05,1990,-239,1
29077,-0.10,2011,-187,1
29105,-0.11,2017,-134,1
29133,-0.10,2017,-90,1
29161,-0.13,1994,-58,1
29189,-0.04,1922,-43,1
29217,-0.05,1821,-51,1
29245,-0.13,1722,-88,1
29273,-0.04,1631,-144,1
29301,-0.05,1631,-202,1
29329,-0.06,1692,-237,1
29357,-0.12,1740,-233,1
29385,-0.07,1783,-192,1
29413,-0.04,1854,-128,1
29441,-0.12,1910,-52,1
29469,-0.06,1924,24,1
29497,-0.11,1906,86,1
29525,-0.05,1874,121,1
29553,-0.06,1875,132,1
29581,-0.02,1891,131,1
29609,-0.01,1888,126,1
29637,-0.02,1872,122,1
29665,-0.00,1855,115,1
29693,0.08,1870,108,1
29721,0.07,1904,107,1
29749,0.07,1947,116,1
29777,0.23,1996,138,1
29805,0.46,2007,167,1
29833,0.93,2029,195,1
29861,0.50,2096,219,1
29889,-0.09,2218,249,1
29917,-0.11,2305,296,1
29945,-0.21,2314,348,1
29973,-0.28,2223,380,1
30001,-0.31,2086,366,1
30029,-0.17,1991,302,1
30057,-0.10,1921,204,1
30085,-0.05,1839,97,1
30113,-0.04,1781,-1,1
30141,-0.11,1754,-83,1
30169,-0.19,1720,-141,1
30197,-0.15,1712,-178,1
30225,-0.03,1746,-191,1
30253,-0.02,1801,-178,1
30281,-0.05,1850,-141,1
30309,-0.06,1899,-89,1
30337,-0.14,1915,-34,1
30365,-0.01,1940,13,1
30393,-0.01,1993,53,1
30421,-0.05,2029,88,1
30449,0.00,2043,119,1
30477,-0.10,2025,139,1
30505,-0.00,1988,142,1
30533,-0.08,1962,127,1
30561,0.00,1974,102,1
30589,-0.03,1990,79,1
30617,-0.04,1991,64,1
30645,-0.06,2015,58,1
30673,0.08,2032,61,1
30701,-0.04,2019,67,1
30729,-0.07,2032,71,1
30757,-0.15,2032,71,1
30785,-0.06,2009,66,1
30813,-0.07,2010,57,1
30841,-0.08,2025,47,1
30869,-0.12,1997,38,1
30897,-0.03,1981,26,1
30925,-0.09,1962,11,1
30953,-0.07,1941,-4,1
30981,-0.02,1943,-20,1
31009,-0.05,1946,-33,1
31037,-0.03,1942,-42,1
31065,-0.03,1954,-45,1
31093,-0.02,1981,-41,1
31121,-0.01,1969,-31,1
31149,0.01,1949,-23,1
31177,-0.04,1922,-24,1
31205,0.00,1905,-34,1
31233,0.06,1901,-47,1
31261,-0.06,1889,-58,1
31289,-0.06,1883,-67,1
31317,0.05,1872,-74,1
31345,0.03,1895,-77,1
31373,-0.08,1939,-69,1
31401,-0.01,1965,-49,1
31429,-0.05,1957,-23,1
31457,-0.07,1939,-4,1
31485,-0.02,1900,1,1
31513,-0.03,1902,-5,1
31541,-0.03,1904,-15,1
31569,-0.06,1905,-24,1
31597,0.05,1919,-27,1
31625,-0.03,1926,-24,1
31653,-0.10,1937,-14,1
31681,-0.02,1963,-1,1
31709,-0.08,1982,13,1
31737,0.02,2001,28,1
31765,-0.10,2014,42,1
31793,-0.08,2014,55,1
31821,-0.08,1995,62,1
31849,-0.09,1968,58,1
31877,-0.15,1967,46,1
31905,-0.12,1957,31,1
31933,-0.08,1938,17,1
31961,-0.08,1968,7,1
31989,-0.11,1987,4,1
32017,-0.05,1987,8,1
32045,-0.00,1987,14,1
32073,-0.10,1984,18,1
32101,-0.02,1967,18,1
32129,-0.07,1968,14,1
32157,-0.04,1962,8,1
32185,-0.06,1936,0,1
32213,-0.05,1948,-9,1
32241,-0.01,1949,-17,1
32269,-0.01,1915,-24,1
32297,0.02,1904,-33,1
32325,-0.04,1905,-42,1
32353,-0.05,1927,-45,1
32381,-0.08,1936,-41,1
32409,-0.07,1982,-29,1
32437,-0.09,2001,-10,1
32465,-0.07,2032,14,1
32493,-0.01,2046,39,1
32521,-0.06,2032,57,1
32549,-0.02,1994,64,1
32577,-0.03,1975,56,1
32605,-0.03,1947,36,1
32633,-0.04,1925,10,1
32661,-0.03,1941,-12,1
32689,-0.11,1936,-28,1
32717,-0.03,1921,-36,1
32745,-0.05,1915,-42,1
32773,-0.09,1906,-46,1
32801,-0.07,1888,-51,1
32829,-0.10,1907,-53,1
32857,-0.04,1911,-51,1
32885,-0.04,1904,-46,1
32913,-0.05,1907,-40,1
32941,-0.05,1923,-34,1
32969,-0.04,1923,-29,1
32997,-0.13,1935,-21,1
33025,-0.09,1968,-10,1
33053,-0.07,1971,5,1
33081,-0.08,1984,21,1
33109,-0.08,1978,33,1
33137,-0.04,1952,38,1
33165,0.01,1950,33,1
33193,-0.04,1949,25,1
33221,-0.09,1942,16,1
33249,-0.01,1929,7,1
33277,-0.10,1935,-1,1
33305,-0.14,1911,-8,1
33333,-0.10,1906,-14,1
33361,-0.09,1913,-18,1
33389,-0.05,1919,-20,1
33417,-0.02,1915,-19,1
33445,-0.09,1905,-17,1
33473,0.06,1905,-16,1
33501,0.02,1915,-16,1
33529,-0.02,1923,-14,1
33557,-0.06,1895,-11,1
33585,-0.04,1898,-11,1
33613,-0.03,1922,-11,1
33641,-0.10,1939,-6,1
33669,-0.08,1966,4,1
33697,-0.03,1999,20,1
33725,-0.14,2010,40,1
33753,-0.07,1994,58,1
33781,-0.04,1979,66,1
33809,-0.10,1966,62,1
33837,-0.05,1939,48,1
33865,-0.02,1935,29,1
