Time,Pressure,PPGSignal,rawPPGSignal
11241,0.09,1372,-211,1
11269,-0.06,1263,-317,1
11297,0.01,1219,-438,1
11325,0.00,1255,-526,1
11353,-0.06,1307,-557,1
11381,0.03,1376,-527,1
11409,0.05,1442,-451,1
11437,0.01,1513,-349,1
11465,0.05,1563,-238,1
11493,-0.02,1571,-135,1
11521,0.03,1565,-56,1
11549,0.01,1517,-9,1
11577,-0.01,1662,20,1
11605,0.02,2369,101,1
11633,-0.01,3511,355,1
11661,-0.00,4095,823,1
11689,0.02,4095,1364,1
11717,0.00,3335,1728,1
11745,-0.12,2449,1719,1
11773,-0.04,1755,1320,1
11801,-0.05,1296,681,1
11829,-0.06,1083,4,1
11857,-0.02,1125,-542,1
11885,-0.00,1390,-858,1
11913,0.02,1755,-914,1
11941,-0.03,2021,-753,1
11969,-0.01,2108,-478,1
11997,-0.01,1999,-210,1
12025,-0.03,1799,-42,1
12053,-0.00,1593,-6,1
12081,-0.02,1425,-82,1
12109,-0.00,1341,-215,1
12137,-0.03,1315,-348,1
12165,-0.01,1334,-439,1
12193,-0.01,1389,-472,1
12221,-0.07,1456,-448,1
12249,0.00,1516,-380,1
12277,0.01,1522,-292,1
12305,-0.01,1514,-209,1
12333,-0.06,1606,-138,1
12361,0.00,2135,-42,1
12389,0.06,3127,177,1
12417,0.08,4095,602,1
12445,-0.01,4095,1153,1
12473,-0.01,3396,1576,1
12501,0.00,2531,1640,1
12529,0.01,1803,1304,1
12557,0.03,1299,699,1
12585,0.08,1060,26,1
12613,0.04,1072,-540,1
12641,-0.00,1269,-889,1
12669,0.01,1578,-986,1
12697,0.03,1868,-865,1
12725,-0.02,2027,-612,1
12753,0.04,2010,-332,1
12781,0.00,1844,-120,1
12809,0.01,1616,-31,1
12837,0.00,1419,-66,1
12865,0.03,1294,-184,1
12893,-0.03,1245,-326,1
12921,-0.05,1262,-439,1
12949,-0.04,1299,-494,1
12977,-0.03,1347,-489,1
13005,0.00,1394,-436,1
13033,0.03,1454,-354,1
13061,-0.02,1490,-262,1
13089,-0.10,1506,-172,1
13117,-0.04,1648,-90,1
13145,-0.00,2283,29,1
13173,-0.08,3357,292,1
13201,0.00,4095,753,1
13229,-0.00,4095,1300,1
13257,0.06,3330,1683,1
13285,-0.00,2497,1696,1
13313,-0.04,1827,1322,1
13341,-0.02,1361,706,1
13369,0.04,1139,45,1
13397,0.04,1142,-497,1
13425,0.02,1330,-828,1
13453,-0.01,1620,-921,1
13481,0.06,1904,-807,1
13509,-0.02,2035,-567,1
13537,-0.04,1999,-306,1
13565,0.02,1841,-114,1
13593,-0.00,1649,-39,1
13621,0.03,1481,-75,1
13649,-0.03,1365,-181,1
13677,0.03,1322,-307,1
13705,0.00,1310,-410,1
13733,0.02,1351,-464,1
13761,0.04,1407,-464,1
13789,0.05,1458,-416,1
13817,-0.01,1488,-340,1
13845,0.05,1518,-256,1
13873,0.03,1535,-179,1
13901,0.02,1565,-115,1
13929,0.03,1857,-45,1
13957,-0.05,2703,104,1
13985,-0.02,3982,451,1
14013,-0.01,4095,986,1
14041,0.01,4095,1507,1
14069,-0.02,3058,1771,1
14097,-0.05,2255,1629,1
14125,-0.05,1629,1121,1
14153,0.00,1264,440,1
14181,-0.07,1142,-214,1
14209,-0.08,1232,-695,1
14237,0.04,1473,-936,1
14265,-0.00,1762,-939,1
14293,0.00,1961,-766,1
14321,-0.03,1985,-515,1
14349,0.00,1887,-288,1
14377,-0.00,1714,-155,1
14405,0.03,1535,-134,1
14433,0.03,1423,-200,1
14461,-0.03,1353,-305,1
14489,-0.08,1342,-402,1
14517,-0.07,1366,-462,1
14545,0.05,1410,-473,1
14573,-0.03,1453,-439,1
14601,0.02,1488,-374,1
14629,0.05,1523,-296,1
14657,-0.04,1535,-219,1
14685,-0.02,1554,-153,1
14713,0.02,1579,-98,1
14741,-0.01,1791,-41,1
14769,0.05,2512,79,1
14797,0.06,3583,365,1
14825,-0.05,4095,839,1
14853,0.03,3821,1342,1
14881,0.01,2938,1615,1
14909,0.04,2206,1499,1
14937,-0.08,1616,1041,1
14965,0.01,1258,416,1
14993,0.07,1138,-190,1
15021,0.07,1216,-642,1
15049,0.04,1438,-871,1
15077,0.02,1727,-877,1
15105,0.03,1958,-711,1
15133,0.03,2023,-462,1
15161,-0.02,1936,-226,1
15189,0.00,1791,-78,1
15217,0.02,1626,-40,1
15245,0.00,1485,-93,1
15273,0.03,1413,-197,1
15301,0.01,1388,-303,1
15329,-0.01,1393,-378,1
15357,0.04,1429,-406,1
15385,-0.02,1485,-389,1
15413,0.04,1523,-338,1
15441,-0.04,1535,-269,1
15469,-0.07,1583,-198,1
15497,-0.01,1613,-131,1
15525,-0.01,1940,-52,1
15553,0.02,2733,107,1
15581,0.01,3666,435,1
15609,0.07,4047,916,1
15637,0.11,3389,1356,1
15665,-0.01,2640,1506,1
15693,-0.05,1969,1281,1
15721,-0.01,1490,784,1
15749,-0.02,1253,189,1
15777,-0.00,1216,-337,1
15805,-0.04,1337,-688,1
15833,-0.03,1598,-824,1
15861,0.06,1867,-762,1
15889,-0.02,2032,-565,1
15917,0.05,2039,-323,1
15945,0.03,1917,-125,1
15973,-0.02,1750,-26,1
16001,-0.01,1597,-33,1
16029,-0.02,1473,-115,1
16057,-0.03,1411,-230,1
16085,0.02,1394,-333,1
16113,-0.00,1424,-397,1
16141,0.04,1465,-410,1
16169,0.07,1517,-379,1
16197,0.04,1535,-320,1
16225,0.00,1571,-249,1
16253,0.03,1583,-179,1
16281,-0.00,1749,-109,1
16309,0.05,2411,9,1
16337,0.05,3409,275,1
16365,0.04,4095,727,1
16393,-0.01,4011,1246,1
16421,0.02,3137,1584,1
16449,0.02,2404,1546,1
16477,0.05,1807,1147,1
16505,-0.01,1424,550,1
16533,0.07,1271,-57,1
16561,-0.01,1291,-535,1
16589,-0.01,1458,-808,1
16617,-0.05,1731,-866,1
16645,0.04,1964,-745,1
16673,0.03,2038,-525,1
16701,0.06,1968,-301,1
16729,0.01,1808,-152,1
16757,0.08,1633,-108,1
16785,0.04,1494,-156,1
16813,0.04,1424,-255,1
16841,-0.02,1392,-357,1
16869,-0.04,1392,-430,1
16897,0.00,1433,-458,1
16925,0.04,1459,-441,1
16953,0.00,1515,-390,1
16981,0.02,1535,-319,1
17009,-0.05,1575,-243,1
17037,-0.00,1584,-173,1
17065,-0.07,1826,-100,1
17093,0.07,2590,39,1
17121,0.04,3702,350,1
17149,0.03,4095,845,1
17177,-0.05,3994,1357,1
17205,-0.02,3031,1639,1
17233,-0.01,2283,1531,1
17261,0.07,1702,1073,1
17289,0.04,1356,444,1
17317,0.05,1239,-165,1
17345,0.01,1293,-619,1
17373,0.00,1488,-856,1
17401,-0.02,1759,-875,1
17429,0.02,1962,-727,1
17457,0.07,2025,-497,1
17485,-0.02,1942,-277,1
17513,-0.05,1783,-137,1
17541,-0.01,1630,-101,1
17569,0.03,1489,-152,1
17597,-0.01,1421,-251,1
17625,0.00,1391,-351,1
17653,0.12,1408,-421,1
17681,-0.05,1454,-443,1
17709,0.02,1507,-419,1
17737,0.04,1562,-358,1
17765,-0.04,1610,-276,1
17793,0.01,1621,-192,1
17821,-0.02,1630,-119,1
17849,0.02,1845,-52,1
17877,-0.04,2559,74,1
17905,-0.05,3604,362,1
17933,-0.04,4095,831,1
17961,0.05,3872,1321,1
17989,0.03,2995,1587,1
18017,-0.06,2301,1477,1
18045,-0.08,1766,1040,1
18073,-0.04,1435,447,1
18101,0.00,1319,-127,1
18129,0.02,1397,-556,1
18157,0.04,1619,-775,1
18185,-0.02,1895,-781,1
18213,0.08,2098,-625,1
18241,0.04,2129,-395,1
18269,0.03,2011,-188,1
18297,-0.05,1838,-73,1
18325,-0.03,1673,-67,1
18353,-0.03,1535,-143,1
18381,0.03,1473,-258,1
18409,-0.03,1455,-365,1
18437,-0.05,1463,-433,1
18465,-0.00,1495,-453,1
18493,-0.07,1535,-429,1
18521,-0.02,1611,-372,1
18549,-0.04,1647,-295,1
18577,-0.00,1651,-214,1
18605,-0.04,1683,-143,1
18633,0.09,2080,-61,1
18661,-0.08,3007,118,1
18689,-0.09,4095,496,1
18717,-0.03,4095,1026,1
18745,-0.04,4095,1500,1
18773,-0.02,3151,1715,1
18801,0.00,2336,1547,1
18829,0.02,1713,1037,1
18857,-0.04,1366,366,1
18885,-0.00,1293,-268,1
18913,-0.02,1453,-720,1
18941,-0.00,1779,-917,1
18969,-0.09,2112,-867,1
18997,-0.14,2283,-644,1
19025,-0.05,2249,-368,1
19053,-0.04,2067,-152,1
19081,0.01,1835,-62,1
19109,-0.06,1638,-101,1
19137,-0.00,1490,-225,1
19165,-0.04,1440,-375,1
19193,-0.02,1434,-497,1
19221,0.01,1470,-563,1
19249,0.03,1524,-566,1
19277,0.05,1586,-516,1
19305,0.10,1616,-434,1
19333,0.01,1633,-342,1
19361,0.04,1655,-258,1
19389,-0.05,1950,-170,1
19417,-0.00,2755,-8,1
19445,-0.01,3921,335,1
19473,0.05,4095,852,1
19501,0.03,4016,1353,1
19529,0.00,2993,1602,1
19557,0.05,2216,1453,1
19585,0.01,1620,955,1
19613,-0.01,1292,299,1
19641,-0.02,1203,-318,1
19669,0.04,1347,-756,1
19697,0.02,1653,-946,1
19725,0.08,1975,-896,1
19753,0.01,2159,-677,1
19781,-0.04,2135,-401,1
19809,-0.03,1966,-179,1
19837,0.01,1755,-75,1
19865,-0.04,1565,-95,1
19893,-0.01,1437,-200,1
19921,0.04,1386,-333,1
19949,1.11,1442,-439,1
19977,0.92,1495,-484,1
20005,1.43,1533,-467,1
20033,1.97,1535,-410,1
20061,2.85,1535,-339,1
20089,2.57,1534,-272,1
20117,2.21,1535,-216,1
20145,2.36,1683,-164,1
20173,3.08,2253,-64,1
20201,3.45,3021,161,1
20229,3.72,3611,540,1
20257,3.99,3452,970,1
20285,3.83,2844,1248,1
20313,3.91,2194,1223,1
20341,3.67,1662,905,1
20369,3.57,1347,417,1
20397,3.65,1259,-80,1
20425,3.45,1354,-458,1
20453,3.44,1595,-646,1
20481,3.51,1856,-636,1
20509,3.53,2016,-482,1
20537,3.65,2013,-269,1
20565,3.80,1919,-87,1
20593,3.94,1771,9,1
20621,4.17,1626,12,1
20649,4.45,1531,-53,1
20677,4.64,1472,-151,1
20705,5.03,1451,-241,1
20733,5.24,1467,-300,1
20761,5.49,1490,-318,1
20789,5.87,1520,-301,1
20817,6.12,1535,-257,1
20845,6.54,1585,-200,1
20873,6.87,1601,-140,1
20901,7.03,1798,-73,1
20929,7.31,2299,40,1
20957,7.57,2853,253,1
20985,7.62,3081,554,1
21013,7.95,2864,838,1
21041,7.83,2416,968,1
21069,7.91,1942,876,1
21097,8.07,1598,595,1
21125,8.13,1420,223,1
21153,8.31,1383,-126,1
21181,8.38,1479,-371,1
21209,8.61,1685,-470,1
21237,9.03,1872,-430,1
21265,9.32,1962,-296,1
21293,9.61,1927,-138,1
21321,10.09,1829,-20,1
21349,10.42,1707,26,1
21377,10.83,1613,3,1
21405,11.14,1535,-62,1
21433,11.45,1529,-141,1
21461,11.66,1525,-203,1
21489,11.81,1535,-234,1
21517,11.89,1577,-234,1
21545,12.01,1584,-209,1
21573,12.01,1585,-172,1
21601,12.19,1600,-133,1
21629,12.37,1635,-96,1
21657,12.58,1869,-47,1
21685,12.85,2311,56,1
21713,13.21,2638,244,1
21741,13.64,2687,475,1
21769,14.07,2422,652,1
21797,14.43,2064,687,1
21825,14.76,1746,559,1
21853,15.00,1556,316,1
21881,15.09,1472,44,1
21909,15.25,1488,-180,1
21937,15.22,1600,-314,1
21965,15.28,1744,-342,1
21993,15.37,1859,-281,1
22021,15.60,1909,-171,1
22049,16.08,1893,-57,1
22077,16.45,1818,21,1
22105,16.80,1728,45,1
22133,17.22,1649,20,1
22161,17.51,1611,-33,1
22189,17.76,1600,-91,1
22217,17.82,1597,-136,1
22245,17.79,1619,-158,1
22273,17.94,1609,-160,1
22301,18.09,1606,-147,1
22329,18.36,1619,-128,1
22357,18.73,1751,-98,1
22385,19.06,2091,-32,1
22413,19.62,2414,103,1
22441,19.92,2503,292,1
22469,20.07,2353,462,1
22497,20.10,2081,532,1
22525,20.15,1810,467,1
22553,20.18,1630,294,1
22581,20.30,1534,77,1
22609,20.66,1535,-117,1
22637,21.05,1602,-247,1
22665,21.54,1724,-292,1
22693,21.99,1840,-257,1
22721,22.27,1907,-168,1
22749,22.44,1909,-64,1
22777,22.47,1846,16,1
22805,22.39,1756,49,1
22833,22.52,1709,34,1
22861,22.80,1667,-9,1
22889,23.43,1654,-60,1
22917,23.86,1654,-102,1
22945,24.39,1661,-126,1
22973,24.56,1680,-131,1
23001,24.61,1776,-115,1
23029,24.59,2107,-56,1
23057,24.54,2513,77,1
23085,24.90,2750,287,1
23113,25.42,2661,507,1
23141,25.88,2369,637,1
23169,26.33,2028,614,1
23197,26.48,1767,443,1
23225,26.49,1616,190,1
23253,26.38,1578,-64,1
23281,26.60,1648,-255,1
23309,26.97,1787,-344,1
23337,27.45,1934,-330,1
23365,28.04,2020,-241,1
23393,28.08,2001,-126,1
23421,28.16,1920,-36,1
23449,28.06,1824,0,1
23477,28.23,1750,-17,1
23505,28.61,1694,-70,1
23533,29.11,1677,-133,1
23561,29.77,1664,-183,1
23589,30.05,1673,-213,1
23617,30.04,1675,-221,1
23645,29.82,1779,-206,1
23673,30.17,2206,-140,1
23701,30.68,2785,28,1
23729,31.16,3178,313,1
23757,31.50,3130,634,1
23785,31.40,2775,852,1
23813,31.30,2351,868,1
23841,31.35,1997,679,1
23869,32.00,1686,361,1
23897,32.56,1659,18,1
23925,32.99,1671,-263,1
23953,33.02,1808,-430,1
23981,32.77,1985,-465,1
24009,32.90,2090,-394,1
24037,33.31,2093,-269,1
24065,34.02,2015,-156,1
24093,34.38,1890,-96,1
24121,34.38,1759,-104,1
24149,34.14,1679,-164,1
24177,34.43,1637,-245,1
24205,34.93,1616,-318,1
24233,35.60,1638,-362,1
24261,36.03,1653,-370,1
24289,35.83,1685,-347,1
24317,35.79,1958,-288,1
24345,36.10,2544,-150,1
24373,36.90,3183,115,1
24401,37.24,3484,489,1
24429,37.40,3239,844,1
24457,37.19,2763,1021,1
24485,37.28,2287,945,1
24513,37.81,1950,657,1
24541,38.53,1746,269,1
24569,38.83,1672,-103,1
24597,38.67,1707,-381,1
24625,38.59,1829,-525,1
24653,39.02,1971,-538,1
24681,39.84,2035,-457,1
24709,40.11,2009,-338,1
24737,40.03,1911,-240,1
24765,39.79,1776,-198,1
24793,40.40,1664,-214,1
24821,41.04,1590,-271,1
24849,41.46,1567,-339,1
24877,41.24,1575,-389,1
24905,41.15,1616,-404,1
24933,41.68,1642,-384,1
24961,42.55,1643,-340,1
24989,43.05,1642,-288,1
25017,42.73,1709,-235,1
25045,42.74,2087,-156,1
25073,43.26,2747,10,1
25101,44.07,3355,313,1
25129,44.10,3504,700,1
25157,43.87,3120,1021,1
25185,44.04,2608,1126,1
25213,44.81,2161,969,1
25241,45.41,1847,624,1
25269,45.51,1682,214,1
25297,45.10,1648,-150,1
25325,45.79,1703,-398,1
25353,46.46,1821,-509,1
25381,46.79,1919,-497,1
25409,46.48,1941,-411,1
25437,46.58,1889,-307,1
25465,47.31,1765,-233,1
25493,48.00,1648,-214,1
25521,47.77,1535,-246,1
25549,47.61,1503,-307,1
25577,48.22,1497,-364,1
25605,49.04,1521,-393,1
25633,49.13,1535,-388,1
25661,48.74,1595,-352,1
25689,49.08,1617,-297,1
25717,50.03,1601,-233,1
25745,50.64,1593,-177,1
25773,50.25,1617,-134,1
25801,50.51,1879,-83,1
25829,51.24,2459,32,1
25857,51.72,3071,272,1
25885,51.39,3397,623,1
25913,51.52,3181,964,1
25941,52.41,2711,1140,1
25969,52.84,2274,1069,1
25997,52.43,1931,791,1
26025,52.78,1702,409,1
26053,53.74,1600,34,1
26081,54.08,1661,-253,1
26109,53.68,1808,-407,1
26137,54.18,1964,-424,1
26165,54.99,2039,-340,1
26193,54.91,2007,-217,1
26221,54.82,1894,-119,1
26249,55.62,1748,-85,1
26277,56.19,1632,-116,1
26305,55.86,1557,-188,1
26333,56.19,1511,-268,1
26361,57.08,1525,-331,1
26389,57.33,1562,-359,1
26417,56.97,1597,-348,1
26445,57.77,1620,-307,1
26473,58.62,1619,-254,1
26501,58.53,1637,-202,1
26529,58.57,1787,-148,1
26557,59.45,2313,-49,1
26585,59.67,3013,166,1
26613,59.38,3541,518,1
26641,60.06,3442,911,1
26669,60.82,2954,1170,1
26697,60.45,2458,1171,1
26725,60.71,2045,923,1
26753,61.76,1743,524,1
26781,61.79,1584,96,1
26809,61.53,1565,-261,1
26837,62.34,1671,-488,1
26865,62.99,1840,-564,1
26893,62.48,1951,-514,1
26921,63.26,1948,-397,1
26949,63.91,1854,-279,1
26977,63.54,1713,-211,1
27005,63.87,1584,-209,1
27033,64.87,1487,-261,1
27061,64.69,1446,-334,1
27089,64.61,1440,-397,1
27117,65.77,1458,-430,1
27145,65.66,1502,-425,1
27173,65.76,1535,-385,1
27201,66.66,1585,-323,1
27229,66.87,1615,-250,1
27257,66.66,1607,-181,1
27285,68.19,1587,-127,1
27313,68.35,1587,-92,1
27341,68.09,1835,-54,1
27369,69.08,2494,53,1
27397,69.10,3383,315,1
27425,68.94,4095,756,1
27453,69.82,3875,1250,1
27481,69.98,3168,1559,1
27509,69.71,2559,1523,1
27537,70.85,2109,1174,1
27565,70.97,1776,660,1
27593,70.91,1581,131,1
27621,72.02,1519,-303,1
27649,71.90,1619,-583,1
27677,72.00,1793,-689,1
27705,73.02,1910,-647,1
27733,72.87,1935,-522,1
27761,72.90,1849,-387,1
27789,74.00,1715,-299,1
27817,73.57,1579,-279,1
27845,74.00,1470,-317,1
27873,74.89,1428,-385,1
27901,74.40,1405,-449,1
27929,75.31,1419,-485,1
27957,75.76,1438,-485,1
27985,75.18,1472,-453,1
28013,76.13,1517,-397,1
28041,76.40,1535,-328,1
28069,76.21,1563,-258,1
28097,77.43,1577,-192,1
28125,77.70,1562,-138,1
28153,78.29,1523,-101,1
28181,79.28,1567,-79,1
28209,78.73,2017,-32,1
28237,79.48,2883,130,1
28265,80.00,3984,502,1
28293,79.59,4095,1037,1
28321,80.81,3823,1518,1
28349,80.43,3032,1719,1
28377,80.69,2427,1553,1
28405,81.75,1927,1097,1
28433,81.21,1567,508,1
28461,82.36,1360,-63,1
28489,82.55,1346,-511,1
28517,82.40,1489,-774,1
28545,83.59,1679,-841,1
28573,83.10,1823,-756,1
28601,83.79,1859,-591,1
28629,84.21,1787,-423,1
28657,83.81,1680,-308,1
28685,84.98,1584,-266,1
28713,84.67,1505,-282,1
28741,85.15,1422,-330,1
28769,85.85,1367,-386,1
28797,85.47,1353,-432,1
28825,86.60,1355,-455,1
28853,86.42,1381,-449,1
28881,86.96,1442,-412,1
28909,87.59,1485,-349,1
28937,87.15,1511,-272,1
28965,88.64,1526,-196,1
28993,89.02,1565,-130,1
29021,89.92,1594,-72,1
29049,90.64,1659,-18,1
29077,90.30,2064,60,1
29105,91.41,2779,229,1
29133,90.85,3511,545,1
29161,91.82,3777,969,1
29189,91.69,3345,1340,1
29217,91.82,2827,1475,1
29245,92.61,2342,1317,1
29273,92.20,1910,938,1
29301,93.68,1601,455,1
29329,93.28,1440,-13,1
29357,94.18,1415,-384,1
29385,94.20,1494,-609,1
29413,94.60,1613,-684,1
29441,95.11,1718,-638,1
29469,95.04,1751,-521,1
29497,95.99,1743,-390,1
29525,95.45,1699,-287,1
29553,96.75,1661,-228,1
29581,96.22,1632,-206,1
29609,97.32,1637,-204,1
29637,97.15,1653,-206,1
29665,97.91,1683,-198,1
29693,98.31,1718,-176,1
29721,98.46,1751,-142,1
29749,99.47,1775,-101,1
29777,99.82,1777,-60,1
29805,101.25,1787,-27,1
29833,100.82,1808,-3,1
29861,102.27,1958,25,1
29889,101.71,2416,99,1
29917,102.87,2938,269,1
29945,102.38,3238,535,1
29973,103.35,3139,811,1
30001,102.82,2801,975,1
30029,103.56,2414,946,1
30057,103.48,2063,734,1
30085,104.39,1805,408,1
30113,104.53,1648,56,1
30141,105.13,1594,-245,1
30169,105.44,1615,-451,1
30197,105.59,1683,-548,1
30225,106.27,1745,-547,1
30253,106.52,1792,-484,1
30281,107.14,1827,-393,1
30309,107.23,1835,-303,1
30337,108.15,1811,-230,1
30365,107.94,1808,-182,1
30393,108.97,1825,-154,1
30421,108.81,1846,-136,1
30449,109.80,1865,-118,1
30477,109.62,1871,-98,1
30505,110.70,1867,-80,1
30533,110.42,1863,-65,1
30561,111.62,1840,-57,1
30589,111.59,1819,-55,1
30617,113.17,1799,-60,1
30645,113.14,1778,-70,1
30673,114.21,1779,-80,1
30701,113.67,1845,-79,1
30729,114.61,2116,-45,1
30757,114.57,2431,50,1
30785,115.23,2585,209,1
30813,115.20,2553,377,1
30841,115.86,2416,489,1
30869,116.06,2272,504,1
30897,116.50,2137,429,1
30925,117.25,2059,297,1
30953,117.34,2011,153,1
30981,118.25,1991,31,1
31009,118.04,1982,-54,1
31037,119.17,1952,-106,1
31065,118.75,1936,-134,1
31093,120.03,1913,-147,1
31121,119.60,1878,-153,1
31149,120.96,1854,-159,1
31177,120.60,1837,-168,1
31205,121.76,1813,-178,1
31233,121.58,1790,-187,1
31261,122.45,1781,-192,1
31289,122.88,1766,-195,1
31317,123.08,1746,-194,1
31345,123.88,1735,-192,1
31373,123.85,1726,-187,1
31401,124.88,1714,-180,1
31429,124.70,1712,-171,1
31457,126.26,1690,-162,1
31485,126.17,1674,-154,1
31513,127.20,1667,-148,1
31541,126.90,1664,-141,1
31569,127.47,1664,-132,1
31597,127.67,1696,-117,1
31625,128.07,1711,-97,1
31653,128.90,1709,-73,1
31681,128.70,1689,-48,1
31709,130.03,1670,-30,1
31737,129.62,1663,-22,1
31765,131.02,1677,-20,1
31793,130.67,1693,-16,1
31821,131.58,1709,-5,1
31849,132.03,1725,12,1
31877,132.15,1722,32,1
31905,133.11,1708,48,1
31933,132.80,1703,55,1
31961,134.10,1712,59,1
31989,133.71,1731,62,1
32017,134.88,1745,69,1
32045,135.19,1731,77,1
32073,135.38,1714,83,1
32101,136.00,1733,84,1
32129,135.92,1730,83,1
32157,137.30,1728,80,1
32185,136.86,1729,77,1
32213,137.94,1721,74,1
32241,138.20,1715,70,1
32269,138.37,1729,66,1
32297,139.77,1718,64,1
32325,139.54,1725,62,1
32353,140.84,1722,59,1
32381,140.55,1735,58,1
32409,141.06,1727,58,1
32437,141.81,1715,58,1
32465,141.44,1712,56,1
32493,142.78,1722,53,1
32521,142.57,1726,51,1
32549,143.38,1738,51,1
32577,144.01,1741,53,1
32605,143.95,1723,54,1
32633,145.18,1715,53,1
32661,145.09,1724,49,1
32689,145.62,1730,46,1
32717,146.50,1742,44,1
32745,146.17,1759,45,1
32773,147.51,1761,50,1
32801,147.20,1761,56,1
32829,147.78,1753,59,1
32857,148.73,1760,56,1
32885,148.41,1743,50,1
32913,149.61,1738,42,1
32941,149.74,1744,34,1
32969,149.93,1750,28,1
32997,151.06,1758,25,1
33025,150.77,1769,25,1
33053,151.76,1758,28,1
33081,152.55,1765,30,1
33109,152.48,1777,33,1
33137,153.67,1786,34,1
33165,153.53,1775,35,1
33193,153.91,1751,31,1
33221,154.95,1743,21,1
33249,154.53,1744,8,1
33277,155.58,1745,-2,1
33305,156.21,1749,-8,1
33333,156.09,1749,-10,1
33361,157.39,1757,-9,1
33389,157.45,1768,-7,1
33417,157.59,1778,-2,1
33445,158.90,1787,4,1
33473,158.64,1782,13,1
33501,159.28,1777,18,1
33529,160.20,1778,19,1
33557,159.90,1783,16,1
33585,160.83,1781,13,1
33613,161.56,1779,10,1
33641,161.22,1766,5,1
33669,162.57,1754,-1,1
33697,162.73,1757,-10,1
33725,162.83,1760,-18,1
33753,164.04,1776,-20,1
33781,164.17,1791,-16,1
33809,164.48,1798,-9,1
33837,165.75,1799,0,1
33865,165.58,1794,7,1
33893,166.25,1782,9,1
33921,167.26,1773,6,1
33949,166.84,1773,0,1
33977,167.56,1783,-7,1
34005,168.49,1795,-9,1
34033,168.09,1803,-5,1
34061,169.06,1806,0,1
34089,169.70,1793,4,1
34117,169.42,1773,3,1
34145,170.71,1766,-3,1
34173,171.10,1779,-11,1
34201,171.05,1791,-15,1
34229,172.13,1790,-14,1
34257,172.73,1793,-10,1
34285,172.44,1823,-4,1
34313,173.65,1850,5,1
34341,174.08,1857,17,1
34369,173.92,1847,29,1
34397,175.22,1841,35,1
34425,175.26,1841,36,1
34453,175.29,1847,33,1
34481,176.47,1851,28,1
