Time,Pressure,PPGSignal,rawPPGSignal
12044,-0.16,1685,-241,1
12071,-0.12,1714,-221,1
12098,-0.18,1740,-181,1
12125,-0.19,1749,-136,1
12152,-0.17,1762,-94,1
12179,-0.18,1773,-58,1
12206,-0.14,1782,-29,1
12233,-0.16,1792,-6,1
12260,-0.14,1792,10,1
12287,-0.21,1808,23,1
12314,-0.18,1819,34,1
12341,-0.10,1834,46,1
12368,-0.08,1826,56,1
12395,-0.18,1814,63,1
12422,-0.10,1811,64,1
12449,-0.18,1786,59,1
12476,-0.16,1785,50,1
12503,-0.18,1803,41,1
12530,-0.16,1853,41,1
12557,-0.18,2187,74,1
12584,-0.14,2945,204,1
12611,-0.13,3631,492,1
12638,-0.09,3470,868,1
12665,-0.18,2813,1125,1
12692,-0.10,2189,1096,1
12719,-0.12,1779,788,1
12746,-0.23,1593,340,1
12773,-0.13,1488,-96,1
12800,-0.12,1438,-428,1
12827,-0.14,1473,-626,1
12854,-0.14,1645,-689,1
12881,-0.08,1827,-632,1
12908,-0.09,1931,-492,1
12935,-0.23,1904,-327,1
12962,-0.09,1794,-198,1
12989,-0.14,1677,-140,1
13016,-0.14,1613,-151,1
13043,-0.14,1591,-197,1
13070,-0.13,1611,-243,1
13097,-0.18,1654,-266,1
13124,-0.11,1713,-255,1
13151,-0.13,1761,-213,1
13178,-0.06,1787,-155,1
13205,-0.16,1798,-94,1
13232,-0.11,1798,-45,1
13259,-0.09,1786,-13,1
13286,-0.06,1789,2,1
13313,-0.15,1781,8,1
13340,-0.10,1787,10,1
13367,-0.14,1785,11,1
13394,-0.12,1765,10,1
13421,-0.15,1759,6,1
13448,-0.08,1775,3,1
13475,-0.13,1804,7,1
13502,-0.05,1817,19,1
13529,-0.20,1819,35,1
13556,-0.14,1828,49,1
13583,-0.12,1840,60,1
13610,-0.10,1949,76,1
13637,-0.13,2498,139,1
13664,-0.00,3323,330,1
13691,-0.17,3794,677,1
13718,-0.11,3280,1044,1
13745,-0.14,2559,1200,1
13772,-0.02,1991,1035,1
13799,-0.12,1669,630,1
13826,-0.15,1553,149,1
13853,-0.12,1491,-265,1
13880,-0.05,1468,-544,1
13907,-0.10,1535,-680,1
13934,-0.08,1705,-690,1
13961,-0.30,1823,-601,1
13988,-0.16,1855,-460,1
14015,-0.02,1802,-322,1
14042,-0.11,1690,-231,1
14069,-0.12,1589,-205,1
14096,-0.08,1535,-231,1
14123,-0.11,1535,-276,1
14150,-0.06,1607,-305,1
14177,-0.02,1659,-299,1
14204,-0.16,1715,-257,1
14231,-0.18,1757,-194,1
14258,-0.18,1790,-125,1
14285,-0.02,1803,-62,1
14312,-0.06,1791,-13,1
14339,-0.05,1789,16,1
14366,-0.06,1777,28,1
14393,-0.14,1766,29,1
14420,-0.06,1760,23,1
14447,-0.07,1773,17,1
14474,0.09,1778,16,1
14501,-0.06,1777,20,1
14528,-0.02,1780,26,1
14555,-0.10,1790,33,1
14582,-0.14,1808,41,1
14609,0.03,1829,53,1
14636,0.01,1839,66,1
14663,-0.45,1835,78,1
14690,-0.36,1840,86,1
14717,-0.22,1840,89,1
14744,-0.22,1884,92,1
14771,-0.14,2299,125,1
14798,-0.01,3067,263,1
14825,-0.10,3693,561,1
14852,-0.07,3396,928,1
14879,-0.12,2720,1144,1
14906,-0.07,2115,1065,1
14933,0.04,1738,723,1
14960,0.03,1565,264,1
14987,0.04,1477,-165,1
15014,0.24,1442,-479,1
15041,0.04,1511,-654,1
15068,0.01,1658,-695,1
15095,-0.03,1804,-625,1
15122,0.04,1875,-488,1
15149,0.12,1856,-339,1
15176,0.09,1765,-225,1
15203,0.05,1667,-173,1
15230,0.10,1613,-178,1
15257,0.16,1599,-213,1
15284,0.20,1627,-247,1
15311,0.19,1671,-259,1
15338,0.04,1718,-241,1
15365,-0.21,1755,-200,1
15392,-0.23,1761,-148,1
15419,-0.24,1763,-99,1
15446,-0.08,1766,-62,1
15473,-0.17,1771,-36,1
15500,-0.03,1755,-20,1
15527,0.04,1741,-14,1
15554,0.26,1747,-13,1
15581,-0.12,1758,-12,1
15608,-0.12,1771,-7,1
15635,-0.26,1795,3,1
15662,-0.30,1804,19,1
15689,-0.16,1818,37,1
15716,-0.19,1831,54,1
15743,-0.24,1837,69,1
15770,-0.23,1840,79,1
15797,-0.15,1835,84,1
15824,-0.09,1837,83,1
15851,-0.19,1933,87,1
15878,-0.04,2393,134,1
15905,-0.14,3142,294,1
15932,-0.02,3621,600,1
15959,-0.06,3242,939,1
15986,-0.16,2559,1104,1
16013,-0.28,2000,977,1
16040,-0.21,1687,614,1
16067,-0.28,1584,170,1
16094,-0.25,1491,-220,1
16121,-0.26,1457,-492,1
16148,-0.15,1529,-636,1
16175,-0.11,1690,-658,1
16202,0.06,1861,-577,1
16229,0.01,1936,-432,1
16256,-0.16,1927,-276,1
16283,-0.12,1857,-157,1
16310,-0.13,1745,-100,1
16337,-0.24,1681,-105,1
16364,-0.33,1648,-148,1
16391,-0.32,1649,-198,1
16418,-0.21,1675,-230,1
16445,-0.29,1695,-235,1
16472,-0.23,1712,-218,1
16499,-0.22,1722,-186,1
16526,-0.17,1712,-152,1
16553,-0.09,1702,-122,1
16580,-0.06,1712,-101,1
16607,-0.13,1728,-83,1
16634,-0.04,1743,-65,1
16661,-0.18,1762,-44,1
16688,-0.13,1785,-21,1
16715,-0.21,1803,3,1
16742,-0.19,1829,28,1
16769,-0.15,1827,51,1
16796,-0.15,1840,68,1
16823,-0.17,1843,79,1
16850,-0.19,1867,86,1
16877,-0.13,1870,92,1
16904,-0.09,1871,97,1
16931,-0.25,1878,100,1
16958,-0.21,1987,110,1
16985,-0.17,2509,166,1
17012,-0.24,3211,339,1
17039,-0.28,3501,639,1
17066,-0.18,3050,934,1
17093,-0.22,2413,1035,1
17120,-0.26,1884,861,1
17147,-0.48,1611,484,1
17174,-0.18,1502,50,1
17201,-0.23,1430,-316,1
17228,-0.19,1444,-559,1
17255,-0.20,1582,-666,1
17282,-0.16,1767,-645,1
17309,-0.16,1906,-525,1
17336,-0.12,1936,-361,1
17363,-0.09,1871,-213,1
17390,-0.15,1769,-123,1
17417,-0.21,1679,-102,1
17444,-0.21,1617,-134,1
17471,-0.25,1606,-187,1
17498,-0.21,1632,-232,1
17525,-0.24,1670,-248,1
17552,-0.23,1716,-232,1
17579,-0.15,1757,-190,1
17606,-0.16,1786,-135,1
17633,-0.15,1798,-82,1
17660,-0.12,1798,-39,1
17687,-0.13,1814,-7,1
17714,-0.17,1837,14,1
17741,-0.19,1821,30,1
17768,-0.05,1807,38,1
17795,-0.15,1811,40,1
17822,-0.14,1825,40,1
17849,-0.09,1839,42,1
17876,-0.12,1846,48,1
17903,-0.14,1857,56,1
17930,-0.15,1856,63,1
17957,-0.05,1853,69,1
17984,-0.13,1853,70,1
18011,-0.10,1870,69,1
18038,-0.13,1872,68,1
18065,-0.14,1872,69,1
18092,-0.19,1872,69,1
18119,-0.27,1872,69,1
18146,-0.09,1872,67,1
18173,-0.13,1883,65,1
18200,-0.22,1883,63,1
18227,-0.17,1941,65,1
18254,-0.16,2340,101,1
18281,0.59,3127,243,1
18308,1.79,3712,542,1
18335,2.21,3295,898,1
18362,2.58,2559,1081,1
18389,2.18,1947,952,1
18416,3.65,1601,569,1
18443,3.02,1483,94,1
18470,4.16,1441,-320,1
18497,3.67,1433,-598,1
18524,4.79,1535,-727,1
18551,4.26,1712,-722,1
18578,4.86,1858,-615,1
18605,5.59,1890,-454,1
18632,5.07,1847,-301,1
18659,5.57,1767,-198,1
18686,6.24,1679,-159,1
18713,5.65,1610,-173,1
18740,6.54,1599,-214,1
18767,6.94,1627,-252,1
18794,6.46,1681,-263,1
18821,7.35,1744,-240,1
18848,7.77,1792,-190,1
18875,7.33,1809,-128,1
18902,7.82,1808,-70,1
18929,8.48,1808,-27,1
18956,8.20,1805,0,1
18983,8.38,1799,11,1
19010,9.27,1803,15,1
19037,8.71,1826,17,1
19064,8.83,1825,20,1
19091,9.63,1840,27,1
19118,9.58,1853,37,1
19145,9.50,1840,47,1
19172,10.18,1849,54,1
19199,10.19,1867,61,1
19226,9.82,1858,68,1
19253,10.42,1869,72,1
19280,10.93,1866,74,1
19307,10.46,1866,74,1
19334,11.09,1863,72,1
19361,11.67,1854,69,1
19388,11.88,1860,64,1
19415,12.14,1872,59,1
19442,12.17,2096,71,1
19469,11.97,2687,153,1
19496,12.21,3280,362,1
19523,12.30,3323,666,1
19550,13.13,2818,909,1
19577,13.45,2207,930,1
19604,13.16,1739,694,1
19631,13.07,1488,296,1
19658,13.35,1419,-121,1
19685,13.78,1426,-447,1
19712,14.25,1524,-630,1
19739,13.63,1696,-668,1
19766,14.55,1843,-586,1
19793,14.62,1910,-435,1
19820,14.51,1893,-276,1
19847,13.35,1805,-160,1
19874,12.96,1701,-110,1
19901,14.24,1626,-121,1
19928,13.99,1609,-166,1
19955,14.15,1630,-211,1
19982,15.36,1680,-233,1
20009,15.52,1727,-224,1
20036,15.33,1795,-185,1
20063,15.63,1836,-127,1
20090,15.99,1857,-63,1
20117,14.12,1857,-9,1
20144,14.45,1835,26,1
20171,15.49,1819,42,1
20198,16.15,1813,41,1
20225,16.18,1840,35,1
20252,16.16,1870,34,1
20279,16.54,1862,39,1
20306,17.20,1865,47,1
20333,17.66,1863,54,1
20360,17.88,1868,58,1
20387,18.11,1872,61,1
20414,18.37,1876,62,1
20441,18.35,1872,63,1
20468,18.30,1877,63,1
20495,18.18,1872,60,1
20522,18.56,1871,57,1
20549,19.15,1888,54,1
20576,19.76,1906,54,1
20603,19.82,2149,76,1
20630,19.57,2775,170,1
20657,19.69,3328,391,1
20684,20.15,3263,691,1
20711,20.71,2701,904,1
20738,20.95,2096,881,1
20765,20.73,1675,612,1
20792,20.84,1516,208,1
20819,21.09,1475,-185,1
20846,21.53,1459,-473,1
20873,21.98,1527,-627,1
20900,22.06,1682,-653,1
20927,21.76,1855,-574,1
20954,21.82,1927,-429,1
20981,22.16,1909,-274,1
21008,22.79,1819,-158,1
21035,23.20,1717,-108,1
21062,23.33,1645,-117,1
21089,23.19,1619,-161,1
21116,23.11,1648,-206,1
21143,23.28,1685,-229,1
21170,23.62,1745,-219,1
21197,24.12,1787,-180,1
21224,24.52,1811,-126,1
21251,24.87,1846,-70,1
21278,25.00,1840,-21,1
21305,24.91,1839,12,1
21332,24.98,1826,31,1
21359,24.97,1817,36,1
21386,25.10,1833,33,1
21413,25.45,1829,29,1
21440,25.82,1850,29,1
21467,26.26,1866,35,1
21494,26.67,1873,44,1
21521,26.88,1874,54,1
21548,26.92,1872,62,1
21575,26.77,1881,67,1
21602,26.75,1895,71,1
21629,26.86,1901,75,1
21656,27.28,1884,77,1
21683,27.76,1882,74,1
21710,28.35,1865,68,1
21737,28.69,1872,58,1
21764,28.57,2114,65,1
21791,28.27,2777,149,1
21818,28.23,3440,377,1
21845,28.44,3431,711,1
21872,28.97,2834,970,1
21899,29.47,2192,979,1
21926,29.74,1730,713,1
21953,29.66,1527,287,1
21980,29.49,1455,-142,1
22007,29.50,1453,-468,1
22034,29.78,1521,-650,1
22061,30.19,1667,-693,1
22088,30.77,1825,-622,1
22115,31.07,1909,-480,1
22142,30.99,1904,-322,1
22169,30.79,1833,-198,1
22196,30.91,1724,-134,1
22223,31.12,1647,-134,1
22250,31.73,1607,-174,1
22277,32.28,1617,-221,1
22304,32.42,1667,-250,1
22331,32.19,1728,-245,1
22358,32.15,1775,-208,1
22385,32.27,1797,-152,1
22412,32.91,1808,-94,1
22439,33.41,1815,-47,1
22466,33.58,1825,-12,1
22493,33.32,1824,10,1
22520,33.19,1827,23,1
22547,33.39,1828,30,1
22574,34.03,1831,33,1
22601,34.47,1842,36,1
22628,34.62,1855,41,1
22655,34.22,1866,48,1
22682,34.29,1878,58,1
22709,34.58,1875,67,1
22736,35.22,1872,74,1
22763,35.65,1869,76,1
22790,35.63,1872,75,1
22817,35.28,1874,71,1
22844,35.50,1870,68,1
22871,35.99,1871,64,1
22898,36.73,1872,60,1
22925,37.11,1877,57,1
22952,36.85,1877,55,1
22979,36.74,1907,54,1
23006,37.23,2253,80,1
23033,37.74,2997,202,1
23060,38.18,3607,477,1
23087,37.93,3344,824,1
23114,37.83,2665,1036,1
23141,38.13,2007,959,1
23168,38.84,1607,615,1
23195,39.38,1467,152,1
23222,39.19,1423,-271,1
23249,38.97,1421,-566,1
23276,39.37,1507,-711,1
23303,40.11,1703,-716,1
23330,40.56,1887,-608,1
23357,40.25,1965,-436,1
23384,40.18,1921,-263,1
23411,40.57,1822,-143,1
23438,41.43,1706,-98,1
23465,41.49,1632,-120,1
23492,41.28,1611,-174,1
23519,41.31,1634,-226,1
23546,41.96,1686,-251,1
23573,42.69,1735,-240,1
23600,42.61,1774,-201,1
23627,42.30,1793,-147,1
23654,42.79,1811,-92,1
23681,43.56,1812,-46,1
23708,43.74,1822,-12,1
23735,43.28,1826,9,1
23762,43.64,1823,22,1
23789,44.42,1825,29,1
23816,44.84,1831,32,1
23843,44.46,1833,35,1
23870,44.62,1837,38,1
23897,45.32,1845,42,1
23924,46.01,1866,46,1
23951,45.52,1873,55,1
23978,45.62,1872,65,1
24005,46.35,1871,72,1
24032,46.99,1863,74,1
24059,46.63,1870,71,1
24086,46.60,1879,69,1
24113,47.39,1879,68,1
24140,47.96,1886,67,1
24167,47.51,1904,67,1
24194,47.85,1895,69,1
24221,48.75,1878,68,1
24248,49.40,1878,63,1
24275,48.83,1975,62,1
24302,49.12,2545,112,1
24329,50.00,3349,294,1
24356,49.91,3664,626,1
24383,49.61,3089,954,1
24410,50.32,2367,1057,1
24437,50.97,1774,849,1
24464,50.61,1465,417,1
24491,50.76,1378,-68,1
24518,51.79,1362,-463,1
24545,51.88,1435,-701,1
24572,51.56,1605,-779,1
24599,52.31,1808,-715,1
24626,52.81,1942,-552,1
24653,52.34,1971,-355,1
24680,52.85,1904,-188,1
24707,53.57,1771,-93,1
24734,53.25,1664,-81,1
24761,53.58,1614,-128,1
24788,54.63,1589,-194,1
24815,54.22,1649,-242,1
24842,54.32,1712,-255,1
24869,55.31,1773,-229,1
24896,55.04,1798,-175,1
24923,55.12,1811,-113,1
24950,56.27,1834,-58,1
24977,55.87,1825,-17,1
25004,55.96,1824,7,1
25031,56.97,1838,20,1
25058,56.62,1842,29,1
25085,56.89,1846,35,1
25112,57.89,1847,39,1
25139,57.46,1847,42,1
25166,57.88,1850,45,1
25193,58.53,1853,48,1
25220,58.05,1855,51,1
25247,58.80,1872,55,1
25274,59.20,1872,60,1
25301,58.71,1825,64,1
25328,59.74,1874,67,1
25355,59.56,1871,68,1
25382,59.70,1872,66,1
25409,60.68,1882,63,1
25436,60.23,1875,60,1
25463,61.06,1872,57,1
25490,61.98,1885,54,1
25517,61.62,1895,54,1
25544,62.83,2006,64,1
25571,62.26,2559,123,1
25598,62.61,3299,308,1
25625,63.32,3513,622,1
25652,62.94,2988,918,1
25679,63.68,2317,994,1
25706,63.89,1744,781,1
25733,63.60,1441,363,1
25760,64.95,1315,-103,1
25787,64.31,1309,-486,1
25814,65.10,1414,-716,1
25841,65.38,1601,-780,1
25868,65.23,1810,-701,1
25895,66.31,1965,-526,1
25922,65.77,1998,-320,1
25949,66.50,1931,-146,1
25976,66.67,1806,-48,1
26003,66.65,1687,-34,1
26030,67.63,1637,-81,1
26057,67.09,1621,-151,1
26084,68.24,1649,-208,1
26111,67.78,1707,-231,1
26138,68.53,1771,-215,1
26165,68.45,1813,-168,1
26192,68.77,1843,-107,1
26219,69.33,1869,-45,1
26246,69.11,1887,5,1
26273,70.22,1879,41,1
26300,69.66,1867,62,1
26327,70.65,1851,67,1
26354,70.12,1847,62,1
26381,71.27,1843,51,1
26408,70.72,1853,40,1
26435,71.57,1855,32,1
26462,71.35,1845,30,1
26489,72.11,1850,30,1
26516,71.96,1862,33,1
26543,72.61,1875,38,1
26570,72.64,1877,45,1
26597,72.96,1879,51,1
26624,73.60,1879,55,1
26651,74.33,1888,58,1
26678,75.16,1878,58,1
26705,75.20,1903,56,1
26732,75.72,2197,75,1
26759,75.48,2926,182,1
26786,76.32,3569,442,1
26813,75.98,3386,788,1
26840,76.80,2738,1018,1
26867,76.50,2115,974,1
26894,77.16,1648,661,1
26921,76.98,1386,204,1
26948,78.17,1255,-251,1
26975,77.79,1256,-603,1
27002,78.80,1393,-798,1
27029,78.49,1622,-827,1
27056,79.24,1863,-710,1
27083,78.90,2011,-502,1
27110,79.76,2014,-275,1
27137,79.55,1924,-97,1
27164,80.21,1821,-6,1
27191,80.22,1712,-2,1
27218,80.59,1671,-55,1
27245,80.73,1667,-125,1
27272,81.18,1690,-179,1
27299,81.52,1738,-201,1
27326,81.52,1775,-188,1
27353,82.24,1808,-151,1
27380,82.07,1827,-103,1
27407,82.86,1837,-55,1
27434,82.53,1840,-17,1
27461,83.53,1843,9,1
27488,83.04,1855,25,1
27515,83.92,1863,36,1
27542,83.53,1858,43,1
27569,84.37,1856,47,1
27596,84.16,1861,49,1
27623,84.70,1863,50,1
27650,84.98,1872,50,1
27677,84.97,1869,50,1
27704,85.67,1859,49,1
27731,85.41,1860,47,1
27758,86.75,1872,45,1
27785,86.80,1879,46,1
27812,88.58,1875,48,1
27839,88.59,1881,51,1
27866,89.46,1939,56,1
27893,89.56,2319,92,1
27920,89.56,3047,227,1
27947,90.45,3578,507,1
27974,89.98,3327,845,1
28001,90.73,2747,1047,1
28028,90.05,2177,981,1
28055,90.70,1725,667,1
28082,91.09,1392,216,1
28109,91.17,1229,-243,1
28136,92.41,1221,-610,1
28163,91.84,1337,-823,1
28190,92.94,1567,-868,1
28217,92.42,1797,-764,1
28244,92.92,1962,-564,1
28271,93.16,2001,-334,1
28298,93.23,1950,-141,1
28325,94.13,1855,-27,1
28352,93.55,1777,3,1
28379,94.30,1715,-26,1
28406,94.22,1710,-82,1
28433,94.61,1727,-132,1
28460,95.37,1756,-157,1
28487,94.94,1775,-155,1
28514,95.91,1771,-134,1
28541,95.43,1777,-107,1
28568,96.22,1807,-79,1
28595,96.24,1843,-49,1
28622,96.38,1872,-17,1
28649,97.38,1877,13,1
28676,96.84,1870,37,1
28703,97.81,1883,53,1
28730,97.60,1887,61,1
28757,98.02,1879,65,1
28784,98.86,1878,65,1
28811,98.52,1879,62,1
28838,99.50,1885,59,1
28865,99.15,1887,57,1
28892,99.71,1892,58,1
28919,100.32,1897,60,1
28946,100.19,1896,62,1
28973,101.48,1895,62,1
29000,101.79,1902,60,1
29027,102.98,1913,60,1
29054,104.11,1898,59,1
29081,103.95,1962,60,1
29108,104.62,2353,94,1
29135,104.91,2915,219,1
29162,104.63,3243,455,1
29189,105.44,3091,719,1
29216,105.00,2662,870,1
29243,104.94,2201,815,1
29270,105.78,1808,563,1
29297,105.31,1535,198,1
29324,105.97,1403,-178,1
29351,106.60,1392,-482,1
29378,106.35,1455,-664,1
29405,107.26,1563,-719,1
29432,107.19,1701,-666,1
29459,107.33,1811,-541,1
29486,108.23,1886,-386,1
29513,107.68,1897,-239,1
29540,108.15,1878,-126,1
29567,108.98,1860,-60,1
29594,108.63,1830,-35,1
29621,109.20,1817,-37,1
29648,109.84,1840,-50,1
29675,109.53,1855,-58,1
29702,110.33,1872,-55,1
29729,110.39,1897,-43,1
29756,110.55,1898,-24,1
29783,111.46,1904,-6,1
29810,111.51,1904,9,1
29837,111.70,1905,19,1
29864,112.65,1890,23,1
29891,112.26,1888,23,1
29918,112.78,1878,20,1
29945,113.53,1882,15,1
29972,113.31,1885,11,1
29999,113.72,1898,11,1
30026,114.70,1908,15,1
30053,114.51,1905,22,1
30080,114.75,1908,28,1
30107,115.67,1907,33,1
30134,115.55,1907,36,1
30161,115.78,1909,36,1
30188,116.68,1910,34,1
30215,117.36,1904,31,1
30242,118.27,1891,28,1
30269,119.28,1887,23,1
30296,119.72,1894,18,1
30323,119.66,2055,25,1
30350,120.20,2425,80,1
30377,120.81,2690,210,1
30404,120.43,2723,387,1
30431,120.44,2538,526,1
30458,120.88,2274,557,1
30485,120.69,2030,460,1
30512,120.62,1858,272,1
30539,121.17,1746,52,1
30566,121.99,1707,-146,1
30593,121.90,1727,-287,1
30620,121.95,1771,-356,1
30647,122.45,1824,-359,1
30674,123.30,1883,-316,1
30701,123.18,1915,-248,1
30728,123.36,1915,-177,1
30755,123.68,1933,-118,1
30782,124.54,1936,-77,1
30809,124.28,1918,-53,1
30836,124.68,1904,-43,1
30863,125.09,1897,-46,1
30890,125.91,1901,-54,1
30917,125.62,1904,-59,1
30944,125.85,1916,-59,1
30971,126.28,1904,-54,1
30998,127.20,1909,-47,1
31025,126.98,1911,-41,1
31052,127.14,1919,-34,1
31079,127.61,1917,-27,1
31106,128.46,1903,-22,1
31133,128.57,1902,-20,1
31160,128.55,1890,-20,1
31187,128.92,1880,-22,1
31214,129.64,1881,-25,1
31241,130.18,1886,-26,1
31268,129.99,1901,-24,1
31295,130.31,1894,-19,1
31322,130.78,1889,-13,1
31349,131.58,1885,-8,1
31376,131.82,1880,-5,1
31403,132.09,1883,-4,1
31430,133.13,1877,-4,1
31457,133.84,1894,-3,1
31484,134.54,1905,0,1
31511,133.88,1897,7,1
31538,134.05,1955,17,1
31565,134.32,2080,39,1
31592,134.62,2160,84,1
31619,135.29,2166,142,1
31646,134.98,2128,187,1
31673,135.31,2064,202,1
31700,135.79,1995,179,1
31727,136.45,1936,129,1
31754,136.96,1908,65,1
31781,136.52,1901,6,1
31808,136.74,1885,-38,1
31835,137.00,1886,-67,1
31862,137.56,1882,-81,1
31889,137.94,1891,-83,1
31916,137.62,1895,-76,1
31943,137.87,1893,-64,1
31970,138.47,1890,-54,1
31997,139.00,1904,-46,1
32024,139.65,1909,-38,1
32051,139.44,1918,-27,1
32078,139.88,1917,-17,1
32105,140.57,1916,-11,1
32132,141.11,1897,-8,1
32159,141.83,1899,-10,1
32186,141.80,1905,-14,1
32213,141.80,1904,-15,1
32240,142.23,1895,-15,1
32267,142.44,1895,-16,1
32294,143.21,1890,-16,1
32321,143.51,1885,-17,1
32348,143.41,1875,-18,1
32375,143.85,1859,-22,1
32402,144.34,1865,-27,1
32429,144.82,1872,-30,1
32456,145.62,1872,-28,1
32483,145.44,1871,-23,1
32510,145.72,1883,-16,1
32537,146.64,1881,-10,1
32564,147.22,1892,-4,1
32591,147.78,1894,2,1
32618,147.76,1894,9,1
32645,147.28,1888,14,1
32672,147.64,1887,14,1
32699,147.98,1885,10,1
32726,148.48,1887,7,1
32753,149.09,1884,7,1
32780,149.26,1872,7,1
32807,149.30,1875,5,1
32834,149.92,1878,3,1
32861,150.33,1877,3,1
32888,150.76,1878,3,1
32915,151.61,1879,5,1
32942,151.65,1885,7,1
32969,151.49,1878,8,1
32996,151.76,1861,8,1
33023,152.22,1865,5,1
33050,152.61,1860,2,1
33077,153.41,1859,0,1
33104,153.56,1869,0,1
33131,153.40,1882,0,1
33158,153.90,1881,5,1
33185,154.24,1878,11,1
33212,154.89,1874,16,1
33239,155.17,1863,17,1
33266,154.95,1872,15,1
33293,155.31,1879,13,1
33320,155.70,1881,12,1
33347,156.35,1885,14,1
33374,156.98,1887,16,1
33401,156.68,1889,17,1
33428,157.00,1898,18,1
33455,157.44,1901,20,1
33482,157.96,1884,21,1
33509,158.71,1888,20,1
33536,158.70,1881,17,1
33563,158.64,1878,13,1
33590,159.33,1868,8,1
33617,160.03,1868,3,1
33644,161.00,1862,0,1
33671,161.01,1875,-3,1
33698,160.55,1883,-2,1
33725,160.68,1891,2,1
33752,161.18,1893,8,1
33779,161.77,1901,12,1
33806,162.53,1887,16,1
33833,162.31,1886,16,1
33860,162.39,1889,15,1
33887,163.02,1890,12,1
33914,163.39,1890,9,1
33941,164.15,1895,7,1
33968,164.53,1900,7,1
33995,164.23,1893,7,1
34022,164.59,1866,7,1
34049,165.09,1866,2,1
34076,165.37,1859,-4,1
34103,166.11,1880,-11,1
34130,166.45,1904,-11,1
34157,166.30,1897,-3,1
34184,166.66,1886,3,1
34211,167.15,1875,5,1
34238,167.63,1872,2,1
34265,168.11,1872,-2,1
34292,168.55,1877,-6,1
