Time,Pressure,rawPPGSignal,PPGSignal
19255,-0.18,2963,-54
19291,-0.18,2971,-46
19327,-0.28,2980,-35
19363,-0.22,2987,-22
19399,-0.23,2983,-10
19435,-0.23,2981,-2
19471,-0.29,3031,6
19507,-0.24,3250,33
19543,-0.20,3417,100
19579,-0.26,3328,192
19615,-0.24,3142,247
19651,-0.28,3034,231
19687,-0.14,3009,158
19723,-0.19,2995,71
19759,-0.18,2983,-1
19795,-0.25,2991,-49
19831,-0.15,2992,-72
19867,-0.12,2990,-77
19903,-0.17,2967,-73
19939,-0.23,2957,-70
19975,-0.20,2943,-69
20011,-0.21,2955,-70
20047,-0.16,2967,-68
20083,-0.29,2974,-60
20119,-0.25,2975,-50
20155,-0.21,2977,-39
20191,-0.18,2978,-29
20227,-0.21,2980,-22
20263,-0.25,2989,-15
20299,-0.18,3015,-8
20335,-0.22,3155,11
20371,-0.20,3339,61
20407,-0.22,3315,138
20443,-0.28,3155,197
20479,-0.13,3035,197
20515,-0.20,3002,142
20551,-0.29,2992,66
20587,-0.20,2991,0
20623,-0.20,2993,-44
20659,-0.19,2999,-65
20695,-0.14,2997,-69
20731,-0.26,2976,-66
20767,-0.16,2965,-62
20803,-0.27,2963,-61
20839,-0.16,2960,-61
20875,-0.26,2978,-59
20911,-0.20,2979,-54
20947,-0.15,2976,-46
20983,-0.24,2976,-38
21019,-0.23,2996,-31
21055,-0.26,3002,-22
21091,-0.16,3001,-12
21127,-0.20,3002,-4
21163,-0.12,3057,4
21199,-0.14,3218,29
21235,-0.14,3298,81
21271,-0.19,3211,141
21307,-0.21,3067,168
21343,-0.22,3002,141
21379,-0.19,2999,81
21415,-0.21,3006,19
21451,-0.20,3013,-23
21487,-0.17,3011,-45
21523,-0.21,3018,-51
21559,-0.19,3003,-48
21595,-0.17,2990,-45
21631,-0.20,2977,-44
21667,-0.28,2978,-46
21703,-0.15,2983,-48
21739,-0.18,2992,-47
21775,-0.18,2989,-43
21811,-0.18,2995,-37
21847,-0.19,2998,-30
21883,-0.24,3006,-23
21919,-0.21,3008,-16
21955,-0.21,2999,-10
21991,-0.25,3049,-3
22027,-0.14,3207,17
22063,-0.19,3269,64
22099,-0.15,3198,120
22135,-0.24,3081,146
22171,-0.21,3009,126
22207,-0.11,2999,73
22243,-0.19,3014,16
22279,-0.21,3011,-23
22315,-0.13,3024,-44
22351,-0.21,3011,-50
22387,-0.21,3005,-48
22423,-0.26,2997,-46
22459,-0.28,2992,-44
22495,-0.21,2992,-44
22531,-0.16,2992,-43
22567,-0.15,2990,-42
22603,-0.13,2994,-40
22639,-0.28,2999,-36
22675,-0.20,3003,-31
22711,-0.16,3001,-25
22747,-0.23,3006,-19
22783,-0.14,3024,-13
22819,-0.15,3143,1
22855,-0.22,3264,40
22891,-0.25,3247,97
22927,-0.22,3122,140
22963,-0.16,3021,137
22999,-0.15,2983,90
23035,-0.17,2992,28
23071,-0.19,3007,-22
23107,-0.21,3020,-50
23143,-0.19,3023,-57
23179,-0.24,3015,-52
23215,-0.18,3008,-45
23251,-0.23,2992,-40
23287,-0.14,2985,-39
23323,-0.24,2989,-42
23359,-0.22,2990,-43
23395,-0.15,2993,-42
23431,-0.26,2998,-38
23467,-0.18,2999,-33
23503,-0.27,3006,-27
23539,-0.15,3007,-20
23575,-0.17,3015,-13
23611,-0.23,3082,-3
23647,-0.16,3216,24
23683,-0.25,3254,72
23719,-0.23,3154,120
23755,-0.23,3047,134
23791,-0.23,3002,103
23827,-0.27,3003,50
23863,-0.25,3013,0
23899,-0.15,3023,-30
23935,-0.28,3019,-44
23971,-0.19,3023,-45
24007,-0.26,3010,-41
24043,-0.19,2998,-37
24079,-0.31,2992,-37
24115,-0.25,2992,-38
24151,-0.19,2990,-40
24187,-0.19,2997,-40
24223,-0.16,2999,-37
24259,-0.19,3015,-31
24295,-0.19,3011,-23
24331,-0.23,3015,-15
24367,-0.20,3006,-10
24403,-0.09,3084,-2
24439,-0.21,3214,22
24475,-0.19,3233,68
24511,-0.18,3148,112
24547,-0.20,3041,123
24583,-0.22,2995,93
24619,-0.21,2995,41
24655,-0.24,3001,-7
24691,-0.17,3024,-37
24727,-0.25,3038,-47
24763,-0.20,3031,-42
24799,-0.20,3015,-33
24835,-0.15,2995,-29
24871,-0.19,2978,-31
24907,-0.23,2987,-38
24943,-0.17,2991,-43
24979,-0.26,3008,-42
25015,-0.25,3019,-36
25051,-0.23,3023,-25
25087,-0.22,3015,-14
25123,-0.26,3009,-7
25159,-0.28,3071,-1
25195,-0.25,3215,19
25231,-0.23,3248,65
25267,-0.22,3157,111
25303,-0.27,3047,125
25339,-0.23,3013,97
25375,-0.26,3003,47
25411,-0.29,3011,0
25447,-0.22,3023,-32
25483,-0.20,3025,-46
25519,-0.26,3023,-46
25555,-0.13,3009,-42
25591,-0.28,2993,-40
25627,-0.23,2993,-40
25663,-0.19,2995,-42
25699,-0.28,3000,-42
25735,-0.23,3011,-39
25771,-0.26,3010,-33
25807,-0.24,3008,-26
25843,-0.19,3014,-20
25879,-0.17,3006,-15
25915,-0.16,3045,-10
25951,-0.26,3191,7
25987,-0.21,3287,52
26023,-0.25,3227,111
26059,-0.19,3107,145
26095,-0.30,3015,131
26131,-0.16,3005,80
26167,-0.17,3015,20
26203,-0.25,3024,-23
26239,-0.29,3038,-46
26275,-0.23,3029,-50
26311,-0.21,3010,-48
26347,-0.23,2995,-46
26383,-0.25,2981,-48
26419,-0.28,2979,-53
26455,-0.30,2982,-57
26491,-0.20,2995,-57
26527,-0.22,2995,-53
26563,-0.31,3007,-44
26599,-0.17,3009,-34
26635,-0.24,3009,-25
26671,-0.20,3022,-16
26707,-0.24,3136,-1
26743,-0.26,3286,37
26779,-0.23,3287,99
26815,-0.20,3158,151
26851,-0.23,3045,155
26887,-0.27,3008,112
26923,-0.22,3014,48
26959,-0.17,3015,-6
26995,-0.20,3023,-41
27031,-0.16,3024,-56
27067,-0.22,3022,-57
27103,-0.18,3005,-53
27139,-0.21,2992,-50
27175,-0.12,2992,-50
27211,-0.16,2989,-51
27247,-0.17,2993,-51
27283,-0.19,2995,-49
27319,-0.19,2995,-45
27355,-0.18,3003,-39
27391,-0.16,3007,-32
27427,-0.21,3017,-24
27463,-0.20,3091,-11
27499,-0.22,3248,20
27535,-0.15,3296,78
27571,-0.20,3187,135
27607,-0.18,3054,153
27643,-0.18,3006,119
27679,-0.21,2992,57
27715,-0.19,3005,-2
27751,-0.17,3018,-42
27787,-0.23,3035,-58
27823,-0.22,3030,-56
27859,-0.20,3014,-48
27895,-0.27,2996,-42
27931,-0.26,3003,-40
27967,-0.21,2993,-41
28003,-0.24,2999,-42
28039,-0.30,3007,-40
28075,-0.23,3006,-36
28111,-0.25,3009,-31
28147,-0.24,3004,-25
28183,-0.26,3024,-20
28219,-0.19,3163,-4
28255,-0.27,3329,40
28291,-0.24,3312,111
28327,-0.23,3152,167
28363,-0.25,3041,167
28399,-0.22,3008,115
28435,-0.14,3012,44
28471,-0.19,3011,-14
28507,-0.25,3017,-52
28543,-0.20,3024,-67
28579,-0.22,3011,-68
28615,-0.26,2993,-64
28651,-0.23,2983,-62
28687,-0.22,2978,-63
28723,-0.21,2985,-63
28759,-0.21,2987,-62
28795,-0.20,3002,-56
28831,-0.20,3007,-47
28867,-0.16,3008,-36
28903,-0.26,3003,-27
28939,-0.20,3006,-20
28975,-0.21,3120,-8
29011,-0.23,3326,30
29047,-0.22,3351,103
29083,-0.23,3200,171
29119,-0.20,3046,185
29155,-0.19,3010,138
29191,-0.18,3009,64
29227,-0.21,3013,-2
29263,-0.21,3016,-46
29299,-0.27,3015,-66
29335,-0.16,3018,-70
29371,-0.25,2993,-67
29407,-0.22,2985,-63
29443,-0.19,2977,-63
29479,-0.19,2967,-64
29515,-0.21,2983,-65
29551,-0.16,2985,-62
29587,-0.11,2994,-55
29623,-0.21,2997,-46
29659,-0.19,2999,-35
29695,-0.16,3005,-26
29731,-0.15,3024,-17
29767,-0.09,3139,0
29803,-0.09,3312,43
29839,-0.20,3312,112
29875,-0.18,3167,169
29911,-0.18,3035,174
29947,-0.16,3003,124
29983,-0.19,2997,53
30019,-0.25,3015,-8
30055,-0.12,3022,-45
30091,-0.19,3025,-59
30127,-0.17,3015,-59
30163,-0.17,3008,-53
30199,-0.18,2987,-49
30235,-0.26,2978,-49
30271,-0.18,2978,-52
30307,-0.18,2987,-54
30343,-0.19,2997,-52
30379,-0.25,3008,-45
30415,-0.14,3005,-34
30451,-0.15,3007,-25
30487,-0.20,3007,-17
30523,-0.20,3055,-9
30559,-0.21,3230,15
30595,-0.17,3371,73
30631,-0.15,3284,148
30667,-0.18,3115,191
30703,-0.29,3008,170
30739,-0.16,3004,102
30775,-0.13,3008,26
30811,-0.16,3010,-30
30847,-0.25,3017,-61
30883,-0.19,3013,-72
30919,-0.21,3003,-70
30955,-0.25,2991,-66
30991,-0.17,2976,-63
31027,-0.22,2977,-63
31063,-0.29,2973,-64
31099,-0.18,2982,-62
31135,-0.26,2991,-58
31171,-0.17,3005,-49
31207,-0.20,3007,-37
31243,-0.17,3007,-26
31279,-0.18,3013,-16
31315,-0.27,3155,0
31351,-0.14,3347,45
31387,-0.16,3334,121
31423,-0.24,3175,182
31459,-0.29,3041,186
31495,-0.16,3000,132
31531,-0.25,3008,55
31567,-0.23,3002,-10
31603,-0.26,3003,-53
31639,-0.23,3005,-73
31675,-0.20,2998,-78
31711,-0.28,2990,-75
31747,-0.17,2983,-70
31783,-0.27,2975,-66
31819,-0.25,2983,-63
31855,-0.23,2983,-59
31891,-0.25,2993,-53
31927,-0.29,3001,-45
31963,-0.19,2996,-36
31999,-0.34,3002,-27
32035,-0.26,3003,-20
32071,-0.17,2997,-15
32107,-0.17,3101,-5
32143,-0.20,3309,30
32179,-0.28,3376,102
32215,-0.25,3227,176
32251,-0.20,3061,200
32287,-0.29,2997,157
32323,-0.28,3003,79
32359,-0.22,3005,5
32395,-0.20,3011,-43
32431,-0.18,3011,-67
32467,-0.22,3011,-72
32503,-0.30,2996,-69
32539,-0.25,2987,-64
32575,-0.22,2979,-61
32611,-0.29,2982,-60
32647,-0.24,2982,-58
32683,-0.30,2992,-54
32719,-0.25,2998,-48
32755,-0.21,2998,-39
32791,-0.31,2998,-31
32827,-0.30,3008,-24
32863,-0.27,3007,-17
32899,-0.19,3030,-9
32935,-0.26,3177,8
32971,-0.19,3331,56
33007,-0.18,3280,125
33043,-0.28,3131,173
33079,-0.29,3015,164
33115,-0.19,2989,106
33151,-0.27,2992,33
33187,-0.22,3006,-24
33223,-0.26,3024,-56
33259,-0.25,3027,-64
33295,-0.22,3007,-59
33331,-0.25,2998,-52
33367,-0.25,2987,-49
33403,-0.28,2986,-48
33439,-0.22,2983,-49
33475,-0.23,2992,-49
33511,-0.20,2992,-46
33547,-0.23,2999,-41
33583,-0.21,2997,-34
33619,-0.26,3007,-27
33655,-0.21,3012,-19
33691,-0.23,3056,-9
33727,-0.19,3229,16
33763,-0.23,3339,72
33799,-0.23,3255,142
33835,-0.21,3101,178
33871,-0.27,3011,156
33907,-0.29,2996,91
33943,-0.29,3007,21
33979,-0.27,3017,-30
34015,-0.25,3024,-57
34051,-0.21,3024,-63
34087,-0.24,3015,-59
34123,-0.19,2999,-52
34159,-0.30,2989,-50
34195,-0.23,2979,-51
34231,-0.19,2987,-53
34267,-0.19,3003,-53
34303,-0.21,3001,-47
34339,-0.23,3007,-39
34375,-0.16,3009,-31
34411,-0.23,3007,-23
34447,-0.19,3027,-16
34483,-0.21,3191,1
34519,-0.28,3369,52
34555,-0.22,3328,131
34591,-0.24,3151,188
34627,-0.22,3024,181
34663,-0.25,2995,118
34699,-0.15,2999,37
34735,-0.17,3010,-27
34771,-0.21,3022,-64
34807,-0.17,3022,-76
34843,-0.34,3017,-73
34879,-0.26,2994,-66
34915,-0.20,2977,-62
34951,-0.23,2980,-63
34987,-0.23,2990,-64
35023,-0.18,2991,-61
35059,-0.19,2997,-56
35095,-0.20,2997,-48
35131,-0.21,3007,-39
35167,-0.20,2998,-31
35203,-0.29,2999,-25
35239,-0.16,3067,-17
35275,-0.20,3282,13
35311,-0.33,3409,82
35347,-0.21,3285,167
35383,-0.21,3099,208
35419,-0.25,3001,176
35455,-0.25,2992,97
35491,-0.20,3008,15
35527,-0.17,3015,-43
35563,-0.31,3027,-71
35599,-0.24,3023,-77
35635,-0.19,3008,-71
35671,-0.23,2989,-65
35707,-0.13,2970,-63
35743,-0.25,2967,-66
35779,-0.19,2982,-69
35815,-0.18,2992,-67
35851,-0.19,2992,-60
35887,-0.21,2993,-50
35923,-0.28,3004,-40
35959,-0.22,3001,-31
35995,-0.20,3013,-22
36031,-0.25,3129,-6
36067,-0.24,3363,38
36103,-0.22,3401,120
36139,-0.24,3229,198
36175,-0.16,3060,215
36211,-0.24,3014,164
36247,-0.10,3014,80
36283,-0.26,3019,4
36319,-0.30,3021,-45
36355,-0.24,3026,-69
36391,-0.22,3007,-75
36427,-0.25,2993,-74
36463,-0.19,2979,-73
36499,-0.30,2991,-72
36535,-0.21,2983,-70
36571,-0.24,2985,-67
36607,-0.22,2981,-63
36643,-0.26,2987,-58
36679,-0.16,3001,-51
36715,-0.20,3013,-41
36751,-0.19,3008,-29
36787,-0.17,3025,-18
36823,-0.22,3194,2
36859,-0.15,3423,58
36895,-0.21,3392,149
36931,-0.24,3183,219
36967,-0.21,3024,216
37003,-0.18,2985,144
37039,-0.24,2991,49
37075,-0.16,3019,-28
37111,-0.17,3023,-71
37147,-0.27,3024,-84
37183,-0.17,2999,-82
37219,-0.20,2986,-77
37255,-0.26,2970,-75
37291,-0.24,2977,-75
37327,-0.27,2980,-74
37363,-0.24,2994,-70
37399,-0.21,2992,-61
37435,-0.23,3003,-51
37471,-0.19,3003,-40
37507,-0.29,3004,-30
37543,-0.23,2995,-23
37579,-0.21,3056,-15
37615,-0.26,3266,11
37651,-0.24,3408,78
37687,-0.23,3280,161
37723,-0.14,3088,203
37759,-0.23,2983,172
37795,-0.19,2971,91
37831,-0.21,2992,6
37867,-0.28,3024,-51
37903,-0.25,3041,-73
37939,-0.22,3027,-71
37975,-0.18,3009,-60
38011,-0.20,2999,-52
38047,-0.23,2991,-49
38083,-0.27,2992,-49
38119,-0.24,2992,-50
38155,-0.23,2993,-49
38191,-0.25,2993,-46
38227,-0.24,2998,-42
38263,-0.22,2993,-37
38299,-0.15,3003,-31
38335,-0.28,3063,-21
38371,-0.24,3282,10
38407,-0.21,3432,82
38443,-0.15,3315,173
38479,-0.24,3109,220
38515,-0.25,2992,190
38551,-0.26,2979,106
38587,-0.18,2999,15
38623,-0.16,3019,-48
38659,-0.23,3040,-77
38695,-0.19,3034,-79
38731,-0.21,3011,-69
38767,-0.30,2985,-61
38803,-0.28,2971,-61
38839,-0.28,2969,-66
38875,-0.23,2979,-70
38911,-0.20,2989,-70
38947,-0.25,3006,-62
38983,-0.23,3005,-50
39019,-0.26,3003,-37
39055,-0.23,3002,-27
39091,-0.23,3130,-13
39127,-0.18,3379,32
39163,-0.18,3459,121
39199,-0.26,3267,210
39235,-0.22,3057,235
39271,-0.25,2977,178
39307,-0.24,2973,77
39343,-0.21,2982,-16
39379,-0.20,3005,-77
39415,-0.22,3017,-102
39451,-0.20,3022,-100
39487,-0.29,2992,-87
39523,-0.22,2977,-77
39559,-0.24,2961,-73
39595,-0.29,2965,-74
39631,-0.19,2979,-74
39667,-0.26,2987,-70
39703,-0.20,2994,-60
39739,-0.20,3008,-48
39775,-0.25,3001,-34
39811,-0.22,3001,-24
39847,-0.22,3105,-10
39883,-0.15,3376,32
39919,-0.20,3483,121
39955,-0.24,3281,216
39991,-0.23,3085,248
40027,-0.26,2999,197
40063,-0.22,2997,101
40099,-0.29,3025,9
40135,-0.20,3043,-49
40171,-0.13,3042,-73
40207,-0.21,3023,-75
40243,-0.24,3004,-71
40279,-0.24,2975,-70
40315,-0.17,2961,-74
40351,-0.22,2970,-81
40387,-0.29,2987,-83
40423,-0.21,2985,-78
40459,-0.27,2992,-69
40495,-0.29,3003,-57
40531,-0.27,3006,-45
40567,-0.23,3071,-28
40603,-0.15,3382,13
40639,-0.12,3670,115
40675,-0.30,3521,255
40711,-0.26,3211,340
40747,-0.25,3057,311
40783,-0.20,3030,198
40819,-0.28,3027,67
40855,-0.29,3027,-35
40891,-0.24,3039,-96
40927,-0.23,3050,-120
40963,-0.15,3025,-119
40999,-0.26,2974,-113
41035,-0.22,2952,-114
41071,-0.22,2944,-122
41107,-0.20,2959,-129
41143,-0.28,2959,-129
41179,-0.30,2960,-122
41215,-0.20,2975,-110
41251,-0.23,2977,-95
41287,-0.22,2991,-79
41323,-0.21,3105,-55
41359,-0.19,3515,8
41395,-0.24,3837,148
41431,-0.27,3556,323
41467,-0.23,3211,413
41503,-0.17,3054,360
41539,-0.20,3024,216
41575,-0.16,3008,59
41611,-0.18,3001,-62
41647,-0.21,3006,-136
41683,-0.16,3014,-166
41719,-0.26,2992,-167
41755,-0.21,2958,-159
41791,-0.25,2937,-152
41827,-0.22,2928,-151
41863,-0.23,2934,-150
41899,-0.17,2951,-145
41935,-0.26,2960,-132
41971,-0.25,2961,-115
42007,-0.27,2960,-97
42043,-0.19,2981,-80
42079,-0.16,3167,-51
42115,-0.17,3627,29
42151,-0.22,3790,189
42187,-0.21,3423,353
42223,-0.19,3093,403
42259,-0.24,2988,312
42295,-0.22,2971,151
42331,-0.17,2987,0
42367,-0.23,3002,-101
42403,-0.30,3006,-149
42439,-0.19,2987,-158
42475,-0.19,2962,-151
42511,-0.17,2932,-142
42547,-0.22,2927,-138
42583,-0.19,2919,-136
42619,-0.17,2933,-133
42655,-0.23,2953,-124
42691,-0.24,2965,-107
42727,-0.24,2972,-87
42763,-0.15,2975,-66
42799,-0.19,3087,-40
42835,-0.19,3485,20
42871,-0.23,3776,155
42907,-0.24,3461,316
42943,-0.24,3129,390
42979,-0.19,2985,326
43015,-0.13,2963,179
43051,-0.20,2982,29
43087,-0.29,3011,-74
43123,-0.21,3014,-124
43159,-0.25,2992,-135
43195,-0.17,2975,-129
43231,-0.29,2941,-121
43267,-0.24,2941,-117
43303,-0.29,2934,-116
43339,-0.20,2950,-112
43375,-0.29,2955,-105
43411,-0.24,2963,-92
43447,-0.22,2971,-77
43483,-0.22,2992,-60
43519,-0.22,3103,-35
43555,-0.23,3527,30
43591,-0.18,3793,170
43627,-0.21,3457,333
43663,-0.18,3123,400
43699,-0.26,3008,329
43735,-0.15,2999,181
43771,-0.21,2994,35
43807,-0.20,2986,-70
43843,-0.21,3007,-128
43879,-0.25,3001,-146
43915,-0.15,2967,-142
43951,-0.25,2923,-136
43987,-0.20,2896,-137
44023,-0.15,2904,-143
44059,-0.19,2945,-143
44095,-0.22,2945,-132
44131,-0.20,2959,-112
44167,-0.14,2960,-91
44203,-0.27,2959,-71
44239,-0.22,2960,-55
44275,-0.27,3123,-33
44311,-0.17,3568,36
44347,-0.30,3775,183
44383,-0.24,3429,346
44419,-0.21,3088,404
44455,-0.23,2957,320
44491,-0.23,2960,161
44527,-0.21,2955,8
44563,-0.25,2959,-97
44599,-0.21,2969,-151
44635,-0.19,2967,-165
44671,-0.20,2945,-157
44707,-0.24,2928,-143
44743,-0.19,2912,-133
44779,-0.17,2913,-126
44815,-0.20,2926,-120
44851,-0.23,2948,-109
44887,-0.18,2954,-92
44923,-0.15,2971,-73
44959,-0.21,2971,-52
44995,-0.15,2976,-34
45031,-0.26,2979,-20
45067,-0.20,3184,2
45103,-0.20,3598,77
45139,-0.23,3632,216
45175,-0.24,3295,342
45211,-0.25,3022,359
45247,-0.20,2944,259
45283,-0.17,2951,110
45319,-0.19,2960,-18
45355,-0.28,2983,-99
45391,-0.20,2999,-130
45427,-0.24,2987,-128
45463,-0.13,2953,-114
45499,-0.14,2935,-103
45535,-0.22,2931,-99
45571,-0.29,2947,-97
45607,-0.29,2949,-91
45643,-0.18,2967,-81
45679,-0.26,2977,-67
45715,-0.22,2992,-50
45751,-0.22,2993,-33
45787,-0.24,2990,-18
45823,-0.18,3091,-2
45859,-0.26,3443,46
45895,-0.15,3653,156
45931,-0.24,3398,288
45967,-0.18,3093,342
46003,-0.15,2953,277
46039,-0.19,2947,141
46075,-0.26,2959,6
46111,-0.20,2975,-86
46147,-0.23,2993,-130
46183,-0.24,2993,-137
46219,-0.19,2987,-123
46255,-0.25,2969,-106
46291,-0.24,2955,-93
46327,-0.22,2950,-86
46363,-0.21,2960,-83
46399,-0.14,2969,-79
46435,-0.21,2982,-70
46471,-0.11,2987,-58
46507,-0.22,2992,-44
46543,-0.12,2994,-32
46579,-0.14,3165,-11
46615,-0.15,3534,53
46651,-0.25,3635,180
46687,-0.18,3314,303
46723,-0.17,3044,330
46759,-0.22,2957,241
46795,-0.16,2958,101
46831,-0.22,2961,-24
46867,-0.18,2980,-106
46903,-0.22,2999,-141
46939,-0.18,2992,-142
46975,-0.16,2965,-128
47011,-0.23,2943,-115
47047,-0.14,2937,-108
47083,-0.19,2953,-105
47119,-0.21,2963,-98
47155,-0.16,2975,-87
47191,-0.11,2976,-73
47227,-0.19,2977,-59
47263,-0.25,2986,-46
47299,-0.15,2996,-34
47335,-0.14,3227,-8
47371,-0.20,3621,71
47407,-0.20,3618,212
47443,-0.25,3261,331
47479,-0.12,3004,336
47515,-0.20,2927,225
47551,-0.18,2932,73
47587,-0.19,2965,-54
47623,-0.20,3001,-127
47659,-0.17,3015,-148
47695,-0.21,2992,-136
47731,-0.23,2960,-117
47767,-0.23,2928,-106
47803,-0.15,2923,-105
47839,-0.19,2931,-108
47875,-0.17,2959,-106
47911,-0.26,2966,-96
47947,-0.16,2978,-79
47983,-0.15,2983,-60
48019,-0.21,2986,-42
48055,-0.24,2992,-28
48091,-0.22,3179,-4
48127,-0.26,3554,64
48163,-0.12,3600,192
48199,-0.20,3267,309
48235,-0.12,3003,322
48271,-0.22,2927,223
48307,-0.19,2940,80
48343,-0.25,2976,-40
48379,-0.26,3011,-108
48415,-0.25,3013,-127
48451,-0.23,2992,-118
48487,-0.26,2960,-103
48523,-0.12,2935,-94
48559,-0.20,2927,-95
48595,-0.13,2951,-97
48631,-0.17,2966,-94
48667,-0.14,2973,-82
48703,-0.18,2983,-66
48739,-0.15,2992,-49
48775,-0.16,2992,-33
48811,-0.18,2991,-21
48847,-0.19,3089,-6
48883,-0.21,3398,38
48919,-0.21,3553,136
48955,-0.25,3319,247
48991,-0.23,3051,286
49027,-0.15,2930,222
49063,-0.22,2923,99
49099,-0.15,2970,-17
49135,-0.19,3001,-90
49171,-0.18,3026,-113
49207,-0.18,3008,-105
49243,-0.19,2979,-87
49279,-0.19,2960,-75
49315,-0.27,2954,-72
49351,-0.26,2949,-73
49387,-0.10,2969,-74
49423,-0.16,2976,-69
49459,-0.22,2986,-59
49495,-0.26,2982,-47
49531,-0.20,2992,-35
49567,-0.21,2997,-24
49603,-0.20,3055,-11
49639,-0.09,3314,23
49675,-0.22,3557,109
49711,-0.21,3392,224
49747,-0.25,3109,286
49783,-0.21,2944,245
49819,-0.23,2916,129
49855,-0.19,2938,3
49891,-0.27,2985,-85
49927,-0.18,3023,-121
49963,-0.24,3028,-117
49999,-0.24,2998,-94
50035,-0.22,2970,-74
50071,-0.23,2958,-67
50107,-0.14,2971,-66
50143,-0.26,2976,-66
50179,-0.23,2981,-62
50215,-0.22,2986,-56
50251,-0.21,2990,-47
50287,-0.15,2989,-37
50323,-0.27,2986,-30
50359,-0.24,3087,-18
50395,-0.18,3369,23
50431,-0.22,3498,115
50467,-0.20,3290,217
50503,-0.19,3059,254
50539,-0.14,2958,199
50575,-0.26,2947,92
50611,-0.23,2973,-11
50647,-0.25,3015,-77
50683,-0.19,3033,-100
50719,-0.25,3017,-94
50755,-0.23,2991,-79
50791,-0.25,2970,-69
50827,-0.27,2954,-68
50863,-0.16,2945,-73
50899,-0.19,2969,-77
50935,-0.31,2989,-74
50971,-0.19,3007,-62
51007,-0.20,3008,-45
51043,-0.17,3013,-28
51079,-0.21,3167,-4
51115,-0.20,3472,54
51151,-0.19,3504,160
51187,-0.22,3248,255
51223,-0.21,3023,266
51259,-0.26,2947,184
51295,-0.11,2959,64
51331,-0.25,2992,-38
51367,-0.23,3036,-95
51403,-0.26,3037,-109
51439,-0.23,3010,-98
