Time,Pressure,rawPPGSignal,PPGSignal
86928,0.23,2559,395
86977,0.25,3030,76
87026,0.26,3114,-71
87075,0.06,2775,-89
87124,0.11,2499,-106
87173,0.01,2553,-168
87222,0.19,2742,-223
87271,0.07,2819,-220
87320,0.17,2894,-162
87369,0.11,4095,-4
87418,-0.06,4095,305
87467,-0.02,4095,652
87516,0.02,2821,810
87565,0.07,2417,640
87614,0.00,2630,260
87663,0.03,2992,-69
87712,0.08,2989,-221
87761,-0.02,2758,-247
87810,0.05,2583,-255
87859,0.03,2583,-286
87908,0.08,2646,-316
87957,0.04,2707,-318
88006,0.10,2735,-287
88055,-0.12,3207,-207
88104,0.16,4095,-6
88153,0.04,4095,325
88202,0.06,4095,657
88251,-0.00,1770,725
88300,0.01,611,279
88349,0.02,2082,-440
88398,0.02,3344,-842
88447,0.11,3291,-729
88496,0.11,2705,-400
88545,0.11,2544,-167
88594,0.18,2832,-73
88643,0.10,2862,-29
88692,-0.01,2257,-30
88741,-0.05,2147,-130
88790,-0.04,2490,-263
88839,0.02,3663,-248
88888,0.01,4095,27
88937,-0.00,4095,453
88986,0.04,3125,763
89035,-0.04,2064,727
89084,0.04,1953,346
89133,-0.12,2515,-105
89182,-0.13,2992,-351
89231,-0.19,3022,-337
89280,-0.11,2736,-203
89329,-0.18,2479,-111
89378,-0.04,2480,-109
89427,-0.11,2559,-150
89476,-0.01,2647,-174
89525,-0.13,2672,-161
89574,-0.11,2704,-121
89623,-0.09,2723,-71
89672,-0.05,3963,54
89721,0.00,4095,342
89770,-0.05,3821,677
89819,-0.13,2777,821
89868,-0.03,2463,656
89917,-0.09,2639,311
89966,-0.13,2945,14
90015,-0.12,2993,-122
90064,-0.05,2774,-145
90113,-0.14,2640,-149
90162,-0.12,2643,-172
90211,-0.04,2701,-198
90260,-0.07,2736,-202
90309,-0.08,2753,-182
90358,-0.06,2752,-151
90407,-0.12,3027,-102
90456,-0.10,4095,45
90505,-0.12,4095,341
90554,-0.02,3552,630
90603,-0.03,2762,693
90652,-0.10,2613,488
90701,-0.11,2938,179
90750,-0.06,3134,-38
90799,-0.10,3040,-116
90848,-0.07,2851,-130
90897,-0.08,2730,-152
90946,-0.07,2725,-197
90995,-0.06,2785,-239
91044,-0.05,2800,-253
91093,-0.11,2817,-242
91142,-0.10,2782,-217
91191,-0.03,2814,-192
91240,-0.02,2999,-156
91289,-0.04,4095,-27
91338,-0.02,4095,253
91387,0.06,4095,570
91436,-0.06,3024,724
91485,-0.15,2638,587
91534,-0.02,2800,256
91583,-0.12,3127,-40
91632,-0.02,3166,-182
91681,-0.05,2983,-206
91730,-0.01,2914,-202
91779,0.02,2939,-204
91828,0.04,2969,-205
91877,0.01,3010,-192
91926,-0.14,3023,-167
91975,-0.10,3024,-138
92024,0.04,2989,-115
92073,-0.00,2930,-107
92122,-0.03,3061,-107
92171,-0.02,4095,-28
92220,-0.15,4095,198
92269,-0.06,4095,474
92318,-0.05,2641,580
92367,-0.13,2352,368
92416,-0.12,2742,-18
92465,-0.17,3221,-294
92514,-0.11,3193,-355
92563,-0.06,2889,-303
92612,-0.11,2754,-267
92661,-0.12,2834,-274
92710,-0.19,2843,-288
92759,-0.04,2807,-289
92808,-0.02,2814,-282
92857,-0.16,3087,-251
92906,-0.11,4095,-113
92955,-0.08,4095,174
93004,-0.04,4095,494
93053,-0.08,2485,615
93102,-0.11,622,281
93151,-0.15,1924,-393
93200,-0.12,3249,-853
93249,-0.10,3436,-806
93298,-0.15,2983,-482
93347,-0.16,2720,-199
93396,-0.14,2691,-75
93445,-0.06,2741,-62
93494,-0.07,2802,-83
93543,-0.11,2784,-97
93592,-0.16,2758,-99
93641,-0.13,3059,-77
93690,-0.10,4095,54
93739,-0.13,4095,343
93788,-0.24,4095,665
93837,-0.12,2777,804
93886,-0.15,237,478
93935,-0.15,1535,-265
93984,-0.10,3062,-837
94033,-0.12,3378,-850
94082,-0.14,2882,-520
94131,-0.11,2545,-208
94180,-0.21,2508,-67
94229,-0.14,2669,-44
94278,-0.12,2759,-45
94327,-0.12,2759,-29
94376,-0.13,2757,-2
94425,-0.18,2736,22
94474,-0.09,3152,64
94523,-0.09,4095,214
94572,-0.05,4095,507
94621,-0.13,4095,816
94670,-0.08,2559,921
94719,-0.18,138,542
94768,-0.15,1589,-238
94817,-0.12,3120,-802
94866,-0.09,3379,-788
94915,-0.13,2849,-441
94964,-0.07,2528,-132
95013,-0.18,2517,-1
95062,-0.11,2681,14
95111,-0.13,2833,13
95160,-0.08,2777,35
95209,-0.18,2726,59
95258,-0.18,2736,67
95307,-0.12,2703,64
95356,-0.15,3454,101
95405,-0.12,4095,279
95454,-0.07,4095,582
95503,-0.16,4095,870
95552,-0.13,1488,878
95601,-0.27,285,340
95650,-0.19,2079,-459
95699,-0.16,3437,-867
95748,-0.20,3343,-700
95797,-0.27,2759,-310
95846,-0.17,2529,-40
95895,-0.20,2621,44
95944,-0.20,2736,38
95993,-0.27,2791,24
96042,-0.18,2773,24
96091,-0.18,2743,30
96140,-0.23,2881,40
96189,-0.22,4095,143
96238,-0.19,4095,413
96287,-0.24,4095,734
96336,-0.20,2927,885
96385,-0.23,75,570
96434,-0.19,1424,-199
96483,-0.21,3109,-809
96532,-0.20,3479,-829
96581,-0.30,2878,-483
96630,-0.15,2480,-170
96679,-0.20,2487,-46
96728,-0.11,2669,-43
96777,-0.22,2785,-53
96826,-0.20,2736,-40
96875,-0.19,2746,-17
96924,-0.22,2710,-2
96973,-0.26,2733,4
97022,-0.21,2919,19
97071,-0.19,4095,135
97120,-0.23,4095,414
97169,-0.20,4095,739
97218,-0.20,4095,965
97267,-0.24,160,808
97316,-0.19,1073,83
97365,-0.22,2859,-666
97414,-0.15,3453,-858
97463,-0.14,2935,-605
97512,-0.18,2512,-300
97561,-0.17,2491,-148
97610,-0.12,2671,-115
97659,-0.11,2783,-104
97708,-0.08,2755,-77
97757,-0.16,2746,-47
97806,-0.20,2743,-26
97855,-0.17,2719,-16
97904,-0.22,2699,-17
97953,-0.07,3178,5
98002,-0.09,4095,151
98051,-0.03,4095,445
98100,-0.12,4095,757
98149,-0.13,2592,865
98198,-0.14,167,492
98247,-0.11,1598,-282
98296,-0.17,3184,-843
98345,-0.18,3423,-823
98394,-0.02,2875,-473
98443,-0.15,2512,-169
98492,-0.17,2510,-51
98541,-0.22,2741,-45
98590,-0.19,2786,-50
98639,-0.11,2767,-35
98688,-0.09,2738,-18
98737,-0.17,2733,-8
98786,-0.20,2756,-5
98835,-0.08,2891,6
98884,-0.19,4095,115
98933,-0.22,4095,390
98982,-0.12,4095,715
99031,-0.19,4095,943
99080,-0.16,138,787
99129,-0.19,1104,63
99178,-0.20,2971,-673
99227,-0.22,3609,-835
99276,-0.24,2963,-552
99325,-0.15,2523,-242
99374,-0.16,2459,-112
99423,-0.18,2672,-108
99472,-0.17,2778,-120
99521,-0.15,2823,-101
99570,-0.28,2806,-62
99619,-0.20,2733,-28
99668,-0.17,2883,-7
99717,-0.22,4095,97
99766,-0.18,4095,365
99815,-0.19,4095,685
99864,-0.18,2977,840
99913,-0.16,0,528
99962,-0.20,1387,-248
100011,-0.22,3216,-860
100060,-0.21,3562,-859
100109,-0.14,2864,-488
100158,-0.12,2480,-169
100207,-0.19,2535,-50
100256,-0.21,2710,-48
100305,-0.12,2799,-56
100354,-0.14,2761,-43
100403,-0.12,2757,-24
100452,-0.20,2732,-11
100501,-0.21,2766,-4
100550,-0.11,4095,87
100599,-0.13,4095,356
100648,-0.09,4095,689
100697,-0.25,4095,930
100746,-0.13,805,828
100795,-0.18,479,160
100844,-0.16,2326,-663
100893,-0.22,3401,-999
100942,-0.15,3189,-783
100991,-0.16,2666,-395
101040,-0.20,2487,-140
101089,-0.15,2591,-58
101138,-0.20,2734,-52
101187,-0.28,2755,-48
101236,-0.14,2751,-32
101285,-0.20,2720,-15
101334,-0.23,2690,-8
101383,-0.23,3199,20
101432,-0.23,4095,171
101481,-0.20,4095,469
101530,-0.18,4095,779
101579,-0.11,2746,896
101628,-0.17,0,530
101677,-0.19,1401,-273
101726,-0.11,3083,-886
101775,-0.13,3415,-894
101824,-0.19,2839,-536
101873,-0.20,2488,-207
101922,-0.15,2496,-64
101971,-0.20,2665,-42
102020,-0.18,2735,-43
102069,-0.10,2763,-29
102118,-0.14,2758,-3
102167,-0.20,2679,15
102216,-0.07,2846,28
102265,-0.17,4095,131
102314,-0.19,4095,408
102363,-0.13,4095,739
102412,-0.14,3392,928
102461,-0.23,0,674
102510,-0.19,1195,-94
102559,-0.20,3056,-773
102608,-0.19,3555,-848
102657,-0.09,2912,-509
102706,-0.16,2487,-180
102755,-0.11,2463,-46
102804,-0.14,2634,-43
102853,-0.19,2755,-61
102902,-0.20,2767,-51
102951,-0.20,2704,-27
103000,-0.08,3281,26
103049,-0.18,4095,199
103098,-0.08,4095,502
103147,-0.15,4095,805
103196,-0.10,1137,807
103245,-0.03,203,231
103294,-0.14,2000,-593
103343,-0.14,3387,-991
103392,-0.21,3264,-799
103441,-0.12,2667,-386
103490,-0.10,2447,-102
103539,-0.18,2508,-10
103588,-0.18,2674,-13
103637,-0.08,2754,-18
103686,-0.26,2736,-1
103735,-0.21,2704,20
103784,-0.17,2654,29
103833,-0.22,3100,52
103882,-0.16,4095,192
103931,-0.16,4095,487
103980,-0.11,4095,806
104029,-0.11,3174,959
104078,-0.15,0,656
104127,-0.06,1251,-134
104176,-0.17,2975,-805
104225,-0.14,3370,-882
104274,-0.16,2846,-563
104323,-0.16,2496,-241
104372,-0.16,2491,-85
104421,-0.17,2639,-51
104470,-0.11,2746,-44
104519,-0.16,2739,-26
104568,-0.03,2719,-2
104617,-0.20,2725,14
104666,-0.15,2689,21
104715,-0.13,2951,35
104764,-0.15,4095,153
104813,-0.13,4095,436
104862,-0.18,4095,761
104911,-0.13,4091,985
104960,-0.16,16,816
105009,-0.14,1101,70
105058,-0.19,2881,-683
105107,-0.13,3457,-862
105156,-0.20,2877,-600
105205,-0.17,2500,-297
105254,-0.13,2516,-147
105303,-0.16,2672,-108
105352,-0.09,2761,-93
105401,-0.11,2769,-66
105450,-0.12,2750,-36
105499,-0.20,2709,-17
105548,-0.19,2747,-10
105597,-0.17,4095,78
105646,-0.09,4095,347
105695,-0.16,4095,682
105744,-0.07,4095,925
105793,-0.13,0,773
105842,-0.16,992,31
105891,-0.17,2960,-723
105940,-0.09,3627,-882
105989,-0.17,2967,-577
106038,-0.10,2486,-247
106087,-0.17,2459,-106
106136,-0.21,2646,-99
106185,-0.19,2746,-113
106234,-0.12,2783,-100
106283,-0.17,2751,-69
106332,-0.13,3344,-1
106381,-0.15,4095,182
106430,-0.15,4095,487
106479,-0.15,4095,783
106528,-0.12,1019,769
106577,-0.16,227,174
106626,-0.19,2175,-644
106675,-0.11,3611,-995
106724,-0.10,3408,-743
106773,-0.20,2716,-298
106822,-0.05,2439,-26
106871,-0.10,2498,25
106920,-0.06,2586,-26
106969,-0.04,2691,-79
107018,-0.10,2763,-88
107067,-0.02,2736,-62
107116,-0.13,2971,-10
107165,-0.15,4095,136
107214,0.03,4095,435
107263,-0.10,4095,763
107312,-0.06,3013,916
107361,-0.05,64,605
107410,-0.11,1314,-175
107459,-0.16,2973,-819
107508,-0.16,3349,-881
107557,-0.12,2829,-562
107606,-0.09,2480,-245
107655,-0.22,2530,-91
107704,-0.06,2704,-47
107753,-0.09,2768,-26
107802,-0.08,2771,1
107851,3.06,2741,27
107900,3.62,2711,39
107949,2.05,3794,107
107998,6.42,4095,330
108047,8.97,4095,648
108096,7.87,4095,910
108146,10.12,1008,850
108195,11.24,321,222
108244,11.35,2160,-609
108293,11.42,3408,-984
108342,11.49,3295,-777
108391,15.68,2705,-367
108440,17.91,2475,-90
108489,17.66,2583,-4
108538,15.96,2727,-7
108587,14.96,2781,-12
108636,15.63,2781,0
108685,19.11,2714,16
108734,20.31,3184,50
108783,18.61,4095,195
108832,17.74,4095,483
108881,16.58,4095,786
108930,18.90,1187,797
108979,22.86,222,236
109028,22.28,2109,-571
109077,21.71,3440,-951
109126,20.23,3322,-747
109175,19.38,2759,-331
109224,23.60,2497,-47
109273,25.74,2585,39
109322,25.56,2752,30
109371,24.12,2778,17
109420,23.45,2722,18
109469,22.79,2692,16
109518,26.75,3376,50
109567,29.13,4095,221
109616,29.45,4095,524
109665,28.14,4095,820
109714,27.67,1366,829
109763,26.88,330,285
109812,26.29,2128,-506
109861,28.52,3438,-896
109910,31.42,3334,-718
109959,33.18,2754,-327
110008,33.38,2512,-61
110057,32.27,2592,15
110106,32.00,2717,2
110155,31.26,2737,-18
110204,31.14,2749,-23
110253,30.36,2742,-17
110302,31.41,2734,-9
110351,32.97,4095,85
110400,35.59,4095,357
110449,37.01,4095,694
110498,37.99,4095,938
110547,38.14,1063,854
110596,37.42,710,235
110645,37.71,2512,-535
110694,36.75,3678,-836
110743,36.39,3280,-611
110792,35.93,2722,-252
110841,35.46,2512,-55
110890,35.61,2628,-32
110939,38.23,2764,-72
110988,40.51,2799,-94
111037,42.09,2752,-90
111086,43.46,2726,-82
111135,42.60,2815,-72
111184,42.71,4095,28
111233,42.25,4095,304
111282,41.82,4095,639
111331,41.76,4095,880
111380,41.38,336,748
111429,41.64,1088,57
111478,41.42,2910,-669
111527,41.29,3604,-851
111576,41.42,3040,-582
111625,42.78,2597,-266
111674,45.03,2518,-118
111723,45.94,2651,-106
111772,47.80,2736,-129
111821,48.54,2717,-136
111870,49.74,2704,-129
111919,51.32,2735,-116
111968,51.20,3908,-23
112017,52.05,4095,239
112066,52.78,4095,581
112115,52.44,4095,850
112164,53.56,1035,791
112213,54.05,384,169
112262,53.86,2256,-647
112311,55.10,3452,-1002
112360,55.83,3169,-797
112409,55.78,2623,-415
112458,56.98,2480,-168
112507,57.94,2559,-90
112556,57.54,2672,-86
112605,58.01,2704,-87
112654,58.31,2693,-75
112703,58.23,2695,-58
112752,57.53,2708,-41
112801,57.25,4095,64
112850,56.90,4095,352
112899,56.30,4095,704
112948,57.59,4095,959
112997,58.88,1382,903
113046,60.37,208,296
113095,61.20,1973,-558
113144,62.36,3253,-1005
113193,63.50,3203,-865
113242,64.53,2704,-479
113291,64.67,2450,-187
113340,64.96,2512,-72
113389,65.06,2610,-58
113438,64.59,2672,-63
113487,64.09,2704,-53
113536,67.33,2687,-32
113585,72.42,2657,-12
113634,72.39,3170,31
113683,69.99,4095,195
113732,68.39,4095,505
113781,74.84,4095,826
113830,74.29,1955,897
113879,71.26,189,440
113928,76.87,1755,-356
113977,76.19,3184,-856
114026,73.22,3362,-777
114075,80.02,2896,-398
114124,74.61,2559,-79
114173,82.15,2543,50
114222,76.03,2667,54
114271,83.13,2706,26
114320,77.74,2722,9
114369,83.20,2700,6
114418,86.36,2771,11
114467,82.30,3237,58
114516,88.02,4095,225
114565,88.13,4095,524
114614,83.95,3211,770
114663,88.85,2398,736
114712,93.59,2413,427
114761,89.74,2721,63
114810,87.49,2895,-163
114859,91.81,2890,-227
114908,97.16,2791,-201
114957,92.39,2796,-159
115006,91.39,2832,-124
115055,96.72,2839,-94
115104,100.65,2861,-69
115154,100.04,2875,-49
115204,97.00,2879,-32
115253,100.23,3177,-1
115303,104.81,4095,122
115353,107.47,3991,372
115403,106.81,3034,569
115453,101.54,2654,516
115503,102.46,2729,264
115553,105.96,2853,-2
115603,110.19,2925,-173
115653,113.51,2905,-239
115703,108.08,2919,-238
115753,107.77,2949,-207
115803,114.34,2989,-162
115853,122.09,2997,-116
115903,121.06,3056,-75
115953,118.41,3115,-34
116003,124.53,3102,2
116053,128.61,3088,27
116103,122.03,3169,41
116153,121.93,3274,60
116203,126.73,3159,84
116253,129.71,3033,83
116303,122.84,3009,44
116353,125.82,3018,-11
116403,131.64,3053,-55
116453,130.99,3056,-77
116503,125.40,3083,-79
116553,129.43,3106,-68
116603,135.96,3088,-50
116653,129.67,3088,-37
116703,130.78,3071,-32
116753,137.92,3106,-32
116803,138.73,3136,-29
116853,133.49,3135,-20
116903,139.50,3135,-10
116953,143.35,3118,-5
117003,137.46,3118,-7
117053,143.47,3135,-11
117103,146.16,3155,-13
117153,141.57,3152,-10
117203,148.66,3177,-5
117253,148.29,3172,0
117303,146.60,3184,6
117353,154.20,3230,12
117403,147.74,3231,22
117453,153.42,3248,34
117503,156.23,3246,42
117553,153.49,3206,43
117603,162.34,3206,33
117653,154.20,3235,19
117703,161.33,3198,7
117753,157.96,3157,-6
117803,161.02,3184,-24
117853,165.28,3178,-39
117903,161.36,3193,-46
117953,169.65,3191,-47
118003,162.76,3206,-43
118053,170.78,3146,-41
118103,166.76,3037,-55
118153,170.24,3056,-86
118203,173.88,3117,-114
118253,170.27,3111,-122
118303,178.44,3120,-114
118353,171.90,3086,-102
118403,174.93,3039,-96
118453,175.12,2972,-105
118503,174.21,2907,-131
118553,173.76,2886,-166
118603,173.45,2886,-197
118653,173.11,2933,-211
118703,172.95,2927,-203
118753,172.57,2880,-184
118803,172.38,2899,-166
118853,172.05,2891,-151
118903,172.03,2843,-139
118953,171.85,2865,-132
119003,171.51,2885,-124
119053,171.36,2881,-109
119103,171.23,2912,-89
119153,171.22,2910,-66
119203,170.93,2935,-41
119253,171.11,2925,-18
119303,171.36,2901,-1
119353,170.83,2891,5
119403,170.80,2896,5
119453,170.68,2921,6
119503,170.57,2969,16
119553,170.48,2945,34
119603,170.39,2933,49
119653,170.25,2891,54
119703,170.25,2926,50
119753,170.20,2957,48
119803,170.06,3017,58
119853,169.96,3024,80
119903,169.79,3022,104
119953,169.78,2992,119
120003,169.72,2971,119
120053,169.47,2985,108
120103,169.58,2992,95
120153,170.01,3034,89
120203,169.67,3044,92
120253,169.31,3023,99
120303,169.22,3010,101
120353,169.08,2991,94
120403,169.01,2946,78
120453,168.86,2967,56
120503,168.80,2967,37
120553,168.73,3024,29
120603,168.63,3042,36
120653,168.71,3027,51
120703,168.59,3118,68
120753,168.44,3132,91
120803,168.19,3088,112
120853,168.06,3031,115
120903,168.15,2998,95
120953,168.51,3031,63
121003,168.47,3101,42
121053,168.25,3067,38
121103,168.07,3058,40
121153,167.85,3045,38
121203,167.97,3036,31
121253,167.92,3013,19
121303,167.83,3008,4
121353,167.79,3053,-7
121403,167.71,3088,-6
121453,167.63,3057,2
121503,167.59,3037,9
121553,167.51,3053,8
121603,167.51,3063,5
121653,167.35,3056,4
121703,167.34,3097,5
121753,167.70,3082,9
121803,167.85,3055,12
121853,167.22,3027,6
121903,166.97,3033,-6
121953,166.73,2999,-22
122003,166.63,3004,-38
122053,166.45,2992,-51
122103,166.39,3027,-57
122153,166.20,3056,-53
122203,165.95,3104,-36
122253,165.88,3066,-12
122303,165.57,3057,2
122353,165.42,3049,6
122403,165.30,3043,2
122453,164.94,3043,-5
122503,164.82,3045,-13
122553,164.20,3056,-17
122603,165.03,3067,-16
122653,164.68,3040,-13
122703,164.12,3026,-14
122753,163.82,3041,-19
122803,163.48,3056,-21
122853,163.34,3048,-20
122903,163.03,3035,-17
122953,162.84,3029,-18
123003,162.47,3044,-20
123053,162.18,3055,-20
123103,161.93,3023,-17
123153,161.87,3039,-17
123203,161.47,3104,-14
123253,161.27,3110,0
123303,161.10,3071,15
123353,160.86,3054,21
123403,160.58,3050,15
123453,160.87,3039,4
123503,160.78,3058,-5
123553,160.18,3031,-12
123603,159.82,3035,-18
123653,159.52,3046,-22
123703,159.36,3056,-21
123753,159.26,3031,-17
123803,158.97,3067,-14
123853,158.65,3093,-7
123903,158.27,3099,5
123953,158.36,3054,15
124003,158.23,2981,11
124053,157.83,3005,0
124103,157.63,3039,-11
124153,157.36,3031,-19
124203,157.12,3039,-23
124253,157.52,3039,-23
124303,157.19,3085,-20
124353,156.49,3005,-16
124403,156.15,2959,-16
124453,155.70,3011,-22
124503,155.61,3035,-26
124553,155.20,3024,-25
124603,154.95,2995,-22
124653,154.70,3071,-18
124703,154.52,3130,-7
124753,154.27,3091,7
124803,154.07,3056,19
124853,153.60,3040,24
124903,153.57,3011,19
124953,153.31,3014,9
125003,153.04,3031,-1
125053,153.10,3108,-7
125103,153.67,3136,-3
125153,153.26,3129,6
125203,152.68,3071,16
125253,152.28,3024,17
125303,152.07,3037,10
125353,151.99,3026,-1
125403,151.56,3009,-13
125453,151.34,3069,-22
125503,151.09,3135,-22
125553,150.88,3120,-12
125603,150.49,3090,0
125653,150.24,3040,7
125703,150.14,3024,5
125753,149.93,3027,-1
125803,149.77,3097,-8
125853,149.48,3142,-8
125903,149.22,3130,0
125953,149.54,3067,9
126003,149.64,3039,10
126053,148.78,3039,4
126103,148.43,3039,-4
126153,148.33,3031,-13
126203,148.23,3026,-20
126253,148.01,3051,-24
126303,147.80,3081,-22
126353,147.48,3047,-16
126403,147.12,3051,-10
126453,146.81,3069,-4
126503,146.73,3107,2
126553,146.32,3091,10
126603,146.05,3056,16
126653,145.83,3046,17
126703,145.56,3070,13
126753,145.67,3056,9
126803,146.04,3069,5
126853,145.50,3082,3
126903,144.88,3046,2
126953,144.54,3071,0
127003,144.37,3101,0
127053,144.26,3067,2
127103,143.91,3050,3
127153,143.59,3043,0
127203,143.22,3071,-2
127253,143.03,3042,-5
127303,142.85,3061,-7
127353,142.54,3071,-7
127403,142.26,3098,-4
127453,142.07,3057,0
127503,141.81,3034,1
127553,141.88,3063,0
127603,142.46,3085,0
127653,142.18,3088,1
127703,141.35,3060,3
127753,140.91,3019,3
127803,140.66,3021,-1
127853,140.52,3069,-7
127903,140.21,3088,-8
127953,139.95,3071,-4
128003,139.65,3056,0
128053,139.40,3085,3
128103,139.24,3089,6
128153,139.01,3094,10
128203,138.68,3059,12
128253,138.53,3049,10
128303,138.27,3063,5
128353,138.23,3088,1
128403,138.26,3071,0
128453,139.07,3085,0
128503,138.76,3067,0
128553,137.87,3082,0
128603,137.47,3095,0
128653,137.35,3120,2
128703,137.13,3099,5
128753,136.85,3093,8
128803,136.51,3057,9
128853,136.22,3070,6
128903,135.95,3062,2
128953,135.66,3049,-2
129003,135.35,3053,-8
129053,135.05,3088,-13
129103,134.90,3062,-15
129153,134.71,3041,-16
129203,134.39,3048,-18
129253,134.51,3047,-20
129303,135.27,3093,-20
129353,134.90,3095,-17
129403,134.14,3056,-12
129453,133.82,3109,-7
129503,133.66,3104,-2
129553,133.71,3059,3
129603,133.47,3056,5
129653,133.11,3061,4
129703,132.84,3087,2
129753,132.63,3069,1
129803,132.42,3059,0
129853,132.26,3044,-1
129903,132.01,3041,-4
129953,131.80,3061,-8
130003,132.00,3065,-10
130053,132.46,3045,-11
130103,131.99,3030,-11
130153,131.17,3027,-13
130203,130.85,3030,-15
130253,130.67,3026,-17
130303,130.55,3061,-18
130353,130.55,3085,-15
130403,130.38,3134,-8
130453,130.17,3141,3
130503,129.98,3071,16
130553,129.77,3034,23
130603,129.61,3035,23
130653,129.30,3043,19
130703,129.06,3121,14
130753,128.83,3101,13
130803,129.06,3041,13
130853,130.08,3059,11
130903,129.77,3045,7
130953,128.89,3031,3
131003,128.25,3061,-2
131053,127.95,3066,-5
131103,127.64,3059,-7
131153,127.48,3046,-7
131203,127.15,3053,-7
131253,126.87,3071,-7
131303,126.58,3087,-5
131353,126.20,3025,-2
131403,126.08,3031,-2
131453,125.84,3107,-2
131503,125.50,3087,0
131553,125.35,3053,3
131603,125.04,3071,5
131653,124.90,3099,7
131703,125.88,3095,10
131753,126.33,3066,13
131803,125.50,3047,13
131853,124.68,3062,10
131903,124.09,3123,8
131953,123.93,3125,9
132003,123.52,3089,13
132053,123.41,3056,14
132103,123.18,3088,13
132153,122.86,3113,11
132203,122.64,3091,10
132253,122.46,3055,8
132303,122.29,3053,4
132353,121.96,3056,0
132403,121.64,3056,-6
132453,121.41,3049,-12
132503,121.12,3029,-17
132553,121.90,3031,-22
132603,122.72,3047,-26
132653,122.14,3058,-27
132703,121.08,3067,-26
132753,120.54,3085,-22
132803,120.22,3056,-17
132853,119.88,3041,-12
132903,119.75,3082,-8
132953,119.34,3131,-3
133003,118.94,3131,5
133053,118.91,3045,13
133103,118.61,3040,17
133153,118.52,3082,16
133203,118.27,3094,14
133253,117.94,3052,13
133303,117.79,3071,11
133353,117.57,3084,8
133403,117.28,3041,6
133453,117.91,3071,3
133503,118.93,3120,2
133553,118.87,3103,3
133603,117.96,3109,7
133653,116.94,3175,13
133703,116.59,3166,21
133753,116.47,3113,30
133803,116.50,3122,35
133853,116.41,3174,37
133903,116.09,3213,40
133953,115.85,3162,45
134003,115.63,3130,47
134053,115.35,3120,44
134103,115.22,3099,36
134153,114.83,3088,25
134203,114.71,3113,12
134253,114.63,3145,1
134303,114.61,3151,-4
134353,115.55,3102,-8
134403,115.84,3038,-13
134453,114.93,2934,-24
134503,114.07,3023,-41
134553,113.63,3148,-55
134603,113.57,3161,-57
134653,113.36,3117,-50
134703,113.12,3100,-39
134753,112.83,3165,-29
134803,112.56,3137,-17
134853,112.30,3085,-7
134903,112.24,3047,-2
134953,111.91,3043,-4
135003,112.42,3052,-10
135053,112.70,3050,-18
135103,112.44,3093,-23
135153,112.84,3088,-26
135203,113.55,3034,-26
135253,112.97,3024,-27
135303,112.19,3090,-29
135353,111.24,3275,-23
135403,110.62,3260,-6
135453,110.30,3131,17
135503,110.08,3111,34
135553,109.69,3104,41
135603,109.35,3095,41
135653,109.05,3117,36
135703,108.93,3152,30
135753,108.76,3155,26
135803,108.47,3109,23
135853,108.15,3056,18
135903,108.02,3071,9
135953,108.15,3088,-1
136003,109.40,3056,-10
136053,109.99,3053,-19
136103,109.61,3205,-24
136153,109.10,3712,-9
136203,108.35,3804,41
136253,107.79,3619,116
136303,107.54,3434,183
136353,107.16,3363,223
