Time,Pressure,rawPPGSignal,PPGSignal,AUS_PULSE_HEARD
14996,46.39,-230,-153,1
15023,46.94,-220,-165,1
15050,47.72,-192,-168,1
15077,48.39,-160,-154,1
15104,48.69,-131,-126,1
15131,48.84,-102,-89,1
15158,49.01,-77,-49,1
15185,49.64,-60,-11,1
15212,50.42,-52,20,1
15239,51.02,-54,42,1
15266,51.34,-58,55,1
15293,51.46,-64,59,1
15320,51.92,-63,57,1
15347,52.73,-55,53,1
15374,53.65,-46,52,1
15401,54.40,-29,54,1
15428,54.70,17,62,1
15455,54.80,131,83,1
15482,54.99,321,132,1
15509,55.37,533,220,1
15536,56.04,683,340,1
15563,56.71,705,464,1
15590,57.49,590,544,1
15617,58.10,389,545,1
15644,58.42,171,452,1
15671,58.77,-7,287,1
15698,58.89,-121,90,1
15725,59.45,-175,-94,1
15752,59.88,-180,-234,1
15779,60.63,-162,-314,1
15806,61.28,-143,-339,1
15833,61.92,-134,-324,1
15860,62.50,-142,-290,1
15887,62.86,-166,-255,1
15914,63.21,-196,-230,1
15941,63.42,-225,-218,1
15968,63.94,-241,-216,1
15995,64.21,-243,-217,1
16022,64.71,-230,-214,1
16049,65.32,-205,-201,1
16076,65.84,-175,-177,1
16103,66.46,-145,-143,1
16130,67.12,-118,-103,1
16157,67.89,-100,-63,1
16184,68.33,-90,-26,1
16211,69.02,-86,1,1
16238,69.47,-83,21,1
16265,70.08,-78,33,1
16292,70.44,-73,40,1
16319,70.94,-64,46,1
16346,71.42,-52,51,1
16373,72.41,-41,57,1
16400,73.02,-32,64,1
16427,73.73,-24,72,1
16454,74.17,-5,79,1
16481,74.75,62,90,1
16508,75.09,208,117,1
16535,75.63,420,177,1
16562,76.04,625,278,1
16589,76.57,735,404,1
16616,77.00,706,518,1
16643,77.53,548,574,1
16670,78.05,316,538,1
16697,78.63,75,408,1
16724,79.25,-125,210,1
16751,79.82,-253,-11,1
16778,80.29,-300,-211,1
16805,80.78,-278,-352,1
16832,81.23,-218,-419,1
16859,81.86,-152,-416,1
16886,82.33,-102,-363,1
16913,82.87,-81,-287,1
16940,83.38,-93,-213,1
16967,83.94,-121,-159,1
16994,84.45,-155,-131,1
17021,85.11,-183,-126,1
17048,85.63,-192,-135,1
17075,86.23,-184,-145,1
17102,86.76,-164,-146,1
17129,87.38,-138,-135,1
17156,87.97,-114,-113,1
17183,88.53,-89,-82,1
17210,89.02,-69,-49,1
17237,89.60,-57,-17,1
17264,90.07,-51,8,1
17291,90.52,-50,27,1
17318,90.92,-51,38,1
17345,91.26,-52,43,1
17372,91.46,-51,44,1
17399,91.82,-42,43,1
17426,92.22,-33,44,1
17453,93.45,-24,47,1
17480,94.90,-13,52,1
17507,96.14,-1,59,1
17534,97.05,14,66,1
17561,97.83,43,76,1
17588,98.65,116,91,1
17615,99.38,256,122,1
17642,99.78,436,182,1
17669,100.02,587,273,1
17696,100.07,642,376,1
17723,100.22,578,455,1
17750,100.59,417,476,1
17777,101.35,210,416,1
17804,101.98,10,282,1
17831,102.93,-146,102,1
17858,103.67,-243,-85,1
17885,104.21,-275,-245,1
17912,104.40,-255,-352,1
17939,104.54,-209,-396,1
17966,104.69,-161,-385,1
17993,105.10,-127,-337,1
18020,105.56,-110,-272,1
18047,106.40,-105,-210,1
18074,107.14,-107,-160,1
18101,107.80,-105,-126,1
18128,107.69,-98,-104,1
18155,108.12,-88,-88,1
18182,108.88,-76,-75,1
18209,109.92,-63,-61,1
18236,110.75,-50,-45,1
18263,110.87,-38,-29,1
18290,110.92,-31,-12,1
18317,111.78,-25,1,1
18344,112.88,-19,13,1
18371,113.67,-12,22,1
18398,114.05,0,29,1
18425,114.85,8,37,1
18452,116.28,9,43,1
18479,117.82,5,47,1
18506,118.32,2,48,1
18533,118.33,9,47,1
18560,118.77,34,46,1
18587,119.95,85,52,1
18614,120.08,158,71,1
18641,119.51,225,105,1
18668,119.98,258,147,1
18695,121.17,241,184,1
18722,121.74,179,199,1
18749,121.69,99,182,1
18776,122.25,23,133,1
18803,123.53,-31,65,1
18830,124.02,-58,-5,1
18857,123.92,-65,-64,1
18884,124.64,-59,-103,1
18911,125.91,-48,-119,1
18938,126.01,-38,-117,1
18965,126.21,-32,-104,1
18992,127.36,-30,-87,1
19019,128.29,-29,-71,1
19046,128.15,-28,-58,1
19073,128.63,-29,-49,1
19100,129.91,-33,-43,1
19127,130.43,-41,-40,1
19154,130.23,-52,-40,1
19181,131.55,-56,-42,1
19208,132.19,-56,-44,1
19235,132.03,-53,-45,1
19262,133.27,-48,-42,1
19289,133.92,-48,-37,1
19316,133.78,-48,-31,1
19343,134.97,-49,-26,1
19370,136.26,-49,-21,1
19397,136.35,-46,-17,1
19424,137.72,-41,-13,1
19451,138.74,-35,-8,1
19478,138.39,-32,-2,1
19505,139.34,-31,3,1
19532,139.57,-29,8,1
19559,139.35,-24,11,1
19586,140.50,-20,15,1
19613,141.22,-18,19,1
19640,141.03,-22,21,1
19667,142.54,-31,21,1
19694,143.06,-39,19,1
19721,143.13,-41,14,1
19748,144.49,-35,9,1
19775,144.49,-23,8,1
19802,144.70,-12,10,1
19829,146.31,-4,17,1
19856,146.01,-4,24,1
19883,146.72,-10,29,1
19910,147.95,-17,31,1
19937,147.69,-25,28,1
19964,148.94,-27,22,1
19991,149.46,-26,16,1
20018,149.37,-22,11,1
20045,150.97,-16,9,1
20072,150.83,-9,10,1
20099,151.64,1,14,1
20126,152.57,11,20,1
20153,152.37,19,27,1
20180,153.78,26,33,1
20207,153.71,23,38,1
20234,154.31,11,39,1
20261,155.60,-1,35,1
20288,155.28,-7,27,1
20315,156.81,-1,17,1
20342,156.56,7,10,1
20369,157.56,14,8,1
20396,158.33,17,9,1
20423,158.61,14,12,1
20450,160.26,9,13,1
20477,159.96,5,11,1
20504,160.95,1,8,1
20531,161.16,1,4,1
20558,161.48,4,0,1
20585,162.65,6,-2,1
20612,162.43,3,-3,1
20639,163.99,-3,-3,1
20666,163.70,-5,-5,1
20693,164.87,-3,-8,1
20720,165.18,0,-9,1
20747,165.76,8,-9,1
20774,166.62,16,-6,1
20801,166.55,21,-2,1
20828,168.02,22,3,1
20855,167.79,18,6,1
20882,168.80,14,7,1
20909,169.22,16,6,1
20936,169.62,22,4,1
20963,170.72,29,3,1
20990,170.46,30,5,1
21017,172.01,25,6,1
21044,171.67,16,6,1
21071,172.87,8,2,1
21098,173.20,7,-2,1
21125,173.66,10,-8,1
21152,174.60,15,-11,1
21179,174.64,20,-11,1
21206,176.05,20,-9,1
21233,175.64,16,-6,1
21260,177.09,9,-5,1
21287,176.99,0,-7,1
21314,178.02,-2,-11,1
21341,178.34,0,-16,1
21368,178.67,6,-18,1
21395,179.85,11,-17,1
21422,179.57,11,-14,1
21449,181.15,10,-11,1
21476,180.02,9,-8,1
21504,180.06,24,-6,1
21532,179.74,89,1,1
21560,179.26,181,23,1
21588,178.87,237,64,1
21616,178.45,227,110,1
21644,178.02,156,139,1
21672,177.67,56,133,1
21700,177.22,-32,89,1
21728,176.84,-90,19,1
21756,176.64,-115,-55,1
21784,176.30,-110,-115,1
21812,176.01,-89,-149,1
21840,175.74,-72,-156,1
21868,175.55,-60,-142,1
21896,175.13,-48,-118,1
21924,174.89,-39,-91,1
21952,174.58,-34,-67,1
21980,174.29,-34,-48,1
22008,174.04,-41,-35,1
22036,173.85,-49,-28,1
22064,173.49,-48,-27,1
22092,173.25,-43,-26,1
22120,172.98,-36,-24,1
22148,172.80,-22,-19,1
22176,172.55,-8,-10,1
22204,172.26,-6,0,1
22232,172.02,-10,10,1
22260,171.75,-16,16,1
22288,171.54,-21,18,1
22316,171.33,-19,16,1
22344,171.09,-13,14,1
22372,170.84,-10,14,1
22400,170.61,-8,15,1
22428,170.48,-6,17,1
22456,170.13,-8,19,1
22484,170.01,-4,20,1
22512,169.73,3,22,1
22540,169.53,7,24,1
22568,169.31,9,26,1
22596,169.40,15,29,1
22624,169.29,21,31,1
22652,169.15,22,33,1
22680,168.80,20,35,1
22708,168.56,14,34,1
22736,168.25,6,30,1
22764,168.04,2,24,1
22792,167.82,3,18,1
22820,167.54,5,13,1
22848,167.40,12,10,1
22876,167.27,17,10,1
22904,166.92,16,11,1
22932,166.75,13,13,1
22960,166.54,8,13,1
22988,166.32,2,11,1
23016,166.04,2,7,1
23044,165.79,6,3,1
23072,165.58,5,0,1
23100,165.37,0,0,1
23128,165.24,-2,-2,1
23156,165.07,-1,-3,1
23184,164.85,2,-4,1
23212,164.64,4,-4,1
23240,164.44,0,-4,1
23268,164.27,-8,-4,1
23296,164.13,-11,-6,1
23324,163.86,-10,-8,1
23352,163.65,-5,-10,1
23380,163.43,5,-10,1
23408,163.22,10,-6,1
23436,163.09,8,-1,1
23464,162.84,2,1,1
23492,162.70,-8,1,1
23520,162.57,-17,-1,1
23548,162.33,-17,-6,1
23576,162.12,-9,-11,1
23604,161.85,-2,-12,1
23632,161.80,3,-10,1
23660,161.86,6,-5,1
23688,161.80,3,0,1
23716,161.81,3,2,1
23744,161.59,7,4,1
23772,161.18,6,5,1
23800,160.84,5,5,1
23828,160.76,8,5,1
23856,160.44,8,5,1
23884,160.29,6,5,1
23912,160.13,5,4,1
23940,159.97,0,3,1
23968,159.83,-4,0,1
23996,159.61,-2,-1,1
24024,159.43,2,-3,1
24052,159.16,5,-3,1
24080,158.98,10,-2,1
24108,158.82,10,0,1
24136,158.70,6,2,1
24164,158.42,6,3,1
24192,158.36,9,3,1
24220,158.14,8,3,1
24248,157.91,5,2,1
24276,157.72,0,1,1
24304,157.55,-7,-1,1
24332,157.34,-10,-4,1
24360,157.19,-7,-8,1
24388,156.93,-6,-10,1
24416,156.78,-2,-10,1
24444,156.62,2,-8,1
24472,156.44,1,-5,1
24500,156.24,0,-3,1
24528,156.07,1,-1,1
24556,155.93,4,0,1
24584,155.69,4,0,1
24612,155.64,6,1,1
24640,155.38,3,2,1
24668,155.09,-2,2,1
24696,155.08,-5,0,1
24724,154.98,-6,-1,1
24752,155.10,-6,-4,1
24780,155.15,-1,-5,1
24808,154.96,4,-4,1
24837,154.61,6,-3,1
24866,154.29,8,-3,1
24894,154.02,7,-2,1
24922,153.79,2,-1,1
24950,153.67,0,0,1
24978,153.52,4,0,1
25006,153.30,7,0,1
25034,153.21,9,0,1
25062,153.06,12,1,1
25091,152.95,12,1,1
25120,152.65,8,2,1
25149,152.43,5,2,1
25178,152.20,0,2,1
25207,152.11,-10,2,1
25236,151.84,-19,2,1
25265,151.77,-17,1,1
25294,151.59,-9,0,1
25323,151.37,-6,0,1
25352,151.12,-7,-1,1
25381,151.14,-3,-1,1
25410,150.81,5,-2,1
25439,150.71,8,-2,1
25468,150.48,5,-2,1
25497,150.37,3,-2,1
25526,150.18,1,-1,1
25555,149.94,-4,-1,1
25584,149.81,-6,-1,1
25613,149.72,0,0,1
25642,149.56,7,0,1
25671,149.31,11,0,1
25700,149.12,12,0,1
25729,148.95,11,0,1
25758,148.75,5,1,1
25787,148.92,-5,1,1
25816,148.99,-10,2,1
25845,149.03,-5,2,1
25874,148.73,2,1,1
25903,148.41,8,1,1
25932,148.09,15,1,1
25961,147.90,20,1,1
25990,147.71,17,2,1
26019,147.58,8,2,1
26048,147.39,2,3,1
26077,147.21,-2,3,1
26106,147.07,-7,3,1
26135,146.87,-8,2,1
26164,146.75,1,1,1
26193,146.51,11,1,1
26222,146.37,10,0,1
26251,146.19,0,0,1
26280,145.97,-6,0,1
26309,145.91,-11,0,1
26338,145.76,-15,0,1
26367,145.59,-17,-1,1
26396,145.35,-11,-2,1
26425,145.27,-4,-3,1
26454,145.00,-1,-4,1
26483,144.93,2,-4,1
26512,144.73,10,-4,1
26541,144.52,13,-4,1
26570,144.38,9,-3,1
26599,144.19,4,-2,1
26628,143.98,2,-1,1
26656,143.92,0,-1,1
26684,143.64,-2,0,1
26712,143.59,-4,0,1
26740,143.41,-7,0,1
26768,143.28,-12,0,1
26796,143.07,-17,0,1
26824,142.90,-24,0,1
26852,142.87,-31,-1,1
26880,143.05,-28,-2,1
26908,143.15,-17,-3,1
26936,143.13,-4,-4,1
26965,143.04,9,-4,1
26994,142.59,22,-4,1
27023,142.21,27,-3,1
27052,142.05,23,-1,1
27081,141.83,17,0,1
27110,141.61,13,1,1
27139,141.58,5,3,1
27168,141.42,-1,4,1
27197,141.22,0,5,1
27226,141.13,7,5,1
27255,140.85,12,6,1
27284,140.73,15,6,1
27313,140.55,20,6,1
27342,140.38,23,7,1
27371,140.34,15,7,1
27400,140.06,3,7,1
27429,139.88,-3,7,1
27458,139.80,-4,6,1
27487,139.67,-6,5,1
27516,139.48,-5,4,1
27545,139.34,0,3,1
27574,139.11,5,1,1
27603,138.95,6,0,1
27632,138.90,7,0,1
27661,138.61,8,0,1
27690,138.54,6,-1,1
27718,138.38,3,-1,1
27746,138.22,6,-2,1
27774,138.08,12,-2,1
27802,137.89,12,-2,1
27830,137.76,11,-2,1
27858,137.64,7,-2,1
27886,137.47,-4,-2,1
27914,137.32,-15,-2,1
27942,137.23,-19,-2,1
27970,137.47,-19,-3,1
27998,137.72,-14,-4,1
28026,137.65,-3,-5,1
28055,137.60,1,-5,1
28084,137.23,-1,-6,1
28113,136.68,-3,-6,1
28142,136.50,-5,-6,1
28171,136.23,-10,-5,1
28200,136.10,-13,-5,1
28229,136.07,-9,-5,1
28258,135.97,-4,-5,1
28287,135.80,-4,-4,1
28316,135.79,-4,-4,1
28345,135.38,1,-3,1
28374,135.31,6,-3,1
28403,135.11,4,-2,1
28432,134.92,1,-1,1
28461,134.74,0,0,1
28490,134.59,-6,0,1
28519,134.50,-15,1,1
28548,134.39,-19,1,1
28577,134.29,-13,1,1
28606,134.17,-5,1,1
28635,133.91,-1,1,1
28664,133.82,1,1,1
28693,133.65,4,1,1
28722,133.56,3,1,1
28751,133.33,-1,2,1
28780,133.22,-2,2,1
28808,132.97,0,2,1
28836,132.99,0,3,1
28864,132.78,0,3,1
28893,132.66,6,3,1
28922,132.42,8,3,1
28951,132.33,1,3,1
28980,132.27,-3,4,1
29009,132.55,0,4,1
29038,132.72,4,3,1
29067,132.87,8,3,1
29096,132.76,11,3,1
29125,132.39,10,3,1
29154,131.82,1,3,1
29183,131.55,-6,3,1
29212,131.29,-5,2,1
29241,131.18,-1,2,1
29270,130.95,-2,1,1
29299,131.09,-6,0,1
29328,130.91,-6,0,1
29357,130.77,-5,0,1
29386,130.58,-8,-1,1
29415,130.29,-11,-2,1
29444,130.20,-8,-2,1
29473,130.04,-5,-3,1
29502,129.82,-2,-3,1
29531,129.77,1,-3,1
29560,129.58,4,-3,1
29589,129.52,1,-2,1
29618,129.42,-4,-2,1
29646,129.26,-3,-1,1
29674,129.03,1,0,1
29702,128.98,2,0,1
29730,128.89,2,0,1
29758,128.68,0,0,1
29786,128.55,-5,1,0
29814,128.33,-10,1,0
29842,128.25,-8,1,0
29870,128.11,-5,0,0
29898,127.98,-3,0,0
29926,127.84,1,0,0
29954,127.76,1,0,0
29982,127.58,-3,0,1
30010,127.64,-5,0,1
30038,127.93,-3,0,1
30066,128.32,-1,0,1
30094,128.56,4,0,1
30122,128.55,9,0,1
30151,128.04,8,1,1
30180,127.53,8,1,1
30209,127.11,10,2,1
30238,126.72,6,2,1
30267,126.64,-2,2,1
30296,126.56,-4,2,1
30325,126.35,0,2,1
30354,126.41,3,2,1
30383,126.26,4,1,1
30412,126.00,5,1,1
30441,125.82,6,1,1
30470,125.60,3,0,1
30499,125.48,0,0,1
30528,125.36,0,0,1
30557,125.17,-1,0,1
30586,125.05,-7,0,1
30615,124.92,-14,-1,1
30644,124.77,-14,-2,1
30673,124.62,-9,-2,1
30702,124.45,-7,-3,1
30731,124.41,-4,-4,1
30760,124.16,1,-4,1
30789,124.23,3,-4,1
30818,123.93,0,-3,1
30847,123.89,-5,-3,1
30876,123.68,-2,-2,1
30905,123.54,2,-1,1
30934,123.29,5,-1,1
30963,123.29,9,0,1
30992,123.20,13,0,1
31021,123.08,9,1,1
31050,122.86,-2,2,1
31079,123.03,-9,2,0
31108,123.44,-6,2,0
31137,123.89,-3,2,0
31166,124.21,-3,2,0
31195,124.22,0,1,0
31224,123.81,7,1,0
31253,123.36,9,1,0
31282,123.08,6,1,0
31311,122.60,8,1,1
31340,122.17,14,1,1
31369,122.13,18,2,1
31398,121.93,21,2,1
31427,121.89,25,3,1
31456,121.77,27,4,1
31485,121.49,20,4,1
31514,121.37,10,5,1
31543,121.20,5,5,1
31572,120.99,0,4,1
31601,120.84,-8,3,1
31630,120.66,-15,2,1
31659,120.58,-12,0,1
31688,120.41,-9,-2,1
31717,120.35,-13,-3,1
31746,120.21,-19,-5,1
31775,120.05,-20,-7,1
31804,119.86,-18,-8,1
31833,119.80,-16,-9,1
31862,119.67,-13,-10,1
31891,119.57,-10,-10,1
31920,119.30,-9,-10,1
31949,119.30,-10,-9,1
31978,119.08,-4,-8,1
32007,118.88,3,-7,1
32036,118.90,4,-5,1
32065,118.75,-3,-3,1
32094,118.69,-14,-1,1
32123,119.11,-21,0,1
32152,119.70,-23,0,1
32181,120.28,-18,0,1
32210,120.30,-5,1,1
32239,120.03,4,1,1
32268,119.62,7,2,1
32297,119.29,12,3,1
32326,118.91,25,4,1
32355,118.53,40,6,1
32384,118.16,52,8,1
32413,118.16,60,11,1
32442,117.90,63,14,1
32471,117.81,55,17,1
32500,117.51,36,19,1
32529,117.43,17,20,1
32558,117.11,1,19,1
32587,116.92,-12,17,1
32616,116.77,-26,13,1
32645,116.65,-31,8,1
32674,116.55,-26,3,1
32703,116.54,-20,-2,0
32732,116.19,-17,-7,0
32760,116.18,-15,-11,0
32788,116.03,-14,-14,0
32816,115.91,-17,-16,0
32844,115.82,-16,-17,0
32872,115.68,-10,-18,0
32900,115.51,-8,-18,0
32928,115.38,-10,-17,1
32956,115.26,-15,-16,1
32984,115.12,-24,-14,1
33012,115.07,-31,-13,1
33040,114.91,-27,-11,1
33068,114.91,-19,-10,1
33096,115.21,-13,-8,1
33124,116.04,-9,-7,1
33152,116.69,-10,-5,1
33180,116.82,-13,-3,1
33208,116.73,-13,-1,1
33237,116.54,-8,0,1
33266,116.43,3,2,1
33295,116.17,33,4,1
33324,115.92,79,7,1
33354,115.56,126,12,1
33383,115.30,159,18,1
33412,115.16,177,26,1
33441,115.02,181,34,1
33470,114.66,166,42,1
33499,114.39,135,49,1
33528,114.07,102,52,1
33557,113.80,72,53,1
33586,113.49,43,50,1
33615,113.30,18,43,1
33644,113.19,1,34,1
33673,113.02,-7,22,0
33702,112.91,-21,10,0
33731,112.70,-39,-2,0
33760,112.61,-55,-15,0
33789,112.43,-67,-27,0
33818,112.32,-80,-39,0
33847,112.13,-92,-49,0
33876,112.10,-94,-57,0
33905,111.86,-90,-64,1
33934,111.75,-87,-68,1
33963,111.67,-85,-70,1
33991,111.44,-80,-69,1
34019,111.40,-74,-67,1
34047,111.18,-70,-62,1
34075,111.15,-66,-56,1
34103,110.99,-65,-49,1
34131,110.84,-65,-40,1
34159,111.19,-63,-32,1
34187,111.87,-59,-23,1
34215,112.72,-61,-14,1
34243,113.09,-61,-6,1
34271,113.14,-57,1,1
34299,113.25,-48,8,1
34327,113.31,-19,14,1
34355,113.30,43,21,1
34384,113.04,130,29,1
34414,112.74,217,40,1
34443,112.37,280,53,1
34472,112.12,298,69,1
34501,111.87,265,85,1
34530,111.62,202,98,1
34559,111.27,133,107,1
34588,111.00,70,109,1
34617,110.70,16,104,1
34646,110.29,-22,93,1
34675,110.11,-45,76,1
34704,109.85,-58,55,1
34733,109.52,-72,32,1
34762,109.31,-85,9,1
34791,109.14,-92,-12,1
34820,109.02,-93,-32,1
34849,108.80,-94,-50,1
34878,108.68,-90,-65,0
34907,108.51,-81,-76,0
34936,108.41,-79,-83,0
34965,108.20,-87,-87,0
34994,108.02,-94,-87,0
35023,107.92,-95,-85,0
35052,107.80,-96,-81,0
35081,107.71,-101,-76,0
35110,107.57,-104,-69,1
35138,107.39,-105,-61,1
35166,107.32,-109,-53,1
35194,107.14,-110,-45,1
35222,107.03,-101,-36,1
35250,106.89,-86,-27,1
35278,107.05,-71,-18,1
35306,107.46,-55,-9,1
35334,108.45,-49,0,1
35362,109.07,-51,8,1
35390,109.32,-52,17,1
35418,109.48,-47,25,1
35446,109.62,-24,31,1
35474,109.52,40,38,1
35503,109.34,141,45,1
35532,109.08,246,54,1
35562,108.68,323,67,1
35591,108.34,353,83,1
35620,108.17,327,100,1
35649,107.92,251,114,1
35678,107.68,151,123,1
35707,107.49,55,125,1
35736,107.25,-20,117,1
35765,106.81,-74,101,1
35794,106.50,-103,78,1
35823,106.17,-108,51,1
35852,105.98,-102,22,1
35881,105.82,-97,-5,1
35910,105.48,-97,-31,1
35939,105.24,-96,-53,1
35968,105.05,-97,-72,1
35997,104.99,-99,-86,1
36026,104.83,-98,-96,1
36055,104.68,-92,-101,1
36084,104.46,-91,-103,1
36113,104.39,-96,-102,0
36142,104.18,-100,-98,0
36171,104.04,-100,-91,0
36200,104.02,-95,-83,0
36229,103.75,-83,-74,0
36257,103.70,-61,-63,0
36285,103.58,-40,-51,0
36313,103.58,-31,-38,0
36341,104.06,-29,-25,0
36369,104.85,-29,-11,1
36397,105.59,-32,0,1
36425,106.02,-31,11,1
36453,106.16,-22,21,1
36481,106.22,1,29,1
