Time,Pressure,rawPPGSignal,PPGSignal,AUS_PULSE_HEARD
13056,-0.12,180,1386,1
13083,-0.05,230,1352,1
13110,-0.14,275,1310,1
13137,-0.12,315,1262,1
13164,-0.21,351,1208,1
13191,-0.12,382,1149,1
13218,-0.16,409,1087,1
13245,-0.15,432,1022,1
13272,-0.09,452,954,1
13299,-0.08,468,885,1
13326,-0.10,481,814,1
13353,-0.02,491,744,1
13380,-0.10,499,673,1
13407,-0.17,504,603,1
13434,-0.14,506,535,1
13461,-0.18,507,467,1
13488,-0.09,505,401,1
13515,-0.18,502,338,1
13542,-0.16,497,276,1
13569,-0.07,491,217,1
13596,-0.03,483,161,1
13623,-0.06,474,107,1
13650,-0.16,464,56,1
13677,-0.05,453,8,1
13704,-0.12,442,-36,1
13731,-0.07,430,-77,1
13758,-0.13,417,-116,1
13785,-0.12,403,-152,1
13812,-0.14,390,-184,1
13839,-0.15,376,-214,1
13866,-0.17,361,-240,1
13893,-0.12,347,-264,1
13920,-0.12,332,-285,1
13947,-0.13,318,-304,1
13974,-0.14,303,-319,1
14001,-0.08,289,-333,1
14028,-0.14,275,-343,1
14055,-0.12,260,-352,1
14082,-0.16,247,-358,1
14109,-0.07,233,-362,1
14136,-0.20,220,-365,1
14163,-0.12,206,-365,1
14190,-0.19,194,-364,1
14217,-0.16,181,-361,1
14244,-0.14,169,-357,1
14271,-0.10,158,-352,1
14298,-0.21,146,-345,1
14325,-0.02,136,-337,1
14352,-0.10,125,-328,1
14379,-0.11,115,-319,1
14406,-0.11,106,-308,1
14433,-0.13,96,-297,1
14460,-0.11,88,-285,1
14487,-0.19,79,-273,1
14514,-0.14,71,-261,1
14541,-0.16,64,-248,1
14568,-0.16,57,-235,1
14595,-0.10,50,-221,1
14622,-0.12,43,-208,1
14649,-0.02,37,-194,1
14676,-0.07,32,-181,1
14703,-0.15,26,-168,1
14730,-0.11,22,-155,1
14757,-0.10,17,-142,1
14784,-0.10,13,-129,1
14811,-0.13,9,-116,1
14838,-0.11,5,-104,1
14865,-0.07,2,-92,1
14892,-0.11,0,-81,1
14919,-0.06,-3,-70,1
14946,-0.17,-6,-59,1
14973,-0.11,-8,-48,1
15000,-0.13,-10,-39,1
15027,-0.04,-12,-29,1
15054,-0.25,-14,-20,1
15081,-0.10,-15,-12,1
15108,-0.06,-16,-4,1
15135,-0.09,-18,2,1
15162,-0.13,-19,9,1
15189,-0.18,-19,16,1
15216,-0.10,-20,22,1
15243,-0.10,-21,27,1
15270,-0.17,-21,32,1
15297,-0.09,-21,37,1
15324,-0.19,-21,41,1
15351,-0.14,-21,45,1
15378,-0.14,-21,49,1
15405,-0.08,-21,52,1
15432,-0.09,-21,55,1
15459,-0.11,-21,57,1
15486,-0.20,-21,59,1
15513,-0.14,-20,61,1
15540,-0.15,-20,62,1
15567,-0.12,-19,63,1
15594,-0.08,-19,64,1
15621,-0.06,-18,65,1
15648,-0.07,-18,65,1
15675,-0.12,-17,65,1
15702,-0.17,-17,65,1
15729,-0.05,-16,64,1
15756,-0.13,-16,64,1
15783,-0.09,-15,63,1
15810,-0.09,-14,62,1
15837,-0.14,-14,61,1
15864,-0.12,-13,60,1
15891,-0.06,-12,58,1
15918,-0.09,-12,57,1
15945,-0.05,-11,55,1
15972,-0.23,-11,54,1
15999,-0.15,19,54,1
16026,-0.16,170,67,1
16053,-0.07,507,124,1
16080,-0.05,970,261,1
16107,-0.05,1401,490,1
16134,-0.17,1654,775,1
16161,-0.09,1668,1038,1
16188,-0.14,1464,1191,1
16215,-0.13,1124,1178,1
16242,-0.10,752,992,1
16269,-0.16,434,676,1
16296,-0.13,228,304,1
16323,-0.10,142,-44,1
16350,-0.12,149,-309,1
16377,-0.11,201,-464,1
16404,-0.08,245,-516,1
16431,-0.11,247,-496,1
16458,-0.10,201,-449,1
16485,-0.03,115,-410,1
16512,-0.16,7,-400,1
16539,-0.05,-99,-425,1
16566,-0.07,-188,-475,1
16593,-0.05,-248,-532,1
16620,-0.06,-278,-580,1
16647,-0.13,-282,-606,1
16674,-0.14,-252,-602,1
16701,-0.11,-171,-565,1
16728,-0.07,-34,-491,1
16755,-0.12,117,-380,1
16782,-0.11,216,-243,1
16809,-0.07,210,-108,1
16836,-0.09,91,-11,1
16863,-0.13,-102,15,1
16890,-0.06,-309,-37,1
16917,-0.03,-474,-150,1
16944,-0.13,-562,-288,1
16971,-0.06,-566,-408,1
16998,-0.13,-504,-474,1
17025,-0.03,-408,-472,1
17052,-0.07,-320,-408,1
17079,-0.05,-268,-305,1
17106,-0.14,-264,-194,1
17133,-0.10,-301,-102,1
17160,-0.17,-354,-46,1
17187,-0.15,-405,-27,1
17214,-0.09,-438,-35,1
17241,-0.07,-448,-53,1
17268,-0.15,-439,-67,1
17295,-0.03,-415,-66,1
17322,-0.08,-377,-48,1
17349,-0.08,-312,-11,1
17376,-0.13,-188,44,1
17403,0.04,-7,126,1
17430,-0.06,186,240,1
17457,-0.06,317,374,1
17484,-0.08,327,502,1
17511,-0.05,212,583,1
17538,-0.06,17,584,1
17565,-0.05,-191,496,1
17592,-0.12,-353,342,1
17619,-0.02,-434,162,1
17646,-0.13,-424,3,1
17673,-0.13,-343,-97,1
17700,-0.14,-233,-124,1
17727,-0.04,-136,-85,1
17754,-0.13,-84,-6,1
17781,-0.09,-82,79,1
17808,-0.06,-122,142,1
17835,-0.09,-185,167,1
17862,-0.13,-243,152,1
17889,-0.06,-278,111,1
17916,-0.14,-283,62,1
17943,-0.06,-265,22,1
17970,-0.07,-240,1,1
17997,-0.09,-216,1,1
18024,-0.11,-191,15,1
18051,-0.03,-143,40,1
18078,-0.13,-34,75,1
18105,-0.06,143,131,1
18132,-0.03,344,219,1
18159,0.02,493,335,1
18186,-0.04,522,453,1
18213,0.02,422,532,1
18240,-0.05,234,535,1
18267,-0.07,23,451,1
18294,-0.05,-146,295,1
18321,0.01,-246,108,1
18348,-0.01,-273,-65,1
18375,-0.05,-241,-191,1
18402,-0.03,-183,-252,1
18429,-0.05,-134,-254,1
18456,-0.02,-120,-217,1
18483,0.00,-146,-169,1
18510,-0.06,-196,-135,1
18537,-0.10,-252,-125,1
18564,-0.09,-295,-138,1
18591,-0.07,-313,-164,1
18618,-0.03,-304,-189,1
18645,-0.01,-270,-199,1
18672,-0.09,-223,-188,1
18699,-0.13,-172,-156,1
18726,-0.13,-125,-109,1
18753,-0.01,-94,-57,1
18780,-0.07,-75,-8,1
18807,-0.09,-39,32,1
18834,-0.09,52,68,1
18861,-0.10,230,116,1
18888,-0.11,459,195,1
18915,0.05,648,311,1
18942,-0.12,706,441,1
18969,-0.06,600,538,1
18996,-0.14,374,556,1
19023,-0.04,107,469,1
19050,-0.10,-119,292,1
19077,-0.01,-241,69,1
19104,-0.07,-247,-139,1
19131,-0.00,-162,-283,1
19158,-0.07,-35,-336,1
19185,-0.11,76,-304,1
19212,-0.05,136,-217,1
19239,-0.10,119,-118,1
19266,-0.09,33,-46,1
19293,-0.10,-83,-26,1
19320,-0.06,-182,-59,1
19347,0.04,-229,-126,1
19374,-0.05,-219,-195,1
19401,-0.04,-174,-239,1
19428,-0.12,-124,-247,1
19455,0.01,-93,-221,1
19482,-0.00,-90,-177,1
19509,0.02,-106,-135,1
19536,-0.13,-128,-105,1
19563,-0.01,-129,-91,1
19590,-0.13,-71,-81,1
19617,-0.01,67,-58,1
19644,-0.10,256,-1,1
19671,-0.04,412,95,1
19698,-0.08,462,211,1
19725,-0.06,381,307,1
19752,-0.12,195,339,1
19779,-0.05,-28,285,1
19806,-0.11,-223,154,1
19833,-0.06,-344,-18,1
19860,-0.07,-366,-186,1
19887,-0.02,-301,-304,1
19914,-0.12,-187,-347,1
19941,-0.07,-72,-315,1
19968,-0.12,0,-228,1
19995,-0.08,13,-124,1
20022,-0.11,-25,-37,1
20049,-0.09,-90,11,1
20076,-0.12,-151,15,1
20103,-0.04,-192,-12,1
20130,-0.13,-205,-52,1
20157,0.01,-197,-88,1
20184,-0.06,-173,-106,1
20211,-0.13,-138,-103,1
20238,-0.07,-94,-81,1
20265,-0.06,-22,-42,1
20292,-0.04,104,13,1
20319,-0.05,282,91,1
20346,-0.13,460,196,1
20373,-0.09,557,317,1
20400,-0.15,521,422,1
20427,-0.04,363,471,1
20454,-0.08,137,435,1
20481,-0.15,-88,312,1
20508,-0.10,-256,130,1
20535,-0.05,-329,-64,1
20562,-0.10,-295,-224,1
20589,0.01,-183,-312,1
20616,-0.03,-47,-314,1
20643,-0.08,63,-244,1
20670,-0.08,114,-136,1
20697,-0.05,103,-29,1
20724,-0.19,44,43,1
20751,-0.07,-33,67,1
20778,-0.06,-101,46,1
20805,-0.04,-147,-3,1
20832,-0.05,-167,-61,1
20859,-0.06,-165,-109,1
20886,-0.06,-150,-136,1
20913,-0.09,-126,-139,1
20940,-0.11,-79,-123,1
20967,-0.13,25,-86,1
20994,-0.11,214,-21,1
21021,-0.06,453,82,1
21048,-0.10,657,224,1
21075,-0.09,737,380,1
21102,-0.12,651,503,1
21129,-0.10,431,544,1
21156,-0.10,145,475,1
21183,-0.04,-125,304,1
21210,-0.11,-311,70,1
21237,-0.06,-377,-166,1
21264,-0.07,-329,-349,1
21291,-0.05,-208,-441,1
21318,-0.04,-73,-433,1
21345,-0.08,25,-349,1
21372,-0.09,62,-230,1
21399,0.01,36,-117,1
21426,-0.08,-33,-44,1
21453,-0.08,-120,-22,1
21480,-0.09,-195,-46,1
21507,-0.05,-247,-98,1
21534,-0.08,-274,-155,1
21561,-0.05,-280,-200,1
21588,-0.02,-271,-224,1
21615,-0.13,-244,-224,1
21642,-0.12,-173,-200,1
21669,-0.12,-18,-147,1
21696,-0.16,228,-53,1
21723,-0.08,500,89,1
21750,-0.07,694,271,1
21777,-0.07,730,452,1
21804,-0.08,592,578,1
21831,-0.10,332,598,1
21858,-0.07,31,496,1
21885,0.03,-232,293,1
21912,-0.11,-396,39,1
21939,0.01,-432,-200,1
21966,-0.09,-351,-369,1
21993,0.03,-201,-435,1
22020,-0.08,-49,-398,1
22047,0.01,49,-288,1
22074,-0.11,70,-152,1
22101,-0.01,17,-37,1
22128,-0.11,-79,25,1
22155,0.01,-187,26,1
22182,-0.10,-275,-22,1
22209,-0.05,-327,-95,1
22236,-0.11,-341,-166,1
22263,-0.02,-323,-215,1
22290,-0.09,-285,-230,1
22317,-0.16,-224,-212,1
22344,-0.10,-108,-161,1
22371,-0.05,89,-77,1
22398,-0.05,354,47,1
22425,-0.01,611,215,1
22452,-0.09,755,404,1
22479,-0.01,720,569,1
22506,0.01,511,654,1
22533,-0.11,199,618,1
22560,-0.07,-123,456,1
22587,-0.03,-374,205,1
22614,-0.04,-496,-71,1
22641,0.02,-478,-307,1
22668,-0.08,-356,-447,1
22695,-0.01,-191,-472,1
22722,-0.10,-49,-397,1
22749,-0.02,28,-262,1
22776,-0.09,27,-120,1
22803,-0.00,-38,-13,1
22830,-0.09,-138,34,1
22857,-0.04,-238,22,1
22884,-0.08,-309,-33,1
22911,-0.06,-336,-105,1
22938,-0.10,-325,-165,1
22965,-0.03,-288,-196,1
22992,-0.06,-230,-192,1
23019,-0.03,-138,-154,1
23046,-0.05,16,-84,1
23073,-0.08,241,20,1
23100,-0.06,491,163,1
23127,-0.05,675,334,1
23154,0.00,706,499,1
23181,-0.03,569,608,1
23208,-0.09,309,616,1
23235,-0.01,11,506,1
23262,-0.12,-239,299,1
23289,-0.08,-382,48,1
23316,-0.08,-393,-182,1
23343,-0.03,-288,-338,1
23370,-0.07,-126,-388,1
23397,-0.01,24,-338,1
23424,-0.07,109,-221,1
23451,-0.09,112,-89,1
23478,-0.08,54,14,1
23505,-0.07,-36,62,1
23532,-0.09,-127,51,1
23559,-0.02,-195,0,1
23586,-0.03,-232,-70,1
23613,-0.07,-234,-134,1
23640,-0.08,-197,-173,1
23667,0.05,-96,-176,1
23694,-0.10,92,-132,1
23721,-0.11,334,-33,1
23748,-0.13,546,114,1
23775,-0.04,636,283,1
23802,-0.05,562,423,1
23829,-0.06,353,483,1
23856,-0.09,76,432,1
23883,-0.08,-183,277,1
23910,-0.01,-354,59,1
23937,-0.08,-398,-162,1
23964,-0.10,-318,-329,1
23991,0.00,-167,-400,1
24018,-0.09,-11,-371,1
24045,-0.04,92,-267,1
24072,-0.09,114,-135,1
24099,-0.07,66,-22,1
24126,-0.14,-18,40,1
24153,-0.06,-110,44,1
24180,-0.04,-182,2,1
24207,-0.00,-225,-62,1
24234,-0.09,-237,-126,1
24261,-0.05,-202,-169,1
24288,-0.11,-93,-176,1
24315,-0.11,110,-133,1
24342,-0.14,380,-30,1
24369,-0.12,623,130,1
24396,-0.17,736,317,1
24423,-0.09,666,478,1
24450,-0.09,437,552,1
24477,-0.08,133,503,1
24504,-0.04,-153,337,1
24531,-0.09,-348,97,1
24558,-0.09,-418,-151,1
24585,-0.08,-368,-345,1
24612,-0.07,-238,-442,1
24639,-0.08,-95,-436,1
24666,-0.06,4,-348,1
24693,-0.06,31,-224,1
24720,-0.03,-7,-110,1
24747,-0.03,-78,-38,1
24774,-0.12,-149,-19,1
24801,-0.08,-201,-42,1
24828,-0.05,-231,-85,1
24855,0.01,-240,-128,1
24882,-0.10,-226,-157,1
24909,-0.13,-160,-162,1
24936,-0.16,-3,-131,1
24963,-0.11,249,-52,1
24990,-0.10,524,85,1
25017,-0.03,709,265,1
25044,-0.17,720,446,1
25071,-0.04,548,564,1
25098,-0.11,264,569,1
25125,-0.04,-37,449,1
25152,-0.09,-273,233,1
25179,-0.05,-391,-19,1
25206,-0.10,-381,-241,1
25233,0.06,-272,-379,1
25260,-0.15,-122,-412,1
25287,-0.12,0,-352,1
25314,-0.08,55,-237,1
25341,-0.07,30,-116,1
25368,-0.12,-47,-31,1
25395,-0.07,-136,0,1
25422,-0.19,-205,-20,1
25449,-0.05,-239,-69,1
25476,-0.16,-241,-121,1
25503,0.01,-219,-157,1
25530,-0.13,-163,-164,1
25557,-0.06,-44,-138,1
25584,-0.12,158,-70,1
25611,-0.13,413,45,1
25638,-0.12,627,204,1
25665,-0.13,703,378,1
25692,-0.11,602,513,1
25719,-0.07,357,557,1
25746,-0.14,48,481,1
25773,-0.02,-239,296,1
25800,-0.09,-432,47,1
25827,-0.07,-492,-201,1
25854,-0.06,-435,-389,1
25881,-0.09,-308,-477,1
25908,-0.12,-179,-462,1
25935,-0.13,-93,-370,1
25962,-0.09,-75,-247,1
25989,-0.09,-124,-138,1
26016,-0.04,-215,-73,1
26043,-0.02,-316,-63,1
26070,-0.06,-407,-99,1
26097,-0.10,-473,-160,1
26124,-0.07,-509,-225,1
26151,-0.05,-507,-273,1
26178,-0.10,-449,-290,1
26205,-0.07,-303,-265,1
26232,-0.10,-38,-182,1
26259,-0.07,322,-29,1
26286,-0.10,691,195,1
26313,-0.07,957,465,1
26340,-0.07,1033,726,1
26367,-0.10,900,907,1
26394,-0.09,612,952,1
26421,-0.01,265,840,1
26448,-0.12,-33,597,1
26475,-0.08,-215,289,1
26502,-0.12,-264,-7,1
26529,-0.04,-212,-228,1
26556,-0.15,-121,-341,1
26583,-0.11,-45,-354,1
26610,-0.15,-15,-300,1
26637,-0.15,-42,-225,1
26664,-0.17,-113,-165,1
26691,-0.14,-199,-142,1
26718,-0.12,-270,-158,1
26745,-0.07,-307,-197,1
26772,-0.09,-309,-239,1
26799,-0.10,-284,-264,1
26826,-0.10,-249,-264,1
26853,-0.12,-212,-238,1
26880,-0.12,-157,-194,1
26907,-0.05,-45,-134,1
26934,-0.07,162,-50,1
26961,-0.02,437,71,1
26988,-0.14,684,235,1
27015,-0.06,793,418,1
27042,-0.05,712,568,1
27069,-0.07,471,628,1
27096,-0.10,154,564,1
27123,-0.04,-143,380,1
27150,-0.12,-350,124,1
27177,-0.03,-432,-139,1
27204,-0.14,-402,-347,1
27231,-0.09,-300,-460,1
27258,-0.09,-181,-471,1
27285,-0.06,-97,-401,1
27312,-0.07,-71,-292,1
27339,-0.05,-102,-187,1
27366,-0.12,-167,-116,1
27393,-0.09,-236,-91,1
27420,-0.09,-289,-104,1
27447,-0.11,-313,-138,1
27474,-0.12,-308,-171,1
27501,-0.04,-276,-188,1
27528,-0.10,-227,-180,1
27555,-0.07,-173,-148,1
27582,-0.12,-101,-96,1
27609,-0.05,19,-28,1
27636,-0.12,216,61,1
27663,-0.14,466,181,1
27690,-0.12,681,332,1
27717,-0.11,764,493,1
27744,-0.17,671,616,1
27771,-0.11,429,652,1
27798,-0.08,123,570,1
27825,-0.14,-155,380,1
27852,-0.16,-334,128,1
27879,-0.08,-382,-121,1
27906,-0.06,-318,-307,1
27933,-0.14,-193,-395,1
27960,-0.09,-67,-382,1
27987,-0.08,13,-297,1
28014,-0.10,34,-183,1
28041,-0.11,5,-83,1
28068,-0.08,-47,-20,1
28095,-0.11,-101,-3,1
28122,-0.13,-140,-20,1
28149,-0.04,-161,-55,1
28176,-0.05,-164,-90,1
28203,-0.06,-157,-113,1
28230,-0.09,-144,-121,1
28257,0.04,-127,-114,1
28284,-0.03,-92,-94,1
28311,-0.10,2,-62,1
28338,-0.12,185,-5,1
28365,-0.06,434,89,1
28392,-0.19,657,227,1
28419,-0.08,750,386,1
28446,-0.05,659,516,1
28473,-0.05,409,562,1
28500,0.00,86,489,1
28527,-0.15,-207,302,1
28554,-0.13,-395,48,1
28581,-0.09,-440,-203,1
28608,-0.17,-362,-390,1
28635,-0.05,-217,-471,1
28662,-0.06,-68,-445,1
28689,-0.08,27,-340,1
28716,-0.02,46,-206,1
28743,-0.08,-2,-91,1
28770,-0.07,-91,-25,1
28797,-0.10,-187,-17,1
28824,-0.11,-263,-56,1
28851,-0.09,-301,-118,1
28878,-0.11,-296,-176,1
28905,-0.03,-259,-210,1
28932,-0.09,-203,-210,1
28959,-0.06,-142,-178,1
28986,-0.16,-64,-121,1
29013,-0.07,71,-44,1
29040,-0.08,285,54,1
29067,-0.15,535,186,1
29094,-0.12,720,344,1
29121,-0.05,745,500,1
29148,-0.08,590,601,1
29175,-0.09,306,601,1
29202,-0.11,-14,479,1
29229,-0.12,-281,258,1
29256,-0.09,-428,-7,1
29283,-0.09,-433,-247,1
29310,-0.06,-326,-406,1
29337,0.01,-165,-453,1
29364,-0.06,-14,-396,1
29391,-0.11,76,-272,1
29418,-0.13,88,-131,1
29445,-0.09,33,-18,1
29472,-0.09,-58,38,1
29499,-0.13,-151,35,1
29526,-0.10,-220,-12,1
29553,-0.02,-253,-79,1
29580,-0.08,-248,-139,1
29607,-0.03,-220,-175,1
29634,-0.08,-180,-179,1
29661,-0.10,-123,-155,1
29688,-0.12,-15,-105,1
29715,-0.08,179,-27,1
29742,-0.13,433,88,1
29769,-0.09,659,242,1
29796,-0.13,757,412,1
29823,-0.14,670,548,1
29850,-0.08,424,598,1
29877,-0.10,99,526,1
29904,-0.17,-207,338,1
29931,-0.04,-420,78,1
29958,-0.15,-492,-186,1
29985,-0.10,-424,-390,1
30012,-0.14,-264,-487,1
30039,-0.04,-87,-467,1
30066,-0.13,41,-357,1
30093,-0.04,85,-205,1
30120,-0.12,46,-67,1
30147,-0.02,-43,18,1
30174,-0.13,-146,38,1
30201,-0.13,-230,3,1
30228,-0.09,-275,-63,1
30255,-0.16,-278,-131,1
30282,-0.02,-250,-176,1
30309,-0.05,-204,-189,1
30336,-0.16,-134,-167,1
30363,-0.11,-10,-114,1
30390,-0.08,186,-27,1
30417,-0.11,425,95,1
30444,-0.07,618,251,1
30471,-0.06,676,411,1
30498,-0.15,565,529,1
30525,-0.04,315,555,1
30552,-0.12,7,466,1
30579,-0.08,-268,274,1
30606,-0.11,-443,26,1
30633,-0.14,-478,-213,1
30660,-0.15,-386,-385,1
30687,-0.06,-218,-450,1
30714,-0.10,-41,-406,1
30741,-0.03,81,-283,1
30768,-0.16,119,-129,1
30795,-0.11,78,2,1
30822,-0.15,-9,80,1
30849,-0.15,-104,91,1
30876,-0.18,-173,51,1
30903,-0.10,-208,-15,1
30930,-0.10,-211,-80,1
30957,-0.01,-192,-124,1
30984,-0.14,-147,-139,1
31011,-0.03,-50,-120,1
31038,-0.12,121,-65,1
31065,-0.01,352,32,1
31092,-0.13,557,172,1
31119,-0.07,643,328,1
31146,-0.12,560,456,1
31173,-0.05,332,504,1
31200,-0.18,36,440,1
31227,-0.07,-237,271,1
31254,-0.12,-415,39,1
31281,-0.11,-455,-192,1
31308,-0.11,-367,-363,1
31335,-0.10,-202,-432,1
31362,-0.14,-27,-394,1
31389,-0.10,100,-276,1
31416,-0.08,148,-126,1
31443,-0.12,118,7,1
31470,-0.14,37,89,1
31497,-0.08,-58,106,1
31524,-0.03,-137,69,1
31551,-0.11,-184,1,1
31578,-0.11,-198,-69,1
31605,-0.09,-171,-121,1
31632,-0.06,-77,-139,1
31659,-0.09,106,-109,1
31686,-0.07,352,-21,1
31713,-0.12,568,120,1
31740,-0.12,655,287,1
31767,-0.02,569,426,1
31794,-0.07,333,482,1
31821,-0.08,24,421,1
31848,-0.17,-262,250,1
31875,-0.11,-449,11,1
31902,-0.13,-494,-228,1
31929,-0.10,-403,-405,1
31956,-0.14,-228,-476,1
31983,-0.16,-41,-434,1
32010,-0.14,92,-308,1
32037,-0.06,138,-147,1
32064,-0.15,99,-5,1
32091,-0.03,9,79,1
32118,-0.15,-92,95,1
32145,-0.14,-174,55,1
32172,-0.14,-222,-16,1
32199,-0.09,-230,-89,1
32226,-0.12,-192,-139,1
32253,-0.12,-79,-151,1
32280,-0.10,132,-110,1
32307,-0.05,410,-4,1
32334,-0.10,654,159,1
32361,0.00,751,348,1
32388,-0.04,645,505,1
32415,-0.11,373,564,1
32442,-0.14,28,491,1
32469,-0.15,-282,294,1
32496,-0.20,-476,26,1
32523,-0.09,-521,-239,1
32550,-0.10,-430,-432,1
32577,-0.06,-256,-511,1
32604,-0.13,-68,-470,1
32631,-0.03,67,-341,1
32658,-0.07,116,-176,1
32685,-0.02,84,-28,1
32712,-0.15,1,63,1
32739,-0.06,-95,86,1
32766,-0.19,-172,52,1
32793,-0.08,-213,-12,1
32820,-0.10,-216,-79,1
32847,-0.05,-187,-125,1
32874,-0.23,-111,-138,1
32901,-0.02,46,-108,1
32928,-0.13,287,-27,1
32955,-0.02,539,107,1
32982,-0.19,692,279,1
33009,-0.03,667,441,1
33036,-0.10,465,535,1
33063,-0.09,157,513,1
33090,-0.03,-157,368,1
33117,-0.13,-391,134,1
33144,-0.17,-496,-124,1
33171,-0.05,-466,-342,1
33198,-0.11,-338,-465,1
33225,-0.12,-176,-477,1
33252,-0.12,-40,-394,1
33279,-0.06,26,-257,1
33306,-0.14,15,-118,1
33333,-0.06,-50,-17,1
33360,-0.08,-139,25,1
33387,-0.10,-220,12,1
33414,-0.10,-272,-36,1
33441,-0.05,-289,-96,1
33468,-0.05,-275,-143,1
33495,-0.08,-220,-163,1
