Time,Pressure,rawPPGSignal,PPGSignal,AUS_PULSE_HEARD
11841,9.29,457,144,1
11868,9.60,1138,405,1
11895,9.76,1737,772,1
11922,9.78,2089,1197,1
11949,10.19,2192,1579,1
11976,9.89,2116,1823,1
12003,10.33,1832,1874,1
12030,10.11,1213,1704,1
12057,10.37,328,1300,1
12084,10.54,-536,678,1
12111,10.53,-1134,-72,1
12138,10.90,-1382,-803,1
12165,10.73,-1350,-1365,1
12192,11.05,-1182,-1670,1
12219,10.96,-1010,-1717,1
12246,11.10,-902,-1573,1
12273,11.29,-863,-1336,1
12300,11.12,-855,-1089,1
12327,11.67,-835,-881,1
12354,11.38,-781,-718,1
12381,11.92,-692,-588,1
12408,11.81,-579,-468,1
12435,12.13,-411,-342,1
12462,12.36,-55,-186,1
12489,12.26,565,38,1
12516,12.65,1284,377,1
12543,12.54,1841,820,1
12570,13.20,2129,1291,1
12597,13.15,2177,1679,1
12624,13.35,2067,1897,1
12651,13.58,1759,1907,1
12678,13.56,1115,1698,1
12705,13.90,214,1261,1
12732,13.66,-653,617,1
12759,14.22,-1243,-142,1
12786,13.88,-1478,-871,1
12813,14.30,-1439,-1421,1
12840,14.29,-1271,-1709,1
12867,14.49,-1097,-1739,1
12894,14.57,-975,-1581,1
12921,14.70,-909,-1329,1
12948,14.95,-868,-1064,1
12975,14.84,-817,-832,1
13002,15.29,-738,-643,1
13029,14.99,-633,-488,1
13056,15.65,-520,-348,1
13083,15.52,-393,-214,1
13110,15.95,-148,-71,1
13137,15.98,353,110,1
13164,16.32,1054,382,1
13191,16.34,1685,765,1
13218,16.74,2062,1212,1
13245,16.87,2183,1621,1
13272,16.80,2117,1892,1
13299,17.20,1933,1970,1
13326,16.99,1561,1850,1
13353,17.41,858,1536,1
13380,17.06,-70,1025,1
13407,17.42,-921,340,1
13434,17.07,-1464,-426,1
13461,17.54,-1646,-1129,1
13488,17.20,-1562,-1629,1
13515,17.76,-1361,-1857,1
13542,17.55,-1164,-1827,1
13569,18.04,-1024,-1618,1
13596,17.99,-934,-1327,1
13623,18.26,-863,-1032,1
13650,18.44,-783,-775,1
13677,18.63,-681,-565,1
13704,18.83,-567,-390,1
13731,18.94,-451,-238,1
13758,19.38,-286,-96,1
13785,19.22,93,61,1
13812,19.78,755,283,1
13839,19.75,1458,617,1
13866,20.28,1943,1049,1
13893,20.12,2155,1488,1
13920,20.74,2149,1823,1
13947,20.51,2007,1979,1
13974,21.17,1677,1931,1
14001,20.91,1004,1675,1
14028,21.54,77,1202,1
14055,21.31,-796,534,1
14082,21.98,-1375,-238,1
14109,21.74,-1585,-966,1
14136,22.43,-1509,-1502,1
14163,22.35,-1296,-1763,1
14190,22.91,-1080,-1757,1
14217,22.85,-928,-1559,1
14244,23.56,-844,-1270,1
14271,23.41,-797,-977,1
14298,24.22,-752,-728,1
14325,23.94,-683,-537,1
14352,24.48,-589,-388,1
14379,24.24,-481,-263,1
14406,24.92,-376,-146,1
14433,24.59,-233,-29,1
14460,25.32,101,105,1
14487,25.10,708,301,1
14514,25.75,1390,602,1
14541,25.75,1893,1002,1
14568,26.32,2134,1424,1
14595,26.21,2153,1760,1
14622,26.73,2028,1930,1
14649,26.88,1718,1903,1
14676,27.30,1081,1671,1
14703,27.57,186,1224,1
14730,27.62,-684,580,1
14757,27.97,-1287,-176,1
14784,27.79,-1541,-903,1
14811,28.20,-1514,-1457,1
14838,27.86,-1348,-1752,1
14865,28.34,-1172,-1788,1
14892,27.89,-1052,-1633,1
14919,28.60,-987,-1380,1
14946,28.12,-934,-1113,1
14973,28.86,-857,-873,1
15000,28.47,-746,-671,1
15027,28.96,-611,-494,1
15054,28.96,-474,-330,1
15081,29.48,-350,-172,1
15108,29.86,-204,-19,1
15135,29.91,100,137,1
15162,30.43,665,336,1
15189,30.38,1340,624,1
15216,31.20,1873,1007,1
15243,30.82,2150,1420,1
15270,31.61,2197,1763,1
15297,31.50,2044,1947,1
15324,31.98,1621,1924,1
15351,32.30,867,1666,1
15378,32.34,-49,1167,1
15405,33.09,-831,472,1
15432,32.77,-1271,-294,1
15459,33.65,-1355,-973,1
15486,33.29,-1206,-1429,1
15513,34.09,-988,-1606,1
15540,34.12,-820,-1540,1
15567,34.34,-743,-1327,1
15594,34.80,-733,-1067,1
15621,34.61,-740,-835,1
15648,35.42,-719,-660,1
15675,35.20,-654,-533,1
15702,35.86,-557,-431,1
15729,36.26,-440,-330,1
15756,36.26,-246,-214,1
15783,36.87,178,-58,1
15810,36.58,850,182,1
15837,37.48,1510,540,1
15864,37.38,1935,981,1
15891,37.66,2097,1408,1
15918,38.25,2060,1716,1
15945,38.09,1832,1835,1
15972,38.88,1318,1736,1
15999,38.97,505,1404,1
16026,39.11,-400,847,1
16053,39.87,-1120,128,1
16080,39.57,-1489,-621,1
16107,40.36,-1518,-1247,1
16134,40.50,-1343,-1630,1
16161,40.70,-1121,-1736,1
16188,41.32,-952,-1614,1
16215,41.30,-862,-1362,1
16242,41.72,-828,-1077,1
16269,42.24,-808,-824,1
16296,41.98,-768,-628,1
16323,43.05,-695,-481,1
16350,43.28,-593,-363,1
16377,43.39,-446,-249,1
16404,44.14,-147,-114,1
16431,44.01,412,79,1
16458,44.42,1120,378,1
16485,45.20,1713,789,1
16512,44.84,2047,1248,1
16539,45.69,2134,1649,1
16566,46.02,2048,1896,1
16593,46.02,1848,1946,1
16620,46.69,1457,1801,1
16647,47.11,760,1469,1
16674,46.95,-131,950,1
16701,47.90,-932,275,1
16728,47.95,-1433,-464,1
16755,48.11,-1591,-1131,1
16782,49.14,-1509,-1596,1
16809,49.09,-1333,-1801,1
16836,49.27,-1169,-1766,1
16863,50.11,-1054,-1569,1
16890,50.16,-977,-1300,1
16917,50.20,-906,-1029,1
16944,51.08,-815,-789,1
16971,51.13,-698,-586,1
16998,51.25,-568,-408,1
17025,52.24,-427,-245,1
17052,52.52,-184,-82,1
17079,52.47,305,111,1
17106,53.19,993,384,1
17133,53.72,1615,763,1
17160,53.61,1991,1203,1
17187,54.22,2114,1605,1
17214,54.83,2053,1873,1
17241,54.71,1887,1953,1
17268,54.90,1641,1847,1
17295,55.84,1207,1584,1
17322,56.22,493,1178,1
17349,56.17,-362,627,1
17376,56.76,-1095,-39,1
17403,57.50,-1540,-736,1
17430,57.67,-1683,-1340,1
17457,57.79,-1615,-1744,1
17484,58.58,-1455,-1904,1
17511,59.11,-1286,-1845,1
17538,58.92,-1145,-1634,1
17565,59.35,-1032,-1351,1
17592,60.18,-928,-1060,1
17619,60.73,-818,-795,1
17646,60.76,-703,-566,1
17673,61.33,-590,-371,1
17700,62.23,-465,-202,1
17727,62.67,-233,-44,1
17754,62.66,253,139,1
17781,62.95,954,403,1
17808,63.82,1600,777,1
17835,64.37,1998,1223,1
17862,64.30,2136,1638,1
17889,64.52,2083,1920,1
17916,65.26,1921,2012,1
17943,66.07,1714,1918,1
17970,66.27,1385,1672,1
17997,66.35,754,1299,1
18024,66.59,-117,793,1
18051,67.53,-951,153,1
18078,67.89,-1521,-558,1
18105,67.99,-1757,-1221,1
18132,68.05,-1725,-1710,1
18159,68.91,-1548,-1950,1
18186,69.59,-1338,-1942,1
18213,69.91,-1154,-1745,1
18240,69.81,-1009,-1446,1
18267,70.30,-894,-1122,1
18294,70.91,-789,-823,1
18321,71.70,-685,-571,1
18348,72.31,-578,-365,1
18375,72.88,-478,-197,1
18402,73.03,-376,-57,1
18429,73.42,-180,70,1
18456,74.15,272,221,1
18483,74.86,957,450,1
18510,75.08,1604,794,1
18537,75.28,2009,1218,1
18564,75.57,2155,1622,1
18591,76.14,2107,1903,1
18618,76.93,1947,2000,1
18645,77.63,1690,1907,1
18672,77.81,1220,1646,1
18699,78.08,456,1227,1
18726,78.28,-446,649,1
18753,78.81,-1209,-55,1
18780,79.45,-1653,-788,1
18807,80.18,-1762,-1416,1
18834,80.64,-1635,-1823,1
18861,80.87,-1397,-1959,1
18888,81.05,-1153,-1854,1
18915,81.29,-955,-1583,1
18942,81.72,-813,-1241,1
18969,82.43,-715,-904,1
18996,82.98,-641,-617,1
19023,83.65,-577,-395,1
19050,83.88,-513,-233,1
19077,84.46,-441,-113,1
19104,85.07,-363,-20,1
19131,85.91,-281,61,1
19158,86.44,-172,140,1
19185,87.15,77,232,1
19212,87.87,585,372,1
19239,88.41,1255,609,1
19266,88.77,1827,956,1
19293,89.01,2150,1360,1
19320,89.17,2233,1717,1
19347,89.48,2144,1933,1
19374,89.86,1963,1965,1
19401,90.31,1617,1815,1
19428,90.74,933,1490,1
19455,91.23,-8,981,1
19482,91.74,-896,299,1
19509,92.25,-1490,-473,1
19536,92.80,-1714,-1196,1
19563,93.28,-1635,-1725,1
19590,93.51,-1386,-1975,1
19617,93.82,-1097,-1945,1
19644,94.20,-852,-1703,1
19671,94.53,-684,-1352,1
19698,94.92,-581,-985,1
19725,95.27,-514,-667,1
19752,95.73,-460,-425,1
19779,96.36,-405,-254,1
19806,97.29,-346,-137,1
19833,97.95,-288,-53,1
19860,98.41,-233,13,1
19887,98.98,-152,73,1
19914,99.53,46,142,1
19941,99.96,475,252,1
19968,100.36,1088,451,1
19995,100.65,1648,758,1
20022,100.88,1983,1133,1
20049,101.38,2085,1481,1
20076,101.70,1936,1704,1
20103,102.10,1465,1727,1
20130,102.39,729,1505,1
20157,102.81,-76,1037,1
20184,103.21,-756,389,1
20211,103.65,-1186,-316,1
20238,104.13,-1342,-941,1
20265,104.52,-1278,-1376,1
20292,105.08,-1087,-1570,1
20319,105.57,-861,-1536,1
20346,105.93,-665,-1335,1
20373,106.43,-532,-1051,1
20400,106.92,-465,-759,1
20427,107.45,-447,-511,1
20454,107.90,-455,-334,1
20481,108.74,-466,-225,1
20508,109.60,-471,-168,1
20535,110.49,-464,-140,1
20562,110.96,-442,-123,1
20589,111.39,-400,-103,1
20616,111.83,-294,-66,1
20643,112.34,-43,2,1
20670,112.75,382,134,1
20697,113.08,904,355,1
20724,113.46,1357,663,1
20751,114.01,1584,1006,1
20778,114.56,1522,1291,1
20805,114.98,1218,1426,1
20832,115.40,773,1357,1
20859,115.87,299,1088,1
20886,116.42,-119,678,1
20913,116.82,-434,211,1
20940,117.18,-636,-227,1
20967,117.54,-744,-577,1
20994,117.85,-785,-807,1
21021,118.26,-786,-920,1
21048,118.54,-760,-935,1
21075,119.01,-716,-881,1
21102,119.39,-657,-784,1
21129,119.87,-589,-665,1
21156,120.44,-519,-539,1
21183,121.26,-451,-415,1
21210,122.18,-386,-298,1
21237,122.97,-326,-193,1
21264,123.50,-268,-100,1
21291,124.13,-215,-19,1
21318,124.46,-163,50,1
21345,125.06,-92,112,1
21372,125.32,28,172,1
21399,125.55,199,244,1
21426,125.83,369,336,1
21453,126.13,479,442,1
21480,126.61,501,540,1
21507,127.02,443,600,1
21534,127.55,338,600,1
21561,128.20,224,539,1
21588,128.87,131,432,1
21615,129.60,74,305,1
21642,130.21,53,185,1
21669,130.82,52,91,1
21696,131.00,59,30,1
21723,131.26,67,0,1
21750,131.58,73,-11,1
21777,131.98,79,-10,1
21804,132.49,87,-5,1
21831,133.23,101,0,1
21858,134.17,121,7,1
21885,135.14,140,15,1
21912,135.87,152,23,1
21939,136.20,155,30,1
21966,136.25,153,33,1
21993,136.35,152,31,1
22020,136.67,150,24,1
22047,137.34,149,16,1
22074,137.89,147,6,1
22101,138.57,146,-3,1
22128,139.22,147,-11,1
22155,139.60,151,-18,1
22182,139.84,154,-22,1
22209,140.02,154,-25,1
22236,140.49,149,-28,1
22263,141.15,143,-32,1
22290,141.98,136,-37,1
22317,142.71,132,-44,1
22344,143.13,132,-51,1
22371,143.19,134,-56,1
22398,143.36,138,-58,1
22425,143.91,141,-58,1
22452,144.70,138,-57,1
22479,145.47,129,-56,1
22506,145.94,116,-57,1
22533,146.29,101,-63,1
22560,146.58,87,-71,1
22587,147.20,74,-80,1
22614,147.77,69,-90,1
22641,148.58,68,-96,1
22668,149.08,66,-99,1
22695,149.48,62,-98,1
22722,149.51,58,-95,1
22749,149.82,55,-92,1
22776,150.35,51,-88,1
22803,151.43,41,-85,1
22830,152.05,31,-83,1
22857,152.41,20,-83,1
22884,152.48,13,-84,1
22911,152.81,12,-85,1
22938,153.50,13,-84,1
22965,154.38,16,-80,1
22992,155.09,20,-73,1
23019,155.20,23,-64,1
23046,155.38,24,-54,1
23073,155.89,20,-45,1
23100,156.74,12,-38,1
23127,157.55,0,-34,1
23154,157.98,-9,-34,1
23181,157.95,-16,-37,1
23208,158.40,-22,-39,1
23235,159.32,-27,-41,1
23262,160.22,-29,-42,1
23289,160.62,-28,-40,1
23316,160.51,-26,-36,1
23343,160.84,-23,-30,1
23370,161.65,-21,-23,1
23397,162.55,-19,-15,1
23424,162.93,-20,-8,1
23451,162.92,-23,-2,1
23478,163.05,-26,1,1
23505,163.83,-30,4,1
23532,164.78,-31,5,1
23559,165.29,-29,5,1
23586,165.17,-26,7,1
23613,165.59,-27,10,1
23640,166.37,-33,13,1
23667,167.25,-40,14,1
23694,167.40,-46,13,1
23721,167.38,-48,11,1
23748,167.92,-47,9,1
23775,168.88,-42,9,1
23802,169.56,-39,11,1
23829,169.51,-40,15,1
23856,169.96,-44,18,1
23883,170.92,-51,20,1
23910,171.82,-53,19,1
23937,172.03,-51,18,1
23964,171.90,-46,17,1
23991,172.66,-40,19,1
24018,173.53,-38,22,1
24045,173.96,-42,26,1
24072,173.77,-50,27,1
24099,174.47,-55,26,1
24126,175.50,-56,23,1
24153,175.94,-51,20,1
24180,175.80,-44,19,1
24207,176.30,-37,21,1
24234,177.42,-31,26,1
24261,177.91,-28,31,1
24288,177.75,-32,35,1
24315,178.27,-41,36,1
24342,179.28,-52,33,1
24369,179.81,-58,27,1
24396,179.57,-56,20,1
24423,180.16,-43,15,1
24450,180.20,-20,15,1
24478,180.17,30,25,1
24506,179.81,124,48,1
24534,179.76,224,91,1
24562,179.70,270,149,1
24590,179.47,237,201,1
24618,179.29,145,223,1
24646,179.05,34,201,1
24674,178.86,-59,136,1
24702,178.79,-113,48,1
24730,178.48,-127,-37,1
24758,178.32,-113,-101,1
24786,178.15,-87,-134,1
24814,178.13,-62,-136,1
24842,177.94,-44,-117,1
24870,177.80,-34,-89,1
24898,177.79,-29,-61,1
24926,177.57,-29,-38,1
24954,177.42,-34,-24,1
24982,177.29,-36,-17,1
25010,177.19,-36,-16,1
25038,177.25,-35,-16,1
25066,177.09,-31,-17,1
25094,177.01,-24,-15,1
25122,176.91,-18,-12,1
25150,176.76,-16,-7,1
25178,176.82,-18,-2,1
25206,176.99,-22,0,1
25234,176.93,-22,0,1
25262,176.73,-20,0,1
25290,176.62,-18,0,1
25318,176.60,-16,0,1
25346,176.55,-13,1,1
25374,176.39,-11,3,1
25402,176.36,-10,5,1
25430,176.24,-10,6,1
25458,176.29,-12,7,1
25486,176.13,-17,6,1
25514,176.06,-21,4,1
25542,175.92,-23,1,1
25570,175.86,-23,-1,1
25598,175.79,-19,-3,1
25626,175.76,-13,-3,1
25654,175.64,-10,-1,1
25682,175.73,-12,1,1
25710,175.61,-15,3,1
25738,175.62,-16,3,1
25766,175.48,-12,3,1
25794,175.48,-1,3,1
25822,175.33,10,6,1
25850,175.39,19,12,1
25878,175.58,20,18,1
25906,175.65,16,23,1
25934,175.50,8,24,1
25962,175.35,0,21,1
25990,175.33,-11,14,1
26018,175.26,-19,5,1
26046,175.24,-20,-3,1
26074,175.21,-15,-10,1
26102,175.01,-11,-13,1
26130,175.00,-7,-12,1
26158,175.05,-5,-9,1
26186,174.96,-3,-6,1
26214,174.82,-1,-2,1
26242,174.85,2,0,1
26270,174.69,4,2,1
26298,174.69,7,4,1
26326,174.67,9,6,1
26354,174.63,11,7,1
26382,174.50,13,8,1
26410,174.55,12,9,1
26438,174.44,5,8,1
26466,174.49,-1,6,1
26494,174.45,-2,2,1
26522,174.41,1,-1,1
26550,174.32,4,-4,1
26578,174.60,6,-4,1
26606,174.72,5,-3,1
26634,174.60,2,-2,1
26662,174.49,1,-2,1
26690,174.40,3,-3,1
26718,174.30,9,-3,1
26746,174.22,18,-1,1
26774,174.27,25,1,1
26802,174.18,27,6,1
26830,174.16,24,10,1
26858,174.09,17,12,1
26886,174.01,6,9,1
26914,173.98,-4,4,1
26942,173.93,-14,-4,1
26970,173.80,-16,-13,1
26998,173.80,-8,-19,1
27026,173.70,4,-21,1
27054,173.73,13,-18,1
27082,173.73,13,-11,1
27110,173.68,9,-4,1
27138,173.77,6,0,1
27166,173.88,7,0,1
27194,173.86,9,0,1
27222,173.73,11,0,1
27250,173.72,14,0,1
27278,173.62,16,0,1
27306,173.88,12,1,1
27334,173.94,2,1,1
27362,173.81,-8,-1,1
27390,173.72,-18,-7,1
27418,173.62,-26,-14,1
27446,173.51,-27,-22,1
27474,173.42,-21,-26,1
27502,173.37,-10,-27,1
27530,173.33,0,-22,1
27558,173.17,6,-14,1
27586,173.29,7,-5,1
27614,173.16,3,1,1
27642,173.13,-3,4,1
27670,173.10,-10,4,1
27698,173.08,-9,1,1
27726,173.02,0,-1,1
27754,172.98,8,-1,1
27782,172.91,12,1,1
27810,172.93,9,5,1
27838,172.92,3,8,1
27866,172.91,-2,8,1
27894,172.83,-6,5,1
27922,172.77,-10,1,1
27950,172.79,-10,-2,1
27978,172.84,-8,-5,1
28006,172.88,-9,-6,1
28034,172.98,-11,-6,1
28062,172.96,-11,-6,1
28090,172.88,-10,-6,1
28118,172.83,-8,-5,1
28146,172.74,-4,-3,1
28174,172.71,0,-1,1
28202,172.66,0,1,1
28230,172.67,0,4,1
28258,172.61,0,5,1
28286,172.56,-3,6,1
28314,172.47,-6,5,1
28342,172.48,-11,3,1
28370,172.47,-14,0,1
28398,172.39,-12,-2,1
28426,172.39,-8,-3,1
28454,172.37,-6,-3,1
28482,172.35,-3,-1,1
28510,172.23,0,0,1
28538,172.29,1,3,1
28566,172.20,2,6,1
28594,172.20,1,7,1
28622,172.12,-1,8,1
28650,172.22,-4,7,1
28678,172.13,-4,5,1
28706,172.23,-1,4,1
28734,172.35,3,3,1
28762,172.33,7,4,1
28790,172.20,8,6,1
28818,172.12,5,8,1
28846,172.08,4,8,1
28874,172.14,6,8,1
28902,172.09,11,7,1
28930,172.08,18,8,1
28958,172.07,21,10,1
28986,171.97,17,13,1
29014,171.94,7,13,1
29042,171.90,-3,10,1
29070,171.85,-11,4,1
29098,171.80,-11,-3,1
29126,171.77,-6,-9,1
29154,171.82,1,-11,1
29182,171.75,8,-9,1
29210,171.76,15,-5,1
29238,171.64,19,0,1
29266,171.69,18,6,1
29294,171.54,12,9,1
29322,171.64,0,9,1
29350,171.52,-13,4,1
29378,171.52,-21,-3,1
29406,171.60,-23,-12,1
29434,171.87,-21,-19,1
29462,171.82,-19,-23,1
29490,171.72,-21,-23,1
29518,171.67,-24,-22,1
29546,171.64,-25,-20,1
29574,171.57,-21,-19,1
29602,171.62,-13,-16,1
29630,171.55,-2,-11,1
29658,171.50,2,-5,1
29686,171.48,-1,1,1
29714,171.43,-8,5,1
29742,171.36,-15,6,1
29770,171.40,-20,3,1
29798,171.27,-21,-1,1
29826,171.25,-19,-5,1
29854,171.10,-16,-7,1
29882,171.27,-13,-6,1
29910,171.10,-9,-4,1
29938,171.21,-5,0,1
29966,171.10,1,3,1
29994,171.15,10,8,1
30022,171.07,20,13,1
30050,171.02,27,20,1
30078,171.06,29,26,1
30106,171.18,25,30,1
30134,171.23,13,30,1
30162,171.35,-1,25,1
30190,171.29,-13,16,1
30218,171.28,-19,4,1
30246,171.10,-17,-5,1
30274,171.10,-9,-12,1
30302,171.02,0,-13,1
30330,170.99,7,-9,1
30358,171.05,12,-3,1
30386,170.98,11,3,1
30414,170.96,5,7,1
30442,170.89,-4,8,1
30470,170.96,-16,4,1
30498,170.95,-24,-2,1
30526,170.80,-24,-9,1
30554,170.79,-17,-15,1
30582,170.80,-6,-17,1
30610,170.78,5,-13,1
30638,170.69,14,-5,1
30666,170.76,19,3,1
30694,170.73,19,11,1
30722,170.69,14,16,1
30750,170.67,10,17,1
30778,170.59,7,15,1
30806,170.66,3,11,1
30834,170.94,0,6,1
30862,170.97,-2,1,1
30890,170.85,-5,-2,1
30918,170.79,-9,-5,1
30946,170.74,-9,-8,1
30974,170.62,-6,-9,1
31002,170.68,0,-9,1
31030,170.65,9,-6,1
31058,170.61,13,-2,1
31086,170.57,11,2,1
31114,170.56,4,5,1
31142,170.51,-4,5,1
31170,170.38,-10,2,1
31198,170.52,-7,-2,1
31226,170.39,1,-6,1
31254,170.32,9,-6,1
31282,170.36,12,-2,1
31310,170.23,8,1,1
31338,170.19,-1,3,1
31366,170.22,-11,2,1
31394,170.27,-15,-2,1
31422,170.17,-13,-7,1
31450,170.20,-6,-10,1
31478,170.39,0,-11,1
31506,170.47,4,-8,1
31534,170.49,2,-3,1
31562,170.45,0,0,1
31590,170.24,0,1,1
31618,170.17,1,1,1
31646,170.25,4,1,1
31674,170.18,6,2,1
31702,170.17,7,3,1
31730,170.21,5,4,1
31758,170.21,2,4,1
31786,170.17,-2,3,1
31814,170.04,-4,1,1
31842,170.02,-2,-1,1
31870,169.99,2,-2,1
31898,170.00,7,-1,1
31926,169.91,7,0,1
31954,169.88,4,2,1
31982,169.90,0,2,1
32010,169.87,-3,1,1
32038,169.81,-6,0,1
32066,169.80,-7,-2,1
32094,169.78,-5,-5,1
32122,169.91,-2,-5,1
32150,169.99,0,-5,1
32178,170.15,1,-3,1
32206,170.01,1,-1,1
32234,169.99,0,0,1
32262,169.88,-1,0,1
32290,169.83,-5,0,1
32318,169.93,-6,0,1
32346,169.81,-3,-2,1
32374,169.82,2,-2,1
32402,169.74,7,-1,1
32430,169.75,8,1,1
32458,169.74,6,4,1
32486,169.67,3,5,1
32514,169.68,2,5,1
32542,169.62,1,4,1
32570,169.48,-1,2,1
32598,169.46,-4,0,1
32626,169.49,-4,-1,1
32654,169.52,-2,-2,1
32682,169.47,1,-3,1
32710,169.42,5,-2,1
32738,169.45,6,0,1
32766,169.40,7,2,1
32794,169.60,8,4,1
32822,169.63,7,5,1
32850,169.71,1,5,1
32878,169.66,-5,3,1
32906,169.61,-13,0,1
32934,169.56,-17,-5,1
32962,169.47,-16,-10,1
32990,169.41,-10,-13,1
33018,169.43,-3,-12,1
33046,169.31,0,-9,1
33074,169.49,3,-4,1
33102,169.41,2,0,1
33130,169.31,1,2,1
33158,169.25,1,4,1
33186,169.25,1,4,1
33214,169.23,6,4,1
33242,169.25,13,5,1
33270,169.17,18,7,1
33298,169.19,19,11,1
33326,169.14,16,13,1
33354,169.16,11,14,1
33382,169.11,7,12,1
33410,169.05,7,8,1
33438,168.98,5,5,1
33466,169.03,4,2,1
33494,169.20,3,0,1
33522,169.42,4,-1,1
33550,169.39,8,-2,1
33578,169.24,12,-1,1
33606,169.13,14,0,1
33634,169.14,16,2,1
33662,169.11,18,5,1
33690,169.13,18,6,1
33718,168.96,17,7,1
33746,168.97,15,7,1
33774,168.86,11,5,1
33802,168.97,5,3,1
33830,168.94,1,0,1
33858,168.86,-2,-4,1
33886,168.81,-6,-9,1
33914,168.89,-9,-12,1
33942,168.89,-14,-15,1
33970,168.78,-18,-18,1
33998,168.75,-20,-20,1
34026,168.71,-17,-21,1
34054,168.69,-13,-21,1
34082,168.61,-9,-18,1
34110,168.66,-4,-14,1
34138,168.72,1,-9,1
34166,168.60,7,-3,1
34195,168.88,12,1,1
34224,169.11,13,7,1
34253,168.95,10,10,1
34282,168.93,7,11,1
34311,168.71,5,10,1
34340,168.79,2,8,1
34369,168.83,1,5,1
34398,168.74,4,2,1
34427,168.68,9,1,1
34456,168.64,10,2,1
34485,168.68,9,4,1
34514,168.58,9,5,1
34543,168.58,10,5,1
34572,168.54,8,5,1
34601,168.52,6,5,1
34630,168.44,5,4,1
34659,168.42,5,2,1
34688,168.49,3,1,1
34717,168.46,0,0,1
34746,168.41,0,-2,1
34775,168.38,1,-3,1
34804,168.41,1,-3,1
34833,168.34,1,-3,1
34862,168.46,3,-3,1
34891,168.76,3,-2,1
34920,168.73,-1,-1,1
34948,168.54,-7,-2,1
34976,168.40,-11,-4,1
35004,168.36,-16,-7,1
35032,168.43,-19,-10,1
35060,168.33,-22,-14,1
35088,168.24,-23,-16,1
35116,168.30,-20,-17,1
35144,168.27,-12,-16,1
35172,168.37,-3,-12,1
35200,168.21,4,-6,1
35228,168.16,7,1,1
35256,168.07,6,7,1
