Time,Pressure,rawPPGSignal,PPGSignal,AUS_PULSE_HEARD
10919,-0.09,-341,251,1
10946,-0.15,-243,318,1
10973,-0.09,91,390,1
11000,-0.12,722,526,1
11027,-0.01,1390,783,1
11054,-0.09,1843,1149,1
11081,-0.02,2038,1534,1
11108,-0.11,2028,1829,1
11135,-0.08,1892,1958,1
11162,-0.10,1652,1901,1
11189,-0.10,1223,1671,1
11216,-0.10,566,1284,1
11243,-0.07,-166,753,1
11270,-0.10,-754,124,1
11297,-0.07,-1086,-511,1
11324,-0.14,-1194,-1045,1
11351,-0.12,-1174,-1398,1
11378,-0.17,-1121,-1551,1
11405,-0.06,-1084,-1540,1
11432,-0.07,-1063,-1427,1
11459,-0.05,-1042,-1271,1
11486,-0.09,-1000,-1108,1
11513,-0.06,-928,-953,1
11540,-0.13,-827,-805,1
11567,-0.13,-706,-656,1
11594,-0.08,-581,-502,1
11621,-0.06,-466,-346,1
11648,-0.16,-369,-195,1
11675,-0.10,-297,-57,1
11702,-0.13,-250,57,1
11729,-0.06,-224,145,1
11756,-0.14,-187,204,1
11783,-0.02,-23,251,1
11810,-0.08,415,328,1
11837,-0.03,1079,498,1
11864,-0.11,1696,797,1
11891,-0.06,2075,1184,1
11918,-0.10,2202,1558,1
11945,-0.09,2144,1814,1
11972,-0.09,1978,1891,1
11999,-0.06,1730,1787,1
12026,-0.04,1314,1525,1
12053,-0.00,664,1125,1
12080,-0.12,-86,596,1
12107,-0.03,-716,-26,1
12134,-0.08,-1106,-664,1
12161,-0.05,-1265,-1211,1
12188,-0.11,-1277,-1587,1
12215,-0.09,-1228,-1762,1
12242,-0.14,-1172,-1763,1
12269,-0.04,-1123,-1644,1
12296,-0.12,-1073,-1464,1
12323,-0.05,-1009,-1266,1
12350,-0.02,-918,-1070,1
12377,-0.01,-803,-882,1
12404,-0.15,-679,-700,1
12431,-0.02,-561,-522,1
12458,-0.14,-461,-352,1
12485,-0.11,-381,-196,1
12512,-0.02,-320,-62,1
12539,-0.13,-277,46,1
12566,-0.05,-245,129,1
12593,-0.04,-219,187,1
12620,-0.10,-147,230,1
12647,-0.09,111,280,1
12674,-0.10,655,389,1
12701,-0.11,1335,613,1
12728,-0.13,1886,961,1
12755,-0.11,2182,1365,1
12782,-0.14,2241,1715,1
12809,-0.12,2138,1918,1
12836,-0.17,1949,1935,1
12863,-0.08,1614,1772,1
12890,-0.13,997,1445,1
12917,-0.08,193,958,1
12944,-0.07,-530,334,1
12971,-0.10,-1000,-348,1
12998,-0.12,-1193,-970,1
13025,-0.07,-1198,-1423,1
13052,-0.09,-1129,-1658,1
13079,-0.05,-1065,-1692,1
13106,-0.14,-1031,-1588,1
13133,0.02,-1012,-1416,1
13160,-0.16,-984,-1229,1
13187,-0.04,-928,-1052,1
13214,-0.11,-839,-890,1
13241,-0.04,-728,-735,1
13268,-0.18,-608,-579,1
13295,-0.08,-493,-420,1
13322,-0.09,-396,-264,1
13349,-0.09,-322,-119,1
13376,-0.14,-272,5,1
13403,-0.11,-242,103,1
13430,-0.14,-221,173,1
13457,-0.01,-154,222,1
13484,-0.05,96,274,1
13511,-0.08,623,380,1
13538,-0.15,1287,596,1
13565,-0.07,1829,934,1
13592,-0.17,2121,1329,1
13619,-0.07,2181,1673,1
13646,-0.21,2042,1872,1
13673,-0.05,1642,1869,1
13700,-0.15,935,1636,1
13727,-0.13,83,1168,1
13754,-0.14,-630,513,1
13781,-0.15,-1030,-208,1
13808,-0.12,-1116,-845,1
13835,-0.19,-1007,-1277,1
13862,-0.19,-853,-1458,1
13889,-0.11,-753,-1425,1
13916,-0.12,-734,-1266,1
13943,-0.12,-770,-1069,1
13970,-0.16,-810,-898,1
13997,-0.13,-815,-772,1
14024,-0.16,-767,-681,1
14051,-0.14,-674,-599,1
14078,-0.16,-560,-505,1
14105,-0.09,-444,-390,1
14132,-0.17,-338,-260,1
14159,-0.11,-252,-125,1
14186,-0.20,-191,0,1
14213,-0.10,-156,105,1
14240,-0.15,-136,182,1
14267,-0.13,-64,235,1
14294,-0.15,222,290,1
14321,-0.11,794,405,1
14348,-0.09,1442,635,1
14375,-0.08,1916,979,1
14402,-0.15,2137,1358,1
14429,-0.08,2143,1664,1
14456,-0.08,2012,1816,1
14483,-0.07,1731,1783,1
14510,-0.09,1192,1561,1
14537,-0.08,430,1154,1
14564,-0.12,-336,579,1
14591,-0.01,-895,-93,1
14618,-0.10,-1165,-747,1
14645,-0.19,-1202,-1263,1
14672,-0.18,-1122,-1565,1
14699,-0.13,-1026,-1649,1
14726,-0.07,-967,-1568,1
14753,-0.11,-944,-1397,1
14780,-0.12,-929,-1201,1
14807,-0.12,-900,-1020,1
14834,-0.14,-846,-863,1
14861,-0.08,-768,-724,1
14888,-0.05,-673,-593,1
14915,-0.04,-568,-460,1
14942,-0.05,-471,-326,1
14969,0.04,-393,-193,1
14996,-0.05,-340,-70,1
15023,-0.06,-309,32,1
15050,-0.12,-293,109,1
15077,-0.10,-261,163,1
15104,-0.14,-106,209,1
15131,-0.12,325,287,1
15158,-0.13,999,461,1
15185,-0.04,1639,768,1
15212,-0.06,2040,1171,1
15239,0.01,2181,1566,1
15266,-0.05,2075,1839,1
15293,-0.08,1667,1909,1
15320,-0.14,962,1727,1
15347,-0.07,142,1287,1
15374,-0.08,-547,647,1
15401,-0.07,-943,-66,1
15428,-0.04,-1032,-701,1
15455,0.02,-920,-1137,1
15482,-0.09,-747,-1324,1
15509,-0.12,-625,-1297,1
15536,-0.11,-592,-1138,1
15563,-0.08,-628,-941,1
15590,-0.07,-689,-773,1
15617,-0.13,-728,-659,1
15644,-0.07,-717,-590,1
15671,-0.10,-658,-541,1
15698,-0.22,-563,-483,1
15725,0.08,-459,-403,1
15752,-0.08,-361,-299,1
15779,-0.04,-284,-181,1
15806,-0.11,-234,-67,1
15833,-0.10,-209,30,1
15860,-0.07,-203,103,1
15887,0.04,-191,148,1
15914,-0.09,-83,179,1
15941,-0.05,285,232,1
15968,-0.15,929,371,1
15995,-0.00,1581,645,1
16022,-0.06,2007,1026,1
16049,-0.10,2172,1419,1
16076,-0.12,2068,1706,1
16103,0.02,1634,1794,1
16130,-0.07,897,1622,1
16157,-0.06,63,1182,1
16184,-0.16,-606,538,1
16211,-0.08,-957,-173,1
16238,-0.00,-994,-792,1
16265,-0.01,-840,-1196,1
16292,-0.10,-651,-1345,1
16319,-0.03,-531,-1282,1
16346,-0.07,-511,-1101,1
16373,-0.12,-565,-897,1
16400,-0.10,-640,-735,1
16427,-0.04,-692,-635,1
16454,-0.10,-697,-584,1
16481,-0.05,-652,-553,1
16508,-0.18,-573,-512,1
16535,0.00,-477,-445,1
16562,-0.06,-380,-351,1
16589,0.01,-296,-239,1
16616,-0.13,-231,-123,1
16643,-0.02,-187,-16,1
16670,-0.07,-152,71,1
16697,-0.08,-53,141,1
16724,-0.04,266,219,1
16751,0.69,846,360,1
16778,0.70,1463,612,1
16805,1.77,1886,963,1
16832,1.98,2063,1330,1
16859,2.25,2032,1610,1
16886,2.24,1756,1723,1
16913,1.90,1153,1617,1
16940,1.90,339,1268,1
16967,2.87,-412,702,1
16994,2.91,-892,19,1
17021,2.48,-1051,-632,1
17048,2.60,-982,-1116,1
17075,3.48,-836,-1362,1
17102,3.37,-727,-1386,1
17129,3.07,-703,-1262,1
17156,3.92,-748,-1084,1
17183,3.51,-812,-920,1
17210,3.91,-849,-800,1
17237,4.23,-833,-721,1
17264,3.77,-760,-656,1
17291,4.77,-647,-579,1
17318,4.24,-513,-474,1
17345,4.81,-385,-343,1
17372,4.85,-279,-195,1
17399,4.73,-210,-50,1
17426,5.43,-182,74,1
17453,4.86,-169,166,1
17480,5.68,-94,226,1
17507,5.52,214,286,1
17534,5.59,810,408,1
17561,6.12,1445,648,1
17588,5.61,1873,997,1
17615,6.52,2050,1368,1
17642,5.90,2029,1654,1
17669,6.52,1874,1779,1
17696,6.69,1540,1718,1
17723,6.44,933,1466,1
17750,7.18,160,1025,1
17777,6.83,-525,430,1
17804,7.45,-954,-229,1
17831,7.26,-1104,-828,1
17858,7.25,-1074,-1257,1
17885,7.95,-981,-1468,1
17912,7.48,-913,-1485,1
17939,8.18,-900,-1373,1
17966,8.09,-920,-1210,1
17993,8.15,-939,-1049,1
18020,8.69,-929,-914,1
18047,8.26,-880,-801,1
18074,9.06,-800,-695,1
18101,8.91,-699,-584,1
18128,8.83,-590,-459,1
18155,9.43,-485,-324,1
18182,8.92,-393,-185,1
18209,9.74,-327,-54,1
18236,9.43,-286,59,1
18263,9.59,-264,146,1
18290,10.22,-252,206,1
18317,9.77,-203,243,1
18344,10.30,0,280,1
18371,10.27,476,364,1
18398,10.21,1136,553,1
18425,10.87,1717,868,1
18452,10.42,2056,1259,1
18479,11.00,2153,1620,1
18506,11.04,2077,1852,1
18533,10.90,1904,1904,1
18560,11.56,1621,1778,1
18587,11.15,1125,1493,1
18614,11.59,435,1063,1
18641,11.77,-262,506,1
18668,11.45,-782,-121,1
18695,12.25,-1055,-723,1
18722,11.80,-1135,-1202,1
18749,12.02,-1116,-1495,1
18776,12.34,-1082,-1601,1
18803,11.96,-1069,-1563,1
18830,12.67,-1069,-1442,1
18857,12.45,-1056,-1291,1
18884,12.62,-1010,-1137,1
18911,13.10,-929,-986,1
18938,12.69,-823,-835,1
18965,13.25,-703,-678,1
18992,13.32,-585,-516,1
19019,13.14,-483,-352,1
19046,13.83,-407,-198,1
19073,13.46,-359,-64,1
19100,13.86,-327,42,1
19127,14.22,-307,120,1
19154,13.91,-295,171,1
19181,14.60,-256,203,1
19208,14.33,-97,235,1
19235,14.63,328,306,1
19262,15.08,998,476,1
19289,14.61,1643,781,1
19316,15.35,2049,1183,1
19343,15.41,2196,1578,1
19370,15.21,2148,1857,1
19397,15.94,1979,1954,1
19424,15.55,1649,1858,1
19451,15.91,1053,1574,1
19478,16.36,290,1112,1
19505,16.01,-385,504,1
19532,16.66,-798,-160,1
19559,16.71,-943,-759,1
19586,16.69,-922,-1188,1
19613,17.35,-857,-1405,1
19640,17.10,-832,-1438,1
19667,17.46,-861,-1354,1
19694,17.94,-916,-1227,1
19721,17.59,-952,-1104,1
19748,18.20,-941,-1000,1
19775,18.40,-880,-906,1
19802,18.22,-776,-805,1
19829,18.99,-652,-683,1
19856,18.93,-534,-540,1
19883,18.89,-436,-385,1
19910,19.72,-366,-233,1
19937,19.29,-322,-99,1
19964,19.64,-297,6,1
19991,20.43,-283,82,1
20018,20.14,-268,130,1
20045,20.58,-225,161,1
20072,21.03,-51,194,1
20099,20.74,391,272,1
20126,21.32,1047,451,1
20153,21.67,1648,759,1
20180,21.26,2012,1152,1
20207,22.08,2131,1527,1
20234,22.40,2067,1781,1
20261,22.14,1901,1857,1
20288,22.89,1694,1756,1
20315,23.03,1406,1514,1
20342,22.76,914,1165,1
20369,23.62,248,719,1
20396,23.63,-401,182,1
20423,23.54,-876,-398,1
20450,24.22,-1138,-942,1
20477,24.49,-1244,-1366,1
20504,24.24,-1271,-1624,1
20531,24.89,-1273,-1718,1
20558,25.24,-1275,-1686,1
20585,24.85,-1267,-1576,1
20612,25.69,-1230,-1429,1
20639,26.10,-1153,-1264,1
20666,25.64,-1036,-1089,1
20693,26.34,-897,-902,1
20720,26.81,-755,-705,1
20747,26.54,-628,-505,1
20774,26.89,-529,-313,1
20801,27.69,-457,-142,1
20828,27.36,-409,0,1
20855,27.54,-373,107,1
20882,28.42,-337,184,1
20909,28.29,-297,238,1
20936,28.31,-249,278,1
20963,29.24,-153,316,1
20990,29.22,130,372,1
21017,29.07,703,495,1
21044,29.61,1392,736,1
21071,30.12,1930,1096,1
21098,29.81,2207,1502,1
21125,30.13,2250,1843,1
21152,31.03,2137,2028,1
21179,30.80,1944,2023,1
21206,30.66,1725,1849,1
21233,31.61,1483,1554,1
21260,31.83,1105,1187,1
21287,31.61,485,759,1
21314,31.93,-274,255,1
21341,32.80,-959,-326,1
21368,32.70,-1431,-934,1
21395,32.58,-1666,-1476,1
21422,33.35,-1710,-1868,1
21449,33.77,-1632,-2063,1
21476,33.43,-1498,-2062,1
21503,33.70,-1345,-1908,1
21530,34.54,-1188,-1657,1
21557,34.60,-1036,-1362,1
21584,34.35,-890,-1062,1
21611,34.85,-754,-783,1
21638,35.60,-630,-536,1
21665,35.57,-523,-323,1
21692,35.31,-438,-146,1
21719,36.11,-374,-3,1
21746,36.60,-327,106,1
21773,36.36,-292,188,1
21800,36.40,-261,246,1
21827,37.31,-229,285,1
21854,38.04,-189,313,1
21881,37.95,-137,337,1
21908,37.83,-57,364,1
21935,38.63,142,405,1
21962,39.15,598,495,1
21989,38.88,1264,682,1
22016,38.79,1875,992,1
22043,39.67,2242,1379,1
22070,40.22,2355,1741,1
22097,40.11,2281,1976,1
22124,40.01,2100,2027,1
22151,40.59,1877,1898,1
22178,41.29,1543,1623,1
22205,41.39,945,1232,1
22232,41.25,152,723,1
22259,41.57,-585,105,1
22286,42.41,-1082,-561,1
22313,42.76,-1301,-1170,1
22340,42.52,-1316,-1618,1
22367,42.68,-1237,-1851,1
22394,43.39,-1149,-1879,1
22421,44.09,-1090,-1760,1
22448,44.02,-1060,-1565,1
22475,43.76,-1037,-1352,1
22502,44.34,-992,-1156,1
22529,45.20,-912,-981,1
22556,45.58,-800,-820,1
22583,45.46,-670,-659,1
22610,45.50,-544,-495,1
22637,46.16,-436,-329,1
22664,46.90,-355,-171,1
22691,47.06,-302,-33,1
22718,47.08,-268,76,1
22745,47.43,-246,156,1
22772,48.03,-228,209,1
22799,48.74,-173,242,1
22826,49.03,34,280,1
22853,48.84,515,367,1
22880,48.91,1189,561,1
22907,49.50,1789,885,1
22934,50.19,2142,1286,1
22961,50.72,2245,1658,1
22988,50.77,2167,1899,1
23015,50.88,1873,1948,1
23042,51.06,1236,1775,1
23069,51.83,348,1363,1
23096,52.45,-497,732,1
23123,52.81,-1063,-20,1
23150,52.64,-1272,-743,1
23177,52.67,-1205,-1288,1
23204,53.04,-1008,-1569,1
23231,53.74,-816,-1592,1
23258,54.41,-702,-1429,1
23285,54.75,-671,-1183,1
23312,54.64,-690,-939,1
23339,54.75,-715,-748,1
23366,55.02,-710,-619,1
23393,55.60,-665,-531,1
23420,56.35,-584,-459,1
23447,56.86,-483,-380,1
23474,57.00,-382,-284,1
23501,57.10,-288,-174,1
23528,57.27,-209,-59,1
23555,58.04,-150,48,1
23582,58.70,-109,140,1
23609,59.35,-67,210,1
23636,59.85,80,268,1
23663,60.03,482,349,1
23690,59.95,1105,510,1
23717,60.03,1691,789,1
23744,60.11,2049,1150,1
23771,60.47,2164,1499,1
23798,61.24,2099,1736,1
23825,61.91,1929,1804,1
23852,62.43,1659,1696,1
23879,62.71,1181,1430,1
23906,62.69,462,1016,1
23933,62.92,-324,462,1
23960,62.99,-950,-187,1
23987,63.30,-1293,-837,1
24014,63.80,-1371,-1371,1
24041,64.41,-1288,-1702,1
24068,65.02,-1154,-1807,1
24095,65.54,-1041,-1725,1
24122,65.90,-969,-1529,1
24149,66.09,-928,-1292,1
24176,66.23,-898,-1065,1
24203,66.39,-860,-873,1
24230,66.56,-804,-716,1
24257,66.93,-731,-583,1
24284,67.21,-640,-461,1
24311,67.84,-541,-340,1
24338,68.48,-445,-217,1
24365,69.70,-361,-95,1
24392,70.46,-296,19,1
24419,70.93,-238,121,1
24446,71.05,-123,208,1
24473,71.28,222,306,1
24500,71.41,847,469,1
24527,71.70,1497,746,1
24554,71.74,1929,1121,1
24581,71.99,2104,1507,1
24608,72.20,2078,1795,1
24635,72.78,1930,1915,1
24662,73.19,1728,1853,1
24689,73.72,1427,1637,1
24716,74.14,880,1295,1
24743,74.77,102,828,1
24770,75.14,-678,239,1
24797,75.71,-1242,-420,1
24824,76.07,-1510,-1049,1
24851,76.42,-1522,-1531,1
24878,76.76,-1388,-1793,1
24905,77.15,-1212,-1825,1
24932,77.49,-1059,-1678,1
24959,77.75,-954,-1428,1
24986,77.99,-889,-1150,1
25013,78.34,-848,-897,1
25040,78.64,-811,-691,1
25067,78.83,-760,-532,1
25094,79.12,-692,-408,1
25121,79.41,-607,-301,1
25148,79.73,-512,-198,1
25175,80.19,-419,-93,1
25202,81.57,-334,12,1
25229,82.33,-260,115,1
25256,82.82,-196,207,1
25283,83.02,-114,287,1
25310,83.18,78,364,1
25337,83.56,506,471,1
25364,83.83,1133,658,1
25391,84.05,1714,953,1
25418,84.27,2066,1320,1
25445,84.71,2177,1663,1
25472,85.12,2111,1888,1
25499,85.53,1852,1935,1
25526,86.10,1299,1776,1
25553,86.42,507,1399,1
25580,86.70,-305,821,1
25607,87.11,-933,115,1
25634,87.37,-1270,-594,1
25661,87.90,-1332,-1176,1
25688,88.05,-1211,-1535,1
25715,88.52,-1015,-1647,1
25742,88.86,-829,-1550,1
25769,89.37,-692,-1322,1
25796,89.74,-614,-1047,1
25823,90.35,-577,-788,1
25850,90.71,-550,-581,1
25877,91.33,-513,-431,1
25904,91.76,-459,-324,1
25931,92.29,-387,-240,1
25958,92.61,-308,-164,1
25985,93.28,-233,-86,1
26012,94.06,-172,-7,1
26039,95.35,-131,68,1
26066,96.08,-103,131,1
26093,96.37,-84,179,1
26120,96.54,-45,212,1
26147,96.74,84,242,1
26174,96.86,390,298,1
26201,97.00,884,421,1
26228,97.18,1437,643,1
26255,97.56,1841,952,1
26282,98.11,1934,1272,1
26309,98.69,1671,1491,1
26336,99.29,1149,1505,1
26363,99.84,535,1273,1
26390,100.32,-25,833,1
26417,100.86,-435,280,1
26444,101.28,-666,-267,1
26471,101.72,-740,-710,1
26498,101.83,-703,-992,1
26525,102.06,-614,-1104,1
26552,102.28,-522,-1075,1
26579,102.71,-455,-957,1
26606,103.25,-421,-801,1
26633,103.80,-410,-649,1
26660,104.51,-413,-525,1
26687,105.36,-421,-436,1
26714,105.90,-423,-376,1
26741,106.42,-416,-335,1
26768,106.81,-400,-301,1
26795,107.68,-376,-267,1
26822,108.47,-349,-228,1
26849,108.97,-318,-184,1
26876,109.40,-286,-136,1
26903,109.94,-226,-85,1
26930,110.51,-80,-23,1
26957,111.00,200,67,1
26984,111.11,610,216,1
27011,111.00,1051,439,1
27038,111.17,1373,719,1
27065,111.93,1467,998,1
27092,112.60,1324,1193,1
27119,113.62,1024,1237,1
27146,114.09,660,1107,1
27173,114.14,304,832,1
27200,114.08,2,470,1
27227,114.47,-232,92,1
27254,115.20,-399,-247,1
27281,116.12,-509,-512,1
27308,116.77,-578,-691,1
27335,117.13,-610,-789,1
27362,117.13,-616,-818,1
27389,117.44,-611,-798,1
27416,118.06,-602,-744,1
27443,119.14,-590,-675,1
27470,119.86,-570,-599,1
27497,120.05,-539,-522,1
27524,120.06,-498,-445,1
27551,120.54,-448,-367,1
27578,122.07,-396,-288,1
27605,123.63,-344,-209,1
27632,124.32,-293,-131,1
27659,123.93,-247,-58,1
27686,123.79,-203,8,1
27713,124.26,-139,69,1
27740,125.10,-22,129,1
27767,125.49,155,203,1
27794,125.40,342,300,1
27821,125.86,467,416,1
27848,126.66,491,527,1
27875,127.83,422,598,1
27902,128.17,302,606,1
27929,127.92,173,544,1
27956,128.33,62,430,1
27983,129.30,-13,292,1
28010,130.29,-56,159,1
28037,130.16,-74,51,1
28064,130.26,-74,-21,1
28091,131.07,-65,-60,1
28118,132.28,-51,-72,1
28145,132.52,-39,-66,1
28172,132.42,-29,-51,1
28199,132.98,-17,-33,1
28226,134.15,-3,-17,1
28253,134.85,13,-2,1
28280,134.46,30,10,1
28307,135.01,42,22,1
28334,136.04,49,32,1
28361,136.79,50,39,1
28388,136.50,48,41,1
28415,137.38,47,39,1
28442,139.24,48,34,1
28469,139.97,52,28,1
28496,139.57,55,23,1
28523,139.78,59,19,1
28550,140.47,66,17,1
28577,140.78,75,16,1
28604,140.68,86,18,1
28631,141.46,104,21,1
28658,142.65,123,27,1
28685,142.72,141,35,1
28712,143.02,150,45,1
28739,144.16,146,51,1
28766,144.74,133,52,1
28793,144.45,114,44,1
28820,144.95,98,30,1
28847,146.18,87,10,1
28874,146.39,81,-8,1
28901,146.32,85,-24,1
28928,147.28,90,-34,1
28955,148.37,89,-38,1
28982,147.99,82,-39,1
29009,148.54,69,-41,1
29036,149.87,57,-45,1
29063,149.93,48,-52,1
29090,149.92,43,-60,1
29117,151.11,43,-66,1
29144,151.80,43,-69,1
29171,151.58,43,-70,1
29198,152.52,45,-68,1
29225,153.54,46,-64,1
29252,153.14,50,-59,1
29279,154.00,51,-54,1
29306,155.57,49,-48,1
29333,155.73,47,-44,1
29360,155.87,40,-42,1
29387,157.02,33,-42,1
29414,156.59,27,-43,1
29441,156.91,24,-45,1
29468,158.25,22,-47,1
29495,158.10,21,-48,1
29522,158.54,22,-47,1
29549,159.96,24,-44,1
29576,159.90,26,-40,1
29603,160.27,28,-35,1
29630,161.60,26,-30,1
29657,161.31,21,-26,1
29684,161.83,18,-23,1
29711,163.18,17,-22,1
29738,162.76,19,-22,1
29765,163.80,20,-20,1
29792,164.47,19,-18,1
29819,164.35,16,-15,1
29846,165.40,9,-14,1
29873,165.92,1,-14,1
29900,165.84,-3,-16,1
29927,167.40,-7,-18,1
29954,167.08,-8,-20,1
29981,167.63,-6,-21,1
30008,168.76,-6,-19,1
30035,168.57,-5,-16,1
30062,169.43,-7,-13,1
30089,170.10,-13,-10,1
30116,170.05,-20,-9,1
30143,171.72,-24,-10,1
30170,171.76,-24,-11,1
30197,172.59,-21,-12,1
30224,173.12,-15,-10,1
30251,172.81,-9,-6,1
30278,174.10,-8,0,1
30305,173.96,-12,4,1
30332,174.61,-16,8,1
30359,175.73,-21,9,1
30386,175.40,-25,8,1
30413,176.91,-26,5,1
30440,176.70,-28,3,1
30467,177.43,-28,2,1
30494,178.21,-29,2,1
30521,178.07,-32,2,1
30548,179.46,-34,2,1
30575,179.08,-34,2,1
30602,180.20,-29,3,1
30629,179.33,-18,6,1
30657,179.26,11,12,1
30685,178.76,88,28,1
30713,178.34,181,59,1
30741,178.19,232,107,1
30769,177.65,217,156,1
30797,177.31,144,184,1
30825,177.11,46,174,1
30853,176.64,-41,125,1
30881,176.41,-102,52,1
30909,176.09,-134,-25,1
30937,175.76,-139,-90,1
30965,175.45,-127,-131,1
30993,175.15,-113,-145,1
31021,175.48,-96,-138,1
31049,175.53,-80,-117,1
31077,175.01,-70,-90,1
31105,174.60,-62,-64,1
31133,174.02,-56,-42,1
31161,173.88,-54,-25,1
31189,173.60,-51,-13,1
31217,173.29,-46,-5,1
31245,173.21,-46,0,1
31273,173.08,-48,3,1
31301,172.76,-50,5,1
31329,172.53,-55,5,1
31357,172.26,-60,4,1
31385,171.95,-60,2,1
31413,171.74,-55,1,1
31441,171.50,-44,2,1
31469,171.32,-27,7,1
31497,171.06,-11,16,1
31525,170.85,-3,28,1
31553,170.72,-1,39,1
31581,170.51,-3,46,1
31609,170.28,-5,49,1
31637,170.05,-4,48,1
31665,169.80,-6,45,1
31693,169.62,-9,41,1
31721,169.48,-9,36,1
31749,169.25,-9,31,1
31777,168.96,-14,27,1
31805,168.78,-17,23,1
31833,168.69,-13,19,1
31861,168.41,-5,16,1
31889,168.27,4,17,1
31917,168.40,15,20,1
31945,168.66,17,25,1
31973,168.52,12,29,1
32001,167.98,7,30,1
32029,167.51,1,27,1
32057,167.23,0,21,1
32085,167.02,7,16,1
32113,166.76,16,13,1
32141,166.60,21,13,1
32169,166.57,24,15,1
32197,166.35,22,17,1
32225,166.14,16,17,1
32253,165.97,12,15,1
32281,165.70,8,11,1
32309,165.55,2,5,1
32337,165.32,1,0,1
32365,165.13,3,-5,1
32393,164.94,3,-8,1
32421,164.65,7,-10,1
32449,164.54,12,-9,1
32477,164.34,14,-7,1
32505,164.17,15,-4,1
32533,164.01,14,-2,1
32561,163.68,5,-2,1
32589,163.54,-3,-4,1
32617,163.37,-5,-9,1
32645,163.23,-4,-14,1
32673,162.99,0,-17,1
32701,162.81,8,-17,1
32729,162.61,11,-15,1
32757,162.50,10,-11,1
32785,162.21,12,-7,1
32813,162.18,14,-5,1
32841,162.38,19,-2,1
32869,162.65,25,0,1
32897,162.44,22,2,1
32925,161.78,12,2,1
32953,161.48,6,0,1
32981,161.22,0,-3,1
33009,161.07,-4,-9,1
33037,160.84,-3,-14,1
33065,160.85,0,-17,1
33093,160.74,1,-18,1
33121,160.63,6,-16,1
33149,160.32,10,-13,1
33177,160.17,8,-10,1
33205,159.94,1,-7,1
33233,159.79,-5,-7,1
33261,159.61,-12,-9,1
33289,159.41,-13,-13,1
33317,159.22,-7,-16,1
33345,159.00,-4,-17,1
33373,158.93,-3,-15,1
33401,158.75,-1,-12,1
33429,158.61,-2,-9,1
33457,158.33,-2,-7,1
33485,158.24,2,-5,1
33513,158.06,6,-2,1
33541,157.88,7,0,1
33569,157.79,9,2,1
33597,157.65,5,3,1
33625,157.51,-1,4,1
33653,157.20,-7,2,1
33681,157.08,-12,-1,1
33709,156.98,-14,-5,1
33737,157.34,-9,-9,1
33765,157.56,0,-9,1
33793,157.29,4,-7,1
33821,156.75,6,-4,1
33849,156.48,2,-2,1
33877,156.14,-8,0,1
33905,156.08,-16,0,1
33933,155.86,-17,1,1
