Time,Pressure,rawPPGSignal,PPGSignal,AUS_PULSE_HEARD
17268,-0.17,-116,-64,1
17295,-0.15,-112,-112,1
17322,-0.16,-90,-138,1
17349,-0.09,-63,-141,1
17376,-0.14,-41,-124,1
17403,-0.06,-28,-96,1
17430,-0.19,-25,-66,1
17457,-0.20,-33,-43,1
17484,-0.12,-49,-29,1
17511,-0.08,-67,-25,1
17538,-0.17,-69,-29,1
17565,-0.18,-32,-33,1
17592,-0.14,50,-24,1
17619,-0.07,154,6,1
17646,-0.12,239,61,1
17673,-0.10,271,128,1
17700,-0.09,243,183,1
17727,-0.13,167,207,1
17754,-0.19,69,189,1
17781,-0.17,-20,133,1
17808,-0.16,-82,53,1
17835,-0.09,-107,-29,1
17862,-0.18,-102,-94,1
17889,-0.08,-85,-131,1
17916,-0.18,-74,-141,1
17943,-0.15,-79,-131,1
17970,-0.08,-97,-116,1
17997,-0.11,-119,-103,1
18024,-0.11,-139,-99,1
18051,-0.12,-148,-100,1
18078,-0.13,-139,-102,1
18105,-0.06,-95,-98,1
18132,-0.19,-3,-77,1
18159,-0.14,129,-30,1
18186,-0.15,266,44,1
18213,-0.12,360,140,1
18240,-0.13,375,234,1
18267,-0.09,310,298,1
18294,-0.15,190,309,1
18321,-0.08,51,260,1
18348,-0.08,-74,163,1
18375,-0.12,-166,40,1
18402,-0.14,-214,-79,1
18429,-0.11,-218,-173,1
18456,-0.11,-194,-229,1
18483,-0.05,-161,-242,1
18510,-0.10,-136,-223,1
18537,-0.07,-127,-185,1
18564,-0.05,-131,-145,1
18591,0.02,-141,-112,1
18618,-0.09,-150,-90,1
18645,-0.06,-155,-78,1
18672,-0.13,-151,-72,1
18699,-0.12,-139,-67,1
18726,-0.15,-113,-57,1
18753,-0.07,-58,-38,1
18780,-0.16,42,-4,1
18807,-0.07,176,50,1
18834,-0.17,303,129,1
18861,-0.18,373,220,1
18888,-0.17,355,301,1
18915,-0.10,255,342,1
18942,-0.12,108,324,1
18969,-0.09,-38,246,1
18996,-0.17,-148,127,1
19023,-0.17,-203,-3,1
19050,-0.18,-207,-113,1
19077,-0.10,-179,-184,1
19104,-0.15,-140,-208,1
19131,-0.06,-105,-194,1
19158,-0.13,-86,-156,1
19185,-0.18,-84,-112,1
19212,-0.13,-94,-75,1
19239,-0.08,-107,-52,1
19266,-0.14,-116,-42,1
19293,-0.09,-117,-40,1
19320,-0.13,-112,-41,1
19347,-0.05,-104,-40,1
19374,-0.08,-98,-36,1
19401,-0.14,-92,-28,1
19428,-0.15,-74,-18,1
19455,-0.16,-22,-2,1
19482,-0.18,74,24,1
19509,-0.16,197,72,1
19536,-0.13,303,140,1
19563,-0.13,345,218,1
19590,-0.18,304,280,1
19617,-0.15,195,301,1
19644,-0.11,56,268,1
19671,-0.10,-69,183,1
19698,-0.14,-152,68,1
19725,-0.10,-180,-45,1
19752,-0.18,-161,-133,1
19779,-0.23,-116,-179,1
19806,-0.13,-69,-181,1
19833,-0.18,-37,-152,1
19860,-0.14,-26,-107,1
19887,-0.11,-33,-65,1
19914,-0.14,-52,-36,1
19941,-0.11,-74,-24,1
19968,-0.14,-91,-27,1
19995,-0.06,-98,-38,1
20022,-0.10,-95,-49,1
20049,-0.11,-85,-56,1
20076,-0.14,-72,-54,1
20103,-0.07,-53,-45,1
20130,-0.09,-17,-29,1
20157,-0.11,57,-4,1
20184,-0.10,181,37,1
20211,-0.10,322,102,1
20238,-0.16,426,187,1
20265,-0.05,448,273,1
20292,-0.12,377,333,1
20319,-0.16,237,338,1
20346,-0.11,72,280,1
20373,-0.13,-74,167,1
20400,-0.18,-171,26,1
20427,-0.01,-204,-109,1
20454,-0.17,-184,-211,1
20481,-0.11,-134,-261,1
20508,-0.16,-83,-260,1
20535,-0.12,-52,-223,1
20562,-0.15,-47,-171,1
20589,-0.08,-63,-123,1
20616,-0.17,-90,-91,1
20643,-0.06,-114,-79,1
20670,-0.06,-125,-82,1
20697,-0.07,-120,-89,1
20724,-0.11,-104,-93,1
20751,-0.11,-85,-88,1
20778,-0.16,-59,-74,1
20805,-0.11,-4,-50,1
20832,-0.13,100,-12,1
20859,-0.16,242,46,1
20886,-0.16,374,129,1
20913,-0.16,442,223,1
20940,-0.20,418,304,1
20967,-0.11,313,343,1
20994,-0.09,164,321,1
21021,-0.06,11,239,1
21048,-0.08,-112,113,1
21075,-0.13,-188,-24,1
21102,-0.21,-214,-146,1
21129,-0.11,-203,-231,1
21156,-0.11,-172,-269,1
21183,-0.16,-141,-266,1
21210,-0.23,-122,-235,1
21237,-0.14,-120,-192,1
21264,-0.20,-129,-151,1
21291,-0.09,-141,-122,1
21318,-0.12,-149,-104,1
21345,-0.13,-146,-95,1
21372,-0.15,-129,-88,1
21399,-0.07,-98,-76,1
21426,-0.16,-56,-55,1
21453,-0.10,8,-24,1
21480,-0.15,113,21,1
21507,-0.11,255,85,1
21534,-0.08,401,171,1
21561,-0.03,497,270,1
21588,-0.16,508,361,1
21615,-0.10,429,415,1
21642,-0.19,286,411,1
21669,-0.09,121,340,1
21696,-0.09,-29,216,1
21723,-0.09,-142,65,1
21750,-0.10,-207,-81,1
21777,-0.13,-224,-200,1
21804,-0.16,-207,-274,1
21831,-0.12,-176,-300,1
21858,-0.09,-150,-286,1
21885,-0.09,-139,-249,1
21912,-0.15,-145,-206,1
21939,-0.14,-161,-169,1
21966,-0.12,-179,-144,1
21993,-0.19,-191,-132,1
22020,-0.24,-193,-127,1
22047,-0.09,-182,-123,1
22074,-0.10,-163,-114,1
22101,-0.14,-140,-97,1
22128,-0.23,-117,-73,1
22155,-0.11,-78,-44,1
22182,-0.20,9,-7,1
22209,-0.15,162,46,1
22236,-0.18,343,127,1
22263,-0.10,484,235,1
22290,-0.15,527,349,1
22317,-0.05,457,432,1
22344,-0.13,305,454,1
22371,-0.12,119,397,1
22398,-0.16,-52,273,1
22425,-0.12,-177,111,1
22452,-0.12,-241,-52,1
22479,-0.13,-247,-184,1
22506,-0.15,-217,-264,1
22533,-0.01,-176,-289,1
22560,-0.15,-146,-270,1
22587,-0.13,-139,-226,1
22614,-0.14,-150,-179,1
22641,-0.05,-173,-142,1
22668,-0.16,-196,-121,1
22695,-0.09,-206,-115,1
22722,-0.17,-201,-114,1
22749,-0.10,-184,-112,1
22776,-0.13,-158,-101,1
22803,-0.12,-128,-81,1
22830,-0.09,-97,-53,1
22857,-0.09,-70,-20,1
22884,-0.10,-51,13,1
22911,-0.11,-26,43,1
22938,-0.04,37,71,1
22965,-0.15,157,107,1
22992,-0.14,312,164,1
23019,-0.09,444,243,1
23046,-0.11,495,334,1
23073,-0.05,443,404,1
23100,-0.17,306,424,1
23127,-0.08,130,376,1
23154,-0.12,-35,264,1
23181,-0.15,-154,113,1
23208,-0.12,-208,-40,1
23235,-0.01,-202,-164,1
23262,-0.15,-158,-237,1
23289,-0.12,-106,-255,1
23316,-0.17,-67,-229,1
23343,-0.09,-52,-180,1
23370,-0.10,-58,-128,1
23397,-0.11,-75,-90,1
23424,-0.09,-95,-69,1
23451,-0.06,-113,-64,1
23478,-0.13,-126,-70,1
23505,-0.20,-129,-79,1
23532,-0.11,-122,-86,1
23559,-0.11,-105,-85,1
23586,-0.17,-85,-76,1
23613,-0.15,-66,-58,1
23640,-0.17,-51,-37,1
23667,-0.15,-35,-14,1
23694,-0.10,-1,7,1
23721,-0.09,71,33,1
23748,-0.13,183,71,1
23775,-0.08,302,127,1
23802,-0.15,376,199,1
23829,-0.16,374,267,1
23856,-0.19,299,307,1
23883,-0.06,176,298,1
23910,-0.04,40,236,1
23937,-0.07,-75,133,1
23964,-0.12,-147,12,1
23991,-0.02,-165,-97,1
24018,-0.10,-141,-175,1
24045,-0.06,-94,-209,1
24072,-0.17,-46,-201,1
24099,-0.15,-15,-164,1
24126,-0.16,-8,-116,1
24153,-0.07,-22,-74,1
24180,-0.08,-47,-47,1
24207,-0.02,-70,-39,1
24234,-0.11,-82,-45,1
24261,-0.14,-83,-56,1
24288,-0.12,-73,-65,1
24315,-0.13,-58,-66,1
24342,-0.17,-41,-59,1
24369,-0.07,-18,-44,1
24396,-0.17,32,-22,1
24423,-0.12,127,10,1
24450,-0.12,248,60,1
24477,-0.06,347,130,1
24504,-0.08,381,205,1
24531,-0.11,333,263,1
24558,-0.12,218,279,1
24585,-0.09,72,239,1
24612,-0.13,-63,149,1
24639,0.00,-157,29,1
24666,-0.15,-197,-91,1
24693,-0.11,-187,-185,1
24720,-0.09,-145,-236,1
24747,-0.13,-94,-241,1
24774,-0.10,-55,-210,1
24801,-0.01,-40,-160,1
24828,-0.11,-46,-110,1
24855,-0.11,-64,-73,1
24882,-0.12,-85,-53,1
24909,-0.11,-102,-50,1
24936,-0.11,-112,-56,1
24963,-0.02,-112,-65,1
24990,-0.13,-101,-70,1
25017,-0.10,-85,-67,1
25044,-0.12,-68,-56,1
25071,-0.02,-50,-39,1
25098,-0.03,-24,-17,1
25125,-0.11,33,8,1
25152,-0.04,136,44,1
25179,-0.06,270,98,1
25206,-0.12,389,173,1
25233,-0.10,444,257,1
25260,-0.10,411,326,1
25287,-0.16,301,353,1
25314,-0.06,148,321,1
25341,-0.14,-5,231,1
25368,-0.11,-126,101,1
25395,-0.10,-196,-37,1
25422,-0.08,-214,-157,1
25449,-0.04,-189,-235,1
25476,-0.18,-141,-265,1
25503,-0.11,-93,-251,1
25530,-0.14,-62,-207,1
25557,-0.11,-57,-153,1
25584,-0.15,-73,-105,1
25611,-0.03,-98,-75,1
25638,-0.16,-119,-64,1
25665,-0.10,-130,-66,1
25692,-0.16,-131,-74,1
25719,-0.14,-126,-79,1
25746,-0.16,-116,-78,1
25773,-0.10,-101,-70,1
25800,-0.12,-82,-56,1
25827,-0.17,-59,-36,1
25854,-0.15,-17,-11,1
25881,-0.08,69,20,1
25908,-0.10,199,69,1
25935,-0.14,336,139,1
25962,-0.21,426,226,1
25989,-0.07,432,309,1
26016,-0.09,351,359,1
26043,-0.09,212,355,1
26070,-0.09,55,288,1
26097,-0.06,-83,172,1
26124,-0.12,-180,32,1
26151,-0.13,-225,-100,1
26178,-0.14,-219,-201,1
26205,-0.03,-178,-256,1
26232,-0.12,-124,-261,1
26259,-0.13,-81,-229,1
26286,-0.13,-63,-175,1
26313,-0.03,-67,-121,1
26340,-0.12,-85,-80,1
26367,-0.06,-105,-58,1
26394,-0.17,-118,-52,1
26421,-0.05,-122,-56,1
26448,-0.14,-115,-61,1
26475,-0.07,-100,-62,1
26502,-0.14,-81,-55,1
26529,-0.08,-61,-40,1
26556,-0.10,-33,-20,1
26583,-0.05,27,6,1
26610,-0.11,136,44,1
26637,-0.04,273,101,1
26664,-0.11,384,179,1
26691,-0.07,422,263,1
26718,-0.14,367,326,1
26745,-0.07,243,342,1
26772,-0.04,88,297,1
26799,-0.04,-53,197,1
26826,-0.10,-153,66,1
26853,-0.02,-199,-64,1
26880,-0.07,-195,-169,1
26907,-0.11,-162,-228,1
26961,-0.08,-85,-239,1
26988,-0.15,-66,-210,1
27015,-0.04,-65,-161,1
27042,-0.12,-76,-116,1
27069,-0.11,-93,-85,1
27096,-0.11,-112,-70,1
27123,-0.14,-126,-68,1
27150,-0.06,-132,-74,1
27177,-0.02,-126,-79,1
27204,-0.11,-112,-79,1
27231,-0.10,-93,-71,1
27258,-0.12,-54,-55,1
27285,-0.03,29,-26,1
27312,-0.17,165,21,1
27339,-0.08,318,95,1
27366,-0.11,427,190,1
27393,-0.03,446,287,1
27420,-0.05,367,352,1
27447,-0.03,219,359,1
27474,-0.12,48,297,1
27501,-0.10,-103,178,1
27528,-0.12,-205,31,1
27555,-0.01,-243,-110,1
27582,-0.10,-223,-215,1
27609,-0.08,-165,-268,1
27636,-0.12,-102,-265,1
27663,-0.09,-57,-222,1
27690,-0.12,-39,-160,1
27717,-0.14,-46,-101,1
27744,-0.05,-67,-58,1
27771,-0.12,-88,-38,1
27798,-0.14,-101,-35,1
27825,-0.05,-104,-43,1
27852,-0.16,-100,-51,1
27879,-0.16,-89,-54,1
27906,-0.09,-67,-50,1
27933,-0.07,-17,-35,1
27960,-0.11,85,-5,1
27987,-0.05,234,48,1
28014,-0.13,380,129,1
28041,-0.05,462,227,1
28068,-0.08,446,316,1
28095,-0.10,340,364,1
28122,-0.11,180,348,1
28149,-0.09,14,264,1
28176,-0.11,-122,133,1
28203,-0.07,-205,-15,1
28230,-0.16,-232,-148,1
28257,-0.07,-210,-240,1
28284,-0.04,-163,-280,1
28311,-0.06,-115,-272,1
28338,-0.13,-84,-231,1
28365,-0.08,-76,-176,1
28392,-0.22,-88,-125,1
28419,-0.16,-112,-91,1
28446,-0.13,-135,-76,1
28473,-0.07,-147,-76,1
28500,-0.15,-145,-81,1
28527,-0.16,-135,-85,1
28554,-0.10,-116,-82,1
28581,-0.06,-75,-68,1
28608,-0.20,14,-40,1
28635,-0.06,160,10,1
28662,-0.09,329,90,1
28689,-0.06,457,196,1
28716,-0.08,490,305,1
28743,-0.05,415,383,1
28770,-0.16,262,399,1
28797,-0.06,80,341,1
28824,-0.15,-84,219,1
28851,-0.05,-199,63,1
28878,-0.17,-249,-91,1
28905,-0.12,-241,-210,1
28932,-0.06,-198,-276,1
28959,-0.04,-146,-287,1
28986,-0.04,-105,-254,1
29013,-0.13,-86,-200,1
29040,-0.19,-90,-143,1
29067,-0.08,-107,-99,1
29094,-0.14,-127,-74,1
29121,-0.16,-142,-65,1
29148,-0.12,-149,-68,1
29175,-0.10,-148,-73,1
29202,-0.17,-140,-75,1
29229,-0.14,-123,-70,1
29256,-0.14,-79,-56,1
29283,-0.09,18,-28,1
29310,-0.14,177,24,1
29337,-0.08,352,109,1
29364,-0.15,473,219,1
29391,-0.08,488,329,1
29418,-0.19,392,402,1
29445,-0.10,223,407,1
29472,-0.18,33,334,1
29499,-0.13,-128,199,1
29526,-0.17,-229,35,1
29553,-0.17,-257,-117,1
29580,-0.17,-225,-227,1
29607,-0.10,-163,-276,1
29634,-0.16,-102,-268,1
29661,-0.10,-69,-220,1
29688,-0.19,-69,-158,1
29715,-0.13,-95,-105,1
29742,-0.12,-131,-74,1
29769,-0.13,-162,-67,1
29796,-0.21,-179,-76,1
29823,-0.04,-181,-91,1
29850,-0.13,-170,-101,1
29877,-0.07,-142,-100,1
29904,-0.16,-81,-84,1
29931,-0.07,38,-47,1
29958,-0.12,212,19,1
29985,-0.03,391,119,1
30012,-0.12,505,241,1
30039,-0.08,510,357,1
30066,-0.13,404,428,1
30093,-0.11,230,426,1
30120,-0.12,41,344,1
30147,-0.10,-116,202,1
30174,-0.11,-214,34,1
30201,-0.13,-243,-119,1
30228,-0.11,-217,-229,1
30255,-0.03,-162,-279,1
30282,-0.10,-108,-274,1
30309,-0.12,-77,-231,1
30336,-0.19,-78,-173,1
30363,-0.15,-105,-123,1
30390,-0.17,-140,-93,1
30417,-0.15,-166,-85,1
30444,-0.15,-177,-92,1
30471,-0.10,-175,-103,1
30498,-0.15,-161,-108,1
30525,-0.13,-127,-103,1
30552,-0.15,-45,-81,1
30579,-0.22,107,-34,1
30606,-0.17,314,47,1
30633,-0.18,508,167,1
30660,-0.11,614,307,1
30687,-0.09,588,431,1
30714,-0.14,444,494,1
30741,-0.15,234,470,1
30768,-0.17,16,357,1
30795,-0.09,-155,182,1
30822,-0.16,-257,-13,1
30849,-0.10,-285,-185,1
30876,-0.18,-257,-302,1
30903,-0.14,-204,-353,1
30930,-0.20,-158,-343,1
30957,-0.09,-134,-295,1
30984,-0.17,-135,-234,1
31011,-0.10,-154,-180,1
31038,-0.21,-177,-144,1
31065,-0.18,-195,-127,1
31092,-0.12,-202,-123,1
31119,-0.14,-196,-123,1
31146,-0.15,-177,-120,1
31173,-0.14,-150,-107,1
31200,-0.21,-107,-84,1
31227,-0.12,-20,-47,1
31254,-0.11,136,9,1
31281,-0.09,346,97,1
31308,-0.10,539,218,1
31335,-0.08,637,357,1
31362,-0.13,602,475,1
31389,-0.10,451,531,1
31416,-0.17,238,498,1
31443,-0.15,27,377,1
31470,-0.19,-138,197,1
31497,-0.03,-238,1,1
31524,-0.12,-272,-170,1
31551,-0.08,-260,-288,1
31578,-0.16,-229,-344,1
31605,-0.12,-207,-345,1
31632,-0.19,-207,-314,1
31659,-0.11,-229,-271,1
31686,-0.12,-259,-235,1
31713,-0.11,-283,-214,1
31740,-0.12,-288,-203,1
31767,-0.12,-266,-195,1
31794,-0.20,-214,-179,1
31821,-0.10,-143,-146,1
31848,-0.16,-65,-94,1
31875,-0.12,6,-28,1
31902,-0.17,62,43,1
31929,-0.11,100,110,1
31956,-0.18,140,166,1
31983,-0.13,224,210,1
32010,-0.18,369,255,1
32037,-0.08,536,317,1
32064,-0.14,650,398,1
32091,-0.11,650,477,1
32118,-0.16,528,520,1
32145,-0.12,325,493,1
32172,-0.11,97,386,1
32199,-0.14,-104,214,1
32226,-0.06,-247,11,1
32253,-0.16,-319,-180,1
32280,-0.20,-327,-328,1
32307,-0.22,-295,-412,1
32334,-0.19,-249,-432,1
32361,-0.12,-211,-401,1
32388,-0.04,-193,-343,1
32415,-0.18,-198,-278,1
32442,-0.13,-218,-224,1
32469,-0.01,-240,-189,1
32496,-0.07,-249,-171,1
32523,-0.16,-234,-162,1
32550,-0.17,-196,-149,1
32577,-0.15,-143,-126,1
32604,-0.13,-89,-88,1
32631,-0.11,-45,-39,1
32658,-0.11,-19,11,1
32685,-0.14,10,58,1
32712,-0.16,94,99,1
32739,-0.07,269,149,1
32766,-0.11,509,228,1
32793,-0.09,728,346,1
32820,-0.15,834,487,1
32847,-0.10,786,607,1
32874,-0.17,610,657,1
32901,-0.07,365,607,1
32928,-0.16,117,459,1
32955,-0.13,-85,243,1
32982,-0.17,-214,8,1
33009,-0.11,-266,-200,1
33036,-0.18,-260,-349,1
33063,-0.09,-229,-424,1
33090,-0.15,-205,-436,1
33117,-0.19,-209,-405,1
33144,-0.23,-242,-360,1
33171,-0.10,-293,-322,1
33198,-0.15,-345,-303,1
33225,-0.09,-383,-301,1
33252,-0.14,-395,-308,1
33279,-0.11,-377,-310,1
33306,-0.13,-335,-298,1
33333,-0.13,-282,-264,1
33360,-0.14,-235,-212,1
33387,-0.16,-201,-150,1
33414,-0.21,-162,-87,1
33441,-0.21,-77,-25,1
33468,-0.17,85,43,1
33495,-0.15,305,136,1
33522,-0.17,505,261,1
33549,-0.12,610,403,1
