Time,Pressure,rawPPGSignal,PPGSignal,AUS_PULSE_HEARD
13784,-0.11,128,-960,0
13811,-0.14,150,-491,0
13838,-0.11,-35,-121,0
13865,-0.11,-312,65,0
13892,-0.14,-560,62,0
13919,-0.11,-704,-69,0
13946,-0.11,-723,-245,0
13973,-0.11,-637,-382,0
14000,-0.16,-493,-434,0
14027,-0.17,-337,-392,0
14054,-0.19,-199,-275,0
14081,-0.16,-41,-118,0
14108,-0.15,287,63,0
14135,-0.11,850,291,0
14162,-0.12,1451,596,0
14189,-0.17,1866,968,0
14216,-0.07,2043,1335,0
14243,-0.17,1955,1603,0
14270,-0.16,1500,1684,0
14297,-0.17,662,1507,0
14324,-0.11,-334,1042,0
14351,-0.12,-1163,340,0
14378,-0.05,-1583,-454,0
14405,-0.16,-1531,-1147,0
14432,-0.14,-1118,-1565,0
14459,-0.23,-564,-1628,0
14486,-0.09,-97,-1372,0
14513,-0.20,138,-927,0
14540,-0.12,116,-462,0
14567,-0.15,-93,-117,0
14594,-0.16,-369,37,0
14621,-0.24,-600,10,0
14648,-0.09,-722,-131,0
14675,-0.15,-717,-299,0
14702,-0.08,-616,-420,0
14729,-0.15,-464,-450,0
14756,-0.12,-310,-388,0
14783,-0.18,-165,-258,0
14810,-0.14,38,-90,0
14837,-0.13,441,108,0
14864,-0.16,1032,364,0
14891,-0.17,1584,696,0
14918,-0.14,1919,1075,0
14945,-0.20,2026,1419,0
14972,-0.08,1861,1638,0
14999,-0.14,1300,1651,0
15026,-0.10,384,1398,0
15053,-0.16,-604,862,0
15080,-0.14,-1339,118,0
15107,-0.16,-1623,-667,0
15134,-0.04,-1445,-1296,0
15161,-0.16,-959,-1616,0
15188,0.02,-408,-1576,0
15215,-0.12,-9,-1248,0
15242,-0.13,128,-782,0
15269,-0.21,19,-346,0
15296,-0.17,-238,-64,0
15323,-0.12,-519,19,0
15350,-0.11,-720,-59,0
15377,-0.15,-796,-223,0
15404,-0.06,-753,-383,0
15431,-0.17,-630,-473,0
15458,-0.16,-467,-467,0
15485,-0.19,-248,-368,0
15512,-0.02,151,-188,0
15539,-0.18,779,84,0
15566,-0.14,1416,459,0
15593,-0.11,1842,904,0
15620,-0.12,2017,1330,0
15647,-0.13,1924,1635,0
15674,-0.10,1465,1732,0
15701,-0.21,625,1558,0
15728,-0.11,-370,1090,0
15755,-0.11,-1189,384,0
15782,-0.10,-1587,-412,0
15809,-0.12,-1501,-1098,0
15836,-0.08,-1054,-1501,0
15863,-0.13,-475,-1543,0
15890,-0.06,0,-1265,0
15917,-0.13,224,-806,0
15944,-0.15,177,-337,0
15971,-0.11,-56,-2,0
15998,-0.09,-349,131,0
16025,-0.14,-587,79,0
16052,-0.10,-708,-84,0
16079,-0.13,-708,-270,0
16106,-0.10,-616,-402,0
16133,-0.18,-454,-440,0
16160,-0.11,-154,-372,0
16187,-0.10,363,-189,0
16214,-0.15,1008,116,0
16241,-0.19,1547,530,0
16268,-0.13,1849,980,0
16295,-0.16,1925,1367,0
16322,-0.14,1776,1601,0
16349,-0.11,1303,1623,0
16376,-0.19,482,1391,0
16403,-0.15,-470,897,0
16430,-0.17,-1225,200,0
16457,-0.11,-1550,-556,0
16484,-0.10,-1416,-1183,0
16511,-0.19,-977,-1525,0
16538,-0.16,-477,-1525,0
16565,-0.15,-128,-1245,0
16592,-0.10,-30,-828,0
16619,-0.11,-158,-436,0
16646,-0.15,-408,-185,0
16673,-0.21,-654,-111,0
16700,-0.05,-809,-180,0
16727,-0.17,-844,-314,0
16754,-0.06,-777,-432,0
16781,-0.26,-633,-481,0
16808,-0.13,-364,-433,0
16835,-0.08,131,-272,0
16862,-0.13,808,17,0
16889,-0.11,1422,433,0
16916,-0.12,1797,912,0
16943,-0.15,1927,1349,0
16970,-0.10,1825,1643,0
16997,-0.15,1412,1724,0
17024,-0.05,636,1547,0
17051,-0.16,-321,1095,0
17078,-0.11,-1138,418,0
17105,-0.15,-1565,-353,0
17132,-0.10,-1532,-1031,0
17159,-0.16,-1147,-1449,0
17186,-0.15,-635,-1527,0
17213,-0.23,-222,-1299,0
17240,-0.17,-41,-894,0
17267,-0.19,-102,-473,0
17294,-0.14,-319,-169,0
17321,-0.13,-569,-42,0
17348,-0.10,-746,-73,0
17375,-0.15,-802,-194,0
17402,-0.12,-748,-321,0
17429,-0.07,-629,-390,0
17456,-0.11,-474,-376,0
17483,-0.13,-243,-279,0
17510,-0.12,196,-101,0
17537,-0.15,853,174,0
17564,-0.12,1482,558,0
17591,-0.20,1881,1007,0
17618,-0.10,2030,1426,0
17645,-0.17,1982,1717,0
17672,-0.15,1676,1814,0
17699,-0.12,970,1674,0
17726,-0.23,-21,1267,0
17753,-0.20,-949,610,0
17780,-0.13,-1509,-185,0
17807,-0.21,-1581,-935,0
17834,-0.11,-1253,-1450,0
17861,-0.14,-745,-1622,0
17888,-0.08,-297,-1460,0
17915,-0.11,-72,-1081,0
17942,-0.12,-99,-650,0
17969,-0.18,-305,-313,0
17996,-0.09,-564,-149,0
18023,-0.16,-763,-154,0
18050,-0.15,-840,-262,0
18077,-0.21,-790,-389,0
18104,-0.08,-653,-463,0
18131,-0.20,-482,-449,0
18158,-0.15,-327,-351,0
18185,-0.16,-199,-199,0
18212,-0.11,-25,-25,0
