Time,Pressure,PPGSignal,rawPPGSignal
12354,-0.14,4095,1370,1
12381,-0.11,3061,1669,1
12408,-0.17,2158,1563,1
12435,-0.12,1497,1070,1
12462,-0.18,1199,384,1
12489,-0.18,1170,-266,1
12516,-0.16,1409,-715,1
12543,-0.16,1799,-885,1
12570,-0.15,2109,-796,1
12597,-0.11,2294,-542,1
12624,-0.16,2278,-247,1
12651,-0.15,2053,-25,1
12678,-0.20,1792,54,1
12705,-0.22,1534,-9,1
12732,-0.19,1369,-171,1
12759,-0.07,1329,-358,1
12786,-0.16,1333,-506,1
12813,-0.11,1399,-581,1
12840,-0.14,1471,-578,1
12867,-0.13,1535,-514,1
12894,-0.12,1606,-414,1
12921,-0.08,1647,-301,1
12948,-0.13,1668,-197,1
12975,-0.09,1661,-117,1
13002,-0.26,1619,-68,1
13029,-0.19,1807,-34,1
13056,-0.13,2451,51,1
13083,-0.10,3615,305,1
13110,-0.18,4095,764,1
13137,-0.14,4095,1283,1
13164,-0.22,3972,1659,1
13191,-0.13,2699,1729,1
13218,-0.19,1837,1391,1
13245,-0.11,1373,738,1
13272,-0.20,1245,16,1
13299,-0.08,1358,-562,1
13326,-0.18,1653,-879,1
13353,-0.13,1954,-920,1
13380,-0.08,2195,-752,1
13407,-0.01,2241,-486,1
13434,-0.17,2128,-238,1
13461,-0.07,1906,-93,1
13488,-0.11,1653,-83,1
13515,-0.06,1455,-186,1
13542,-0.19,1330,-348,1
13569,-0.13,1277,-508,1
13596,-0.18,1328,-618,1
13623,-0.08,1392,-655,1
13650,-0.13,1460,-621,1
13677,-0.12,1535,-537,1
13704,-0.09,1581,-425,1
13731,-0.09,1613,-311,1
13758,-0.14,1617,-211,1
13785,-0.11,1571,-140,1
13812,-0.12,1535,-102,1
13839,-0.12,1627,-83,1
13866,-0.15,2173,-25,1
13893,-0.10,3333,186,1
13920,-0.27,4095,626,1
13947,-0.13,4095,1180,1
13974,-0.17,4095,1632,1
14001,-0.12,3885,1856,1
14028,-0.13,2527,1766,1
14055,-0.10,1727,1298,1
14082,-0.08,1362,576,1
14109,-0.07,1302,-147,1
14136,-0.12,1458,-678,1
14163,-0.13,1737,-933,1
14190,-0.13,1985,-928,1
14217,-0.13,2127,-747,1
14244,-0.13,2111,-505,1
14271,-0.11,1924,-307,1
14298,-0.16,1712,-217,1
14325,-0.13,1478,-245,1
14352,-0.22,1301,-358,1
14379,-0.12,1254,-503,1
14406,-0.20,1239,-624,1
14433,-0.15,1283,-687,1
14460,-0.14,1351,-682,1
14487,-0.14,1405,-620,1
14514,-0.14,1489,-521,1
14541,-0.13,1535,-403,1
14568,-0.16,1535,-287,1
14595,-0.15,1555,-191,1
14622,-0.20,1495,-125,1
14649,-0.09,1469,-92,1
14676,-0.17,1746,-67,1
14703,-0.15,2559,43,1
14730,-0.06,4095,381,1
14757,-0.13,4095,947,1
14784,-0.16,4095,1508,1
14811,-0.08,4095,1864,1
14838,-0.09,2978,1919,1
14865,-0.09,1936,1582,1
14892,-0.15,1315,911,1
14919,-0.10,1136,128,1
14946,-0.13,1265,-525,1
14973,-0.19,1554,-906,1
15000,-0.19,1885,-986,1
15027,-0.15,2133,-830,1
15054,-0.12,2179,-555,1
15081,-0.14,2081,-288,1
15108,-0.22,1847,-124,1
15135,-0.13,1565,-101,1
15162,-0.14,1359,-200,1
15189,-0.13,1212,-366,1
15216,-0.16,1143,-535,1
15243,-0.05,1196,-656,1
15270,-0.11,1244,-700,1
15297,-0.18,1344,-669,1
15324,-0.14,1446,-578,1
15351,-0.15,1535,-449,1
15378,-0.14,1595,-308,1
15405,-0.16,1587,-179,1
15432,-0.06,1569,-83,1
15459,-0.03,1661,-21,1
15486,-0.15,2202,59,1
15513,-0.04,3344,274,1
15540,-0.17,4095,705,1
15567,-0.15,4095,1246,1
15594,-0.20,4095,1687,1
15621,-0.17,3475,1878,1
15648,-0.18,2275,1713,1
15675,-0.12,1456,1169,1
15702,-0.17,1070,402,1
15729,-0.17,1101,-332,1
15756,-0.24,1373,-836,1
15783,-0.17,1771,-1023,1
15810,-0.19,2131,-921,1
15837,-0.21,2263,-641,1
15864,-0.15,2173,-330,1
15891,-0.19,1931,-110,1
15918,-0.13,1584,-48,1
15945,0.01,1310,-142,1
15972,-0.27,1109,-335,1
15999,-0.10,1040,-549,1
16026,-0.21,1072,-713,1
16053,-0.12,1161,-785,1
16080,-0.18,1294,-759,1
16107,-0.11,1424,-651,1
16134,-0.13,1557,-490,1
16161,-0.13,1668,-310,1
16188,-0.14,1666,-143,1
16215,-0.14,1629,-19,1
16242,-0.11,1775,60,1
16269,-0.11,2586,173,1
16296,-0.07,4095,477,1
16323,-0.12,4095,1000,1
16350,-0.19,4095,1524,1
16377,-0.12,4095,1856,1
16404,-0.21,4095,1970,1
16431,-0.10,4095,1917,1
16458,-0.16,4095,1766,1
16485,-0.03,2929,1498,1
16512,-0.17,2259,1026,1
16539,-0.08,1941,402,1
16566,-0.10,1947,-196,1
16593,-0.14,2091,-620,1
16620,-0.17,2194,-821,1
16647,-0.10,2194,-843,1
16674,-0.14,2036,-782,1
16701,-0.12,1792,-733,1
16728,-0.22,1488,-753,1
16755,-0.02,1185,-854,1
16782,-0.19,986,-1009,1
16809,-0.11,912,-1167,1
16836,-0.11,967,-1270,1
16863,-0.03,1122,-1281,1
16890,-0.16,1251,-1190,1
16917,-0.06,1347,-1024,1
16944,-0.13,1383,-826,1
16971,-0.12,1456,-637,1
16998,-0.09,2096,-435,1
17025,-0.13,3531,-95,1
17052,-0.07,4095,465,1
17079,-0.08,4095,1101,1
17106,-0.10,4095,1588,1
17133,-0.09,4095,1838,1
17160,-0.07,2259,1760,1
17187,-0.11,1073,1222,1
17214,-0.13,497,329,1
17241,-0.10,432,-595,1
17268,-0.16,723,-1272,1
17295,-0.12,1221,-1559,1
17322,-0.04,1701,-1460,1
17349,-0.11,2057,-1092,1
17376,-0.16,2134,-620,1
17403,-0.11,1948,-210,1
17430,-0.10,1648,23,1
17457,-0.08,1298,49,1
17484,-0.15,1050,-88,1
17511,-0.13,915,-307,1
17538,-0.04,864,-515,1
17565,-0.09,897,-653,1
17592,-0.10,959,-697,1
17619,-0.10,1072,-651,1
17646,-0.08,1219,-535,1
17673,-0.09,1324,-375,1
17700,-0.06,1389,-204,1
17727,-0.06,1453,-47,1
17754,-0.09,1531,83,1
17781,-0.08,2057,219,1
17808,-0.15,3177,466,1
17835,-0.05,4095,914,1
17862,-0.14,4095,1477,1
17889,-0.14,4095,1942,1
17916,-0.12,4095,2187,1
17943,-0.09,2628,2128,1
17970,-0.18,1483,1653,1
17997,-0.11,839,835,1
18024,-0.15,703,-56,1
18051,-0.06,1023,-752,1
18078,-0.19,1629,-1078,1
18105,-0.16,2183,-1010,1
18132,-0.13,2509,-659,1
18159,-0.12,2478,-217,1
18186,-0.10,2151,126,1
18213,-0.13,1741,258,1
18240,-0.11,1328,161,1
18267,-0.10,1069,-93,1
18294,-0.07,963,-396,1
18321,-0.16,964,-650,1
18348,-0.13,1081,-792,1
18375,-0.16,1231,-806,1
18402,-0.15,1311,-713,1
18429,-0.21,1425,-561,1
18456,-0.19,1473,-392,1
18483,-0.13,1598,-234,1
18510,-0.20,2160,-63,1
18537,-0.17,3477,232,1
18564,-0.15,4095,731,1
18591,-0.12,4095,1306,1
18618,-0.24,4095,1749,1
18645,-0.19,4095,1966,1
18672,-0.18,3475,1943,1
18699,-0.21,2019,1609,1
18726,-0.22,1135,927,1
18753,-0.15,800,59,1
18780,-0.19,965,-716,1
18807,-0.19,1423,-1185,1
18834,-0.19,1947,-1273,1
18861,-0.16,2287,-1046,1
18888,-0.22,2318,-665,1
18915,-0.07,2099,-314,1
18942,-0.22,1718,-123,1
18969,-0.09,1335,-138,1
18996,-0.18,1116,-312,1
19023,-0.24,1001,-550,1
19050,-0.21,1004,-758,1
19077,-0.08,1073,-875,1
19104,-0.21,1162,-885,1
19131,-0.23,1282,-805,1
19158,-0.26,1392,-664,1
19185,-0.18,1484,-497,1
19212,-0.20,1520,-333,1
19239,-0.13,1521,-195,1
19266,-0.21,1778,-79,1
19293,-0.08,2747,95,1
19320,-0.14,4095,471,1
19347,-0.12,4095,1039,1
19374,-0.15,4095,1574,1
19401,-0.04,4095,1901,1
19428,-0.28,4095,2004,1
19455,-0.23,3369,1894,1
19482,-0.25,2065,1507,1
19509,-0.17,1326,824,1
19536,-0.10,1071,11,1
19563,-0.09,1264,-683,1
19590,-0.15,1635,-1082,1
19617,-0.17,1994,-1145,1
19644,-0.19,2192,-956,1
19671,-0.16,2098,-667,1
19698,-0.14,1837,-430,1
19725,-0.18,1504,-336,1
19752,-0.15,1229,-394,1
19779,-0.12,1072,-550,1
19806,-0.13,990,-727,1
19833,-0.19,1023,-862,1
19860,-0.12,1109,-914,1
19887,-0.18,1210,-875,1
19914,-0.27,1338,-764,1
19941,-0.21,1427,-609,1
19968,-0.19,1518,-438,1
19995,-0.17,1563,-278,1
20022,-0.21,1533,-148,1
20049,-0.11,1603,-55,1
20076,-0.19,2163,45,1
20103,-0.15,3526,289,1
20130,-0.22,4095,761,1
20157,-0.14,4095,1323,1
20184,-0.16,4095,1758,1
20211,-0.17,4095,1974,1
20238,-0.17,3312,1943,1
20265,-0.15,1934,1588,1
20292,-0.18,1117,892,1
20319,-0.17,854,39,1
20346,-0.23,1095,-697,1
20373,-0.05,1578,-1115,1
20400,-0.09,2082,-1153,1
20427,-0.08,2366,-896,1
20454,-0.20,2349,-516,1
20481,-0.13,2087,-195,1
20508,-0.20,1680,-49,1
20535,-0.13,1318,-106,1
20562,-0.16,1083,-309,1
20589,-0.15,959,-561,1
20616,-0.21,964,-773,1
20643,-0.13,1045,-890,1
20670,-0.15,1169,-893,1
20697,-0.08,1338,-797,1
20724,-0.17,1444,-633,1
20751,-0.12,1522,-444,1
20778,-0.15,1581,-264,1
20805,-0.13,1572,-119,1
20832,-0.13,1801,-7,1
20859,-0.13,2711,151,1
20886,-0.19,4095,503,1
20913,-0.13,4095,1051,1
20940,-0.11,4095,1578,1
20967,-0.20,4095,1903,1
20994,-0.14,4095,2008,1
21021,-0.09,2737,1859,1
21048,-0.12,1655,1364,1
21075,-0.12,1083,583,1
21102,-0.11,976,-242,1
21129,-0.16,1237,-872,1
21156,-0.08,1645,-1170,1
21183,-0.09,2005,-1138,1
21210,-0.22,2193,-880,1
21237,0.03,2127,-551,1
21264,0.00,1830,-299,1
21291,0.49,1435,-214,1
21318,0.24,1111,-303,1
21345,0.58,954,-500,1
21372,0.47,912,-712,1
21399,0.79,994,-861,1
21426,0.55,1118,-904,1
21453,0.85,1239,-840,1
21480,0.75,1363,-699,1
21507,0.97,1447,-520,1
21534,0.91,1506,-341,1
21561,1.09,1567,-185,1
21588,1.07,1531,-66,1
21615,1.22,1488,6,1
21642,1.23,1408,31,1
21669,1.36,1535,31,1
21696,1.40,2398,91,1
21723,1.53,4095,388,1
21750,1.65,4095,955,1
21777,1.72,4095,1547,1
21804,1.80,4095,1935,1
21831,1.92,4095,2084,1
21858,1.97,4095,2046,1
21885,1.97,2423,1787,1
21912,2.19,1488,1195,1
21939,2.11,1090,366,1
21966,2.37,1180,-428,1
21993,2.23,1506,-963,1
22020,2.55,1877,-1151,1
22047,2.42,2115,-1043,1
22074,2.62,2080,-784,1
22101,2.49,1834,-534,1
22128,2.83,1527,-403,1
22155,2.68,1216,-424,1
22182,2.93,1061,-558,1
22209,2.92,982,-728,1
22236,2.99,995,-865,1
22263,3.24,1079,-925,1
22290,3.21,1165,-896,1
22317,3.37,1280,-795,1
22344,3.31,1397,-646,1
22371,3.63,1453,-480,1
22398,3.43,1505,-323,1
22425,3.74,1486,-194,1
22452,3.50,1462,-105,1
22479,3.89,1527,-51,1
22506,3.69,2157,29,1
22533,4.19,3715,284,1
22560,3.75,4095,793,1
22587,4.14,4095,1381,1
22614,3.96,4095,1816,1
22641,4.29,4095,2021,1
22668,4.22,3730,2003,1
22695,4.35,2042,1696,1
22722,4.37,1060,1022,1
22749,4.48,759,124,1
22776,4.49,974,-685,1
22803,4.54,1473,-1168,1
22830,4.80,2032,-1245,1
22857,4.71,2327,-997,1
22884,5.14,2323,-606,1
22911,5.02,2075,-261,1
22938,5.27,1675,-90,1
22965,5.14,1353,-122,1
22992,5.50,1104,-304,1
23019,5.27,971,-544,1
23046,5.66,968,-754,1
23073,5.40,1005,-878,1
23100,5.83,1118,-897,1
23127,5.58,1249,-821,1
23154,6.03,1378,-677,1
23181,5.85,1498,-498,1
23208,6.17,1570,-314,1
23235,6.15,1535,-156,1
23262,6.45,1563,-41,1
23289,6.43,1927,53,1
23316,6.61,3091,237,1
23343,6.66,4095,638,1
23370,6.72,4095,1193,1
23397,6.87,4095,1679,1
23424,6.87,4095,1954,1
23451,6.92,4095,2019,1
23478,6.88,2539,1834,1
23505,7.30,1349,1283,1
23532,7.12,779,429,1
23559,7.51,765,-454,1
23586,7.31,1168,-1092,1
23613,7.80,1733,-1336,1
23640,7.44,2141,-1203,1
23667,8.16,2287,-844,1
23694,7.90,2111,-455,1
23721,8.27,1734,-200,1
23748,8.01,1353,-151,1
23775,8.51,1067,-282,1
23802,8.20,927,-508,1
23829,8.83,915,-728,1
23856,8.43,977,-869,1
23883,9.02,1103,-899,1
23910,8.75,1231,-824,1
23937,9.19,1338,-678,1
23964,9.05,1442,-500,1
23991,9.48,1489,-323,1
24018,9.30,1491,-173,1
24045,9.64,1492,-66,1
24072,9.50,1457,-2,1
24099,9.93,1839,53,1
24126,9.61,3025,216,1
24153,10.03,4095,616,1
24180,9.90,4095,1190,1
24207,10.29,4095,1701,1
24234,10.11,4095,1997,1
24261,10.58,4095,2073,1
24288,10.44,3536,1956,1
24315,10.83,2112,1584,1
24342,10.67,1296,909,1
24369,11.14,1058,80,1
24396,10.89,1252,-640,1
24423,11.39,1642,-1059,1
24450,11.22,2009,-1133,1
24477,11.72,2147,-951,1
24504,11.43,2025,-675,1
24531,11.59,1735,-459,1
24558,11.85,1392,-390,1
24585,11.73,1122,-469,1
24612,12.25,995,-633,1
24639,12.06,947,-803,1
24666,12.28,1023,-915,1
24693,12.62,1134,-936,1
24720,12.38,1278,-863,1
24747,12.81,1431,-719,1
24774,12.74,1495,-538,1
24801,12.74,1533,-359,1
24828,13.24,1520,-212,1
24855,12.95,1446,-116,1
24882,13.28,1526,-66,1
24909,13.39,2182,6,1
24936,13.19,3859,270,1
24963,13.84,4095,798,1
24990,13.63,4095,1391,1
25017,13.75,4095,1815,1
25044,14.10,4095,2005,1
25071,13.80,4095,2000,1
25098,14.09,2387,1761,1
25125,14.45,1407,1172,1
25152,14.13,994,328,1
25179,14.53,1119,-482,1
25206,14.86,1511,-1019,1
25233,14.52,1963,-1185,1
25260,14.76,2223,-1037,1
25287,15.04,2170,-732,1
25314,14.84,1922,-451,1
25341,15.26,1569,-313,1
25368,15.30,1264,-346,1
25395,15.20,1084,-500,1
25422,15.54,979,-692,1
25449,15.64,1018,-847,1
25476,15.34,1104,-916,1
25503,15.83,1198,-889,1
25530,15.55,1328,-784,1
25557,15.47,1434,-629,1
25584,16.01,1521,-456,1
25611,15.90,1559,-292,1
25638,15.78,1518,-162,1
25665,16.31,1632,-68,1
25692,16.24,2321,47,1
25719,16.22,3963,342,1
25746,16.59,4095,879,1
25773,16.32,4095,1451,1
25800,16.29,4095,1843,1
25827,16.71,4095,2004,1
25854,16.60,2821,1899,1
25881,16.57,1691,1439,1
25908,17.07,1035,672,1
25935,17.02,870,-173,1
25962,16.81,1115,-846,1
25989,17.41,1531,-1190,1
26016,17.27,1962,-1184,1
26043,17.25,2135,-928,1
26070,17.72,2026,-590,1
26097,17.70,1757,-329,1
26124,17.46,1395,-234,1
26151,18.09,1133,-303,1
26178,18.03,991,-474,1
26205,17.85,935,-659,1
26232,18.27,1009,-789,1
26259,18.42,1105,-827,1
26286,17.98,1191,-772,1
26313,18.51,1309,-649,1
26340,18.68,1407,-491,1
26367,18.40,1497,-325,1
26394,18.86,1518,-174,1
26421,19.15,1458,-60,1
26448,18.84,1401,3,1
26475,19.05,1367,22,1
26502,19.44,1701,34,1
26529,19.18,2791,156,1
26556,19.30,4095,533,1
26583,19.91,4095,1124,1
26610,19.80,4095,1680,1
26637,19.71,4095,2017,1
26664,20.09,4095,2122,1
26691,20.13,2559,1955,1
26718,19.83,1632,1426,1
26745,20.26,1173,629,1
26772,20.71,1090,-176,1
26799,20.42,1323,-771,1
26826,20.58,1650,-1051,1
26853,21.17,1910,-1034,1
26880,21.16,2000,-827,1
26907,20.95,1859,-575,1
26934,21.23,1635,-396,1
26961,21.72,1385,-345,1
26988,21.38,1189,-407,1
27015,21.59,1097,-533,1
27042,22.03,1055,-661,1
27069,21.91,1097,-745,1
27096,21.86,1190,-759,1
27123,22.37,1293,-699,1
27150,22.55,1387,-585,1
27177,22.27,1463,-444,1
27204,22.43,1494,-302,1
27231,23.03,1513,-181,1
27258,22.83,1485,-93,1
27285,22.65,1438,-42,1
27312,23.22,1370,-27,1
27339,23.65,1325,-41,1
27366,23.44,1587,-50,1
27393,23.46,2517,43,1
27420,23.91,4095,390,1
27447,24.16,4095,986,1
27474,23.94,4095,1579,1
27501,24.15,4095,1958,1
27528,24.64,4095,2094,1
27555,24.65,2550,1945,1
27582,24.54,1585,1418,1
27609,25.12,1101,610,1
27636,25.30,1070,-208,1
27663,25.09,1343,-805,1
27690,25.24,1707,-1070,1
27717,25.77,2000,-1028,1
27744,25.87,2099,-795,1
27771,25.64,1947,-520,1
27798,25.78,1709,-328,1
27825,26.36,1422,-279,1
27852,26.37,1212,-360,1
27879,26.21,1072,-515,1
27906,26.63,1045,-670,1
27933,26.94,1118,-770,1
27960,26.74,1200,-788,1
27987,26.78,1313,-727,1
28014,27.25,1426,-607,1
28041,27.47,1504,-457,1
28068,27.35,1579,-304,1
28095,27.34,1598,-167,1
28122,27.80,1535,-68,1
28149,28.06,1497,-15,1
28176,27.95,1436,-5,1
28203,28.18,1625,-9,1
28230,28.58,2512,64,1
28257,28.53,4095,376,1
28284,28.29,4095,942,1
28311,28.58,4095,1516,1
28338,29.12,4095,1887,1
28365,29.21,4095,2023,1
28392,29.13,2610,1882,1
28419,29.43,1578,1368,1
28446,29.96,1091,568,1
28473,30.07,1023,-255,1
28500,29.80,1328,-861,1
28527,30.09,1751,-1129,1
28554,30.67,2097,-1069,1
28581,30.53,2219,-801,1
28608,30.32,2053,-491,1
28635,30.87,1753,-280,1
28662,31.32,1424,-235,1
28689,31.39,1153,-343,1
28716,31.15,1037,-532,1
28743,31.39,996,-719,1
28770,31.88,1054,-840,1
28797,32.11,1165,-867,1
28824,31.76,1271,-802,1
28851,31.98,1403,-672,1
28878,32.51,1480,-508,1
28905,32.79,1535,-342,1
28932,32.50,1559,-199,1
28959,32.72,1510,-95,1
28986,33.33,1442,-39,1
29013,33.75,1409,-25,1
29040,33.55,1577,-25,1
29067,33.52,2473,51,1
29094,33.82,4095,367,1
29121,34.32,4095,942,1
29148,34.16,4095,1528,1
29175,34.13,4095,1908,1
29202,34.47,4095,2050,1
29229,35.10,3634,1978,1
29256,35.11,2215,1643,1
29283,34.95,1443,1001,1
29310,35.22,1136,192,1
29337,35.81,1217,-533,1
29364,35.98,1559,-993,1
29391,35.92,1873,-1129,1
29418,35.86,2038,-1005,1
29445,36.23,1995,-761,1
29472,36.67,1742,-541,1
29499,36.91,1453,-440,1
29526,36.63,1182,-476,1
29553,36.70,1020,-606,1
29580,37.18,1009,-757,1
29607,37.56,1045,-864,1
29634,37.40,1136,-891,1
29661,37.28,1243,-836,1
29688,37.60,1317,-719,1
29715,38.08,1424,-570,1
29742,38.50,1507,-411,1
29769,38.46,1535,-264,1
29796,38.34,1535,-145,1
29823,38.65,1477,-64,1
29850,39.23,1413,-26,1
29877,39.54,1323,-29,1
29904,39.33,1394,-52,1
29931,39.39,2114,-20,1
29958,39.91,3734,231,1
29985,40.45,4095,769,1
30012,40.60,4095,1390,1
30039,40.43,4095,1848,1
30066,40.46,4095,2064,1
30093,40.79,4095,2073,1
30120,41.16,2554,1847,1
30147,41.50,1598,1288,1
30174,41.52,1115,480,1
30201,41.71,1110,-323,1
30228,42.05,1423,-898,1
30255,42.40,1773,-1140,1
30282,42.67,2035,-1077,1
30309,42.82,2060,-837,1
30336,42.81,1854,-578,1
30363,42.81,1584,-417,1
30390,43.21,1297,-399,1
30417,43.66,1107,-500,1
30444,44.05,997,-656,1
30471,44.28,1008,-795,1
30498,44.33,1092,-867,1
30525,44.23,1194,-852,1
30552,44.33,1310,-759,1
30579,44.68,1421,-616,1
30606,45.05,1485,-453,1
30633,45.52,1554,-296,1
30660,45.70,1535,-164,1
30687,45.77,1502,-72,1
30714,45.99,1458,-25,1
30741,46.18,1376,-18,1
30768,46.39,1403,-35,1
30795,46.78,1945,-16,1
30822,47.11,3218,170,1
30849,47.55,4095,622,1
30876,47.76,4095,1223,1
30903,47.85,4095,1729,1
30930,47.77,4095,2007,1
30957,47.97,3097,2001,1
30984,48.11,1863,1629,1
31011,48.59,1142,917,1
31038,49.14,880,73,1
31065,49.52,1047,-646,1
31092,49.78,1460,-1062,1
31119,49.91,1930,-1124,1
31146,49.83,2203,-904,1
31173,49.84,2212,-557,1
31200,49.89,1995,-251,1
31227,50.21,1644,-98,1
31254,50.57,1308,-128,1
31281,51.05,1115,-294,1
31308,51.42,1009,-510,1
31335,51.74,1038,-691,1
31362,51.86,1110,-785,1
31389,52.04,1220,-779,1
31416,52.08,1344,-688,1
31443,52.12,1428,-546,1
31470,52.25,1520,-387,1
31497,52.47,1578,-234,1
31524,52.75,1563,-107,1
31551,53.22,1514,-22,1
31578,53.87,1462,13,1
31605,54.25,1407,9,1
31632,54.61,1728,5,1
31659,54.68,2781,115,1
31686,54.73,4095,478,1
31713,54.77,4095,1058,1
31740,54.83,4095,1607,1
31767,54.95,4095,1943,1
31794,55.14,4095,2050,1
31821,55.43,2449,1880,1
31848,55.82,1535,1333,1
31875,56.35,1069,514,1
31902,56.68,1043,-304,1
31929,57.01,1325,-894,1
31956,57.15,1734,-1144,1
31983,57.27,2084,-1073,1
32010,57.21,2166,-804,1
32037,57.33,2025,-498,1
32064,57.25,1776,-288,1
32091,57.31,1456,-233,1
32118,57.42,1242,-322,1
32145,57.57,1121,-490,1
32172,57.82,1072,-658,1
32199,58.21,1111,-769,1
32226,58.50,1180,-800,1
32253,58.95,1277,-756,1
32280,59.25,1389,-654,1
32307,59.49,1479,-513,1
32334,59.47,1566,-359,1
32361,59.66,1584,-214,1
32388,59.94,1590,-97,1
32415,60.10,1535,-23,1
32442,60.60,1457,3,1
32469,60.89,1419,-7,1
32496,61.07,1728,-14,1
32523,61.32,2862,98,1
32550,61.59,4095,470,1
32577,61.94,4095,1051,1
32604,62.20,4095,1595,1
32631,62.62,4095,1924,1
32658,62.82,4095,2027,1
32685,63.25,4095,1961,1
32712,63.55,2559,1699,1
32739,63.94,1710,1140,1
32766,64.32,1328,367,1
32793,64.64,1312,-378,1
32820,65.06,1562,-901,1
32847,65.46,1857,-1116,1
32874,65.83,2000,-1066,1
32901,66.21,1959,-878,1
32928,66.52,1772,-688,1
32955,66.73,1494,-586,1
32982,66.98,1293,-596,1
33009,67.16,1157,-683,1
33036,67.41,1104,-793,1
33063,67.66,1123,-876,1
33090,67.96,1184,-898,1
33117,68.29,1298,-850,1
33144,68.68,1402,-743,1
33171,68.94,1488,-599,1
33198,69.28,1572,-444,1
33225,69.47,1584,-299,1
33252,69.72,1597,-181,1
33279,69.90,1555,-101,1
33306,70.01,1463,-62,1
33333,70.86,1421,-61,1
33360,71.32,1360,-83,1
33387,71.64,1519,-102,1
33414,71.72,2467,-27,1
