Time,Pressure,PPGSignal,rawPPGSignal
15175,33.77,3110,-1212,1
15202,33.94,3118,-617,1
15229,33.93,2847,-112,1
15256,34.23,2543,160,1
15283,34.29,2329,190,1
15310,34.30,2245,64,1
15337,34.66,2266,-106,1
15364,34.61,2338,-235,1
15391,35.07,2448,-284,1
15418,34.99,2539,-256,1
15445,35.15,2598,-174,1
15472,35.30,2630,-75,1
15499,35.45,2622,12,1
15526,35.72,2588,69,1
15553,35.76,2682,100,1
15580,36.02,4095,214,1
15607,36.07,4095,510,1
15634,36.38,4095,868,1
15661,36.31,4095,1122,1
15688,36.54,4095,1233,1
15715,36.64,4095,1226,1
15742,36.78,3553,1108,1
15769,36.77,1093,723,1
15796,37.15,366,-68,1
15823,37.29,752,-1006,1
15850,37.27,1648,-1637,1
15877,37.44,2533,-1728,1
15904,37.65,3095,-1339,1
15931,37.79,3152,-720,1
15958,37.94,2899,-151,1
15985,37.98,2543,182,1
16012,37.96,2284,246,1
16039,38.29,2162,121,1
16066,38.49,2197,-69,1
16093,38.51,2310,-221,1
16120,38.79,2431,-281,1
16147,38.86,2530,-250,1
16174,39.13,2602,-160,1
16201,39.08,2635,-51,1
16228,39.38,2606,43,1
16255,39.60,2559,100,1
16282,39.74,2540,117,1
16309,39.91,3143,148,1
16336,40.06,4095,312,1
16363,40.08,4095,633,1
16390,40.16,4095,964,1
16417,40.43,4095,1177,1
16444,40.56,4095,1252,1
16471,40.75,4095,1221,1
16498,40.92,1443,954,1
16525,40.96,331,235,1
16552,41.25,533,-749,1
16579,41.28,1392,-1517,1
16606,41.29,2347,-1754,1
16633,41.73,2981,-1460,1
16660,41.81,3216,-857,1
16687,41.93,3013,-235,1
16714,42.03,2657,179,1
16741,42.11,2346,311,1
16768,42.42,2154,213,1
16795,42.34,2155,9,1
16822,42.56,2256,-177,1
16849,42.73,2385,-274,1
16876,42.96,2510,-268,1
16903,42.98,2559,-189,1
16930,43.15,2592,-83,1
16957,43.24,2559,11,1
16984,43.33,2559,73,1
17011,43.69,2553,102,1
17038,43.89,2608,113,1
17065,43.89,3450,173,1
17092,44.10,4095,385,1
17119,44.16,4095,721,1
17146,44.26,4095,1029,1
17173,44.59,4095,1208,1
17200,44.64,4095,1255,1
17227,44.79,4095,1204,1
17254,44.75,2064,967,1
17281,45.07,659,349,1
17308,45.12,592,-558,1
17335,45.30,1301,-1348,1
17362,45.65,2186,-1685,1
17389,45.69,2829,-1510,1
17416,45.67,3070,-1002,1
17443,46.02,2975,-428,1
17470,46.11,2693,-4,1
17497,46.08,2409,177,1
17524,46.35,2246,143,1
17551,46.49,2192,-5,1
17578,46.76,2233,-167,1
17605,46.89,2350,-271,1
17632,47.17,2416,-292,1
17659,47.15,2470,-248,1
17686,47.41,2494,-170,1
17713,47.51,2514,-91,1
17740,47.58,2539,-24,1
17767,47.95,2539,23,1
17794,48.10,2535,52,1
17821,48.34,2559,68,1
17848,48.47,3216,120,1
17875,48.71,4095,311,1
17902,48.67,4095,649,1
17929,48.71,4095,983,1
17956,49.06,4095,1192,1
17983,49.13,4095,1261,1
18010,49.38,4095,1224,1
18037,49.56,2258,1006,1
18064,49.63,594,411,1
18091,49.75,429,-506,1
18118,50.09,1061,-1353,1
18145,50.12,1967,-1761,1
18172,50.21,2671,-1637,1
18199,50.43,3005,-1139,1
18226,50.53,2959,-535,1
18253,50.64,2682,-60,1
18280,50.71,2402,170,1
18307,51.12,2207,173,1
18334,51.03,2130,38,1
18361,51.20,2177,-127,1
18388,51.57,2282,-243,1
18415,51.51,2384,-275,1
18442,51.60,2455,-232,1
18469,51.87,2511,-148,1
18496,52.14,2531,-53,1
18523,52.17,2545,28,1
18550,52.28,2543,85,1
18577,52.68,2555,117,1
18604,52.89,2548,131,1
18631,52.99,2716,144,1
18658,53.27,4095,262,1
18685,53.43,4095,568,1
18712,53.42,4095,930,1
18739,53.44,4095,1183,1
18766,53.78,4095,1289,1
18793,53.84,4095,1276,1
18820,53.99,2606,1089,1
18847,54.21,538,535,1
18874,54.41,150,-398,1
18901,54.55,781,-1333,1
18928,54.75,1793,-1838,1
18955,55.00,2672,-1759,1
18982,55.13,3139,-1231,1
19009,55.20,3142,-542,1
19036,55.44,2859,27,1
19063,55.51,2517,324,1
19090,55.59,2274,345,1
19117,55.84,2159,187,1
19144,55.92,2170,-22,1
19171,56.06,2256,-188,1
19198,56.23,2350,-263,1
19225,56.55,2448,-250,1
19252,56.67,2522,-177,1
19279,56.63,2559,-78,1
19306,56.93,2589,15,1
19333,57.00,2594,88,1
19360,57.18,2609,134,1
19387,57.72,2621,157,1
19414,58.05,2608,165,1
19441,58.16,2801,175,1
19468,58.23,4095,288,1
19495,58.29,4095,579,1
19522,58.55,4095,921,1
19549,58.59,4095,1156,1
19576,58.87,4095,1252,1
19603,58.98,4095,1233,1
19630,59.05,2340,1028,1
19657,59.17,359,428,1
19684,59.67,49,-545,1
19711,59.58,723,-1483,1
19738,59.71,1779,-1960,1
19765,59.97,2691,-1837,1
19792,60.01,3230,-1258,1
19819,60.15,3282,-517,1
19846,60.24,2969,99,1
19873,60.61,2613,424,1
19900,60.59,2351,448,1
19927,60.64,2214,278,1
19954,60.91,2211,45,1
19981,60.88,2302,-145,1
20008,61.17,2395,-241,1
20035,61.42,2485,-242,1
20062,61.47,2530,-181,1
20089,61.52,2538,-94,1
20116,61.72,2559,-14,1
20143,61.85,2587,45,1
20170,62.19,2603,86,1
20197,62.94,2624,112,1
20224,63.38,2645,129,1
20251,63.61,2688,143,1
20278,63.52,4095,247,1
20305,63.51,4095,533,1
20332,63.80,4095,880,1
20359,63.79,4095,1125,1
20386,64.01,4095,1230,1
20413,64.08,4095,1217,1
20440,64.31,1336,953,1
20467,64.53,128,210,1
20494,64.61,266,-826,1
20521,64.97,1056,-1659,1
20548,65.08,1958,-1961,1
20575,65.29,2672,-1712,1
20602,65.37,3163,-1105,1
20629,65.33,3271,-399,1
20656,65.61,3071,179,1
20683,65.59,2787,499,1
20710,65.76,2550,548,1
20737,65.79,2432,413,1
20764,65.85,2406,208,1
20791,66.13,2429,24,1
20818,66.20,2487,-92,1
20845,66.38,2541,-132,1
20872,66.52,2598,-115,1
20899,66.80,2618,-65,1
20926,67.04,2652,-5,1
20953,67.35,2671,47,1
20980,68.39,2689,87,1
21007,68.59,2717,113,1
21034,68.91,2761,133,1
21061,68.80,4095,236,1
21088,68.86,4095,509,1
21115,69.03,4095,837,1
21142,69.18,4095,1067,1
21169,69.21,4095,1164,1
21196,69.26,4095,1150,1
21223,69.28,1311,886,1
21250,69.53,188,148,1
21277,69.78,353,-872,1
21304,70.07,1167,-1676,1
21331,70.36,2032,-1949,1
21358,70.39,2695,-1687,1
21385,70.65,3121,-1091,1
21412,70.65,3242,-414,1
21439,70.71,3088,137,1
21466,70.76,2825,447,1
21493,70.75,2621,508,1
21520,70.95,2512,393,1
21547,71.04,2505,211,1
21574,71.20,2523,46,1
21601,71.35,2587,-56,1
21628,71.41,2602,-93,1
21655,71.79,2633,-85,1
21682,72.07,2672,-52,1
21709,72.73,2717,-9,1
21736,73.51,2719,35,1
21763,73.93,2734,72,1
21790,74.05,3216,128,1
21817,73.97,4095,291,1
21844,74.06,4095,586,1
21871,74.13,4095,883,1
21898,74.39,4095,1071,1
21925,74.36,4095,1133,1
21952,74.35,3409,1053,1
21979,74.55,883,660,1
22006,74.52,162,-169,1
22033,74.85,555,-1147,1
22060,75.26,1402,-1806,1
22087,75.29,2227,-1918,1
22114,75.51,2798,-1544,1
22141,75.56,3119,-914,1
22168,75.54,3152,-270,1
22195,75.57,2992,209,1
22222,75.57,2790,449,1
22249,75.68,2605,470,1
22276,76.08,2514,349,1
22303,76.11,2525,182,1
22330,76.33,2559,42,1
22357,76.62,2626,-37,1
22384,77.06,2673,-53,1
22411,77.05,2734,-23,1
22438,77.40,2769,28,1
22465,78.15,2794,82,1
22492,78.91,2815,126,1
22519,79.25,2852,159,1
22546,79.24,3959,253,1
22573,79.33,4095,490,1
22600,79.38,4095,788,1
22627,79.49,4095,1007,1
22654,79.65,4095,1106,1
22681,79.64,4095,1100,1
22708,79.71,4026,1020,1
22735,80.01,1169,711,1
22762,80.16,287,-44,1
22789,80.22,560,-1027,1
22816,80.46,1351,-1752,1
22843,80.85,2135,-1953,1
22870,80.95,2694,-1661,1
22897,80.81,2957,-1092,1
22924,81.23,2972,-490,1
22951,81.14,2839,-31,1
22978,81.13,2688,216,1
23005,81.44,2594,273,1
23032,81.71,2547,211,1
23059,81.83,2555,108,1
23086,82.12,2614,19,1
23113,82.35,2671,-23,1
23140,82.50,2731,-19,1
23167,82.73,2763,17,1
23194,82.84,2791,66,1
23221,83.50,2787,109,1
23248,84.21,2780,137,1
23275,84.71,2783,148,1
23302,85.36,2864,152,1
23329,85.28,4095,240,1
23356,85.28,4095,491,1
23383,85.37,4095,797,1
23410,85.39,4095,1011,1
23437,85.60,4095,1102,1
23464,85.52,4095,1089,1
23491,85.60,1993,874,1
23518,85.67,547,255,1
23545,85.77,458,-668,1
23572,86.08,1090,-1484,1
23599,86.18,1859,-1857,1
23626,86.43,2454,-1730,1
23653,86.42,2798,-1260,1
23680,86.49,2933,-678,1
23707,86.61,2912,-169,1
23734,86.74,2832,167,1
23761,86.79,2735,319,1
23788,86.98,2697,331,1
23815,87.11,2671,268,1
23842,87.36,2696,186,1
23869,87.81,2727,122,1
23896,87.93,2730,89,1
23923,88.09,2754,80,1
23950,88.36,2770,87,1
23977,88.41,2765,100,1
24004,88.85,2773,111,1
24031,89.58,2752,115,1
24058,90.18,2747,112,1
24085,90.62,2825,107,1
24112,90.80,3723,171,1
24139,91.05,4095,381,1
24166,90.88,4095,681,1
24193,90.95,4095,931,1
24220,90.96,4095,1064,1
24247,90.81,4095,1085,1
24274,90.84,1793,878,1
24301,90.98,694,252,1
24328,91.27,783,-640,1
24355,91.50,1441,-1371,1
24382,91.65,2150,-1657,1
24409,91.70,2672,-1483,1
24436,92.11,2943,-1019,1
24463,92.20,2986,-486,1
24490,92.31,2914,-56,1
24517,92.45,2832,195,1
24544,92.58,2772,283,1
24571,92.78,2753,264,1
24598,93.00,2748,199,1
24625,93.35,2745,131,1
24652,93.46,2771,80,1
24679,93.66,2782,53,1
24706,93.84,2790,46,1
24733,93.84,2773,49,1
24760,94.33,2767,52,1
24787,94.55,2786,53,1
24814,95.19,2783,54,1
24841,95.93,2771,55,1
24868,96.29,2770,52,1
24895,96.78,2863,54,1
24922,97.04,3797,128,1
24949,96.89,4095,349,1
24976,96.91,4095,650,1
25003,96.73,4095,893,1
25030,96.73,4007,1014,1
25057,96.78,2897,943,1
25084,96.96,2433,614,1
25111,97.09,2309,127,1
25138,97.30,2416,-319,1
25165,97.41,2614,-597,1
25192,97.66,2782,-674,1
25219,97.78,2883,-598,1
25246,98.23,2914,-447,1
25273,98.16,2895,-294,1
25300,98.42,2850,-184,1
25327,98.57,2805,-131,1
25354,98.69,2791,-124,1
25381,98.87,2768,-141,1
25408,98.94,2757,-164,1
25435,99.04,2768,-181,1
25462,99.52,2781,-186,1
25489,99.69,2793,-177,1
25516,99.92,2779,-159,1
25543,100.11,2763,-141,1
25570,100.25,2756,-129,1
25597,100.44,2735,-122,1
25624,100.90,2722,-121,1
25651,101.51,2727,-122,1
25678,102.39,2715,-120,1
25705,102.52,2724,-114,1
25732,102.62,2943,-90,1
25759,102.68,3861,24,1
25786,102.66,4095,286,1
25813,102.58,4095,608,1
25840,102.71,4016,852,1
25867,102.79,3265,913,1
25894,103.05,2906,738,1
25921,103.21,2790,404,1
25948,103.45,2795,58,1
25975,103.83,2852,-195,1
26002,103.98,2911,-326,1
26029,104.10,2931,-353,1
26056,104.20,2923,-320,1
26083,104.67,2889,-270,1
26110,104.64,2847,-231,1
26137,104.91,2809,-214,1
26164,105.24,2786,-215,1
26191,105.34,2783,-224,1
26218,105.58,2770,-232,1
26245,105.76,2767,-234,1
26272,106.01,2727,-230,1
26299,106.20,2704,-227,1
26326,106.26,2694,-225,1
26353,106.54,2703,-220,1
26380,106.79,2688,-211,1
26407,106.97,2678,-199,1
26434,107.76,2682,-186,1
26461,108.25,2669,-172,1
26488,108.87,2666,-157,1
26515,109.14,2672,-142,1
26542,109.22,2702,-124,1
26569,109.01,3012,-81,1
26596,108.93,3521,37,1
26623,109.21,3741,250,1
26650,109.24,3516,478,1
26677,109.34,3195,597,1
26704,109.75,2975,554,1
26731,110.13,2832,392,1
26758,110.28,2767,187,1
26785,110.57,2735,3,1
26812,110.73,2736,-126,1
26839,110.93,2742,-196,1
26866,111.12,2736,-218,1
26893,111.17,2707,-211,1
26920,111.30,2704,-196,1
26947,111.50,2708,-178,1
26974,111.70,2704,-159,1
27001,112.02,2682,-144,1
27028,112.30,2685,-132,1
27055,112.36,2720,-120,1
27082,112.71,2732,-101,1
27109,112.79,2743,-77,1
27136,113.03,2746,-52,1
27163,113.23,2736,-31,1
27190,113.65,2733,-17,1
27217,114.20,2727,-9,1
27244,114.71,2704,-9,1
27271,115.06,2695,-13,1
27298,115.43,2693,-19,1
27325,115.20,2715,-20,1
27352,115.14,2763,-12,1
27379,115.20,2853,11,1
27406,115.22,2962,57,1
27433,115.38,3005,121,1
27460,115.49,2945,180,1
27487,115.99,2850,205,1
27514,116.10,2799,186,1
27541,116.31,2758,136,1
27568,116.55,2745,80,1
27595,116.54,2738,31,1
27622,116.67,2733,-2,1
27649,116.95,2737,-21,1
27676,117.09,2759,-24,1
27703,117.30,2770,-16,1
27730,117.46,2768,-2,1
27757,117.58,2773,11,1
27784,118.02,2758,21,1
27811,118.25,2756,24,1
27838,118.45,2769,24,1
27865,118.58,2756,22,1
27892,118.83,2757,21,1
27919,118.92,2765,20,1
27946,119.29,2768,20,1
27973,119.34,2775,22,1
28000,119.94,2772,25,1
28027,120.42,2775,28,1
28054,120.90,2770,28,1
28081,121.09,2762,24,1
28108,121.03,2754,19,1
28135,120.84,2753,13,1
28162,121.03,2761,9,1
28189,121.12,2783,10,1
28216,121.42,2803,16,1
28243,121.56,2810,26,1
28270,121.78,2816,36,1
28297,122.15,2827,47,1
28324,122.42,2827,55,1
28351,122.57,2832,60,1
28378,122.73,2832,60,1
28405,122.84,2832,57,1
28432,123.28,2833,53,1
28459,123.44,2835,48,1
28486,123.64,2845,45,1
28513,123.77,2857,43,1
28540,123.94,2854,44,1
28567,124.26,2864,44,1
28594,124.62,2855,44,1
28621,124.67,2846,41,1
28648,124.92,2849,33,1
28675,125.06,2843,24,1
28702,125.52,2861,18,1
28729,125.56,2864,15,1
28756,125.81,2874,17,1
28783,125.99,2887,21,1
28810,126.34,2887,26,1
28837,126.92,2893,29,1
28864,127.36,2922,32,1
28891,127.54,2934,38,1
28918,127.58,2911,45,1
28945,127.37,2879,43,1
28972,127.39,2846,28,1
28999,127.59,2840,5,1
29026,128.00,2852,-18,1
29053,128.02,2854,-34,1
29080,128.28,2846,-43,1
29107,128.53,2839,-46,1
29134,128.66,2845,-46,1
29161,129.06,2847,-45,1
29188,129.22,2843,-44,1
29215,129.23,2830,-44,1
29242,129.58,2823,-44,1
29269,129.57,2838,-46,1
29296,129.76,2831,-46,1
29323,129.99,2831,-44,1
29350,130.16,2850,-40,1
29377,130.39,2857,-34,1
29404,130.72,2864,-24,1
29431,130.81,2851,-17,1
29458,131.13,2826,-15,1
29485,131.21,2807,-21,1
29512,131.39,2800,-32,1
29539,131.59,2818,-43,1
29566,131.78,2861,-45,1
29593,132.15,2866,-34,1
29620,132.36,2880,-17,1
29647,132.83,2866,0,1
29674,133.22,2864,8,1
29701,133.59,2857,10,1
29728,133.70,2845,7,1
29755,133.65,2839,1,1
29782,133.70,2832,-5,1
29809,133.81,2839,-12,1
29836,134.12,2867,-15,1
29863,134.32,2865,-11,1
29890,134.46,2849,-3,1
29917,134.71,2843,1,1
29944,135.01,2835,0,1
29971,135.28,2831,-3,1
29998,135.53,2818,-11,1
30025,135.53,2832,-18,1
30052,135.74,2820,-22,1
30079,135.85,2803,-24,1
30106,135.98,2827,-25,1
30133,136.49,2836,-22,1
30160,136.66,2824,-17,1
30187,136.82,2807,-12,1
30214,137.08,2805,-12,1
30241,137.24,2823,-13,1
30268,137.37,2838,-13,1
30295,137.65,2841,-8,1
30322,137.98,2838,0,1
30349,138.18,2827,6,1
30376,138.37,2810,6,1
30403,138.50,2809,0,1
30430,139.13,2816,-6,1
30457,139.67,2811,-9,1
30484,139.87,2823,-9,1
30511,139.94,2815,-6,1
30538,139.87,2831,-3,1
30565,140.11,2827,0,1
30592,140.32,2797,0,1
30619,140.55,2805,-1,1
30646,140.63,2815,-4,1
30673,140.89,2827,-4,1
30700,141.16,2839,0,1
30727,141.31,2823,7,1
30754,141.85,2814,11,1
30781,141.89,2806,10,1
30808,142.06,2818,7,1
30835,142.12,2822,5,1
30862,142.28,2827,7,1
30889,142.59,2823,9,1
30916,142.76,2829,11,1
30943,142.84,2816,12,1
30970,143.10,2800,9,1
30997,143.26,2817,4,1
31024,143.60,2823,0,1
31051,143.92,2833,1,1
31078,144.02,2821,5,1
31105,144.23,2823,8,1
31132,144.38,2839,10,1
31159,144.52,2847,14,1
31186,144.81,2833,18,1
31213,145.36,2834,20,1
31240,145.65,2832,19,1
31267,145.92,2839,17,1
31294,145.91,2825,16,1
31321,145.95,2829,12,1
31348,146.05,2829,8,1
31375,146.39,2818,4,1
31402,146.44,2832,1,1
31429,146.55,2829,0,1
31456,146.70,2831,0,1
31483,146.91,2832,2,1
31510,147.03,2835,4,1
31537,147.17,2839,6,1
31564,147.17,2835,7,1
31591,147.26,2857,9,1
31618,147.48,2871,13,1
31645,147.45,2859,19,1
31672,147.45,2837,21,1
31699,147.56,2832,17,1
31726,147.98,2830,10,1
31753,148.08,2826,3,1
31780,148.45,2817,-3,1
31807,148.56,2827,-8,1
31834,148.97,2833,-10,1
31861,149.30,2841,-7,1
31888,149.33,2849,-2,1
31915,149.51,2843,2,1
31942,149.63,2843,5,1
