Time,Pressure,PPGSignal,rawPPGSignal
13218,27.86,2017,1005,1
13245,27.39,1606,637,1
13272,28.42,1378,170,1
13299,27.94,1392,-256,1
13326,29.00,1612,-535,1
13353,28.54,1898,-616,1
13380,29.37,2102,-520,1
13407,28.99,2139,-325,1
13434,29.92,2009,-135,1
13461,29.57,1834,-27,1
13488,30.28,1669,-23,1
13515,30.21,1578,-98,1
13542,30.64,1562,-201,1
13569,30.86,1603,-284,1
13596,31.04,1651,-321,1
13623,31.50,1699,-308,1
13650,31.42,1739,-260,1
13677,32.27,1746,-196,1
13704,31.90,1730,-136,1
13731,32.96,1743,-93,1
13758,32.43,2067,-42,1
13785,33.58,2789,89,1
13812,32.91,3440,366,1
13839,34.07,3505,742,1
13866,33.66,3005,1043,1
13893,34.33,2437,1102,1
13920,34.39,1936,886,1
13947,34.77,1611,484,1
13974,35.17,1443,32,1
14001,35.11,1488,-345,1
14028,36.05,1703,-566,1
14055,35.56,1935,-606,1
14082,36.64,2062,-499,1
14109,36.29,2032,-330,1
14136,37.11,1905,-183,1
14163,37.09,1743,-114,1
14190,37.38,1607,-130,1
14217,38.10,1535,-202,1
14244,37.74,1524,-288,1
14271,38.84,1535,-351,1
14298,38.32,1605,-373,1
14325,39.34,1648,-351,1
14352,39.10,1690,-296,1
14379,39.49,1712,-226,1
14406,40.40,1696,-160,1
14433,40.17,1679,-111,1
14460,41.14,1726,-78,1
14487,40.79,2200,-22,1
14514,41.60,3001,144,1
14541,41.80,3635,479,1
14568,41.63,3504,893,1
14595,42.71,2932,1178,1
14622,42.24,2347,1180,1
14649,43.23,1865,899,1
14676,43.53,1558,452,1
14703,43.37,1447,-16,1
14730,44.50,1504,-386,1
14757,44.01,1699,-590,1
14784,44.80,1909,-613,1
14811,45.26,2017,-500,1
14838,45.02,1973,-335,1
14865,45.60,1865,-196,1
14892,45.94,1715,-132,1
14919,46.31,1597,-146,1
14946,47.20,1531,-211,1
14973,46.77,1514,-288,1
15000,47.62,1535,-344,1
15027,47.96,1584,-361,1
15054,47.84,1631,-338,1
15081,48.93,1668,-285,1
15108,48.73,1686,-218,1
15135,49.08,1677,-155,1
15162,50.32,1658,-108,1
15189,49.89,1652,-79,1
15216,50.59,1857,-50,1
15243,51.39,2558,45,1
15270,50.93,3291,288,1
15297,51.86,3523,664,1
15324,52.21,3115,1014,1
15351,51.94,2521,1149,1
15378,52.87,2014,999,1
15405,53.18,1645,632,1
15432,53.13,1435,182,1
15459,54.37,1409,-224,1
15486,54.44,1535,-500,1
15513,54.30,1763,-604,1
15540,55.37,1929,-550,1
15567,55.48,1975,-400,1
15594,55.35,1915,-236,1
15621,56.61,1787,-123,1
15648,56.61,1648,-91,1
15675,56.61,1535,-129,1
15702,57.68,1488,-205,1
15729,57.97,1490,-280,1
15756,57.65,1522,-326,1
15783,58.69,1585,-329,1
15810,58.97,1622,-294,1
15837,58.70,1653,-235,1
15864,59.76,1693,-168,1
15891,60.47,1717,-104,1
15918,60.39,1712,-50,1
15945,61.43,1702,-13,1
15972,61.93,1706,8,1
15999,61.90,2044,41,1
16026,62.12,2799,163,1
16053,63.23,3376,438,1
16080,63.27,3344,800,1
16107,63.00,2850,1069,1
16134,64.10,2287,1094,1
16161,64.77,1837,859,1
16188,64.63,1513,456,1
16215,65.22,1360,15,1
16242,66.27,1394,-348,1
16269,66.32,1583,-560,1
16296,66.00,1831,-597,1
16323,67.22,2007,-488,1
16350,67.78,2035,-306,1
16377,67.59,1923,-136,1
16404,67.95,1780,-40,1
16431,69.03,1663,-33,1
16458,69.22,1578,-91,1
16485,69.13,1535,-175,1
16512,69.78,1557,-251,1
16539,70.70,1584,-294,1
16566,70.73,1616,-295,1
16593,70.74,1642,-264,1
16620,71.34,1669,-214,1
16647,72.32,1702,-158,1
16674,72.83,1711,-104,1
16701,73.02,1712,-60,1
16728,73.94,1744,-27,1
16755,74.70,2074,18,1
16782,74.75,2782,147,1
16809,74.71,3309,414,1
16836,75.31,3247,755,1
16863,76.22,2785,999,1
16890,76.53,2257,1012,1
16917,76.52,1830,782,1
16944,76.86,1535,400,1
16971,77.94,1398,-10,1
16998,78.75,1399,-348,1
17025,78.70,1531,-550,1
17052,78.63,1725,-603,1
17079,79.41,1873,-528,1
17106,80.38,1936,-378,1
17133,80.55,1905,-221,1
17160,80.46,1802,-108,1
17187,80.69,1710,-65,1
17214,81.51,1643,-81,1
17241,82.41,1606,-129,1
17268,82.66,1618,-180,1
17295,82.64,1635,-211,1
17322,82.87,1651,-217,1
17349,83.67,1653,-202,1
17376,84.42,1680,-173,1
17403,84.72,1681,-139,1
17430,84.64,1693,-105,1
17457,85.53,1729,-76,1
17484,86.94,1725,-50,1
17511,88.24,1744,-27,1
17538,88.44,1840,0,1
17565,88.56,2384,71,1
17592,88.66,3088,260,1
17619,89.09,3376,578,1
17646,89.84,3071,898,1
17673,90.54,2559,1048,1
17700,90.93,2146,953,1
17727,90.95,1756,654,1
17754,91.09,1516,255,1
17781,91.51,1431,-132,1
17808,92.32,1476,-423,1
17835,93.19,1595,-575,1
17862,93.61,1722,-590,1
17889,93.89,1823,-504,1
17916,93.80,1886,-370,1
17943,94.02,1886,-235,1
17970,94.63,1831,-134,1
17997,95.50,1776,-83,1
18024,96.14,1724,-79,1
18051,96.47,1699,-103,1
18078,96.51,1690,-137,1
18105,96.65,1702,-161,1
18132,96.99,1727,-168,1
18159,97.68,1746,-157,1
18186,98.44,1776,-131,1
18213,99.14,1803,-96,1
18240,100.23,1811,-58,1
18267,101.24,1821,-25,1
18294,101.97,1840,0,1
18321,102.44,1825,17,1
18348,102.74,1909,33,1
18375,103.25,2289,79,1
18402,103.93,2730,205,1
18429,104.59,2906,412,1
18456,105.16,2738,619,1
18483,105.45,2407,716,1
18510,105.63,2059,647,1
18537,105.78,1799,435,1
18564,105.98,1653,155,1
18591,106.22,1618,-108,1
18618,106.62,1661,-299,1
18645,107.18,1722,-392,1
18672,107.87,1791,-397,1
18699,108.64,1848,-342,1
18726,109.35,1879,-260,1
18753,110.04,1890,-176,1
18780,110.47,1885,-110,1
18807,111.03,1890,-68,1
18834,111.23,1872,-47,1
18861,111.55,1867,-41,1
18888,111.94,1856,-43,1
18915,112.15,1863,-49,1
18942,112.57,1871,-53,1
18969,113.18,1870,-52,1
18996,113.95,1872,-47,1
19023,115.25,1889,-40,1
19050,116.27,1904,-29,1
19077,117.10,1895,-17,1
19104,117.59,1882,-9,1
19131,118.05,1914,-4,1
19158,118.47,2068,12,1
19185,118.92,2224,60,1
19212,119.18,2275,138,1
19239,119.70,2224,214,1
19266,120.13,2130,252,1
19293,120.92,2038,236,1
19320,121.40,1993,178,1
19347,121.97,1971,103,1
19374,122.44,1954,34,1
19401,122.94,1961,-15,1
19428,123.47,1968,-43,1
19455,123.90,1958,-54,1
19482,124.38,1951,-57,1
19509,124.98,1939,-57,1
19536,125.47,1937,-58,1
19563,126.02,1939,-58,1
19590,126.44,1936,-57,1
19617,126.97,1920,-56,1
19644,127.44,1934,-55,1
19671,127.91,1907,-54,1
19698,128.66,1889,-57,1
19725,129.56,1873,-64,1
19752,130.53,1859,-73,1
19779,131.53,1850,-83,1
19806,132.04,1835,-91,1
19833,132.44,1827,-96,1
19860,132.52,1824,-99,1
19887,132.79,1830,-97,1
19914,133.04,1811,-93,1
19941,133.40,1800,-90,1
19968,133.74,1815,-85,1
19995,134.43,1810,-79,1
20022,134.92,1808,-71,1
20049,135.37,1808,-63,1
20076,135.88,1808,-54,1
20103,136.25,1808,-46,1
20130,136.77,1811,-37,1
20157,137.28,1805,-30,1
20184,137.77,1767,-26,1
20211,138.45,1762,-28,1
20238,139.02,1760,-34,1
20265,139.74,1758,-38,1
20292,140.36,1767,-38,1
20319,141.24,1777,-33,1
20346,141.90,1781,-23,1
20373,142.52,1779,-12,1
20400,143.07,1771,-3,1
20427,143.92,1744,1,1
20454,144.65,1744,1,1
20481,145.25,1744,-1,1
20508,145.58,1744,-2,1
20535,145.78,1753,-1,1
20562,145.82,1749,2,1
20589,146.39,1743,6,1
20616,147.05,1758,11,1
20643,147.69,1767,17,1
20670,148.59,1770,25,1
20697,149.49,1771,33,1
20724,150.02,1776,40,1
20751,150.43,1782,46,1
20778,150.52,1798,52,1
20805,150.77,1791,57,1
20832,150.97,1786,62,1
20859,151.57,1783,64,1
20886,152.26,1794,63,1
20913,153.17,1785,60,1
20940,154.15,1787,55,1
20967,154.84,1801,52,1
20994,155.14,1811,53,1
21021,155.38,1813,56,1
21048,155.55,1814,60,1
21075,156.00,1808,62,1
21102,156.77,1808,61,1
21129,157.84,1815,58,1
21156,159.09,1821,55,1
21183,159.99,1826,53,1
21210,160.27,1836,53,1
21237,160.12,1826,53,1
21264,160.04,1811,50,1
21291,160.52,1801,42,1
21318,161.25,1783,31,1
21345,162.16,1795,19,1
21372,163.07,1805,11,1
21399,163.73,1825,10,1
21426,163.85,1828,14,1
21453,164.11,1829,20,1
21480,164.49,1825,24,1
21507,165.44,1822,27,1
21534,166.32,1834,28,1
21561,167.13,1843,29,1
21588,167.41,1845,29,1
21615,167.57,1838,28,1
21642,167.85,1823,24,1
21669,168.41,1826,20,1
21696,169.34,1841,15,1
21723,170.38,1847,13,1
21750,170.85,1841,11,1
21777,170.98,1842,10,1
21804,170.94,1840,8,1
21831,171.77,1849,6,1
21858,172.93,1854,5,1
21885,173.99,1855,4,1
21912,174.37,1851,5,1
21939,174.29,1842,5,1
21966,174.31,1844,2,1
21993,175.14,1857,1,1
22020,176.13,1854,1,1
22047,177.05,1840,1,1
22074,177.41,1827,-2,1
22101,177.47,1845,-7,1
22128,177.92,1847,-10,1
22155,178.70,1857,-10,1
22182,179.78,1867,-7,1
22209,180.46,1856,-3,1
22236,179.24,1955,5,1
22264,179.41,2215,41,1
22292,179.18,2225,116,1
22320,178.78,2113,191,1
22348,178.64,1969,215,1
22376,178.46,1878,175,1
22404,178.25,1831,93,1
22432,178.12,1826,5,1
22460,177.97,1843,-63,1
22488,177.99,1857,-101,1
22516,177.84,1875,-111,1
22544,178.06,1882,-101,1
22572,177.87,1886,-82,1
22600,177.55,1885,-66,1
22628,176.95,1883,-56,1
22656,177.18,1866,-51,1
22684,177.07,1866,-49,1
22712,176.88,1873,-48,1
22740,176.80,1882,-46,1
22768,176.65,1895,-43,1
22796,176.68,1891,-37,1
22824,176.56,1872,-33,1
22852,176.37,1872,-31,1
22880,176.33,1888,-32,1
22908,176.15,1885,-32,1
22936,176.13,1875,-32,1
22964,175.99,1870,-30,1
22992,175.90,1875,-30,1
23020,175.88,1883,-30,1
23048,175.79,1891,-25,1
23076,175.75,1891,-19,1
23104,175.57,1879,-14,1
23132,175.70,1877,-12,1
23160,175.80,1870,-13,1
23188,176.07,1869,-16,1
23216,176.04,1873,-18,1
23244,175.98,1874,-19,1
23272,175.67,1877,-18,1
23300,175.46,1885,-14,1
23328,175.32,1890,-9,1
23356,175.27,1887,-4,1
23384,175.18,1890,0,1
23412,175.25,1897,3,1
23440,175.14,1903,6,1
23468,175.09,1897,8,1
23496,175.07,1884,6,1
23524,174.95,1887,4,1
23552,174.83,1893,3,1
23580,174.69,1888,3,1
23608,174.65,1882,1,1
23636,174.65,1883,0,1
23664,174.64,1888,-2,1
23692,174.55,1891,0,1
23720,174.46,1891,2,1
23748,174.40,1877,3,1
23776,174.32,1887,2,1
23804,174.32,1883,0,1
23832,174.58,1889,-2,1
23860,174.74,1889,-2,1
23888,174.88,1894,0,1
23916,174.72,1894,2,1
23944,174.43,1904,3,1
23972,174.31,1911,6,1
24000,174.16,1889,10,1
24028,174.06,1882,12,1
24056,174.06,1878,9,1
24084,173.96,1875,4,1
24112,173.97,1892,0,1
24140,173.94,1909,0,1
24168,173.84,1917,3,1
24196,173.83,1910,7,1
24224,173.81,1903,9,1
24252,173.62,1887,8,1
24280,173.58,1879,4,1
24308,173.63,1875,-1,1
24336,173.57,1883,-8,1
24364,173.46,1895,-11,1
24392,173.48,1898,-10,1
24420,173.46,1901,-5,1
24448,173.39,1905,0,1
24476,173.24,1907,4,1
24504,173.34,1898,7,1
24532,173.59,1887,6,1
24560,173.88,1894,3,1
24588,173.92,1901,1,1
24616,173.81,1899,1,1
24644,173.49,1893,0,1
24672,173.30,1881,-1,1
24700,173.17,1894,-2,1
24728,173.08,1894,-1,1
24756,173.02,1899,0,1
24784,173.06,1904,1,1
24812,173.16,1907,2,1
24840,173.13,1888,3,1
24868,172.98,1887,2,1
24896,173.02,1892,0,1
24924,172.82,1895,-3,1
24952,172.74,1885,-5,1
24980,172.74,1889,-5,1
25008,172.62,1894,-5,1
25036,172.70,1895,-2,1
25064,172.58,1904,0,1
25092,172.47,1901,2,1
25120,172.53,1904,3,1
25148,172.46,1898,3,1
25176,172.39,1895,2,1
25204,172.42,1891,0,1
25232,172.48,1889,-3,1
25260,172.89,1899,-5,1
25288,173.06,1904,-4,1
25316,173.10,1904,0,1
25344,172.81,1897,1,1
25372,172.60,1888,1,1
25400,172.45,1903,0,1
25428,172.30,1907,0,1
25456,172.18,1905,1,1
25484,172.29,1914,4,1
25512,172.30,1917,7,1
25540,172.30,1907,10,1
25568,172.26,1905,9,1
25596,172.21,1904,7,1
25624,172.15,1899,5,1
25652,172.02,1903,2,1
25680,171.93,1905,-1,1
25708,171.91,1903,-3,1
25736,171.95,1903,-3,1
25764,171.89,1886,-5,1
25792,171.90,1887,-7,1
25820,171.86,1899,-9,1
25848,171.87,1913,-9,1
25876,171.73,1906,-4,1
25904,171.70,1904,0,1
25932,171.78,1888,1,1
25960,172.03,1891,-1,1
25988,172.30,1895,-5,1
26016,172.46,1902,-6,1
26044,172.25,1904,-4,1
26072,171.98,1905,-1,1
26100,171.88,1906,1,1
26128,171.83,1903,1,1
26156,171.66,1894,0,1
26184,171.61,1897,-3,1
26212,171.70,1903,-5,1
26240,171.66,1908,-4,1
26268,171.62,1904,-1,1
26296,171.54,1905,0,1
26324,171.43,1904,1,1
26352,171.46,1908,2,1
26380,171.44,1910,4,1
26408,171.33,1906,6,1
26436,171.39,1909,6,1
26464,171.30,1906,6,1
26492,171.31,1905,6,1
26520,171.29,1903,5,1
26548,171.24,1909,2,1
26576,171.18,1903,0,1
26604,171.18,1891,0,1
26632,171.06,1905,-2,1
26660,171.01,1905,-1,1
26688,171.37,1903,-1,1
26716,171.59,1903,-1,1
26744,171.72,1906,-2,1
26772,171.58,1905,-2,1
26800,171.35,1907,-1,1
26828,171.11,1896,0,1
26856,171.08,1894,-1,1
26884,170.96,1904,-4,1
26912,170.85,1921,-4,1
26940,170.92,1917,0,1
26968,170.98,1904,5,1
26996,170.94,1877,4,1
27024,170.81,1886,0,1
27052,170.76,1903,-5,1
27080,170.64,1915,-6,1
27108,170.69,1923,-2,1
27136,170.55,1920,3,1
27164,170.62,1906,6,1
27192,170.56,1904,6,1
27220,170.54,1887,2,1
27248,170.46,1893,-3,1
27276,170.53,1902,-8,1
27304,170.46,1904,-9,1
27332,170.50,1907,-7,1
27360,170.39,1906,-4,1
27388,170.26,1911,0,1
27416,170.44,1903,1,1
27444,170.75,1897,0,1
27472,170.94,1903,-1,1
27500,171.02,1895,-4,1
27528,170.81,1900,-4,1
27556,170.56,1899,-4,1
27584,170.46,1913,-2,1
27612,170.40,1906,0,1
27640,170.23,1914,3,1
27668,170.33,1904,5,1
27696,170.29,1899,5,1
27724,170.41,1910,2,1
27752,170.37,1905,0,1
27780,170.34,1888,-1,1
27808,170.18,1888,-3,1
27836,170.10,1903,-5,1
27864,170.11,1913,-4,1
27892,170.06,1905,-2,1
27920,170.11,1902,0,1
27948,170.01,1901,1,1
27976,169.99,1895,2,1
28004,169.94,1904,1,1
28032,169.94,1915,1,1
28060,169.88,1906,2,1
28088,169.82,1904,4,1
28116,169.86,1904,4,1
28144,169.87,1922,4,1
28172,170.23,1920,5,1
28200,170.44,1923,8,1
28228,170.41,1917,9,1
28256,170.18,1914,10,1
28284,170.03,1910,9,1
28312,169.96,1889,4,1
28340,169.83,1884,-3,1
28368,169.71,1903,-11,1
28396,169.78,1919,-14,1
28424,169.91,1933,-8,1
28452,169.88,1936,1,1
28480,169.81,1921,11,1
28508,169.87,1918,15,1
28536,169.69,1911,14,1
28564,169.69,1919,10,1
28592,169.64,1927,7,1
28620,169.59,1911,5,1
28648,169.57,1902,1,1
28676,169.61,1904,-2,1
28704,169.60,1907,-5,1
28732,169.53,1920,-6,1
28760,169.50,1911,-5,1
28788,169.50,1907,-4,1
28816,169.38,1901,-4,1
28844,169.45,1903,-5,1
28872,169.65,1910,-6,1
28900,169.91,1917,-5,1
28928,170.12,1902,-3,1
28956,170.01,1895,-4,1
28984,169.79,1901,-6,1
29012,169.66,1900,-7,1
29040,169.54,1901,-9,1
29068,169.50,1909,-10,1
29096,169.41,1919,-7,1
29124,169.50,1919,-2,1
29152,169.54,1925,4,1
29180,169.55,1923,9,1
29208,169.46,1919,12,1
29236,169.48,1907,11,1
29264,169.44,1909,7,1
29292,169.21,1905,1,1
29320,169.20,1915,-2,1
29348,169.18,1917,-4,1
29376,169.14,1906,-3,1
29404,169.15,1899,-3,1
29432,169.15,1885,-5,1
29460,169.14,1906,-7,1
29488,169.05,1919,-7,1
29516,169.10,1921,-3,1
29544,169.12,1911,0,1
29572,169.16,1902,2,1
29600,169.49,1917,1,1
29628,169.68,1929,0,1
29656,169.67,1920,2,1
29684,169.48,1911,5,1
29712,169.19,1904,5,1
29740,169.10,1902,2,1
29768,168.78,1906,-1,1
29796,168.95,1919,-3,1
29824,169.00,1915,-2,1
29852,168.93,1919,0,1
29880,168.99,1934,4,1
29908,169.03,1934,8,1
29936,169.02,1926,11,1
29964,168.96,1918,11,1
29992,168.75,1915,9,1
30020,168.86,1911,5,1
30048,168.67,1911,0,1
30076,168.76,1904,-4,1
30104,168.64,1905,-9,1
30132,168.68,1901,-11,1
30160,168.67,1904,-12,1
30188,168.68,1903,-12,1
30216,168.61,1904,-13,1
30244,168.50,1911,-13,1
30272,168.60,1905,-10,1
30300,168.87,1909,-6,1
30328,169.06,1924,-2,1
30356,169.18,1930,2,1
30384,169.06,1919,6,1
30412,168.87,1916,8,1
30440,168.74,1904,7,1
30468,168.60,1897,3,1
30496,168.47,1906,-2,1
30524,168.45,1909,-6,1
30552,168.60,1920,-5,1
30580,168.71,1922,0,1
30608,168.58,1918,4,1
30636,168.61,1912,5,1
30664,168.50,1903,2,1
30692,168.47,1889,-1,1
30720,168.33,1904,-4,1
30748,168.41,1909,-5,1
30776,168.31,1905,-4,1
30804,168.30,1900,-3,1
30832,168.25,1893,-4,1
30860,168.31,1903,-5,1
30888,168.33,1895,-5,1
30916,168.25,1911,-4,1
30944,168.11,1914,-1,1
30972,168.31,1914,2,1
31000,168.57,1921,5,1
31028,168.79,1925,9,1
31056,168.80,1920,12,1
31084,168.64,1913,13,1
31112,168.40,1904,10,1
31140,168.37,1904,5,1
31168,168.27,1906,0,1
31196,168.16,1904,-3,1
31224,168.16,1919,-6,1
31252,168.21,1927,-5,1
31280,168.20,1926,0,1
31308,168.18,1923,7,1
31336,168.12,1919,11,1
31364,168.03,1914,11,1
31392,168.02,1905,8,1
31420,168.00,1904,2,1
31448,167.90,1911,-1,1
31476,167.95,1914,-3,1
31504,167.74,1921,-2,1
31532,167.92,1919,0,1
31560,167.91,1906,0,1
31588,167.95,1899,-1,1
31616,167.87,1909,-3,1
31644,168.02,1913,-4,1
31672,168.28,1911,-3,1
31700,168.10,1906,-2,1
31728,168.31,1904,-3,1
31756,168.08,1907,-4,1
31784,168.02,1911,-4,1
31812,167.90,1923,-3,1
31840,167.90,1924,1,1
31868,167.82,1925,6,1
31896,167.81,1919,9,1
31924,167.91,1915,9,1
31952,167.86,1923,8,1
31980,167.90,1936,7,1
32008,167.81,1924,7,1
32036,167.71,1921,8,1
32064,167.64,1925,7,1
32092,167.62,1926,7,1
32120,167.52,1920,7,1
32148,167.61,1911,4,1
32176,167.53,1904,0,1
32204,167.54,1911,-5,1
32232,167.46,1925,-8,1
32260,167.70,1923,-8,1
32288,167.98,1920,-6,1
32316,168.22,1922,-2,1
32344,168.16,1927,1,1
32372,167.86,1918,4,1
32400,167.71,1904,3,1
32428,167.60,1904,0,1
32456,167.41,1913,-4,1
32484,167.51,1909,-6,1
32512,167.45,1904,-8,1
32540,167.62,1923,-9,1
32568,167.60,1922,-6,1
32596,167.63,1930,-1,1
32624,167.51,1923,4,1
32652,167.42,1917,7,1
32680,167.31,1920,6,1
32708,167.08,1912,2,1
32736,167.23,1904,-1,1
32764,167.31,1897,-5,1
32792,167.24,1904,-9,1
32820,167.26,1910,-12,1
32848,167.18,1922,-11,1
32876,167.22,1935,-6,1
32904,167.57,1941,1,1
32932,167.95,1937,9,1
32960,167.82,1925,14,1
32988,167.55,1907,12,1
33016,167.43,1905,5,1
33044,167.33,1910,-1,1
33072,167.20,1913,-6,1
33100,167.15,1908,-8,1
33128,167.16,1906,-9,1
33156,167.29,1909,-10,1
33184,167.18,1905,-10,1
33212,167.30,1914,-8,1
33240,167.19,1919,-4,1
33268,167.08,1924,0,1
33296,166.96,1926,2,1
33324,166.94,1920,5,1
33352,166.90,1923,6,1
33380,166.93,1923,5,1
33408,166.88,1919,2,1
33436,166.87,1919,0,1
33464,166.79,1915,0,1
33492,166.88,1904,0,1
33520,166.83,1910,-2,1
33548,167.06,1907,-4,1
33576,167.29,1905,-7,1
33604,167.60,1914,-8,1
33632,167.51,1910,-7,1
33660,167.29,1926,-4,1
33688,167.07,1911,0,1
33716,167.03,1909,1,1
33744,166.98,1909,0,1
33772,166.82,1905,0,1
33800,166.90,1925,0,1
33828,167.00,1937,3,1
33856,167.00,1935,8,1
33884,166.94,1920,11,1
33912,166.93,1910,9,1
33940,166.79,1904,5,1
33968,166.71,1909,0,1
33996,166.74,1919,-4,1
34024,166.70,1915,-5,1
34052,166.68,1910,-4,1
34080,166.65,1920,-3,1
34108,166.62,1922,0,1
34136,166.76,1927,2,1
34164,166.86,1925,5,1
34192,166.90,1919,8,1
34220,166.90,1907,6,1
34248,167.16,1903,2,1
34276,167.59,1890,-3,1
34304,167.70,1894,-10,1
34332,167.59,1903,-14,1
34361,167.05,1914,-14,1
34390,166.72,1916,-9,1
34419,166.51,1929,-3,1
34448,166.47,1927,3,1
34477,166.63,1936,9,1
34506,166.57,1939,14,1
34535,166.90,1935,18,1
34564,166.72,1926,18,1
34593,166.46,1918,14,1
34622,166.32,1915,8,1
34651,166.14,1918,3,1
34680,166.08,1919,-1,1
34709,165.94,1915,-4,1
34738,165.91,1906,-5,1
34767,165.98,1904,-6,1
34796,165.93,1917,-6,1
34825,165.92,1917,-4,1
34854,165.85,1911,-3,1
34883,165.76,1907,-3,1
34912,165.63,1924,-4,1
34941,165.70,1951,-2,1
34970,165.98,1936,2,1
34999,166.23,1929,8,1
35028,166.20,1909,9,1
35057,165.96,1905,5,1
35086,165.81,1904,0,1
35114,165.63,1911,-7,1
35142,165.67,1907,-10,1
35170,165.66,1913,-11,1
35198,165.70,1917,-8,1
