Time,Pressure,PPGSignal,rawPPGSignal
12643,27.13,2368,159,1
12671,28.05,2330,266,1
12699,27.71,2225,333,1
12727,28.53,2171,337,1
12755,27.99,2085,288,1
12783,29.06,2014,207,1
12811,28.60,2033,117,1
12839,29.59,1992,43,1
12867,28.99,1936,-13,1
12895,29.96,1981,-54,1
12923,29.42,1972,-74,1
12951,30.42,1930,-80,1
12979,29.90,1937,-84,1
13007,30.93,1920,-88,1
13035,30.49,1873,-94,1
13063,31.41,1900,-101,1
13091,30.99,1883,-106,1
13119,32.04,1826,-111,1
13147,31.47,1837,-119,1
13175,32.51,1859,-125,1
13203,32.06,1826,-123,1
13231,33.06,1823,-119,1
13259,32.64,1840,-113,1
13287,33.78,1809,-106,1
13315,33.20,1827,-98,1
13343,34.29,1882,-87,1
13371,33.91,1856,-68,1
13399,34.87,1824,-52,1
13427,34.46,1901,-40,1
13455,35.47,2017,-16,1
13483,34.99,2170,36,1
13511,35.95,2341,123,1
13539,35.96,2330,224,1
13567,36.45,2235,300,1
13595,36.64,2201,321,1
13623,36.96,2111,290,1
13651,37.41,1984,220,1
13679,37.36,1973,127,1
13707,38.25,1962,38,1
13735,37.93,1914,-29,1
13763,38.93,1949,-73,1
13791,38.42,1967,-92,1
13819,39.58,1911,-92,1
13847,39.31,1887,-91,1
13875,40.20,1891,-96,1
13903,40.23,1856,-103,1
13931,40.64,1854,-110,1
13959,41.23,1856,-116,1
13987,41.02,1822,-118,1
14015,42.09,1812,-120,1
14043,41.66,1851,-121,1
14071,42.82,1819,-115,1
14099,42.53,1808,-107,1
14127,43.26,1858,-98,1
14155,43.66,1809,-86,1
14183,43.72,1778,-78,1
14211,44.53,1820,-76,1
14239,44.37,1808,-71,1
14267,45.52,1786,-63,1
14295,45.47,1869,-53,1
14323,46.02,1968,-27,1
14351,46.55,2103,25,1
14379,46.41,2263,107,1
14407,47.54,2279,204,1
14435,47.16,2181,279,1
14463,48.16,2112,301,1
14491,48.52,2047,270,1
14519,48.47,1979,206,1
14547,49.62,1946,127,1
14575,49.29,1948,54,1
14603,50.12,1885,-2,1
14631,50.37,1871,-45,1
14659,50.34,1920,-73,1
14687,51.62,1886,-81,1
14715,51.48,1888,-78,1
14743,52.08,1918,-71,1
14771,52.90,1876,-61,1
14799,52.66,1822,-59,1
14827,53.88,1858,-67,1
14855,53.94,1809,-75,1
14883,54.10,1808,-81,1
14911,55.35,1849,-86,1
14939,55.20,1843,-83,1
14967,55.80,1819,-75,1
14995,56.68,1856,-67,1
15023,56.42,1843,-56,1
15051,57.46,1797,-47,1
15079,58.08,1807,-46,1
15107,57.97,1806,-49,1
15135,59.30,1805,-51,1
15163,59.60,1926,-41,1
15191,59.53,2112,-2,1
15219,60.78,2217,76,1
15247,61.11,2257,174,1
15275,61.21,2239,257,1
15303,62.34,2116,297,1
15331,62.58,2029,278,1
15359,62.57,2002,216,1
15387,63.86,1949,137,1
15415,64.37,1931,58,1
15443,64.23,1935,-6,1
15471,65.20,1904,-46,1
15499,65.94,1891,-68,1
15527,65.83,1936,-75,1
15555,66.64,1905,-71,1
15583,67.58,1858,-66,1
15611,67.51,1867,-70,1
15639,67.92,1844,-79,1
15667,69.22,1804,-89,1
15695,69.40,1838,-100,1
15723,69.47,1842,-102,1
15751,70.27,1806,-98,1
15779,71.35,1837,-92,1
15807,71.28,1843,-83,1
15835,71.49,1781,-74,1
15863,72.91,1795,-74,1
15891,73.21,1824,-74,1
15919,73.14,1817,-67,1
15947,73.87,1821,-57,1
15975,75.55,1823,-47,1
16003,76.15,1788,-39,1
16031,76.13,1839,-32,1
16059,76.70,2045,-9,1
16087,77.92,2198,53,1
16115,78.51,2279,150,1
16143,78.50,2303,250,1
16171,78.96,2198,317,1
16199,80.14,2096,325,1
16227,80.83,2079,279,1
16255,80.92,2021,207,1
16283,81.26,1950,129,1
16311,82.20,1946,55,1
16339,83.39,1915,-5,1
16367,83.81,1891,-49,1
16395,83.75,1937,-77,1
16423,84.25,1936,-85,1
16451,85.24,1903,-81,1
16479,86.16,1904,-77,1
16507,86.49,1894,-76,1
16535,86.46,1839,-80,1
16563,86.94,1845,-89,1
16591,87.94,1863,-98,1
16619,88.86,1827,-101,1
16647,89.33,1823,-102,1
16675,89.34,1840,-102,1
16703,89.64,1824,-99,1
16731,90.23,1821,-94,1
16759,91.30,1862,-85,1
16787,92.14,1836,-71,1
16815,92.54,1815,-60,1
16843,92.99,1839,-53,1
16871,93.95,1822,-47,1
16899,95.08,1790,-44,1
16927,96.71,1829,-45,1
16955,98.00,1899,-38,1
16983,98.91,2019,-8,1
17011,99.31,2215,55,1
17039,99.53,2292,149,1
17067,99.80,2256,242,1
17095,100.25,2240,301,1
17123,101.01,2162,313,1
17151,101.84,2033,277,1
17179,102.53,1969,200,1
17207,102.91,1935,106,1
17235,103.11,1872,17,1
17263,103.34,1895,-56,1
17291,103.55,1931,-106,1
17319,104.03,1902,-121,1
17347,104.63,1877,-116,1
17375,105.41,1906,-106,1
17403,106.21,1871,-96,1
17431,106.89,1859,-89,1
17459,107.50,1906,-84,1
17487,108.00,1879,-75,1
17515,108.31,1856,-68,1
17543,108.69,1906,-64,1
17571,109.27,1899,-56,1
17599,109.77,1877,-45,1
17627,110.53,1937,-36,1
17655,111.41,1934,-22,1
17683,112.23,1898,-10,1
17711,113.21,1917,-6,1
17739,114.27,1907,-5,1
17767,115.49,1865,-8,1
17795,116.46,1901,-13,1
17823,117.16,1920,-15,1
17851,117.78,1921,-10,1
17879,118.40,2003,4,1
17907,118.83,2075,34,1
17935,119.40,2079,73,1
17963,119.89,2105,109,1
17991,120.23,2128,135,1
18019,120.59,2091,150,1
18047,120.94,2069,147,1
18075,121.61,2074,129,1
18103,122.33,2010,103,1
18131,122.95,1963,67,1
18159,123.53,1999,29,1
18187,124.33,1982,0,1
18215,125.07,1950,-22,1
18243,125.66,2001,-35,1
18271,126.35,2005,-35,1
18299,126.96,2000,-27,1
18327,127.66,2038,-17,1
18355,128.30,2023,-5,1
18383,128.95,1985,0,1
18411,129.65,2023,-3,1
18439,130.21,2033,-4,1
18467,130.94,2001,-1,1
18495,131.66,2026,-1,1
18523,132.23,2032,0,1
18551,132.91,1987,-1,1
18579,133.77,1987,-8,1
18607,134.73,1995,-18,1
18635,135.62,1951,-28,1
18663,136.44,1951,-41,1
18691,137.07,1983,-50,1
18719,137.57,1958,-52,1
18747,138.32,1963,-50,1
18775,139.01,1986,-45,1
18803,139.79,1968,-38,1
18831,140.55,1946,-34,1
18859,141.33,1989,-34,1
18887,142.17,1949,-32,1
18915,142.80,1911,-35,1
18943,143.50,1940,-44,1
18971,143.95,1921,-51,1
18999,144.39,1890,-56,1
19027,144.79,1915,-62,1
19055,145.22,1906,-64,1
19083,145.77,1872,-65,1
19111,146.34,1915,-64,1
19139,147.03,1883,-60,1
19167,147.87,1834,-59,1
19195,148.73,1859,-63,1
19223,149.69,1881,-65,1
19251,150.67,1847,-62,1
19279,151.36,1851,-61,1
19307,151.87,1872,-64,1
19335,152.35,1829,-61,1
19363,152.64,1832,-54,1
19391,153.07,1853,-48,1
19419,153.70,1818,-40,1
19447,154.59,1789,-36,1
19475,155.76,1815,-39,1
19503,157.01,1797,-40,1
19531,157.84,1801,-39,1
19559,158.30,1854,-32,1
19587,158.41,1799,-19,1
19615,158.74,1762,-11,1
19643,159.16,1799,-13,1
19671,160.00,1791,-15,1
19699,161.13,1766,-15,1
19727,162.15,1815,-14,1
19755,162.90,1813,-6,1
19783,163.13,1759,1,1
19811,163.33,1794,4,1
19839,163.87,1797,7,1
19867,164.81,1759,9,1
19895,166.01,1774,9,1
19923,166.83,1805,10,1
19951,167.32,1773,15,1
19979,167.43,1795,20,1
20007,167.82,1817,27,1
20035,168.43,1776,34,1
20063,169.61,1767,35,1
20091,170.87,1799,31,1
20119,171.26,1773,29,1
20147,171.40,1751,26,1
20175,171.64,1778,22,1
20203,172.60,1776,21,1
20231,173.87,1759,22,1
20259,174.77,1804,25,1
20287,174.68,1796,32,1
20315,174.96,1774,40,1
20343,175.83,1797,43,1
20371,177.31,1777,43,1
20399,178.21,1757,40,1
20427,178.21,1808,35,1
20455,178.47,1807,36,1
20483,179.35,1774,40,1
20511,180.65,1808,41,1
20539,179.75,1824,43,1
20567,179.50,2087,66,1
20595,179.00,2197,130,1
20623,178.56,2141,216,1
20651,178.20,1971,267,1
20679,177.92,1856,252,1
20707,177.53,1795,180,1
20735,177.31,1725,83,1
20763,176.99,1719,-8,1
20791,176.75,1782,-73,1
20819,176.43,1776,-98,1
20847,176.25,1778,-98,1
20875,176.04,1812,-84,1
20903,175.73,1789,-65,1
20931,175.47,1771,-49,1
20959,175.34,1818,-41,1
20987,175.14,1817,-33,1
21015,174.94,1787,-24,1
21043,174.76,1824,-19,1
21071,174.57,1811,-15,1
21099,174.37,1769,-14,1
21127,174.24,1791,-19,1
21155,173.96,1798,-24,1
21183,173.91,1776,-26,1
21211,173.69,1797,-26,1
21239,173.45,1814,-23,1
21267,173.47,1773,-19,1
21295,173.53,1790,-16,1
21323,173.22,1821,-13,1
21351,173.17,1805,-6,1
21379,172.96,1810,0,1
21407,172.87,1833,5,1
21435,172.63,1801,10,1
21463,172.50,1792,10,1
21491,172.37,1825,7,1
21519,172.14,1794,5,1
21547,172.06,1787,1,1
21575,171.82,1855,0,1
21603,171.69,1830,5,1
21631,171.51,1795,11,1
21659,171.41,1821,11,1
21687,171.18,1797,8,1
21715,171.07,1763,3,1
21743,170.96,1827,-3,1
21771,170.77,1831,-3,1
21799,170.54,1776,0,1
21827,170.47,1829,0,1
21855,170.34,1834,4,1
21883,170.15,1807,9,1
21911,170.07,1810,10,1
21939,169.88,1829,8,1
21967,169.79,1806,7,1
21995,169.59,1818,5,1
22023,169.42,1842,6,1
22051,169.38,1821,10,1
22079,169.18,1809,12,1
22107,169.03,1839,10,1
22135,168.89,1829,10,1
22163,168.96,1818,10,1
22191,168.99,1853,10,1
22219,168.86,1825,11,1
22247,168.54,1793,9,1
22275,168.53,1829,2,1
22303,168.28,1810,-4,1
22331,168.22,1807,-8,1
22359,168.10,1844,-8,1
22387,167.92,1840,-1,1
22415,167.78,1809,4,1
22443,167.66,1844,7,1
22471,167.55,1840,9,1
22499,167.42,1802,10,1
22527,167.29,1841,6,1
22555,167.17,1847,4,1
22583,166.97,1823,5,1
22611,166.91,1852,7,1
22639,166.72,1871,11,1
22667,166.58,1819,16,1
22695,166.50,1810,13,1
22723,166.43,1840,4,1
22751,166.23,1805,-4,1
22779,166.10,1807,-12,1
22807,166.05,1851,-16,1
22835,165.95,1831,-12,1
22863,165.82,1834,-5,1
22891,165.70,1867,0,1
22919,165.54,1850,7,1
22947,165.43,1824,10,1
22975,165.38,1854,7,1
23003,165.23,1846,5,1
23031,165.24,1817,2,1
23059,165.28,1857,-3,1
23087,165.29,1837,-5,1
23115,165.12,1792,-8,1
23143,164.96,1822,-15,1
23171,164.77,1827,-20,1
23199,164.64,1808,-20,1
23227,164.54,1855,-17,1
23255,164.47,1870,-9,1
23283,164.27,1831,1,1
23311,164.09,1854,7,1
23339,164.01,1874,11,1
23367,163.91,1840,14,1
23395,163.91,1833,13,1
23423,163.68,1846,7,1
23451,163.67,1813,1,1
23479,163.50,1824,-4,1
23507,163.24,1865,-7,1
23535,163.21,1837,-5,1
23563,162.98,1830,-3,1
23591,163.03,1863,-2,1
23619,162.87,1840,0,1
23647,162.71,1824,2,1
23675,162.61,1870,1,1
23703,162.56,1842,1,1
23731,162.41,1810,0,1
23759,162.31,1855,-4,1
23787,162.17,1855,-5,1
23815,162.14,1827,-3,1
23843,161.85,1858,-2,1
23871,161.86,1857,0,1
23900,161.79,1823,3,1
23929,161.80,1842,1,1
23958,161.80,1879,0,1
23987,161.79,1849,1,1
24016,161.71,1831,4,1
24045,161.48,1842,1,1
24074,161.20,1862,-2,1
24103,161.22,1840,-2,1
24132,161.06,1809,-5,1
24161,160.99,1826,-12,1
24189,160.84,1849,-16,1
24217,160.74,1826,-14,1
24245,160.61,1834,-11,1
24273,160.56,1863,-8,1
24301,160.49,1837,-4,1
24329,160.40,1835,-2,1
24357,160.09,1885,0,1
24385,160.01,1872,4,1
24413,160.01,1851,7,1
24441,159.87,1873,7,1
24469,159.82,1854,9,1
24497,159.63,1818,6,1
24525,159.48,1853,0,1
24553,159.43,1851,-5,1
24581,159.34,1825,-5,1
24609,159.15,1869,-3,1
24637,159.07,1859,1,1
24665,158.97,1820,3,1
24693,158.84,1843,0,1
24721,158.74,1857,-2,1
24749,158.60,1835,-2,1
24777,158.45,1856,-1,1
24805,158.44,1877,1,1
24833,158.34,1842,6,1
24861,158.28,1856,6,1
24889,158.42,1872,5,1
24917,158.50,1840,4,1
24945,158.38,1836,2,1
24974,158.20,1870,0,1
25003,158.00,1867,1,1
25032,157.89,1851,4,1
25061,157.81,1871,6,1
25090,157.63,1904,10,1
25119,157.51,1872,17,1
25148,157.50,1825,17,1
25177,157.31,1845,7,1
25206,157.21,1856,-3,1
25235,157.17,1831,-10,1
25264,156.91,1812,-15,1
25293,156.90,1872,-20,1
25322,156.62,1899,-13,1
25351,156.61,1865,0,1
25380,156.54,1823,7,1
25409,156.38,1857,3,1
25438,156.36,1873,0,1
25467,156.17,1851,1,1
25496,156.16,1829,0,1
25525,155.98,1866,-4,1
25554,155.88,1871,-4,1
25583,155.77,1839,-2,1
25612,155.63,1831,-4,1
25641,155.54,1867,-8,1
25670,155.42,1866,-6,1
25699,155.35,1847,0,1
25727,155.25,1853,5,1
25755,155.13,1872,6,1
25783,155.08,1834,4,1
25811,155.06,1831,-3,1
25839,155.13,1872,-10,1
25867,155.25,1856,-10,1
25895,154.97,1863,-5,1
25924,154.79,1905,1,1
25953,154.68,1887,11,1
25982,154.51,1840,17,1
26011,154.42,1835,11,1
26040,154.40,1858,0,1
26069,154.18,1859,-7,1
26098,154.10,1835,-11,1
26127,153.97,1863,-14,1
26156,153.86,1889,-10,1
26185,153.68,1870,-2,1
26214,153.57,1847,2,1
26243,153.54,1871,1,1
26272,153.42,1885,2,1
26301,153.22,1865,4,1
26330,153.17,1827,2,1
26359,153.14,1859,-2,1
26388,152.94,1869,-5,1
26417,152.83,1858,-3,1
26446,152.78,1843,-2,1
26475,152.70,1871,-3,1
26504,152.50,1871,-2,1
26533,152.68,1840,0,1
26562,152.37,1841,-2,1
26591,152.25,1893,-3,1
26620,152.12,1901,3,1
26649,151.99,1855,13,1
26678,151.96,1838,13,1
26707,151.85,1872,6,1
26736,151.95,1863,0,1
26765,152.12,1839,-3,1
26794,152.01,1857,-7,1
26823,151.83,1889,-8,1
26852,151.72,1871,-2,1
26881,151.48,1834,1,1
26910,151.44,1862,0,1
26939,151.38,1901,0,1
26968,151.25,1874,5,1
26997,151.07,1840,9,1
27026,151.09,1855,6,1
27055,150.99,1872,0,1
27084,150.84,1872,-1,1
27113,150.71,1855,0,1
27142,150.61,1882,0,1
27171,150.56,1870,0,1
27200,150.40,1856,2,1
27229,150.29,1856,1,1
27258,150.19,1901,0,1
27287,150.12,1901,4,1
27316,150.02,1868,10,1
27344,149.92,1846,10,1
27372,149.77,1892,7,1
27400,149.87,1860,4,1
27428,149.63,1851,0,1
27457,149.57,1899,-3,1
27486,149.44,1869,-1,1
27515,149.32,1840,-1,1
27544,149.27,1859,-6,1
27573,149.20,1903,-8,1
27602,149.32,1887,-1,1
27631,149.43,1865,5,1
27660,149.39,1872,6,1
27689,149.20,1888,4,1
27718,149.02,1876,4,1
27747,148.86,1862,3,1
27776,148.85,1897,2,1
27805,148.77,1902,3,1
27834,148.54,1867,4,1
27863,148.55,1840,0,1
27892,148.39,1870,-8,1
27921,148.25,1875,-12,1
27950,148.24,1857,-12,1
27979,148.08,1847,-13,1
28008,148.02,1883,-14,1
28037,147.82,1879,-11,1
28066,147.76,1861,-7,1
28095,147.65,1863,-6,1
28124,147.59,1893,-5,1
28153,147.58,1881,-1,1
28182,147.38,1860,2,1
28210,147.33,1859,2,1
28238,147.23,1883,0,1
28266,147.13,1846,-2,1
28294,147.05,1847,-5,1
28322,146.84,1893,-7,1
28350,146.85,1872,-3,1
28378,146.79,1855,0,1
28407,146.78,1896,2,1
28436,146.62,1879,4,1
28465,146.62,1840,4,1
28494,146.83,1845,-2,1
28523,146.95,1872,-9,1
28552,146.89,1874,-10,1
28581,146.62,1856,-8,1
28610,146.38,1873,-4,1
28639,146.30,1893,0,1
28668,146.27,1892,6,1
28697,146.17,1858,10,1
28726,145.97,1887,8,1
28755,145.94,1898,6,1
28784,145.86,1881,7,1
28813,145.73,1840,4,1
28842,145.57,1874,-2,1
28871,145.55,1879,-5,1
28900,145.44,1861,-5,1
28929,145.21,1842,-7,1
28958,145.06,1877,-11,1
28987,145.07,1884,-9,1
29016,144.92,1872,-2,1
29045,144.92,1859,0,1
29074,144.86,1888,0,1
29103,144.75,1886,1,1
29132,144.59,1850,3,1
29161,144.53,1840,-1,1
29190,144.41,1889,-7,1
29219,144.36,1898,-6,1
29248,144.22,1872,1,1
29277,144.18,1868,6,1
29306,144.09,1874,6,1
29335,144.11,1872,5,1
29364,144.09,1851,3,1
29393,144.21,1872,-1,1
29422,144.34,1877,-3,1
29451,144.27,1871,-1,1
29480,144.08,1860,0,1
29509,143.91,1881,0,1
29538,143.85,1893,0,1
29567,143.82,1885,5,1
29596,143.65,1860,8,1
29625,143.48,1889,7,1
29654,143.37,1894,6,1
29683,143.29,1881,8,1
29712,143.16,1853,8,1
29741,143.07,1897,5,1
29770,142.95,1885,3,1
29799,142.92,1840,1,1
29828,142.79,1840,-6,1
29857,142.58,1903,-12,1
29886,142.53,1903,-7,1
29915,142.42,1871,1,1
29944,142.44,1863,5,1
29973,142.30,1901,5,1
30002,142.19,1877,6,1
30031,142.11,1842,5,1
30060,142.02,1849,-1,1
30089,141.88,1895,-5,1
30118,141.81,1875,-3,1
30147,141.74,1851,-1,1
30176,141.57,1856,-4,1
30205,141.55,1886,-7,1
30234,141.67,1866,-8,1
30263,141.81,1855,-9,1
30292,142.03,1898,-7,1
30321,142.03,1920,0,1
30350,141.71,1898,13,1
30379,141.56,1867,20,1
30408,141.52,1889,19,1
30437,141.40,1904,16,1
30466,141.26,1854,11,1
30495,141.05,1840,1,1
30524,141.01,1885,-9,1
30553,140.88,1889,-10,1
30582,140.84,1859,-6,1
30611,140.72,1855,-6,1
30640,140.62,1886,-8,1
30669,140.59,1882,-5,1
30698,140.43,1866,-1,1
30727,140.29,1869,-1,1
30756,140.21,1903,-2,1
30785,140.09,1882,1,1
30814,140.02,1840,3,1
30843,139.96,1855,-3,1
30872,139.83,1881,-9,1
30901,139.87,1867,-9,1
30930,139.75,1850,-8,1
30959,139.61,1894,-7,1
30988,139.56,1917,-2,1
31017,139.41,1886,7,1
31046,139.52,1861,12,1
31075,139.76,1893,10,1
31104,140.02,1918,10,1
31133,140.08,1899,13,1
31162,139.97,1873,14,1
31191,139.97,1889,12,1
31220,139.70,1895,10,1
31249,139.67,1859,6,1
31278,139.55,1838,-1,1
31307,139.18,1884,-11,1
31336,138.99,1887,-15,1
31365,138.87,1879,-11,1
31394,138.84,1881,-6,1
31423,138.65,1919,0,1
31452,138.62,1900,9,1
31481,138.50,1870,15,1
31510,138.39,1877,11,1
31539,138.25,1887,3,1
31568,138.13,1872,-2,1
31597,137.96,1857,-7,1
31626,137.86,1877,-12,1
31655,137.88,1922,-11,1
31684,137.74,1895,-3,1
31713,137.70,1871,2,1
31742,137.66,1885,2,1
31771,137.66,1888,0,1
31800,137.50,1865,-1,1
31829,137.26,1850,-5,1
31858,137.15,1901,-10,1
31887,137.04,1904,-8,1
31916,137.12,1867,-1,1
31945,137.27,1842,0,1
31974,137.63,1889,-5,1
32003,137.87,1903,-6,1
32032,137.91,1874,-2,1
32061,137.81,1855,0,1
32090,137.67,1899,-1,1
32119,137.61,1915,0,1
32148,137.48,1874,5,1
32177,137.31,1890,6,1
32206,137.04,1954,10,1
32235,136.74,1951,23,1
32264,136.68,1917,36,1
32293,136.51,1904,39,1
32322,136.32,1903,32,1
32351,136.23,1877,19,1
32380,136.12,1857,3,1
32409,136.03,1869,-12,1
32438,135.88,1919,-20,1
32467,135.88,1895,-15,1
32496,135.64,1878,-8,1
32525,135.62,1898,-5,1
32554,135.63,1903,-3,1
32583,135.50,1885,-1,1
32612,135.34,1874,-1,1
32641,135.32,1904,-4,1
32670,135.18,1904,-4,1
32699,135.10,1872,-3,1
32728,134.94,1854,-7,1
32757,134.91,1886,-15,1
32786,134.78,1888,-19,1
32815,134.78,1859,-16,1
32844,134.79,1849,-16,1
32873,134.75,1874,-21,1
32902,135.14,1875,-22,1
32931,135.34,1856,-20,1
32960,135.53,1858,-18,1
32989,135.55,1897,-16,1
33018,135.31,1888,-10,1
33047,135.18,1871,-3,1
33076,135.14,1913,1,1
33105,135.00,1955,11,1
33134,134.75,1931,26,1
33164,134.45,1885,35,1
33193,134.26,1891,31,1
33222,134.16,1911,21,1
33251,134.09,1903,15,1
33279,133.87,1873,10,1
33307,133.83,1910,4,1
33335,133.68,1902,1,1
33363,133.57,1856,0,1
33391,133.47,1897,-5,1
33419,133.38,1904,-7,1
33447,133.32,1859,-6,1
33475,133.28,1875,-8,1
33503,133.11,1901,-11,1
33531,132.98,1885,-10,1
33559,133.07,1881,-9,1
33587,132.85,1891,-9,1
33616,132.84,1860,-10,1
33645,132.71,1845,-15,1
33674,132.62,1904,-18,1
33703,132.59,1904,-13,1
33732,132.49,1879,-4,1
33761,132.46,1870,0,1
33790,132.47,1891,-1,1
33819,132.65,1879,-1,1
33848,132.99,1851,-1,1
33877,133.18,1849,-7,1
33906,133.17,1896,-12,1
33935,133.05,1913,-9,1
33964,132.86,1877,-1,1
33993,132.64,1876,3,1
34022,132.53,1910,5,1
34051,132.32,1906,11,1
34080,132.08,1892,17,1
34109,131.93,1919,20,1
34138,131.86,1938,25,1
34167,131.68,1903,29,1
34196,131.56,1858,27,1
34225,131.52,1872,14,1
34254,131.41,1899,1,1
34283,131.25,1857,-6,1
34312,131.17,1835,-13,1
34341,131.00,1881,-20,1
34370,130.95,1904,-21,1
34399,130.94,1873,-14,1
34428,130.83,1854,-9,1
34457,130.75,1906,-6,1
34486,130.63,1910,-1,1
34515,130.64,1884,5,1
34544,130.48,1877,8,1
34573,130.43,1927,8,1
34602,130.50,1910,11,1
34631,130.24,1893,15,1
34660,130.18,1888,14,1
34689,130.14,1927,11,1
34718,130.02,1889,10,1
34747,130.21,1859,6,1
34776,130.62,1854,-4,1
34805,130.74,1879,-14,1
34834,130.69,1874,-18,1
34863,130.54,1858,-18,1
34892,130.42,1878,-16,1
34921,130.27,1921,-11,1
34950,130.07,1904,0,1
34979,129.88,1886,9,1
35008,129.67,1921,12,1
35037,129.67,1927,17,1
35066,129.61,1891,21,1
35095,129.36,1871,17,1
35124,129.29,1904,6,1
35153,129.22,1922,1,1
35182,129.03,1902,4,1
35211,129.01,1858,4,1
35240,128.85,1898,0,1
35269,128.80,1918,-2,1
35298,128.74,1875,0,1
35326,128.73,1872,-2,1
35354,128.57,1905,-5,1
35382,128.49,1886,-6,1
35410,128.53,1873,-5,1
35438,128.38,1894,-6,1
35467,128.17,1871,-7,1
35496,128.16,1851,-10,1
