Time,Pressure,PPGSignal,rawPPGSignal
14271,13.79,2135,-106,1
14298,14.24,2518,5,1
14325,14.05,2803,194,1
14352,14.27,2859,418,1
14379,14.60,2704,595,1
14406,14.40,2471,655,1
14433,14.70,2271,585,1
14460,14.88,2099,418,1
14487,14.83,1968,210,1
14514,15.33,1922,10,1
14541,15.19,1934,-141,1
14568,15.37,1983,-225,1
14595,15.70,2020,-246,1
14622,15.45,2023,-223,1
14649,16.02,1991,-185,1
14676,15.96,1927,-156,1
14703,15.92,1872,-151,1
14730,16.47,1839,-166,1
14757,16.17,1810,-189,1
14784,16.54,1802,-209,1
14811,16.83,1787,-222,1
14838,16.51,1778,-224,1
14865,16.98,1781,-218,1
14892,16.87,1767,-205,1
14919,17.25,1750,-189,1
14946,17.49,1776,-173,1
14973,17.30,1926,-142,1
15000,17.75,2289,-64,1
15027,17.66,2641,88,1
15054,17.97,2831,304,1
15081,18.26,2829,519,1
15108,18.07,2646,659,1
15135,18.64,2448,676,1
15162,18.50,2247,576,1
15189,18.81,2070,396,1
15216,19.11,1946,184,1
15243,18.94,1876,-13,1
15270,19.53,1890,-166,1
15297,19.41,1919,-253,1
15324,19.70,1936,-281,1
15351,20.00,1926,-270,1
15378,19.73,1911,-241,1
15405,20.39,1861,-213,1
15432,20.16,1802,-200,1
15459,20.60,1733,-206,1
15486,20.69,1696,-228,1
15513,20.64,1696,-252,1
15540,21.16,1663,-265,1
15567,20.95,1725,-260,1
15594,21.44,1717,-240,1
15621,21.54,1706,-212,1
15648,21.50,1712,-186,1
15675,21.97,1693,-163,1
15702,21.79,1690,-143,1
15729,22.36,1729,-124,1
15756,22.25,1981,-83,1
15783,22.66,2353,15,1
15810,22.85,2646,192,1
15837,22.88,2741,412,1
15864,23.40,2657,600,1
15891,23.18,2465,689,1
15918,23.76,2280,656,1
15945,23.67,2109,523,1
15972,24.07,1969,336,1
15999,24.29,1888,140,1
16026,24.27,1859,-26,1
16053,24.92,1861,-141,1
16080,24.57,1877,-199,1
16107,25.27,1900,-210,1
16134,25.07,1891,-193,1
16161,25.58,1856,-168,1
16188,25.74,1802,-154,1
16215,25.86,1764,-156,1
16242,26.36,1735,-169,1
16269,26.24,1705,-186,1
16296,26.82,1697,-201,1
16323,26.60,1675,-210,1
16350,27.28,1691,-210,1
16377,27.13,1690,-200,1
16404,27.47,1682,-184,1
16431,27.71,1696,-162,1
16458,27.76,1690,-140,1
16485,28.29,1707,-116,1
16512,28.17,1694,-94,1
16539,28.88,1703,-74,1
16566,28.69,1843,-49,1
16593,29.36,2155,13,1
16620,29.20,2479,143,1
16647,29.86,2635,329,1
16674,29.80,2602,515,1
16701,30.25,2437,629,1
16728,30.33,2238,630,1
16755,30.65,2053,525,1
16782,31.02,1919,353,1
16809,31.07,1831,163,1
16836,31.61,1793,-5,1
16863,31.61,1795,-127,1
16890,32.20,1814,-194,1
16917,32.10,1845,-213,1
16944,32.76,1861,-196,1
16971,32.56,1855,-163,1
16998,33.35,1831,-131,1
17025,33.08,1773,-113,1
17052,33.81,1725,-116,1
17079,33.60,1709,-134,1
17106,34.39,1675,-157,1
17133,34.21,1686,-174,1
17160,34.87,1697,-180,1
17187,34.89,1701,-173,1
17214,35.52,1701,-158,1
17241,35.46,1693,-138,1
17268,35.95,1680,-119,1
17295,36.00,1687,-103,1
17322,36.53,1684,-88,1
17349,36.59,1682,-75,1
17376,37.31,1680,-64,1
17403,37.38,1729,-52,1
17430,37.89,1930,-20,1
17457,37.90,2238,59,1
17484,38.54,2453,200,1
17511,38.54,2496,369,1
17538,39.20,2387,504,1
17565,39.06,2221,551,1
17592,39.84,2047,498,1
17619,39.68,1925,369,1
17646,40.60,1838,209,1
17673,40.39,1765,55,1
17700,41.18,1756,-69,1
17727,41.07,1781,-148,1
17754,41.90,1808,-180,1
17781,41.66,1843,-172,1
17808,42.44,1842,-143,1
17835,42.40,1831,-111,1
17862,43.09,1796,-87,1
17889,43.14,1769,-79,1
17916,43.75,1719,-87,1
17943,43.90,1705,-106,1
17970,44.16,1698,-126,1
17997,44.74,1701,-139,1
18024,44.75,1690,-143,1
18051,45.52,1687,-140,1
18078,45.33,1686,-133,1
18105,46.30,1692,-121,1
18132,46.04,1714,-105,1
18159,46.89,1693,-88,1
18186,46.99,1676,-74,1
18213,47.61,1675,-65,1
18240,48.04,1680,-59,1
18267,48.22,1767,-47,1
18294,48.80,1989,-9,1
18321,48.75,2255,80,1
18348,49.65,2389,221,1
18375,49.53,2358,366,1
18402,50.11,2220,458,1
18429,50.48,2074,461,1
18456,50.58,1925,380,1
18483,51.42,1815,246,1
18510,51.24,1755,98,1
18537,52.16,1715,-31,1
18564,52.21,1735,-122,1
18591,52.77,1769,-166,1
18618,53.21,1808,-170,1
18645,53.29,1829,-144,1
18672,54.14,1835,-106,1
18699,54.07,1803,-73,1
18726,54.78,1759,-57,1
18753,55.18,1728,-60,1
18780,55.21,1706,-77,1
18807,56.17,1683,-97,1
18834,55.97,1699,-114,1
18861,56.80,1723,-120,1
18888,57.22,1724,-112,1
18915,57.18,1743,-94,1
18942,58.14,1732,-74,1
18969,58.40,1735,-57,1
18996,58.90,1742,-45,1
19023,59.67,1807,-31,1
19050,59.57,2007,2,1
19077,60.54,2240,80,1
19104,60.75,2352,200,1
19131,60.84,2342,324,1
19158,61.78,2210,401,1
19185,61.79,2080,403,1
19212,62.20,1927,331,1
19239,62.94,1808,208,1
19266,62.84,1735,66,1
19293,63.77,1690,-64,1
19320,64.13,1710,-160,1
19347,64.21,1758,-209,1
19374,65.06,1801,-211,1
19401,65.28,1835,-178,1
19428,65.38,1830,-131,1
19455,66.41,1802,-91,1
19482,66.41,1769,-70,1
19509,66.67,1733,-68,1
19536,67.53,1712,-82,1
19563,67.68,1707,-101,1
19590,67.98,1693,-116,1
19617,68.90,1693,-123,1
19644,68.95,1703,-122,1
19671,69.21,1723,-112,1
19698,70.03,1737,-95,1
19725,70.39,1745,-72,1
19752,70.83,1739,-51,1
19779,71.73,1782,-33,1
19806,71.82,1966,-3,1
19833,72.13,2240,67,1
19860,73.07,2412,190,1
19887,73.30,2416,333,1
19914,73.39,2321,439,1
19941,74.32,2162,465,1
19968,74.66,2025,406,1
19995,74.70,1915,286,1
20022,75.46,1826,142,1
20049,76.21,1794,8,1
20076,76.02,1783,-94,1
20103,76.67,1789,-157,1
20130,77.46,1821,-181,1
20157,77.71,1839,-175,1
20184,77.80,1847,-152,1
20211,78.76,1831,-125,1
20238,79.23,1801,-105,1
20265,79.18,1783,-98,1
20292,79.71,1758,-102,1
20319,80.56,1744,-112,1
20346,80.71,1735,-122,1
20373,80.84,1748,-129,1
20400,81.65,1760,-126,1
20427,82.36,1767,-115,1
20454,82.66,1761,-100,1
20481,83.37,1755,-85,1
20508,84.32,1764,-73,1
20535,85.02,1853,-56,1
20562,84.92,2096,-12,1
20589,85.46,2333,81,1
20616,86.29,2469,219,1
20643,86.68,2446,360,1
20670,86.66,2335,448,1
20697,87.14,2195,453,1
20724,88.04,2047,380,1
20751,88.47,1936,254,1
20778,88.61,1847,109,1
20805,89.02,1789,-26,1
20832,89.75,1766,-133,1
20859,90.50,1791,-201,1
20886,90.48,1840,-226,1
20913,90.63,1887,-213,1
20940,91.35,1876,-176,1
20967,92.13,1856,-138,1
20994,92.28,1831,-113,1
21021,92.44,1809,-104,1
21048,93.01,1800,-106,1
21075,93.72,1786,-113,1
21102,94.25,1780,-119,1
21129,94.42,1783,-121,1
21156,94.72,1797,-119,1
21183,95.87,1808,-113,1
21210,97.17,1791,-101,1
21237,97.62,1795,-87,1
21264,97.81,1879,-68,1
21291,98.09,2095,-26,1
21318,98.88,2333,62,1
21345,99.69,2468,193,1
21372,99.96,2455,329,1
21399,100.13,2362,420,1
21426,100.36,2227,434,1
21453,100.86,2087,372,1
21480,101.72,1983,256,1
21507,102.42,1888,118,1
21534,102.69,1833,-14,1
21561,102.92,1819,-121,1
21588,103.21,1839,-188,1
21615,103.93,1863,-213,1
21642,104.63,1875,-206,1
21669,105.02,1877,-181,1
21696,105.26,1868,-153,1
21723,105.47,1853,-132,1
21750,105.79,1855,-118,1
21777,106.48,1856,-110,1
21804,107.16,1865,-103,1
21831,107.69,1868,-95,1
21858,107.98,1863,-85,1
21885,108.39,1872,-76,1
21912,109.29,1872,-66,1
21939,110.27,1846,-58,1
21966,111.02,1854,-53,1
21993,111.79,1889,-48,1
22020,112.33,2038,-27,1
22047,112.65,2265,29,1
22074,112.80,2400,130,1
22101,113.07,2432,250,1
22128,113.41,2386,344,1
22155,114.07,2262,379,1
22182,114.70,2142,345,1
22209,115.23,2033,256,1
22236,115.55,1955,138,1
22263,115.75,1919,19,1
22290,115.95,1918,-75,1
22317,116.37,1933,-133,1
22344,116.91,1955,-153,1
22371,117.66,1968,-146,1
22398,118.31,2027,-126,1
22425,118.96,1953,-104,1
22452,119.38,1936,-90,1
22479,119.75,1942,-84,1
22506,120.01,1936,-81,1
22533,120.35,1924,-81,1
22560,120.75,1916,-81,1
22587,121.68,1929,-81,1
22614,122.64,1919,-80,1
22641,123.60,1904,-80,1
22668,124.27,1899,-80,1
22695,124.86,1906,-79,1
22722,125.31,1968,-70,1
22749,125.74,2096,-42,1
22776,125.89,2179,11,1
22803,126.06,2212,80,1
22830,126.19,2219,142,1
22857,126.64,2192,182,1
22884,127.06,2155,190,1
22911,127.66,2099,170,1
22938,128.27,2064,130,1
22965,128.92,2058,81,1
22992,129.51,2037,35,1
23019,130.05,2031,-1,1
23046,130.60,2027,-25,1
23073,131.11,2013,-40,1
23100,131.44,2000,-49,1
23127,131.92,2005,-55,1
23154,132.23,2000,-57,1
23181,132.65,1989,-59,1
23208,133.06,1957,-62,1
23235,133.59,1954,-68,1
23262,134.35,1963,-74,1
23289,135.14,1951,-76,1
23316,135.76,1938,-76,1
23343,136.37,1936,-76,1
23370,136.65,1921,-76,1
23397,137.18,1934,-76,1
23424,137.49,1968,-71,1
23451,137.93,2007,-56,1
23478,138.35,2031,-32,1
23505,138.96,2010,-6,1
23532,139.63,1984,9,1
23559,140.21,1972,13,1
23586,140.72,1935,5,1
23613,141.24,1924,-11,1
23640,141.78,1911,-30,1
23667,142.29,1901,-47,1
23694,142.70,1875,-60,1
23721,143.26,1878,-69,1
23748,143.64,1881,-72,1
23775,144.20,1875,-71,1
23802,144.53,1870,-66,1
23829,144.97,1867,-60,1
23856,145.38,1839,-57,1
23883,145.92,1830,-57,1
23910,146.67,1822,-60,1
23937,147.46,1834,-62,1
23964,148.12,1847,-58,1
23991,148.56,1843,-49,1
24018,148.96,1835,-38,1
24045,149.36,1827,-29,1
24072,149.69,1813,-25,1
24099,150.11,1803,-23,1
24126,150.51,1803,-24,1
24153,150.82,1807,-25,1
24180,151.42,1825,-21,1
24207,152.06,1818,-12,1
24234,152.65,1806,-4,1
24261,153.19,1817,2,1
24288,153.65,1805,6,1
24315,154.10,1796,8,1
24342,154.63,1777,7,1
24369,155.29,1787,2,1
24396,155.88,1794,0,1
24423,156.28,1794,1,1
24450,156.86,1819,10,1
24477,157.39,1808,22,1
24504,157.90,1801,32,1
24531,158.49,1796,35,1
24558,159.02,1777,34,1
24585,159.46,1767,28,1
24612,159.95,1776,20,1
24639,160.67,1779,16,1
24666,161.29,1805,17,1
24693,161.91,1791,24,1
24720,162.27,1763,30,1
24747,162.71,1772,32,1
24774,162.80,1785,31,1
24801,163.10,1801,32,1
24828,163.43,1810,37,1
24855,163.85,1803,44,1
24882,164.25,1799,49,1
24909,164.80,1792,51,1
24936,165.32,1775,47,1
24963,165.92,1792,40,1
24990,166.36,1803,36,1
25017,167.02,1804,37,1
25044,167.69,1801,40,1
25071,168.32,1794,42,1
25098,168.87,1791,42,1
25125,169.48,1779,38,1
25152,169.90,1792,32,1
25179,170.42,1823,29,1
25206,170.79,1819,32,1
25233,171.20,1805,36,1
25260,171.45,1782,35,1
25287,171.94,1776,28,1
25314,172.21,1782,18,1
25341,172.61,1777,11,1
25368,173.12,1788,7,1
25395,173.68,1791,7,1
25422,174.45,1802,9,1
25449,175.31,1808,15,1
25476,175.98,1808,21,1
25503,176.55,1802,26,1
25530,176.85,1808,28,1
25557,177.17,1817,28,1
25584,177.41,1830,30,1
25611,177.76,1817,32,1
25638,177.95,1786,29,1
25665,178.37,1778,19,1
25692,178.85,1789,7,1
25719,179.41,1791,0,1
25746,179.97,1813,-1,1
25773,180.64,1808,2,1
25800,180.57,1746,4,1
25828,180.15,2047,16,1
25856,179.97,2179,71,1
25884,179.69,2120,155,1
25912,179.53,1985,213,1
25940,179.31,1872,210,1
25968,179.03,1803,152,1
25996,178.85,1777,67,1
26024,178.77,1769,-12,1
26052,178.48,1776,-71,1
26080,178.44,1808,-101,1
26108,178.18,1827,-103,1
26136,178.08,1820,-87,1
26164,177.91,1808,-68,1
26192,177.85,1789,-56,1
26220,177.64,1791,-52,1
26248,177.86,1799,-51,1
26276,177.83,1808,-49,1
26304,177.80,1806,-44,1
26332,177.64,1815,-39,1
26360,177.51,1840,-33,1
26388,177.33,1843,-23,1
26416,177.34,1827,-13,1
26444,177.06,1820,-9,1
26472,176.97,1795,-13,1
26500,176.84,1797,-20,1
26528,176.77,1808,-28,1
26556,176.67,1806,-31,1
26584,176.67,1813,-29,1
26612,176.49,1821,-24,1
26640,176.33,1826,-18,1
26668,176.29,1818,-11,1
26696,176.17,1809,-8,1
26724,176.14,1798,-9,1
26752,176.10,1789,-12,1
26780,175.89,1806,-16,1
26808,175.90,1809,-16,1
26836,175.72,1806,-13,1
26864,175.71,1820,-9,1
26892,175.61,1819,-5,1
26920,175.48,1817,-1,1
26948,175.36,1811,0,1
26976,175.35,1802,0,1
27004,175.32,1792,-2,1
27032,175.22,1783,-7,1
27060,175.20,1789,-11,1
27088,175.37,1805,-13,1
27116,175.38,1815,-10,1
27144,175.42,1839,-1,1
27172,175.27,1827,9,1
27200,175.20,1844,18,1
27228,175.00,1842,24,1
27256,174.97,1830,26,1
27284,174.88,1804,23,1
27312,174.71,1794,13,1
27340,174.71,1807,3,1
27368,174.68,1835,-2,1
27396,174.60,1844,0,1
27424,174.52,1838,9,1
27452,174.52,1809,15,1
27480,174.48,1829,15,1
27508,174.40,1817,13,1
27536,174.40,1804,9,1
27564,174.21,1807,3,1
27592,174.20,1840,0,1
27620,174.13,1829,1,1
27648,174.14,1821,6,1
27676,173.98,1819,7,1
27704,174.06,1827,6,1
27732,173.90,1831,5,1
27760,173.90,1833,5,1
27788,173.91,1842,7,1
27816,173.81,1858,12,1
27844,173.71,1865,20,1
27872,173.71,1842,26,1
27900,173.66,1833,25,1
27928,173.86,1820,16,1
27956,173.91,1817,5,1
27984,173.88,1821,-5,1
28012,173.75,1821,-11,1
28040,173.67,1808,-14,1
28068,173.61,1808,-15,1
28096,173.50,1821,-16,1
28124,173.38,1839,-13,1
28152,173.42,1835,-8,1
28180,173.32,1844,-1,1
28208,173.36,1844,4,1
28236,173.23,1845,10,1
28264,173.08,1840,12,1
28292,173.05,1842,13,1
28320,173.06,1836,13,1
28348,173.02,1823,10,1
28376,172.86,1814,3,1
28404,172.76,1813,-5,1
28432,172.75,1825,-10,1
28460,172.59,1840,-10,1
28488,172.61,1843,-5,1
28516,172.59,1838,0,1
28544,172.50,1825,2,1
28572,172.44,1819,1,1
28600,172.47,1826,-3,1
28628,172.41,1826,-6,1
28656,172.28,1838,-6,1
28684,172.31,1846,-4,1
28712,172.50,1856,0,1
28740,172.56,1853,4,1
28768,172.54,1825,6,1
28796,172.38,1819,3,1
28824,172.36,1824,-3,1
28852,172.30,1826,-10,1
28880,172.15,1847,-12,1
28908,172.19,1821,-9,1
28936,172.16,1815,-8,1
28964,172.09,1823,-10,1
28992,172.10,1827,-12,1
29020,172.06,1825,-12,1
29048,171.96,1840,-10,1
29076,172.00,1831,-5,1
29104,171.94,1835,0,1
29132,171.87,1843,2,1
29160,171.78,1857,6,1
29188,171.83,1851,10,1
29216,171.76,1856,14,1
29244,171.79,1856,15,1
29272,171.86,1853,15,1
29300,171.68,1865,15,1
29328,171.54,1867,15,1
29356,171.69,1861,16,1
29384,171.62,1858,16,1
29412,171.79,1859,14,1
29440,171.96,1841,10,1
29468,171.86,1835,3,1
29496,171.75,1842,-3,1
29524,171.66,1838,-7,1
29552,171.68,1840,-9,1
29580,171.62,1857,-8,1
29608,171.55,1861,-3,1
29636,171.55,1859,1,1
29664,171.43,1873,5,1
29692,171.42,1866,9,1
29720,171.47,1855,10,1
29748,171.47,1857,9,1
29776,171.40,1856,5,1
29804,171.34,1859,2,1
29832,171.30,1867,1,1
29860,171.20,1874,3,1
29888,171.21,1856,5,1
29916,171.15,1863,5,1
29944,171.16,1862,2,1
29972,171.16,1857,0,1
30000,171.04,1856,-2,1
30028,171.03,1847,-5,1
30056,170.97,1840,-9,1
30084,170.99,1859,-12,1
30112,171.29,1862,-12,1
30140,171.41,1852,-9,1
30168,171.34,1860,-6,1
30196,171.20,1872,-5,1
30224,171.09,1870,-4,1
30252,171.08,1854,-4,1
30280,170.91,1854,-5,1
30308,171.10,1840,-7,1
30336,170.94,1840,-9,1
30364,170.84,1862,-11,1
30392,170.87,1879,-8,1
30420,170.82,1870,-1,1
30448,170.92,1868,4,1
30476,170.72,1863,6,1
30504,170.77,1849,5,1
30532,170.67,1851,1,1
30560,170.59,1865,-2,1
30588,170.63,1865,-2,1
30616,170.61,1876,0,1
30644,170.59,1886,4,1
30672,170.53,1862,7,1
30700,170.50,1845,4,1
30728,170.42,1840,-3,1
30756,170.42,1847,-11,1
30784,170.37,1859,-15,1
30812,170.55,1862,-14,1
30840,170.79,1863,-10,1
30868,170.72,1875,-5,1
30896,170.77,1876,0,1
30924,170.65,1872,3,1
30952,170.53,1862,6,1
30980,170.43,1853,4,1
31008,170.57,1841,0,1
31036,170.36,1847,-7,1
31064,170.29,1844,-12,1
31092,170.37,1843,-14,1
31120,170.31,1853,-15,1
31148,170.18,1870,-12,1
31176,170.20,1858,-6,1
31204,170.13,1855,-1,1
31232,170.06,1873,1,1
31260,170.02,1906,7,1
31288,169.99,1909,17,1
31316,169.95,1900,26,1
31344,169.94,1885,31,1
31372,169.96,1872,28,1
31400,169.81,1855,19,1
31428,169.80,1857,6,1
31456,169.74,1869,-4,1
31484,169.68,1856,-9,1
31512,169.61,1847,-11,1
31540,169.59,1845,-15,1
31568,169.66,1849,-18,1
31596,169.93,1867,-19,1
31624,169.95,1872,-15,1
31652,169.88,1863,-8,1
31680,169.80,1859,-2,1
31708,169.69,1859,0,1
31736,169.60,1873,1,1
31764,169.55,1873,1,1
31792,169.55,1870,3,1
31820,169.34,1873,4,1
31848,169.29,1877,6,1
31876,169.26,1875,7,1
31904,169.26,1871,7,1
31932,169.22,1872,5,1
31960,169.10,1887,4,1
31988,169.20,1871,4,1
32016,168.99,1867,3,1
32044,168.93,1867,1,1
32072,168.87,1875,0,1
32100,168.82,1882,0,1
32128,168.84,1882,2,1
32156,168.72,1879,5,1
32184,168.81,1879,5,1
32212,168.60,1867,4,1
32240,168.52,1872,2,1
32268,168.40,1877,0,1
32296,168.37,1882,0,1
32324,168.31,1879,0,1
32352,168.32,1875,1,1
32380,168.47,1879,2,1
32408,168.51,1868,2,1
32436,168.53,1851,-1,1
32464,168.40,1857,-8,1
32492,168.34,1865,-14,1
32520,168.21,1875,-16,1
32548,168.01,1878,-12,1
32576,168.03,1877,-6,1
32604,167.88,1885,-2,1
32632,167.83,1888,1,1
32660,167.74,1886,4,1
32688,167.64,1859,5,1
32716,167.54,1856,1,1
32744,167.54,1855,-5,1
32772,167.36,1861,-12,1
32800,167.41,1879,-14,1
32828,167.22,1898,-9,1
32856,167.19,1889,0,1
32884,167.10,1892,9,1
32912,167.03,1881,14,1
32940,166.99,1878,15,1
32968,166.92,1859,11,1
32996,166.81,1863,3,1
33024,166.77,1859,-3,1
33052,166.59,1861,-9,1
33080,166.66,1874,-12,1
33108,166.55,1883,-10,1
33136,166.68,1873,-6,1
33164,166.65,1869,-3,1
33192,166.71,1871,-1,1
33220,166.44,1872,0,1
33248,166.46,1879,1,1
33276,166.28,1886,4,1
33304,166.27,1883,6,1
33332,166.07,1895,8,1
33360,165.99,1902,10,1
33388,165.85,1875,12,1
33416,165.77,1873,10,1
33444,165.84,1878,5,1
33472,165.73,1874,0,1
33500,165.61,1870,-3,1
33528,165.49,1888,-4,1
33556,165.38,1895,-2,1
33584,165.25,1901,2,1
33612,165.14,1897,8,1
33640,165.18,1872,10,1
33668,165.11,1854,5,1
33696,165.05,1872,-3,1
33724,164.83,1878,-8,1
33752,164.86,1883,-9,1
33780,164.86,1893,-6,1
33808,164.69,1894,0,1
33836,164.55,1893,4,1
33864,164.53,1879,6,1
33892,164.75,1867,3,1
33920,164.82,1872,-1,1
33948,164.75,1877,-6,1
33976,164.65,1889,-8,1
34004,164.49,1883,-6,1
34032,164.36,1883,-4,1
34060,164.19,1882,-2,1
34088,164.10,1871,-2,1
34116,163.98,1867,-4,1
34144,164.00,1856,-9,1
34172,163.83,1842,-14,1
34200,163.87,1834,-21,1
34228,163.67,1833,-29,1
34256,163.67,1829,-35,1
34284,163.59,1853,-36,1
34312,163.53,1867,-30,1
34340,163.46,1876,-18,1
34368,163.32,1872,-4,1
34396,163.28,1883,6,1
34424,163.17,1874,14,1
34452,163.00,1851,16,1
34480,163.09,1859,11,1
34508,162.94,1861,5,1
34536,162.82,1855,0,1
34564,162.68,1867,-2,1
34592,162.70,1872,-3,1
34620,162.65,1872,0,1
34648,162.83,1878,4,1
34676,162.91,1879,9,1
34704,162.92,1886,14,1
34732,162.77,1886,17,1
34760,162.58,1891,19,1
34788,162.38,1869,18,1
34816,162.35,1871,14,1
34844,162.14,1877,9,1
34872,162.02,1883,6,1
34900,161.97,1893,6,1
34928,161.94,1897,8,1
34956,161.80,1899,13,1
34984,161.75,1906,18,1
35012,161.69,1932,23,1
35040,161.56,1921,30,1
