Time,Pressure,PPGSignal,rawPPGSignal
20788,0.04,1853,-65,1
20816,-0.00,1840,-72,1
20844,0.05,1840,-81,1
20872,0.01,1882,-83,1
20900,0.08,2074,-61,1
20928,-0.03,2345,9,1
20956,0.02,2512,136,1
20984,0.06,2511,282,1
21012,0.02,2386,387,1
21040,-0.01,2216,408,1
21068,0.06,2063,340,1
21096,0.00,1999,215,1
21124,-0.01,1974,81,1
21152,0.02,1975,-28,1
21180,0.03,2000,-97,1
21208,-0.01,2046,-122,1
21236,0.09,2042,-113,1
21264,0.07,2025,-91,1
21292,-0.00,1953,-76,1
21320,-0.03,1890,-82,1
21348,-0.01,1856,-107,1
21376,-0.04,1840,-140,1
21404,-0.05,1830,-166,1
21432,0.05,1840,-180,1
21460,0.03,1859,-180,1
21488,0.01,1872,-166,1
21516,-0.06,1877,-144,1
21544,0.04,1863,-121,1
21572,0.05,1825,-105,1
21600,-0.01,1813,-100,1
21628,-0.07,1822,-102,1
21656,0.02,1792,-104,1
21684,0.03,1777,-105,1
21712,-0.00,1793,-104,1
21740,0.01,1803,-97,1
21768,0.06,1801,-85,1
21796,0.02,1855,-67,1
21824,-0.04,1993,-33,1
21852,-0.00,2192,33,1
21880,0.03,2358,137,1
21908,0.01,2390,259,1
21936,0.02,2262,353,1
21964,0.03,2084,374,1
21992,0.00,1919,310,1
22020,0.03,1840,189,1
22048,0.02,1833,56,1
22076,-0.02,1863,-46,1
22104,0.02,1900,-103,1
22132,0.06,1967,-111,1
22160,-0.00,2007,-81,1
22188,0.01,1985,-35,1
22216,0.01,1936,0,1
22244,0.02,1883,9,1
22272,-0.01,1840,-5,1
22300,0.03,1808,-37,1
22328,-0.03,1808,-72,1
22356,0.08,1793,-98,1
22384,-0.01,1791,-113,1
22412,0.02,1802,-116,1
22440,0.07,1810,-108,1
22468,0.02,1808,-93,1
22496,0.02,1819,-76,1
22524,-0.01,1822,-60,1
22552,0.06,1818,-45,1
22580,0.02,1823,-32,1
22608,0.03,1811,-23,1
22636,0.00,1839,-16,1
22664,0.02,1985,1,1
22692,-0.02,2174,52,1
22720,0.01,2258,137,1
22748,0.01,2244,230,1
22776,0.00,2130,290,1
22804,0.04,1978,286,1
22832,-0.04,1891,221,1
22860,-0.03,1859,123,1
22888,0.05,1828,26,1
22916,0.05,1851,-47,1
22944,0.04,1917,-82,1
22972,-0.05,1949,-80,1
23000,0.00,1957,-53,1
23028,0.03,1941,-22,1
23056,-0.03,1896,-1,1
23084,0.02,1846,0,1
23112,0.03,1839,-17,1
23140,0.03,1811,-41,1
23168,-0.00,1776,-67,1
23196,0.02,1781,-90,1
23224,0.03,1797,-103,1
23252,0.09,1791,-104,1
23280,0.04,1819,-95,1
23308,-0.03,1828,-79,1
23336,0.08,1831,-58,1
23364,0.05,1834,-38,1
23392,-0.00,1823,-25,1
23420,0.01,1807,-20,1
23448,0.03,1907,-13,1
23476,0.02,2108,17,1
23504,-0.01,2267,92,1
23532,0.05,2322,195,1
23560,-0.00,2262,288,1
23588,-0.02,2130,329,1
23616,0.05,2003,302,1
23644,0.01,1919,218,1
23672,-0.09,1850,108,1
23700,0.05,1850,4,1
23728,0.06,1890,-69,1
23756,0.01,1920,-101,1
23784,0.09,1931,-99,1
23812,0.10,1949,-78,1
23840,0.01,1936,-53,1
23868,0.01,1882,-37,1
23896,0.03,1853,-39,1
23924,-0.02,1839,-56,1
23952,-0.03,1831,-76,1
23980,-0.01,1836,-91,1
24008,-0.03,1840,-98,1
24036,0.00,1842,-95,1
24064,0.01,1861,-85,1
24092,0.01,1862,-72,1
24120,0.03,1827,-61,1
24148,0.05,1837,-55,1
24176,-0.03,1845,-52,1
24204,-0.01,1833,-48,1
24232,0.02,1819,-45,1
24260,0.06,1840,-44,1
24288,0.01,1947,-33,1
24316,0.01,2112,5,1
24344,-0.02,2205,77,1
24372,0.00,2169,159,1
24400,-0.06,2066,212,1
24428,0.04,1970,210,1
24456,0.05,1897,159,1
24484,0.02,1834,81,1
24512,0.10,1808,-1,1
24540,0.00,1820,-66,1
24568,-0.07,1853,-102,1
24596,0.01,1925,-103,1
24624,-0.01,1949,-75,1
24652,-0.00,1919,-37,1
24680,0.01,1898,-12,1
24708,0.00,1859,-5,1
24736,0.00,1823,-16,1
24764,0.04,1835,-34,1
24792,0.06,1845,-50,1
24820,0.01,1830,-58,1
24848,-0.00,1826,-60,1
24876,0.03,1815,-61,1
24904,-0.01,1823,-60,1
24932,0.01,1843,-55,1
24960,-0.04,1863,-45,1
24988,-0.03,1854,-31,1
25016,0.08,1856,-17,1
25044,-0.01,1857,-8,1
25072,0.04,1853,-2,1
25100,0.04,1933,5,1
25128,-0.03,2076,31,1
25156,0.03,2178,86,1
25184,-0.04,2192,156,1
25212,-0.06,2128,212,1
25240,0.02,2009,226,1
25268,-0.01,1917,189,1
25296,0.04,1877,117,1
25324,-0.05,1859,38,1
25352,-0.01,1877,-24,1
25380,-0.02,1935,-58,1
25408,-0.05,1983,-58,1
25436,-0.06,1980,-34,1
25464,0.02,1951,-7,1
25492,-0.04,1917,7,1
25520,0.00,1867,2,1
25548,0.02,1839,-18,1
25576,-0.03,1793,-50,1
25604,0.02,1776,-84,1
25632,-0.13,1791,-112,1
25660,-0.02,1831,-123,1
25688,0.06,1840,-114,1
25716,0.01,1847,-94,1
25744,-0.02,1857,-72,1
25772,-0.02,1855,-52,1
25800,-0.08,1841,-38,1
25828,-0.09,1801,-33,1
25856,-0.04,1762,-41,1
25884,-0.01,1744,-57,1
25912,-0.02,1782,-73,1
25940,-0.00,1897,-70,1
25968,-0.02,2093,-28,1
25996,-0.09,2259,60,1
26024,0.00,2278,174,1
26052,0.03,2169,267,1
26080,-0.06,2041,297,1
26108,0.02,1952,257,1
26136,-0.04,1927,175,1
26164,0.02,1953,90,1
26192,0.04,1978,30,1
26220,0.06,1993,3,1
26248,0.01,1997,-1,1
26276,-0.06,1997,3,1
26304,-0.04,1970,7,1
26332,0.00,1953,5,1
26360,-0.00,1927,-4,1
26388,-0.03,1840,-26,1
26416,0.04,1772,-62,1
26444,0.04,1735,-109,1
26472,-0.05,1713,-154,1
26500,-0.01,1744,-185,1
26528,0.07,1790,-192,1
26556,0.01,1808,-175,1
26584,0.02,1833,-142,1
26612,-0.00,1859,-103,1
26640,-0.03,1851,-65,1
26668,-0.00,1854,-36,1
26696,0.05,1867,-15,1
26724,-0.01,1856,-2,1
26752,0.01,1831,1,1
26780,0.12,1893,0,1
26808,0.01,2033,14,1
26836,-0.04,2155,60,1
26864,0.06,2204,129,1
26892,0.00,2154,196,1
26920,0.02,2047,226,1
26948,-0.02,1968,207,1
26976,0.00,1903,148,1
27004,-0.04,1840,70,1
27032,0.02,1850,-5,1
27060,-0.00,1904,-57,1
27088,0.00,1951,-72,1
27116,0.05,1967,-56,1
27144,-0.05,1958,-29,1
27172,0.06,1921,-9,1
27200,0.03,1891,-3,1
27228,-0.05,1846,-13,1
27256,-0.05,1781,-38,1
27284,-0.01,1754,-73,1
27312,0.03,1766,-107,1
27340,0.02,1772,-128,1
27368,-0.00,1776,-132,1
27396,-0.03,1796,-124,1
27424,-0.06,1813,-106,1
27452,-0.02,1814,-83,1
27480,-0.09,1826,-60,1
27508,0.01,1825,-40,1
27536,-0.04,1811,-27,1
27564,0.07,1893,-14,1
27592,-0.02,2085,18,1
27620,-0.02,2265,91,1
27648,-0.02,2338,194,1
27676,-0.03,2266,290,1
27704,0.02,2090,331,1
27732,0.02,1945,295,1
27760,-0.03,1853,196,1
27788,-0.06,1791,74,1
27816,0.03,1776,-39,1
27844,-0.09,1815,-118,1
27872,-0.05,1863,-150,1
27900,0.09,1919,-139,1
27928,-0.02,1967,-100,1
27956,-0.03,1958,-51,1
27984,0.00,1932,-11,1
28012,-0.06,1903,7,1
28040,0.02,1887,6,1
28068,0.03,1861,-8,1
28096,0.06,1858,-29,1
28124,0.00,1872,-45,1
28152,0.01,1885,-51,1
28180,-0.01,1873,-48,1
28208,-0.03,1855,-44,1
28236,-0.02,1824,-44,1
28264,-0.04,1823,-50,1
28292,-0.13,1827,-58,1
28320,0.02,1865,-59,1
28348,0.02,1999,-43,1
28376,0.00,2241,12,1
28404,0.05,2469,121,1
28432,-0.04,2559,265,1
28460,0.01,2479,394,1
28488,-0.05,2323,455,1
28516,0.01,2174,424,1
28544,-0.04,2096,322,1
28572,-0.02,2067,192,1
28600,-0.03,2095,78,1
28628,-0.06,2118,2,1
28656,-0.03,2122,-31,1
28684,0.02,2119,-40,1
28712,0.09,2112,-39,1
28740,-0.02,2065,-39,1
28768,0.02,2001,-51,1
28796,-0.02,1959,-78,1
28824,0.02,1907,-115,1
28852,0.05,1870,-157,1
28880,-0.10,1863,-194,1
28908,-0.03,1870,-216,1
28936,0.04,1851,-222,1
28964,-0.05,1840,-219,1
28992,-0.06,1831,-211,1
29020,-0.07,1834,-202,1
29048,-0.06,1856,-188,1
29076,0.02,1857,-169,1
29104,-0.07,1845,-148,1
29132,-0.06,1887,-129,1
29160,-0.05,2110,-92,1
29188,-0.07,2432,-5,1
29216,0.04,2647,143,1
29244,-0.06,2669,319,1
29272,-0.01,2543,453,1
29300,-0.09,2346,493,1
29328,-0.00,2179,428,1
29356,-0.10,2064,289,1
29384,-0.04,2060,129,1
29412,-0.04,2092,-2,1
29440,0.06,2103,-80,1
29468,-0.07,2098,-111,1
29496,-0.10,2091,-114,1
29524,-0.05,2041,-108,1
29552,-0.10,1968,-111,1
29580,-0.10,1911,-131,1
29608,-0.04,1854,-165,1
29636,-0.02,1787,-206,1
29664,-0.05,1779,-247,1
29692,0.09,1808,-272,1
29720,0.02,1827,-273,1
29748,-0.03,1857,-252,1
29776,-0.08,1834,-219,1
29804,0.01,1796,-188,1
29832,-0.02,1778,-170,1
29860,-0.00,1771,-163,1
29888,-0.03,1779,-159,1
29916,-0.11,1779,-152,1
29944,-0.04,1787,-139,1
29972,0.05,1841,-117,1
30000,-0.06,2037,-74,1
30028,0.10,2316,14,1
30056,-0.09,2478,154,1
30084,-0.04,2450,306,1
30112,0.08,2288,408,1
30140,0.00,2085,415,1
30168,-0.01,1904,327,1
30196,0.05,1801,179,1
30224,0.02,1767,21,1
30252,-0.08,1839,-100,1
30280,0.02,1968,-153,1
30308,-0.00,2055,-133,1
30336,0.02,2064,-67,1
30364,0.02,2047,2,1
30392,-0.09,1985,46,1
30420,-0.04,1884,52,1
30448,0.03,1788,17,1
30476,-0.03,1728,-44,1
30504,-0.03,1683,-113,1
30532,-0.06,1685,-171,1
30560,-0.06,1706,-205,1
30588,0.04,1715,-211,1
30616,-0.04,1712,-195,1
30644,-0.08,1710,-169,1
30672,-0.13,1697,-143,1
30700,-0.05,1685,-123,1
30728,-0.00,1695,-107,1
30756,0.10,1711,-92,1
30784,0.07,1855,-66,1
30812,0.06,2095,-5,1
30840,0.05,2256,104,1
30868,0.01,2304,239,1
30896,-0.05,2238,350,1
30924,-0.10,2140,401,1
30952,-0.05,2000,379,1
30980,-0.01,1903,297,1
31008,-0.03,1842,184,1
31036,-0.08,1872,76,1
31064,-0.00,1970,7,1
31092,-0.02,2021,-9,1
31120,-0.08,2007,11,1
31148,-0.08,1979,39,1
31176,-0.08,1920,51,1
31204,-0.06,1847,37,1
31232,-0.04,1807,2,1
31260,-0.07,1789,-41,1
31288,-0.05,1741,-84,1
31316,-0.14,1744,-119,1
31344,-0.14,1779,-137,1
31372,-0.01,1808,-132,1
31400,-0.06,1839,-110,1
31428,-0.10,1838,-78,1
31456,-0.06,1831,-49,1
31484,-0.12,1942,-21,1
31512,-0.16,2171,26,1
31540,-0.05,2375,120,1
31568,-0.11,2448,245,1
31596,-0.06,2353,354,1
31624,-0.07,2160,397,1
31652,-0.07,1986,349,1
31680,-0.07,1906,231,1
31708,-0.05,1863,92,1
31736,-0.08,1861,-26,1
31764,-0.05,1905,-103,1
31792,0.00,1951,-132,1
31820,-0.11,1965,-123,1
31848,0.02,1933,-97,1
31876,-0.06,1886,-78,1
31904,-0.10,1829,-77,1
31932,-0.02,1808,-94,1
31960,-0.09,1791,-118,1
31988,-0.10,1738,-144,1
32016,-0.06,1732,-167,1
32044,-0.04,1749,-180,1
32072,0.02,1757,-180,1
32100,-0.02,1744,-169,1
32128,-0.02,1725,-155,1
32156,-0.07,1750,-141,1
32184,-0.02,1933,-112,1
32212,-0.04,2238,-38,1
32240,-0.12,2459,96,1
32268,-0.03,2529,266,1
32296,-0.11,2431,410,1
32324,-0.12,2233,470,1
32352,-0.02,2043,423,1
32380,0.03,1911,293,1
32408,-0.03,1851,129,1
32436,-0.00,1842,-17,1
32464,-0.03,1913,-114,1
32492,-0.03,1969,-150,1
32520,-0.06,1968,-139,1
32548,-0.00,1953,-108,1
32576,-0.06,1904,-82,1
32604,-0.07,1840,-76,1
32632,-0.01,1783,-93,1
32660,-0.02,1744,-126,1
32688,-0.03,1717,-163,1
32716,-0.05,1742,-190,1
32744,-0.09,1746,-200,1
32772,-0.06,1758,-192,1
32800,-0.08,1754,-173,1
32828,-0.06,1749,-152,1
32856,-0.08,1747,-132,1
32884,-0.01,1802,-111,1
32912,0.03,1946,-77,1
32940,-0.14,2196,-6,1
32968,-0.16,2442,116,1
32996,-0.06,2530,273,1
33024,-0.07,2426,409,1
33052,-0.01,2217,466,1
33080,-0.02,1995,417,1
33108,-0.02,1839,279,1
33136,-0.03,1769,104,1
33164,-0.08,1813,-53,1
33192,-0.11,1903,-149,1
33220,-0.11,1974,-171,1
33248,-0.05,2027,-135,1
33276,-0.11,2017,-77,1
33304,-0.04,1941,-29,1
33332,-0.02,1853,-16,1
33360,-0.03,1754,-41,1
33388,-0.07,1712,-93,1
33416,-0.01,1733,-149,1
33444,-0.01,1730,-186,1
33472,-0.02,1729,-199,1
33500,-0.06,1744,-193,1
33528,-0.03,1775,-174,1
33556,-0.09,1776,-144,1
33584,-0.03,1783,-113,1
33612,-0.03,1755,-87,1
33640,-0.05,1728,-72,1
33668,-0.02,1758,-66,1
33696,-0.11,1926,-50,1
33724,-0.09,2210,9,1
33752,-0.11,2480,134,1
33780,-0.06,2583,303,1
33808,-0.02,2465,455,1
33836,-0.08,2228,518,1
33864,-0.12,2014,465,1
33892,-0.16,1863,320,1
33920,-0.03,1782,137,1
33948,-0.08,1789,-28,1
33976,-0.02,1853,-140,1
34004,-0.05,1931,-182,1
34032,-0.02,2022,-161,1
34060,0.01,2054,-101,1
34088,-0.01,1977,-37,1
34116,-0.12,1897,-2,1
34144,-0.06,1819,-11,1
34172,-0.08,1757,-53,1
34200,-0.13,1709,-111,1
34228,-0.11,1694,-166,1
34256,-0.08,1691,-204,1
