Time,Pressure,PPGSignal,rawPPGSignal
22843,171.98,1008,31,1
22871,171.98,400,37,1
22899,171.95,595,3,1
22927,171.93,999,-27,1
22955,171.89,428,-17,1
22983,171.92,457,-37,1
23011,171.87,989,-61,1
23039,172.00,448,-44,1
23067,171.79,368,-52,1
23095,171.79,961,-74,1
23123,171.71,534,-47,1
23151,171.74,326,-34,1
23179,171.70,930,-47,1
23207,171.75,685,-19,1
23235,171.75,313,2,1
23263,171.69,910,-10,1
23291,171.77,830,11,1
23319,171.70,333,38,1
23347,171.71,889,25,1
23375,171.73,957,42,1
23403,171.63,358,73,1
23431,171.64,848,52,1
23459,171.61,997,45,1
23487,171.64,387,59,1
23515,171.61,672,28,1
23543,171.58,1014,4,1
23571,171.56,409,15,1
23599,171.69,511,-11,1
23627,171.57,998,-42,1
23655,171.59,432,-31,1
23683,171.49,402,-48,1
23711,171.59,985,-74,1
23739,171.55,454,-52,1
23767,171.56,337,-52,1
23795,171.58,963,-70,1
23823,171.61,629,-36,1
23851,171.55,316,-11,1
23879,171.50,943,-20,1
23907,171.48,775,7,1
23935,171.51,325,35,1
23963,171.50,917,23,1
23991,171.47,898,41,1
24019,171.44,350,68,1
24047,171.46,897,52,1
24075,171.39,989,61,1
24103,171.44,374,83,1
24131,171.39,749,51,1
24159,171.38,1019,27,1
24187,171.43,399,34,1
24215,171.43,593,0,1
24243,171.28,1022,-29,1
24271,171.38,425,-18,1
24299,171.32,451,-38,1
24327,171.31,1008,-64,1
24355,171.28,446,-45,1
24383,171.32,363,-53,1
24411,171.26,995,-75,1
24439,171.28,548,-43,1
24467,171.31,321,-26,1
24495,171.27,963,-38,1
24523,171.18,697,-9,1
24551,171.21,309,12,1
24579,171.13,938,-3,1
24607,171.28,854,19,1
24635,171.20,337,50,1
24663,171.17,906,37,1
24691,171.24,963,51,1
24719,171.15,358,76,1
24747,171.13,862,51,1
24775,171.15,1021,43,1
24803,171.09,390,60,1
24831,171.10,670,29,1
24859,171.13,1036,3,1
24887,171.10,411,13,1
24915,171.08,511,-15,1
24943,171.05,1020,-47,1
24971,171.12,432,-35,1
24999,171.03,402,-51,1
25027,171.10,1007,-77,1
25055,171.07,456,-54,1
25083,170.97,336,-53,1
25111,171.00,978,-72,1
25139,171.03,640,-38,1
25167,170.95,312,-13,1
25195,170.98,950,-23,1
25223,170.97,785,6,1
25251,170.93,325,36,1
25279,171.02,930,24,1
25307,170.87,912,44,1
25335,170.91,352,71,1
25363,170.99,902,52,1
25391,171.02,999,59,1
25419,170.87,382,81,1
25447,170.84,750,48,1
25475,170.93,1035,23,1
25503,170.87,401,30,1
25531,170.88,598,-1,1
25559,170.91,1039,-30,1
25587,170.81,427,-17,1
25615,170.84,459,-36,1
25643,170.79,1008,-62,1
25671,170.87,443,-46,1
25699,170.79,358,-58,1
25727,170.82,990,-82,1
25755,170.76,551,-53,1
25783,170.83,320,-36,1
25811,170.76,970,-47,1
25839,170.75,707,-14,1
25867,170.76,307,11,1
25895,170.81,944,-1,1
25923,170.79,859,22,1
25951,170.71,336,52,1
25979,170.66,915,39,1
26007,170.65,968,54,1
26035,170.63,365,81,1
26063,170.75,861,56,1
26091,170.80,1023,46,1
26119,170.69,391,60,1
26147,170.67,669,27,1
26175,170.68,1042,0,1
26203,170.71,415,11,1
26231,170.71,511,-15,1
26259,170.65,1037,-45,1
26287,170.60,437,-31,1
26315,170.63,400,-47,1
26343,170.55,1008,-75,1
26371,170.57,455,-54,1
26399,170.56,336,-54,1
26427,170.55,983,-73,1
26455,170.59,642,-39,1
26483,170.60,313,-14,1
26511,170.54,959,-23,1
26539,170.58,784,6,1
26567,170.54,325,34,1
26595,170.52,938,21,1
26623,170.62,914,41,1
26651,170.50,354,69,1
26679,170.62,912,52,1
26707,170.52,999,60,1
26735,170.53,382,82,1
26763,170.47,754,48,1
26791,170.53,1039,24,1
26819,170.47,400,31,1
26847,170.50,592,0,1
26875,170.36,1039,-30,1
26903,170.39,425,-18,1
26931,170.38,455,-38,1
26959,170.46,1014,-64,1
26987,170.43,447,-46,1
27015,170.36,352,-56,1
27043,170.42,998,-81,1
27071,170.42,555,-51,1
27099,170.43,320,-33,1
27127,170.43,976,-43,1
27155,170.43,713,-10,1
27183,170.40,310,14,1
27211,170.35,939,0,1
27239,170.30,866,23,1
27267,170.29,336,53,1
27295,170.28,912,39,1
27323,170.34,976,54,1
27351,170.40,368,80,1
27379,170.21,853,54,1
27407,170.33,1039,44,1
27435,170.20,386,60,1
27463,170.26,670,28,1
27491,170.28,1040,2,1
27519,170.28,419,12,1
27547,170.22,510,-15,1
27575,170.19,1015,-47,1
27603,170.16,432,-36,1
27631,170.15,397,-53,1
27659,170.25,1009,-80,1
27687,170.21,455,-56,1
27715,170.20,336,-53,1
27743,170.17,976,-72,1
27771,170.20,648,-39,1
27799,170.16,314,-14,1
27827,170.12,959,-23,1
27855,170.25,799,6,1
27883,170.06,323,37,1
27911,170.14,939,26,1
27939,170.09,919,46,1
27967,170.15,353,74,1
27995,170.08,907,57,1
28023,170.20,1003,63,1
28051,170.11,377,84,1
28079,170.09,750,50,1
28107,170.04,1039,25,1
28135,170.17,406,32,1
28163,170.03,593,0,1
28191,170.07,1040,-31,1
28219,170.10,430,-20,1
28247,170.03,451,-39,1
28275,169.92,1015,-64,1
28303,170.06,446,-46,1
28331,170.02,353,-56,1
28359,169.89,987,-81,1
28387,170.03,559,-52,1
28415,170.06,320,-34,1
28443,170.01,970,-44,1
28471,170.04,715,-10,1
28499,169.95,311,16,1
28527,169.90,944,4,1
28555,170.02,866,27,1
28583,169.95,337,56,1
28611,169.93,930,42,1
28639,170.01,976,57,1
28667,169.84,365,83,1
28695,170.00,847,55,1
28723,169.99,1039,43,1
28751,169.81,389,57,1
28779,169.89,666,25,1
28807,169.82,1045,0,1
28835,169.80,418,11,1
28863,169.94,511,-14,1
28891,169.88,1035,-46,1
28919,169.88,434,-34,1
28947,169.83,398,-52,1
28975,169.79,1011,-80,1
29003,169.91,460,-56,1
29031,169.86,331,-53,1
29059,169.82,987,-70,1
29087,169.76,656,-35,1
29115,169.76,314,-8,1
29143,169.77,961,-18,1
29171,169.79,795,10,1
29199,169.73,324,38,1
29227,169.77,927,24,1
29255,169.78,930,41,1
29283,169.74,353,70,1
29311,169.76,912,53,1
29339,169.67,998,60,1
29367,169.69,381,81,1
29395,169.75,741,46,1
29423,169.67,1046,21,1
29451,169.65,401,28,1
29479,169.79,592,-4,1
29507,169.68,1040,-35,1
29535,169.72,428,-22,1
29563,169.71,445,-42,1
29591,169.64,1014,-68,1
29619,169.65,448,-49,1
29647,169.67,355,-57,1
29675,169.64,993,-80,1
29703,169.55,564,-49,1
29731,169.52,320,-30,1
29759,169.56,974,-40,1
29787,169.48,722,-8,1
29815,169.65,316,18,1
29843,169.63,948,5,1
29871,169.59,870,29,1
29899,169.60,341,58,1
29927,169.56,912,42,1
29955,169.64,976,55,1
29983,169.57,367,79,1
30011,169.56,850,51,1
30039,169.60,1023,39,1
30067,169.49,391,53,1
30095,169.44,656,21,1
30123,169.63,1043,-4,1
30151,169.54,417,7,1
30179,169.40,507,-19,1
30207,169.49,1040,-49,1
30235,169.43,439,-34,1
30263,169.50,393,-50,1
30291,169.50,1009,-77,1
30319,169.48,464,-54,1
30347,169.43,335,-51,1
30375,169.45,979,-69,1
30403,169.47,654,-35,1
30431,169.49,309,-11,1
30459,169.36,957,-22,1
30487,169.45,810,6,1
30515,169.52,324,37,1
30543,169.48,942,26,1
30571,169.34,923,46,1
30599,169.46,354,74,1
30627,169.39,910,56,1
30655,169.33,1010,63,1
30683,169.33,379,86,1
30711,169.28,741,52,1
30739,169.32,1040,25,1
30767,169.28,403,31,1
30795,169.35,581,-1,1
30823,169.23,1045,-34,1
30851,169.28,431,-23,1
30879,169.30,445,-43,1
30907,169.29,1021,-69,1
30935,169.28,448,-50,1
30963,169.40,355,-57,1
30991,169.27,993,-79,1
31019,169.29,569,-48,1
31047,169.30,321,-29,1
31075,169.26,969,-39,1
31103,169.25,727,-7,1
31131,169.35,315,19,1
31159,169.24,943,6,1
31187,169.24,878,29,1
31215,169.18,338,57,1
31243,169.24,919,41,1
31271,169.26,976,54,1
31299,169.13,368,79,1
31327,169.17,832,51,1
31355,169.25,1039,38,1
31383,169.19,395,51,1
31411,169.19,651,19,1
31439,169.12,1042,-7,1
31467,169.19,417,3,1
31495,169.14,497,-21,1
31523,169.14,1021,-52,1
31551,169.18,439,-38,1
31579,169.19,387,-53,1
31607,169.21,1007,-79,1
31635,169.15,474,-54,1
31663,169.24,335,-48,1
31691,169.20,983,-62,1
31719,169.10,667,-27,1
31747,169.21,311,-2,1
31775,169.12,951,-15,1
31803,169.10,826,12,1
31831,169.12,330,43,1
31859,169.03,929,31,1
31887,169.09,933,49,1
31915,169.11,355,76,1
31943,169.07,908,55,1
31971,169.06,1014,57,1
31999,169.06,381,78,1
32027,169.08,730,44,1
32055,169.05,1050,18,1
32083,169.17,406,27,1
32111,169.07,565,-4,1
32139,169.01,1040,-36,1
32167,168.98,429,-25,1
32195,169.02,432,-45,1
32223,169.03,1019,-73,1
32251,168.96,453,-53,1
32279,169.02,346,-59,1
32307,169.03,997,-80,1
32335,168.92,594,-47,1
32363,168.98,315,-25,1
32391,169.00,975,-34,1
32419,168.97,752,-1,1
32447,169.00,314,27,1
32475,168.98,944,15,1
32503,168.98,895,37,1
32531,168.89,340,65,1
32559,168.93,927,48,1
32587,168.96,1001,60,1
32615,168.94,368,84,1
32643,168.95,820,54,1
32671,168.98,1052,37,1
32699,168.95,400,50,1
32727,168.99,641,18,1
32755,168.92,1058,-9,1
32783,168.94,422,3,1
32811,168.83,483,-21,1
32839,168.91,1044,-52,1
32867,168.91,445,-38,1
32895,168.87,371,-54,1
32923,168.81,1012,-82,1
32951,168.84,501,-56,1
32979,168.92,321,-46,1
33007,168.89,986,-61,1
33035,168.86,686,-28,1
33063,168.82,310,-4,1
33091,168.90,960,-17,1
33119,168.85,847,10,1
33147,168.80,330,42,1
33175,168.75,933,30,1
33203,168.76,965,49,1
33231,168.83,359,78,1
33259,168.73,908,57,1
33287,168.72,1023,55,1
33315,168.79,388,72,1
33343,168.78,701,38,1
33371,168.87,1055,10,1
33399,168.73,412,18,1
33427,168.74,546,-12,1
33455,168.71,1043,-45,1
33483,168.74,432,-33,1
33511,168.81,413,-52,1
33539,168.67,1014,-80,1
33567,168.73,453,-60,1
33595,168.70,338,-64,1
33623,168.64,991,-85,1
33651,168.60,624,-49,1
33679,168.76,316,-22,1
33707,168.65,969,-29,1
33735,168.72,768,3,1
33763,168.65,318,33,1
33791,168.68,947,20,1
33819,168.63,912,41,1
33847,168.69,347,70,1
33875,168.61,912,53,1
33903,168.59,1007,61,1
33931,168.60,375,84,1
33959,168.60,784,52,1
33987,168.70,1051,30,1
34015,168.59,400,40,1
34043,168.57,624,7,1
34071,168.71,1042,-22,1
34099,168.64,426,-11,1
34127,168.53,464,-34,1
34155,168.54,1023,-62,1
34183,168.61,447,-45,1
34211,168.55,362,-56,1
34239,168.56,999,-80,1
34267,168.60,525,-52,1
34295,168.57,320,-39,1
34323,168.44,977,-51,1
34351,168.48,699,-18,1
34379,168.42,308,7,1
34407,168.52,951,-5,1
34435,168.57,849,20,1
34463,168.58,333,49,1
34491,168.54,924,35,1
34519,168.50,963,51,1
34547,168.54,361,79,1
34575,168.44,881,56,1
34603,168.41,1013,50,1
34631,168.51,387,65,1
34659,168.50,688,31,1
34687,168.46,1039,4,1
34715,168.42,414,13,1
34743,168.46,528,-15,1
34771,168.47,1037,-45,1
34799,168.44,437,-30,1
34827,168.37,413,-46,1
34855,168.49,1008,-73,1
34883,168.45,453,-53,1
34911,168.52,340,-56,1
34939,168.36,985,-76,1
34967,168.41,626,-42,1
34995,168.42,316,-18,1
35023,168.53,965,-26,1
35051,168.46,781,5,1
35079,168.42,322,35,1
35107,168.37,933,23,1
35135,168.34,915,43,1
35163,168.28,347,71,1
35191,168.39,914,53,1
35219,168.34,992,61,1
35247,168.23,373,82,1
35275,168.29,767,49,1
35303,168.32,1040,27,1
35331,168.30,400,37,1
35359,168.39,608,6,1
35387,168.38,1049,-21,1
35415,168.21,431,-7,1
35443,168.27,462,-28,1
35471,168.28,1022,-57,1
35499,168.26,444,-42,1
35527,168.32,361,-54,1
35555,168.24,1007,-78,1
35583,168.24,551,-48,1
35611,168.31,318,-31,1
35639,168.26,975,-44,1
35667,168.27,709,-12,1
35695,168.31,309,12,1
35723,168.19,944,-2,1
35751,168.25,867,21,1
35779,168.14,337,52,1
35807,168.18,918,38,1
35835,168.23,979,53,1
35863,168.30,368,80,1
35891,168.18,870,55,1
35919,168.27,1035,45,1
35947,168.34,390,58,1
35975,168.22,669,25,1
36003,168.17,1040,-2,1
36031,168.23,416,7,1
36059,168.13,506,-20,1
36087,168.26,1036,-51,1
36115,168.17,438,-37,1
36143,168.23,402,-53,1
36171,168.14,1009,-79,1
36199,168.16,464,-55,1
36227,168.11,339,-50,1
36255,168.10,989,-66,1
36283,168.07,656,-31,1
36311,168.12,311,-6,1
36339,168.05,960,-17,1
36367,168.08,807,10,1
36395,168.08,325,40,1
36423,168.19,933,26,1
36451,168.06,936,45,1
36479,168.13,351,73,1
36507,168.13,905,54,1
36535,168.06,1005,58,1
36563,168.07,383,77,1
36591,168.08,740,43,1
36619,168.09,1040,19,1
36647,168.11,401,28,1
36675,168.03,590,-3,1
36703,168.05,1039,-33,1
36731,168.04,431,-21,1
36759,168.04,439,-41,1
36787,168.01,1018,-68,1
36815,168.01,451,-50,1
36843,167.93,351,-58,1
36871,168.03,998,-80,1
36899,168.00,574,-48,1
36927,168.07,320,-28,1
36955,168.05,970,-39,1
36983,168.04,731,-8,1
37011,168.07,311,17,1
37039,167.96,944,4,1
37067,167.90,880,28,1
37095,168.00,338,57,1
37123,167.95,917,41,1
37151,168.05,976,53,1
37179,167.97,365,78,1
37207,167.98,832,49,1
37235,168.00,1032,35,1
37263,167.92,396,48,1
37291,167.87,656,18,1
37319,168.02,1042,-6,1
37347,167.89,419,7,1
37375,167.98,494,-17,1
37403,167.95,1023,-47,1
37431,167.91,439,-34,1
37459,167.93,385,-50,1
37487,167.90,1006,-78,1
37515,167.90,477,-54,1
37543,167.85,331,-48,1
37571,167.95,978,-63,1
37599,167.97,672,-30,1
