Time,Pressure,PPGSignal,rawPPGSignal
12781,-0.08,1492,-457,1
12809,-0.10,1497,-498,1
12837,-0.07,1506,-513,1
12865,-0.06,1521,-497,1
12893,-0.06,1535,-457,1
12921,-0.02,1554,-404,1
12949,-0.02,1535,-350,1
12977,-0.06,1531,-301,1
13005,-0.07,1531,-259,1
13033,-0.01,1529,-224,1
13061,-0.02,1534,-192,1
13089,-0.03,1524,-164,1
13117,-0.06,1523,-138,1
13145,-0.08,1717,-101,1
13173,-0.02,2384,2,1
13201,-0.04,3315,263,1
13229,-0.05,4095,716,1
13257,-0.09,3961,1242,1
13285,-0.13,3145,1590,1
13313,-0.04,2548,1575,1
13341,-0.06,2182,1235,1
13369,-0.08,2010,745,1
13397,-0.04,1921,270,1
13425,-0.00,1862,-93,1
13453,-0.03,1840,-323,1
13481,-0.03,1862,-434,1
13509,-0.08,1902,-456,1
13537,0.03,1887,-424,1
13565,-0.10,1807,-379,1
13593,-0.09,1675,-354,1
13621,-0.08,1579,-365,1
13649,-0.04,1501,-405,1
13677,-0.06,1475,-453,1
13705,-0.05,1488,-485,1
13733,0.02,1510,-487,1
13761,-0.11,1524,-461,1
13789,-0.01,1535,-416,1
13817,-0.08,1524,-366,1
13845,-0.03,1511,-321,1
13873,-0.13,1511,-283,1
13901,-0.10,1501,-251,1
13929,-0.09,1514,-221,1
13957,-0.08,1517,-192,1
13985,-0.04,1516,-163,1
14013,0.00,1554,-134,1
14041,-0.09,1831,-85,1
14069,-0.08,2539,48,1
14097,0.00,3472,347,1
14125,-0.07,4095,819,1
14153,-0.01,3583,1308,1
14181,-0.06,2843,1553,1
14209,-0.05,2281,1430,1
14237,-0.08,1961,1025,1
14265,-0.09,1861,525,1
14293,-0.15,1834,85,1
14321,-0.05,1840,-215,1
14349,-0.06,1887,-369,1
14377,-0.08,1936,-407,1
14405,0.03,1930,-373,1
14433,0.03,1857,-318,1
14461,0.01,1739,-285,1
14489,-0.05,1616,-293,1
14517,-0.10,1525,-337,1
14545,-0.14,1488,-396,1
14573,0.01,1489,-443,1
14601,-0.01,1516,-462,1
14629,0.02,1531,-451,1
14657,-0.03,1535,-415,1
14685,-0.11,1535,-366,1
14713,-0.03,1535,-312,1
14741,-0.07,1566,-260,1
14769,-0.06,1563,-215,1
14797,-0.08,1562,-179,1
14825,-0.06,1557,-149,1
14853,-0.07,1535,-126,1
14881,-0.04,1535,-111,1
14909,-0.11,1727,-88,1
14937,-0.08,2338,2,1
14965,-0.07,3216,243,1
14993,-0.04,3970,666,1
15021,-0.13,3634,1147,1
15049,-0.08,2874,1434,1
15077,-0.04,2254,1368,1
15105,0.03,1858,1000,1
15133,-0.02,1699,500,1
15161,-0.01,1677,36,1
15189,-0.01,1728,-289,1
15217,-0.03,1828,-449,1
15245,-0.06,1921,-468,1
15273,-0.03,1966,-397,1
15301,-0.05,1907,-297,1
15329,-0.01,1791,-224,1
15357,0.02,1644,-209,1
15385,0.00,1527,-248,1
15413,-0.06,1490,-318,1
15441,-0.05,1489,-384,1
15469,-0.10,1503,-422,1
15497,-0.05,1554,-423,1
15525,-0.00,1584,-391,1
15553,-0.15,1583,-336,1
15581,-0.07,1599,-277,1
15609,-0.14,1597,-222,1
15637,-0.10,1574,-180,1
15665,-0.07,1553,-152,1
15693,-0.05,1535,-136,1
15721,-0.05,1646,-122,1
15749,-0.03,2085,-67,1
15777,-0.09,2894,109,1
15805,0.00,3786,470,1
15833,-0.03,3877,958,1
15861,-0.04,3157,1347,1
15889,0.10,2491,1418,1
15917,0.03,2000,1147,1
15945,-0.04,1745,677,1
15973,-0.02,1664,182,1
16001,-0.05,1694,-208,1
16029,0.06,1797,-436,1
16057,-0.05,1921,-501,1
16085,0.01,1983,-448,1
16113,-0.05,1950,-345,1
16141,-0.10,1841,-255,1
16169,-0.01,1680,-220,1
16197,-0.05,1535,-247,1
16225,-0.08,1487,-316,1
16253,-0.07,1484,-390,1
16281,0.00,1503,-440,1
16309,-0.03,1527,-451,1
16337,-0.04,1535,-426,1
16365,0.04,1559,-379,1
16393,0.02,1591,-324,1
16421,-0.02,1587,-267,1
16449,-0.05,1596,-215,1
16477,0.03,1599,-172,1
16505,0.03,1586,-138,1
16533,0.03,1578,-114,1
16561,-0.01,1647,-93,1
16589,-0.03,2115,-35,1
16617,-0.06,3002,146,1
16645,-0.05,4095,535,1
16673,0.02,4095,1072,1
16701,-0.07,3335,1500,1
16729,-0.06,2634,1578,1
16757,-0.01,2135,1289,1
16785,-0.01,1893,788,1
16813,0.03,1803,263,1
16841,-0.05,1782,-153,1
16869,-0.11,1827,-410,1
16897,-0.01,1899,-513,1
16925,-0.10,1949,-503,1
16953,-0.03,1914,-436,1
16981,-0.07,1807,-366,1
17009,-0.00,1667,-333,1
17037,-0.08,1565,-350,1
17065,-0.13,1491,-401,1
17093,0.03,1486,-457,1
17121,-0.07,1498,-493,1
17149,-0.10,1525,-497,1
17177,-0.06,1535,-468,1
17205,0.02,1575,-416,1
17233,-0.05,1583,-355,1
17261,0.03,1566,-298,1
17289,-0.01,1535,-254,1
17317,-0.09,1535,-223,1
17345,-0.08,1524,-201,1
17373,-0.07,1519,-182,1
17401,-0.07,1514,-165,1
17429,-0.02,1739,-133,1
17457,-0.08,2467,-22,1
17485,-0.11,3607,271,1
17513,0.04,4095,767,1
17541,-0.08,4095,1311,1
17569,0.06,3218,1655,1
17597,-0.06,2532,1623,1
17625,-0.09,2149,1246,1
17653,-0.00,1982,713,1
17681,-0.11,1908,208,1
17709,-0.05,1918,-163,1
17737,-0.03,1964,-376,1
17765,-0.10,2032,-448,1
17793,-0.10,2042,-427,1
17821,-0.06,1963,-369,1
17849,-0.11,1837,-326,1
17877,0.01,1690,-327,1
17905,0.00,1575,-374,1
17933,-0.09,1517,-445,1
17961,-0.05,1515,-508,1
17989,-0.05,1526,-542,1
18017,-0.08,1535,-539,1
18045,-0.03,1555,-508,1
18073,-0.05,1535,-464,1
18101,-0.00,1522,-416,1
18129,0.02,1498,-371,1
18157,-0.03,1509,-333,1
18185,0.00,1503,-298,1
18213,-0.06,1514,-265,1
18241,-0.06,1508,-231,1
18269,-0.05,1523,-198,1
18297,-0.07,1859,-144,1
18325,-0.06,2727,8,1
18353,-0.09,3974,370,1
18381,-0.08,4095,919,1
18409,0.02,3786,1433,1
18437,-0.11,2838,1655,1
18465,-0.07,2240,1476,1
18493,-0.09,1936,1003,1
18521,-0.08,1821,447,1
18549,-0.08,1777,-23,1
18577,-0.03,1815,-336,1
18605,-0.09,1899,-484,1
18633,0.02,1990,-500,1
18661,-0.07,2002,-432,1
18689,-0.08,1934,-341,1
18717,-0.11,1806,-276,1
18745,0.03,1659,-267,1
18773,-0.06,1533,-313,1
18801,-0.00,1481,-386,1
18829,-0.06,1463,-455,1
18857,-0.05,1475,-494,1
18885,-0.04,1486,-498,1
18913,-0.04,1499,-473,1
18941,-0.07,1527,-427,1
18969,-0.10,1567,-368,1
18997,-0.05,1603,-301,1
19025,-0.05,1598,-234,1
19053,-0.05,1562,-180,1
19081,-0.04,1563,-144,1
19109,-0.01,1870,-102,1
19137,-0.13,2722,29,1
19165,-0.06,4095,380,1
19193,0.64,4095,933,1
19221,1.06,4095,1465,1
19249,0.99,3241,1741,1
19277,1.75,2480,1635,1
19305,2.14,2064,1192,1
19333,2.35,1905,610,1
19361,2.27,1867,81,1
19389,2.17,1911,-290,1
19417,2.08,2005,-481,1
19445,2.77,2073,-519,1
19473,3.19,2039,-466,1
19501,3.16,1889,-395,1
19529,2.86,1671,-368,1
19557,2.90,1493,-410,1
19585,3.38,1377,-502,1
19613,3.81,1340,-603,1
19641,3.81,1371,-673,1
19669,3.44,1409,-691,1
19697,3.38,1465,-656,1
19725,3.87,1497,-584,1
19753,4.39,1506,-495,1
19781,4.48,1498,-408,1
19809,4.24,1477,-335,1
19837,4.09,1424,-287,1
19865,4.70,1425,-260,1
19893,5.11,1733,-221,1
19921,5.31,2691,-77,1
19949,5.05,4095,302,1
19977,4.88,4095,896,1
20005,5.23,4095,1465,1
20033,5.77,3577,1788,1
20061,5.99,2707,1756,1
20089,5.54,2223,1378,1
20117,5.54,1933,804,1
20145,5.97,1733,221,1
20173,6.48,1655,-250,1
20201,6.50,1738,-555,1
20229,6.16,1869,-683,1
20257,6.16,1925,-668,1
20285,6.69,1857,-578,1
20313,7.06,1679,-490,1
20341,6.93,1478,-459,1
20369,6.65,1351,-492,1
20397,6.94,1293,-562,1
20425,7.49,1291,-626,1
20453,7.80,1329,-656,1
20481,7.42,1375,-639,1
20509,7.40,1419,-579,1
20537,7.77,1441,-496,1
20565,8.21,1436,-408,1
20593,8.33,1421,-331,1
20621,8.16,1390,-274,1
20649,8.14,1375,-236,1
20677,8.60,1504,-203,1
20705,9.10,2224,-109,1
20733,8.97,3536,172,1
20761,8.86,4095,693,1
20789,9.00,4095,1293,1
20817,9.53,4095,1749,1
20845,9.86,3151,1913,1
20873,9.74,2512,1705,1
20901,9.47,2187,1211,1
20929,9.99,1936,623,1
20957,10.50,1744,90,1
20985,10.60,1703,-311,1
21013,10.39,1776,-554,1
21041,10.48,1869,-642,1
21069,10.98,1872,-617,1
21097,11.39,1759,-547,1
21125,11.31,1573,-497,1
21153,11.17,1395,-501,1
21181,11.50,1303,-550,1
21209,12.05,1284,-614,1
21237,12.20,1301,-660,1
21265,12.08,1355,-664,1
21293,12.07,1403,-623,1
21321,12.58,1488,-544,1
21349,13.07,1530,-444,1
21377,12.89,1535,-340,1
21405,12.75,1515,-251,1
21433,13.13,1454,-191,1
21461,13.74,1391,-164,1
21489,13.89,1455,-158,1
21517,13.79,2034,-112,1
21545,13.79,3223,98,1
21573,14.41,4095,556,1
21601,14.70,4095,1149,1
21629,14.71,4095,1648,1
21657,14.60,3235,1866,1
21685,15.08,2595,1714,1
21713,15.64,2259,1264,1
21741,15.71,2023,703,1
21769,15.50,1807,180,1
21797,15.87,1691,-233,1
21825,16.47,1708,-510,1
21853,16.58,1772,-645,1
21881,16.28,1791,-663,1
21909,16.57,1713,-617,1
21937,17.23,1568,-567,1
21965,17.45,1403,-555,1
21993,17.27,1307,-585,1
22021,17.51,1278,-633,1
22049,18.16,1289,-667,1
22077,18.44,1331,-665,1
22105,18.24,1355,-627,1
22133,18.46,1371,-563,1
22161,19.16,1375,-488,1
22189,19.40,1362,-415,1
22217,19.11,1355,-354,1
22245,19.31,1339,-306,1
22273,19.96,1321,-268,1
22301,20.26,1310,-237,1
22329,20.05,1315,-211,1
22357,20.23,1427,-178,1
22385,20.92,2045,-86,1
22413,21.14,3185,170,1
22441,20.81,4095,660,1
22469,21.27,4095,1268,1
22497,21.92,3999,1762,1
22525,22.01,2935,1943,1
22553,21.77,2408,1727,1
22581,22.37,2160,1228,1
22609,23.05,1958,658,1
22637,23.03,1779,156,1
22665,22.88,1683,-218,1
22693,23.65,1698,-455,1
22721,24.07,1749,-563,1
22749,23.85,1747,-573,1
22777,24.15,1680,-535,1
22805,24.95,1520,-497,1
22833,24.92,1397,-492,1
22861,24.81,1308,-522,1
22889,25.42,1286,-566,1
22917,26.06,1297,-596,1
22945,25.81,1312,-597,1
22973,26.11,1302,-568,1
23001,26.94,1314,-521,1
23029,27.01,1312,-466,1
23057,26.92,1309,-411,1
23085,27.63,1293,-361,1
23113,28.18,1289,-317,1
23141,27.80,1296,-277,1
23169,28.43,1296,-239,1
23197,29.30,1287,-205,1
23225,29.18,1347,-170,1
23253,29.15,1846,-96,1
23281,30.10,2864,112,1
23309,30.23,4095,555,1
23337,29.98,4095,1167,1
23365,30.96,3335,1666,1
23393,31.26,2608,1790,1
23421,30.95,2155,1518,1
23449,31.73,1942,1019,1
23477,32.31,1811,491,1
23505,31.84,1696,57,1
23533,32.63,1662,-241,1
23561,33.22,1712,-406,1
23589,32.90,1776,-456,1
23617,33.56,1776,-430,1
23645,34.30,1680,-376,1
23673,33.95,1535,-341,1
23701,34.66,1423,-351,1
23729,35.46,1354,-396,1
23757,35.09,1354,-447,1
23785,35.81,1372,-477,1
23813,36.53,1411,-473,1
23841,36.24,1455,-437,1
23869,36.91,1463,-379,1
23897,37.63,1467,-316,1
23925,37.43,1434,-262,1
23953,38.27,1412,-222,1
23981,38.82,1420,-197,1
24009,38.48,1407,-180,1
24037,39.68,1395,-168,1
24065,39.96,1400,-154,1
24093,40.05,1499,-130,1
24121,41.12,1965,-61,1
24149,41.06,2803,130,1
24177,41.38,3581,500,1
24205,42.28,3549,971,1
24233,42.06,2937,1322,1
24261,42.91,2289,1368,1
24289,43.43,1857,1100,1
24317,43.30,1647,655,1
24345,44.45,1584,200,1
24373,44.44,1610,-150,1
24401,44.94,1731,-352,1
24429,45.78,1856,-407,1
24457,45.52,1905,-355,1
24485,46.59,1862,-257,1
24513,46.70,1731,-179,1
24541,46.91,1579,-160,1
24569,48.07,1457,-204,1
24597,47.81,1406,-281,1
24625,48.83,1415,-354,1
24653,48.96,1443,-394,1
24681,49.28,1493,-393,1
24709,50.28,1529,-358,1
24737,49.99,1535,-301,1
24765,51.29,1535,-237,1
24793,51.27,1535,-183,1
24821,51.95,1535,-145,1
24849,52.83,1523,-123,1
24877,52.94,1525,-109,1
24905,54.15,1823,-78,1
24933,53.90,2595,42,1
24961,55.06,3447,335,1
24989,55.02,3774,778,1
25017,56.07,3193,1186,1
25045,56.39,2543,1335,1
25073,56.71,2070,1157,1
25101,57.70,1814,758,1
25129,57.56,1710,302,1
25157,59.06,1648,-84,1
25185,58.69,1693,-341,1
25213,60.05,1783,-462,1
25241,59.78,1859,-467,1
25269,61.11,1882,-401,1
25297,60.89,1805,-318,1
25325,62.20,1678,-267,1
25353,61.99,1566,-269,1
25381,63.40,1501,-309,1
25409,63.13,1463,-361,1
25437,64.62,1472,-403,1
25465,64.30,1508,-417,1
25493,65.32,1535,-397,1
25521,65.81,1573,-353,1
25549,65.94,1579,-297,1
25577,67.14,1570,-242,1
25605,66.83,1535,-198,1
25633,68.37,1535,-170,1
25661,68.87,1526,-155,1
25689,69.51,1567,-142,1
25717,70.70,1934,-99,1
25745,70.46,2815,55,1
25773,71.81,3877,413,1
25801,72.02,4095,937,1
25829,72.43,3365,1396,1
25857,73.55,2667,1535,1
25885,73.30,2172,1303,1
25913,74.39,1918,840,1
25941,75.11,1776,329,1
25969,75.05,1695,-98,1
25997,76.55,1682,-389,1
26025,76.58,1757,-537,1
26053,77.00,1839,-565,1
26081,78.19,1861,-512,1
26109,77.97,1849,-431,1
26137,78.79,1701,-368,1
26165,79.84,1597,-347,1
26193,79.69,1518,-365,1
26221,80.59,1483,-406,1
26249,81.49,1483,-443,1
26277,81.27,1483,-458,1
26305,82.43,1481,-448,1
26333,83.14,1502,-420,1
26361,82.98,1518,-378,1
26389,83.92,1534,-327,1
26417,84.86,1527,-275,1
26445,84.64,1531,-228,1
26473,85.47,1518,-191,1
26501,86.78,1527,-162,1
26529,87.50,1533,-140,1
26557,88.87,1535,-118,1
26585,90.26,1631,-88,1
26613,90.15,2175,-11,1
26641,90.33,3206,205,1
26669,91.62,4095,633,1
26697,92.11,4095,1182,1
26725,92.02,3498,1605,1
26753,92.97,2787,1690,1
26781,93.87,2253,1415,1
26809,93.84,1868,908,1
26837,94.42,1647,340,1
26865,95.88,1535,-151,1
26893,96.06,1606,-488,1
26921,96.07,1705,-653,1
26949,96.96,1812,-669,1
26977,98.03,1851,-588,1
27005,97.99,1844,-470,1
27033,97.95,1776,-368,1
27061,99.00,1716,-309,1
27089,99.92,1658,-293,1
27117,99.69,1615,-305,1
27145,100.10,1595,-329,1
27173,101.36,1595,-349,1
27201,101.97,1623,-352,1
27229,101.95,1645,-332,1
27257,102.44,1670,-293,1
27285,103.74,1703,-244,1
27313,104.59,1739,-192,1
27341,104.64,1753,-141,1
27369,105.14,1757,-97,1
27397,107.05,1771,-60,1
27425,108.94,1757,-31,1
27453,109.37,1776,-11,1
27481,109.65,1936,11,1
27509,110.45,2420,82,1
27537,111.41,2928,258,1
27565,111.83,3135,527,1
27593,111.61,2978,790,1
27621,111.54,2669,925,1
27649,112.17,2355,878,1
27677,113.27,2121,677,1
27705,113.89,1936,398,1
27733,113.96,1826,113,1
27761,114.18,1782,-124,1
27789,114.93,1808,-283,1
27817,116.18,1868,-355,1
27845,116.79,1922,-353,1
27873,116.94,1949,-306,1
27901,117.09,1958,-243,1
27929,117.92,1961,-185,1
27957,119.21,1973,-139,1
27985,120.09,1968,-107,1
28013,120.38,1968,-88,1
28041,120.54,1957,-79,1
28069,120.98,1971,-77,1
28097,121.93,1971,-75,1
28125,123.11,1965,-70,1
28153,123.96,1961,-65,1
28181,124.72,1963,-61,1
28209,125.44,1948,-58,1
28237,126.15,1953,-56,1
28265,127.00,1951,-53,1
28293,128.01,2064,-43,1
28321,128.64,2242,-8,1
28349,128.85,2429,67,1
28377,128.90,2486,177,1
28405,128.95,2464,280,1
28433,129.63,2399,338,1
28461,130.78,2319,335,1
28489,131.84,2261,282,1
28517,132.60,2224,206,1
28545,132.81,2198,128,1
28573,133.03,2168,59,1
28601,133.40,2159,3,1
28629,133.73,2128,-38,1
28657,134.67,2096,-67,1
28685,135.60,2101,-88,1
28713,136.67,2097,-102,1
28741,137.42,2057,-111,1
28769,137.85,2035,-120,1
28797,138.12,2033,-131,1
28825,138.30,2027,-139,1
28853,138.71,1991,-143,1
28881,139.39,1977,-148,1
28909,140.36,1961,-153,1
28937,141.52,1950,-159,1
28965,143.08,1932,-164,1
28993,144.12,1921,-168,1
29021,144.62,1899,-172,1
29049,144.62,1868,-176,1
29077,144.53,1840,-179,1
29105,144.73,1809,-183,1
29133,145.39,1776,-190,1
29161,146.01,1787,-195,1
29189,146.73,1762,-194,1
29217,147.61,1742,-188,1
29245,148.61,1725,-182,1
29273,149.35,1695,-177,1
29301,150.05,1664,-177,1
29329,150.72,1649,-178,1
29357,151.06,1645,-176,1
29385,151.49,1637,-169,1
29413,151.82,1632,-159,1
29441,152.21,1631,-146,1
29469,152.63,1620,-131,1
29497,153.15,1629,-113,1
29525,153.65,1635,-91,1
29553,154.23,1638,-69,1
29581,154.94,1647,-48,1
29609,155.71,1627,-31,1
29637,156.53,1622,-19,1
29665,157.21,1621,-9,1
29693,158.08,1630,2,1
29721,158.88,1635,16,1
29749,159.62,1643,32,1
29777,160.68,1659,49,1
29805,161.82,1648,66,1
29833,162.64,1662,80,1
29861,162.95,1652,89,1
29889,163.23,1655,96,1
29917,163.75,1663,101,1
29945,164.40,1679,104,1
29973,165.05,1679,109,1
30001,165.62,1700,115,1
30029,166.04,1703,123,1
30057,166.67,1694,128,1
30085,167.36,1697,130,1
30113,167.96,1685,128,1
30141,168.37,1675,122,1
30169,169.08,1661,114,1
30197,169.59,1669,105,1
30225,170.24,1675,97,1
30253,170.72,1686,92,1
30281,171.37,1697,91,1
30309,171.99,1693,93,1
30337,172.52,1689,97,1
30365,173.09,1683,97,1
30393,173.79,1674,93,1
30421,174.31,1674,85,1
30449,174.97,1679,78,1
30477,175.76,1690,72,1
30505,176.41,1687,67,1
30533,177.07,1693,64,1
30561,177.60,1701,64,1
30589,178.28,1697,66,1
30617,179.04,1702,68,1
30645,179.57,1687,65,1
30673,180.36,1705,59,1
30701,181.53,1725,56,1
30729,182.23,1731,58,1
30757,182.54,1723,63,1
30785,182.82,1725,63,1
30813,183.26,1702,59,1
30841,183.67,1699,51,1
30869,184.29,1723,44,1
30897,184.66,1728,41,1
30925,185.16,1725,41,1
30953,185.54,1727,39,1
30981,186.03,1732,37,1
31009,186.67,1723,36,1
31037,187.02,1726,35,1
31065,187.62,1720,31,1
31093,188.09,1728,26,1
31121,188.73,1739,23,1
31149,189.51,1753,22,1
31177,190.12,1731,22,1
31205,190.90,1711,17,1
31233,191.66,1714,7,1
31261,192.41,1715,-2,1
31289,193.03,1713,-9,1
31317,193.78,1728,-12,1
31345,194.39,1737,-11,1
31373,195.02,1739,-6,1
31401,195.52,1731,-1,1
31429,195.93,1739,1,1
31457,196.18,1737,2,1
31485,196.49,1749,3,1
31513,196.87,1754,5,1
31541,197.41,1735,4,1
31569,197.98,1733,2,1
31597,199.11,1751,0,1
31625,200.06,1762,-2,1
31653,200.74,1759,-1,1
31681,201.41,1775,1,1
31709,202.17,1765,6,1
31737,202.88,1767,9,1
31765,203.26,1749,7,1
31793,203.49,1754,0,1
31821,203.63,1776,-5,1
31849,203.74,1773,-7,1
31877,204.23,1770,-6,1
31905,204.87,1766,-5,1
31933,205.72,1749,-5,1
31961,206.56,1761,-6,1
31989,207.50,1763,-8,1
32017,208.24,1759,-11,1
32045,208.85,1763,-15,1
32073,209.08,1776,-16,1
32101,209.36,1778,-12,1
32129,209.41,1776,-7,1
32157,209.73,1776,-2,1
32185,210.15,1779,-1,1
32213,210.64,1858,4,1
32241,209.89,2139,37,1
32269,209.38,2191,114,1
32297,209.17,2094,200,1
32325,208.82,1933,237,1
32353,208.53,1806,203,1
32381,208.26,1734,115,1
32409,207.95,1690,10,1
32437,207.98,1688,-80,1
32465,207.98,1709,-142,1
32493,207.69,1712,-169,1
32521,207.32,1728,-168,1
32549,207.18,1747,-150,1
32577,206.91,1744,-125,1
32605,206.76,1738,-103,1
32633,206.57,1745,-86,1
32661,206.39,1729,-76,1
32689,206.12,1717,-71,1
32717,206.01,1735,-70,1
32745,205.89,1728,-69,1
32773,205.82,1724,-66,1
32801,205.45,1725,-61,1
32829,205.44,1726,-56,1
32857,205.29,1711,-52,1
32885,205.10,1712,-49,1
32913,205.05,1717,-46,1
32941,204.89,1723,-40,1
32969,204.86,1727,-34,1
32997,204.66,1737,-27,1
33025,204.64,1747,-18,1
33053,204.43,1762,-8,1
33081,204.27,1755,0,1
33109,204.26,1745,7,1
33137,204.08,1748,10,1
33165,203.99,1754,11,1
33193,203.82,1753,12,1
33221,203.82,1763,14,1
33249,203.61,1753,16,1
33277,203.67,1705,17,1
33305,203.84,1763,17,1
33333,203.70,1762,17,1
33361,203.49,1773,18,1
33389,203.38,1759,19,1
33417,203.19,1783,21,1
33445,203.06,1777,26,1
33473,203.06,1767,29,1
33501,202.96,1767,27,1
33529,202.86,1776,24,1
33557,202.82,1776,23,1
33585,202.69,1777,23,1
33613,202.55,1777,23,1
33641,202.41,1787,23,1
33669,202.27,1801,26,1
33697,202.20,1806,31,1
33725,202.19,1800,35,1
33753,201.98,1797,37,1
33781,201.90,1795,35,1
33809,201.73,1792,30,1
33837,201.59,1787,23,1
33865,201.63,1788,15,1
33893,201.61,1792,9,1
33921,201.44,1789,5,1
33949,201.41,1787,3,1
33977,201.25,1791,3,1
34005,201.19,1802,6,1
34033,201.08,1795,11,1
34061,201.01,1795,14,1
34089,200.92,1795,14,1
34117,200.87,1792,10,1
34145,200.81,1789,6,1
34173,201.13,1806,1,1
34201,201.08,1807,0,1
34229,200.93,1835,4,1
34257,200.80,1840,12,1
34285,200.66,1830,20,1
34313,200.50,1825,26,1
