Time,Pressure,PPGSignal,rawPPGSignal
11889,0.01,1292,160,1
11917,0.00,1293,-359,1
11945,-0.06,1485,-677,1
11973,-0.01,1714,-769,1
12001,-0.06,1811,-683,1
12029,-0.10,1786,-514,1
12057,0.02,1623,-359,1
12085,-0.09,1375,-286,1
12113,-0.11,1138,-318,1
12141,-0.11,979,-428,1
12169,-0.05,903,-563,1
12197,-0.02,907,-672,1
12225,-0.11,976,-720,1
12253,-0.10,1071,-695,1
12281,-0.16,1136,-609,1
12309,-0.14,1177,-489,1
12337,-0.11,1306,-357,1
12365,0.04,1750,-198,1
12393,-0.01,2525,50,1
12421,-0.04,3350,445,1
12449,-0.00,3905,964,1
12477,-0.02,3569,1456,1
12505,0.00,2901,1707,1
12533,-0.01,2265,1602,1
12561,-0.06,1709,1193,1
12589,-0.02,1328,624,1
12617,-0.13,1186,52,1
12645,-0.13,1243,-393,1
12673,0.03,1447,-639,1
12701,-0.06,1665,-679,1
12729,-0.07,1778,-566,1
12757,-0.07,1765,-387,1
12785,-0.01,1647,-230,1
12813,-0.05,1482,-148,1
12841,-0.02,1316,-156,1
12869,0.01,1216,-229,1
12897,-0.05,1150,-328,1
12925,-0.04,1136,-412,1
12953,-0.00,1155,-459,1
12981,-0.11,1171,-463,1
13009,-0.05,1200,-431,1
13037,0.00,1266,-373,1
13065,0.01,1571,-280,1
13093,-0.01,2256,-103,1
13121,-0.08,3049,218,1
13149,-0.03,3664,682,1
13177,-0.01,3583,1173,1
13205,-0.06,3040,1494,1
13233,-0.02,2439,1505,1
13261,-0.12,1873,1209,1
13289,-0.04,1424,712,1
13317,-0.05,1200,158,1
13345,-0.06,1207,-318,1
13373,-0.01,1387,-620,1
13401,0.05,1614,-715,1
13429,-0.04,1779,-636,1
13457,0.01,1815,-463,1
13485,-0.05,1734,-287,1
13513,-0.03,1590,-174,1
13541,0.01,1455,-147,1
13569,-0.05,1341,-191,1
13597,-0.02,1268,-271,1
13625,0.00,1217,-355,1
13653,-0.07,1206,-418,1
13681,0.01,1215,-447,1
13709,-0.05,1265,-439,1
13737,0.03,1562,-380,1
13765,0.01,2244,-223,1
13793,-0.06,3071,93,1
13821,-0.06,3863,579,1
13849,-0.02,3982,1133,1
13877,-0.04,3317,1543,1
13905,0.01,2624,1614,1
13933,-0.05,1999,1321,1
13961,-0.09,1505,785,1
13989,-0.02,1220,171,1
14017,0.05,1191,-367,1
14045,0.02,1375,-722,1
14073,-0.01,1647,-848,1
14101,0.05,1834,-774,1
14129,-0.11,1880,-586,1
14157,-0.09,1801,-386,1
14185,0.03,1645,-251,1
14213,0.09,1476,-209,1
14241,-0.02,1342,-252,1
14269,-0.07,1241,-344,1
14297,-0.04,1182,-444,1
14325,-0.01,1163,-521,1
14353,0.15,1190,-557,1
14381,-0.08,1447,-533,1
14409,-0.05,2145,-398,1
14437,-0.08,3047,-84,1
14465,0.08,3995,431,1
14493,-0.04,4095,1046,1
14521,-0.06,3493,1526,1
14549,-0.09,2730,1653,1
14577,-0.04,2059,1386,1
14605,0.00,1527,840,1
14633,-0.12,1214,196,1
14661,-0.10,1152,-379,1
14689,0.05,1315,-770,1
14717,-0.08,1569,-926,1
14745,-0.07,1791,-868,1
14773,0.00,1840,-680,1
14801,-0.09,1779,-467,1
14829,-0.08,1631,-312,1
14857,0.06,1469,-251,1
14885,0.00,1333,-278,1
14913,-0.03,1239,-357,1
14941,-0.01,1191,-446,1
14969,0.15,1181,-513,1
14997,-0.08,1238,-539,1
15025,0.05,1655,-492,1
15053,0.05,2479,-306,1
15081,-0.08,3421,79,1
15109,-0.08,4095,646,1
15137,0.03,4045,1243,1
15165,-0.02,3206,1627,1
15193,-0.00,2466,1615,1
15221,0.09,1835,1226,1
15249,-0.12,1373,620,1
15277,-0.09,1186,-19,1
15305,-0.14,1255,-533,1
15333,0.07,1489,-824,1
15361,-0.07,1772,-874,1
15389,-0.04,1971,-735,1
15417,0.00,2131,-495,1
15445,-0.02,2128,-244,1
15473,-0.08,1966,-59,1
15501,-0.00,1685,7,1
15529,-0.05,1362,-58,1
15557,0.03,1133,-228,1
15585,0.10,1075,-435,1
15613,-0.03,1136,-601,1
15641,-0.03,1249,-675,1
15669,-0.08,1471,-642,1
15697,-0.08,2065,-486,1
15725,-0.11,2944,-167,1
15753,0.02,4004,345,1
15781,-0.09,4095,971,1
15809,-0.06,4012,1505,1
15837,-0.02,3046,1741,1
15865,-0.08,2311,1573,1
15893,0.06,1701,1065,1
15921,-0.02,1280,396,1
15949,-0.01,1168,-247,1
15977,-0.04,1334,-719,1
16005,0.00,1617,-937,1
16033,0.04,1859,-913,1
16061,-0.06,1975,-727,1
16089,-0.01,1932,-492,1
16117,0.04,1776,-305,1
16145,-0.01,1591,-221,1
16173,-0.07,1410,-241,1
16201,-0.05,1280,-332,1
16229,0.06,1221,-445,1
16257,-0.02,1221,-538,1
16285,-0.02,1228,-584,1
16313,0.00,1241,-581,1
16341,-0.09,1294,-538,1
16369,-0.04,1617,-446,1
16397,-0.05,2394,-253,1
16425,-0.04,3422,117,1
16453,-0.05,4095,670,1
16481,0.05,4095,1267,1
16509,-0.01,3772,1696,1
16537,-0.03,2789,1787,1
16565,0.01,2002,1479,1
16593,-0.06,1409,871,1
16621,-0.05,1113,160,1
16649,-0.01,1122,-460,1
16677,0.01,1391,-855,1
16705,-0.05,1705,-973,1
16733,-0.00,1920,-858,1
16761,-0.06,1984,-617,1
16789,-0.02,1886,-372,1
16817,-0.00,1705,-209,1
16845,-0.04,1490,-164,1
16873,0.00,1338,-222,1
16901,-0.07,1232,-335,1
16929,-0.06,1186,-452,1
16957,-0.03,1185,-537,1
16985,-0.06,1186,-574,1
17013,0.03,1208,-563,1
17041,0.01,1357,-509,1
17069,-0.03,1913,-381,1
17097,-0.11,2802,-111,1
17125,-0.09,3869,358,1
17153,-0.00,4095,967,1
17181,-0.04,3952,1513,1
17209,-0.05,2990,1769,1
17237,-0.12,2208,1612,1
17265,-0.07,1566,1102,1
17293,-0.08,1136,422,1
17321,-0.02,1005,-238,1
17349,-0.04,1167,-726,1
17377,-0.03,1474,-956,1
17405,-0.04,1782,-928,1
17433,-0.02,1932,-720,1
17461,-0.06,1907,-453,1
17489,-0.00,1761,-234,1
17517,-0.04,1571,-125,1
17545,-0.02,1411,-129,1
17573,-0.01,1293,-213,1
17601,-0.06,1217,-326,1
17629,-0.07,1214,-424,1
17657,-0.03,1232,-479,1
17685,0.06,1239,-486,1
17713,-0.04,1295,-453,1
17741,0.00,1614,-372,1
17769,-0.09,2368,-190,1
17797,0.03,3295,161,1
17825,-0.03,4095,692,1
17853,-0.07,4095,1281,1
17881,-0.04,3328,1689,1
17909,-0.11,2558,1716,1
17937,-0.04,1870,1354,1
17965,-0.03,1357,746,1
17993,-0.06,1123,78,1
18021,-0.03,1182,-476,1
18049,0.04,1474,-802,1
18077,-0.01,1837,-863,1
18105,0.00,2037,-709,1
18133,-0.01,2047,-454,1
18161,-0.01,1909,-222,1
18189,-0.02,1696,-94,1
18217,-0.05,1492,-91,1
18245,-0.03,1351,-182,1
18273,-0.01,1264,-315,1
18301,0.01,1241,-438,1
18329,-0.01,1257,-516,1
18357,0.08,1281,-537,1
18385,-0.02,1441,-501,1
18413,-0.11,2010,-382,1
18441,-0.02,2912,-112,1
18469,-0.01,3984,360,1
18497,-0.06,4095,966,1
18525,-0.04,3952,1494,1
18553,-0.07,2992,1725,1
18581,-0.09,2217,1548,1
18609,-0.10,1562,1024,1
18637,-0.08,1146,335,1
18665,0.01,1074,-322,1
18693,0.07,1283,-791,1
18721,-0.01,1650,-987,1
18749,-0.01,1943,-922,1
18777,-0.05,2059,-688,1
18805,0.00,1981,-416,1
18833,0.03,1794,-215,1
18861,0.02,1590,-139,1
18889,-0.03,1409,-180,1
18917,-0.04,1295,-292,1
18945,-0.04,1243,-421,1
18973,-0.01,1237,-520,1
19001,-0.08,1243,-568,1
19029,-0.04,1339,-560,1
19057,-0.07,1794,-476,1
19085,-0.10,2685,-251,1
19113,-0.07,3973,196,1
19141,-0.09,4095,825,1
19169,-0.12,4095,1414,1
19197,-0.13,4095,1786,1
19225,-0.08,2992,1850,1
19253,-0.05,2113,1531,1
19281,-0.04,1460,894,1
19309,-0.03,1147,139,1
19337,-0.05,1177,-523,1
19365,-0.10,1461,-945,1
19393,0.03,1779,-1072,1
19421,-0.08,1983,-954,1
19449,0.01,2008,-709,1
19477,-0.00,1894,-465,1
19505,-0.05,1689,-311,1
19533,-0.00,1471,-278,1
19561,-0.00,1310,-345,1
19589,0.02,1216,-462,1
19617,0.01,1179,-576,1
19645,-0.02,1200,-649,1
19673,-0.02,1247,-664,1
19701,0.02,1337,-622,1
19729,-0.03,1681,-516,1
19757,-0.05,2512,-296,1
19785,-0.02,3711,119,1
19813,-0.05,4095,719,1
19841,-0.04,4095,1321,1
19869,-0.02,4095,1738,1
19897,0.00,3269,1864,1
19925,-0.02,2335,1629,1
19953,-0.02,1619,1064,1
19981,-0.06,1200,334,1
20009,0.05,1147,-357,1
20037,-0.02,1377,-843,1
20065,-0.05,1712,-1041,1
20093,-0.06,1951,-975,1
20121,0.02,2000,-752,1
20149,-0.03,1886,-506,1
20177,0.03,1685,-338,1
20205,0.00,1479,-288,1
20233,-0.02,1307,-340,1
20261,-0.07,1184,-451,1
20289,0.01,1146,-568,1
20317,0.01,1171,-648,1
20345,-0.04,1237,-667,1
20373,0.03,1285,-625,1
20401,0.03,1317,-543,1
20429,-0.07,1489,-434,1
20457,-0.04,2151,-264,1
20485,0.00,3193,53,1
20513,0.02,4095,570,1
20541,-0.01,4095,1181,1
20569,-0.01,4095,1678,1
20597,-0.03,3645,1914,1
20625,0.01,2559,1805,1
20653,-0.04,1762,1331,1
20681,-0.06,1247,620,1
20709,-0.06,1087,-115,1
20737,-0.02,1263,-684,1
20765,-0.02,1605,-974,1
20793,0.04,1903,-977,1
20821,-0.02,2034,-780,1
20849,-0.03,1987,-514,1
20877,0.01,1808,-300,1
20905,0.02,1584,-202,1
20933,-0.11,1368,-228,1
20961,0.01,1213,-339,1
20989,0.01,1151,-478,1
21017,-0.12,1151,-590,1
21045,-0.00,1194,-645,1
21073,0.07,1240,-634,1
21101,0.03,1284,-572,1
21129,-0.00,1303,-482,1
21157,-0.09,1437,-379,1
21185,0.02,1981,-233,1
21213,0.02,2935,35,1
21241,-0.06,4095,508,1
21269,-0.07,4095,1118,1
21297,-0.09,4095,1649,1
21325,-0.06,3621,1922,1
21353,-0.01,2558,1838,1
21381,-0.09,1770,1379,1
21409,-0.03,1235,673,1
21437,-0.02,1055,-67,1
21465,-0.08,1200,-649,1
21493,0.03,1535,-956,1
21521,-0.06,1862,-975,1
21549,-0.06,2013,-785,1
21577,-0.09,1979,-517,1
21605,-0.08,1807,-294,1
21633,-0.02,1586,-185,1
21661,0.04,1370,-201,1
21689,-0.17,1223,-306,1
21717,-0.05,1162,-442,1
21745,-0.07,1151,-556,1
21773,-0.08,1177,-616,1
21801,-0.06,1200,-615,1
21829,0.01,1257,-567,1
21857,-0.04,1325,-484,1
21885,-0.15,1419,-379,1
21913,-0.07,1776,-244,1
21941,-0.33,2595,-23,1
21969,-0.22,3830,379,1
21997,-0.29,4095,956,1
22025,-0.07,4095,1518,1
22053,0.11,4095,1887,1
22081,-0.04,3109,1964,1
22109,-0.06,2165,1669,1
22137,-0.11,1424,1044,1
22165,0.06,1008,267,1
22193,-0.10,953,-453,1
22221,-0.06,1159,-950,1
22249,-0.05,1446,-1153,1
22277,-0.07,1682,-1094,1
22305,0.03,1776,-875,1
22333,-0.09,1717,-617,1
22361,-0.02,1585,-417,1
22389,-0.40,1418,-320,1
22417,-0.21,1248,-323,1
22445,-0.08,1116,-395,1
22473,-0.28,1019,-496,1
22501,-0.25,986,-585,1
22529,-0.23,1023,-636,1
22557,-0.16,1105,-630,1
22585,-0.10,1151,-571,1
22613,0.04,1200,-475,1
22641,0.14,1392,-357,1
22669,-0.02,2015,-184,1
22697,0.02,2992,124,1
22725,-0.06,4095,631,1
22753,-0.03,4095,1256,1
22781,0.04,4095,1783,1
22809,-0.05,3171,2014,1
22837,-0.12,2274,1838,1
22865,-0.04,1614,1295,1
22893,-0.04,1233,575,1
22921,0.05,1159,-112,1
22949,-0.04,1340,-607,1
22977,0.05,1664,-830,1
23005,0.13,1938,-795,1
23033,-0.06,2061,-591,1
23061,0.20,1968,-345,1
23089,0.68,1786,-165,1
23117,0.29,1535,-106,1
23145,-0.07,1355,-164,1
23173,0.21,1216,-295,1
23201,0.02,1136,-442,1
23229,-0.06,1126,-560,1
23257,0.03,1173,-620,1
23285,-0.06,1237,-616,1
23313,-0.00,1311,-555,1
23341,0.05,1360,-458,1
23369,0.03,1565,-337,1
23397,0.13,2198,-161,1
23425,0.06,3218,151,1
23453,0.14,4095,650,1
23481,0.00,4095,1236,1
23509,-0.17,4095,1709,1
23537,0.15,4095,1955,1
23565,0.23,2915,1917,1
23593,0.15,2085,1524,1
23621,0.24,1525,853,1
23649,0.29,1358,114,1
23677,-0.02,1520,-484,1
23705,0.16,1867,-814,1
23733,0.21,2187,-853,1
23761,-0.43,2364,-680,1
23789,-0.14,2371,-422,1
23817,-0.12,2229,-199,1
23845,-0.33,2015,-88,1
23873,0.48,1775,-105,1
23901,0.26,1555,-225,1
23929,-0.14,1355,-401,1
23957,0.03,1212,-588,1
23985,0.13,1165,-746,1
24013,-0.17,1221,-839,1
24041,0.08,1298,-851,1
24069,-0.06,1376,-789,1
24097,0.04,1605,-666,1
24125,-0.23,2283,-460,1
24153,-0.21,3438,-94,1
24181,-0.27,4095,464,1
24209,0.18,4095,1078,1
24237,0.03,4095,1546,1
24265,-0.22,4095,1782,1
24293,-0.11,3530,1778,1
24321,-0.07,2384,1489,1
24349,-0.04,1568,901,1
24377,0.12,1152,141,1
24405,0.28,1182,-570,1
24433,0.34,1499,-1045,1
24461,0.23,1865,-1203,1
24489,0.13,2064,-1087,1
24517,0.03,2055,-831,1
24545,0.31,1879,-580,1
24573,-0.07,1648,-432,1
24601,-0.06,1411,-415,1
24629,0.08,1261,-497,1
24657,-0.01,1232,-615,1
24685,0.12,1263,-709,1
24713,-0.06,1291,-742,1
24741,-0.11,1333,-713,1
24769,-0.25,1366,-641,1
24797,-0.11,1568,-535,1
24825,-0.10,2193,-361,1
24853,-0.19,3200,-41,1
24881,-0.05,4095,472,1
24909,-0.08,4095,1078,1
24937,-0.09,4095,1572,1
24965,-0.14,4095,1840,1
24993,0.01,3056,1830,1
25021,-0.10,2090,1474,1
25049,-0.09,1371,817,1
25077,-0.17,1057,42,1
25105,-0.05,1181,-629,1
25133,0.12,1529,-1033,1
25161,-0.04,1863,-1118,1
25189,0.02,2021,-956,1
25217,-0.04,1950,-689,1
25245,-0.04,1762,-458,1
25273,-0.11,1535,-342,1
25301,-0.01,1342,-349,1
25329,-0.09,1232,-437,1
25357,-0.08,1183,-547,1
25385,-0.05,1168,-632,1
25413,-0.10,1152,-670,1
25441,-0.04,1206,-659,1
25469,-0.07,1579,-583,1
25497,-0.04,2458,-377,1
25525,-0.11,3793,56,1
25553,-0.14,4095,700,1
25581,-0.10,4095,1340,1
25609,-0.08,4095,1777,1
25637,0.00,4095,1964,1
25665,-0.12,2736,1865,1
25693,-0.04,1840,1406,1
25721,-0.06,1251,668,1
25749,-0.05,1081,-120,1
25777,0.00,1267,-742,1
25805,-0.08,1603,-1067,1
25833,-0.03,1860,-1086,1
25861,-0.03,1936,-901,1
25889,-0.13,1846,-653,1
25917,-0.03,1637,-461,1
25945,-0.11,1395,-384,1
25973,-0.05,1206,-421,1
26001,-0.10,1093,-526,1
26029,-0.07,1055,-640,1
26057,-0.09,1075,-718,1
26085,-0.11,1111,-736,1
26113,-0.01,1162,-695,1
26141,-0.12,1287,-606,1
26169,-0.14,1785,-454,1
26197,-0.03,2752,-172,1
26225,0.00,4095,327,1
26253,-0.05,4095,993,1
26281,-0.10,4095,1590,1
26309,-0.05,4095,1947,1
26337,-0.08,3503,2021,1
26365,-0.04,2462,1771,1
26393,-0.05,1716,1206,1
26421,-0.04,1289,468,1
26449,-0.09,1214,-238,1
26477,-0.07,1404,-745,1
26505,-0.11,1699,-973,1
26533,-0.02,1903,-943,1
26561,-0.13,1939,-757,1
26589,-0.07,1823,-540,1
26617,2.58,1613,-390,1
26645,4.20,1376,-351,1
26673,5.83,1206,-412,1
26701,6.26,1102,-525,1
26729,7.61,1088,-635,1
26757,8.50,1097,-703,1
26785,7.83,1152,-712,1
26813,9.53,1216,-663,1
26841,9.17,1255,-574,1
26869,9.05,1280,-468,1
26897,10.48,1495,-350,1
26925,9.56,2161,-175,1
26953,10.12,3168,144,1
26981,10.93,4095,656,1
27009,10.03,4095,1261,1
27037,10.97,4095,1752,1
27065,11.11,3306,1961,1
27093,10.39,2479,1798,1
27121,11.57,1840,1297,1
27149,11.05,1415,621,1
27177,11.07,1277,-42,1
27205,12.16,1415,-542,1
27233,11.55,1639,-799,1
27261,12.05,1838,-820,1
27289,12.60,1902,-683,1
27317,12.10,1827,-496,1
27345,13.13,1653,-350,1
27373,13.14,1467,-296,1
27401,12.84,1306,-333,1
27429,13.93,1200,-423,1
27457,13.50,1157,-523,1
27485,13.56,1143,-595,1
27513,14.32,1164,-623,1
27541,13.51,1207,-603,1
27569,14.22,1254,-543,1
27597,14.43,1281,-458,1
27625,13.80,1303,-366,1
27653,14.66,1293,-283,1
27681,14.71,1345,-214,1
27709,14.24,1744,-127,1
27737,15.17,2511,52,1
27765,14.90,3363,397,1
27793,14.65,4016,897,1
27821,15.66,3742,1409,1
27849,14.97,3018,1700,1
27877,15.14,2397,1628,1
27905,15.93,1879,1241,1
27933,15.55,1495,687,1
27961,15.91,1324,122,1
27989,16.41,1360,-329,1
28017,15.96,1534,-595,1
28045,16.61,1731,-660,1
28073,16.60,1839,-572,1
28101,16.06,1819,-413,1
28129,16.92,1693,-271,1
28157,16.68,1535,-199,1
28185,16.56,1374,-208,1
28213,17.45,1258,-277,1
28241,17.04,1205,-370,1
28269,17.19,1173,-452,1
28297,18.00,1202,-498,1
28325,17.59,1247,-499,1
28353,18.05,1295,-458,1
28381,18.55,1303,-389,1
28409,18.04,1303,-315,1
28437,18.64,1298,-249,1
28465,19.03,1304,-196,1
28493,18.53,1422,-148,1
28521,19.27,1875,-63,1
28549,19.28,2559,125,1
28577,18.84,3175,455,1
28605,19.88,3363,869,1
28633,19.84,3034,1214,1
28661,19.44,2502,1337,1
28689,20.31,2007,1185,1
28717,20.23,1625,822,1
28745,20.02,1390,370,1
28773,21.03,1355,-49,1
28801,20.61,1483,-344,1
28829,20.51,1665,-470,1
28857,21.44,1813,-444,1
28885,21.30,1851,-325,1
28913,21.16,1786,-190,1
28941,22.02,1643,-101,1
28969,21.98,1506,-85,1
28997,21.58,1371,-135,1
29025,22.42,1319,-221,1
29053,22.35,1294,-306,1
29081,22.06,1292,-366,1
29109,22.92,1309,-390,1
29137,23.38,1328,-379,1
29165,22.96,1334,-344,1
29193,23.28,1356,-297,1
29221,23.84,1382,-245,1
29249,23.20,1506,-185,1
29277,23.20,1891,-91,1
29305,24.02,2483,88,1
29333,23.63,3014,385,1
29361,23.76,3200,748,1
29389,24.63,2946,1052,1
29417,24.61,2480,1165,1
29445,24.12,2000,1036,1
29473,24.84,1644,713,1
29501,25.32,1423,301,1
29529,24.91,1375,-85,1
29557,25.20,1475,-361,1
29585,25.98,1658,-485,1
29613,25.68,1809,-465,1
29641,25.44,1867,-353,1
29669,26.39,1815,-217,1
29697,26.21,1692,-119,1
29725,25.77,1566,-91,1
29753,26.51,1462,-126,1
29781,26.62,1391,-200,1
29809,26.18,1360,-279,1
29837,27.05,1379,-337,1
29865,27.18,1395,-360,1
29893,26.70,1407,-349,1
29921,27.58,1424,-317,1
29949,28.06,1413,-273,1
29977,27.60,1413,-230,1
30005,28.24,1495,-189,1
30033,28.74,1846,-122,1
30061,28.10,2449,29,1
30089,28.96,3038,308,1
30117,29.36,3326,680,1
30145,28.85,3130,1022,1
30173,29.58,2675,1188,1
30201,30.02,2210,1107,1
30229,29.50,1843,816,1
30257,30.41,1610,417,1
30285,30.61,1494,22,1
30313,30.26,1520,-285,1
30341,31.11,1658,-461,1
30369,31.20,1822,-494,1
30397,30.70,1919,-419,1
30425,31.64,1915,-295,1
30453,31.89,1822,-183,1
30481,31.43,1683,-128,1
30509,32.29,1535,-142,1
30537,32.37,1438,-210,1
30565,31.89,1389,-300,1
30593,32.87,1386,-377,1
30621,32.87,1392,-420,1
30649,32.44,1410,-425,1
30677,33.39,1434,-401,1
30705,33.60,1459,-357,1
30733,33.05,1474,-300,1
30761,34.00,1521,-240,1
30789,33.93,1786,-165,1
30817,33.45,2303,-31,1
30845,34.55,2869,208,1
30873,34.31,3195,541,1
30901,33.87,3071,869,1
30929,35.09,2678,1055,1
30957,34.76,2214,1017,1
30985,34.65,1830,769,1
31013,35.43,1583,400,1
31041,35.47,1467,20,1
31069,35.21,1503,-282,1
31097,36.24,1646,-455,1
31125,36.07,1789,-488,1
31153,35.94,1887,-414,1
31181,36.92,1897,-291,1
31209,36.97,1826,-178,1
31237,36.57,1725,-112,1
31265,37.60,1604,-108,1
31293,37.70,1491,-156,1
31321,37.34,1415,-232,1
31349,38.28,1392,-308,1
31377,38.57,1415,-361,1
31405,38.08,1449,-377,1
31433,38.83,1471,-357,1
31461,39.36,1486,-315,1
31489,38.94,1489,-262,1
31517,39.56,1570,-205,1
31545,40.10,1874,-127,1
31573,39.75,2417,19,1
31601,40.02,2927,273,1
31629,41.07,3110,601,1
31657,40.80,2889,888,1
31685,40.75,2449,1008,1
31713,41.74,1996,901,1
31741,41.94,1655,607,1
31769,41.48,1459,228,1
31797,42.37,1414,-126,1
31825,42.88,1475,-378,1
31853,42.31,1645,-492,1
31881,42.69,1808,-473,1
31909,43.63,1906,-360,1
31937,43.27,1897,-215,1
31965,43.22,1802,-98,1
31993,44.20,1680,-44,1
32021,44.48,1559,-59,1
32049,43.95,1477,-124,1
32077,44.39,1440,-206,1
32105,45.25,1446,-275,1
32133,45.06,1469,-309,1
32161,44.95,1483,-308,1
32189,45.87,1518,-279,1
32217,46.23,1646,-228,1
32245,45.67,2000,-135,1
32273,45.96,2523,38,1
32301,47.06,2917,309,1
32329,46.94,2994,619,1
32357,46.63,2762,857,1
32385,47.31,2370,927,1
32413,47.92,1985,797,1
32441,47.68,1677,514,1
32469,47.54,1493,166,1
32497,48.65,1463,-152,1
32525,48.97,1583,-373,1
32553,48.43,1744,-459,1
32581,48.83,1875,-421,1
32609,49.74,1937,-307,1
32637,49.82,1902,-178,1
32665,49.58,1793,-86,1
32693,49.96,1666,-59,1
32721,50.90,1566,-92,1
32749,50.88,1496,-160,1
32777,50.56,1465,-236,1
32805,51.25,1459,-294,1
32833,52.28,1458,-325,1
32861,52.04,1483,-327,1
32889,51.91,1672,-293,1
32917,52.49,2149,-188,1
32945,53.29,2749,29,1
32973,53.28,3173,360,1
33001,53.07,3194,722,1
33029,53.46,2874,980,1
33057,54.37,2459,1030,1
33085,54.62,2094,862,1
33113,54.32,1808,545,1
33141,54.41,1645,180,1
33169,55.43,1606,-141,1
33197,55.95,1692,-361,1
33225,55.59,1840,-452,1
33253,55.62,1952,-427,1
33281,56.13,1986,-331,1
33309,56.88,1953,-220,1
33337,57.19,1840,-142,1
33365,57.06,1715,-123,1
33393,57.14,1616,-159,1
33421,57.72,1535,-228,1
33449,58.48,1517,-303,1
33477,58.72,1505,-360,1
33505,58.52,1515,-385,1
33533,58.82,1535,-378,1
33561,59.49,1661,-340,1
33589,60.19,2055,-249,1
33617,60.42,2644,-60,1
33645,60.18,3146,245,1
33673,60.17,3323,614,1
33701,60.76,3069,922,1
33729,61.41,2622,1041,1
33757,61.97,2206,925,1
33785,62.01,1878,626,1
33813,62.00,1667,248,1
33841,62.12,1615,-108,1
33869,62.65,1677,-367,1
