Time,Pressure,PPGSignal,rawPPGSignal
10597,-0.03,1871,-92,1
10625,-0.03,1862,-83,1
10653,-0.02,1861,-73,1
10681,-0.04,1852,-66,1
10709,-0.02,1856,-60,1
10737,0.02,1883,-53,1
10765,-0.05,1932,-37,1
10793,-0.02,1970,-11,1
10821,-0.04,1997,22,1
10849,-0.04,2000,53,1
10877,0.08,1974,74,1
10905,0.03,1955,81,1
10933,0.01,1951,75,1
10961,-0.06,1938,62,1
10989,-0.08,1929,47,1
11017,-0.01,1919,33,1
11045,-0.03,1933,22,1
11073,-0.05,1937,17,1
11101,-0.06,1939,18,1
11129,-0.06,1945,23,1
11157,-0.07,1947,29,1
11185,-0.07,1933,32,1
11213,-0.14,1919,30,1
11241,-0.02,1907,22,1
11269,-0.03,1895,12,1
11297,-0.07,1867,0,1
11325,0.02,1861,-12,1
11353,-0.10,1869,-24,1
11381,0.02,1862,-31,1
11409,0.02,1870,-31,1
11437,-0.08,1879,-26,1
11465,-0.04,1893,-18,1
11493,-0.05,1873,-9,1
11521,-0.03,1872,-3,1
11549,-0.05,1885,0,1
11577,-0.04,1897,3,1
11605,-0.03,1921,10,1
11633,-0.02,1953,23,1
11661,-0.02,1993,44,1
11689,-0.01,1995,66,1
11717,-0.05,1987,83,1
11745,-0.04,1966,90,1
11773,-0.07,1955,85,1
11801,-0.01,1958,73,1
11829,-0.05,1941,58,1
11857,-0.05,1936,43,1
11885,-0.04,1937,30,1
11913,0.01,1936,20,1
11941,-0.01,1947,15,1
11969,-0.05,1947,13,1
11997,-0.05,1933,12,1
12025,-0.03,1918,10,1
12053,-0.02,1925,5,1
12081,-0.06,1929,0,1
12109,-0.06,1910,-2,1
12137,-0.03,1898,-6,1
12165,-0.02,1890,-13,1
12193,-0.01,1894,-21,1
12221,-0.00,1889,-26,1
12249,-0.07,1876,-29,1
12277,-0.07,1885,-31,1
12305,-0.04,1867,-32,1
12333,-0.06,1857,-35,1
12361,-0.07,1857,-40,1
12389,-0.05,1872,-42,1
12417,-0.07,1889,-38,1
12445,-0.09,1923,-26,1
12473,-0.06,1962,-7,1
12501,-0.03,2000,18,1
12529,-0.04,2017,48,1
12557,-0.01,2000,73,1
12585,-0.00,1970,84,1
12613,-0.01,1947,78,1
12641,-0.05,1937,60,1
12669,0.01,1955,40,1
12697,0.06,1977,27,1
12725,0.02,1971,23,1
12753,-0.04,1984,25,1
12781,-0.00,1979,28,1
12809,-0.01,1962,29,1
12837,0.04,1933,22,1
12865,-0.07,1936,10,1
12893,0.03,1938,-2,1
12921,-0.04,1927,-13,1
12949,-0.06,1914,-21,1
12977,-0.07,1915,-27,1
13005,-0.01,1904,-31,1
13033,-0.09,1892,-35,1
13061,-0.03,1877,-39,1
13089,-0.01,1882,-45,1
13117,-0.06,1899,-48,1
13145,0.02,1890,-47,1
13173,0.02,1883,-43,1
13201,-0.05,1872,-41,1
13229,-0.05,1869,-42,1
13257,-0.02,1872,-43,1
13285,-0.05,1883,-42,1
13313,-0.00,1925,-35,1
13341,-0.03,1968,-18,1
13369,0.02,2011,9,1
13397,0.04,2037,43,1
13425,-0.06,2041,73,1
13453,-0.03,2010,91,1
13481,-0.06,1985,92,1
13509,0.04,1978,78,1
13537,-0.01,1952,57,1
13565,-0.04,1936,33,1
13593,-0.02,1951,12,1
13621,-0.07,1968,0,1
13649,0.04,1969,-1,1
13677,-0.05,1973,2,1
13705,-0.09,1968,7,1
13733,-0.07,1937,7,1
13761,-0.02,1910,0,1
13789,-0.04,1910,-14,1
13817,-0.03,1918,-28,1
13845,-0.05,1917,-36,1
13873,-0.00,1905,-39,1
13901,-0.11,1905,-40,1
13929,0.00,1898,-41,1
13957,-0.05,1882,-42,1
13985,-0.01,1879,-44,1
14013,0.09,1881,-47,1
14041,-0.05,1875,-49,1
14069,-0.00,1862,-50,1
14097,0.02,1858,-51,1
14125,-0.00,1853,-53,1
14153,-0.08,1862,-53,1
14181,0.02,1875,-50,1
14209,-0.02,1901,-40,1
14237,-0.09,1934,-23,1
14265,-0.06,1975,0,1
14293,-0.06,2016,31,1
14321,-0.09,2033,64,1
14349,0.01,2014,91,1
14377,-0.05,1969,101,1
14405,-0.00,1936,91,1
14433,0.06,1914,64,1
14461,-0.05,1916,32,1
14489,-0.02,1938,8,1
14517,-0.08,1952,-1,1
14545,-0.09,1958,0,1
14573,-0.13,1957,5,1
14601,-0.14,1951,12,1
14629,-0.06,1939,16,1
14657,-0.09,1925,14,1
14685,0.02,1901,5,1
14713,-0.08,1883,-9,1
14741,-0.05,1894,-24,1
14769,-0.08,1895,-33,1
14797,-0.03,1893,-36,1
14825,-0.02,1904,-35,1
14853,-0.04,1893,-31,1
14881,-0.02,1878,-28,1
14909,0.07,1875,-28,1
14937,-0.02,1889,-30,1
14965,-0.07,1903,-28,1
14993,-0.00,1902,-22,1
15021,0.05,1903,-14,1
15049,-0.03,1913,-7,1
15077,-0.05,1943,0,1
15105,-0.04,1988,15,1
15133,-0.08,2027,38,1
15161,-0.07,2017,61,1
15189,-0.07,1997,76,1
15217,0.00,1975,78,1
15245,-0.07,1959,68,1
15273,-0.05,1947,50,1
15301,-0.04,1936,29,1
15329,0.01,1948,12,1
15357,-0.00,1968,4,1
15385,-0.02,1967,3,1
15413,-0.07,1968,7,1
15441,-0.06,1956,10,1
15469,-0.07,1942,9,1
15497,-0.10,1929,4,1
15525,0.00,1925,-5,1
15553,-0.02,1916,-16,1
15581,-0.10,1892,-27,1
15609,0.05,1899,-36,1
15637,-0.05,1914,-41,1
15665,-0.09,1918,-40,1
15693,0.03,1903,-35,1
15721,-0.01,1893,-32,1
15749,-0.09,1885,-32,1
15777,-0.02,1879,-35,1
15805,-0.06,1888,-38,1
15833,-0.04,1889,-39,1
15861,0.01,1885,-36,1
15889,-0.08,1899,-31,1
15917,-0.05,1927,-23,1
15945,-0.01,1970,-7,1
15973,-0.11,1984,15,1
16001,-0.04,1998,38,1
16029,-0.07,1987,56,1
16057,0.02,1986,65,1
16085,-0.04,1985,65,1
16113,0.03,1967,59,1
16141,-0.02,1958,48,1
16169,-0.01,1955,33,1
16197,0.03,1969,22,1
16225,-0.01,1977,17,1
16253,-0.02,1973,18,1
16281,0.05,1968,18,1
16309,-0.03,1968,16,1
16337,-0.09,1965,13,1
16365,-0.05,1948,9,1
16393,-0.06,1927,1,1
16421,-0.06,1915,-11,1
16449,0.04,1905,-25,1
16477,-0.04,1904,-37,1
16505,-0.02,1894,-45,1
16533,-0.08,1910,-49,1
16561,-0.08,1919,-46,1
16589,-0.05,1918,-38,1
16617,-0.07,1914,-31,1
16645,0.01,1884,-28,1
16673,-0.04,1872,-31,1
16701,-0.02,1882,-37,1
16729,-0.02,1872,-42,1
16757,-0.11,1879,-44,1
16785,-0.04,1902,-41,1
16813,-0.11,1933,-31,1
16841,-0.15,1977,-12,1
16869,-0.10,2025,15,1
16897,-0.05,2063,49,1
16925,-0.13,2085,84,1
16953,-0.21,2106,114,1
16981,-0.25,2115,135,1
17009,-0.24,2151,148,1
17037,-0.23,2206,159,1
17065,-0.17,2230,173,1
17093,-0.20,2228,186,1
17121,-0.22,2193,187,1
17149,-0.22,2166,173,1
17177,-0.18,2145,145,1
17205,-0.12,2129,109,1
17233,-0.07,2098,72,1
17261,-0.01,2064,34,1
17289,0.02,2041,-2,1
17317,0.04,2023,-35,1
17345,0.02,1986,-64,1
17373,0.09,1967,-91,1
17401,0.10,1986,-111,1
17429,0.10,2007,-119,1
17457,0.09,2026,-112,1
17485,0.09,2037,-95,1
17513,0.14,2046,-76,1
17541,0.14,2070,-58,1
17569,0.05,2067,-40,1
17597,0.14,1985,-31,1
17625,0.03,1894,-45,1
17653,0.05,1851,-84,1
17681,0.02,1889,-127,1
17709,0.02,1959,-150,1
17737,-0.00,2045,-137,1
17765,0.05,2099,-93,1
17793,-0.02,2127,-34,1
17821,-0.12,2125,19,1
17849,-0.19,2109,55,1
17877,-0.02,2078,68,1
17905,-0.10,2061,60,1
17933,-0.14,2042,41,1
17961,-0.10,2018,17,1
17989,-0.12,1986,-7,1
18017,-0.14,1978,-32,1
18045,-0.05,1982,-52,1
18073,-0.09,1995,-63,1
18101,-0.03,2000,-62,1
18129,0.01,1975,-57,1
18157,-0.08,1289,-96,1
18185,-0.06,187,-299,1
18213,-0.02,0,-693,1
18241,-0.04,470,-1090,1
18269,-0.05,1213,-1243,1
18297,0.01,1709,-1068,1
18325,-0.05,1858,-669,1
18353,-0.04,1809,-236,1
18381,-0.07,1701,87,1
18409,-0.12,1610,254,1
18437,-0.05,1571,290,1
18465,-0.01,1571,252,1
18493,-0.11,1571,194,1
18521,-0.05,1457,137,1
18549,-0.07,1313,75,1
18577,-0.04,1247,2,1
18605,0.03,1319,-62,1
18633,-0.07,1469,-84,1
18661,-0.06,1574,-48,1
18689,-0.01,1616,32,1
18717,-0.03,1600,121,1
18745,0.01,1589,186,1
18773,-0.02,1523,216,1
18801,-0.02,1457,210,1
18829,-0.03,1475,180,1
18857,-0.12,1616,155,1
18885,-0.08,1715,164,1
18913,-0.04,1776,209,1
18941,0.02,1819,268,1
18969,-0.00,1866,323,1
18997,0.01,1966,371,1
19025,0.01,2129,421,1
19053,0.02,2419,494,1
19081,-0.08,2800,617,1
19109,-0.00,3092,793,1
19137,-0.02,3175,986,1
19165,-0.04,2846,1110,1
19193,-0.06,2239,1065,1
19221,0.03,1375,784,1
19249,-0.06,98,239,1
19277,0.00,0,-479,1
19305,0.01,0,-1135,1
19333,-0.03,0,-1553,1
19361,-0.05,0,-1720,1
19389,0.00,0,-1701,1
19417,0.00,0,-1574,1
19445,-0.05,0,-1403,1
19473,-0.03,0,-1227,1
19501,-0.03,0,-1066,1
19529,-0.08,0,-925,1
19557,-0.07,0,-804,1
19585,-0.03,0,-697,1
19613,-0.06,0,-601,1
19641,-0.07,0,-513,1
19669,-0.04,0,-431,1
19697,-0.05,1562,-252,1
19725,-0.08,3583,261,1
19753,-0.05,4095,1148,1
19781,-0.15,4095,2088,1
19809,-0.08,4095,2758,1
19837,-0.09,4095,3064,1
19865,-0.02,4095,3069,1
19893,-0.01,4095,2885,1
19921,-0.02,4095,2610,1
19949,-0.02,4095,2313,1
19977,-0.01,4095,2032,1
20005,-0.08,3568,1747,1
20033,-0.01,3086,1390,1
20061,-0.08,2779,947,1
20089,-0.01,2583,481,1
20117,-0.02,2480,67,1
20145,-0.09,2432,-248,1
20173,-0.03,2317,-460,1
20201,-0.00,2128,-605,1
20229,-0.01,1924,-725,1
20257,0.00,1717,-849,1
20285,0.02,1334,-994,1
20313,-0.01,894,-1182,1
20341,0.02,623,-1411,1
20369,0.02,1108,-1594,1
20397,-0.00,2151,-1561,1
20425,0.04,2865,-1211,1
20453,-0.01,2935,-658,1
20481,0.01,2518,-154,1
20509,-0.01,2125,104,1
20537,-0.03,2595,141,1
20565,0.01,4095,208,1
20593,-0.06,4095,481,1
20621,0.05,4095,829,1
20649,-0.07,4095,1076,1
20677,-0.06,4095,1179,1
20705,-0.04,4095,1160,1
20733,-0.04,4095,1063,1
20761,0.04,4095,931,1
20789,-0.05,4095,790,1
20817,-0.01,653,433,1
20845,-0.07,0,-411,1
20873,-0.02,0,-1494,1
20901,-0.00,0,-2357,1
20929,-0.08,0,-2830,1
20957,-0.08,0,-2952,1
20985,-0.09,0,-2836,1
21013,-0.07,0,-2595,1
21041,0.03,3040,-2112,1
21069,0.03,4095,-1160,1
21097,-0.04,4095,47,1
21125,0.00,4095,1059,1
21153,-0.01,4095,1675,1
21181,-0.06,3030,1850,1
21209,-0.06,0,1428,1
21237,-0.05,0,415,1
21265,-0.05,0,-720,1
21293,-0.02,0,-1546,1
21321,-0.10,4095,-1704,1
21349,-0.06,4095,-989,1
21377,0.04,4095,135,1
21405,-0.08,4095,1080,1
21433,0.00,4095,1654,1
21461,-0.05,4095,1879,1
21489,0.02,4095,1859,1
21517,-0.02,4095,1707,1
21545,-0.03,4095,1505,1
21573,0.03,4095,1304,1
21601,0.00,4095,1125,1
21629,0.03,4095,974,1
21657,-0.07,4095,846,1
21685,0.03,4095,736,1
21713,0.02,4095,637,1
21741,0.05,4095,547,1
21769,0.03,4095,462,1
21797,-0.02,3033,311,1
21825,0.02,0,-172,1
21853,0.06,0,-1104,1
21881,0.13,0,-2105,1
21909,0.03,0,-2790,1
21937,0.01,0,-3091,1
21965,0.00,0,-3084,1
21993,0.01,0,-2888,1
22021,-0.01,0,-2605,1
22049,0.01,0,-2306,1
22077,-0.05,0,-2024,1
22105,-0.08,0,-1774,1
22133,-0.05,0,-1556,1
22161,-0.03,762,-1312,1
22189,0.01,2641,-862,1
22217,0.03,3643,-77,1
22245,-0.03,3841,880,1
22273,-0.01,3440,1676,1
22301,-0.00,2870,2071,1
22329,-0.03,2622,2041,1
22357,0.00,3491,1808,1
22385,-0.07,4095,1670,1
22413,-0.09,3911,1693,1
22441,-0.00,2337,1645,1
22469,-0.03,1840,1301,1
22497,-0.02,2207,778,1
22525,-0.05,2587,364,1
22553,0.03,2439,166,1
22581,-0.02,1747,66,1
22609,-0.01,406,-152,1
22637,-0.05,0,-590,1
22665,-0.02,0,-1103,1
22693,-0.02,0,-1489,1
22721,0.01,0,-1672,1
22749,-0.01,0,-1679,1
22777,-0.07,0,-1570,1
22805,-0.02,0,-1404,1
22833,-0.06,0,-1221,1
22861,-0.05,0,-1047,1
22889,-0.02,0,-890,1
22917,-0.13,0,-753,1
22945,-0.07,1277,-549,1
22973,0.01,2173,-130,1
23001,-0.02,2443,477,1
23029,-0.08,2206,1054,1
23057,0.01,1662,1385,1
23085,0.00,1375,1399,1
23113,-0.07,1273,1187,1
23141,-0.06,1867,941,1
23169,-0.03,2471,849,1
23197,-0.06,2877,973,1
23225,-0.05,3031,1224,1
23253,-0.10,2939,1463,1
23281,-0.07,2736,1579,1
23309,-0.06,2474,1528,1
23337,0.03,2235,1329,1
23365,-0.01,2032,1040,1
23393,-0.03,1936,728,1
23421,-0.02,1920,454,1
23449,-0.05,1925,253,1
23477,-0.00,1889,128,1
23505,-0.06,1876,56,1
23533,0.01,2231,40,1
23561,-0.07,4095,209,1
23589,-0.03,4095,653,1
23617,-0.01,4095,1167,1
23645,-0.09,4095,1520,1
23673,-0.05,4095,1662,1
23701,-0.03,4095,1634,1
23729,-0.03,4095,1498,1
23757,0.07,4095,1314,1
23785,-0.07,4095,1121,1
23813,-0.04,4095,940,1
23841,-0.08,4095,779,1
23869,-0.15,4095,638,1
23897,-0.05,1648,353,1
23925,-0.04,0,-351,1
23953,-0.03,0,-1381,1
23981,0.05,0,-2313,1
24009,0.06,0,-2888,1
24037,-0.01,0,-3098,1
24065,-0.02,0,-3039,1
24093,-0.05,0,-2828,1
24121,-0.07,0,-2556,1
24149,-0.03,0,-2279,1
24177,-0.00,0,-2024,1
24205,-0.09,0,-1800,1
24233,-0.04,0,-1603,1
24261,0.01,1555,-1327,1
24289,-0.05,2715,-785,1
24317,-0.06,3306,12,1
24345,-0.02,3248,827,1
24373,-0.09,3236,1425,1
24401,-0.04,4095,1787,1
24429,-0.08,3849,2010,1
24457,0.02,2370,1997,1
24485,0.01,1456,1587,1
24513,0.03,1089,877,1
24541,0.02,1022,134,1
24569,-0.03,2367,-346,1
24597,0.05,4095,-294,1
24625,0.01,4095,259,1
24653,0.03,4095,942,1
24681,-0.09,4095,1448,1
24709,0.02,4095,1699,1
24737,0.02,4095,1733,1
24765,-0.00,4095,1629,1
24793,-0.01,4095,1457,1
24821,-0.05,4095,1267,1
24849,0.02,4095,1087,1
24877,-0.00,4095,926,1
24905,-0.07,4095,787,1
24933,0.04,4095,666,1
24961,0.07,2773,473,1
24989,0.03,2208,77,1
25017,0.01,2827,-409,1
25045,-0.05,3313,-714,1
25073,-0.08,3283,-754,1
25101,-0.07,3008,-667,1
25129,0.06,2751,-608,1
25157,-0.08,2598,-633,1
25185,0.02,2480,-721,1
25213,-0.05,2382,-830,1
25241,0.00,2317,-927,1
25269,-0.01,2273,-992,1
25297,-0.06,2231,-1022,1
25325,-0.13,2202,-1021,1
25353,-0.14,2192,-994,1
25381,-0.14,2190,-948,1
25409,-0.22,2166,-891,1
25437,-0.15,2153,-831,1
25465,-0.14,2105,-775,1
25493,-0.18,2027,-730,1
25521,-0.12,1979,-702,1
25549,-0.08,1927,-684,1
25577,-0.14,1871,-670,1
25605,-0.17,1850,-655,1
25633,0.02,1871,-629,1
25661,0.04,1905,-583,1
25689,-0.03,1941,-515,1
25717,0.08,1968,-433,1
25745,0.02,1994,-347,1
25773,0.06,2022,-264,1
25801,0.03,2042,-188,1
25829,0.06,2001,-124,1
25857,0.05,1941,-82,1
25885,-0.00,1909,-64,1
25913,0.05,1898,-62,1
25941,0.08,1883,-62,1
25969,0.03,1865,-58,1
25997,0.11,1850,-47,1
26025,-0.03,1855,-32,1
26053,0.02,1858,-13,1
26081,0.06,1855,10,1
26109,0.04,1814,32,1
26137,-0.07,1755,43,1
26165,-0.01,1717,41,1
26193,-0.03,1712,31,1
26221,-0.07,1727,26,1
26249,-0.02,1744,33,1
26277,-0.07,1759,53,1
26305,-0.08,1751,80,1
26333,-0.02,1756,106,1
26361,-0.04,1744,128,1
26389,-0.00,1767,145,1
26417,-0.02,1816,164,1
26445,0.06,1867,191,1
26473,-0.06,1918,227,1
26501,-0.08,1949,269,1
26529,-0.05,1955,307,1
26557,-0.02,1959,333,1
26585,-0.09,1987,347,1
26613,-0.07,2010,354,1
26641,-0.03,1994,355,1
26669,-0.09,1974,347,1
26697,-0.13,1959,328,1
26725,-0.04,1951,303,1
26753,-0.07,1952,276,1
26781,-0.09,1936,252,1
26809,-0.11,1906,227,1
26837,0.01,1854,198,1
26865,0.02,1792,160,1
26893,-0.03,1733,113,1
26921,0.06,1714,63,1
26949,-0.01,1724,21,1
26977,0.05,1724,-3,1
27005,0.04,1700,-14,1
27033,0.05,1669,-20,1
27061,0.05,1630,-29,1
27089,0.10,1642,-39,1
27117,0.01,1669,-43,1
27145,0.05,1715,-35,1
27173,0.02,1776,-10,1
27201,0.02,1853,30,1
27229,-0.02,1918,86,1
27257,0.03,1981,147,1
27285,-0.02,2035,204,1
27313,-0.02,2064,253,1
27341,-0.05,2059,285,1
27369,-0.06,2054,297,1
27397,-0.11,2037,289,1
27425,0.01,2045,267,1
27453,0.02,2065,240,1
27481,-0.03,2066,216,1
27509,-0.03,2047,196,1
27537,-0.08,2042,173,1
27565,-0.03,2027,147,1
27593,-0.05,2000,121,1
27621,-0.06,1961,90,1
27649,-0.05,1899,53,1
27677,0.00,1856,9,1
27705,0.01,1863,-34,1
27733,-0.01,1873,-66,1
27761,-0.09,1861,-84,1
27789,0.01,1855,-92,1
27817,-0.16,1866,-93,1
27845,-0.08,1901,-86,1
27873,-0.03,1930,-70,1
27901,-0.02,1939,-49,1
27929,-0.04,1907,-30,1
27957,-0.09,1887,-22,1
27985,0.03,1886,-26,1
28013,0.08,1872,-37,1
28041,-0.06,1849,-49,1
28069,0.01,1846,-62,1
28097,0.07,1830,-74,1
28125,-0.05,1825,-83,1
28153,-0.08,1839,-87,1
28181,0.01,1842,-86,1
28209,0.00,1840,-79,1
28237,-0.07,1840,-71,1
28265,-0.02,1843,-64,1
28293,-0.09,1840,-57,1
28321,-0.04,1844,-51,1
28349,-0.07,1851,-44,1
28377,-0.09,1849,-38,1
28405,-0.06,1850,-33,1
28433,-0.04,1849,-29,1
28461,-0.07,1851,-25,1
28489,-0.01,1841,-22,1
28517,0.05,1831,-21,1
28545,-0.05,1835,-22,1
28573,-0.02,1840,-22,1
28601,-0.03,1848,-20,1
28629,-0.00,1840,-16,1
28657,0.00,1850,-12,1
28685,-0.05,1855,-7,1
28713,-0.07,1843,-1,1
28741,-0.05,1843,0,1
28769,-0.02,1854,2,1
28797,-0.02,1866,5,1
28825,-0.02,1858,10,1
28853,-0.01,1871,15,1
28881,-0.04,1850,17,1
28909,-0.00,1815,14,1
28937,-0.03,1813,4,1
28965,-0.02,1818,-7,1
28993,-0.03,1827,-15,1
29021,0.02,1835,-16,1
29049,-0.12,1847,-11,1
29077,-0.12,1857,-2,1
29105,-0.07,1871,8,1
29133,0.00,1879,19,1
29161,-0.01,1872,28,1
29189,-0.01,1870,33,1
29217,-0.05,1867,33,1
29245,-0.01,1858,29,1
29273,-0.06,1867,24,1
29301,-0.04,1872,20,1
29329,0.05,1859,19,1
29357,-0.05,1838,15,1
29385,0.01,1824,7,1
29413,-0.09,1821,-2,1
29441,-0.02,1847,-9,1
29469,-0.06,1856,-8,1
29497,-0.01,1853,-3,1
29525,-0.08,1851,2,1
29553,0.00,1862,7,1
29581,-0.03,1874,13,1
29609,0.01,1869,20,1
29637,-0.16,1872,23,1
29665,-0.01,1874,24,1
29693,-0.05,1868,23,1
29721,-0.07,1870,21,1
29749,-0.00,1871,18,1
29777,0.04,1859,15,1
29805,-0.12,1857,10,1
29833,-0.13,1851,5,1
29861,-0.06,1839,0,1
29889,-0.08,1859,-5,1
29917,-0.10,1905,-3,1
29945,-0.06,1937,10,1
29973,-0.06,1949,30,1
30001,-0.00,1971,52,1
30029,-0.02,1955,69,1
30057,-0.02,1949,76,1
30085,-0.09,1930,72,1
30113,-0.08,1897,57,1
30141,-0.05,1889,34,1
30169,-0.06,1893,12,1
30197,0.00,1890,-3,1
30225,-0.09,1879,-12,1
30253,-0.03,1889,-18,1
30281,-0.07,1904,-19,1
30309,-0.02,1905,-16,1
30337,-0.05,1922,-9,1
30365,-0.03,1904,-2,1
30393,-0.05,1879,-1,1
30421,-0.03,1883,-8,1
30449,-0.06,1890,-16,1
30477,-0.08,1872,-22,1
30505,-0.11,1872,-27,1
30533,-0.03,1871,-31,1
30561,-0.13,1862,-34,1
30589,-0.04,1868,-36,1
30617,-0.10,1873,-36,1
30645,-0.08,1875,-32,1
30673,-0.08,1890,-26,1
30701,0.07,1893,-18,1
30729,-0.09,1874,-12,1
30757,-0.08,1865,-12,1
30785,-0.02,1866,-15,1
30813,-0.08,1885,-17,1
30841,-0.06,1900,-15,1
30869,0.01,1914,-8,1
30897,-0.12,1903,1,1
30925,0.01,1887,8,1
30953,-0.04,1904,10,1
30981,0.02,1904,10,1
31009,-0.03,1887,10,1
31037,-0.02,1882,6,1
31065,-0.02,1869,0,1
31093,0.01,1861,-8,1
31121,-0.00,1875,-17,1
31149,0.01,1872,-22,1
31177,-0.07,1859,-22,1
31205,0.04,1856,-23,1
31233,0.03,1870,-22,1
31261,-0.03,1862,-21,1
31289,-0.03,1859,-20,1
31317,-0.05,1867,-19,1
31345,-0.05,1863,-17,1
31373,-0.07,1865,-15,1
31401,-0.04,1861,-12,1
31429,-0.01,1856,-10,1
31457,-0.05,1859,-9,1
31485,-0.06,1867,-8,1
31513,-0.01,1847,-7,1
31541,-0.03,1849,-8,1
31569,-0.06,1870,-10,1
31597,-0.09,1872,-7,1
31625,-0.04,1873,-1,1
31653,-0.03,1882,4,1
31681,-0.01,1879,10,1
31709,0.04,1872,14,1
31737,0.01,1895,16,1
31765,0.01,1875,17,1
31793,-0.02,1867,17,1
31821,-0.03,1875,14,1
31849,0.03,1887,11,1
31877,-0.01,1871,10,1
31905,-0.02,1893,11,1
31933,-0.12,1902,14,1
31961,-0.04,1890,18,1
31989,-0.03,1872,19,1
32017,-0.04,1875,15,1
32045,-0.05,1871,9,1
32073,-0.09,1879,4,1
32101,-0.03,1877,2,1
32129,-0.03,1866,1,1
32157,-0.02,1869,0,1
32185,-0.06,1874,-2,1
32213,-0.00,1869,-3,1
32241,-0.05,1872,-2,1
32269,-0.11,1877,-1,1
32297,-0.05,1872,0,1
32325,-0.08,1870,0,1
32353,-0.08,1894,1,1
32381,-0.07,1874,2,1
32409,-0.07,1865,3,1
32437,-0.01,1885,1,1
32465,-0.08,1887,1,1
32493,-0.04,1899,4,1
32521,-0.09,1922,12,1
32549,-0.07,1943,24,1
32577,-0.10,1927,35,1
32605,-0.10,1908,41,1
32633,-0.04,1878,36,1
32661,-0.09,1867,22,1
32689,-0.08,1887,6,1
32717,-0.09,1899,-3,1
32745,-0.05,1903,-4,1
32773,-0.07,1911,0,1
32801,-0.13,1911,4,1
32829,0.01,1889,8,1
32857,0.02,1902,6,1
32885,-0.06,1915,5,1
32913,0.02,1903,5,1
32941,-0.03,1900,4,1
32969,-0.05,1895,1,1
32997,-0.02,1863,-4,1
33025,-0.08,1841,-14,1
33053,-0.04,1856,-27,1
33081,-0.05,1870,-35,1
33109,0.02,1882,-36,1
33137,-0.03,1904,-29,1
33165,0.03,1887,-18,1
33193,-0.05,1872,-10,1
33221,-0.04,1874,-8,1
33249,-0.05,1883,-8,1
33277,-0.06,1872,-9,1
33305,-0.03,1887,-9,1
33333,-0.07,1898,-7,1
33361,-0.02,1904,-1,1
33389,-0.07,1918,5,1
33417,-0.07,1923,14,1
33445,-0.03,1920,21,1
33473,-0.05,1934,25,1
33501,-0.07,1929,29,1
33529,-0.06,1898,28,1
33557,-0.04,1888,20,1
33585,-0.05,1893,8,1
33613,-0.07,1871,-3,1
33641,-0.04,1869,-13,1
33669,0.00,1898,-20,1
33697,-0.08,1911,-19,1
33725,-0.11,1919,-11,1
33753,-0.09,1909,-1,1
33781,-0.10,1893,5,1
33809,-0.01,1872,4,1
33837,-0.08,1891,-3,1
33865,0.02,1899,-8,1
33893,-0.00,1885,-10,1
