Time,Pressure,PPGSignal,rawPPGSignal
17727,52.16,1712,-205,1
17754,52.24,1755,-112,1
17781,52.37,1770,-25,1
17808,52.57,1743,37,1
17835,52.81,1687,64,1
17862,53.19,1648,57,1
17889,53.68,1609,26,1
17916,54.20,1590,-14,1
17943,54.55,1607,-51,1
17970,54.77,1588,-75,1
17997,55.07,1611,-85,1
18024,55.33,1635,-82,1
18051,55.68,1616,-70,1
18078,55.97,1614,-58,1
18105,56.23,1623,-48,1
18132,56.14,1745,-33,1
18159,56.51,1951,9,1
18186,56.92,2141,96,1
18213,57.33,2236,217,1
18240,57.66,2172,329,1
18267,58.22,1998,382,1
18294,58.44,1815,349,1
18321,58.87,1637,236,1
18348,59.16,1535,78,1
18375,59.59,1517,-78,1
18402,59.76,1535,-197,1
18429,60.04,1599,-256,1
18456,60.13,1665,-256,1
18483,60.40,1731,-211,1
18510,60.63,1775,-143,1
18537,60.86,1776,-74,1
18564,61.08,1771,-21,1
18591,61.19,1754,7,1
18618,61.46,1709,12,1
18645,61.86,1680,-2,1
18672,61.84,1653,-28,1
18699,62.29,1645,-57,1
18726,62.59,1649,-80,1
18753,62.98,1645,-92,1
18780,63.32,1642,-95,1
18807,63.84,1649,-90,1
18834,64.72,1664,-79,1
18861,65.38,1673,-65,1
18888,65.83,1697,-49,1
18915,66.12,1851,-23,1
18942,66.47,2089,36,1
18969,66.81,2286,142,1
18996,67.00,2357,276,1
19023,67.39,2265,389,1
19050,67.55,2082,432,1
19077,67.93,1879,381,1
19104,68.17,1695,249,1
19131,68.60,1599,76,1
19158,68.99,1535,-92,1
19185,69.51,1569,-220,1
19212,69.81,1647,-286,1
19239,70.16,1715,-287,1
19266,70.56,1780,-239,1
19293,70.89,1829,-166,1
19320,70.88,1813,-93,1
19347,71.20,1811,-38,1
19374,71.42,1802,-8,1
19401,71.76,1748,-1,1
19428,71.93,1735,-12,1
19455,72.24,1719,-32,1
19482,72.37,1703,-54,1
19509,72.79,1712,-72,1
19536,73.00,1703,-81,1
19563,73.28,1713,-83,1
19590,73.76,1712,-79,1
19617,74.59,1695,-73,1
19644,75.41,1701,-69,1
19671,76.07,1712,-64,1
19698,76.39,1818,-48,1
19725,76.85,2057,-2,1
19752,77.03,2330,98,1
19779,77.50,2523,249,1
19806,77.80,2499,409,1
19833,77.99,2304,510,1
19860,78.34,2064,503,1
19887,78.67,1817,385,1
19914,79.12,1681,194,1
19941,79.63,1621,-12,1
19968,80.17,1629,-181,1
19995,80.63,1680,-283,1
20022,80.92,1734,-314,1
20049,81.19,1786,-288,1
20076,81.38,1829,-229,1
20103,81.59,1839,-161,1
20130,81.75,1846,-102,1
20157,81.98,1838,-62,1
20184,82.21,1808,-40,1
20211,82.54,1802,-35,1
20238,82.96,1766,-44,1
20265,83.44,1734,-61,1
20292,83.86,1742,-80,1
20319,84.31,1725,-96,1
20346,84.76,1735,-104,1
20373,85.73,1728,-104,1
20400,86.59,1721,-101,1
20427,87.39,1744,-94,1
20454,87.80,1751,-82,1
20481,88.15,1871,-59,1
20508,88.50,2091,-6,1
20535,88.75,2327,92,1
20562,89.09,2503,233,1
20589,89.41,2485,380,1
20616,89.80,2329,473,1
20643,90.10,2112,472,1
20670,90.26,1895,370,1
20697,90.49,1775,202,1
20724,90.53,1724,19,1
20751,90.80,1717,-132,1
20778,91.13,1754,-226,1
20805,91.67,1776,-261,1
20832,92.30,1785,-251,1
20859,92.88,1835,-216,1
20886,93.20,1835,-170,1
20913,93.55,1856,-126,1
20940,93.52,1869,-89,1
20967,93.77,1858,-62,1
20994,94.09,1866,-46,1
21021,94.66,1857,-38,1
21048,95.23,1871,-36,1
21075,95.92,1878,-36,1
21102,96.41,1853,-34,1
21129,96.87,1868,-31,1
21156,97.35,1879,-28,1
21183,98.14,1876,-23,1
21210,98.73,1902,-16,1
21237,99.63,1910,-5,1
21264,100.37,2012,12,1
21291,100.79,2205,54,1
21318,100.70,2389,135,1
21345,100.53,2499,245,1
21372,100.35,2497,353,1
21399,100.72,2413,421,1
21426,101.41,2262,421,1
21453,102.06,2112,350,1
21480,102.56,2019,227,1
21507,102.54,1982,89,1
21534,102.81,1964,-30,1
21561,103.31,2000,-111,1
21588,104.12,2029,-146,1
21615,104.79,2036,-146,1
21642,104.97,2058,-126,1
21669,105.04,2071,-100,1
21696,105.37,2095,-73,1
21723,105.98,2112,-48,1
21750,106.84,2101,-28,1
21777,107.10,2118,-16,1
21804,107.12,2122,-11,1
21831,107.44,2121,-10,1
21858,108.22,2118,-11,1
21885,109.45,2107,-15,1
21912,110.37,2127,-21,1
21939,110.46,2114,-25,1
21966,110.66,2150,-24,1
21993,111.25,2258,-13,1
22020,111.83,2399,21,1
22047,111.90,2534,88,1
22074,111.62,2559,171,1
22101,111.90,2501,238,1
22128,112.91,2432,262,1
22155,113.65,2352,235,1
22182,113.66,2297,171,1
22209,113.71,2297,94,1
22236,114.31,2297,25,1
22263,115.30,2327,-20,1
22290,115.67,2355,-40,1
22317,115.59,2323,-42,1
22344,115.91,2352,-37,1
22371,116.84,2337,-32,1
22398,117.37,2323,-33,1
22425,117.37,2335,-39,1
22452,117.62,2324,-47,1
22479,118.50,2331,-55,1
22506,119.16,2337,-60,1
22533,119.10,2329,-61,1
22560,119.59,2320,-63,1
22587,120.87,2319,-68,1
22614,121.97,2324,-73,1
22641,121.96,2325,-77,1
22668,122.09,2320,-78,1
22695,122.69,2383,-75,1
22722,123.08,2501,-55,1
22749,122.74,2608,-10,1
22776,123.04,2662,52,1
22803,124.02,2615,111,1
22830,124.44,2559,142,1
22857,124.35,2544,137,1
22884,124.88,2525,108,1
22911,125.85,2512,69,1
22938,126.12,2495,30,1
22965,126.16,2467,-2,1
22992,126.93,2480,-29,1
23019,127.66,2457,-49,1
23046,127.54,2453,-65,1
23073,127.87,2444,-78,1
23100,128.80,2427,-89,1
23127,129.14,2417,-98,1
23154,129.12,2397,-108,1
23181,129.94,2382,-118,1
23208,130.67,2384,-127,1
23235,130.55,2352,-135,1
23262,131.25,2354,-141,1
23289,132.72,2338,-145,1
23316,133.00,2311,-149,1
23343,133.34,2305,-154,1
23370,134.16,2295,-159,1
23397,134.00,2310,-159,1
23424,133.81,2368,-149,1
23451,134.57,2430,-122,1
23478,134.85,2483,-79,1
23505,134.95,2469,-31,1
23532,135.87,2431,3,1
23559,136.46,2386,14,1
23586,136.47,2333,1,1
23613,137.48,2303,-29,1
23640,137.91,2279,-66,1
23667,137.92,2241,-99,1
23694,138.73,2225,-126,1
23721,139.11,2207,-143,1
23748,139.08,2167,-154,1
23775,140.09,2160,-161,1
23802,140.32,2130,-166,1
23829,140.41,2123,-168,1
23856,141.50,2128,-167,1
23883,141.48,2095,-161,1
23910,141.65,2070,-156,1
23937,142.76,2031,-155,1
23964,142.63,1999,-160,1
23991,143.37,1981,-169,1
24018,144.66,1970,-177,1
24045,144.42,1981,-175,1
24072,145.03,1973,-162,1
24099,145.46,1956,-145,1
24126,145.03,1967,-125,1
24153,145.94,1951,-106,1
24180,146.16,1936,-89,1
24207,146.18,1919,-77,1
24234,147.36,1914,-69,1
24261,147.31,1920,-62,1
24288,147.85,1910,-53,1
24315,148.77,1897,-43,1
24342,148.64,1885,-34,1
24369,149.47,1877,-25,1
24396,149.84,1888,-16,1
24423,150.04,1894,-5,1
24450,151.08,1875,6,1
24477,150.93,1889,16,1
24504,151.50,1893,28,1
24531,152.23,1888,39,1
24558,151.96,1906,50,1
24585,153.11,1891,60,1
24612,153.28,1902,69,1
24639,153.61,1893,76,1
24666,154.56,1878,81,1
24693,154.34,1900,84,1
24720,155.32,1893,87,1
24747,155.60,1902,89,1
24774,156.05,1915,93,1
24801,157.36,1890,97,1
24828,157.04,1903,100,1
24855,157.84,1899,102,1
24882,157.91,1895,102,1
24909,158.04,1922,102,1
24936,158.83,1924,105,1
24963,158.56,1921,110,1
24990,159.51,1911,114,1
25017,159.81,1904,112,1
25044,160.31,1904,106,1
25071,161.34,1889,99,1
25098,161.01,1882,90,1
25125,162.28,1887,81,1
25152,162.10,1889,73,1
25179,162.74,1904,69,1
25206,163.20,1931,69,1
25233,163.43,1903,73,1
25260,164.45,1899,74,1
25287,164.12,1889,73,1
25314,165.18,1889,68,1
25341,165.05,1911,63,1
25368,165.84,1907,61,1
25395,166.29,1911,61,1
25422,166.39,1905,62,1
25449,167.48,1899,62,1
25476,167.33,1902,58,1
25503,168.43,1899,52,1
25530,168.27,1901,45,1
25557,169.40,1901,40,1
25584,169.47,1881,35,1
25611,170.30,1894,29,1
25638,170.52,1894,24,1
25665,170.92,1906,23,1
25692,171.41,1907,24,1
25719,171.39,1910,27,1
25746,172.29,1920,31,1
25773,172.02,1904,35,1
25800,173.27,1899,35,1
25827,172.91,1908,32,1
25854,174.05,1902,28,1
25881,173.85,1894,22,1
25908,174.87,1906,16,1
25935,174.75,1895,12,1
25962,175.29,1909,9,1
25989,175.37,1920,9,1
26016,176.00,1898,10,1
26043,176.27,1910,11,1
26070,176.78,1913,11,1
26097,177.27,1895,11,1
26124,177.71,1908,11,1
26151,178.25,1891,7,1
26178,178.60,1898,1,1
26205,179.06,1884,-6,1
26232,179.20,1855,-15,1
26259,179.98,1852,-23,1
26286,180.05,1863,-29,1
26313,180.05,1697,-43,1
26341,180.28,1854,-66,1
26369,179.95,1993,-65,1
26397,179.76,2009,-22,1
26425,179.43,2015,37,1
26453,179.07,1951,80,1
26481,178.92,1882,87,1
26509,178.54,1829,60,1
26537,178.32,1802,13,1
26565,178.26,1795,-34,1
26593,178.12,1810,-70,1
26621,178.09,1818,-86,1
26649,178.00,1818,-86,1
26677,177.81,1815,-78,1
26705,177.66,1810,-69,1
26733,177.52,1811,-59,1
26761,177.38,1836,-49,1
26789,177.18,1841,-36,1
26817,177.08,1823,-24,1
26845,177.01,1828,-15,1
26873,176.94,1821,-11,1
26901,176.80,1809,-11,1
26929,176.70,1815,-14,1
26957,176.52,1807,-16,1
26985,176.51,1811,-16,1
27013,176.36,1823,-14,1
27041,176.28,1840,-8,1
27069,176.23,1822,-2,1
27097,176.26,1801,0,1
27125,176.54,1815,0,1
27153,176.49,1805,-2,1
27181,176.35,1814,-3,1
27209,176.13,1842,0,1
27237,176.09,1839,8,1
27265,175.85,1838,17,1
27293,175.66,1841,25,1
27321,175.54,1821,27,1
27349,175.41,1819,24,1
27377,175.54,1833,18,1
27405,175.46,1840,15,1
27433,175.39,1824,15,1
27461,175.40,1833,15,1
27489,175.28,1785,16,1
27517,175.17,1846,20,1
27545,175.09,1840,23,1
27573,175.04,1839,25,1
27601,174.89,1820,23,1
27629,174.81,1821,18,1
27657,174.78,1827,12,1
27685,174.64,1833,8,1
27713,174.65,1808,5,1
27741,174.54,1808,1,1
27769,174.40,1794,-3,1
27797,174.42,1773,-9,1
27825,174.40,1791,-16,1
27853,174.30,1795,-19,1
27881,174.26,1815,-17,1
27909,174.09,1843,-9,1
27937,174.26,1841,3,1
27965,174.62,1843,16,1
27993,174.69,1850,27,1
28021,174.57,1839,33,1
28049,174.36,1829,34,1
28077,174.28,1827,31,1
28105,174.16,1840,27,1
28133,173.89,1837,24,1
28161,173.85,1840,21,1
28189,173.79,1830,18,1
28217,173.81,1814,15,1
28245,173.68,1809,8,1
28273,173.73,1808,0,1
28301,173.57,1794,-6,1
28329,173.59,1807,-12,1
28357,173.44,1799,-15,1
28385,173.47,1786,-16,1
28413,173.31,1792,-18,1
28441,173.24,1805,-18,1
28469,173.15,1802,-14,1
28497,173.10,1806,-8,1
28525,173.00,1813,-3,1
28553,172.92,1814,0,1
28581,172.93,1805,3,1
28609,172.94,1813,4,1
28637,172.81,1813,4,1
28665,172.76,1807,3,1
28693,172.75,1819,3,1
28721,172.72,1819,5,1
28749,172.76,1821,8,1
28777,172.64,1849,14,1
28805,172.51,1863,22,1
28833,172.44,1833,28,1
28861,172.75,1819,27,1
28889,172.84,1813,20,1
28917,172.85,1804,9,1
28945,172.80,1817,1,1
28973,172.66,1838,-1,1
29001,172.53,1827,0,1
29029,172.31,1830,4,1
29057,172.18,1834,7,1
29085,172.09,1826,9,1
29113,172.03,1829,9,1
29141,172.04,1844,9,1
29169,172.00,1834,10,1
29197,172.01,1827,11,1
29225,171.95,1827,10,1
29253,171.92,1823,8,1
29281,171.85,1813,2,1
29309,171.79,1818,-5,1
29337,171.61,1811,-9,1
29365,171.60,1810,-12,1
29393,171.43,1825,-13,1
29421,171.42,1835,-11,1
29449,171.39,1811,-8,1
29477,171.38,1809,-6,1
29505,171.31,1811,-8,1
29533,171.19,1817,-10,1
29561,171.25,1821,-9,1
29589,171.16,1827,-5,1
29617,171.11,1818,-1,1
29645,171.12,1830,1,1
29673,170.96,1821,2,1
29701,170.85,1814,0,1
29729,170.74,1815,-2,1
29758,170.79,1821,-4,1
29787,171.04,1808,-5,1
29816,171.09,1802,-7,1
29845,171.02,1807,-11,1
29874,170.89,1808,-14,1
29903,170.73,1806,-14,1
29932,170.58,1795,-13,1
29961,170.38,1802,-14,1
29990,170.31,1799,-14,1
30019,170.34,1775,-16,1
30048,170.17,1766,-19,1
30077,170.19,1775,-25,1
30106,170.18,1773,-28,1
30135,170.18,1770,-28,1
30164,170.07,1763,-26,1
30193,169.95,1767,-25,1
30222,169.94,1753,-24,1
30251,169.81,1735,-26,1
30280,169.68,1744,-30,1
30309,169.66,1758,-31,1
30338,169.63,1757,-28,1
30366,169.49,1734,-25,1
30394,169.62,1742,-23,1
30422,169.43,1731,-22,1
30451,169.47,1717,-23,1
30480,169.25,1712,-25,1
30509,169.23,1713,-27,1
30538,169.14,1712,-28,1
30567,169.18,1707,-28,1
30596,169.18,1712,-28,1
30625,169.42,1716,-26,1
30654,169.42,1721,-21,1
30683,169.43,1710,-13,1
30712,169.30,1712,-7,1
30741,169.02,1719,-4,1
30770,168.81,1718,0,1
30799,168.75,1707,4,1
30828,168.49,1706,6,1
30857,168.47,1697,6,1
30886,168.38,1679,2,1
30915,168.34,1674,-4,1
30944,168.35,1689,-9,1
30973,168.26,1703,-9,1
31002,168.14,1699,-2,1
31031,168.06,1695,4,1
31060,167.83,1693,8,1
31089,167.84,1679,10,1
31118,167.63,1668,7,1
31147,167.61,1677,2,1
31176,167.51,1682,0,1
31204,167.34,1690,1,1
31232,167.34,1670,3,1
31260,167.27,1669,5,1
31288,167.14,1680,7,1
31316,167.16,1669,8,1
31344,166.97,1661,8,1
31372,166.87,1671,7,1
31400,166.80,1675,8,1
31428,166.82,1692,11,1
31456,167.03,1691,17,1
31484,167.01,1683,23,1
31512,166.91,1681,24,1
31540,166.76,1665,20,1
31568,166.55,1650,14,1
31596,166.21,1648,7,1
31624,166.10,1665,2,1
31652,165.83,1669,4,1
31680,165.76,1645,8,1
31708,165.63,1677,13,1
31736,165.59,1671,18,1
31764,165.58,1666,20,1
31792,165.47,1679,21,1
31820,165.40,1682,22,1
31848,165.30,1669,22,1
31876,165.08,1671,21,1
31904,164.93,1675,18,1
31932,164.73,1664,16,1
31960,164.61,1676,16,1
31988,164.46,1674,16,1
32016,164.49,1661,15,1
32044,164.33,1661,13,1
32073,164.19,1666,11,1
32102,164.13,1663,12,1
32131,163.95,1664,13,1
32160,163.80,1667,14,1
32189,163.73,1651,12,1
32218,163.60,1648,8,1
32247,163.55,1648,3,1
32276,163.73,1665,2,1
32305,163.68,1670,4,1
32334,163.55,1673,8,1
32363,163.44,1686,12,1
32392,163.10,1691,18,1
32421,162.83,1691,24,1
32450,162.64,1692,28,1
32479,162.38,1682,30,1
32508,162.26,1699,29,1
32537,162.09,1702,27,1
32566,162.14,1691,26,1
32595,161.96,1711,25,1
32624,161.90,1721,26,1
32653,161.65,1717,29,1
32682,161.51,1703,30,1
32711,161.38,1699,28,1
32740,161.20,1701,23,1
32769,161.08,1710,19,1
32798,160.98,1712,17,1
32826,160.92,1717,17,1
32854,160.75,1724,18,1
32882,160.52,1702,19,1
32910,160.42,1718,17,1
32938,160.26,1727,15,1
32966,160.21,1728,14,1
32994,160.08,1743,15,1
33022,159.91,1750,19,1
33050,159.79,1744,23,1
33078,159.90,1744,24,1
33106,159.96,1737,22,1
33134,159.90,1729,17,1
33163,159.69,1731,10,1
33192,159.49,1742,4,1
33221,159.31,1733,0,1
33250,159.05,1724,-3,1
33279,158.88,1716,-8,1
33308,158.74,1758,-8,1
33337,158.58,1763,-4,1
33366,158.55,1744,2,1
33395,158.43,1744,4,1
33424,158.32,1738,0,1
33453,158.08,1730,-4,1
33482,157.95,1728,-9,1
33511,157.77,1733,-14,1
33540,157.75,1714,-19,1
33569,157.48,1703,-24,1
33598,157.34,1697,-30,1
33627,157.15,1715,-35,1
33656,157.06,1734,-35,1
33685,156.87,1722,-30,1
33714,156.77,1714,-25,1
33743,156.58,1712,-23,1
33772,156.52,1712,-22,1
33801,156.28,1709,-23,1
33830,156.27,1714,-23,1
33859,156.41,1737,-20,1
33888,156.47,1729,-13,1
33916,156.29,1728,-6,1
33945,156.07,1719,-2,1
33974,155.76,1760,0,1
34003,155.64,1749,5,1
34032,155.25,1737,10,1
34061,155.12,1728,11,1
34090,154.89,1735,7,1
34119,154.87,1727,1,1
34148,154.79,1735,-4,1
34177,154.69,1742,-6,1
34206,154.59,1749,-5,1
34235,154.47,1750,0,1
34264,154.21,1759,3,1
34293,154.10,1764,7,1
34322,153.92,1757,11,1
34351,153.71,1744,12,1
34380,153.56,1731,8,1
34409,153.40,1746,2,1
34438,153.24,1733,-2,1
34467,153.17,1728,-7,1
34496,152.90,1733,-11,1
34525,152.89,1750,-12,1
34554,152.67,1739,-10,1
34583,152.51,1725,-9,1
34612,152.50,1738,-10,1
34641,152.71,1759,-9,1
34670,152.65,1771,-4,1
34699,152.42,1731,2,1
34728,152.15,1734,3,1
34757,151.92,1728,-1,1
34786,151.57,1715,-8,1
34815,151.55,1702,-16,1
34844,151.23,1712,-23,1
34873,151.15,1739,-25,1
34902,151.07,1743,-20,1
34931,150.99,1730,-12,1
34960,150.83,1727,-6,1
34989,150.67,1728,-4,1
35018,150.52,1735,-4,1
35047,150.24,1744,-3,1
35076,150.15,1734,0,1
35105,150.01,1744,2,1
35134,149.74,1750,5,1
