Time,Pressure,PPGSignal,rawPPGSignal
10233,-0.09,4095,1815,1
10261,-0.02,3239,1681,1
10289,-0.14,2214,1284,1
10317,-0.11,1580,641,1
10345,-0.04,1392,-85,1
10373,-0.06,1573,-684,1
10401,-0.17,1859,-1017,1
10429,-0.08,1999,-1075,1
10457,-0.07,1911,-959,1
10485,-0.12,1648,-812,1
10513,-0.12,1390,-736,1
10541,-0.12,1223,-756,1
10569,-0.11,1186,-829,1
10597,-0.15,1217,-895,1
10625,-0.14,1264,-910,1
10653,-0.09,1355,-865,1
10681,-0.10,1430,-767,1
10709,-0.15,1461,-639,1
10737,-0.06,1467,-511,1
10765,-0.05,1441,-404,1
10793,-0.10,1379,-327,1
10821,-0.11,1344,-284,1
10849,-0.03,1379,-262,1
10877,-0.05,2041,-196,1
10905,-0.14,3868,86,1
10933,-0.08,4095,663,1
10961,-0.09,4095,1312,1
10989,0.00,4095,1779,1
11017,-0.04,4095,1997,1
11045,-0.08,4095,2008,1
11073,-0.02,3455,1844,1
11101,-0.11,2343,1459,1
11129,-0.13,1668,836,1
11157,-0.14,1427,109,1
11185,-0.09,1535,-515,1
11213,-0.13,1776,-895,1
11241,-0.12,1893,-1007,1
11269,-0.09,1808,-940,1
11297,-0.11,1555,-825,1
11325,-0.07,1259,-766,1
11353,-0.12,1062,-795,1
11381,-0.03,1015,-877,1
11409,-0.13,1103,-948,1
11437,-0.13,1221,-953,1
11465,-0.07,1307,-880,1
11493,-0.10,1391,-751,1
11521,-0.06,1439,-597,1
11549,0.03,1467,-450,1
11577,-0.13,1457,-328,1
11605,-0.09,1415,-239,1
11633,-0.09,1367,-186,1
11661,-0.06,1316,-166,1
11689,-0.08,1328,-165,1
11717,-0.15,1967,-121,1
11745,-0.10,3787,139,1
11773,-0.07,4095,705,1
11801,-0.10,4095,1359,1
11829,-0.04,4095,1839,1
11857,-0.12,4095,2068,1
11885,-0.14,4095,2084,1
11913,-0.15,3681,1935,1
11941,-0.11,2368,1580,1
11969,-0.11,1627,962,1
11997,-0.01,1383,204,1
12025,-0.11,1563,-460,1
12053,-0.11,1834,-859,1
12081,-0.12,1939,-971,1
12109,-0.09,1827,-900,1
12137,-0.08,1591,-786,1
12165,-0.11,1329,-729,1
12193,-0.11,1152,-754,1
12221,-0.16,1102,-829,1
12249,-0.11,1123,-898,1
12277,-0.05,1199,-918,1
12305,-0.07,1269,-875,1
12333,-0.06,1327,-780,1
12361,-0.10,1361,-657,1
12389,-0.17,1366,-533,1
12417,-0.11,1349,-427,1
12445,-0.01,1300,-350,1
12473,-0.11,1263,-302,1
12501,-0.06,1246,-276,1
12529,0.00,1440,-246,1
12557,-0.13,2510,-119,1
12585,-0.10,4095,268,1
12613,-0.03,4095,911,1
12641,-0.05,4095,1544,1
12669,-0.05,4095,1949,1
12697,-0.13,4095,2102,1
12725,-0.13,4095,2062,1
12753,-0.07,2851,1827,1
12781,-0.10,1858,1315,1
12809,-0.07,1377,572,1
12837,-0.08,1415,-181,1
12865,-0.13,1704,-722,1
12893,-0.06,1879,-957,1
12921,-0.12,1856,-948,1
12949,-0.17,1616,-839,1
12977,-0.12,1322,-760,1
13005,-0.07,1105,-766,1
13033,-0.03,1023,-837,1
13061,-0.06,1066,-913,1
13089,-0.08,1133,-944,1
13117,-0.06,1201,-909,1
13145,-0.06,1264,-817,1
13173,-0.08,1313,-693,1
13201,-0.11,1350,-561,1
13229,0.00,1362,-440,1
13257,-0.13,1328,-342,1
13285,-0.07,1284,-275,1
13313,-0.11,1231,-239,1
13341,-0.06,1201,-226,1
13369,-0.05,1518,-202,1
13397,-0.06,2781,-49,1
13425,-0.02,4095,383,1
13453,-0.05,4095,1038,1
13481,0.01,4095,1646,1
13509,-0.06,4095,2017,1
13537,-0.09,4095,2140,1
13565,-0.08,4095,2079,1
13593,-0.10,2511,1809,1
13621,-0.09,1648,1231,1
13649,-0.06,1263,436,1
13677,-0.13,1327,-321,1
13705,-0.18,1595,-835,1
13733,-0.10,1788,-1040,1
13761,-0.06,1744,-1007,1
13789,-0.10,1534,-882,1
13817,-0.08,1277,-787,1
13845,-0.09,1062,-774,1
13873,-0.10,953,-830,1
13901,0.00,976,-903,1
13929,-0.01,1045,-939,1
13957,-0.04,1126,-909,1
13985,-0.00,1197,-819,1
14013,-0.04,1241,-693,1
14041,-0.07,1254,-561,1
14069,-0.08,1246,-444,1
14097,-0.09,1237,-352,1
14125,-0.12,1242,-284,1
14153,-0.10,1237,-232,1
14181,-0.01,1237,-192,1
14209,-0.09,1293,-155,1
14237,-0.02,1791,-81,1
14265,-0.09,3322,162,1
14293,-0.09,4095,679,1
14321,-0.12,4095,1331,1
14349,-0.11,4095,1859,1
14377,-0.11,4095,2141,1
14405,-0.08,4095,2193,1
14433,-0.11,4095,2088,1
14461,-0.11,2667,1807,1
14489,-0.10,1808,1252,1
14517,-0.09,1411,493,1
14545,-0.07,1443,-239,1
14573,-0.06,1664,-751,1
14601,-0.05,1801,-977,1
14629,-0.13,1732,-984,1
14657,-0.04,1523,-901,1
14685,-0.06,1293,-837,1
14713,0.02,1136,-834,1
14741,-0.12,1066,-878,1
14769,-0.14,1079,-926,1
14797,-0.08,1113,-939,1
14825,-0.08,1153,-904,1
14853,-0.01,1205,-825,1
14881,-0.09,1233,-722,1
14909,-0.13,1237,-613,1
14937,-0.05,1264,-513,1
14965,-0.06,1267,-425,1
14993,-0.19,1249,-352,1
15021,-0.12,1239,-295,1
15049,-0.09,1245,-252,1
15077,-0.08,1387,-207,1
15105,-0.12,2341,-83,1
15133,-0.08,4095,287,1
15161,-0.08,4095,926,1
15189,-0.14,4095,1570,1
15217,-0.13,4095,1989,1
15245,-0.04,4095,2150,1
15273,-0.01,3824,2095,1
15301,-0.15,2404,1794,1
15329,-0.18,1616,1188,1
15357,-0.08,1299,399,1
15385,-0.09,1413,-323,1
15413,-0.01,1725,-788,1
15441,-0.07,1936,-943,1
15469,-0.13,1904,-871,1
15497,-0.07,1679,-723,1
15525,-0.11,1374,-629,1
15553,-0.06,1159,-639,1
15581,-0.14,1063,-724,1
15609,-0.02,1059,-823,1
15637,-0.08,1124,-880,1
15665,-0.14,1195,-869,1
15693,-0.02,1240,-799,1
15721,-0.07,1279,-693,1
15749,-0.09,1306,-575,1
15777,-0.10,1295,-465,1
15805,-0.09,1224,-380,1
15833,-0.05,1155,-330,1
15861,-0.03,1104,-311,1
15889,-0.07,1083,-311,1
15917,-0.11,1295,-297,1
15945,-0.05,2350,-174,1
15973,-0.09,4095,225,1
16001,-0.04,4095,903,1
16029,-0.04,4095,1578,1
16057,-0.11,4095,2015,1
16085,-0.04,4095,2185,1
16113,-0.03,4062,2146,1
16141,-0.16,2621,1885,1
16169,-0.12,1825,1328,1
16197,-0.13,1421,566,1
16225,-0.17,1459,-166,1
16253,-0.08,1969,-659,1
16281,-0.09,2899,-778,1
16309,-0.10,4095,-477,1
16337,-0.14,4095,113,1
16365,-0.13,4095,706,1
16393,-0.07,4095,1100,1
16421,-0.11,2684,1176,1
16449,-0.05,1856,835,1
16477,-0.05,1535,191,1
16505,-0.11,1623,-476,1
16533,-0.12,1862,-943,1
16561,-0.06,1937,-1140,1
16589,-0.16,1777,-1141,1
16617,-0.06,1519,-1079,1
16645,-0.08,1411,-1040,1
16673,-0.08,1590,-1018,1
16701,-0.09,1817,-955,1
16729,-0.04,1840,-833,1
16757,-0.06,2179,-666,1
16785,0.01,3650,-375,1
16813,-0.02,4095,127,1
16841,-0.03,4095,708,1
16869,-0.05,4095,1155,1
16897,-0.01,4095,1389,1
16925,-0.04,4095,1436,1
16953,-0.04,2160,1234,1
16981,-0.01,686,617,1
17009,0.10,0,-353,1
17037,-0.08,0,-1347,1
17065,-0.04,0,-2069,1
17093,-0.06,315,-2405,1
17121,-0.09,848,-2362,1
17149,0.06,1171,-2019,1
17177,-0.06,1182,-1536,1
17205,0.02,941,-1095,1
17233,-0.09,654,-814,1
17261,-0.01,481,-715,1
17289,-0.04,497,-728,1
17317,-0.12,669,-751,1
17345,-0.06,878,-705,1
17373,-0.06,1047,-570,1
17401,-0.17,1131,-377,1
17429,-0.13,1154,-175,1
17457,-0.05,1149,-5,1
17485,-0.12,1136,113,1
17513,-0.17,1138,185,1
17541,-0.11,1122,223,1
17569,-0.12,1127,242,1
17597,-0.08,1191,257,1
17625,-0.04,1648,309,1
17653,-0.08,2602,489,1
17681,-0.14,3494,872,1
17709,-0.04,3671,1394,1
17737,-0.12,2990,1821,1
17765,-0.14,2239,1921,1
17793,-0.05,1647,1648,1
17821,-0.03,1345,1135,1
17849,-0.01,1255,574,1
17877,-0.07,1305,121,1
17905,-0.03,1509,-143,1
17933,-0.07,1799,-205,1
17961,-0.00,1982,-103,1
17989,-0.06,1935,71,1
18017,-0.08,1738,212,1
18045,-0.06,1463,249,1
18073,-0.09,1297,170,1
18101,-0.03,1221,23,1
18129,0.00,1201,-127,1
18157,-0.01,1207,-237,1
18185,-0.13,1236,-291,1
18213,-0.05,1236,-295,1
18241,-0.07,1209,-270,1
18269,-0.10,1229,-237,1
18297,-0.08,1327,-196,1
18325,-0.03,1807,-113,1
18353,-0.14,2909,107,1
18381,-0.06,4095,562,1
18409,-0.09,4095,1182,1
18437,-0.07,4095,1726,1
18465,-0.09,4095,2035,1
18493,-0.08,4095,2112,1
18521,-0.17,2895,1942,1
18549,-0.12,2099,1469,1
18577,-0.07,1613,766,1
18605,-0.06,1470,34,1
18633,-0.10,1655,-537,1
18661,-0.05,1889,-846,1
18689,-0.09,1991,-903,1
18717,-0.06,1883,-811,1
18745,-0.08,1638,-701,1
18773,-0.13,1353,-663,1
18801,-0.16,1178,-718,1
18829,-0.08,1130,-824,1
18857,-0.01,1168,-916,1
18885,-0.04,1270,-946,1
18913,-0.04,1354,-901,1
18941,-0.07,1395,-802,1
18969,-0.01,1355,-686,1
18997,-0.09,1303,-586,1
19025,-0.05,1278,-518,1
19053,-0.04,1294,-473,1
19081,-0.11,1767,-407,1
19109,0.00,3116,-191,1
19137,-0.04,4095,290,1
19165,-0.02,4095,938,1
19193,-0.01,4095,1497,1
19221,0.01,4095,1819,1
19249,-0.02,4095,1910,1
19277,-0.05,2559,1737,1
19305,-0.12,1739,1217,1
19333,-0.14,1279,450,1
19361,-0.03,1174,-317,1
19389,-0.07,1322,-890,1
19417,-0.11,1532,-1178,1
19445,-0.05,1650,-1204,1
19473,-0.03,1621,-1071,1
19501,-0.11,1474,-900,1
19529,-0.09,1273,-781,1
19557,-0.06,1079,-747,1
19585,-0.08,982,-780,1
19613,-0.13,989,-834,1
19641,-0.04,1056,-859,1
19669,-0.11,1120,-830,1
19697,-0.08,1175,-751,1
19725,-0.10,1202,-640,1
19753,-0.06,1216,-523,1
19781,0.00,1225,-417,1
19809,-0.06,1257,-327,1
19837,-0.07,1234,-254,1
19865,-0.08,1171,-202,1
19893,-0.02,1133,-171,1
19921,-0.06,1296,-146,1
19949,-0.07,2218,-43,1
19977,-0.10,4095,316,1
20005,-0.08,4095,966,1
20033,-0.02,4095,1634,1
20061,-0.06,4095,2074,1
20089,-0.11,3319,2198,1
20117,0.03,2141,1934,1
20145,-0.08,1447,1305,1
20173,-0.02,1169,509,1
20201,-0.05,1211,-205,1
20229,-0.00,1451,-675,1
20257,-0.09,1707,-848,1
20285,-0.05,1846,-782,1
20313,-0.13,1846,-593,1
20341,-0.18,1727,-400,1
20369,-0.09,1571,-280,1
20397,-0.05,1417,-256,1
20425,-0.09,1315,-304,1
20453,-0.08,1267,-384,1
20481,-0.10,1248,-459,1
20509,-0.07,1222,-504,1
20537,-0.07,1247,-514,1
20565,-0.07,1282,-487,1
20593,-0.02,1317,-432,1
20621,-0.06,1329,-362,1
20649,-0.05,1357,-291,1
20677,-0.06,1407,-224,1
20705,-0.01,1426,-159,1
20733,0.06,1403,-101,1
20761,-0.01,1360,-61,1
20789,-0.03,1843,-11,1
20817,-0.04,3238,182,1
20845,0.03,4095,640,1
20873,-0.01,4095,1248,1
20901,-0.04,4095,1756,1
20929,-0.01,3455,1991,1
20957,0.02,2064,1828,1
20985,0.03,1223,1242,1
21013,-0.01,926,419,1
21041,-0.01,1055,-345,1
21069,-0.07,1435,-835,1
21097,-0.04,1841,-975,1
21125,-0.01,2096,-827,1
21153,-0.04,2086,-538,1
21181,0.04,1876,-272,1
21209,-0.04,1562,-138,1
21237,-0.08,1286,-163,1
21265,-0.10,1178,-298,1
21293,-0.02,1187,-460,1
21321,-0.02,1241,-577,1
21349,-0.03,1334,-615,1
21377,-0.08,1392,-577,1
21405,-0.03,1418,-491,1
21433,-0.10,1413,-391,1
21461,-0.01,1387,-305,1
21489,-0.02,1357,-247,1
21517,-0.07,1311,-216,1
21545,-0.00,1307,-204,1
21573,0.00,1345,-196,1
21601,-0.04,1840,-147,1
21629,0.00,2914,46,1
21657,-0.02,4095,485,1
21685,0.04,4095,1099,1
21713,0.01,3152,1585,1
21741,-0.01,2157,1654,1
21769,-0.04,1377,1262,1
21797,-0.03,987,590,1
21825,0.03,934,-107,1
21853,-0.06,1167,-622,1
21881,-0.06,1565,-849,1
21909,-0.04,1934,-791,1
21937,-0.08,2103,-542,1
21965,-0.02,2016,-242,1
21993,-0.03,1746,-24,1
22021,-0.02,1455,38,1
22049,-0.09,1263,-43,1
22077,-0.08,1169,-206,1
22105,-0.08,1210,-366,1
22133,-0.03,1297,-462,1
22161,-0.03,1367,-475,1
22189,-0.02,1409,-423,1
22217,-0.04,1450,-337,1
22245,-0.07,1474,-245,1
22273,-0.09,1489,-162,1
22301,-0.04,1575,-91,1
22329,-0.09,2114,5,1
22357,-0.03,3007,218,1
22385,0.23,4051,627,1
22413,0.33,3937,1159,1
22441,0.85,2956,1538,1
22469,0.81,2112,1519,1
22497,0.70,1474,1104,1
22525,0.86,1109,473,1
22553,0.98,1008,-160,1
22581,1.17,1177,-629,1
22609,1.42,1527,-848,1
22637,1.54,1905,-809,1
22665,1.88,2110,-582,1
22693,2.03,2069,-291,1
22721,2.25,1844,-63,1
22749,2.49,1579,25,1
22777,2.65,1366,-28,1
22805,2.77,1253,-172,1
22833,2.81,1245,-330,1
22861,2.89,1311,-442,1
22889,2.96,1390,-481,1
22917,2.99,1476,-450,1
22945,2.89,1519,-369,1
22973,2.98,1535,-271,1
23001,2.95,1682,-171,1
23029,2.97,2370,-30,1
23057,3.10,3657,268,1
23085,3.27,4095,769,1
23113,3.49,4095,1320,1
23141,3.66,3646,1698,1
23169,3.95,2546,1729,1
23197,4.15,1823,1353,1
23225,4.48,1391,702,1
23253,4.71,1255,8,1
23281,4.85,1371,-537,1
23309,4.84,1680,-832,1
23337,4.95,1997,-863,1
23365,4.88,2192,-694,1
23393,4.88,2148,-440,1
23421,4.93,1917,-230,1
23449,4.97,1619,-148,1
23477,5.08,1369,-208,1
23505,5.26,1260,-357,1
23533,5.46,1265,-518,1
23561,5.79,1329,-626,1
23589,6.10,1408,-654,1
23617,6.34,1479,-610,1
23645,6.65,1519,-519,1
23673,6.81,1498,-414,1
23701,6.92,1488,-324,1
23729,7.07,1920,-231,1
23757,7.00,3126,-22,1
23785,6.99,4095,417,1
23813,6.96,4095,1007,1
23841,7.16,4095,1516,1
23869,7.33,4095,1806,1
23897,7.58,2811,1798,1
23925,7.84,1910,1408,1
23953,8.16,1415,721,1
23981,8.48,1286,-27,1
24009,8.80,1441,-621,1
24037,8.95,1788,-937,1
24065,9.08,2112,-958,1
24093,9.08,2227,-768,1
24121,9.05,2097,-512,1
24149,9.11,1808,-329,1
24177,9.21,1482,-289,1
24205,9.50,1271,-384,1
24233,9.77,1181,-546,1
24261,10.13,1202,-696,1
24289,10.47,1289,-778,1
24317,10.83,1391,-772,1
24345,11.07,1466,-690,1
24373,11.18,1507,-566,1
24401,11.25,1490,-439,1
24429,11.20,1488,-335,1
24457,11.36,1609,-251,1
24485,11.53,2352,-128,1
24513,11.74,4095,197,1
24541,12.09,4095,774,1
24569,12.53,4095,1370,1
24597,12.93,4095,1764,1
24625,13.17,4095,1922,1
24653,13.38,4095,1894,1
24681,13.31,3138,1693,1
24709,13.38,2175,1255,1
24737,13.43,1616,597,1
24765,13.82,1493,-110,1
24793,14.12,1686,-671,1
24821,14.55,1927,-965,1
24849,15.02,2038,-1004,1
24877,15.25,1914,-894,1
24905,15.45,1661,-769,1
24933,15.41,1445,-714,1
24961,15.44,1295,-741,1
24989,15.55,1237,-812,1
25017,15.86,1260,-875,1
25045,16.43,1335,-891,1
25073,16.81,1425,-844,1
25101,17.19,1471,-747,1
25129,17.43,1498,-626,1
25157,17.41,1481,-509,1
25185,17.37,1445,-416,1
25213,17.44,1414,-353,1
25241,17.94,1389,-314,1
25269,18.47,1387,-288,1
25297,19.06,1808,-238,1
25325,19.36,3187,-39,1
25353,19.38,4095,427,1
25381,19.35,4095,1056,1
25409,19.39,4095,1594,1
25437,19.73,4095,1902,1
25465,20.31,4095,1984,1
25493,20.82,3143,1846,1
25521,21.20,2176,1432,1
25549,21.28,1594,776,1
25577,21.29,1385,52,1
25605,21.26,1503,-548,1
25633,21.86,1726,-904,1
25661,22.60,1840,-999,1
25689,23.02,1806,-920,1
25717,23.14,1605,-788,1
25745,23.06,1362,-702,1
25773,23.16,1191,-696,1
25801,23.49,1129,-747,1
25829,24.27,1149,-805,1
25857,24.73,1197,-826,1
25885,25.05,1254,-792,1
25913,24.90,1310,-711,1
25941,25.01,1357,-601,1
25969,25.41,1390,-486,1
25997,26.16,1392,-381,1
26025,26.78,1385,-293,1
26053,26.92,1379,-224,1
26081,26.88,1349,-175,1
26109,27.13,1364,-141,1
26137,27.92,1798,-86,1
26165,28.60,3148,112,1
26193,28.92,4095,574,1
26221,28.66,4095,1197,1
26249,28.75,4095,1730,1
26277,29.53,4095,2032,1
26305,30.36,3286,2055,1
26333,30.66,2191,1739,1
26361,30.63,1575,1111,1
26389,30.77,1327,355,1
26417,31.59,1407,-303,1
26445,32.41,1693,-714,1
26473,32.47,1939,-836,1
26501,32.43,2003,-742,1
26529,32.87,1904,-562,1
26557,33.85,1664,-417,1
26585,34.42,1420,-373,1
26613,34.43,1255,-428,1
26641,34.44,1210,-533,1
26669,35.40,1226,-627,1
26697,36.21,1283,-672,1
26725,36.58,1338,-656,1
26753,36.49,1377,-590,1
26781,37.02,1427,-494,1
26809,38.00,1465,-391,1
26837,38.49,1469,-295,1
26865,38.34,1443,-218,1
26893,38.99,1391,-169,1
26921,40.31,1365,-145,1
26949,40.86,1428,-133,1
26977,40.71,1991,-79,1
27005,41.48,3346,146,1
27033,42.47,4095,629,1
27061,42.78,4095,1238,1
27089,42.75,4095,1733,1
27117,43.63,3666,1969,1
27145,44.56,2375,1848,1
27173,44.80,1582,1337,1
27201,44.93,1182,581,1
27229,46.19,1159,-163,1
27257,46.81,1415,-695,1
27285,46.69,1773,-920,1
27313,47.34,2001,-865,1
27341,48.57,1984,-652,1
27369,48.58,1776,-430,1
27397,48.82,1507,-308,1
27425,50.10,1264,-317,1
27453,50.67,1131,-424,1
27481,50.56,1138,-558,1
27509,51.64,1200,-652,1
27537,52.62,1297,-671,1
27565,52.41,1372,-616,1
27593,53.20,1434,-512,1
27621,54.36,1456,-391,1
27649,54.26,1455,-281,1
27677,54.88,1419,-199,1
27705,56.52,1363,-150,1
27733,56.65,1361,-131,1
27761,57.32,1746,-100,1
27789,58.48,2826,49,1
27817,58.28,4095,449,1
27845,59.13,4095,1050,1
27873,60.18,4095,1607,1
27901,60.08,2894,1866,1
27929,60.97,1984,1674,1
27957,62.07,1394,1092,1
27985,62.03,1127,354,1
28013,63.45,1151,-303,1
28041,64.06,1395,-729,1
28069,63.96,1725,-873,1
28097,65.37,1942,-775,1
28125,65.52,1968,-547,1
28153,65.94,1826,-317,1
28181,67.17,1639,-177,1
28209,66.81,1472,-154,1
28237,68.15,1365,-220,1
28265,68.68,1319,-321,1
28293,68.84,1328,-408,1
28321,70.36,1369,-451,1
28349,70.19,1410,-446,1
28377,71.25,1437,-403,1
28405,71.88,1447,-338,1
28433,72.06,1461,-270,1
28461,74.13,1474,-208,1
28489,74.52,1466,-157,1
28517,75.74,1678,-106,1
28545,76.26,2559,19,1
28573,76.50,4095,367,1
28601,77.79,4095,944,1
28629,77.43,4095,1510,1
28657,79.00,4095,1868,1
28685,78.63,2833,1911,1
28713,79.68,2074,1562,1
28741,80.43,1575,915,1
28769,80.70,1360,193,1
28797,81.96,1392,-411,1
28825,81.79,1606,-783,1
28853,83.34,1867,-895,1
28881,82.82,2026,-799,1
28909,84.20,2027,-600,1
28937,83.92,1879,-410,1
28965,85.22,1686,-305,1
28993,85.23,1513,-304,1
29021,86.35,1398,-377,1
29049,86.72,1359,-476,1
29077,87.56,1350,-560,1
29105,88.15,1349,-604,1
29133,88.76,1360,-604,1
29161,89.36,1394,-568,1
29189,89.97,1438,-506,1
29217,91.82,1479,-429,1
29245,92.95,1531,-345,1
29273,94.66,1584,-260,1
29301,95.19,2021,-150,1
29329,96.12,3138,75,1
29357,96.58,4095,512,1
29385,97.38,4095,1085,1
29413,97.68,4095,1574,1
29441,98.13,4095,1848,1
29469,98.79,3942,1901,1
29497,99.09,2777,1708,1
29525,100.29,2025,1224,1
29553,100.40,1535,537,1
29581,101.69,1361,-164,1
29609,101.45,1410,-716,1
29637,103.03,1571,-1029,1
29665,102.65,1691,-1108,1
29693,104.06,1742,-1024,1
29721,103.77,1727,-869,1
29749,104.99,1675,-717,1
29777,105.15,1629,-606,1
29805,106.08,1611,-541,1
29833,107.05,1629,-504,1
29861,107.14,1680,-472,1
29889,108.66,1735,-428,1
29917,108.41,1774,-369,1
29945,110.16,1801,-301,1
29973,110.55,1824,-233,1
30001,112.73,1895,-167,1
30029,113.98,1968,-100,1
30057,114.60,2065,-30,1
30085,116.19,2583,74,1
30113,115.86,3607,301,1
30141,117.31,4095,698,1
30169,117.12,4095,1153,1
30197,117.25,4095,1498,1
30225,118.22,4095,1661,1
30253,117.70,3408,1618,1
30281,119.15,2789,1337,1
30309,119.38,2319,857,1
30337,119.95,2032,297,1
30365,121.18,1931,-212,1
30393,120.87,1971,-582,1
30421,122.14,2076,-777,1
30449,122.60,2173,-813,1
30477,122.84,2287,-736,1
30505,124.58,2368,-599,1
30533,124.24,2425,-447,1
30561,125.30,2423,-316,1
30589,126.43,2352,-230,1
30617,126.22,2261,-198,1
30645,127.60,2202,-213,1
30673,128.37,2158,-255,1
30701,128.29,2142,-300,1
30729,129.69,2139,-335,1
30757,130.16,2154,-349,1
30785,130.23,2166,-341,1
30813,132.24,2199,-312,1
30841,133.01,2224,-270,1
30869,133.85,2226,-225,1
30897,135.39,2222,-186,1
30925,135.27,2225,-157,1
30953,135.07,2436,-122,1
30981,136.43,2746,-42,1
31009,136.60,2934,97,1
31037,136.80,2959,260,1
31065,138.55,2896,390,1
31093,138.80,2778,445,1
31121,139.10,2650,418,1
31149,140.51,2546,325,1
31177,141.30,2436,195,1
31205,141.18,2310,53,1
31233,142.33,2209,-79,1
31261,143.37,2131,-193,1
31289,143.24,2046,-286,1
31317,144.31,1963,-359,1
31345,145.70,1887,-417,1
31373,145.64,1821,-461,1
31401,146.19,1751,-493,1
31429,147.65,1708,-515,1
31457,148.17,1671,-525,1
31485,148.10,1651,-523,1
31513,149.45,1651,-505,1
31541,150.49,1648,-471,1
31569,150.30,1651,-425,1
31597,151.18,1651,-378,1
31625,152.66,1631,-332,1
31653,152.78,1611,-293,1
31681,153.23,1597,-261,1
31709,155.08,1571,-234,1
31737,156.46,1535,-212,1
31765,156.31,1531,-194,1
31793,156.29,1520,-176,1
31821,157.75,1520,-155,1
31849,158.28,1513,-130,1
31877,158.23,1495,-104,1
31905,159.21,1450,-83,1
31933,160.60,1419,-70,1
31961,160.81,1394,-62,1
31989,161.00,1430,-52,1
32017,162.15,1439,-34,1
32045,163.53,1462,-10,1
32073,163.69,1456,19,1
32101,163.73,1450,50,1
32129,164.75,1454,77,1
32157,165.93,1449,99,1
32185,166.77,1443,116,1
32213,167.23,1508,130,1
32241,167.69,1474,145,1
32269,168.06,1475,161,1
32297,168.41,1469,174,1
32325,168.81,1449,182,1
32353,169.28,1443,184,1
32381,170.11,1454,183,1
32409,170.93,1465,184,1
32437,171.88,1469,187,1
32465,172.73,1472,190,1
32493,173.63,1482,195,1
32521,174.39,1494,201,1
32549,175.10,1514,209,1
32577,176.03,1520,215,1
32605,176.70,1525,220,1
32633,177.11,1535,223,1
32661,177.46,1535,224,1
32689,177.76,1575,225,1
32717,178.14,1582,229,1
32745,178.69,1591,234,1
32773,179.19,1600,238,1
32801,179.78,1601,237,1
32829,180.44,1632,233,1
32857,181.10,1651,230,1
32885,181.76,1643,228,1
32913,182.50,1639,223,1
32941,183.15,1655,216,1
32969,183.87,1647,206,1
32997,184.63,1637,190,1
33025,185.34,1635,172,1
33053,185.92,1645,156,1
33081,186.59,1628,142,1
33109,187.38,1615,125,1
33137,188.04,1595,105,1
33165,188.73,1589,81,1
33193,189.33,1616,61,1
33221,190.08,1636,51,1
33249,190.57,1630,50,1
33277,191.21,1614,48,1
33305,191.72,1610,40,1
33333,192.22,1591,30,1
33361,192.68,1611,20,1
33389,193.30,1607,13,1
33417,194.06,1635,9,1
33445,194.75,1653,12,1
33473,195.31,1649,20,1
33501,195.73,1647,28,1
33529,196.34,1647,30,1
33557,196.82,1664,29,1
33585,197.46,1657,26,1
33613,198.09,1664,23,1
33641,198.74,1665,22,1
33669,199.36,1668,20,1
33697,199.80,1666,14,1
33725,200.35,1667,7,1
33753,200.77,1682,3,1
33781,201.29,1697,3,1
33809,201.82,1681,5,1
33837,202.31,1671,4,1
33865,202.83,1646,-3,1
33893,203.52,1645,-16,1
