Time,Pressure,PPGSignal,rawPPGSignal
11491,-0.19,4095,1540,1
11518,-0.11,4095,1398,1
11545,-0.11,4095,1249,1
11572,-0.17,4095,1103,1
11599,-0.19,4095,966,1
11626,-0.11,4095,839,1
11653,-0.23,0,459,1
11680,-0.18,0,-455,1
11707,-0.19,0,-1562,1
11734,-0.20,0,-2385,1
11761,-0.14,0,-2803,1
11788,-0.16,0,-2882,1
11815,-0.21,0,-2740,1
11842,-0.14,0,-2490,1
11869,-0.16,0,-2209,1
11896,-0.20,2064,-1808,1
11923,-0.20,3796,-1049,1
11950,-0.18,4095,26,1
11977,-0.22,4095,1059,1
12004,-0.25,4095,1769,1
12031,-0.15,4095,2108,1
12058,-0.03,4095,2160,1
12085,-0.13,4095,2037,1
12112,-0.12,3710,1810,1
12139,-0.21,2723,1454,1
12166,-0.15,3262,997,1
12193,-0.23,4045,664,1
12220,-0.11,4095,595,1
12247,-0.16,4095,684,1
12274,-0.14,3993,780,1
12301,-0.23,3419,771,1
12328,-0.16,2877,583,1
12355,-0.19,2864,253,1
12382,-0.18,4095,-2,1
12409,-0.22,4095,-3,1
12436,-0.18,4095,161,1
12463,-0.15,4095,327,1
12490,-0.19,2469,318,1
12517,-0.17,0,-143,1
12544,-0.04,0,-1065,1
12571,-0.18,0,-2025,1
12598,-0.15,0,-2670,1
12625,-0.21,0,-2944,1
12652,-0.22,0,-2925,1
12679,-0.15,0,-2729,1
12706,-0.12,0,-2453,1
12733,-0.18,0,-2164,1
12760,-0.16,1851,-1774,1
12787,-0.23,4095,-1026,1
12814,-0.14,4095,80,1
12841,-0.23,4095,1149,1
12868,-0.22,4095,1867,1
12895,-0.14,4095,2203,1
12922,-0.20,4095,2248,1
12949,-0.19,4095,2121,1
12976,-0.20,4095,1917,1
13003,-0.20,4095,1700,1
13030,-0.15,4095,1500,1
13057,-0.18,3001,1257,1
13084,-0.23,1532,800,1
13111,-0.14,1053,82,1
13138,-0.06,1264,-667,1
13165,-0.10,4095,-1015,1
13192,-0.10,2409,-817,1
13219,-0.14,4095,-380,1
13246,-0.13,4095,132,1
13273,-0.20,4095,625,1
13300,-0.18,4095,945,1
13327,-0.18,4095,1079,1
13354,-0.15,0,807,1
13381,-0.16,0,-90,1
13408,-0.10,0,-1223,1
13435,-0.20,0,-2082,1
13462,-0.20,0,-2533,1
13489,-0.15,0,-2634,1
13516,-0.22,0,-2505,1
13543,-0.22,0,-2262,1
13570,-0.20,0,-1986,1
13597,-0.20,0,-1721,1
13624,-0.20,0,-1487,1
13651,-0.28,1486,-1188,1
13678,-0.22,3213,-608,1
13705,-0.18,4095,310,1
13732,-0.07,4095,1316,1
13759,-0.17,4095,2092,1
13786,-0.19,4095,2511,1
13813,-0.14,4095,2618,1
13840,-0.16,3235,2462,1
13867,-0.20,1264,1957,1
13894,-0.20,0,1035,1
13921,-0.14,1341,5,1
13948,-0.12,2751,-574,1
13975,-0.26,2973,-513,1
14002,-0.15,2871,-100,1
14029,-0.17,2461,298,1
14056,-0.11,2742,526,1
14083,-0.20,3138,646,1
14110,-0.13,3770,783,1
14137,-0.18,2800,908,1
14164,-0.20,2839,886,1
14191,-0.17,4095,817,1
14218,-0.16,4095,893,1
14245,-0.19,3776,1036,1
14272,-0.18,2925,1035,1
14299,-0.20,2559,794,1
14326,-0.21,2963,434,1
14353,-0.20,2817,138,1
14380,-0.13,2159,-91,1
14407,-0.18,2186,-326,1
14434,-0.21,2830,-489,1
14461,-0.17,3721,-430,1
14488,-0.17,4095,-119,1
14515,-0.13,4095,296,1
14542,-0.19,4095,637,1
14569,-0.08,4095,827,1
14596,-0.19,3037,805,1
14623,-0.21,48,351,1
14650,-0.12,0,-605,1
14677,-0.15,0,-1657,1
14704,-0.13,560,-2364,1
14731,-0.18,2690,-2466,1
14758,-0.09,4095,-1850,1
14785,-0.24,4095,-784,1
14812,-0.14,3095,179,1
14839,-0.13,2287,633,1
14866,-0.18,2368,578,1
14893,-0.21,2880,324,1
14920,-0.17,2752,124,1
14947,-0.19,2782,20,1
14974,-0.23,2879,-16,1
15001,-0.19,3159,14,1
15028,-0.17,3302,112,1
15055,-0.24,3919,281,1
15082,-0.21,3478,478,1
15109,-0.22,3124,577,1
15136,-0.03,3104,516,1
15163,-0.19,2125,306,1
15190,-0.07,3140,28,1
15217,-0.24,2957,-140,1
15244,-0.18,2974,-174,1
15271,-0.17,2967,-156,1
15298,-0.19,3031,-117,1
15325,-0.15,3745,-29,1
15352,-0.19,3297,114,1
15379,-0.14,2800,187,1
15406,-0.15,3729,175,1
15433,-0.07,2957,168,1
15460,-0.17,3285,136,1
15487,-0.19,3707,114,1
15514,-0.15,2608,101,1
15541,-0.14,3755,50,1
15568,-0.16,3638,64,1
15595,-0.19,3234,125,1
15622,-0.09,2929,99,1
15649,-0.17,3392,7,1
15676,-0.14,3541,-36,1
15703,-0.23,1995,-102,1
15730,-0.11,2086,-344,1
15757,-0.10,2277,-652,1
15784,-0.10,2882,-810,1
15811,-0.22,2741,-767,1
15838,-0.15,2662,-626,1
15865,-0.19,2883,-480,1
15892,-0.08,2771,-345,1
15919,-0.12,4095,-161,1
15946,-0.13,2639,56,1
15973,-0.16,2256,91,1
16000,-0.12,1687,-134,1
16027,-0.11,1744,-481,1
16054,-0.14,2583,-733,1
16081,-0.14,2138,-770,1
16108,-0.13,2029,-705,1
16135,-0.16,4095,-511,1
16162,-0.12,4095,-51,1
16189,-0.09,4095,510,1
16216,-0.10,4095,933,1
16243,-0.18,4095,1158,1
16270,-0.16,4095,1213,1
16297,-0.16,4095,1158,1
16324,-0.19,1329,870,1
16351,-0.20,1090,184,1
16378,-0.16,193,-721,1
16405,-0.16,0,-1569,1
16432,-0.17,466,-2156,1
16459,-0.19,2096,-2262,1
16486,-0.16,4095,-1724,1
16513,-0.21,4095,-694,1
16540,-0.17,4095,365,1
16567,-0.10,4095,1118,1
16594,-0.16,3775,1486,1
16621,-0.14,1447,1372,1
16648,-0.11,670,711,1
16675,-0.15,769,-215,1
16702,-0.12,894,-988,1
16729,-0.12,1002,-1419,1
16756,-0.10,2688,-1422,1
16783,-0.18,4095,-906,1
16810,-0.11,4095,-29,1
16837,-0.17,3566,783,1
16864,-0.16,4095,1282,1
16891,-0.13,4095,1522,1
16918,-0.18,2797,1510,1
16945,-0.19,3818,1270,1
16972,-0.15,3148,988,1
16999,-0.08,2847,710,1
17026,-0.19,2270,379,1
17053,-0.10,3259,86,1
17080,-0.20,2164,-86,1
17107,-0.15,2109,-244,1
17134,-0.07,2945,-369,1
17161,-0.14,4095,-259,1
17188,-0.14,4095,114,1
17215,-0.10,4057,544,1
17242,-0.16,3194,793,1
17269,-0.19,3229,765,1
17296,-0.13,2009,489,1
17323,-0.20,1579,2,1
17350,-0.13,2466,-499,1
17377,-0.13,2949,-728,1
17404,-0.20,4095,-578,1
17431,-0.13,4095,-140,1
17458,-0.08,4095,351,1
17485,-0.12,3238,651,1
17512,-0.10,2943,641,1
17539,-0.22,1834,333,1
17566,-0.14,1302,-204,1
17593,-0.13,2428,-733,1
17620,-0.11,3478,-909,1
17647,-0.11,3967,-638,1
17674,-0.18,3344,-176,1
17701,-0.13,4095,223,1
17728,-0.12,4095,530,1
17755,-0.07,4095,744,1
17782,-0.18,4095,839,1
17809,-0.13,1463,665,1
17836,-0.15,0,-11,1
17863,-0.13,4095,-775,1
17890,-0.08,4095,-893,1
17917,-0.10,4095,-449,1
17944,-0.10,2333,-32,1
17971,-0.18,0,-133,1
17998,-0.05,0,-809,1
18025,-0.17,0,-1630,1
18052,-0.22,0,-2221,1
18079,-0.19,0,-2492,1
18106,-0.10,0,-2495,1
18133,-0.21,0,-2329,1
18160,-0.18,0,-2081,1
18187,-0.15,0,-1814,1
18214,-0.16,219,-1547,1
18241,-0.21,2185,-1150,1
18268,-0.15,3473,-428,1
18295,-0.12,4095,561,1
18322,-0.11,4077,1524,1
18349,-0.17,3479,2167,1
18376,-0.05,3071,2352,1
18403,-0.13,2887,2159,1
18430,-0.16,2844,1785,1
18457,-0.18,2843,1402,1
18484,-0.17,2849,1100,1
18511,-0.18,2778,890,1
18538,-0.08,2693,745,1
18565,-0.16,2629,633,1
18592,-0.10,2559,535,1
18619,-0.12,2590,450,1
18646,-0.13,2608,385,1
18673,-0.15,2613,343,1
18700,-0.20,2653,319,1
18727,-0.11,2674,308,1
18754,-0.15,2698,303,1
18781,-0.16,2747,302,1
18808,-0.16,2756,302,1
18835,-0.23,2800,302,1
18862,-0.18,2803,299,1
18889,-0.17,2790,288,1
18916,-0.15,2814,269,1
18943,-0.13,2775,245,1
18970,-0.09,2779,214,1
18997,-0.10,2806,180,1
19024,-0.16,2819,150,1
19051,-0.13,3129,147,1
19078,-0.18,4095,251,1
19105,-0.12,4095,501,1
19132,-0.15,4095,776,1
19159,-0.19,4095,956,1
19186,-0.15,4095,1016,1
19213,-0.08,4095,982,1
19240,-0.20,4095,890,1
19267,-0.12,4095,774,1
19294,-0.14,4095,654,1
19321,-0.05,1558,378,1
19348,0.01,1315,-240,1
19375,-0.15,1023,-1020,1
19402,-0.16,1905,-1607,1
19429,-0.22,1728,-1831,1
19456,-0.14,3107,-1690,1
19483,-0.19,4095,-1187,1
19510,-0.08,3849,-471,1
19537,-0.04,2932,92,1
19564,-0.17,1671,209,1
19591,-0.13,1491,-118,1
19618,-0.16,1967,-591,1
19645,-0.16,2465,-884,1
19672,-0.09,3439,-843,1
19699,-0.08,2484,-571,1
19726,-0.19,3139,-298,1
19753,-0.14,4095,-14,1
19780,-0.11,2969,281,1
19807,-0.17,1683,320,1
19834,-0.16,2159,34,1
19861,-0.14,4095,-185,1
19888,-0.07,4095,-29,1
19915,-0.19,4095,347,1
19942,-0.21,0,422,1
19969,-0.10,0,-178,1
19996,-0.16,4095,-851,1
20023,-0.19,4095,-802,1
20050,-0.18,4095,-209,1
20077,-0.14,4095,417,1
20104,-0.10,4095,861,1
20131,-0.10,4095,1082,1
20158,-0.13,4095,1126,1
20185,-0.16,4095,1060,1
20212,-0.10,4095,944,1
20239,-0.15,4095,816,1
20266,-0.08,4095,697,1
20293,-0.14,4095,594,1
20320,-0.08,4095,507,1
20347,-0.07,4095,433,1
20374,-0.13,4095,368,1
20401,-0.12,4095,309,1
20428,-0.08,4095,254,1
20455,-0.11,4095,203,1
20482,-0.13,4095,155,1
20509,-0.10,4095,109,1
20536,-0.10,4095,67,1
20563,-0.10,4095,28,1
20590,-0.12,4095,-6,1
20617,-0.16,1945,-178,1
20644,-0.19,300,-739,1
20671,-0.16,0,-1639,1
20698,-0.09,0,-2510,1
20725,-0.11,0,-3073,1
20752,-0.16,0,-3278,1
20779,-0.06,0,-3204,1
20806,-0.15,0,-2964,1
20833,-0.14,598,-2614,1
20860,-0.15,1488,-2118,1
20887,-0.13,2195,-1450,1
20914,-0.07,2347,-707,1
20941,-0.17,2595,-44,1
20968,-0.15,2453,441,1
20995,-0.15,4095,824,1
21022,-0.12,4095,1251,1
21049,-0.17,4095,1656,1
21076,-0.13,4095,1903,1
21103,-0.09,4095,1980,1
21130,-0.17,4095,1931,1
21157,-0.11,4095,1808,1
21184,-0.13,4095,1653,1
21211,-0.14,2542,1395,1
21238,-0.17,927,837,1
21265,-0.19,659,-12,1
21292,-0.15,1361,-810,1
21319,-0.13,2711,-1171,1
21346,-0.09,3807,-939,1
21373,-0.17,3609,-312,1
21400,-0.16,2699,274,1
21427,-0.12,1703,474,1
21454,-0.08,960,224,1
21481,-0.16,505,-314,1
21508,-0.11,431,-904,1
21535,-0.20,777,-1326,1
21562,-0.13,1230,-1452,1
21589,-0.18,1680,-1277,1
21616,-0.14,2067,-891,1
21643,-0.12,2311,-415,1
21670,-0.15,2546,43,1
21697,-0.08,2727,424,1
21724,-0.12,2813,704,1
21751,-0.14,2877,878,1
21778,-0.13,2809,956,1
21805,-0.17,2775,951,1
21832,-0.16,2801,891,1
21859,-0.17,2794,812,1
21886,-0.20,3089,753,1
21913,-0.17,4095,806,1
21940,-0.12,4095,1017,1
21967,-0.19,4095,1266,1
21994,-0.24,4095,1424,1
22021,-0.19,4095,1464,1
22048,-0.15,4095,1408,1
22075,-0.10,4095,1294,1
22102,-0.13,4095,1155,1
22129,-0.06,4095,1012,1
22156,-0.17,2704,787,1
22183,-0.14,2125,353,1
22210,-0.10,2257,-204,1
22237,-0.21,2896,-624,1
22264,-0.06,3741,-715,1
22291,-0.16,4095,-473,1
22318,-0.15,4095,-74,1
22345,-0.16,4095,282,1
22372,-0.11,3795,481,1
22399,-0.16,3298,469,1
22426,-0.18,2915,254,1
22453,-0.15,2743,-79,1
22480,-0.15,2678,-416,1
22507,-0.20,2665,-674,1
22534,-0.15,2737,-818,1
22561,-0.19,2755,-853,1
22588,-0.22,2835,-808,1
22615,-0.19,2887,-719,1
22642,-0.19,2863,-618,1
22669,-0.11,2935,-528,1
22696,-0.20,2927,-450,1
22723,-0.19,3120,-376,1
22750,-0.18,4095,-232,1
22777,-0.15,4095,37,1
22804,-0.09,4095,333,1
22831,-0.17,4095,540,1
22858,-0.14,4095,635,1
22885,-0.05,4095,640,1
22912,-0.09,4095,590,1
22939,-0.13,4095,514,1
22966,-0.16,3286,380,1
22993,-0.18,2006,60,1
23020,0.01,1703,-477,1
23047,-0.13,2018,-1031,1
23074,-0.09,2725,-1338,1
23101,-0.13,3637,-1262,1
23128,-0.10,4095,-843,1
23155,-0.19,4095,-281,1
23182,-0.09,3781,179,1
23209,-0.13,3165,378,1
23236,-0.15,2785,285,1
23263,-0.11,2503,-3,1
23290,-0.11,2331,-353,1
23317,-0.11,2304,-659,1
23344,-0.12,2305,-855,1
23371,-0.13,2418,-924,1
23398,-0.08,2507,-880,1
23425,-0.06,2534,-763,1
23452,-0.10,2619,-618,1
23479,-0.13,2649,-472,1
23506,-0.07,2970,-323,1
23533,-0.09,4095,-89,1
23560,-0.13,4095,277,1
23587,-0.23,4095,655,1
23614,-0.14,4095,912,1
23641,-0.14,4095,1027,1
23668,-0.04,4095,1031,1
23695,-0.12,4095,967,1
23722,-0.18,4095,872,1
23749,-0.12,4095,772,1
23776,-0.22,4095,679,1
23803,-0.18,4095,596,1
23830,-0.17,3351,476,1
23857,-0.14,2126,185,1
23884,-0.14,2415,-277,1
23911,-0.09,2752,-682,1
23938,-0.13,2512,-886,1
23965,-0.09,2416,-949,1
23992,-0.19,2020,-974,1
24019,-0.11,1893,-1020,1
24046,-0.25,4095,-933,1
24073,-0.21,4095,-521,1
24100,-0.11,4095,46,1
24127,-0.10,4095,505,1
24154,-0.12,4095,774,1
24181,-0.14,4095,874,1
24208,-0.15,0,595,1
24235,-0.21,0,-287,1
24262,-0.14,0,-1392,1
24289,-0.13,0,-2217,1
24316,-0.14,0,-2633,1
24343,-0.15,0,-2701,1
24370,-0.13,1689,-2433,1
24397,-0.16,4095,-1674,1
24424,-0.18,4095,-484,1
24451,-0.19,4095,692,1
24478,-0.18,4095,1508,1
24505,-0.16,4095,1919,1
24532,-0.13,4095,2018,1
24559,-0.14,4095,1927,1
24586,-0.12,3805,1731,1
24613,-0.18,2159,1371,1
24640,-0.17,1681,764,1
24667,-0.08,1994,80,1
24694,-0.20,2624,-378,1
24721,-0.16,3303,-460,1
24748,-0.19,3712,-206,1
24775,-0.19,3516,187,1
24802,-0.14,3197,493,1
24829,-0.11,2735,580,1
24856,-0.11,2377,444,1
24883,-0.16,2149,165,1
24910,-0.15,2018,-148,1
24937,-0.15,2080,-405,1
24964,-0.12,2161,-550,1
24991,-0.13,2288,-571,1
25018,-0.17,2444,-492,1
25045,-0.11,2498,-352,1
25072,-0.12,2542,-201,1
25099,-0.08,2519,-75,1
25126,-0.05,2447,5,1
25153,-0.09,2599,47,1
25180,-0.12,3389,129,1
25207,-0.09,4095,358,1
25234,-0.05,4095,710,1
25261,-0.12,4095,1034,1
25288,-0.10,4095,1227,1
25315,-0.14,4095,1282,1
25342,-0.11,4095,1236,1
25369,-0.13,4095,1133,1
25396,-0.10,4095,1007,1
25423,-0.18,3087,815,1
25450,-0.17,1805,415,1
25477,-0.15,1399,-215,1
25504,-0.16,1808,-852,1
25531,-0.18,2505,-1215,1
25558,-0.21,3142,-1184,1
25585,-0.13,3600,-833,1
25612,-0.11,3388,-361,1
25639,-0.16,2919,-6,1
25666,-0.16,2480,94,1
25693,-0.08,2082,-46,1
25720,-0.16,1885,-329,1
25747,-0.19,1826,-630,1
25774,-0.14,1840,-852,1
25801,-0.16,1955,-952,1
25828,-0.09,2039,-930,1
25855,-0.16,2178,-817,1
25882,-0.13,2271,-651,1
25909,-0.18,2316,-472,1
25936,-0.14,2390,-310,1
25963,-0.14,2371,-181,1
25990,-0.10,2343,-93,1
26017,-0.16,2305,-47,1
26044,-0.19,2221,-37,1
26071,-0.16,2482,-35,1
26098,-0.14,3777,81,1
26125,-0.16,4095,414,1
26152,-0.07,4095,848,1
26179,-0.15,4095,1194,1
26206,-0.18,4095,1376,1
26233,-0.17,4095,1410,1
26260,-0.16,4095,1343,1
26287,-0.18,4095,1223,1
26314,-0.10,4095,1087,1
26341,-0.17,2767,866,1
26368,-0.16,1727,414,1
26395,-0.18,1502,-238,1
26422,-0.15,1964,-837,1
26449,-0.21,2646,-1132,1
26476,-0.18,3193,-1047,1
26503,-0.20,3424,-692,1
26530,-0.14,3146,-280,1
26557,-0.16,2703,-13,1
26584,-0.19,2297,16,1
26611,-0.14,1904,-160,1
26638,-0.15,1743,-447,1
26665,-0.19,1687,-728,1
26692,-0.18,1759,-918,1
26719,-0.18,1942,-978,1
26746,-0.17,2078,-908,1
26773,-0.10,2228,-747,1
26800,-0.17,2351,-540,1
26827,-0.17,2389,-333,1
26854,-0.12,2451,-158,1
26881,-0.20,2435,-31,1
26908,-0.22,2370,43,1
26935,-0.19,2327,68,1
26962,-0.11,2205,51,1
26989,-0.15,2128,3,1
27016,-0.15,2079,-60,1
27043,-0.14,2263,-104,1
27070,-0.12,3392,-25,1
27097,-0.18,4095,284,1
27124,-0.14,4095,751,1
27151,-0.16,4095,1167,1
27178,-0.12,4095,1415,1
27205,-0.15,4095,1491,1
27232,-0.09,4095,1444,1
27259,-0.21,4095,1327,1
27286,-0.15,4095,1183,1
27313,-0.11,2321,924,1
27340,-0.14,1434,383,1
27367,-0.14,1417,-346,1
27394,-0.09,1899,-954,1
27421,-0.12,2628,-1207,1
27448,-0.14,3151,-1067,1
27475,-0.11,3273,-675,1
27502,-0.15,3028,-257,1
27529,-0.19,2603,0,1
27556,-0.10,2279,25,1
27583,-0.09,2069,-125,1
27610,-0.12,1936,-354,1
27637,-0.10,2010,-562,1
27664,-0.13,2129,-679,1
27691,-0.11,2256,-681,1
27718,-0.15,2374,-590,1
27745,-0.17,2406,-448,1
27772,-0.18,2442,-303,1
27799,-0.19,2442,-185,1
27826,-0.14,2380,-106,1
27853,-0.16,2349,-67,1
27880,-0.17,2304,-63,1
27907,-0.13,2330,-76,1
27934,-0.18,2347,-85,1
27961,-0.12,2255,-87,1
27988,-0.09,2211,-94,1
28015,-0.15,2151,-112,1
28042,-0.13,2129,-134,1
28069,-0.10,2559,-124,1
28096,-0.16,4095,56,1
28123,-0.18,4095,475,1
28150,-0.11,4095,950,1
28177,-0.17,4095,1283,1
28204,-0.15,4095,1433,1
28231,-0.14,4095,1434,1
28258,-0.19,4095,1342,1
28285,-0.19,4095,1206,1
28312,-0.09,3408,1016,1
28339,-0.17,1786,638,1
28366,-0.11,1177,-10,1
28393,-0.11,1386,-743,1
28420,-0.16,2092,-1244,1
28447,-0.07,2813,-1332,1
28474,-0.16,3325,-1039,1
28501,-0.14,3434,-546,1
28528,-0.07,3067,-89,1
28555,-0.11,2612,149,1
28582,-0.13,2148,117,1
28609,-0.13,1810,-123,1
28636,-0.06,1659,-454,1
28663,-0.16,1616,-753,1
28690,-0.13,1701,-943,1
28717,-0.14,1811,-996,1
28744,-0.15,1904,-930,1
28771,-0.16,2065,-783,1
28798,-0.14,2149,-596,1
28825,-0.18,2224,-406,1
28852,-0.21,2290,-236,1
28879,-0.15,2259,-102,1
28906,-0.08,2288,-12,1
28933,-0.10,2285,41,1
28960,-0.09,2208,63,1
28987,-0.14,2175,56,1
29014,-0.14,2106,31,1
29041,-0.20,2064,-1,1
29068,-0.08,2171,-26,1
29095,-0.12,2863,21,1
29122,-0.11,4095,262,1
29149,-0.09,4095,705,1
29176,-0.14,4095,1159,1
29203,-0.09,4095,1455,1
29230,-0.14,4095,1570,1
29257,-0.11,4095,1543,1
29284,-0.16,4095,1432,1
29311,-0.10,2444,1176,1
29338,-0.16,1267,619,1
29365,-0.12,971,-181,1
29392,-0.12,1360,-926,1
29419,-0.14,2143,-1326,1
29446,-0.14,2896,-1273,1
29473,-0.07,3581,-843,1
29500,-0.18,3851,-227,1
29527,-0.14,3439,333,1
29554,-0.12,2951,631,1
29581,-0.18,2434,599,1
29608,-0.17,2014,310,1
29635,-0.13,1823,-99,1
29662,-0.15,1760,-487,1
29689,-0.20,1830,-757,1
29716,-0.23,1935,-873,1
29743,-0.16,2025,-853,1
29770,-0.06,2191,-737,1
29797,-0.13,2299,-566,1
29824,-0.08,2423,-375,1
29851,-0.13,2495,-194,1
29878,-0.15,2458,-49,1
29905,-0.14,2429,39,1
29932,-0.15,2320,70,1
29959,-0.16,2228,49,1
29986,-0.18,2281,0,1
30013,-0.12,2690,-15,1
30040,-0.17,4095,135,1
30067,-0.17,4095,511,1
30094,-0.21,4095,940,1
30121,-0.10,4095,1239,1
30148,-0.11,4095,1370,1
30175,-0.17,4095,1363,1
30202,-0.11,4095,1270,1
30229,-0.14,2787,1051,1
30256,-0.11,1535,569,1
30283,-0.12,1111,-160,1
30310,-0.16,1360,-884,1
30337,-0.13,2085,-1323,1
30364,-0.14,2874,-1335,1
30391,-0.15,3785,-946,1
30418,-0.08,4095,-313,1
30445,-0.19,3903,316,1
30472,-0.05,3148,694,1
30499,-0.07,2544,697,1
30526,-0.16,2096,383,1
30553,-0.06,1861,-83,1
30580,-0.08,1765,-533,1
30607,-0.13,1805,-857,1
30634,-0.18,1915,-1012,1
30661,-0.17,1984,-1011,1
30688,-0.11,2123,-902,1
30715,-0.11,2187,-734,1
30742,-0.17,2262,-553,1
30769,-0.12,2404,-380,1
30796,-0.14,2433,-227,1
30823,-0.22,2469,-103,1
30850,-0.07,2622,-5,1
30877,-0.09,3363,127,1
30904,-0.14,4095,388,1
30931,-0.17,4095,753,1
30958,-0.12,4095,1080,1
30985,-0.11,4095,1270,1
31012,-0.12,4095,1320,1
31039,-0.12,4095,1269,1
31066,-0.08,4095,1161,1
31093,-0.15,2287,916,1
31120,-0.03,1469,377,1
31147,-0.10,1310,-358,1
31174,-0.19,1643,-998,1
31201,-0.09,2238,-1318,1
31228,-0.11,2831,-1255,1
31255,-0.18,3363,-889,1
31282,-0.15,3435,-387,1
31309,-0.16,3090,47,1
31336,-0.17,2672,258,1
31363,-0.14,2215,210,1
31390,-0.15,1927,-32,1
31417,-0.13,1796,-350,1
31444,-0.07,1759,-633,1
31471,-0.18,1847,-809,1
31498,-0.20,1930,-857,1
31525,-0.04,2011,-796,1
31552,-0.16,2122,-667,1
31579,-0.15,2183,-510,1
31606,-0.10,2279,-350,1
31633,-0.10,2295,-208,1
31660,-0.09,2279,-98,1
31687,-0.14,2304,-24,1
31714,-0.13,2329,23,1
31741,-0.13,2948,94,1
31768,-0.06,4095,311,1
31795,-0.21,4095,703,1
31822,-0.11,4095,1105,1
31849,-0.13,4095,1366,1
31876,-0.14,4095,1464,1
31903,-0.05,4095,1436,1
31930,-0.07,3639,1302,1
31957,-0.11,1979,967,1
31984,-0.12,1359,345,1
32011,-0.20,1357,-399,1
32038,-0.19,1766,-977,1
32065,-0.18,2298,-1212,1
32092,-0.18,2849,-1090,1
32119,-0.21,3280,-708,1
32146,-0.18,3303,-230,1
32173,-0.15,3054,159,1
32200,-0.14,2671,337,1
32227,-0.20,2299,283,1
32254,-0.09,2066,64,1
32281,-0.22,1879,-219,1
32308,-0.14,1830,-479,1
32335,-0.13,1887,-656,1
32362,-0.11,1932,-725,1
32389,-0.12,2077,-697,1
32416,-0.13,2167,-595,1
32443,-0.14,2225,-453,1
32470,-0.06,2305,-305,1
32497,-0.09,2288,-174,1
32524,-0.13,2311,-77,1
32551,-0.14,2311,-15,1
32578,-0.13,2255,15,1
32605,-0.08,2294,25,1
32632,-0.13,2638,51,1
32659,-0.18,3886,208,1
