Time,Pressure,PPGSignal,rawPPGSignal
17403,94.80,1927,-15,1
17430,95.40,2031,14,1
17457,96.09,2351,76,1
17484,96.70,2779,206,1
17511,97.49,3118,418,1
17538,98.18,3232,667,1
17565,98.69,3083,865,1
17592,98.99,2854,937,1
17619,99.23,2655,865,1
17646,99.41,2436,681,1
17673,99.70,2276,436,1
17700,100.08,2163,186,1
17727,100.78,2097,-27,1
17754,101.45,2087,-184,1
17781,102.26,2100,-276,1
17808,102.92,2110,-312,1
17835,103.43,2139,-307,1
17862,103.50,2145,-277,1
17889,103.70,2128,-243,1
17916,104.01,2109,-217,1
17943,104.53,2092,-203,1
17970,105.39,2080,-198,1
17997,106.40,2080,-196,1
18024,107.17,2079,-193,1
18051,107.41,2061,-191,1
18078,107.47,2046,-191,1
18105,107.71,2037,-193,1
18132,108.29,2026,-193,1
18159,109.33,2021,-189,1
18186,110.20,2018,-182,1
18213,110.76,2027,-172,1
18240,110.83,2015,-160,1
18267,110.97,2012,-148,1
18294,111.46,1984,-138,1
18321,112.26,1995,-130,1
18348,113.38,1965,-125,1
18375,114.30,1949,-123,1
18402,114.69,1936,-124,1
18429,115.00,1902,-127,1
18456,115.81,1893,-132,1
18483,116.82,1874,-135,1
18510,117.77,1856,-137,1
18537,117.91,1879,-134,1
18564,117.73,1938,-119,1
18591,118.04,2032,-84,1
18618,118.92,2110,-27,1
18645,119.89,2146,41,1
18672,120.18,2144,104,1
18699,120.16,2123,146,1
18726,120.48,2099,161,1
18753,121.54,2075,152,1
18780,122.64,2026,125,1
18807,122.90,1990,89,1
18834,122.71,1971,51,1
18861,123.23,1949,16,1
18888,124.30,1936,-11,1
18915,125.32,1919,-31,1
18942,125.26,1904,-42,1
18969,125.39,1905,-49,1
18996,126.29,1913,-50,1
19023,127.47,1904,-46,1
19050,127.69,1864,-42,1
19077,127.57,1849,-42,1
19104,128.24,1860,-46,1
19131,129.44,1837,-50,1
19158,130.17,1822,-53,1
19185,129.87,1830,-54,1
19212,130.28,1807,-52,1
19239,131.66,1804,-49,1
19266,132.31,1781,-47,1
19293,132.05,1753,-49,1
19320,132.52,1766,-53,1
19347,133.87,1769,-55,1
19374,134.53,1762,-51,1
19401,134.23,1747,-44,1
19428,135.07,1728,-39,1
19455,136.66,1725,-36,1
19482,137.27,1722,-34,1
19509,136.94,1712,-33,1
19536,137.61,1712,-31,1
19563,138.88,1697,-28,1
19590,138.81,1695,-25,1
19617,138.91,1695,-20,1
19644,140.17,1711,-12,1
19671,140.99,1697,-3,1
19698,140.76,1696,6,1
19725,141.41,1698,14,1
19752,142.71,1685,21,1
19779,143.03,1729,29,1
19806,142.78,1718,41,1
19833,143.88,1719,53,1
19860,144.69,1713,61,1
19887,144.41,1690,63,1
19914,145.25,1653,54,1
19941,146.62,1633,38,1
19968,146.35,1628,20,1
19995,146.64,1602,5,1
20022,147.83,1601,-6,1
20049,148.47,1605,-13,1
20076,148.02,1599,-15,1
20103,149.27,1618,-11,1
20130,150.19,1612,-1,1
20157,149.91,1604,10,1
20184,150.63,1614,21,1
20211,151.84,1601,29,1
20238,151.56,1625,34,1
20265,151.99,1641,40,1
20292,153.53,1638,48,1
20319,153.45,1648,57,1
20346,153.56,1637,64,1
20373,155.13,1610,67,1
20400,155.15,1625,63,1
20427,155.26,1627,57,1
20454,156.77,1619,52,1
20481,156.96,1603,49,1
20508,157.21,1609,46,1
20535,158.63,1616,43,1
20562,158.65,1622,43,1
20589,158.64,1641,44,1
20616,160.03,1639,49,1
20643,159.98,1642,55,1
20670,160.23,1623,59,1
20697,161.65,1619,58,1
20724,161.46,1617,52,1
20751,161.82,1626,47,1
20778,163.30,1616,44,1
20805,163.05,1627,42,1
20832,163.62,1632,40,1
20859,164.97,1630,41,1
20886,164.53,1644,42,1
20913,165.39,1642,45,1
20940,166.36,1648,48,1
20967,166.13,1622,50,1
20994,167.04,1616,47,1
21021,168.04,1639,41,1
21048,167.59,1664,39,1
21075,168.91,1664,43,1
21102,169.41,1677,47,1
21129,169.21,1654,48,1
21156,170.78,1653,44,1
21183,170.76,1669,41,1
21210,171.11,1666,39,1
21237,172.72,1679,38,1
21264,172.35,1664,40,1
21291,173.12,1665,40,1
21318,174.19,1668,36,1
21345,173.87,1660,31,1
21372,175.36,1657,24,1
21399,175.52,1650,17,1
21426,176.05,1661,11,1
21453,177.57,1654,8,1
21480,177.16,1655,5,1
21507,178.18,1665,4,1
21534,178.70,1679,5,1
21561,178.67,1670,9,1
21588,180.15,1680,13,1
21615,178.91,1744,19,1
21643,179.02,2039,52,1
21671,178.50,2085,128,1
21699,178.19,1975,212,1
21727,177.87,1827,245,1
21755,177.80,1700,208,1
21783,177.32,1634,121,1
21811,177.11,1632,19,1
21839,176.86,1631,-65,1
21867,176.76,1655,-117,1
21895,176.48,1663,-134,1
21923,176.41,1681,-125,1
21951,176.23,1685,-105,1
21979,176.01,1680,-85,1
22007,175.76,1684,-71,1
22035,175.53,1679,-64,1
22063,175.38,1653,-60,1
22091,175.20,1653,-61,1
22119,174.95,1675,-62,1
22147,174.86,1678,-61,1
22175,174.68,1667,-57,1
22203,174.45,1670,-51,1
22231,174.38,1683,-44,1
22259,174.21,1697,-35,1
22287,174.13,1690,-26,1
22315,174.01,1684,-21,1
22343,173.89,1680,-19,1
22371,173.85,1687,-18,1
22399,173.68,1684,-15,1
22427,173.52,1687,-13,1
22455,173.38,1706,-11,1
22483,173.19,1717,-8,1
22511,173.12,1717,-2,1
22539,173.00,1697,3,1
22567,172.90,1683,3,1
22595,172.83,1696,-1,1
22623,172.78,1701,-5,1
22651,172.96,1729,-2,1
22679,173.03,1714,7,1
22707,172.98,1702,15,1
22735,172.73,1702,16,1
22763,172.47,1733,13,1
22791,172.39,1740,14,1
22819,172.31,1735,18,1
22847,172.33,1710,20,1
22875,172.26,1682,15,1
22903,172.21,1685,3,1
22931,172.10,1697,-8,1
22959,172.01,1698,-14,1
22987,171.93,1701,-15,1
23015,171.83,1699,-12,1
23043,171.74,1699,-9,1
23071,171.64,1712,-5,1
23099,171.53,1719,0,1
23127,171.42,1728,7,1
23155,171.37,1743,15,1
23183,171.30,1757,23,1
23211,171.14,1755,29,1
23239,171.15,1741,31,1
23267,171.07,1723,27,1
23295,171.00,1711,17,1
23323,170.90,1712,5,1
23351,170.86,1727,-4,1
23379,170.87,1730,-8,1
23407,170.82,1728,-6,1
23435,170.70,1742,-2,1
23463,170.68,1734,1,1
23491,170.62,1733,4,1
23519,170.47,1748,4,1
23547,170.33,1745,5,1
23575,170.34,1751,9,1
23603,170.22,1758,14,1
23631,170.16,1743,17,1
23659,170.14,1727,15,1
23687,170.04,1734,7,1
23715,170.10,1735,0,1
23743,170.32,1735,-4,1
23771,170.26,1739,-6,1
23799,170.29,1744,-6,1
23827,170.15,1744,-5,1
23855,170.04,1750,-3,1
23883,169.84,1770,0,1
23911,169.87,1751,3,1
23939,169.84,1744,5,1
23967,169.77,1753,4,1
23995,169.78,1747,1,1
24023,169.64,1729,-1,1
24051,169.59,1718,-7,1
24079,169.49,1723,-15,1
24107,169.50,1741,-22,1
24135,169.45,1761,-24,1
24163,169.36,1757,-19,1
24191,169.31,1742,-10,1
24219,169.30,1759,-3,1
24247,169.19,1747,1,1
24275,169.10,1744,3,1
24303,169.09,1744,1,1
24331,169.14,1741,-1,1
24359,169.01,1742,-4,1
24387,168.92,1739,-6,1
24415,168.79,1744,-7,1
24443,168.71,1757,-5,1
24471,168.79,1755,-1,1
24499,168.62,1777,4,1
24527,168.55,1776,11,1
24555,168.56,1773,16,1
24583,168.51,1773,17,1
24611,168.35,1773,16,1
24639,168.36,1781,14,1
24667,168.35,1790,13,1
24695,168.35,1776,12,1
24723,168.47,1776,11,1
24751,168.67,1779,9,1
24779,168.55,1777,7,1
24807,168.44,1769,4,1
24835,168.33,1774,0,1
24863,168.18,1794,0,1
24891,168.20,1806,3,1
24919,168.18,1814,10,1
24947,168.10,1795,15,1
24975,167.93,1781,18,1
25003,167.91,1784,16,1
25031,167.95,1777,11,1
25059,167.84,1769,1,1
25087,167.80,1757,-10,1
25115,167.65,1773,-18,1
25143,167.63,1749,-23,1
25171,167.54,1764,-25,1
25199,167.46,1799,-23,1
25227,167.43,1798,-17,1
25255,167.33,1793,-9,1
25283,167.29,1796,-1,1
25311,167.23,1783,2,1
25339,167.18,1795,2,1
25367,167.10,1796,2,1
25395,167.11,1783,2,1
25423,167.03,1777,0,1
25452,167.04,1778,-6,1
25481,166.94,1793,-11,1
25510,166.89,1863,-11,1
25539,166.86,1767,-7,1
25568,166.81,1805,-1,1
25597,166.76,1783,0,1
25626,166.66,1798,0,1
25655,166.50,1802,-2,1
25684,166.57,1803,-1,1
25713,166.36,1783,-1,1
25742,166.30,1769,-3,1
25771,166.16,1776,-8,1
25800,166.32,1791,-12,1
25829,166.44,1796,-12,1
25858,166.52,1791,-9,1
25887,166.48,1805,-5,1
25916,166.23,1815,0,1
25945,166.10,1815,6,1
25974,166.08,1779,12,1
26003,166.05,1819,16,1
26032,166.09,1812,17,1
26061,165.81,1808,15,1
26090,165.83,1808,11,1
26119,165.78,1808,6,1
26148,165.74,1791,2,1
26177,165.61,1808,0,1
26205,165.53,1806,-1,1
26233,165.52,1808,-2,1
26261,165.38,1805,-4,1
26289,165.35,1822,-4,1
26317,165.26,1813,-3,1
26345,165.15,1813,-1,1
26373,165.13,1808,0,1
26401,165.05,1811,0,1
26429,165.03,1803,0,1
26457,165.02,1813,-2,1
26485,164.94,1840,-2,1
26513,164.94,1843,2,1
26541,164.83,1825,8,1
26570,164.73,1833,12,1
26599,164.80,1808,10,1
26628,164.68,1811,4,1
26657,164.68,1819,-2,1
26686,164.60,1811,-7,1
26715,164.56,1802,-12,1
26744,164.66,1803,-17,1
26773,164.51,1808,-20,1
26802,164.38,1814,-19,1
26831,164.37,1837,-15,1
26860,164.28,1815,-7,1
26889,164.28,1797,-3,1
26918,164.16,1808,-1,1
26947,164.31,1808,2,1
26976,164.44,1808,4,1
27005,164.47,1817,2,1
27034,164.34,1823,0,1
27063,164.29,1828,-1,1
27092,164.15,1843,-2,1
27121,164.08,1847,1,1
27150,164.08,1842,5,1
27179,163.86,1826,8,1
27208,163.73,1817,5,1
27237,163.78,1812,-1,1
27266,163.82,1819,-5,1
27295,163.59,1835,-6,1
27323,163.61,1829,-4,1
27351,163.48,1828,-2,1
27379,163.40,1810,-2,1
27407,163.28,1806,-5,1
27435,163.23,1814,-10,1
27463,163.21,1811,-16,1
27491,163.09,1811,-20,1
27519,162.94,1808,-21,1
27547,162.94,1817,-18,1
27575,162.90,1826,-12,1
27603,162.85,1841,-4,1
27631,162.82,1859,2,1
27659,162.71,1862,9,1
27687,162.57,1840,17,1
27715,162.54,1845,22,1
27743,162.39,1823,21,1
27771,162.31,1824,14,1
27799,162.26,1814,3,1
27827,162.10,1828,-5,1
27855,162.06,1823,-9,1
27883,161.88,1838,-9,1
27911,161.84,1841,-7,1
27939,161.83,1822,-4,1
27967,161.69,1834,-3,1
27995,161.58,1841,-2,1
28023,161.67,1840,0,1
28051,161.92,1840,3,1
28079,161.88,1845,7,1
28108,161.78,1856,10,1
28137,161.56,1846,12,1
28166,161.38,1845,11,1
28195,161.27,1838,8,1
28224,161.24,1833,5,1
28253,161.31,1839,0,1
28282,161.09,1824,-3,1
28311,160.91,1833,-7,1
28340,160.86,1825,-8,1
28369,160.81,1824,-10,1
28398,160.59,1827,-12,1
28427,160.51,1838,-11,1
28456,160.51,1841,-7,1
28485,160.32,1843,-3,1
28514,160.19,1840,1,1
28543,160.14,1856,4,1
28572,159.94,1837,6,1
28601,159.95,1808,6,1
28630,159.82,1844,3,1
28659,159.73,1830,-1,1
28688,159.64,1829,-7,1
28717,159.51,1825,-11,1
28746,159.42,1825,-13,1
28775,159.36,1825,-15,1
28804,159.30,1837,-15,1
28833,159.09,1851,-11,1
28861,158.99,1859,-3,1
28889,158.89,1872,7,1
28917,158.85,1855,17,1
28945,158.79,1861,21,1
28973,158.77,1850,20,1
29001,158.58,1849,16,1
29029,158.46,1839,10,1
29057,158.37,1839,3,1
29085,158.31,1835,-2,1
29113,158.22,1858,-6,1
29141,158.08,1847,-6,1
29169,158.15,1847,-4,1
29197,158.22,1842,-3,1
29225,158.32,1837,-2,1
29253,158.22,1846,-1,1
29282,158.08,1856,0,1
29311,157.89,1855,2,1
29340,157.85,1841,4,1
29369,157.72,1843,3,1
29398,157.74,1839,1,1
29427,157.60,1856,0,1
29456,157.44,1859,1,1
29485,157.38,1851,3,1
29514,157.32,1845,5,1
29543,157.22,1854,4,1
29572,157.10,1856,1,1
29601,157.00,1842,-2,1
29630,156.88,1862,-3,1
29659,156.79,1866,-1,1
29688,156.61,1850,1,1
29717,156.55,1857,3,1
29746,156.53,1872,5,1
29775,156.40,1868,8,1
29804,156.30,1866,9,1
29833,156.19,1872,7,1
29862,156.13,1856,2,1
29891,156.04,1836,-2,1
29920,155.94,1835,-8,1
29949,155.87,1838,-14,1
29978,155.76,1844,-17,1
30007,155.59,1878,-15,1
30035,155.58,1879,-8,1
30063,155.38,1882,0,1
30091,155.23,1849,6,1
30119,155.21,1840,4,1
30147,155.00,1852,0,1
30175,154.94,1861,-3,1
30203,154.97,1875,-2,1
30231,155.05,1871,1,1
30259,155.10,1875,6,1
30287,155.18,1872,9,1
30315,154.88,1863,9,1
30344,154.62,1872,8,1
30373,154.59,1867,5,1
30402,154.51,1861,2,1
30431,154.46,1846,-2,1
30460,154.34,1852,-6,1
30489,154.19,1866,-9,1
30518,154.19,1855,-10,1
30547,154.06,1862,-8,1
30576,153.86,1851,-5,1
30605,153.73,1861,-4,1
30634,153.58,1854,-6,1
30663,153.42,1862,-8,1
30692,153.33,1871,-8,1
30721,153.39,1872,-4,1
30750,153.13,1887,1,1
30779,152.98,1899,10,1
30808,152.86,1866,16,1
30837,152.71,1855,17,1
30866,152.57,1877,13,1
30895,152.51,1872,9,1
30924,152.44,1877,6,1
30953,152.27,1879,4,1
30982,152.16,1858,2,1
31011,152.00,1855,-2,1
31040,151.92,1866,-8,1
31069,151.82,1865,-11,1
31097,151.83,1871,-11,1
31125,151.54,1870,-9,1
31154,151.49,1857,-8,1
31183,151.38,1871,-8,1
31212,151.27,1890,-5,1
31241,151.10,1884,0,1
31270,151.01,1857,4,1
31299,150.96,1874,5,1
31328,150.96,1873,4,1
31357,151.15,1876,4,1
31386,150.95,1872,3,1
31415,150.79,1877,1,1
31444,150.39,1853,-1,1
31473,150.46,1861,-5,1
31502,150.29,1865,-8,1
31531,150.12,1875,-9,1
31560,149.90,1873,-7,1
31589,149.76,1871,-4,1
31618,149.69,1875,0,1
31647,149.54,1898,0,1
31676,149.49,1891,3,1
31705,149.39,1879,7,1
31734,149.30,1894,10,1
31763,149.22,1885,11,1
31792,148.96,1882,11,1
31821,148.93,1877,9,1
31850,148.83,1874,4,1
31879,148.69,1859,-2,1
31907,148.55,1845,-8,1
31935,148.41,1854,-14,1
31963,148.30,1875,-16,1
31991,148.10,1878,-14,1
32019,148.04,1879,-9,1
32047,147.88,1878,-4,1
32075,147.75,1875,0,1
32103,147.64,1856,2,1
32131,147.43,1879,1,1
32159,147.31,1872,0,1
32187,147.21,1873,-2,1
32215,146.96,1874,-3,1
32243,146.91,1875,-3,1
32271,146.79,1867,-3,1
32299,146.68,1879,-3,1
32327,146.67,1887,-2,1
32355,146.84,1901,0,1
32383,146.82,1899,6,1
32412,146.73,1894,12,1
32441,146.39,1900,15,1
32470,146.12,1874,14,1
32499,146.02,1865,9,1
32528,145.85,1878,3,1
32557,145.75,1869,-3,1
32586,145.49,1861,-8,1
32615,145.42,1901,-11,1
32644,145.21,1883,-8,1
32673,145.11,1875,-3,1
32702,144.97,1882,0,1
32731,144.83,1875,0,1
32760,144.63,1873,-1,1
32789,144.57,1875,-3,1
32818,144.30,1872,-5,1
32847,144.09,1889,-4,1
32876,144.05,1885,-2,1
32905,143.89,1892,0,1
32934,143.74,1887,1,1
32963,143.60,1875,3,1
32992,143.46,1872,3,1
33021,143.35,1872,1,1
33050,143.13,1865,-2,1
33079,143.02,1872,-6,1
33108,142.86,1877,-8,1
33137,142.69,1886,-6,1
33165,142.61,1883,-3,1
33193,142.38,1887,0,1
33221,142.24,1893,2,1
33249,142.13,1887,4,1
33277,141.95,1878,4,1
33305,141.85,1882,3,1
33333,141.78,1894,3,1
33361,141.67,1903,3,1
33389,141.86,1887,5,1
33417,141.84,1887,5,1
33446,141.73,1888,4,1
33475,141.50,1889,5,1
33504,141.24,1897,6,1
33533,141.08,1897,8,1
33562,141.04,1892,7,1
33591,140.91,1873,4,1
33620,140.51,1891,0,1
33649,140.46,1884,-2,1
33678,140.33,1892,-4,1
33707,140.09,1889,-3,1
33736,139.82,1887,0,1
33765,139.62,1889,0,1
33794,139.43,1894,1,1
33823,139.34,1889,2,1
33852,139.10,1872,2,1
33881,139.10,1877,0,1
33910,138.86,1887,-3,1
33939,138.87,1889,-5,1
33968,138.59,1895,-5,1
33997,138.51,1886,-2,1
34026,138.28,1895,1,1
34055,138.18,1887,3,1
34084,138.02,1872,1,1
34113,137.87,1882,-3,1
34142,137.80,1887,-8,1
34171,137.66,1886,-9,1
34200,137.36,1893,-7,1
34229,137.29,1882,-6,1
34258,137.13,1893,-5,1
34287,136.98,1887,-4,1
34316,136.84,1899,0,1
34345,136.78,1904,4,1
34374,136.53,1883,7,1
34403,136.44,1893,6,1
34432,136.43,1899,2,1
34461,136.65,1894,0,1
34490,136.66,1899,-1,1
34519,136.50,1886,0,1
34548,136.31,1903,0,1
34577,136.03,1910,2,1
34606,135.80,1904,6,1
34635,135.72,1882,8,1
34664,135.54,1902,7,1
34693,135.34,1898,4,1
34722,135.29,1879,0,1
34751,135.15,1877,-4,1
34780,135.00,1886,-8,1
34809,134.85,1898,-10,1
34838,134.72,1895,-9,1
34867,134.56,1898,-3,1
34896,134.34,1903,1,1
34925,134.17,1901,3,1
34954,134.11,1886,2,1
34983,133.92,1877,-2,1
35012,133.78,1887,-6,1
35041,133.65,1902,-7,1
35070,133.54,1905,-4,1
35099,133.39,1901,0,1
35128,133.22,1902,4,1
35157,133.03,1893,10,1
35186,132.94,1904,13,1
35215,132.81,1904,11,1
35244,132.67,1899,6,1
35273,132.49,1883,0,1
35301,132.41,1884,-8,1
35329,132.25,1885,-15,1
35357,132.09,1866,-17,1
35385,132.00,1883,-17,1
35413,131.85,1877,-17,1
35441,131.68,1902,-13,1
35469,131.61,1905,-6,1
