Time,Pressure,PPGSignal,rawPPGSignal
15918,58.64,1773,-25,1
15945,59.64,1773,-63,1
15972,60.21,1805,-91,1
15999,60.17,1818,-100,1
16026,60.26,1839,-91,1
16053,61.30,1853,-70,1
16080,61.78,1871,-44,1
16107,61.57,1882,-19,1
16134,62.24,1879,2,1
16161,63.55,1874,15,1
16188,63.99,1878,22,1
16215,63.93,1996,31,1
16242,63.85,2320,75,1
16269,64.36,2556,183,1
16296,65.01,2497,327,1
16323,65.72,2288,427,1
16350,65.91,2007,422,1
16377,66.01,1776,301,1
16404,66.10,1641,109,1
16431,66.77,1589,-92,1
16458,67.60,1610,-249,1
16485,68.43,1702,-331,1
16512,68.56,1815,-333,1
16539,68.47,1922,-269,1
16566,68.63,1949,-172,1
16593,69.10,1931,-78,1
16620,69.85,1889,-13,1
16647,70.56,1842,13,1
16674,70.91,1827,7,1
16701,71.01,1808,-15,1
16728,70.91,1808,-42,1
16755,71.31,1823,-59,1
16782,71.85,1840,-62,1
16809,72.66,1845,-54,1
16836,73.21,1855,-41,1
16863,73.65,1867,-24,1
16890,73.79,1877,-7,1
16917,74.08,1872,6,1
16944,74.79,1872,16,1
16971,75.60,1878,22,1
16998,76.35,1882,25,1
17025,77.05,1923,28,1
17052,77.62,2176,51,1
17079,78.15,2439,129,1
17106,78.19,2452,251,1
17133,78.25,2277,356,1
17160,78.34,2025,377,1
17187,78.61,1819,291,1
17214,79.15,1675,130,1
17241,79.85,1611,-48,1
17268,80.57,1648,-193,1
17295,81.31,1719,-273,1
17322,81.85,1811,-283,1
17349,82.17,1874,-237,1
17376,82.40,1906,-163,1
17403,82.47,1905,-87,1
17430,82.57,1890,-30,1
17457,82.79,1869,1,1
17484,83.13,1855,8,1
17511,83.56,1855,0,1
17538,83.98,1863,-12,1
17565,84.58,1845,-22,1
17592,85.17,1840,-29,1
17619,85.80,1845,-31,1
17646,86.29,1864,-27,1
17673,86.90,1873,-19,1
17700,87.29,1888,-8,1
17727,87.89,1883,2,1
17754,88.72,1888,11,1
17781,89.68,1867,16,1
17808,90.19,1863,16,1
17835,90.65,1876,12,1
17862,90.90,1956,15,1
17889,91.19,2185,46,1
17916,91.37,2353,122,1
17943,91.59,2339,226,1
17970,91.92,2171,302,1
17997,92.26,1985,302,1
18024,92.57,1826,220,1
18051,93.04,1739,86,1
18078,93.50,1718,-51,1
18105,93.94,1749,-155,1
18132,94.38,1791,-207,1
18159,94.82,1834,-210,1
18186,95.20,1866,-179,1
18213,95.77,1887,-131,1
18240,96.14,1891,-84,1
18267,96.65,1895,-46,1
18294,97.11,1895,-20,1
18321,97.62,1879,-9,1
18348,98.12,1886,-9,1
18375,98.63,1883,-12,1
18402,99.05,1873,-16,1
18429,99.57,1881,-18,1
18456,100.02,1885,-16,1
18483,100.49,1887,-11,1
18510,101.01,1883,-7,1
18537,101.62,1879,-5,1
18564,102.54,1875,-6,1
18591,103.48,1885,-6,1
18618,104.06,1887,-4,1
18645,104.45,1888,-2,1
18672,104.70,1904,0,1
18699,105.00,1955,6,1
18726,105.13,2057,28,1
18753,105.37,2112,69,1
18780,105.72,2092,117,1
18807,106.11,2033,148,1
18834,106.68,1967,146,1
18861,107.39,1904,113,1
18888,107.81,1885,61,1
18915,108.47,1883,8,1
18942,108.95,1879,-31,1
18969,109.50,1888,-52,1
18996,110.20,1902,-57,1
19023,110.83,1895,-53,1
19050,111.36,1903,-46,1
19077,111.95,1905,-37,1
19104,112.43,1890,-31,1
19131,112.83,1879,-28,1
19158,113.07,1872,-30,1
19185,113.40,1876,-35,1
19212,113.81,1865,-39,1
19239,114.16,1862,-42,1
19266,114.43,1862,-44,1
19293,114.82,1858,-44,1
19320,115.49,1857,-41,1
19347,116.54,1854,-40,1
19374,117.49,1871,-39,1
19401,118.26,1873,-35,1
19428,119.02,1864,-28,1
19455,119.51,1865,-21,1
19482,119.77,1859,-17,1
19509,119.90,1856,-15,1
19536,120.02,1862,-16,1
19563,120.23,1868,-16,1
19590,120.55,1871,-14,1
19617,121.05,1877,-8,1
19644,121.75,1887,1,1
19671,122.60,1887,12,1
19698,123.34,1879,19,1
19725,124.14,1871,20,1
19752,124.51,1872,17,1
19779,124.66,1873,13,1
19806,124.95,1871,10,1
19833,125.12,1869,8,1
19860,125.53,1886,9,1
19887,126.41,1886,11,1
19914,127.24,1885,15,1
19941,128.11,1891,20,1
19968,128.58,1887,23,1
19995,128.80,1879,22,1
20022,128.92,1877,18,1
20049,129.33,1873,13,1
20076,129.96,1869,8,1
20103,131.33,1894,7,1
20130,132.42,1881,9,1
20157,133.22,1894,12,1
20184,132.99,1904,16,1
20211,132.85,1891,19,1
20238,132.94,1885,20,1
20265,133.65,1877,17,1
20292,134.51,1888,14,1
20319,135.29,1891,11,1
20346,135.61,1891,11,1
20373,135.85,1903,11,1
20400,136.19,1904,11,1
20427,137.08,1904,14,1
20454,138.02,1904,16,1
20481,138.83,1895,17,1
20508,138.84,1904,15,1
20535,138.88,1904,12,1
20562,139.30,1906,10,1
20589,140.09,1909,10,1
20616,141.27,1899,10,1
20643,141.84,1885,8,1
20670,141.84,1889,5,1
20697,141.97,1885,0,1
20724,142.59,1889,-3,1
20751,143.63,1895,-6,1
20778,144.31,1897,-6,1
20805,144.25,1893,-4,1
20832,144.48,1903,-2,1
20859,145.63,1902,0,1
20886,146.95,1895,2,1
20913,147.58,1901,4,1
20940,147.33,1899,4,1
20967,147.46,1899,4,1
20994,148.18,1901,3,1
21021,149.12,1904,2,1
21048,149.39,1904,1,1
21075,149.30,1904,1,1
21102,149.88,1895,0,1
21129,151.06,1887,-2,1
21156,151.98,1906,-6,1
21183,151.83,1909,-6,1
21210,152.08,1904,-4,1
21237,153.20,1909,-2,1
21264,154.11,1894,0,1
21291,153.93,1903,-1,1
21318,153.87,1894,-3,1
21345,154.77,1895,-6,1
21372,155.97,1900,-8,1
21399,155.93,1893,-8,1
21426,155.97,1887,-6,1
21453,157.08,1895,-5,1
21480,158.13,1904,-4,1
21507,157.97,1897,-3,1
21534,158.22,1872,-5,1
21561,159.46,1892,-7,1
21588,160.29,1909,-7,1
21615,160.42,1904,-4,1
21642,160.92,1906,-1,1
21669,162.27,1904,0,1
21696,162.83,1907,1,1
21723,162.44,1909,0,1
21750,162.94,1892,0,1
21777,164.20,1901,-1,1
21804,164.13,1901,0,1
21831,164.27,1899,0,1
21858,165.28,1907,1,1
21885,166.09,1903,2,1
21912,165.82,1901,2,1
21939,166.39,1915,2,1
21966,167.59,1902,5,1
21993,167.93,1894,6,1
22020,167.71,1901,5,1
22047,168.79,1906,3,1
22074,169.84,1910,2,1
22101,169.55,1913,3,1
22128,170.03,1913,5,1
22155,171.49,1906,6,1
22182,171.42,1905,4,1
22209,171.71,1910,2,1
22236,172.82,1906,0,1
22263,173.48,1904,0,1
22290,173.18,1901,-2,1
22317,174.03,1897,-4,1
22344,175.24,1893,-7,1
22371,175.02,1897,-10,1
22398,175.83,1888,-13,1
22425,177.17,1902,-13,1
22452,176.97,1909,-11,1
22479,177.12,1904,-6,1
22506,178.17,1926,-1,1
22533,178.30,1936,3,1
22560,178.13,1904,5,1
22587,179.46,1904,4,1
22614,179.90,1895,3,1
22641,179.99,1891,0,1
22668,181.14,1903,-2,1
22695,180.58,1995,0,1
22723,180.60,2197,31,1
22751,180.18,2202,95,1
22779,179.91,2115,160,1
22807,179.70,1997,183,1
22835,179.40,1915,151,1
22863,179.24,1872,83,1
22891,179.12,1869,6,1
22919,178.97,1874,-53,1
22947,178.86,1894,-86,1
22975,178.74,1902,-96,1
23003,178.59,1909,-88,1
23031,178.48,1921,-72,1
23059,178.18,1922,-56,1
23087,178.13,1915,-42,1
23115,178.08,1919,-33,1
23143,178.07,1918,-28,1
23171,178.24,1904,-28,1
23199,178.32,1905,-29,1
23227,178.21,1918,-31,1
23255,177.93,1917,-29,1
23283,177.80,1919,-25,1
23311,177.54,1911,-20,1
23339,177.46,1905,-18,1
23367,177.26,1900,-18,1
23395,177.38,1904,-19,1
23423,177.17,1921,-19,1
23451,177.20,1910,-16,1
23479,177.20,1902,-15,1
23507,177.08,1904,-15,1
23535,177.03,1909,-14,1
23563,176.88,1914,-12,1
23591,176.71,1920,-9,1
23619,176.67,1914,-5,1
23647,176.59,1915,-2,1
23675,176.55,1907,0,1
23703,176.47,1906,2,1
23731,176.39,1909,0,1
23759,176.35,1906,-4,1
23787,176.34,1910,-7,1
23815,176.35,1907,-5,1
23843,176.28,1906,-1,1
23871,176.10,1904,0,1
23899,176.00,1899,0,1
23927,176.00,1904,0,1
23955,176.31,1906,-2,1
23983,176.35,1905,-2,1
24011,176.44,1904,-1,1
24039,176.25,1897,0,1
24067,176.09,1890,-1,1
24095,175.81,1905,-2,1
24123,175.67,1911,-1,1
24151,175.61,1906,4,1
24179,175.54,1920,9,1
24207,175.60,1917,13,1
24235,175.63,1919,16,1
24263,175.57,1919,16,1
24291,175.47,1914,14,1
24319,175.47,1903,11,1
24347,175.36,1911,7,1
24375,175.29,1904,4,1
24403,175.22,1913,4,1
24431,175.15,1911,5,1
24459,175.11,1908,5,1
24487,174.76,1914,3,1
24515,174.97,1904,2,1
24543,175.02,1913,2,1
24571,174.97,1907,1,1
24599,174.90,1914,1,1
24627,174.80,1917,2,1
24655,174.84,1919,3,1
24683,174.73,1917,5,1
24711,174.71,1905,7,1
24739,174.72,1904,6,1
24767,174.80,1906,5,1
24795,175.00,1914,3,1
24823,175.10,1923,0,1
24851,174.99,1910,-5,1
24879,174.78,1904,-7,1
24907,174.59,1904,-4,1
24935,174.54,1904,-2,1
24963,174.42,1901,-2,1
24991,174.41,1907,-1,1
25019,174.45,1904,0,1
25047,174.38,1904,1,1
25075,174.30,1905,4,1
25103,174.42,1920,6,1
25131,174.35,1913,8,1
25159,174.29,1906,9,1
25187,174.23,1906,8,1
25215,174.13,1901,5,1
25243,174.01,1919,3,1
25271,173.77,1919,4,1
25299,174.04,1915,6,1
25327,174.08,1903,4,1
25355,173.98,1902,1,1
25383,173.73,1904,-1,1
25411,173.86,1909,-2,1
25439,173.87,1906,-2,1
25467,173.77,1913,0,1
25495,173.70,1906,2,1
25523,173.57,1901,2,1
25551,173.63,1886,-2,1
25579,173.58,1891,-10,1
25607,173.90,1917,-12,1
25635,173.90,1914,-9,1
25663,174.10,1893,-4,1
25691,173.81,1875,-3,1
25719,173.74,1875,-9,1
25747,173.55,1873,-16,1
25775,173.47,1892,-19,1
25803,173.37,1893,-17,1
25831,173.36,1895,-11,1
25859,173.42,1903,-5,1
25887,173.43,1902,-1,1
25915,173.39,1887,1,1
25943,173.12,1879,0,1
25971,173.25,1900,0,1
25999,173.12,1893,-1,1
26027,173.00,1878,-1,1
26055,172.83,1891,-1,1
26083,172.98,1887,-1,1
26111,172.87,1904,0,1
26139,172.83,1902,2,1
26167,172.75,1904,5,1
26195,172.70,1904,6,1
26223,172.60,1908,7,1
26251,172.52,1890,7,1
26279,172.44,1889,7,1
26307,172.41,1904,7,1
26335,172.35,1913,7,1
26363,172.25,1906,7,1
26391,172.05,1904,9,1
26419,172.57,1903,9,1
26447,172.53,1892,7,1
26476,172.56,1888,2,1
26505,172.36,1894,0,1
26534,172.14,1903,-1,1
26563,172.01,1920,-1,1
26592,171.92,1892,0,1
26621,171.78,1904,0,1
26650,171.78,1900,1,1
26679,171.89,1891,3,1
26708,171.80,1904,3,1
26737,171.75,1895,3,1
26766,171.78,1899,4,1
26795,171.62,1913,6,1
26824,171.51,1917,9,1
26853,171.46,1902,11,1
26882,171.42,1881,9,1
26911,171.27,1893,4,1
26940,171.28,1903,0,1
26969,171.35,1895,0,1
26998,171.18,1899,-1,1
27027,171.20,1891,-2,1
27056,171.13,1887,-2,1
27085,170.98,1903,-4,1
27114,170.90,1893,-6,1
27143,170.91,1903,-7,1
27172,170.96,1911,-5,1
27201,171.17,1908,-1,1
27229,171.34,1904,2,1
27257,171.22,1904,5,1
27285,171.02,1907,6,1
27313,170.96,1905,7,1
27341,170.75,1900,5,1
27369,170.69,1899,2,1
27397,170.49,1893,0,1
27425,170.65,1890,-3,1
27453,170.55,1894,-6,1
27481,170.53,1890,-9,1
27509,170.51,1885,-11,1
27537,170.44,1886,-11,1
27565,170.46,1900,-10,1
27593,170.36,1903,-6,1
27621,170.29,1904,-2,1
27649,170.16,1904,0,1
27677,170.12,1914,2,1
27705,170.15,1917,5,1
27733,170.07,1920,11,1
27761,169.91,1911,14,1
27789,170.00,1905,13,1
27817,169.92,1907,10,1
27845,169.74,1897,5,1
27873,169.68,1891,0,1
27901,169.82,1906,-4,1
27929,169.93,1900,-6,1
27957,170.19,1890,-6,1
27985,170.21,1891,-6,1
28013,170.17,1892,-5,1
28041,170.02,1903,-5,1
28069,169.76,1883,-5,1
28097,169.64,1903,-7,1
28125,169.42,1902,-7,1
28153,169.35,1895,-4,1
28181,169.33,1904,0,1
28209,169.39,1905,3,1
28237,169.30,1885,3,1
28265,169.30,1887,1,1
28293,169.18,1892,0,1
28321,169.16,1877,-2,1
28349,168.96,1872,-6,1
28377,168.90,1890,-10,1
28405,168.84,1891,-11,1
28433,168.81,1895,-8,1
28461,168.86,1904,-2,1
28489,168.76,1901,2,1
28517,168.67,1902,5,1
28545,168.59,1910,7,1
28573,168.50,1895,8,1
28601,168.47,1888,7,1
28629,168.40,1904,5,1
28657,168.24,1917,5,1
28685,168.37,1903,7,1
28713,168.56,1903,8,1
28741,168.70,1909,9,1
28769,168.71,1904,8,1
28797,168.47,1904,7,1
28826,168.33,1897,3,1
28855,168.13,1904,1,1
28884,167.91,1905,1,1
28913,167.84,1933,3,1
28942,167.71,1920,5,1
28971,167.80,1920,7,1
29000,167.71,1911,8,1
29029,167.64,1917,10,1
29058,167.47,1907,10,1
29087,167.38,1910,8,1
29116,167.24,1918,6,1
29145,167.11,1918,5,1
29174,166.98,1922,4,1
29203,167.03,1911,5,1
29232,166.79,1912,6,1
29261,166.77,1904,6,1
29290,166.68,1909,3,1
29319,166.60,1911,0,1
29348,166.45,1913,0,1
29377,166.33,1927,0,1
29406,166.21,1926,1,1
29435,166.18,1915,4,1
29464,166.26,1911,5,1
29493,166.45,1911,3,1
29522,166.38,1910,0,1
29551,166.23,1917,-4,1
29579,166.00,1902,-6,1
29607,165.80,1911,-7,1
29635,165.66,1911,-8,1
29663,165.56,1915,-9,1
29691,165.37,1937,-6,1
29719,165.33,1930,-1,1
29747,165.33,1919,1,1
29775,165.26,1920,1,1
29803,165.13,1888,0,1
29831,164.99,1910,-2,1
29859,164.86,1915,-3,1
29887,164.74,1925,-3,1
29915,164.69,1927,-1,1
29943,164.54,1924,1,1
29971,164.46,1917,2,1
29999,164.42,1909,0,1
30027,164.43,1915,-2,1
30055,164.17,1921,-4,1
30084,164.16,1921,-5,1
30113,164.16,1922,-4,1
30142,164.00,1911,-2,1
30171,163.88,1910,-1,1
30200,163.79,1904,-3,1
30229,163.78,1904,-6,1
30258,163.93,1914,-8,1
30287,164.08,1907,-8,1
30316,164.04,1904,-8,1
30345,163.92,1919,-7,1
30374,163.63,1924,-5,1
30403,163.50,1915,-2,1
30432,163.33,1920,0,1
30461,163.12,1904,1,1
30490,162.99,1913,1,1
30519,163.05,1927,0,1
30548,162.94,1927,0,1
30577,162.98,1921,1,1
30606,162.80,1927,3,1
30635,162.71,1935,6,1
30664,162.59,1933,9,1
30693,162.51,1926,10,1
30722,162.30,1920,9,1
30751,162.20,1913,6,1
30780,162.07,1909,2,1
30809,162.05,1916,-2,1
30837,161.95,1905,-6,1
30865,161.90,1914,-9,1
30893,161.72,1906,-9,1
30921,161.72,1918,-9,1
30949,161.60,1922,-6,1
30977,161.48,1930,-1,1
31005,161.50,1920,3,1
31033,161.45,1909,4,1
31062,161.59,1905,1,1
31091,161.76,1911,-2,1
31120,161.78,1915,-5,1
31149,161.48,1920,-6,1
31178,161.28,1929,-5,1
31207,161.17,1936,-2,1
31236,160.98,1931,0,1
31265,160.80,1926,3,1
31294,160.73,1904,3,1
31323,160.80,1903,0,1
31352,160.78,1909,-5,1
31381,160.73,1917,-8,1
31410,160.56,1917,-7,1
31439,160.55,1919,-3,1
31468,160.38,1925,0,1
31497,160.22,1933,2,1
31526,160.18,1936,4,1
31555,160.11,1925,7,1
31584,159.97,1918,8,1
31613,159.93,1895,6,1
31642,159.79,1911,2,1
31671,159.69,1918,-3,1
31700,159.59,1913,-6,1
31729,159.56,1931,-5,1
31758,159.42,1939,0,1
31787,159.43,1923,5,1
31815,159.38,1918,8,1
31844,159.51,1920,7,1
31873,159.62,1920,4,1
31902,159.68,1926,2,1
31931,159.49,1923,0,1
31960,159.35,1920,0,1
31989,159.11,1923,0,1
32018,158.85,1921,1,1
32047,158.83,1921,2,1
32076,158.69,1921,1,1
32105,158.71,1909,0,1
32134,158.72,1910,-2,1
32163,158.58,1919,-4,1
32192,158.52,1933,-4,1
32221,158.28,1935,0,1
32250,158.19,1850,2,1
32279,158.03,1929,3,1
32308,158.07,1923,2,1
32337,157.91,1918,1,1
32366,157.78,1925,1,1
32395,157.69,1925,0,1
32424,157.76,1917,0,1
32453,157.52,1927,-1,1
32482,157.43,1917,-1,1
32511,157.38,1913,-2,1
32540,157.26,1916,-2,1
32569,157.17,1934,-3,1
32597,157.40,1931,-3,1
32625,157.69,1933,0,1
32653,157.69,1923,2,1
32681,157.53,1919,4,1
32709,157.22,1923,3,1
32737,157.16,1920,0,1
32765,156.92,1919,-2,1
32793,156.70,1920,-4,1
32821,156.61,1909,-6,1
32849,156.64,1917,-8,1
32877,156.56,1929,-7,1
32905,156.65,1936,-3,1
32933,156.58,1937,1,1
32961,156.42,1927,5,1
32989,156.23,1923,5,1
33017,156.18,1911,3,1
33045,156.00,1918,0,1
33073,155.99,1920,-2,1
33101,155.88,1911,-4,1
33129,155.84,1911,-5,1
33157,155.66,1913,-6,1
33185,155.71,1919,-7,1
33213,155.58,1926,-6,1
33241,155.46,1926,-2,1
33269,155.47,1925,0,1
33297,155.37,1920,1,1
33325,155.40,1927,2,1
33353,155.59,1933,3,1
33381,155.76,1927,3,1
33409,155.83,1921,2,1
33437,155.58,1920,2,1
33465,155.30,1922,1,1
33493,155.23,1914,-2,1
33521,155.03,1923,-4,1
33549,154.78,1924,-5,1
33577,154.85,1929,-3,1
33605,154.79,1934,0,1
33633,154.78,1920,6,1
33661,154.77,1926,9,1
33689,154.64,1922,8,1
33717,154.56,1918,5,1
33745,154.41,1935,2,1
33773,154.24,1934,3,1
33801,154.21,1930,3,1
33829,154.05,1926,1,1
33857,154.03,1915,-1,1
33885,153.98,1904,-4,1
33913,153.97,1919,-6,1
33941,153.85,1919,-7,1
33969,153.75,1927,-7,1
33997,153.66,1930,-5,1
34025,153.55,1927,0,1
34053,153.47,1920,5,1
34081,153.46,1931,8,1
34109,153.75,1931,9,1
34137,153.98,1934,8,1
34165,154.09,1923,7,1
34193,153.81,1914,4,1
34222,153.56,1916,1,1
34251,153.27,1920,-2,1
34280,153.14,1920,-6,1
34309,152.99,1919,-7,1
34338,152.96,1911,-7,1
34367,152.80,1921,-6,1
34396,152.97,1931,-4,1
34425,152.89,1927,-1,1
34454,152.90,1926,1,1
34483,152.65,1925,1,1
34512,152.48,1930,0,1
34541,152.47,1929,-1,1
34570,152.27,1930,-2,1
34599,152.26,1927,-1,1
34628,152.21,1920,-1,1
34657,152.12,1923,-1,1
34686,152.06,1926,0,1
34715,151.93,1929,0,1
34744,151.92,1934,0,1
34773,151.75,1918,0,1
34802,151.75,1913,0,1
34831,151.57,1910,-2,1
34860,151.80,1933,-3,1
34889,152.06,1936,-1,1
34918,152.23,1927,3,1
34947,152.07,1919,5,1
34976,151.75,1914,3,1
35005,151.49,1925,0,1
35034,151.32,1919,0,1
35063,151.25,1924,-1,1
35092,151.11,1920,0,1
35121,151.10,1923,0,1
35150,151.09,1920,1,1
35179,151.10,1930,0,1
35208,150.96,1923,0,1
35237,150.74,1921,2,1
35266,150.58,1922,2,1
35295,150.59,1923,2,1
35324,150.54,1936,2,1
35353,150.44,1929,3,1
35382,150.49,1925,3,1
35411,150.23,1911,1,1
35440,150.27,1918,-2,1
35469,150.15,1915,-4,1
35498,150.10,1927,-5,1
