Time,Pressure,PPGSignal,rawPPGSignal
10971,1.32,667,12,1
10999,1.30,689,20,1
11027,1.37,387,33,1
11055,1.31,647,22,1
11083,1.33,714,19,1
11111,1.45,399,26,1
11139,1.58,573,11,1
11167,1.53,717,1,1
11195,1.54,413,7,1
11223,1.57,494,-5,1
11251,1.64,721,-18,1
11279,1.74,422,-9,1
11307,1.70,432,-16,1
11335,1.73,706,-28,1
11363,1.78,432,-20,1
11391,1.69,398,-24,1
11419,1.78,695,-34,1
11447,1.70,506,-17,1
11475,1.75,383,-6,1
11503,1.62,688,-10,1
11531,1.67,576,6,1
11559,1.61,373,19,1
11587,1.63,677,13,1
11615,1.58,646,23,1
11643,1.63,377,36,1
11671,1.62,662,27,1
11699,1.70,702,32,1
11727,1.69,388,43,1
11755,1.75,639,29,1
11783,1.87,709,23,1
11811,1.85,403,28,1
11839,1.88,560,12,1
11867,2.00,717,1,1
11895,1.99,416,8,1
11923,1.93,482,-3,1
11951,1.93,716,-16,1
11979,1.95,428,-9,1
12007,1.91,427,-17,1
12035,1.89,704,-30,1
12063,1.95,439,-20,1
12091,1.90,395,-20,1
12119,1.87,693,-29,1
12147,1.88,528,-13,1
12175,1.84,374,-3,1
12203,1.89,687,-9,1
12231,1.90,595,4,1
12259,2.06,379,18,1
12287,2.10,671,13,1
12315,2.13,655,22,1
12343,2.17,384,33,1
12371,2.13,657,24,1
12399,2.18,695,27,1
12427,2.21,395,38,1
12455,2.23,611,23,1
12483,2.26,711,15,1
12511,2.36,407,20,1
12539,2.21,539,5,1
12567,2.27,717,-6,1
12595,2.20,419,0,1
12623,2.39,466,-10,1
12651,2.24,712,-23,1
12679,2.17,430,-15,1
12707,2.20,410,-22,1
12735,2.30,711,-34,1
12763,2.35,461,-22,1
12791,2.38,387,-18,1
12819,2.48,694,-26,1
12847,2.51,541,-12,1
12875,2.58,368,-2,1
12903,2.66,684,-9,1
12931,2.72,618,4,1
12959,2.68,371,19,1
12987,2.77,668,12,1
13015,2.69,667,21,1
13043,2.66,384,34,1
13071,2.73,656,26,1
13099,2.64,702,28,1
13127,2.69,395,38,1
13155,2.65,603,23,1
13183,2.79,720,14,1
13211,2.82,410,19,1
13239,2.86,535,3,1
13267,2.91,718,-10,1
13295,2.98,425,-4,1
13323,3.04,462,-14,1
13351,3.05,719,-27,1
13379,3.04,433,-18,1
13407,3.04,406,-24,1
13435,3.02,711,-36,1
13463,2.96,478,-23,1
13491,3.00,384,-18,1
13519,3.03,694,-25,1
13547,3.11,559,-10,1
13575,3.13,369,1,1
13603,3.24,683,-4,1
13631,3.26,622,6,1
13659,3.24,371,18,1
13687,3.23,671,10,1
13715,3.20,681,18,1
13743,3.29,385,32,1
13771,3.33,659,24,1
13799,3.44,719,28,1
13827,3.48,397,39,1
13855,3.44,596,23,1
13883,3.38,726,13,1
13911,3.42,408,17,1
13939,3.36,525,0,1
13967,3.43,726,-16,1
13995,3.47,419,-10,1
14023,3.58,449,-20,1
14051,3.57,720,-33,1
14079,3.61,435,-23,1
14107,3.64,404,-27,1
14135,3.69,707,-38,1
14163,3.62,485,-24,1
14191,3.65,377,-18,1
14219,3.67,694,-26,1
14247,3.63,563,-12,1
14275,3.72,371,0,1
14303,3.81,685,-5,1
14331,3.92,631,7,1
14359,3.88,378,22,1
14387,3.88,677,14,1
14415,3.91,691,23,1
14443,3.89,387,37,1
14471,3.85,656,26,1
14499,3.86,713,25,1
14527,4.01,400,32,1
14555,4.03,587,14,1
14583,4.08,723,4,1
14611,4.10,413,10,1
14639,4.26,505,-3,1
14667,4.21,725,-16,1
14695,4.24,427,-9,1
14723,4.16,449,-17,1
14751,4.21,718,-30,1
14779,4.12,434,-22,1
14807,4.23,400,-27,1
14835,4.30,711,-38,1
14863,4.34,496,-21,1
14891,4.32,384,-12,1
14919,4.44,695,-17,1
14947,4.41,566,-1,1
14975,4.42,375,9,1
15003,4.46,678,1,1
15031,4.46,631,10,1
15059,4.54,373,22,1
15087,4.59,663,12,1
15115,4.68,686,18,1
15143,4.58,386,31,1
15171,4.51,656,21,1
15199,4.60,713,21,1
15227,4.59,400,30,1
15255,4.71,575,14,1
15283,4.75,720,3,1
15311,5.02,409,8,1
15339,4.77,502,-6,1
15367,4.76,720,-20,1
15395,4.75,421,-14,1
15423,4.83,446,-23,1
15451,4.86,717,-35,1
15479,4.93,432,-25,1
15507,4.94,401,-28,1
15535,4.97,709,-37,1
15563,4.90,494,-21,1
15591,5.00,370,-13,1
15619,5.01,691,-19,1
15647,5.04,566,-5,1
15675,5.15,368,6,1
15703,5.19,677,0,1
15731,5.18,638,9,1
15759,5.20,377,22,1
15787,5.12,665,16,1
15815,5.20,687,23,1
15843,5.23,387,37,1
15871,5.25,656,26,1
15899,5.31,711,25,1
15927,5.36,396,33,1
15955,5.41,575,15,1
15983,5.42,720,3,1
16011,5.39,411,8,1
16039,5.36,497,-5,1
16067,5.41,720,-19,1
16095,5.47,421,-11,1
16123,5.55,433,-20,1
16151,5.54,711,-32,1
16179,5.62,434,-22,1
16207,5.62,394,-26,1
16235,5.65,708,-37,1
16263,5.62,497,-20,1
16291,5.66,368,-10,1
16319,5.59,691,-15,1
16347,5.68,564,0,1
16375,5.79,367,11,1
16403,5.76,675,3,1
16431,5.89,635,13,1
16459,5.85,375,26,1
16487,5.83,667,18,1
16515,5.85,689,25,1
16543,5.80,390,38,1
16571,5.85,649,28,1
16599,5.97,706,25,1
16627,5.99,400,32,1
16655,6.08,571,16,1
16683,6.10,725,6,1
16711,6.04,412,12,1
16739,6.10,495,-1,1
16767,6.03,720,-16,1
16795,6.11,426,-11,1
16823,6.18,442,-20,1
16851,6.21,686,-33,1
16879,6.15,439,-26,1
16907,6.20,400,-30,1
16935,6.16,674,-40,1
16963,6.18,499,-26,1
16991,6.16,388,-16,1
17019,6.39,656,-20,1
17047,6.29,563,-6,1
17075,6.36,381,4,1
17103,6.32,649,-1,1
17131,6.36,618,6,1
17159,6.36,395,18,1
17187,6.34,638,11,1
17215,6.53,656,17,1
17243,6.57,400,27,1
17271,6.63,623,18,1
17299,6.58,670,15,1
17327,6.52,402,21,1
17355,6.72,547,6,1
17383,6.56,675,-3,1
17411,6.71,418,1,1
17439,6.77,487,-9,1
17467,6.90,682,-19,1
17495,6.78,427,-11,1
17523,6.70,432,-18,1
17551,6.80,718,-27,1
17579,7.00,435,-14,1
17607,6.83,399,-16,1
17635,6.95,709,-24,1
17663,6.98,503,-8,1
17691,7.07,373,1,1
17719,6.90,691,-5,1
17747,6.91,576,8,1
17775,7.06,368,21,1
17803,7.07,685,14,1
17831,7.13,644,24,1
17859,7.17,377,36,1
17887,7.14,671,25,1
17915,7.11,694,30,1
17943,7.20,391,42,1
17971,7.14,656,31,1
17999,7.16,716,29,1
18027,7.27,401,36,1
18055,7.33,576,18,1
18083,7.33,725,6,1
18111,7.29,411,11,1
18139,7.38,495,-3,1
18167,7.37,725,-18,1
18195,7.46,427,-12,1
18223,7.59,434,-21,1
18251,7.53,720,-33,1
18279,7.51,435,-23,1
18307,7.59,395,-26,1
18335,7.58,714,-37,1
18363,7.62,503,-20,1
18391,7.61,371,-11,1
18419,7.65,701,-17,1
18447,7.77,583,-2,1
18475,7.81,368,10,1
18503,7.77,688,3,1
18531,7.77,651,13,1
18559,7.80,374,26,1
18587,7.75,671,17,1
18615,7.93,703,22,1
18643,7.91,387,35,1
18671,8.05,657,23,1
18699,8.08,720,21,1
18727,8.10,400,28,1
18755,8.05,576,11,1
18783,7.99,720,-1,1
18811,8.06,414,2,1
18839,7.95,496,-11,1
18867,8.01,726,-24,1
18895,8.21,429,-16,1
18923,8.28,431,-25,1
18951,8.27,714,-38,1
18979,8.31,437,-29,1
19007,8.29,398,-32,1
19035,8.21,720,-41,1
19063,8.24,507,-22,1
19091,8.31,372,-10,1
19119,8.34,706,-16,1
19147,8.42,578,0,1
19175,8.54,368,12,1
19203,8.45,688,3,1
19231,8.41,642,11,1
19259,8.46,379,21,1
19287,8.54,679,12,1
19315,8.62,702,20,1
19343,8.65,384,33,1
19371,8.54,656,22,1
19399,8.50,718,20,1
19427,8.68,398,28,1
19455,8.61,577,11,1
19483,8.72,727,0,1
19511,8.82,407,4,1
19539,8.80,498,-10,1
19567,8.63,729,-23,1
19595,8.81,423,-14,1
19623,8.90,443,-21,1
19651,8.86,720,-32,1
19679,8.97,438,-21,1
19707,8.86,400,-24,1
19735,8.92,718,-35,1
19763,8.90,497,-19,1
19791,8.97,374,-10,1
19819,9.09,693,-17,1
19847,9.17,576,-4,1
19875,8.98,368,7,1
19903,8.91,688,1,1
19931,9.04,651,13,1
19959,9.12,373,27,1
19987,9.12,677,18,1
20015,9.19,697,25,1
20043,9.16,384,37,1
20071,9.08,661,25,1
20099,9.19,720,24,1
20127,9.28,398,32,1
20155,9.34,577,15,1
20183,9.31,734,3,1
20211,9.27,407,8,1
20239,9.31,502,-7,1
20267,9.26,731,-20,1
20295,9.44,422,-12,1
20323,9.46,437,-21,1
20351,9.35,722,-33,1
20379,9.43,432,-24,1
20407,9.39,398,-28,1
20435,9.47,711,-39,1
20463,9.56,496,-23,1
20491,9.53,375,-13,1
20519,9.41,694,-20,1
20547,9.50,576,-5,1
20575,9.51,369,6,1
20603,9.67,688,0,1
20631,9.71,647,12,1
20659,9.67,375,27,1
20687,9.62,674,20,1
20715,9.59,702,26,1
20743,9.58,384,38,1
20771,9.66,660,25,1
20799,9.76,720,23,1
20827,9.73,400,32,1
20855,9.70,583,16,1
20883,9.75,725,6,1
20911,9.75,410,11,1
20939,9.80,506,-3,1
20967,9.86,720,-19,1
20995,9.89,423,-14,1
21023,9.79,447,-23,1
21051,9.80,720,-35,1
21079,9.87,432,-24,1
21107,9.92,399,-28,1
21135,9.87,718,-37,1
21163,9.91,496,-19,1
21191,9.88,378,-9,1
21219,9.88,698,-16,1
21247,10.00,566,-2,1
21275,10.18,368,7,1
21303,10.04,686,-1,1
21331,9.95,640,9,1
21359,10.07,374,23,1
21387,10.08,673,16,1
21415,10.11,693,23,1
21443,10.13,385,36,1
21471,10.05,659,25,1
21499,10.03,720,26,1
21527,10.17,398,35,1
21555,10.28,592,19,1
21583,10.34,730,10,1
21611,10.17,407,15,1
21639,10.14,511,0,1
21667,10.27,741,-13,1
21695,10.28,426,-7,1
21723,10.31,448,-19,1
21751,10.42,723,-32,1
21779,10.39,435,-23,1
21807,10.25,398,-28,1
21835,10.30,710,-39,1
21863,10.36,489,-25,1
21891,10.38,375,-18,1
21919,10.49,702,-24,1
21947,10.31,566,-8,1
21975,10.44,368,4,1
22003,10.41,688,-2,1
22031,10.46,634,9,1
22059,10.51,371,23,1
22087,10.55,675,15,1
22115,10.48,689,22,1
22143,10.44,378,34,1
22171,10.58,662,24,1
22199,10.56,715,25,1
22227,10.61,396,33,1
22255,10.66,592,16,1
22283,10.56,722,6,1
22311,10.58,403,11,1
22339,10.63,527,-4,1
22367,10.69,727,-17,1
22395,10.85,419,-9,1
22423,10.70,453,-19,1
22451,10.65,720,-32,1
22479,10.68,433,-22,1
22507,10.79,401,-27,1
22535,10.84,719,-37,1
22563,10.83,472,-22,1
22591,10.80,383,-16,1
22619,10.68,697,-24,1
22647,10.79,559,-11,1
22675,10.98,366,0,1
22703,10.94,688,-8,1
22731,10.87,624,4,1
22759,10.81,378,20,1
22787,10.77,675,15,1
22815,10.88,683,25,1
22843,11.00,385,39,1
22871,11.04,667,30,1
22899,10.97,715,32,1
22927,10.88,398,41,1
22955,10.93,602,24,1
22983,10.95,727,13,1
23011,11.05,407,17,1
23039,11.17,532,1,1
23067,10.95,727,-12,1
23095,10.90,423,-7,1
23123,11.03,463,-18,1
23151,11.17,723,-31,1
23179,11.16,432,-23,1
23207,11.40,405,-28,1
23235,11.05,720,-38,1
23263,11.08,465,-22,1
23291,11.16,382,-16,1
23319,11.18,705,-25,1
23347,11.27,548,-10,1
23375,11.29,367,0,1
23403,11.11,697,-9,1
23431,11.12,621,3,1
23459,11.13,372,18,1
23487,11.21,678,11,1
23515,11.35,679,20,1
23543,11.37,381,33,1
23571,11.32,667,24,1
23599,11.16,717,27,1
23627,11.21,390,38,1
23655,11.30,613,22,1
23683,11.43,725,14,1
23711,11.34,403,18,1
23739,11.31,544,2,1
23767,11.34,727,-10,1
23795,11.36,417,-4,1
23823,11.47,464,-14,1
23851,11.47,723,-27,1
23879,11.40,430,-18,1
23907,11.36,406,-26,1
23935,11.31,722,-38,1
23963,11.39,459,-23,1
23991,11.48,385,-19,1
24019,11.54,705,-27,1
24047,11.46,541,-12,1
24075,11.34,366,-4,1
24103,11.36,693,-12,1
24131,11.43,619,1,1
24159,11.56,369,17,1
24187,11.58,675,10,1
24215,11.46,663,19,1
24243,11.41,381,30,1
24271,11.44,669,20,1
24299,11.60,711,25,1
24327,11.69,394,37,1
24355,11.59,613,23,1
24383,11.53,722,15,1
24411,11.44,406,21,1
24439,11.58,548,6,1
24467,11.65,730,-4,1
24495,11.62,415,1,1
24523,11.60,466,-11,1
24551,11.57,721,-26,1
24579,11.58,426,-20,1
24607,11.75,416,-28,1
24635,11.75,720,-40,1
24663,11.72,450,-26,1
24691,11.64,387,-23,1
24719,11.61,706,-31,1
24747,11.64,539,-14,1
24775,11.81,369,-4,1
24803,11.75,694,-10,1
24831,11.71,602,5,1
24859,11.60,370,19,1
24887,11.64,685,12,1
24915,11.78,662,20,1
24943,11.74,381,33,1
24971,11.74,671,23,1
24999,11.70,714,28,1
25027,11.60,394,40,1
25055,11.78,636,27,1
25083,11.84,721,21,1
25111,11.79,400,25,1
25139,11.80,560,7,1
25167,11.67,726,-5,1
25195,11.65,419,0,1
25223,11.86,487,-11,1
25251,11.80,721,-24,1
25279,11.82,427,-16,1
25307,11.81,429,-23,1
25335,11.66,720,-35,1
25363,11.76,439,-24,1
25391,11.87,391,-23,1
25419,11.96,707,-32,1
25447,11.86,511,-18,1
25475,11.76,368,-10,1
25503,11.80,695,-17,1
25531,11.87,589,-2,1
25559,11.96,368,11,1
25587,12.03,688,4,1
25615,12.06,656,15,1
25643,11.88,374,29,1
25671,11.82,671,20,1
25699,11.88,705,25,1
25727,11.96,387,37,1
25755,12.08,647,23,1
25783,12.04,723,19,1
25811,11.99,400,27,1
25839,11.95,572,11,1
25867,11.90,729,0,1
25895,12.07,414,6,1
25923,12.07,490,-7,1
25951,12.13,725,-21,1
25979,12.01,425,-14,1
26007,12.04,434,-22,1
26035,11.86,719,-35,1
26063,12.03,430,-26,1
26091,12.10,394,-29,1
26119,12.14,706,-39,1
26147,12.15,502,-23,1
26175,11.98,371,-14,1
26203,12.03,699,-19,1
26231,12.02,574,-3,1
26259,12.15,367,9,1
26287,12.17,683,2,1
26315,12.08,642,13,1
26343,11.97,369,26,1
26371,12.00,669,17,1
26399,12.12,694,23,1
26427,12.19,384,37,1
26455,12.21,662,27,1
26483,12.13,718,27,1
26511,12.03,400,35,1
26539,12.05,585,18,1
26567,12.22,725,7,1
26595,12.22,410,12,1
26623,12.23,511,-2,1
26651,12.10,731,-15,1
26679,12.06,425,-7,1
26707,12.10,447,-16,1
26735,12.17,720,-29,1
26763,12.29,433,-22,1
26791,12.19,400,-29,1
26819,12.09,717,-39,1
26847,12.11,490,-23,1
26875,12.12,374,-14,1
26903,12.26,699,-22,1
26931,12.35,561,-8,1
26959,12.28,368,2,1
26987,12.15,682,-5,1
27015,12.14,631,4,1
27043,12.19,369,17,1
27071,12.28,678,11,1
27099,12.31,687,20,1
27127,12.29,383,35,1
27155,12.26,664,27,1
27183,12.10,713,30,1
27211,12.21,397,39,1
27239,12.26,596,23,1
27267,12.27,727,13,1
27295,12.41,406,18,1
27323,12.36,525,2,1
27351,12.27,732,-12,1
27379,12.17,419,-6,1
27407,12.19,453,-17,1
27435,12.20,723,-31,1
27463,12.42,431,-22,1
27491,12.37,406,-26,1
27519,12.29,720,-37,1
27547,12.30,476,-23,1
27575,12.32,381,-18,1
27603,12.24,704,-26,1
27631,12.34,555,-11,1
27659,12.33,367,0,1
27687,12.47,689,-7,1
27715,12.50,627,3,1
27743,12.51,374,16,1
27771,12.37,682,8,1
27799,12.38,677,17,1
27827,12.28,379,32,1
27855,12.32,663,24,1
27883,12.44,719,28,1
27911,12.51,395,39,1
27939,12.53,614,25,1
27967,12.40,731,17,1
27995,12.35,402,22,1
28023,12.27,547,5,1
28051,12.45,735,-7,1
28079,12.55,416,-1,1
28107,12.56,465,-14,1
28135,12.41,722,-28,1
28163,12.30,432,-20,1
28191,12.34,414,-27,1
28219,12.45,718,-38,1
28247,12.58,449,-26,1
28275,12.49,382,-24,1
28303,12.40,706,-33,1
28331,12.39,538,-17,1
28359,12.39,369,-6,1
28387,12.51,702,-12,1
28415,12.55,603,3,1
28443,12.55,369,17,1
28471,12.52,686,10,1
28499,12.48,665,19,1
28527,12.53,379,33,1
28555,12.62,674,24,1
28583,12.79,713,28,1
28611,12.86,391,39,1
28639,12.83,634,25,1
28667,12.74,720,18,1
28695,12.86,401,24,1
28723,12.95,557,7,1
28751,13.07,733,-4,1
28779,13.20,415,2,1
28807,13.19,482,-10,1
28835,13.15,730,-23,1
28863,13.33,427,-15,1
28891,13.50,419,-23,1
28919,13.57,719,-37,1
28947,13.75,439,-27,1
28975,13.70,389,-27,1
29003,13.71,711,-36,1
29031,13.62,525,-19,1
29059,13.97,368,-10,1
29087,14.15,704,-16,1
29115,14.21,591,0,1
29143,14.31,369,15,1
29171,14.44,688,8,1
29199,14.79,651,18,1
29227,15.29,374,31,1
29255,15.67,671,20,1
29283,15.89,713,25,1
29311,16.12,390,38,1
29339,16.43,656,26,1
29367,16.90,723,23,1
29395,17.31,400,31,1
29423,17.48,576,14,1
29451,17.72,733,1,1
29479,18.02,414,7,1
29507,18.49,496,-7,1
29535,18.85,733,-20,1
29563,19.12,423,-13,1
29591,19.32,438,-21,1
29619,19.66,726,-34,1
29647,20.13,435,-23,1
29675,20.49,397,-27,1
29703,20.67,716,-39,1
29731,21.00,499,-24,1
29759,21.47,373,-14,1
29787,21.94,706,-20,1
29815,22.23,569,-5,1
29843,22.50,366,6,1
29871,22.82,693,-1,1
29899,23.28,643,10,1
29927,23.73,371,23,1
29955,23.96,677,15,1
29983,24.15,694,22,1
30011,24.64,383,36,1
30039,25.18,669,26,1
30067,25.37,726,27,1
30095,25.68,396,38,1
30123,26.09,591,21,1
30151,26.71,726,8,1
30179,26.93,409,11,1
30207,27.26,524,-5,1
30235,27.73,731,-19,1
30263,28.26,417,-11,1
30291,28.51,451,-21,1
30319,28.78,727,-32,1
30347,29.40,432,-22,1
30375,29.96,401,-26,1
30403,30.14,721,-36,1
30431,30.41,475,-21,1
30459,31.11,382,-16,1
30487,31.65,715,-23,1
30515,31.86,556,-7,1
30543,32.30,368,3,1
30571,33.00,693,-4,1
30599,33.30,622,6,1
30627,33.67,373,19,1
30655,34.23,688,12,1
30683,34.80,679,22,1
30711,35.02,381,36,1
30739,35.45,671,26,1
30767,36.25,719,28,1
30795,36.79,393,37,1
30823,36.93,621,22,1
30851,37.69,726,13,1
30879,38.33,402,19,1
30907,38.65,541,1,1
30935,39.12,725,-12,1
30963,39.89,415,-6,1
30991,40.22,468,-18,1
31019,40.61,729,-30,1
31047,41.46,430,-19,1
31075,41.82,414,-25,1
31103,42.24,721,-37,1
31131,43.01,452,-25,1
31159,43.57,385,-22,1
31187,43.78,710,-30,1
31215,44.59,531,-14,1
31243,45.25,368,-5,1
31271,45.48,688,-13,1
31299,46.24,602,0,1
31327,46.98,367,13,1
31355,47.20,686,6,1
31383,48.11,670,17,1
31411,48.70,378,32,1
31439,48.99,673,22,1
31467,49.95,715,27,1
31495,50.32,388,39,1
31523,50.94,636,26,1
31551,51.85,720,20,1
31579,52.05,400,25,1
31607,53.21,560,8,1
31635,53.53,732,-4,1
31663,53.92,414,1,1
31691,54.93,481,-11,1
31719,55.15,725,-25,1
31747,56.04,422,-17,1
31775,56.73,432,-25,1
31803,57.09,725,-37,1
31831,58.13,432,-26,1
31859,58.40,392,-28,1
31887,59.27,716,-37,1
31915,59.83,510,-19,1
31943,60.30,369,-8,1
31971,61.38,703,-14,1
31999,61.48,581,0,1
32027,62.68,367,13,1
32055,63.06,689,4,1
32083,63.81,650,15,1
32111,64.54,372,28,1
32139,64.95,671,19,1
32167,65.93,707,26,1
32195,66.24,384,39,1
32223,67.35,656,28,1
32251,67.65,723,25,1
32279,68.66,398,32,1
32307,68.97,579,15,1
32335,70.02,727,5,1
32363,70.55,412,10,1
32391,71.31,502,-4,1
32419,71.92,727,-18,1
32447,72.60,420,-12,1
32475,73.33,438,-23,1
32503,74.02,721,-36,1
32531,74.77,433,-26,1
32559,75.25,401,-30,1
32587,76.32,710,-39,1
32615,76.74,487,-23,1
32643,77.67,375,-15,1
32671,78.19,709,-22,1
32699,79.06,566,-6,1
32727,79.65,366,6,1
32755,80.58,688,-1,1
32783,80.93,634,9,1
32811,81.95,372,23,1
32839,82.51,679,15,1
32867,83.34,690,23,1
32895,83.92,382,37,1
32923,84.71,661,27,1
32951,85.34,722,29,1
32979,86.04,399,39,1
33007,86.98,599,23,1
33035,87.40,729,13,1
33063,88.45,407,18,1
33091,88.77,530,2,1
33119,89.89,733,-12,1
33147,90.12,421,-6,1
33175,91.44,457,-17,1
33203,91.66,727,-31,1
33231,92.79,431,-23,1
33259,93.23,405,-28,1
33287,94.11,717,-39,1
33315,94.67,465,-26,1
33343,95.29,382,-22,1
33371,96.33,703,-31,1
33399,96.67,547,-15,1
33427,97.89,367,-2,1
33455,98.07,693,-8,1
33483,99.27,618,5,1
33511,99.70,370,19,1
33539,100.47,681,11,1
33567,101.42,674,18,1
33595,101.64,373,31,1
33623,102.90,673,21,1
33651,103.23,715,26,1
33679,104.12,389,38,1
33707,104.86,628,25,1
33735,105.22,725,18,1
33763,106.40,401,25,1
33791,106.64,558,9,1
33819,107.64,729,-2,1
33847,108.30,413,2,1
33875,108.78,478,-10,1
33903,109.90,723,-24,1
33931,110.15,427,-16,1
33959,111.12,419,-25,1
33987,111.92,721,-39,1
34015,112.16,443,-26,1
34043,113.52,390,-24,1
34071,113.79,711,-32,1
34099,114.66,528,-15,1
34127,115.45,370,-5,1
34155,115.74,701,-12,1
34183,116.91,586,1,1
34211,117.42,367,13,1
34239,117.89,684,5,1
34267,119.06,656,15,1
34295,119.32,374,29,1
34323,120.28,670,20,1
34351,121.10,705,25,1
34379,121.32,385,37,1
34407,122.50,658,25,1
34435,123.10,720,22,1
34463,123.50,400,29,1
34491,124.68,586,13,1
34519,125.01,731,3,1
34547,125.71,407,9,1
34575,126.77,501,-5,1
34603,126.99,734,-19,1
34631,127.91,423,-11,1
34659,128.92,443,-19,1
34687,129.07,727,-32,1
34715,130.17,429,-22,1
34743,130.86,400,-28,1
34771,130.98,719,-39,1
34799,132.12,491,-24,1
34827,132.44,374,-15,1
34855,132.68,705,-21,1
34883,133.68,571,-5,1
34911,134.01,365,6,1
34939,134.41,688,0,1
34967,135.40,637,9,1
34995,135.69,371,22,1
35023,135.98,683,14,1
35051,136.97,690,22,1
35079,137.16,383,35,1
35107,137.42,662,25,1
35135,138.23,711,25,1
35163,138.51,389,32,1
35191,138.32,601,14,1
35219,139.01,727,5,1
35247,139.21,406,11,1
35275,138.78,533,-3,1
35303,139.04,731,-15,1
35331,139.33,418,-7,1
35359,138.76,454,-17,1
35387,138.79,720,-30,1
35415,139.18,432,-21,1
35443,138.77,410,-26,1
35471,138.62,719,-37,1
35499,139.07,461,-23,1
35527,138.83,382,-18,1
35555,138.60,704,-26,1
35583,139.06,545,-11,1
35611,138.82,368,0,1
35639,138.50,694,-7,1
35667,138.90,613,6,1
35695,139.05,368,20,1
35723,138.55,685,12,1
35751,138.84,672,21,1
35779,139.15,378,34,1
35807,138.64,667,23,1
35835,138.83,720,24,1
35863,139.31,391,35,1
35891,138.85,637,21,1
35919,138.80,727,16,1
35947,139.31,400,23,1
35975,139.13,560,7,1
36003,138.98,729,-5,1
36031,139.57,415,1,1
36059,139.19,478,-11,1
36087,139.14,723,-25,1
36115,139.61,422,-17,1
36143,139.31,431,-25,1
36171,139.28,734,-37,1
36199,139.73,433,-24,1
36227,139.54,383,-24,1
36255,139.35,732,-34,1
36283,139.95,528,-17,1
36311,139.79,390,-5,1
36339,139.78,624,-15,1
36367,140.52,618,-7,1
36395,140.53,351,4,1
36423,140.74,740,2,1
36451,141.43,734,27,1
36479,141.94,352,55,1
36507,142.03,751,50,1
36535,142.91,831,63,1
36563,143.41,368,83,1
36591,143.41,739,66,1
36619,144.28,851,60,1
36647,145.00,387,69,1
36675,144.84,623,44,1
36703,145.59,853,24,1
36731,146.34,403,28,1
36759,146.41,511,4,1
36787,146.70,880,-16,1
36815,147.71,419,-5,1
36843,148.06,432,-18,1
36871,148.11,881,-37,1
36899,148.61,438,-21,1
36927,149.52,368,-28,1
36955,150.08,881,-45,1
36983,150.29,530,-20,1
37011,150.83,335,-7,1
37039,151.90,862,-19,1
37067,152.75,656,2,1
37095,153.02,321,18,1
37123,153.76,848,5,1
37151,155.01,778,23,1
37179,155.50,333,45,1
37207,155.80,821,30,1
37235,157.00,873,40,1
37263,157.81,354,62,1
37291,158.05,823,47,1
37319,158.82,927,49,1
37347,160.02,370,65,1
37375,160.44,717,36,1
37403,160.82,929,14,1
37431,161.94,396,19,1
37459,162.84,587,-9,1
37487,162.88,945,-34,1
37515,163.75,412,-23,1
37543,164.84,463,-41,1
37571,165.36,930,-63,1
37599,165.58,432,-49,1
37627,166.37,373,-59,1
37655,167.50,918,-81,1
37683,168.01,483,-57,1
37711,168.26,341,-49,1
37739,168.99,896,-62,1
37767,170.10,638,-33,1
37795,170.63,314,-11,1
