Time,Pressure,PPGSignal,rawPPGSignal
10885,-0.16,0,0,1
10912,-0.15,0,0,1
10939,-0.24,0,0,1
10966,-0.17,996,64,1
10993,-0.20,1854,317,1
11020,-0.13,2266,760,1
11047,-0.12,2361,1236,1
11074,-0.20,2318,1585,1
11101,-0.12,2182,1732,1
11128,-0.08,1991,1680,1
11155,-0.19,1781,1472,1
11182,-0.13,1647,1176,1
11209,-0.21,1552,860,1
11236,-0.08,1525,576,1
11263,-0.19,1525,353,1
11290,-0.15,1557,199,1
11317,-0.09,1590,105,1
11344,-0.22,1616,56,1
11371,-0.16,1621,30,1
11398,-0.14,1646,13,1
11425,-0.16,1664,-3,1
11452,-0.15,1675,-25,1
11479,-0.18,1675,-50,1
11506,-0.15,1662,-81,1
11533,-0.18,1616,-120,1
11560,-0.19,1599,-167,1
11587,-0.07,1597,-217,1
11614,-0.16,1587,-261,1
11641,-0.14,1584,-297,1
11668,-0.17,1597,-322,1
11695,-0.18,1586,-339,1
11722,-0.11,1597,-349,1
11749,-0.17,1600,-354,1
11776,-0.13,1622,-355,1
11803,-0.17,1774,-340,1
11830,-0.25,2262,-274,1
11857,-0.14,2883,-96,1
11884,-0.20,3313,202,1
11911,-0.23,3205,531,1
11938,-0.18,2743,734,1
11965,-0.21,2224,702,1
11992,-0.30,1869,443,1
12019,-0.25,1733,66,1
12046,-0.27,1767,-292,1
12073,-0.22,1840,-543,1
12100,-0.09,1897,-659,1
12127,-0.21,1936,-670,1
12154,-0.10,1993,-617,1
12181,-0.20,2013,-539,1
12208,-0.11,1963,-468,1
12235,-0.16,1865,-427,1
12262,-0.17,1748,-430,1
12289,-0.17,1648,-471,1
12316,-0.05,1594,-534,1
12343,-0.10,1578,-594,1
12370,-0.14,1600,-631,1
12397,-0.17,1619,-634,1
12424,-0.10,1648,-607,1
12451,-0.20,1667,-559,1
12478,-0.13,1683,-501,1
12505,-0.16,1703,-441,1
12532,-0.23,1710,-384,1
12559,-0.23,1669,-338,1
12586,-0.19,1676,-309,1
12613,-0.31,1669,-291,1
12640,-0.14,1638,-279,1
12667,-0.25,1618,-271,1
12694,-0.23,1630,-261,1
12721,-0.21,1629,-244,1
12748,-0.17,1627,-223,1
12775,-0.17,1615,-202,1
12802,-0.15,1634,-183,1
12829,-0.15,1646,-165,1
12856,-0.21,1664,-142,1
12883,-0.16,1689,-115,1
12910,-0.09,1978,-66,1
12937,-0.16,2512,52,1
12964,-0.26,3039,283,1
12991,-0.06,3184,594,1
13018,-0.21,2894,863,1
13045,-0.15,2393,957,1
13072,-0.09,1943,820,1
13099,-0.11,1683,508,1
13126,-0.17,1626,143,1
13153,-0.08,1680,-160,1
13180,-0.16,1764,-340,1
13207,-0.14,1833,-394,1
13234,-0.20,1943,-353,1
13261,-0.18,2005,-260,1
13288,-0.18,2009,-155,1
13315,-0.16,1933,-73,1
13342,-0.15,1855,-38,1
13369,-0.16,1741,-55,1
13396,-0.22,1641,-110,1
13423,-0.12,1584,-184,1
13450,-0.09,1600,-252,1
13477,-0.21,1600,-293,1
13504,-0.14,1621,-304,1
13531,-0.26,1647,-287,1
13558,-0.23,1708,-249,1
13585,-0.15,1718,-194,1
13612,-0.14,1770,-134,1
13639,-0.21,1765,-80,1
13666,-0.16,1755,-39,1
13693,-0.22,1699,-18,1
13720,-0.20,1685,-17,1
13747,-0.15,1654,-29,1
13774,-0.19,1664,-45,1
13801,-0.21,1670,-54,1
13828,-0.09,1671,-54,1
13855,-0.13,1653,-46,1
13882,-0.20,1676,-35,1
13909,-0.25,1667,-25,1
13936,-0.12,1780,-9,1
13963,-0.18,2179,46,1
13990,-0.24,2697,196,1
14017,-0.12,3037,448,1
14044,-0.19,2944,724,1
14071,-0.18,2523,894,1
14098,-0.28,2064,860,1
14125,-0.21,1711,628,1
14152,-0.25,1557,287,1
14179,-0.20,1565,-43,1
14206,-0.19,1662,-275,1
14233,-0.24,1788,-375,1
14260,-0.13,1952,-354,1
14287,-0.19,2045,-252,1
14314,-0.20,2086,-120,1
14341,-0.11,2022,-5,1
14368,-0.13,1890,53,1
14395,-0.16,1738,40,1
14422,-0.23,1637,-31,1
14449,-0.19,1561,-132,1
14476,-0.19,1561,-227,1
14503,-0.08,1593,-289,1
14530,-0.16,1669,-304,1
14557,-0.17,1694,-275,1
14584,-0.18,1734,-220,1
14611,-0.10,1754,-158,1
14638,-0.15,1766,-103,1
14665,-0.12,1747,-61,1
14692,-0.20,1728,-36,1
14719,-0.21,1694,-28,1
14746,-0.26,1722,-31,1
14773,-0.16,1680,-40,1
14800,-0.12,1657,-51,1
14827,-0.07,1639,-63,1
14854,-0.16,1744,-65,1
14881,-0.28,2185,-19,1
14908,-0.25,2804,135,1
14935,-0.12,3216,418,1
14962,-0.19,3169,746,1
14989,-0.10,2707,965,1
15016,-0.13,2225,960,1
15043,-0.15,1828,730,1
15070,-0.22,1680,371,1
15097,-0.14,1698,15,1
15124,-0.19,1778,-238,1
15151,-0.15,1843,-360,1
15178,-0.23,1931,-369,1
15205,-0.17,2006,-306,1
15232,-0.13,2045,-210,1
15259,-0.17,1991,-121,1
15286,-0.22,1890,-72,1
15313,-0.17,1771,-76,1
15340,-0.12,1687,-125,1
15367,-0.16,1638,-197,1
15394,-0.11,1626,-264,1
15421,-0.13,1626,-309,1
15448,-0.12,1648,-325,1
15475,-0.21,1658,-313,1
15502,-0.15,1690,-280,1
15529,-0.11,1707,-237,1
15556,-0.23,1734,-191,1
15583,-0.17,1735,-148,1
15610,-0.14,1757,-111,1
15637,-0.19,1740,-79,1
15664,-0.20,1735,-57,1
15691,-0.22,1699,-46,1
15718,-0.20,1678,-47,1
15745,-0.16,1632,-58,1
15772,-0.17,1616,-74,1
15799,-0.22,1610,-90,1
15826,-0.24,1655,-96,1
15853,-0.16,1920,-71,1
15880,-0.19,2496,37,1
15907,-0.14,3103,276,1
15934,-0.17,3366,619,1
15961,-0.18,3070,939,1
15988,-0.17,2539,1076,1
16015,-0.12,2038,958,1
16042,-0.22,1747,636,1
16069,-0.20,1674,240,1
16096,-0.17,1748,-97,1
16123,-0.22,1851,-301,1
16150,-0.23,1919,-368,1
16177,-0.16,1957,-337,1
16204,-0.10,2011,-257,1
16231,-0.18,2010,-170,1
16258,-0.17,1959,-104,1
16285,-0.16,1834,-80,1
16312,-0.13,1724,-105,1
16339,-0.17,1650,-167,1
16366,-0.16,1644,-236,1
16393,-0.18,1625,-289,1
16420,-0.16,1648,-315,1
16447,-0.10,1662,-313,1
16474,-0.09,1710,-289,1
16501,-0.15,1706,-250,1
16528,-0.20,1731,-205,1
16555,-0.09,1757,-161,1
16582,-0.15,1758,-119,1
16609,-0.04,1728,-88,1
16636,-0.18,1703,-76,1
16663,-0.19,1677,-76,1
16690,-0.15,1693,-79,1
16717,-0.18,1674,-78,1
16744,-0.21,1670,-75,1
16771,-0.14,1658,-72,1
16798,-0.19,1663,-67,1
16825,-0.14,1669,-58,1
16852,-0.23,1787,-38,1
16879,-0.22,2215,25,1
16906,-0.22,2787,188,1
16933,-0.25,3175,461,1
16960,-0.16,3139,770,1
16987,-0.16,2705,974,1
17014,-0.20,2202,964,1
17041,-0.18,1802,732,1
17068,-0.19,1649,372,1
17095,-0.14,1650,14,1
17122,-0.12,1745,-240,1
17149,-0.17,1849,-359,1
17176,-0.12,1965,-358,1
17203,-0.15,2081,-277,1
17230,-0.16,2123,-159,1
17257,-0.18,2046,-54,1
17284,-0.13,1917,0,1
17311,-0.13,1775,-9,1
17338,-0.14,1665,-75,1
17365,-0.12,1603,-168,1
17392,-0.09,1605,-257,1
17419,-0.17,1629,-314,1
17446,-0.14,1673,-328,1
17473,-0.20,1706,-305,1
17500,-0.12,1743,-257,1
17527,-0.11,1758,-200,1
17554,-0.06,1769,-146,1
17581,-0.14,1763,-102,1
17608,-0.09,1744,-72,1
17635,-0.20,1715,-57,1
17662,-0.22,1715,-55,1
17689,-0.13,1693,-60,1
17716,-0.15,1694,-66,1
17743,-0.09,1675,-71,1
17770,-0.18,1647,-75,1
17797,-0.10,1692,-74,1
17824,-0.14,2064,-40,1
17851,-0.20,2683,88,1
17878,-0.15,3243,353,1
17905,-0.22,3340,702,1
17932,-0.16,2925,984,1
17959,-0.10,2391,1052,1
17986,-0.23,1953,865,1
18013,-0.22,1745,509,1
18040,-0.13,1735,125,1
18067,-0.18,1789,-171,1
18094,-0.17,1855,-333,1
18121,-0.24,1917,-376,1
18148,-0.16,2019,-335,1
18175,-0.13,2080,-246,1
18202,-0.22,2052,-149,1
18229,-0.15,1941,-83,1
18256,-0.19,1805,-72,1
18283,-0.18,1682,-119,1
18310,-0.15,1646,-198,1
18337,-0.13,1632,-275,1
18364,-0.14,1642,-328,1
18391,-0.18,1662,-345,1
18418,-0.18,1683,-330,1
18445,-0.16,1719,-294,1
18472,-0.20,1744,-244,1
18499,-0.18,1742,-191,1
18526,-0.20,1746,-146,1
18553,-0.16,1727,-114,1
18580,-0.21,1718,-95,1
18607,-0.15,1722,-84,1
18634,-0.18,1700,-78,1
18661,-0.20,1685,-75,1
18688,-0.19,1674,-74,1
18715,-0.17,1648,-77,1
18742,-0.16,1648,-81,1
18769,-0.21,1731,-77,1
18796,-0.21,2121,-29,1
18823,-0.16,2715,116,1
18850,-0.18,3281,395,1
18877,-0.20,3351,749,1
18904,-0.16,2923,1025,1
18931,-0.18,2371,1079,1
18958,-0.15,1954,878,1
18985,-0.18,1766,514,1
19012,-0.16,1792,134,1
19039,-0.17,1851,-148,1
19066,-0.17,1890,-298,1
19093,-0.16,1947,-337,1
19120,-0.18,2005,-305,1
19147,-0.18,2030,-238,1
19174,-0.13,2032,-165,1
19201,-0.14,1943,-111,1
19228,-0.20,1829,-97,1
19255,-0.22,1728,-130,1
19282,-0.19,1665,-192,1
19309,-0.18,1640,-259,1
19336,-0.13,1647,-308,1
19363,-0.20,1654,-331,1
19390,-0.17,1701,-325,1
19417,-0.15,1727,-292,1
19444,-0.17,1770,-242,1
19471,-0.18,1791,-185,1
19498,-0.17,1772,-132,1
19525,-0.15,1753,-94,1
19552,-0.12,1723,-75,1
19579,-0.23,1668,-74,1
19606,-0.18,1673,-86,1
19633,-0.23,1679,-99,1
19660,-0.19,1680,-102,1
19687,-0.08,1664,-98,1
19714,-0.20,1671,-88,1
19741,-0.18,1714,-73,1
19768,-0.12,2058,-28,1
19795,-0.22,2662,104,1
19822,-0.08,3285,370,1
19849,-0.10,3467,729,1
19876,-0.18,3056,1037,1
19903,-0.19,2496,1131,1
19930,-0.15,2038,958,1
19957,-0.14,1817,601,1
19984,-0.17,1838,207,1
20011,-0.18,1898,-99,1
20038,-0.16,1949,-269,1
20065,-0.19,1971,-322,1
20092,-0.14,2030,-299,1
20119,-0.20,2087,-236,1
20146,-0.16,2083,-162,1
20173,-0.12,1991,-106,1
20200,-0.14,1878,-93,1
20227,-0.22,1762,-127,1
20254,-0.15,1671,-195,1
20281,-0.17,1616,-274,1
20308,-0.15,1600,-344,1
20335,-0.20,1605,-386,1
20362,-0.18,1674,-393,1
20389,-0.12,1693,-365,1
20416,-0.16,1730,-312,1
20443,-0.18,1731,-249,1
20470,-0.10,1730,-192,1
20497,-0.17,1713,-149,1
20524,-0.18,1706,-122,1
20551,-0.20,1683,-109,1
20578,-0.13,1671,-105,1
20605,-0.02,1659,-105,1
20632,-0.12,1636,-107,1
20659,-0.17,1616,-107,1
20686,-0.20,1641,-104,1
20713,-0.13,1637,-96,1
20740,-0.16,1641,-81,1
20767,-0.16,1702,-60,1
20794,-0.21,2101,-5,1
20821,-0.19,2758,147,1
20848,-0.13,3415,442,1
20875,-0.12,3539,828,1
20902,-0.17,3071,1142,1
20929,-0.20,2467,1217,1
20956,-0.15,2007,1010,1
20983,-0.19,1792,620,1
21010,-0.09,1838,204,1
21037,-0.15,1954,-103,1
21064,-0.14,2027,-256,1
21091,-0.14,2032,-284,1
21118,-0.18,2079,-245,1
21145,-0.18,2107,-181,1
21172,-0.18,2075,-120,1
21199,-0.17,1968,-85,1
21226,-0.14,1841,-94,1
21253,-0.19,1709,-150,1
21280,-0.18,1618,-236,1
21307,-0.13,1578,-325,1
21334,-0.14,1601,-391,1
21361,-0.14,1615,-418,1
21388,-0.17,1647,-409,1
21415,-0.14,1666,-373,1
21442,-0.07,1712,-321,1
21469,-0.17,1726,-262,1
21496,-0.11,1719,-206,1
21523,-0.14,1719,-161,1
21550,-0.11,1729,-127,1
21577,-0.16,1689,-104,1
21604,-0.14,1679,-93,1
21631,-0.14,1638,-92,1
21658,-0.19,1642,-97,1
21685,-0.23,1607,-102,1
21712,-0.12,1635,-103,1
21739,-0.25,1648,-95,1
21766,-0.12,1677,-76,1
21793,-0.14,1675,-51,1
21820,-0.16,1685,-25,1
21847,-0.15,1680,-4,1
21874,-0.08,1744,15,1
21901,-0.20,2091,63,1
21928,-0.09,2672,194,1
21955,-0.12,3161,443,1
21982,-0.08,3249,762,1
22009,-0.11,2849,1010,1
22036,-0.03,2321,1052,1
22063,-0.07,1899,857,1
22090,-0.16,1711,506,1
22117,-0.09,1728,138,1
22144,-0.16,1862,-132,1
22171,-0.21,1921,-264,1
22198,-0.15,1966,-281,1
22225,-0.16,1996,-234,1
22252,-0.14,2032,-164,1
22279,-0.13,2006,-98,1
22306,-0.14,1936,-58,1
22333,-0.17,1825,-56,1
22360,-0.11,1723,-96,1
22387,-0.18,1633,-165,1
22414,-0.16,1618,-240,1
22441,-0.14,1612,-298,1
22468,-0.06,1641,-326,1
22495,-0.16,1667,-323,1
22522,-0.04,1713,-294,1
22549,-0.10,1723,-246,1
22576,-0.12,1729,-193,1
22603,-0.13,1730,-146,1
22630,-0.17,1744,-110,1
22657,-0.18,1699,-85,1
22684,-0.16,1697,-75,1
22711,-0.23,1690,-74,1
22738,-0.13,1678,-76,1
22765,-0.15,1661,-78,1
22792,-0.15,1648,-78,1
22819,-0.13,1634,-77,1
22846,-0.15,1664,-73,1
22873,-0.16,1656,-65,1
22900,-0.13,1695,-50,1
22927,-0.10,1694,-30,1
22954,-0.12,1702,-7,1
22981,-0.09,1741,15,1
23008,-0.24,1993,52,1
23035,-0.11,2496,152,1
23062,-0.15,3015,361,1
23089,-0.21,3161,649,1
23116,-0.20,2849,896,1
23143,-0.19,2371,971,1
23170,-0.15,1938,823,1
23197,-0.12,1712,513,1
23224,-0.14,1715,163,1
23251,-0.20,1811,-112,1
23278,-0.20,1902,-259,1
23305,-0.11,1965,-286,1
23332,-0.11,2027,-237,1
23359,-0.18,2038,-158,1
23386,-0.12,2029,-83,1
23413,-0.17,1952,-39,1
23440,-0.12,1843,-37,1
23467,-0.12,1744,-78,1
23494,-0.12,1661,-148,1
23521,-0.14,1630,-223,1
23548,-0.09,1665,-280,1
23575,-0.20,1683,-305,1
23602,-0.11,1701,-299,1
23629,-0.18,1728,-268,1
23656,-0.17,1757,-223,1
23683,-0.18,1803,-173,1
23710,-0.17,1834,-121,1
23737,-0.16,1871,-71,1
23764,-0.08,2101,-11,1
23791,-0.14,1910,53,1
23818,-0.14,1795,82,1
23845,-0.13,1712,57,1
23872,-0.07,1689,-2,1
23899,-0.19,1744,-64,1
23926,-0.10,1633,-106,1
23953,-0.22,1555,-141,1
23980,-0.22,1281,-191,1
24007,-0.14,1222,-271,1
24034,-0.12,1285,-352,1
24061,-0.29,1494,-379,1
24088,-0.18,2002,-303,1
24115,-0.15,2606,-82,1
24142,-0.10,3038,272,1
24169,-0.16,3027,659,1
24196,-0.05,2650,929,1
24223,-0.17,2155,971,1
24250,-0.15,1792,776,1
24277,-0.12,1622,440,1
24304,-0.16,1648,97,1
24331,-0.20,1711,-153,1
24358,-0.18,1809,-274,1
24385,-0.05,1922,-283,1
24412,-0.12,2069,-211,1
24439,-0.12,2109,-96,1
24466,-0.18,2089,15,1
24493,-0.17,1958,83,1
24520,-0.08,1817,83,1
24547,-0.17,1693,22,1
24574,-0.12,1648,-73,1
24601,-0.17,1635,-166,1
24628,-0.16,1659,-231,1
24655,-0.18,1659,-259,1
24682,-0.22,1680,-257,1
24709,-0.10,1705,-233,1
24736,-0.19,1744,-194,1
24763,-0.21,1761,-147,1
24790,-0.20,1782,-101,1
24817,-0.19,1779,-62,1
24844,-0.16,1763,-35,1
24871,-0.19,1735,-23,1
24898,-0.20,1712,-27,1
24925,-0.18,1682,-40,1
24952,-0.18,1684,-56,1
24979,-0.16,1675,-68,1
25006,-0.11,1739,-70,1
25033,-0.15,2083,-33,1
25060,-0.12,2641,95,1
25087,-0.12,3095,341,1
25114,-0.11,3116,646,1
25141,-0.13,2726,873,1
25168,-0.18,2234,900,1
25195,-0.12,1869,707,1
25222,-0.14,1725,380,1
25249,-0.15,1719,48,1
25276,-0.17,1808,-194,1
25303,-0.19,1891,-314,1
25330,-0.12,1979,-326,1
25357,-0.11,2064,-265,1
25384,-0.09,2109,-171,1
25411,-0.17,2043,-83,1
25438,-0.11,1932,-34,1
25465,-0.22,1797,-42,1
25492,-0.03,1701,-100,1
25519,-0.16,1638,-184,1
25546,-0.16,1621,-264,1
25573,-0.04,1648,-316,1
25600,-0.13,1696,-331,1
25627,-0.06,1702,-311,1
25654,-0.19,1735,-271,1
25681,-0.15,1745,-223,1
25708,-0.14,1751,-176,1
25735,-0.16,1751,-136,1
25762,-0.09,1749,-107,1
25789,-0.11,1732,-88,1
25816,-0.11,1712,-79,1
25843,-0.12,1694,-77,1
25870,-0.16,1700,-80,1
25897,-0.16,1674,-84,1
25924,-0.16,1717,-82,1
25951,-0.14,1984,-54,1
25978,-0.15,2514,50,1
26005,-0.19,2991,268,1
26032,-0.19,3111,562,1
26059,-0.12,2788,809,1
26086,-0.07,2320,883,1
26113,-0.17,1937,739,1
26140,-0.15,1757,445,1
26167,-0.17,1757,121,1
26194,-0.19,1857,-125,1
26221,-0.16,1909,-253,1
26248,-0.12,1964,-276,1
26275,-0.17,1996,-236,1
26302,-0.17,2033,-170,1
26329,-0.20,1996,-106,1
26356,-0.21,1934,-66,1
26383,-0.13,1808,-66,1
26410,-0.18,1715,-107,1
26437,-0.07,1627,-175,1
26464,-0.15,1619,-247,1
26491,-0.17,1635,-299,1
26518,-0.19,1675,-317,1
26545,-0.18,1691,-301,1
26572,-0.10,1734,-263,1
26599,-0.17,1743,-214,1
26626,-0.15,1750,-166,1
26653,-0.22,1743,-126,1
26680,-0.18,1737,-96,1
26707,-0.20,1711,-77,1
26734,-0.12,1712,-68,1
26761,-0.21,1692,-66,1
26788,-0.14,1675,-67,1
26815,-0.18,1661,-70,1
26842,-0.20,1648,-75,1
26869,-0.06,1657,-77,1
26896,-0.14,1693,-71,1
26923,-0.16,1856,-43,1
26950,-0.10,2256,35,1
26977,-0.17,2669,201,1
27004,-0.06,2869,439,1
27031,-0.14,2726,667,1
27058,-0.10,2354,778,1
27085,-0.10,1968,708,1
27112,-0.17,1744,485,1
27139,-0.08,1709,202,1
27166,-0.10,1792,-36,1
27193,-0.14,1849,-177,1
27220,-0.14,1882,-221,1
27247,-0.13,1913,-201,1
27274,-0.15,1951,-148,1
27301,-0.24,1943,-92,1
27328,-0.16,1873,-54,1
27355,-0.12,1776,-49,1
27382,-0.09,1709,-78,1
27409,-0.20,1629,-130,1
27436,-0.16,1635,-186,1
27463,-0.11,1650,-226,1
27490,-0.18,1680,-238,1
27517,-0.16,1697,-223,1
27544,-0.15,1755,-189,1
27571,-0.09,1789,-142,1
27598,-0.15,1838,-89,1
27625,-0.12,1863,-38,1
27652,-0.11,1872,6,1
27679,-0.16,1851,39,1
27706,-0.19,1819,56,1
27733,-0.12,1786,52,1
27760,-0.13,1773,32,1
27787,-0.18,1745,6,1
27814,-0.14,1722,-20,1
27841,-0.23,1678,-44,1
27868,-0.14,1682,-64,1
27895,-0.22,1779,-72,1
27922,-0.12,2096,-36,1
27949,-0.13,2493,82,1
27976,-0.22,2736,282,1
28003,-0.13,2640,497,1
28030,-0.08,2336,624,1
28057,-0.19,1972,594,1
28084,-0.19,1722,417,1
28111,-0.12,1679,167,1
28138,-0.06,1727,-59,1
28165,-0.15,1797,-202,1
28192,-0.19,1871,-250,1
28219,-0.16,1953,-223,1
28246,-0.20,2066,-148,1
28273,-0.13,2079,-54,1
28300,-0.13,1987,20,1
28327,-0.16,1851,45,1
28354,-0.08,1744,12,1
28381,-0.17,1643,-62,1
28408,-0.02,1619,-152,1
28435,-0.19,1649,-224,1
28462,-0.17,1685,-259,1
28489,-0.18,1698,-256,1
28516,-0.09,1730,-226,1
28543,-0.16,1739,-183,1
28570,-0.16,1745,-141,1
28597,-0.10,1717,-107,1
28624,-0.07,1727,-87,1
28651,-0.22,1712,-76,1
28678,-0.11,1731,-69,1
28705,-0.13,1709,-63,1
28732,-0.22,1685,-59,1
28759,-0.18,1653,-61,1
28786,-0.15,1658,-67,1
28813,-0.14,1675,-70,1
28840,-0.23,1846,-55,1
28867,-0.13,2198,11,1
28894,-0.13,2629,163,1
28921,-0.18,2832,391,1
28948,-0.18,2755,620,1
28975,-0.19,2422,746,1
29002,-0.15,2099,708,1
29029,-0.15,1888,524,1
29056,-0.17,1853,276,1
29083,-0.17,1899,55,1
29110,-0.14,1934,-87,1
29137,-0.24,1936,-150,1
29164,-0.16,1955,-158,1
29191,-0.18,1976,-138,1
29218,-0.19,1979,-107,1
29245,-0.10,1955,-80,1
29272,-0.18,1879,-70,1
29299,-0.15,1781,-86,1
29326,-0.15,1709,-128,1
29353,-0.23,1650,-184,1
29380,-0.18,1637,-239,1
29407,-0.22,1648,-278,1
29434,-0.14,1685,-290,1
29461,-0.14,1706,-274,1
29488,-0.18,1735,-238,1
29515,-0.19,1718,-196,1
29542,-0.17,1712,-159,1
29569,-0.16,1698,-132,1
29596,-0.18,1710,-113,1
29623,-0.22,1689,-101,1
29650,-0.16,1680,-93,1
29677,-0.19,1660,-90,1
29704,-0.16,1673,-88,1
29731,-0.21,1655,-85,1
29758,-0.18,1679,-78,1
29785,-0.12,1673,-67,1
29812,-0.14,1705,-53,1
29839,-0.06,1842,-26,1
29866,-0.11,2191,44,1
29893,-0.17,2496,185,1
29920,-0.17,2640,378,1
29947,-0.19,2482,554,1
29974,-0.17,2202,627,1
30001,-0.15,1920,559,1
30028,-0.19,1791,382,1
30055,-0.15,1757,169,1
30082,-0.16,1794,-9,1
30109,-0.10,1814,-119,1
30136,-0.10,1837,-160,1
30163,-0.13,1856,-156,1
30190,-0.08,1898,-126,1
30217,-0.13,1906,-86,1
30244,-0.11,1897,-49,1
30271,-0.16,1837,-28,1
30298,-0.13,1806,-30,1
30325,-0.19,1741,-53,1
30352,-0.08,1724,-86,1
30379,-0.07,1712,-117,1
30406,-0.14,1744,-135,1
30433,-0.19,1774,-135,1
30460,-0.09,1813,-117,1
30487,-0.19,1843,-86,1
30514,-0.11,1855,-49,1
30541,-0.14,1853,-17,1
30568,-0.12,1843,4,1
30595,-0.15,1815,13,1
30622,-0.09,1792,11,1
30649,-0.10,1766,-2,1
30676,-0.14,1743,-23,1
30703,-0.13,1742,-44,1
30730,-0.16,1734,-59,1
30757,-0.18,1739,-67,1
30784,-0.13,1757,-65,1
30811,-0.22,1749,-57,1
30838,-0.13,1811,-41,1
30865,-0.19,1990,-7,1
30892,-0.14,2351,73,1
30919,-0.21,2661,225,1
30946,-0.16,2729,420,1
30973,-0.26,2507,579,1
31000,-0.15,2209,619,1
31027,-0.17,1951,516,1
31054,-0.08,1851,316,1
31081,-0.17,1874,102,1
31108,-0.05,1949,-56,1
31135,-0.13,1977,-133,1
31162,-0.10,2019,-145,1
31189,-0.18,2047,-116,1
31216,-0.11,2094,-69,1
31243,-0.27,2018,-28,1
31270,-0.15,1942,-14,1
31297,-0.17,1839,-37,1
31324,-0.12,1787,-90,1
31351,-0.24,1751,-154,1
31378,-0.19,1750,-208,1
31405,-0.16,1757,-240,1
31432,-0.05,1776,-246,1
31459,-0.22,1776,-233,1
31486,-0.16,1790,-210,1
31513,-0.15,1775,-184,1
31540,-0.23,1771,-161,1
31567,-0.11,1749,-144,1
31594,-0.12,1739,-135,1
31621,-0.13,1713,-131,1
31648,-0.15,1719,-130,1
31675,-0.10,1725,-127,1
31702,-0.04,1766,-117,1
31729,-0.15,1764,-98,1
31756,-0.12,1759,-76,1
31783,-0.16,1725,-58,1
31810,-0.09,1707,-51,1
31837,-0.15,1714,-52,1
31864,-0.15,1940,-39,1
31891,-0.14,2369,34,1
31918,-0.16,2786,206,1
31945,-0.09,2928,451,1
31972,-0.17,2729,672,1
31999,-0.15,2386,764,1
32026,-0.16,2087,683,1
32053,-0.14,1921,472,1
32080,-0.24,1929,223,1
32107,-0.17,1959,18,1
32134,-0.18,1973,-106,1
32161,-0.20,1975,-159,1
32188,-0.17,2029,-164,1
32215,-0.26,2074,-136,1
32242,-0.14,2083,-91,1
32269,-0.15,2003,-53,1
32296,-0.16,1933,-44,1
32323,-0.10,1840,-70,1
32350,-0.08,1776,-122,1
32377,-0.21,1697,-187,1
