Time,Pressure,PPGSignal,rawPPGSignal
12259,61.39,1520,-449,1
12287,62.07,1570,-426,1
12315,62.89,1618,-377,1
12343,63.68,1665,-310,1
12371,64.33,1707,-230,1
12399,65.21,1727,-149,1
12427,66.17,1739,-79,1
12455,67.20,1762,-23,1
12483,67.83,1779,19,1
12511,68.38,1968,65,1
12539,68.82,2364,151,1
12567,69.27,2766,317,1
12595,69.96,2931,548,1
12623,70.56,2833,764,1
12651,71.22,2591,877,1
12679,71.79,2282,839,1
12707,72.37,1991,661,1
12735,72.89,1769,396,1
12763,73.17,1631,112,1
12791,73.23,1564,-133,1
12819,73.58,1581,-305,1
12847,74.15,1610,-390,1
12875,74.89,1665,-398,1
12903,75.83,1729,-351,1
12931,76.81,1776,-275,1
12959,77.41,1801,-192,1
12987,77.57,1805,-118,1
13015,77.73,1807,-63,1
13043,78.30,1818,-27,1
13071,79.07,1819,-5,1
13099,80.06,1806,6,1
13127,80.96,1789,10,1
13155,81.53,1789,7,1
13183,81.64,1793,2,1
13211,81.93,1782,1,1
13239,82.46,1771,2,1
13267,83.64,1775,3,1
13295,85.06,1776,5,1
13323,86.14,1808,13,1
13351,86.48,1819,26,1
13379,86.53,1818,40,1
13407,87.07,1852,54,1
13435,87.98,1917,72,1
13463,89.06,1949,98,1
13491,89.37,1934,126,1
13519,89.29,1909,143,1
13547,89.67,1879,143,1
13575,90.64,1870,128,1
13603,91.83,1874,107,1
13631,92.43,1882,87,1
13659,92.38,1894,74,1
13687,92.70,1870,66,1
13715,93.58,1854,58,1
13743,94.77,1856,48,1
13771,95.30,1847,39,1
13799,95.26,1875,32,1
13827,95.81,1873,31,1
13855,96.96,1858,33,1
13883,97.93,1841,32,1
13911,97.98,1827,25,1
13939,98.20,1831,16,1
13967,99.27,1835,9,1
13995,100.37,1850,4,1
14023,100.36,1859,4,1
14051,100.54,1881,11,1
14079,101.47,1899,23,1
14107,102.78,1886,35,1
14135,103.04,1871,40,1
14163,103.45,1861,38,1
14191,104.50,1870,33,1
14219,105.79,1872,26,1
14247,105.59,1871,20,1
14275,105.89,1870,16,1
14303,107.02,1872,11,1
14331,107.87,1874,5,1
14359,107.67,1871,2,1
14387,108.29,1872,3,1
14415,109.67,1889,6,1
14443,110.14,1904,11,1
14471,110.03,1906,18,1
14499,111.28,1914,26,1
14527,112.24,1936,34,1
14555,111.96,1965,42,1
14583,112.86,1983,54,1
14611,114.05,1968,65,1
14639,113.95,1955,69,1
14667,114.33,1940,63,1
14695,115.76,1910,48,1
14723,116.04,1872,25,1
14751,116.20,1818,-5,1
14779,117.51,1776,-42,1
14807,117.89,1763,-79,1
14835,117.92,1758,-109,1
14863,119.45,1776,-125,1
14891,119.73,1807,-125,1
14919,119.79,1841,-109,1
14947,121.10,1838,-84,1
14975,121.70,1808,-61,1
15003,121.91,1809,-47,1
15031,123.46,1824,-39,1
15059,123.62,1818,-32,1
15087,123.64,1815,-27,1
15115,125.05,1808,-24,1
15143,125.01,1819,-23,1
15171,125.47,1833,-21,1
15199,126.91,1835,-17,1
15227,126.76,1827,-11,1
15255,127.63,1835,-5,1
15283,128.72,1826,-1,1
15311,128.44,1795,1,1
15339,129.79,1845,2,1
15367,130.06,1864,6,1
15395,130.23,1872,15,1
15423,131.70,1866,25,1
15451,131.56,1846,30,1
15479,132.27,1793,26,1
15507,133.38,1760,8,1
15535,133.12,1751,-17,1
15563,134.43,1718,-43,1
15591,134.74,1717,-64,1
15619,134.89,1763,-75,1
15647,136.37,1801,-68,1
15675,136.21,1807,-46,1
15703,137.07,1827,-19,1
15731,137.92,1837,5,1
15759,137.90,1841,26,1
15787,139.30,1824,38,1
15815,139.20,1821,41,1
15843,139.97,1836,38,1
15871,141.06,1862,37,1
15899,141.00,1877,41,1
15927,142.55,1895,52,1
15955,142.23,1868,63,1
15983,143.35,1861,66,1
16011,143.75,1872,62,1
16039,143.96,1895,58,1
16067,145.37,1903,58,1
16095,144.99,1873,58,1
16123,146.49,1871,53,1
16151,146.35,1853,44,1
16179,147.30,1863,34,1
16207,147.76,1895,27,1
16235,147.95,1933,28,1
16263,149.30,1919,37,1
16291,149.06,1904,46,1
16319,150.33,1903,47,1
16347,150.38,1904,42,1
16375,151.31,1899,34,1
16403,151.69,1903,27,1
16431,151.86,1904,21,1
16459,153.31,1890,16,1
16487,153.00,1893,11,1
16515,154.42,1903,6,1
16543,154.15,1921,5,1
16571,155.41,1943,8,1
16599,155.51,1958,17,1
16627,156.06,1959,28,1
16655,156.79,1967,37,1
16683,156.99,1955,41,1
16711,158.24,1959,39,1
16739,158.04,1938,31,1
16767,159.46,1931,20,1
16795,159.44,1930,7,1
16823,160.66,1942,-2,1
16851,160.43,1962,-6,1
16879,161.67,1969,-4,1
16907,161.75,1984,2,1
16935,162.78,2000,11,1
16963,162.95,1990,19,1
16991,163.58,1967,21,1
17019,164.27,1939,14,1
17047,164.58,1936,0,1
17075,165.50,1939,-17,1
17103,165.71,1953,-28,1
17131,166.66,1942,-33,1
17159,166.70,1943,-34,1
17187,167.88,1951,-34,1
17215,167.73,1936,-33,1
17243,169.06,1939,-33,1
17271,168.84,1979,-30,1
17299,169.96,1979,-23,1
17327,169.88,1969,-15,1
17355,171.22,1961,-10,1
17383,170.91,1955,-10,1
17411,172.36,1949,-14,1
17439,172.10,1947,-20,1
17467,173.36,1950,-26,1
17495,173.10,1952,-30,1
17523,174.41,1952,-32,1
17551,174.13,1940,-31,1
17579,175.75,1947,-31,1
17607,175.46,1968,-28,1
17635,176.72,1969,-22,1
17663,176.44,1961,-15,1
17691,177.83,1953,-11,1
17719,177.45,1951,-13,1
17747,178.86,1966,-15,1
17775,178.62,1972,-15,1
17803,179.86,1958,-13,1
17831,179.65,1932,-13,1
17859,180.96,1911,-19,1
17887,181.02,1923,-29,1
17915,180.63,1899,-39,1
17943,180.47,1907,-46,1
17971,180.15,1946,-47,1
17999,179.91,1962,-39,1
18027,179.73,1959,-23,1
18055,179.44,1949,-9,1
18083,179.36,1939,-2,1
18111,179.21,1934,-1,1
18139,179.18,1929,-4,1
18167,178.90,1925,-9,1
18195,178.78,1907,-15,1
18223,178.65,1929,-21,1
18251,178.47,1933,-22,1
18279,178.40,1906,-21,1
18307,178.34,1904,-22,1
18335,178.25,1925,-23,1
18363,178.08,1918,-21,1
18391,177.97,1907,-18,1
18419,178.02,1908,-17,1
18447,178.00,1917,-15,1
18475,177.91,1922,-12,1
18503,177.91,1921,-8,1
18531,177.77,1913,-4,1
18559,177.71,1911,-2,1
18587,177.59,1910,-2,1
18615,177.52,1904,-3,1
18643,177.35,1905,-6,1
18671,177.36,1902,-11,1
18699,177.29,1902,-12,1
18727,177.12,1891,-11,1
18755,177.07,1895,-8,1
18783,177.03,1902,-6,1
18811,176.87,1900,-3,1
18839,176.94,1897,0,1
18867,176.88,1891,1,1
18895,176.74,1893,1,1
18923,176.65,1893,0,1
18951,176.61,1907,0,1
18979,176.60,1904,4,1
19007,176.48,1889,8,1
19035,176.50,1867,6,1
19063,176.51,1855,0,1
19091,176.34,1856,-9,1
19119,176.31,1870,-17,1
19147,176.32,1874,-18,1
19175,176.19,1888,-14,1
19203,176.08,1874,-7,1
19231,176.11,1856,-2,1
19259,176.16,1850,-2,1
19287,176.15,1872,-4,1
19315,176.11,1887,-3,1
19343,176.22,1875,0,1
19371,175.94,1874,5,1
19399,175.94,1891,9,1
19427,175.92,1901,15,1
19455,175.84,1877,20,1
19483,175.76,1871,21,1
19511,175.70,1863,18,1
19539,175.63,1866,11,1
19567,175.61,1865,4,1
19595,175.51,1867,0,1
19623,175.42,1853,-1,1
19651,175.38,1856,-2,1
19679,175.31,1885,0,1
19707,175.29,1899,7,1
19735,175.32,1897,18,1
19763,175.15,1874,25,1
19791,175.11,1857,24,1
19819,175.09,1866,17,1
19847,175.10,1856,9,1
19875,175.09,1853,2,1
19903,174.97,1867,-2,1
19931,174.87,1868,-4,1
19959,174.89,1872,-1,1
19987,174.79,1897,4,1
20015,174.74,1889,13,1
20043,174.66,1879,21,1
20071,174.74,1871,24,1
20099,174.71,1855,21,1
20127,174.83,1856,12,1
20155,174.83,1843,2,1
20183,174.76,1852,-6,1
20211,174.75,1850,-10,1
20239,174.72,1884,-8,1
20267,174.60,1888,0,1
20295,174.61,1886,9,1
20323,174.57,1890,18,1
20351,174.59,1882,22,1
20379,174.51,1866,20,1
20407,174.56,1854,13,1
20435,174.48,1853,5,1
20463,174.45,1861,0,1
20491,174.41,1856,-3,1
20519,174.39,1863,-3,1
20547,174.40,1863,-1,1
20575,174.25,1859,0,1
20603,174.25,1862,0,1
20631,174.21,1855,0,1
20659,174.15,1863,0,1
20687,174.16,1858,0,1
20715,174.04,1869,1,1
20743,174.11,1881,3,1
20771,174.11,1885,8,1
20799,174.02,1889,14,1
20827,173.97,1879,18,1
20855,173.95,1863,18,1
20883,173.95,1857,12,1
20911,173.92,1857,4,1
20939,173.91,1863,-1,1
20967,174.08,1872,-3,1
20995,173.96,1872,-2,1
21023,173.96,1872,0,1
21051,173.89,1862,3,1
21079,173.94,1870,4,1
21107,173.79,1852,2,1
21135,173.89,1840,-2,1
21163,173.77,1851,-9,1
21191,173.72,1872,-12,1
21219,173.83,1879,-9,1
21247,173.67,1882,-2,1
21275,173.64,1873,4,1
21303,173.63,1877,9,1
21331,173.55,1872,10,1
21359,173.52,1882,9,1
21387,173.35,1895,11,1
21415,173.44,1898,17,1
21443,173.41,1887,21,1
21471,173.40,1877,20,1
21499,173.36,1867,14,1
21527,173.28,1877,7,1
21555,173.26,1895,3,1
21583,173.32,1893,4,1
21611,173.31,1893,7,1
21639,173.22,1886,11,1
21667,173.18,1883,11,1
21695,173.17,1872,8,1
21723,173.14,1872,3,1
21751,173.13,1889,-2,1
21779,173.17,1887,-6,1
21807,173.26,1898,-6,1
21835,173.26,1901,-2,1
21863,173.25,1877,1,1
21891,173.11,1882,1,1
21919,173.17,1903,0,1
21947,173.07,1904,1,1
21975,173.12,1886,4,1
22003,173.01,1872,3,1
22031,173.02,1881,-1,1
22059,172.94,1895,-6,1
22087,172.99,1897,-7,1
22115,172.90,1894,-4,1
22143,172.84,1882,-2,1
22171,172.75,1873,-4,1
22199,172.73,1871,-8,1
22227,172.72,1875,-11,1
22255,172.70,1903,-9,1
22283,172.66,1925,-1,1
22311,172.68,1919,8,1
22339,172.62,1919,16,1
22367,172.62,1904,19,1
22395,172.60,1898,14,1
22423,172.49,1887,6,1
22451,172.49,1889,-1,1
22479,172.52,1891,-6,1
22507,172.47,1903,-8,1
22535,172.49,1903,-6,1
22563,172.43,1906,-2,1
22591,172.44,1909,1,1
22619,172.31,1919,6,1
22647,172.38,1899,7,1
22675,172.40,1901,5,1
22703,172.49,1904,2,1
22731,172.43,1917,2,1
22759,172.48,1915,3,1
22787,172.43,1910,5,1
22815,172.37,1904,4,1
22843,172.38,1904,2,1
22871,172.35,1907,0,1
22899,172.31,1904,0,1
22927,172.23,1905,-2,1
22955,172.24,1913,-2,1
22983,172.15,1915,-2,1
23011,172.18,1913,-1,1
23039,172.14,1914,-1,1
23067,172.16,1913,-1,1
23095,172.12,1909,0,1
23123,172.13,1901,-2,1
23151,172.09,1907,-5,1
23179,172.04,1925,-6,1
23207,172.03,1919,-4,1
23235,172.05,1920,-1,1
23263,172.07,1915,0,1
23291,171.94,1914,2,1
23319,172.05,1925,2,1
23347,171.84,1909,2,1
23375,171.88,1895,1,1
23403,171.88,1909,-2,1
23431,171.84,1915,-6,1
23459,171.85,1911,-8,1
23487,171.82,1913,-9,1
23515,171.72,1907,-9,1
23543,171.87,1918,-9,1
23571,171.90,1923,-6,1
23599,171.95,1926,-1,1
23627,171.91,1923,2,1
23655,171.82,1919,3,1
23683,171.80,1933,3,1
23711,171.81,1917,3,1
23739,171.76,1917,3,1
23767,171.83,1914,1,1
23795,171.68,1916,-1,1
23823,171.74,1911,-5,1
23851,171.69,1920,-7,1
23879,171.67,1915,-6,1
23907,171.51,1931,-4,1
23935,171.61,1925,-2,1
23963,171.49,1918,0,1
23991,171.57,1919,0,1
24019,171.49,1920,-1,1
24047,171.48,1924,-1,1
24075,171.45,1917,-1,1
24103,171.49,1900,-2,1
24131,171.40,1904,-6,1
24159,171.47,1920,-9,1
24187,171.37,1927,-9,1
24215,171.38,1904,-7,1
24243,171.26,1895,-7,1
24271,171.30,1902,-10,1
24299,171.36,1910,-12,1
24327,171.37,1931,-11,1
24355,171.21,1919,-6,1
24383,171.31,1930,0,1
24411,171.18,1930,3,1
24439,171.30,1920,6,1
24467,171.36,1915,6,1
24495,171.40,1929,5,1
24523,171.44,1930,5,1
24551,171.32,1909,4,1
24579,171.29,1920,1,1
24607,171.23,1924,0,1
24635,171.27,1919,-1,1
24663,171.28,1911,0,1
24691,171.21,1917,0,1
24719,171.29,1926,0,1
24747,171.14,1936,1,1
24775,171.17,1943,4,1
24803,171.09,1947,9,1
24831,171.07,1935,14,1
24859,171.09,1915,13,1
24887,171.09,1918,6,1
24915,171.08,1922,-1,1
24943,171.05,1924,-6,1
24971,171.06,1919,-7,1
24999,171.01,1935,-5,1
25027,171.04,1951,-1,1
25055,171.01,1927,3,1
25083,170.95,1917,5,1
25111,170.92,1917,3,1
25139,170.92,1919,0,1
25167,170.82,1910,-4,1
25195,170.91,1904,-8,1
25223,170.78,1917,-12,1
25251,170.81,1939,-11,1
25279,170.85,1952,-5,1
25307,170.78,1936,2,1
25335,170.80,1946,8,1
25363,170.75,1947,11,1
25391,170.82,1951,14,1
25419,170.83,1938,16,1
25447,170.96,1920,14,1
25475,170.83,1904,6,1
25503,170.84,1910,-4,1
25531,170.77,1909,-14,1
25559,170.76,1904,-20,1
25587,170.74,1904,-23,1
25615,170.71,1914,-23,1
25643,170.65,1917,-19,1
25671,170.63,1928,-13,1
25699,170.63,1938,-5,1
25727,170.78,1939,2,1
25755,170.56,1925,7,1
25783,170.69,1909,7,1
25811,170.55,1904,2,1
25839,170.55,1909,-4,1
25867,170.59,1920,-9,1
25895,170.53,1935,-8,1
25923,170.38,1949,-2,1
25951,170.48,1953,7,1
25979,170.48,1956,16,1
26007,170.51,1943,23,1
26035,170.41,1924,24,1
26063,170.42,1905,17,1
26091,170.41,1901,3,1
26119,170.32,1904,-11,1
26147,170.27,1904,-20,1
26175,170.37,1918,-23,1
26203,170.32,1923,-20,1
26231,170.23,1919,-14,1
26259,170.31,1911,-8,1
26287,170.37,1911,-5,1
26315,170.47,1947,-4,1
26343,170.45,1952,1,1
26371,170.36,1933,9,1
26399,170.44,1932,14,1
26427,170.27,1911,13,1
26455,170.33,1908,6,1
26483,170.26,1913,-1,1
26511,170.33,1917,-7,1
26539,170.24,1917,-11,1
26567,170.28,1919,-11,1
26595,170.14,1910,-9,1
26623,170.22,1918,-7,1
26651,170.16,1929,-4,1
26679,170.18,1942,0,1
26707,170.09,1942,6,1
26735,170.11,1936,12,1
26763,170.06,1918,14,1
26791,170.13,1904,11,1
26819,170.07,1893,2,1
26847,170.08,1899,-8,1
26875,170.07,1898,-17,1
26903,170.01,1914,-19,1
26931,169.96,1911,-15,1
26959,170.04,1923,-8,1
26987,169.97,1921,0,1
27015,169.87,1925,6,1
27043,169.92,1919,9,1
27071,169.88,1916,9,1
27099,169.97,1922,8,1
27127,169.90,1925,7,1
27155,169.85,1911,6,1
27183,169.83,1910,3,1
27211,169.83,1915,0,1
27239,169.89,1911,0,1
27267,170.05,1935,0,1
27295,170.08,1943,3,1
27323,170.01,1938,9,1
27351,169.92,1934,14,1
27379,169.87,1922,14,1
27407,169.92,1923,11,1
27435,169.93,1931,8,1
27463,169.90,1933,6,1
27491,169.78,1932,5,1
27519,169.77,1921,3,1
27547,169.73,1922,1,1
27575,169.82,1924,0,1
27603,169.64,1908,-3,1
27631,169.76,1911,-6,1
27659,169.65,1907,-10,1
27687,169.66,1913,-12,1
27715,169.62,1904,-13,1
27743,169.65,1919,-13,1
27771,169.56,1923,-11,1
27799,169.67,1936,-5,1
27827,169.55,1935,1,1
27855,169.60,1920,6,1
27883,169.46,1918,8,1
27911,169.58,1921,6,1
27939,169.37,1936,5,1
27967,169.45,1947,6,1
27995,169.40,1917,8,1
28023,169.42,1901,5,1
28051,169.39,1904,-1,1
28079,169.47,1920,-7,1
28107,169.48,1926,-9,1
28135,169.39,1914,-7,1
28163,169.34,1905,-5,1
28191,169.62,1914,-6,1
28219,169.50,1922,-6,1
28247,169.48,1906,-5,1
28275,169.40,1904,-5,1
28303,169.85,1914,-6,1
28331,169.46,1922,-6,1
28359,169.46,1931,-4,1
28387,169.35,1957,0,1
28415,169.38,1955,10,1
28443,169.31,1934,19,1
28471,169.41,1917,20,1
28499,169.24,1909,14,1
28527,169.45,1906,4,1
28555,169.24,1893,-5,1
28583,169.21,1906,-12,1
28611,169.21,1919,-14,1
28639,169.18,1932,-11,1
28667,169.22,1938,-3,1
28695,169.22,1937,6,1
28723,169.21,1936,13,1
28751,169.18,1934,16,1
28779,169.08,1927,16,1
28807,169.19,1918,12,1
28835,169.08,1911,5,1
28863,169.10,1925,0,1
28891,168.99,1911,-3,1
28919,169.04,1904,-7,1
28947,168.97,1936,-8,1
28975,168.99,1965,-3,1
29003,168.96,1955,7,1
29031,168.93,1957,16,1
29059,168.97,1954,21,1
29087,169.16,1942,22,1
29115,169.09,1920,19,1
29143,169.05,1921,11,1
29171,169.08,1888,-3,1
29199,169.05,1898,-18,1
29227,169.01,1911,-26,1
29255,169.06,1915,-26,1
29283,168.97,1916,-23,1
29311,168.96,1904,-20,1
29339,169.03,1903,-17,1
29367,169.06,1909,-16,1
29395,168.90,1911,-15,1
29423,168.88,1904,-13,1
29451,168.92,1923,-10,1
29479,168.84,1945,-3,1
29507,168.92,1953,6,1
29535,168.89,1945,16,1
29563,168.83,1925,21,1
29591,168.92,1930,19,1
29619,168.85,1939,15,1
29647,168.95,1925,12,1
29675,168.79,1911,8,1
29703,168.81,1904,1,1
29731,168.77,1905,-7,1
29759,168.88,1904,-14,1
29787,168.89,1906,-18,1
29815,168.78,1905,-17,1
29843,168.70,1906,-15,1
29871,168.80,1904,-13,1
29899,168.78,1922,-10,1
29927,168.97,1933,-5,1
29955,169.00,1923,1,1
29983,168.84,1919,5,1
30011,168.79,1919,6,1
30039,168.87,1914,5,1
30067,168.75,1920,4,1
30095,168.77,1925,2,1
30123,168.77,1921,1,1
30151,168.73,1917,1,1
30179,168.72,1922,2,1
30207,168.75,1923,3,1
30235,168.74,1935,4,1
30263,168.69,1922,6,1
30291,168.68,1925,7,1
30319,168.71,1916,6,1
30347,168.63,1910,4,1
30375,168.56,1907,0,1
30403,168.63,1891,-4,1
30431,168.59,1895,-9,1
30459,168.57,1915,-12,1
30487,168.60,1923,-11,1
30515,168.50,1923,-6,1
30543,168.53,1935,1,1
30571,168.57,1936,8,1
30599,168.47,1946,15,1
30627,168.46,1937,21,1
30655,168.51,1919,22,1
30683,168.54,1909,16,1
30711,168.47,1899,5,1
30739,168.37,1910,-4,1
30767,168.49,1917,-11,1
30795,168.61,1921,-12,1
30823,168.65,1914,-10,1
30851,168.65,1919,-7,1
30879,168.51,1931,-3,1
30907,168.49,1937,0,1
30935,168.49,1926,5,1
30963,168.43,1927,7,1
30991,168.45,1939,8,1
31019,168.45,1937,9,1
31047,168.55,1921,10,1
31075,168.61,1903,6,1
31103,168.45,1887,-2,1
31131,168.46,1885,-12,1
31159,168.45,1909,-18,1
31187,168.36,1911,-20,1
31215,168.48,1905,-16,1
31243,168.27,1917,-10,1
31271,168.26,1911,-4,1
31299,168.40,1921,0,1
31327,168.41,1933,4,1
31355,168.29,1919,8,1
31383,168.32,1903,9,1
31411,168.17,1919,6,1
31439,168.18,1925,3,1
31467,168.14,1920,2,1
31495,168.14,1919,2,1
31523,168.20,1895,0,1
31551,168.19,1883,-5,1
31579,168.18,1886,-14,1
31607,168.16,1903,-20,1
31635,168.11,1926,-18,1
31663,168.24,1922,-10,1
31691,168.20,1927,0,1
31719,168.27,1933,9,1
31747,168.39,1936,15,1
31775,168.20,1923,18,1
31803,168.23,1904,15,1
31831,168.21,1901,8,1
31859,168.14,1888,-1,1
31887,168.19,1903,-8,1
31915,168.14,1917,-11,1
31943,168.20,1933,-7,1
31971,168.09,1937,0,1
31999,168.10,1936,9,1
32027,168.12,1922,14,1
32055,167.99,1910,15,1
32083,167.97,1915,11,1
32111,168.03,1908,6,1
32139,167.92,1918,1,1
32167,167.91,1919,0,1
32195,167.89,1930,2,1
32223,167.82,1923,5,1
32251,167.96,1905,4,1
32279,167.92,1907,1,1
32307,167.98,1914,-2,1
32335,167.84,1909,-5,1
32363,167.81,1914,-7,1
32391,167.90,1905,-7,1
32419,167.77,1915,-7,1
32447,167.86,1921,-4,1
32475,167.72,1921,-1,1
32503,167.81,1919,1,1
32531,167.85,1901,1,1
32559,167.90,1905,0,1
32587,168.04,1922,-2,1
32615,168.00,1925,0,1
32643,167.89,1904,2,1
32671,167.85,1905,1,1
32699,167.87,1918,-1,1
32727,167.89,1936,-2,1
32755,167.83,1936,2,1
32783,167.82,1924,8,1
32811,167.83,1922,12,1
32839,167.76,1919,11,1
32867,167.81,1931,8,1
32895,167.75,1926,7,1
32923,167.80,1925,6,1
32951,167.80,1913,5,1
32979,167.65,1904,1,1
33007,167.67,1904,-4,1
33035,167.73,1922,-7,1
33063,167.70,1936,-5,1
33091,167.69,1931,0,1
33119,167.66,1904,2,1
33147,167.70,1898,0,1
33175,167.65,1909,-5,1
33203,167.67,1909,-9,1
33231,167.62,1902,-10,1
33259,167.70,1920,-10,1
33287,167.66,1921,-8,1
33315,167.60,1921,-4,1
33343,167.62,1917,-1,1
33371,167.62,1914,1,1
33399,167.60,1920,1,1
33427,167.70,1919,0,1
33455,167.83,1919,-1,1
33483,167.82,1917,0,1
33511,167.75,1922,1,1
33539,167.69,1920,3,1
33567,167.70,1923,3,1
33595,167.71,1927,3,1
33623,167.73,1911,3,1
33651,167.66,1893,0,1
33679,167.63,1877,-8,1
33707,167.69,1882,-18,1
33735,167.71,1897,-24,1
33763,167.70,1920,-24,1
33791,167.68,1968,-15,1
33819,167.59,1983,2,1
33847,167.58,1973,24,1
33875,167.44,1953,40,1
33903,167.44,1936,44,1
33931,167.44,1937,38,1
33959,167.41,1943,28,1
33987,167.41,1957,20,1
34015,167.42,1951,16,1
34043,167.49,1929,14,1
34071,167.70,1914,7,1
34099,167.65,1942,0,1
34127,167.63,1955,-2,1
34155,167.54,1968,2,1
34183,167.69,1971,11,1
34211,167.70,1971,19,1
34239,167.65,1969,24,1
34267,167.69,1966,26,1
34295,167.77,1965,23,1
34323,167.70,1958,19,1
34351,167.85,1959,14,1
34379,167.91,1949,8,1
34407,167.89,1918,0,1
34435,167.76,1895,-11,1
34463,167.80,1897,-26,1
34491,167.64,1904,-40,1
34519,167.65,1927,-45,1
34547,167.55,1938,-39,1
34575,167.53,1937,-27,1
34603,167.53,1939,-16,1
34631,167.47,1957,-6,1
34659,167.92,1957,2,1
34687,168.47,1950,7,1
34715,168.56,1938,7,1
34743,168.37,1917,1,1
34771,168.00,1904,-7,1
34799,167.76,1914,-18,1
34827,167.46,1899,-26,1
34855,167.27,1872,-33,1
34883,167.05,1818,-44,1
34911,166.98,1727,-68,1
34939,166.88,1691,-105,1
34967,166.82,1701,-144,1
34995,166.64,1782,-165,1
35023,166.51,1891,-148,1
35051,166.36,1991,-92,1
35079,166.45,2001,-14,1
35107,166.37,1964,53,1
35136,166.37,1936,91,1
35165,166.44,1922,99,1
35194,166.12,1902,87,1
35223,165.80,1918,65,1
35252,165.75,1953,48,1
35281,165.52,1975,44,1
35310,165.42,1946,50,1
35339,165.25,1915,51,1
35368,165.28,1901,41,1
35397,165.20,1903,27,1
35426,165.21,1903,14,1
35455,165.07,1909,6,1
35484,164.89,1920,4,1
35513,165.04,1935,5,1
35542,165.05,1963,11,1
35571,165.17,1986,24,1
35600,165.03,2000,42,1
35629,164.69,2011,60,1
35658,164.15,2000,72,1
35687,163.82,1974,75,1
35716,163.68,1901,64,1
35745,163.22,1863,36,1
35774,163.04,1839,-2,1
35803,163.20,1852,-41,1
35832,163.34,1845,-67,1
35861,163.42,1794,-83,1
