Time,Pressure,PPGSignal,rawPPGSignal
9923,-0.25,2978,-222,0
9950,-0.06,2987,-205,0
9977,-0.04,2983,-189,0
10004,0.22,2988,-175,0
10031,0.20,2989,-161,0
10058,0.24,2992,-148,0
10085,0.17,3007,-135,0
10112,0.12,3015,-120,0
10139,-0.14,3013,-104,0
10166,-0.22,3003,-90,0
10193,-0.21,3002,-80,0
10220,-0.04,2985,-76,0
10247,0.06,2978,-77,0
10274,-0.03,2992,-77,0
10301,-0.12,3007,-72,0
10328,-0.25,3009,-61,0
10355,-0.22,3008,-47,0
10382,-0.15,3002,-35,0
10409,-0.33,2987,-29,0
10436,-0.33,2973,-29,0
10463,-0.27,2982,-31,0
10490,-0.37,2981,-32,0
10517,-0.24,2992,-29,0
10544,-0.31,3002,-19,0
10571,-0.34,2983,-8,0
10598,-0.30,2974,-2,0
10625,-0.25,2977,-1,0
10652,-0.24,2990,-1,0
10679,-0.22,3004,2,0
10706,-0.25,3027,11,0
10733,-0.15,3031,23,0
10760,-0.20,3024,35,0
10787,-0.10,2995,42,0
10814,-0.15,2983,39,0
10841,-0.08,2956,27,0
10868,-0.12,2943,11,0
10895,-0.12,2929,-5,0
10922,-0.15,2928,-18,0
10949,-0.13,2917,-26,0
10976,-0.06,2927,-30,0
11003,-0.11,2943,-27,0
11030,-0.19,2961,-17,0
11057,-0.10,2964,-3,0
11084,-0.11,2971,9,0
11111,-0.07,2980,20,0
11138,-0.01,2991,29,0
11165,-0.10,3013,37,0
11192,-0.25,3023,48,0
11219,-0.07,3029,60,0
11246,-0.10,3031,68,0
11273,-0.24,3041,73,0
11300,-0.29,3056,77,0
11327,-0.26,3058,80,0
11354,-0.42,3024,78,0
11381,-0.46,2990,68,0
11408,-0.50,2971,48,0
11435,-0.36,2977,26,0
11462,-0.27,2982,9,0
11489,-0.16,2991,0,0
11516,-0.29,2983,-2,0
11543,-0.34,2967,-2,0
11570,-0.31,2963,-4,0
11597,-0.19,2960,-9,0
11624,-0.22,2960,-13,0
11651,-0.10,2961,-15,0
11678,-0.14,2989,-14,0
11705,-0.25,3002,-7,0
11732,-0.23,2985,2,0
11759,-0.25,2960,9,0
11786,-0.16,2999,10,0
11813,-0.28,3024,13,0
11840,-0.30,3025,22,0
11867,-0.36,2973,29,0
11894,-0.20,2924,23,0
11921,-0.19,2923,2,0
11948,0.04,2943,-20,0
11975,-0.02,2985,-31,0
12002,-0.32,2987,-26,0
12029,-0.42,2971,-13,0
12056,-0.45,2972,-4,0
12083,-0.19,2996,0,0
12110,-0.28,3011,8,0
12137,-0.18,2975,16,0
12164,-0.00,2960,17,0
12191,-0.01,2981,11,0
12218,0.18,3030,8,0
12245,-0.08,3104,19,0
12272,-0.12,3120,46,0
12299,-0.16,3111,77,0
12326,-0.26,3068,94,0
12353,-0.30,3015,89,0
12380,-0.29,2982,65,0
12407,-0.27,2973,28,0
12434,-0.06,2963,-7,0
12461,-0.04,2960,-33,0
12488,0.02,2970,-47,0
12515,0.22,2962,-52,0
12542,0.21,2970,-49,0
12569,0.09,2990,-41,0
12596,-0.12,2992,-29,0
12623,-0.20,2991,-19,0
12650,-0.21,2983,-13,0
12677,-0.27,2971,-11,0
12704,-0.71,2981,-11,0
12731,-1.19,3003,-9,0
12758,-1.70,3013,-4,0
12785,-1.39,3018,4,0
12812,-0.94,3014,12,0
12839,-0.52,3008,15,0
12866,-0.33,3008,12,0
12893,-0.27,3022,10,0
12920,-0.18,3045,12,0
12947,-0.08,3056,18,0
12974,-0.10,3069,27,0
13001,-0.07,3067,37,0
13028,-0.26,3066,44,0
13055,-0.26,3088,47,0
13082,-0.23,3101,48,0
13109,-0.21,3121,53,0
13136,-0.21,3248,68,0
13163,-0.28,3647,123,0
13190,-0.26,4069,259,0
13217,-0.25,4095,462,0
13244,-0.19,4095,649,0
13271,-0.21,4095,756,0
13298,-0.22,3285,728,0
13325,-0.26,2829,501,0
13352,-0.23,2559,122,0
13379,-0.20,2559,-271,0
13406,-0.27,2766,-554,0
13433,-0.16,2929,-663,0
13460,-0.21,2967,-623,0
13487,-0.21,2949,-513,0
13514,-0.24,3087,-390,0
13541,-0.20,3325,-261,0
13568,-0.26,3535,-109,0
13595,-0.23,3374,40,0
13622,-0.21,2966,109,0
13649,-0.26,2559,36,0
13676,-0.18,2397,-158,0
13703,-0.26,2480,-381,0
13730,-0.18,2727,-521,0
13757,-0.28,2847,-531,0
13784,-0.22,2845,-444,0
13811,-0.22,4095,-245,0
13838,-0.16,4095,104,0
13865,-0.19,4095,486,0
13892,-0.26,4095,755,0
13919,-0.25,426,644,0
13946,-0.25,0,-97,0
13973,-0.23,0,-1142,0
14000,-0.18,0,-1987,0
14027,-0.21,0,-2454,0
14054,-0.24,0,-2573,0
14081,-0.22,0,-2456,0
14108,-0.35,0,-2215,0
14135,-0.25,0,-1933,0
14162,-0.20,0,-1658,0
14189,-0.27,0,-1412,0
14216,-0.28,0,-1198,0
14243,-0.27,0,-1013,0
14270,-0.27,0,-849,0
14297,-0.25,0,-700,0
14324,-0.26,0,-564,0
14351,-0.17,0,-437,0
14378,-0.29,0,-318,0
14405,-0.25,0,-207,0
14432,-0.20,0,-104,0
14459,-0.35,0,-9,0
14486,-0.27,0,77,0
14513,-0.19,0,156,0
14540,-0.32,0,228,0
14567,-0.22,0,293,0
14594,-0.24,0,351,0
14621,-0.30,0,403,0
14648,-0.22,0,449,0
14675,-0.31,0,490,0
14702,-0.30,0,525,0
14729,-0.24,0,555,0
14756,-0.28,0,580,0
14783,-0.23,0,602,0
14810,-0.31,0,619,0
14837,-0.30,0,632,0
14864,-0.34,0,642,0
14891,-0.24,0,648,0
14918,-0.25,0,652,0
14945,-0.22,0,652,0
14972,-0.25,0,651,0
14999,-0.24,0,647,0
15026,-0.27,0,640,0
15053,-0.25,0,632,0
15080,-0.23,0,622,0
15107,-0.23,0,611,0
15134,-0.27,0,598,0
15161,-0.32,0,585,0
15188,-0.30,0,570,0
15215,-0.25,0,554,0
15242,-0.22,0,537,0
15269,-0.27,0,520,0
15296,-0.25,0,503,0
15323,-0.26,0,484,0
15350,-0.23,0,466,0
15377,-0.29,0,448,0
15404,-0.22,0,429,0
15431,-0.23,0,410,0
15458,-0.30,0,392,0
15485,-0.26,0,373,0
15512,-0.35,0,355,0
15539,-0.30,0,336,0
15566,-0.27,0,318,0
15593,-0.32,0,301,0
15620,-0.24,0,284,0
15647,-0.28,0,267,0
15674,-0.20,0,250,0
15701,-0.25,0,234,0
15728,-0.28,0,219,0
15755,-0.24,0,204,0
15782,-0.32,0,189,0
15809,-0.29,0,175,0
15836,-0.24,0,162,0
15863,-0.25,0,149,0
15890,-0.24,0,137,0
15917,-0.30,0,125,0
15944,-0.32,0,113,0
15971,-0.29,0,103,0
15998,-0.28,0,92,0
16025,-0.27,0,83,0
16052,-0.29,0,73,0
16079,-0.21,0,65,0
16106,-0.24,0,56,0
16133,-0.27,0,49,0
16160,-0.25,0,41,0
16187,-0.19,0,35,0
16214,-0.27,0,28,0
16241,-0.27,0,22,0
16268,-0.19,0,17,0
16295,-0.25,0,12,0
16322,-0.28,0,7,0
16349,-0.22,0,3,0
16376,-0.23,0,0,0
16403,-0.21,0,-4,0
16430,-0.10,0,-7,0
16457,-0.21,0,-10,0
16484,-0.24,0,-13,0
16511,-0.16,0,-16,0
16538,-0.19,0,-18,0
16565,-0.24,0,-20,0
16592,-0.20,0,-21,0
16619,-0.20,0,-23,0
16646,-0.22,0,-24,0
16673,-0.19,0,-25,0
16700,-0.17,0,-26,0
16727,-0.22,0,-27,0
16754,-0.30,0,-27,0
16781,-0.22,0,-27,0
16808,-0.21,0,-28,0
16835,-0.24,0,-28,0
16862,-0.21,0,-28,0
16889,-0.25,0,-28,0
16916,-0.25,0,-27,0
16943,-0.23,0,-27,0
16970,-0.32,0,-27,0
16997,-0.24,0,-26,0
17024,-0.29,0,-26,0
17051,-0.28,0,-25,0
17078,-0.27,0,-25,0
17105,-0.28,0,-24,0
17132,-0.23,0,-23,0
17159,-0.26,0,-23,0
17186,-0.26,0,-22,0
17213,-0.30,0,-21,0
17240,-0.27,0,-20,0
17267,-0.30,0,-19,0
17294,-0.25,0,-19,0
17321,-0.21,0,-18,0
17348,-0.23,0,-17,0
17375,-0.15,0,-16,0
17402,-0.24,0,-15,0
17429,-0.30,0,-15,0
17456,-0.32,0,-14,0
17483,-0.28,0,-13,0
17510,-0.24,0,-12,0
17537,-0.21,0,-12,0
17564,-0.28,0,-11,0
17591,-0.21,0,-10,0
17618,-0.30,0,-9,0
17645,-0.24,0,-9,0
17672,-0.31,0,-8,0
17699,-0.29,0,-8,0
17726,-0.23,0,-7,0
17753,-0.28,0,-6,0
17780,-0.29,0,-6,0
17807,-0.28,0,-5,0
17834,-0.22,0,-5,0
17861,-0.26,0,-4,0
17888,-0.23,0,-4,0
17915,-0.25,0,-3,0
17942,-0.26,0,-3,0
17969,-0.21,0,-3,0
17996,-0.35,0,-2,0
18023,-0.19,0,-2,0
18050,-0.23,0,-2,0
18077,-0.36,0,-1,0
18104,-0.32,0,-1,0
18131,-0.22,0,-1,0
18158,-0.28,0,0,0
18185,-0.30,0,0,0
18212,-0.24,0,0,0
18239,-0.19,0,0,0
18266,-0.32,0,0,0
18293,-0.29,0,0,0
18320,-0.28,0,0,0
18347,-0.29,0,0,0
18374,-0.34,0,0,0
18401,-0.24,0,0,0
18428,-0.25,0,0,0
18455,-0.26,0,0,0
18482,-0.25,0,0,0
18509,-0.23,0,0,0
18536,-0.28,0,1,0
18563,-0.24,0,1,0
18590,-0.32,0,1,0
18617,-0.28,0,1,0
18644,-0.25,0,1,0
18671,-0.22,0,1,0
18698,-0.22,0,1,0
18725,-0.24,0,1,0
18752,-0.26,0,1,0
18779,-0.24,0,1,0
18806,-0.21,0,1,0
18833,-0.22,0,1,0
18860,-0.23,0,1,0
18887,-0.19,0,1,0
18914,-0.24,0,1,0
18941,-0.28,0,1,0
18968,-0.24,0,1,0
18995,-0.24,0,1,0
19022,-0.25,0,1,0
19049,-0.31,0,1,0
19076,-0.33,0,0,0
19103,-0.32,0,0,0
19130,-0.29,0,0,0
19157,-0.28,0,0,0
19184,-0.28,0,0,0
19211,-0.30,0,0,0
19238,-0.26,0,0,0
19265,-0.27,0,0,0
19292,-0.23,0,0,0
19319,-0.20,0,0,0
19346,-0.22,0,0,0
19373,-0.29,0,0,0
19400,-0.29,0,0,0
19427,-0.22,0,0,0
19454,-0.25,0,0,0
19481,-0.16,0,0,0
19508,-0.24,0,0,0
19535,-0.16,0,0,0
19562,-0.23,0,0,0
19589,-0.23,0,0,0
19616,-0.23,0,0,0
19643,-0.15,0,0,0
19670,-0.24,0,0,0
19697,-0.20,0,0,0
19724,-0.26,0,0,0
19751,-0.21,0,0,0
19778,-0.32,0,0,0
19805,-0.28,0,0,0
19832,-0.20,0,0,0
19859,-0.22,0,0,0
19886,-0.29,0,0,0
19913,-0.27,0,0,0
19940,-0.21,0,0,0
19967,-0.22,0,0,0
19994,-0.23,0,0,0
20021,-0.26,0,0,0
20048,-0.25,0,0,0
20075,-0.34,0,0,0
20102,-0.32,0,0,0
20129,-0.20,0,0,0
20156,-0.29,0,0,0
20183,-0.26,0,0,0
20210,-0.29,0,0,0
20237,-0.25,0,0,0
20264,-0.18,0,0,0
20291,-0.27,0,0,0
20318,-0.30,0,0,0
20345,-0.33,0,0,0
20372,-0.34,0,0,0
20399,-0.21,0,0,0
20426,-0.29,0,0,0
20453,-0.23,188,11,0
20480,-0.30,1911,160,0
20507,-0.29,3051,620,0
20534,-0.30,3661,1342,0
20561,-0.22,3601,2060,0
20588,-0.33,3233,2515,0
20615,-0.28,2903,2595,0
20642,-0.26,2697,2360,0
20669,-0.22,2587,1953,0
20696,-0.23,2554,1512,0
20723,-0.17,2624,1130,0
20750,-0.26,2764,855,0
20777,-0.25,2815,690,0
20804,-0.22,2783,596,0
20831,-0.21,2724,521,0
20858,-0.26,2640,427,0
20885,-0.27,2559,304,0
20912,-0.24,2493,158,0
20939,-0.23,2462,8,0
20966,-0.24,2451,-128,0
20993,-0.13,2512,-235,0
21020,-0.23,2559,-301,0
21047,-0.22,2629,-329,0
21074,-0.28,2654,-333,0
21101,-0.26,2687,-328,0
21128,-0.23,2673,-328,0
21155,-0.28,2672,-341,0
21182,-0.25,2660,-366,0
21209,-0.20,2669,-398,0
21236,-0.29,2685,-427,0
21263,-0.26,2686,-451,0
21290,-0.18,2698,-469,0
21317,-0.21,2699,-482,0
21344,-0.27,2698,-491,0
21371,-0.33,2704,-499,0
21398,-0.22,2701,-505,0
21425,-0.24,2713,-511,0
21452,-0.27,2747,-513,0
21479,-0.22,2811,-504,0
21506,-0.26,2831,-482,0
21533,-0.22,2786,-456,0
21560,-0.27,2714,-446,0
21587,-0.29,2687,-459,0
21614,-0.33,2675,-484,0
21641,-0.25,2667,-510,0
21668,-0.24,2640,-529,0
21695,-0.21,2608,-541,0
21722,-0.28,2597,-548,0
21749,-0.24,2619,-548,0
21776,-0.26,2691,-531,0
21803,-0.23,2747,-492,0
21830,-0.31,2798,-435,0
21857,-0.25,2827,-371,0
21884,-0.28,2829,-314,0
21911,-0.30,2818,-272,0
21938,-0.27,2805,-248,0
21965,-0.24,2810,-239,0
21992,-0.31,2831,-236,0
22019,-0.30,2835,-232,0
22046,-0.29,2834,-224,0
22073,-0.27,2829,-214,0
22100,-0.26,2810,-205,0
22127,-0.25,2805,-200,0
22154,-0.24,2800,-199,0
22181,-0.30,2800,-197,0
22208,-0.31,2803,-194,0
22235,-0.18,2832,-186,0
22262,-0.23,2880,-169,0
22289,-0.24,2906,-143,0
22316,-0.36,2867,-117,0
22343,-0.24,2805,-105,0
22370,-0.25,2759,-112,0
22397,-0.24,2775,-130,0
22424,-0.28,2798,-144,0
22451,-0.26,2807,-147,0
22478,-0.20,2813,-139,0
22505,-0.27,2832,-125,0
22532,-0.26,2822,-108,0
22559,-0.24,2815,-93,0
22586,-0.23,2811,-84,0
22613,-0.29,2806,-77,0
22640,-0.27,2819,-71,0
22667,-0.31,2823,-64,0
22694,-0.31,2821,-56,0
22721,-0.33,2819,-50,0
22748,-0.25,2805,-46,0
22775,-0.29,2814,-44,0
22802,-0.26,2827,-41,0
22829,-0.24,2818,-35,0
22856,-0.28,2826,-30,0
22883,-0.24,2816,-27,0
22910,-0.24,2822,-24,0
22937,-0.26,2841,-19,0
22964,-0.28,2847,-11,0
22991,-0.18,2857,-1,0
23018,-0.22,2850,8,0
23045,-0.31,2838,13,0
23072,-0.23,2825,11,0
23099,-0.19,2850,5,0
23126,-0.36,2893,6,0
23153,-0.32,2890,17,0
23180,-0.27,2859,29,0
23207,-0.24,2823,30,0
23234,-0.27,2816,21,0
23261,-0.15,2801,6,0
23288,-0.24,2809,-8,0
23315,-0.33,2807,-19,0
23342,-0.28,2821,-23,0
23369,-0.19,2832,-20,0
23396,-0.33,2859,-11,0
23423,-0.25,2855,1,0
23450,-0.20,2892,17,0
23477,-0.21,2896,35,0
23504,-0.19,2911,49,0
23531,-0.27,2891,56,0
23558,-0.30,2883,55,0
23585,-0.30,2871,48,0
23612,-0.24,2857,37,0
23639,-0.28,2845,24,0
23666,-0.28,2854,12,0
23693,-0.22,2866,6,0
23720,-0.28,2864,5,0
23747,-0.27,2865,6,0
23774,-0.29,2875,8,0
23801,-0.30,2873,9,0
23828,-0.29,2859,10,0
23855,-0.28,2873,10,0
23882,-0.23,2881,9,0
23909,-0.29,2868,9,0
23936,-0.24,2873,11,0
23963,-0.23,2901,13,0
23990,-0.19,2905,18,0
24017,-0.19,2898,24,0
24044,-0.20,2869,24,0
24071,-0.20,2849,17,0
24098,-0.24,2835,3,0
24125,-0.17,2826,-14,0
24152,-0.29,2832,-28,0
24179,-0.34,2850,-35,0
24206,-0.27,2855,-33,0
24233,-0.30,2868,-27,0
24260,-0.21,2875,-17,0
24287,-0.27,2894,-6,0
24314,-0.18,2899,5,0
24341,-0.18,2897,14,0
24368,-0.33,2891,20,0
24395,-0.29,2881,20,0
24422,-0.34,2867,15,0
24449,-0.28,2874,6,0
24476,-0.35,2879,0,0
24503,-0.30,2881,-1,0
24530,-0.26,2866,-1,0
24557,-0.28,2878,-2,0
24584,-0.32,2887,0,0
24611,-0.30,2892,1,0
24638,-0.28,2893,3,0
24665,-0.30,2893,5,0
24692,-0.27,2893,6,0
24719,-0.26,2893,5,0
24746,-0.27,2895,3,0
24773,-0.25,2900,3,0
24800,-0.32,2898,4,0
24827,-0.20,2871,4,0
24854,-0.20,2854,0,0
24881,-0.31,2859,-9,0
24908,-0.24,2864,-17,0
24935,-0.24,2875,-20,0
24962,-0.21,2862,-20,0
24989,-0.31,2864,-19,0
25016,-0.28,2883,-16,0
25043,-0.29,2893,-11,0
25070,-0.36,2878,-6,0
25097,-0.26,2878,-4,0
25124,-0.23,2881,-3,0
25151,-0.26,2897,-2,0
25178,-0.23,2897,0,0
25205,-0.22,2901,4,0
25232,-0.25,2896,7,0
25259,-0.24,2886,9,0
25286,-0.27,2882,9,0
25313,-0.19,2869,5,0
25340,-0.26,2864,-2,0
25367,-0.24,2880,-9,0
25394,-0.25,2891,-11,0
25421,-0.17,2897,-8,0
25448,-0.16,2907,-1,0
25475,-0.21,2910,7,0
25502,-0.19,2928,15,0
25529,-0.14,2935,21,0
25556,-0.20,2915,24,0
25583,-0.19,2894,22,0
25610,-0.23,2873,14,0
25637,-0.23,2864,1,0
25664,-0.26,2851,-12,0
25691,-0.23,2861,-25,0
25718,-0.26,2858,-33,0
25745,-0.21,2871,-34,0
25772,-0.24,2879,-30,0
25799,-0.23,2901,-21,0
25826,-0.28,2896,-10,0
25853,-0.21,2896,0,0
25880,-0.29,2894,5,0
25907,-0.28,2893,5,0
25934,-0.26,2896,5,0
25961,-0.18,2906,8,0
25988,-0.22,2906,11,0
26015,-0.26,2906,13,0
26042,-0.25,2899,13,0
26069,-0.21,2896,10,0
26096,-0.26,2888,6,0
26123,-0.26,2880,0,0
26150,-0.27,2883,-5,0
26177,-0.22,2906,-8,0
26204,-0.24,2921,-5,0
26231,-0.26,2927,3,0
26258,-0.26,2918,12,0
26285,-0.26,2896,15,0
26312,-0.18,2875,10,0
26339,-0.25,2866,0,0
26366,-0.27,2878,-10,0
26393,-0.28,2896,-17,0
26420,-0.29,2903,-15,0
26447,-0.31,2901,-9,0
26474,-0.27,2902,-2,0
26501,-0.25,2911,3,0
26528,-0.29,2891,6,0
26555,-0.26,2887,4,0
26582,-0.28,2886,0,0
26609,-0.18,2893,-4,0
26636,-0.26,2899,-5,0
26663,-0.30,2887,-5,0
26690,-0.29,2873,-7,0
26717,-0.30,2880,-11,0
26744,-0.24,2896,-13,0
26771,-0.26,2915,-11,0
26798,-0.24,2914,-4,0
26825,-0.18,2931,4,0
26852,-0.26,2960,16,0
26879,-0.27,2960,31,0
26906,-0.27,2928,40,0
26933,-0.30,2894,37,0
26960,-0.21,2880,20,0
26987,-0.27,2883,0,0
27014,-0.26,2877,-16,0
27041,-0.27,2875,-28,0
27068,-0.26,2886,-34,0
27095,-0.26,2896,-32,0
27122,-0.28,2896,-25,0
27149,-0.21,2907,-15,0
27176,-0.17,2902,-7,0
27203,-0.24,2915,-2,0
27230,-0.28,2910,3,0
27257,-0.25,2911,7,0
27284,-0.21,2926,9,0
27311,-0.22,2915,11,0
27338,-0.22,2896,10,0
27365,-0.24,2900,7,0
27392,-0.28,2910,1,0
27419,-0.31,2909,-2,0
27446,-0.18,2896,-5,0
27473,-0.28,2887,-8,0
27500,-0.28,2890,-9,0
27527,-0.14,2943,-5,0
27554,-0.27,2966,7,0
27581,-0.25,2949,23,0
27608,-0.26,2919,32,0
27635,-0.23,2883,27,0
27662,-0.27,2877,10,0
27689,-0.29,2894,-7,0
27716,-0.26,2906,-18,0
27743,-0.24,2902,-20,0
27770,-0.23,2915,-16,0
27797,-0.27,2914,-9,0
27824,-0.27,2911,-2,0
27851,-0.17,2895,0,0
27878,-0.24,2890,-1,0
27905,-0.22,2895,-4,0
27932,-0.24,2907,-8,0
27959,-0.25,2902,-9,0
27986,-0.24,2909,-8,0
28013,-0.30,2894,-8,0
28040,-0.18,2896,-9,0
28067,-0.24,2912,-9,0
28094,-0.27,2930,-5,0
28121,-0.25,2933,3,0
28148,-0.30,2933,14,0
28175,-0.24,2931,19,0
28202,-0.22,2946,21,0
28229,-0.33,2974,25,0
28256,-0.23,2967,33,0
28283,-0.26,2939,40,0
28310,-0.29,2898,35,0
28337,-0.24,2880,17,0
28364,-0.23,2877,-6,0
28391,-0.24,2891,-25,0
28418,-0.25,2901,-34,0
28445,-0.17,2902,-34,0
28472,-0.19,2901,-30,0
28499,-0.27,2902,-24,0
28526,-0.30,2903,-17,0
28553,-0.17,2907,-11,0
28580,-0.29,2911,-8,0
28607,-0.28,2903,-6,0
28634,-0.37,2897,-6,0
28661,-0.26,2907,-6,0
28688,-0.32,2903,-6,0
28715,-0.27,2909,-4,0
28742,-0.24,2915,-2,0
28769,-0.31,2915,0,0
28796,-0.27,2905,3,0
28823,-0.25,2910,5,0
28850,-0.24,2928,6,0
28877,-0.23,2990,13,0
28904,-0.28,3008,30,0
28931,-0.23,2989,51,0
28958,-0.25,2935,60,0
28985,-0.23,2912,49,0
29012,-0.24,2882,25,0
29039,-0.17,2874,-3,0
29066,-0.30,2873,-28,0
29093,-0.23,2886,-42,0
29120,-0.22,2905,-45,0
29147,-0.29,2905,-37,0
29174,-0.25,2918,-26,0
29201,-0.17,2925,-14,0
29228,-0.22,2917,-4,0
29255,-0.21,2896,0,0
29282,-0.21,2864,-4,0
29309,-0.25,2839,-17,0
29336,-0.27,2823,-36,0
29363,-0.20,2755,-58,0
29390,-0.26,2655,-89,0
29417,-0.25,2610,-133,0
29444,-0.30,2642,-175,0
29471,-0.22,2743,-191,0
29498,-0.23,2879,-165,0
29525,-0.34,3006,-92,0
29552,-0.31,3045,7,0
29579,-0.29,3009,99,0
29606,-0.33,2938,152,0
29633,-0.30,2881,157,0
29660,-0.34,2835,125,0
29687,-0.26,2830,75,0
29714,-0.23,2805,27,0
29741,-0.30,2761,-12,0
29768,-0.30,2766,-43,0
29795,-0.30,2803,-62,0
29822,-0.14,2921,-55,0
29849,-0.30,3070,-12,0
29876,-0.28,3161,64,0
29903,-0.24,3090,147,0
29930,-0.31,2985,195,0
29957,-0.28,3010,193,0
29984,-0.32,4095,235,0
30011,-0.22,4095,417,0
30038,-0.25,4095,657,0
30065,-0.23,4095,830,0
30092,-0.23,0,639,0
30119,-0.16,0,-178,0
30146,-0.26,0,-1251,0
30173,-0.30,0,-2072,0
30200,-0.27,0,-2502,0
30227,-0.23,4095,-2328,0
30254,-0.26,4095,-1388,0
30281,-0.33,4095,-134,0
30308,-0.25,4095,873,0
30335,-0.19,4095,1473,0
30362,-0.28,4095,1709,0
30389,-0.18,4095,1699,0
30416,-0.23,4095,1559,0
30443,-0.25,4095,1374,0
30470,-0.27,4095,1192,0
30497,-0.25,1728,879,0
30524,-0.29,0,168,0
30551,-0.20,0,-864,0
30578,-0.26,0,-1802,0
30605,-0.20,704,-2337,0
30632,-0.16,1614,-2353,0
30659,-0.17,2442,-1891,0
30686,-0.30,2943,-1137,0
30713,-0.22,3059,-339,0
30740,-0.23,3024,297,0
30767,-0.23,2915,678,0
30794,-0.25,2749,809,0
30821,-0.24,2613,756,0
30848,-0.21,2522,600,0
30875,-0.18,2475,419,0
30902,-0.24,2495,264,0
30929,-0.21,2529,165,0
30956,-0.19,2606,126,0
30983,-0.20,2651,135,0
31010,-0.19,2667,171,0
31037,-0.26,2678,210,0
31064,-0.16,2672,238,0
31091,-0.18,2682,252,0
31118,-0.16,2705,254,0
31145,-0.21,2734,251,0
31172,-0.16,2763,249,0
31199,-0.19,2768,248,0
31226,-0.17,2775,246,0
31253,-0.19,2770,240,0
31280,-0.19,2783,231,0
31307,-0.14,2781,218,0
31334,-0.24,2781,201,0
31361,-0.15,2784,183,0
31388,-0.22,2815,167,0
31415,-0.23,2855,158,0
31442,-0.20,2915,161,0
31469,-0.17,2957,175,0
31496,-0.23,3015,196,0
31523,-0.17,3046,221,0
31550,-0.23,3023,240,0
31577,-0.28,2955,237,0
31604,-0.22,2905,205,0
31631,-0.20,2864,149,0
31658,-0.18,2848,85,0
31685,-0.27,2854,28,0
31712,-0.32,2867,-12,0
31739,-0.21,2867,-34,0
31766,-0.20,2890,-42,0
31793,-0.26,2887,-40,0
31820,-0.25,2882,-37,0
31847,-0.21,2881,-36,0
31874,-0.15,2876,-42,0
31901,-0.26,2881,-49,0
31928,-0.26,2880,-55,0
31955,-0.26,2894,-58,0
31982,-0.26,2891,-57,0
32009,-0.22,2891,-56,0
32036,-0.21,2889,-56,0
32063,-0.24,2892,-58,0
32090,-0.25,2883,-60,0
32117,-0.21,2880,-63,0
32144,-0.26,2879,-67,0
32171,-0.25,2871,-71,0
32198,-0.22,2881,-76,0
32225,-0.26,2886,-80,0
32252,-0.13,2876,-83,0
32279,-0.21,2873,-84,0
32306,-0.20,2891,-81,0
32333,-0.23,2938,-72,0
32360,-0.26,2955,-56,0
32387,-0.23,2936,-38,0
32414,-0.26,2897,-29,0
32441,-0.25,2869,-34,0
32468,-0.20,2863,-50,0
32495,-0.24,2877,-67,0
32522,-0.29,2889,-78,0
32549,-0.23,2896,-80,0
32576,-0.23,2901,-73,0
32603,-0.18,2898,-61,0
32630,-0.30,2897,-50,0
32657,-0.20,2893,-44,0
32684,-0.25,2914,-41,0
32711,-0.22,2923,-39,0
32738,-0.25,2919,-35,0
32765,-0.25,2914,-29,0
32792,-0.25,2895,-27,0
32819,-0.26,2893,-30,0
