Time,Pressure,PPGSignal,rawPPGSignal
15696,57.88,1969,139,1
15724,57.75,1950,112,1
15752,58.58,1904,69,1
15780,58.62,1871,23,1
15808,59.32,1859,-20,1
15836,59.40,1840,-54,1
15864,60.13,1840,-76,1
15892,60.18,1868,-85,1
15920,60.89,1901,-80,1
15948,61.01,1872,-64,1
15976,61.59,1873,-48,1
16004,61.67,1871,-37,1
16032,62.45,1857,-30,1
16060,62.53,1855,-28,1
16088,63.24,1863,-26,1
16116,63.26,1856,-25,1
16144,64.13,1869,-26,1
16172,63.95,1863,-24,1
16200,64.90,1861,-20,1
16228,64.75,1872,-16,1
16256,65.76,1872,-11,1
16284,65.41,1862,-7,1
16312,66.86,1846,-8,1
16340,66.76,1865,-11,1
16368,67.91,1868,-13,1
16396,67.96,1933,-6,1
16424,68.70,2047,15,1
16452,68.86,2111,57,1
16480,69.43,2087,108,1
16508,69.86,2047,147,1
16536,70.05,1994,157,1
16564,70.88,1926,133,1
16592,70.73,1895,85,1
16620,71.98,1872,31,1
16648,71.59,1856,-15,1
16676,72.67,1870,-47,1
16704,72.42,1867,-63,1
16732,73.24,1866,-65,1
16760,73.70,1872,-61,1
16788,73.83,1873,-54,1
16816,74.71,1875,-46,1
16844,74.50,1872,-39,1
16872,75.65,1870,-35,1
16900,75.42,1843,-33,1
16928,76.24,1843,-34,1
16956,76.52,1851,-37,1
16984,76.69,1826,-41,1
17012,77.56,1836,-47,1
17040,77.31,1862,-49,1
17068,78.49,1879,-41,1
17096,78.35,1875,-26,1
17124,78.94,1894,-11,1
17152,79.56,1883,0,1
17180,79.59,1879,9,1
17208,81.18,1890,14,1
17236,81.28,1872,17,1
17264,82.26,1867,15,1
17292,82.91,1907,13,1
17320,82.88,1978,21,1
17348,84.01,2029,46,1
17376,84.03,2053,82,1
17404,84.51,2019,112,1
17432,85.18,1963,123,1
17460,85.05,1919,107,1
17488,86.24,1911,75,1
17516,86.05,1889,36,1
17544,86.53,1874,0,1
17572,87.51,1857,-29,1
17600,87.30,1855,-49,1
17628,88.16,1875,-57,1
17656,88.55,1904,-53,1
17684,88.51,1888,-41,1
17712,89.73,1863,-32,1
17740,89.60,1866,-29,1
17768,90.03,1853,-30,1
17796,91.05,1843,-33,1
17824,90.87,1872,-37,1
17852,91.53,1884,-35,1
17880,92.28,1863,-28,1
17908,92.14,1879,-20,1
17936,93.17,1893,-12,1
17964,93.55,1888,-5,1
17992,93.55,1891,0,1
18020,94.61,1891,4,1
18048,94.98,1886,8,1
18076,95.41,1901,10,1
18104,96.84,1901,10,1
18132,97.30,1879,8,1
18160,97.45,1873,2,1
18188,98.70,1879,-2,1
18216,98.88,1902,-3,1
18244,98.87,1938,2,1
18272,99.98,1968,17,1
18300,100.43,1968,38,1
18328,100.20,1962,56,1
18356,101.05,1936,64,1
18384,101.64,1899,56,1
18412,101.44,1890,36,1
18440,102.22,1911,15,1
18468,103.11,1900,3,1
18496,102.84,1886,-4,1
18524,103.41,1899,-9,1
18552,104.39,1895,-12,1
18580,104.65,1867,-13,1
18608,104.73,1886,-16,1
18636,105.81,1898,-18,1
18664,106.17,1909,-17,1
18692,106.17,1911,-13,1
18720,107.01,1903,-7,1
18748,107.91,1882,-4,1
18776,107.79,1886,-5,1
18804,108.23,1889,-9,1
18832,109.20,1868,-16,1
18860,109.92,1886,-21,1
18888,110.03,1885,-22,1
18916,111.01,1903,-17,1
18944,112.01,1902,-9,1
18972,112.19,1904,-1,1
19000,112.13,1872,1,1
19028,113.06,1872,0,1
19056,113.73,1882,-6,1
19084,113.44,1895,-9,1
19112,113.71,1908,-5,1
19140,114.77,1888,0,1
19168,115.44,1862,3,1
19196,115.40,1851,-1,1
19224,115.77,1866,-11,1
19252,116.87,1861,-19,1
19280,117.29,1853,-24,1
19308,117.25,1865,-26,1
19336,117.70,1871,-23,1
19364,118.77,1885,-17,1
19392,119.24,1901,-9,1
19420,119.20,1914,1,1
19448,119.67,1902,12,1
19476,120.72,1905,20,1
19504,121.30,1885,22,1
19532,121.35,1845,16,1
19560,121.51,1854,2,1
19588,122.48,1857,-10,1
19616,123.48,1859,-16,1
19644,123.84,1872,-16,1
19672,123.94,1887,-11,1
19700,124.66,1872,-3,1
19728,125.70,1872,2,1
19756,126.06,1870,5,1
19784,125.99,1809,6,1
19812,126.17,1873,4,1
19840,127.06,1905,4,1
19868,127.96,1872,8,1
19896,128.39,1852,8,1
19924,128.35,1872,2,1
19952,128.76,1872,-2,1
19980,129.65,1872,-2,1
20008,130.51,1895,1,1
20036,130.66,1899,8,1
20064,130.69,1879,16,1
20092,131.13,1882,19,1
20120,132.01,1877,18,1
20148,132.73,1872,15,1
20176,133.08,1884,12,1
20204,133.13,1895,9,1
20232,133.43,1872,8,1
20260,134.06,1890,7,1
20288,134.95,1889,8,1
20316,135.67,1883,9,1
20344,135.96,1895,10,1
20372,136.06,1892,10,1
20400,136.71,1875,9,1
20428,137.68,1872,5,1
20456,138.62,1870,0,1
20484,139.11,1864,-6,1
20512,139.11,1861,-12,1
20540,139.16,1877,-12,1
20568,139.74,1871,-9,1
20596,140.54,1882,-5,1
20624,141.40,1899,-2,1
20652,141.95,1899,3,1
20680,142.08,1875,8,1
20708,142.27,1887,9,1
20736,142.61,1882,7,1
20764,143.19,1881,4,1
20792,143.99,1891,2,1
20820,144.87,1909,5,1
20848,145.32,1895,10,1
20876,145.70,1883,13,1
20904,145.79,1885,11,1
20932,146.04,1870,8,1
20960,146.67,1882,2,1
20988,147.50,1878,-2,1
21016,148.50,1894,-3,1
21044,149.01,1914,-1,1
21072,149.21,1909,3,1
21100,149.32,1869,7,1
21128,149.68,1862,4,1
21156,150.22,1858,-3,1
21184,151.11,1853,-13,1
21212,151.99,1868,-21,1
21240,152.62,1903,-21,1
21268,153.15,1936,-11,1
21296,153.38,1898,0,1
21324,153.65,1907,9,1
21352,153.86,1873,13,1
21380,154.26,1866,9,1
21408,154.69,1877,2,1
21436,155.33,1872,-2,1
21464,156.14,1871,-6,1
21492,156.95,1886,-9,1
21520,157.53,1872,-9,1
21548,157.95,1861,-9,1
21576,158.25,1873,-10,1
21604,158.48,1884,-9,1
21632,158.72,1872,-7,1
21660,159.04,1907,-1,1
21688,159.57,1907,6,1
21716,160.15,1872,12,1
21744,160.94,1875,10,1
21772,161.80,1873,3,1
21800,162.36,1872,-2,1
21828,163.03,1895,-5,1
21856,163.28,1911,-1,1
21884,163.60,1895,6,1
21912,163.93,1883,10,1
21940,164.29,1872,8,1
21968,164.75,1869,2,1
21996,165.26,1865,-4,1
22024,165.78,1895,-8,1
22052,166.37,1891,-7,1
22080,167.13,1878,-3,1
22108,167.71,1889,0,1
22136,168.45,1890,3,1
22164,168.96,1872,5,1
22192,169.45,1882,2,1
22220,169.82,1872,-1,1
22248,170.15,1869,-6,1
22276,170.45,1881,-9,1
22304,170.74,1876,-9,1
22332,171.11,1862,-9,1
22360,171.48,1878,-10,1
22388,171.95,1895,-9,1
22416,172.50,1894,-5,1
22444,173.08,1909,1,1
22472,173.66,1907,11,1
22500,174.29,1902,18,1
22528,175.10,1904,22,1
22556,175.78,1895,21,1
22584,176.37,1887,15,1
22612,176.85,1887,8,1
22640,177.43,1879,2,1
22668,177.91,1856,-1,1
22696,178.21,1875,-6,1
22724,178.60,1891,-10,1
22752,179.10,1858,-11,1
22780,179.38,1851,-12,1
22808,179.86,1865,-14,1
22836,180.12,1856,-17,1
22864,180.55,1859,-20,1
22892,181.04,1885,-20,1
22920,181.25,1906,-13,1
22948,181.72,1910,0,1
22976,182.07,1902,12,1
23004,182.71,1874,18,1
23032,183.24,1861,14,1
23060,183.86,1871,5,1
23088,184.36,1884,0,1
23116,185.00,1883,-4,1
23144,185.48,1904,-3,1
23172,185.97,1891,1,1
23200,186.58,1867,7,1
23228,187.06,1863,7,1
23256,187.76,1875,2,1
23284,188.17,1878,0,1
23312,188.80,1899,1,1
23340,189.35,1888,6,1
23368,189.86,1873,9,1
23396,190.43,1873,8,1
23424,190.97,1888,4,1
23452,191.46,1869,-1,1
23480,192.15,1872,-5,1
23508,192.69,1883,-7,1
23536,193.14,1873,-5,1
23564,193.69,1857,-5,1
23592,193.98,1871,-6,1
23620,194.44,1877,-6,1
23648,194.92,1893,-1,1
23676,195.39,1918,8,1
23704,195.77,1903,17,1
23732,196.25,1885,21,1
23760,196.74,1903,19,1
23788,197.16,1931,18,1
23816,197.53,1909,20,1
23844,197.98,1904,20,1
23872,198.35,1901,16,1
23900,198.77,1893,11,1
23928,199.11,1901,7,1
23956,199.49,1904,3,1
23984,199.88,1895,0,1
24012,200.34,1895,-2,1
24040,200.75,1889,-5,1
24068,200.99,1878,-6,1
24096,201.46,1873,-8,1
24124,201.87,1874,-11,1
24152,202.41,1881,-15,1
24180,202.99,1888,-16,1
24208,203.44,1891,-14,1
24236,203.97,1893,-9,1
24264,204.39,1884,-4,1
24292,205.08,1904,-2,1
24320,205.66,1913,1,1
24348,206.25,1904,8,1
24376,207.01,1914,13,1
24404,207.46,1879,13,1
24432,208.01,1858,4,1
24460,208.61,1878,-7,1
24488,208.93,1917,-12,1
24516,209.46,1919,-5,1
24544,209.76,1910,3,1
24572,209.98,1882,8,1
24600,210.32,1863,4,1
24628,209.43,1871,-4,1
24656,209.49,2190,7,1
24684,209.26,2334,71,1
24712,208.87,2241,164,1
24740,208.53,2109,226,1
24768,208.27,1965,225,1
24796,208.12,1895,163,1
24824,207.85,1859,71,1
24852,207.62,1838,-20,1
24880,207.40,1841,-90,1
24908,207.40,1886,-127,1
24936,207.17,1897,-131,1
24964,207.08,1909,-115,1
24992,206.82,1925,-90,1
25020,206.64,1906,-65,1
25048,206.43,1879,-49,1
25076,206.37,1898,-44,1
25104,206.15,1904,-43,1
25132,205.85,1904,-42,1
25160,205.75,1923,-39,1
25188,205.67,1906,-33,1
25216,205.49,1904,-28,1
25244,205.44,1913,-24,1
25272,205.32,1915,-21,1
25300,205.09,1899,-21,1
25328,205.03,1893,-23,1
25356,204.87,1890,-26,1
25384,204.77,1878,-29,1
25412,204.52,1879,-30,1
25440,204.44,1893,-30,1
25468,204.24,1883,-29,1
25496,204.23,1889,-26,1
25524,204.08,1906,-22,1
25552,203.92,1915,-15,1
25580,203.82,1908,-7,1
25608,203.72,1929,1,1
25636,203.59,1936,9,1
25664,203.48,1907,15,1
25692,203.41,1898,17,1
25720,203.42,1895,11,1
25748,203.32,1889,3,1
25776,203.36,1895,-2,1
25804,203.18,1895,-5,1
25832,203.14,1893,-6,1
25860,202.99,1909,-6,1
25888,202.87,1907,-3,1
25916,202.69,1904,1,1
25944,202.67,1920,6,1
25972,202.49,1920,10,1
26000,202.36,1904,11,1
26028,202.27,1911,10,1
26056,202.24,1910,9,1
26084,202.14,1901,8,1
26112,201.95,1924,7,1
26140,201.93,1937,10,1
26168,201.90,1920,15,1
26196,201.78,1913,18,1
26224,201.67,1909,17,1
26252,201.56,1894,12,1
26280,201.48,1901,4,1
26308,201.50,1915,0,1
26336,201.31,1904,0,1
26364,201.21,1894,0,1
26392,201.20,1910,0,1
26420,201.10,1912,1,1
26448,200.98,1888,4,1
26476,200.95,1911,4,1
26504,200.89,1921,5,1
26532,200.77,1904,6,1
26560,200.78,1893,3,1
26588,200.80,1900,-1,1
26616,200.85,1902,-5,1
26644,200.82,1905,-6,1
26672,200.59,1920,-5,1
26700,200.52,1907,-2,1
26728,200.50,1923,0,1
26756,200.44,1907,4,1
26784,200.26,1900,6,1
26812,200.34,1904,5,1
26840,200.28,1905,3,1
26868,200.11,1884,0,1
26896,200.09,1899,-3,1
26924,200.04,1904,-5,1
26952,199.96,1902,-5,1
26980,199.95,1897,-4,1
27008,199.90,1899,-3,1
27036,199.77,1887,-1,1
27064,199.76,1895,-1,1
27092,199.76,1914,0,1
27120,199.57,1904,0,1
27148,199.59,1888,1,1
27176,199.54,1899,0,1
27204,199.54,1907,0,1
27232,199.40,1911,2,1
27260,199.40,1917,5,1
27288,199.29,1936,10,1
27316,199.19,1910,14,1
27344,199.19,1916,15,1
27372,199.22,1931,13,1
27400,199.12,1890,11,1
27428,199.27,1889,4,1
27456,199.24,1890,-2,1
27484,199.17,1893,-7,1
27512,199.04,1889,-10,1
27540,199.15,1904,-10,1
27568,198.87,1902,-8,1
27596,198.94,1903,-6,1
27624,198.97,1906,-2,1
27652,198.89,1905,3,1
27680,198.74,1906,8,1
27708,198.75,1922,10,1
27736,198.63,1896,11,1
27764,198.56,1883,8,1
27792,198.58,1891,0,1
27820,198.61,1879,-7,1
27848,198.50,1882,-13,1
27876,198.43,1931,-12,1
27904,198.34,1930,-4,1
27932,198.37,1903,4,1
27960,198.24,1885,6,1
27988,198.18,1883,2,1
28016,198.24,1900,-3,1
28044,198.15,1911,-6,1
28072,198.03,1929,-3,1
28100,198.05,1904,1,1
28128,197.98,1895,4,1
28156,197.89,1903,4,1
28184,197.99,1903,2,1
28212,197.87,1904,0,1
28240,197.84,1905,-1,1
28268,197.90,1895,-1,1
28296,197.84,1906,-2,1
28324,197.81,1921,-1,1
28352,197.78,1931,2,1
28380,197.69,1927,8,1
28408,197.68,1901,14,1
28436,197.57,1886,13,1
28464,197.52,1899,5,1
28492,197.55,1901,-4,1
28520,197.34,1906,-9,1
28548,197.49,1909,-9,1
28576,197.32,1925,-4,1
28604,197.36,1909,1,1
28632,197.23,1904,5,1
28660,197.31,1902,4,1
28688,197.18,1901,2,1
28716,197.17,1888,-1,1
28744,197.12,1899,-6,1
28772,197.05,1891,-8,1
28800,197.02,1894,-8,1
28828,197.00,1907,-6,1
28856,196.94,1904,-2,1
28884,196.92,1919,2,1
28912,196.79,1911,4,1
28940,196.78,1911,6,1
28968,196.80,1898,7,1
28996,196.72,1904,6,1
29025,196.75,1913,4,1
29054,196.84,1919,3,1
29083,196.92,1911,4,1
29112,196.81,1917,4,1
29141,196.73,1908,4,1
29170,196.79,1909,3,1
29199,196.67,1919,1,1
29228,196.74,1904,0,1
29257,196.57,1914,0,1
29286,196.62,1905,-1,1
29315,196.51,1900,-3,1
29344,196.46,1908,-4,1
29373,196.40,1907,-5,1
29402,196.41,1897,-5,1
29431,196.27,1872,-7,1
29460,196.34,1891,-10,1
29489,196.30,1898,-12,1
29518,196.31,1899,-13,1
29547,196.28,1911,-11,1
29576,196.34,1921,-6,1
29605,196.16,1922,1,1
29634,196.29,1910,7,1
29663,196.10,1905,9,1
29692,196.06,1927,10,1
29721,196.12,1907,10,1
29750,196.09,1894,7,1
29778,196.02,1910,4,1
29806,196.12,1919,1,1
29834,196.14,1908,0,1
29862,196.03,1900,1,1
29890,195.93,1899,0,1
29918,195.89,1890,-2,1
29946,195.90,1892,-6,1
29974,195.90,1910,-7,1
30002,195.77,1895,-6,1
30030,195.73,1904,-5,1
30058,195.72,1917,-2,1
30086,195.62,1910,0,1
30114,195.54,1919,3,1
30142,195.63,1933,7,1
30170,195.52,1922,12,1
30198,195.49,1896,14,1
30226,195.49,1904,11,1
30254,195.33,1892,5,1
30282,195.37,1872,-2,1
30310,195.38,1895,-9,1
30338,195.22,1907,-13,1
30366,195.29,1904,-12,1
30394,195.17,1908,-8,1
30422,195.20,1905,-2,1
30450,195.12,1874,0,1
30478,195.23,1885,-2,1
30506,195.21,1911,-8,1
30534,195.33,1904,-11,1
30562,195.16,1904,-9,1
30590,195.10,1893,-4,1
30618,195.05,1894,-1,1
30646,195.05,1894,-2,1
30674,195.13,1907,-2,1
30702,194.93,1901,0,1
30730,194.86,1910,1,1
30758,194.82,1934,5,1
30786,194.86,1923,11,1
30814,194.76,1895,14,1
30842,194.71,1899,11,1
30870,194.64,1899,6,1
30898,194.50,1885,1,1
30926,194.63,1909,-1,1
30954,194.52,1917,-1,1
30982,194.45,1915,1,1
31010,194.45,1934,6,1
31038,194.29,1931,12,1
31066,194.32,1909,15,1
31094,194.30,1890,11,1
31122,194.12,1906,2,1
31150,194.20,1904,-4,1
31178,194.26,1907,-7,1
31206,194.36,1933,-5,1
31234,194.29,1913,0,1
31262,194.31,1923,3,1
31290,194.18,1909,6,1
31318,194.11,1903,6,1
31346,194.09,1894,1,1
31374,194.14,1890,-5,1
31402,194.10,1890,-11,1
31430,193.97,1913,-12,1
31458,193.88,1926,-6,1
31486,194.10,1918,2,1
31514,193.92,1911,8,1
31542,193.89,1915,10,1
31570,193.81,1901,10,1
31598,193.82,1902,6,1
31626,193.64,1904,0,1
31654,193.70,1902,-5,1
31682,193.71,1886,-7,1
31710,193.65,1914,-8,1
31738,193.52,1906,-7,1
31766,193.54,1914,-4,1
31794,193.45,1925,-1,1
31822,193.46,1920,4,1
31850,193.40,1913,8,1
31878,193.44,1907,8,1
31906,193.31,1919,5,1
31934,193.37,1907,1,1
31962,193.29,1917,-1,1
31990,193.47,1899,-2,1
32018,193.46,1887,-4,1
32046,193.38,1894,-9,1
32074,193.30,1910,-12,1
32102,193.28,1919,-9,1
32130,193.27,1931,-2,1
32158,193.30,1930,6,1
32186,193.20,1911,11,1
32214,193.07,1914,11,1
32242,193.06,1927,8,1
32270,193.08,1898,6,1
32298,193.00,1887,1,1
32326,192.97,1886,-8,1
32354,192.86,1887,-16,1
32382,192.95,1884,-19,1
32410,192.82,1904,-19,1
32438,192.74,1907,-15,1
32466,192.74,1923,-7,1
32494,192.73,1936,2,1
32522,192.71,1920,12,1
32550,192.74,1907,17,1
32578,192.62,1927,17,1
32606,192.64,1926,15,1
32634,192.53,1909,12,1
32662,192.59,1914,7,1
32690,192.54,1904,2,1
32718,192.42,1906,0,1
32746,192.36,1911,-3,1
32774,192.48,1914,-5,1
32802,192.46,1904,-7,1
32830,192.58,1913,-7,1
32858,192.57,1926,-4,1
32886,192.52,1909,-1,1
32914,192.33,1911,0,1
32942,192.43,1910,0,1
32970,192.33,1904,1,1
32998,192.33,1904,0,1
33026,192.23,1904,-3,1
33054,192.21,1907,-5,1
33082,192.16,1889,-7,1
33110,192.20,1914,-9,1
33138,192.17,1905,-10,1
33166,192.08,1882,-10,1
33194,192.09,1890,-11,1
33222,192.06,1891,-11,1
33250,191.98,1888,-11,1
33278,191.90,1911,-10,1
33306,191.91,1920,-5,1
33334,191.88,1908,0,1
33362,191.84,1911,5,1
33390,191.84,1907,8,1
33418,191.78,1901,8,1
33446,191.78,1927,6,1
33474,191.69,1936,7,1
33502,191.61,1920,10,1
33530,191.62,1915,13,1
33558,191.62,1934,14,1
33586,191.70,1917,15,1
33614,191.76,1905,13,1
33642,191.64,1887,7,1
33670,191.59,1871,-2,1
33698,191.57,1887,-12,1
33726,191.59,1908,-18,1
33754,191.55,1914,-16,1
33782,191.51,1906,-9,1
33810,191.46,1906,-2,1
33838,191.39,1915,2,1
33866,191.42,1887,3,1
33894,191.38,1904,0,1
33922,191.43,1903,-4,1
33950,191.44,1903,-4,1
33978,191.33,1927,-1,1
34006,191.20,1926,4,1
34034,191.22,1900,9,1
34062,191.10,1909,9,1
34090,191.04,1897,5,1
34118,191.01,1894,0,1
34146,191.00,1920,-5,1
34174,190.91,1939,-2,1
34202,190.94,1925,5,1
34230,190.89,1927,12,1
34258,190.90,1926,15,1
34286,190.94,1903,13,1
34314,190.92,1904,7,1
34342,190.86,1902,0,1
34370,190.84,1889,-7,1
34398,190.76,1873,-13,1
34426,190.70,1891,-19,1
34454,190.68,1884,-23,1
34482,190.74,1885,-24,1
34510,190.62,1927,-19,1
34538,190.48,1936,-7,1
34566,190.55,1919,7,1
34594,190.46,1925,16,1
34622,190.35,1918,20,1
34650,190.27,1909,19,1
34678,190.29,1930,17,1
34706,190.21,1925,16,1
34734,190.08,1904,14,1
34762,190.08,1906,10,1
34790,190.06,1911,4,1
34818,190.04,1906,0,1
34846,190.03,1929,-3,1
34874,189.88,1933,0,1
34902,189.81,1930,6,1
34930,189.76,1939,13,1
34958,189.79,1939,16,1
34986,189.92,1919,15,1
35014,189.85,1914,9,1
35043,189.71,1907,2,1
35072,189.66,1907,-2,1
35101,189.63,1906,-6,1
35130,189.65,1906,-10,1
35159,189.58,1915,-12,1
35188,189.54,1921,-10,1
35217,189.42,1900,-8,1
35246,189.32,1909,-9,1
35275,189.36,1907,-9,1
35304,189.31,1895,-9,1
