Time,Pressure,PPGSignal,rawPPGSignal
11521,-0.06,1885,-199,1
11549,-0.08,1956,-247,1
11577,0.02,1991,-226,1
11605,-0.11,2000,-171,1
11633,0.00,1972,-115,1
11661,0.05,1900,-81,1
11689,-0.08,1821,-81,1
11717,-0.03,1748,-111,1
11745,-0.11,1732,-156,1
11773,-0.04,1737,-195,1
11801,-0.06,1751,-216,1
11829,-0.02,1755,-215,1
11857,-0.04,1775,-199,1
11885,-0.02,1805,-171,1
11913,-0.04,1824,-136,1
11941,-0.07,1815,-102,1
11969,0.02,1808,-74,1
11997,-0.09,1824,-53,1
12025,-0.01,1827,-38,1
12053,-0.09,1808,-27,1
12081,-0.00,1780,-24,1
12109,0.04,1771,-28,1
12137,-0.09,1759,-35,1
12165,-0.05,1774,-39,1
12193,-0.05,1867,-33,1
12221,-0.06,2202,12,1
12249,-0.03,2640,138,1
12277,-0.03,2896,350,1
12305,-0.02,2825,581,1
12333,-0.11,2483,720,1
12361,-0.07,2134,694,1
12389,-0.04,1867,511,1
12417,-0.05,1737,245,1
12445,-0.08,1725,-14,1
12473,-0.04,1797,-200,1
12501,-0.14,1904,-286,1
12529,-0.03,1997,-277,1
12557,-0.05,2027,-209,1
12585,-0.10,2003,-127,1
12613,-0.06,1925,-67,1
12641,0.01,1835,-50,1
12669,-0.06,1770,-74,1
12697,-0.07,1723,-122,1
12725,-0.01,1718,-174,1
12753,-0.05,1731,-211,1
12781,0.00,1744,-224,1
12809,0.03,1778,-214,1
12837,-0.08,1798,-186,1
12865,-0.05,1809,-149,1
12893,-0.10,1812,-112,1
12921,-0.05,1821,-80,1
12949,0.00,1819,-56,1
12977,-0.02,1809,-40,1
13005,-0.10,1801,-32,1
13033,0.00,1805,-29,1
13061,0.05,1797,-27,1
13089,-0.03,1809,-23,1
13117,-0.05,1820,-18,1
13145,-0.05,1809,-11,1
13173,-0.00,1813,-3,1
13201,-0.06,1817,3,1
13229,-0.09,1951,18,1
13257,-0.02,2288,72,1
13285,-0.12,2559,193,1
13313,-0.09,2639,363,1
13341,-0.04,2435,506,1
13369,-0.06,2108,541,1
13397,0.00,1818,438,1
13425,0.01,1680,233,1
13453,0.02,1648,5,1
13481,-0.06,1703,-171,1
13509,-0.13,1815,-260,1
13537,-0.06,1937,-258,1
13565,-0.05,1996,-190,1
13593,-0.05,1987,-97,1
13621,-0.07,1933,-22,1
13649,0.00,1840,10,1
13677,-0.01,1756,-4,1
13705,-0.04,1728,-50,1
13733,-0.04,1735,-101,1
13761,-0.02,1746,-137,1
13789,-0.04,1747,-152,1
13817,-0.12,1781,-149,1
13845,-0.05,1809,-128,1
13873,0.03,1810,-97,1
13901,0.04,1803,-67,1
13929,-0.01,1807,-45,1
13957,-0.08,1821,-30,1
13985,0.04,1824,-17,1
14013,-0.04,1824,-7,1
14041,-0.11,1819,0,1
14069,-0.07,1799,2,1
14097,-0.06,1786,0,1
14125,-0.02,1791,-7,1
14153,-0.02,1840,-8,1
14181,-0.04,2063,14,1
14209,0.03,2408,94,1
14237,-0.00,2629,243,1
14265,-0.01,2551,415,1
14293,-0.03,2289,522,1
14321,0.05,1989,501,1
14349,-0.05,1785,354,1
14377,-0.07,1718,145,1
14405,-0.03,1745,-48,1
14433,-0.03,1794,-176,1
14461,-0.02,1872,-224,1
14489,-0.01,1934,-208,1
14517,-0.02,1957,-154,1
14545,-0.07,1934,-92,1
14573,-0.10,1875,-50,1
14601,-0.09,1831,-41,1
14629,-0.02,1779,-60,1
14657,-0.06,1776,-91,1
14685,-0.07,1767,-120,1
14713,-0.06,1778,-138,1
14741,-0.09,1792,-141,1
14769,-0.02,1787,-131,1
14797,-0.07,1780,-118,1
14825,0.03,1798,-104,1
14853,-0.06,1825,-86,1
14881,-0.09,1838,-64,1
14909,-0.12,1827,-42,1
14937,-0.08,1819,-25,1
14965,-0.02,1822,-16,1
14993,-0.08,1825,-13,1
15021,0.02,1810,-10,1
15049,-0.05,1791,-9,1
15077,-0.04,1796,-12,1
15105,-0.07,1808,-14,1
15133,-0.04,1856,-11,1
15161,-0.13,2073,15,1
15189,-0.07,2390,95,1
15217,-0.03,2592,237,1
15245,-0.09,2539,398,1
15273,-0.06,2304,498,1
15301,-0.03,1999,480,1
15329,-0.13,1780,342,1
15357,0.01,1706,138,1
15385,-0.02,1714,-56,1
15413,-0.02,1770,-191,1
15441,-0.06,1871,-245,1
15469,-0.07,1936,-227,1
15497,-0.07,1968,-166,1
15525,0.01,1939,-97,1
15553,-0.08,1889,-48,1
15581,-0.11,1840,-32,1
15609,-0.08,1797,-45,1
15637,0.05,1774,-73,1
15665,-0.02,1754,-105,1
15693,-0.07,1751,-131,1
15721,-0.10,1776,-143,1
15749,-0.04,1790,-139,1
15777,-0.05,1805,-123,1
15805,-0.02,1821,-101,1
15833,-0.08,1833,-75,1
15861,-0.12,1826,-51,1
15889,-0.02,1802,-35,1
15917,-0.07,1807,-28,1
15945,-0.10,1810,-26,1
15973,0.05,1808,-25,1
16001,-0.14,1811,-23,1
16029,-0.11,1809,-19,1
16057,-0.08,1813,-15,1
16085,-0.05,1819,-10,1
16113,-0.10,1896,0,1
16141,-0.03,2156,39,1
16169,-0.04,2445,134,1
16197,0.03,2541,278,1
16225,-0.05,2416,415,1
16253,-0.03,2167,472,1
16281,-0.11,1904,413,1
16309,-0.12,1743,256,1
16337,-0.06,1695,61,1
16365,-0.09,1706,-108,1
16393,-0.07,1792,-212,1
16421,-0.05,1931,-233,1
16449,-0.07,2016,-184,1
16477,-0.06,2009,-101,1
16505,-0.10,1967,-26,1
16533,-0.10,1887,11,1
16561,0.01,1795,4,1
16589,-0.07,1748,-36,1
16617,-0.08,1753,-90,1
16645,-0.02,1761,-133,1
16673,-0.03,1779,-154,1
16701,-0.06,1792,-151,1
16729,-0.10,1808,-133,1
16757,-0.03,1833,-107,1
16785,-0.00,1855,-76,1
16813,-0.05,1851,-46,1
16841,-0.08,1830,-23,1
16869,-0.11,1819,-12,1
16897,-0.04,1821,-12,1
16925,-0.09,1837,-16,1
16953,-0.13,1867,-15,1
16981,-0.09,2000,3,1
17009,-0.06,2301,60,1
17037,0.01,2559,178,1
17065,-0.04,2614,336,1
17093,-0.02,2462,469,1
17121,-0.04,2187,507,1
17149,-0.07,1935,422,1
17177,-0.06,1787,246,1
17205,0.02,1741,40,1
17233,-0.05,1759,-132,1
17261,-0.01,1841,-233,1
17289,-0.01,1927,-255,1
17317,-0.00,1989,-215,1
17345,-0.05,2012,-142,1
17373,-0.06,1967,-74,1
17401,-0.05,1885,-37,1
17429,-0.05,1804,-42,1
17457,-0.07,1750,-80,1
17485,-0.07,1733,-129,1
17513,-0.07,1770,-168,1
17541,0.01,1797,-183,1
17569,-0.10,1808,-174,1
17597,-0.01,1813,-150,1
17625,-0.11,1816,-123,1
17653,-0.06,1823,-97,1
17681,-0.06,1821,-76,1
17709,-0.07,1821,-59,1
17737,-0.11,1819,-47,1
17765,-0.02,1808,-40,1
17793,-0.08,1809,-37,1
17821,-0.09,1854,-32,1
17849,-0.08,2096,-6,1
17877,-0.10,2470,80,1
17905,-0.15,2766,246,1
17933,-0.07,2791,449,1
17961,-0.07,2559,603,1
17989,-0.07,2256,630,1
18017,-0.07,1981,513,1
18045,-0.09,1826,298,1
18073,-0.05,1791,60,1
18101,-0.11,1813,-131,1
18129,-0.05,1877,-241,1
18157,-0.10,1950,-269,1
18185,-0.02,1997,-237,1
18213,-0.05,1999,-177,1
18241,-0.10,1942,-121,1
18269,-0.01,1867,-93,1
18297,-0.05,1785,-102,1
18325,-0.07,1749,-138,1
18353,-0.03,1739,-182,1
18381,-0.06,1730,-215,1
18409,-0.09,1757,-229,1
18437,-0.08,1786,-221,1
18465,0.01,1782,-196,1
18493,-0.12,1780,-164,1
18521,-0.08,1810,-134,1
18549,-0.14,1830,-105,1
18577,-0.05,1830,-76,1
18605,0.00,1807,-54,1
18633,-0.04,1803,-43,1
18661,-0.01,1795,-39,1
18689,-0.04,1789,-37,1
18717,0.01,1934,-26,1
18745,-0.08,2301,27,1
18773,-0.02,2640,161,1
18801,-0.06,2741,356,1
18829,-0.07,2585,532,1
18857,-0.13,2278,599,1
18885,-0.10,1971,522,1
18913,-0.10,1792,330,1
18941,-0.06,1734,97,1
18969,-0.07,1742,-103,1
18997,-0.04,1794,-230,1
19025,-0.08,1887,-274,1
19053,-0.10,1937,-251,1
19081,-0.04,1927,-191,1
19109,-0.06,1884,-130,1
19137,-0.07,1825,-95,1
19165,-0.16,1765,-93,1
19193,-0.15,1731,-115,1
19221,-0.10,1712,-146,1
19249,-0.04,1718,-171,1
19277,-0.07,1739,-181,1
19305,-0.07,1765,-174,1
19333,-0.07,1773,-152,1
19361,-0.09,1775,-124,1
19389,-0.11,1765,-96,1
19417,-0.08,1776,-75,1
19445,-0.09,1782,-58,1
19473,-0.12,1804,-42,1
19501,-0.09,1834,-23,1
19529,-0.05,1828,-3,1
19557,-0.08,1840,14,1
19585,-0.01,1845,29,1
19613,-0.14,1983,50,1
19641,-0.09,2322,106,1
19669,-0.06,2621,230,1
19697,-0.07,2673,402,1
19725,-0.09,2481,545,1
19753,-0.08,2198,581,1
19781,-0.04,1901,482,1
19809,0.01,1710,280,1
19837,-0.01,1654,44,1
19865,-0.01,1703,-151,1
19893,0.06,1835,-260,1
19921,-0.04,1982,-268,1
19949,-0.06,2080,-196,1
19977,-0.00,2071,-91,1
20005,-0.07,1972,-4,1
20033,-0.03,1861,29,1
20061,0.02,1769,5,1
20089,-0.06,1713,-57,1
20117,-0.03,1708,-128,1
20145,-0.09,1721,-182,1
20173,-0.04,1767,-204,1
20201,-0.06,1785,-194,1
20229,0.02,1781,-167,1
20257,-0.05,1805,-135,1
20285,-0.07,1826,-102,1
20313,-0.07,1827,-71,1
20341,-0.11,1825,-46,1
20369,-0.04,1823,-28,1
20397,-0.07,1862,-15,1
20425,-0.07,2107,14,1
20453,-0.09,2483,101,1
20481,-0.08,2765,264,1
20509,-0.06,2775,462,1
20537,-0.12,2546,609,1
20565,-0.08,2235,627,1
20593,0.01,1945,499,1
20621,-0.03,1769,273,1
20649,-0.06,1728,25,1
20677,-0.02,1776,-172,1
20705,-0.11,1869,-282,1
20733,-0.11,1961,-299,1
20761,-0.10,2019,-249,1
20789,-0.07,1993,-171,1
20817,-0.12,1910,-107,1
20845,-0.07,1809,-85,1
20873,-0.04,1743,-106,1
20901,-0.09,1699,-154,1
20929,-0.03,1723,-202,1
20957,-0.02,1739,-230,1
20985,-0.11,1738,-234,1
21013,-0.14,1762,-218,1
21041,-0.06,1783,-190,1
21069,-0.15,1787,-155,1
21097,-0.10,1786,-121,1
21125,-0.16,1792,-92,1
21153,-0.09,1809,-70,1
21181,-0.04,1810,-51,1
21209,-0.05,1891,-30,1
21237,-0.03,2202,19,1
21265,-0.00,2541,132,1
21293,-0.12,2708,307,1
21321,-0.09,2559,480,1
21349,-0.09,2287,565,1
21377,-0.09,1974,511,1
21405,-0.03,1742,333,1
21433,-0.09,1648,96,1
21461,-0.05,1651,-122,1
21489,-0.17,1734,-267,1
21517,-0.09,1870,-315,1
21545,-0.10,1967,-276,1
21573,-0.05,1969,-188,1
21601,-0.10,1929,-99,1
21629,-0.03,1837,-45,1
21657,-0.09,1762,-39,1
21685,-0.08,1712,-70,1
21713,-0.14,1710,-116,1
21741,-0.12,1712,-155,1
21769,-0.04,1731,-173,1
21797,-0.07,1744,-169,1
21825,-0.05,1762,-150,1
21853,-0.00,1772,-123,1
21881,-0.18,1769,-94,1
21909,-0.11,1779,-68,1
21937,-0.09,1792,-47,1
21965,0.03,1778,-30,1
21993,-0.05,1791,-19,1
22021,-0.09,1909,-1,1
22049,-0.10,2229,52,1
22077,-0.06,2530,172,1
22105,-0.11,2587,341,1
22133,-0.08,2394,484,1
22161,-0.03,2090,522,1
22189,-0.11,1803,426,1
22217,-0.12,1635,228,1
22245,-0.01,1600,3,1
22273,-0.12,1663,-176,1
22301,-0.08,1775,-268,1
22329,-0.12,1918,-266,1
22357,-0.12,2002,-192,1
22385,-0.10,1991,-89,1
22413,-0.10,1930,-4,1
22441,-0.12,1849,36,1
22469,-0.08,1775,27,1
22497,-0.00,1724,-16,1
22525,-0.05,1702,-72,1
22553,-0.07,1712,-120,1
22581,-0.02,1735,-147,1
22609,-0.05,1776,-148,1
22637,-0.08,1783,-127,1
22665,-0.08,1793,-96,1
22693,-0.11,1808,-65,1
22721,-0.10,1797,-38,1
22749,-0.11,1803,-19,1
22777,-0.05,1861,-5,1
22805,-0.13,2099,27,1
22833,-0.08,2378,111,1
22861,-0.06,2480,245,1
22889,-0.10,2339,375,1
22917,-0.08,2067,426,1
22945,-0.08,1806,360,1
22973,-0.08,1642,199,1
23001,-0.14,1574,2,1
23029,-0.02,1615,-167,1
23057,-0.05,1733,-264,1
23085,-0.17,1894,-271,1
23113,-0.13,2001,-200,1
23141,-0.06,2027,-89,1
23169,-0.06,1958,9,1
23197,-0.09,1855,61,1
23225,-0.06,1767,56,1
23253,-0.16,1712,8,1
23281,-0.14,1691,-55,1
23309,-0.10,1703,-111,1
23337,-0.12,1735,-143,1
23365,-0.17,1761,-144,1
23393,-0.05,1781,-123,1
23421,-0.12,1809,-91,1
23449,-0.11,1839,-56,1
23477,-0.14,2000,-10,1
23505,-0.07,2347,71,1
23533,-0.10,2667,218,1
23561,-0.13,2739,408,1
23589,-0.14,2551,565,1
23617,-0.08,2230,609,1
23645,-0.22,1931,509,1
23673,-0.14,1731,298,1
23701,-0.07,1647,47,1
23729,-0.11,1663,-169,1
23757,-0.14,1754,-303,1
23785,-0.12,1878,-338,1
23813,-0.06,1985,-289,1
23841,-0.12,2058,-192,1
23869,-0.14,2025,-89,1
23897,-0.11,1965,-16,1
23925,-0.06,1907,10,1
23953,-0.19,1853,-3,1
23981,-0.09,1791,-44,1
24009,-0.14,1769,-96,1
24037,-0.19,1781,-141,1
24065,-0.13,1798,-165,1
24093,-0.14,1819,-165,1
24121,-0.09,1829,-148,1
24149,-0.15,1823,-123,1
24177,-0.11,1874,-97,1
24205,-0.15,2153,-50,1
24233,-0.14,2589,59,1
24261,-0.08,2926,255,1
24289,-0.13,2935,491,1
24317,-0.12,2661,664,1
24345,-0.05,2279,684,1
24373,-0.10,1936,533,1
24401,-0.05,1744,266,1
24429,-0.13,1698,-23,1
24457,0.06,1757,-252,1
24485,-0.05,1874,-372,1
24513,-0.05,1984,-383,1
24541,-0.00,2042,-315,1
24569,-0.10,2021,-219,1
24597,-0.03,1947,-140,1
24625,-0.02,1850,-106,1
24653,-0.08,1760,-122,1
24681,-0.03,1702,-170,1
24709,-0.07,1682,-226,1
24737,-0.06,1691,-269,1
24765,-0.07,1705,-288,1
24793,-0.08,1739,-280,1
24821,-0.04,1793,-247,1
24849,-0.06,1796,-198,1
24877,-0.05,1856,-143,1
24905,-0.10,2145,-71,1
24933,-0.06,2623,60,1
24961,-0.05,3000,280,1
24989,-0.08,3019,542,1
25017,-0.09,2693,733,1
25045,0.05,2250,753,1
25073,-0.15,1911,584,1
25101,-0.04,1744,293,1
25129,-0.03,1691,-11,1
25157,-0.16,1738,-246,1
25185,-0.04,1840,-372,1
25213,-0.08,1919,-389,1
25241,-0.01,1970,-331,1
25269,-0.01,1968,-242,1
25297,-0.05,1915,-164,1
25325,0.02,1838,-120,1
25353,-0.05,1741,-120,1
25381,-0.04,1659,-156,1
25409,-0.06,1647,-209,1
25437,-0.08,1655,-253,1
25465,-0.06,1694,-270,1
25493,-0.04,1710,-258,1
25521,-0.02,1714,-228,1
25549,-0.04,1749,-188,1
25577,-0.01,1785,-144,1
25605,0.01,1935,-89,1
25633,-0.08,2358,6,1
25661,-0.01,2911,191,1
25689,-0.08,3280,473,1
25717,-0.05,3165,772,1
25745,0.04,2736,950,1
25773,-0.06,2270,913,1
25801,-0.12,1927,674,1
25829,-0.01,1755,325,1
25857,-0.05,1710,-18,1
25885,-0.06,1776,-272,1
25913,-0.03,1882,-397,1
25941,-0.07,1986,-404,1
25969,-0.01,2002,-333,1
25997,-0.01,1942,-244,1
26025,-0.04,1847,-182,1
26053,-0.08,1771,-166,1
26081,-0.09,1711,-188,1
26109,-0.07,1683,-228,1
26137,-0.05,1678,-265,1
26165,-0.06,1694,-285,1
26193,-0.06,1707,-284,1
26221,-0.08,1712,-263,1
26249,-0.10,1722,-232,1
26277,-0.07,1721,-198,1
26305,-0.13,1698,-167,1
26333,-0.05,1693,-145,1
26361,-0.08,1744,-125,1
26389,-0.07,2063,-81,1
26417,-0.05,2588,41,1
26445,-0.04,3005,273,1
26473,-0.13,3056,563,1
26501,-0.09,2736,788,1
26529,-0.10,2279,835,1
26557,-0.19,1873,674,1
26585,-0.12,1616,367,1
26613,-0.09,1525,22,1
26641,-0.15,1609,-258,1
26669,-0.17,1775,-410,1
26697,-0.07,1923,-424,1
26725,-0.08,1989,-337,1
26753,-0.03,1951,-215,1
26781,-0.11,1836,-119,1
26809,-0.07,1718,-84,1
26837,-0.02,1642,-106,1
26865,-0.14,1595,-161,1
26893,-0.13,1596,-218,1
26921,-0.02,1602,-256,1
26949,-0.11,1614,-267,1
26977,-0.06,1616,-254,1
27005,-0.14,1659,-225,1
27033,-0.05,1716,-181,1
27061,-0.13,1754,-126,1
27089,-0.07,1786,-67,1
27117,-0.13,1790,-12,1
27145,-0.04,1770,27,1
27173,-0.14,1865,56,1
27201,-0.04,2258,108,1
27229,-0.06,2801,245,1
27257,-0.07,3165,488,1
27285,-0.08,3093,766,1
27313,-0.10,2690,944,1
27341,-0.06,2206,918,1
27369,-0.06,1817,687,1
27397,-0.09,1616,335,1
27425,-0.12,1556,-22,1
27453,-0.11,1651,-292,1
27481,-0.11,1781,-428,1
27509,-0.08,1867,-435,1
27537,-0.14,1853,-364,1
27565,-0.09,1788,-276,1
27593,-0.10,1693,-219,1
27621,-0.05,1643,-204,1
27649,-0.02,1635,-217,1
27677,-0.07,1635,-236,1
27705,-0.04,1654,-244,1
27733,-0.07,1686,-236,1
27761,-0.11,1703,-210,1
27789,-0.06,1719,-174,1
27817,-0.11,1747,-135,1
27845,-0.06,1776,-95,1
27873,-0.01,1776,-57,1
27901,-0.10,1744,-29,1
27929,-0.10,1733,-15,1
27957,-0.10,1842,-7,1
27985,-0.09,2192,34,1
28013,-0.15,2637,159,1
28041,-0.12,2857,369,1
28069,-0.16,2719,589,1
28097,-0.09,2338,704,1
28125,-0.12,1947,644,1
28153,-0.05,1687,429,1
28181,-0.11,1585,142,1
28209,-0.12,1615,-117,1
28237,-0.06,1722,-286,1
28265,-0.12,1854,-340,1
28293,-0.09,1950,-297,1
28321,-0.13,1966,-201,1
28349,-0.04,1903,-105,1
28377,-0.07,1808,-48,1
28405,-0.10,1698,-46,1
28433,-0.01,1618,-90,1
28461,-0.08,1604,-154,1
28489,-0.06,1620,-209,1
28517,-0.08,1666,-233,1
28545,-0.11,1723,-222,1
28573,-0.16,1767,-182,1
28601,-0.17,1783,-126,1
28629,-0.05,1779,-72,1
28657,-0.10,1791,-31,1
28685,0.02,1791,-5,1
28713,-0.06,1787,10,1
28741,-0.08,1899,24,1
28769,-0.13,2247,71,1
28797,-0.08,2671,196,1
28825,-0.06,2853,397,1
28853,-0.02,2681,597,1
28881,-0.05,2303,687,1
28909,-0.09,1919,608,1
28937,-0.05,1662,381,1
28965,0.02,1535,89,1
28993,-0.04,1598,-172,1
29021,-0.08,1743,-331,1
29049,-0.13,1904,-365,1
29077,-0.06,1986,-299,1
29105,-0.05,1983,-187,1
29133,-0.09,1916,-87,1
29161,-0.06,1808,-35,1
29189,-0.04,1703,-41,1
29217,-0.03,1641,-91,1
29245,-0.10,1636,-156,1
29273,-0.10,1636,-208,1
29301,-0.05,1669,-233,1
29329,-0.08,1690,-230,1
29357,-0.11,1719,-203,1
29385,-0.04,1745,-162,1
29413,2.50,1806,-115,1
29441,1.80,1834,-64,1
29469,1.03,1821,-18,1
29497,1.46,1855,15,1
29525,1.85,2138,58,1
29553,1.76,2533,157,1
29581,1.68,2737,325,1
29609,2.06,2609,506,1
29637,2.44,2270,600,1
29665,2.99,1895,543,1
29693,3.38,1647,345,1
29721,3.34,1529,80,1
29749,3.09,1535,-165,1
29777,3.15,1671,-326,1
29805,3.06,1850,-371,1
29833,3.17,1955,-312,1
29861,3.33,1984,-196,1
29889,3.60,1937,-82,1
29917,3.68,1840,-11,1
29945,3.84,1744,0,1
29973,4.07,1686,-36,1
30001,4.09,1650,-95,1
30029,4.21,1646,-151,1
30057,4.35,1677,-186,1
30085,4.32,1727,-189,1
30113,4.30,1739,-166,1
30141,4.32,1741,-129,1
30169,4.35,1738,-93,1
30197,4.39,1739,-66,1
30225,4.43,1761,-46,1
30253,4.51,1803,-27,1
30281,4.43,2054,10,1
30309,4.48,2434,106,1
30337,4.55,2690,276,1
30365,4.52,2658,470,1
30393,4.55,2352,595,1
30421,4.58,1973,577,1
30449,4.56,1690,409,1
30477,4.60,1564,155,1
30505,4.62,1571,-95,1
30533,4.60,1654,-270,1
30561,4.60,1810,-338,1
30589,4.64,1973,-301,1
30617,4.66,2035,-193,1
30645,4.69,1986,-71,1
30673,4.70,1889,11,1
30701,4.58,1787,33,1
30729,4.55,1712,1,1
30757,4.39,1697,-57,1
30785,3.96,1693,-117,1
30813,3.52,1693,-158,1
30841,3.25,1712,-174,1
30869,3.69,1761,-164,1
30897,3.97,1776,-135,1
30925,4.24,1777,-99,1
30953,4.46,1791,-67,1
30981,4.54,1823,-39,1
31009,4.65,2045,0,1
31037,4.54,2480,91,1
31065,4.45,2783,262,1
31093,4.43,2756,472,1
31121,4.25,2451,619,1
31149,4.17,2091,618,1
31177,4.12,1763,457,1
31205,4.08,1580,195,1
31233,4.00,1535,-81,1
31261,3.94,1648,-290,1
31289,3.80,1825,-383,1
31317,3.78,2000,-355,1
31345,3.77,2065,-243,1
31373,3.54,2006,-111,1
31401,3.61,1904,-19,1
31429,3.48,1797,6,1
31457,3.47,1728,-27,1
31485,3.56,1687,-90,1
31513,3.54,1683,-154,1
31541,3.55,1705,-196,1
31569,3.80,1728,-209,1
31597,3.82,1745,-195,1
31625,3.93,1770,-167,1
31653,4.05,1783,-132,1
31681,4.35,1792,-95,1
31709,4.43,1853,-59,1
31737,4.59,2160,-4,1
31765,4.66,2655,116,1
31793,4.75,3024,333,1
31821,4.89,3022,591,1
31849,4.79,2687,777,1
31877,4.79,2240,789,1
31905,4.67,1901,609,1
31933,4.60,1710,306,1
31961,4.54,1666,-10,1
31989,4.43,1728,-252,1
32017,4.27,1872,-377,1
32045,4.09,1984,-385,1
32073,3.94,2029,-310,1
32101,3.76,2019,-208,1
32129,3.63,1927,-126,1
32157,3.53,1819,-94,1
32185,3.66,1739,-115,1
32213,3.63,1681,-169,1
32241,3.67,1667,-228,1
32269,3.90,1698,-268,1
32297,4.06,1718,-280,1
32325,4.09,1741,-264,1
32353,4.41,1756,-230,1
32381,4.44,1778,-190,1
32409,4.53,1782,-151,1
32437,4.75,1791,-117,1
32465,4.84,1884,-82,1
32493,4.90,2229,-19,1
32521,4.86,2723,119,1
32549,4.71,3047,352,1
32577,4.66,2993,613,1
32605,4.52,2633,782,1
32633,4.38,2205,769,1
32661,4.21,1878,571,1
32689,3.96,1721,267,1
32717,3.89,1694,-39,1
32745,3.71,1782,-264,1
32773,3.58,1913,-367,1
32801,3.68,2030,-357,1
32829,3.59,2064,-273,1
32857,3.73,2015,-173,1
32885,3.85,1922,-104,1
32913,4.08,1807,-87,1
32941,4.12,1741,-118,1
32969,4.38,1680,-175,1
32997,4.38,1665,-234,1
33025,4.61,1677,-275,1
33053,4.80,1701,-288,1
33081,4.79,1724,-276,1
33109,4.89,1731,-244,1
33137,4.91,1730,-205,1
33165,4.75,1744,-167,1
33193,4.74,1744,-133,1
33221,4.60,1733,-106,1
33249,4.51,1732,-86,1
33277,4.41,1859,-64,1
33305,4.20,2290,0,1
33333,4.08,2832,164,1
33361,3.92,3137,429,1
33389,3.73,2978,709,1
33417,3.73,2555,864,1
33445,3.69,2112,811,1
33473,3.60,1793,570,1
33501,3.72,1659,237,1
33529,3.82,1670,-75,1
33557,3.93,1776,-287,1
33585,4.19,1918,-369,1
33613,4.34,2015,-338,1
33641,4.37,2039,-243,1
