Time,Pressure,PPGSignal,rawPPGSignal
17079,-0.05,1847,-135,1
17106,-0.14,1836,-142,1
17133,-0.09,1815,-144,1
17160,-0.15,1813,-145,1
17187,-0.05,1805,-143,1
17214,-0.10,1808,-138,1
17241,-0.11,1812,-130,1
17268,-0.16,1797,-119,1
17295,-0.16,1773,-111,1
17322,-0.14,1755,-108,1
17349,-0.12,1745,-109,1
17376,-0.16,1743,-110,1
17403,-0.09,1742,-108,1
17430,-0.12,1731,-103,1
17457,-0.07,1729,-96,1
17484,-0.28,1729,-89,1
17511,-0.05,1731,-79,1
17538,-0.10,1723,-67,1
17565,-0.11,1722,-57,1
17592,-0.13,1715,-49,1
17619,-0.07,1717,-42,1
17646,-0.11,1745,-32,1
17673,-0.06,1861,-11,1
17700,-0.12,2064,39,1
17727,-0.11,2239,132,1
17754,-0.14,2331,252,1
17781,-0.10,2288,363,1
17808,-0.24,2183,424,1
17835,-0.09,2093,415,1
17862,-0.13,2032,351,1
17889,-0.15,1995,259,1
17916,-0.22,1978,169,1
17943,-0.05,1968,96,1
17970,-0.08,1962,45,1
17997,-0.18,1957,15,1
18024,-0.17,1936,-2,1
18051,-0.10,1936,-14,1
18078,-0.14,1930,-22,1
18105,-0.21,1919,-27,1
18132,-0.14,1901,-34,1
18159,-0.16,1872,-45,1
18186,-0.12,1839,-61,1
18213,-0.13,1808,-80,1
18240,-0.15,1809,-100,1
18267,-0.15,1809,-114,1
18294,-0.13,1808,-120,1
18321,-0.12,1808,-118,1
18348,-0.14,1807,-110,1
18375,-0.17,1805,-101,1
18402,-0.15,1806,-90,1
18429,-0.11,1802,-81,1
18456,-0.19,1789,-75,1
18483,-0.17,1769,-72,1
18510,-0.23,1761,-73,1
18537,-0.11,1777,-74,1
18564,-0.22,1792,-70,1
18591,-0.08,1777,-61,1
18618,-0.14,1760,-52,1
18645,-0.20,1744,-47,1
18672,-0.16,1739,-47,1
18699,-0.12,1779,-48,1
18726,-0.15,1922,-31,1
18753,-0.11,2101,20,1
18780,-0.19,2237,113,1
18807,-0.12,2277,222,1
18834,-0.20,2224,310,1
18861,-0.16,2111,345,1
18888,-0.15,1994,316,1
18915,-0.16,1931,236,1
18942,-0.15,1895,138,1
18969,-0.21,1891,48,1
18996,-0.24,1904,-15,1
19023,-0.19,1939,-46,1
19050,-0.19,1969,-47,1
19077,-0.15,1955,-32,1
19104,-0.16,1929,-17,1
19131,-0.15,1899,-13,1
19158,-0.10,1849,-23,1
19185,-0.12,1808,-46,1
19212,-0.14,1792,-77,1
19239,-0.19,1776,-105,1
19266,-0.21,1774,-126,1
19293,-0.11,1781,-134,1
19320,-0.15,1790,-131,1
19347,-0.14,1793,-120,1
19374,-0.11,1792,-105,1
19401,-0.12,1790,-92,1
19428,-0.14,1789,-80,1
19455,-0.07,1843,-66,1
19482,-0.18,1990,-37,1
19509,-0.13,2170,23,1
19536,-0.05,2285,118,1
19563,-0.11,2320,224,1
19590,-0.15,2255,304,1
19617,-0.09,2144,331,1
19644,-0.11,2057,295,1
19671,-0.04,1998,216,1
19698,-0.11,1984,124,1
19725,-0.01,1970,44,1
19752,-0.09,1983,-10,1
19779,-0.07,1994,-38,1
19806,-0.13,1989,-47,1
19833,-0.11,1968,-46,1
19860,-0.08,1947,-47,1
19887,-0.13,1943,-52,1
19914,-0.14,1919,-61,1
19941,-0.10,1882,-74,1
19968,-0.10,1839,-93,1
19995,-0.15,1817,-115,1
20022,-0.13,1808,-136,1
20049,0.00,1804,-150,1
20076,-0.15,1813,-155,1
20103,-0.11,1831,-148,1
20130,-0.09,1822,-134,1
20157,0.02,1797,-119,1
20184,-0.03,1794,-110,1
20211,-0.04,1804,-104,1
20238,-0.19,1799,-96,1
20265,-0.18,1831,-86,1
20292,-0.11,1987,-60,1
20319,-0.12,2209,0,1
20346,-0.17,2356,106,1
20373,-0.10,2382,230,1
20400,-0.15,2304,327,1
20427,-0.11,2193,361,1
20454,-0.10,2102,326,1
20481,-0.11,2058,245,1
20508,-0.11,2030,150,1
20535,-0.05,2013,66,1
20562,-0.11,2009,6,1
20589,-0.05,1997,-31,1
20616,-0.09,1997,-51,1
20643,-0.11,1988,-59,1
20670,-0.14,1968,-61,1
20697,-0.11,1927,-66,1
20724,-0.16,1897,-79,1
20751,-0.13,1870,-98,1
20778,-0.12,1843,-119,1
20805,-0.09,1841,-138,1
20832,-0.11,1837,-149,1
20859,-0.12,1821,-153,1
20886,-0.16,1807,-152,1
20913,-0.07,1783,-151,1
20940,-0.17,1785,-149,1
20967,-0.15,1793,-145,1
20994,-0.10,1801,-135,1
21021,-0.09,1785,-123,1
21048,-0.13,1776,-112,1
21075,-0.15,1756,-103,1
21102,-0.07,1729,-99,1
21129,-0.06,1734,-99,1
21156,-0.25,1739,-98,1
21183,-0.12,1741,-93,1
21210,-0.11,1751,-82,1
21237,-0.17,1748,-67,1
21264,-0.12,1741,-52,1
21291,-0.13,1730,-42,1
21318,-0.12,1723,-36,1
21345,-0.09,1755,-30,1
21372,-0.14,1885,-11,1
21399,-0.06,2079,39,1
21426,-0.20,2267,133,1
21453,-0.08,2355,257,1
21480,-0.26,2320,371,1
21507,-0.15,2221,435,1
21534,-0.14,2109,427,1
21561,-0.07,2030,358,1
21588,-0.23,1987,257,1
21615,-0.15,1968,157,1
21642,-0.11,1973,78,1
21669,-0.12,1975,27,1
21696,-0.17,1983,0,1
21723,-0.17,1984,-8,1
21750,-0.17,1982,-7,1
21777,-0.10,1968,-5,1
21804,-0.17,1936,-7,1
21831,-0.12,1907,-18,1
21858,-0.22,1897,-35,1
21885,-0.15,1873,-55,1
21912,-0.17,1843,-75,1
21939,-0.11,1819,-95,1
21966,-0.20,1810,-113,1
21993,-0.08,1809,-126,1
22020,-0.12,1820,-129,1
22047,-0.10,1840,-122,1
22074,-0.13,1842,-107,1
22101,-0.06,1825,-90,1
22128,-0.11,1794,-80,1
22155,-0.14,1777,-79,1
22182,-0.19,1766,-85,1
22209,-0.18,1779,-90,1
22236,-0.26,1866,-84,1
22263,-0.21,2029,-51,1
22290,-0.19,2207,22,1
22317,-0.16,2310,129,1
22344,-0.17,2302,238,1
22371,-0.15,2217,310,1
22398,-0.12,2109,320,1
22425,-0.11,2018,270,1
22452,-0.12,1962,185,1
22479,-0.12,1936,90,1
22506,-0.19,1934,10,1
22533,-0.03,1963,-42,1
22560,-0.10,1981,-63,1
22587,-0.13,2000,-60,1
22614,-0.12,2006,-44,1
22641,-0.06,1985,-28,1
22668,-0.09,1935,-22,1
22695,-0.15,1890,-32,1
22722,-0.17,1847,-57,1
22749,-0.17,1836,-88,1
22776,-0.10,1833,-115,1
22803,-0.07,1817,-133,1
22830,-0.04,1809,-141,1
22857,-0.08,1814,-142,1
22884,-0.15,1822,-136,1
22911,-0.04,1830,-124,1
22938,-0.09,1813,-109,1
22965,-0.08,1781,-98,1
22992,-0.18,1759,-95,1
23019,-0.11,1763,-97,1
23046,-0.21,1808,-97,1
23073,-0.13,1933,-79,1
23100,-0.13,2139,-24,1
23127,-0.20,2317,76,1
23154,-0.16,2402,205,1
23181,-0.12,2384,322,1
23208,-0.12,2303,390,1
23235,-0.19,2217,393,1
23262,-0.19,2153,340,1
23289,-0.03,2101,254,1
23316,-0.18,2071,163,1
23343,-0.22,2023,81,1
23370,-0.16,1982,13,1
23397,-0.13,1961,-39,1
23424,-0.20,1968,-76,1
23451,-0.06,1983,-96,1
23478,-0.26,1967,-101,1
23505,-0.17,1949,-100,1
23532,-0.27,1922,-100,1
23559,-0.30,1882,-107,1
23586,-0.28,1847,-122,1
23613,-0.21,1837,-141,1
23640,-0.26,1826,-157,1
23667,-0.20,1808,-166,1
23694,-0.18,1794,-170,1
23721,-0.13,1786,-170,1
23748,-0.22,1782,-168,1
23775,-0.07,1791,-161,1
23802,-0.12,1803,-147,1
23829,-0.06,1793,-130,1
23856,-0.07,1782,-113,1
23883,-0.05,1771,-102,1
23910,-0.12,1775,-93,1
23937,-0.01,1782,-85,1
23964,-0.09,1772,-76,1
23991,-0.08,1745,-68,1
24018,-0.01,1737,-65,1
24045,-0.07,1750,-64,1
24072,-0.08,1759,-58,1
24099,0.02,1761,-48,1
24126,-0.14,1764,-35,1
24153,-0.09,1763,-22,1
24180,-0.15,1781,-10,1
24207,-0.16,1905,10,1
24234,-0.12,2118,60,1
24261,-0.04,2298,154,1
24288,-0.15,2387,276,1
24315,-0.17,2363,389,1
24342,-0.17,2242,452,1
24369,-0.18,2125,441,1
24396,-0.15,2061,368,1
24423,-0.15,2036,266,1
24450,-0.18,2035,168,1
24477,0.05,2021,94,1
24504,-0.18,2031,47,1
24531,-0.07,2029,22,1
24558,-0.04,2014,10,1
24585,-0.19,1999,2,1
24612,-0.20,1984,-5,1
24639,-0.16,1958,-17,1
24666,-0.15,1925,-34,1
24693,-0.08,1902,-57,1
24720,-0.09,1872,-81,1
24747,-0.12,1819,-106,1
24774,-0.18,1804,-131,1
24801,-0.11,1813,-152,1
24828,-0.18,1819,-161,1
24855,-0.11,1823,-159,1
24882,-0.10,1823,-147,1
24909,-0.08,1826,-132,1
24936,-0.16,1830,-116,1
24963,-0.15,1803,-103,1
24990,-0.17,1783,-97,1
25017,-0.25,1757,-99,1
25044,-0.41,1761,-104,1
25071,-0.18,1809,-103,1
25098,-0.09,1951,-83,1
25125,-0.10,2134,-24,1
25152,-0.19,2283,75,1
25179,-0.27,2325,194,1
25206,-0.19,2274,290,1
25233,-0.23,2186,333,1
25260,-0.21,2095,315,1
25287,-0.07,2015,248,1
25314,-0.13,1968,158,1
25341,-0.16,1943,67,1
25368,-0.19,1949,-4,1
25395,-0.12,1971,-48,1
25422,-0.11,1990,-63,1
25449,-0.13,1984,-59,1
25476,-0.22,1963,-48,1
25503,-0.10,1930,-45,1
25530,-0.10,1898,-52,1
25557,-0.09,1854,-69,1
25584,-0.16,1835,-92,1
25611,-0.09,1831,-114,1
25638,-0.13,1825,-129,1
25665,-0.13,1826,-135,1
25692,-0.13,1808,-134,1
25719,-0.07,1803,-129,1
25746,-0.13,1809,-122,1
25773,-0.10,1840,-111,1
25800,-0.27,1968,-87,1
25827,-0.12,2160,-30,1
25854,-0.12,2325,65,1
25881,-0.12,2416,187,1
25908,-0.06,2370,296,1
25935,-0.12,2256,353,1
25962,-0.13,2160,341,1
25989,-0.00,2083,274,1
26016,-0.03,2035,179,1
26043,-0.01,2000,83,1
26070,-0.07,1982,3,1
26097,-0.08,1975,-53,1
26124,-0.21,2006,-83,1
26151,-0.14,2030,-88,1
26178,-0.17,2000,-78,1
26205,-0.15,1971,-69,1
26232,-0.06,1916,-71,1
26259,-0.06,1883,-87,1
26286,-0.03,1857,-111,1
26313,-0.13,1824,-138,1
26340,-0.21,1807,-161,1
26367,-0.13,1811,-177,1
26394,-0.13,1808,-181,1
26421,-0.10,1821,-173,1
26448,-0.15,1820,-159,1
26475,-0.17,1821,-141,1
26502,-0.09,1808,-124,1
26529,-0.16,1789,-112,1
26556,-0.21,1770,-106,1
26583,-0.05,1781,-104,1
26610,-0.23,1879,-94,1
26637,-0.10,2101,-53,1
26664,-0.16,2323,40,1
26691,-0.13,2445,177,1
26718,-0.17,2431,314,1
26745,-0.12,2346,403,1
26772,-0.18,2241,419,1
26799,-0.17,2167,369,1
26826,-0.22,2126,281,1
26853,-0.04,2094,185,1
26880,-0.09,2063,99,1
26907,-0.01,2032,32,1
26934,-0.07,2011,-15,1
26961,-0.02,1997,-49,1
26988,-0.01,1982,-71,1
27015,-0.01,1965,-86,1
27042,-0.09,1940,-98,1
27069,-0.11,1907,-109,1
27096,-0.11,1874,-122,1
27123,-0.08,1840,-139,1
27150,-0.13,1822,-157,1
27177,-0.10,1821,-171,1
27204,-0.15,1808,-178,1
27231,-0.10,1808,-177,1
27258,-0.18,1794,-171,1
27285,-0.07,1778,-163,1
27312,-0.17,1776,-155,1
27339,-0.06,1763,-148,1
27366,-0.12,1751,-140,1
27393,-0.04,1744,-133,1
27420,-0.16,1731,-127,1
27447,-0.10,1727,-121,1
27474,-0.17,1731,-113,1
27501,-0.13,1731,-103,1
27528,-0.14,1727,-90,1
27555,-0.10,1701,-79,1
27582,-0.20,1691,-72,1
27609,-0.11,1699,-68,1
27636,-0.10,1712,-61,1
27663,-0.15,1725,-49,1
27690,-0.25,1729,-32,1
27717,-0.04,1712,-16,1
27744,-0.18,1718,-3,1
27771,-0.05,1810,12,1
27798,-0.22,2027,51,1
27825,-0.11,2241,137,1
27852,-0.19,2350,261,1
27879,-0.11,2313,384,1
27906,-0.15,2198,457,1
27933,-0.07,2096,455,1
27960,-0.19,2022,389,1
27987,-0.09,1987,291,1
28014,-0.15,1972,193,1
28041,-0.01,1982,114,1
28068,-0.21,2000,65,1
28095,-0.12,2015,43,1
28122,-0.12,2011,38,1
28149,-0.11,1985,39,1
28176,-0.18,1939,34,1
28203,-0.15,1900,15,1
28230,-0.25,1858,-15,1
28257,-0.12,1827,-51,1
28284,-0.14,1819,-85,1
28311,-0.16,1806,-110,1
28338,-0.24,1803,-125,1
28365,-0.10,1800,-131,1
28392,-0.13,1798,-130,1
28419,-0.11,1787,-124,1
28446,-0.15,1794,-116,1
28473,-0.13,1791,-108,1
28500,-0.18,1775,-100,1
28527,-0.14,1750,-96,1
28554,-0.19,1732,-97,1
28581,-0.16,1723,-102,1
28608,-0.18,1715,-106,1
28635,-0.18,1731,-107,1
28662,-0.16,1721,-103,1
28689,-0.18,1711,-95,1
28716,-0.08,1719,-85,1
28743,-0.13,1708,-75,1
28770,-0.09,1709,-66,1
28797,-0.10,1733,-56,1
28824,-0.15,1847,-36,1
28851,-0.08,2057,13,1
28878,-0.08,2237,107,1
28905,-0.08,2315,229,1
28932,-0.08,2303,341,1
28959,-0.09,2223,407,1
28986,-0.13,2127,409,1
29013,-0.07,2064,354,1
29040,-0.11,2011,267,1
29067,-0.11,1973,173,1
29094,-0.14,1952,90,1
29121,-0.09,1953,27,1
29148,-0.12,1965,-11,1
29175,-0.02,1959,-29,1
29202,-0.13,1946,-35,1
29229,-0.09,1911,-39,1
29256,-0.18,1872,-49,1
29283,-0.11,1838,-69,1
29310,-0.09,1807,-94,1
29337,-0.08,1785,-120,1
29364,-0.17,1783,-141,1
29391,-0.12,1783,-153,1
29418,-0.13,1793,-154,1
29445,-0.13,1776,-147,1
29472,-0.17,1769,-138,1
29499,-0.11,1761,-130,1
29526,-0.09,1755,-124,1
29553,-0.13,1743,-119,1
29580,-0.12,1724,-115,1
29607,-0.12,1721,-113,1
29634,-0.13,1714,-111,1
29661,-0.07,1709,-107,1
29688,-0.13,1695,-103,1
29715,-0.13,1683,-99,1
29742,-0.12,1679,-96,1
29769,-0.07,1671,-92,1
29796,-0.21,1669,-87,1
29823,-0.12,1687,-79,1
29850,-0.17,1679,-68,1
29877,-0.12,1691,-55,1
29904,-0.18,1754,-38,1
29931,-0.07,1926,-1,1
29958,-0.17,2124,72,1
29985,-0.09,2243,181,1
30012,-0.13,2243,296,1
30039,-0.06,2170,377,1
30066,-0.22,2065,395,1
30093,-0.10,1973,352,1
30120,-0.06,1935,267,1
30147,-0.07,1922,174,1
30174,-0.16,1917,97,1
30201,-0.09,1921,44,1
30228,-0.14,1927,15,1
30255,-0.15,1943,5,1
30282,-0.16,1943,5,1
30309,-0.11,1920,9,1
30336,-0.13,1885,7,1
30363,-0.14,1843,-6,1
30390,-0.10,1821,-30,1
30417,-0.09,1787,-58,1
30444,-0.18,1770,-85,1
30471,-0.14,1773,-107,1
30498,-0.12,1761,-120,1
30525,-0.09,1758,-124,1
30552,-0.17,1770,-121,1
30579,-0.15,1771,-112,1
30606,-0.13,1775,-100,1
30633,-0.04,1774,-87,1
30660,-0.07,1774,-76,1
30687,-0.09,1750,-69,1
30714,-0.16,1713,-68,1
30741,-0.03,1707,-74,1
30768,-0.12,1759,-78,1
30795,-0.13,1887,-64,1
30822,-0.13,2039,-16,1
30849,-0.09,2150,67,1
30876,-0.17,2173,164,1
30903,-0.10,2113,239,1
30930,-0.16,2031,266,1
30957,-0.24,1950,241,1
30984,-0.12,1885,176,1
31011,-0.16,1839,96,1
31038,-0.14,1830,20,1
31065,-0.11,1841,-36,1
31092,-0.10,1869,-66,1
31119,-0.13,1891,-70,1
31146,-0.16,1890,-57,1
31173,-0.13,1878,-39,1
31200,-0.19,1840,-29,1
31227,-0.18,1797,-32,1
31254,-0.08,1776,-49,1
31281,-0.16,1770,-70,1
31308,-0.19,1759,-89,1
31335,-0.03,1751,-101,1
31362,-0.10,1755,-107,1
31389,-0.11,1776,-104,1
31416,-0.13,1776,-93,1
31443,-0.16,1772,-78,1
31470,-0.12,1761,-65,1
31497,-0.09,1794,-55,1
31524,-0.06,1893,-36,1
31551,-0.05,2043,5,1
31578,-0.15,2150,76,1
31605,-0.12,2160,160,1
31632,-0.14,2112,225,1
31659,-0.05,2045,248,1
31686,-0.16,1988,227,1
31713,-0.09,1947,174,1
31740,-0.16,1913,110,1
31767,-0.07,1904,49,1
31794,-0.13,1894,3,1
31821,-0.16,1898,-27,1
31848,-0.18,1904,-41,1
31875,-0.13,1894,-45,1
31902,-0.00,1875,-45,1
31929,-0.05,1859,-48,1
31956,-0.07,1840,-55,1
31983,-0.11,1814,-65,1
32010,-0.11,1794,-78,1
32037,-0.12,1775,-93,1
32064,-0.08,1764,-106,1
32091,-0.04,1765,-115,1
32118,-0.20,1776,-116,1
32145,-0.08,1790,-109,1
32172,-0.14,1792,-96,1
32199,-0.13,1775,-81,1
32226,-0.17,1755,-71,1
32253,-0.08,1766,-66,1
32280,-0.07,1823,-59,1
32307,-0.12,1951,-35,1
32334,-0.15,2111,20,1
32361,-0.16,2211,105,1
32388,-0.11,2216,199,1
32415,-0.09,2170,268,1
