Time,Pressure,PPGSignal,rawPPGSignal
13406,-0.11,1803,-89,1
13433,-0.10,1818,-81,1
13460,-0.06,1875,-69,1
13487,-0.16,1987,-41,1
13514,-0.05,2109,12,1
13541,-0.17,2192,88,1
13568,-0.11,2192,167,1
13595,-0.15,2148,221,1
13622,-0.17,2087,235,1
13649,-0.07,2037,211,1
13676,-0.09,1999,160,1
13703,-0.14,1968,100,1
13730,-0.16,1943,44,1
13757,-0.11,1936,-2,1
13784,-0.10,1946,-33,1
13811,-0.15,1949,-48,1
13838,-0.15,1939,-51,1
13865,-0.12,1936,-51,1
13892,-0.10,1919,-49,1
13919,-0.12,1901,-50,1
13946,-0.10,1857,-57,1
13973,-0.20,1827,-74,1
14000,-0.13,1817,-94,1
14027,-0.13,1797,-113,1
14054,-0.09,1792,-126,1
14081,-0.15,1787,-132,1
14108,-0.06,1795,-130,1
14135,-0.17,1830,-119,1
14162,-0.10,1919,-94,1
14189,-0.11,2075,-45,1
14216,-0.08,2214,34,1
14243,-0.15,2288,135,1
14270,-0.04,2279,228,1
14297,-0.14,2223,285,1
14324,-0.18,2166,292,1
14351,-0.19,2129,258,1
14378,-0.12,2096,200,1
14405,-0.10,2057,137,1
14432,-0.06,2022,76,1
14459,-0.13,2000,22,1
14486,-0.17,1981,-19,1
14513,-0.17,1968,-49,1
14540,-0.11,1970,-69,1
14567,-0.08,1963,-79,1
14594,-0.12,1942,-85,1
14621,-0.15,1903,-91,1
14648,-0.18,1866,-102,1
14675,-0.21,1840,-119,1
14702,-0.09,1819,-138,1
14729,-0.20,1827,-153,1
14756,-0.04,1840,-158,1
14783,-0.18,1839,-152,1
14810,-0.09,1819,-140,1
14837,-0.23,1806,-130,1
14864,-0.17,1787,-125,1
14891,-0.07,1779,-122,1
14918,-0.11,1846,-115,1
14945,-0.18,1999,-86,1
14972,-0.14,2175,-20,1
14999,-0.16,2300,81,1
15026,-0.10,2336,195,1
15053,-0.10,2299,286,1
15080,-0.14,2242,328,1
15107,-0.22,2197,318,1
15134,-0.12,2160,271,1
15161,-0.18,2127,207,1
15188,-0.12,2091,141,1
15215,-0.18,2058,81,1
15242,-0.07,2035,29,1
15269,-0.12,2025,-11,1
15296,-0.06,1999,-41,1
15323,-0.18,1994,-62,1
15350,-0.12,1978,-75,1
15377,-0.16,1957,-84,1
15404,-0.15,1927,-94,1
15431,-0.13,1897,-107,1
15458,-0.04,1858,-124,1
15485,-0.16,1830,-144,1
15512,-0.10,1823,-161,1
15539,-0.14,1814,-173,1
15566,-0.08,1829,-175,1
15593,-0.17,1818,-168,1
15620,-0.20,1791,-157,1
15647,-0.17,1770,-149,1
15674,-0.09,1754,-146,1
15701,-0.10,1747,-146,1
15728,-0.07,1744,-144,1
15755,-0.19,1741,-139,1
15782,-0.03,1733,-130,1
15809,-0.05,1739,-119,1
15836,-0.15,1747,-106,1
15863,-0.10,1751,-90,1
15890,-0.12,1727,-73,1
15917,-0.14,1711,-62,1
15944,-0.10,1712,-56,1
15971,-0.18,1713,-53,1
15998,-0.10,1712,-47,1
16025,-0.17,1713,-40,1
16052,-0.12,1718,-30,1
16079,-0.21,1727,-18,1
16106,-0.20,1791,-1,1
16133,-0.20,1913,30,1
16160,-0.07,2064,90,1
16187,-0.12,2203,179,1
16214,-0.12,2249,280,1
16241,-0.16,2206,362,1
16268,-0.15,2147,398,1
16295,-0.19,2095,383,1
16322,-0.15,2042,331,1
16349,-0.18,2027,262,1
16376,-0.11,2027,194,1
16403,-0.23,2032,141,1
16430,-0.13,2010,105,1
16457,-0.14,1984,80,1
16484,-0.07,1968,57,1
16511,-0.22,1964,36,1
16538,-0.07,1946,16,1
16565,-0.11,1925,-2,1
16592,-0.12,1891,-21,1
16619,-0.18,1867,-43,1
16646,-0.09,1861,-64,1
16673,-0.19,1861,-80,1
16700,-0.16,1841,-91,1
16727,-0.20,1820,-98,1
16754,-0.09,1818,-104,1
16781,-0.19,1811,-107,1
16808,-0.15,1799,-108,1
16835,-0.15,1797,-108,1
16862,-0.13,1810,-105,1
16889,-0.13,1808,-99,1
16916,-0.09,1807,-89,1
16943,-0.13,1803,-79,1
16970,-0.06,1787,-72,1
16997,-0.16,1754,-70,1
17024,-0.10,1728,-75,1
17051,-0.11,1738,-85,1
17078,-0.11,1792,-87,1
17105,-0.12,1903,-69,1
17132,-0.10,2043,-18,1
17159,-0.15,2165,64,1
17186,-0.09,2211,160,1
17213,-0.18,2188,241,1
17240,-0.12,2128,283,1
17267,-0.17,2067,278,1
17294,-0.11,2030,236,1
17321,-0.18,2005,176,1
17348,-0.12,1977,114,1
17375,-0.11,1963,60,1
17402,-0.10,1966,19,1
17429,-0.14,1967,-4,1
17456,-0.09,1965,-16,1
17483,-0.13,1961,-20,1
17510,-0.05,1949,-23,1
17537,-0.07,1930,-27,1
17564,-0.07,1903,-36,1
17591,-0.13,1857,-51,1
17618,-0.12,1836,-73,1
17645,-0.06,1808,-97,1
17672,-0.07,1791,-119,1
17699,-0.13,1793,-135,1
17726,-0.14,1811,-140,1
17753,-0.18,1818,-134,1
17780,-0.08,1808,-121,1
17807,-0.16,1797,-107,1
17834,-0.09,1797,-95,1
17861,-0.18,1781,-87,1
17888,-0.14,1765,-84,1
17915,-0.13,1781,-84,1
17942,-0.00,1878,-74,1
17969,-0.13,2027,-39,1
17996,-0.13,2165,31,1
18023,-0.12,2235,126,1
18050,-0.05,2217,216,1
18077,-0.09,2159,270,1
18104,-0.03,2100,276,1
18131,-0.13,2061,241,1
18158,-0.08,2034,185,1
18185,-0.04,2032,127,1
18212,-0.06,2016,77,1
18239,-0.08,1989,39,1
18266,-0.18,1955,9,1
18293,-0.11,1943,-17,1
18320,-0.10,1943,-39,1
18347,-0.12,1951,-53,1
18374,-0.11,1949,-58,1
18401,-0.19,1914,-60,1
18428,-0.08,1858,-66,1
18455,-0.13,1831,-83,1
18482,-0.16,1825,-105,1
18509,-0.13,1823,-124,1
18536,-0.09,1811,-134,1
18563,-0.16,1806,-136,1
18590,-0.17,1796,-134,1
18617,-0.17,1789,-129,1
18644,-0.09,1783,-123,1
18671,-0.14,1776,-117,1
18698,-0.11,1798,-109,1
18725,-0.12,1872,-91,1
18752,-0.05,2022,-52,1
18779,-0.20,2169,17,1
18806,-0.16,2247,113,1
18833,-0.19,2259,209,1
18860,-0.14,2229,276,1
18887,-0.24,2176,299,1
18914,-0.09,2126,277,1
18941,-0.18,2075,224,1
18968,-0.07,2030,157,1
18995,-0.16,2005,89,1
19022,-0.16,1997,33,1
19049,-0.14,1971,-9,1
19076,-0.06,1959,-38,1
19103,-0.09,1943,-57,1
19130,-0.07,1941,-69,1
19157,-0.21,1933,-76,1
19184,-0.07,1913,-81,1
19211,-0.19,1875,-89,1
19238,-0.10,1838,-102,1
19265,-0.14,1811,-119,1
19292,-0.14,1805,-137,1
19319,-0.19,1787,-150,1
19346,-0.06,1776,-158,1
19373,-0.11,1773,-160,1
19400,-0.13,1776,-155,1
19427,-0.20,1783,-145,1
19454,-0.18,1776,-131,1
19481,-0.20,1755,-118,1
19508,-0.18,1789,-106,1
19535,-0.22,1904,-85,1
19562,-0.14,2053,-35,1
19589,-0.15,2179,46,1
19616,-0.12,2230,144,1
19643,-0.14,2206,230,1
19670,-0.08,2139,276,1
19697,-0.23,2068,273,1
19724,-0.15,2023,230,1
19751,-0.13,2000,167,1
19778,-0.18,1991,104,1
19805,-0.17,1974,53,1
19832,-0.09,1959,17,1
19859,-0.20,1941,-8,1
19886,-0.08,1935,-26,1
19913,-0.13,1921,-39,1
19940,-0.15,1904,-48,1
19967,-0.19,1883,-57,1
19994,-0.15,1856,-66,1
20021,-0.13,1827,-80,1
20048,-0.18,1798,-96,1
20075,-0.18,1785,-114,1
20102,-0.15,1775,-128,1
20129,-0.20,1776,-135,1
20156,-0.11,1792,-132,1
20183,-0.17,1804,-121,1
20210,-0.04,1795,-104,1
20237,-0.16,1779,-88,1
20264,-0.13,1803,-75,1
20291,-0.15,1900,-57,1
20318,-0.15,2029,-17,1
20345,-0.14,2133,49,1
20372,-0.13,2176,131,1
20399,-0.19,2158,203,1
20426,-0.15,2087,240,1
20453,-0.18,2032,234,1
20480,-0.13,2000,194,1
20507,-0.16,1963,139,1
20534,-0.15,1933,81,1
20561,-0.17,1915,31,1
20588,-0.15,1917,-7,1
20615,-0.14,1927,-29,1
20642,-0.15,1926,-37,1
20669,-0.17,1923,-37,1
20696,-0.06,1915,-34,1
20723,-0.18,1904,-32,1
20750,-0.18,1883,-33,1
20777,-0.19,1850,-41,1
20804,-0.05,1820,-54,1
20831,-0.12,1807,-71,1
20858,-0.13,1803,-87,1
20885,-0.14,1796,-98,1
20912,-0.19,1778,-104,1
20939,-0.16,1769,-106,1
20966,-0.12,1792,-103,1
20993,-0.14,1889,-88,1
21020,-0.08,2018,-47,1
21047,-0.18,2170,24,1
21074,-0.13,2255,120,1
21101,-0.20,2261,215,1
21128,-0.02,2212,279,1
21155,-0.09,2133,294,1
21182,-0.08,2069,262,1
21209,-0.19,2025,198,1
21236,-0.10,1997,123,1
21263,-0.19,1975,56,1
21290,-0.10,1968,3,1
21317,-0.20,1969,-30,1
21344,-0.10,1962,-48,1
21371,-0.19,1956,-55,1
21398,-0.19,1938,-58,1
21425,-0.19,1906,-62,1
21452,-0.18,1887,-71,1
21479,-0.15,1860,-85,1
21506,-0.16,1840,-102,1
21533,-0.17,1823,-117,1
21560,-0.13,1808,-129,1
21587,-0.15,1801,-137,1
21614,-0.16,1792,-141,1
21641,-0.07,1792,-140,1
21668,-0.09,1776,-135,1
21695,-0.20,1776,-128,1
21722,-0.19,1794,-120,1
21749,-0.15,1897,-100,1
21776,-0.05,2064,-55,1
21803,-0.17,2207,27,1
21830,-0.06,2281,133,1
21857,-0.08,2267,231,1
21884,-0.05,2192,289,1
21911,-0.19,2117,293,1
21938,-0.10,2070,250,1
21965,-0.13,2031,183,1
21992,-0.14,1991,111,1
22019,-0.15,1963,45,1
22046,-0.18,1947,-7,1
22073,-0.20,1946,-43,1
22100,-0.10,1941,-64,1
22127,-0.13,1923,-74,1
22154,-0.11,1904,-79,1
22181,-0.12,1873,-86,1
22208,-0.10,1840,-96,1
22235,-0.19,1808,-111,1
22262,-0.14,1780,-130,1
22289,-0.20,1755,-148,1
22316,-0.06,1761,-162,1
22343,-0.19,1781,-165,1
22370,-0.10,1773,-155,1
22397,-0.12,1765,-139,1
22424,-0.19,1763,-125,1
22451,-0.13,1764,-113,1
22478,-0.07,1807,-98,1
22505,-0.10,1920,-70,1
22532,-0.17,2073,-16,1
22559,-0.14,2167,66,1
22586,-0.14,2183,158,1
22613,-0.14,2146,229,1
22640,-0.10,2098,259,1
22667,-0.15,2032,246,1
22694,-0.14,1984,199,1
22721,-0.10,1943,136,1
22748,-0.08,1927,73,1
22775,-0.04,1926,21,1
22802,-0.07,1923,-12,1
22829,-0.17,1903,-31,1
22856,-0.13,1867,-44,1
22883,-0.14,1851,-56,1
22910,-0.09,1836,-69,1
22937,-0.09,1827,-79,1
22964,-0.05,1825,-86,1
22991,-0.11,1813,-89,1
23018,-0.06,1781,-91,1
23045,-0.10,1741,-97,1
23072,-0.08,1727,-108,1
23099,-0.14,1725,-119,1
23126,-0.12,1719,-125,1
23153,-0.10,1731,-124,1
23180,-0.15,1775,-112,1
23207,-0.16,1859,-84,1
23234,-0.08,1997,-34,1
23261,-0.10,2128,43,1
23288,-0.09,2208,138,1
23315,-0.10,2211,230,1
23342,-0.08,2173,291,1
23369,-0.15,2112,307,1
23396,-0.08,2065,278,1
23423,-0.13,2029,223,1
23450,-0.13,1991,160,1
23477,-0.14,1951,98,1
23504,-0.10,1932,42,1
23531,-0.16,1930,0,1
23558,-0.22,1914,-30,1
23585,-0.08,1883,-49,1
23612,-0.11,1895,-62,1
23639,-0.11,1946,-65,1
23666,-0.08,1957,-55,1
23693,-0.19,1968,-36,1
23720,-0.03,1909,-22,1
23747,-0.12,1746,-30,1
23774,-0.03,1648,-75,1
23801,-0.08,1641,-143,1
23828,-0.06,1659,-202,1
23855,-0.12,1691,-231,1
23882,-0.10,1715,-228,1
23909,-0.19,1742,-200,1
23936,-0.13,1775,-158,1
23963,-0.15,1840,-110,1
23990,-0.12,1977,-50,1
24017,-0.05,2145,31,1
24044,-0.14,2251,134,1
24071,-0.06,2270,238,1
24098,-0.12,2230,312,1
24125,-0.16,2167,338,1
24152,-0.11,2111,315,1
24179,-0.13,2064,258,1
24206,-0.09,2018,186,1
24233,-0.19,1997,114,1
24260,-0.13,1979,52,1
24287,-0.14,1959,6,1
24314,-0.10,1936,-26,1
24341,-0.17,1911,-49,1
24368,-0.13,1905,-67,1
24395,-0.08,1887,-81,1
24422,-0.04,1869,-92,1
24449,-0.20,1841,-102,1
24476,-0.09,1808,-114,1
24503,-0.14,1785,-127,1
24530,-0.05,1763,-142,1
24557,-0.16,1753,-154,1
24584,-0.07,1758,-160,1
24611,-0.12,1779,-156,1
24638,0.00,1797,-142,1
24665,-0.13,1789,-121,1
24692,-0.10,1767,-103,1
24719,-0.10,1764,-90,1
24746,-0.20,1763,-81,1
24773,-0.21,1810,-72,1
24800,-0.12,1905,-51,1
24827,-0.03,2059,-3,1
24854,-0.12,2174,73,1
24881,-0.05,2218,166,1
24908,-0.15,2195,246,1
24935,-0.16,2133,287,1
24962,-0.15,2064,281,1
24989,-0.09,1989,233,1
25016,-0.09,1955,162,1
25043,-0.11,1934,88,1
25070,-0.11,1914,26,1
25097,-0.16,1912,-17,1
25124,-0.16,1926,-42,1
25151,-0.14,1915,-51,1
25178,-0.04,1909,-51,1
25205,-0.11,1878,-51,1
25232,-0.16,1857,-56,1
25259,-0.09,1846,-66,1
25286,-0.19,1820,-77,1
25313,-0.15,1808,-89,1
25340,-0.04,1780,-100,1
25367,-0.14,1770,-111,1
25394,-0.15,1776,-118,1
25421,-0.19,1780,-119,1
25448,-0.28,1770,-112,1
25475,-0.19,1794,-102,1
25502,-0.20,1883,-82,1
25529,-0.22,2019,-38,1
25556,-0.12,2129,32,1
25583,-0.19,2176,118,1
25610,-0.05,2167,193,1
25637,-0.18,2122,237,1
25664,-0.08,2053,238,1
25691,-0.16,1985,201,1
25718,-0.21,1936,139,1
25745,-0.25,1913,71,1
25772,-0.10,1907,12,1
25799,-0.16,1906,-29,1
25826,-0.13,1907,-52,1
25853,-0.09,1887,-60,1
25880,-0.08,1871,-63,1
25907,-0.14,1859,-66,1
25934,-0.16,1841,-71,1
25961,-0.18,1834,-78,1
25988,-0.14,1808,-85,1
26015,-0.19,1781,-93,1
26042,-0.07,1773,-103,1
26069,-0.19,1776,-109,1
26096,-0.10,1785,-110,1
26123,-0.16,1799,-103,1
26150,-0.14,1863,-85,1
26177,-0.15,2000,-47,1
26204,-0.12,2143,18,1
26231,-0.15,2221,107,1
26258,-0.15,2227,197,1
26285,-0.20,2192,258,1
26312,-0.15,2137,276,1
26339,-0.13,2094,254,1
26366,-0.07,2040,204,1
26393,-0.15,2016,141,1
26420,-0.17,2007,82,1
26447,-0.18,1998,34,1
26474,-0.08,1994,1,1
26501,-0.13,1954,-21,1
26528,-0.16,1941,-39,1
26555,-0.22,1916,-56,1
26582,-0.19,1884,-72,1
26609,-0.14,1857,-91,1
26636,-0.11,1839,-110,1
26663,-0.18,1819,-126,1
26690,-0.09,1822,-138,1
26717,-0.14,1823,-141,1
26744,-0.07,1820,-137,1
26771,-0.12,1801,-131,1
26798,-0.15,1787,-127,1
26825,-0.14,1790,-123,1
26852,-0.14,1871,-112,1
26879,-0.22,2000,-80,1
26906,-0.10,2148,-15,1
26933,-0.18,2250,76,1
26960,-0.18,2262,174,1
26987,-0.22,2209,246,1
27014,-0.19,2150,270,1
27041,-0.19,2096,248,1
27068,-0.16,2062,195,1
27095,-0.18,2037,132,1
27122,-0.16,2000,72,1
27149,-0.21,1981,21,1
27176,-0.17,1952,-19,1
27203,-0.20,1935,-51,1
27230,-0.17,1921,-73,1
27257,-0.22,1919,-87,1
27284,-0.12,1894,-96,1
27311,-0.17,1862,-104,1
27338,-0.16,1834,-115,1
27365,-0.22,1819,-127,1
27392,-0.17,1824,-137,1
27419,-0.18,1811,-141,1
27446,-0.15,1789,-141,1
27473,-0.19,1777,-140,1
27500,-0.10,1766,-139,1
27527,-0.15,1757,-137,1
27554,-0.20,1766,-133,1
27581,-0.20,1872,-117,1
27608,-0.10,2017,-75,1
27635,-0.24,2157,1,1
27662,-0.08,2224,101,1
27689,-0.20,2235,198,1
27716,-0.20,2168,261,1
27743,-0.20,2075,272,1
27770,-0.14,2005,233,1
27797,-0.11,1955,162,1
27824,-0.12,1935,85,1
27851,-0.23,1918,18,1
27878,-0.18,1904,-28,1
27905,-0.14,1906,-57,1
27932,-0.13,1905,-70,1
27959,-0.12,1911,-71,1
27986,-0.20,1888,-66,1
28013,-0.13,1870,-63,1
28040,-0.08,1840,-66,1
28067,-0.11,1810,-75,1
28094,-0.11,1783,-89,1
28121,-0.21,1790,-104,1
28148,-0.18,1789,-112,1
28175,-0.14,1778,-112,1
28202,-0.13,1787,-107,1
28229,-0.18,1799,-97,1
28256,-0.11,1872,-78,1
28283,-0.14,2013,-40,1
28310,-0.05,2158,27,1
28337,-0.12,2231,119,1
28364,-0.04,2237,209,1
28391,-0.16,2171,269,1
28418,-0.12,2095,279,1
28445,-0.11,2032,243,1
28472,-0.08,1999,179,1
28499,-0.18,1971,109,1
28526,-0.12,1966,48,1
28553,-0.13,1941,3,1
28580,-0.15,1919,-28,1
28607,-0.11,1904,-50,1
28634,-0.07,1907,-65,1
28661,-0.16,1881,-72,1
28688,0.04,1851,-79,1
28715,-0.15,1821,-90,1
28742,-0.12,1805,-104,1
28769,-0.15,1794,-118,1
28796,-0.17,1773,-129,1
28823,-0.11,1760,-135,1
28850,-0.16,1759,-138,1
28877,-0.18,1762,-136,1
28904,-0.06,1765,-128,1
28931,-0.22,1770,-116,1
28958,-0.12,1808,-99,1
28985,-0.11,1904,-70,1
29012,-0.07,2058,-18,1
29039,-0.05,2206,62,1
29066,-0.10,2255,163,1
29093,-0.16,2231,252,1
29120,-0.10,2160,300,1
29147,-0.12,2098,296,1
29174,-0.14,2043,251,1
29201,-0.09,2014,184,1
29228,-0.11,1997,116,1
29255,-0.14,1972,59,1
29282,-0.11,1967,16,1
29309,-0.07,1947,-13,1
29336,-0.15,1936,-34,1
29363,-0.07,1927,-47,1
29390,-0.11,1904,-57,1
29417,-0.21,1865,-68,1
29444,-0.12,1839,-83,1
29471,-0.14,1808,-102,1
29498,-0.12,1791,-120,1
29525,-0.09,1781,-136,1
29552,-0.14,1786,-144,1
29579,-0.20,1791,-144,1
29606,-0.13,1787,-136,1
29633,-0.17,1763,-125,1
29660,-0.12,1754,-117,1
29687,-0.13,1755,-111,1
29714,-0.16,1757,-105,1
29741,-0.16,1747,-98,1
29768,-0.13,1758,-90,1
29795,-0.16,1841,-74,1
29822,-0.16,1999,-36,1
29849,-0.10,2149,36,1
29876,-0.10,2225,135,1
29903,-0.21,2217,231,1
29930,-0.11,2162,292,1
29957,-0.19,2119,305,1
29984,-0.03,2076,276,1
30011,-0.21,2021,221,1
30038,-0.07,1984,155,1
30065,-0.15,1959,91,1
30092,-0.12,1936,38,1
30119,-0.14,1917,-3,1
30146,-0.06,1903,-34,1
30173,-0.09,1895,-55,1
30200,-0.08,1883,-68,1
30227,-0.13,1871,-76,1
30254,0.58,1855,-81,1
30281,0.15,1829,-86,1
30308,2.57,1801,-94,1
30335,2.59,1776,-106,1
30362,-0.39,1757,-119,1
30389,2.82,1755,-130,1
30416,1.76,1765,-135,1
30443,0.74,1754,-132,1
30470,4.24,1741,-124,1
30497,0.02,1725,-117,1
30524,4.15,1709,-113,1
30551,3.97,1729,-109,1
30578,1.76,1813,-96,1
30605,0.77,1942,-59,1
30632,2.77,2077,8,1
30659,3.84,2153,99,1
30686,4.65,2157,187,1
30713,5.26,2096,246,1
30740,5.61,2021,259,1
30767,5.77,1959,228,1
30794,5.85,1904,167,1
30821,5.95,1883,96,1
30848,5.98,1895,35,1
30875,5.88,1901,-4,1
30902,5.83,1894,-23,1
30929,5.69,1891,-29,1
30956,5.49,1879,-29,1
30983,5.20,1870,-28,1
31010,4.63,1852,-30,1
31037,4.41,1838,-36,1
31064,3.87,1806,-45,1
31091,3.34,1778,-59,1
31118,3.23,1766,-76,1
31145,3.02,1762,-91,1
31172,3.54,1762,-99,1
31199,3.85,1755,-100,1
31226,4.56,1749,-97,1
31253,5.13,1755,-91,1
31280,5.77,1750,-83,1
31307,6.70,1747,-74,1
31334,6.90,1764,-64,1
31361,7.56,1825,-49,1
31388,8.25,1939,-18,1
31415,8.14,2041,36,1
31442,8.30,2101,108,1
31469,8.11,2089,176,1
31496,7.81,2029,217,1
31523,7.29,1968,217,1
31550,6.70,1916,183,1
31577,6.28,1879,128,1
31604,5.61,1857,68,1
31631,5.20,1845,18,1
31658,5.06,1851,-18,1
31685,5.34,1862,-37,1
31712,5.80,1866,-41,1
31739,6.41,1861,-36,1
31766,7.37,1847,-29,1
31793,7.81,1837,-27,1
31820,8.40,1831,-29,1
31847,8.92,1808,-34,1
31874,9.33,1791,-43,1
31901,9.71,1776,-53,1
31928,9.95,1773,-63,1
31955,9.67,1761,-71,1
31982,9.72,1739,-76,1
32009,9.33,1751,-80,1
32036,8.98,1809,-75,1
32063,8.62,1905,-51,1
32090,8.05,2032,-2,1
32117,7.85,2097,68,1
32144,7.30,2085,141,1
32171,6.97,2023,189,1
32198,6.70,1962,196,1
32225,6.58,1906,164,1
32252,7.08,1894,111,1
32279,7.26,1897,58,1
32306,7.83,1882,18,1
32333,8.05,1897,-7,1
32360,8.67,1908,-18,1
32387,9.58,1904,-18,1
32414,9.95,1894,-15,1
32441,10.52,1872,-14,1
32468,11.20,1837,-20,1
32495,11.42,1811,-33,1
32522,11.89,1792,-52,1
32549,11.84,1789,-71,1
32576,11.52,1788,-84,1
32603,11.39,1798,-89,1
