Time,Pressure,PPGSignal,rawPPGSignal
10571,-0.05,1893,-50,1
10598,-0.07,1847,-27,1
10625,-0.11,1813,-39,1
10652,-0.05,1783,-67,1
10679,-0.12,1779,-98,1
10706,-0.16,1789,-118,1
10733,-0.14,1818,-122,1
10760,-0.05,1843,-109,1
10787,-0.05,1869,-83,1
10814,-0.06,1867,-54,1
10841,-0.23,1854,-28,1
10868,-0.11,1840,-12,1
10895,-0.11,1830,-4,1
10922,0.01,1870,-1,1
10949,-0.14,2021,15,1
10976,-0.16,2341,76,1
11003,-0.10,2674,207,1
11030,-0.08,2746,390,1
11057,-0.09,2514,545,1
11084,-0.13,2161,582,1
11111,0.00,1830,467,1
11138,-0.09,1637,238,1
11165,-0.03,1567,-21,1
11192,-0.05,1600,-236,1
11219,-0.12,1708,-358,1
11246,-0.14,1808,-379,1
11273,-0.06,1919,-319,1
11300,-0.04,1969,-215,1
11327,-0.12,1970,-105,1
11354,-0.09,1964,-21,1
11381,-0.04,1899,22,1
11408,-0.09,1847,27,1
11435,-0.05,1803,3,1
11462,-0.11,1786,-34,1
11489,-0.12,1789,-69,1
11516,-0.12,1805,-91,1
11543,-0.16,1824,-94,1
11570,-0.06,1860,-79,1
11597,-0.14,1869,-52,1
11624,-0.15,1867,-23,1
11651,-0.07,1849,-2,1
11678,-0.03,1835,6,1
11705,-0.13,1840,5,1
11732,-0.09,1887,5,1
11759,-0.12,2082,25,1
11786,-0.04,2448,99,1
11813,-0.12,2734,247,1
11840,-0.14,2707,432,1
11867,-0.09,2423,562,1
11894,-0.19,2046,555,1
11921,-0.13,1762,398,1
11948,-0.11,1609,150,1
11975,-0.09,1583,-103,1
12002,-0.07,1642,-290,1
12029,-0.08,1747,-378,1
12056,-0.05,1873,-369,1
12083,-0.20,1968,-288,1
12110,-0.07,1996,-175,1
12137,-0.04,1968,-71,1
12164,-0.09,1911,-6,1
12191,-0.11,1858,13,1
12218,-0.07,1815,-5,1
12245,-0.15,1787,-42,1
12272,-0.09,1779,-81,1
12299,-0.07,1782,-109,1
12326,-0.08,1815,-121,1
12353,-0.14,1845,-112,1
12380,-0.07,1869,-88,1
12407,-0.07,1877,-56,1
12434,-0.04,1872,-26,1
12461,-0.13,1851,-6,1
12488,-0.05,1833,-1,1
12515,-0.16,1840,-4,1
12542,-0.04,1927,-3,1
12569,-0.10,2177,27,1
12596,-0.06,2544,121,1
12623,-0.02,2736,286,1
12650,-0.07,2627,461,1
12677,-0.00,2298,555,1
12704,-0.01,1945,504,1
12731,-0.07,1695,317,1
12758,-0.07,1591,62,1
12785,-0.19,1614,-172,1
12812,-0.01,1714,-324,1
12839,-0.13,1829,-369,1
12866,0.01,1946,-324,1
12893,0.02,2015,-224,1
12920,-0.04,2006,-113,1
12947,-0.07,1968,-28,1
12974,-0.07,1890,11,1
13001,-0.03,1827,6,1
13028,-0.08,1798,-29,1
13055,-0.12,1808,-72,1
13082,-0.11,1823,-104,1
13109,-0.07,1841,-115,1
13136,-0.06,1840,-108,1
13163,-0.14,1855,-90,1
13190,0.00,1846,-71,1
13217,-0.09,1857,-55,1
13244,-0.11,1850,-42,1
13271,-0.12,1850,-33,1
13298,-0.10,1842,-28,1
13325,-0.12,1893,-22,1
13352,-0.05,2074,2,1
13379,-0.10,2408,74,1
13406,-0.04,2672,215,1
13433,-0.20,2675,391,1
13460,-0.11,2429,519,1
13487,-0.18,2071,522,1
13514,-0.10,1765,382,1
13541,-0.13,1598,147,1
13568,-0.11,1578,-102,1
13595,-0.11,1642,-291,1
13622,-0.15,1754,-380,1
13649,-0.17,1866,-371,1
13676,-0.07,1936,-294,1
13703,-0.09,1969,-187,1
13730,-0.17,1952,-90,1
13757,-0.15,1895,-28,1
13784,-0.07,1854,-7,1
13811,-0.11,1830,-18,1
13838,-0.17,1825,-43,1
13865,-0.12,1820,-66,1
13892,-0.09,1826,-80,1
13919,-0.17,1843,-83,1
13946,-0.01,1854,-75,1
13973,-0.06,1867,-59,1
14000,-0.05,1873,-40,1
14027,-0.10,1881,-22,1
14054,-0.07,1872,-6,1
14081,-0.12,1858,1,1
14108,-0.00,1857,2,1
14135,-0.12,1956,6,1
14162,-0.01,2224,40,1
14189,-0.12,2559,137,1
14216,-0.16,2691,296,1
14243,-0.09,2517,452,1
14270,-0.11,2198,516,1
14297,-0.12,1883,438,1
14324,-0.08,1682,243,1
14351,-0.20,1603,4,1
14378,-0.08,1627,-202,1
14405,-0.16,1712,-329,1
14432,-0.03,1826,-360,1
14459,-0.12,1914,-312,1
14486,-0.15,1967,-219,1
14513,-0.07,1968,-118,1
14540,-0.06,1939,-40,1
14567,-0.10,1904,0,1
14594,-0.11,1851,6,1
14621,-0.06,1827,-12,1
14648,-0.08,1820,-42,1
14675,-0.14,1813,-69,1
14702,-0.10,1823,-86,1
14729,-0.17,1858,-88,1
14756,-0.09,1869,-77,1
14783,-0.17,1873,-57,1
14810,-0.15,1872,-37,1
14837,-0.11,1871,-20,1
14864,-0.22,1875,-9,1
14891,-0.20,1869,-2,1
14918,-0.06,1901,2,1
14945,-0.09,2054,20,1
14972,-0.14,2369,79,1
14999,-0.11,2678,205,1
15026,-0.11,2720,377,1
15053,-0.11,2477,515,1
15080,-0.15,2138,535,1
15107,-0.09,1827,413,1
15134,-0.00,1638,187,1
15161,-0.07,1581,-64,1
15188,-0.12,1617,-268,1
15215,-0.12,1729,-380,1
15242,-0.08,1849,-390,1
15269,-0.16,1936,-322,1
15296,-0.03,1964,-217,1
15323,-0.12,1946,-116,1
15350,-0.04,1902,-47,1
15377,-0.12,1858,-18,1
15404,-0.14,1822,-24,1
15431,-0.07,1797,-50,1
15458,-0.13,1802,-80,1
15485,-0.01,1818,-100,1
15512,-0.06,1838,-104,1
15539,-0.15,1860,-92,1
15566,-0.11,1872,-69,1
15593,-0.08,1869,-45,1
15620,-0.15,1851,-27,1
15647,-0.14,1828,-18,1
15674,-0.02,1843,-16,1
15701,-0.03,1859,-16,1
15728,-0.09,1947,-7,1
15755,-0.13,2204,32,1
15782,-0.03,2592,136,1
15809,-0.07,2789,309,1
15836,-0.10,2672,492,1
15863,-0.15,2343,589,1
15890,-0.09,1983,537,1
15917,-0.13,1712,343,1
15944,-0.04,1584,77,1
15971,-0.21,1562,-174,1
15998,-0.04,1643,-350,1
16025,-0.07,1756,-420,1
16052,-0.13,1877,-392,1
16079,-0.09,1968,-296,1
16106,-0.14,2015,-174,1
16133,-0.11,1985,-65,1
16160,-0.12,1911,2,1
16187,-0.09,1840,18,1
16214,-0.13,1792,-7,1
16241,-0.16,1775,-52,1
16268,-0.09,1770,-96,1
16295,-0.13,1782,-124,1
16322,-0.06,1810,-131,1
16349,-0.13,1840,-119,1
16376,-0.07,1858,-92,1
16403,-0.10,1879,-59,1
16430,-0.02,1872,-28,1
16457,-0.06,1843,-7,1
16484,-0.09,1824,0,1
16511,-0.18,1823,-3,1
16538,-0.15,1951,-3,1
16565,-0.14,2340,41,1
16592,-0.06,2751,175,1
16619,-0.17,2873,385,1
16646,-0.14,2675,581,1
16673,-0.07,2309,656,1
16700,-0.05,1925,562,1
16727,-0.15,1668,327,1
16754,-0.05,1570,36,1
16781,-0.08,1605,-219,1
16808,-0.11,1741,-375,1
16835,-0.12,1945,-406,1
16862,-0.12,2135,-324,1
16889,-0.03,2202,-174,1
16916,-0.09,2112,-24,1
16943,-0.09,1945,61,1
16970,-0.08,1777,57,1
16997,-0.16,1671,-20,1
17024,-0.06,1631,-130,1
17051,-0.07,1649,-226,1
17078,-0.10,1718,-279,1
17105,-0.13,1785,-278,1
17132,-0.11,1835,-235,1
17159,-0.14,1871,-168,1
17186,-0.10,1882,-99,1
17213,-0.06,1885,-43,1
17240,-0.07,1882,-5,1
17267,-0.06,1851,13,1
17294,-0.02,1810,12,1
17321,-0.13,1847,0,1
17348,-0.12,2112,7,1
17375,-0.17,2609,88,1
17402,-0.18,2940,274,1
17429,-0.18,2946,514,1
17456,-0.02,2630,693,1
17483,-0.10,2209,710,1
17510,-0.11,1840,544,1
17537,-0.15,1600,253,1
17564,-0.08,1505,-66,1
17591,-0.13,1560,-326,1
17618,-0.15,1695,-470,1
17645,-0.20,1874,-485,1
17672,-0.14,2047,-393,1
17699,-0.06,2160,-236,1
17726,-0.01,2174,-70,1
17753,-0.16,2082,53,1
17780,-0.06,1931,102,1
17807,-0.11,1789,70,1
17834,-0.11,1678,-20,1
17861,-0.03,1626,-132,1
17888,-0.04,1641,-228,1
17915,-0.18,1699,-281,1
17942,-0.13,1769,-283,1
17969,-0.13,1840,-239,1
17996,-0.11,1904,-166,1
18023,-0.11,1951,-83,1
18050,-0.11,1972,-7,1
18077,-0.09,1971,50,1
18104,-0.18,2014,87,1
18131,-0.12,2231,124,1
18158,-0.09,2511,198,1
18185,-0.18,2629,317,1
18212,-0.05,2543,436,1
18239,-0.12,2346,494,1
18266,-0.18,2138,455,1
18293,-0.08,1945,327,1
18320,-0.11,1792,147,1
18347,-0.20,1694,-44,1
18374,-0.08,1663,-209,1
18401,-0.23,1689,-318,1
18428,-0.08,1757,-359,1
18455,-0.08,1823,-340,1
18482,-0.04,1895,-279,1
18509,-0.07,1935,-197,1
18536,-0.07,1935,-118,1
18563,-0.16,1893,-59,1
18590,-0.09,1842,-33,1
18617,-0.14,1794,-37,1
18644,-0.12,1767,-62,1
18671,-0.19,1764,-91,1
18698,-0.11,1779,-111,1
18725,-0.18,1797,-117,1
18752,-0.08,1798,-108,1
18779,-0.21,1795,-92,1
18806,-0.07,1794,-75,1
18833,-0.17,1811,-58,1
18860,-0.06,1882,-38,1
18887,-0.13,2137,5,1
18914,-0.10,2559,111,1
18941,-0.16,2870,298,1
18968,-0.14,2863,521,1
18995,-0.12,2559,677,1
19022,-0.12,2172,681,1
19049,-0.14,1819,516,1
19076,-0.09,1590,236,1
19103,-0.14,1511,-66,1
19130,-0.16,1567,-308,1
19157,-0.17,1723,-438,1
19184,-0.14,1918,-440,1
19211,-0.09,2077,-339,1
19238,-0.12,2109,-185,1
19265,-0.14,2064,-39,1
19292,-0.19,1940,47,1
19319,-0.11,1808,56,1
19346,-0.18,1715,1,1
19373,-0.11,1683,-83,1
19400,-0.06,1697,-162,1
19427,-0.14,1739,-208,1
19454,-0.12,1776,-214,1
19481,-0.16,1797,-189,1
19508,-0.13,1808,-148,1
19535,-0.14,1830,-105,1
19562,-0.13,1838,-65,1
19589,-0.13,1844,-33,1
19616,-0.21,1891,-8,1
19643,-0.15,2182,32,1
19670,-0.11,2631,137,1
19697,-0.19,2942,330,1
19724,-0.04,2930,559,1
19751,-0.18,2672,722,1
19778,-0.17,2288,734,1
19805,-0.15,1920,577,1
19832,-0.15,1663,298,1
19859,-0.20,1535,-17,1
19886,-0.21,1567,-286,1
19913,-0.14,1691,-448,1
19940,-0.14,1879,-481,1
19967,-0.17,2032,-404,1
19994,-0.15,2080,-263,1
20021,-0.12,2010,-124,1
20048,-0.16,1883,-39,1
20075,-0.16,1770,-26,1
20102,-0.13,1682,-72,1
20129,-0.20,1650,-145,1
20156,-0.17,1678,-212,1
20183,-0.18,1718,-247,1
20210,-0.16,1763,-244,1
20237,-0.17,1806,-209,1
20264,-0.13,1831,-155,1
20291,-0.11,1829,-100,1
20318,-0.16,1813,-57,1
20345,-0.11,1804,-31,1
20372,-0.09,1823,-19,1
20399,-0.15,2026,0,1
20426,-0.08,2480,75,1
20453,-0.21,2871,246,1
20480,-0.20,2975,483,1
20507,-0.17,2773,688,1
20534,-0.18,2374,758,1
20561,-0.14,1978,647,1
20588,-0.17,1692,388,1
20615,-0.15,1535,67,1
20642,-0.12,1518,-224,1
20669,-0.19,1616,-421,1
20696,-0.18,1779,-492,1
20723,-0.17,1953,-444,1
20750,-0.14,2064,-317,1
20777,-0.20,2037,-165,1
20804,-0.20,1936,-49,1
20831,-0.22,1817,-1,1
20858,-0.21,1726,-21,1
20885,-0.19,1662,-83,1
20912,-0.15,1644,-156,1
20939,-0.20,1663,-213,1
20966,-0.25,1718,-235,1
20993,-0.12,1777,-220,1
21020,-0.17,1808,-174,1
21047,-0.13,1835,-117,1
21074,-0.09,1840,-62,1
21101,-0.16,1814,-21,1
21128,-0.11,1811,0,1
21155,-0.15,1850,10,1
21182,-0.14,2121,36,1
21209,-0.16,2559,129,1
21236,-0.04,2896,314,1
21263,-0.22,2878,541,1
21290,-0.02,2559,702,1
21317,-0.17,2185,706,1
21344,-0.03,1818,537,1
21371,-0.15,1591,254,1
21398,-0.09,1497,-55,1
21425,-0.07,1535,-307,1
21452,-0.06,1691,-447,1
21479,-0.14,1872,-460,1
21506,-0.04,2016,-366,1
21533,-0.14,2070,-218,1
21560,-0.13,2015,-76,1
21587,-0.26,1887,11,1
21614,-0.17,1742,23,1
21641,-0.18,1653,-30,1
21668,-0.06,1625,-113,1
21695,-0.14,1642,-189,1
21722,-0.11,1685,-231,1
21749,-0.15,1734,-233,1
21776,-0.15,1789,-200,1
21803,-0.21,1833,-145,1
21830,-0.17,1838,-84,1
21857,-0.18,1817,-33,1
21884,-0.17,1811,-2,1
21911,-0.16,1802,11,1
21938,-0.12,1829,15,1
21965,-0.16,2096,36,1
21992,-0.13,2544,122,1
22019,-0.04,2838,300,1
22046,-0.19,2826,519,1
22073,-0.17,2554,675,1
22100,-0.20,2182,684,1
22127,-0.13,1833,529,1
22154,-0.08,1603,260,1
22181,-0.15,1495,-37,1
22208,-0.18,1523,-285,1
22235,-0.10,1653,-429,1
22262,-0.15,1810,-454,1
22289,-0.17,1974,-377,1
22316,-0.15,2038,-239,1
22343,-0.19,2000,-98,1
22370,-0.21,1903,-2,1
22397,0.12,1790,25,1
22424,0.23,1693,-9,1
22451,1.86,1653,-78,1
22478,2.38,1651,-150,1
22505,4.02,1689,-197,1
22532,1.50,1743,-209,1
22559,4.50,1779,-185,1
22586,1.18,1808,-140,1
22613,8.40,1823,-88,1
22640,4.22,1822,-41,1
22667,7.77,1807,-9,1
22694,6.45,1792,6,1
22721,5.40,1783,8,1
22748,8.77,1874,9,1
22775,9.01,2288,48,1
22802,7.73,2692,176,1
22829,6.11,2814,381,1
22856,6.38,2622,576,1
22883,7.86,2234,653,1
22910,8.85,1847,558,1
22937,9.82,1590,320,1
22964,10.45,1455,23,1
22991,10.92,1461,-243,1
23018,10.92,1574,-414,1
23045,10.93,1723,-464,1
23072,11.10,1887,-404,1
23099,10.71,2007,-275,1
23126,10.70,2039,-122,1
23153,10.88,1967,3,1
23180,10.55,1855,67,1
23207,10.44,1751,62,1
23234,10.79,1690,6,1
23261,10.54,1675,-68,1
23288,10.64,1691,-129,1
23315,10.94,1719,-160,1
23342,10.82,1751,-158,1
23369,10.87,1791,-132,1
23396,11.38,1809,-93,1
23423,11.10,1821,-52,1
23450,11.18,1826,-17,1
23477,11.60,1815,7,1
23504,11.34,1808,19,1
23531,11.31,1802,22,1
23558,11.77,1939,28,1
23585,11.38,2365,78,1
23612,11.55,2704,216,1
23639,11.86,2709,411,1
23666,11.55,2429,565,1
23693,11.58,2041,582,1
23720,12.01,1703,438,1
23747,11.61,1500,182,1
23774,11.80,1439,-97,1
23801,12.15,1488,-320,1
23828,11.90,1606,-438,1
23855,12.03,1763,-442,1
23882,12.43,1920,-353,1
23909,12.08,2010,-211,1
23936,12.33,2010,-64,1
23963,12.76,1941,43,1
23990,12.59,1843,89,1
24017,12.70,1763,74,1
24044,13.01,1705,18,1
24071,12.81,1686,-50,1
24098,12.98,1724,-106,1
24125,13.29,1773,-131,1
24152,13.16,1788,-125,1
24179,13.22,1808,-97,1
24206,13.55,1821,-62,1
24233,13.42,1815,-29,1
24260,13.55,1802,-6,1
24287,13.88,1806,4,1
24314,13.77,1798,7,1
24341,14.13,1867,10,1
24368,14.43,2162,40,1
24395,14.17,2540,139,1
24422,14.45,2718,311,1
24449,14.69,2559,489,1
24476,14.72,2243,574,1
24503,14.79,1885,509,1
24530,15.16,1614,310,1
24557,14.93,1475,43,1
24584,15.19,1475,-206,1
24611,15.49,1574,-375,1
24638,15.31,1701,-434,1
24665,15.48,1825,-393,1
24692,15.75,1922,-286,1
24719,15.56,1977,-155,1
24746,15.69,1954,-39,1
24773,15.92,1889,34,1
24800,15.79,1815,53,1
24827,15.90,1753,28,1
24854,16.13,1725,-22,1
24881,15.93,1742,-73,1
24908,16.11,1755,-105,1
24935,16.21,1776,-114,1
24962,16.16,1794,-104,1
24989,16.25,1823,-80,1
25016,16.41,1839,-51,1
25043,16.18,1837,-23,1
25070,16.44,1811,-4,1
25097,16.64,1805,3,1
25124,16.36,1805,2,1
25151,16.40,1942,9,1
25178,16.77,2272,56,1
25205,16.33,2587,174,1
25232,16.42,2623,346,1
25259,16.62,2405,489,1
25286,16.34,2066,519,1
25313,16.34,1754,406,1
25340,16.46,1559,185,1
25367,16.05,1491,-65,1
25394,16.04,1535,-270,1
25421,15.99,1660,-378,1
25448,16.06,1791,-383,1
25475,15.78,1894,-310,1
25502,15.81,1946,-197,1
25529,15.73,1954,-82,1
25556,15.72,1897,1,1
25583,15.69,1839,38,1
25610,15.67,1773,29,1
25637,15.65,1750,-8,1
25664,15.40,1757,-52,1
25691,15.83,1767,-83,1
25718,15.96,1778,-96,1
25745,16.07,1789,-94,1
25772,16.60,1797,-81,1
25799,17.04,1824,-62,1
25826,17.47,1831,-40,1
25853,17.83,1827,-16,1
25880,18.47,1824,0,1
25907,18.88,1814,9,1
25934,19.15,1891,15,1
25961,19.79,2127,43,1
25988,20.16,2430,126,1
26015,20.23,2559,264,1
26042,20.55,2443,405,1
26069,20.86,2146,467,1
26096,20.89,1825,404,1
26123,21.14,1611,227,1
26150,21.45,1515,-3,1
26177,21.59,1535,-211,1
26204,21.78,1621,-342,1
26231,21.97,1748,-375,1
26258,22.11,1860,-323,1
26285,22.05,1933,-220,1
26312,22.25,1950,-106,1
26339,22.51,1937,-12,1
26366,22.39,1891,42,1
26393,22.70,1835,55,1
26420,22.90,1777,33,1
26447,22.61,1734,-9,1
26474,22.97,1753,-54,1
26501,22.99,1776,-84,1
26528,22.83,1802,-91,1
26555,22.89,1813,-78,1
26582,23.06,1832,-56,1
26609,22.62,1842,-32,1
26636,22.69,1843,-10,1
26663,22.80,1839,5,1
26690,22.40,1835,14,1
26717,22.39,1943,23,1
26744,22.60,2193,59,1
26771,21.97,2481,152,1
26798,21.70,2559,293,1
26825,21.62,2405,423,1
26852,21.29,2105,464,1
26879,20.91,1808,378,1
26906,20.92,1620,189,1
26933,20.67,1535,-36,1
26960,20.67,1558,-230,1
26987,20.30,1639,-350,1
27014,20.81,1759,-376,1
27041,20.81,1882,-321,1
27068,21.16,1946,-217,1
27095,21.69,1970,-101,1
27122,22.29,1966,-6,1
27149,22.81,1890,46,1
27176,23.08,1822,53,1
27203,23.85,1781,25,1
27230,24.14,1751,-20,1
27257,24.51,1748,-64,1
27284,24.99,1777,-91,1
27311,25.47,1807,-98,1
27338,25.85,1829,-86,1
27365,26.02,1829,-63,1
27392,26.51,1830,-38,1
27419,26.96,1817,-20,1
27446,26.80,1808,-10,1
27473,26.98,1840,-6,1
27500,26.96,2000,8,1
27527,26.40,2292,65,1
27554,26.24,2552,185,1
27581,26.27,2595,344,1
27608,25.53,2394,470,1
27635,25.19,2079,491,1
27662,24.68,1789,380,1
27689,24.26,1615,174,1
27716,24.19,1535,-58,1
27743,23.79,1600,-249,1
27770,24.09,1699,-352,1
27797,24.08,1809,-359,1
27824,24.22,1902,-294,1
27851,25.05,1966,-191,1
27878,25.62,1959,-87,1
27905,26.07,1904,-10,1
27932,26.41,1850,21,1
27959,27.30,1787,13,1
27986,27.61,1753,-23,1
28013,28.14,1749,-68,1
28040,28.64,1771,-102,1
28067,29.24,1791,-114,1
28094,29.61,1815,-105,1
28121,29.72,1810,-84,1
28148,30.37,1819,-60,1
28175,30.66,1822,-39,1
28202,30.48,1828,-24,1
28229,30.55,1840,-12,1
28256,30.39,1905,1,1
28283,29.94,2113,35,1
28310,29.85,2416,116,1
28337,29.73,2624,255,1
28364,29.09,2559,410,1
28391,28.52,2309,504,1
28418,28.20,1985,476,1
28445,27.80,1729,324,1
28472,27.63,1600,98,1
28499,27.34,1584,-124,1
28526,27.91,1635,-286,1
28553,28.73,1735,-359,1
28580,29.52,1842,-345,1
28607,30.23,1931,-268,1
28634,31.11,1968,-164,1
28661,31.87,1939,-69,1
28688,32.41,1884,-9,1
28715,32.93,1817,5,1
28742,33.61,1779,-14,1
28769,33.82,1781,-49,1
28796,33.39,1799,-79,1
28823,33.16,1810,-94,1
28850,32.96,1821,-91,1
28877,32.10,1831,-78,1
28904,31.30,1831,-61,1
28931,30.80,1845,-43,1
28958,30.49,1855,-26,1
28985,30.14,1846,-13,1
29012,30.22,1872,-3,1
29039,31.20,2027,16,1
29066,32.37,2303,74,1
29093,33.05,2556,189,1
29120,33.93,2618,342,1
29147,34.74,2429,466,1
29174,35.55,2119,491,1
29201,36.01,1821,387,1
29228,35.85,1633,184,1
29255,35.51,1584,-47,1
29282,35.36,1625,-238,1
29309,34.33,1709,-344,1
29336,33.63,1822,-358,1
29363,32.94,1911,-298,1
29390,32.58,1977,-198,1
29417,32.22,1959,-95,1
29444,33.09,1903,-21,1
29471,34.20,1854,8,1
29498,35.32,1807,-1,1
29525,36.12,1783,-33,1
29552,36.78,1771,-71,1
29579,37.35,1772,-101,1
29606,38.08,1794,-116,1
29633,38.42,1828,-111,1
29660,38.11,1841,-91,1
29687,37.81,1842,-64,1
29714,37.64,1847,-39,1
29741,36.81,1841,-21,1
29768,35.81,1847,-8,1
29795,35.27,1975,7,1
29822,34.81,2269,55,1
29849,34.78,2587,167,1
29876,35.90,2707,335,1
29903,36.93,2559,492,1
29930,38.16,2269,556,1
29957,39.25,1939,483,1
29984,40.11,1744,294,1
30011,40.42,1647,55,1
30038,40.48,1642,-159,1
30065,40.11,1711,-301,1
30092,39.37,1808,-352,1
30119,38.49,1902,-323,1
30146,37.72,1981,-241,1
30173,37.04,1995,-143,1
30200,36.64,1939,-61,1
30227,37.44,1857,-19,1
30254,38.70,1791,-23,1
30281,40.00,1756,-60,1
30308,41.16,1734,-105,1
30335,42.06,1760,-141,1
30362,42.52,1802,-155,1
30389,42.67,1834,-145,1
30416,42.27,1860,-115,1
30443,41.23,1857,-78,1
30470,40.32,1858,-44,1
30497,39.52,1843,-22,1
30524,39.09,1835,-13,1
30551,39.52,1890,-8,1
30578,40.88,2138,16,1
30605,42.02,2515,103,1
30632,43.15,2783,267,1
30659,44.22,2762,462,1
30686,44.90,2500,597,1
30713,44.79,2158,597,1
30740,44.84,1847,450,1
30767,44.56,1666,205,1
30794,43.83,1599,-58,1
30821,43.23,1634,-269,1
30848,42.51,1749,-384,1
30875,41.88,1887,-394,1
30902,41.39,1985,-321,1
30929,41.37,2015,-208,1
30956,42.52,1982,-102,1
30983,43.92,1904,-35,1
31010,44.89,1838,-18,1
31037,45.98,1776,-42,1
31064,46.81,1744,-88,1
31091,47.68,1751,-134,1
31118,47.84,1776,-162,1
31145,47.15,1806,-165,1
31172,46.61,1831,-147,1
31199,45.79,1847,-116,1
31226,44.45,1855,-82,1
31253,43.73,1847,-52,1
31280,43.95,1846,-31,1
31307,45.62,1841,-18,1
31334,47.11,1947,-5,1
31361,48.32,2235,35,1
31388,49.28,2629,145,1
31415,49.73,2843,329,1
31442,49.50,2773,527,1
31469,49.01,2486,644,1
31496,47.73,2155,616,1
31523,46.34,1874,447,1
31550,45.45,1699,193,1
31577,46.24,1635,-67,1
31604,48.01,1669,-270,1
31631,49.43,1783,-379,1
31658,50.63,1926,-386,1
31685,51.40,2023,-313,1
31712,51.71,2039,-201,1
31739,51.15,1987,-99,1
31766,49.88,1903,-41,1
31793,48.32,1806,-35,1
31820,47.18,1747,-72,1
31847,47.78,1733,-126,1
31874,49.60,1738,-174,1
31901,51.03,1765,-200,1
31928,52.27,1834,-195,1
31955,53.08,1872,-162,1
31982,53.32,1878,-114,1
32009,52.80,1854,-70,1
32036,51.52,1828,-42,1
32063,50.10,1811,-32,1
32090,49.04,1821,-32,1
32117,50.18,1972,-24,1
32144,52.01,2357,29,1
32171,53.45,2807,173,1
32198,54.71,3059,404,1
32225,55.13,2978,646,1
32252,54.75,2638,789,1
32279,54.00,2256,757,1
32306,52.37,1938,556,1
32333,51.15,1734,256,1
32360,50.99,1660,-51,1
32387,52.77,1701,-291,1
32414,54.53,1823,-420,1
32441,55.95,1970,-433,1
32468,57.21,2064,-356,1
32495,57.19,2047,-239,1
32522,56.72,1981,-137,1
32549,55.68,1899,-84,1
32576,54.08,1809,-85,1
32603,52.80,1760,-126,1
32630,53.78,1728,-180,1
32657,55.56,1731,-227,1
32684,57.30,1776,-248,1
32711,58.83,1828,-239,1
32738,59.58,1854,-203,1
32765,58.74,1853,-156,1
32792,57.92,1847,-113,1
32819,56.48,1825,-82,1
32846,55.62,1808,-67,1
32873,55.27,1811,-63,1
32900,56.51,1862,-60,1
32927,57.78,2117,-31,1
32954,59.10,2605,70,1
32981,60.11,3109,279,1
33008,60.72,3371,573,1
33035,61.26,3153,847,1
33062,61.95,2743,975,1
33089,62.29,2329,892,1
33116,62.46,1998,630,1
33143,62.85,1787,276,1
33170,63.03,1699,-71,1
