Time,Pressure,rawPPGSignal,PPGSignal
157092,25.53,3853,77
157141,23.83,2894,327
157190,22.28,2647,675
157239,20.93,2743,1005
157288,19.62,2935,1277
157337,18.43,2871,1480
157386,17.44,2699,1601
157435,16.49,2651,1633
157484,15.62,2703,1586
157533,14.83,2763,1483
157582,14.11,2814,1345
157631,13.53,2778,1187
157680,12.86,3119,1024
157729,12.05,4095,894
157778,11.48,4095,829
157827,10.85,4095,813
157876,10.14,2234,773
157924,9.37,637,601
157973,8.59,1971,285
158022,7.68,3105,-42
158071,6.63,3123,-274
158120,5.84,2735,-412
158169,5.32,2544,-505
158218,4.81,2595,-579
158267,4.57,2689,-634
158316,4.23,2713,-668
158365,3.95,2694,-684
158414,3.75,2733,-687
158463,3.40,3612,-663
158512,2.53,4095,-580
158561,1.73,4095,-435
158610,1.78,3330,-279
158659,1.75,2058,-194
158708,1.69,2299,-225
158757,1.65,2791,-328
158806,1.67,2963,-433
158855,1.71,2810,-514
158904,1.60,2559,-579
158953,1.56,2541,-640
159002,1.53,2682,-692
159051,1.51,2715,-725
159100,1.51,2741,-734
159149,1.45,2783,-721
159198,1.46,2795,-692
159247,1.43,3148,-644
159296,1.39,4095,-552
159345,1.40,4095,-398
159394,1.36,3546,-216
159443,1.35,2845,-76
159492,1.34,2707,-19
159541,1.34,2734,-36
159590,1.25,2832,-95
159639,1.24,2816,-168
159688,1.21,2690,-241
159737,1.18,2643,-312
159786,1.14,2695,-374
159835,1.26,2752,-420
159884,1.16,2800,-443
159933,1.12,2727,-446
159982,1.09,2740,-435
160031,1.18,3327,-403
160080,1.10,4095,-319
160129,1.14,4095,-169
160178,1.01,3071,-3
160227,1.06,2704,103
160276,1.00,2659,127
160325,1.01,2783,92
160374,0.95,2865,32
160423,0.99,2789,-30
160472,1.02,2675,-91
160521,0.94,2633,-151
160570,0.90,2735,-203
160619,0.84,2821,-238
160668,0.88,2841,-250
160717,0.86,2844,-243
160766,0.87,2831,-223
160815,0.84,3580,-181
160864,0.85,4095,-88
160913,0.83,3998,58
160962,0.82,2902,202
161011,0.70,2725,276
161060,0.82,2736,271
161109,0.74,2865,218
161158,0.74,2938,148
161207,0.76,2827,79
161256,0.74,2752,13
161305,0.73,2773,-48
161354,0.66,2825,-99
161403,0.67,2855,-134
161452,0.66,2884,-151
161501,0.61,2869,-154
161550,0.64,3101,-141
161599,0.58,4095,-90
161648,0.57,4095,22
161697,0.69,3202,159
161746,0.60,2725,247
161795,0.56,2754,257
161844,0.60,2921,215
161893,0.56,3003,154
161942,0.48,2890,92
161991,0.50,2762,31
162040,0.57,2768,-30
162089,0.63,2814,-87
162138,0.56,2858,-130
162187,0.49,2883,-156
162236,0.49,2864,-166
162285,0.59,3419,-154
162334,0.45,4095,-92
162383,0.53,4095,28
162432,0.41,3071,163
162481,0.51,2801,241
162530,0.42,2814,244
162579,0.54,2937,199
162628,0.51,2954,135
162677,0.44,2865,67
162726,0.44,2758,0
162775,0.41,2734,-67
162824,0.35,2794,-128
162873,0.37,2839,-174
162922,0.42,2838,-202
162971,0.45,3066,-208
163020,0.37,4095,-170
163069,0.35,4095,-62
163118,0.34,3307,77
163167,0.30,2758,175
163216,0.33,2729,198
163265,0.30,2861,164
163314,0.39,2992,106
163363,0.34,2902,47
163412,0.26,2757,-9
163461,0.33,2704,-68
163510,0.25,2743,-125
163559,0.23,2843,-170
163608,0.19,2882,-196
163657,0.25,2933,-202
163706,0.20,4095,-166
163755,0.19,4095,-62
163804,0.30,3600,83
163853,0.22,2751,197
163902,0.24,2654,233
163951,0.24,2863,200
164000,0.23,3033,139
164049,0.26,2945,78
164098,0.16,2779,19
164147,0.13,2711,-40
164196,0.14,2748,-101
164245,0.15,2828,-151
164294,0.24,2869,-183
164343,0.21,2944,-195
164392,0.13,4095,-165
164441,0.14,4095,-64
164490,0.13,3623,79
164539,0.17,2768,194
164588,0.21,2685,230
164637,0.21,2864,199
164686,0.15,3024,140
164735,0.13,2960,79
164784,0.11,2768,19
164833,0.06,2703,-42
164882,0.14,2769,-104
164931,0.16,2826,-155
164980,0.05,2928,-186
165029,0.05,4095,-172
165078,0.15,4095,-83
165127,0.05,3980,60
165176,0.11,2832,190
165225,0.05,2667,243
165274,0.13,2784,216
165323,0.13,2990,150
165372,0.11,2942,77
165421,0.06,2788,6
165470,0.08,2709,-62
165519,0.14,2721,-129
165568,0.10,2818,-185
165617,0.08,2974,-219
165666,0.03,4095,-203
165715,0.20,4095,-110
165764,0.10,3725,31
165813,0.10,2752,150
165862,0.07,2615,190
165911,0.11,2772,158
165960,0.04,2933,92
166009,0.01,2873,23
166058,0.03,2733,-41
166107,0.01,2678,-105
166156,0.11,2734,-163
166205,-0.04,2837,-207
166254,0.07,2881,-228
166303,0.07,3611,-214
166352,-0.00,4095,-139
166401,0.05,4095,-1
166450,0.07,2954,142
166499,0.05,2615,219
166548,-0.04,2757,213
166597,0.01,3009,162
166646,0.01,2990,102
166695,-0.00,2813,44
166744,0.04,2705,-15
166793,0.08,2731,-77
166842,-0.05,2819,-132
166891,-0.05,2854,-170
166940,-0.02,2878,-188
166989,0.03,4095,-165
167038,-0.03,4095,-69
167087,-0.05,4095,82
167136,-0.02,2754,219
167185,-0.02,2513,272
167234,-0.07,2768,236
167283,-0.11,3015,162
167332,-0.14,2943,86
167381,-0.09,2736,15
167430,0.00,2615,-56
167479,-0.03,2636,-129
167528,-0.09,2740,-193
167577,-0.02,2807,-235
167626,-0.09,2831,-253
167675,0.00,3780,-231
167724,-0.05,4095,-141
167773,-0.14,4095,10
167822,-0.12,2850,162
167871,-0.09,2512,236
167920,-0.01,2683,221
167969,-0.02,2927,159
168018,-0.05,2942,90
168067,-0.01,2747,25
168116,-0.06,2605,-39
168165,-0.02,2651,-105
168214,-0.13,2727,-163
168263,-0.12,2767,-203
168312,-0.04,2801,-221
168361,-0.07,2795,-221
168410,-0.05,2762,-209
168459,-0.13,3407,-176
168508,-0.09,4095,-94
168557,-0.05,4095,48
168606,-0.05,3063,202
168655,0.00,1514,270
168704,0.02,2192,209
168753,0.03,2990,92
168802,-0.09,3117,4
168851,0.03,2818,-40
168900,-0.06,2659,-68
168949,-0.03,2691,-94
168998,-0.10,2717,-116
169047,-0.01,2768,-128
169096,0.01,2849,-128
169145,-0.02,2831,-115
169194,-0.00,2786,-95
169243,-0.07,4095,-47
169292,-0.06,4095,63
169341,-0.02,4066,224
169390,-0.01,2746,363
169439,0.01,2646,416
169488,-0.11,2834,382
169537,-0.02,2999,307
169586,-0.11,2903,224
169635,0.01,2733,138
169684,-0.13,2609,49
169733,-0.05,2695,-39
169782,-0.01,2848,-114
169831,-0.02,2880,-162
169880,-0.04,2816,-185
169929,-0.02,2889,-189
169978,-0.15,4095,-155
170027,-0.08,4095,-51
170076,-0.05,3768,98
170125,-0.01,2719,221
170174,-0.07,2659,263
170223,-0.09,2819,229
170272,-0.11,2930,162
170321,-0.04,2881,87
170370,-0.16,2704,14
170419,-0.09,2639,-61
170468,-0.12,2721,-132
170517,-0.05,2770,-190
170566,-0.06,2826,-226
170615,-0.05,2870,-239
170664,-0.07,3071,-229
170713,-0.08,4095,-175
170762,-0.06,4095,-54
170811,-0.04,3338,95
170860,-0.11,2672,200
170909,-0.03,2618,221
170958,-0.12,2850,179
171007,-0.09,2938,115
171056,-0.03,2765,47
171105,-0.05,2652,-20
171154,-0.09,2672,-90
171203,-0.04,2757,-151
171252,-0.07,2817,-193
171301,-0.04,2842,-214
171350,-0.02,2832,-215
171399,-0.06,3135,-197
171448,-0.09,4095,-136
171497,-0.08,4095,-12
171546,-0.05,3119,134
171595,-0.08,2609,225
171644,-0.04,2651,232
171693,-0.04,2958,186
171742,-0.12,3053,128
171791,-0.13,2863,76
171840,-0.10,2693,22
171889,-0.02,2690,-37
171938,-0.16,2767,-94
171987,-0.11,2863,-138
172036,-0.07,2883,-162
172085,-0.13,2845,-168
172134,-0.07,3369,-152
172183,-0.14,4095,-88
172232,-0.19,4095,35
172281,-0.09,2992,172
172330,-0.11,2666,247
172379,-0.20,2731,241
172428,-0.19,2950,189
172477,-0.12,2975,124
172526,-0.05,2834,61
172575,-0.08,2739,-1
172624,-0.13,2743,-63
172673,-0.10,2822,-117
172722,-0.16,2858,-156
172771,-0.01,2848,-176
172820,-0.17,3109,-177
172869,-0.11,4095,-135
172918,-0.13,4095,-25
172967,-0.09,3223,110
173016,-0.11,2666,200
173065,-0.15,2674,209
173114,-0.10,2855,163
173163,-0.09,3022,100
173212,-0.10,2896,40
173261,-0.01,2750,-14
173310,-0.10,2711,-70
173359,-0.09,2769,-123
173408,-0.05,2896,-163
173457,0.01,2926,-182
173506,-0.05,2871,-182
173555,0.00,3043,-169
173604,-0.08,4095,-119
173653,-0.10,4095,-8
173702,-0.12,3119,126
173751,-0.04,2641,209
173800,-0.11,2721,213
173849,-0.12,2938,168
173898,-0.06,3008,110
173947,-0.07,2845,53
173996,-0.08,2768,-2
174045,-0.02,2751,-58
174094,-0.17,2805,-108
174143,0.02,2900,-145
174192,-0.09,2907,-163
174241,-0.13,2892,-165
174290,-0.12,3763,-138
174339,-0.03,4095,-55
174388,-0.07,4095,81
174437,-0.08,2883,214
174486,-0.12,2704,276
174535,-0.03,2781,256
174584,0.03,2945,192
174633,-0.09,2941,116
174682,-0.00,2817,42
174731,0.01,2719,-29
174780,-0.15,2774,-98
174829,-0.05,2842,-154
174878,-0.04,2849,-191
174927,-0.02,2914,-208
174976,-0.09,4095,-183
175025,-0.04,4095,-86
175074,-0.06,3684,56
175123,-0.05,2797,174
175172,-0.12,2685,215
175221,-0.03,2829,186
175270,-0.01,2979,126
175319,-0.06,2894,59
175368,-0.09,2753,-5
175417,-0.07,2763,-70
175466,-0.05,2828,-128
175515,-0.05,2876,-170
175564,-0.12,2871,-194
175613,-0.15,2947,-200
175662,-0.10,4095,-167
175711,-0.01,4095,-66
175760,-0.16,3557,74
175809,-0.05,2831,185
175858,-0.10,2736,221
175907,-0.05,2845,193
175956,-0.09,3034,135
176005,-0.10,2967,74
176054,-0.11,2744,13
176103,-0.05,2704,-50
176152,-0.12,2825,-112
176201,-0.12,2947,-158
176250,-0.03,2928,-182
176299,-0.14,2914,-186
176348,0.75,4095,-155
176397,2.86,4095,-57
176446,2.17,3923,87
176495,3.68,2832,213
176544,8.94,2676,260
176593,6.94,2819,228
176642,5.23,2991,160
176691,6.61,2955,85
176740,9.71,2799,13
176790,10.81,2714,-56
176838,9.08,2768,-124
176887,7.35,2853,-178
176937,10.68,2886,-211
176986,11.68,2911,-224
177034,9.66,4095,-195
177083,9.24,4095,-95
177133,13.21,4095,58
177182,11.96,2899,199
177230,9.86,2736,264
177280,12.20,2817,246
177329,14.19,3006,184
177378,12.74,2951,110
177427,10.70,2769,34
177476,13.74,2679,-43
177525,16.03,2747,-120
177574,13.85,2811,-184
177623,11.80,2807,-227
177672,16.98,3042,-245
177721,16.84,4095,-215
177770,14.39,4095,-109
177819,14.42,3456,35
177868,19.41,2726,144
177917,17.85,2642,176
177966,16.10,2807,143
178015,16.48,2930,83
178064,20.39,2817,20
178113,19.82,2690,-42
178162,18.16,2657,-105
178211,16.51,2697,-162
178260,21.19,2770,-206
178309,22.32,2800,-230
178358,20.86,2853,-234
178407,19.70,4095,-195
178456,19.82,4095,-83
178505,23.99,4095,83
178554,24.73,2757,235
178603,23.32,2514,299
178652,22.41,2679,270
178701,21.35,2931,195
178750,25.41,2911,114
178799,27.62,2727,39
178848,27.34,2626,-34
178897,26.05,2683,-105
178946,25.18,2785,-162
178995,24.64,2849,-197
179044,27.97,2827,-209
179093,31.25,2956,-201
179142,29.71,4095,-152
179191,28.84,4095,-35
179240,27.68,3373,116
179289,27.72,2581,223
179338,31.80,2559,244
179387,33.51,2863,200
179436,33.71,3024,137
179485,32.65,2886,80
179534,32.15,2711,26
179583,31.40,2666,-31
179632,32.12,2751,-86
179681,34.63,2800,-130
179730,38.00,2849,-156
179779,38.48,2887,-163
179828,38.92,3669,-139
179877,38.58,4095,-57
179926,38.38,4095,82
179975,38.35,2891,222
180024,38.20,2592,289
180073,38.18,2721,270
180122,39.10,2935,205
180171,42.60,2959,130
180220,44.72,2809,61
180269,47.05,2706,-6
180318,46.91,2705,-72
180367,47.76,2805,-129
180416,47.86,2839,-169
180465,48.05,2867,-188
180514,48.67,3825,-170
180563,48.78,4095,-87
180612,49.53,4095,54
180661,50.10,2837,193
180710,50.52,2595,256
180759,51.51,2689,232
180808,52.09,2906,163
180857,52.87,2934,85
180906,53.82,2771,13
180955,54.81,2700,-55
181004,55.72,2759,-119
181053,56.45,2832,-169
181102,57.24,2866,-199
181151,58.71,2863,-209
181200,59.71,3524,-191
181249,60.77,4095,-118
181298,62.06,4095,13
181347,63.44,2954,153
181396,64.89,2556,226
181445,66.30,2638,211
181494,68.20,2931,148
181543,70.03,2961,77
181592,71.73,2831,13
181641,73.47,2721,-45
181690,76.02,2736,-102
181739,76.44,2813,-149
181788,75.33,2864,-180
181837,73.32,2893,-192
181886,74.75,2871,-188
181935,77.16,3104,-169
181984,79.49,4095,-113
182033,82.10,4095,3
182082,84.71,3419,148
182131,86.78,2677,249
182180,84.90,2534,263
182229,83.05,2800,208
182278,85.58,2992,131
182327,88.46,2951,60
182376,92.00,2871,0
182425,92.93,2819,-49
182474,89.25,2830,-92
182523,90.55,2844,-126
182572,93.27,2854,-148
182621,97.71,2896,-157
182670,100.57,2922,-155
182720,100.81,3632,-128
182770,100.72,4095,-50
182820,99.32,4095,81
182869,101.31,3362,222
182919,103.15,2793,309
182969,105.67,2704,311
183019,108.13,2827,250
183069,110.29,2922,162
183119,109.46,2977,74
183169,107.75,2995,0
183219,107.76,3011,-55
183269,110.28,3025,-92
183319,113.33,3059,-113
183369,117.37,3056,-119
183419,121.38,3059,-114
183469,120.64,3408,-96
183519,117.36,3745,-50
183569,119.12,3555,22
183619,122.12,3340,96
183669,126.31,3227,147
183719,126.87,3237,169
183769,122.88,3248,167
183819,125.65,3238,150
183869,129.34,3165,124
183919,133.35,3099,88
183969,131.84,3083,46
184019,130.41,3071,2
184069,133.65,3002,-40
184119,138.85,2925,-82
184169,138.27,2843,-125
184219,136.31,2827,-167
184269,140.17,2817,-206
184319,145.20,2797,-237
184369,139.77,2787,-259
184419,142.98,2800,-272
184469,147.95,2807,-275
184519,148.77,2828,-268
184569,145.91,2834,-252
184619,150.06,2839,-229
184669,155.53,2855,-202
184719,149.81,2861,-171
184769,153.81,2862,-140
184819,159.82,2864,-109
184869,154.14,2863,-80
184919,158.22,2869,-55
184969,160.36,2876,-32
185019,158.61,2885,-11
185069,157.98,2896,6
185119,157.54,2893,22
185169,157.19,2880,36
185219,156.75,2879,46
185269,156.46,2898,54
185319,156.11,2929,61
185369,155.94,2935,69
185419,155.68,2910,77
185469,155.38,2927,82
185519,155.14,2947,87
185569,154.96,2933,91
185619,154.80,2909,94
185669,154.87,2953,94
185719,154.80,2943,94
185769,154.36,2926,93
185819,154.25,2943,91
185869,154.03,2960,89
185919,153.85,2958,88
185969,153.75,2960,86
186019,153.64,2971,84
186069,153.35,2967,83
186119,153.16,2964,81
186169,153.14,2973,79
186219,152.95,2973,77
186269,152.87,2961,74
186319,152.80,2980,71
186369,152.70,2981,68
186419,153.00,2976,65
186469,152.90,2975,62
186519,152.60,2967,58
186569,152.48,2985,54
186619,152.43,2991,50
186669,152.33,2991,47
186719,152.25,2983,44
186769,152.02,2977,41
186819,152.01,2994,37
186869,151.78,2998,34
186919,151.72,2993,32
186969,151.56,2990,29
187019,151.54,2994,26
187069,151.33,3007,24
187119,151.23,3005,22
187169,151.56,2990,19
187219,151.50,2985,17
187269,151.21,2997,14
187319,151.07,3011,11
187369,151.05,3005,8
187419,151.08,2992,6
187469,150.92,2993,4
187519,150.80,3013,1
187569,150.71,3015,0
187619,150.61,3015,-2
187669,150.45,3008,-3
187719,150.43,3024,-4
187769,150.27,3020,-4
187819,150.22,3009,-5
187869,150.16,3002,-6
187919,150.45,3005,-7
187969,150.40,3003,-10
188019,150.00,3010,-12
188069,149.95,3039,-14
188119,149.87,3041,-15
188169,149.87,3026,-15
188219,149.85,3023,-14
188269,149.56,3009,-14
188319,149.49,3016,-15
188369,149.41,3008,-17
188419,149.26,2999,-19
188469,149.21,3023,-22
188519,149.03,3033,-24
188569,149.08,3039,-25
188619,149.00,3029,-25
188669,149.17,3030,-24
188719,149.33,3014,-24
188769,148.91,3018,-25
188819,148.83,3023,-25
188869,148.81,3030,-26
188919,148.65,3031,-27
188969,148.51,3025,-27
189019,148.47,3024,-27
189069,148.23,3027,-28
189119,148.18,3027,-28
189169,148.07,3026,-28
189219,147.93,3027,-29
189269,147.79,3033,-29
189319,147.61,3040,-29
189369,147.47,3023,-28
189419,147.72,3027,-28
189469,147.69,3030,-28
189519,147.19,3028,-28
189569,147.04,3024,-29
189619,146.79,3031,-29
189669,146.46,3030,-29
189719,146.14,3023,-29
189769,145.90,3023,-30
189819,145.53,3037,-30
189869,145.32,3040,-30
189919,144.97,3024,-29
189969,144.63,3024,-29
190019,144.32,3022,-29
190069,144.03,3038,-29
190119,143.72,3038,-28
190169,143.96,3027,-28
190219,143.67,3031,-27
190269,143.05,3024,-27
190319,142.70,3022,-27
190369,142.31,3022,-27
190419,142.20,3023,-28
190469,141.85,3030,-28
190519,141.44,3018,-28
190569,141.13,3039,-28
190619,140.70,3024,-27
190669,140.52,3030,-25
190719,140.17,3023,-24
190769,139.75,3027,-23
190819,139.62,3050,-22
190869,139.27,3028,-20
190919,139.53,3026,-18
190969,139.23,3030,-17
191019,138.54,3038,-15
191069,138.25,3046,-14
191119,137.92,3025,-12
191169,137.65,3031,-11
191219,137.29,3027,-11
191269,136.89,3026,-11
191319,136.62,3056,-11
191369,136.38,3041,-9
191419,135.88,3033,-8
191469,135.53,3034,-6
191519,135.13,3041,-6
191569,134.79,3024,-5
191619,134.63,3031,-6
191669,134.84,3039,-6
191719,134.50,3039,-6
191769,133.98,3035,-6
191819,133.58,3022,-5
191869,133.31,3021,-6
191919,133.02,3047,-7
191969,132.76,3051,-6
192019,132.34,3035,-5
192069,132.18,3031,-3
192119,131.92,3028,-3
192169,131.75,3030,-3
192219,131.45,3034,-3
192269,131.20,3035,-3
192319,131.00,3028,-3
192369,131.10,3039,-3
192419,131.27,3038,-3
192469,130.97,3031,-2
192519,130.26,3019,-2
192569,129.95,3021,-3
192619,129.56,3012,-4
192669,129.37,3026,-6
192719,129.14,3054,-7
192769,128.85,3058,-5
192819,128.51,3056,-2
192869,128.25,3046,1
192919,127.97,3025,4
192969,127.92,3012,5
193019,127.60,3024,4
193069,127.44,3051,2
193119,127.64,3053,2
193169,128.05,3046,3
193219,127.57,3035,4
193269,127.12,3034,4
193319,126.50,3031,4
193369,126.18,3053,3
193419,126.00,3056,3
193469,125.64,3050,4
193519,125.42,3051,6
193569,125.12,3045,7
193619,124.88,3033,7
193669,124.63,3037,6
193719,124.35,3043,5
193769,124.13,3043,3
193819,123.85,3042,2
193869,123.76,3047,1
193919,124.40,3047,1
193969,124.41,3035,1
194019,123.91,3041,0
194069,123.33,3036,0
194119,122.61,3039,-1
194169,122.44,3043,-1
194219,122.17,3036,-2
194269,121.88,3055,-2
194319,121.57,3071,-1
194369,121.31,3053,0
194419,121.08,3042,2
194469,120.84,3035,3
194519,120.63,3050,3
194569,120.39,3056,2
194619,120.28,3042,2
194669,120.42,3040,2
194719,120.96,3028,0
194769,120.84,3035,-1
194819,120.24,3035,-3
194869,119.60,3047,-5
194919,119.16,3052,-5
194969,118.96,3050,-5
195019,118.57,3044,-4
195069,118.27,3051,-2
195119,118.04,3056,-1
195169,117.79,3050,0
195219,117.59,3042,0
195269,117.39,3043,0
195319,117.11,3045,0
195369,116.92,3053,0
195419,116.88,3056,0
195469,117.45,3042,0
195519,117.80,3027,0
195569,117.48,3029,-1
195619,116.95,3056,-3
195669,116.37,3054,-4
195719,115.85,3037,-4
195769,115.58,3035,-4
195819,115.22,3040,-4
195869,114.97,3056,-4
195919,114.59,3043,-4
195969,114.38,3031,-3
196019,114.11,3030,-4
196069,113.98,3044,-4
196119,113.78,3051,-4
196169,113.54,3037,-4
196219,113.48,3038,-3
196269,114.30,3040,-3
196319,114.54,3055,-3
196369,114.04,3051,-1
196419,113.52,3054,0
196469,112.81,3055,1
196519,112.52,3054,3
196569,112.24,3047,4
196619,111.94,3043,5
196669,111.58,3056,5
196719,111.40,3051,5
196769,111.12,3039,4
196819,111.00,3047,3
196869,110.63,3045,2
196919,110.34,3047,1
196969,110.08,3040,0
197019,110.06,3040,0
197069,110.78,3035,-2
197119,110.84,3049,-3
197169,110.34,3056,-3
197219,109.83,3043,-3
197269,109.18,3031,-2
197319,108.90,3047,-2
197369,108.62,3056,-2
197419,108.43,3051,-1
197469,108.07,3057,0
197519,107.79,3056,1
197569,107.61,3040,2
197619,107.40,3045,2
197669,107.29,3051,2
197719,106.98,3039,2
197769,106.92,3043,1
197819,107.49,3055,0
197869,108.01,3051,0
197919,107.71,3043,0
197969,107.19,3040,0
198019,106.69,3040,0
198069,106.16,3057,-1
198119,105.89,3056,-1
198169,105.61,3041,0
198219,105.18,3040,0
198269,104.95,3054,0
198319,104.64,3049,0
198369,104.51,3040,0
198419,104.24,3051,0
198469,104.09,3051,0
198519,104.49,3053,0
198569,105.23,3038,0
198619,105.27,3038,0
198669,104.86,3047,0
198719,104.48,3090,0
198769,103.92,3127,2
198819,103.54,3153,10
198869,103.22,3120,21
198919,102.67,3055,29
198969,102.25,3035,31
199019,101.95,3024,27
199069,101.77,3024,18
199119,101.50,3025,7
199169,101.29,3024,-2
199219,101.80,3034,-11
199269,102.77,3041,-18
199319,102.69,3033,-22
199369,102.60,3071,-24
199419,102.27,3330,-16
199469,101.89,3440,8
199519,101.49,3255,46
199569,101.10,3111,78
199619,100.51,3057,91
199669,100.01,3059,86
199719,99.59,3039,68
199768,99.27,3025,44
199817,98.94,3004,16
199866,98.82,3001,-11
199915,99.17,3006,-35
199964,100.18,2995,-56
200014,100.30,3013,-71
200064,100.45,3330,-74
200114,100.32,3555,-50
200164,99.87,3442,-1
200213,99.55,3262,52
200262,99.00,3139,90
200311,98.45,3106,103
200360,98.01,3109,96
200409,97.41,3101,76
200458,97.09,3056,49
200507,96.74,3031,18
200556,96.43,3024,-14
200605,96.75,3047,-43
200654,97.84,3019,-68
200703,98.12,3084,-85
200752,98.34,3629,-82
200801,98.01,4033,-36
200850,97.64,3857,53
200899,97.17,3335,146
200948,96.87,3071,198
200997,96.39,3061,196
201046,96.01,3098,157
201095,95.50,3058,99
201144,95.12,3015,35
201193,94.70,2991,-29
201242,94.40,3007,-88
201291,94.55,3008,-136
201340,95.69,3014,-171
201389,96.12,3195,-189
201438,96.11,4095,-167
201487,96.00,4095,-84
201536,95.47,4095,42
201585,95.14,3280,163
201634,94.75,2886,221
201683,94.33,2946,202
201732,93.94,3066,138
201781,93.48,3066,58
201830,93.08,2998,-19
201879,92.74,2965,-91
201928,92.33,2983,-153
201977,92.10,2993,-201
202026,93.09,2951,-233
202075,93.70,2976,-251
202124,93.76,4095,-234
202173,93.56,4095,-150
202222,93.15,4095,-14
202271,92.74,3362,120
202320,92.54,2745,195
202369,92.08,2773,184
202418,91.79,2975,117
202467,91.26,3026,34
202516,90.84,2934,-42
202565,90.51,2861,-112
202614,90.00,2863,-172
202663,89.68,2862,-221
202712,89.27,2875,-253
202761,89.85,2879,-270
202810,90.84,2886,-272
202859,91.05,3747,-245
202908,90.88,4095,-158
202957,90.51,4095,-14
203006,89.93,4095,152
203055,89.65,1187,252
203104,89.38,694,170
203153,89.01,2358,-50
203202,88.59,3276,-247
203251,88.13,3213,-333
203300,87.86,2873,-333
203349,87.39,2718,-298
203398,87.03,2738,-256
203447,86.81,2788,-214
203496,86.64,2854,-168
203545,87.65,2837,-121
203594,87.97,2962,-71
203643,87.87,4095,2
203692,87.80,4095,133
203741,87.31,4095,304
203790,86.88,2629,443
203839,86.65,2331,478
203888,86.42,2628,407
203937,85.99,2928,296
203986,85.66,2938,191
204035,85.28,2800,105
204084,84.95,2731,32
204133,84.51,2731,-30
204182,84.31,2774,-78
204231,84.03,2817,-109
204280,85.06,2839,-122
204329,85.44,2959,-116
204378,85.40,4095,-70
204427,85.17,4095,43
204476,84.76,4095,206
204525,84.39,2797,346
204574,84.20,217,347
204623,83.85,1555,158
204672,83.60,3027,-82
204721,83.20,3309,-226
204770,82.87,2911,-262
204819,82.47,2672,-245
204868,82.21,2643,-216
204917,81.88,2725,-186
204966,81.58,2794,-151
205015,82.22,2800,-112
205064,82.82,2803,-70
205113,82.90,4095,-3
205162,82.71,4095,123
205211,82.33,4095,295
205260,81.96,4095,469
205309,81.62,292,538
205358,81.33,1165,394
205407,81.10,2779,136
205456,80.71,3328,-60
205505,80.41,3024,-147
205554,80.02,2703,-169
205603,79.75,2642,-170
205652,79.39,2713,-165
205701,79.03,2769,-153
205750,78.80,2797,-131
205799,79.72,2814,-103
205848,80.29,2878,-70
205897,80.20,4095,-8
205946,79.95,4095,113
205995,79.55,4095,279
206044,79.19,2602,415
206093,78.90,448,407
206142,78.76,1710,219
206191,78.44,2992,-13
206240,78.06,3221,-159
206289,77.67,2878,-208
206338,77.32,2698,-208
206387,76.99,2711,-192
206436,76.76,2768,-169
206485,76.39,2804,-139
206534,76.33,2822,-104
206583,77.19,2843,-67
206632,77.45,2992,-28
206681,77.27,4095,36
206730,77.03,4095,158
206779,76.72,3653,308
206828,76.42,2649,414
206877,76.16,2433,422
206926,75.98,2666,344
206975,75.62,2930,233
207024,75.35,2913,131
207073,75.08,2781,45
207122,74.78,2737,-28
207171,74.51,2765,-91
207220,74.25,2791,-138
207269,74.05,2810,-168
207318,74.21,2836,-181
207367,74.96,2847,-180
207416,75.04,3829,-148
207465,74.93,4095,-55
207514,74.72,4095,93
207563,74.26,3105,238
207612,74.12,2548,307
207661,73.96,2547,278
207710,73.67,2819,188
207759,73.33,2961,86
207808,73.06,2860,-2
207857,72.80,2741,-77
207906,72.53,2690,-142
207955,72.27,2736,-198
208004,72.05,2817,-237
208053,71.89,2864,-254
208102,72.64,2857,-251
208151,72.81,3090,-229
208200,72.69,4095,-166
208249,72.56,4095,-39
208298,72.12,3543,117
208347,71.91,2702,230
208396,71.80,2494,251
208445,71.43,2704,193
208494,71.31,2917,104
208543,70.99,2903,20
208592,70.79,2778,-49
208641,70.44,2707,-109
208690,70.24,2759,-161
208739,69.98,2800,-198
208788,69.69,2847,-216
208837,70.05,2860,-217
208886,70.62,2889,-202
208935,70.45,4095,-152
208984,70.40,4095,-35
209033,70.00,4031,128
209082,69.80,2862,271
209131,69.64,2546,324
209180,69.52,2637,282
209229,69.10,2885,190
209278,68.93,2917,92
209327,68.47,2799,5
209376,68.30,2761,-69
209425,68.11,2789,-131
209474,67.78,2821,-177
209523,67.68,2851,-203
209572,67.65,2871,-211
209621,68.25,2864,-203
209670,68.25,3632,-170
209719,68.05,4095,-82
209768,67.87,4095,61
209817,67.39,3003,205
209866,67.29,2638,276
209915,67.19,2667,257
209964,66.91,2902,186
210013,66.71,2992,104
210062,51.56,2875,31
210111,45.35,2727,-34
210160,40.73,2691,-97
210209,36.82,2769,-153
210258,33.61,2879,-192
210307,30.82,2930,-207
210356,28.66,2990,-199
210405,26.55,4095,-150
#SUMMARY_START
BL_W10_T1.2_D2,198819,104,1.200
BL_W10_T1.2_D2,199519,101,1.140
BL_W10_T1.2_D2,200213,100,1.060
BL_W10_T1.2_D2,200899,97,0.980
BL_W10_T1.2_D2,190669,141,0.960
BL_W10_T1.2_D2,191019,139,0.960
BL_W10_T1.2_D2,191369,136,0.960
BL_W10_T1.2_D2,192069,132,0.960
