Time,Pressure,rawPPGSignal,PPGSignal
71305,-0.09,4095,-23
71354,-0.15,3287,123
71403,-0.06,2452,207
71452,-0.08,2325,180
71501,-0.13,2736,80
71550,-0.07,3119,-17
71599,-0.09,3019,-75
71648,-0.12,2719,-104
71697,-0.10,2593,-132
71746,-0.09,2714,-163
71795,-0.13,4016,-154
71844,-0.08,4095,-57
71893,-0.17,3914,103
71942,-0.06,2660,234
71991,-0.10,2273,255
72040,-0.12,2433,167
72089,-0.12,2851,41
72138,-0.03,3056,-58
72187,-0.07,2922,-113
72236,-0.16,2698,-140
72285,-0.00,2608,-163
72334,-0.16,2905,-180
72383,-0.08,4095,-147
72432,-0.11,4095,-27
72481,-0.14,2926,120
72530,-0.13,2305,190
72579,-0.14,2306,149
72628,-0.14,2710,49
72677,-0.15,3126,-38
72726,-0.21,3134,-76
72775,-0.08,2866,-77
72824,-0.13,2704,-74
72873,-0.10,2752,-80
72922,-0.16,4095,-58
72971,-0.18,4095,40
73020,-0.23,3702,187
73069,-0.09,2628,289
73118,-0.13,2320,281
73167,-0.23,2589,179
73216,-0.21,3050,55
73265,-0.13,3223,-30
73314,-0.07,2993,-70
73363,-0.09,2757,-91
73412,-0.16,2679,-117
73461,-0.16,2940,-143
73510,-0.14,4095,-125
73559,-0.17,4095,-24
73608,-0.22,3422,115
73657,-0.16,2481,200
73706,-0.16,2268,173
73755,-0.15,2622,66
73804,-0.21,3092,-45
73853,-0.09,3184,-110
73902,-0.17,2922,-130
73951,-0.10,2667,-138
74000,-0.22,2615,-156
74049,-0.05,3097,-170
74098,-0.11,4095,-133
74147,-0.09,4095,-13
74196,-0.15,3071,131
74245,-0.18,2298,199
74294,-0.08,2270,152
74343,-0.12,2761,42
74392,-0.22,3270,-50
74441,-0.16,3219,-85
74490,-0.11,2865,-82
74539,-0.10,2679,-81
74588,-0.09,2912,-90
74637,-0.09,4095,-68
74686,-0.12,4095,29
74735,-0.15,3449,165
74784,-0.12,2463,243
74833,-0.16,2274,209
74882,-0.05,2673,96
74931,-0.06,3178,-17
74980,-0.13,3276,-78
75029,-0.19,2960,-93
75078,-0.14,2628,-102
75127,-0.11,2672,-125
75176,-0.18,3943,-127
75225,-0.12,4095,-50
75274,-0.08,4095,93
75323,-0.11,2931,225
75372,-0.23,2323,258
75421,-0.04,2331,174
75470,-0.10,2710,33
75519,-0.11,3030,-91
75568,-0.11,2871,-168
75617,-0.20,2613,-212
75666,-0.15,2598,-245
75715,-0.17,3058,-259
75764,-0.17,4095,-211
75813,-0.12,4095,-73
75862,-0.13,3366,98
75911,-0.12,2303,203
75960,-0.17,2143,182
76009,-0.10,2624,75
76058,-0.09,3167,-28
76107,-0.14,3202,-78
76156,-0.16,2854,-85
76205,-0.06,2640,-86
76254,-0.14,2683,-101
76303,-0.14,4048,-88
76352,-0.12,4095,4
76401,-0.19,4095,160
76450,-0.09,2598,289
76499,-0.06,2124,298
76548,-0.12,2402,187
76597,-0.15,3056,44
76646,-0.12,3411,-49
76695,-0.13,3137,-77
76744,-0.15,2880,-77
76793,-0.09,2925,-78
76842,-0.06,3859,-60
76891,-0.13,4095,15
76940,-0.18,4095,142
76989,-0.14,3034,256
77038,-0.17,2114,268
77087,-0.09,2202,155
77136,-0.09,2855,-12
77185,-0.10,3230,-142
77234,-0.16,3056,-202
77283,-0.11,2664,-223
77332,-0.16,2468,-244
77381,-0.07,3247,-259
77430,-0.18,4095,-210
77479,-0.04,4095,-74
77528,-0.19,2859,78
77577,-0.15,1925,137
77626,-0.09,1872,61
77675,-0.08,2506,-82
77724,-0.23,3110,-196
77773,-0.26,3042,-232
77822,-0.21,2640,-216
77871,-0.08,2448,-195
77920,-0.09,2739,-182
77969,-0.09,4095,-130
78018,-0.28,4095,9
78067,-0.13,3702,197
78116,-0.20,2254,327
78165,-0.10,2045,321
78214,-0.21,2513,207
78263,-0.15,3250,85
78312,-0.22,3547,29
78361,-0.18,3195,39
78410,-0.10,2681,58
78459,-0.11,2532,43
78508,-0.19,3583,17
78557,-0.09,4095,48
78606,-0.16,4095,151
78655,-0.14,4095,285
78704,-0.08,209,319
78753,-0.13,858,122
78802,-0.12,2888,-181
78851,-0.23,4095,-353
78900,-0.13,3568,-334
78949,-0.14,2785,-226
78998,-0.19,2445,-143
79047,-0.15,2709,-109
79096,-0.17,4095,-67
79145,-0.17,4095,45
79194,-0.17,4095,211
79243,-0.15,1926,325
79292,-0.19,337,250
79341,-0.11,1762,-8
79390,-0.13,3207,-261
79439,-0.10,3394,-361
79488,-0.10,2933,-329
79537,-0.11,2559,-254
79586,-0.09,2477,-191
79635,-0.16,3702,-124
79684,-0.11,4095,3
79733,-0.08,4095,191
79782,-0.15,4095,391
79831,-0.07,2816,530
79880,-0.20,0,481
79929,-0.14,1247,200
79978,-0.09,2960,-129
80027,-0.32,3266,-317
80076,-0.11,2754,-355
80125,-0.15,2448,-328
80174,-0.19,2559,-287
80223,-0.23,4095,-207
80272,-0.18,4095,-37
80321,-0.19,4095,190
80370,-0.14,4095,412
80419,-0.14,239,501
80468,-0.19,0,311
80517,-0.22,2206,-49
80566,-0.13,3986,-305
80615,-0.16,3810,-332
80664,-0.22,2911,-216
80713,-0.14,2353,-100
80762,-0.18,2177,-49
80811,-0.12,2367,-55
80860,-0.25,4095,-43
80909,-0.14,4095,64
80958,-0.20,4095,245
81007,-0.22,2704,401
81056,-0.21,0,385
81105,-0.15,916,137
81154,-0.22,2903,-171
81203,-0.13,3607,-330
81252,-0.18,2974,-317
81301,-0.14,2387,-238
81350,-0.12,2235,-178
81399,-0.14,2367,-150
81448,-0.17,3230,-116
81497,-0.21,4095,-18
81546,-0.16,4095,161
81595,-0.16,2528,339
81644,-0.19,820,369
81693,-0.19,1455,210
81742,-0.16,2608,-9
81791,-0.13,3312,-142
81840,-0.18,3214,-149
81889,-0.13,2736,-87
81938,-0.09,2449,-27
81987,-0.12,2535,0
82036,-0.15,3565,29
82085,-0.14,4095,118
82134,-0.17,4095,271
82183,-0.17,2403,403
82232,-0.19,1757,403
82281,-0.09,2211,266
82330,-0.21,3056,99
82379,-0.15,3618,3
82428,-0.11,3359,-3
82477,-0.10,2919,26
82526,-0.13,2670,37
82575,-0.15,3023,20
82624,-0.18,4095,26
82673,-0.20,4095,100
82722,-0.22,4095,220
82771,-0.17,1017,268
82820,-0.17,978,119
82869,-0.13,2454,-152
82918,-0.13,3666,-350
82967,-0.15,3526,-387
83016,-0.18,2819,-324
83065,-0.13,2471,-258
83114,-0.18,2627,-227
83163,-0.14,4095,-180
83212,-0.18,4095,-56
83261,-0.18,4095,123
83310,-0.10,2055,256
83359,-0.19,0,195
83408,-0.16,1395,-73
83457,-0.18,3279,-346
83506,-0.20,3971,-438
83555,-0.15,3083,-358
83604,-0.20,2470,-234
83653,-0.16,2406,-151
83702,-0.17,3556,-90
83751,-0.15,4095,19
83800,-0.12,4095,191
83849,-0.19,4095,379
83898,-0.25,0,446
83947,-0.20,828,259
83996,-0.22,2871,-45
84045,-0.21,4095,-221
84094,-0.15,3568,-206
84143,-0.19,2788,-105
84192,-0.15,2502,-28
84241,-0.21,3105,8
84290,-0.21,4095,63
84339,-0.20,4095,180
84388,-0.21,4095,331
84437,-0.14,1134,403
84486,-0.21,0,249
84535,-0.16,2022,-80
84584,-0.15,3823,-339
84633,-0.16,3860,-384
84682,-0.18,2873,-285
84731,-0.23,2419,-176
84780,-0.15,2631,-114
84829,-0.08,4095,-50
84878,-0.11,4095,80
84927,-0.20,4095,260
84976,-0.10,2633,400
85025,-0.12,0,361
85074,-0.16,1176,97
85123,-0.08,3263,-203
85172,-0.13,4091,-330
85221,-0.16,3069,-278
85270,-0.25,2361,-181
85319,-0.24,2326,-130
85368,-0.21,4095,-84
85417,-0.14,4095,36
85466,-0.19,4095,220
85515,-0.23,3135,382
85564,-0.17,0,384
85613,-0.14,578,139
85662,-0.13,2758,-196
85711,-0.20,3993,-379
85760,-0.14,3292,-357
85809,-0.18,2443,-249
85858,-0.08,2096,-172
85907,-0.16,2781,-139
85956,-0.10,4095,-75
86005,-0.15,4095,74
86054,-0.13,2827,248
86103,-0.15,1815,321
86152,-0.18,2047,254
86201,-0.09,2711,123
86250,-0.14,3066,20
86299,-0.15,2961,-21
86348,-0.19,2735,-28
86397,-0.22,2463,-34
86446,-0.19,2774,-48
86495,-0.11,4095,-25
86544,-0.17,4095,83
86593,-0.15,2999,225
86642,-0.15,1712,276
86691,-0.15,1719,182
86740,-0.12,2463,9
86789,-0.16,3120,-127
86838,-0.16,3142,-175
86887,-0.17,2734,-160
86936,-0.13,2495,-136
86985,-0.08,2809,-122
87034,-0.19,4095,-74
87083,-0.15,4095,53
87132,-0.18,4095,233
87181,-0.24,874,333
87230,-0.13,112,201
87279,-0.14,1951,-103
87328,-0.11,3456,-348
87377,-0.20,3618,-401
87426,-0.14,2859,-314
87475,-0.18,2483,-202
87524,-0.22,2624,-122
87573,-0.16,4095,-35
87622,-0.08,4095,116
87671,-0.08,4095,312
87720,-0.18,1269,430
87769,-0.19,103,323
87818,-0.13,1771,26
87867,-0.03,3254,-238
87916,-0.14,3627,-326
87965,-0.06,2970,-265
88014,-0.10,2498,-165
88063,-0.20,2442,-95
88112,-0.16,3611,-34
88161,-0.06,4095,78
88210,-0.19,4095,251
88259,-0.13,4095,437
88308,-0.06,0,498
88357,-0.13,223,289
88406,-0.07,2340,-71
88455,-0.10,3769,-317
88504,-0.12,3504,-351
88553,-0.09,2751,-260
88602,-0.15,2430,-163
88651,-0.09,2595,-103
88700,-0.11,4095,-33
88749,-0.11,4095,107
88798,-0.12,4095,297
88847,-0.06,2691,446
88896,-0.17,0,414
88945,-0.15,1049,150
88994,-0.11,3070,-163
89043,-0.14,3958,-315
89092,-0.13,3152,-284
89141,-0.10,2514,-189
89190,-0.22,2397,-125
89239,-0.12,2993,-90
89288,-0.26,4095,-22
89337,-0.16,4095,118
89386,-0.20,4095,301
89435,-0.22,1942,421
89484,-0.33,0,337
89533,-0.16,1227,39
89582,-0.18,3238,-267
89631,-0.11,3882,-390
89680,-0.20,2992,-336
89729,-0.10,2426,-232
89778,-0.23,2340,-164
89827,-0.15,2919,-124
89876,-0.10,4095,-49
89925,-0.10,4095,102
89974,-0.10,4095,298
90023,-0.15,1233,416
90072,-0.14,0,304
90121,-0.17,1317,-10
90170,-0.15,3153,-306
90219,-0.20,3605,-416
90268,-0.08,2905,-358
90317,-0.22,2448,-246
90366,-0.13,2371,-159
90415,-0.11,2493,-105
90464,-0.21,3031,-56
90513,-0.16,4095,37
90562,-0.25,4095,204
90611,-0.22,4095,406
90660,-0.14,1194,522
90709,-0.15,0,402
90758,-0.17,1296,76
90807,-0.11,3235,-230
90856,-0.16,3793,-343
90905,-0.19,2969,-280
90954,-0.17,2495,-167
91003,-0.20,2467,-83
91052,-0.11,2559,-35
91101,-0.13,2803,-2
91150,-0.25,4095,62
91199,-0.17,4095,200
91248,-0.10,4095,383
91297,-0.15,2979,529
91346,-0.16,0,501
91395,-0.23,869,232
91444,-0.24,2897,-107
91493,-0.21,3695,-299
91542,-0.19,3022,-312
91591,-0.12,2519,-249
91640,-0.16,2413,-195
91689,-0.14,2528,-163
91738,-0.19,2753,-138
91787,-0.16,4095,-71
91836,-0.09,4095,76
91885,-0.20,4095,274
91934,-0.23,2999,439
91983,-0.22,0,431
92032,-0.20,849,179
92081,-0.16,2754,-150
92130,-0.18,3659,-340
92179,-0.19,3216,-346
92228,-0.14,2644,-263
92277,-0.28,2416,-184
92326,-0.12,2496,-138
92375,-0.14,3025,-103
92424,-0.14,4095,-24
92473,-0.14,4095,128
92522,-0.27,4095,321
92571,-0.15,403,413
92620,-0.12,48,249
92669,-0.17,2066,-83
92718,-0.16,3673,-329
92767,-0.14,3736,-363
92816,-0.08,2901,-255
92865,-0.13,2474,-131
92914,-0.16,2443,-57
92963,-0.14,2742,-21
93012,-0.14,4095,35
93061,-0.21,4095,164
93110,-0.14,4095,341
93159,-0.15,1494,450
93208,-0.30,0,341
93257,-0.21,1482,32
93306,-0.15,3332,-257
93355,-0.18,3798,-356
93404,-0.21,2992,-290
93453,-0.20,2517,-181
93502,-0.13,2431,-105
93551,-0.17,2542,-69
93600,-0.22,3487,-31
93649,-0.12,4095,64
93698,-0.19,4095,225
93747,-0.12,4095,407
93796,-0.18,0,469
93845,-0.16,383,267
93894,-0.24,2407,-77
93943,-0.16,3721,-309
93992,-0.22,3493,-339
94041,-0.19,2822,-250
94090,-0.19,2439,-154
94139,-0.12,2468,-98
94188,-0.15,2969,-66
94237,-0.14,4095,1
94286,-0.28,4095,142
94335,-0.12,4095,324
94384,-0.15,465,410
94433,-0.14,881,264
94482,-0.09,2527,-12
94531,-0.16,3679,-202
94580,-0.17,3566,-225
94629,-0.17,2890,-149
94678,-0.16,2544,-72
94727,-0.13,2559,-38
94776,-0.14,3773,-9
94825,-0.14,4095,77
94874,-0.14,4095,224
94923,-0.12,2919,355
94972,-0.16,154,331
95021,-0.27,1245,92
95070,-0.13,2985,-198
95119,-0.10,3962,-340
95168,-0.10,3302,-306
95217,-0.20,2678,-204
95266,-0.13,2468,-129
95315,-0.26,2934,-89
95364,-0.13,4095,-28
95413,-0.11,4095,100
95462,-0.16,4095,271
95511,-0.13,771,355
95560,-0.15,243,206
95609,-0.16,2165,-103
95658,-0.20,3798,-333
95707,-0.14,3856,-358
95756,-0.10,2947,-247
95805,-0.13,2473,-130
95854,-0.13,2559,-67
95903,-0.08,4095,-9
95952,-0.21,4095,110
96001,-0.16,4095,280
96050,-0.20,2224,401
96099,-0.16,0,332
96148,-0.13,1312,49
96197,-0.14,3056,-252
96246,-0.09,3890,-382
96295,-0.12,3212,-333
96344,-0.13,2591,-220
96393,-0.16,2464,-133
96442,-0.17,3382,-69
96491,-0.13,4095,31
96540,-0.19,4095,192
96589,-0.07,2513,336
96638,-0.16,1505,347
96687,-0.16,1945,206
96736,-0.22,2910,24
96785,-0.20,3679,-80
96834,-0.15,3322,-76
96883,-0.12,2727,-29
96932,-0.21,2533,-7
96981,-0.16,3747,3
97030,-0.17,4095,68
97079,-0.04,4095,193
97128,-0.08,4095,336
97177,-0.14,12,364
97226,-0.21,929,150
97275,-0.18,2928,-167
97324,-0.16,3888,-351
97373,-0.11,3174,-358
97422,-0.16,2623,-290
97471,-0.11,2512,-234
97520,-0.23,4095,-169
97569,-0.21,4095,-35
97618,-0.19,4095,153
97667,-0.13,3343,322
97716,-0.24,0,335
97765,-0.18,835,104
97814,-0.14,2863,-213
97863,-0.14,3917,-385
97912,-0.21,3165,-370
97961,-0.15,2530,-278
98010,-0.21,2460,-205
98059,-0.06,4095,-127
98108,-0.18,4095,19
98157,-0.12,4095,219
98206,-0.16,3435,399
98255,-0.17,0,422
98304,-0.20,656,191
98353,-0.21,2671,-142
98402,-0.14,3703,-343
98451,-0.12,3190,-355
98500,-0.15,2541,-276
98549,-0.14,2288,-204
98598,-0.11,2854,-155
98647,-0.12,4095,-73
98696,-0.19,4095,88
98745,-0.11,4095,296
98794,-0.14,293,404
98843,-0.11,0,250
98892,-0.18,1728,-81
98941,-0.18,3339,-343
98990,-0.15,3520,-402
99039,-0.15,2801,-309
99088,-0.15,2399,-183
99137,-0.18,2455,-90
99186,-0.13,4095,8
99235,-0.15,4095,174
99284,-0.11,4095,388
99333,-0.16,3149,566
99382,-0.22,0,572
99431,-0.19,748,324
99480,-0.10,2738,-15
99529,-0.09,3682,-220
99578,-0.18,3149,-241
99627,-0.22,2499,-177
99676,-0.22,2270,-125
99725,-0.13,2447,-106
99774,-0.16,4095,-62
99823,-0.16,4095,70
99872,-0.17,4095,267
99921,-0.13,4095,464
99970,-0.14,0,527
100019,-0.19,714,324
100068,-0.18,2695,-7
100117,-0.09,3856,-221
100166,-0.15,3323,-251
100215,-0.17,2675,-189
100264,-0.11,2384,-137
100313,-0.14,2434,-123
100362,-0.15,3198,-115
100411,-0.10,4095,-52
100460,-0.17,4095,90
100509,-0.14,4095,274
100558,-0.23,866,369
100607,-0.21,0,225
100656,-0.16,1878,-98
100705,-0.06,3563,-360
100754,-0.13,3725,-416
100803,-0.14,2914,-322
100852,-0.13,2448,-205
100901,-0.20,2405,-130
100950,-0.15,2607,-94
100999,-0.13,4095,-38
101048,-0.20,4095,95
101097,-0.20,4095,284
101146,-0.16,4095,469
101195,-0.18,0,519
101244,-0.23,378,298
101293,-0.16,2594,-63
101342,-0.20,4089,-294
101391,-0.14,3538,-310
101440,-0.11,2773,-215
101489,-0.09,2465,-130
101538,-0.15,2491,-92
101587,-0.18,2909,-79
101636,-0.18,4095,-30
101685,-0.15,4095,94
101734,-0.29,4095,268
101783,-0.08,1629,377
101832,-0.14,0,276
101881,-0.15,1475,-25
101930,-0.10,3293,-312
101979,-0.10,3767,-412
102028,-0.20,2994,-346
102077,-0.12,2463,-236
102126,-0.12,2352,-159
102175,-0.16,2633,-120
102224,-0.08,4095,-58
102273,-0.16,4095,83
102322,-0.17,4095,280
102371,-0.14,2682,437
102420,-0.10,0,414
102469,-0.20,1042,158
102518,-0.18,3009,-151
102567,-0.12,3843,-303
102616,-0.14,3167,-277
102665,-0.08,2539,-183
102714,-0.20,2318,-115
102763,-0.16,2454,-91
102812,-0.25,3838,-57
102861,-0.15,4095,53
102910,-0.22,4095,231
102959,-0.12,4095,420
103008,-0.19,0,482
103057,-0.10,437,279
103106,-0.22,2480,-65
103155,-0.05,3727,-295
103204,-0.13,3346,-330
103253,-0.15,2724,-255
103302,-0.16,2413,-175
103351,-0.17,2432,-131
103400,-0.23,2710,-108
103449,-0.07,4095,-52
103498,-0.12,4095,86
103547,-0.09,4095,279
103596,-0.18,1437,403
103645,-0.05,0,308
103694,-0.15,1600,14
103743,-0.10,3365,-255
103792,-0.12,3920,-335
103841,-0.12,3099,-250
103890,-0.20,2546,-126
103939,-0.13,2416,-46
103988,-0.17,2559,-15
104037,-0.06,4095,25
104086,-0.20,4095,142
104135,-0.11,4095,314
104184,-0.12,3082,460
104233,-0.12,0,442
104282,-0.16,1018,189
104331,-0.10,2923,-132
104380,-0.10,3875,-305
104429,-0.14,3298,-293
104478,-0.11,2697,-202
104527,-0.10,2438,-128
104576,-0.21,2544,-94
104625,-0.14,4095,-51
104674,-0.16,4095,68
104723,-0.14,4095,244
104772,-0.10,3183,398
104821,-0.14,0,391
104870,-0.13,983,147
104919,-0.19,2820,-172
104968,-0.15,3783,-350
105017,-0.07,3266,-345
105066,-0.26,2636,-258
105115,-0.10,2384,-183
105164,-0.14,2509,-147
105213,-0.17,4095,-95
105262,-0.11,4095,35
105311,-0.12,4095,225
105360,-0.17,2381,374
105409,-0.14,0,335
105458,-0.16,1248,76
105507,-0.12,2966,-217
105556,-0.17,3729,-354
105605,-0.12,3197,-318
105654,-0.22,2635,-213
105703,-0.21,2455,-126
105752,-0.20,2674,-76
105801,-0.23,4095,-10
105850,-0.09,4095,125
105899,-0.10,4095,311
105948,-0.24,1313,423
105997,-0.19,1071,337
106046,-0.20,2306,106
106095,-0.12,3426,-88
106144,-0.12,3600,-148
106193,-0.13,2945,-108
106242,-0.09,2517,-57
106291,-0.15,2551,-42
106340,-0.12,4095,-20
106389,-0.19,4095,76
106438,-0.08,4095,232
106487,-0.16,2497,353
106536,-0.15,257,304
106585,-0.12,1456,51
106634,-0.14,3103,-227
106683,-0.23,3843,-352
106732,-0.16,3135,-317
106781,-0.12,2559,-227
106830,-0.19,2451,-165
106879,-0.19,3249,-124
106928,-0.19,4095,-42
106977,-0.11,4095,108
107026,-0.23,4095,290
107075,-0.09,368,368
107124,-0.15,293,197
107173,-0.19,2334,-124
107222,-0.20,3853,-345
107271,-0.13,3615,-361
107320,-0.17,2749,-257
107369,-0.21,2395,-156
107418,-0.16,2635,-100
107467,-0.10,4095,-36
107516,-0.10,4095,98
107565,-0.15,4095,282
107614,-0.24,1571,402
107663,-0.14,0,306
107712,-0.18,1603,12
107761,-0.23,3277,-262
107810,-0.14,3712,-356
107859,-0.16,2975,-292
107908,-0.12,2509,-186
107957,-0.05,2463,-110
108006,-0.25,3650,-44
108055,-0.10,4095,74
108104,-0.16,4095,251
108153,-0.18,3898,433
108202,-0.06,0,483
108251,-0.18,803,279
108300,-0.22,2788,-38
108349,-0.17,3982,-228
108398,-0.24,3354,-230
108447,-0.22,2656,-150
108496,-0.23,2415,-89
108545,-0.15,2694,-66
108594,-0.17,4095,-25
108643,-0.12,4095,91
108692,-0.19,4095,262
108741,-0.17,1575,372
108790,-0.24,0,271
108839,-0.12,1567,-26
108888,-0.13,3298,-304
108937,-0.11,3739,-397
108986,-0.13,3054,-328
109035,-0.15,2532,-213
109084,-0.18,2346,-133
109133,-0.12,2667,-92
109182,-0.06,4095,-32
109231,-0.12,4095,104
109280,-0.13,4095,294
109329,-0.12,1974,428
109378,-0.19,0,359
109427,-0.16,1312,77
109476,-0.19,3097,-218
109525,-0.16,3920,-339
109574,-0.17,3601,-271
109623,-0.12,2770,-127
109672,-0.16,2242,-20
109721,-0.13,2462,12
109770,-0.13,4095,38
109819,-0.16,4095,139
109868,-0.19,4095,300
109917,-0.22,3327,444
109966,-0.19,0,436
110015,-0.19,859,187
110064,-0.18,2864,-144
110113,-0.13,3792,-331
110162,-0.18,3130,-336
110211,-0.15,2583,-261
110260,-0.16,2400,-197
110309,-0.17,2512,-164
110358,-0.16,3569,-123
110407,-0.18,4095,-16
110456,-0.11,4095,158
110505,-0.19,4095,353
110554,-0.26,0,426
110603,-0.10,399,234
110652,0.00,2502,-99
110701,-0.10,3983,-312
110750,-0.04,3493,-318
110799,-0.17,2734,-216
110848,-0.13,2416,-124
110897,-0.21,2501,-80
110946,-0.14,3223,-51
110995,-0.08,4095,23
111044,-0.13,4095,168
111093,-0.12,4095,346
111142,-0.11,390,421
111191,-0.15,217,246
111240,-0.21,2250,-85
111289,-0.09,3792,-319
111338,-0.14,3511,-350
111387,-0.12,2766,-258
111436,-0.18,2433,-161
111485,-0.13,2455,-105
111534,-0.13,2646,-79
111583,-0.14,4095,-26
111632,-0.15,4095,105
111681,-0.10,4095,292
111730,-0.16,4095,475
111779,-0.11,0,523
111828,-0.19,592,306
111877,-0.15,2699,-41
111926,-0.17,3925,-263
111975,-0.16,3319,-290
112024,-0.25,2669,-222
112073,-0.09,2416,-162
112122,-0.14,2473,-138
112171,-0.22,2812,-129
112220,-0.19,4095,-80
112269,-0.22,4095,53
112318,-0.22,4095,239
112367,-0.12,1219,354
112416,-0.18,0,243
112465,-0.14,1687,-56
112514,-0.20,3355,-321
112563,-0.17,3743,-394
112612,-0.25,3011,-310
112661,-0.26,2519,-188
112710,-0.15,2459,-102
112759,-0.16,2607,-56
112808,-0.10,3951,1
112857,-0.19,4095,127
112906,-0.14,4095,306
112955,-0.16,2881,457
113004,-0.14,0,437
113053,-0.16,1071,185
