Time,Pressure,rawPPGSignal,PPGSignal
64815,27.68,3088,199
64864,26.79,2999,802
64913,25.94,2863,1536
64962,25.29,2790,2032
65011,24.71,2871,2225
65060,24.02,3776,2248
65109,23.41,4095,2280
65158,22.76,3655,2310
65207,22.16,2832,2171
65256,21.71,2559,1790
65305,21.12,2705,1290
65354,20.61,2992,864
65403,20.13,3105,606
65452,19.64,2992,479
65501,19.27,2834,388
65550,19.01,2802,278
65599,18.58,2994,163
65648,18.14,3856,132
65697,17.81,4095,256
65746,17.35,3224,404
65795,17.10,2687,351
65844,16.64,2609,77
65893,16.18,2855,-253
65942,15.84,3120,-479
65991,15.51,3120,-559
66040,15.22,2925,-564
66089,14.97,2806,-580
66138,14.70,2918,-623
66187,14.54,3761,-607
66236,14.10,4095,-441
66285,13.87,3495,-218
66334,13.68,2838,-151
66383,13.40,2650,-315
66432,13.13,2832,-582
66481,12.87,3071,-786
66530,12.65,3090,-859
66579,12.42,2918,-849
66628,12.15,2809,-835
66677,11.97,2860,-838
66726,11.77,3493,-801
66775,11.62,4095,-629
66824,11.43,3717,-360
66873,11.29,2949,-197
66922,11.06,2626,-274
66971,10.86,2687,-511
67020,10.73,2981,-730
67069,10.61,3097,-819
67118,10.37,2949,-799
67167,10.28,2813,-752
67216,10.20,2800,-727
67265,10.12,3197,-691
67313,9.87,4095,-544
67362,9.72,3856,-264
67411,9.68,3010,-45
67460,9.42,2620,-67
67509,9.31,2655,-281
67558,9.08,2937,-503
67607,8.93,3129,-604
67656,8.86,3027,-582
67705,8.69,2869,-520
67754,8.68,2845,-480
67803,8.47,3260,-437
67852,8.33,4095,-292
67901,8.05,3875,-25
67950,8.00,3067,180
67999,7.84,2678,152
68048,7.64,2701,-62
68097,7.56,2981,-287
68146,7.39,3146,-395
68195,7.27,3006,-388
68244,7.17,2838,-349
68293,7.07,2837,-332
68342,7.02,3423,-294
68391,6.93,4095,-132
68440,6.71,3751,133
68489,6.63,2974,305
68538,6.49,2651,239
68587,6.31,2724,11
68636,6.28,3008,-204
68685,6.19,3093,-299
68734,6.22,2943,-292
68783,6.05,2790,-265
68832,5.97,2805,-260
68881,5.95,3358,-229
68930,5.77,4095,-71
68979,5.75,3792,201
69028,5.72,2989,390
69077,5.52,2626,335
69126,5.56,2657,100
69175,5.45,2907,-137
69224,5.46,3021,-260
69273,5.36,2985,-267
69322,5.15,2881,-224
69371,5.03,2818,-189
69420,4.96,3206,-150
69469,4.82,4095,-13
69518,4.74,3920,249
69567,4.83,3047,456
69616,4.80,2614,418
69665,4.81,2640,178
69714,5.03,2947,-74
69763,5.20,3184,-197
69812,5.16,3163,-181
69861,4.95,2960,-112
69910,4.94,2816,-76
69959,4.87,3286,-63
70008,4.98,4095,44
70057,4.79,3851,273
70106,4.65,3068,445
70155,4.62,2701,393
70204,4.61,2763,168
70253,4.73,3106,-52
70302,4.93,3249,-147
70351,4.93,3034,-135
70400,4.84,2846,-115
70449,4.86,2891,-129
70498,4.65,3810,-96
70547,4.38,4095,87
70596,4.24,4095,367
70645,4.02,3238,555
70694,3.86,2695,491
70743,3.75,2607,208
70792,3.56,2938,-104
70841,3.49,3162,-282
70890,3.40,3046,-308
70939,3.38,2831,-275
70988,3.33,2742,-265
71037,3.02,3293,-251
71086,3.04,4095,-115
71135,3.15,4095,167
71184,2.99,3281,417
71233,2.83,2654,423
71282,2.60,2655,192
71331,2.27,3006,-83
71380,2.02,3237,-231
71429,1.83,2993,-246
71478,1.74,2695,-235
71527,1.71,2603,-274
71576,1.68,2922,-322
71625,1.58,4095,-241
71674,1.47,4095,42
71723,1.52,3559,360
71772,1.51,2629,457
71821,1.51,2377,260
71870,1.38,2602,-73
71919,1.20,2960,-321
71968,1.06,3066,-388
72017,0.99,2876,-332
72066,0.96,2687,-268
72115,0.86,2814,-240
72164,0.91,4095,-141
72213,0.88,4095,133
72262,0.95,4095,474
72311,0.77,2675,634
72360,0.80,2125,446
72409,0.72,2171,11
72458,0.59,2454,-399
72507,0.53,2842,-603
72556,0.53,3143,-565
72605,0.46,3174,-367
72654,0.42,3216,-130
72703,0.40,4095,118
72752,0.41,4095,413
72801,0.28,4095,685
72850,0.20,3152,791
72899,0.24,2607,625
72948,0.22,2594,259
72997,0.18,2864,-99
73046,0.20,3020,-304
73095,0.19,2915,-351
73144,0.21,2669,-337
73193,0.16,2593,-338
73242,0.25,3351,-314
73291,0.19,4095,-138
73340,0.17,4095,191
73389,0.14,3126,462
73438,0.20,2240,437
73487,0.14,2127,112
73536,0.20,2559,-275
73585,0.13,2966,-490
73634,0.24,3013,-480
73683,0.25,2852,-354
73732,0.31,2747,-236
73781,0.16,3281,-139
73830,0.21,4095,40
73879,0.22,3952,328
73928,0.21,2931,533
73977,0.13,2485,463
74026,0.15,2487,176
74075,0.15,2751,-123
74124,0.07,2930,-288
74173,0.19,2926,-307
74222,0.13,2786,-254
74271,0.09,2731,-205
74320,0.14,3025,-163
74369,0.11,4095,-28
74418,0.13,4095,261
74467,0.09,3217,529
74516,0.16,2620,546
74565,0.08,2465,305
74614,0.04,2650,-14
74663,0.09,2902,-238
74712,0.03,2943,-307
74761,0.07,2821,-275
74810,0.13,2721,-227
74859,0.12,2843,-193
74908,0.16,3972,-88
74957,0.06,4095,177
75006,0.03,3651,481
75055,0.01,2798,593
75104,0.02,2443,423
75153,0.05,2559,93
75202,0.04,2906,-187
75251,0.00,3055,-299
75300,0.02,2947,-273
75349,-0.03,2751,-212
75398,0.08,2727,-185
75447,0.01,3296,-153
75496,0.00,4095,-1
75545,-0.05,4095,291
75594,-0.05,3026,525
75643,-0.09,2550,486
75692,-0.09,2545,212
75741,0.00,2769,-91
75790,0.12,3017,-270
75839,0.07,3006,-296
75888,-0.06,2859,-245
75937,-0.04,2728,-202
75986,-0.04,2821,-191
76035,-0.00,3856,-119
76084,-0.02,4095,111
76133,-0.04,3667,402
76182,-0.05,2742,519
76231,-0.10,2483,358
76280,-0.06,2627,47
76329,-0.06,2911,-208
76378,-0.06,3065,-308
76427,-0.04,2988,-278
76476,-0.04,2827,-212
76525,-0.08,2743,-178
76574,-0.07,3117,-159
76623,-0.12,4095,-41
76672,-0.08,4095,230
76721,-0.15,3145,476
76770,-0.15,2559,466
76819,-0.13,2495,209
76868,-0.17,2711,-101
76917,-0.07,2992,-297
76966,-0.14,3101,-327
77015,-0.10,2954,-254
77064,-0.11,2768,-183
77113,-0.11,2933,-151
77162,-0.11,4095,-56
77211,-0.09,4095,197
77260,-0.07,3413,461
77309,-0.17,2645,501
77358,-0.16,2458,277
77407,-0.04,2688,-46
77456,-0.03,2982,-274
77505,-0.13,3101,-332
77554,-0.07,2992,-273
77603,-0.17,2832,-197
77652,-0.14,2861,-159
77701,-0.17,3874,-84
77750,-0.08,4095,132
77799,-0.14,3664,400
77848,-0.18,2771,499
77897,-0.17,2496,331
77946,-0.05,2622,18
77995,-0.10,2949,-237
78044,-0.08,3136,-328
78093,-0.14,3025,-284
78142,-0.17,2851,-208
78191,-0.15,2815,-171
78240,-0.07,3583,-121
78289,-0.19,4095,51
78338,-0.10,3968,326
78387,-0.15,2839,492
78436,-0.14,2464,378
78485,-0.16,2559,67
78534,-0.19,2887,-219
78583,-0.13,3084,-345
78632,-0.18,3007,-323
78681,-0.13,2815,-254
78730,-0.12,2786,-212
78779,-0.12,3194,-178
78828,-0.14,4095,-43
78877,-0.11,4095,233
78926,-0.17,3070,467
78975,-0.14,2522,437
79024,-0.12,2480,165
79073,-0.16,2781,-142
79122,-0.15,3097,-313
79171,-0.13,3109,-312
79220,-0.17,2953,-228
79269,-0.13,2822,-159
79318,-0.10,3086,-122
79367,-0.20,4095,-14
79416,-0.14,4095,236
79465,-0.19,3305,475
79514,-0.11,2608,479
79563,-0.12,2525,235
79612,-0.18,2857,-69
79661,-0.14,3187,-248
79710,-0.14,3189,-255
79759,-0.08,2932,-185
79808,-0.14,2783,-144
79857,-0.22,3120,-138
79906,-0.12,4095,-46
79955,-0.09,4095,199
80004,-0.12,3401,443
80053,-0.12,2599,461
80102,-0.10,2416,216
80151,-0.08,2736,-115
80200,-0.12,3120,-325
80249,-0.15,3135,-347
80298,-0.18,2882,-274
80347,-0.09,2755,-220
80396,-0.20,3287,-182
80445,-0.15,4095,-44
80494,-0.12,4095,230
80543,-0.14,3161,461
80592,-0.16,2466,429
80641,-0.11,2386,142
80690,-0.06,2765,-190
80739,-0.20,3119,-371
80788,-0.10,3057,-365
80837,-0.17,2837,-281
80886,-0.11,2754,-223
80935,-0.18,3327,-174
80984,-0.20,4095,-20
81033,-0.19,4095,264
81082,-0.12,3019,488
81131,-0.19,2451,435
81180,-0.16,2489,141
81229,-0.22,2880,-165
81278,-0.11,3184,-309
81327,-0.10,3086,-283
81376,-0.15,2832,-203
81425,-0.25,2805,-162
81474,-0.09,3987,-87
81523,-0.21,4095,138
81572,-0.17,4095,441
81621,-0.20,2807,596
81670,-0.20,2438,444
81719,-0.16,2679,94
81768,-0.22,3176,-189
81817,-0.29,3481,-260
81866,-0.22,3139,-175
81915,-0.17,2777,-100
81964,-0.10,3058,-99
82013,-0.12,4095,-46
82062,-0.18,4095,164
82111,-0.11,4095,434
82160,-0.21,2514,533
82209,-0.23,2178,297
82258,-0.16,2619,-119
82307,-0.19,3114,-412
82356,-0.20,3186,-465
82405,-0.16,2807,-383
82454,-0.16,2624,-323
82503,-0.15,3285,-286
82552,-0.08,4095,-135
82601,-0.18,4095,163
82650,-0.14,3354,430
82699,-0.18,2287,430
82748,-0.12,2209,128
82797,-0.19,2707,-247
82846,-0.14,3184,-444
82895,-0.14,3071,-417
82944,-0.17,2768,-306
82993,-0.16,2627,-244
83042,-0.13,3236,-211
83091,-0.21,4095,-67
83140,-0.15,4095,228
83189,-0.17,4095,544
83238,-0.18,1122,569
83287,-0.09,912,66
83336,-0.12,2283,-618
83385,-0.22,3091,-936
83434,-0.20,3143,-801
83483,-0.12,2805,-476
83532,-0.14,2643,-213
83581,-0.14,2973,-64
83630,-0.14,4095,104
83679,-0.28,4095,398
83728,-0.21,3607,685
83777,-0.14,2302,721
83826,-0.16,2059,421
83875,-0.21,2585,-8
83924,-0.16,3293,-259
83973,-0.08,3387,-229
84022,-0.05,2901,-69
84071,-0.16,2558,16
84120,-0.13,2762,-13
84169,-0.20,4095,14
84218,-0.16,4095,241
84267,-0.19,4095,557
84316,-0.11,2270,681
84365,-0.20,646,339
84414,-0.04,1774,-340
84463,-0.18,3051,-813
84512,-0.15,3465,-782
84561,-0.23,2991,-445
84610,-0.16,2618,-139
84659,-0.18,2514,-15
84708,-0.12,2910,-7
84757,-0.13,4095,76
84806,-0.15,4095,344
84855,-0.15,4095,670
84904,-0.17,1680,750
84953,-0.15,477,305
85002,-0.19,1829,-435
85051,-0.15,3043,-881
85100,-0.19,3333,-797
85149,-0.22,2934,-428
85198,-0.22,2593,-102
85247,-0.16,2482,37
85296,-0.13,3070,68
85345,-0.16,4095,184
85394,-0.19,4095,466
85443,-0.17,3201,725
85492,-0.20,2199,702
85541,-0.14,2061,366
85590,-0.22,2519,-48
85639,-0.23,2977,-289
85688,-0.12,3019,-293
85737,-0.14,2751,-181
85786,-0.15,2547,-99
85835,-0.28,2624,-88
85884,-0.16,3427,-55
85933,-0.16,4095,129
85982,-0.16,4095,452
86031,-0.16,2928,688
86080,-0.19,2192,606
86129,-0.13,2223,244
86178,-0.15,2698,-134
86227,-0.17,3041,-319
86276,-0.09,2986,-298
86325,-0.18,2740,-198
86374,-0.16,2590,-140
86423,-0.26,2669,-141
86472,-0.12,3701,-93
86521,-0.22,4095,123
86570,-0.16,4095,455
86619,-0.20,2809,661
86668,-0.18,2193,536
86717,-0.21,2295,153
86766,-0.15,2743,-216
86815,-0.18,3061,-382
86864,-0.05,2981,-348
86913,-0.17,2705,-249
86962,-0.13,2603,-197
87011,-0.14,2878,-187
87060,-0.20,4095,-84
87109,-0.25,4095,199
87158,-0.26,3618,509
87207,-0.16,2493,590
87256,-0.23,2215,350
87305,-0.23,2525,-37
87354,-0.18,2967,-316
87403,-0.27,3111,-377
87452,-0.19,2863,-299
87501,-0.23,2663,-221
87550,-0.18,2726,-199
87599,-0.16,3825,-134
87648,-0.24,4095,93
87697,-0.18,4095,418
87746,-0.16,2708,600
87795,-0.23,2247,449
87844,-0.19,2445,68
87893,-0.17,2933,-261
87942,-0.21,3117,-381
87991,-0.21,2931,-334
88040,-0.10,2685,-260
88089,-0.19,2687,-234
88138,-0.18,3706,-180
88187,-0.10,4095,29
88236,-0.22,4095,351
88285,-0.20,2745,547
88334,-0.21,2233,416
88383,-0.21,2387,46
88432,-0.17,2849,-289
88481,-0.22,3084,-422
88530,-0.18,2941,-378
88579,-0.05,2701,-290
88628,-0.18,2719,-245
88677,-0.23,3728,-170
88726,-0.18,4095,51
88775,-0.16,3921,363
88824,-0.13,2666,527
88873,-0.14,2236,372
88922,-0.21,2473,12
88971,-0.22,2921,-287
89020,-0.14,3092,-385
89069,-0.20,2960,-326
89118,-0.13,2739,-237
89167,-0.14,2864,-187
89216,-0.17,4095,-80
89265,-0.20,4095,185
89314,-0.20,3600,474
89363,-0.12,2535,542
89412,-0.19,2272,306
89461,-0.22,2644,-61
89510,-0.22,3120,-306
89559,-0.18,3155,-338
89608,-0.20,2882,-254
89657,-0.19,2714,-189
89706,-0.22,3295,-148
89755,-0.17,4095,-9
89804,-0.12,4095,267
89853,-0.15,3146,496
89902,-0.12,2368,454
89951,-0.18,2335,146
90000,-0.16,2787,-199
90049,-0.21,3171,-371
90098,-0.18,3058,-347
90147,-0.13,2831,-252
90196,-0.16,2870,-186
90245,-0.13,4095,-77
90294,-0.13,4095,177
90343,-0.12,4095,487
90392,-0.13,2707,623
90441,-0.19,2263,429
90490,-0.16,2509,26
90539,-0.20,3022,-302
90588,-0.13,3175,-405
90637,-0.15,2941,-346
90686,-0.13,2730,-270
90735,-0.22,3049,-224
90784,-0.20,4095,-104
90833,-0.26,4095,166
90882,-0.20,3802,458
90931,-0.18,2422,532
90980,-0.20,2138,273
91029,-0.19,2553,-140
91078,-0.22,3083,-418
91127,-0.18,3162,-452
91176,-0.19,2870,-347
91225,-0.18,2608,-262
91274,-0.19,2827,-241
91323,-0.10,4095,-152
91372,-0.17,4095,118
91421,-0.14,4095,457
91470,-0.14,2191,586
91519,-0.27,1798,312
91568,-0.23,2410,-173
91617,-0.17,3131,-492
91666,-0.18,3291,-496
91715,-0.24,2932,-325
91764,-0.18,2640,-184
91813,-0.19,2701,-148
91862,-0.17,4095,-79
91911,-0.26,4095,168
91960,-0.11,4095,497
92009,-0.15,2764,660
92058,-0.13,474,377
92107,-0.20,1581,-308
92156,-0.12,3051,-846
92205,-0.20,3600,-848
92254,-0.15,3061,-496
92303,-0.29,2611,-163
92352,-0.18,2522,-29
92401,-0.15,3361,5
92450,-0.22,4095,144
92499,-0.27,4095,429
92548,-0.15,4095,722
92597,-0.15,910,709
92646,-0.15,663,141
92695,-0.16,2295,-603
92744,-0.21,3375,-912
92793,-0.21,3351,-697
92842,-0.24,2797,-299
92891,-0.17,2455,-36
92940,-0.19,2597,30
92989,-0.22,4095,98
93038,-0.10,4095,348
93087,-0.15,4095,683
93136,-0.22,3888,922
93185,-0.24,374,777
93234,-0.21,1066,91
93283,-0.29,2618,-635
93332,-0.08,3386,-850
93381,-0.20,3137,-602
93430,-0.21,2635,-253
93479,-0.21,2395,-57
93528,-0.18,2583,-26
93577,-0.14,4095,43
93626,-0.17,4095,314
93675,-0.19,4095,672
93724,-0.18,2512,839
93773,-0.19,1914,621
93822,-0.17,2255,150
93871,-0.19,2790,-240
93920,-0.16,3087,-367
93969,-0.20,2929,-286
94018,-0.19,2687,-160
94067,-0.19,2588,-98
94116,-0.09,2734,-94
94165,-0.20,4095,-11
94214,-0.20,4095,263
94263,-0.28,4095,610
94312,-0.25,2559,767
94361,-0.19,2077,556
94410,-0.17,2373,113
94459,-0.15,2901,-249
94508,-0.22,3059,-371
94557,-0.20,2823,-318
94606,-0.27,2559,-245
94655,-0.25,2515,-233
94704,-0.22,2983,-235
94753,-0.23,4095,-106
94802,-0.16,4095,209
94851,-0.24,3445,526
94900,-0.26,2393,584
94949,-0.19,2175,320
94998,-0.18,2557,-67
95047,-0.16,3008,-321
95096,-0.24,3027,-359
95145,-0.16,2859,-274
95194,-0.12,2706,-193
95243,-0.17,2603,-170
95292,-0.10,3182,-158
95341,-0.10,4095,-23
95390,-0.09,4095,274
95439,-0.18,3630,566
95488,-0.19,2614,629
95537,-0.14,2224,383
95586,-0.12,2475,-15
95635,-0.19,2844,-324
95684,-0.16,2942,-430
95733,-0.16,2688,-398
95782,-0.15,2507,-353
95831,-0.28,2499,-348
95880,-0.23,2740,-348
95929,-0.18,4095,-224
95978,-0.21,4095,106
96027,-0.13,3781,482
96076,-0.08,2530,629
96125,-0.16,2038,417
96174,-0.16,2323,-3
96223,-0.21,2835,-340
96272,-0.20,3087,-437
96321,-0.25,2834,-355
96370,-0.17,2559,-254
96419,-0.16,2556,-223
96468,-0.24,2960,-212
96517,-0.23,4095,-82
96566,-0.17,4095,229
96615,-0.20,3289,534
96664,-0.20,2430,572
96713,-0.20,2287,312
96762,-0.12,2608,-43
96811,-0.23,2995,-272
96860,-0.16,3041,-305
96909,-0.19,2799,-231
96958,-0.10,2625,-173
97007,-0.11,2634,-171
97056,-0.11,3259,-156
97105,-0.14,4095,-1
97154,-0.18,4095,309
97203,-0.17,3152,572
97252,-0.21,2381,553
97301,-0.14,2311,253
97350,-0.13,2672,-104
97399,-0.21,3097,-306
97448,-0.16,3115,-303
97497,-0.16,2838,-205
97546,-0.15,2641,-142
97595,-0.16,2704,-148
97644,-0.13,3538,-124
97693,-0.23,4095,53
97742,-0.20,4095,362
97791,-0.12,2876,576
97840,-0.20,2350,484
97889,-0.15,2482,154
97938,-0.19,2889,-163
97987,-0.19,3114,-303
98036,-0.11,2955,-283
98085,-0.26,2725,-222
98134,-0.17,2638,-205
98183,-0.22,2899,-214
98232,-0.16,4095,-120
98281,-0.14,4095,159
98330,-0.19,3712,474
98379,-0.15,2608,575
98428,-0.12,2257,361
98477,-0.21,2534,-16
98526,-0.18,2960,-304
98575,-0.12,3103,-383
98624,-0.19,2923,-317
98673,-0.13,2681,-238
98722,-0.10,2639,-218
98771,-0.18,2877,-226
98820,-0.19,4095,-131
98869,-0.19,4095,151
98918,-0.17,3583,462
98967,-0.18,2533,546
99016,-0.21,2302,322
99065,-0.15,2599,-38
99114,-0.17,2947,-297
99163,-0.16,3091,-361
99212,-0.15,2929,-292
99261,-0.16,2711,-213
99310,-0.17,2613,-193
99359,-0.18,2846,-208
99408,-0.16,4095,-122
99457,-0.21,4095,156
99506,-0.19,3403,457
99555,-0.17,2524,519
99604,-0.11,2304,288
99653,-0.11,2608,-58
99702,-0.19,2967,-295
99751,-0.23,3111,-339
99800,-0.18,2954,-257
99849,-0.19,2736,-170
99898,-0.08,2673,-145
99947,-0.18,3113,-141
99996,-0.10,4095,-25
100045,-0.15,4095,253
100094,-0.16,3090,504
100143,-0.25,2444,486
100192,-0.11,2391,207
100241,-0.15,2790,-114
100290,-0.17,3120,-285
100339,-0.13,3089,-275
100388,-0.17,2865,-190
100437,-0.20,2695,-140
100486,-0.20,2736,-147
100535,-0.21,3607,-120
100584,-0.12,4095,61
100633,-0.26,4092,366
100682,-0.16,2842,567
100731,-0.22,2417,467
100780,-0.19,2528,141
100829,-0.21,2919,-163
100878,-0.20,3156,-294
100927,-0.20,3040,-265
100976,-0.17,2799,-194
101025,-0.15,2691,-168
101074,-0.18,2906,-180
101123,-0.17,4095,-99
101172,-0.18,4095,161
101221,-0.14,3633,455
101270,-0.08,2704,544
101319,-0.18,2417,346
101368,-0.22,2641,6
101417,-0.22,3021,-251
101466,-0.19,3147,-324
101515,-0.16,2928,-272
101564,-0.14,2736,-215
101613,-0.15,2725,-207
101662,-0.12,3199,-198
101711,-0.14,4095,-69
101760,-0.22,4095,215
101809,-0.17,3171,467
101858,-0.13,2482,456
101907,-0.27,2430,185
101956,-0.15,2785,-136
102005,-0.14,3154,-313
102054,-0.23,3127,-306
102103,-0.26,2847,-222
102152,-0.23,2684,-178
102201,-0.24,2795,-189
102250,-0.21,3948,-134
102299,-0.20,4095,97
102348,-0.17,3961,409
102397,-0.27,2763,564
102446,-0.22,2352,409
102495,-0.19,2606,59
102544,-0.25,3058,-227
102593,-0.25,3275,-311
102642,-0.20,3056,-243
102691,-0.26,2774,-165
102740,-0.19,2748,-155
102789,-0.19,3353,-152
102838,-0.21,4095,-25
102887,-0.20,4095,246
102936,-0.17,3230,478
102985,-0.23,2509,455
103034,-0.16,2469,179
103083,-0.21,2871,-140
103132,-0.16,3166,-311
103181,-0.17,3102,-307
103230,-0.13,2855,-237
103279,-0.20,2731,-201
103328,-0.16,2913,-204
103377,-0.19,4095,-124
103426,-0.19,4095,130
103475,-0.26,4062,447
103524,-0.21,2786,595
103573,-0.22,2348,424
103622,-0.19,2559,48
103671,-0.18,3017,-267
103720,-0.17,3194,-376
103769,-0.25,2941,-330
103818,-0.23,2698,-269
103867,-0.21,2687,-261
103916,-0.11,3367,-243
103965,-0.16,4095,-86
104014,-0.24,4095,216
104063,-0.18,3344,478
104112,-0.05,2426,478
104161,-0.27,2313,192
104210,-0.23,2713,-168
104259,-0.19,3087,-378
104308,-0.19,3105,-384
104357,-0.20,2879,-291
104406,-0.18,2681,-220
104455,-0.25,2750,-209
104504,-0.24,3759,-157
104553,-0.11,4095,55
104602,-0.27,4095,374
104651,-0.24,2906,574
104700,-0.26,2375,468
104749,-0.16,2491,129
104798,-0.24,2944,-191
104847,-0.17,3181,-323
104896,-0.21,3008,-288
104945,-0.21,2809,-213
104994,-0.17,2692,-184
105043,-0.28,2972,-186
105092,-0.18,4095,-92
105141,-0.25,4095,174
105190,-0.19,3603,465
105239,-0.18,2640,541
105288,-0.13,2352,326
105337,-0.15,2641,-24
105386,-0.18,2992,-279
105435,-0.15,3027,-350
105484,-0.11,2848,-306
105533,-0.21,2704,-254
105582,-0.17,2687,-239
105631,-0.23,3093,-221
105680,-0.16,4095,-85
105729,-0.19,4095,213
105778,-0.16,3519,507
105827,-0.17,2623,568
105876,-0.16,2351,339
105925,-0.13,2638,-14
105974,-0.17,2994,-267
106023,-0.15,3063,-331
106072,-0.19,2903,-275
106121,-0.13,2705,-212
106170,-0.16,2645,-200
106219,-0.20,2985,-203
106268,-0.19,4095,-93
106317,-0.17,4095,194
106366,-0.12,3492,492
106415,-0.17,2640,561
106464,-0.15,2368,343
106513,-0.14,2623,0
106562,-0.12,2944,-253
106611,-0.16,3001,-329
106660,-0.18,2861,-288
106709,-0.17,2741,-230
106758,-0.18,2677,-206
106807,-0.15,2703,-209
106856,-0.17,3312,-178
106905,-0.19,4095,-6
106954,-0.17,4095,308
107003,-0.14,2999,556
107052,-0.17,2470,517
107101,-0.18,2452,228
107150,-0.15,2813,-87
107199,-0.18,3086,-255
107248,-0.19,3045,-254
107297,-0.16,2848,-184
107346,-0.24,2670,-143
107395,-0.17,2682,-156
107444,-0.11,2887,-178
107493,-0.12,4095,-87
107542,-0.13,4095,192
107591,-0.17,3626,503
107640,-0.16,2716,601
107689,-0.19,2411,408
107738,-0.23,2630,68
107787,-0.11,2986,-196
107836,-0.20,3122,-281
107885,-0.21,2979,-234
107934,-0.24,2791,-168
107983,1.29,2708,-149
108032,0.52,2751,-170
108081,-0.45,3311,-159
108130,0.17,4095,-9
108179,1.34,4095,286
108228,1.35,3113,529
108277,-0.02,2543,504
108326,3.97,2509,232
108375,4.98,2822,-78
108424,1.48,3090,-255
108473,3.99,3051,-270
108522,5.55,2881,-213
108571,1.99,2763,-172
108620,7.18,2714,-175
108669,4.23,2910,-190
108718,4.09,3970,-110
108767,6.84,4095,142
108816,3.61,3722,442
108865,7.28,2785,559
108914,6.70,2458,391
108963,4.54,2617,64
109012,8.30,2967,-206
109061,4.07,3095,-308
109110,8.28,2974,-276
109159,6.78,2826,-215
109208,5.76,2761,-186
109257,9.64,2746,-193
109306,5.87,2906,-202
109356,10.16,4029,-111
109404,8.48,4095,151
109453,6.26,3655,451
109503,10.68,2708,551
109551,7.97,2448,364
109600,9.74,2663,34
109650,11.37,3018,-219
109698,7.03,3136,-296
109748,11.58,2986,-248
109797,10.50,2838,-183
109845,8.13,2739,-162
109895,13.33,2765,-180
109944,10.29,3233,-175
109992,9.97,4095,-42
110042,13.22,4095,243
110091,10.26,3162,491
110140,11.78,2545,478
110189,13.99,2496,216
110238,10.03,2873,-90
110287,12.40,3169,-255
110336,14.53,3107,-254
110385,10.85,2896,-187
110434,13.50,2770,-150
110483,14.43,2770,-162
110532,10.72,2935,-182
110581,15.09,4095,-98
110630,14.54,4095,163
110679,11.23,4094,484
110728,15.83,2869,641
110777,13.28,2481,490
110826,12.48,2637,136
110875,16.62,3039,-173
110924,13.25,3200,-298
110973,14.30,3055,-272
111022,16.48,2831,-214
111071,13.08,2688,-204
111120,15.72,2741,-240
111169,17.23,3183,-250
111218,13.02,4095,-122
111267,15.98,4095,168
111316,17.52,3540,453
111365,13.84,2622,509
111414,16.94,2422,282
111463,17.58,2733,-57
111512,14.33,3095,-287
111561,16.97,3149,-330
111610,18.77,2928,-266
111659,15.02,2814,-207
111708,16.09,2751,-195
111757,19.59,2710,-218
111806,16.68,2889,-239
111855,15.54,4095,-148
111904,19.74,4095,128
111953,18.35,4095,469
112002,15.41,2736,633
112051,19.81,2355,466
112100,19.81,2526,86
112149,16.38,2962,-238
112198,18.88,3175,-358
112247,20.46,2991,-314
112296,18.26,2819,-234
112345,17.71,2767,-196
112394,21.86,2783,-196
112443,20.23,2968,-195
112492,16.65,4095,-91
112541,20.56,4095,181
112590,21.65,4095,505
112639,18.77,4095,740
112688,18.60,542,624
112737,22.45,1378,-11
112786,20.78,2943,-674
112835,18.08,3329,-853
112884,21.21,2881,-652
112933,22.16,2610,-402
112982,20.05,2544,-265
113031,18.82,2559,-228
113080,23.06,2661,-228
113129,22.95,3345,-176
113178,19.99,4095,29
113227,20.19,4095,374
113276,23.96,3037,642
113325,22.82,2290,602
113374,19.51,2245,276
113423,23.69,2688,-91
113472,24.32,3110,-281
113521,21.09,3067,-259
113570,22.49,2821,-151
113619,25.06,2673,-81
113668,23.10,2629,-81
113717,21.58,2720,-114
113766,25.94,3601,-79
113815,25.45,4095,125
113864,22.47,4095,452
113913,24.46,2832,669
113962,26.67,2320,566
114011,24.81,2410,219
114060,22.48,2848,-115
114109,26.76,3152,-262
114158,27.55,3055,-226
114207,24.69,2801,-135
114256,23.37,2662,-95
114305,28.43,2714,-115
114354,28.28,3418,-104
114403,24.67,4095,54
114452,24.61,4095,354
114501,29.85,2960,580
114550,28.46,2388,513
114599,25.98,2422,197
114648,25.76,2823,-130
114697,29.75,3127,-290
114746,30.05,3052,-271
114795,27.50,2833,-189
114844,25.42,2675,-146
114893,30.33,2694,-160
114942,31.36,3199,-164
114991,28.85,4095,-33
115040,27.03,4095,257
115089,29.43,3149,513
115138,32.00,2437,498
115187,31.73,2365,215
115236,28.46,2746,-121
115285,28.13,3099,-309
115334,32.70,3110,-307
115383,33.10,2919,-215
115432,31.93,2703,-149
115481,29.18,2653,-153
115530,29.90,3029,-174
115579,34.84,4095,-77
115628,34.31,4095,199
115677,33.03,3308,474
115726,30.46,2480,500
115775,31.01,2347,245
115824,35.67,2705,-94
115873,35.90,3114,-299
115922,35.25,3159,-307
115971,32.60,2929,-213
116020,31.92,2736,-144
116069,35.50,2695,-143
116118,37.87,3035,-161
116167,38.02,4095,-66
116216,34.99,4095,202
116265,33.74,3292,469
116314,36.79,2507,489
116363,39.25,2334,233
116412,38.99,2693,-106
116461,35.86,3113,-313
