Time,Pressure,rawPPGSignal,PPGSignal
283200,-0.22,2697,178
283241,-0.22,2791,8
283282,-0.25,2979,-127
283323,-0.20,3056,-170
283364,-0.20,2992,-143
283405,-0.18,2917,-102
283446,-0.26,2881,-82
283487,-0.26,2881,-82
283528,-0.19,3024,-81
283569,-0.19,3491,-29
283610,-0.09,3577,103
283651,-0.24,3113,236
283692,-0.29,2762,246
283733,-0.27,2701,122
283774,-0.14,2835,-39
283815,-0.23,3024,-141
283856,-0.20,3065,-151
283897,-0.21,2995,-106
283938,-0.21,2914,-63
283979,-0.22,2896,-47
284020,-0.28,2935,-50
284061,-0.18,3280,-31
284102,-0.18,3838,73
284143,-0.18,3527,253
284184,-0.25,2999,363
284225,-0.27,2748,301
284266,-0.26,2789,120
284307,-0.15,2977,-53
284348,-0.15,3094,-137
284389,-0.32,3042,-135
284430,-0.22,2950,-104
284471,-0.22,2911,-86
284512,-0.26,2917,-87
284553,-0.25,3107,-82
284594,-0.21,3712,-11
284635,-0.28,3726,155
284676,-0.22,3154,309
284717,-0.21,2794,307
284758,-0.24,2741,153
284799,-0.23,2914,-36
284840,-0.20,3070,-153
284881,-0.25,3071,-174
284922,-0.23,2970,-144
284963,-0.25,2887,-120
285004,-0.21,2889,-119
285045,-0.28,3040,-120
285086,-0.21,3582,-64
285127,-0.27,3759,89
285168,-0.32,3230,256
285209,-0.32,2860,290
285250,-0.22,2766,168
285291,-0.32,2915,-6
285332,-0.24,3069,-126
285373,-0.30,3071,-158
285414,-0.27,2963,-141
285455,-0.27,2887,-125
285496,-0.18,2875,-130
285537,-0.28,2985,-137
285578,-0.29,3471,-94
285619,-0.31,3822,48
285660,-0.35,3354,232
285701,-0.30,2926,306
285742,-0.36,2763,212
285783,-0.29,2885,36
285824,-0.23,3088,-100
285865,-0.30,3120,-144
285906,-0.34,3015,-126
285947,-0.33,2927,-104
285988,-0.23,2895,-105
286029,-0.31,2976,-117
286070,-0.28,3442,-87
286111,-0.23,3970,49
286152,-0.20,3501,254
286193,-0.28,2989,357
286234,-0.29,2768,271
286275,-0.24,2887,78
286316,-0.30,3118,-83
286357,-0.30,3169,-144
286398,-0.27,3056,-131
286439,-0.26,2940,-110
286480,-0.27,2903,-115
286521,-0.22,2958,-134
286562,-0.27,3504,-110
286603,-0.46,4095,37
286644,-0.27,3819,281
286685,-0.19,3041,433
286726,-0.29,2736,356
286767,-0.33,2823,121
286808,-0.22,3063,-98
286849,-0.28,3139,-206
286890,-0.27,3024,-216
286931,-0.22,2918,-199
286972,-0.22,2873,-197
287013,-0.23,2903,-207
287054,-0.34,3344,-184
287095,-0.29,4095,-44
287136,-0.22,4095,224
287177,-0.35,3154,444
287218,-0.05,2726,419
287259,-0.17,2734,183
287300,-0.23,2979,-78
287341,-0.30,3105,-231
287382,-0.26,3030,-265
287423,-0.32,2914,-247
287464,-0.29,2843,-233
287505,-0.26,2857,-236
287546,-0.26,3035,-229
287587,-0.34,4095,-123
287628,-0.27,4095,140
287669,-0.33,3559,416
287710,-0.28,2809,486
287751,-0.28,2614,301
287792,-0.28,2807,6
287833,-0.27,3037,-216
287874,-0.24,3030,-298
287915,-0.31,2913,-290
287956,-0.24,2830,-264
287997,-0.31,2807,-252
288038,-0.30,2830,-249
288079,-0.27,3013,-231
288120,-0.31,4016,-116
288161,-0.29,4095,151
288202,-0.26,3514,431
288243,-0.29,2781,505
288284,-0.24,2559,321
288325,-0.32,2762,22
288366,-0.31,3014,-201
288407,-0.25,3013,-281
288448,-0.23,2883,-268
288489,-0.32,2800,-239
288530,-0.29,2794,-225
288571,-0.37,2833,-219
288612,-0.27,2863,-205
288653,-0.29,3138,-161
288694,-0.25,4095,-15
288735,-0.32,4095,269
288776,-0.31,3171,517
288817,-0.27,2679,515
288858,-0.24,2618,280
288899,-0.25,2853,-4
288940,-0.23,3069,-182
288981,-0.24,3022,-222
289022,-0.22,2870,-195
289063,-0.24,2794,-172
289104,-0.28,2801,-172
289145,-0.25,2831,-178
289186,-0.21,2880,-172
289227,-0.22,3290,-123
289268,-0.25,4095,39
289309,-0.28,3841,311
289350,-0.21,2973,499
289391,-0.16,2583,434
289432,-0.30,2625,179
289473,-0.30,2944,-74
289514,-0.24,3122,-195
289555,-0.24,2992,-190
289596,-0.19,2815,-151
289637,-0.28,2753,-141
289678,-0.20,2794,-159
289719,-0.25,2845,-172
289760,-0.19,3018,-154
289801,-0.22,3663,-58
289842,-0.23,3888,150
289883,-0.28,3233,364
289924,-0.28,2767,409
289965,-0.22,2614,254
290006,-0.19,2783,25
290047,-0.16,3031,-136
290088,-0.23,3068,-175
290129,-0.21,2962,-138
290170,-0.30,2850,-98
290211,-0.26,2821,-89
290252,-0.22,2821,-103
290293,-0.21,2944,-112
290334,-0.27,3472,-63
290375,-0.20,3786,91
290416,-0.04,3264,279
290457,-0.25,2818,341
290498,-0.22,2657,228
290539,-0.32,2802,36
290580,-0.18,3067,-103
290621,-0.23,3103,-133
290662,-0.20,2958,-97
290703,-0.25,2853,-67
290744,-0.24,2846,-71
290785,-0.31,2895,-88
290826,-0.30,3142,-80
290867,-0.28,3739,9
290908,-0.20,3703,194
290949,-0.26,3143,354
290990,-0.24,2775,349
291031,-0.22,2719,187
291072,-0.27,2959,-5
291113,-0.23,3174,-112
291154,-0.25,3131,-111
291195,-0.19,2969,-70
291236,-0.19,2855,-56
291277,-0.28,2843,-81
291318,-0.24,2958,-113
291359,-0.26,3472,-88
291400,-0.30,3984,59
291441,-0.24,3478,274
291482,-0.43,2926,376
291523,-0.29,2698,276
291564,-0.23,2830,66
291605,-0.31,3092,-106
291646,-0.28,3162,-165
291687,-0.24,3024,-142
291728,-0.28,2890,-115
291769,-0.32,2845,-121
291810,-0.24,2907,-146
291851,-0.24,3438,-127
291892,-0.32,4095,19
291933,-0.31,3875,275
291974,-0.19,3009,447
292015,-0.17,2671,376
292056,-0.32,2752,130
292097,-0.25,3030,-105
292138,-0.28,3179,-216
292179,-0.23,3053,-212
292220,-0.31,2894,-180
292261,-0.25,2830,-175
292302,-0.17,2852,-195
292343,-0.30,3166,-195
292384,-0.33,4095,-82
292425,-0.31,4095,183
292466,-0.26,3312,431
292507,-0.34,2673,445
292548,-0.22,2559,214
292589,-0.18,2859,-82
292630,-0.25,3120,-267
292671,-0.23,3066,-299
292712,-0.26,2905,-257
292753,-0.31,2819,-225
292794,-0.33,2807,-222
292835,-0.35,2864,-229
292876,-0.31,3536,-182
292917,-0.27,4095,1
292958,-0.25,4095,299
292999,-0.32,2931,505
293040,-0.31,2512,424
293081,-0.31,2605,126
293122,-0.27,2929,-163
293163,-0.20,3171,-297
293204,-0.23,3082,-278
293245,-0.19,2896,-209
293286,-0.24,2800,-172
293327,-0.36,2813,-177
293368,-0.34,2875,-193
293409,-0.28,3397,-160
293450,-0.33,4095,2
293491,-0.21,3881,276
293532,-0.38,2929,460
293573,-0.22,2551,383
293614,-0.20,2615,114
293655,-0.32,2945,-143
293696,-0.34,3152,-257
293737,-0.36,3056,-235
293778,-0.32,2877,-173
293819,-0.32,2789,-144
293860,-0.25,2800,-155
293901,-0.37,2842,-175
293942,-0.35,3017,-169
293983,-0.30,3799,-75
294024,-0.24,3993,151
294065,-0.29,3184,381
294106,-0.24,2679,411
294147,-0.15,2591,223
294188,-0.33,2811,-25
294229,-0.30,3089,-182
294270,-0.29,3103,-201
294311,-0.31,2950,-148
294352,-0.34,2832,-106
294393,-0.31,2813,-103
294434,-0.39,2843,-121
294475,-0.28,2870,-134
294516,-0.33,3136,-113
294557,-0.33,3678,-12
294598,-0.33,3490,165
294639,-0.24,2962,293
294680,-0.38,2683,259
294721,-0.33,2691,98
294762,-0.33,2925,-66
294803,-0.34,3133,-136
294844,-0.28,3090,-108
294885,-0.34,2943,-48
294926,-0.31,2870,-20
294967,-0.31,2870,-29
295008,-0.30,2879,-53
295049,-0.25,2926,-69
295090,-0.27,3286,-44
295131,-0.37,3695,65
295172,-0.28,3337,226
295213,-0.31,2894,306
295254,-0.24,2704,231
295295,-0.26,2775,66
295336,-0.32,2996,-73
295377,-0.36,3151,-117
295418,-0.30,3088,-79
295459,-0.33,2960,-25
295500,-0.31,2884,-6
295541,-0.29,2875,-24
295582,-0.32,2907,-54
295623,-0.36,3107,-61
295664,-0.34,3565,1
295705,-0.44,3559,143
295746,-0.36,3094,269
295787,-0.32,2781,263
295828,-0.44,2736,130
295869,-0.34,2949,-26
295910,-0.32,3207,-105
295951,-0.38,3216,-80
295992,-0.34,3033,-16
296033,-0.35,2905,12
296074,-0.41,2880,-11
296115,-0.38,2915,-56
296156,-0.33,3056,-83
296197,-0.38,3430,-49
296238,-0.36,3446,58
296279,-0.44,3087,162
296320,-0.44,2813,166
296361,-0.34,2846,71
296402,-0.35,3105,-31
296443,-0.25,3223,-63
296484,-0.38,3103,-33
296525,-0.26,2924,-8
296566,-0.29,2839,-28
296607,-0.36,2896,-78
296648,-0.33,2979,-116
296689,-0.31,3248,-103
296730,-0.29,3859,6
296771,-0.32,3775,211
296812,-0.38,3120,371
296853,-0.36,2738,343
296894,-0.29,2718,149
296935,-0.34,3011,-61
296976,-0.38,3277,-161
297017,-0.36,3211,-138
297058,-0.27,2977,-79
297099,-0.31,2790,-69
297140,-0.27,2749,-122
297181,-0.40,3089,-175
297222,-0.37,4095,-103
297263,-0.35,4095,149
297304,-0.41,3745,432
297345,-0.34,2559,510
297386,-0.34,2266,278
297427,-0.34,2512,-106
297468,-0.25,3053,-387
297509,1.32,3437,-425
297550,2.64,3246,-278
297591,1.51,2885,-122
297632,4.23,2721,-76
297673,10.23,2783,-124
297714,13.52,3638,-138
297755,16.65,4095,12
297796,18.93,4095,294
297837,17.01,2975,491
297878,16.25,2450,406
297919,16.39,2544,96
297960,17.30,3171,-191
298001,18.11,3849,-251
298042,18.81,3541,-93
298083,19.26,3009,71
298124,19.47,2730,79
298165,19.37,2818,-40
298206,20.06,4095,-97
298247,20.70,4095,58
298288,21.41,4095,329
298329,22.12,2717,463
298370,22.78,2106,277
298411,23.67,2539,-123
298452,24.10,3415,-411
298493,24.51,3783,-397
298534,24.88,3265,-193
298575,25.63,2815,-47
298616,26.69,2594,-72
298657,27.28,3104,-177
298698,28.03,4095,-162
298739,30.98,4095,58
298780,28.61,4095,353
298821,33.54,2704,488
298862,33.83,34,159
298903,33.34,1203,-611
298944,33.01,2994,-1210
298985,33.26,3780,-1179
299026,33.34,3184,-710
299067,33.55,2668,-256
299108,33.54,2559,-45
299149,33.27,4095,65
299190,33.96,4095,297
299231,34.61,4095,601
299272,36.25,4095,828
299313,37.86,854,730
299354,39.14,0,48
299395,39.93,1834,-852
299436,40.87,3395,-1263
299477,42.08,3653,-997
299518,42.53,3007,-435
299559,43.41,2637,-5
299600,44.46,2771,169
299641,44.60,4095,273
299682,45.05,4095,497
299723,46.34,4095,774
299764,46.91,4095,973
299805,47.06,64,800
299846,48.46,448,24
299887,48.66,2436,-830
299928,48.64,3620,-1081
299969,50.11,3386,-735
300010,50.61,2832,-235
300051,50.91,2559,77
300092,52.37,2672,164
300133,52.12,4095,227
300174,51.95,4095,451
300215,51.88,4095,751
300256,51.53,4095,974
300297,51.64,390,840
300338,50.93,0,86
300379,50.73,1990,-839
300420,51.83,3583,-1199
300461,52.95,3687,-866
300502,54.31,2957,-279
300543,55.64,2554,124
300584,56.69,2525,238
300625,58.24,2679,184
300666,59.32,2800,107
300707,60.67,3930,142
300748,61.72,4095,372
300789,63.08,4095,693
300830,64.02,4095,948
300871,63.23,1454,908
300912,61.18,0,312
300953,59.94,1036,-616
300994,61.71,2815,-1225
301035,63.45,3366,-1169
301076,64.89,2943,-690
301117,65.71,2498,-223
301158,67.51,2350,13
301199,69.12,2455,54
301240,70.57,2614,24
301281,69.24,2686,10
301322,67.77,2917,43
301363,69.02,4095,196
301404,70.80,4095,513
301445,71.92,3802,844
301486,73.54,2407,934
301527,75.57,2078,663
301568,77.63,2426,211
301609,74.51,2979,-121
301650,72.91,3158,-202
301691,75.32,2957,-114
301732,77.04,2737,-14
301773,78.06,2640,11
301814,80.32,2606,-26
301855,80.69,2642,-86
301896,77.25,2670,-130
301937,80.21,2675,-146
301978,82.56,2968,-122
302019,83.99,4095,24
302060,85.91,4095,336
302101,82.89,3492,643
302142,82.56,2555,702
302183,85.42,2338,457
302224,87.40,2551,83
302265,89.53,2850,-200
302306,84.54,2972,-301
302347,87.02,2912,-267
302388,88.72,2821,-192
302429,91.51,2757,-141
302470,90.79,2746,-126
302511,87.83,2766,-132
302552,92.47,2768,-140
302593,94.75,2795,-139
302634,98.41,3103,-110
302675,93.93,4095,28
302716,94.57,4095,314
302757,96.77,3263,572
302798,99.36,2858,594
302839,97.56,2764,391
302880,96.33,2860,121
302921,98.96,2910,-90
302962,101.33,2887,-205
303003,100.32,2864,-248
303044,99.28,2877,-250
303085,101.95,2905,-230
303126,106.30,2931,-198
303167,103.15,2928,-161
303208,106.02,2978,-127
303249,108.23,3147,-85
303290,109.98,3732,11
303331,105.43,3658,180
303372,108.79,3188,318
303413,112.77,2935,313
303454,107.25,2896,180
303495,111.48,2983,16
303536,114.41,3083,-96
303577,111.58,3145,-134
303618,114.49,3132,-116
303659,117.46,3093,-82
303700,114.63,3091,-58
303741,118.50,3120,-45
303782,122.21,3153,-35
303823,117.21,3163,-23
303864,120.55,3234,-6
303905,123.92,3362,23
303946,119.23,3253,62
303987,123.55,3134,76
304028,127.12,3115,49
304069,122.90,3152,4
304110,126.00,3194,-28
304151,128.65,3211,-39
304192,126.39,3184,-36
304233,129.70,3159,-33
304274,129.03,3142,-37
304315,131.13,3151,-47
304356,135.01,3179,-54
304397,129.67,3181,-53
304438,133.65,3152,-50
304479,137.11,3126,-52
304520,134.43,3111,-61
304561,138.06,3102,-74
304602,133.38,3088,-87
304643,138.08,3071,-98
304684,141.72,3043,-108
304725,138.83,3024,-119
304766,142.74,3023,-129
304807,138.07,3024,-135
304848,142.93,3024,-133
304889,144.87,2995,-129
304930,145.23,2954,-127
304971,148.98,2966,-131
305012,145.39,2981,-132
305053,149.67,2973,-126
305094,145.66,2959,-116
305135,150.92,2960,-107
305176,147.12,2935,-100
305217,152.28,2896,-98
305258,151.41,2877,-103
305299,154.36,2898,-109
305340,156.31,2899,-109
305381,156.26,2893,-101
305422,159.70,2878,-90
305463,158.67,2870,-81
305504,163.07,2876,-73
305545,160.01,2875,-65
305586,164.51,2867,-55
305627,161.89,2839,-48
305668,167.74,2842,-45
305709,164.14,2850,-42
305750,170.14,2838,-37
305791,166.02,2817,-32
305832,171.84,2807,-30
305873,168.46,2811,-29
305914,170.37,2809,-27
305955,168.61,2799,-22
305996,168.11,2803,-17
306037,167.86,2789,-11
306078,167.97,2789,-6
306119,167.32,2806,-1
306160,166.71,2813,7
306201,166.27,2816,19
306242,166.14,2827,32
306283,166.13,2847,45
306324,165.89,2853,59
306365,165.66,2838,71
306406,165.34,2843,77
306447,165.35,2861,80
306488,165.03,2881,85
306529,164.99,2897,93
306570,164.84,2896,103
306611,164.60,2888,110
306652,164.96,2885,111
306693,165.07,2896,108
306734,164.41,2892,103
306775,164.10,2885,98
306816,163.91,2891,92
306857,163.82,2911,87
306898,163.78,2918,86
306939,163.74,2916,88
306980,163.49,2923,89
307021,163.36,2938,90
307062,163.17,2929,90
307103,163.08,2933,88
307144,163.12,2948,85
307185,162.91,2955,83
307226,162.87,2949,81
307267,163.28,2955,78
307308,163.47,2940,73
307349,162.81,2939,65
307390,162.49,2943,56
307431,162.45,2943,47
307472,162.36,2960,41
307513,162.36,2951,38
307554,162.20,2939,35
307595,161.96,2944,30
307636,161.80,2963,25
307677,161.76,2971,23
307718,161.64,2965,25
307759,161.50,2967,25
307800,161.33,2958,23
307841,161.36,2963,19
307882,161.88,2975,15
307923,161.63,2966,12
307964,161.13,2958,9
308005,160.85,2960,4
308046,160.76,2965,0
308087,160.94,2978,-3
308128,160.88,2981,-2
308169,160.83,2977,0
308210,160.63,2982,0
308251,160.51,2977,0
308292,160.33,2979,-1
308333,160.25,2976,-4
308374,160.26,2974,-7
308415,160.28,2979,-10
308456,160.64,2977,-12
308497,160.77,2974,-14
308538,160.40,2981,-16
308579,160.15,2992,-15
308620,159.98,2977,-14
308661,159.96,2974,-14
308702,160.07,2975,-17
308743,159.95,2971,-20
308784,159.84,2979,-22
308825,159.81,2977,-23
308866,159.64,2976,-23
308907,159.64,2977,-22
308948,159.58,2983,-21
308989,159.47,2983,-20
309030,159.34,2987,-18
309071,160.04,2987,-15
309112,159.86,2987,-14
309153,159.37,2991,-12
309194,159.17,2987,-11
309235,158.90,2991,-11
309276,159.17,2983,-11
309317,159.35,2981,-13
309358,159.20,2982,-15
309399,158.96,2985,-16
309440,158.85,3002,-16
309481,158.90,3005,-12
309522,158.87,2993,-7
309563,158.76,2992,-5
309604,158.66,2990,-5
309645,158.78,2990,-7
309686,159.26,2987,-10
309727,158.91,2990,-11
309768,158.59,2999,-12
309809,158.28,2997,-10
309850,158.27,2985,-9
309891,158.43,2987,-9
309932,158.37,2983,-11
309973,158.16,2989,-13
310014,157.93,2992,-13
310055,157.70,2998,-11
310096,157.40,3005,-8
310137,157.26,3006,-3
310178,157.17,3007,0
310219,157.03,2999,2
310260,157.53,2992,2
310301,157.39,2993,-1
310342,156.99,3003,-4
310383,156.62,2998,-4
310424,156.42,2998,-4
310465,156.53,3003,-4
310506,156.50,3010,-2
310547,156.22,3008,0
310588,156.16,3001,1
310629,155.94,2997,0
310670,155.73,3002,0
310711,155.65,3021,-1
310752,155.55,3019,1
310793,155.56,3015,5
310834,155.82,3008,6
310875,156.02,2999,5
310916,155.31,3000,1
310957,154.81,2993,-3
310998,154.68,2998,-8
311039,154.59,3014,-9
311080,154.72,3017,-7
311121,154.43,3009,-2
311162,154.08,3007,0
311203,153.79,3005,0
311244,153.58,3001,0
311285,153.38,3007,-2
311326,153.22,3003,-4
311367,153.08,2999,-5
311408,153.00,2999,-6
311449,153.50,3019,-6
311490,153.59,3025,-3
311531,153.05,3023,2
311572,152.92,3011,6
311613,152.76,3009,8
311654,152.93,3006,8
311695,152.72,3007,7
311736,152.50,3013,5
311777,152.24,3023,4
311818,152.05,3009,4
311859,151.92,3010,4
311900,151.73,3014,3
311941,151.58,3015,3
311982,151.74,3008,3
312023,152.23,3012,2
312064,151.52,3014,2
312105,150.86,3017,2
312146,150.71,3017,2
312187,150.38,3017,3
312228,150.47,3024,3
312269,150.18,3020,4
312310,149.78,3024,5
312351,149.43,3024,5
312392,149.19,3019,6
312433,148.79,3021,5
312474,148.50,3018,5
312515,148.29,3024,4
312556,148.66,3018,3
312597,148.42,3014,1
312638,147.65,3024,0
312679,147.21,3021,0
312720,146.95,3017,0
312761,146.90,3011,-1
312802,146.72,3016,-2
312843,146.43,3024,-3
312884,146.17,3029,-2
312925,145.78,3026,-1
312966,145.61,3023,0
313007,145.24,3019,0
313048,144.96,3016,0
313089,145.50,3018,0
313130,145.59,3025,0
313171,144.65,3023,-1
313212,144.09,3025,0
313253,143.59,3027,0
313294,143.81,3017,0
313335,143.59,3014,0
313376,143.28,3024,-1
313417,142.97,3030,-1
313458,142.63,3029,0
313499,142.36,3020,0
313540,142.20,3024,0
313581,141.85,3025,0
313622,142.30,3024,0
313663,142.82,3021,0
313704,142.31,3021,0
313745,141.28,3031,0
313786,140.83,3027,0
313827,140.66,3025,0
313868,140.49,3024,0
313909,140.16,3021,0
313950,139.87,3024,0
313991,139.41,3027,0
314032,139.25,3031,0
314073,139.07,3025,0
314114,138.66,3024,0
314155,138.64,3024,0
314196,138.76,3017,0
314237,139.57,3022,-1
314278,139.05,3024,-1
314319,137.82,3027,-2
314360,137.42,3022,-1
314401,137.37,3024,-1
314442,137.35,3024,-1
314483,137.08,3025,-1
314524,136.59,3030,0
314565,136.28,3036,0
314606,136.19,3029,1
314647,135.86,3025,2
314688,135.80,3031,2
314729,135.48,3031,2
314770,135.08,3025,2
314811,135.71,3024,2
314852,136.28,3025,1
314893,135.80,3026,0
314934,134.57,3024,0
314975,134.29,3018,-1
315016,134.20,3024,-2
315057,134.04,3026,-3
315098,133.78,3029,-2
315139,133.38,3029,-2
315180,133.11,3029,-1
315221,132.86,3023,0
315262,132.62,3024,0
315303,132.49,3023,0
315344,132.32,3026,0
315385,131.88,3028,0
315426,131.83,3031,0
315467,132.57,3028,0
315508,132.69,3029,0
315549,131.64,3029,1
315590,130.90,3024,1
315631,130.50,3021,1
315672,130.58,3024,0
315713,130.57,3027,0
315754,130.11,3024,0
315795,129.74,3026,-1
315836,129.52,3027,-1
315877,129.33,3029,0
315918,129.20,3027,0
315959,129.05,3024,0
316000,128.77,3023,0
316041,128.63,3020,0
316082,129.33,3026,0
316123,129.60,3033,0
316164,128.93,3029,0
316205,127.98,3027,0
316246,127.66,3024,1
316287,127.73,3035,1
316328,127.67,3024,1
316369,127.48,3027,1
316410,127.11,3027,1
316451,126.78,3025,0
316492,126.55,3024,0
316533,126.31,3026,0
316574,125.99,3035,0
316615,125.62,3033,0
316656,126.13,3024,0
316697,127.68,3015,0
316738,128.32,3021,0
316779,126.77,3024,-1
316820,125.68,3035,-2
316861,125.47,3039,-1
316902,125.59,3056,0
316943,125.30,3056,4
316984,125.05,3058,8
317025,124.79,3046,11
317066,124.50,3031,12
317107,124.33,3035,10
317148,124.05,3040,6
317189,123.89,3037,3
317230,123.81,3031,0
317271,124.73,3039,-2
317312,125.23,3034,-4
317353,124.57,3034,-5
317394,123.44,3034,-6
317435,123.01,3043,-6
317476,122.90,3035,-6
317517,122.74,3025,-5
317558,122.40,3027,-5
317599,121.93,3027,-6
317640,121.51,3024,-6
317681,121.26,3039,-6
317722,121.09,3033,-5
317763,120.88,3038,-4
317804,120.65,3029,-2
317845,121.20,3041,-1
317886,121.97,3027,0
317927,121.56,3026,0
317968,120.46,3029,0
318009,119.73,3031,0
318050,119.59,3034,0
318091,119.56,3030,0
318132,119.35,3040,0
318173,118.92,3031,1
318214,118.58,3034,1
318255,118.37,3039,2
318296,118.11,3038,2
318337,117.90,3038,3
318378,117.74,3029,3
318419,118.42,3030,2
318460,119.09,3031,1
318501,119.01,3028,0
318542,117.78,3035,0
318583,116.96,3029,0
318624,116.90,3033,-1
318665,116.71,3042,-1
318706,116.46,3043,0
318747,116.27,3038,1
318788,115.74,3037,2
318829,115.54,3031,2
318870,115.30,3037,2
318911,115.04,3038,1
318952,114.93,3035,1
318993,115.74,3029,0
319034,116.49,3030,0
319075,116.19,3036,-1
319116,115.06,3035,-1
319157,114.14,3035,-1
319198,114.09,3040,-1
319239,114.05,3037,0
319280,113.78,3039,0
319321,113.46,3037,0
319362,113.10,3045,1
319403,112.79,3050,2
319444,112.59,3038,3
319485,112.24,3037,3
319526,112.37,3041,2
319567,113.37,3038,2
319608,113.94,3027,0
319649,113.50,3027,-1
319690,112.22,3043,-2
319731,111.58,3038,-3
319772,111.52,3054,-2
319813,111.39,3056,0
319854,111.07,3051,1
