Time,Pressure,rawPPGSignal,PPGSignal,AUS_PULSE_HEARD
22783,-0.19,2987,-45,0
22819,-0.21,2989,-42,0
22855,-0.25,2988,-40,0
22891,-0.17,2978,-38,0
22927,-0.26,2938,-40,0
22963,-0.26,2951,-46,0
22999,-0.27,2970,-51,0
23035,-0.21,2983,-48,0
23071,-0.19,2986,-39,0
23107,-0.14,2966,-28,0
23143,-0.15,2959,-23,0
23179,-0.17,2971,-21,0
23215,-0.17,2969,-19,0
23251,-0.13,2975,-17,0
23287,-0.17,2961,-14,0
23323,-0.17,2956,-12,0
23359,-0.21,2960,-13,0
23395,-0.19,2973,-12,0
23431,-0.07,2957,-9,0
23467,-0.23,3023,-3,0
23503,-0.15,3163,19,0
23539,-0.23,3249,69,0
23575,-0.20,3172,129,0
23611,-0.25,3063,159,0
23647,-0.15,3023,145,0
23683,-0.24,3020,101,0
23719,-0.13,3046,56,0
23755,-0.20,3039,25,0
23791,-0.19,3008,6,0
23827,-0.19,2991,-7,0
23863,-0.15,2992,-20,0
23899,-0.07,2992,-29,0
23935,-0.13,2993,-33,0
23971,-0.11,2990,-34,0
24007,-0.16,2982,-33,0
24043,-0.16,2978,-33,0
24079,-0.24,2977,-33,0
24115,-0.17,2975,-33,0
24151,-0.28,2961,-34,0
24187,-0.18,2950,-36,0
24223,-0.13,2967,-39,0
24259,3.42,2974,-37,0
24295,1.82,2947,-34,0
24331,4.74,2931,-34,0
24367,2.38,2960,-36,0
24403,1.32,2983,-32,0
24439,17.53,2966,-23,0
24475,26.96,2971,-14,0
24511,31.36,2966,-8,0
24547,34.13,2976,-4,0
24583,35.59,2967,-1,0
24619,36.28,3054,5,0
24655,35.27,3212,33,0
24691,33.33,3280,90,0
24727,30.48,3215,154,0
24763,30.43,3102,186,0
24799,32.52,3027,169,0
24835,31.91,3003,115,0
24871,32.68,2990,51,0
24907,33.12,3023,0,0
24943,32.75,3056,-25,0
24979,32.49,3083,-25,0
25015,32.23,3063,-12,0
25051,32.34,3024,0,0
25087,32.47,2977,-3,0
25123,32.74,2975,-19,0
25159,32.99,2973,-38,0
25195,33.29,2976,-53,0
25231,33.43,2990,-60,0
25267,33.90,2991,-58,0
25303,33.88,2992,-51,0
25339,34.24,3002,-42,0
25375,34.68,2990,-34,0
25411,34.74,2986,-29,0
25447,35.41,2990,-26,0
25483,35.81,2977,-26,0
25519,36.09,2973,-27,0
25555,36.87,2969,-30,0
25591,37.45,2966,-32,0
25627,37.95,2981,-32,0
25663,38.45,3047,-25,0
25699,38.37,3184,1,0
25735,38.36,3293,57,0
25771,38.65,3267,127,0
25807,38.73,3163,175,0
25843,38.39,3098,177,0
25879,38.90,3058,139,0
25915,39.09,3056,83,0
25951,39.06,3054,32,0
25987,39.63,3038,-4,0
26023,39.82,3025,-28,0
26059,39.66,3041,-42,0
26095,40.24,3056,-45,0
26131,40.49,3053,-39,0
26167,40.58,3026,-33,0
26203,41.22,3012,-33,0
26239,41.61,3013,-37,0
26275,41.65,3001,-44,0
26311,42.31,3008,-49,0
26347,42.44,3008,-52,0
26383,42.69,2987,-52,0
26419,43.19,2981,-53,0
26455,43.20,2973,-56,0
26491,43.40,2981,-58,0
26527,43.38,2992,-57,0
26563,43.45,3009,-50,0
26599,43.53,3000,-39,0
26635,43.49,3002,-29,0
26671,44.03,2983,-23,0
26707,44.16,2991,-21,0
26743,45.66,2991,-21,0
26779,46.73,3008,-19,0
26815,46.88,3130,-6,0
26851,46.29,3313,35,0
26887,44.75,3385,111,0
26923,43.66,3313,192,0
26959,42.73,3184,232,0
26995,42.83,3118,213,0
27031,42.95,3098,155,0
27067,43.25,3085,86,0
27103,43.46,3089,29,0
27139,43.43,3094,-8,0
27175,43.91,3103,-26,0
27211,44.26,3085,-31,0
27247,44.83,3063,-32,0
27283,45.49,3039,-38,0
27319,45.86,3018,-49,0
27355,46.39,3013,-62,0
27391,47.37,3022,-73,0
27427,48.25,3029,-77,0
27463,49.49,3031,-74,0
27499,49.48,3023,-68,0
27535,49.38,2997,-64,0
27571,49.43,2990,-64,0
27607,50.91,2993,-67,0
27643,50.77,3001,-68,0
27679,47.67,2989,-66,0
27715,46.57,3006,-61,0
27751,46.35,2992,-55,0
27787,46.38,2981,-50,0
27823,46.65,2990,-47,0
27859,46.90,3014,-42,0
27895,48.36,2983,-35,0
27931,49.26,2964,-32,0
27967,49.82,3054,-28,0
28003,50.93,3250,-1,0
28039,52.13,3409,67,0
28075,53.00,3413,164,0
28111,52.72,3280,241,0
28147,52.86,3167,258,0
28183,54.41,3113,213,0
28219,51.20,3062,136,0
28255,49.81,3045,54,0
28291,49.66,3071,-10,0
28327,49.84,3125,-44,0
28363,49.97,3152,-45,0
28399,50.73,3114,-28,0
28435,51.41,3063,-16,0
28471,52.16,3007,-22,0
28507,54.06,3011,-44,0
28543,55.10,3024,-66,0
28579,54.75,3024,-79,0
28615,55.91,3027,-82,0
28651,56.19,3039,-77,0
28687,52.19,3038,-68,0
28723,51.91,3067,-55,0
28759,51.71,3045,-41,0
28795,52.07,3030,-32,0
28831,52.72,3008,-32,0
28867,53.63,3002,-38,0
28903,54.82,3018,-45,0
28939,56.60,3006,-48,0
28975,57.45,2992,-48,0
29011,58.09,2995,-49,0
29047,58.81,3153,-38,0
29083,54.76,3390,10,0
29119,54.25,3472,105,0
29155,53.89,3374,206,0
29191,53.84,3223,258,0
29227,54.03,3134,237,0
29263,54.66,3056,163,0
29299,55.36,3030,68,0
29335,55.68,3071,-13,0
29371,56.34,3124,-59,0
29407,56.57,3136,-67,0
29443,56.75,3105,-54,0
29479,56.94,3071,-41,0
29515,57.21,3056,-40,0
29551,57.43,3031,-48,0
29587,57.62,3034,-60,0
29623,57.65,3042,-71,0
29659,57.69,3034,-74,0
29695,57.48,3024,-74,0
29731,57.44,3014,-74,0
29767,57.13,3002,-74,0
29803,56.73,3005,-74,0
29839,56.47,2990,-74,0
29875,56.69,3005,-73,0
29911,56.85,3012,-68,0
29947,58.45,3039,-57,0
29983,62.47,3025,-43,0
30019,61.75,3008,-31,0
30055,62.22,3008,-26,0
30091,63.18,2992,-25,0
30127,61.46,2947,-31,0
30163,60.77,3024,-37,0
30199,59.73,3278,-17,0
30235,59.48,3545,62,0
30271,63.80,3574,192,0
30307,64.07,3404,309,0
30343,64.75,3248,348,0
30379,63.38,3163,300,0
30415,61.85,3106,202,0
30451,60.50,3093,94,0
30487,61.51,3109,8,0
30523,65.30,3136,-42,0
30559,66.12,3147,-59,0
30595,63.46,3107,-57,0
30631,61.87,3065,-55,0
30667,61.85,3048,-62,0
30703,66.23,3056,-73,0
30739,67.22,3056,-82,0
30775,64.42,3038,-87,0
30811,62.85,3042,-88,0
30847,62.68,3043,-87,0
30883,67.64,3031,-84,0
30919,68.05,3027,-80,0
30955,65.64,3031,-77,0
30991,64.05,3029,-73,0
31027,63.27,3024,-68,0
31063,68.78,3031,-63,0
31099,68.69,2996,-59,0
31135,67.16,3001,-59,0
31171,65.22,3012,-59,0
31207,64.01,3025,-55,0
31243,68.96,3037,-46,0
31279,70.12,3017,-34,0
31315,71.02,2979,-28,0
31351,68.65,3036,-27,0
31387,67.20,3293,-6,0
31423,66.84,3631,75,0
31459,72.55,3684,218,0
31495,71.97,3483,352,0
31531,71.51,3305,401,0
31567,69.20,3179,348,0
31603,67.86,3116,231,0
31639,69.04,3095,102,0
31675,72.81,3118,-2,0
31711,73.53,3136,-65,0
31747,70.81,3146,-88,0
31783,68.83,3143,-86,0
31819,71.79,3152,-72,0
31855,73.43,3088,-61,0
31891,72.74,3046,-64,0
31927,70.19,3038,-80,0
31963,71.97,3026,-100,0
31999,74.47,3023,-115,0
32035,72.88,3047,-122,0
32071,70.34,3057,-117,0
32107,76.00,3043,-104,0
32143,75.51,3023,-92,0
32179,71.68,3021,-86,0
32215,74.47,3005,-83,0
32251,76.03,3005,-83,0
32287,72.47,3017,-82,0
32323,73.95,3008,-77,0
32359,76.60,3008,-71,0
32395,73.84,3039,-62,0
32431,77.72,3042,-48,0
32467,78.81,3051,-32,0
32503,74.77,3199,-7,0
32539,78.91,3507,53,0
32575,77.68,3683,169,0
32611,74.58,3537,301,0
32647,79.75,3328,372,0
32683,75.84,3187,344,0
32719,79.80,3088,240,0
32755,78.10,3051,107,0
32791,78.60,3093,-8,0
32827,80.89,3128,-78,0
32877,76.23,3152,-100,0
32926,80.94,3133,-92,0
32975,79.91,3093,-76,0
33024,77.08,3055,-70,0
33073,81.98,3047,-76,0
33122,80.44,3056,-87,0
33171,77.99,3024,-95,0
33220,82.88,3028,-101,0
33269,81.25,3024,-105,0
33318,78.86,3024,-103,0
33367,84.03,3001,-100,0
33416,82.10,2970,-99,0
33465,86.05,3001,-100,0
33514,88.35,3059,-93,0
33563,84.61,3399,-51,0
33612,88.97,3706,60,0
33661,88.46,3505,213,0
33710,84.34,3218,306,0
33759,89.45,3082,283,0
33808,88.95,3069,178,0
33857,85.24,3091,60,0
33906,90.27,3131,-24,0
33955,89.77,3102,-67,0
34004,85.83,3100,-81,0
34053,90.47,3091,-81,0
34102,90.10,3070,-77,0
34151,86.39,3058,-74,0
34200,91.18,3026,-77,0
34249,89.02,3037,-83,0
34298,92.34,3039,-87,0
34347,92.22,3011,-88,0
34396,88.60,2999,-89,0
34445,94.30,3025,-89,0
34494,90.32,3024,-84,0
34543,97.38,3026,-74,0
34592,93.26,3062,-60,0
34641,99.02,3354,-24,0
34690,94.12,3695,73,0
34739,99.28,3561,217,0
34788,96.11,3285,319,0
34837,98.22,3114,310,0
34886,100.65,3053,211,0
34936,95.96,3092,85,0
34985,100.91,3106,-12,0
35035,101.41,3120,-67,0
35085,96.76,3094,-86,0
35134,101.26,3085,-88,0
35184,101.81,3039,-86,0
35234,101.35,3038,-89,0
35284,99.07,3061,-92,0
35333,103.35,3071,-88,0
35383,104.14,3087,-77,0
35433,105.44,3100,-61,0
35483,103.69,3063,-46,0
35533,102.24,3056,-39,0
35583,105.24,3059,-39,0
35633,108.59,3071,-40,0
35683,111.56,3173,-31,0
35733,111.34,3422,9,0
35783,112.34,3471,92,0
35833,106.74,3344,178,0
35883,107.90,3199,213,0
35933,110.33,3097,179,0
35983,112.44,3088,102,0
36033,112.43,3128,23,0
36083,112.66,3131,-28,0
36133,109.45,3133,-51,0
36183,111.63,3065,-59,0
36233,115.39,3093,-65,0
36283,115.16,3150,-64,0
36333,116.96,3162,-50,0
36383,112.36,3120,-31,0
36433,114.33,3114,-20,0
36483,118.41,3102,-20,0
36533,119.20,3120,-24,0
36583,121.85,3120,-26,0
36633,116.81,3104,-26,0
36683,118.00,3125,-26,0
36733,119.62,3216,-17,0
36783,122.12,3215,5,0
36833,123.67,3195,31,0
36883,123.81,3199,47,0
36933,124.53,3189,52,0
36983,125.04,3150,46,0
37033,125.77,3148,31,0
37083,126.48,3162,15,0
37133,126.98,3150,2,0
37183,127.77,3140,-5,0
37233,128.47,3118,-13,0
37283,129.08,3119,-21,0
37333,130.21,3133,-28,0
37383,131.03,3107,-31,0
37433,130.35,3088,-34,0
37483,128.82,3071,-42,0
37533,129.33,3071,-50,0
37583,131.17,3055,-58,0
37633,136.57,3086,-62,0
37683,135.24,3085,-58,0
37733,136.52,3057,-51,0
37783,133.21,3057,-47,0
37833,134.11,3061,-45,0
37883,138.98,3029,-45,0
37933,139.46,3021,-48,0
37983,135.88,3083,-49,0
38033,140.66,3117,-38,0
38083,141.30,3054,-19,0
38133,140.61,3015,-11,0
38183,139.19,3049,-15,0
38233,144.45,3045,-20,0
38283,145.65,3029,-22,0
38333,142.52,3019,-24,0
38383,148.35,3039,-25,0
38433,148.14,3042,-22,0
38483,147.07,3061,-14,0
38533,144.69,3041,-5,0
38583,151.66,3007,0,0
38633,151.62,3003,-3,0
38683,149.67,2994,-11,0
38733,148.18,3021,-17,0
38783,155.37,3050,-15,0
38833,154.18,3039,-4,0
38883,153.24,3024,6,0
38933,151.56,3007,11,0
38983,155.33,2969,7,0
39033,153.63,3033,0,0
39083,153.27,3047,1,0
39133,152.96,3021,10,0
39183,152.66,2992,15,0
39233,152.47,2997,13,0
39283,152.21,3013,8,0
39333,152.11,3013,8,0
39383,151.87,3015,10,0
39433,151.77,2982,12,0
39483,151.49,2990,9,0
39533,151.34,3005,6,0
39583,151.17,2991,6,0
39633,151.05,3002,7,0
39683,151.27,2993,9,0
39733,151.54,3003,11,0
39783,150.94,2997,14,0
39833,150.79,2997,16,0
39883,150.76,3002,17,0
39933,150.40,3005,19,0
39983,150.49,3005,21,0
40033,150.41,2999,22,0
40083,150.12,2966,20,0
40133,150.07,2992,14,0
40183,149.96,3013,12,0
40233,149.98,3018,16,0
40283,149.74,3014,23,0
40333,149.67,3018,29,0
40383,149.41,3014,33,0
40433,149.42,3005,33,0
40483,149.25,3007,31,0
40533,149.13,3006,27,0
40583,148.98,2986,22,0
40633,149.00,2987,15,0
40683,149.28,2992,9,0
40733,149.72,3025,8,0
40783,149.38,3053,15,0
40833,149.11,3035,28,0
40883,149.15,2999,35,0
40933,148.83,2969,30,0
40983,148.77,2995,17,0
41033,148.69,2997,6,0
41083,148.44,3024,2,0
41133,148.20,3010,5,0
41183,148.06,2997,9,0
41233,147.99,2991,9,0
41283,147.94,3008,6,0
41333,147.69,3007,6,0
41383,147.81,2995,6,0
41433,147.66,2995,4,0
41483,147.61,2999,2,0
41533,147.53,3019,2,0
41583,147.40,3003,5,0
41633,147.38,3009,7,0
41683,147.32,3022,9,0
41733,147.78,3006,11,0
41783,148.18,3018,12,0
41833,147.49,3046,14,0
41883,147.35,3008,17,0
41933,147.51,2999,16,0
41983,147.13,2999,10,0
42033,147.05,3011,3,0
42083,147.05,3005,0,0
42133,146.80,3006,-2,0
42183,146.70,3023,-1,0
42233,146.64,2991,0,0
42283,146.57,2997,-1,0
42333,146.46,3015,-3,0
42383,146.30,2995,-4,0
42433,146.10,2988,-5,0
42483,145.97,3006,-8,0
42533,145.67,3007,-8,0
42583,145.52,2979,-7,0
42633,145.45,3013,-7,0
42683,145.23,3024,-5,0
42733,145.11,3021,1,0
42783,145.38,3029,8,0
42833,145.33,3027,13,0
42883,144.64,3020,16,0
42933,144.42,3026,16,0
42983,143.97,3024,14,0
43033,143.51,3020,12,0
43083,143.22,3010,8,0
43133,142.83,2997,3,0
43183,142.31,3008,-3,0
43233,141.94,3021,-6,0
43283,141.53,3003,-6,0
43333,141.22,3021,-5,0
43383,140.92,3058,-1,0
43433,140.40,2996,5,0
43483,140.11,3021,6,0
43533,139.59,3022,4,0
43583,139.37,3015,2,0
43633,139.00,3004,0,0
43683,138.78,3024,-3,0
43733,138.93,3039,-2,0
43783,138.92,3025,1,0
43833,138.02,3017,4,0
43883,137.70,3038,4,0
43933,137.15,2995,3,0
43983,136.74,2992,-2,0
44033,136.50,3010,-10,0
44083,136.01,3018,-14,0
44133,135.58,3008,-13,0
44183,135.18,3057,-8,0
44233,134.86,3008,0,0
44283,134.46,3006,2,0
44333,134.18,3008,0,0
44383,133.68,3039,-3,0
44433,133.43,3041,0,0
44483,133.13,3013,4,0
44533,132.84,3021,4,0
44583,132.51,3039,3,0
44633,132.29,3024,4,0
44683,132.74,3024,4,0
44733,132.97,3009,1,0
44783,132.08,2991,-3,0
44833,131.68,2998,-9,0
44883,131.39,3031,-13,0
44933,130.85,3024,-14,0
44983,130.71,3015,-14,0
45033,130.32,3023,-13,0
45083,129.87,3056,-10,0
45133,129.53,3030,-6,0
45183,129.17,3014,-2,0
45233,128.96,3006,0,0
45283,128.73,2995,0,0
45333,128.47,3008,0,0
45383,128.09,3054,0,0
45433,127.91,3047,0,0
45483,127.74,3040,3,0
45533,127.43,3014,6,0
45583,127.07,3008,7,0
45633,126.79,3031,8,0
45683,127.26,3022,7,0
45733,127.91,3027,7,0
45783,127.35,3005,7,0
45833,126.78,3003,5,0
45883,126.59,3030,4,0
45933,126.00,3025,3,0
45983,125.86,3001,2,0
46033,125.44,3027,1,0
46083,125.00,3039,1,0
46133,124.70,3019,2,0
46183,124.36,3009,3,0
46233,124.07,3024,3,0
46283,123.78,3009,3,0
46333,123.62,2999,2,0
46383,123.23,3031,1,0
46433,122.93,3034,1,0
46483,122.83,3024,2,0
46533,122.59,3023,3,0
46583,122.38,3015,4,0
46633,122.76,3007,4,0
46683,123.60,3003,4,0
46733,123.27,3034,3,0
46783,122.68,3054,3,0
46833,122.21,2994,4,0
46883,121.55,2992,4,0
46933,121.51,3042,3,0
46983,121.21,3045,3,0
47033,120.59,3030,5,0
47083,120.38,3022,7,0
47133,120.15,2987,7,0
47183,119.87,2999,6,0
47233,119.70,3024,3,0
47283,119.45,3023,2,0
47333,119.04,3003,1,0
47383,118.79,3045,0,0
47433,118.46,3030,1,0
47483,118.19,3007,2,0
47533,117.80,3008,3,0
47583,118.30,3021,2,0
47633,119.41,3018,2,0
47683,119.49,3019,2,0
47733,119.02,2994,2,0
47783,118.61,3043,1,0
47833,117.76,3051,2,0
47883,116.98,3041,4,0
47933,116.72,3029,7,0
47983,116.18,3044,10,0
48033,115.93,3041,12,0
48083,115.68,3056,14,0
48133,115.49,3030,16,0
48183,115.28,2999,17,0
48233,115.06,3009,15,0
48283,114.75,3041,12,0
48333,114.56,3024,10,0
48383,114.29,3029,8,0
48433,114.06,3021,6,0
48483,113.75,3024,4,0
48533,113.60,3022,3,0
48583,114.11,2992,1,0
48633,115.28,3010,-1,0
48683,115.52,3027,-3,0
48733,115.14,3027,-5,0
48783,114.79,3055,-4,0
48833,113.90,3084,-2,0
48883,113.30,3087,3,0
48933,112.81,3055,10,0
48983,112.33,3025,15,0
49033,111.90,3022,18,0
49083,111.59,3019,17,0
49133,111.26,3021,15,0
49183,110.86,3052,12,0
49233,110.68,3070,10,0
49283,110.45,3046,10,0
49333,110.12,3008,10,0
49383,110.03,3013,8,0
49433,109.71,3009,4,0
49483,109.48,3027,0,0
49533,110.10,3046,-2,0
49583,111.37,3040,-4,0
49633,111.78,3013,-5,0
49683,111.47,3026,-5,0
49733,111.05,3107,-5,0
49783,109.98,3122,0,0
49833,109.45,3118,7,0
49883,108.90,3066,17,0
49933,108.35,3023,23,0
49983,107.85,3037,25,0
50033,107.57,3062,23,0
50083,107.35,3056,21,0
50133,107.16,3015,17,0
50183,106.94,3009,12,0
50233,106.69,3027,5,0
50283,106.46,3039,-1,0
50333,106.22,3056,-5,0
50383,105.99,3047,-8,0
50433,105.68,3039,-9,0
50483,105.64,3024,-10,0
50533,105.76,3015,-12,0
50583,107.30,3009,-14,0
50633,108.26,3024,-17,0
50683,108.00,3063,-18,0
50733,107.92,3152,-16,0
50783,107.57,3204,-6,0
50833,106.81,3221,10,0
50883,106.17,3234,31,0
50933,105.60,3205,53,0
50983,105.07,3149,72,0
51033,104.39,3131,84,0
51083,103.86,3109,88,0
51133,103.59,3089,85,0
51183,103.31,3070,76,0
51233,103.09,3071,62,0
51283,102.84,3069,46,0
51333,102.65,3098,31,0
51383,102.26,3071,17,0
51433,102.08,3037,4,0
51483,101.84,3038,-8,0
51533,101.66,3043,-20,0
51583,101.42,3055,-30,0
51633,101.84,3055,-38,0
51683,103.36,3047,-43,0
51733,104.06,3056,-46,0
51783,103.96,3071,-48,0
51833,103.85,3203,-44,0
51883,103.31,3337,-31,0
51933,102.77,3357,-6,0
51983,102.34,3316,26,0
52033,101.71,3266,59,0
52083,101.05,3229,85,0
52133,100.38,3209,102,0
52183,99.87,3168,108,0
52232,99.74,3183,106,0
52281,99.31,3143,97,1
52330,99.04,3139,82,1
52379,98.86,3108,64,1
52428,98.56,3093,43,0
52477,98.26,3086,20,0
52526,98.00,3069,-1,0
52575,97.76,3102,-21,0
52624,97.69,3094,-38,0
52673,98.24,3082,-52,0
52722,99.79,3062,-62,0
52771,100.20,3071,-70,0
52821,100.04,3108,-76,0
52871,99.70,3285,-75,0
52920,99.15,3399,-60,0
52969,98.64,3317,-33,0
53018,98.28,3255,-2,0
53067,97.76,3214,23,0
53116,96.99,3203,40,0
53165,96.45,3236,50,0
53214,96.10,3279,56,0
53263,95.77,3214,59,0
53312,95.48,3135,57,0
53361,95.33,3101,47,0
53410,95.15,3101,30,0
53459,94.80,3102,9,0
53508,94.60,3091,-11,0
53557,94.30,3095,-32,0
53606,94.18,3084,-50,0
53655,94.08,3067,-66,0
53704,95.06,3061,-79,0
53753,96.65,3061,-90,0
53802,96.99,3056,-99,0
53851,97.27,3175,-103,0
53900,97.49,3449,-95,0
53949,96.82,3499,-66,0
53998,96.24,3448,-23,0
54047,95.68,3309,22,1
54096,95.06,3200,57,1
54145,94.16,3149,76,1
54194,93.71,3184,79,1
54243,93.15,3190,72,0
54292,92.69,3177,60,0
54341,92.29,3127,43,0
54390,91.98,3123,22,0
54439,91.89,3099,0,0
54488,91.60,3098,-23,0
