Time,Pressure,rawPPGSignal,PPGSignal
24367,-0.19,3355,626
24403,-0.14,2723,600
24439,-0.22,2451,326
24475,-0.14,2483,-41
24511,-0.20,2721,-333
24547,-0.14,3010,-450
24583,-0.12,3183,-392
24619,-0.16,3135,-238
24655,-0.17,2987,-91
24691,-0.15,2848,-20
24727,-0.15,2767,-30
24763,-0.22,2766,-86
24799,-0.18,2890,-137
24835,-0.19,3537,-110
24871,-0.18,4095,70
24907,-0.18,4095,367
24943,-0.29,3456,605
24979,-0.13,2790,611
25015,-0.23,2482,364
25051,-0.19,2480,2
25087,-0.23,2695,-301
25123,-0.17,2976,-441
25159,-0.14,3158,-404
25195,-0.22,3163,-261
25231,-0.17,3017,-110
25267,-0.18,2849,-28
25303,-0.09,2761,-31
25339,-0.13,2768,-87
25375,-0.24,3025,-131
25411,-0.22,3993,-58
25447,-0.16,4095,187
25483,-0.16,4095,496
25519,-0.16,3170,672
25555,-0.25,2630,574
25591,-0.12,2421,244
25627,-0.13,2522,-137
25663,-0.13,2787,-406
25699,-0.21,3042,-486
25735,-0.19,3153,-402
25771,-0.15,3088,-245
25807,-0.18,2933,-113
25843,-0.23,2815,-58
25879,-0.23,2757,-75
25915,-0.20,2800,-125
25951,-0.26,3259,-137
25987,-0.17,4095,-12
26023,-0.15,4095,266
26059,-0.28,3606,536
26095,-0.25,2841,597
26131,-0.20,2451,390
26167,-0.19,2413,31
26203,-0.23,2638,-295
26239,-0.22,2934,-460
26275,-0.18,3184,-435
26311,-0.12,3229,-281
26347,-0.14,3094,-104
26383,-0.14,2919,6
26419,-0.22,2806,20
26455,-0.22,2800,-32
26491,-0.18,3133,-80
26527,-0.14,4095,-4
26563,-0.24,4095,241
26599,-0.11,3833,518
26635,-0.28,2973,622
26671,-0.14,2544,458
26707,-0.24,2454,112
26743,-0.20,2624,-230
26779,-0.20,2927,-429
26815,-0.21,3170,-440
26851,-0.25,3217,-312
26887,-0.15,3071,-149
26923,-0.26,2896,-46
26959,-0.30,2785,-33
26995,-0.16,2778,-84
27031,-0.23,3042,-131
27067,-0.28,4095,-59
27103,-0.22,4095,192
27139,-0.26,4095,499
27175,-0.23,3216,667
27211,0.45,2663,567
27247,1.72,2436,237
27283,1.40,2543,-146
27319,3.28,2824,-416
27355,3.51,3108,-492
27391,6.94,3246,-397
27427,19.60,3153,-227
27463,21.28,2944,-89
27499,22.60,2780,-47
27535,22.49,2722,-90
27571,21.57,2839,-160
27607,20.14,3583,-156
27643,20.39,4095,15
27679,24.86,4095,313
27715,24.31,3811,577
27751,22.08,2896,640
27787,20.47,2468,428
27823,25.62,2400,44
27859,24.28,2613,-313
27895,21.83,2944,-505
27931,23.21,3183,-493
27967,25.97,3193,-342
28003,23.22,3035,-170
28039,21.20,2847,-67
28075,25.52,2717,-63
28111,26.86,2706,-124
28147,24.47,2943,-183
28183,22.34,4031,-118
28219,27.42,4095,137
28255,26.88,4095,465
28291,24.38,3342,667
28327,25.06,2663,604
28363,29.16,2369,288
28399,26.43,2384,-116
28435,24.16,2648,-433
28471,28.25,2949,-557
28507,28.91,3152,-489
28543,26.49,3135,-313
28579,25.06,2985,-138
28615,30.29,2813,-43
28651,28.96,2709,-44
28687,26.43,2703,-103
28723,26.90,2859,-161
28759,30.80,3717,-120
28795,29.08,4095,94
28831,26.77,4095,414
28867,28.35,3381,647
28903,31.05,2647,623
28939,28.98,2336,332
28975,26.73,2384,-64
29011,29.44,2651,-379
29047,31.46,2985,-502
29083,29.42,3215,-427
29119,27.29,3217,-238
29155,30.35,3053,-51
29191,31.92,2848,46
29227,30.05,2736,37
29263,27.95,2739,-36
29299,30.73,3043,-99
29335,32.76,4095,-27
29371,30.88,4095,229
29407,28.82,4095,544
29443,30.78,3246,718
29479,33.35,2624,619
29515,31.78,2375,280
29551,29.75,2459,-123
29587,30.20,2752,-415
29623,34.20,3057,-506
29659,33.02,3227,-413
29695,30.82,3143,-232
29731,29.64,2933,-79
29767,34.63,2755,-24
29803,34.22,2688,-63
29839,32.25,2789,-137
29875,30.09,3479,-145
29911,34.69,4095,13
29947,35.40,4095,312
29983,32.93,4071,606
30019,30.63,2944,719
30055,35.99,2448,533
30091,35.84,2331,131
30127,33.36,2517,-272
30163,31.60,2857,-512
30199,36.91,3143,-533
30235,36.46,3226,-388
30271,34.24,3088,-194
30307,32.62,2871,-61
30343,37.82,2731,-34
30379,37.54,2688,-89
30415,35.22,2864,-160
30451,33.24,3906,-123
30487,38.19,4095,104
30523,38.74,4095,426
30559,36.40,3525,653
30595,34.43,2714,634
30631,38.14,2339,346
30667,40.38,2331,-68
30703,38.03,2559,-417
30739,36.27,2910,-577
30775,37.29,3131,-529
30811,41.63,3153,-352
30847,40.37,2990,-163
30883,38.25,2795,-53
30919,36.53,2678,-48
30955,40.52,2683,-108
30991,42.69,2933,-163
31027,40.57,3957,-96
31063,38.73,4095,158
31099,37.32,4095,488
31135,41.66,3189,687
31171,42.68,2559,603
31207,41.07,2303,266
31243,39.59,2389,-141
31279,38.84,2678,-438
31315,43.65,2993,-532
31351,44.28,3195,-435
31387,42.39,3151,-241
31423,40.62,2962,-66
31459,40.45,2797,13
31495,44.73,2704,-4
31531,45.33,2754,-73
31567,43.30,3248,-106
31603,41.73,4095,10
31639,40.43,4095,290
31675,44.38,3726,572
31711,46.04,2913,658
31747,44.88,2489,471
31783,43.18,2403,112
31819,41.47,2611,-233
31855,44.73,2912,-425
31891,47.83,3165,-424
31927,46.27,3187,-286
31963,44.04,3038,-121
31999,42.22,2834,-22
32035,45.42,2730,-20
32071,48.49,2763,-78
32107,46.34,3184,-115
32143,44.57,4095,-14
32179,43.26,4095,254
32215,47.65,3863,544
32251,48.76,3008,657
32287,47.24,2559,498
32323,45.62,2426,149
32359,44.54,2551,-209
32395,49.43,2853,-435
32431,50.69,3117,-469
32467,48.73,3181,-352
32503,47.16,3051,-187
32539,46.28,2858,-74
32575,50.39,2733,-53
32611,52.28,2731,-101
32647,50.28,3051,-145
32683,48.79,4095,-62
32719,47.46,4095,201
32755,49.74,4095,517
32791,53.18,3229,691
32827,52.97,2666,593
32863,51.21,2413,261
32899,50.00,2480,-132
32935,49.65,2748,-420
32971,53.73,3045,-516
33007,55.63,3184,-433
33043,54.07,3103,-266
33079,52.53,2917,-124
33115,51.40,2768,-69
33151,51.53,2705,-96
33187,56.04,2799,-156
33223,58.00,3441,-156
33259,56.51,4095,1
33295,54.72,4095,298
33331,53.59,3781,575
33367,53.04,2887,648
33403,56.75,2464,444
33439,59.22,2371,66
33475,58.92,2547,-296
33511,57.55,2839,-502
33547,56.41,3118,-509
33583,55.37,3187,-368
33619,56.29,3040,-185
33655,59.95,2841,-64
33691,61.14,2735,-42
33727,59.75,2750,-88
33763,57.92,3084,-126
33799,56.19,4095,-37
33835,61.23,4095,227
33871,62.42,4095,539
33907,59.54,3086,698
33943,57.27,2548,570
33979,63.09,2359,210
34015,62.38,2480,-188
34051,59.09,2790,-455
34087,62.41,3067,-516
34123,63.26,3223,-404
34159,59.73,3117,-218
34195,65.30,2896,-72
34231,63.05,2749,-27
34267,60.31,2731,-67
34303,65.46,2960,-122
34339,60.92,3938,-71
34375,67.68,4095,158
34411,62.00,4095,466
34447,67.41,3450,670
34483,62.75,2763,630
34519,68.03,2419,340
34555,62.58,2422,-55
34591,69.16,2679,-378
34627,62.29,2992,-515
34663,68.03,3173,-461
34699,64.01,3124,-299
34735,65.92,2941,-144
34771,69.88,2782,-70
34807,63.87,2704,-85
34843,69.15,2755,-143
34879,69.75,3294,-159
34915,64.87,4095,-26
34951,69.77,4095,263
34987,71.80,4095,571
35023,65.29,3091,716
35059,67.97,2558,574
35095,72.09,2367,205
35131,72.79,2483,-196
35167,67.50,2770,-467
35203,68.55,3046,-534
35239,72.55,3127,-432
35275,76.20,3038,-264
35311,72.25,2889,-130
35347,68.52,2774,-77
35383,71.85,2713,-97
35419,76.14,2726,-149
35455,76.89,2881,-186
35491,71.39,3946,-111
35527,71.64,4095,144
35563,75.11,4095,478
35599,78.49,3714,715
35635,77.36,2798,719
35671,72.43,2398,448
35707,74.85,2357,28
35743,79.28,2559,-343
35779,81.24,2867,-534
35829,74.82,3057,-523
35878,75.12,3069,-381
35927,77.58,2899,-219
35976,81.17,2772,-121
36025,84.09,2729,-104
36074,83.22,2785,-128
36123,78.09,3637,-97
36172,79.16,4095,91
36221,82.10,3983,389
36270,84.74,2745,565
36319,87.47,2359,438
36368,88.75,2501,103
36417,89.28,2835,-199
36466,90.13,3024,-329
36515,90.42,3011,-302
36564,91.16,2926,-212
36613,91.39,2853,-135
36662,90.28,2806,-100
36711,88.00,2989,-87
36760,85.77,4095,8
36809,87.64,4095,262
36858,94.73,3223,509
36907,92.47,2614,515
36956,87.32,2555,278
37005,93.14,2770,-20
37054,95.31,2944,-219
37103,88.23,2986,-276
37152,98.73,2961,-241
37201,90.64,2887,-181
37250,100.01,2864,-138
37300,90.67,2991,-109
37349,100.67,4095,-6
37399,99.24,4095,246
37448,95.02,3387,499
37497,102.89,2752,532
37547,94.16,2626,323
37596,101.06,2752,27
37646,104.70,2903,-197
37696,95.79,2954,-292
37745,102.27,2960,-288
37795,106.50,2934,-238
37845,97.81,2923,-183
37894,105.45,3101,-131
37944,108.27,4095,-5
37994,99.40,4095,251
38043,109.71,3261,484
38093,106.58,2800,489
38143,101.71,2751,278
38193,110.10,2857,10
38243,108.87,2931,-184
38293,103.88,2962,-272
38343,112.05,2960,-279
38393,111.28,2983,-243
38443,107.54,3009,-193
38493,117.30,3312,-122
38543,109.33,3903,15
38593,111.71,3467,206
38643,118.26,2992,305
38693,108.48,2860,234
38743,116.60,2925,71
38793,117.06,3007,-76
38843,111.61,3054,-154
38893,121.27,3056,-168
38943,115.70,3024,-149
38993,116.56,3007,-125
39043,124.79,3061,-104
39093,114.16,3471,-56
39143,121.87,3527,49
39193,122.26,3181,155
39243,117.68,2979,171
39293,128.05,3007,98
39343,116.83,3056,3
39393,124.57,3099,-60
39443,124.37,3090,-84
39493,122.01,3055,-85
39543,131.10,3014,-82
39593,121.22,3015,-85
39643,131.99,3198,-78
39693,122.07,3453,-27
39743,129.57,3285,59
39793,128.27,3118,116
39843,127.09,3056,106
39893,134.73,3106,54
39943,125.74,3135,6
39993,137.12,3089,-23
40043,126.12,3030,-44
40093,135.85,2991,-68
40143,130.57,2995,-93
40193,135.01,3003,-110
40243,136.24,3041,-113
40293,134.09,3107,-97
40343,139.78,3053,-68
40393,134.05,2992,-48
40443,142.22,2975,-48
40493,134.98,2964,-61
40543,144.98,2960,-76
40593,135.82,2951,-86
40643,147.08,2967,-89
40693,137.61,2981,-84
40743,148.24,2954,-72
40793,139.28,2938,-63
40843,149.22,2938,-59
40893,140.67,2934,-57
40943,150.80,2927,-54
40993,141.86,2937,-51
41043,152.00,2943,-44
41093,143.59,2928,-35
41143,154.06,2930,-28
41193,144.83,2950,-20
41243,156.09,2942,-11
41293,146.66,2946,-2
41343,156.32,2928,4
41393,148.35,2938,7
41443,157.55,2926,9
41493,150.10,2914,9
41543,158.27,2938,9
41593,152.42,2939,12
41643,157.64,2942,18
41693,155.17,2954,26
41743,157.98,2935,33
41793,158.07,2922,36
41843,156.65,2944,35
41893,161.90,2961,36
41943,156.89,2959,41
41993,157.71,2938,46
42043,157.21,2937,46
42093,156.78,2939,43
42143,156.47,2935,40
42193,156.19,2940,37
42243,155.77,2934,35
42293,155.65,2925,33
42343,155.30,2944,31
42393,155.19,2961,33
42443,155.41,2957,38
42493,155.13,2956,44
42543,154.77,2942,46
42593,154.24,2937,44
42643,154.16,2947,39
42693,154.01,2954,35
42743,153.81,2949,34
42793,153.73,2960,35
42843,153.57,2959,36
42893,153.48,2944,36
42943,153.18,2956,34
42993,153.41,2972,33
43043,153.68,2975,35
43093,153.65,2959,37
43143,153.21,2957,36
43193,153.09,2960,32
43243,152.83,2963,28
43293,152.87,2971,26
43343,152.73,2960,25
43393,152.71,2975,24
43443,152.55,2960,23
43493,152.48,2969,21
43543,152.32,2971,20
43593,152.33,2961,18
43643,152.58,2967,16
43693,152.72,2977,14
43743,152.39,2981,14
43793,151.84,2975,16
43843,151.33,2964,15
43893,151.26,2962,12
43943,151.11,2975,8
43993,151.19,2992,7
44043,150.95,2978,9
44093,150.85,2974,10
44143,150.60,2975,9
44193,150.62,2981,7
44243,151.00,2960,4
44293,150.99,2978,1
44343,150.64,2979,-1
44393,150.35,2985,0
44443,150.11,2983,1
44493,150.05,2995,3
44543,149.94,2982,5
44593,149.82,2975,5
44643,149.69,2985,2
44693,149.56,2986,0
44743,149.50,2979,0
44793,149.43,2977,-2
44843,149.78,2981,-4
44893,149.88,2963,-7
44943,149.55,2983,-10
44993,149.17,2992,-10
45043,149.05,2995,-6
45093,149.07,2991,-1
45143,149.00,2992,1
45193,149.04,2987,2
45243,148.86,2995,1
45293,148.80,3007,1
45343,148.75,2992,3
45393,148.93,2995,3
45443,149.25,3008,2
45493,149.28,3011,3
45543,148.97,2995,5
45593,148.66,2995,3
45643,148.50,2992,0
45693,148.59,3011,-2
45743,148.55,3004,-2
45793,148.36,3011,0
45843,148.37,3002,0
45893,148.30,3002,0
45943,148.20,2995,-1
45993,148.26,3004,-3
46043,148.67,3024,-4
46093,148.36,3021,0
46143,147.89,3008,3
46193,147.37,3001,3
46243,147.12,3008,0
46293,146.95,3017,-2
46343,146.63,3007,-2
46393,146.53,3022,-2
46443,146.11,3013,-1
46493,145.79,3010,-1
46543,145.53,3006,-2
46593,145.73,3007,-5
46643,145.66,3023,-6
46693,145.21,3021,-5
46743,144.75,3006,-3
46793,144.15,3019,-3
46843,143.79,3014,-3
46893,143.62,3014,-4
46943,143.10,3027,-3
46993,142.77,3011,-3
47043,142.48,3019,-3
47093,142.07,3014,-3
47143,141.74,3015,-4
47193,142.00,3022,-5
47243,142.04,3017,-5
47293,141.75,3030,-3
47343,140.96,3027,-2
47393,140.34,3019,-1
47443,139.99,2999,-1
47493,139.66,3015,-2
47543,139.35,3023,-4
47593,139.01,3024,-4
47643,138.57,3029,-4
47693,138.38,3029,-2
47743,137.95,3026,-1
47793,138.13,3024,0
47843,138.52,3024,0
47893,138.29,3022,0
47943,137.71,3018,0
47993,136.91,3022,0
48043,136.39,3020,-1
48093,136.26,3024,-2
48143,135.88,3029,-2
48193,135.64,3015,-2
48243,135.12,3023,-2
48293,134.85,3035,-2
48343,134.75,3024,-1
48393,134.46,3047,0
48443,134.65,3024,1
48493,135.05,3024,2
48543,134.80,3029,2
48593,134.46,3022,1
48643,133.76,3009,0
48693,133.34,3040,0
48743,133.08,3029,-1
48793,132.87,3040,-1
48843,132.70,3037,0
48893,132.40,3024,1
48943,132.23,3025,1
48993,132.02,3023,0
49043,131.94,3021,0
49093,132.44,3028,-1
49143,132.58,3035,-2
49193,132.27,3019,-2
49243,131.72,3024,-2
49293,131.14,3029,-3
49343,130.94,3037,-2
49393,130.80,3031,-1
49443,130.47,3026,0
49493,130.25,3035,0
49543,130.12,3035,0
49593,129.83,3036,1
49643,129.58,3028,2
49693,129.89,3029,2
49743,130.12,3026,1
49793,129.99,3027,0
49843,129.49,3024,0
49893,128.83,3033,-1
49943,128.18,3043,-1
49993,127.90,3053,0
50043,127.69,3035,1
50093,127.42,3038,3
50143,127.22,3039,4
50193,126.84,3025,4
50243,126.54,3022,2
50293,126.68,3033,0
50343,127.11,3044,0
50393,126.97,3033,-1
50443,126.48,3024,-1
50493,125.86,3060,-1
50543,125.28,3113,1
50593,125.08,3113,8
50643,124.79,3069,16
50693,124.45,3024,21
50743,124.11,3010,18
50793,123.89,3011,10
50843,123.56,3009,0
50893,123.72,3020,-8
50943,124.17,3017,-16
50993,124.27,3014,-21
51043,123.95,3029,-23
51093,123.28,3183,-19
51143,122.62,3298,-2
51193,122.32,3170,25
51243,122.05,3025,47
51293,121.97,2961,49
51343,121.62,2960,34
51393,121.41,3009,11
51443,121.13,2999,-10
51493,120.98,2992,-28
51543,121.52,3002,-40
51593,121.84,3013,-47
51643,121.57,3014,-49
51693,121.10,3143,-43
51743,120.53,3230,-24
51793,120.18,3120,2
51843,119.95,3013,23
51893,119.68,2987,28
51943,119.48,2999,21
51993,119.26,2998,8
52043,119.06,2997,-5
52093,119.11,2992,-18
52143,119.53,3007,-27
52193,119.75,3013,-31
52243,119.43,3023,-31
52293,118.90,3182,-24
52343,118.27,3219,-4
52393,117.98,3089,20
52443,117.65,3007,37
52493,117.33,2989,38
52543,116.96,2995,27
52593,116.68,3005,12
52643,116.36,3008,-2
52693,116.70,3020,-13
52743,117.06,3008,-20
52793,116.93,3005,-24
52843,116.54,3275,-19
52893,115.99,3473,7
52943,115.56,3326,54
52993,115.19,3158,95
53043,114.85,3071,111
53093,114.58,3049,101
53143,114.22,3025,72
53193,113.89,3018,34
53243,113.78,3002,-3
53293,114.26,3002,-37
53343,114.52,2999,-63
53393,114.18,3167,-77
53443,113.83,3605,-62
53493,113.38,3565,-10
53543,112.93,3195,53
53593,112.46,3024,86
53643,112.24,3015,79
53693,111.92,3058,47
53743,111.58,3071,9
53793,111.40,3045,-26
53843,111.78,2999,-57
53893,112.16,2992,-82
53943,112.16,3093,-99
53993,111.81,3619,-89
54043,111.49,3696,-35
54093,111.07,3247,38
54143,110.59,2997,82
54193,110.45,2980,79
54243,110.16,3033,45
54293,109.94,3063,2
54343,109.90,3056,-35
54393,110.25,3027,-65
54443,110.70,3023,-86
54493,110.66,3041,-99
54543,110.51,3517,-90
54593,110.01,3681,-43
54643,109.63,3247,26
54693,109.24,2979,71
54743,108.87,2965,71
54793,108.72,3023,41
54843,108.60,3051,2
54893,108.40,3042,-30
54943,108.62,3026,-56
54993,108.98,3003,-74
55043,109.02,3120,-82
55093,108.96,3809,-61
55143,108.41,3839,11
55193,107.98,3248,102
55243,107.55,2931,148
55293,107.21,2924,132
55343,106.85,3003,78
55393,106.43,3046,16
55443,106.19,3038,-36
55493,106.53,3006,-75
55543,106.79,3020,-102
55593,106.84,3635,-101
55643,106.50,4095,-42
55693,106.05,3786,67
55743,105.53,3041,161
55793,105.02,2830,179
55843,104.76,2914,126
55893,104.43,3025,43
55943,104.05,3030,-34
55993,103.83,2992,-95
56043,104.28,2973,-139
56093,104.48,3041,-164
56143,104.49,4095,-144
56193,104.20,4095,-48
56243,103.71,4039,94
56293,103.22,2928,207
56343,102.68,2653,221
56393,102.58,2807,140
56443,102.19,2992,25
56493,101.91,3056,-76
56543,101.54,3024,-148
56593,101.57,2939,-193
56643,102.12,2896,-221
56693,102.21,3409,-223
56743,102.00,4095,-167
56793,101.60,4095,-42
56843,101.07,3317,98
56893,100.77,2586,166
56943,100.45,2559,129
56993,100.32,2837,29
57043,100.06,3039,-70
57093,99.80,3030,-136
57142,99.44,2934,-171
57191,99.50,2855,-187
57240,100.10,2842,-194
57290,100.34,3171,-185
57340,100.14,4095,-127
57390,99.83,4095,2
57439,99.38,3333,153
57488,99.09,2512,232
57537,98.87,2465,199
57586,98.66,2733,95
57635,98.36,2942,-13
57684,98.20,2983,-90
57733,97.91,2911,-130
57782,97.64,2831,-147
57831,97.94,2793,-153
57880,98.38,2820,-151
57929,98.31,3773,-119
57978,98.14,4095,-18
58027,97.72,4095,142
58076,97.29,2844,283
58125,96.90,2435,317
58174,96.53,2594,239
58223,96.31,2846,116
58272,96.11,2974,5
58321,95.73,2935,-69
58370,95.35,2870,-114
58419,95.39,2815,-140
58468,95.78,2807,-154
58517,95.78,3371,-144
58566,95.60,4095,-75
58615,95.25,4095,63
58664,94.77,3083,208
58713,94.46,2457,265
58762,94.16,2480,210
58811,93.86,2770,94
58860,93.72,2969,-16
58909,93.52,2978,-90
58958,93.22,2874,-129
59007,93.01,2798,-150
59056,93.39,2787,-160
59105,93.36,3235,-153
59154,93.20,4095,-91
59203,92.73,4095,42
59252,92.45,3090,189
59301,92.13,2473,252
59350,92.00,2461,202
59399,91.73,2736,91
59448,91.64,2945,-17
59497,91.43,2975,-91
59546,91.22,2880,-130
59595,91.08,2798,-148
59644,91.65,2777,-156
59693,91.59,3056,-152
59742,91.55,4095,-99
59791,91.29,4095,28
59840,90.95,3147,177
59889,90.67,2533,249
59938,90.41,2480,212
59987,90.23,2723,109
60036,90.10,2930,3
60085,89.86,2982,-72
60134,89.51,2902,-112
60183,89.70,2827,-132
60232,89.99,2817,-140
60281,90.03,3353,-129
60330,89.84,4095,-62
60379,89.29,3675,61
60428,88.90,2813,171
60477,88.59,2511,195
60526,88.45,2639,136
60575,88.04,2868,44
