Time,Pressure,rawPPGSignal,PPGSignal
304805,26.56,2646,42
304846,25.38,2661,193
304887,24.36,2622,442
304928,23.39,2559,731
304969,22.48,2707,1017
305010,21.66,4095,1302
305051,20.88,4095,1604
305092,19.86,4095,1908
305133,19.22,4095,2182
305174,18.48,4095,2405
305215,17.87,4095,2567
305256,17.21,1851,2631
305297,16.56,1152,2532
305338,15.99,2118,2284
305379,15.43,3004,1983
305420,14.87,3191,1711
305461,14.43,2861,1485
305502,13.95,2507,1285
305543,13.51,2357,1091
305584,12.99,2415,900
305625,12.79,2502,721
305666,12.36,2559,564
305707,11.98,2559,431
305748,11.58,2553,320
305789,11.26,2517,228
305830,10.93,2514,149
305871,10.80,2529,82
305912,10.25,2559,25
305953,10.10,2595,-22
305994,9.81,2551,-61
306035,9.56,2528,-96
306076,9.36,2502,-130
306117,9.25,2637,-162
306158,9.13,3834,-169
306199,8.87,4095,-118
306240,8.61,4095,-8
306281,8.37,4095,130
306322,8.24,4095,273
306363,7.89,2457,378
306404,7.68,1229,372
306445,7.48,1813,236
306486,7.22,2829,40
306527,7.09,3312,-132
306568,6.77,3050,-251
306609,6.58,2640,-335
306650,6.44,2415,-413
306691,6.23,2386,-496
306732,5.84,2452,-581
306773,5.75,2559,-657
306814,5.64,2635,-716
306855,5.45,2635,-755
306896,5.36,2641,-777
306937,5.09,2645,-786
306978,5.02,2631,-784
307019,5.02,2559,-778
307060,4.88,2512,-772
307101,4.89,2559,-768
307142,4.73,2743,-761
307183,4.77,4095,-723
307224,4.60,4095,-622
307265,4.61,4095,-467
307306,4.54,4095,-291
307347,4.44,4095,-115
307388,4.48,2355,15
307429,4.57,1264,32
307470,4.59,1779,-81
307511,4.59,2673,-257
307552,4.55,3064,-416
307593,4.68,2871,-528
307634,4.69,2512,-607
307675,4.73,2313,-676
307716,4.74,2342,-744
307757,4.65,2463,-804
307798,4.72,2610,-847
307839,4.77,2705,-865
307880,4.90,2813,-858
307921,5.22,2881,-826
307962,5.73,2913,-776
308003,5.78,2930,-713
308044,5.85,2862,-646
308085,5.91,2807,-583
308126,5.98,2845,-529
308167,6.20,3435,-474
308208,6.20,4095,-392
308249,6.51,4095,-268
308290,6.46,4095,-117
308331,6.68,4095,38
308372,6.64,4095,184
308413,6.45,2737,288
308454,6.20,1362,289
308495,6.00,2358,173
308536,5.83,3473,18
308577,5.90,3723,-94
308618,6.04,3322,-152
308659,6.29,2924,-186
308700,6.46,2667,-226
308741,6.77,2597,-281
308782,7.02,2673,-348
308823,7.25,2787,-412
308864,7.17,2880,-463
308905,7.04,2947,-494
308946,7.01,2879,-506
308987,7.03,2642,-509
309028,7.03,2535,-515
309069,6.90,3024,-521
309110,6.57,4095,-493
309151,6.31,4095,-402
309192,5.96,4095,-261
309233,5.65,4095,-98
309274,5.32,4095,64
309315,5.04,4095,214
309356,4.75,1346,298
309397,4.68,1254,242
309438,4.40,2300,70
309479,4.17,2930,-120
309520,4.05,2865,-272
309561,3.67,2474,-384
309602,3.34,2190,-479
309643,3.02,2154,-570
309684,2.73,2250,-653
309725,2.46,2336,-719
309766,2.22,2432,-760
309807,2.11,2453,-775
309848,1.85,2461,-766
309889,1.85,2428,-740
309930,1.53,2365,-704
309971,1.44,2341,-665
310012,1.26,2393,-625
310053,1.16,2960,-575
310094,1.02,4095,-483
310135,0.97,4095,-324
310176,0.82,4095,-115
310217,0.76,4095,109
310258,0.71,4095,325
310299,0.70,2512,493
310340,0.62,1291,544
310381,0.54,1712,457
310422,0.57,2545,295
310463,0.50,2906,137
310504,0.42,2715,16
310545,0.34,2401,-77
310586,0.27,2213,-161
310627,0.43,2151,-244
310668,0.37,2127,-323
310709,0.32,2176,-394
310750,0.22,2247,-448
310791,0.22,2283,-483
310832,0.12,2347,-497
310873,0.09,2353,-491
310914,0.01,2354,-470
310955,-0.01,2413,-437
310996,-0.07,2487,-394
311037,-0.09,2511,-343
311078,-0.16,2505,-286
311119,-0.19,2490,-229
311160,-0.19,2495,-175
311201,-0.22,3142,-116
311242,-0.28,4095,-22
311283,-0.49,4095,129
311324,-0.39,4095,320
311365,-0.27,4095,520
311406,-0.34,3095,693
311447,-0.26,1648,777
311488,-0.32,1808,735
311529,-0.35,2359,605
311570,-0.28,2797,454
311611,-0.27,2860,325
311652,-0.32,2683,226
311693,-0.17,2447,144
311734,-0.13,2262,66
311775,-0.21,2100,-14
311816,-0.36,1970,-101
311857,-0.59,1905,-192
311898,-0.65,1974,-280
311939,-0.72,2155,-353
311980,-0.73,2310,-401
312021,-0.55,2451,-416
312062,-0.52,2518,-399
312103,-0.41,2659,-355
312144,-0.41,2807,-287
312185,-0.31,2747,-201
312226,-0.29,2609,-112
312267,-0.14,2673,-31
312308,-0.11,3759,54
312349,-0.18,4095,180
312390,-0.07,4095,347
312431,0.06,3904,530
312472,0.10,2966,685
312513,0.50,2759,771
312554,0.93,2781,782
312595,1.17,2881,741
312636,1.09,2829,670
312677,1.05,2768,582
312718,0.65,2719,485
312759,-0.11,2559,382
312800,0.39,2421,275
312841,0.64,2393,165
312882,0.06,2449,60
312923,0.52,2533,-32
312964,0.28,2631,-103
313005,-0.01,2658,-150
313046,0.03,2671,-174
313087,-0.07,2650,-181
313128,-0.37,2603,-177
313169,0.13,2647,-166
313210,0.35,2654,-152
313251,-0.10,2951,-129
313292,-0.37,4095,-74
313333,-0.18,4095,37
313374,-0.39,4095,195
313415,-0.36,3763,363
313456,-0.44,3008,501
313497,-0.20,2844,573
313538,-0.24,2790,578
313579,-0.32,2814,533
313620,-0.59,2853,458
313661,-0.45,2826,369
313702,-0.45,2717,275
313743,-0.37,2627,178
313784,-0.24,2619,82
313825,-0.30,2627,-7
313866,-0.25,2623,-87
313907,-0.29,2618,-154
313948,-0.20,2651,-206
313989,-0.30,2656,-244
314030,-0.10,2671,-267
314071,-0.18,2697,-278
314112,-0.13,2705,-278
314153,-0.22,2838,-268
314194,-0.03,3514,-235
314235,0.07,4095,-158
314276,0.17,4095,-28
314317,0.10,3879,130
314358,0.11,2966,273
314399,0.01,2742,355
314440,0.00,2745,370
314481,-0.28,2854,336
314522,-0.18,2896,278
314563,-0.26,2880,210
314604,-0.21,2851,140
314645,-0.09,2823,71
314686,-0.30,2759,6
314727,-0.18,2620,-56
314768,-0.17,2605,-117
314809,-0.31,2721,-175
314850,-0.27,2827,-219
314891,-0.22,2859,-244
314932,-0.22,2787,-254
314973,-0.19,2683,-256
315014,-0.27,2614,-257
315055,-0.27,2767,-259
315096,-0.19,3517,-244
315137,-0.22,4095,-183
315178,-0.13,4095,-66
315219,-0.21,3599,76
315260,-0.19,2978,200
315301,-0.14,2639,266
315342,-0.17,2617,268
315383,-0.26,2667,222
315424,-0.16,2796,153
315465,-0.17,2851,78
315506,-0.10,2763,8
315547,-0.26,2669,-56
315588,0.16,2629,-118
315629,-0.10,2619,-175
315670,-0.18,2611,-226
315711,-0.07,2657,-267
315752,-0.02,2695,-297
315793,-0.06,2735,-312
315834,-0.17,2733,-315
315875,-0.14,2770,-307
315916,-0.30,2855,-290
315957,-0.19,3271,-256
315998,-0.23,4037,-187
316039,-0.22,4049,-69
316080,-0.20,3377,72
316121,-0.08,2996,190
316162,0.11,2797,256
316203,-0.40,2693,269
316244,-0.18,2739,240
316285,-0.15,2880,188
316326,-0.32,2907,130
316367,-0.14,2825,74
316408,-0.27,2746,21
316449,-0.05,2740,-30
316490,-0.05,2743,-79
316531,-0.20,2750,-121
316572,-0.15,2743,-155
316613,0.09,2771,-180
316654,-0.70,2762,-196
316695,0.20,2785,-204
316736,-0.16,2805,-205
316777,-0.28,2961,-197
316818,-0.53,3583,-167
316859,-0.51,4095,-95
316900,-0.38,4051,23
316941,-0.17,3312,158
316982,-0.21,2943,261
317023,-0.15,2801,308
317064,-0.08,2798,304
317105,0.04,2869,266
317146,-0.13,2928,211
317187,-0.20,2890,151
317228,-0.20,2829,91
317269,-0.40,2832,33
317310,-0.26,2801,-21
317351,1.39,2716,-70
317392,1.23,2717,-116
317433,-0.62,2729,-156
317474,-0.96,2775,-188
317515,-0.28,2832,-209
317556,-0.22,2839,-218
317597,-0.32,2896,-216
317638,-0.16,3263,-198
317679,-0.22,3847,-149
317720,-0.51,3798,-59
317761,-0.71,3380,49
317802,-0.33,3177,145
317843,-0.50,2977,207
317884,-0.33,2813,230
317925,-0.21,2802,216
317966,-0.39,2961,179
318007,-0.50,3065,135
318048,-0.52,2895,94
318089,-0.35,2759,51
318130,-0.24,2736,3
318171,-0.21,2804,-46
318212,-0.48,2881,-89
318253,-0.38,2880,-122
318294,-0.36,2903,-143
318335,-0.29,2879,-153
318376,-0.19,2816,-158
318417,-0.22,2863,-159
318458,-0.21,3201,-152
318499,-0.29,3818,-117
318540,-0.17,3851,-42
318581,-0.14,3408,55
318622,-0.38,3010,141
318663,-0.09,2804,188
318704,-0.20,2733,191
318745,-0.23,2798,161
318786,-0.18,2912,115
318827,-0.21,3007,67
318868,-0.20,2951,26
318909,-0.40,2846,-8
318950,-0.25,2816,-42
318991,-0.31,2880,-74
319032,-0.42,2990,-99
319073,-0.24,3006,-111
319114,-0.28,2973,-113
319155,-0.28,2909,-109
319196,-0.22,2918,-105
319237,-0.23,3114,-97
319278,-0.26,3583,-73
319319,-0.24,3888,-18
319360,-0.33,3505,63
319401,-0.18,3183,142
319442,-0.32,3035,194
319483,-0.37,3011,214
319524,-0.34,2983,206
319565,-0.31,3028,181
319606,-0.25,3107,148
319647,-0.29,3071,115
319688,-0.24,3019,82
319729,-0.24,3045,51
319770,-0.24,3271,26
319811,-0.40,3575,20
319852,-0.29,3990,46
319893,-0.25,3431,99
319934,-0.36,2931,145
319975,-0.33,2514,151
320016,-0.28,2480,108
320057,-0.13,2957,36
320098,-0.21,3645,-21
320139,-0.00,3843,-34
320180,-0.14,3493,-4
320221,-0.31,3152,35
320262,-0.28,2961,58
320303,-0.25,2880,56
320344,-0.21,2963,33
320385,-0.16,3091,2
320426,-0.17,3115,-26
320467,-0.16,3024,-49
320508,-0.18,2885,-72
320549,-0.25,2787,-100
320590,-0.23,2768,-134
320631,-0.21,2805,-172
320672,-0.31,2836,-206
320713,-0.20,2864,-232
320754,-0.25,2851,-250
320795,-0.19,2899,-259
320836,-0.23,3239,-254
320877,-0.26,4016,-216
320918,-0.20,4095,-127
320959,-0.28,3797,-2
321000,-0.25,3385,120
321041,-0.21,3152,209
321082,-0.25,2955,252
321123,-0.25,2896,250
321164,-0.27,2994,214
321205,-0.20,3071,163
321246,-0.23,3057,109
321287,-0.28,2973,57
321328,-0.17,2928,5
321369,-0.16,3040,-41
321410,-0.14,3185,-77
321451,-0.22,3217,-96
321492,-0.28,2993,-103
321533,-0.28,2672,-112
321574,-0.25,2523,-139
321615,-0.31,2629,-182
321656,-0.28,3023,-224
321697,-0.35,3675,-237
321738,-0.25,4095,-195
321779,-0.26,3826,-101
321820,-0.36,3319,7
321861,-0.22,2942,91
321902,-0.27,2721,128
321943,-0.32,2780,120
321984,-0.22,2907,83
322025,0.50,2970,36
322066,-0.24,2902,-9
322107,-0.21,2805,-54
322148,-0.21,2739,-99
322189,-0.35,2724,-145
322230,-1.27,2738,-188
322271,-0.53,2820,-224
322312,-0.34,2877,-247
322353,-0.38,2886,-257
322394,-0.26,2889,-254
322435,-0.26,2928,-243
322476,-0.24,3365,-217
322517,-0.18,4095,-156
322558,-0.24,4095,-48
322599,-0.09,4005,92
322640,-0.09,3363,229
322681,-0.22,2995,324
322722,-0.28,2883,359
322763,-0.20,2917,344
322804,0.01,2987,296
322845,-0.03,2990,233
322886,-0.11,2928,165
322927,-0.22,2820,95
322968,-0.16,2768,24
323009,-0.16,2864,-44
323050,-0.05,2928,-101
323091,-0.16,3503,-135
323132,0.01,4095,-120
323173,-0.23,4095,-47
323214,-0.20,2782,44
323255,-0.13,2146,89
323296,-0.21,2542,64
323337,-0.18,3281,12
323378,-0.04,3760,-16
323419,-0.10,3450,-4
323460,0.01,3071,22
323501,-0.23,2839,37
323542,-0.13,2757,27
323583,-0.20,2815,-2
323624,-0.19,2943,-40
323665,-0.36,2971,-74
323706,-0.13,2955,-101
323747,-0.20,2896,-121
323788,-0.14,2898,-136
323829,-0.04,2974,-147
323870,-0.05,3071,-150
323911,0.02,3147,-140
323952,-0.08,3200,-119
323993,-0.15,3154,-88
324034,-0.31,3091,-56
324075,-0.03,3013,-29
324116,-0.06,2969,-12
324157,-0.04,2960,-4
324198,-0.17,2975,-4
324239,-0.16,2960,-9
324280,-0.13,2975,-17
324321,-0.12,2974,-25
324362,-0.08,2974,-32
324403,-0.13,2960,-38
324444,-0.07,2905,-45
324485,0.05,2893,-52
324526,0.02,2949,-61
324567,-0.22,2946,-66
324608,-0.11,3002,-68
324649,-0.03,3029,-64
324690,0.02,3071,-55
324731,-0.01,3145,-39
324772,0.12,3095,-18
324813,0.11,3011,2
324854,-0.11,2950,17
324895,-0.09,2965,24
324936,0.05,2995,25
324977,0.06,3024,25
325018,0.08,3033,25
325059,0.10,3039,25
325100,-0.05,3031,27
325141,-0.22,3058,30
325182,-0.14,3067,33
325223,-0.17,3027,37
325264,-0.22,2970,39
325305,-0.26,2965,37
325346,-0.24,2965,32
325387,-0.50,2944,24
325428,-0.50,2961,15
325469,-0.37,2979,6
325510,-0.44,2928,0
325551,-0.37,2903,-8
325592,-0.30,2943,-16
325633,-0.35,2957,-23
325674,-0.37,2987,-26
325715,-0.31,2990,-26
325756,-0.40,2945,-23
325797,-0.31,2960,-19
325838,-0.22,2973,-16
325879,-0.21,2982,-11
325920,-0.19,2962,-7
325961,-0.12,2960,-2
326002,-0.04,2947,0
326043,-0.24,2988,2
326084,-0.27,3029,6
326125,-0.40,3103,13
326166,-0.46,3149,27
326207,-0.44,3120,44
326248,-0.41,3087,63
326289,-0.43,3045,78
326330,-0.31,2970,87
326371,-0.04,2945,87
326412,0.06,2978,80
326453,0.37,3025,69
326494,0.77,3013,60
326535,0.68,3071,53
326576,0.46,3403,55
326617,0.50,3794,79
326658,0.18,3760,134
326699,0.17,3440,203
326740,-0.06,3197,260
326781,-0.12,3071,289
326822,-0.13,3024,287
326863,-0.28,3015,262
326904,-0.30,3057,222
326945,-0.23,3059,177
326986,-0.24,3040,131
327027,-0.22,2973,86
327068,-0.27,2944,42
327109,-0.24,2938,0
327150,-0.30,2997,-37
327191,-0.19,3024,-66
327232,-0.17,2970,-87
327273,-0.04,2864,-104
327314,0.04,2866,-120
327355,0.03,3221,-130
327396,0.03,3959,-113
327437,0.00,4095,-47
327478,-0.10,3930,58
327519,-0.04,3504,169
327560,0.53,3262,255
327601,0.52,3054,298
327642,0.38,2962,297
327683,0.05,3039,262
327724,0.25,3090,209
327765,0.21,2993,148
327806,0.01,2961,85
327847,-0.28,3031,22
327888,-0.39,3008,-33
327929,-0.16,2948,-81
327970,-0.29,2845,-124
328011,-0.26,2804,-164
328052,0.81,2896,-202
328093,0.34,2975,-230
328134,0.14,2915,-246
328175,-0.33,3046,-251
328216,-0.22,3312,-240
328257,-0.24,3568,-204
328298,-0.19,3632,-141
328339,-0.27,3442,-63
328380,-0.32,3253,10
328421,-0.08,3017,63
328462,-0.08,2855,84
328503,-0.17,2951,75
328544,-0.28,2967,49
328585,-0.34,2942,14
328626,-0.27,2930,-22
328667,-0.26,2918,-59
328708,-0.39,2863,-95
328749,-0.31,2781,-130
328790,-0.25,2759,-164
328831,-0.28,2800,-197
328872,-0.26,2881,-223
328913,-0.26,2949,-237
328954,-0.24,3003,-238
328995,-0.32,3344,-220
329036,-0.20,3886,-171
329077,-0.22,4001,-81
329118,-0.30,3645,35
329159,-0.24,3283,143
329200,-0.18,3083,217
329241,-0.27,2954,247
329282,-0.21,2992,240
329323,-0.20,3037,208
329364,-0.24,3055,165
329405,-0.17,2987,118
329446,-0.26,2913,68
329487,-0.24,2902,16
329528,-0.23,2864,-34
329569,-0.30,2864,-81
329610,-0.29,2909,-122
329651,-0.30,2898,-154
329692,-0.28,2899,-177
329733,-0.33,2854,-192
329774,-0.32,2876,-202
329815,-0.25,3198,-201
329856,-0.24,3932,-171
329897,-0.25,4070,-92
329938,-0.22,3448,17
329979,-0.17,3071,113
330020,-0.12,2906,169
330061,-0.15,2939,182
330102,-0.12,3419,174
330143,-0.23,4095,177
330184,-0.18,4095,217
330225,-0.21,4095,287
330266,-0.25,4095,370
330307,-0.16,613,396
330348,-0.09,0,261
330389,-0.12,910,-27
330430,-0.33,2705,-342
330471,-0.22,3505,-562
330512,-0.25,3316,-651
330553,-0.22,2895,-647
330594,-0.16,2703,-600
330635,-0.23,3071,-536
330676,-0.10,3634,-444
330717,-0.14,3504,-320
330758,-0.10,3115,-185
330799,-0.18,2805,-71
330840,-0.42,2640,0
330881,-0.31,2736,30
330922,-0.31,2897,35
330963,-0.25,3051,34
331004,-0.40,3058,35
331045,-0.45,3070,42
331086,-0.58,3107,52
331127,-0.30,3136,66
331168,-0.25,3125,82
331209,-0.34,3044,97
331250,-0.46,3056,108
331291,-0.59,3024,113
331332,-0.46,2817,110
331373,-0.41,2718,92
331414,-0.44,2961,65
331455,-0.36,3613,50
331496,-0.32,3939,73
331537,-0.34,3463,133
331578,-0.30,3024,194
331619,-0.37,2821,224
331660,-0.36,2815,219
331701,-0.33,2965,189
331742,-0.36,3137,153
331783,-0.48,3122,124
331824,-0.30,3024,100
331865,-0.29,2959,78
331906,-0.29,2928,54
331947,-0.43,2973,30
331988,-0.29,3034,8
332029,-0.40,3137,-4
332070,-0.32,3023,-8
332111,-0.01,2719,-14
332152,0.15,2797,-30
332193,0.28,3322,-45
332234,0.34,4095,-27
332275,0.10,4095,42
332316,-0.01,4095,152
332357,-0.08,3936,276
332398,-0.03,3546,386
332439,-0.01,3183,455
332480,0.01,3056,472
332521,0.01,3235,446
332562,-0.01,3277,395
332603,-0.05,3029,333
332644,-0.19,2671,253
332685,-0.19,2499,149
332726,-0.26,2615,28
332767,-0.15,2662,-92
332808,-0.20,2691,-199
332849,-0.20,2967,-282
332890,-0.22,3029,-332
332931,-0.19,2945,-351
332972,-0.27,3295,-344
333013,-0.19,4095,-296
333054,-0.14,4095,-194
333095,-0.19,3671,-60
333136,-0.17,3118,61
333177,-0.18,2976,139
333218,-0.17,3134,170
333259,-0.24,3440,176
333300,-0.33,3554,180
333341,-0.19,3302,184
333382,-0.10,2922,176
333423,-0.15,2766,141
333464,-0.24,2836,81
333505,-0.12,2971,11
333546,-0.22,3136,-50
333587,-0.19,3129,-96
333628,-0.25,3104,-125
333669,-0.19,3071,-142
333710,-0.24,3131,-150
333751,-0.20,3824,-139
333792,-0.22,4095,-89
333833,-0.26,4095,1
333874,-0.18,3807,110
333915,-0.22,3186,202
333956,-0.21,2920,247
333997,-0.15,2877,237
334038,-0.16,3023,189
334079,-0.16,3126,125
334120,-0.32,3115,61
334161,-0.20,2966,1
334202,-0.17,2839,-59
334243,-0.22,2800,-122
334284,-0.19,2832,-184
334325,-0.20,2893,-238
334366,-0.21,2900,-280
334407,-0.17,2871,-309
334448,-0.28,2825,-328
334489,-0.22,2921,-339
334530,-0.23,3679,-327
334571,-0.21,4095,-268
334612,-0.27,4095,-158
334653,-0.16,4055,-17
334694,-0.21,3350,118
334735,-0.20,3023,212
334776,-0.20,2880,246
334817,-0.23,2935,229
334858,-0.25,3086,182
334899,-0.17,3086,125
334940,-0.22,2967,66
334981,-0.24,2815,4
335022,-0.19,2757,-62
335063,-0.28,2773,-131
335104,-0.22,2817,-194
335145,-0.24,2873,-246
335186,-0.28,2881,-283
335227,-0.24,2831,-306
335268,-0.20,2799,-319
335309,-0.25,2881,-324
335350,-0.39,3696,-307
335391,-0.18,4095,-242
335432,-0.28,4095,-125
335473,-0.17,4095,22
335514,-0.23,3503,168
335555,-0.23,3114,275
335596,-0.24,2880,322
335637,-0.20,2915,313
335678,-0.19,3071,268
335719,-0.21,3086,208
335760,-0.29,2950,143
335801,-0.24,2794,74
335842,-0.27,2736,-1
335883,-0.25,2727,-79
335924,-0.30,2783,-152
335965,-0.29,2848,-213
336006,-0.31,2884,-257
336047,-0.24,2878,-283
336088,-0.27,2800,-296
336129,-0.21,2738,-302
336170,-0.23,2826,-303
336211,-0.23,3484,-288
336252,-0.30,4095,-229
336293,-0.17,4095,-117
336334,-0.25,4095,29
336375,-0.28,3683,181
336416,-0.24,3181,302
336457,-0.31,2951,366
336498,-0.27,3045,373
336539,-0.27,3206,344
336580,-0.23,3239,300
336621,-0.30,3101,251
336662,-0.16,2912,195
336703,-0.22,2843,128
336744,-0.21,2841,54
336785,-0.17,2878,-19
336826,-0.18,2920,-84
336867,-0.19,2923,-136
336908,-0.25,2929,-175
336949,-0.21,2927,-201
336990,-0.30,2863,-217
337031,-0.12,2849,-227
337072,-0.30,2954,-231
337113,-0.28,3785,-214
337154,-0.18,4095,-150
337195,-0.20,4095,-37
337236,-0.21,4095,101
337277,-0.26,4095,246
337318,-0.28,2334,354
337359,-0.22,1942,365
337400,-0.20,2558,282
337441,-0.19,3203,168
337482,-0.25,3402,77
337523,-0.25,3182,20
337564,-0.26,2934,-17
337605,-0.24,2768,-54
337646,-0.25,2719,-97
337687,-0.20,2737,-145
337728,-0.23,2810,-190
337769,-0.22,2875,-226
337810,-0.15,2926,-247
337851,-0.23,2951,-253
337892,-0.24,2881,-249
337933,-0.17,2774,-239
337974,-0.30,2770,-232
338015,-0.18,3182,-220
338056,-0.25,4095,-178
338097,-0.22,4095,-83
338138,-0.25,4095,52
338179,-0.25,4095,204
338220,-0.20,2912,333
338261,-0.20,1553,377
338302,-0.24,2002,306
338343,-0.24,2853,173
338384,-0.32,3358,54
338425,-0.17,3327,-17
338466,-0.22,3058,-51
338507,-0.19,2798,-70
338548,-0.25,2663,-93
338589,-0.14,2739,-124
338630,-0.23,2797,-155
338671,-0.26,2821,-180
338712,-0.27,2873,-195
338753,-0.27,2860,-201
338794,-0.26,2825,-199
338835,-0.26,2829,-192
338876,-0.28,2644,-186
338917,-0.23,2627,-186
338958,-0.23,3488,-179
338999,-0.21,4095,-129
339040,-0.27,4095,-22
339081,-0.23,4095,121
339122,-0.29,4095,277
339163,-0.24,1735,390
339204,-0.24,1302,382
339245,-0.32,2191,259
339286,-0.32,3048,108
339327,-0.19,3344,-3
339368,-0.21,3089,-61
339409,-0.18,2771,-89
339450,-0.20,2588,-111
339491,-0.16,2505,-140
339532,-0.15,2559,-175
339573,-0.27,2703,-208
339614,-0.20,2819,-228
339655,-0.23,2855,-231
339696,-0.42,2831,-219
339737,-0.21,2698,-199
339778,-0.20,2542,-183
339819,-0.23,2867,-171
339860,-0.20,4095,-134
339901,-0.26,4095,-38
339942,-0.27,4095,105
339983,-0.24,4095,270
340024,-0.18,3465,423
340065,-0.29,1392,502
340106,-0.20,1648,453
340147,-0.21,2666,316
340188,-0.24,3338,181
340229,-0.22,3289,94
340270,-0.25,2886,47
340311,-0.21,2585,11
340352,-0.19,2502,-31
340393,-0.19,2603,-82
340434,-0.22,2715,-129
340475,-0.14,2793,-162
340516,-0.23,2789,-180
340557,-0.35,2718,-185
340598,-0.12,2623,-185
340639,-0.18,2557,-186
340680,-0.23,2608,-189
340721,-0.17,3228,-182
340762,-0.25,4095,-134
340803,-0.18,4095,-25
340844,-0.26,4095,128
340885,-0.17,4095,297
340926,-0.28,2512,436
340967,-0.19,1420,475
341008,-0.23,1921,393
341049,-0.26,2799,252
341090,-0.28,3279,128
341131,-0.16,3141,51
341172,-0.25,2800,8
341213,-0.17,2559,-25
341254,-0.21,2522,-66
341295,-0.24,2559,-111
341336,-0.24,2614,-153
341377,-0.19,2672,-186
341418,-0.33,2742,-206
341459,-0.24,2796,-212
341500,-0.26,2751,-204
341541,0.08,2667,-189
341582,0.38,2624,-175
341623,1.56,2859,-160
341664,0.36,4095,-119
341705,0.48,4095,-19
341746,2.31,4095,128
341787,3.63,4095,295
341828,3.54,2903,440
341869,3.30,1369,496
341910,4.81,1749,426
341951,7.09,2717,284
341992,7.48,3338,152
342033,6.50,3215,71
342074,4.79,2847,29
342115,3.50,2559,-3
342156,6.29,2506,-43
342197,7.96,2584,-90
342238,6.57,2694,-133
342279,4.52,2790,-163
342320,5.51,2805,-178
342361,9.14,2775,-178
342402,8.34,2679,-172
342443,6.49,2590,-165
342484,5.36,2702,-161
342525,8.62,3952,-136
342566,9.78,4095,-55
342607,8.71,4095,79
342648,7.18,4095,241
342689,7.05,4095,404
342730,10.07,1858,519
342771,11.02,1413,513
342812,9.65,2214,391
342853,7.90,3039,235
342894,8.71,3309,113
342935,12.37,3024,39
342976,12.39,2692,-8
343017,11.02,2491,-54
343058,9.49,2474,-107
343099,9.92,2559,-162
343140,13.02,2672,-209
343181,13.89,2723,-241
343222,12.89,2710,-256
343263,11.81,2639,-260
343304,10.57,2606,-258
343345,12.68,3145,-244
343386,15.47,4095,-192
343427,15.78,4095,-79
343468,14.77,4095,78
343509,13.43,4095,251
343550,12.20,3663,413
343591,14.56,1442,503
343632,17.58,1532,462
343673,17.99,2448,321
343714,16.98,3120,168
343755,15.81,3109,54
343796,14.71,2752,-19
343837,15.08,2465,-80
343878,17.59,2381,-142
343919,19.57,2433,-206
343960,19.57,2547,-264
344001,18.91,2671,-305
344042,18.04,2678,-326
344083,17.28,2613,-330
344124,16.55,2547,-324
344165,18.74,2653,-312
344206,21.60,3895,-275
344247,22.11,4095,-178
344288,21.22,4095,-23
344329,20.19,4095,157
344370,18.92,4095,341
344411,19.60,2879,491
344452,22.75,1187,540
344493,24.91,1595,450
344534,24.67,2629,281
344575,23.88,3170,122
344616,22.91,2971,12
344657,21.99,2607,-60
344698,21.49,2358,-123
344739,23.41,2345,-187
344780,25.70,2449,-250
344821,27.16,2582,-300
344862,27.35,2651,-330
344903,26.91,2655,-339
344944,26.13,2601,-333
344985,25.65,2559,-318
345026,25.21,2543,-299
345067,24.61,2702,-278
345108,25.70,4095,-228
345149,27.75,4095,-115
345190,29.86,4095,50
345231,31.08,4095,237
345272,31.17,4095,422
345313,31.01,1980,555
345354,30.56,1053,559
345395,29.97,1968,430
345436,29.58,2959,256
345477,29.10,3235,117
345518,28.71,2909,30
345559,28.59,2542,-28
345600,29.49,2384,-83
345641,31.12,2416,-142
345682,32.69,2512,-198
345723,34.19,2619,-242
345764,35.26,2701,-267
345805,35.76,2706,-272
345846,35.63,2648,-263
345887,35.50,2544,-248
345928,35.45,2494,-234
345969,35.36,2853,-219
346010,34.87,4095,-172
346051,34.64,4095,-63
346092,34.38,4095,97
346133,34.19,4095,278
346174,34.20,4095,455
346215,34.13,2021,582
346256,34.10,1099,582
346297,33.94,1997,452
346338,34.03,2999,277
346379,34.24,3248,137
346420,34.57,2877,48
346461,35.13,2487,-15
346502,35.79,2309,-78
346543,36.46,2325,-148
346584,37.05,2453,-216
346625,37.68,2559,-271
346666,38.39,2586,-306
346707,39.49,2608,-322
346748,40.56,2627,-321
346789,41.67,2603,-307
346830,42.68,2491,-288
346871,43.32,2480,-270
346912,43.74,3038,-246
346953,43.97,4095,-184
346994,44.13,4095,-60
347035,44.40,4095,111
347076,44.64,4095,299
347117,44.91,4095,481
347158,45.18,2962,625
347199,45.54,1098,664
347240,45.75,1575,561
347281,46.23,2559,375
347322,46.55,3059,196
347363,47.21,2819,63
347404,47.59,2453,-34
347445,48.12,2258,-121
347486,48.73,2270,-206
347527,49.34,2384,-282
347568,49.98,2485,-341
347609,50.64,2538,-376
347650,51.42,2486,-390
347691,52.10,2466,-389
347732,52.73,2499,-377
347773,53.40,2603,-356
347814,53.52,2584,-325
347855,53.94,2483,-290
347896,54.07,2490,-257
347937,53.64,2832,-223
347978,53.05,4095,-159
348019,52.50,4095,-33
348060,52.47,4095,141
348101,53.39,4095,334
348142,54.42,4095,520
348183,55.67,2831,666
