Time,Pressure,PPGSignal,rawPPGSignal
12164,-0.14,1863,-59,1
12191,-0.16,1867,-62,1
12218,-0.18,1882,-58,1
12245,-0.11,1899,-49,1
12272,-0.02,1883,-37,1
12299,-0.15,1872,-28,1
12326,-0.21,1876,-24,1
12353,-0.16,1930,-19,1
12380,-0.11,2063,0,1
12407,-0.09,2166,48,1
12434,-0.07,2198,115,1
12461,-0.14,2143,174,1
12488,-0.10,2055,198,1
12515,-0.15,1984,178,1
12542,-0.14,1931,123,1
12569,-0.17,1911,55,1
12596,-0.13,1907,-5,1
12623,-0.07,1904,-47,1
12650,-0.16,1923,-68,1
12677,-0.18,1954,-70,1
12704,-0.07,1955,-59,1
12731,-0.16,1953,-42,1
12758,-0.10,1922,-29,1
12785,-0.20,1904,-26,1
12812,-0.13,1897,-33,1
12839,-0.20,1868,-46,1
12866,-0.10,1857,-61,1
12893,-0.14,1847,-73,1
12920,-0.13,1852,-80,1
12947,-0.17,1873,-79,1
12974,-0.14,1886,-71,1
13001,-0.17,1887,-57,1
13028,-0.16,1879,-43,1
13055,-0.16,1866,-33,1
13082,-0.20,1873,-29,1
13109,-0.10,1909,-25,1
13136,-0.13,2032,-9,1
13163,-0.15,2203,37,1
13190,-0.16,2283,116,1
13217,-0.20,2270,201,1
13244,-0.13,2169,255,1
13271,-0.23,2054,253,1
13298,-0.14,1990,199,1
13325,-0.21,1971,121,1
13352,-0.07,1984,47,1
13379,-0.10,1994,-4,1
13406,-0.17,1978,-31,1
13433,-0.09,1953,-43,1
13460,-0.14,1940,-51,1
13487,-0.16,1948,-59,1
13514,-0.07,1949,-63,1
13541,-0.15,1936,-63,1
13568,-0.10,1920,-63,1
13595,-0.09,1895,-66,1
13622,-0.04,1874,-74,1
13649,-0.11,1871,-85,1
13676,-0.07,1867,-94,1
13703,-0.19,1868,-98,1
13730,-0.10,1868,-95,1
13757,-0.16,1872,-89,1
13784,-0.12,1881,-81,1
13811,-0.11,1875,-70,1
13838,-0.13,1861,-60,1
13865,-0.14,1875,-52,1
13892,-0.12,1872,-46,1
13919,-0.17,1863,-42,1
13946,-0.13,1850,-41,1
13973,-0.15,1862,-41,1
14000,-0.11,1980,-30,1
14027,-0.16,2160,9,1
14054,-0.12,2285,88,1
14081,-0.17,2317,185,1
14108,-0.08,2227,264,1
14135,-0.10,2109,288,1
14162,-0.09,2026,251,1
14189,-0.11,1998,175,1
14216,-0.09,1997,94,1
14243,-0.11,1983,28,1
14270,-0.15,1946,-17,1
14297,-0.07,1936,-48,1
14324,-0.13,1920,-69,1
14351,-0.04,1933,-81,1
14378,-0.09,1935,-83,1
14405,-0.16,1932,-77,1
14432,-0.09,1935,-70,1
14459,-0.05,1911,-65,1
14486,-0.15,1874,-66,1
14513,-0.12,1843,-76,1
14540,-0.12,1830,-89,1
14567,-0.21,1846,-101,1
14594,-0.06,1856,-105,1
14621,-0.13,1865,-101,1
14648,-0.11,1894,-88,1
14675,-0.16,1890,-68,1
14702,-0.11,1878,-48,1
14729,-0.14,1851,-37,1
14756,-0.12,1818,-38,1
14783,-0.13,1811,-47,1
14810,-0.13,1826,-55,1
14837,-0.09,1841,-56,1
14864,-0.08,1841,-52,1
14891,-0.21,1837,-43,1
14918,-0.16,1867,-32,1
14945,-0.19,1999,-8,1
14972,-0.11,2181,43,1
14999,-0.15,2320,130,1
15026,-0.06,2320,232,1
15053,-0.16,2195,304,1
15080,-0.05,2071,314,1
15107,-0.18,1971,259,1
15134,-0.12,1953,166,1
15161,-0.12,1959,74,1
15188,-0.09,1953,7,1
15215,-0.22,1948,-31,1
15242,-0.10,1933,-51,1
15269,-0.12,1931,-59,1
15296,-0.11,1919,-63,1
15323,-0.16,1907,-63,1
15350,-0.01,1908,-63,1
15377,-0.12,1907,-60,1
15404,-0.17,1873,-59,1
15431,-0.23,1857,-64,1
15458,-0.16,1851,-72,1
15485,-0.13,1856,-79,1
15512,-0.15,1866,-80,1
15539,-0.11,1858,-77,1
15566,-0.03,1862,-71,1
15593,-0.10,1859,-64,1
15620,-0.08,1842,-58,1
15647,-0.09,1855,-54,1
15674,-0.08,1853,-51,1
15701,-0.13,1841,-48,1
15728,-0.03,1840,-45,1
15755,-0.08,1845,-41,1
15782,-0.13,1854,-35,1
15809,-0.14,1840,-28,1
15836,-0.12,1873,-21,1
15863,-0.23,2032,0,1
15890,-0.11,2215,54,1
15917,-0.20,2325,146,1
15944,-0.10,2314,246,1
15971,-0.16,2182,309,1
15998,-0.06,2039,305,1
16025,-0.15,1940,238,1
16052,-0.11,1901,135,1
16079,-0.16,1911,35,1
16106,-0.10,1906,-38,1
16133,-0.18,1922,-78,1
16160,-0.17,1936,-89,1
16187,-0.18,1936,-80,1
16214,-0.13,1942,-65,1
16241,-0.10,1926,-52,1
16268,-0.04,1899,-46,1
16295,-0.13,1890,-48,1
16322,-0.15,1879,-54,1
16349,-0.11,1879,-62,1
16376,-0.14,1869,-69,1
16403,-0.09,1841,-74,1
16430,-0.11,1841,-79,1
16457,-0.12,1840,-82,1
16484,-0.16,1863,-81,1
16511,-0.13,1876,-72,1
16538,-0.15,1867,-58,1
16565,-0.17,1861,-45,1
16592,-0.15,1839,-37,1
16619,-0.16,1821,-37,1
16646,-0.12,1835,-42,1
16673,-0.20,1899,-41,1
16700,-0.11,2064,-16,1
16727,-0.13,2245,48,1
16754,-0.07,2325,147,1
16781,-0.15,2275,243,1
16808,-0.08,2138,295,1
16835,-0.16,1996,277,1
16862,-0.11,1911,199,1
16889,-0.21,1882,93,1
16916,-0.12,1897,-2,1
16943,-0.21,1922,-65,1
16970,-0.18,1935,-89,1
16997,-0.13,1957,-85,1
17024,-0.07,1943,-69,1
17051,-0.13,1933,-52,1
17078,-0.14,1925,-41,1
17105,-0.17,1897,-38,1
17132,-0.10,1871,-45,1
17159,-0.18,1863,-58,1
17186,-0.16,1856,-72,1
17213,-0.20,1859,-82,1
17240,-0.15,1843,-84,1
17267,-0.18,1833,-85,1
17294,-0.09,1846,-84,1
17321,-0.15,1853,-80,1
17348,-0.08,1868,-70,1
17375,-0.18,1872,-56,1
17402,-0.15,1856,-41,1
17429,-0.10,1958,-26,1
17456,-0.18,2142,10,1
17483,-0.15,2320,85,1
17510,-0.15,2358,189,1
17537,-0.08,2273,279,1
17564,-0.17,2142,313,1
17591,-0.13,2032,278,1
17618,-0.15,1975,195,1
17645,-0.14,1983,99,1
17672,-0.11,1974,20,1
17699,-0.20,1970,-31,1
17726,-0.09,1955,-61,1
17753,-0.14,1936,-75,1
17780,-0.16,1939,-81,1
17807,-0.13,1939,-80,1
17834,-0.12,1936,-77,1
17861,-0.16,1909,-76,1
17888,-0.10,1879,-79,1
17915,-0.20,1861,-87,1
17942,-0.12,1851,-99,1
17969,-0.16,1841,-109,1
17996,-0.14,1856,-116,1
18023,-0.18,1870,-114,1
18050,-0.15,1869,-103,1
18077,-0.24,1870,-87,1
18104,-0.11,1853,-74,1
18131,-0.13,1854,-65,1
18158,-0.11,1858,-59,1
18185,-0.15,1847,-55,1
18212,-0.13,1883,-48,1
18239,-0.20,2033,-27,1
18266,-0.17,2267,28,1
18293,-0.15,2436,132,1
18320,-0.19,2446,258,1
18347,-0.12,2343,355,1
18374,-0.17,2192,382,1
18401,-0.14,2091,332,1
18428,-0.21,2065,233,1
18455,-0.18,2047,127,1
18482,-0.18,2039,43,1
18509,-0.18,2006,-14,1
18536,-0.12,1967,-53,1
18563,-0.15,1967,-80,1
18590,-0.12,1963,-96,1
18617,-0.25,1974,-102,1
18644,-0.13,1975,-99,1
18671,-0.22,1945,-93,1
18698,-0.14,1922,-93,1
18725,-0.15,1895,-100,1
18752,-0.19,1867,-112,1
18779,-0.17,1867,-125,1
18806,-0.16,1856,-136,1
18833,-0.15,1872,-139,1
18860,-0.14,1877,-133,1
18887,-0.26,1872,-120,1
18914,-0.14,1879,-105,1
18941,-0.21,1866,-92,1
18968,-0.09,1847,-84,1
18995,-0.20,1839,-80,1
19022,-0.08,1837,-78,1
19049,0.08,1906,-72,1
19076,0.93,2101,-42,1
19103,1.76,2322,32,1
19130,3.39,2474,155,1
19157,2.33,2466,289,1
19184,4.00,2346,380,1
19211,4.07,2208,393,1
19238,3.93,2125,332,1
19265,6.71,2109,232,1
19292,7.15,2123,135,1
19319,4.72,2101,63,1
19346,4.01,2047,13,1
19373,5.36,1980,-26,1
19400,5.88,1947,-66,1
19427,6.16,1941,-102,1
19454,6.25,1947,-126,1
19481,6.42,1967,-136,1
19508,6.43,1954,-132,1
19535,6.32,1935,-124,1
19562,6.26,1904,-119,1
19589,5.88,1872,-122,1
19616,5.42,1855,-132,1
19643,4.61,1845,-144,1
19670,4.27,1855,-151,1
19697,4.31,1872,-147,1
19724,4.66,1863,-135,1
19751,5.34,1863,-119,1
19778,6.38,1869,-105,1
19805,7.41,1854,-91,1
19832,7.87,1838,-81,1
19859,8.62,1829,-77,1
19886,9.22,1809,-77,1
19913,8.93,1824,-78,1
19940,8.76,1968,-64,1
19967,7.99,2233,-10,1
19994,7.50,2466,102,1
20021,6.57,2521,253,1
20048,6.29,2417,382,1
20075,6.58,2256,436,1
20102,7.43,2125,399,1
20129,8.36,2096,299,1
20156,9.26,2082,184,1
20183,10.18,2064,88,1
20210,10.73,2027,18,1
20237,11.16,1975,-30,1
20264,10.98,1957,-67,1
20291,10.49,1942,-95,1
20318,9.82,1919,-113,1
20345,9.03,1917,-124,1
20372,8.47,1909,-129,1
20399,8.10,1905,-129,1
20426,8.80,1879,-128,1
20453,9.47,1855,-129,1
20480,10.57,1840,-133,1
20507,11.24,1829,-137,1
20534,11.98,1841,-139,1
20561,12.87,1863,-133,1
20588,13.08,1861,-119,1
20615,13.34,1853,-102,1
20642,13.33,1837,-87,1
20669,12.98,1817,-78,1
20696,12.53,1821,-76,1
20723,11.90,1843,-74,1
20750,11.49,1997,-55,1
20777,10.78,2235,3,1
20804,10.92,2397,111,1
20831,11.06,2393,238,1
20858,11.69,2271,333,1
20885,12.36,2101,354,1
20912,13.30,1977,295,1
20939,14.26,1934,185,1
20966,14.75,1921,69,1
20993,15.45,1910,-21,1
21020,16.04,1901,-78,1
21047,15.90,1927,-104,1
21074,15.87,1935,-105,1
21101,15.36,1945,-91,1
21128,14.82,1949,-72,1
21155,14.11,1919,-55,1
21182,13.53,1883,-48,1
21209,13.22,1845,-55,1
21236,13.06,1823,-73,1
21263,13.61,1808,-94,1
21290,14.29,1818,-110,1
21317,15.15,1808,-115,1
21344,15.81,1821,-112,1
21371,16.40,1829,-102,1
21398,17.24,1833,-88,1
21425,17.60,1819,-72,1
21452,18.42,1814,-59,1
21479,18.79,1907,-44,1
21506,18.75,2109,-7,1
21533,19.00,2297,72,1
21560,18.94,2367,185,1
21587,18.73,2288,289,1
21614,18.55,2157,338,1
21641,18.12,2032,314,1
21668,17.88,1963,232,1
21695,17.48,1946,129,1
21722,17.12,1935,39,1
21749,16.92,1938,-24,1
21776,16.50,1935,-59,1
21803,16.71,1904,-75,1
21830,16.97,1897,-81,1
21857,17.30,1899,-82,1
21884,17.86,1901,-79,1
21911,18.47,1881,-76,1
21938,19.43,1839,-77,1
21965,19.95,1819,-85,1
21992,20.78,1808,-96,1
22019,21.47,1795,-106,1
22046,21.98,1790,-113,1
22073,22.56,1792,-116,1
22100,23.23,1806,-112,1
22127,23.12,1810,-101,1
22154,23.55,1815,-86,1
22181,23.50,1825,-70,1
22208,23.54,1818,-54,1
22235,23.53,1825,-40,1
22262,23.34,1938,-21,1
22289,23.25,2140,23,1
22316,23.13,2311,109,1
22343,22.90,2345,218,1
22370,22.90,2250,309,1
22397,22.72,2127,342,1
22424,22.64,2023,305,1
22451,22.72,1975,220,1
22478,22.63,1963,123,1
22505,22.71,1923,41,1
22532,22.84,1894,-19,1
22559,22.72,1885,-61,1
22586,23.25,1885,-87,1
22613,23.36,1878,-100,1
22640,23.53,1883,-101,1
22667,23.92,1883,-93,1
22694,24.21,1886,-83,1
22721,24.50,1858,-76,1
22748,24.83,1840,-75,1
22775,25.20,1826,-79,1
22802,25.57,1799,-86,1
22829,25.86,1809,-93,1
22856,26.18,1792,-98,1
22883,26.58,1807,-99,1
22910,26.90,1833,-92,1
22937,27.34,1815,-77,1
22964,27.98,1822,-62,1
22991,28.38,1799,-50,1
23018,28.80,1793,-45,1
23045,29.51,1897,-38,1
23072,29.99,2078,-5,1
23099,30.20,2247,68,1
23126,30.97,2307,172,1
23153,31.13,2240,267,1
23180,31.55,2117,310,1
23207,32.13,1978,285,1
23234,32.25,1936,206,1
23261,32.53,1938,110,1
23288,33.20,1911,28,1
23315,33.12,1905,-27,1
23342,33.56,1889,-60,1
23369,34.13,1882,-76,1
23396,34.12,1909,-81,1
23423,34.26,1895,-76,1
23450,34.68,1879,-67,1
23477,34.82,1872,-61,1
23504,35.09,1834,-62,1
23531,35.37,1821,-71,1
23558,35.48,1813,-84,1
23585,35.61,1803,-93,1
23612,36.07,1828,-96,1
23639,36.27,1839,-89,1
23666,36.51,1830,-76,1
23693,37.02,1829,-64,1
23720,37.37,1823,-54,1
23747,37.32,1916,-40,1
23774,37.81,2083,-7,1
23801,37.85,2231,62,1
23828,37.97,2252,153,1
23855,38.41,2158,229,1
23882,38.43,2064,255,1
23909,38.72,1991,224,1
23936,38.72,1938,156,1
23963,39.18,1927,77,1
23990,39.37,1899,10,1
24017,39.77,1862,-40,1
24044,40.66,1846,-76,1
24071,41.41,1844,-99,1
24098,42.23,1875,-108,1
24125,43.04,1890,-101,1
24152,44.02,1874,-85,1
24179,44.84,1882,-69,1
24206,45.79,1840,-60,1
24233,46.64,1825,-61,1
24260,47.57,1819,-67,1
24287,48.25,1792,-75,1
24314,48.60,1795,-83,1
24341,49.18,1803,-89,1
24368,49.37,1795,-89,1
24395,49.07,1808,-83,1
24422,49.41,1800,-71,1
24449,49.69,1817,-58,1
24476,49.15,1891,-41,1
24503,48.76,2034,-5,1
24530,48.62,2219,62,1
24557,48.28,2271,158,1
24584,48.23,2212,246,1
24611,48.15,2087,287,1
24638,49.23,1954,263,1
24665,50.40,1899,186,1
24692,51.58,1875,90,1
24719,52.68,1858,6,1
24746,54.05,1863,-53,1
24773,55.16,1851,-87,1
24800,56.31,1856,-100,1
24827,56.77,1874,-97,1
24854,57.28,1872,-85,1
24881,57.03,1889,-68,1
24908,56.70,1871,-53,1
24935,56.15,1841,-44,1
24962,55.52,1842,-44,1
24989,54.89,1821,-49,1
25016,54.75,1814,-57,1
25043,56.04,1838,-64,1
25070,57.70,1830,-65,1
25097,59.43,1834,-59,1
25124,61.12,1808,-52,1
25151,62.63,1786,-50,1
25178,62.98,1814,-51,1
25205,63.02,1863,-47,1
25232,63.01,2034,-19,1
25259,62.02,2227,46,1
25286,61.12,2282,145,1
25313,60.36,2204,237,1
25340,60.70,2055,279,1
25367,62.23,1907,249,1
25394,63.95,1841,162,1
25421,65.80,1795,54,1
25448,67.39,1819,-40,1
25475,68.69,1842,-99,1
25502,68.65,1859,-119,1
25529,67.76,1895,-110,1
25556,66.55,1904,-84,1
25583,65.31,1893,-55,1
25610,65.57,1887,-34,1
25637,67.72,1849,-25,1
25664,69.82,1846,-28,1
25691,71.76,1827,-37,1
25718,72.71,1805,-50,1
25745,72.51,1822,-61,1
25772,71.86,1819,-66,1
25799,70.10,1837,-64,1
25826,69.16,1840,-56,1
25853,70.12,1823,-47,1
25880,72.72,1842,-38,1
25907,75.31,1844,-29,1
25934,77.38,1835,-20,1
25961,78.48,1951,-7,1
25988,77.77,2134,29,1
26015,76.69,2295,106,1
26042,75.25,2309,207,1
26069,74.68,2192,286,1
26096,77.14,2070,304,1
26123,79.30,1947,253,1
26150,81.64,1872,157,1
26177,82.31,1849,50,1
26204,81.89,1834,-39,1
26231,80.11,1858,-100,1
26258,78.68,1867,-127,1
26285,80.03,1866,-127,1
26312,82.74,1895,-111,1
26339,85.13,1874,-89,1
26366,86.04,1869,-71,1
26393,85.11,1873,-61,1
26420,83.09,1865,-56,1
26447,81.60,1868,-53,1
26474,84.10,1862,-52,1
26501,86.53,1851,-50,1
26528,88.91,1867,-50,1
26555,88.88,1857,-49,1
26582,87.83,1861,-45,1
26609,85.41,1866,-39,1
26636,85.74,1861,-32,1
26663,89.07,1882,-26,1
26690,92.35,1870,-20,1
26717,94.13,1859,-14,1
26744,93.27,1882,-10,1
26771,90.68,1900,-4,1
26798,91.68,2011,12,1
26825,95.09,2149,52,1
26852,97.74,2204,116,1
26879,97.53,2190,183,1
26906,94.60,2112,222,1
26933,93.36,2032,218,1
26960,96.93,1966,173,1
26987,100.09,1918,104,1
27014,100.05,1926,35,1
27041,97.15,1926,-18,1
27068,95.57,1914,-50,1
27095,98.94,1921,-66,1
27122,102.22,1907,-70,1
27149,102.63,1904,-68,1
27176,100.58,1911,-64,1
27203,97.81,1910,-58,1
27230,101.38,1922,-53,1
27257,104.84,1927,-47,1
27284,106.30,1920,-40,1
27311,104.07,1926,-34,1
27338,101.37,1922,-31,1
27365,104.92,1920,-28,1
27392,108.57,1936,-25,1
27419,109.22,1936,-21,1
27446,106.34,1945,-15,1
27473,104.96,1937,-9,1
27500,109.68,1925,-5,1
27527,113.23,1918,-7,1
27554,112.18,1920,-11,1
27581,108.41,1930,-14,1
27608,111.49,1925,-16,1
27635,115.28,1936,-16,1
27662,116.08,1977,-10,1
27689,112.98,2021,5,1
27716,111.64,2061,30,1
27743,115.61,2074,59,1
27770,118.84,2041,82,1
27797,117.24,2026,88,1
27824,113.22,2005,79,1
27851,117.07,1991,61,1
27878,120.98,1987,39,1
27905,120.92,1968,19,1
27932,116.54,1968,2,1
27959,119.24,1968,-9,1
27986,123.49,1961,-18,1
28013,124.03,1971,-23,1
28040,119.54,1962,-23,1
28067,121.92,1955,-23,1
28094,126.27,1965,-23,1
28121,126.49,1951,-24,1
28148,121.65,1954,-26,1
28175,125.01,1959,-28,1
28202,129.37,1951,-27,1
28229,128.46,1957,-26,1
28256,123.75,1945,-25,1
28283,128.66,1929,-28,1
28310,132.69,1929,-33,1
28337,129.65,1910,-38,1
28364,128.47,1910,-43,1
28391,133.40,1910,-48,1
28418,134.96,1921,-49,1
28445,130.54,1933,-44,1
28472,132.03,1927,-35,1
28499,136.97,1937,-25,1
28526,136.72,1936,-17,1
28553,131.43,1923,-11,1
28580,136.59,1907,-10,1
28607,140.40,1891,-15,1
28634,136.81,1863,-24,1
28661,136.25,1865,-37,1
28688,141.54,1856,-49,1
28715,141.94,1856,-56,1
28742,136.66,1870,-57,1
28769,141.67,1860,-52,1
28796,145.10,1874,-43,1
28823,140.63,1883,-33,1
28850,141.94,1881,-22,1
28877,146.94,1887,-11,1
28904,145.74,1868,-4,1
28931,141.88,1859,-3,1
28958,147.41,1869,-5,1
28985,149.55,1859,-8,1
29012,144.41,1858,-10,1
29039,147.76,1855,-8,1
29066,152.69,1852,-6,1
29093,149.59,1862,-3,1
29120,149.16,1862,-1,1
29147,150.29,1867,2,1
29174,150.08,1853,6,1
29201,149.36,1840,7,1
29228,149.12,1838,4,1
29255,148.95,1837,0,1
29282,148.64,1840,-4,1
29309,148.55,1843,-3,1
29336,148.47,1837,-2,1
29363,148.27,1834,-1,1
29390,148.12,1833,-2,1
29417,148.00,1826,-2,1
29444,147.91,1831,0,1
29471,147.70,1837,3,1
29498,147.68,1846,7,1
29525,147.48,1861,14,1
29552,147.44,1847,22,1
29579,147.19,1846,28,1
29606,147.17,1833,29,1
29633,147.01,1821,24,1
29660,147.11,1823,17,1
29687,146.87,1815,10,1
29714,146.91,1810,4,1
29741,146.72,1829,2,1
29768,147.07,1834,3,1
29795,147.06,1851,10,1
29822,147.03,1856,19,1
29849,146.84,1859,28,1
29876,146.66,1847,34,1
29903,146.35,1840,35,1
29930,146.37,1842,31,1
29957,146.26,1842,27,1
29984,146.26,1849,25,1
30011,146.08,1846,23,1
30038,146.14,1826,20,1
30065,146.06,1833,15,1
30092,146.07,1852,11,1
30119,145.99,1853,13,1
30146,145.89,1853,19,1
30173,145.74,1854,23,1
30200,145.74,1843,25,1
30227,145.68,1843,23,1
30254,145.70,1841,19,1
30281,145.58,1852,14,1
30308,145.53,1866,13,1
30335,145.46,1858,15,1
30362,145.39,1851,17,1
30389,145.20,1841,17,1
30416,145.21,1841,14,1
30443,145.09,1856,10,1
30470,145.11,1857,9,1
30497,145.21,1867,12,1
30524,145.46,1866,16,1
30551,145.53,1863,19,1
30578,145.41,1870,18,1
30605,145.11,1860,17,1
30632,145.07,1853,15,1
30659,144.96,1855,12,1
30686,145.00,1855,7,1
30713,144.85,1860,4,1
30740,144.89,1854,1,1
30767,144.95,1840,0,1
30794,144.87,1868,-2,1
30821,144.82,1859,-1,1
30848,144.79,1845,0,1
30875,144.78,1857,0,1
30902,144.75,1865,0,1
30929,144.65,1868,2,1
30956,144.59,1869,5,1
30983,144.67,1857,5,1
31010,144.53,1861,3,1
31037,144.42,1857,1,1
31064,144.53,1867,0,1
31091,144.51,1866,1,1
31118,144.42,1856,1,1
31145,144.34,1872,0,1
31172,144.32,1872,0,1
31199,144.24,1873,2,1
31226,144.29,1882,4,1
31253,144.14,1872,5,1
31280,144.16,1855,4,1
31307,144.38,1840,0,1
31334,144.53,1845,-7,1
31361,144.67,1872,-12,1
31388,144.60,1875,-11,1
31415,144.36,1871,-7,1
31442,144.21,1874,-2,1
31469,144.06,1871,0,1
31496,144.10,1877,2,1
31523,144.01,1874,3,1
31550,143.94,1870,2,1
31577,143.79,1872,1,1
31604,143.87,1877,1,1
31631,143.88,1873,1,1
31658,143.72,1872,0,1
31685,143.63,1862,-2,1
31712,143.60,1877,-4,1
31739,143.57,1872,-4,1
31766,143.47,1862,-3,1
31793,143.55,1865,-4,1
31820,143.48,1872,-6,1
31847,143.45,1879,-6,1
31874,143.49,1872,-4,1
31901,143.39,1870,-2,1
31928,143.36,1886,-2,1
31955,143.21,1889,-1,1
31982,143.18,1887,1,1
32009,143.31,1876,4,1
32036,143.19,1869,4,1
32063,143.04,1879,2,1
32090,143.03,1873,0,1
32117,143.10,1871,-1,1
32144,143.06,1882,-2,1
32171,143.10,1881,-2,1
32198,143.43,1876,-1,1
32225,143.59,1882,-1,1
32252,143.70,1867,-1,1
32279,143.58,1868,-3,1
32306,143.38,1867,-7,1
32333,143.22,1879,-10,1
32360,143.25,1897,-7,1
32387,143.24,1887,-2,1
32414,143.25,1882,2,1
32441,143.12,1885,4,1
32468,143.08,1872,2,1
32495,142.96,1882,0,1
32522,143.03,1875,-2,1
32549,142.88,1884,-2,1
32576,143.00,1884,-1,1
32603,142.91,1879,0,1
32630,142.90,1889,0,1
32657,142.76,1884,2,1
32684,142.81,1885,4,1
32711,142.72,1892,5,1
32738,142.75,1883,4,1
32765,142.64,1874,2,1
32792,142.59,1875,0,1
32819,142.50,1868,-4,1
32846,142.51,1879,-8,1
32873,142.39,1893,-9,1
32900,142.43,1898,-7,1
32927,142.30,1893,-1,1
32954,142.32,1887,2,1
32981,142.11,1899,5,1
33008,142.16,1894,5,1
33035,141.97,1873,3,1
33062,142.14,1877,0,1
33089,142.30,1889,-1,1
33116,142.44,1901,-1,1
33143,142.49,1906,2,1
33170,142.32,1898,5,1
33197,142.03,1895,7,1
33224,141.88,1890,7,1
33251,141.76,1888,5,1
33278,141.62,1885,0,1
33305,141.60,1854,-6,1
33332,141.38,1856,-15,1
33359,141.34,1882,-22,1
