Time,Pressure,rawPPGSignal,PPGSignal,AUS_PULSE_HEARD
10626,-0.09,399,263,0
10653,-0.03,927,492,0
10680,-0.09,1163,812,0
10707,-0.04,998,1107,0
10734,-0.04,520,1244,0
10761,-0.08,-84,1138,0
10788,-0.12,-619,801,0
10815,-0.02,-936,328,0
10842,-0.04,-984,-143,0
10869,-0.14,-814,-488,0
10896,-0.12,-548,-635,0
10923,-0.00,-316,-589,0
10950,-0.08,-200,-415,0
10977,-0.07,-212,-205,0
11004,-0.03,-315,-39,0
11031,-0.08,-444,39,0
11058,-0.06,-536,32,0
11085,-0.05,-512,-24,0
11112,-0.08,-267,-68,0
11139,-0.05,238,-26,0
11166,-0.08,863,157,0
11193,-0.09,1330,480,0
11220,-0.13,1431,855,0
11247,-0.18,1153,1141,0
11274,-0.22,631,1216,0
11301,-0.11,49,1033,0
11328,-0.20,-421,639,0
11355,-0.05,-674,147,0
11382,-0.12,-690,-306,0
11409,-0.06,-533,-616,0
11436,-0.12,-312,-735,0
11463,-0.15,-128,-682,0
11490,-0.21,-38,-521,0
11517,-0.00,-46,-335,0
11544,-0.12,-117,-189,0
11571,-0.10,-204,-113,0
11598,-0.12,-249,-104,0
11625,-0.14,-148,-127,0
11652,-0.14,201,-121,0
11679,-0.10,758,-16,0
11706,-0.13,1277,221,0
11733,-0.13,1483,547,0
11760,-0.21,1289,842,0
11787,-0.13,799,970,0
11814,-0.22,194,856,0
11841,-0.12,-347,513,0
11868,-0.17,-700,38,0
11895,-0.15,-820,-439,0
11922,-0.17,-738,-803,0
11949,-0.11,-543,-984,0
11976,-0.11,-337,-978,0
12003,-0.07,-199,-833,0
12030,-0.12,-159,-626,0
12057,-0.13,-203,-432,0
12084,-0.10,-286,-298,0
12111,-0.10,-362,-239,0
12138,-0.09,-395,-236,0
12165,-0.12,-323,-253,0
12192,-0.11,-43,-241,0
12219,-0.03,486,-139,0
12246,-0.11,1112,97,0
12273,-0.14,1530,455,0
12300,-0.06,1529,836,0
12327,-0.09,1133,1093,0
12354,-0.12,515,1108,0
12381,-0.12,-125,851,0
12408,-0.16,-620,391,0
12435,-0.12,-871,-143,0
12462,-0.09,-873,-611,0
12489,-0.09,-703,-907,0
12516,-0.13,-474,-993,0
12543,-0.10,-287,-899,0
12570,-0.12,-197,-698,0
12597,-0.12,-210,-476,0
12624,-0.14,-290,-301,0
12651,-0.11,-380,-204,0
12678,-0.09,-438,-179,0
12705,-0.06,-444,-196,0
12732,-0.06,-404,-219,0
12759,-0.16,-307,-219,0
12786,-0.12,-72,-171,0
12813,-0.06,393,-47,0
12840,-0.10,1020,188,0
12867,-0.06,1538,538,0
12894,-0.05,1689,933,0
12921,-0.10,1399,1240,0
12948,-0.12,790,1325,0
12975,-0.10,83,1124,0
13002,-0.16,-513,677,0
13029,-0.07,-863,105,0
13056,-0.09,-927,-436,0
13083,-0.07,-767,-818,0
13110,-0.10,-503,-974,0
13137,-0.11,-264,-916,0
13164,-0.14,-134,-717,0
13191,-0.09,-131,-473,0
13218,-0.07,-219,-270,0
13245,-0.07,-336,-153,0
13272,-0.15,-429,-126,0
13299,-0.06,-468,-158,0
13326,-0.07,-410,-205,0
13353,0.01,-158,-215,0
13380,-0.08,348,-132,0
13407,-0.04,984,89,0
13434,0.01,1469,443,0
13461,-0.08,1566,842,0
13488,-0.15,1234,1142,0
13515,-0.08,613,1210,0
13542,-0.10,-80,994,0
13569,-0.08,-650,542,0
13596,-0.11,-967,-18,0
13623,-0.08,-1002,-536,0
13650,-0.20,-823,-885,0
13677,-0.10,-555,-1009,0
13704,-0.10,-325,-926,0
13731,-0.11,-208,-713,0
13758,-0.03,-214,-465,0
13785,-0.03,-298,-265,0
13812,-0.21,-403,-152,0
13839,-0.08,-481,-124,0
13866,-0.12,-485,-149,0
13893,-0.05,-318,-174,0
13920,-0.06,128,-136,0
13947,-0.07,785,30,0
13974,-0.11,1392,351,0
14001,-0.05,1691,768,0
14028,-0.07,1538,1147,0
14055,-0.06,993,1337,0
14082,-0.16,269,1237,0
14109,-0.11,-411,853,0
14136,-0.09,-885,288,0
14163,-0.15,-1076,-304,0
14190,-0.14,-1011,-778,0
14217,-0.17,-788,-1038,0
14244,-0.13,-534,-1067,0
14271,-0.09,-350,-916,0
14298,-0.17,-281,-674,0
14325,-0.04,-314,-434,0
14352,-0.11,-399,-259,0
14379,-0.08,-485,-171,0
14406,-0.09,-531,-156,0
14433,-0.09,-473,-174,0
14460,-0.10,-199,-171,0
14487,-0.14,345,-79,0
14514,-0.14,1016,154,0
14541,-0.03,1528,525,0
14568,-0.15,1646,944,0
14595,-0.10,1321,1261,0
14622,-0.11,688,1340,0
14649,-0.14,-33,1122,0
14676,-0.17,-642,654,0
14703,-0.17,-1001,64,0
14730,-0.18,-1068,-490,0
14757,-0.16,-896,-878,0
14784,-0.18,-607,-1031,0
14811,-0.15,-334,-960,0
14838,-0.08,-168,-738,0
14865,-0.11,-135,-465,0
14892,-0.09,-203,-231,0
14919,-0.02,-315,-89,0
14946,-0.17,-416,-45,0
14973,-0.09,-435,-70,0
15000,-0.10,-255,-108,0
15027,-0.05,217,-82,0
15054,-0.14,889,79,0
15081,-0.06,1440,396,0
15108,-0.10,1581,793,0
15135,-0.05,1261,1117,0
15162,-0.09,631,1215,0
15189,-0.10,-79,1021,0
15216,-0.16,-661,576,0
15243,-0.10,-978,11,0
15270,-0.09,-995,-513,0
15297,-0.07,-777,-865,0
15324,-0.03,-455,-981,0
15351,-0.11,-170,-875,0
15378,-0.06,-11,-629,0
15405,-0.08,-1,-348,0
15432,-0.14,-101,-123,0
15459,-0.10,-247,-4,0
15486,-0.19,-366,6,0
15513,-0.02,-351,-48,0
15540,-0.09,-73,-98,0
15567,-0.03,484,-54,0
15594,-0.10,1123,144,0
15621,-0.06,1530,485,0
15648,-0.19,1493,858,0
15675,-0.14,1043,1104,0
15702,-0.11,379,1096,0
15729,-0.15,-280,809,0
15756,-0.21,-757,320,0
15783,-0.10,-977,-227,0
15810,-0.17,-1009,-694,0
15837,-0.16,-973,-992,0
15864,-0.09,-945,-1112,0
15891,-0.12,-916,-1094,0
15918,-0.13,-838,-992,0
15945,-0.13,-682,-841,0
15972,-0.28,-471,-655,0
15999,-0.01,-246,-441,0
16026,-0.12,2,-207,0
16053,-0.11,368,42,0
16080,-0.19,893,324,0
16107,-0.14,1433,655,0
16134,-0.07,1727,1016,0
16161,-0.10,1615,1322,0
16188,-0.13,1147,1460,0
16215,-0.11,502,1347,0
16242,-0.11,-118,984,0
16269,-0.15,-566,458,0
16296,-0.13,-774,-99,0
16323,-0.07,-756,-558,0
16350,-0.16,-588,-833,0
16377,-0.07,-376,-903,0
16404,-0.14,-218,-805,0
16431,-0.06,-166,-617,0
16458,-0.14,-216,-423,0
16485,-0.08,-324,-284,0
16512,-0.17,-433,-224,0
16539,-0.16,-463,-229,0
16566,-0.14,-309,-250,0
16593,-0.13,70,-223,0
16620,-0.12,564,-87,0
16647,-0.10,958,166,0
16674,-0.11,1078,476,0
16701,-0.09,885,733,0
16728,-0.11,467,832,0
16755,-0.06,-30,722,0
16782,-0.11,-459,428,0
16809,-0.09,-712,37,0
16836,-0.09,-750,-339,0
16863,0.00,-604,-603,0
16890,-0.17,-367,-700,0
16917,-0.10,-150,-635,0
16944,-0.05,-36,-461,0
16971,-0.06,-50,-258,0
16998,-0.09,-156,-99,0
17025,-0.12,-264,-21,0
17052,-0.15,-241,-15,0
17079,-0.08,28,-23,0
17106,-0.11,534,36,0
17133,-0.06,1079,223,0
17160,-0.10,1376,519,0
17187,-0.14,1270,823,0
17214,-0.09,819,995,0
17241,-0.08,197,936,0
17268,-0.17,-386,635,0
17295,-0.12,-760,175,0
17322,-0.08,-850,-306,0
17349,-0.10,-692,-673,0
17376,-0.14,-405,-840,0
17403,-0.14,-122,-797,0
17430,-0.07,59,-602,0
17457,-0.11,105,-349,0
17484,-0.04,34,-126,0
17511,-0.06,-97,6,0
17538,-0.18,-183,39,0
17565,-0.08,-79,11,0
17592,-0.20,304,2,0
17619,-0.12,864,95,0
17646,-0.17,1312,324,0
17673,-0.14,1375,625,0
17700,-0.16,969,860,0
17727,-0.13,201,879,0
17754,-0.21,-680,606,0
17781,-0.11,-1393,77,0
17808,-0.09,-1743,-566,0
17835,-0.08,-1662,-1136,0
17862,-0.20,-1212,-1465,0
17889,-0.08,-560,-1463,0
17916,-0.16,71,-1146,0
17943,-0.15,490,-623,0
17970,-0.18,593,-59,0
17997,-0.07,408,386,0
18024,-0.14,93,610,0
18051,-0.08,-128,604,0
18078,-0.19,-124,453,0
18105,-0.11,35,278,0
18132,-0.09,155,171,0
18159,-0.11,94,139,0
18186,-0.10,-140,128,0
18213,-0.10,-425,73,0
18240,-0.16,-624,-47,0
18267,-0.13,-654,-200,0
18294,-0.13,-503,-321,0
18321,-0.09,-206,-348,0
18348,-0.15,151,-250,0
18375,-0.11,454,-42,0
18402,-0.12,615,221,0
18429,-0.08,604,463,0
18456,-0.11,449,614,0
18483,-0.10,227,636,0
18510,-0.13,63,538,0
18537,-0.08,115,379,0
18564,-0.18,460,252,0
18591,-0.08,983,250,0
18618,-0.11,1410,405,0
18645,-0.08,1507,657,0
18672,-0.20,1223,874,0
18699,-0.14,675,922,0
18726,-0.24,54,737,0
18753,-0.12,-457,348,0
18780,-0.15,-747,-140,0
18807,-0.09,-798,-597,0
18834,0.41,-680,-912,0
18861,0.90,-499,-1039,0
18888,0.88,-353,-993,0
18915,0.95,-290,-839,0
18942,3.46,-312,-655,0
18969,0.60,-381,-502,0
18996,3.38,-411,-405,0
19023,3.11,-270,-348,0
19050,0.63,127,-271,0
19077,5.35,690,-105,0
19104,2.75,1160,177,0
19131,2.28,1304,522,0
19158,5.14,1062,810,0
19185,5.92,539,915,0
19212,5.27,-78,774,0
19239,4.46,-608,414,0
19266,4.00,-926,-62,0
19293,3.79,-997,-520,0
19320,3.49,-876,-846,0
19347,3.57,-671,-980,0
19374,3.64,-488,-933,0
19401,3.90,-395,-763,0
19428,4.12,-401,-555,0
19455,4.76,-470,-377,0
19482,4.90,-542,-266,0
19509,5.40,-516,-215,0
19536,5.94,-257,-178,0
19563,6.07,264,-81,0
19590,6.44,877,138,0
19617,7.04,1329,481,0
19644,7.22,1428,864,0
19671,7.75,1122,1151,0
19698,8.10,530,1219,0
19725,7.99,-134,1014,0
19752,8.25,-671,584,0
19779,8.49,-956,50,0
19806,8.09,-975,-438,0
19833,8.24,-811,-766,0
19860,8.05,-583,-882,0
19887,7.90,-396,-810,0
19914,7.49,-310,-624,0
19941,7.04,-328,-411,0
19968,6.84,-412,-241,0
19995,6.37,-506,-149,0
20022,5.85,-511,-125,0
20049,5.70,-280,-120,0
20076,5.60,236,-55,0
20103,6.15,876,139,0
20130,6.51,1394,474,0
20157,7.07,1597,873,0
20184,7.67,1375,1203,0
20211,8.32,807,1328,0
20238,8.91,111,1172,0
20265,9.09,-493,760,0
20292,9.69,-859,206,0
20319,10.37,-951,-335,0
20346,10.48,-835,-735,0
20373,11.07,-632,-923,0
20400,11.06,-455,-910,0
20427,10.88,-367,-761,0
20454,10.91,-371,-565,0
20481,10.82,-430,-393,0
20508,10.46,-489,-282,0
20535,10.33,-441,-228,0
20562,9.89,-151,-183,0
20589,9.73,398,-72,0
20616,9.24,1018,163,0
20643,8.90,1444,516,0
20670,8.60,1492,896,0
20697,8.10,1140,1162,0
20724,8.35,528,1195,0
20751,8.40,-137,955,0
20778,8.64,-670,497,0
20805,9.14,-958,-50,0
20832,9.50,-990,-546,0
20859,10.44,-845,-876,0
20886,10.72,-638,-996,0
20913,11.35,-466,-931,0
20940,11.98,-379,-751,0
20967,12.32,-374,-540,0
20994,12.83,-418,-363,0
21021,13.25,-461,-249,0
21048,13.07,-419,-190,0
21075,13.05,-176,-145,0
21102,12.74,321,-46,0
21129,12.42,955,167,0
21156,11.99,1445,503,0
21183,11.41,1565,888,0
21210,11.02,1294,1184,0
21237,10.30,758,1269,0
21264,10.00,132,1088,0
21291,9.84,-416,681,0
21318,9.94,-773,157,0
21345,10.56,-899,-352,0
21372,10.74,-836,-734,0
21399,11.37,-675,-929,0
21426,11.78,-511,-938,0
21453,12.47,-408,-814,0
21480,13.04,-382,-632,0
21507,13.26,-412,-458,0
21534,13.89,-463,-332,0
21561,14.41,-493,-262,0
21588,14.58,-424,-230,0
21615,15.06,-138,-187,0
21642,15.15,405,-71,0
21669,15.05,1053,172,0
21696,15.20,1505,538,0
21723,15.09,1542,931,0
21750,14.79,1181,1207,0
21777,14.84,585,1243,0
21804,14.73,-51,1005,0
21831,14.60,-558,554,0
21858,14.39,-831,17,0
21885,13.96,-858,-466,0
21912,13.90,-711,-788,0
21939,13.66,-503,-905,0
21966,13.36,-334,-843,0
21993,13.42,-253,-670,0
22020,13.00,-257,-470,0
22047,13.04,-309,-305,0
22074,12.95,-365,-206,0
22101,12.74,-400,-167,0
22128,13.28,-377,-163,0
22155,13.62,-213,-157,0
22182,13.89,182,-99,0
22209,14.25,779,66,0
22236,14.58,1347,362,0
22263,15.14,1597,740,0
22290,15.37,1424,1076,0
22317,16.05,930,1232,0
22344,16.71,303,1127,0
22371,16.80,-267,775,0
22398,17.28,-645,274,0
22425,17.85,-776,-238,0
22452,17.88,-695,-635,0
22479,18.26,-502,-844,0
22506,18.61,-306,-858,0
22533,18.45,-185,-729,0
22560,18.75,-164,-538,0
22587,18.86,-220,-360,0
22614,18.88,-305,-243,0
22641,19.17,-375,-196,0
22668,19.09,-390,-199,0
22695,19.05,-279,-214,0
22722,19.13,54,-188,0
22749,19.04,611,-61,0
22776,18.93,1196,199,0
22803,18.83,1520,561,0
22830,18.55,1433,915,0
22857,18.61,996,1120,0
22884,18.53,382,1077,0
22911,18.38,-224,778,0
22938,18.48,-675,303,0
22965,18.17,-885,-217,0
22992,18.06,-858,-653,0
23019,18.11,-673,-912,0
23046,17.77,-444,-965,0
23073,17.93,-270,-850,0
23100,17.89,-200,-643,0
23127,17.74,-227,-428,0
23154,17.94,-308,-267,0
23181,17.98,-393,-184,0
23208,17.93,-443,-168,0
23235,18.53,-415,-187,0
23262,18.60,-229,-194,0
23289,18.97,200,-134,0
23316,19.31,816,45,0
23343,19.73,1363,361,0
23370,20.10,1569,751,0
23397,20.58,1359,1083,0
23424,20.95,851,1223,0
23451,21.72,230,1098,0
23478,21.79,-335,732,0
23505,22.23,-728,226,0
23532,22.72,-896,-289,0
23559,22.72,-857,-694,0
23586,23.24,-685,-917,0
23613,23.57,-479,-945,0
23640,23.51,-322,-821,0
23667,24.00,-259,-619,0
23694,24.25,-284,-415,0
23721,24.45,-361,-263,0
23748,24.87,-447,-185,0
23775,25.08,-502,-172,0
23802,25.11,-504,-193,0
23829,25.56,-459,-214,0
23856,25.72,-381,-211,0
23883,25.54,-291,-173,0
23910,25.95,-204,-103,0
23937,26.20,-132,-15,0
23964,26.04,-77,75,0
23991,26.55,-41,155,0
24018,26.69,-10,216,0
24045,26.61,79,262,0
24072,27.01,343,315,0
24099,27.17,832,420,0
24126,27.12,1387,622,0
24153,27.40,1702,909,0
24180,27.54,1604,1191,0
24207,27.64,1153,1336,0
24234,27.93,534,1247,0
24261,28.14,-63,914,0
24288,28.10,-502,417,0
24315,28.45,-716,-117,0
24342,28.63,-710,-565,0
24369,28.56,-552,-839,0
24396,29.04,-343,-915,0
24423,29.26,-176,-826,0
24450,29.09,-102,-643,0
24477,29.49,-124,-446,0
24504,29.57,-206,-296,0
24531,29.42,-297,-219,0
24558,29.70,-358,-208,0
24585,30.00,-378,-236,0
24612,29.96,-357,-269,0
24639,30.23,-307,-282,0
24666,30.30,-239,-264,0
24693,30.57,-165,-215,0
24720,31.04,-95,-144,0
24747,31.14,-13,-62,0
24774,31.22,158,28,0
24801,31.64,505,146,0
24828,31.82,979,324,0
24855,31.98,1362,572,0
24882,32.34,1437,845,0
24909,32.67,1159,1041,0
24936,32.59,649,1059,0
24963,33.10,80,856,0
24990,33.34,-393,469,0
25017,33.34,-676,-2,0
25044,33.87,-737,-440,0
25071,34.12,-610,-745,0
25098,34.02,-385,-867,0
25125,34.46,-168,-812,0
25152,34.69,-35,-638,0
25179,34.67,-12,-422,0
25206,34.90,-78,-238,0
25233,35.04,-190,-128,0
25260,34.80,-299,-101,0
25287,34.92,-370,-137,0
25314,35.02,-388,-199,0
25341,34.93,-358,-251,0
25368,35.03,-298,-270,0
25395,35.14,-199,-247,0
25422,34.73,5,-177,0
25449,34.53,401,-46,0
25476,34.23,939,170,0
25503,33.93,1382,477,0
25530,33.76,1488,814,0
25557,33.90,1214,1067,0
25584,34.04,690,1125,0
25611,34.15,99,939,0
25638,33.91,-397,549,0
25665,34.33,-703,60,0
25692,34.23,-786,-401,0
25719,34.38,-680,-732,0
25746,35.04,-473,-877,0
25773,35.43,-267,-842,0
25800,35.96,-137,-681,0
25827,36.58,-109,-472,0
25854,37.24,-168,-287,0
25881,37.77,-269,-170,0
25908,38.47,-366,-132,0
25935,39.25,-425,-153,0
25962,39.88,-402,-197,0
25989,40.37,-214,-219,0
26016,40.88,209,-166,0
26043,41.58,794,9,0
26070,41.94,1278,316,0
26097,42.09,1413,683,0
26124,42.77,1162,980,0
26151,43.18,658,1083,0
26178,42.77,78,936,0
26205,43.10,-426,574,0
26232,42.84,-755,98,0
26259,42.34,-872,-365,0
26286,42.28,-804,-711,0
26313,42.09,-627,-882,0
26340,41.38,-433,-874,0
26367,40.97,-293,-735,0
26394,40.67,-242,-535,0
26421,40.74,-272,-344,0
26448,41.04,-348,-208,0
26475,41.82,-428,-143,0
26502,42.87,-456,-136,0
26529,44.06,-343,-149,0
26556,44.88,5,-123,0
26583,45.71,565,2,0
26610,46.52,1118,261,0
26637,47.20,1394,615,0
26664,47.82,1273,949,0
26691,48.02,836,1128,0
26718,48.37,255,1066,0
26745,48.33,-299,765,0
26772,47.85,-701,308,0
26799,47.76,-888,-180,0
26826,47.37,-867,-582,0
26853,46.56,-704,-818,0
26880,45.83,-494,-865,0
26907,45.44,-322,-758,0
26934,45.42,-236,-564,0
26961,46.14,-242,-359,0
26988,47.57,-311,-199,0
27015,48.79,-393,-113,0
27042,50.10,-424,-92,0
27069,51.09,-303,-99,0
27096,51.89,53,-74,0
27123,52.28,595,48,0
27150,52.63,1095,298,0
27177,52.30,1299,628,0
27204,51.69,1124,923,0
27231,51.08,666,1057,0
27258,50.24,95,956,0
27285,49.72,-417,635,0
27312,49.37,-754,185,0
27339,50.20,-867,-270,0
27366,51.82,-787,-619,0
27393,53.24,-596,-794,0
27420,54.37,-387,-790,0
27447,55.69,-235,-652,0
27474,56.09,-172,-450,0
27501,56.37,-192,-256,0
27528,56.13,-262,-118,0
27555,54.91,-337,-54,0
27582,53.62,-339,-47,0
27609,52.50,-153,-55,0
27636,53.16,296,-11,0
27663,54.62,910,151,0
27690,55.84,1399,448,0
27717,57.24,1507,806,0
27744,58.40,1206,1088,0
27771,59.49,643,1161,0
27798,59.81,12,971,0
27825,59.17,-517,560,0
27852,58.81,-836,41,0
27879,57.98,-913,-448,0
27906,56.80,-799,-796,0
27933,56.06,-595,-947,0
27960,56.04,-401,-911,0
27987,57.77,-283,-747,0
28014,59.39,-257,-537,0
28041,60.91,-300,-350,0
28068,62.55,-372,-226,0
28095,63.15,-434,-172,0
28122,62.99,-433,-168,0
28149,62.58,-269,-171,0
28176,61.28,151,-121,0
28203,60.34,770,42,0
28230,59.48,1330,344,0
28257,59.53,1561,729,0
28284,60.01,1375,1068,0
28311,61.04,874,1221,0
28338,62.04,245,1109,0
28365,62.96,-334,751,0
28392,63.31,-739,244,0
28419,63.73,-917,-278,0
28446,64.19,-884,-694,0
28473,64.19,-716,-928,0
28500,64.09,-510,-966,0
28527,64.18,-351,-848,0
28554,63.73,-278,-647,0
28581,63.72,-284,-439,0
28608,63.70,-336,-277,0
28635,64.38,-393,-184,0
28662,65.65,-423,-151,0
28689,66.86,-415,-152,0
28716,67.92,-365,-158,0
28743,68.91,-224,-141,0
28770,69.86,106,-72,0
28797,70.85,655,86,0
28824,70.91,1271,364,0
28851,71.87,1684,738,0
28878,72.45,1683,1114,0
28905,72.85,1278,1352,0
28932,73.66,641,1339,0
28959,74.16,-28,1049,0
28986,74.13,-566,550,0
29013,74.72,-873,-28,0
29040,74.81,-928,-546,0
29067,74.86,-786,-895,0
29094,75.27,-555,-1027,0
29121,75.44,-342,-962,0
29148,75.42,-214,-769,0
29175,75.93,-187,-534,0
29202,76.24,-238,-332,0
29229,76.37,-321,-204,0
29256,76.87,-390,-154,0
29283,77.16,-420,-160,0
29310,77.39,-406,-187,0
29337,78.32,-356,-205,0
29364,79.07,-286,-195,0
29391,79.45,-203,-153,0
29418,79.95,-67,-82,0
29445,80.28,216,23,0
29472,80.35,706,190,0
29499,81.06,1289,447,0
29526,81.38,1694,784,0
29553,81.48,1691,1123,0
29580,82.22,1282,1334,0
29607,82.73,642,1305,0
29634,82.78,-21,1007,0
29661,83.39,-538,509,0
29688,83.57,-817,-60,0
29715,83.54,-847,-561,0
29742,83.81,-691,-889,0
29769,84.00,-458,-1002,0
29796,83.64,-252,-924,0
29823,83.97,-140,-728,0
29850,83.94,-135,-499,0
29877,83.45,-208,-312,0
29904,82.90,-309,-203,0
29931,82.71,-396,-175,0
29958,82.19,-444,-200,0
29985,81.88,-441,-244,0
30012,82.25,-396,-275,0
30039,83.37,-322,-272,0
30066,84.40,-230,-231,0
30093,85.46,-72,-152,0
30120,86.65,252,-30,0
30147,87.77,773,160,0
30174,88.88,1348,443,0
30201,90.10,1722,800,0
30228,90.84,1698,1144,0
30255,91.86,1282,1346,0
30282,91.83,638,1304,0
30309,91.61,-32,994,0
30336,91.44,-568,485,0
30363,90.65,-877,-95,0
30390,89.60,-945,-610,0
30417,88.82,-826,-957,0
30444,88.05,-611,-1092,0
30471,89.07,-393,-1032,0
30498,90.29,-244,-841,0
30525,91.63,-192,-599,0
30552,92.90,-222,-381,0
30579,94.32,-298,-232,0
30606,95.75,-376,-163,0
30633,96.77,-427,-158,0
30660,96.68,-439,-185,0
30687,96.66,-415,-213,0
30714,95.99,-364,-219,0
30741,94.59,-299,-196,0
30768,93.45,-234,-145,0
30795,92.34,-175,-77,0
30822,93.89,-125,-2,0
30849,96.60,-83,68,0
30876,98.51,-47,128,0
30903,100.31,0,177,0
30930,101.72,134,221,0
30957,102.63,465,290,0
30984,102.01,991,427,0
31011,100.81,1532,665,0
31038,99.07,1849,979,0
31065,97.71,1780,1275,0
31092,97.75,1346,1428,0
31119,99.41,707,1342,0
31146,101.19,48,1002,0
31173,103.04,-482,477,0
31200,104.45,-804,-109,0
31227,105.15,-907,-629,0
31254,104.57,-834,-989,0
31281,102.89,-662,-1146,0
31308,100.91,-470,-1116,0
31335,99.35,-322,-954,0
31362,101.00,-244,-731,0
31389,102.91,-231,-514,0
31416,104.96,-260,-345,0
31443,106.99,-302,-242,0
31470,107.52,-332,-197,0
31497,107.40,-337,-187,0
31524,105.81,-312,-189,0
31551,104.20,-260,-182,0
31578,103.50,-194,-155,0
31605,106.42,-130,-107,0
31632,108.85,-77,-44,0
31659,111.15,-16,23,0
31686,112.76,119,94,0
31713,112.00,397,184,0
31740,110.10,788,322,0
31767,107.80,1139,522,0
31794,106.74,1276,753,0
31821,109.02,1129,940,0
31848,111.49,759,997,0
31875,113.93,287,875,0
31902,114.38,-160,584,0
31929,113.21,-495,189,0
31956,110.89,-679,-218,0
31983,108.92,-719,-555,0
32010,111.22,-652,-767,0
32037,113.73,-529,-837,0
32064,116.40,-396,-785,0
32091,116.74,-283,-651,0
32118,115.26,-204,-482,0
32145,112.62,-159,-316,0
32172,111.73,-142,-181,0
32199,114.55,-138,-86,0
32226,117.30,-134,-29,0
32253,119.47,-127,0,0
32280,119.04,-115,13,0
32307,117.05,-99,21,0
32334,115.29,-84,29,0
32361,118.56,-65,41,0
32388,121.78,-1,57,0
32415,123.12,178,93,0
32442,121.72,489,171,0
32469,118.16,833,313,0
32496,118.16,1058,509,0
32523,121.01,1066,706,0
32550,124.00,860,831,0
32577,123.75,518,821,0
32604,120.75,139,659,0
32631,117.14,-187,378,0
32658,119.96,-411,43,0
32685,123.12,-519,-273,0
32712,125.01,-530,-514,0
32739,123.99,-480,-650,0
32766,120.35,-406,-680,0
32793,120.64,-334,-629,0
32820,123.98,-278,-530,0
32847,127.19,-242,-415,0
32874,126.68,-223,-308,0
32901,123.21,-214,-222,0
32928,122.13,-210,-161,0
32955,125.85,-205,-121,0
32982,129.30,-200,-95,0
33009,129.50,-192,-76,0
33036,126.55,-184,-61,0
33063,126.19,-173,-46,0
33090,129.84,-145,-29,0
33117,132.83,-48,-3,0
33144,131.75,164,47,0
33171,127.20,464,146,0
33198,128.81,740,302,0
33225,132.26,881,491,0
33252,134.35,845,659,0
33279,131.58,661,745,0
33306,128.30,394,713,0
33333,131.74,117,563,0
33360,135.71,-112,330,0
33387,135.60,-264,67,0
33414,131.43,-339,-170,0
33441,131.48,-354,-347,0
33468,135.33,-336,-447,0
33495,137.83,-307,-475,0
33522,135.01,-281,-451,0
33549,131.43,-265,-397,0
33576,135.59,-258,-334,0
33603,139.31,-254,-277,0
33630,137.96,-254,-230,0
33657,133.25,-256,-194,0
33684,136.17,-258,-168,0
33711,140.27,-257,-149,0
33738,140.52,-253,-132,0
33765,136.86,-243,-116,0
33792,138.58,-229,-98,0
33819,142.72,-211,-76,0
33846,143.46,-185,-52,0
33873,139.23,-117,-21,0
33900,139.16,32,24,0
33927,143.10,253,101,0
33954,144.47,469,219,0
33981,140.35,596,363,0
34008,139.67,596,497,0
34035,143.89,490,577,0
34062,145.60,325,574,0
34089,141.66,150,488,0
34116,141.00,1,339,0
