Time,Pressure,rawPPGSignal,PPGSignal,AUS_PULSE_HEARD
13811,-0.12,379,26,0
13838,-0.14,962,253,0
13865,-0.14,1508,576,0
13892,-0.06,1842,956,0
13919,-0.15,1860,1302,0
13946,-0.08,1458,1497,0
13973,-0.17,705,1440,0
14000,-0.19,-153,1088,0
14027,-0.17,-866,493,0
14054,-0.14,-1264,-205,0
14081,-0.20,-1298,-835,0
14108,-0.15,-1039,-1247,0
14135,-0.09,-641,-1370,0
14162,-0.17,-268,-1224,0
14189,-0.14,-41,-901,0
14216,-0.14,3,-530,0
14243,-0.16,-98,-223,0
14270,-0.15,-267,-46,0
14297,-0.23,-425,-7,0
14324,-0.05,-524,-67,0
14351,-0.14,-549,-168,0
14378,-0.15,-511,-256,0
14405,-0.11,-433,-296,0
14432,-0.19,-339,-278,0
14459,-0.17,-230,-210,0
14486,-0.11,-47,-103,0
14513,-0.22,326,46,0
14540,-0.17,900,266,0
14567,-0.15,1465,578,0
14594,-0.15,1831,953,0
14621,-0.17,1882,1305,0
14648,-0.17,1506,1517,0
14675,-0.19,761,1482,0
14702,-0.13,-115,1148,0
14729,-0.13,-863,559,0
14756,-0.14,-1299,-149,0
14783,-0.14,-1360,-802,0
14810,-0.09,-1102,-1243,0
14837,-0.16,-675,-1388,0
14864,-0.08,-253,-1247,0
14891,-0.15,27,-910,0
14918,-0.15,108,-508,0
14945,-0.16,13,-165,0
14972,-0.09,-181,38,0
14999,-0.19,-384,85,0
15026,-0.18,-533,9,0
15053,-0.18,-596,-124,0
15080,-0.08,-577,-252,0
15107,-0.11,-499,-329,0
15134,-0.08,-390,-335,0
15161,-0.21,-254,-274,0
15188,-0.13,-37,-158,0
15215,-0.22,374,13,0
15242,-0.12,975,264,0
15269,-0.24,1547,606,0
15296,-0.13,1903,1004,0
15323,-0.19,1930,1366,0
15350,-0.16,1519,1572,0
15377,-0.17,745,1517,0
15404,-0.21,-144,1156,0
15431,-0.22,-894,541,0
15458,-0.15,-1323,-186,0
15485,-0.18,-1368,-846,0
15512,-0.20,-1091,-1283,0
15539,-0.22,-647,-1416,0
15566,-0.13,-215,-1259,0
15593,-0.20,69,-906,0
15620,-0.12,153,-492,0
15647,-0.12,67,-142,0
15674,-0.15,-111,67,0
15701,-0.13,-301,119,0
15728,-0.19,-442,50,0
15755,-0.13,-508,-78,0
15782,-0.11,-500,-206,0
15809,-0.20,-442,-288,0
15836,-0.15,-350,-305,0
15863,-0.11,-188,-258,0
15890,-0.09,146,-143,0
15917,-0.16,691,56,0
15944,-0.04,1290,361,0
15971,-0.13,1735,748,0
15998,-0.07,1937,1144,0
16025,-0.13,1817,1444,0
16052,-0.13,1284,1545,0
16079,-0.23,438,1369,0
16106,-0.12,-449,904,0
16133,-0.17,-1122,227,0
16160,-0.11,-1427,-500,0
16187,-0.20,-1344,-1102,0
16214,-0.17,-984,-1439,0
16241,-0.19,-529,-1462,0
16268,-0.12,-154,-1219,0
16295,-0.22,42,-828,0
16322,-0.15,48,-427,0
16349,-0.18,-80,-124,0
16376,-0.19,-262,27,0
16403,-0.21,-427,35,0
16430,-0.18,-534,-52,0
16457,-0.23,-570,-173,0
16484,-0.17,-541,-275,0
16511,-0.19,-459,-323,0
16538,-0.14,-296,-304,0
16565,-0.20,35,-207,0
16592,-0.13,580,-13,0
16619,-0.17,1189,293,0
16646,-0.20,1654,690,0
16673,-0.15,1884,1103,0
16700,-0.08,1818,1428,0
16727,-0.18,1354,1564,0
16754,-0.15,556,1432,0
16781,-0.24,-329,1011,0
