Time,Pressure,PPGSignal,rawPPGSignal
11007,-0.04,1649,-136,1
11034,-0.07,1653,-160,1
11061,-0.04,1691,-171,1
11088,-0.06,1728,-162,1
11115,0.05,1767,-135,1
11142,-0.11,1750,-98,1
11169,0.01,1761,-61,1
11196,-0.09,1808,-28,1
11223,-0.07,2027,16,1
11250,-0.12,2375,109,1
11277,-0.08,2585,263,1
11304,-0.12,2530,431,1
11331,-0.01,2293,534,1
11358,-0.03,2032,518,1
11385,-0.11,1843,388,1
11412,-0.18,1797,202,1
11439,-0.13,1762,26,1
11466,-0.11,1798,-100,1
11493,-0.17,1840,-163,1
11520,-0.10,1904,-169,1
11547,-0.14,1932,-135,1
11574,-0.18,1918,-85,1
11601,-0.22,1872,-44,1
11628,-0.15,1808,-29,1
11655,-0.02,1762,-41,1
11682,-0.14,1754,-71,1
11709,-0.09,1739,-104,1
11736,-0.09,1734,-127,1
11763,-0.10,1730,-139,1
11790,-0.13,1698,-144,1
11817,-0.13,1701,-144,1
11844,-0.10,1711,-139,1
11871,0.04,1727,-126,1
11898,-0.07,1767,-102,1
11925,-0.03,1827,-69,1
11952,-0.03,2069,-15,1
11979,0.00,2433,90,1
12006,-0.11,2674,259,1
12033,-0.02,2624,450,1
12060,-0.02,2384,577,1
12087,-0.05,2071,574,1
12114,-0.09,1878,439,1
12141,-0.01,1812,233,1
12168,-0.07,1803,32,1
12195,-0.03,1807,-114,1
12222,-0.07,1840,-192,1
12249,-0.02,1873,-210,1
12276,-0.10,1878,-189,1
12303,-0.06,1878,-154,1
12330,0.01,1825,-127,1
12357,-0.02,1797,-118,1
12384,-0.09,1770,-123,1
12411,-0.02,1744,-136,1
12438,0.01,1694,-150,1
12465,-0.07,1710,-163,1
12492,-0.11,1738,-167,1
12519,0.01,1762,-157,1
12546,-0.01,1741,-136,1
12573,-0.04,1691,-117,1
12600,-0.12,1702,-111,1
12627,-0.12,1708,-110,1
12654,-0.20,1782,-98,1
12681,-0.10,2084,-51,1
12708,-0.04,2401,57,1
12735,-0.05,2627,230,1
12762,-0.08,2583,416,1
12789,-0.09,2332,532,1
12816,-0.00,2085,526,1
12843,-0.01,1903,405,1
12870,-0.01,1815,220,1
12897,-0.02,1779,32,1
12924,-0.03,1779,-116,1
12951,-0.01,1819,-201,1
12978,-0.03,1855,-224,1
13005,0.04,1859,-203,1
13032,-0.04,1883,-163,1
13059,-0.04,1843,-124,1
13086,-0.09,1805,-100,1
13113,0.01,1757,-98,1
13140,-0.10,1726,-114,1
13167,0.05,1719,-135,1
13194,-0.11,1726,-150,1
13221,-0.07,1729,-155,1
13248,-0.06,1747,-148,1
13275,-0.05,1766,-132,1
13302,-0.09,1754,-109,1
13329,-0.05,1753,-89,1
13356,-0.06,1742,-76,1
13383,-0.07,1922,-56,1
13410,-0.05,2274,11,1
13437,-0.03,2598,156,1
13464,-0.21,2645,350,1
13491,-0.11,2445,510,1
13518,-0.05,2185,558,1
13545,-0.12,1973,477,1
13572,0.02,1843,306,1
13599,-0.09,1789,110,1
13626,-0.12,1794,-58,1
13653,-0.12,1823,-167,1
13680,-0.06,1894,-211,1
13707,-0.05,1909,-201,1
13734,-0.13,1910,-162,1
13761,-0.12,1873,-120,1
13788,-0.12,1827,-96,1
13815,-0.10,1778,-96,1
13842,-0.12,1755,-112,1
13869,-0.18,1743,-134,1
13896,-0.11,1757,-152,1
13923,-0.02,1760,-160,1
13950,-0.15,1764,-154,1
13977,-0.03,1734,-141,1
14004,-0.18,1719,-126,1
14031,-0.02,1721,-116,1
14058,-0.23,1790,-105,1
14085,-0.05,2032,-70,1
14112,-0.16,2336,23,1
14139,-0.12,2458,173,1
14166,-0.18,2382,327,1
14193,-0.16,2160,410,1
14220,-0.15,1919,385,1
14247,-0.09,1773,261,1
14274,-0.17,1697,92,1
14301,-0.11,1697,-65,1
14328,-0.17,1739,-175,1
14355,-0.15,1819,-218,1
14382,-0.23,1922,-199,1
14409,-0.14,1998,-133,1
14436,-0.14,2031,-47,1
14463,-0.05,1969,26,1
14490,-0.09,1831,59,1
14517,-0.12,1735,38,1
14544,-0.06,1670,-23,1
14571,-0.11,1712,-93,1
14598,-0.17,1775,-140,1
14625,-0.12,1827,-146,1
14652,-0.18,1819,-120,1
14679,-0.06,1773,-88,1
14706,-0.14,1779,-65,1
14733,-0.12,2017,-37,1
14760,-0.16,2372,39,1
14787,-0.18,2610,188,1
14814,-0.11,2559,366,1
14841,-0.07,2354,488,1
14868,-0.14,2106,496,1
14895,-0.07,1935,388,1
14922,-0.11,1840,215,1
14949,-0.08,1804,36,1
14976,-0.12,1775,-107,1
15003,-0.09,1762,-199,1
15030,-0.16,1798,-242,1
15057,-0.10,1834,-243,1
15084,-0.11,1854,-213,1
15111,-0.05,1835,-173,1
15138,-0.15,1802,-141,1
15165,-0.11,1767,-127,1
15192,-0.06,1737,-129,1
15219,-0.06,1711,-141,1
15246,-0.07,1712,-155,1
15273,-0.13,1699,-162,1
15300,-0.15,1712,-161,1
15327,-0.14,1773,-148,1
15354,-0.09,1987,-108,1
15381,-0.02,2379,-8,1
15408,-0.19,2713,171,1
15435,-0.13,2779,397,1
15462,-0.05,2559,580,1
15489,0.01,2266,634,1
15516,0.04,2063,542,1
15543,-0.12,1926,354,1
15570,-0.13,1847,140,1
15597,-0.06,1814,-44,1
15624,-0.16,1789,-176,1
15651,-0.11,1814,-250,1
15678,-0.07,1883,-267,1
15705,-0.07,1923,-240,1
15732,-0.07,1902,-192,1
15759,-0.10,1817,-153,1
15786,-0.12,1735,-144,1
15813,-0.05,1712,-164,1
15840,-0.08,1727,-193,1
15867,-0.08,1762,-208,1
15894,-0.11,1808,-199,1
15921,-0.10,1808,-171,1
15948,-0.15,1802,-138,1
15975,-0.06,1773,-110,1
16002,-0.14,1747,-95,1
16029,-0.15,1887,-81,1
16056,-0.10,2250,-29,1
16083,-0.07,2640,104,1
16110,-0.17,2785,310,1
16137,-0.01,2623,508,1
16164,-0.12,2352,602,1
16191,-0.17,2112,553,1
16218,-0.20,1959,393,1
16245,-0.11,1894,189,1
16272,-0.13,1833,0,1
16299,-0.08,1792,-143,1
16326,-0.13,1776,-235,1
16353,-0.05,1778,-279,1
16380,-0.13,1819,-284,1
16407,-0.12,1854,-259,1
16434,-0.17,1843,-219,1
16461,-0.12,1794,-182,1
16488,-0.13,1746,-164,1
16515,-0.17,1700,-167,1
16542,-0.10,1663,-184,1
16569,-0.14,1669,-204,1
16596,-0.13,1700,-212,1
16623,-0.05,1713,-203,1
16650,-0.15,1754,-177,1
16677,-0.06,1762,-140,1
16704,-0.12,1743,-102,1
16731,-0.09,1744,-73,1
16758,-0.08,1767,-52,1
16785,-0.08,1920,-25,1
16812,-0.16,2307,45,1
16839,-0.08,2678,196,1
16866,-0.12,2795,410,1
16893,-0.06,2599,601,1
16920,-0.10,2288,674,1
16947,-0.05,2047,594,1
16974,-0.12,1937,408,1
17001,0.02,1897,195,1
17028,-0.06,1840,11,1
17055,-0.14,1799,-120,1
17082,-0.08,1797,-199,1
17109,-0.02,1838,-232,1
17136,-0.16,1891,-224,1
17163,-0.03,1897,-189,1
17190,-0.09,1844,-150,1
17217,-0.15,1762,-130,1
17244,-0.08,1695,-141,1
17271,-0.17,1590,-177,1
17298,-0.09,1591,-223,1
17325,-0.10,1631,-256,1
17352,-0.14,1745,-256,1
17379,0.02,1840,-213,1
17406,-0.00,1853,-141,1
17433,0.06,1799,-69,1
17460,0.01,1720,-27,1
17487,-0.03,1685,-24,1
17514,-0.09,1806,-37,1
17541,-0.08,2102,-16,1
17568,-0.13,2441,81,1
17595,-0.17,2559,247,1
17622,-0.08,2481,417,1
17649,-0.07,2270,514,1
17676,-0.07,2081,496,1
17703,-0.06,1991,384,1
17730,-0.13,1981,235,1
17757,-0.12,1939,100,1
17784,-0.16,1900,-1,1
17811,-0.11,1824,-73,1
17838,-0.14,1755,-125,1
17865,-0.12,1765,-164,1
17892,-0.16,1757,-189,1
17919,-0.09,1779,-196,1
17946,-0.16,1827,-186,1
17973,-0.16,1808,-165,1
18000,-0.07,1763,-144,1
18027,-0.02,1706,-134,1
18054,-0.08,1626,-143,1
18081,-0.06,1567,-172,1
18108,-0.19,1521,-211,1
18135,-0.14,1503,-247,1
18162,-0.22,1520,-268,1
18189,-0.16,1534,-267,1
18216,-0.17,1571,-244,1
18243,-0.17,1661,-199,1
18270,-0.22,1909,-124,1
18297,-0.15,2405,15,1
18324,-0.18,2896,253,1
18351,-0.14,3086,560,1
18378,-0.14,2827,828,1
18405,-0.15,2357,933,1
18432,-0.19,1890,813,1
18459,-0.18,1601,510,1
18486,-0.13,1490,141,1
18513,-0.13,1535,-175,1
18540,-0.11,1702,-366,1
18567,-0.15,1840,-413,1
18594,-0.17,1950,-348,1
18621,-0.10,1956,-227,1
18648,-0.20,1872,-113,1
18675,-0.12,1733,-51,1
18702,-0.19,1598,-59,1
18729,-0.07,1555,-121,1
18756,-0.11,1520,-200,1
18783,-0.10,1593,-257,1
18810,-0.16,1679,-269,1
18837,-0.00,1761,-234,1
18864,-0.14,1805,-167,1
18891,-0.08,1808,-90,1
18918,-0.06,1776,-29,1
18945,-0.07,1855,11,1
18972,-0.21,2107,60,1
18999,-0.10,2405,154,1
19026,-0.11,2518,295,1
19053,-0.06,2439,432,1
19080,-0.09,2256,502,1
19107,-0.06,2116,476,1
19134,-0.04,2062,376,1
19161,-0.02,2001,248,1
19188,-0.04,1885,120,1
19215,-0.03,1771,0,1
19242,-0.08,1699,-109,1
19269,-0.10,1680,-197,1
19296,-0.10,1687,-255,1
19323,-0.07,1705,-278,1
19350,-0.14,1718,-270,1
19377,-0.10,1718,-244,1
19404,-0.17,1726,-212,1
19431,-0.05,1744,-179,1
19458,-0.13,1763,-145,1
19485,-0.12,1766,-115,1
19512,-0.17,1770,-92,1
19539,-0.11,1773,-75,1
19566,-0.19,1777,-61,1
19593,-0.12,1827,-46,1
19620,-0.15,2039,-13,1
19647,-0.17,2384,71,1
19674,-0.20,2610,222,1
19701,-0.13,2587,398,1
19728,-0.18,2363,518,1
19755,-0.16,2071,519,1
19782,-0.23,1823,394,1
19809,-0.11,1637,184,1
19836,-0.14,1535,-46,1
19863,-0.15,1558,-240,1
19890,-0.20,1598,-359,1
19917,-0.11,1611,-398,1
19944,-0.12,1591,-386,1
19971,-0.12,1535,-354,1
19998,-0.24,1519,-324,1
20025,-0.09,1515,-299,1
20052,-0.15,1535,-277,1
20079,-0.04,1563,-250,1
20106,-0.10,1577,-214,1
20133,-0.01,1583,-175,1
20160,-0.12,1566,-141,1
20187,-0.20,1578,-113,1
20214,-0.16,1725,-79,1
20241,0.00,2103,-6,1
20268,-0.06,2705,158,1
20295,-0.02,3408,453,1
20322,-0.03,3787,858,1
20349,0.02,3306,1230,1
20376,-0.03,2608,1360,1
20403,-0.02,2032,1165,1
20430,-0.17,1760,737,1
20457,-0.07,1745,255,1
20484,-0.07,1814,-129,1
20511,-0.05,1893,-351,1
20538,-0.11,1962,-421,1
20565,-0.09,2082,-383,1
20592,-0.11,2185,-282,1
20619,-0.11,2167,-165,1
20646,-0.13,2000,-81,1
20673,-0.10,1776,-71,1
20700,-0.09,1595,-144,1
20727,-0.01,1456,-272,1
20754,-0.00,1405,-410,1
20781,-0.10,1406,-518,1
20808,-0.04,1495,-568,1
20835,-0.08,1682,-544,1
20862,-0.10,1891,-440,1
20889,-0.07,2154,-271,1
20916,-0.07,2448,-55,1
20943,-0.13,2637,184,1
20970,-0.15,2592,398,1
20997,-0.04,2343,518,1
21024,-0.18,2065,502,1
21051,-0.07,1904,365,1
21078,-0.11,1932,177,1
21105,-0.03,2022,18,1
21132,-0.01,2063,-65,1
21159,-0.00,2035,-88,1
21186,0.01,1954,-85,1
21213,-0.08,1887,-90,1
21240,-0.12,1855,-111,1
21267,-0.04,1847,-138,1
21294,-0.10,1830,-160,1
21321,-0.08,1798,-175,1
21348,-0.10,1802,-184,1
21375,-0.10,1873,-181,1
21402,-0.14,1993,-152,1
21429,0.02,2083,-90,1
21456,-0.12,2085,-11,1
21483,-0.09,2001,50,1
21510,-0.09,1876,68,1
21537,-0.05,1744,31,1
21564,-0.17,1648,-48,1
21591,-0.11,1535,-147,1
21618,-0.05,1520,-240,1
21645,-0.02,1827,-286,1
21672,-0.20,2304,-222,1
21699,-0.17,2555,-32,1
21726,-0.15,2426,205,1
21753,-0.15,2110,366,1
21780,-0.20,1794,371,1
21807,-0.15,1566,231,1
21834,-0.16,1437,16,1
21861,-0.07,1425,-193,1
21888,-0.06,1486,-341,1
21915,-0.11,1642,-396,1
21942,-0.13,1846,-352,1
21969,-0.13,2014,-227,1
21996,-0.12,2069,-63,1
22023,-0.07,1975,81,1
22050,-0.15,1824,157,1
22077,-0.10,1685,146,1
22104,0.01,1639,71,1
22131,0.05,1697,-15,1
22158,0.09,1793,-68,1
22185,0.00,1885,-67,1
22212,-0.04,1936,-21,1
22239,-0.06,1923,41,1
22266,-0.19,1884,91,1
22293,-0.13,1782,106,1
22320,-0.13,1617,77,1
22347,-0.00,1505,4,1
22374,-0.04,1525,-85,1
22401,-0.06,1877,-135,1
22428,-0.13,2465,-66,1
22455,-0.09,2896,157,1
22482,-0.12,2973,470,1
22509,-0.15,2737,736,1
22536,-0.14,2370,837,1
22563,-0.16,2032,741,1
22590,-0.22,1809,498,1
22617,-0.16,1700,200,1
22644,-0.10,1693,-66,1
22671,-0.12,1777,-246,1
22698,-0.21,1939,-312,1
22725,-0.14,1967,-282,1
22752,-0.22,1797,-215,1
22779,-0.12,1535,-187,1
22806,-0.19,1347,-235,1
22833,-0.15,1298,-338,1
22860,-0.17,1387,-436,1
22887,-0.10,1566,-472,1
22914,-0.14,1706,-428,1
22941,-0.17,1807,-319,1
22968,-0.08,1795,-187,1
22995,-0.12,1738,-78,1
23022,-0.21,1664,-18,1
23049,-0.12,1636,-9,1
23076,-0.15,1706,-26,1
23103,-0.08,1948,-21,1
23130,-0.16,2302,53,1
23157,-0.18,2559,210,1
23184,-0.18,2592,403,1
23211,-0.14,2402,549,1
23238,-0.12,2128,583,1
23265,-0.08,1870,491,1
23292,-0.15,1744,308,1
23319,-0.04,1651,96,1
23346,-0.03,1648,-86,1
23373,-0.08,1706,-205,1
23400,-0.12,1754,-252,1
23427,-0.06,1757,-247,1
23454,-0.09,1691,-218,1
23481,-0.12,1647,-191,1
23508,-0.12,1641,-179,1
23535,-0.14,1696,-174,1
23562,-0.14,1751,-159,1
23589,-0.12,1821,-122,1
23616,-0.05,1898,-66,1
23643,-0.09,1941,-1,1
23670,-0.08,1914,59,1
23697,-0.01,1871,98,1
23724,-0.10,1809,104,1
23751,0.04,1727,75,1
23778,-0.08,1723,25,1
23805,-0.14,1904,-10,1
23832,-0.07,2255,15,1
23859,0.01,2559,133,1
23886,-0.02,2657,316,1
23913,0.04,2507,486,1
23940,0.00,2288,560,1
23967,-0.05,2029,506,1
23994,-0.15,1871,346,1
24021,-0.13,1790,141,1
24048,-0.21,1797,-44,1
24075,-0.18,1869,-169,1
24102,-0.23,1931,-218,1
24129,-0.16,1943,-205,1
24156,-0.24,1898,-165,1
24183,-0.09,1824,-135,1
24210,-0.23,1793,-130,1
24237,-0.10,1768,-144,1
24264,-0.15,1803,-162,1
24291,-0.08,1875,-166,1
24318,-0.19,1935,-146,1
24345,-0.15,1849,-113,1
24372,-0.17,1719,-96,1
24399,-0.18,1613,-117,1
24426,-0.15,1609,-165,1
24453,-0.13,1726,-207,1
24480,-0.23,1969,-197,1
24507,-0.18,2237,-108,1
24534,-0.13,2399,47,1
24561,-0.09,2385,220,1
24588,-0.15,2238,342,1
24615,-0.06,2075,370,1
24642,-0.09,1933,304,1
24669,-0.03,1812,178,1
24696,-0.10,1757,33,1
24723,-0.06,1801,-86,1
24750,-0.16,1917,-151,1
24777,-0.10,2001,-151,1
24804,-0.12,1994,-106,1
24831,-0.16,1908,-56,1
24858,-0.12,1808,-33,1
24885,-0.10,1706,-53,1
24912,-0.04,1631,-106,1
24939,-0.02,1594,-174,1
24966,-0.06,1595,-231,1
24993,-0.02,1619,-261,1
25020,-0.07,1650,-259,1
25047,-0.06,1678,-231,1
25074,-0.02,1718,-189,1
25101,0.02,1815,-134,1
25128,-0.06,2147,-46,1
25155,-0.08,2559,106,1
25182,-0.10,2880,328,1
25209,-0.10,2861,569,1
25236,-0.07,2638,736,1
25263,-0.01,2315,756,1
25290,0.00,2036,620,1
25317,-0.07,1823,377,1
25344,-0.20,1675,100,1
25371,-0.10,1594,-146,1
25398,-0.07,1594,-327,1
25425,-0.13,1693,-422,1
25452,-0.12,1817,-427,1
25479,-0.08,1930,-356,1
25506,-0.07,1999,-241,1
25533,-0.06,1984,-123,1
25560,-0.21,1872,-42,1
25587,-0.07,1730,-23,1
25614,-0.18,1616,-66,1
25641,-0.10,1581,-147,1
25668,-0.09,1605,-228,1
25695,-0.08,1679,-270,1
25722,-0.04,1713,-261,1
25749,-0.12,1779,-216,1
25776,-0.05,1987,-139,1
25803,-0.08,2339,-12,1
25830,-0.09,2618,173,1
25857,-0.02,2614,380,1
25884,-0.11,2347,525,1
25911,-0.13,2059,539,1
25938,-0.12,1802,414,1
25965,-0.14,1675,203,1
25992,-0.22,1687,-14,1
26019,-0.14,1767,-173,1
26046,-0.18,1889,-241,1
26073,-0.20,1979,-221,1
26100,-0.22,1958,-152,1
26127,-0.16,1904,-83,1
26154,-0.24,1805,-46,1
26181,-0.23,1675,-54,1
26208,-0.06,1600,-103,1
26235,-0.17,1555,-171,1
26262,-0.23,1566,-233,1
26289,-0.14,1616,-266,1
26316,-0.09,1663,-263,1
26343,-0.08,1701,-225,1
26370,-0.14,1717,-170,1
26397,-0.13,1751,-112,1
26424,-0.10,1891,-55,1
26451,-0.16,2208,25,1
26478,-0.15,2498,161,1
26505,-0.10,2559,338,1
26532,-0.16,2427,490,1
26559,-0.14,2153,546,1
26586,-0.14,1901,477,1
26613,-0.12,1744,308,1
26640,-0.10,1665,100,1
26667,-0.09,1633,-84,1
26694,-0.09,1662,-210,1
26721,-0.04,1717,-266,1
26748,-0.14,1789,-261,1
26775,-0.07,1819,-212,1
26802,-0.09,1802,-149,1
26829,-0.12,1767,-97,1
26856,-0.14,1712,-70,1
26883,-0.19,1669,-72,1
26910,-0.15,1651,-93,1
26937,-0.14,1625,-119,1
26964,-0.16,1631,-138,1
26991,-0.06,1658,-144,1
27018,-0.19,1718,-132,1
27045,-0.11,1936,-87,1
27072,-0.18,2307,16,1
27099,-0.15,2654,196,1
27126,-0.16,2755,420,1
27153,-0.12,2618,610,1
27180,-0.17,2347,686,1
27207,-0.09,2119,624,1
27234,-0.20,1947,454,1
27261,0.02,1856,239,1
27288,-0.17,1802,38,1
27315,-0.07,1762,-115,1
27342,-0.11,1758,-211,1
27369,-0.12,1811,-258,1
27396,-0.20,1815,-262,1
27423,-0.14,1803,-237,1
27450,-0.20,1811,-201,1
27477,-0.15,1798,-170,1
27504,-0.05,1759,-149,1
27531,-0.09,1737,-143,1
27558,-0.18,1756,-146,1
27585,-0.04,1781,-148,1
27612,-0.03,1778,-138,1
27639,-0.07,1808,-118,1
27666,-0.11,1981,-85,1
27693,-0.10,2351,-7,1
27720,-0.13,2657,143,1
27747,-0.15,2752,343,1
27774,-0.11,2559,513,1
27801,-0.08,2274,572,1
27828,-0.16,2046,493,1
27855,-0.11,1903,315,1
27882,-0.15,1821,102,1
27909,-0.08,1750,-89,1
27936,-0.15,1744,-229,1
27963,-0.08,1779,-305,1
27990,-0.14,1818,-322,1
28017,-0.14,1852,-295,1
28044,-0.16,1857,-247,1
28071,-0.12,1843,-196,1
28098,-0.25,1817,-159,1
28125,-0.05,1754,-144,1
28152,-0.12,1729,-149,1
28179,-0.06,1685,-168,1
28206,-0.17,1694,-187,1
28233,-0.17,1709,-196,1
28260,-0.22,1763,-189,1
28287,-0.08,1939,-154,1
28314,-0.15,2315,-62,1
28341,-0.12,2691,109,1
28368,-0.14,2835,339,1
28395,-0.17,2708,548,1
28422,-0.15,2432,650,1
28449,-0.02,2147,604,1
28476,-0.17,1968,434,1
28503,-0.10,1829,204,1
28530,-0.08,1744,-20,1
28557,-0.14,1680,-202,1
28584,-0.13,1679,-323,1
28611,-0.03,1740,-379,1
28638,-0.16,1791,-375,1
28665,-0.13,1836,-325,1
28692,-0.15,1831,-255,1
28719,-0.11,1790,-195,1
28746,-0.17,1758,-161,1
28773,-0.12,1691,-154,1
28800,-0.11,1698,-162,1
28827,-0.08,1702,-173,1
28854,-0.17,1727,-173,1
28881,-0.10,1785,-156,1
28908,-0.12,1807,-121,1
28935,-0.13,1808,-82,1
28962,-0.16,1918,-41,1
28989,-0.20,2250,25,1
29016,-0.12,2607,155,1
29043,-0.16,2791,345,1
29070,-0.17,2717,539,1
29097,-0.09,2479,651,1
29124,-0.18,2256,633,1
29151,-0.09,2087,501,1
29178,-0.06,1949,306,1
29205,-0.06,1840,99,1
29232,-0.19,1769,-82,1
29259,0.02,1738,-218,1
29286,-0.13,1777,-297,1
29313,-0.12,1842,-318,1
29340,-0.05,1874,-291,1
29367,0.01,1824,-242,1
29394,-0.20,1831,-196,1
29421,-0.14,1759,-168,1
29448,-0.17,1680,-166,1
29475,-0.14,1608,-188,1
29502,-0.12,1567,-227,1
29529,-0.13,1559,-265,1
29556,-0.19,1583,-286,1
29583,-0.12,1622,-281,1
29610,-0.08,1626,-251,1
29637,-0.00,1666,-208,1
29664,-0.10,1667,-160,1
29691,0.10,1680,-117,1
29718,-0.20,1665,-82,1
29745,0.03,1648,-58,1
29772,-0.02,1691,-43,1
29799,-0.14,1878,-19,1
29826,-0.17,2305,60,1
29853,-0.22,2691,232,1
29880,-0.20,2800,466,1
29907,0.02,2637,672,1
29934,-0.08,2352,758,1
29961,-0.18,2105,694,1
29988,-0.08,1910,513,1
30015,0.01,1743,276,1
30042,-0.29,1614,37,1
30069,0.04,1567,-163,1
30096,-0.04,1584,-303,1
30123,-0.05,1685,-363,1
30150,-0.05,1779,-344,1
30177,0.02,1818,-270,1
30204,0.03,1750,-186,1
30231,0.09,1634,-133,1
30258,0.03,1530,-129,1
30285,0.04,1501,-164,1
30312,0.01,1525,-207,1
30339,0.10,1580,-230,1
30366,0.05,1619,-221,1
30393,-0.03,1685,-184,1
30420,-0.03,1763,-125,1
30447,0.04,1811,-52,1
30474,-0.22,1857,21,1
30501,-0.03,1840,81,1
30528,0.00,1744,110,1
30555,-0.08,1679,101,1
30582,0.06,1846,76,1
30609,-0.01,2295,101,1
30636,-0.22,2705,230,1
30663,0.05,2789,442,1
30690,0.93,2559,636,1
30717,1.03,2270,712,1
30744,0.65,2079,640,1
30771,0.97,1969,461,1
30798,0.96,1903,249,1
30825,1.27,1829,59,1
30852,1.31,1744,-88,1
30879,1.47,1667,-196,1
30906,2.24,1650,-271,1
30933,2.17,1711,-310,1
30960,1.77,1787,-306,1
30987,2.06,1811,-266,1
31014,2.39,1821,-208,1
31041,2.46,1789,-156,1
31068,2.55,1773,-123,1
31095,2.42,1769,-108,1
31122,2.43,1786,-102,1
31149,3.13,1779,-98,1
31176,3.21,1776,-93,1
31203,2.92,1765,-88,1
31230,2.82,1739,-85,1
31257,3.16,1720,-88,1
31284,3.48,1733,-91,1
31311,3.57,1749,-89,1
31338,3.30,1767,-81,1
31365,3.34,1755,-69,1
31392,3.83,1794,-54,1
31419,4.07,2043,-17,1
31446,3.95,2427,76,1
31473,3.81,2720,245,1
31500,4.05,2749,451,1
31527,4.63,2547,608,1
31554,4.51,2250,640,1
31581,4.34,2043,534,1
31608,4.51,1943,340,1
31635,5.09,1870,131,1
31662,5.24,1794,-47,1
31689,5.26,1776,-176,1
31716,5.13,1767,-252,1
31743,5.45,1811,-281,1
31770,5.75,1837,-272,1
31797,5.80,1813,-240,1
31824,5.59,1814,-204,1
31851,5.60,1745,-180,1
31878,5.87,1721,-178,1
31905,6.28,1722,-188,1
31932,6.11,1711,-197,1
31959,5.84,1712,-199,1
31986,6.28,1694,-194,1
32013,6.55,1662,-188,1
32040,6.35,1684,-179,1
32067,6.29,1668,-169,1
32094,6.31,1657,-159,1
32121,6.85,1661,-149,1
32148,7.18,1718,-132,1
32175,7.15,1766,-103,1
32202,6.87,1838,-59,1
32229,7.16,2065,8,1
32256,7.55,2405,121,1
32283,7.44,2653,292,1
32310,7.24,2663,482,1
32337,7.50,2438,614,1
32364,7.95,2208,626,1
32391,8.50,2012,515,1
32418,8.50,1968,333,1
32445,8.42,1939,149,1
32472,8.50,1907,6,1
32499,8.98,1856,-87,1
32526,8.90,1808,-144,1
32553,8.94,1811,-178,1
32580,8.79,1824,-192,1
32607,8.94,1840,-188,1
32634,9.49,1810,-176,1
32661,9.55,1786,-166,1
32688,9.30,1770,-162,1
32715,9.39,1754,-162,1
