Time,Pressure,rawPPGSignal,PPGSignal
52471,25.03,3095,63
52520,23.45,3351,287
52569,21.96,3305,644
52618,20.67,3086,1026
52667,19.46,3006,1353
52716,18.56,3011,1585
52765,17.48,3039,1718
52814,16.53,3061,1757
52863,15.83,3059,1719
52912,15.02,3023,1619
52961,14.30,3003,1470
53010,13.62,3001,1288
53059,13.03,3015,1089
53108,12.50,3026,886
53157,11.94,3047,688
53206,11.58,3024,502
53255,11.07,3141,334
53304,10.68,3403,192
53353,10.18,3283,83
53401,9.74,3088,-8
53450,9.27,3031,-99
53499,8.86,3013,-193
53548,8.52,3040,-285
53597,8.05,3068,-371
53646,7.69,3038,-445
53695,7.24,3019,-508
53744,6.83,3014,-562
53793,6.41,2992,-607
53842,6.03,2992,-644
53891,5.72,3005,-672
53940,5.24,3014,-691
53989,4.94,3024,-700
54038,4.52,3019,-701
54087,4.19,3046,-696
54136,4.05,3348,-678
54185,3.85,3418,-638
54234,3.59,3193,-585
54283,3.40,3071,-539
54332,3.36,3041,-512
54381,2.95,3003,-501
54430,2.89,3027,-501
54479,2.48,3066,-505
54528,2.28,3056,-505
54577,2.01,2992,-503
54626,1.56,2969,-501
54675,0.74,2975,-497
54724,0.71,2995,-491
54773,0.67,3003,-479
54822,0.79,3017,-461
54871,0.68,3015,-438
54920,0.74,3004,-412
54969,0.68,2995,-385
55018,0.68,3024,-357
55067,0.68,3354,-321
55116,0.65,3427,-267
55165,0.59,3179,-201
55214,0.61,3030,-148
55263,0.55,2995,-118
55312,0.49,2992,-109
55361,0.43,3047,-111
55410,0.47,3082,-115
55459,0.46,3056,-117
55508,0.37,2996,-118
55557,0.47,2981,-121
55606,0.40,2978,-124
55655,0.39,2995,-126
55704,0.41,3006,-125
55753,0.33,3019,-119
55802,0.39,3021,-110
55851,0.29,2998,-97
55900,0.34,3108,-82
55949,0.30,3383,-57
55998,0.30,3281,-15
56047,0.31,3071,27
56096,0.29,2978,53
56145,0.23,2977,58
56194,0.14,3013,50
56243,0.26,3062,37
56292,0.10,3051,26
56341,0.15,3003,16
56390,0.15,2984,6
56439,0.12,2969,-3
56488,0.14,3005,-13
56537,0.07,3002,-19
56586,0.10,2990,-22
56635,0.17,2999,-22
56684,0.11,3205,-16
56733,0.09,3395,5
56782,0.06,3231,43
56831,0.10,3022,78
56880,0.05,2986,93
56929,0.04,2989,90
56978,0.10,3038,76
57027,0.07,3066,59
57076,0.04,3043,45
57125,0.10,3007,32
57174,0.13,2970,18
57223,0.13,3002,4
57272,0.10,3027,-7
57321,-0.00,2992,-14
57370,0.03,2992,-19
57419,0.02,3030,-21
57468,0.08,3327,-14
57517,0.10,3376,11
57566,-0.02,3167,49
57615,0.05,3031,77
57664,-0.06,3024,87
57713,-0.00,3009,80
57762,-0.01,3012,64
57811,0.03,3067,44
57860,0.02,3039,26
57909,0.11,2999,10
57958,0.16,2983,-5
58007,0.04,3001,-20
58056,0.01,2999,-32
58105,0.01,3012,-40
58154,0.01,3007,-44
58203,-0.03,3002,-45
58252,0.03,3025,-44
58301,-0.04,3344,-33
58350,-0.02,3371,-3
58399,-0.00,3157,35
58448,-0.02,3022,65
58497,-0.05,3010,74
58546,0.03,3022,67
58595,-0.06,3061,51
58644,-0.04,3057,35
58693,-0.02,3011,18
58742,0.01,2971,1
58791,-0.07,2979,-16
58840,-0.09,3007,-33
58889,-0.08,3018,-44
58938,-0.01,3007,-51
58987,-0.01,3007,-53
59036,-0.14,3003,-53
59085,-0.08,3039,-49
59134,-0.05,3136,-41
59183,-0.06,3394,-20
59232,-0.05,3282,15
59281,-0.12,3061,51
59330,-0.03,2989,69
59379,-0.11,2989,68
59428,-0.12,3006,53
59477,-0.10,3056,34
59526,-0.10,3066,16
59575,-0.12,3008,2
59624,-0.12,2977,-10
59673,-0.13,2982,-24
59722,0.02,3006,-37
59771,-0.07,3027,-45
59820,-0.11,3011,-48
59869,-0.02,2999,-48
59918,-0.11,2994,-46
59967,-0.08,3255,-38
60016,-0.12,3472,-13
60065,-0.14,3264,29
60114,-0.13,3019,68
60163,-0.14,2979,83
60212,-0.04,3009,76
60261,-0.19,3045,58
60310,0.00,3071,38
60359,-0.09,3037,20
60408,-0.16,3008,3
60457,-0.14,2975,-13
60506,-0.17,2966,-30
60555,-0.12,2989,-45
60604,-0.09,3006,-56
60653,-0.16,2992,-61
60702,-0.08,3018,-63
60751,-0.16,3006,-60
60800,-0.16,2998,-55
60849,-0.20,3270,-43
60898,-0.09,3514,-12
60947,-0.15,3246,34
60996,-0.16,3029,76
61045,-0.13,2997,92
61094,-0.11,2991,86
61143,-0.18,3004,67
61192,-0.12,3050,42
61241,-0.17,3056,20
61290,-0.13,3031,1
61339,-0.15,2989,-13
61388,-0.07,2991,-28
61437,-0.15,3002,-40
61486,-0.20,3008,-49
61535,-0.12,3011,-53
61584,-0.18,2992,-54
61633,-0.16,2958,-55
61682,-0.04,2991,-54
61731,-0.14,2996,-53
61780,-0.11,3093,-47
61829,-0.00,3511,-26
61878,-0.13,3440,18
61927,-0.21,3147,71
61976,-0.08,2994,104
62025,-0.09,2961,109
62074,-0.12,2991,91
62123,-0.11,3056,65
62172,-0.13,3057,39
62221,-0.14,3010,16
62270,-0.16,2965,-5
62319,-0.13,2964,-26
62368,-0.12,2974,-45
62417,-0.12,2994,-59
62466,-0.14,2999,-67
62515,-0.10,2997,-69
62564,-0.06,2991,-67
62613,-0.14,3021,-63
62662,-0.13,3029,-54
62711,-0.12,3323,-38
62760,0.02,3478,-2
62809,-0.09,3184,45
62858,-0.12,2990,82
62907,-0.15,2940,92
62956,-0.07,2967,79
63005,-0.17,3053,55
63054,-0.11,3085,33
63103,-0.05,3053,16
63152,-0.13,3009,3
63201,-0.21,2966,-10
63250,-0.15,2973,-25
63299,-0.11,2981,-38
63348,-0.13,3003,-48
63397,-0.21,3018,-53
63446,-0.10,3095,-51
63495,-0.14,3486,-34
63544,-0.01,3389,5
63593,-0.11,3093,52
63642,-0.16,2970,79
63691,-0.12,2971,79
63740,-0.17,3003,63
63789,-0.22,3059,40
63838,-0.02,3082,19
63887,-0.08,3030,3
63936,-0.06,2979,-11
63985,-0.28,2971,-26
64034,-0.11,2960,-41
64083,-0.22,3001,-54
64132,-0.18,3022,-62
64181,-0.08,3033,-63
64230,-0.12,3056,-58
64279,-0.10,3453,-40
64328,-0.15,3471,0
64377,-0.10,3151,50
64426,-0.09,2981,83
64475,-0.22,3018,90
64524,-0.15,3024,77
64573,-0.23,3056,56
64622,-0.16,3058,34
64671,-0.19,3037,13
64720,-0.09,2979,-6
64769,-0.20,2977,-25
64818,-0.09,3002,-43
64867,-0.18,3018,-56
64916,-0.17,3034,-63
64965,-0.15,3003,-64
65014,-0.13,2989,-63
65063,-0.16,3028,-60
65112,-0.12,3381,-47
65161,-0.23,3530,-12
65210,-0.17,3200,39
65259,-0.21,3019,78
65308,-0.10,3015,91
65357,-0.13,3046,83
65406,-0.20,3071,65
65455,-0.13,3061,44
65504,-0.08,3042,23
65553,-0.16,3001,3
65602,-0.15,2980,-16
65651,-0.19,2994,-36
65700,-0.19,3010,-52
65749,-0.20,3019,-62
65798,-0.10,3024,-66
65847,-0.09,3037,-65
65896,-0.11,3009,-61
65945,-0.09,2979,-56
65994,-0.17,3175,-48
66043,-0.10,3583,-24
66092,-0.13,3377,24
66141,-0.17,3083,73
66190,-0.11,2983,99
66239,-0.10,2999,96
66288,-0.13,3037,77
66337,-0.14,3091,53
66386,-0.13,3082,31
66435,-0.17,3024,11
66484,-0.10,2993,-6
66533,-0.18,2985,-25
66582,-0.12,3012,-42
66631,-0.12,3022,-54
66680,-0.12,3014,-61
66729,-0.14,3019,-63
66778,-0.08,3101,-60
66827,-0.18,3443,-44
66876,-0.15,3376,-6
66925,-0.18,3133,37
66974,-0.15,2987,64
67023,-0.19,2974,68
67072,-0.10,3053,54
67121,-0.15,3107,36
67170,-0.21,3058,20
67219,-0.17,2993,5
67268,-0.14,2964,-11
67317,-0.15,2992,-30
67366,-0.19,2993,-46
67415,-0.17,3011,-58
67464,-0.14,3013,-64
67513,-0.20,3003,-65
67562,-0.12,3008,-63
67611,-0.19,3309,-52
67660,-0.23,3657,-18
67709,-0.16,3328,39
67758,-0.20,3070,92
67807,-0.20,3015,115
67856,-0.15,3019,110
67905,-0.24,3010,88
67954,-0.12,3040,59
68003,-0.15,3033,28
68052,-0.12,3015,0
68101,-0.14,2991,-23
68150,-0.12,2994,-44
68199,-0.11,3009,-60
68248,-0.14,3001,-70
68297,-0.16,2992,-76
68346,-0.19,3005,-77
68395,-0.11,3010,-75
68444,-0.14,2994,-69
68493,-0.15,3059,-62
68542,-0.16,3548,-40
68591,-0.19,3598,9
68640,-0.10,3200,72
68689,-0.13,3013,117
68738,-0.11,2999,127
68787,-0.20,3007,112
68836,-0.13,3057,83
68885,-0.24,3085,53
68934,-0.08,3037,26
68983,-0.17,2977,0
69032,-0.12,2974,-24
69081,-0.14,2993,-46
69130,-0.20,2992,-64
69179,-0.20,2999,-75
69228,-0.16,2993,-81
69277,-0.24,2992,-82
69326,-0.12,2988,-79
69375,-0.07,2996,-74
69424,-0.20,2974,-68
69473,-0.21,2992,-61
69522,-0.12,3419,-44
69571,-0.30,3697,0
69620,-0.15,3281,65
69669,-0.14,2994,118
69718,-0.16,2962,135
69767,-0.16,2992,122
69816,-0.21,3049,94
69865,-0.08,3083,63
69914,-0.10,3034,36
69963,-0.16,2967,10
70012,-0.04,2955,-15
70061,-0.17,2971,-39
70110,-0.13,2982,-59
70159,-0.20,3008,-72
70208,-0.18,3007,-77
70257,-0.20,2979,-76
70306,-0.11,2985,-73
70355,-0.12,2993,-68
70404,-0.19,2992,-61
70453,-0.19,3071,-51
70502,-0.17,3605,-26
70551,-0.14,3467,25
70600,-0.13,3094,83
70649,-0.17,2926,116
70698,-0.15,2960,115
70747,-0.23,3000,93
70796,-0.15,3088,65
70845,-0.16,3063,40
70894,-0.19,2960,18
70943,-0.18,2971,-4
70992,-0.21,2994,-25
71041,-0.15,2993,-42
71090,-0.20,2997,-53
71139,-0.17,3002,-59
71188,-0.22,3002,-61
71237,-0.29,3008,-58
71286,-0.17,3101,-52
71335,-0.11,3485,-30
71384,-0.15,3383,12
71433,-0.17,3058,58
71482,-0.22,2943,84
71531,-0.19,2945,81
71580,-0.13,2984,61
71629,-0.15,3067,37
71678,-0.10,3104,17
71727,-0.13,3039,4
71776,-0.12,2963,-7
71825,-0.18,2941,-21
71874,-0.14,2986,-36
71923,0.20,3008,-48
71972,0.83,3025,-53
72021,3.80,2997,-54
72070,4.03,2994,-52
72119,6.08,3089,-46
72168,5.64,3577,-25
72217,6.50,3467,21
72266,5.82,3089,76
72315,8.75,2960,106
72365,11.19,2992,106
72413,9.80,3010,86
72462,7.96,3065,60
72512,13.17,3065,34
72561,11.23,3026,12
72609,9.01,2973,-7
72659,13.88,2979,-27
72708,11.66,2979,-45
72757,12.69,3005,-59
72806,14.80,3037,-66
72855,11.61,3008,-67
72904,14.70,2969,-65
72953,15.22,2979,-63
73002,12.29,3155,-57
73051,17.46,3655,-31
73100,15.89,3440,23
73149,13.22,3071,80
73198,18.39,2970,110
73247,17.28,3001,108
73296,15.15,3039,88
73345,19.97,3071,61
73394,17.74,3063,36
73443,16.81,3024,12
73492,21.30,2977,-9
73541,18.55,2971,-31
73590,18.18,2983,-50
73639,22.07,3009,-65
73688,19.94,3024,-73
73737,19.12,3024,-75
73786,23.29,2999,-71
73835,21.51,2990,-67
73884,19.10,3118,-59
73933,24.46,3583,-35
73982,23.34,3429,13
74031,20.98,3091,67
74080,23.75,2970,97
74129,25.92,2992,97
74178,23.58,3031,78
74227,22.17,3088,54
74276,27.62,3082,32
74325,26.82,3027,13
74374,24.93,2974,-5
74423,25.89,2974,-25
74472,29.76,2986,-44
74521,28.14,3019,-58
74570,26.38,3040,-65
74619,30.50,3013,-66
74668,31.99,2993,-64
74717,30.48,3217,-56
74766,28.90,3551,-30
74815,32.58,3295,17
74864,35.32,3056,61
74913,33.77,2987,82
74962,32.40,2986,78
75011,33.40,3056,60
75060,37.30,3099,39
75109,38.36,3071,21
75158,36.93,3031,6
75207,35.97,2986,-9
75256,36.67,2980,-25
75305,40.90,3009,-41
75354,42.27,3034,-52
75403,41.25,3015,-57
75452,40.45,3086,-57
75501,40.35,3519,-42
75550,43.33,3537,0
75599,47.28,3208,55
75648,47.15,3056,94
75697,47.18,3020,105
75746,46.29,3023,92
75795,46.05,3089,68
75844,46.04,3092,42
75893,50.32,3063,18
75942,53.06,3013,-3
75991,54.52,2994,-25
76040,54.05,2987,-46
76089,54.07,3003,-64
76138,53.86,3027,-76
76187,54.32,3024,-82
76236,54.78,3009,-82
76285,55.42,3229,-75
76334,55.89,3767,-44
76383,57.74,3537,19
76432,60.77,3202,88
76481,62.71,3091,130
76530,65.28,3056,138
76579,66.69,3056,120
76628,68.25,3082,89
76677,69.79,3056,53
76726,70.21,3035,17
76775,71.74,3019,-16
76824,72.84,3024,-46
76873,73.30,3031,-69
76922,74.89,2995,-86
76971,76.21,2999,-98
77020,76.75,3014,-105
77069,78.44,3003,-107
77118,80.29,3008,-104
77167,81.25,2999,-99
77216,81.82,3265,-86
77265,82.27,3904,-45
77314,82.19,3715,34
77363,80.96,3289,122
77412,81.46,3083,179
77461,83.24,3009,189
77510,85.26,3025,164
77559,87.30,3094,120
77608,89.29,3103,73
77657,91.78,3056,29
77706,94.30,3023,-10
77755,96.64,3011,-45
77804,95.87,3004,-75
77853,93.84,3018,-98
77902,93.02,3024,-112
77951,95.48,3033,-118
78000,98.00,3024,-118
78049,101.89,3036,-113
78099,104.78,3069,-103
78149,106.91,3103,-88
78199,109.73,3423,-62
78249,111.41,3643,-15
78299,111.73,3469,51
78349,112.51,3207,113
78399,113.00,3071,145
78449,112.65,3050,145
78499,111.29,3071,121
78549,111.30,3101,87
78599,112.54,3104,51
78649,114.44,3111,19
78699,116.57,3123,-5
78749,118.89,3117,-24
78799,121.89,3146,-36
78849,125.36,3143,-41
78899,127.25,3152,-41
78949,125.88,3153,-38
78999,124.01,3155,-32
79049,126.45,3133,-26
79099,129.01,3139,-20
79149,132.15,3156,-16
79199,136.23,3186,-11
79249,136.39,3171,-5
79299,133.15,3171,0
79349,134.58,3153,5
79399,137.55,3133,7
79449,141.20,3121,5
79499,144.53,3162,2
79549,143.16,3158,0
79599,140.95,3154,-1
79649,143.51,3131,-2
79699,146.82,3139,-4
79749,151.45,3143,-6
79799,152.35,3136,-7
79849,148.68,3139,-9
79899,151.03,3125,-10
79949,155.04,3110,-12
79999,159.65,3123,-14
80049,155.58,3113,-16
80099,157.20,3089,-19
80149,158.20,3068,-22
80199,156.67,3071,-27
80249,156.37,3089,-32
80299,155.90,3056,-35
80349,155.64,3041,-38
80399,155.23,3024,-42
80449,154.88,3033,-46
80499,154.69,3028,-49
80549,154.53,3035,-50
80599,154.20,3019,-50
80649,154.14,3008,-49
80699,154.39,3019,-47
80749,154.31,3017,-44
80799,153.91,3008,-40
80849,153.62,3009,-36
80899,153.47,3012,-32
80949,153.23,2997,-27
80999,153.13,3005,-22
81049,153.00,3003,-18
81099,152.83,3003,-14
81149,152.55,2989,-9
81199,152.39,2999,-6
81249,152.27,3005,-2
81299,152.09,3007,1
81349,152.05,2995,5
81399,151.94,3009,9
81449,151.90,2997,12
81499,151.79,2975,15
81549,151.69,2992,16
81599,151.66,3009,17
81649,152.08,3015,19
81699,151.76,3021,22
81749,151.42,3013,26
81799,151.39,2986,29
81849,151.27,2985,30
81899,151.08,3023,29
81949,151.02,3023,30
81999,150.81,3006,31
82049,150.72,3007,32
82099,150.59,3002,32
82149,150.66,2997,31
82199,150.45,3024,30
82249,150.43,3013,29
82299,150.33,2995,28
82349,150.28,2978,26
82399,150.18,3008,23
82449,150.04,3024,21
82499,150.01,3007,20
82549,150.38,3005,20
82599,150.26,3003,19
82649,150.02,3010,18
82699,149.81,3002,17
82749,149.80,3006,16
82799,149.64,3009,15
82849,149.69,3008,14
82899,149.49,3009,14
82949,149.35,3008,13
82999,149.22,2997,12
83049,149.06,2992,10
83099,149.01,3009,8
83149,148.93,2998,7
83199,148.81,2995,5
83249,148.70,3035,4
83299,148.59,2997,5
83349,148.98,2993,5
83399,149.17,3015,4
83449,148.92,3018,4
83499,148.67,3011,5
83549,148.55,3003,5
83599,148.32,3005,5
83649,148.29,3000,4
83699,148.27,3009,3
83749,148.16,3035,3
83799,148.02,3013,4
83849,147.92,3028,5
83899,147.91,3035,7
83949,147.77,3007,8
83999,147.72,2994,8
84049,147.66,3008,6
84099,147.52,3005,3
84149,147.43,3019,1
84199,147.34,3054,0
84249,147.78,2988,1
84299,147.84,3024,1
84349,147.48,3026,1
84399,147.22,3017,1
84449,147.16,3039,1
84499,146.81,3041,2
84549,146.82,3024,4
84599,146.58,3008,5
84649,146.28,3024,4
84699,146.01,3033,3
84749,145.84,3056,3
84799,145.66,3039,4
84849,145.42,3022,5
84899,145.17,3020,5
84949,144.96,3024,4
84999,144.61,3031,2
85049,144.38,3027,0
85099,144.09,3051,0
85149,144.68,3035,0
85199,144.39,3026,0
85249,144.03,3029,0
85299,143.51,3033,-1
85349,143.29,3035,-2
85399,143.10,3041,-2
85449,143.02,3039,-2
85499,142.69,3027,-2
85549,142.36,3024,-3
85599,141.96,3024,-4
85649,141.93,3031,-6
85699,141.65,3043,-7
85749,141.41,3039,-7
85799,141.08,3036,-6
85849,140.91,3047,-6
85899,140.59,3056,-4
85949,140.41,3046,-2
85999,140.23,3029,-1
86049,140.62,3035,-1
86099,140.15,3031,-1
86149,139.64,3025,-2
86199,139.28,3027,-4
86249,138.92,3056,-6
86299,138.70,3025,-7
86349,138.66,3028,-7
86399,138.24,3050,-8
86449,137.95,3050,-7
86499,137.64,3030,-6
86549,137.40,3037,-6
86599,137.08,3027,-6
86649,136.79,3045,-6
86699,136.56,3042,-6
86749,136.32,3053,-5
86799,136.21,3037,-4
86849,136.81,3034,-3
86899,136.30,3056,-3
86949,135.88,3057,-2
86999,135.56,3043,-1
87049,135.08,3041,0
87099,134.96,3045,0
87149,134.77,3040,0
87199,134.36,3025,0
87249,134.17,3028,-2
87299,133.84,3043,-4
87349,133.50,3035,-6
87399,133.26,3054,-6
87449,133.08,3051,-6
87499,132.78,3057,-5
87549,132.56,3047,-3
87599,132.35,3035,-2
87649,132.87,3055,-1
87699,133.00,3035,0
87749,132.53,3031,-1
87799,131.93,3038,-2
87849,131.59,3043,-3
87899,131.24,3035,-4
87949,131.06,3069,-4
87999,130.83,3051,-3
88049,130.54,3041,-2
88099,130.24,3037,-1
88149,130.00,3038,-1
88199,129.73,3020,-2
88249,129.48,3035,-4
88299,129.23,3049,-5
88349,128.98,3043,-6
88399,128.66,3050,-5
88449,128.53,3054,-4
88499,128.37,3051,-3
88549,129.08,3059,-1
88599,129.14,3030,0
88649,128.76,3037,0
88699,128.26,3056,0
88749,127.85,3038,0
88799,127.46,3056,0
88849,127.34,3057,0
88899,127.06,3038,1
88949,126.80,3027,0
88999,126.49,3052,0
89049,126.20,3054,0
89099,125.98,3043,-1
89149,125.76,3039,-1
89199,125.49,3051,-1
89249,125.28,3024,-2
89299,125.02,3038,-3
89349,124.77,3066,-3
89399,124.73,3068,-3
89449,125.25,3041,-1
89499,125.29,3054,0
89549,124.88,3039,1
89599,124.38,3043,1
89649,123.86,3036,0
89699,123.66,3024,0
89749,123.43,3035,-3
89799,123.20,3058,-4
89849,122.82,3056,-4
89899,122.49,3059,-3
89949,122.30,3039,-2
89999,122.00,3054,-1
90049,121.77,3047,0
90099,121.42,3045,0
90149,121.27,3054,1
90199,121.34,3039,1
90249,122.05,3043,0
90299,122.10,3045,0
90349,121.66,3049,0
90399,121.22,3043,0
90449,120.57,3018,-1
90499,120.21,3052,-3
90549,119.91,3067,-3
90599,119.62,3054,-2
90649,119.33,3027,-1
90699,119.06,3029,-1
90749,118.82,3042,-2
90799,118.50,3047,-3
90849,118.31,3055,-3
90899,118.17,3045,-2
90949,117.80,3051,-1
90999,117.54,3047,0
91049,117.77,3041,0
91099,118.54,3057,0
91149,118.78,3055,1
91199,118.43,3049,2
91249,118.00,3024,2
91299,117.32,3031,1
91349,116.72,3056,0
91399,116.39,3069,0
91449,116.17,3069,0
91499,115.90,3040,2
91549,115.53,3024,3
91599,115.32,3023,1
91649,115.00,3047,0
91699,114.82,3071,-1
91749,114.48,3064,-1
91799,114.25,3053,0
91849,114.01,3024,1
91899,113.76,3038,1
91949,113.73,3056,0
91999,114.63,3057,0
92049,114.88,3043,0
92099,114.66,3045,0
92149,114.15,3049,0
92199,113.62,3038,0
92249,113.11,3047,0
92299,112.84,3057,0
92349,112.74,3063,0
92399,112.41,3058,1
92449,112.06,3059,2
92499,111.75,3065,4
92549,111.44,3051,5
92599,111.27,3035,5
92649,111.02,3046,4
92699,110.74,3051,3
92749,110.50,3042,1
92799,110.83,3050,0
92849,111.52,3046,0
92899,111.61,3045,-1
92949,111.27,3040,-2
92999,110.78,3039,-3
93049,110.08,3071,-4
93099,109.67,3120,-2
93149,109.36,3106,3
93199,109.11,3086,10
93249,108.71,3093,16
93299,108.45,3093,21
93349,108.22,3088,24
93399,107.91,3057,25
93449,107.70,3071,23
93499,107.44,3047,20
93549,107.17,3045,14
93599,107.25,3035,7
93649,108.24,3018,0
93699,108.58,3010,-8
93749,108.40,3050,-16
93799,108.14,3104,-20
93849,107.66,3230,-17
93899,107.07,3293,-2
93949,106.60,3248,22
93999,106.22,3123,45
94049,105.82,3071,60
94099,105.63,3054,61
94149,105.15,3070,54
94199,104.77,3055,41
94249,104.61,3047,25
94299,104.38,3042,8
94349,104.22,3037,-6
94399,103.96,3029,-21
94449,103.71,3028,-33
94499,104.08,3046,-43
94549,105.03,3020,-49
94599,105.33,3011,-54
94649,105.16,3054,-56
94699,104.92,3199,-53
94749,104.54,3248,-39
94799,103.99,3198,-15
94849,103.63,3118,7
94899,103.29,3056,23
94949,102.77,3062,29
94999,102.32,3079,27
95049,102.09,3058,22
95099,101.79,3041,13
95149,101.47,3041,3
95199,101.26,3046,-7
95249,101.01,3047,-17
95299,100.77,3042,-25
95349,100.87,3038,-31
95399,101.73,3024,-36
95449,102.29,3017,-40
95499,102.08,3056,-42
95549,101.91,3183,-40
95599,101.17,3201,-28
95649,100.83,3155,-9
95699,100.60,3098,7
95749,100.17,3057,19
95799,99.62,3051,23
95848,99.17,3054,21
95897,98.88,3038,15
95946,98.53,3041,7
95995,98.32,3051,0
96044,98.20,3051,-8
96093,97.93,3035,-14
96142,97.79,3035,-20
96191,98.76,3024,-24
96240,99.42,3026,-28
96289,99.49,3071,-30
96338,99.49,3242,-25
96387,99.29,3275,-9
96436,98.81,3216,15
96485,98.28,3136,39
96534,97.87,3056,54
96583,97.31,3029,57
96632,96.85,3056,50
96681,96.39,3044,37
96730,96.03,3054,23
96779,95.71,3053,8
96828,95.51,3039,-3
96877,95.26,3037,-14
96926,95.11,3046,-23
96975,94.70,3024,-30
97024,94.92,3030,-35
97073,96.24,3024,-39
97122,96.57,3014,-41
97171,96.78,3187,-40
97220,96.71,3385,-25
97269,96.28,3345,5
97318,95.83,3222,42
97367,95.24,3071,70
97416,94.89,3011,80
97465,94.39,3008,73
97514,93.96,3046,55
97563,93.50,3056,33
97612,93.11,3014,12
97661,92.81,3007,-7
97710,92.52,3015,-26
97759,92.33,3023,-41
97808,92.06,3050,-52
97857,91.84,3038,-57
97906,91.62,3030,-58
97955,92.48,3056,-57
98004,93.41,3046,-52
98053,93.67,3097,-45
98102,93.66,3358,-31
98151,93.29,3372,-1
98200,92.83,3235,36
98249,92.34,3071,66
98298,91.95,3010,79
98347,91.56,2995,73
98396,91.28,3013,55
98445,90.86,3029,32
98494,90.47,3036,9
98543,90.05,3022,-10
98592,89.69,2999,-27
98641,89.46,3019,-41
98690,89.25,3029,-51
98739,89.05,3030,-56
98788,89.93,3019,-58
98837,90.68,3024,-57
98886,90.97,3124,-53
98935,90.84,3422,-36
98984,90.58,3397,-1
99033,89.89,3179,41
99082,89.51,3027,71
99131,89.12,2961,80
99180,88.74,2983,69
99229,88.50,3023,48
99278,88.03,3026,24
99327,87.50,3014,2
99376,87.29,3020,-16
99425,86.92,2997,-32
99474,86.62,2993,-44
99523,86.35,3015,-54
99572,87.09,3027,-59
99621,88.27,3014,-59
99670,88.44,3115,-56
99719,88.44,3551,-37
99768,88.22,3563,7
99817,87.68,3247,65
99866,87.31,3043,109
99915,86.93,2966,123
99964,86.76,2988,111
100013,86.56,3021,84
100062,86.11,3046,52
100111,85.65,3039,22
100160,85.24,3011,-3
100209,84.83,3001,-26
100258,84.57,2992,-45
100307,84.18,2982,-61
100356,83.92,2992,-73
100405,84.00,2988,-81
100454,85.40,2990,-85
100503,85.76,3041,-84
100552,85.91,3536,-69
100601,85.71,3775,-21
100650,85.36,3437,51
100699,84.75,3135,118
100748,84.50,2960,152
100797,84.20,2927,148
100846,83.93,3005,118
100895,83.68,3058,78
100944,83.35,3055,39
100993,82.93,3008,5
101042,82.53,2971,-25
101091,82.24,2962,-53
101140,81.94,2972,-76
101189,81.70,2992,-94
101238,81.42,2991,-105
101287,81.02,2973,-110
101336,81.51,2973,-110
101385,82.67,2983,-108
101434,83.03,3089,-100
101483,82.94,3702,-73
101532,82.78,3723,-12
101581,82.24,3287,67
101630,81.80,3052,128
101679,81.60,2927,151
101728,81.40,2953,139
101777,81.03,3025,107
101826,80.77,3086,70
101875,80.37,3031,35
101924,80.11,2979,4
101973,79.76,2967,-24
102022,79.36,2974,-51
102071,79.04,2979,-73
102120,78.80,2974,-88
102169,79.38,2983,-98
102218,80.15,2982,-102
102267,80.18,3218,-97
102316,80.31,3806,-66
102365,79.88,3560,0
102414,79.38,3173,73
102463,78.99,2977,120
102512,78.88,2928,129
102561,78.61,3003,111
102610,78.40,3049,79
102659,78.06,3056,46
102708,77.64,3019,16
102757,77.38,2969,-11
102806,77.09,2959,-38
102855,76.75,2960,-62
102904,76.50,2986,-81
102953,76.15,2966,-94
103002,76.67,2955,-101
103051,77.62,2963,-105
103100,77.72,3209,-100
103149,77.66,3930,-67
103198,77.42,3761,9
103247,77.04,3259,101
103296,76.60,3007,163
103345,76.41,2896,180
103394,76.34,2939,157
103443,76.08,3039,115
103492,75.75,3057,69
103541,75.33,3024,28
103590,75.09,2962,-8
103639,74.84,2928,-43
103688,74.54,2944,-74
103737,74.13,2962,-99
103786,73.99,2981,-116
103835,73.67,2963,-124
103884,74.72,2946,-127
103933,75.07,2969,-125
103982,75.23,3535,-108
104031,75.13,4047,-52
104080,74.77,3495,42
104129,74.52,3066,129
104178,74.21,2921,171
104227,73.99,2921,168
104276,73.82,2976,135
104325,73.68,3052,91
104374,73.37,3049,48
104423,73.08,2993,10
104472,72.74,2960,-23
104521,72.60,2956,-54
104570,72.32,2959,-79
104619,72.00,2949,-99
104668,71.84,2960,-112
104717,72.02,2967,-119
104766,72.81,2985,-120
104815,72.90,3206,-111
104864,72.80,3875,-74
104913,72.51,3631,0
104962,72.27,3159,83
105011,71.92,2950,136
105060,71.83,2891,146
105109,71.59,2960,124
105158,71.42,3052,87
105207,71.08,3082,50
105256,70.80,3007,19
105305,70.45,2954,-9
105354,70.38,2925,-37
105403,70.18,2939,-63
105452,69.79,2967,-85
105501,69.99,2960,-100
105550,70.61,2944,-108
105599,70.74,3275,-105
105648,70.60,3998,-68
105697,70.36,3679,11
105746,69.96,3142,101
105795,69.80,2935,155
105844,69.64,2882,162
105893,69.45,2971,134
105942,69.29,3070,93
105991,68.98,3063,53
106040,68.71,2991,17
106089,68.49,2957,-15
106138,68.30,2942,-46
106187,68.00,2941,-74
106236,67.84,2935,-96
106285,67.48,2960,-112
