Time,Pressure,PPGSignal,rawPPGSignal,BaselineBeat,Osc_Amp,Osc_SBP,MAP,Osc_DBP,Est_DBP,EnsembleSystolic,BL_W25_T2.0_D10,BL_W25_T2.2_D10,BL_W25_T2.4_D10,BL_W25_T2.6_D10,BL_W25_T3.0_D10,BL_W30_T2.0_D10,BL_W30_T2.2_D10,BL_W30_T2.4_D10,BL_W30_T2.6_D10,BL_W30_T3.0_D10,BL_W35_T2.0_D10,BL_W35_T2.2_D10,BL_W35_T2.4_D10,BL_W35_T2.6_D10,BL_W35_T3.0_D10,BL_W40_T2.0_D10,BL_W40_T2.2_D10,BL_W40_T2.4_D10,BL_W40_T2.6_D10,BL_W40_T3.0_D10
58041,147.22,-4,3008,0,0.00,133,107,105,98.39,124.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58091,147.06,-5,3011,0,0.00,133,107,105,98.39,124.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58141,146.79,-5,3005,0,0.00,133,107,105,98.39,124.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58191,147.20,-5,3019,0,0.00,133,107,105,98.39,124.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58241,147.63,-5,3011,0,0.00,133,107,105,98.39,124.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58291,147.41,-5,3009,1,0.00,133,107,105,98.39,124.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58341,146.82,-5,3008,0,0.00,133,107,105,98.39,124.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58391,146.30,-5,3015,0,0.00,133,107,105,98.39,124.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58441,145.87,-5,3021,0,0.00,133,107,105,98.39,124.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58491,145.59,-4,3019,0,0.00,133,107,105,98.39,124.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58541,145.43,-3,3011,0,0.00,133,107,105,98.39,124.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58591,145.05,-3,3010,0,0.00,133,107,105,98.39,124.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58641,144.76,-3,3014,0,0.00,133,107,105,98.39,124.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58691,144.40,-3,3019,0,0.00,133,107,105,98.39,124.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58741,144.19,-3,3022,0,0.00,133,107,105,98.39,124.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58791,143.99,-2,3015,0,0.00,133,107,105,98.39,124.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58841,143.66,-2,3022,0,0.00,133,107,105,98.39,124.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58891,143.37,-2,3015,0,0.00,133,107,105,98.39,124.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58941,143.18,-2,3014,0,0.00,133,107,105,98.39,124.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58991,142.97,-2,3014,0,0.00,133,107,105,98.39,124.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59041,142.67,-2,3020,0,0.00,133,107,105,98.39,124.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59091,142.49,-2,3015,0,0.00,133,107,105,98.39,124.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59141,142.24,-3,3015,0,0.00,133,107,105,98.39,124.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59191,142.26,-3,3026,0,0.00,133,107,105,98.39,124.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59241,142.92,-3,3027,0,0.00,133,107,105,98.39,124.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59291,142.91,-2,3024,1,0.00,133,107,105,98.39,124.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59341,142.23,-1,3014,0,0.00,133,107,105,98.39,124.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59391,141.77,-1,3008,0,0.00,133,107,105,98.39,124.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59441,141.25,-2,3024,0,0.00,133,107,105,98.39,124.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59491,141.05,-2,3022,0,0.00,133,107,105,98.39,124.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59541,140.83,-2,3027,0,0.00,133,107,105,98.39,124.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59591,140.54,-2,3027,0,0.00,133,107,105,98.39,124.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59641,140.22,-1,3022,0,0.00,133,107,105,98.39,124.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59691,139.97,-1,3017,0,0.00,133,107,105,98.39,124.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59741,139.63,-1,3024,0,0.00,133,107,105,98.39,124.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59791,139.33,-1,3021,0,0.00,133,107,105,98.39,124.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59841,139.17,-1,3017,0,0.00,133,107,105,98.39,124.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59891,138.92,-2,3024,0,0.00,133,107,105,98.39,124.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59941,138.75,-2,3031,0,0.00,133,107,105,98.39,124.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59991,138.52,-2,3029,0,0.00,133,107,105,98.39,124.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60041,138.27,-1,3024,0,0.00,133,107,105,98.39,124.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60091,137.98,-1,3023,0,0.00,133,107,105,98.39,124.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60141,137.74,-1,3023,0,0.00,133,107,105,98.39,124.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60191,137.91,-1,3022,0,0.00,133,107,105,98.39,124.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60241,138.59,-1,3027,0,0.00,133,107,105,98.39,124.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60291,138.62,-1,3024,0,2.02,133,107,105,98.39,124.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60341,138.20,-1,3030,1,2.02,133,107,105,98.39,124.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60391,137.67,-1,3026,0,2.02,133,107,105,98.39,124.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60441,137.06,-1,3025,0,2.02,133,107,105,98.39,124.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60491,136.78,-1,3024,0,2.02,133,107,105,98.39,124.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60541,136.49,-1,3033,0,2.02,133,107,105,98.39,124.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60591,136.32,-1,3038,0,2.02,133,107,105,98.39,124.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60641,135.86,0,3035,0,2.02,133,107,105,98.39,124.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60691,135.53,0,3039,0,2.02,133,107,105,98.39,124.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60741,135.15,1,3030,0,2.02,133,107,105,98.39,124.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60791,134.89,2,3029,0,2.02,133,107,105,98.39,124.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60841,134.62,2,3029,0,2.02,133,107,105,98.39,124.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60891,134.46,1,3027,0,2.02,133,107,105,98.39,124.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60941,134.10,1,3031,0,2.02,133,107,105,98.39,124.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60991,133.78,0,3024,0,2.02,133,107,105,98.39,124.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61041,133.54,0,3018,0,2.02,133,107,105,98.39,124.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61091,133.31,-1,3039,0,2.02,133,107,105,98.39,124.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61141,133.21,-2,3033,0,2.02,133,107,105,98.39,124.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61191,133.97,-2,3024,0,2.02,133,107,105,98.39,124.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61241,134.52,-3,3028,0,2.53,133,107,105,98.39,124.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61291,134.42,-3,3043,1,2.53,133,107,105,98.39,124.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61341,134.06,-2,3056,0,2.53,133,107,105,98.39,124.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61391,133.47,1,3165,0,2.53,133,107,105,98.39,124.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61441,132.81,11,3210,0,2.53,133,107,105,98.39,124.21,0,133,133,133,133,0,0,133,133,133,0,0,0,133,133,0,0,133,133,133
61491,132.26,27,3184,0,2.53,133,107,105,98.39,124.21,0,133,133,133,133,0,0,133,133,133,0,0,0,133,133,0,0,133,133,133
61541,131.75,45,3155,0,2.53,133,107,105,98.39,124.21,0,133,133,133,133,0,0,133,133,133,0,0,0,133,133,0,0,133,133,133
61591,131.22,60,3137,0,2.53,133,107,105,98.39,124.21,0,133,133,133,133,0,0,133,133,133,0,0,0,133,133,0,0,133,133,133
61641,130.80,70,3108,0,2.53,133,107,105,98.39,124.21,0,133,133,133,133,0,0,133,133,133,0,0,0,133,133,0,0,133,133,133
61691,130.48,74,3071,0,2.53,133,107,105,98.39,124.21,0,133,133,133,133,0,0,133,133,133,0,0,0,133,133,0,0,133,133,133
61741,130.36,72,3060,0,2.53,133,107,105,98.39,124.21,0,133,133,133,133,0,0,133,133,133,0,0,0,133,133,0,0,133,133,133
61791,130.06,64,3051,0,2.53,133,107,105,98.39,124.21,0,133,133,133,133,0,0,133,133,133,0,0,0,133,133,0,0,133,133,133
61841,129.74,52,3050,0,2.53,133,107,105,98.39,124.21,0,133,133,133,133,0,0,133,133,133,0,0,0,133,133,0,0,133,133,133
61891,129.40,39,3040,0,2.53,133,107,105,98.39,124.21,0,133,133,133,133,0,0,133,133,133,0,0,0,133,133,0,0,133,133,133
61941,129.09,25,3033,0,2.53,133,107,105,98.39,124.21,0,133,133,133,133,0,0,133,133,133,0,0,0,133,133,0,0,133,133,133
61991,128.88,11,3026,0,2.53,133,107,105,98.39,124.21,0,133,133,133,133,0,0,133,133,133,0,0,0,133,133,0,0,133,133,133
62041,128.78,-2,3024,0,2.53,133,107,105,98.39,124.21,0,133,133,133,133,0,0,133,133,133,0,0,0,133,133,0,0,133,133,133
62091,128.56,-14,3024,0,2.53,133,107,105,98.39,124.21,0,133,133,133,133,0,0,133,133,133,0,0,0,133,133,0,0,133,133,133
62141,128.59,-24,3018,0,2.53,133,107,105,98.39,124.21,0,133,133,133,133,0,0,133,133,133,0,0,0,133,133,0,0,133,133,133
62191,129.55,-33,3014,0,5.74,133,107,105,98.39,124.21,0,133,133,133,133,0,0,133,133,133,0,0,0,133,133,0,0,133,133,133
62241,130.28,-39,3021,0,5.74,133,107,105,98.39,124.21,0,133,133,133,133,0,0,133,133,133,0,0,0,133,133,0,0,133,133,133
62291,130.27,-44,3027,1,5.74,133,107,105,98.39,124.21,0,133,133,133,133,0,0,133,133,133,0,0,0,133,133,0,0,133,133,133
62341,130.21,-44,3203,0,5.74,133,107,105,98.39,124.21,0,133,133,133,133,0,0,133,133,133,0,0,0,133,133,0,0,133,133,133
62391,129.89,-29,3503,0,5.74,133,107,105,98.39,124.21,0,133,133,133,133,0,0,133,133,133,0,0,0,133,133,0,0,133,133,133
62441,129.03,8,3607,0,5.74,133,107,105,98.39,124.21,0,133,133,133,133,0,0,133,133,133,0,0,0,133,133,0,0,133,133,133
62491,128.51,67,3665,0,5.74,133,107,105,98.39,124.21,0,133,133,133,133,0,0,133,133,133,0,0,0,133,133,0,0,133,133,133
62541,128.07,135,3568,0,5.74,133,107,105,98.39,124.21,0,133,133,133,133,0,0,133,133,133,0,0,0,133,133,0,0,133,133,133
62591,127.61,198,3440,0,5.74,133,107,105,98.39,124.21,0,133,133,133,133,0,0,133,133,133,0,0,0,133,133,0,0,133,133,133
62641,127.05,243,3350,0,5.74,133,107,105,98.39,124.21,0,133,133,133,133,0,0,133,133,133,0,0,0,133,133,0,0,133,133,133
62691,126.77,267,3306,0,5.74,133,107,105,98.39,124.21,0,133,133,133,133,0,0,133,133,133,0,0,0,133,133,0,0,133,133,133
62741,126.51,270,3242,0,5.74,133,107,105,98.39,124.21,0,133,133,133,133,0,0,133,133,133,0,0,0,133,133,0,0,133,133,133
62791,126.21,254,3184,0,5.74,133,107,105,98.39,124.21,0,133,133,133,133,0,0,133,133,133,0,0,0,133,133,0,0,133,133,133
62841,125.97,222,3155,0,5.74,133,107,105,98.39,124.21,0,133,133,133,133,0,0,133,133,133,0,0,0,133,133,0,0,133,133,133
62891,125.70,180,3139,0,5.74,133,107,105,98.39,124.21,0,133,133,133,133,0,0,133,133,133,0,0,0,133,133,0,0,133,133,133
62941,125.53,133,3104,0,5.74,133,107,105,98.39,124.21,0,133,133,133,133,0,0,133,133,133,0,0,0,133,133,0,0,133,133,133
62991,125.21,84,3059,0,5.74,133,107,105,98.39,124.21,0,133,133,133,133,0,0,133,133,133,0,0,0,133,133,0,0,133,133,133
63041,124.92,33,3038,0,5.74,133,107,105,98.39,124.21,0,133,133,133,133,0,0,133,133,133,0,0,0,133,133,0,0,133,133,133
63091,124.75,-13,3043,0,5.74,133,107,105,98.39,124.21,0,133,133,133,133,0,0,133,133,133,0,0,0,133,133,0,0,133,133,133
63141,124.50,-56,3029,0,5.74,133,107,105,98.39,124.21,0,133,133,133,133,0,0,133,133,133,0,0,0,133,133,0,0,133,133,133
63191,125.07,-93,3014,0,5.74,133,107,105,98.39,124.21,0,133,133,133,133,0,0,133,133,133,0,0,0,133,133,0,0,133,133,133
63241,126.13,-124,3001,0,13.23,133,107,105,98.39,124.21,0,133,133,133,133,0,0,133,133,133,0,0,0,133,133,0,0,133,133,133
63291,126.42,-149,2993,0,13.23,133,107,105,98.39,124.21,0,133,133,133,133,0,0,133,133,133,0,0,0,133,133,0,0,133,133,133
63341,126.51,-165,3151,0,13.23,133,107,105,98.39,124.21,0,133,133,133,133,0,0,133,133,133,0,0,0,133,133,0,0,133,133,133
63391,126.25,-159,3744,1,13.23,133,107,105,98.39,124.21,0,133,133,133,133,0,0,133,133,133,0,0,0,133,133,0,0,133,133,133
63441,125.67,-110,4095,0,13.23,133,107,105,98.39,124.21,0,133,133,133,133,0,0,133,133,133,0,0,0,133,133,0,0,133,133,133
63491,125.26,-15,4095,0,13.23,133,107,105,98.39,124.21,0,133,133,133,133,0,0,133,133,133,0,0,0,133,133,0,0,133,133,133
63541,124.68,100,3895,0,13.23,133,107,105,98.39,124.21,0,133,133,133,133,0,0,133,133,133,0,0,0,133,133,0,0,133,133,133
63591,124.04,207,3518,0,13.23,133,107,105,98.39,124.21,0,133,133,133,133,0,0,133,133,133,0,0,0,133,133,0,0,133,133,133
63641,123.59,280,3443,0,13.23,133,107,105,98.39,124.21,0,133,133,133,133,0,0,133,133,133,0,0,0,133,133,0,0,133,133,133
63691,123.20,314,3466,0,13.23,133,107,105,98.39,124.21,0,133,133,133,133,0,0,133,133,133,0,0,0,133,133,0,0,133,133,133
63741,122.85,319,3395,0,13.23,133,107,105,98.39,124.21,0,133,133,133,133,0,0,133,133,133,0,0,0,133,133,0,0,133,133,133
63791,122.68,299,3312,0,13.23,133,107,105,98.39,124.21,0,133,133,133,133,0,0,133,133,133,0,0,0,133,133,0,0,133,133,133
63841,122.17,259,3231,0,13.23,133,107,105,98.39,124.21,0,133,133,133,133,0,0,133,133,133,0,0,0,133,133,0,0,133,133,133
63891,121.90,202,3139,0,13.23,133,107,105,98.39,124.21,0,133,133,133,133,0,0,133,133,133,0,0,0,133,133,0,0,133,133,133
63941,121.71,133,3056,0,13.23,133,107,105,98.39,124.21,0,133,133,133,133,0,0,133,133,133,0,0,0,133,133,0,0,133,133,133
63991,121.36,55,2999,0,13.23,133,107,105,98.39,124.21,0,133,133,133,133,0,0,133,133,133,0,0,0,133,133,0,0,133,133,133
64041,121.14,-26,2963,0,13.23,133,107,105,98.39,124.21,0,133,133,133,133,0,0,133,133,133,0,0,0,133,133,0,0,133,133,133
64091,120.81,-105,2944,0,13.23,133,107,105,98.39,124.21,0,133,133,133,133,0,0,133,133,133,0,0,0,133,133,0,0,133,133,133
64141,120.67,-176,2952,0,13.23,133,107,105,98.39,124.21,0,133,133,133,133,0,0,133,133,133,0,0,0,133,133,0,0,133,133,133
64191,121.34,-237,2944,0,13.23,133,107,105,98.39,124.21,0,133,133,133,133,0,0,133,133,133,0,0,0,133,133,0,0,133,133,133
64241,122.37,-286,2917,0,13.00,133,107,105,98.39,124.21,0,133,133,133,133,0,0,133,133,133,0,0,0,133,133,0,0,133,133,133
64291,122.68,-323,2941,0,13.00,133,107,105,98.39,124.21,0,133,133,133,133,0,0,133,133,133,0,0,0,133,133,0,0,133,133,133
64341,122.52,-339,3434,1,13.00,133,107,105,98.39,124.21,0,133,133,133,133,0,0,133,133,133,0,0,0,133,133,0,0,133,133,133
64391,122.55,-312,4095,0,13.00,133,107,105,98.39,124.21,0,133,133,133,133,0,0,133,133,133,0,0,0,133,133,0,0,133,133,133
64441,121.84,-227,4095,0,13.00,133,107,105,98.39,124.21,0,133,133,133,133,0,0,133,133,133,0,0,0,133,133,0,0,133,133,133
64491,121.49,-101,4095,0,13.00,133,107,105,98.39,124.21,0,133,133,133,133,0,0,133,133,133,0,0,0,133,133,0,0,133,133,133
64541,120.85,28,3504,0,13.00,133,107,105,98.39,124.21,0,133,133,133,133,0,0,133,133,133,0,0,0,133,133,0,0,133,133,133
64591,120.24,125,3253,0,13.00,133,107,105,98.39,124.21,0,133,133,133,133,0,0,133,133,133,0,0,0,133,133,0,0,133,133,133
64641,119.65,173,3220,0,13.00,133,107,105,98.39,124.21,0,133,133,133,133,0,0,133,133,133,0,0,0,133,133,0,0,133,133,133
64691,119.22,180,3234,0,13.00,133,107,105,98.39,124.21,0,133,133,133,133,0,0,133,133,133,0,0,0,133,133,0,0,133,133,133
64741,118.99,159,3223,0,13.00,133,107,105,98.39,124.21,0,133,133,133,133,0,0,133,133,133,0,0,0,133,133,0,0,133,133,133
64791,118.73,120,3161,0,13.00,133,107,105,98.39,124.21,0,133,133,133,133,0,0,133,133,133,0,0,0,133,133,0,0,133,133,133
64841,118.32,70,3102,0,13.00,133,107,105,98.39,124.21,0,133,133,133,133,0,0,133,133,133,0,0,0,133,133,0,0,133,133,133
64891,117.97,13,3090,0,13.00,133,107,105,98.39,124.21,0,133,133,133,133,0,0,133,133,133,0,0,0,133,133,0,0,133,133,133
64941,117.70,-45,3051,0,13.00,133,107,105,98.39,124.21,0,133,133,133,133,0,0,133,133,133,0,0,0,133,133,0,0,133,133,133
64991,117.35,-102,2997,0,13.00,133,107,105,98.39,124.21,0,133,133,133,133,0,0,133,133,133,0,0,0,133,133,0,0,133,133,133
65041,117.14,-157,2970,0,13.00,133,107,105,98.39,124.21,0,133,133,133,133,0,0,133,133,133,0,0,0,133,133,0,0,133,133,133
65091,116.86,-206,2941,0,13.00,133,107,105,98.39,124.21,0,133,133,133,133,0,0,133,133,133,0,0,0,133,133,0,0,133,133,133
65141,117.23,-250,2911,0,13.00,133,107,105,98.39,124.21,0,133,133,133,133,0,0,133,133,133,0,0,0,133,133,0,0,133,133,133
65191,118.40,-288,2879,0,13.68,133,107,105,98.39,124.21,0,133,133,133,133,0,0,133,133,133,0,0,0,133,133,0,0,133,133,133
65241,118.82,-319,2886,0,13.68,133,107,105,98.39,124.21,0,133,133,133,133,0,0,133,133,133,0,0,0,133,133,0,0,133,133,133
65291,119.42,-330,3547,0,13.68,133,107,105,98.39,124.21,0,133,133,133,133,0,0,133,133,133,0,0,0,133,133,0,0,133,133,133
65341,119.49,-295,4095,0,13.68,133,107,105,98.39,124.21,0,133,133,133,133,0,0,133,133,133,0,0,0,133,133,0,0,133,133,133
65391,118.86,-203,4095,1,13.68,133,107,105,98.39,124.21,0,133,133,133,133,0,0,133,133,133,0,0,0,133,133,0,0,133,133,133
65441,118.23,-73,4095,0,13.68,133,107,105,98.39,124.21,0,133,133,133,133,0,0,133,133,133,0,0,0,133,133,0,0,133,133,133
65491,117.62,69,4095,0,13.68,133,107,105,98.39,124.21,0,133,133,133,133,0,0,133,133,133,0,0,0,133,133,0,0,133,133,133
65541,116.99,149,723,0,13.68,133,107,105,98.39,124.21,0,133,133,133,133,0,0,133,133,133,0,0,0,133,133,0,0,133,133,133
65591,116.31,77,1274,0,13.68,133,107,105,98.39,124.21,0,133,133,133,133,0,0,133,133,133,0,0,0,133,133,0,0,133,133,133
65641,115.80,-97,2795,0,13.68,133,107,105,98.39,124.21,0,133,133,133,133,0,0,133,133,133,0,0,0,133,133,0,0,133,133,133
65691,115.33,-248,3349,0,13.68,133,107,105,98.39,124.21,0,133,133,133,133,0,0,133,133,133,0,0,0,133,133,0,0,133,133,133
65741,114.93,-331,3134,0,13.68,133,107,105,98.39,124.21,0,133,133,133,133,0,0,133,133,133,0,0,0,133,133,0,0,133,133,133
65791,114.70,-364,2887,0,13.68,133,107,105,98.39,124.21,0,133,133,133,133,0,0,133,133,133,0,0,0,133,133,0,0,133,133,133
65841,114.41,-373,2855,0,13.68,133,107,105,98.39,124.21,0,133,133,133,133,0,0,133,133,133,0,0,0,133,133,0,0,133,133,133
65891,114.18,-370,2907,0,13.68,133,107,105,98.39,124.21,0,133,133,133,133,0,0,133,133,133,0,0,0,133,133,0,0,133,133,133
65941,113.82,-357,2910,0,13.68,133,107,105,98.39,124.21,0,133,133,133,133,0,0,133,133,133,0,0,0,133,133,0,0,133,133,133
65991,113.44,-336,2896,0,13.68,133,107,105,98.39,124.21,0,133,133,133,133,0,0,133,133,133,0,0,0,133,133,0,0,133,133,133
66041,113.30,-310,2887,0,13.68,133,107,105,98.39,124.21,0,133,133,133,133,0,0,133,133,133,0,0,0,133,133,0,0,133,133,133
66091,112.96,-284,2875,0,13.68,133,107,105,98.39,124.21,0,133,133,133,133,0,0,133,133,133,0,0,0,133,133,0,0,133,133,133
66141,113.03,-257,2877,0,13.68,133,107,105,98.39,124.21,0,133,133,133,133,0,0,133,133,133,0,0,0,133,133,0,0,133,133,133
66191,114.15,-232,2886,0,17.54,133,107,105,98.39,124.21,0,133,133,133,133,0,0,133,133,133,0,0,0,133,133,0,0,133,133,133
66241,115.11,-208,2899,0,17.54,133,107,105,98.39,124.21,0,133,133,133,133,0,0,133,133,133,0,0,0,133,133,0,0,133,133,133
66291,115.49,-174,3583,0,17.54,133,107,105,98.39,124.21,0,133,133,133,133,0,0,133,133,133,0,0,0,133,133,0,0,133,133,133
66341,115.27,-101,4095,1,17.54,133,107,105,98.39,124.21,0,133,133,133,133,0,0,133,133,133,0,0,0,133,133,0,0,133,133,133
66391,114.87,17,4095,0,17.54,133,107,105,98.39,124.21,0,133,133,133,133,0,0,133,133,133,0,0,0,133,133,0,0,133,133,133
66441,114.09,164,4095,0,17.54,133,107,105,98.39,124.21,114,133,133,133,133,114,114,133,133,133,0,0,0,133,133,0,0,133,133,133
66491,113.55,306,3523,0,17.54,133,107,105,98.39,124.21,114,133,133,133,133,114,114,133,133,133,114,114,114,133,133,114,0,133,133,133
66541,113.03,354,155,0,17.54,133,107,105,98.39,124.21,114,133,133,133,133,114,114,133,133,133,114,114,114,133,133,114,113,133,133,133
66591,112.51,236,1439,0,17.54,133,107,105,98.39,124.21,114,133,133,133,133,114,114,133,133,133,114,114,114,133,133,114,113,133,133,133
66641,112.03,33,2893,0,17.54,133,107,105,98.39,124.21,114,133,133,133,133,114,114,133,133,133,114,114,114,133,133,114,113,133,133,133
66691,111.59,-125,3217,0,17.54,133,107,105,98.39,124.21,114,133,133,133,133,114,114,133,133,133,114,114,114,133,133,114,113,133,133,133
66741,111.12,-213,2933,0,17.54,133,107,105,98.39,124.21,114,133,133,133,133,114,114,133,133,133,114,114,114,133,133,114,113,133,133,133
66791,110.87,-254,2742,0,17.54,133,107,105,98.39,124.21,114,133,133,133,133,114,114,133,133,133,114,114,114,133,133,114,113,133,133,133
66841,110.60,-272,2753,0,17.54,133,107,105,98.39,124.21,114,133,133,133,133,114,114,133,133,133,114,114,114,133,133,114,113,133,133,133
66891,110.41,-274,2819,0,17.54,133,107,105,98.39,124.21,114,133,133,133,133,114,114,133,133,133,114,114,114,133,133,114,113,133,133,133
66941,110.20,-263,2843,0,17.54,133,107,105,98.39,124.21,114,133,133,133,133,114,114,133,133,133,114,114,114,133,133,114,113,133,133,133
66991,109.89,-239,2863,0,17.54,133,107,105,98.39,124.21,114,133,133,133,133,114,114,133,133,133,114,114,114,133,133,114,113,133,133,133
67041,109.62,-207,2865,0,17.54,133,107,105,98.39,124.21,114,133,133,133,133,114,114,133,133,133,114,114,114,133,133,114,113,133,133,133
67091,109.32,-172,2862,0,17.54,133,107,105,98.39,124.21,114,133,133,133,133,114,114,133,133,133,114,114,114,133,133,114,113,133,133,133
67141,109.41,-136,2832,0,17.54,133,107,105,98.39,124.21,114,133,133,133,133,114,114,133,133,133,114,114,114,133,133,114,113,133,133,133
67191,110.61,-103,2840,0,17.07,133,107,105,98.39,124.21,114,133,133,133,133,114,114,133,133,133,114,114,114,133,133,114,113,133,133,133
67241,111.36,-74,2891,0,17.07,133,107,105,98.39,124.21,114,133,133,133,133,114,114,133,133,133,114,114,114,133,133,114,113,133,133,133
67291,111.55,-26,4016,0,17.07,133,107,105,98.39,124.21,114,133,133,133,133,114,114,133,133,133,114,114,114,133,133,114,113,133,133,133
67341,111.31,68,4095,1,17.07,133,107,105,98.39,124.21,114,133,133,133,133,114,114,133,133,133,114,114,114,133,133,114,113,133,133,133
