Time,Pressure,PPGSignal,rawPPGSignal,Osc_Amp,Osc_SBP,MAP,Osc_DBP,Est_DBP,EnsembleSystolic,BL_W20_T2.0_D5,BL_W20_T2.0_D10,BL_W20_T2.5_D5,BL_W20_T2.5_D10,BL_W20_T3.0_D5,BL_W20_T3.0_D10,BL_W20_T3.5_D5,BL_W20_T3.5_D10,BL_W30_T2.0_D5,BL_W30_T2.0_D10,BL_W30_T2.5_D5,BL_W30_T2.5_D10,BL_W30_T3.0_D5,BL_W30_T3.0_D10,BL_W30_T3.5_D5,BL_W30_T3.5_D10,BL_W40_T2.0_D5,BL_W40_T2.0_D10,BL_W40_T2.5_D5,BL_W40_T2.5_D10,BL_W40_T3.0_D5,BL_W40_T3.0_D10,BL_W40_T3.5_D5,BL_W40_T3.5_D10,BL_W50_T2.0_D5,BL_W50_T2.0_D10,BL_W50_T2.5_D5,BL_W50_T2.5_D10,BL_W50_T3.0_D5,BL_W50_T3.0_D10,BL_W50_T3.5_D5,BL_W50_T3.5_D10
66292,79.49,-119,2993,6.54,97,96,67,80.02,127.96,120,154,120,154,120,154,120,154,117,154,120,154,120,154,120,154,120,154,120,154,120,154,120,154,120,149,120,149,120,149,120,149
66341,79.29,-130,3026,6.54,97,96,67,80.02,127.96,120,154,120,154,120,154,120,154,117,154,120,154,120,154,120,154,120,154,120,154,120,154,120,154,120,149,120,149,120,149,120,149
66390,78.90,-99,3015,6.54,97,96,67,80.02,127.96,120,154,120,154,120,154,120,154,117,154,120,154,120,154,120,154,120,154,120,154,120,154,120,154,120,149,120,149,120,149,120,149
66439,78.46,-53,3021,6.54,97,96,67,80.02,127.96,120,154,120,154,120,154,120,154,117,154,120,154,120,154,120,154,120,154,120,154,120,154,120,154,120,149,120,149,120,149,120,149
66488,78.42,-11,3019,6.54,97,96,67,80.02,127.96,120,154,120,154,120,154,120,154,117,154,120,154,120,154,120,154,120,154,120,154,120,154,120,154,120,149,120,149,120,149,120,149
66537,79.24,17,3025,6.54,97,96,67,80.02,127.96,120,154,120,154,120,154,120,154,117,154,120,154,120,154,120,154,120,154,120,154,120,154,120,154,120,149,120,149,120,149,120,149
66586,79.39,38,3100,3.73,97,96,67,80.02,127.96,120,154,120,154,120,154,120,154,117,154,120,154,120,154,120,154,120,154,120,154,120,154,120,154,120,149,120,149,120,149,120,149
66635,79.17,72,3502,3.73,97,96,67,80.02,127.96,120,154,120,154,120,154,120,154,117,154,120,154,120,154,120,154,120,154,120,154,120,154,120,154,120,149,120,149,120,149,120,149
66684,78.87,127,3423,3.73,97,96,67,80.02,127.96,120,154,120,154,120,154,120,154,117,154,120,154,120,154,120,154,120,154,120,154,120,154,120,154,120,149,120,149,120,149,120,149
66733,78.45,145,3101,3.73,97,96,67,80.02,127.96,120,154,120,154,120,154,120,154,117,154,120,154,120,154,120,154,120,154,120,154,120,154,120,154,120,149,120,149,120,149,120,149
66782,78.11,81,2919,3.73,97,96,67,80.02,127.96,120,154,120,154,120,154,120,154,117,154,120,154,120,154,120,154,120,154,120,154,120,154,120,154,120,149,120,149,120,149,120,149
66831,77.87,-27,2909,3.73,97,96,67,80.02,127.96,120,154,120,154,120,154,120,154,117,154,120,154,120,154,120,154,120,154,120,154,120,154,120,154,120,149,120,149,120,149,120,149
66880,77.75,-114,2982,3.73,97,96,67,80.02,127.96,120,154,120,154,120,154,120,154,117,154,120,154,120,154,120,154,120,154,120,154,120,154,120,154,120,149,120,149,120,149,120,149
66929,77.53,-140,3039,3.73,97,96,67,80.02,127.96,120,154,120,154,120,154,120,154,117,154,120,154,120,154,120,154,120,154,120,154,120,154,120,154,120,149,120,149,120,149,120,149
66978,77.31,-113,3042,3.73,97,96,67,80.02,127.96,120,154,120,154,120,154,120,154,117,154,120,154,120,154,120,154,120,154,120,154,120,154,120,154,120,149,120,149,120,149,120,149
67027,76.95,-65,3021,3.73,97,96,67,80.02,127.96,120,154,120,154,120,154,120,154,117,154,120,154,120,154,120,154,120,154,120,154,120,154,120,154,120,149,120,149,120,149,120,149
67076,76.77,-22,2994,3.73,97,96,67,80.02,127.96,120,154,120,154,120,154,120,154,117,154,120,154,120,154,120,154,120,154,120,154,120,154,120,154,120,149,120,149,120,149,120,149
67125,77.43,6,3012,3.73,97,96,67,80.02,127.96,120,154,120,154,120,154,120,154,117,154,120,154,120,154,120,154,120,154,120,154,120,154,120,154,120,149,120,149,120,149,120,149
67174,77.61,28,3120,3.73,97,96,67,80.02,127.96,120,154,120,154,120,154,120,154,117,154,120,154,120,154,120,154,120,154,120,154,120,154,120,154,120,149,120,149,120,149,120,149
67223,77.43,72,3583,3.27,97,96,67,80.02,127.96,120,154,120,154,120,154,120,154,117,154,120,154,120,154,120,154,120,154,120,154,120,154,120,154,120,149,120,149,120,149,120,149
67272,77.16,141,3455,3.27,97,96,67,80.02,127.96,120,154,120,154,120,154,120,154,117,154,120,154,120,154,120,154,120,154,120,154,120,154,120,154,120,149,120,149,120,149,120,149
67321,76.62,165,3130,3.27,97,96,67,80.02,127.96,120,154,120,154,120,154,120,154,117,154,120,154,120,154,120,154,120,154,120,154,120,154,120,154,120,149,120,149,120,149,120,149
67370,76.43,97,2941,3.27,97,96,67,80.02,127.96,120,154,120,154,120,154,120,154,117,154,120,154,120,154,120,154,120,154,120,154,120,154,120,154,120,149,120,149,120,149,120,149
67419,76.30,-20,2928,3.27,97,96,67,80.02,127.96,120,154,120,154,120,154,120,154,117,154,120,154,120,154,120,154,120,154,120,154,120,154,120,154,120,149,120,149,120,149,120,149
67468,76.23,-117,2967,3.27,97,96,67,80.02,127.96,120,154,120,154,120,154,120,154,117,154,120,154,120,154,120,154,120,154,120,154,120,154,120,154,120,149,120,149,120,149,120,149
67517,75.83,-152,3046,3.27,97,96,67,80.02,127.96,120,154,120,154,120,154,120,154,117,154,120,154,120,154,120,154,120,154,120,154,120,154,120,154,120,149,120,149,120,149,120,149
67566,75.65,-129,3058,3.27,97,96,67,80.02,127.96,120,154,120,154,120,154,120,154,117,154,120,154,120,154,120,154,120,154,120,154,120,154,120,154,120,149,120,149,120,149,120,149
67615,75.28,-78,3024,3.27,97,96,67,80.02,127.96,120,154,120,154,120,154,120,154,117,154,120,154,120,154,120,154,120,154,120,154,120,154,120,154,120,149,120,149,120,149,120,149
67664,75.03,-30,3006,3.27,97,96,67,80.02,127.96,120,154,120,154,120,154,120,154,117,154,120,154,120,154,120,154,120,154,120,154,120,154,120,154,120,149,120,149,120,149,120,149
67713,75.58,2,3014,3.27,97,96,67,80.02,127.96,120,154,120,154,120,154,120,154,117,154,120,154,120,154,120,154,120,154,120,154,120,154,120,154,120,149,120,149,120,149,120,149
67762,75.87,22,3015,3.27,97,96,67,80.02,127.96,120,154,120,154,120,154,120,154,117,154,120,154,120,154,120,154,120,154,120,154,120,154,120,154,120,149,120,149,120,149,120,149
67811,75.82,51,3415,1.59,97,96,67,80.02,127.96,120,154,120,154,120,154,120,154,117,154,120,154,120,154,120,154,120,154,120,154,120,154,120,154,120,149,120,149,120,149,120,149
67860,75.60,118,3666,1.59,97,96,67,80.02,127.96,120,154,120,154,120,154,120,154,117,154,120,154,120,154,120,154,120,154,120,154,120,154,120,154,120,149,120,149,120,149,120,149
67909,75.25,177,3250,1.59,97,96,67,80.02,127.96,120,154,120,154,120,154,120,154,117,154,120,154,120,154,120,154,120,154,120,154,120,154,120,154,120,149,120,149,120,149,120,149
67958,74.89,144,2960,1.59,97,96,67,80.02,127.96,120,154,120,154,120,154,120,154,117,154,120,154,120,154,120,154,120,154,120,154,120,154,120,154,120,149,120,149,120,149,120,149
68007,74.83,25,2881,1.59,97,96,67,80.02,127.96,120,154,120,154,120,154,120,154,117,154,120,154,120,154,120,154,120,154,120,154,120,154,120,154,120,149,120,149,120,149,120,149
68056,74.74,-99,2915,1.59,97,96,67,80.02,127.96,120,154,120,154,120,154,120,154,117,154,120,154,120,154,120,154,120,154,120,154,120,154,120,154,120,149,120,149,120,149,120,149
68105,74.47,-163,3034,1.59,97,96,67,80.02,127.96,120,154,120,154,120,154,120,154,117,154,120,154,120,154,120,154,120,154,120,154,120,154,120,154,120,149,120,149,120,149,120,149
68154,74.24,-150,3119,1.59,97,96,67,80.02,127.96,120,154,120,154,120,154,120,154,117,154,120,154,120,154,120,154,120,154,120,154,120,154,120,154,120,149,120,149,120,149,120,149
68203,58.81,-90,3083,1.59,97,96,67,80.02,127.96,120,154,120,154,120,154,120,154,117,154,120,154,120,154,120,154,120,154,120,154,120,154,120,154,120,149,120,149,120,149,120,149
68252,51.05,-28,3020,1.59,97,96,67,80.02,127.96,120,154,120,154,120,154,120,154,117,154,120,154,120,154,120,154,120,154,120,154,120,154,120,154,120,149,120,149,120,149,120,149
68301,45.71,7,3005,1.59,97,96,67,80.02,127.96,120,154,120,154,120,154,120,154,117,154,120,154,120,154,120,154,120,154,120,154,120,154,120,154,120,149,120,149,120,149,120,149
68350,41.36,22,3021,1.59,97,96,67,80.02,127.96,120,154,120,154,120,154,120,154,117,154,120,154,120,154,120,154,120,154,120,154,120,154,120,154,120,149,120,149,120,149,120,149
68399,37.72,43,3369,1.59,97,96,67,80.02,127.96,120,154,120,154,120,154,120,154,117,154,120,154,120,154,120,154,120,154,120,154,120,154,120,154,120,149,120,149,120,149,120,149
68448,34.51,102,3646,1.59,97,96,67,80.02,127.96,120,154,120,154,120,154,120,154,117,154,120,154,120,154,120,154,120,154,120,154,120,154,120,154,120,149,120,149,120,149,120,149
68497,31.59,160,3262,1.59,97,96,67,80.02,127.96,120,154,120,154,120,154,120,154,117,154,120,154,120,154,120,154,120,154,120,154,120,154,120,154,120,149,120,149,120,149,120,149
68546,29.19,135,2964,1.59,97,96,67,80.02,127.96,120,154,120,154,120,154,120,154,117,154,120,154,120,154,120,154,120,154,120,154,120,154,120,154,120,149,120,149,120,149,120,149
68595,27.01,25,2869,1.59,97,111,67,102.52,127.96,120,154,120,154,120,154,120,154,117,154,120,154,120,154,120,154,120,154,120,154,120,154,120,154,120,149,120,149,120,149,120,149
