Time,Pressure,rawPPGSignal,PPGSignal
71966,0.92,2966,307
72007,0.85,3137,253
72048,0.74,3038,194
72089,0.79,2830,131
72130,0.70,2702,61
72171,0.69,2672,-16
72212,0.72,2716,-94
72253,0.62,2797,-164
72294,0.54,2855,-218
72335,0.54,2896,-253
72376,0.52,2813,-272
72417,0.53,2726,-280
72458,0.50,2667,-285
72499,0.57,2770,-289
72540,0.60,3537,-275
72581,0.58,4095,-214
72622,0.50,4095,-98
72663,0.60,4095,54
72704,0.62,3570,208
72745,0.57,3159,327
72786,0.61,2928,387
72827,0.49,2861,388
72868,0.43,2966,347
72909,0.48,3002,282
72950,0.46,2897,209
72991,0.45,2742,130
73032,0.36,2625,45
73073,0.35,2599,-44
73114,0.39,2595,-132
73155,0.36,2605,-211
73196,0.19,2641,-277
73237,0.25,2645,-327
73278,0.24,2625,-360
73319,0.30,2640,-380
73360,0.28,2644,-387
73401,0.30,2586,-384
73442,0.25,2605,-376
73483,0.11,2619,-363
73524,0.28,2639,-346
73565,0.18,2713,-323
73606,0.15,2779,-293
73647,0.27,2800,-257
73688,0.19,2815,-215
73729,0.31,2795,-172
73770,0.29,2775,-132
73811,0.29,2822,-95
73852,0.26,3344,-53
73893,0.27,4095,17
73934,0.30,4095,135
73975,0.24,4095,285
74016,0.28,3666,436
74057,0.21,3201,552
74098,0.21,3120,612
74139,0.18,3037,617
74180,0.21,3063,582
74221,0.23,3120,522
74262,0.18,3055,451
74303,0.15,2942,374
74344,0.13,2805,290
74385,0.14,2714,201
74426,0.13,2665,108
74467,0.09,2698,18
74508,0.09,2744,-62
74549,0.04,2777,-127
74590,0.10,2775,-175
74631,0.11,2743,-207
74672,0.10,2734,-227
74713,0.13,2741,-238
74754,0.08,2733,-241
74795,0.03,2747,-238
74836,0.10,2813,-228
74877,0.10,2843,-212
74918,0.07,2821,-190
74959,0.08,2755,-166
75000,0.12,2758,-146
75041,0.03,3018,-124
75082,0.05,4095,-78
75123,0.00,4095,20
75164,0.06,4095,160
75205,0.03,4095,316
75246,0.03,3248,454
75287,0.03,3120,539
75328,0.02,3023,561
75369,0.09,2977,534
75410,-0.06,3051,474
75451,0.05,3069,398
75492,-0.03,2962,316
75533,0.04,2821,230
75574,0.01,2709,140
75615,-0.03,2671,47
75656,-0.01,2702,-43
75697,-0.00,2730,-123
75738,-0.10,2755,-189
75779,0.02,2763,-238
75820,0.02,2795,-270
75861,0.04,2787,-287
75902,0.08,2762,-292
75943,-0.00,2746,-290
75984,-0.02,2766,-282
76025,-0.10,2768,-270
76066,-0.07,2751,-255
76107,-0.03,2752,-240
76148,-0.06,2797,-223
76189,-0.04,3342,-195
76230,-0.08,4095,-132
76271,-0.02,4095,-18
76312,-0.04,4095,131
76353,-0.05,3842,287
76394,-0.05,2870,410
76435,-0.04,2849,464
76476,-0.03,2919,453
76517,-0.06,3067,404
76558,0.02,3165,341
76599,0.05,3093,277
76640,-0.11,2928,212
76681,-0.03,2767,143
76722,-0.04,2686,67
76763,-0.09,2683,-13
76804,-0.09,2725,-90
76845,-0.06,2763,-158
76886,-0.20,2784,-210
76927,-0.06,2789,-247
76968,-0.04,2767,-270
77009,-0.12,2753,-283
77050,-0.10,2779,-287
77091,-0.07,2780,-283
77132,-0.17,2745,-274
77173,-0.08,2715,-263
77214,-0.00,2749,-251
77255,-0.09,3344,-229
77296,-0.09,4095,-169
77337,-0.11,4095,-55
77378,-0.12,4095,95
77419,-0.01,4095,258
77460,-0.12,1904,378
77501,-0.09,1529,383
77542,-0.07,2331,280
77583,-0.00,3120,146
77624,-0.10,3458,48
77665,-0.02,3248,0
77706,-0.04,2910,-18
77747,-0.13,2708,-34
77788,-0.12,2644,-60
77829,-0.07,2683,-95
77870,-0.03,2735,-132
77911,-0.16,2791,-162
77952,-0.17,2778,-184
77993,-0.10,2783,-196
78034,-0.09,2791,-201
78075,-0.13,2800,-199
78116,-0.14,2768,-193
78157,-0.06,2743,-185
78198,-0.03,2736,-176
78239,-0.03,2903,-166
78280,-0.11,4095,-129
78321,-0.10,4095,-37
78362,-0.11,4095,101
78403,-0.17,4095,258
78444,-0.03,2559,389
78485,-0.04,1967,432
78526,-0.01,2369,377
78567,0.02,2903,274
78608,0.02,3281,178
78649,0.08,3233,113
78690,0.03,2934,73
78731,0.06,2640,37
78772,0.02,2541,-10
78813,-0.03,2608,-67
78854,0.07,2711,-124
78895,0.03,2801,-170
78936,0.03,2839,-199
78977,-0.03,2834,-211
79018,-0.12,2845,-211
79059,-0.09,2801,-202
79100,-0.16,2726,-190
79141,-0.09,2717,-179
79182,-0.07,2724,-171
79223,-0.07,3099,-158
79264,-0.08,4095,-114
79305,-0.05,4095,-15
79346,-0.18,4095,126
79387,-0.13,4095,283
79428,-0.12,3167,422
79469,-0.04,1301,476
79510,-0.06,1710,402
79551,-0.06,2703,249
79592,-0.05,3383,108
79633,-0.07,3358,22
79674,-0.07,3017,-16
79715,-0.13,2722,-38
79756,-0.06,2592,-65
79797,-0.10,2593,-101
79838,-0.12,2640,-141
79879,-0.18,2715,-177
79920,-0.10,2745,-203
79961,-0.11,2739,-219
80002,-0.18,2720,-225
80043,-0.12,2675,-225
80084,-0.07,2649,-223
80125,-0.16,2681,-219
80166,-0.11,3163,-205
80207,-0.16,4095,-155
80248,-0.17,4095,-46
80289,-0.16,4095,106
80330,-0.15,4095,273
80371,-0.15,3105,420
80412,-0.18,1285,478
80453,-0.09,1645,406
80494,-0.12,2634,252
80535,-0.09,3341,108
80576,-0.15,3322,19
80617,-0.06,2925,-22
80658,-0.09,2624,-49
80699,-0.10,2513,-82
80740,-0.09,2543,-124
80781,-0.15,2630,-166
80822,-0.07,2709,-201
80863,-0.17,2752,-223
80904,-0.19,2699,-231
80945,1.72,2631,-232
80986,-0.50,2595,-231
81027,0.42,2774,-226
81068,1.03,4095,-193
81109,2.82,4095,-97
81150,3.50,4095,51
81191,3.73,4095,223
81232,3.49,4095,393
81273,2.77,1867,512
81314,2.05,1189,504
81355,3.91,2026,370
81396,6.43,2976,196
81437,7.08,3270,59
81478,6.19,2999,-22
81519,4.83,2608,-73
81560,3.29,2400,-120
81601,6.15,2409,-173
81642,8.81,2513,-227
81683,8.16,2640,-270
81724,6.67,2712,-295
81765,5.36,2699,-301
81806,5.73,2591,-294
81847,8.46,2512,-284
81888,9.83,2611,-273
81929,9.48,3413,-247
81970,8.47,4095,-174
82011,7.45,4095,-41
82052,6.68,4095,130
82093,8.83,4095,312
82134,10.83,2689,462
82175,11.07,1008,506
82216,10.27,1451,407
82257,9.07,2544,228
82298,7.93,3149,65
82339,8.33,3050,-39
82380,11.38,2704,-98
82421,13.74,2429,-139
82462,13.53,2371,-180
82503,12.87,2466,-222
82544,11.63,2559,-257
82585,10.67,2624,-277
82626,10.09,2657,-282
82667,11.80,2682,-272
82708,13.90,2683,-252
82749,15.00,2660,-225
82790,14.61,2598,-197
82831,13.64,2559,-172
82872,12.61,2768,-149
82913,11.59,4095,-102
82954,12.93,4095,4
82995,15.49,4095,161
83036,16.83,4095,338
83077,16.56,4095,511
83118,15.62,2379,638
83159,14.63,1061,648
83200,13.49,1751,520
83241,13.56,2828,331
83282,16.02,3280,171
83323,18.52,3018,70
83364,19.19,2618,5
83405,18.65,2396,-50
83446,17.67,2395,-110
83487,17.07,2497,-169
83528,16.17,2608,-217
83569,15.68,2645,-248
83610,16.69,2624,-261
83651,18.66,2559,-262
83692,20.36,2559,-257
83733,20.95,2559,-248
83774,20.91,2583,-236
83815,20.22,2604,-221
83856,19.80,2635,-203
83897,19.39,2682,-181
83938,18.77,2669,-155
83979,18.12,2623,-129
84020,18.37,2608,-107
84061,19.87,2663,-87
84102,21.63,3243,-60
84143,23.24,4095,3
84184,24.09,4095,121
84225,24.48,4095,279
84266,24.38,4095,448
84307,24.24,3551,600
84348,23.87,1376,675
84389,23.68,1535,615
84430,23.33,2449,456
84471,23.00,3119,290
84512,22.62,3179,167
84553,22.37,2866,90
84594,22.44,2606,34
84635,23.39,2479,-19
84676,25.00,2525,-75
84717,26.31,2653,-126
84758,27.62,2691,-163
84799,28.73,2662,-186
84840,29.71,2620,-198
84881,30.32,2623,-202
84922,30.57,2630,-202
84963,30.71,2619,-198
85004,30.85,2605,-191
85045,30.99,2661,-182
85086,31.02,2683,-170
85127,30.96,2675,-154
85168,31.04,2691,-136
85209,31.19,2651,-119
85250,31.36,2619,-103
85291,31.50,2656,-91
85332,31.49,3246,-71
85373,31.60,4095,-14
85414,31.77,4095,97
85455,31.89,4095,250
85496,32.22,3500,406
85537,32.48,2950,521
85578,32.81,2775,568
85619,32.79,2771,553
85660,32.78,2957,496
85701,32.92,3051,424
85742,32.83,2929,349
85783,33.03,2736,272
85824,33.28,2595,188
85865,33.43,2559,97
85906,33.66,2619,6
85947,33.90,2705,-74
85988,34.03,2750,-138
86029,34.51,2734,-183
86070,34.81,2710,-211
86111,35.25,2704,-228
86152,35.77,2673,-236
86193,36.12,2674,-239
86234,36.64,2689,-236
86275,37.15,2735,-229
86316,37.71,2736,-218
86357,38.29,2743,-202
86398,39.00,2720,-184
86439,39.79,2723,-167
86480,40.44,2961,-147
86521,41.27,4095,-100
86562,42.04,4095,0
86603,42.82,4095,145
86644,43.59,4095,306
86685,44.69,3312,450
86726,45.71,3047,541
86767,46.61,2887,565
86808,47.57,2880,532
86849,48.60,2960,462
86890,49.44,3007,375
86931,49.57,2877,284
86972,48.95,2736,189
87013,48.06,2661,92
87054,46.86,2651,-3
87095,46.08,2686,-93
87136,46.71,2715,-170
87177,48.13,2731,-230
87218,49.39,2742,-273
87259,50.71,2739,-301
87300,52.19,2709,-315
87341,53.80,2686,-321
87382,55.08,2731,-320
87423,56.25,2781,-312
87464,55.88,2781,-297
87505,54.63,2736,-277
87546,53.18,2705,-257
87587,53.23,2885,-237
87628,54.86,4095,-191
87669,56.43,4095,-92
87710,57.88,4095,53
87751,59.71,4095,217
87792,61.28,3248,364
87833,61.73,2942,455
87874,60.24,2798,475
87915,58.31,2864,438
87956,59.26,3009,368
87997,61.01,3043,288
88038,63.01,2901,207
88079,65.21,2768,125
88120,67.19,2677,40
88161,67.07,2693,-44
88202,65.12,2720,-123
88243,62.79,2743,-190
88284,64.27,2771,-242
88325,65.90,2779,-278
88366,67.30,2783,-299
88407,68.79,2767,-308
88448,70.01,2784,-308
88489,70.70,2773,-301
88530,71.43,2752,-289
88571,72.52,2739,-276
88612,73.09,2762,-262
88653,73.21,3094,-241
88694,73.13,4095,-190
88735,73.07,4095,-86
88776,72.84,4095,60
88817,72.40,3748,216
88858,74.57,3071,342
88899,79.31,2785,405
88940,80.96,2777,402
88981,79.20,2993,354
89022,77.17,3152,289
89063,76.65,3088,225
89104,82.37,2906,162
89145,82.89,2776,97
89186,79.94,2715,26
89227,79.06,2725,-46
89268,86.53,2759,-114
89309,82.88,2790,-172
89350,81.18,2787,-217
89391,88.76,2793,-249
89432,83.77,2813,-268
89473,86.20,2847,-276
89514,87.44,2837,-273
89555,83.68,2793,-264
89596,92.23,2767,-252
89637,86.57,2879,-238
89678,95.21,4095,-201
89719,88.55,4095,-109
89760,95.98,4095,28
89801,89.55,4095,185
89842,97.65,4095,341
89883,90.96,1311,436
89924,99.38,1264,394
89965,92.84,2370,237
90006,100.59,3263,69
90047,94.40,3472,-43
90088,102.62,3166,-95
90129,96.20,2885,-115
90170,104.39,2726,-129
90211,98.39,2678,-148
90252,104.54,2719,-172
90293,100.82,2754,-196
90334,103.33,2787,-214
90375,104.07,2790,-224
90416,101.85,2830,-227
90457,107.12,2865,-222
90498,102.27,2898,-209
90539,110.59,2906,-190
90580,106.17,2931,-166
90621,113.36,2965,-139
90662,112.00,3057,-108
90703,110.75,4095,-57
90744,117.56,4095,38
90785,111.90,4095,170
90826,119.17,4095,315
90867,114.68,4095,455
90908,115.75,1767,541
90949,119.53,800,494
90990,114.59,1834,311
91031,123.99,2928,91
91072,117.99,3397,-75
91113,120.54,3269,-164
91154,122.91,3024,-195
91195,118.43,2927,-198
91236,126.99,2966,-190
91277,122.91,3047,-172
91318,122.60,3117,-145
91359,129.45,3142,-110
91400,124.15,3175,-70
91441,129.33,3173,-28
91482,130.19,3173,12
91523,126.32,3159,48
91564,134.37,3198,78
91605,133.95,3225,103
91646,131.16,3223,125
91687,140.36,3394,144
91728,138.64,4095,177
91769,135.27,4095,241
91810,141.88,4095,329
91851,140.71,4095,425
91892,136.58,4035,514
91933,141.34,3187,575
91974,144.81,3101,581
92015,140.42,3280,535
92056,141.42,3491,465
92097,149.35,3600,396
92138,144.53,3600,336
92179,143.60,3583,288
92220,152.10,3566,249
92261,148.25,3550,216
92302,145.92,3559,187
92343,154.27,3536,163
92384,153.08,3514,140
92425,149.36,3527,119
92466,155.14,3571,100
92507,158.26,3573,85
92548,154.33,3546,72
92589,154.84,3545,61
92630,162.90,3547,51
92671,160.30,3603,41
92712,157.07,3568,34
92753,159.75,3513,27
92794,166.57,3503,17
92835,163.05,3502,5
92876,160.63,3499,-9
92917,166.01,3520,-23
92958,170.32,3573,-35
92999,166.32,3540,-44
93040,164.50,3501,-52
93081,169.32,3424,-61
93122,174.22,3392,-75
93163,171.06,3393,-93
93204,168.72,3367,-113
93245,169.98,3357,-134
93286,177.84,3365,-155
93327,177.12,3349,-174
93368,173.64,3326,-190
93409,173.21,3261,-206
93450,179.65,3245,-223
93491,183.31,3203,-240
93532,180.17,3216,-258
93573,178.63,3215,-274
93614,179.60,3189,-287
93655,186.28,3191,-297
93696,188.09,3186,-304
93737,185.23,3153,-309
93778,182.92,3136,-312
93819,184.52,3110,-315
93860,192.37,3086,-317
93901,185.50,3098,-319
93942,186.99,3107,-320
93983,187.86,3061,-319
94024,187.77,2996,-318
94065,187.46,2946,-319
94106,187.25,2911,-324
94147,186.92,2933,-332
94188,186.68,2934,-339
94229,186.52,2880,-344
94270,186.33,2862,-348
94311,186.06,2871,-351
94352,185.98,2870,-352
94393,185.90,2835,-350
94434,185.76,2830,-346
94475,185.59,2816,-341
94516,185.39,2827,-334
94557,185.41,2849,-325
94598,185.85,2837,-312
94639,185.89,2827,-297
94680,185.73,2833,-280
94721,185.51,2832,-263
94762,185.36,2827,-245
94803,185.35,2800,-227
94844,184.96,2810,-210
94885,184.83,2803,-194
94926,184.89,2789,-179
94967,184.67,2800,-166
95008,184.55,2797,-152
95049,184.38,2774,-139
95090,184.32,2788,-127
95131,184.31,2814,-115
95172,184.21,2800,-102
95213,184.05,2794,-88
95254,183.95,2777,-75
95295,183.97,2816,-63
95336,183.95,2809,-50
95377,183.76,2783,-37
95418,183.81,2771,-26
95459,183.64,2791,-16
95500,183.62,2791,-7
95541,183.48,2786,1
95582,183.39,2774,10
95623,183.48,2782,17
95664,183.53,2800,25
95705,184.06,2803,33
95746,184.08,2768,41
95787,183.91,2754,48
95828,183.84,2783,53
95869,183.87,2802,58
95910,183.68,2802,64
95951,183.46,2817,71
95992,183.48,2802,79
96033,183.51,2792,87
96074,183.43,2785,93
96115,183.40,2791,98
96156,183.24,2814,102
96197,183.16,2803,107
96238,183.08,2810,111
96279,183.09,2813,115
96320,183.04,2810,120
96361,182.96,2828,123
96402,182.99,2825,127
96443,182.88,2818,131
96484,182.91,2818,134
96525,182.74,2810,137
96566,182.78,2822,138
96607,182.68,2811,138
96648,182.72,2791,138
96689,182.55,2794,136
96730,182.60,2864,134
96771,182.64,2845,134
96812,183.07,2832,135
96853,183.13,2859,137
96894,182.88,2871,140
96935,182.75,2881,143
96976,182.79,2855,147
97017,182.65,2814,150
97058,182.46,2832,149
97099,182.57,2855,146
97140,182.46,2871,144
97181,182.39,2880,142
97222,182.23,2862,141
97263,182.15,2849,140
97304,182.10,2864,138
97345,181.97,2869,135
97386,181.91,2864,133
97427,181.78,2832,129
97468,181.73,2843,125
97509,181.57,2853,119
97550,181.39,2864,114
97591,181.29,2869,109
97632,181.18,2865,106
97673,181.01,2885,103
97714,180.86,2878,102
97755,180.62,2874,100
97796,180.47,2867,99
97837,180.54,2867,97
97878,180.99,2871,94
97919,180.71,2871,91
97960,180.37,2885,89
98001,180.19,2890,86
98042,180.08,2885,84
98083,179.73,2877,82
98124,179.41,2842,80
98165,179.25,2887,75
98206,179.18,2899,72
98247,178.89,2900,69
98288,178.60,2864,67
98329,178.42,2878,65
98370,178.16,2895,62
98411,177.91,2911,59
98452,177.68,2894,58
98493,177.62,2889,57
98534,177.30,2896,55
98575,177.11,2921,54
98616,177.04,2928,53
98657,176.74,2902,53
98698,176.58,2880,53
98739,176.33,2879,50
98780,176.04,2897,46
98821,175.77,2917,42
98862,175.76,2907,39
98903,176.07,2902,36
98944,175.95,2921,34
98985,175.59,2922,33
99026,175.43,2928,32
99067,175.34,2911,32
99108,175.08,2911,31
99149,174.67,2909,29
99190,174.26,2901,27
99231,174.23,2899,23
99272,173.96,2906,20
99313,173.68,2909,16
99354,173.39,2901,12
99395,173.13,2925,9
99436,172.88,2925,8
99477,172.73,2923,7
99518,172.43,2897,6
99559,172.25,2892,4
99600,172.05,2919,2
99641,171.78,2943,0
99682,171.57,2947,0
99723,171.27,2928,2
99764,171.08,2923,3
99805,170.78,2946,4
99846,170.73,2956,6
99887,170.71,2939,7
99928,170.90,2931,9
99969,170.83,2928,9
100010,170.46,2945,8
100051,170.19,2945,7
100092,169.98,2931,6
100133,169.65,2935,4
100174,169.33,2944,2
100215,169.15,2949,1
100256,168.94,2919,0
100297,168.65,2926,-2
100338,168.42,2945,-5
100379,168.23,2959,-6
100420,167.92,2943,-7
100461,167.73,2917,-8
100502,167.43,2928,-9
100543,167.21,2965,-11
100584,167.17,2949,-12
100625,166.85,2943,-11
100666,166.63,2947,-11
100707,166.51,2947,-11
100748,166.31,2960,-11
100789,166.12,2960,-10
100830,165.83,2950,-9
100871,165.77,2934,-8
100912,166.07,2934,-9
100953,166.19,2951,-11
100994,165.82,2960,-12
101035,165.61,2967,-12
101076,165.36,2962,-12
101117,165.17,2958,-11
101158,164.61,2960,-10
101199,164.49,2955,-9
101240,164.39,2959,-9
101281,164.17,2979,-9
101322,163.88,2973,-8
101363,163.65,2963,-6
101404,163.41,2963,-6
101445,163.18,2959,-6
101486,162.91,2963,-6
101527,162.75,2982,-7
101568,162.53,2981,-7
101609,162.36,2962,-6
101650,162.08,2942,-6
101691,161.98,2962,-8
101732,161.71,2988,-10
101773,161.45,2990,-10
101814,161.28,2962,-9
101855,161.05,2943,-9
101896,161.37,2972,-10
101937,161.48,2983,-11
101978,161.28,2978,-11
102019,160.84,2992,-11
102060,160.50,2978,-9
102101,160.25,2966,-8
102142,159.86,2958,-8
102183,159.62,2963,-9
102224,159.32,2961,-11
102265,159.17,2952,-13
102306,158.86,2981,-15
102347,158.48,2969,-16
102388,158.19,2989,-17
102429,157.94,2993,-15
102470,157.67,2978,-14
102511,157.49,2991,-11
102552,157.21,2972,-10
102593,156.98,2977,-8
102634,156.75,2979,-8
102675,156.56,2960,-8
102716,156.24,2993,-8
102757,156.03,2995,-8
102798,155.73,2975,-8
102839,155.59,2978,-7
102880,155.93,2967,-8
102921,156.18,2944,-9
102962,156.04,2990,-11
103003,155.50,2996,-13
103044,155.20,2970,-13
103085,154.95,2960,-13
103126,154.52,2983,-13
103167,154.22,2999,-13
103208,153.99,2983,-12
103249,153.83,2987,-11
103290,153.45,2982,-9
103331,153.11,2974,-8
103372,152.90,2988,-8
103413,152.68,2990,-7
103454,152.43,2961,-7
103495,152.22,2979,-8
103536,151.91,3006,-8
103577,151.74,3005,-7
103618,151.43,3005,-5
103659,151.24,2987,-3
103700,151.00,2973,-2
103741,150.86,2998,-1
103782,150.45,2991,-1
103823,150.36,2994,-1
103864,150.24,2986,-1
103905,150.84,2983,-2
103946,151.03,2994,-3
103987,151.07,3014,-3
104028,150.76,3008,-2
104069,150.51,3015,0
104110,150.08,2995,1
104151,149.31,2992,2
104192,149.04,2986,2
104233,148.75,2995,1
104274,148.51,2997,0
104315,148.15,3011,0
104356,147.81,3011,0
104397,147.67,2994,0
104438,147.37,2991,0
104479,147.23,2989,-1
104520,146.88,3023,-1
104561,146.71,3031,-1
104602,146.42,3006,0
104643,146.17,3003,1
104684,145.99,2991,2
104725,145.75,2987,1
104766,145.45,2983,0
104807,145.22,3004,-2
104848,145.00,3019,-4
104889,144.84,3003,-4
104930,145.16,2992,-4
104971,145.78,3006,-5
105012,146.07,3009,-5
105053,146.01,2992,-5
105094,145.83,3021,-5
105135,145.58,3024,-4
105176,144.90,3033,-2
105217,144.21,3071,1
105258,143.93,3109,7
105299,143.75,3119,17
105340,143.38,3114,28
105381,143.19,3086,39
105422,142.85,3051,47
105463,142.67,3046,51
105504,142.45,3050,50
105545,142.24,3061,46
105586,142.00,3057,42
105627,141.89,3045,37
105668,141.63,3022,30
105709,141.49,3014,22
105750,141.32,3029,13
105791,141.07,3024,5
105832,140.87,3015,-2
105873,140.65,3024,-8
105914,140.55,3039,-14
105955,141.22,3017,-17
105996,141.68,3007,-20
106037,141.90,3008,-23
106078,141.77,3017,-26
106119,141.51,3029,-27
106160,141.07,3050,-27
106201,140.25,3118,-24
106242,139.89,3153,-16
106283,139.68,3137,-3
106324,139.46,3114,10
106365,139.11,3120,23
106406,138.78,3082,33
106447,138.50,3071,38
106488,138.34,3065,39
106529,138.24,3062,37
106570,137.95,3069,31
106611,137.76,3084,26
106652,137.51,3069,20
106693,137.39,3056,14
106734,137.11,3034,8
106775,136.84,3019,0
106816,136.62,3024,-8
106857,136.41,3047,-16
106898,136.22,3046,-23
106939,136.48,3028,-28
106980,137.28,3021,-32
107021,137.60,3029,-35
107062,137.47,3023,-38
107103,137.22,3037,-40
107144,136.91,3134,-39
107185,136.11,3245,-30
107226,135.45,3310,-12
107267,135.15,3295,15
107308,134.72,3239,45
107349,134.29,3199,71
107390,134.03,3189,90
107431,133.66,3169,100
107472,133.35,3174,104
107513,133.09,3184,101
107554,132.75,3158,95
107595,132.61,3134,86
107636,132.30,3133,73
107677,132.11,3122,59
107718,131.86,3099,43
107759,131.51,3094,26
107800,131.27,3089,10
107841,130.89,3089,-5
107882,130.94,3067,-19
107923,131.55,3069,-32
107964,132.43,3089,-43
108005,132.91,3088,-51
108046,133.01,3092,-56
108087,133.37,3274,-55
108128,133.43,3602,-39
108169,133.02,3994,5
108210,132.25,4095,85
108251,131.54,4095,190
108292,130.72,3741,296
108333,130.11,3523,376
108374,129.73,3437,417
108415,129.43,3454,421
108456,129.17,3435,398
108497,128.77,3419,358
108538,128.47,3391,308
108579,128.25,3381,251
108620,127.99,3364,194
108661,127.75,3362,138
108702,127.36,3319,87
108743,127.26,3294,39
108784,126.92,3280,-3
108825,126.63,3259,-42
108866,126.32,3259,-76
108907,126.16,3227,-105
108948,126.36,3203,-130
108989,127.22,3192,-152
109030,128.11,3184,-171
109071,128.59,3187,-186
109112,128.97,3522,-191
109153,129.15,4095,-169
109194,128.65,4095,-105
109235,127.72,4095,-12
109276,126.93,4095,92
109317,126.16,3567,184
109358,125.31,3102,234
109399,124.82,3017,225
109440,124.30,3071,169
109481,124.19,3151,89
109522,123.80,3184,3
109563,123.69,3174,-75
109604,123.36,3120,-144
109645,123.13,3097,-203
109686,122.81,3116,-253
109727,122.53,3127,-290
109768,122.26,3113,-316
109809,122.07,3093,-331
109850,121.81,3054,-339
109891,121.58,3085,-342
109932,121.37,3083,-340
109973,121.26,3052,-334
110014,121.97,3030,-326
110055,123.07,3015,-317
110096,123.69,2995,-309
110137,124.47,3199,-299
110178,124.61,4095,-264
110219,124.25,4095,-182
110260,123.45,4095,-62
110301,122.47,4095,72
110342,121.82,3408,192
110383,121.21,2816,258
110424,120.60,2677,249
110465,120.17,2781,181
110506,119.77,2909,83
110547,119.44,2979,-17
110588,119.22,2993,-106
110629,118.99,2961,-179
110670,118.84,2967,-235
110711,118.71,2988,-276
110752,118.41,2990,-300
110793,118.28,2960,-312
110834,118.03,2963,-313
110875,117.84,2982,-307
110916,117.62,2952,-296
110957,117.46,2944,-281
110998,117.21,2985,-264
111039,117.06,2988,-244
111080,117.72,2944,-223
111121,118.85,2944,-203
111162,119.54,2987,-185
111203,120.09,3235,-162
111244,120.20,4095,-113
111285,119.84,4095,-19
111326,118.98,4095,111
111367,118.15,4095,252
111408,117.54,3139,371
111449,116.96,2667,425
111490,116.52,2594,398
111531,116.02,2707,313
111572,115.55,2839,202
111613,115.25,2882,90
111654,114.96,2858,-9
111695,114.75,2850,-93
111736,114.49,2887,-160
