Time,Pressure,rawPPGSignal,PPGSignal
83009,26.17,3103,60
83058,24.73,2300,254
83107,23.72,2352,532
83156,22.72,2797,820
83205,21.71,3033,1096
83254,20.72,2871,1341
83303,19.86,2643,1522
83352,19.04,2559,1617
83401,18.25,2593,1629
83450,17.54,2655,1576
83499,16.72,2734,1478
83548,16.10,2688,1352
83597,15.41,2766,1208
83646,14.95,2720,1056
83695,14.61,3092,909
83744,14.19,4095,801
83793,13.71,4095,761
83842,13.17,4095,772
83891,12.72,2378,765
83940,12.28,336,628
83989,11.88,1920,337
84038,11.52,3453,30
84087,11.32,3663,-164
84136,10.79,3056,-253
84185,10.57,2697,-301
84234,10.16,2722,-349
84282,9.87,2861,-399
84331,9.53,2915,-442
84380,9.33,2838,-474
84429,9.06,3232,-493
84478,8.82,4095,-473
84527,8.52,4095,-394
84576,8.37,3663,-283
84625,8.14,2055,-216
84674,8.36,2191,-255
84723,8.87,3042,-364
84772,9.21,3521,-459
84821,9.53,3259,-506
84870,9.58,2958,-528
84919,9.48,2808,-553
84968,9.51,2746,-589
85017,9.30,2745,-634
85066,9.03,2907,-675
85115,9.05,2889,-702
85164,8.80,3057,-710
85213,8.31,4095,-677
85262,7.71,4095,-577
85311,6.75,4095,-428
85360,5.88,2669,-293
85409,5.15,351,-283
85458,4.63,1696,-438
85507,4.18,3061,-638
85556,3.69,3346,-754
85605,3.03,2894,-775
85654,2.32,2654,-751
85703,1.30,2608,-717
85752,1.27,2613,-684
85801,1.29,2559,-651
85850,1.17,2672,-617
85899,0.93,3011,-572
85948,0.95,4095,-485
85997,0.82,4095,-329
86046,0.70,4095,-128
86095,0.68,2725,52
86144,0.44,409,101
86193,0.47,1584,-25
86242,0.47,2815,-217
86291,0.39,2989,-350
86340,0.42,2640,-406
86389,0.34,2457,-422
86438,0.26,2474,-423
86487,0.20,2559,-412
86536,0.21,2678,-386
86585,0.16,2725,-342
86634,0.21,2714,-286
86683,0.21,3501,-208
86732,0.19,4095,-83
86781,0.06,4095,96
86830,0.14,3031,279
86879,0.18,2399,388
86928,0.23,2559,398
86977,0.25,3030,350
87026,0.26,3114,293
87075,0.06,2775,241
87124,0.11,2499,179
87173,0.01,2553,101
87222,0.19,2742,21
87271,0.07,2819,-40
87320,0.17,2894,-77
87369,0.11,4095,-65
87418,-0.06,4095,21
87467,-0.02,4095,166
87516,0.02,2821,303
87565,0.07,2417,360
87614,0.00,2630,325
87663,0.03,2992,245
87712,0.08,2989,163
87761,-0.02,2758,90
87810,0.05,2583,16
87859,0.03,2583,-60
87908,0.08,2646,-134
87957,0.04,2707,-192
88006,0.10,2735,-230
88055,-0.12,3207,-239
88104,0.16,4095,-191
88153,0.04,4095,-70
88202,0.06,4095,97
88251,-0.00,1770,228
88300,0.01,611,208
88349,0.02,2082,39
88398,0.02,3344,-139
88447,0.11,3291,-226
88496,0.11,2705,-237
88545,0.11,2544,-228
88594,0.18,2832,-218
88643,0.10,2862,-198
88692,-0.01,2257,-177
88741,-0.05,2147,-181
88790,-0.04,2490,-207
88839,0.02,3663,-206
88888,0.01,4095,-127
88937,-0.00,4095,29
88986,0.04,3125,205
89035,-0.04,2064,312
89084,0.04,1953,304
89133,-0.12,2515,212
89182,-0.13,2992,109
89231,-0.19,3022,41
89280,-0.11,2736,5
89329,-0.18,2479,-23
89378,-0.04,2480,-59
89427,-0.11,2559,-99
89476,-0.01,2647,-131
89525,-0.13,2672,-148
89574,-0.11,2704,-149
89623,-0.09,2723,-137
89672,-0.05,3963,-92
89721,0.00,4095,19
89770,-0.05,3821,183
89819,-0.13,2777,328
89868,-0.03,2463,393
89917,-0.09,2639,371
89966,-0.13,2945,304
90015,-0.12,2993,233
90064,-0.05,2774,168
90113,-0.14,2640,103
90162,-0.12,2643,33
90211,-0.04,2701,-33
90260,-0.07,2736,-87
90309,-0.08,2753,-125
90358,-0.06,2752,-147
90407,-0.12,3027,-151
90456,-0.10,4095,-110
90505,-0.12,4095,-1
90554,-0.02,3552,146
90603,-0.03,2762,262
90652,-0.10,2613,300
90701,-0.11,2938,271
90750,-0.06,3134,217
90799,-0.10,3040,164
90848,-0.07,2851,113
90897,-0.08,2730,54
90946,-0.07,2725,-10
90995,-0.06,2785,-75
91044,-0.05,2800,-129
91093,-0.11,2817,-168
91142,-0.10,2782,-194
91191,-0.03,2814,-207
91240,-0.02,2999,-207
91289,-0.04,4095,-168
91338,-0.02,4095,-62
91387,0.06,4095,90
91436,-0.06,3024,234
91485,-0.15,2638,304
91534,-0.02,2800,288
91583,-0.12,3127,226
91632,-0.02,3166,159
91681,-0.05,2983,98
91730,-0.01,2914,38
91779,0.02,2939,-21
91828,0.04,2969,-74
91877,0.01,3010,-114
91926,-0.14,3023,-141
91975,-0.10,3024,-154
92024,0.04,2989,-158
92073,-0.00,2930,-157
92122,-0.03,3061,-153
92171,-0.02,4095,-123
92220,-0.15,4095,-37
92269,-0.06,4095,91
92318,-0.05,2641,202
92367,-0.13,2352,226
92416,-0.12,2742,162
92465,-0.17,3221,71
92514,-0.11,3193,0
92563,-0.06,2889,-52
92612,-0.11,2754,-100
92661,-0.12,2834,-152
92710,-0.19,2843,-197
92759,-0.04,2807,-232
92808,-0.02,2814,-256
92857,-0.16,3087,-264
92906,-0.11,4095,-230
92955,-0.08,4095,-128
93004,-0.04,4095,22
93053,-0.08,2485,154
93102,-0.11,622,159
93151,-0.15,1924,10
93200,-0.12,3249,-171
93249,-0.10,3436,-270
93298,-0.15,2983,-284
93347,-0.16,2720,-263
93396,-0.14,2691,-242
93445,-0.06,2741,-225
93494,-0.07,2802,-208
93543,-0.11,2784,-187
93592,-0.16,2758,-165
93641,-0.13,3059,-137
93690,-0.10,4095,-76
93739,-0.13,4095,44
93788,-0.24,4095,207
93837,-0.12,2777,351
93886,-0.15,237,363
93935,-0.15,1535,196
93984,-0.10,3062,-26
94033,-0.12,3378,-167
94082,-0.14,2882,-210
94131,-0.11,2545,-209
94180,-0.21,2508,-204
94229,-0.14,2669,-199
94278,-0.12,2759,-186
94327,-0.12,2759,-160
94376,-0.13,2757,-126
94425,-0.18,2736,-90
94474,-0.09,3152,-47
94523,-0.09,4095,29
94572,-0.05,4095,164
94621,-0.13,4095,334
94670,-0.08,2559,475
94719,-0.18,138,473
94768,-0.15,1589,288
94817,-0.12,3120,54
94866,-0.09,3379,-90
94915,-0.13,2849,-136
94964,-0.07,2528,-139
95013,-0.18,2517,-140
95062,-0.11,2681,-140
95111,-0.13,2833,-130
95160,-0.08,2777,-105
95209,-0.18,2726,-73
95258,-0.18,2736,-42
95307,-0.12,2703,-15
95356,-0.15,3454,20
95405,-0.12,4095,98
95454,-0.07,4095,232
95503,-0.16,4095,394
95552,-0.13,1488,502
95601,-0.27,285,437
95650,-0.19,2079,212
95699,-0.16,3437,-10
95748,-0.20,3343,-120
95797,-0.27,2759,-141
95846,-0.17,2529,-136
95895,-0.20,2621,-132
95944,-0.20,2736,-129
95993,-0.27,2791,-116
96042,-0.18,2773,-95
96091,-0.18,2743,-70
96140,-0.23,2881,-44
96189,-0.22,4095,9
96238,-0.19,4095,122
96287,-0.24,4095,281
96336,-0.20,2927,424
96385,-0.23,75,437
96434,-0.19,1424,262
96483,-0.21,3109,24
96532,-0.20,3479,-125
96581,-0.30,2878,-171
96630,-0.15,2480,-175
96679,-0.20,2487,-179
96728,-0.11,2669,-185
96777,-0.22,2785,-180
96826,-0.20,2736,-162
96875,-0.19,2746,-135
96924,-0.22,2710,-106
96973,-0.26,2733,-79
97022,-0.21,2919,-51
97071,-0.19,4095,5
97120,-0.23,4095,122
97169,-0.20,4095,283
97218,-0.20,4095,450
97267,-0.24,160,522
97316,-0.19,1073,390
97365,-0.22,2859,145
97414,-0.15,3453,-42
97463,-0.14,2935,-128
97512,-0.18,2512,-161
97561,-0.17,2491,-186
97610,-0.12,2671,-207
97659,-0.11,2783,-214
97708,-0.08,2755,-203
97757,-0.16,2746,-179
97806,-0.20,2743,-150
97855,-0.17,2719,-121
97904,-0.22,2699,-96
97953,-0.07,3178,-65
98002,-0.09,4095,0
98051,-0.03,4095,126
98100,-0.12,4095,289
98149,-0.13,2592,425
98198,-0.14,167,420
98247,-0.11,1598,234
98296,-0.17,3184,1
98345,-0.18,3423,-140
98394,-0.02,2875,-183
98443,-0.15,2512,-185
98492,-0.17,2510,-187
98541,-0.22,2741,-191
98590,-0.19,2786,-182
98639,-0.11,2767,-161
98688,-0.09,2738,-133
98737,-0.17,2733,-105
98786,-0.20,2756,-79
98835,-0.08,2891,-53
98884,-0.19,4095,0
98933,-0.22,4095,113
98982,-0.12,4095,271
99031,-0.19,4095,436
99080,-0.16,138,506
99129,-0.19,1104,374
99178,-0.20,2971,131
99227,-0.22,3609,-46
99276,-0.24,2963,-118
99325,-0.15,2523,-141
99374,-0.16,2459,-163
99423,-0.18,2672,-188
99472,-0.17,2778,-201
99521,-0.15,2823,-196
99570,-0.28,2806,-175
99619,-0.20,2733,-146
99668,-0.17,2883,-116
99717,-0.22,4095,-59
99766,-0.18,4095,58
99815,-0.19,4095,221
99864,-0.18,2977,369
99913,-0.16,0,388
99962,-0.20,1387,214
100011,-0.22,3216,-21
100060,-0.21,3562,-163
100109,-0.14,2864,-199
100158,-0.12,2480,-194
100207,-0.19,2535,-193
100256,-0.21,2710,-194
100305,-0.12,2799,-186
100354,-0.14,2761,-164
100403,-0.12,2757,-136
100452,-0.20,2732,-107
100501,-0.21,2766,-80
100550,-0.11,4095,-29
100599,-0.13,4095,82
100648,-0.09,4095,243
100697,-0.25,4095,413
100746,-0.13,805,502
100795,-0.18,479,395
100844,-0.16,2326,141
100893,-0.22,3401,-84
100942,-0.15,3189,-195
100991,-0.16,2666,-224
101040,-0.20,2487,-227
101089,-0.15,2591,-229
101138,-0.20,2734,-224
101187,-0.28,2755,-206
101236,-0.14,2751,-177
101285,-0.20,2720,-143
101334,-0.23,2690,-111
101383,-0.23,3199,-73
101432,-0.23,4095,0
101481,-0.20,4095,132
101530,-0.18,4095,301
101579,-0.11,2746,443
101628,-0.17,0,445
101677,-0.19,1401,255
101726,-0.11,3083,5
101775,-0.13,3415,-151
101824,-0.19,2839,-203
101873,-0.20,2488,-208
101922,-0.15,2496,-209
101971,-0.20,2665,-208
102020,-0.18,2735,-197
102069,-0.10,2763,-172
102118,-0.14,2758,-139
102167,-0.20,2679,-103
102216,-0.07,2846,-69
102265,-0.17,4095,-9
102314,-0.19,4095,110
102363,-0.13,4095,277
102412,-0.14,3392,436
102461,-0.23,0,477
102510,-0.19,1195,317
102559,-0.20,3056,72
102608,-0.19,3555,-90
102657,-0.09,2912,-144
102706,-0.16,2487,-151
102755,-0.11,2463,-158
102804,-0.14,2634,-170
102853,-0.19,2755,-172
102902,-0.20,2767,-159
102951,-0.20,2704,-136
103000,-0.08,3281,-98
103049,-0.18,4095,-19
103098,-0.08,4095,119
103147,-0.15,4095,293
103196,-0.10,1137,407
103245,-0.03,203,337
103294,-0.14,2000,106
103343,-0.14,3387,-115
103392,-0.21,3264,-220
103441,-0.12,2667,-233
103490,-0.10,2447,-219
103539,-0.18,2508,-208
103588,-0.18,2674,-197
103637,-0.08,2754,-176
103686,-0.26,2736,-143
103735,-0.21,2704,-106
103784,-0.17,2654,-71
103833,-0.22,3100,-35
103882,-0.16,4095,34
103931,-0.16,4095,163
103980,-0.11,4095,332
104029,-0.11,3174,483
104078,-0.15,0,507
104127,-0.06,1251,333
104176,-0.17,2975,79
104225,-0.14,3370,-94
104274,-0.16,2846,-163
104323,-0.16,2496,-182
104372,-0.16,2491,-192
104421,-0.17,2639,-199
104470,-0.11,2746,-193
104519,-0.16,2739,-172
104568,-0.03,2719,-142
104617,-0.20,2725,-108
104666,-0.15,2689,-77
104715,-0.13,2951,-45
104764,-0.15,4095,15
104813,-0.13,4095,136
104862,-0.18,4095,300
104911,-0.13,4091,469
104960,-0.16,16,538
105009,-0.14,1101,400
105058,-0.19,2881,149
105107,-0.13,3457,-38
105156,-0.20,2877,-124
105205,-0.17,2500,-159
105254,-0.13,2516,-185
105303,-0.16,2672,-205
105352,-0.09,2761,-210
105401,-0.11,2769,-198
105450,-0.12,2750,-173
105499,-0.20,2709,-144
105548,-0.19,2747,-115
105597,-0.17,4095,-62
105646,-0.09,4095,53
105695,-0.16,4095,218
105744,-0.07,4095,393
105793,-0.13,0,470
105842,-0.16,992,338
105891,-0.17,2960,92
105940,-0.09,3627,-84
105989,-0.17,2967,-149
106038,-0.10,2486,-165
106087,-0.17,2459,-180
106136,-0.21,2646,-198
106185,-0.19,2746,-207
106234,-0.12,2783,-199
106283,-0.17,2751,-178
106332,-0.13,3344,-138
106381,-0.15,4095,-54
106430,-0.15,4095,87
106479,-0.15,4095,261
106528,-0.12,1019,373
106577,-0.16,227,298
106626,-0.19,2175,67
106675,-0.11,3611,-142
106724,-0.10,3408,-224
106773,-0.20,2716,-216
106822,-0.05,2439,-190
106871,-0.10,2498,-179
106920,-0.06,2586,-176
106969,-0.04,2691,-171
107018,-0.10,2763,-156
107067,-0.02,2736,-132
107116,-0.13,2971,-98
107165,-0.15,4095,-30
107214,0.03,4095,98
107263,-0.10,4095,269
107312,-0.06,3013,424
107361,-0.05,64,449
107410,-0.11,1314,280
107459,-0.16,2973,37
107508,-0.16,3349,-125
107557,-0.12,2829,-186
107606,-0.09,2480,-199
107655,-0.22,2530,-204
107704,-0.06,2704,-203
107753,-0.09,2768,-189
107802,-0.08,2771,-160
107851,3.06,2741,-124
107900,3.62,2711,-88
107949,2.05,3794,-35
107998,6.42,4095,69
108047,8.97,4095,225
108096,7.87,4095,398
108146,10.12,1008,499
108195,11.24,321,408
108244,11.35,2160,162
108293,11.42,3408,-67
108342,11.49,3295,-179
108391,15.68,2705,-201
108440,17.91,2475,-195
108489,17.66,2583,-192
108538,15.96,2727,-186
108587,14.96,2781,-168
108636,15.63,2781,-139
108685,19.11,2714,-106
108734,20.31,3184,-66
108783,18.61,4095,8
108832,17.74,4095,140
108881,16.58,4095,307
108930,18.90,1187,418
108979,22.86,222,348
109028,22.28,2109,119
109077,21.71,3440,-96
109126,20.23,3322,-195
109175,19.38,2759,-202
109224,23.60,2497,-183
109273,25.74,2585,-169
109322,25.56,2752,-156
109371,24.12,2778,-135
109420,23.45,2722,-107
109469,22.79,2692,-80
109518,26.75,3376,-43
109567,29.13,4095,34
109616,29.45,4095,170
109665,28.14,4095,336
109714,27.67,1366,447
109763,26.88,330,382
109812,26.29,2128,161
109861,28.52,3438,-53
109910,31.42,3334,-156
109959,33.18,2754,-171
110008,33.38,2512,-162
110057,32.27,2592,-158
110106,32.00,2717,-155
110155,31.26,2737,-144
110204,31.14,2749,-126
110253,30.36,2742,-103
110302,31.41,2734,-80
110351,32.97,4095,-31
110400,35.59,4095,79
110449,37.01,4095,240
110498,37.99,4095,411
110547,38.14,1063,506
110596,37.42,710,418
110645,37.71,2512,190
110694,36.75,3678,-9
110743,36.39,3280,-98
110792,35.93,2722,-117
110841,35.46,2512,-125
110890,35.61,2628,-142
110939,38.23,2764,-159
110988,40.51,2799,-164
111037,42.09,2752,-158
111086,43.46,2726,-146
111135,42.60,2815,-131
111184,42.71,4095,-88
111233,42.25,4095,20
111282,41.82,4095,179
111331,41.76,4095,348
111380,41.38,336,429
111429,41.64,1088,313
111478,41.42,2910,84
111527,41.29,3604,-86
111576,41.42,3040,-154
111625,42.78,2597,-170
111674,45.03,2518,-183
111723,45.94,2651,-201
111772,47.80,2736,-212
111821,48.54,2717,-212
111870,49.74,2704,-202
111919,51.32,2735,-186
111968,51.20,3908,-143
112017,52.05,4095,-38
112066,52.78,4095,122
112115,52.44,4095,300
112164,53.56,1035,406
112213,54.05,384,324
112262,53.86,2256,90
112311,55.10,3452,-124
112360,55.83,3169,-226
112409,55.78,2623,-247
112458,56.98,2480,-247
112507,57.94,2559,-247
112556,57.54,2672,-243
112605,58.01,2704,-227
112654,58.31,2693,-201
112703,58.23,2695,-170
112752,57.53,2708,-137
112801,57.25,4095,-78
112850,56.90,4095,45
112899,56.30,4095,219
112948,57.59,4095,403
112997,58.88,1382,516
113046,60.37,208,443
113095,61.20,1973,201
113144,62.36,3253,-43
113193,63.50,3203,-179
113242,64.53,2704,-222
113291,64.67,2450,-230
113340,64.96,2512,-233
113389,65.06,2610,-231
113438,64.59,2672,-219
113487,64.09,2704,-194
113536,67.33,2687,-161
113585,72.42,2657,-125
113634,72.39,3170,-82
113683,69.99,4095,-1
113732,68.39,4095,140
113781,74.84,4095,318
113830,74.29,1955,454
113879,71.26,189,429
113928,76.87,1755,230
113977,76.19,3184,3
114026,73.22,3362,-124
114075,80.02,2896,-154
114124,74.61,2559,-144
114173,82.15,2543,-133
114222,76.03,2667,-125
114271,83.13,2706,-114
114320,77.74,2722,-97
114369,83.20,2700,-77
114418,86.36,2771,-54
114467,82.30,3237,-21
114516,88.02,4095,51
114565,88.13,4095,181
114614,83.95,3211,328
114663,88.85,2398,416
114712,93.59,2413,409
114761,89.74,2721,333
114810,87.49,2895,239
114859,91.81,2890,154
114908,97.16,2791,84
114957,92.39,2796,25
115006,91.39,2832,-22
115055,96.72,2839,-57
115104,100.65,2861,-78
115154,100.04,2875,-89
115204,97.00,2879,-90
115253,100.23,3177,-79
115303,104.81,4095,-32
115353,107.47,3991,69
115403,106.81,3034,186
115453,101.54,2654,251
115503,102.46,2729,244
115553,105.96,2853,190
115603,110.19,2925,122
115653,113.51,2905,55
115703,108.08,2919,-4
115753,107.77,2949,-51
115803,114.34,2989,-85
115853,122.09,2997,-105
115903,121.06,3056,-112
115953,118.41,3115,-107
116003,124.53,3102,-91
116053,128.61,3088,-71
116103,122.03,3169,-49
116153,121.93,3274,-24
116203,126.73,3159,3
116253,129.71,3033,24
116303,122.84,3009,30
116353,125.82,3018,23
116403,131.64,3053,9
116453,130.99,3056,-5
116503,125.40,3083,-19
116553,129.43,3106,-29
116603,135.96,3088,-35
116653,129.67,3088,-38
116703,130.78,3071,-40
116753,137.92,3106,-41
116803,138.73,3136,-40
116853,133.49,3135,-36
116903,139.50,3135,-30
116953,143.35,3118,-25
117003,137.46,3118,-20
117053,143.47,3135,-18
117103,146.16,3155,-15
117153,141.57,3152,-12
117203,148.66,3177,-9
117253,148.29,3172,-5
117303,146.60,3184,-1
117353,154.20,3230,2
117403,147.74,3231,8
117453,153.42,3248,16
117503,156.23,3246,23
117553,153.49,3206,28
117603,162.34,3206,30
117653,154.20,3235,28
117703,161.33,3198,25
117753,157.96,3157,18
117803,161.02,3184,8
117853,165.28,3178,-2
117903,161.36,3193,-12
117953,169.65,3191,-21
118003,162.76,3206,-27
118053,170.78,3146,-32
118103,166.76,3037,-41
118153,170.24,3056,-55
118203,173.88,3117,-70
118253,170.27,3111,-83
118303,178.44,3120,-90
118353,171.90,3086,-94
118403,174.93,3039,-96
118453,175.12,2972,-101
118503,174.21,2907,-111
118553,173.76,2886,-125
118603,173.45,2886,-143
118653,173.11,2933,-158
118703,172.95,2927,-167
118753,172.57,2880,-170
118803,172.38,2899,-170
118853,172.05,2891,-166
118903,172.03,2843,-160
118953,171.85,2865,-153
119003,171.51,2885,-144
119053,171.36,2881,-133
119103,171.23,2912,-119
119153,171.22,2910,-102
119203,170.93,2935,-83
119253,171.11,2925,-62
119303,171.36,2901,-43
119353,170.83,2891,-26
119403,170.80,2896,-13
119453,170.68,2921,-2
119503,170.57,2969,8
119553,170.48,2945,20
119603,170.39,2933,32
119653,170.25,2891,41
119703,170.25,2926,47
119753,170.20,2957,51
119803,170.06,3017,57
119853,169.96,3024,66
119903,169.79,3022,78
119953,169.78,2992,90
120003,169.72,2971,98
120053,169.47,2985,101
120103,169.58,2992,101
120153,170.01,3034,101
120203,169.67,3044,101
120253,169.31,3023,102
120303,169.22,3010,102
120353,169.08,2991,99
120403,169.01,2946,92
120453,168.86,2967,82
120503,168.80,2967,70
120553,168.73,3024,59
120603,168.63,3042,53
120653,168.71,3027,50
120703,168.59,3118,52
120753,168.44,3132,59
120803,168.19,3088,69
120853,168.06,3031,76
120903,168.15,2998,77
120953,168.51,3031,72
121003,168.47,3101,65
121053,168.25,3067,59
121103,168.07,3058,55
121153,167.85,3045,49
121203,167.97,3036,42
121253,167.92,3013,34
121303,167.83,3008,24
121353,167.79,3053,13
121403,167.71,3088,6
121453,167.63,3057,3
121503,167.59,3037,1
121553,167.51,3053,0
121603,167.51,3063,-1
121653,167.35,3056,-2
121703,167.34,3097,-2
121753,167.70,3082,0
121803,167.85,3055,1
121853,167.22,3027,0
121903,166.97,3033,-3
121953,166.73,2999,-10
122003,166.63,3004,-20
122053,166.45,2992,-29
122103,166.39,3027,-37
122153,166.20,3056,-39
122203,165.95,3104,-35
122253,165.88,3066,-25
122303,165.57,3057,-15
122353,165.42,3049,-7
122403,165.30,3043,-4
122453,164.94,3043,-3
122503,164.82,3045,-4
122553,164.20,3056,-5
122603,165.03,3067,-6
122653,164.68,3040,-5
122703,164.12,3026,-6
122753,163.82,3041,-9
122803,163.48,3056,-11
122853,163.34,3048,-11
122903,163.03,3035,-10
122953,162.84,3029,-10
123003,162.47,3044,-10
123053,162.18,3055,-10
123103,161.93,3023,-9
123153,161.87,3039,-8
123203,161.47,3104,-6
123253,161.27,3110,0
123303,161.10,3071,9
123353,160.86,3054,14
123403,160.58,3050,15
123453,160.87,3039,12
123503,160.78,3058,8
123553,160.18,3031,3
123603,159.82,3035,-2
123653,159.52,3046,-7
123703,159.36,3056,-9
123753,159.26,3031,-10
123803,158.97,3067,-10
123853,158.65,3093,-7
123903,158.27,3099,-1
123953,158.36,3054,5
124003,158.23,2981,7
124053,157.83,3005,1
124103,157.63,3039,-6
124153,157.36,3031,-11
124203,157.12,3039,-14
124253,157.52,3039,-14
124303,157.19,3085,-11
124353,156.49,3005,-6
124403,156.15,2959,-5
124453,155.70,3011,-10
124503,155.61,3035,-13
124553,155.20,3024,-13
124603,154.95,2995,-11
124653,154.70,3071,-8
124703,154.52,3130,0
124753,154.27,3091,12
124803,154.07,3056,24
124853,153.60,3040,30
124903,153.57,3011,29
124953,153.31,3014,22
125003,153.04,3031,13
125053,153.10,3108,6
125103,153.67,3136,8
125153,153.26,3129,15
125203,152.68,3071,23
125253,152.28,3024,25
125303,152.07,3037,19
125353,151.99,3026,9
125403,151.56,3009,-1
125453,151.34,3069,-11
125503,151.09,3135,-15
125553,150.88,3120,-9
125603,150.49,3090,0
125653,150.24,3040,5
125703,150.14,3024,4
125753,149.93,3027,-1
125803,149.77,3097,-7
125853,149.48,3142,-8
125903,149.22,3130,-1
125953,149.54,3067,5
126003,149.64,3039,7
126053,148.78,3039,3
126103,148.43,3039,-3
126153,148.33,3031,-10
126203,148.23,3026,-17
126253,148.01,3051,-23
126303,147.80,3081,-24
126353,147.48,3047,-22
126403,147.12,3051,-18
126453,146.81,3069,-14
126503,146.73,3107,-8
126553,146.32,3091,0
126603,146.05,3056,7
126653,145.83,3046,11
126703,145.56,3070,12
126753,145.67,3056,11
126803,146.04,3069,10
126853,145.50,3082,10
126903,144.88,3046,10
126953,144.54,3071,9
127003,144.37,3101,8
127053,144.26,3067,10
127103,143.91,3050,10
127153,143.59,3043,8
127203,143.22,3071,5
127253,143.03,3042,3
127303,142.85,3061,0
127353,142.54,3071,0
127403,142.26,3098,0
127453,142.07,3057,2
127503,141.81,3034,3
127553,141.88,3063,2
127603,142.46,3085,1
127653,142.18,3088,2
127703,141.35,3060,4
127753,140.91,3019,4
127803,140.66,3021,1
127853,140.52,3069,-3
127903,140.21,3088,-5
127953,139.95,3071,-3
128003,139.65,3056,-1
128053,139.40,3085,0
128103,139.24,3089,3
128153,139.01,3094,7
128203,138.68,3059,10
128253,138.53,3049,11
128303,138.27,3063,9
128353,138.23,3088,6
128403,138.26,3071,5
128453,139.07,3085,4
128503,138.76,3067,4
128553,137.87,3082,4
128603,137.47,3095,4
128653,137.35,3120,6
128703,137.13,3099,9
128753,136.85,3093,11
128803,136.51,3057,12
128853,136.22,3070,9
128903,135.95,3062,4
128953,135.66,3049,0
129003,135.35,3053,-6
129053,135.05,3088,-11
129103,134.90,3062,-13
129153,134.71,3041,-14
129203,134.39,3048,-16
129253,134.51,3047,-18
129303,135.27,3093,-18
129353,134.90,3095,-14
129403,134.14,3056,-9
129453,133.82,3109,-5
129503,133.66,3104,0
129553,133.71,3059,5
129603,133.47,3056,7
129653,133.11,3061,6
129703,132.84,3087,4
129753,132.63,3069,3
129803,132.42,3059,1
129853,132.26,3044,0
129903,132.01,3041,-4
129953,131.80,3061,-7
130003,132.00,3065,-9
130053,132.46,3045,-10
130103,131.99,3030,-11
130153,131.17,3027,-12
130203,130.85,3030,-14
130253,130.67,3026,-16
130303,130.55,3061,-17
130353,130.55,3085,-14
130403,130.38,3134,-7
130453,130.17,3141,4
130503,129.98,3071,17
130553,129.77,3034,24
130603,129.61,3035,25
130653,129.30,3043,21
130703,129.06,3121,17
130753,128.83,3101,16
130803,129.06,3041,16
130853,130.08,3059,15
130903,129.77,3045,11
130953,128.89,3031,6
131003,128.25,3061,1
131053,127.95,3066,-2
131103,127.64,3059,-3
131153,127.48,3046,-4
131203,127.15,3053,-5
131253,126.87,3071,-4
131303,126.58,3087,-3
131353,126.20,3025,0
131403,126.08,3031,0
131453,125.84,3107,-1
131503,125.50,3087,1
131553,125.35,3053,4
131603,125.04,3071,6
131653,124.90,3099,8
131703,125.88,3095,11
131753,126.33,3066,14
131803,125.50,3047,14
131853,124.68,3062,11
131903,124.09,3123,9
131953,123.93,3125,10
132003,123.52,3089,14
132053,123.41,3056,15
132103,123.18,3088,14
132153,122.86,3113,12
132203,122.64,3091,11
132253,122.46,3055,10
132303,122.29,3053,6
132353,121.96,3056,0
132403,121.64,3056,-5
132453,121.41,3049,-10
132503,121.12,3029,-16
132553,121.90,3031,-21
132603,122.72,3047,-25
132653,122.14,3058,-27
132703,121.08,3067,-26
132753,120.54,3085,-22
132803,120.22,3056,-17
132853,119.88,3041,-12
132903,119.75,3082,-9
132953,119.34,3131,-4
133003,118.94,3131,4
133053,118.91,3045,12
133103,118.61,3040,15
133153,118.52,3082,14
133203,118.27,3094,12
133253,117.94,3052,11
133303,117.79,3071,8
133353,117.57,3084,6
133403,117.28,3041,3
133453,117.91,3071,0
133503,118.93,3120,0
133553,118.87,3103,1
133603,117.96,3109,5
133653,116.94,3175,11
133703,116.59,3166,19
133753,116.47,3113,28
133803,116.50,3122,33
133853,116.41,3174,35
133903,116.09,3213,38
133953,115.85,3162,42
134003,115.63,3130,44
134053,115.35,3120,40
134103,115.22,3099,32
134153,114.83,3088,20
134203,114.71,3113,7
134253,114.63,3145,-2
134303,114.61,3151,-9
134353,115.55,3102,-12
134403,115.84,3038,-17
134453,114.93,2934,-28
134503,114.07,3023,-44
134553,113.63,3148,-57
134603,113.57,3161,-59
134653,113.36,3117,-50
134703,113.12,3100,-39
134753,112.83,3165,-27
134803,112.56,3137,-15
134853,112.30,3085,-5
134903,112.24,3047,-1
134953,111.91,3043,-3
135003,112.42,3052,-10
135053,112.70,3050,-17
135103,112.44,3093,-23
135153,112.84,3088,-25
135203,113.55,3034,-25
135253,112.97,3024,-26
135303,112.19,3090,-28
135353,111.24,3275,-22
135403,110.62,3260,-3
135453,110.30,3131,20
135503,110.08,3111,37
135553,109.69,3104,43
135603,109.35,3095,42
135653,109.05,3117,37
135703,108.93,3152,30
135753,108.76,3155,25
135803,108.47,3109,22
135853,108.15,3056,16
135903,108.02,3071,7
135953,108.15,3088,-3
136003,109.40,3056,-13
136053,109.99,3053,-21
136103,109.61,3205,-26
136153,109.10,3712,-9
136203,108.35,3804,42
136253,107.79,3619,119
136303,107.54,3434,186
136353,107.16,3363,224
136403,106.77,3327,229
136453,106.41,3255,208
136503,106.16,3215,167
