Time,Pressure,rawPPGSignal,PPGSignal,AUS_PULSE_HEARD
11301,-0.05,-360,-100,0
11328,-0.12,-367,-320,0
11355,-0.07,-330,-453,0
11382,-0.22,-288,-498,0
11409,-0.14,-267,-479,0
11436,-0.14,-267,-425,0
11463,-0.11,-265,-365,0
11490,-0.14,-241,-311,0
11517,-0.06,-195,-263,0
11544,-0.16,-143,-215,0
11571,-0.10,-102,-164,0
11598,-0.15,-79,-114,0
11625,-0.14,-67,-70,0
11652,-0.16,-25,-34,0
11679,-0.17,102,2,0
11706,-0.12,336,62,0
11733,-0.15,609,168,0
11760,-0.18,806,317,0
11787,-0.05,837,476,0
11814,-0.23,693,585,0
11841,-0.16,434,593,0
11868,-0.17,145,483,0
11895,-0.15,-97,277,0
11922,-0.24,-249,27,0
11949,-0.14,-302,-207,0
11976,-0.10,-284,-380,0
12003,-0.18,-235,-469,0
12030,-0.17,-195,-480,0
12057,-0.07,-193,-441,0
12084,-0.16,-234,-384,0
12111,-0.13,-293,-338,0
12138,-0.21,-334,-315,0
12165,-0.03,-339,-310,0
12192,-0.07,-316,-307,0
12219,-0.06,-286,-293,0
12246,-0.11,-256,-264,0
12273,-0.07,-216,-222,0
12300,-0.15,-125,-169,0
12327,-0.16,63,-94,0
12354,-0.18,349,17,0
12381,-0.12,649,180,0
12408,-0.07,842,379,0
12435,-0.12,855,571,0
12462,-0.16,697,692,0
12489,-0.10,431,697,0
12516,-0.16,136,575,0
12543,-0.16,-115,355,0
12570,-0.16,-275,91,0
12597,-0.07,-334,-155,0
12624,-0.20,-323,-337,0
12651,-0.16,-287,-434,0
12678,-0.12,-267,-453,0
12705,-0.09,-280,-424,0
12732,-0.19,-323,-377,0
12759,-0.14,-372,-339,0
12786,-0.26,-406,-317,0
12813,-0.14,-413,-308,0
12840,-0.08,-387,-299,0
12867,-0.23,-312,-277,0
12894,-0.20,-150,-226,0
12921,-0.18,123,-128,0
12948,-0.14,462,30,0
12975,-0.13,749,245,0
13002,-0.13,869,481,0
13029,-0.18,786,672,0
13056,-0.14,546,755,0
13083,-0.15,233,697,0
13110,-0.14,-61,512,0
13137,-0.20,-272,247,0
13164,-0.14,-377,-27,0
13191,-0.14,-396,-255,0
13218,-0.15,-373,-398,0
13245,-0.10,-351,-456,0
13272,-0.13,-357,-449,0
13299,-0.11,-391,-411,0
13326,-0.15,-430,-369,0
13353,-0.08,-453,-338,0
13380,-0.15,-443,-315,0
13407,-0.12,-382,-289,0
13434,-0.14,-228,-243,0
13461,-0.03,55,-153,0
13488,-0.14,458,4,0
13515,-0.14,876,240,0
13542,-0.11,1142,528,0
13569,-0.10,1151,801,0
13596,-0.09,930,971,0
13623,-0.09,583,978,0
13650,-0.09,222,813,0
13677,-0.13,-72,524,0
13704,-0.11,-262,184,0
13731,-0.11,-353,-129,0
13758,-0.15,-382,-365,0
13785,-0.12,-392,-506,0
13812,-0.10,-417,-562,0
13839,-0.12,-466,-565,0
13866,-0.13,-532,-547,0
13893,-0.06,-597,-528,0
13920,-0.16,-637,-517,0
13947,-0.16,-632,-509,0
13974,-0.17,-548,-486,0
14001,-0.08,-343,-427,0
14028,-0.11,-12,-306,0
14055,-0.06,367,-107,0
14082,-0.11,667,155,0
14109,-0.05,782,434,0
14136,-0.18,695,656,0
14163,-0.15,465,756,0
14190,-0.20,173,710,0
14217,-0.14,-105,534,0
14244,-0.14,-315,279,0
14271,-0.11,-433,11,0
14298,-0.14,-468,-214,0
14325,-0.14,-456,-363,0
14352,-0.14,-435,-430,0
14379,-0.15,-422,-430,0
14406,-0.22,-420,-392,0
14433,-0.12,-421,-339,0
14460,-0.13,-416,-286,0
14487,-0.09,-396,-239,0
14514,-0.14,-350,-194,0
14541,-0.17,-244,-143,0
14568,-0.14,-28,-69,0
14595,-0.05,309,51,0
14622,-0.20,689,237,0
14649,-0.14,966,477,0
14676,-0.16,1033,720,0
14703,-0.15,879,891,0
14730,-0.12,568,928,0
14757,-0.12,191,804,0
14784,-0.18,-167,543,0
14811,-0.17,-442,205,0
14838,-0.11,-599,-137,0
14865,-0.12,-644,-420,0
14892,-0.11,-618,-602,0
14919,-0.09,-568,-674,0
14946,-0.12,-527,-658,0
14973,-0.10,-510,-588,0
15000,-0.16,-514,-498,0
15027,-0.13,-524,-416,0
15054,-0.19,-521,-351,0
15081,-0.11,-495,-300,0
15108,-0.14,-431,-252,0
15135,-0.12,-291,-193,0
15162,-0.16,-40,-102,0
15189,-0.06,293,42,0
15216,-0.12,599,244,0
15243,-0.14,766,475,0
15270,-0.16,750,679,0
15297,-0.14,590,795,0
15324,-0.15,360,788,0
15351,-0.12,138,662,0
15378,-0.20,-23,458,0
15405,-0.17,-99,233,0
15432,-0.14,-105,39,0
15459,-0.13,-73,-91,0
15486,-0.27,-38,-153,0
15513,-0.14,-20,-160,0
15540,-0.15,-21,-138,0
15567,-0.13,-31,-109,0
15594,-0.12,-38,-86,0
15621,-0.13,-37,-73,0
15648,-0.19,-30,-67,0
15675,-0.06,-19,-63,0
15702,-0.14,-10,-58,0
15729,-0.09,0,-51,0
15756,-0.15,53,-40,0
15783,-0.09,206,-13,0
15810,-0.13,461,50,0
15837,-0.18,725,167,0
15864,-0.12,878,324,0
15891,-0.14,859,476,0
15918,-0.17,684,563,0
15945,-0.09,418,543,0
15972,-0.12,138,409,0
15999,-0.20,-94,190,0
16026,-0.13,-241,-60,0
16053,-0.14,-287,-288,0
16080,-0.13,-245,-447,0
16107,-0.06,-161,-518,0
16134,-0.13,-89,-505,0
16161,-0.10,-58,-437,0
16188,-0.18,-72,-352,0
16215,-0.20,-112,-281,0
16242,-0.22,-157,-238,0
16269,-0.11,-190,-225,0
16296,-0.22,-208,-229,0
16323,-0.08,-212,-238,0
16350,-0.12,-205,-241,0
16377,-0.15,-175,-232,0
16404,-0.13,-82,-205,0
16431,-0.08,121,-145,0
16458,-0.12,420,-35,0
16485,-0.10,714,132,0
16512,-0.12,878,339,0
16539,-0.08,850,529,0
16566,-0.04,654,638,0
16593,-0.14,365,622,0
16620,-0.12,66,478,0
16647,-0.08,-179,243,0
16674,-0.12,-334,-25,0
16701,-0.16,-392,-266,0
16728,-0.12,-380,-437,0
16755,-0.07,-340,-521,0
16782,-0.09,-315,-527,0
16809,-0.12,-318,-483,0
16836,-0.13,-340,-422,0
16863,-0.12,-359,-366,0
16890,-0.16,-356,-322,0
16917,-0.09,-328,-285,0
16944,-0.04,-288,-247,0
16971,-0.11,-252,-202,0
16998,-0.14,-227,-152,0
17025,-0.17,-196,-101,0
17052,-0.19,-106,-49,0
17079,-0.12,108,19,0
17106,-0.12,438,130,0
17133,-0.04,770,301,0
17160,-0.10,959,515,0
17187,-0.05,935,715,0
17214,0.00,725,829,0
17241,-0.08,413,808,0
17268,-0.13,89,647,0
17295,-0.10,-173,386,0
17322,-0.22,-335,88,0
17349,-0.09,-390,-179,0
17376,-0.11,-367,-369,0
17403,-0.06,-314,-463,0
17430,-0.11,-273,-471,0
17457,-0.05,-261,-423,0
17484,-0.04,-268,-355,0
17511,-0.09,-277,-291,0
17538,-0.16,-275,-242,0
17565,-0.12,-260,-205,0
17592,-0.11,-234,-174,0
17619,0.96,-207,-143,0
17646,0.83,-187,-109,0
17673,0.90,-169,-75,0
17700,1.35,-108,-40,0
17727,1.88,64,7,0
17754,3.58,356,92,0
17781,2.82,658,233,0
17808,0.91,829,418,0
17835,4.30,796,595,0
17862,5.55,580,694,0
17889,4.12,261,668,0
17916,2.81,-67,507,0
17943,3.00,-330,251,0
17970,3.95,-479,-37,0
17997,4.72,-508,-290,0
18024,5.05,-445,-459,0
18051,5.17,-345,-522,0
18078,4.89,-256,-492,0
18105,4.66,-198,-402,0
18132,4.00,-168,-291,0
18159,4.44,-155,-188,0
18186,4.61,-148,-111,0
18213,5.37,-140,-59,0
18240,6.24,-131,-28,0
18267,7.21,-126,-11,0
18294,8.12,-129,-1,0
18321,8.58,-124,4,0
18348,9.08,-57,12,0
18375,8.91,133,40,0
18402,8.18,442,117,0
18429,7.41,752,259,0
18456,6.46,916,449,0
18483,6.04,864,627,0
18510,6.21,627,721,0
18537,6.93,295,681,0
18564,7.72,-37,504,0
18591,8.68,-294,234,0
18618,9.19,-438,-63,0
18645,10.04,-475,-320,0
18672,10.33,-442,-492,0
18699,10.01,-384,-565,0
18726,9.54,-332,-552,0
18753,8.68,-297,-486,0
18780,7.83,-273,-398,0
18807,7.06,-242,-311,0
18834,7.59,-195,-233,0
18861,8.37,-137,-164,0
18888,9.61,-80,-99,0
18915,10.33,-36,-38,0
18942,11.37,-6,16,0
18969,12.13,39,63,0
18996,11.95,160,108,0
19023,12.03,393,170,0
19050,11.36,673,274,0
19077,10.85,860,419,0
19104,10.04,852,568,0
19131,9.65,651,659,0
19158,9.68,335,636,0
19185,10.11,0,485,0
19212,10.78,-273,235,0
19239,11.88,-436,-52,0
19266,12.95,-481,-311,0
19293,13.39,-442,-491,0
19320,14.25,-370,-569,0
19347,14.90,-307,-558,0
19374,14.80,-269,-487,0
19401,15.09,-251,-394,0
19428,14.70,-239,-304,0
19455,14.48,-220,-230,0
19482,13.85,-190,-173,0
19509,13.30,-151,-126,0
19536,12.78,-106,-82,0
19563,12.50,-47,-38,0
19590,13.18,63,13,0
19617,13.92,266,84,0
19644,14.86,531,191,0
19671,15.64,744,337,0
19698,16.60,795,495,0
19725,17.36,658,610,0
19752,17.89,390,628,0
19779,18.56,77,523,0
19806,18.77,-203,315,0
19833,18.63,-399,50,0
19860,18.53,-485,-208,0
19887,18.21,-474,-407,0
19914,17.92,-405,-515,0
19941,17.49,-324,-530,0
19968,17.12,-261,-474,0
19995,16.91,-221,-380,0
20022,16.41,-193,-279,0
20049,17.13,-165,-189,0
20076,17.31,-133,-118,0
20103,18.06,-96,-62,0
20130,18.90,-58,-16,0
20157,20.04,-3,23,0
20184,21.01,112,67,0
20211,21.48,330,132,0
20238,22.36,614,237,0
20265,23.14,842,386,0
20292,23.27,902,550,0
20319,23.86,766,672,0
20346,24.02,486,692,0
20373,23.86,143,583,0
20400,23.97,-182,358,0
20427,23.89,-424,65,0
20454,23.68,-547,-228,0
20481,23.43,-555,-465,0
20508,23.46,-487,-604,0
20535,23.47,-397,-637,0
20562,23.08,-328,-585,0
20589,23.15,-295,-485,0
20616,23.21,-289,-376,0
20643,23.02,-288,-283,0
20670,23.63,-274,-214,0
20697,23.94,-243,-164,0
20724,24.08,-198,-123,0
20751,24.84,-142,-81,0
20778,25.14,-56,-32,0
20805,25.70,108,32,0
20832,26.24,382,129,0
20859,26.99,698,274,0
20886,27.62,918,462,0
20913,28.23,942,650,0
20940,29.00,767,772,0
20967,29.96,466,773,0
20994,30.23,122,637,0
21021,31.04,-192,387,0
21048,31.83,-422,80,0
21075,32.12,-532,-217,0
21102,32.84,-529,-449,0
21129,33.60,-455,-580,0
21156,33.64,-363,-604,0
21183,34.41,-293,-546,0
21210,34.95,-261,-444,0
21237,35.04,-260,-336,0
21264,35.70,-269,-247,0
21291,36.28,-264,-186,0
21318,36.43,-241,-146,0
21345,37.09,-205,-115,0
21372,37.51,-163,-84,0
21399,37.64,-125,-48,0
21426,38.31,-92,-9,0
21453,38.88,-49,31,0
21480,38.68,55,75,0
21507,39.23,283,138,0
21534,39.49,610,245,0
21561,39.49,903,407,0
21588,39.77,1025,600,0
21615,40.09,932,761,0
21642,40.33,673,822,0
21669,40.68,333,745,0
21696,40.92,-8,535,0
21723,41.27,-289,238,0
21750,41.64,-466,-80,0
21777,41.87,-528,-359,0
21804,42.32,-499,-550,0
21831,42.68,-422,-636,0
21858,43.26,-342,-625,0
21885,44.59,-290,-547,0
21912,45.80,-271,-442,0
21939,47.05,-274,-341,0
21966,48.28,-283,-262,0
21993,49.63,-286,-210,0
22020,50.84,-276,-177,0
22047,52.12,-250,-153,0
22074,52.79,-216,-129,0
22101,53.73,-183,-98,0
22128,53.93,-155,-62,0
22155,53.76,-132,-24,0
22182,54.11,-108,11,0
22209,54.20,-63,45,0
22236,53.55,51,83,0
22263,53.41,296,144,0
22290,53.17,648,256,0
22317,54.21,968,430,0
22344,55.42,1100,639,0
22371,57.07,991,814,0
22398,58.82,700,879,0
22425,60.52,329,792,0
22452,62.05,-31,562,0
22479,63.24,-318,242,0
22506,63.28,-488,-97,0
22533,63.39,-533,-387,0
22560,62.89,-484,-578,0
22587,61.85,-396,-654,0
22614,61.39,-325,-630,0
22641,62.21,-295,-545,0
22668,64.50,-298,-441,0
22695,66.81,-312,-349,0
22722,68.71,-320,-282,0
22749,70.28,-310,-239,0
22776,70.34,-281,-208,0
22803,70.30,-237,-177,0
22830,69.28,-180,-139,0
22857,68.41,-118,-90,0
22884,68.09,-59,-32,0
22911,70.18,-9,29,0
22938,72.69,28,87,0
22965,75.22,55,135,0
22992,77.19,75,171,0
23019,77.62,116,196,0
23046,76.71,239,220,0
23073,75.44,479,266,0
23100,73.93,772,359,0
23127,76.40,973,499,0
23154,79.08,975,648,0
23181,81.50,772,740,0
23208,83.38,437,715,0
23235,83.21,65,554,0
23262,82.37,-257,282,0
23289,80.76,-471,-38,0
23316,80.76,-552,-339,0
23343,83.78,-522,-558,0
23370,86.37,-429,-666,0
23397,88.92,-328,-665,0
23424,88.59,-253,-583,0
23451,87.42,-213,-464,0
23478,85.02,-196,-343,0
23505,86.96,-182,-243,0
23532,90.18,-158,-170,0
23559,93.18,-123,-117,0
23586,93.68,-85,-76,0
23613,91.60,-50,-39,0
23640,89.31,-21,-3,0
23667,92.00,1,29,0
23694,95.59,19,57,0
23721,98.56,34,80,0
23748,98.71,50,96,0
23775,96.33,67,109,0
23802,95.80,96,119,0
23829,99.66,165,132,0
23856,103.02,304,160,0
23883,103.58,500,216,0
23910,100.86,680,307,0
23937,99.24,750,417,0
23964,103.25,657,505,0
23991,106.95,422,523,0
24018,106.73,118,438,0
24045,104.00,-168,255,0
24072,104.11,-374,10,0
24099,108.22,-472,-237,0
24126,110.83,-471,-435,0
24153,109.73,-403,-548,0
24180,105.90,-306,-568,0
24207,109.42,-210,-511,0
24234,113.34,-130,-405,0
24261,114.79,-70,-282,0
24288,111.82,-28,-166,0
24315,111.27,-3,-72,0
24342,115.71,9,-5,0
24369,119.21,16,36,0
24396,117.46,20,58,0
24423,114.64,24,66,0
24450,119.17,29,67,0
24477,123.28,36,65,0
24504,122.09,47,64,0
24531,118.51,71,66,0
24558,122.03,114,73,0
24585,126.31,168,90,0
24612,126.12,207,116,0
24639,122.04,211,144,0
24666,124.45,175,161,0
24693,129.10,109,157,0
24720,129.92,35,126,0
24747,125.75,-28,72,0
24774,127.74,-68,9,0
24801,132.60,-83,-49,0
24828,133.24,-76,-92,0
24855,128.61,-59,-114,0
24882,131.80,-44,-114,0
24909,136.82,-41,-101,0
24936,135.52,-46,-83,0
24963,131.63,-53,-67,0
24990,136.87,-54,-57,0
25017,140.11,-51,-50,0
25044,136.02,-45,-45,0
25071,137.48,-39,-39,0
25098,142.74,-37,-32,0
25125,142.80,-41,-25,0
25152,137.65,-48,-20,0
25179,142.87,-56,-18,0
25206,146.69,-64,-19,0
25233,142.88,-71,-21,0
25260,143.21,-81,-25,0
25287,148.72,-92,-29,0
25314,148.32,-103,-34,0
25341,143.92,-113,-39,0
25368,150.07,-121,-43,0
25395,152.93,-125,-47,0
25422,147.67,-126,-48,0
25449,151.31,-123,-46,0
25476,155.90,-114,-40,0
25503,151.77,-100,-31,0
25530,152.60,-86,-19,0
25557,158.17,-78,-4,0
25584,156.16,-77,9,0
25611,154.09,-80,20,0
25638,160.06,-82,27,0
25665,160.64,-80,29,0
25692,155.55,-76,30,0
25719,161.96,-71,31,0
25746,164.54,-62,33,0
25773,158.58,-49,37,0
25800,163.74,-35,44,0
25827,165.72,-26,52,0
25854,163.94,-21,61,0
25881,163.28,-19,67,0
25908,163.58,-18,70,0
25935,163.35,-15,70,0
25962,163.05,-11,68,0
25989,162.83,-7,65,0
26016,162.62,-3,63,0
26043,162.62,4,61,0
26070,162.34,14,61,0
26097,162.23,27,62,0
26124,162.03,42,65,0
26151,161.96,56,70,0
26178,161.79,65,75,0
26205,161.68,68,79,0
26232,161.61,69,81,0
26259,161.47,70,78,0
26286,161.36,71,73,0
26313,161.30,74,66,0
26340,161.27,78,60,0
26367,161.36,82,53,0
26394,161.29,86,48,0
26421,161.20,87,44,0
26448,161.02,89,40,0
26475,161.06,91,35,0
26502,160.94,93,31,0
26529,160.85,94,26,0
26556,160.74,96,22,0
26583,160.72,98,18,0
26610,160.60,96,13,0
26637,160.58,89,9,0
26664,160.45,79,2,0
26691,160.45,70,-6,0
26718,160.34,64,-16,0
26745,160.31,61,-26,0
26772,160.28,60,-34,0
26799,160.24,59,-40,0
26826,160.14,56,-43,0
26853,160.03,49,-45,0
26880,160.04,41,-48,0
26907,159.86,34,-51,0
26934,159.83,30,-56,0
26961,159.85,28,-59,0
26988,159.85,27,-61,0
27015,159.94,25,-62,0
27042,159.90,20,-61,0
27069,159.75,13,-60,0
27096,159.57,7,-60,0
27123,159.59,4,-61,0
27150,159.49,3,-61,0
27177,159.48,4,-60,0
27204,159.35,8,-58,0
27231,159.21,11,-53,0
27258,159.12,10,-47,0
27285,159.23,6,-42,0
27312,159.14,0,-38,0
27339,159.15,-9,-36,0
27366,159.13,-17,-37,0
27393,158.98,-20,-40,0
27420,158.91,-17,-41,0
27447,158.87,-12,-41,0
27474,158.74,-5,-36,0
27501,158.77,-3,-30,0
27528,158.62,-5,-22,0
27555,158.63,-11,-17,0
27582,158.65,-17,-14,0
27609,158.62,-23,-13,0
27636,158.66,-27,-15,0
27663,158.68,-27,-17,0
27690,158.43,-25,-17,0
27717,158.43,-24,-16,0
27744,158.29,-25,-14,0
27771,158.34,-25,-10,0
27798,158.17,-21,-7,0
27825,158.23,-16,-3,0
27852,158.12,-10,1,0
27879,158.15,-8,6,0
27906,158.13,-10,11,0
27933,158.09,-12,15,0
27960,157.95,-14,16,0
27987,157.98,-17,15,0
28014,157.94,-23,14,0
28041,157.97,-29,11,0
28068,157.84,-30,7,0
28095,157.78,-26,4,0
28122,157.76,-21,4,0
28149,157.76,-15,6,0
28176,157.62,-8,10,0
28203,157.80,-3,16,0
28230,157.91,-3,21,0
28257,157.90,-7,25,0
28284,157.81,-12,26,0
28311,157.83,-15,24,0
28338,157.78,-12,20,0
28365,157.68,-4,18,0
28392,157.69,6,19,0
28419,157.64,13,22,0
28446,157.53,14,27,0
28473,157.56,9,30,0
28500,157.50,-1,30,0
28527,157.47,-11,27,0
28554,157.32,-17,19,0
28581,157.38,-19,11,0
28608,157.28,-15,4,0
28635,157.33,-10,0,0
28662,157.25,-5,0,0
28689,157.16,0,3,0
28716,157.19,7,7,0
28743,157.11,11,12,0
28770,157.09,9,16,0
28797,157.21,3,18,0
28824,157.19,-5,17,0
28851,157.43,-15,12,0
28878,157.33,-22,5,0
28905,157.25,-22,-2,0
28932,157.08,-15,-7,0
28959,157.12,-4,-9,0
28986,157.11,5,-6,0
29013,157.08,12,0,0
29040,156.94,12,7,0
29067,156.94,8,12,0
29094,156.92,1,14,0
29121,156.90,-1,12,0
29148,156.84,0,9,0
29175,156.89,0,5,0
29202,156.74,0,2,0
29229,156.76,-4,0,0
29256,156.70,-7,-1,0
29283,156.70,-10,-3,0
29310,156.61,-12,-5,0
29337,156.76,-11,-7,0
29364,156.51,-7,-8,0
29391,156.69,-2,-7,0
29418,156.51,0,-5,0
29445,156.73,4,-2,0
29472,156.71,7,0,0
29499,156.87,8,4,0
29526,156.74,4,5,0
29553,156.62,-1,5,0
29580,156.70,-6,3,0
29607,156.55,-9,0,0
29634,156.49,-7,-3,0
29661,156.40,-2,-6,0
29688,156.30,4,-5,0
29715,156.41,7,-3,0
29742,156.33,5,0,0
29769,156.29,0,1,0
29796,156.27,-3,1,0
29823,156.19,-3,0,0
29850,156.19,-2,-1,0
29877,156.06,0,-2,0
29904,156.03,2,-2,0
29931,156.01,4,-2,0
29958,155.91,2,0,0
29985,155.88,0,0,0
30012,155.80,-4,0,0
30039,155.77,-8,-2,0
30066,155.79,-11,-4,0
30093,155.89,-12,-7,0
30120,156.04,-11,-9,0
30147,155.90,-7,-10,0
30174,155.66,0,-9,0
30201,155.64,8,-5,0
30228,155.47,15,0,0
30255,155.30,16,5,0
30282,155.14,10,10,0
30309,155.12,1,11,0
30336,154.99,-6,8,0
30363,154.93,-8,3,0
30390,154.67,-3,-2,0
30417,154.57,2,-4,0
30444,154.49,5,-4,0
30471,154.29,4,-2,0
30498,154.17,0,0,0
30525,154.03,-6,0,0
30552,153.88,-12,-1,0
30579,153.81,-15,-5,0
30606,153.55,-15,-9,0
30633,153.45,-10,-11,0
30660,153.26,-2,-11,0
30687,153.20,5,-7,0
30714,153.09,8,-2,0
30741,153.14,7,2,0
30768,153.08,5,6,0
30795,152.97,4,7,0
30822,152.74,6,7,0
30849,152.65,9,7,0
30876,152.40,10,7,0
30903,152.23,8,7,0
30930,151.95,4,6,0
30957,151.89,1,5,0
30984,151.72,2,2,0
31011,151.66,6,1,0
31038,151.47,9,0,0
31065,151.26,10,1,0
31092,151.10,5,2,0
31119,150.99,-2,2,0
31146,150.83,-10,0,0
31173,150.64,-12,-4,0
31200,150.46,-9,-8,0
31228,150.20,-4,-10,0
31256,150.23,0,-10,0
31284,149.96,4,-7,0
31312,149.86,3,-3,0
31340,149.79,0,0,0
31368,149.67,-4,0,0
31396,149.79,-5,0,0
31424,149.69,-5,-1,0
31452,149.48,-3,-3,0
31480,149.20,0,-3,0
31508,149.06,3,-2,0
31536,148.86,6,0,0
31564,148.75,8,2,0
31592,148.46,9,4,0
31620,148.37,9,6,0
31648,148.21,7,7,0
31676,147.98,2,6,0
31704,147.81,-6,4,0
31732,147.74,-16,0,0
31760,147.57,-20,-6,0
31788,147.39,-18,-11,0
31816,147.25,-11,-14,0
31844,147.05,-4,-14,0
31872,147.00,0,-10,0
31900,146.81,2,-5,0
31928,146.65,1,0,0
31956,146.42,2,3,0
31984,146.31,4,5,0
32012,146.42,6,6,0
32040,146.43,4,7,0
32068,146.40,1,6,0
32096,146.17,-1,6,0
32124,146.04,0,5,0
32152,145.85,3,4,0
32180,145.69,9,4,0
32208,145.43,14,4,0
32236,145.28,13,5,0
32264,145.15,7,5,0
32292,144.94,-3,6,0
32320,144.84,-14,4,0
32348,144.73,-19,2,0
32376,144.58,-15,-1,0
32404,144.40,-7,-4,0
32432,144.25,3,-6,0
32460,144.16,12,-5,0
32488,144.05,16,-3,0
32516,143.75,13,0,0
32544,143.74,3,2,0
32572,143.49,-6,4,0
32600,143.32,-12,4,0
32628,143.21,-11,2,0
32656,143.24,-4,0,0
32684,143.31,3,-1,0
32712,143.39,6,-1,0
32740,143.06,3,0,0
32768,142.87,0,0,0
32796,142.69,-3,0,0
32824,142.66,-3,0,0
32852,142.43,-5,0,0
32880,142.24,-8,0,0
32908,142.02,-9,-1,0
32936,141.92,-5,-1,0
32964,141.77,0,-2,0
32992,141.65,6,-1,0
33020,141.48,12,0,0
33048,141.26,15,1,0
33076,141.11,15,4,0
33104,140.95,11,6,0
33132,140.74,3,7,0
33160,140.69,-4,7,0
33188,140.49,-10,5,0
33216,140.43,-10,2,0
33244,140.26,-7,0,0
33272,140.27,-3,-3,0
33300,140.27,0,-4,0
33328,140.35,0,-5,0
33356,140.38,-1,-4,0
33384,140.19,-3,-4,0
33412,139.86,-4,-3,0
33440,139.84,-3,-2,0
33468,139.60,-2,-2,0
33496,139.43,0,-1,0
33524,139.14,2,-1,0
33552,139.11,2,0,0
33580,138.94,1,0,0
33608,138.78,1,1,0
33636,138.63,2,1,0
33664,138.51,3,2,0
33692,138.37,3,2,0
33720,138.24,0,2,0
33748,138.03,-6,2,0
33776,137.90,-10,1,0
33804,137.76,-8,0,0
33832,137.79,-1,-1,0
33860,137.58,3,-2,0
33888,137.35,5,-1,0
33916,137.15,6,0,0
33944,137.20,6,0,0
33972,137.31,5,1,0
34000,137.31,3,2,0
34028,137.30,1,3,0
34056,136.87,0,2,0
34084,136.75,0,2,0
34112,136.69,-1,1,0
34140,136.34,-3,0,0
34168,136.13,-5,0,0
34196,136.03,-4,-1,0
34224,135.97,-1,-2,0
34252,135.80,3,-2,0
34280,135.71,5,-2,0
34308,135.57,6,-1,0
34336,135.40,7,0,0
34364,135.26,8,1,0
34392,135.09,8,2,0
34420,134.96,5,3,0
34448,134.73,0,3,0
34476,134.66,-7,2,0
34504,134.57,-13,0,0
34532,134.36,-13,-1,0
34561,134.29,-8,-4,0
34590,134.43,-2,-5,0
34619,134.44,1,-6,0
34647,134.37,1,-5,0
34676,134.06,0,-4,0
34705,133.89,-5,-2,0
34734,133.82,-10,-1,0
34763,133.60,-13,-1,0
34792,133.39,-12,-2,0
34821,133.31,-7,-2,0
34850,133.15,0,-2,0
34879,133.06,5,-1,0
34908,132.80,10,0,0
34937,132.73,11,2,0
34966,132.55,11,5,0
34995,132.42,11,7,0
35024,132.15,12,8,0
35053,132.21,10,9,0
35082,132.06,6,9,0
