Time,Pressure,rawPPGSignal,PPGSignal,AUS_PULSE_HEARD
14000,-0.11,-30,18,0
14027,-0.16,9,25,0
14054,-0.12,88,41,0
14081,-0.17,185,74,0
14108,-0.08,264,125,0
14135,-0.10,288,183,0
14162,-0.09,251,228,0
14189,-0.11,175,241,0
14216,-0.09,94,214,0
14243,-0.11,28,155,0
14270,-0.15,-17,80,0
14297,-0.07,-48,6,0
14324,-0.13,-69,-53,0
14351,-0.04,-81,-95,0
14378,-0.09,-83,-119,0
14405,-0.16,-77,-127,0
14432,-0.09,-70,-124,0
14459,-0.05,-65,-112,0
14486,-0.15,-66,-98,0
14513,-0.12,-76,-84,0
14540,-0.12,-89,-76,0
14567,-0.21,-101,-73,0
14594,-0.06,-105,-73,0
14621,-0.13,-101,-74,0
14648,-0.11,-88,-72,0
14675,-0.16,-68,-63,0
14702,-0.11,-48,-48,0
14729,-0.14,-37,-29,0
14756,-0.12,-38,-11,0
14783,-0.13,-47,2,0
14810,-0.13,-55,9,0
14837,-0.09,-56,10,0
14864,-0.08,-52,8,0
14891,-0.21,-43,6,0
14918,-0.16,-32,9,0
14945,-0.19,-8,15,0
14972,-0.11,43,28,0
14999,-0.15,130,54,0
15026,-0.06,232,96,0
15053,-0.16,304,154,0
15080,-0.05,314,213,0
15107,-0.18,259,253,0
15134,-0.12,166,254,0
15161,-0.12,74,212,0
15188,-0.09,7,138,0
15215,-0.22,-31,53,0
15242,-0.10,-51,-23,0
15269,-0.12,-59,-80,0
15296,-0.11,-63,-114,0
15323,-0.16,-63,-128,0
15350,-0.01,-63,-128,0
15377,-0.12,-60,-120,0
15404,-0.17,-59,-109,0
15431,-0.23,-64,-97,0
15458,-0.16,-72,-88,0
15485,-0.13,-79,-82,0
15512,-0.15,-80,-78,0
15539,-0.11,-77,-75,0
15566,-0.03,-71,-71,0
15593,-0.10,-64,-64,0
15620,-0.08,-58,-54,0
15647,-0.09,-54,-43,0
15674,-0.08,-51,-33,0
15701,-0.13,-48,-24,0
15728,-0.03,-45,-16,0
15755,-0.08,-41,-9,0
15782,-0.13,-35,-3,0
15809,-0.14,-28,2,0
15836,-0.12,-21,8,0
15863,-0.23,0,16,0
15890,-0.11,54,28,0
15917,-0.20,146,53,0
15944,-0.10,246,95,0
15971,-0.16,309,153,0
15998,-0.06,305,210,0
16025,-0.15,238,243,0
16052,-0.11,135,236,0
16079,-0.16,35,186,0
16106,-0.10,-38,104,0
16133,-0.18,-78,13,0
16160,-0.17,-89,-65,0
16187,-0.18,-80,-118,0
16214,-0.13,-65,-143,0
16241,-0.10,-52,-143,0
16268,-0.04,-46,-128,0
16295,-0.13,-48,-107,0
16322,-0.15,-54,-88,0
16349,-0.11,-62,-75,0
16376,-0.14,-69,-68,0
16403,-0.09,-74,-66,0
16430,-0.11,-79,-65,0
16457,-0.12,-82,-65,0
16484,-0.16,-81,-64,0
16511,-0.13,-72,-61,0
16538,-0.15,-58,-53,0
16565,-0.17,-45,-42,0
16592,-0.15,-37,-27,0
16619,-0.16,-37,-13,0
16646,-0.12,-42,-2,0
16673,-0.20,-41,3,0
16700,-0.11,-16,8,0
16727,-0.13,48,18,0
16754,-0.07,147,44,0
16781,-0.15,243,90,0
16808,-0.08,295,150,0
16835,-0.16,277,207,0
16862,-0.11,199,235,0
16889,-0.21,93,221,0
16916,-0.12,-2,164,0
16943,-0.21,-65,80,0
16970,-0.18,-89,-6,0
16997,-0.13,-85,-76,0
17024,-0.07,-69,-118,0
17051,-0.13,-52,-131,0
17078,-0.14,-41,-122,0
17105,-0.17,-38,-102,0
17132,-0.10,-45,-81,0
17159,-0.18,-58,-66,0
17186,-0.16,-72,-59,0
17213,-0.20,-82,-58,0
17240,-0.15,-84,-62,0
17267,-0.18,-85,-65,0
17294,-0.09,-84,-65,0
17321,-0.15,-80,-62,0
17348,-0.08,-70,-56,0
17375,-0.18,-56,-46,0
17402,-0.15,-41,-32,0
17429,-0.10,-26,-16,0
17456,-0.18,10,1,0
17483,-0.15,85,25,0
17510,-0.15,189,63,0
17537,-0.08,279,118,0
17564,-0.17,313,181,0
17591,-0.13,278,232,0
17618,-0.15,195,249,0
17645,-0.14,99,224,0
17672,-0.11,20,160,0
17699,-0.20,-31,78,0
17726,-0.09,-61,-3,0
17753,-0.14,-75,-69,0
17780,-0.16,-81,-113,0
17807,-0.13,-80,-134,0
17834,-0.12,-77,-138,0
17861,-0.16,-76,-131,0
17888,-0.10,-79,-119,0
17915,-0.20,-87,-106,0
17942,-0.12,-99,-97,0
17969,-0.16,-109,-92,0
17996,-0.14,-116,-90,0
18023,-0.18,-114,-89,0
18050,-0.15,-103,-85,0
18077,-0.24,-87,-77,0
18104,-0.11,-74,-63,0
18131,-0.13,-65,-46,0
18158,-0.11,-59,-28,0
18185,-0.15,-55,-13,0
18212,-0.13,-48,-1,0
18239,-0.20,-27,9,0
18266,-0.17,28,23,0
18293,-0.15,132,50,0
18320,-0.19,258,97,0
18347,-0.12,355,166,0
18374,-0.17,382,241,0
18401,-0.14,332,297,0
18428,-0.21,233,310,0
18455,-0.18,127,273,0
18482,-0.18,43,194,0
18509,-0.18,-14,97,0
18536,-0.12,-53,2,0
18563,-0.15,-80,-74,0
18590,-0.12,-96,-127,0
18617,-0.25,-102,-158,0
18644,-0.13,-99,-169,0
18671,-0.22,-93,-166,0
18698,-0.14,-93,-154,0
18725,-0.15,-100,-138,0
18752,-0.19,-112,-125,0
18779,-0.17,-125,-116,0
18806,-0.16,-136,-111,0
18833,-0.15,-139,-109,0
18860,-0.14,-133,-107,0
18887,-0.26,-120,-100,0
18914,-0.14,-105,-88,0
18941,-0.21,-92,-71,0
18968,-0.09,-84,-51,0
18995,-0.20,-80,-33,0
19022,-0.08,-78,-17,0
19049,0.08,-72,-5,0
19076,0.93,-42,5,0
19103,1.76,32,22,0
19130,3.39,155,56,0
19157,2.33,289,115,0
19184,4.00,380,194,0
19211,4.07,393,275,0
19238,3.93,332,329,0
19265,6.71,232,336,0
19292,7.15,135,290,0
19319,4.72,63,208,0
19346,4.01,13,111,0
19373,5.36,-26,20,0
19400,5.88,-66,-53,0
19427,6.16,-102,-109,0
19454,6.25,-126,-147,0
19481,6.42,-136,-172,0
19508,6.43,-132,-183,0
19535,6.32,-124,-181,0
19562,6.26,-119,-169,0
19589,5.88,-122,-152,0
19616,5.42,-132,-135,0
19643,4.61,-144,-122,0
19670,4.27,-151,-114,0
19697,4.31,-147,-108,0
19724,4.66,-135,-101,0
19751,5.34,-119,-89,0
19778,6.38,-105,-73,0
19805,7.41,-91,-54,0
19832,7.87,-81,-33,0
19859,8.62,-77,-14,0
19886,9.22,-77,0,0
19913,8.93,-78,10,0
19940,8.76,-64,17,0
19967,7.99,-10,26,0
19994,7.50,102,48,0
20021,6.57,253,97,0
20048,6.29,382,174,0
20075,6.58,436,265,0
20102,7.43,399,341,0
20129,8.36,299,372,0
20156,9.26,184,345,0
20183,10.18,88,268,0
20210,10.73,18,162,0
20237,11.16,-30,54,0
20264,10.98,-67,-37,0
20291,10.49,-95,-107,0
20318,9.82,-113,-152,0
20345,9.03,-124,-177,0
20372,8.47,-129,-186,0
20399,8.10,-129,-185,0
20426,8.80,-128,-175,0
20453,9.47,-129,-162,0
20480,10.57,-133,-148,0
20507,11.24,-137,-134,0
20534,11.98,-139,-123,0
20561,12.87,-133,-112,0
20588,13.08,-119,-101,0
20615,13.34,-102,-86,0
20642,13.33,-87,-67,0
20669,12.98,-78,-47,0
20696,12.53,-76,-28,0
20723,11.90,-74,-13,0
20750,11.49,-55,-1,0
20777,10.78,3,12,0
20804,10.92,111,39,0
