Time,Pressure,rawPPGSignal,PPGSignal,AUS_PULSE_HEARD
14000,0.02,-1475,-691,0
14027,-0.05,-1159,-1193,0
14054,-0.02,-646,-1365,0
14081,-0.17,-154,-1209,0
14108,-0.12,150,-832,0
14135,-0.06,204,-387,0
14162,0.01,49,-22,0
14189,-0.08,-214,172,0
14216,-0.05,-477,180,0
14243,-0.07,-663,50,0
14270,0.00,-740,-139,0
14297,-0.11,-674,-308,0
14324,-0.06,-389,-388,0
14351,-0.07,176,-321,0
14378,-0.04,909,-70,0
14405,-0.06,1541,351,0
14432,-0.08,1911,857,0
14459,-0.18,1949,1316,0
14486,-0.09,1561,1592,0
14513,-0.13,775,1577,0
14540,-0.05,-180,1228,0
14567,-0.14,-1000,596,0
14594,-0.04,-1449,-170,0
14621,-0.15,-1450,-871,0
14648,-0.03,-1091,-1327,0
14675,-0.14,-576,-1445,0
14702,-0.11,-118,-1249,0
14729,-0.07,135,-853,0
14756,-0.10,150,-415,0
14783,-0.20,-17,-74,0
14810,-0.09,-267,95,0
14837,-0.03,-500,90,0
14864,-0.09,-653,-36,0
14891,-0.14,-692,-206,0
14918,-0.16,-565,-342,0
14945,-0.14,-179,-376,0
14972,-0.11,464,-251,0
14999,-0.16,1166,58,0
15026,-0.13,1687,511,0
15053,-0.04,1924,1001,0
15080,0.01,1788,1390,0
15107,-0.15,1202,1551,0
15134,-0.06,294,1395,0
15161,-0.05,-622,914,0
15188,-0.03,-1258,210,0
15215,-0.08,-1453,-532,0
15242,-0.15,-1226,-1110,0
15269,-0.12,-742,-1382,0
15296,-0.12,-226,-1316,0
15323,-0.13,133,-989,0
15350,-0.16,251,-549,0
15377,-0.19,144,-152,0
15404,-0.19,-104,92,0
15431,-0.20,-388,148,0
15458,-0.06,-622,46,0
15485,-0.18,-748,-141,0
15512,-0.16,-707,-330,0
15539,-0.14,-410,-437,0
15566,-0.14,180,-389,0
15593,-0.13,905,-144,0
15620,-0.13,1504,278,0
15647,-0.18,1840,784,0
15674,-0.01,1837,1234,0
15701,-0.14,1388,1491,0
15728,-0.06,554,1449,0
15755,-0.17,-392,1072,0
15782,-0.01,-1141,426,0
15809,-0.19,-1479,-322,0
15836,-0.07,-1368,-967,0
15863,-0.21,-938,-1340,0
15890,-0.19,-414,-1372,0
15917,-0.11,-2,-1111,0
15944,-0.03,182,-690,0
15971,-0.17,134,-269,0
15998,-0.16,-76,25,0
16025,-0.13,-349,139,0
16052,-0.16,-589,84,0
16079,-0.08,-721,-75,0
16106,-0.16,-669,-253,0
16133,-0.21,-332,-356,0
16160,-0.21,296,-302,0
16187,-0.23,1009,-47,0
16214,-0.06,1553,379,0
16241,-0.12,1835,871,0
16268,-0.04,1823,1292,0
16295,-0.12,1436,1520,0
16322,-0.08,678,1470,0
16349,-0.20,-238,1110,0
16376,-0.06,-1006,492,0
16403,-0.15,-1392,-238,0
16430,-0.08,-1339,-888,0
16457,-0.25,-967,-1289,0
16484,-0.20,-488,-1366,0
16511,-0.17,-106,-1154,0
16538,-0.15,66,-778,0
16565,-0.22,18,-387,0
16592,-0.13,-181,-105,0
16619,-0.12,-433,10,0
16646,-0.14,-643,-28,0
16673,-0.16,-739,-160,0
16700,-0.16,-638,-303,0
16727,-0.16,-227,-364,0
16754,-0.18,462,-260,0
16781,-0.19,1150,43,0
16808,-0.17,1606,495,0
16835,-0.19,1787,975,0
16862,-0.07,1631,1342,0
16889,-0.08,1050,1478,0
16916,-0.06,162,1307,0
16943,-0.11,-727,827,0
16970,-0.12,-1333,138,0
16997,-0.16,-1505,-576,0
17024,-0.13,-1272,-1125,0
17051,-0.16,-804,-1372,0
17078,-0.12,-328,-1293,0
17105,-0.19,-19,-972,0
17132,-0.07,56,-554,0
17159,-0.16,-66,-187,0
17186,-0.06,-289,31,0
17213,-0.08,-513,80,0
17240,-0.13,-668,-3,0
17267,-0.21,-718,-147,0
17294,-0.14,-621,-275,0
17321,-0.19,-285,-319,0
17348,-0.15,314,-219,0
17375,-0.13,1001,57,0
17402,-0.10,1535,480,0
17429,-0.18,1816,956,0
17456,-0.11,1797,1357,0
17483,-0.19,1389,1567,0
17510,-0.03,614,1499,0
17537,-0.21,-295,1122,0
17564,-0.12,-1041,495,0
17591,-0.14,-1408,-234,0
17618,-0.18,-1351,-876,0
17645,-0.15,-987,-1268,0
17672,-0.14,-523,-1339,0
17699,-0.14,-154,-1130,0
17726,-0.15,7,-761,0
17753,-0.03,-42,-381,0
17780,-0.11,-227,-107,0
17807,-0.13,-444,7,0
17834,-0.10,-610,-21,0
17861,-0.06,-685,-133,0
17888,-0.14,-667,-257,0
17915,-0.08,-557,-337,0
17942,-0.17,-295,-332,0
17969,-0.13,205,-214,0
17996,-0.07,880,45,0
18023,-0.19,1485,440,0
18050,-0.05,1848,906,0
18077,-0.07,1925,1330,0
18104,-0.08,1642,1594,0
18131,-0.16,971,1605,0
18158,-0.05,74,1312,0
18185,-0.19,-755,744,0
18212,-0.07,-1268,19,0
18239,-0.08,-1356,-678,0
18266,-0.11,-1076,-1172,0
18293,-0.16,-616,-1357,0
18320,-0.12,-190,-1234,0
18347,-0.12,45,-902,0
18374,-0.12,47,-511,0
18401,-0.08,-130,-197,0
18428,-0.11,-378,-38,0
18455,-0.14,-589,-41,0
18482,-0.09,-700,-152,0
18509,-0.12,-702,-294,0
18536,-0.02,-627,-400,0
18563,-0.07,-513,-431,0
18590,-0.09,-357,-383,0
18617,-0.12,-75,-261,0
18644,-0.11,426,-60,0
18671,-0.16,1069,239,0
18698,-0.04,1621,635,0
18725,-0.08,1936,1069,0
18752,-0.08,1955,1440,0
18779,-0.15,1591,1641,0
18806,-0.10,855,1584,0
18833,-0.16,-45,1226,0
18860,-0.06,-830,614,0
18887,-0.20,-1279,-120,0
18914,-0.10,-1316,-795,0
18941,-0.10,-1017,-1246,0
18968,-0.12,-569,-1386,0
18995,-0.12,-179,-1233,0
19022,-0.10,13,-894,0
19049,-0.13,-19,-516,0
19076,-0.13,-215,-228,0
19103,-0.15,-466,-96,0
19130,-0.13,-668,-118,0
19157,-0.19,-759,-234,0
19184,-0.11,-728,-368,0
19211,-0.15,-611,-452,0
19238,-0.14,-459,-452,0
19265,-0.18,-320,-370,0
19292,-0.14,-215,-235,0
19319,-0.14,-113,-83,0
19346,-0.06,96,69,0
19373,-0.07,532,240,0
19400,-0.11,1143,473,0
19427,-0.18,1692,794,0
19454,-0.09,2011,1165,0
19481,-0.21,1984,1493,0
19508,-0.06,1487,1654,0
19535,-0.19,624,1540,0
19562,-0.13,-298,1112,0
19589,-0.09,-992,442,0
19616,-0.11,-1288,-304,0
19643,-0.17,-1174,-930,0
19670,-0.13,-775,-1284,0
19697,-0.14,-292,-1312,0
19724,-0.12,82,-1067,0
19751,-0.07,237,-677,0
19778,-0.10,163,-293,0
19805,-0.16,-69,-33,0
19832,-0.04,-346,51,0
19859,-0.05,-568,-22,0
19886,-0.14,-678,-186,0
19913,-0.15,-668,-357,0
19940,-0.16,-565,-471,0
19967,-0.15,-415,-492,0
19994,-0.08,-265,-423,0
20021,-0.08,-149,-291,0
20048,-0.07,-65,-135,0
20075,-0.06,52,14,0
20102,-0.04,345,159,0
20129,-0.05,864,337,0
20156,-0.08,1432,590,0
20183,-0.18,1837,916,0
20210,-0.15,1952,1248,0
20237,-0.11,1670,1475,0
20264,-0.12,1002,1484,0
20291,-0.07,143,1210,0
20318,-0.19,-637,671,0
20345,-0.16,-1130,-15,0
20372,-0.11,-1245,-680,0
20399,-0.16,-1025,-1158,0
20426,-0.05,-617,-1353,0
20453,-0.14,-202,-1257,0
20480,-0.09,69,-954,0
20507,-0.15,127,-575,0
20534,-0.07,-8,-249,0
20561,-0.03,-251,-63,0
20588,-0.12,-500,-40,0
20615,-0.15,-676,-141,0
20642,-0.05,-739,-299,0
20669,-0.17,-693,-438,0
20696,-0.09,-568,-506,0
20723,-0.16,-413,-484,0
20750,-0.16,-273,-383,0
20777,-0.12,-172,-234,0
20804,-0.11,-108,-77,0
20831,-0.10,-18,61,0
20858,-0.07,222,185,0
20885,-0.15,690,333,0
20912,-0.13,1262,553,0
20939,-0.22,1721,857,0
20966,-0.11,1920,1192,0
20993,-0.09,1747,1454,0
21020,-0.11,1162,1527,0
21047,-0.11,318,1326,0
21074,-0.21,-509,846,0
21101,-0.09,-1084,179,0
21128,-0.14,-1285,-508,0
21155,-0.18,-1123,-1044,0
21182,-0.05,-727,-1307,0
21209,-0.16,-280,-1269,0
21236,-0.14,45,-995,0
21263,-0.12,156,-611,0
21290,-0.06,55,-256,0
21317,-0.19,-174,-32,0
21344,-0.12,-427,25,0
21371,-0.18,-619,-56,0
21398,-0.13,-706,-211,0
21425,-0.18,-687,-363,0
21452,-0.08,-588,-455,0
21479,-0.10,-448,-461,0
21506,-0.13,-305,-385,0
21533,-0.06,-188,-253,0
21560,-0.07,-112,-102,0
21587,-0.17,-65,37,0
21614,-0.15,25,151,0
21641,-0.18,300,252,0
21668,-0.14,808,389,0
21695,-0.15,1376,612,0
21722,-0.07,1791,920,0
21749,-0.12,1939,1248,0
21776,-0.12,1722,1486,0
21803,-0.13,1105,1523,0
21830,-0.07,244,1284,0
21857,-0.20,-583,772,0
21884,-0.20,-1140,87,0
21911,-0.15,-1307,-602,0
21938,-0.11,-1113,-1123,0
21965,-0.20,-699,-1361,0
21992,-0.07,-255,-1295,0
22019,-0.16,56,-1001,0
22046,-0.18,154,-609,0
22073,-0.09,49,-256,0
22100,-0.15,-179,-38,0
22127,-0.25,-430,13,0
22154,-0.13,-622,-72,0
22181,-0.20,-715,-229,0
22208,-0.20,-707,-383,0
22235,-0.12,-623,-479,0
22262,-0.12,-494,-491,0
22289,-0.24,-358,-422,0
22316,-0.20,-241,-298,0
22343,-0.16,-159,-149,0
22370,-0.09,-93,-7,0
22397,-0.15,33,115,0
22424,-0.18,361,236,0
22451,-0.21,913,404,0
22478,-0.13,1479,661,0
22505,-0.20,1855,994,0
22532,-0.14,1942,1323,0
22559,-0.16,1641,1537,0
22586,-0.21,952,1527,0
22613,-0.16,64,1228,0
22640,-0.23,-741,665,0
22667,-0.18,-1243,-45,0
22694,-0.10,-1343,-727,0
22721,-0.15,-1083,-1210,0
22748,-0.05,-618,-1391,0
22775,-0.18,-148,-1265,0
22802,-0.03,161,-921,0
22829,-0.14,237,-499,0
22856,-0.09,99,-141,0
22883,-0.16,-158,61,0
22910,-0.14,-428,84,0
22937,-0.11,-628,-33,0
22964,-0.09,-719,-216,0
22991,-0.12,-700,-386,0
23018,-0.16,-601,-488,0
23045,-0.18,-459,-496,0
23072,-0.15,-319,-418,0
23099,-0.17,-211,-285,0
23126,-0.07,-137,-132,0
23153,-0.19,-48,10,0
23180,-0.12,177,140,0
23207,-0.16,626,290,0
23234,-0.10,1196,508,0
23261,-0.11,1669,809,0
23288,-0.20,1923,1148,0
23315,-0.20,1873,1432,0
23342,-0.15,1403,1555,0
23369,-0.14,576,1423,0
23396,-0.19,-337,999,0
23423,-0.15,-1057,344,0
23450,-0.08,-1402,-390,0
23477,-0.18,-1337,-1018,0
23504,-0.18,-966,-1388,0
23531,-0.07,-472,-1436,0
23558,-0.09,-50,-1199,0
23585,-0.12,170,-796,0
23612,-0.12,156,-376,0
23639,-0.12,-37,-65,0
23666,-0.03,-309,70,0
23693,-0.13,-558,36,0
23720,-0.16,-716,-111,0
23747,-0.16,-759,-294,0
23774,-0.19,-701,-438,0
23801,-0.12,-577,-500,0
23828,-0.18,-429,-469,0
23855,-0.19,-293,-361,0
23882,-0.16,-178,-211,0
23909,-0.14,-36,-47,0
23936,-0.08,257,120,0
23963,-0.15,765,321,0
23990,-0.10,1340,591,0
24017,-0.16,1771,929,0
24044,-0.07,1976,1277,0
24071,-0.13,1879,1542,0
24098,-0.18,1361,1626,0
24125,-0.13,501,1445,0
24152,-0.09,-419,975,0
24179,-0.23,-1121,288,0
24206,-0.20,-1434,-459,0
24233,-0.17,-1331,-1079,0
24260,-0.15,-927,-1425,0
24287,-0.12,-415,-1441,0
24314,-0.18,6,-1175,0
24341,-0.17,212,-753,0
24368,-0.19,174,-327,0
24395,-0.13,-41,-24,0
24422,-0.25,-327,94,0
24449,-0.26,-578,40,0
24476,-0.17,-726,-122,0
24503,-0.26,-755,-312,0
24530,-0.17,-684,-455,0
24557,-0.24,-555,-509,0
24584,-0.20,-411,-468,0
24611,-0.23,-279,-354,0
24638,-0.22,-131,-199,0
24665,-0.23,148,-21,0
24692,-0.14,641,193,0
24719,-0.15,1230,476,0
24746,-0.13,1700,830,0
24773,-0.20,1943,1200,0
24800,-0.19,1899,1497,0
24827,-0.15,1464,1623,0
24854,-0.19,673,1495,0
24881,-0.29,-247,1079,0
24908,-0.20,-1015,428,0
24935,-0.22,-1423,-317,0
24962,-0.16,-1408,-976,0
24989,-0.32,-1052,-1387,0
25016,-0.18,-542,-1471,0
25043,-0.18,-81,-1254,0
25070,-0.12,183,-849,0
25097,-0.21,203,-407,0
25124,-0.20,21,-64,0
25151,-0.23,-259,101,0
25178,-0.18,-523,84,0
25205,-0.21,-694,-60,0
25232,-0.20,-744,-250,0
25259,-0.24,-692,-407,0
25286,-0.06,-576,-482,0
25313,-0.26,-439,-463,0
25340,-0.19,-286,-365,0
25367,-0.17,-50,-210,0
25394,-0.19,385,-4,0
25421,-0.16,993,274,0
25448,-0.12,1547,635,0
25475,-0.15,1879,1039,0
25502,-0.13,1947,1398,0
25529,-0.17,1675,1611,0
25556,-0.20,1007,1592,0
25583,-0.25,96,1286,0
25610,-0.17,-762,711,0
25637,-0.19,-1314,-20,0
25664,-0.13,-1439,-733,0
25691,-0.12,-1180,-1248,0
25718,-0.05,-703,-1451,0
25745,-0.16,-219,-1334,0
25772,-0.13,102,-985,0
25799,-0.14,183,-550,0
25826,-0.11,48,-176,0
25853,-0.17,-208,40,0
25880,-0.14,-474,73,0
25907,-0.12,-663,-35,0
25934,-0.09,-740,-210,0
25961,-0.12,-715,-372,0
25988,-0.14,-623,-465,0
26015,-0.16,-487,-469,0
26042,0.01,-272,-387,0
26069,-0.11,142,-221,0
26096,-0.07,776,43,0
26123,-0.10,1401,418,0
26150,-0.10,1807,862,0
26177,-0.16,1966,1285,0
26204,-0.17,1826,1580,0
26231,-0.16,1278,1657,0
26258,-0.10,408,1450,0
26285,-0.16,-497,953,0
26312,-0.05,-1167,249,0
26339,-0.10,-1442,-495,0
26366,-0.14,-1314,-1096,0
26393,-0.16,-911,-1417,0
26420,-0.08,-432,-1413,0
26447,-0.22,-60,-1142,0
26474,-0.08,95,-734,0
26501,-0.14,31,-338,0
26528,-0.17,-179,-66,0
26555,-0.16,-430,32,0
26582,-0.13,-629,-21,0
26609,-0.14,-725,-162,0
26636,-0.13,-720,-314,0
26663,-0.19,-642,-415,0
26690,-0.04,-502,-435,0
26717,-0.19,-246,-366,0
26744,-0.14,231,-198,0
26771,-0.08,887,84,0
26798,-0.08,1482,481,0
26825,-0.19,1843,937,0
26852,-0.10,1922,1348,0
26879,-0.12,1650,1603,0
26906,-0.11,994,1612,0
26933,-0.10,110,1323,0
26960,-0.08,-722,763,0
26987,-0.10,-1267,44,0
27014,-0.14,-1410,-659,0
27041,-0.15,-1187,-1174,0
27068,-0.11,-748,-1392,0
27095,-0.21,-291,-1299,0
27122,-0.09,16,-979,0
27149,-0.16,98,-570,0
27176,-0.10,-20,-211,0
27203,-0.15,-250,2,0
27230,-0.12,-484,47,0
27257,-0.06,-647,-40,0
27284,-0.09,-711,-189,0
27311,-0.20,-685,-328,0
27338,-0.12,-587,-407,0
27365,-0.13,-381,-399,0
27392,-0.09,48,-287,0
27419,-0.11,711,-49,0
27446,-0.15,1369,326,0
27473,-0.09,1803,791,0
27500,-0.05,1980,1245,0
27527,-0.18,1858,1573,0
27554,-0.10,1338,1678,0
27581,-0.16,492,1495,0
27608,-0.07,-413,1017,0
27635,-0.14,-1102,324,0
27662,-0.15,-1401,-422,0
27689,-0.10,-1294,-1037,0
27716,-0.15,-908,-1379,0
27743,-0.13,-443,-1398,0
27770,-0.15,-87,-1149,0
27797,-0.13,52,-760,0
27824,-0.15,-25,-379,0
27851,-0.10,-242,-120,0
27878,-0.07,-488,-28,0
27905,-0.16,-675,-83,0
27932,-0.04,-758,-219,0
27959,-0.10,-746,-360,0
27986,-0.07,-663,-448,0
28013,-0.09,-502,-455,0
28040,-0.11,-181,-369,0
28067,-0.14,372,-173,0
28094,-0.18,1047,148,0
28121,-0.16,1607,580,0
28148,-0.09,1918,1050,0
28175,-0.15,1953,1448,0
28202,-0.15,1644,1671,0
28229,-0.15,961,1637,0
28256,-0.12,66,1308,0
28283,-0.14,-751,717,0
28310,-0.21,-1252,-13,0
28337,-0.12,-1337,-707,0
28364,-0.06,-1073,-1194,0
28391,-0.11,-635,-1374,0
28418,-0.09,-225,-1254,0
28445,-0.19,7,-931,0
28472,-0.10,17,-547,0
28499,-0.16,-149,-235,0
28526,-0.10,-390,-73,0
28553,-0.09,-602,-68,0
28580,-0.19,-719,-172,0
28607,-0.12,-730,-310,0
28634,-0.16,-661,-414,0
28661,-0.14,-534,-446,0
28688,-0.10,-321,-394,0
28715,-0.06,98,-249,0
28742,-0.09,745,5,0
28769,-0.08,1387,380,0
28796,-0.10,1809,835,0
28823,-0.12,1979,1273,0
28850,-0.10,1867,1585,0
28877,-0.14,1380,1684,0
28904,-0.10,566,1506,0
28931,-0.07,-331,1042,0
28958,-0.13,-1035,364,0
28985,-0.16,-1366,-375,0
29012,-0.13,-1299,-999,0
29039,-0.12,-949,-1362,0
29066,-0.41,-513,-1410,0
29093,-0.66,-176,-1193,0
29120,0.54,-45,-830,0
29147,0.30,-122,-467,0
29174,1.83,-330,-214,0
29201,-0.17,-560,-118,0
29228,-0.34,-721,-159,0
29255,3.03,-775,-274,0
29282,1.06,-730,-387,0
29309,-0.15,-625,-446,0
29336,2.49,-493,-427,0
29363,3.67,-307,-336,0
29390,3.84,52,-177,0
29417,3.90,638,64,0
29444,3.86,1281,407,0
29471,3.78,1758,831,0
29498,4.17,1989,1260,0
29525,4.63,1937,1590,0
29552,4.60,1517,1727,0
29579,4.93,750,1599,0
29606,4.95,-149,1183,0
29633,4.57,-906,534,0
29660,4.28,-1318,-209,0
29687,3.46,-1328,-869,0
29714,2.94,-1028,-1293,0
29741,2.04,-598,-1408,0
29768,2.24,-229,-1240,0
29795,2.43,-48,-899,0
29822,3.51,-80,-527,0
29849,4.31,-262,-245,0
29876,5.15,-494,-114,0
29903,5.92,-683,-130,0
29930,6.26,-772,-236,0
29957,6.47,-754,-360,0
29984,6.15,-656,-439,0
30011,5.51,-524,-443,0
30038,4.81,-386,-371,0
30065,3.80,-206,-242,0
30092,3.42,144,-65,0
30119,3.82,726,176,0
30146,4.41,1367,508,0
30173,5.34,1840,917,0
30200,6.34,2065,1330,0
30227,6.79,2016,1646,0
30254,7.74,1609,1772,0
30281,7.86,848,1639,0
30308,7.59,-69,1220,0
30335,7.44,-860,564,0
30362,6.83,-1307,-194,0
30389,6.38,-1340,-878,0
30416,5.67,-1046,-1328,0
30443,4.99,-609,-1462,0
30470,4.76,-227,-1305,0
30497,4.85,-29,-963,0
30524,5.41,-44,-581,0
30551,5.93,-217,-284,0
30578,6.94,-452,-138,0
30605,7.46,-657,-143,0
30632,8.04,-769,-248,0
30659,8.74,-769,-379,0
30686,9.01,-676,-472,0
30713,9.34,-534,-487,0
30740,9.56,-385,-420,0
30767,9.22,-261,-292,0
30794,9.22,-155,-137,0
30821,8.69,18,22,0
30848,8.38,413,193,0
30875,7.75,1029,419,0
30902,7.17,1624,733,0
30929,6.56,1996,1113,0
30956,6.42,2124,1473,0
30983,6.83,1956,1712,0
31010,7.31,1372,1739,0
31037,8.26,468,1488,0
31064,8.86,-457,951,0
31091,9.60,-1124,216,0
31118,10.19,-1379,-547,0
31145,10.54,-1231,-1153,0
31172,11.19,-827,-1467,0
31199,11.18,-378,-1455,0
31226,11.00,-61,-1185,0
31253,11.08,35,-794,0
31280,10.51,-73,-429,0
31307,10.20,-307,-195,0
31334,9.78,-565,-128,0
31361,9.17,-761,-201,0
31388,8.75,-849,-347,0
31415,8.20,-823,-490,0
31442,8.64,-707,-569,0
31469,8.73,-547,-558,0
31496,9.42,-386,-461,0
31523,10.07,-257,-306,0
31550,10.76,-162,-131,0
31577,11.50,-38,34,0
31604,11.94,249,191,0
31631,12.62,772,376,0
31658,13.21,1383,636,0
31685,13.09,1856,977,0
31712,13.43,2091,1341,0
31739,13.25,2012,1629,0
31766,13.03,1500,1733,0
31793,12.79,629,1565,0
31820,12.24,-319,1095,0
31847,11.97,-1054,393,0
31874,11.34,-1396,-380,0
31901,10.89,-1318,-1033,0
31928,10.52,-933,-1412,0
31955,10.53,-439,-1458,0
31982,11.04,-34,-1216,0
32009,11.58,156,-812,0
32036,12.66,112,-399,0
32063,13.23,-101,-104,0
32090,14.04,-378,14,0
32117,14.70,-615,-33,0
32144,15.13,-748,-185,0
32171,15.60,-763,-359,0
32198,15.35,-681,-485,0
32225,14.98,-544,-522,0
32252,14.59,-397,-468,0
32279,13.85,-268,-345,0
32306,13.28,-154,-187,0
32333,12.40,16,-22,0
32360,12.56,398,154,0
32387,12.60,1008,382,0
32414,13.11,1605,697,0
