Time,Pressure,rawPPGSignal,PPGSignal,AUS_PULSE_HEARD
12624,-0.22,8,-26,0
12651,-0.07,46,-18,0
12678,-0.18,97,0,0
12705,-0.10,138,26,0
12732,-0.16,149,58,0
12759,-0.14,124,83,0
12786,-0.04,74,90,0
12813,-0.15,17,74,0
12840,-0.13,-31,38,0
12867,-0.12,-65,-7,0
12894,-0.17,-82,-51,0
12921,-0.10,-83,-86,0
12948,-0.07,-72,-105,0
12975,-0.10,-54,-107,0
13002,-0.17,-38,-96,0
13029,-0.13,-28,-76,0
13056,-0.05,-23,-55,0
13083,-0.08,-23,-36,0
13110,-0.25,-30,-23,0
13137,-0.12,-38,-17,0
13164,-0.11,-45,-16,0
13191,-0.14,-46,-18,0
13218,-0.22,-33,-20,0
13245,-0.16,2,-16,0
13272,-0.04,61,-1,0
13299,-0.13,123,27,0
13326,-0.10,168,67,0
13353,-0.02,178,108,0
13380,-0.15,152,138,0
13407,-0.12,99,145,0
13434,-0.12,35,125,0
13461,-0.09,-22,82,0
13488,-0.10,-63,27,0
13515,-0.10,-83,-26,0
13542,-0.13,-85,-69,0
13569,-0.12,-80,-95,0
13596,-0.09,-76,-103,0
13623,-0.16,-79,-100,0
13650,-0.07,-87,-91,0
13677,-0.12,-91,-81,0
13704,-0.12,-88,-73,0
13731,-0.17,-79,-65,0
13758,-0.18,-64,-56,0
13785,-0.11,-47,-42,0
13812,-0.24,-33,-26,0
13839,-0.11,-23,-9,0
13866,-0.16,-13,6,0
13893,-0.14,7,20,0
13920,-0.17,51,36,0
13947,-0.11,118,58,0
13974,-0.19,181,91,0
14001,-0.14,210,130,0
14028,-0.15,190,164,0
14055,-0.21,131,177,0
14082,-0.06,53,160,0
14109,-0.09,-17,114,0
14136,-0.12,-65,50,0
14163,-0.17,-84,-13,0
14190,-0.06,-81,-65,0
14217,-0.12,-65,-95,0
14244,-0.08,-51,-102,0
14271,-0.18,-45,-93,0
14298,-0.16,-49,-78,0
14325,-0.15,-58,-63,0
14352,-0.10,-70,-53,0
14379,-0.09,-81,-50,0
14406,-0.19,-89,-52,0
14433,-0.16,-88,-55,0
14460,-0.17,-75,-55,0
14487,-0.11,-53,-50,0
14514,-0.15,-29,-37,0
14541,-0.07,-5,-18,0
14568,-0.15,21,4,0
14595,-0.16,58,29,0
14622,-0.13,106,57,0
14649,-0.06,150,88,0
14676,-0.15,170,118,0
14703,-0.07,156,142,0
14730,-0.11,113,149,0
14757,-0.07,59,134,0
14784,-0.07,5,98,0
14811,-0.06,-36,49,0
14838,-0.09,-61,-1,0
14865,-0.15,-65,-44,0
14892,-0.14,-54,-73,0
14919,-0.04,-39,-83,0
14946,-0.14,-28,-79,0
14973,-0.06,-22,-66,0
15000,-0.11,-23,-50,0
15027,-0.12,-29,-37,0
15054,-0.14,-40,-30,0
15081,-0.13,-50,-29,0
15108,-0.10,-56,-32,0
15135,-0.12,-57,-36,0
15162,-0.11,-55,-39,0
15189,-0.15,-50,-39,0
15216,-0.19,-38,-35,0
15243,-0.06,-11,-26,0
15270,-0.12,32,-10,0
15297,-0.08,87,14,0
15324,-0.14,136,48,0
15351,-0.12,156,86,0
15378,-0.13,137,116,0
15405,-0.14,88,127,0
15432,-0.16,24,113,0
15459,-0.17,-35,75,0
15486,-0.14,-79,23,0
15513,-0.08,-96,-30,0
15540,-0.18,-89,-72,0
15567,-0.15,-66,-94,0
15594,-0.19,-40,-96,0
15621,-0.11,-25,-80,0
15648,-0.16,-27,-58,0
15675,-0.12,-45,-38,0
15702,-0.21,-66,-29,0
15729,-0.11,-79,-29,0
15756,-0.21,-83,-36,0
15783,-0.14,-79,-43,0
15810,-0.15,-71,-46,0
15837,-0.09,-61,-43,0
15864,-0.06,-46,-35,0
15891,-0.07,-16,-21,0
15918,-0.11,35,0,0
15945,-0.16,95,29,0
15972,-0.10,136,66,0
15999,-0.14,140,104,0
16026,-0.14,108,129,0
16053,-0.02,55,132,0
16080,-0.19,-1,109,0
16107,-0.11,-43,68,0
16134,-0.17,-61,20,0
16161,-0.10,-58,-21,0
16188,-0.05,-38,-48,0
16215,-0.10,-12,-55,0
16242,-0.06,11,-45,0
16269,-0.15,26,-26,0
16296,-0.16,29,-4,0
16323,-0.11,22,12,0
16350,-0.24,10,21,0
16377,-0.08,-3,20,0
16404,-0.14,-15,12,0
16431,-0.11,-17,1,0
16458,-0.17,-4,-8,0
16485,-0.09,32,-10,0
16512,-0.17,89,0,0
16539,-0.14,142,25,0
16566,-0.15,167,60,0
16593,-0.09,152,92,0
16620,-0.15,105,107,0
16647,-0.10,43,98,0
16674,-0.17,-16,64,0
16701,-0.13,-61,15,0
16728,-0.14,-82,-37,0
16755,-0.10,-80,-80,0
16782,-0.20,-66,-106,0
16809,-0.09,-45,-111,0
16836,-0.15,-24,-100,0
16863,-0.13,-8,-79,0
16890,-0.13,1,-54,0
16917,-0.09,5,-32,0
16944,-0.08,7,-15,0
16971,-0.15,14,-4,0
16998,-0.17,32,3,0
17025,-0.12,69,13,0
17052,-0.12,121,29,0
17079,-0.14,167,55,0
17106,-0.13,185,85,0
17133,-0.05,162,110,0
17160,-0.15,105,116,0
17187,-0.13,31,98,0
17214,-0.12,-39,54,0
17241,-0.08,-91,-3,0
17268,-0.17,-116,-64,0
17295,-0.15,-112,-112,0
17322,-0.16,-90,-138,0
17349,-0.09,-63,-141,0
17376,-0.14,-41,-124,0
17403,-0.06,-28,-96,0
17430,-0.19,-25,-66,0
17457,-0.20,-33,-43,0
17484,-0.12,-49,-29,0
17511,-0.08,-67,-25,0
17538,-0.17,-69,-29,0
17565,-0.18,-32,-33,0
17592,-0.14,50,-24,0
17619,-0.07,154,6,0
17646,-0.12,239,61,0
17673,-0.10,271,128,0
17700,-0.09,243,183,0
17727,-0.13,167,207,0
17754,-0.19,69,189,0
17781,-0.17,-20,133,0
17808,-0.16,-82,53,0
17835,-0.09,-107,-29,0
17862,-0.18,-102,-94,0
17889,-0.08,-85,-131,0
17916,-0.18,-74,-141,0
17943,-0.15,-79,-131,0
17970,-0.08,-97,-116,0
17997,-0.11,-119,-103,0
18024,-0.11,-139,-99,0
18051,-0.12,-148,-100,0
18078,-0.13,-139,-102,0
18105,-0.06,-95,-98,0
18132,-0.19,-3,-77,0
18159,-0.14,129,-30,0
18186,-0.15,266,44,0
18213,-0.12,360,140,0
18240,-0.13,375,234,0
18267,-0.09,310,298,0
18294,-0.15,190,309,0
18321,-0.08,51,260,0
18348,-0.08,-74,163,0
18375,-0.12,-166,40,0
18402,-0.14,-214,-79,0
18429,-0.11,-218,-173,0
18456,-0.11,-194,-229,0
18483,-0.05,-161,-242,0
18510,-0.10,-136,-223,0
18537,-0.07,-127,-185,0
18564,-0.05,-131,-145,0
18591,0.02,-141,-112,0
18618,-0.09,-150,-90,0
18645,-0.06,-155,-78,0
18672,-0.13,-151,-72,0
18699,-0.12,-139,-67,0
18726,-0.15,-113,-57,0
18753,-0.07,-58,-38,0
18780,-0.16,42,-4,0
18807,-0.07,176,50,0
18834,-0.17,303,129,0
18861,-0.18,373,220,0
18888,-0.17,355,301,0
18915,-0.10,255,342,0
18942,-0.12,108,324,0
18969,-0.09,-38,246,0
18996,-0.17,-148,127,0
19023,-0.17,-203,-3,0
19050,-0.18,-207,-113,0
19077,-0.10,-179,-184,0
19104,-0.15,-140,-208,0
19131,-0.06,-105,-194,0
19158,-0.13,-86,-156,0
19185,-0.18,-84,-112,0
19212,-0.13,-94,-75,0
19239,-0.08,-107,-52,0
19266,-0.14,-116,-42,0
19293,-0.09,-117,-40,0
19320,-0.13,-112,-41,0
19347,-0.05,-104,-40,0
19374,-0.08,-98,-36,0
19401,-0.14,-92,-28,0
19428,-0.15,-74,-18,0
19455,-0.16,-22,-2,0
19482,-0.18,74,24,0
19509,-0.16,197,72,0
19536,-0.13,303,140,0
19563,-0.13,345,218,0
19590,-0.18,304,280,0
19617,-0.15,195,301,0
19644,-0.11,56,268,0
19671,-0.10,-69,183,0
19698,-0.14,-152,68,0
19725,-0.10,-180,-45,0
19752,-0.18,-161,-133,0
19779,-0.23,-116,-179,0
19806,-0.13,-69,-181,0
19833,-0.18,-37,-152,0
19860,-0.14,-26,-107,0
19887,-0.11,-33,-65,0
19914,-0.14,-52,-36,0
19941,-0.11,-74,-24,0
19968,-0.14,-91,-27,0
19995,-0.06,-98,-38,0
20022,-0.10,-95,-49,0
20049,-0.11,-85,-56,0
20076,-0.14,-72,-54,0
20103,-0.07,-53,-45,0
20130,-0.09,-17,-29,0
20157,-0.11,57,-4,0
20184,-0.10,181,37,0
20211,-0.10,322,102,0
20238,-0.16,426,187,0
20265,-0.05,448,273,0
20292,-0.12,377,333,0
20319,-0.16,237,338,0
20346,-0.11,72,280,0
20373,-0.13,-74,167,0
20400,-0.18,-171,26,0
20427,-0.01,-204,-109,0
20454,-0.17,-184,-211,0
20481,-0.11,-134,-261,0
20508,-0.16,-83,-260,0
20535,-0.12,-52,-223,0
20562,-0.15,-47,-171,0
20589,-0.08,-63,-123,0
20616,-0.17,-90,-91,0
20643,-0.06,-114,-79,0
20670,-0.06,-125,-82,0
20697,-0.07,-120,-89,0
20724,-0.11,-104,-93,0
20751,-0.11,-85,-88,0
20778,-0.16,-59,-74,0
20805,-0.11,-4,-50,0
20832,-0.13,100,-12,0
20859,-0.16,242,46,0
20886,-0.16,374,129,0
20913,-0.16,442,223,0
20940,-0.20,418,304,0
20967,-0.11,313,343,0
20994,-0.09,164,321,0
21021,-0.06,11,239,0
21048,-0.08,-112,113,0
21075,-0.13,-188,-24,0
21102,-0.21,-214,-146,0
21129,-0.11,-203,-231,0
21156,-0.11,-172,-269,0
21183,-0.16,-141,-266,0
21210,-0.23,-122,-235,0
21237,-0.14,-120,-192,0
21264,-0.20,-129,-151,0
21291,-0.09,-141,-122,0
21318,-0.12,-149,-104,0
21345,-0.13,-146,-95,0
21372,-0.15,-129,-88,0
21399,-0.07,-98,-76,0
21426,-0.16,-56,-55,0
21453,-0.10,8,-24,0
21480,-0.15,113,21,0
21507,-0.11,255,85,0
21534,-0.08,401,171,0
21561,-0.03,497,270,0
21588,-0.16,508,361,0
21615,-0.10,429,415,0
21642,-0.19,286,411,0
21669,-0.09,121,340,0
21696,-0.09,-29,216,0
21723,-0.09,-142,65,0
21750,-0.10,-207,-81,0
21777,-0.13,-224,-200,0
21804,-0.16,-207,-274,0
21831,-0.12,-176,-300,0
21858,-0.09,-150,-286,0
21885,-0.09,-139,-249,0
21912,-0.15,-145,-206,0
21939,-0.14,-161,-169,0
21966,-0.12,-179,-144,0
21993,-0.19,-191,-132,0
22020,-0.24,-193,-127,0
22047,-0.09,-182,-123,0
22074,-0.10,-163,-114,0
22101,-0.14,-140,-97,0
22128,-0.23,-117,-73,0
22155,-0.11,-78,-44,0
22182,-0.20,9,-7,0
22209,-0.15,162,46,0
22236,-0.18,343,127,0
22263,-0.10,484,235,0
22290,-0.15,527,349,0
22317,-0.05,457,432,0
22344,-0.13,305,454,0
22371,-0.12,119,397,0
22398,-0.16,-52,273,0
22425,-0.12,-177,111,0
22452,-0.12,-241,-52,0
22479,-0.13,-247,-184,0
22506,-0.15,-217,-264,0
22533,-0.01,-176,-289,0
22560,-0.15,-146,-270,0
22587,-0.13,-139,-226,0
22614,-0.14,-150,-179,0
22641,-0.05,-173,-142,0
22668,-0.16,-196,-121,0
22695,-0.09,-206,-115,0
22722,-0.17,-201,-114,0
22749,-0.10,-184,-112,0
22776,-0.13,-158,-101,0
22803,-0.12,-128,-81,0
22830,-0.09,-97,-53,0
22857,-0.09,-70,-20,0
22884,-0.10,-51,13,0
22911,-0.11,-26,43,0
22938,-0.04,37,71,0
22965,-0.15,157,107,0
22992,-0.14,312,164,0
23019,-0.09,444,243,0
23046,-0.11,495,334,0
23073,-0.05,443,404,0
23100,-0.17,306,424,0
23127,-0.08,130,376,0
23154,-0.12,-35,264,0
23181,-0.15,-154,113,0
23208,-0.12,-208,-40,0
23235,-0.01,-202,-164,0
23262,-0.15,-158,-237,0
23289,-0.12,-106,-255,0
23316,-0.17,-67,-229,0
23343,-0.09,-52,-180,0
23370,-0.10,-58,-128,0
23397,-0.11,-75,-90,0
23424,-0.09,-95,-69,0
23451,-0.06,-113,-64,0
23478,-0.13,-126,-70,0
23505,-0.20,-129,-79,0
23532,-0.11,-122,-86,0
23559,-0.11,-105,-85,0
23586,-0.17,-85,-76,0
23613,-0.15,-66,-58,0
23640,-0.17,-51,-37,0
23667,-0.15,-35,-14,0
23694,-0.10,-1,7,0
23721,-0.09,71,33,0
23748,-0.13,183,71,0
23775,-0.08,302,127,0
23802,-0.15,376,199,0
23829,-0.16,374,267,0
23856,-0.19,299,307,0
23883,-0.06,176,298,0
23910,-0.04,40,236,0
23937,-0.07,-75,133,0
23964,-0.12,-147,12,0
23991,-0.02,-165,-97,0
24018,-0.10,-141,-175,0
24045,-0.06,-94,-209,0
24072,-0.17,-46,-201,0
24099,-0.15,-15,-164,0
24126,-0.16,-8,-116,0
24153,-0.07,-22,-74,0
24180,-0.08,-47,-47,0
24207,-0.02,-70,-39,0
24234,-0.11,-82,-45,0
24261,-0.14,-83,-56,0
24288,-0.12,-73,-65,0
24315,-0.13,-58,-66,0
24342,-0.17,-41,-59,0
24369,-0.07,-18,-44,0
24396,-0.17,32,-22,0
24423,-0.12,127,10,0
24450,-0.12,248,60,0
24477,-0.06,347,130,0
24504,-0.08,381,205,0
24531,-0.11,333,263,0
24558,-0.12,218,279,0
24585,-0.09,72,239,0
24612,-0.13,-63,149,0
24639,0.00,-157,29,0
24666,-0.15,-197,-91,0
24693,-0.11,-187,-185,0
24720,-0.09,-145,-236,0
24747,-0.13,-94,-241,0
24774,-0.10,-55,-210,0
24801,-0.01,-40,-160,0
24828,-0.11,-46,-110,0
24855,-0.11,-64,-73,0
24882,-0.12,-85,-53,0
24909,-0.11,-102,-50,0
24936,-0.11,-112,-56,0
24963,-0.02,-112,-65,0
24990,-0.13,-101,-70,0
25017,-0.10,-85,-67,0
25044,-0.12,-68,-56,0
25071,-0.02,-50,-39,0
25098,-0.03,-24,-17,0
25125,-0.11,33,8,0
25152,-0.04,136,44,0
25179,-0.06,270,98,0
25206,-0.12,389,173,0
25233,-0.10,444,257,0
25260,-0.10,411,326,0
25287,-0.16,301,353,0
25314,-0.06,148,321,0
25341,-0.14,-5,231,0
25368,-0.11,-126,101,0
25395,-0.10,-196,-37,0
25422,-0.08,-214,-157,0
25449,-0.04,-189,-235,0
25476,-0.18,-141,-265,0
25503,-0.11,-93,-251,0
25530,-0.14,-62,-207,0
25557,-0.11,-57,-153,0
25584,-0.15,-73,-105,0
25611,-0.03,-98,-75,0
25638,-0.16,-119,-64,0
25665,-0.10,-130,-66,0
25692,-0.16,-131,-74,0
25719,-0.14,-126,-79,0
25746,-0.16,-116,-78,0
25773,-0.10,-101,-70,0
25800,-0.12,-82,-56,0
25827,-0.17,-59,-36,0
25854,-0.15,-17,-11,0
25881,-0.08,69,20,0
25908,-0.10,199,69,0
25935,-0.14,336,139,0
25962,-0.21,426,226,0
25989,-0.07,432,309,0
26016,-0.09,351,359,0
26043,-0.09,212,355,0
26070,-0.09,55,288,0
26097,-0.06,-83,172,0
26124,-0.12,-180,32,0
26151,-0.13,-225,-100,0
26178,-0.14,-219,-201,0
26205,-0.03,-178,-256,0
26232,-0.12,-124,-261,0
26259,-0.13,-81,-229,0
26286,-0.13,-63,-175,0
26313,-0.03,-67,-121,0
26340,-0.12,-85,-80,0
26367,-0.06,-105,-58,0
26394,-0.17,-118,-52,0
26421,-0.05,-122,-56,0
26448,-0.14,-115,-61,0
26475,-0.07,-100,-62,0
26502,-0.14,-81,-55,0
26529,-0.08,-61,-40,0
26556,-0.10,-33,-20,0
26583,-0.05,27,6,0
26610,-0.11,136,44,0
26637,-0.04,273,101,0
26664,-0.11,384,179,0
26691,-0.07,422,263,0
26718,-0.14,367,326,0
26745,-0.07,243,342,0
26772,-0.04,88,297,0
26799,-0.04,-53,197,0
26826,-0.10,-153,66,0
26853,-0.02,-199,-64,0
26880,-0.07,-195,-169,0
26907,-0.11,-162,-228,0
26961,-0.08,-85,-239,0
26988,-0.15,-66,-210,0
27015,-0.04,-65,-161,0
27042,-0.12,-76,-116,0
27069,-0.11,-93,-85,0
27096,-0.11,-112,-70,0
27123,-0.14,-126,-68,0
27150,-0.06,-132,-74,0
27177,-0.02,-126,-79,0
27204,-0.11,-112,-79,0
27231,-0.10,-93,-71,0
27258,-0.12,-54,-55,0
27285,-0.03,29,-26,0
27312,-0.17,165,21,0
27339,-0.08,318,95,0
27366,-0.11,427,190,0
27393,-0.03,446,287,0
27420,-0.05,367,352,0
27447,-0.03,219,359,0
27474,-0.12,48,297,0
27501,-0.10,-103,178,0
27528,-0.12,-205,31,0
27555,-0.01,-243,-110,0
27582,-0.10,-223,-215,0
27609,-0.08,-165,-268,0
27636,-0.12,-102,-265,0
27663,-0.09,-57,-222,0
27690,-0.12,-39,-160,0
27717,-0.14,-46,-101,0
27744,-0.05,-67,-58,0
27771,-0.12,-88,-38,0
27798,-0.14,-101,-35,0
27825,-0.05,-104,-43,0
27852,-0.16,-100,-51,0
27879,-0.16,-89,-54,0
27906,-0.09,-67,-50,0
27933,-0.07,-17,-35,0
27960,-0.11,85,-5,0
27987,-0.05,234,48,0
28014,-0.13,380,129,0
28041,-0.05,462,227,0
28068,-0.08,446,316,0
28095,-0.10,340,364,0
28122,-0.11,180,348,0
28149,-0.09,14,264,0
28176,-0.11,-122,133,0
28203,-0.07,-205,-15,0
28230,-0.16,-232,-148,0
28257,-0.07,-210,-240,0
28284,-0.04,-163,-280,0
28311,-0.06,-115,-272,0
28338,-0.13,-84,-231,0
28365,-0.08,-76,-176,0
28392,-0.22,-88,-125,0
28419,-0.16,-112,-91,0
28446,-0.13,-135,-76,0
28473,-0.07,-147,-76,0
28500,-0.15,-145,-81,0
28527,-0.16,-135,-85,0
28554,-0.10,-116,-82,0
28581,-0.06,-75,-68,0
28608,-0.20,14,-40,0
28635,-0.06,160,10,0
28662,-0.09,329,90,0
28689,-0.06,457,196,0
28716,-0.08,490,305,0
28743,-0.05,415,383,0
28770,-0.16,262,399,0
28797,-0.06,80,341,0
28824,-0.15,-84,219,0
28851,-0.05,-199,63,0
28878,-0.17,-249,-91,0
28905,-0.12,-241,-210,0
28932,-0.06,-198,-276,0
28959,-0.04,-146,-287,0
28986,-0.04,-105,-254,0
29013,-0.13,-86,-200,0
29040,-0.19,-90,-143,0
29067,-0.08,-107,-99,0
29094,-0.14,-127,-74,0
29121,-0.16,-142,-65,0
29148,-0.12,-149,-68,0
29175,-0.10,-148,-73,0
29202,-0.17,-140,-75,0
29229,-0.14,-123,-70,0
29256,-0.14,-79,-56,0
29283,-0.09,18,-28,0
29310,-0.14,177,24,0
29337,-0.08,352,109,0
29364,-0.15,473,219,0
29391,-0.08,488,329,0
29418,-0.19,392,402,0
29445,-0.10,223,407,0
29472,-0.18,33,334,0
29499,-0.13,-128,199,0
29526,-0.17,-229,35,0
29553,-0.17,-257,-117,0
29580,-0.17,-225,-227,0
29607,-0.10,-163,-276,0
29634,-0.16,-102,-268,0
29661,-0.10,-69,-220,0
29688,-0.19,-69,-158,0
29715,-0.13,-95,-105,0
29742,-0.12,-131,-74,0
29769,-0.13,-162,-67,0
29796,-0.21,-179,-76,0
29823,-0.04,-181,-91,0
29850,-0.13,-170,-101,0
29877,-0.07,-142,-100,0
29904,-0.16,-81,-84,0
29931,-0.07,38,-47,0
29958,-0.12,212,19,0
29985,-0.03,391,119,0
30012,-0.12,505,241,0
30039,-0.08,510,357,0
30066,-0.13,404,428,0
30093,-0.11,230,426,0
30120,-0.12,41,344,0
30147,-0.10,-116,202,0
30174,-0.11,-214,34,0
30201,-0.13,-243,-119,0
30228,-0.11,-217,-229,0
30255,-0.03,-162,-279,0
30282,-0.10,-108,-274,0
30309,-0.12,-77,-231,0
30336,-0.19,-78,-173,0
30363,-0.15,-105,-123,0
30390,-0.17,-140,-93,0
30417,-0.15,-166,-85,0
30444,-0.15,-177,-92,0
30471,-0.10,-175,-103,0
30498,-0.15,-161,-108,0
30525,-0.13,-127,-103,0
30552,-0.15,-45,-81,0
30579,-0.22,107,-34,0
30606,-0.17,314,47,0
30633,-0.18,508,167,0
30660,-0.11,614,307,0
30687,-0.09,588,431,0
30714,-0.14,444,494,0
30741,-0.15,234,470,0
30768,-0.17,16,357,0
30795,-0.09,-155,182,0
30822,-0.16,-257,-13,0
30849,-0.10,-285,-185,0
30876,-0.18,-257,-302,0
30903,-0.14,-204,-353,0
30930,-0.20,-158,-343,0
30957,-0.09,-134,-295,0
30984,-0.17,-135,-234,0
31011,-0.10,-154,-180,0
31038,-0.21,-177,-144,0
31065,-0.18,-195,-127,0
31092,-0.12,-202,-123,0
31119,-0.14,-196,-123,0
31146,-0.15,-177,-120,0
31173,-0.14,-150,-107,0
31200,-0.21,-107,-84,0
31227,-0.12,-20,-47,0
31254,-0.11,136,9,0
31281,-0.09,346,97,0
31308,-0.10,539,218,0
31335,-0.08,637,357,0
31362,-0.13,602,475,0
31389,-0.10,451,531,0
31416,-0.17,238,498,0
31443,-0.15,27,377,0
31470,-0.19,-138,197,0
31497,-0.03,-238,1,0
31524,-0.12,-272,-170,0
31551,-0.08,-260,-288,0
31578,-0.16,-229,-344,0
31605,-0.12,-207,-345,0
31632,-0.19,-207,-314,0
31659,-0.11,-229,-271,0
31686,-0.12,-259,-235,0
31713,-0.11,-283,-214,0
31740,-0.12,-288,-203,0
31767,-0.12,-266,-195,0
31794,-0.20,-214,-179,0
31821,-0.10,-143,-146,0
31848,-0.16,-65,-94,0
31875,-0.12,6,-28,0
31902,-0.17,62,43,0
31929,-0.11,100,110,0
31956,-0.18,140,166,0
31983,-0.13,224,210,0
32010,-0.18,369,255,0
32037,-0.08,536,317,0
32064,-0.14,650,398,0
32091,-0.11,650,477,0
32118,-0.16,528,520,0
32145,-0.12,325,493,0
32172,-0.11,97,386,0
32199,-0.14,-104,214,0
32226,-0.06,-247,11,0
32253,-0.16,-319,-180,0
32280,-0.20,-327,-328,0
32307,-0.22,-295,-412,0
32334,-0.19,-249,-432,0
32361,-0.12,-211,-401,0
32388,-0.04,-193,-343,0
32415,-0.18,-198,-278,0
32442,-0.13,-218,-224,0
32469,-0.01,-240,-189,0
32496,-0.07,-249,-171,0
32523,-0.16,-234,-162,0
32550,-0.17,-196,-149,0
32577,-0.15,-143,-126,0
32604,-0.13,-89,-88,0
32631,-0.11,-45,-39,0
32658,-0.11,-19,11,0
32685,-0.14,10,58,0
32712,-0.16,94,99,0
32739,-0.07,269,149,0
32766,-0.11,509,228,0
32793,-0.09,728,346,0
32820,-0.15,834,487,0
32847,-0.10,786,607,0
32874,-0.17,610,657,0
32901,-0.07,365,607,0
32928,-0.16,117,459,0
32955,-0.13,-85,243,0
32982,-0.17,-214,8,0
33009,-0.11,-266,-200,0
33036,-0.18,-260,-349,0
33063,-0.09,-229,-424,0
33090,-0.15,-205,-436,0
33117,-0.19,-209,-405,0
33144,-0.23,-242,-360,0
33171,-0.10,-293,-322,0
33198,-0.15,-345,-303,0
33225,-0.09,-383,-301,0
33252,-0.14,-395,-308,0
33279,-0.11,-377,-310,0
33306,-0.13,-335,-298,0
33333,-0.13,-282,-264,0
33360,-0.14,-235,-212,0
33387,-0.16,-201,-150,0
33414,-0.21,-162,-87,0
33441,-0.21,-77,-25,0
33468,-0.17,85,43,0
33495,-0.15,305,136,0
33522,-0.17,505,261,0
33549,-0.12,610,403,0
