Time,Pressure,rawPPGSignal,PPGSignal,AUS_PULSE_HEARD
12408,11.46,-306,621,0
12435,11.17,-895,-80,0
12462,11.61,-1076,-764,0
12489,11.43,-924,-1279,0
12516,11.83,-655,-1528,0
12543,11.63,-484,-1516,0
12570,12.01,-514,-1339,0
12597,12.06,-725,-1130,0
12624,12.08,-1011,-993,0
12651,12.32,-1250,-968,0
12678,12.26,-1356,-1024,0
12705,12.57,-1304,-1095,0
12732,12.44,-1118,-1109,0
12759,12.95,-847,-1023,0
12786,12.65,-552,-830,0
12813,13.18,-285,-555,0
12840,12.88,-84,-246,0
12867,13.46,30,45,0
12894,13.10,58,278,0
12921,13.64,15,426,0
12948,13.39,-69,484,0
12975,13.91,-106,468,0
13002,13.63,125,426,0
13029,14.04,724,447,0
13056,14.03,1413,614,0
13083,14.18,1899,934,0
13110,14.24,2118,1317,0
13137,14.27,2119,1637,0
13164,14.46,1983,1803,0
13191,14.41,1727,1781,0
13218,14.80,1248,1574,0
13245,14.61,498,1187,0
13272,14.96,-325,631,0
13299,14.81,-927,-39,0
13326,15.22,-1142,-705,0
13353,14.91,-1021,-1220,0
13380,15.38,-763,-1482,0
13407,15.11,-578,-1487,0
13434,15.66,-584,-1320,0
13461,15.38,-773,-1110,0
13488,15.90,-1044,-961,0
13515,15.64,-1277,-920,0
13542,16.07,-1385,-962,0
13569,15.88,-1344,-1024,0
13596,16.23,-1169,-1038,0
13623,16.15,-906,-957,0
13650,16.45,-609,-773,0
13677,16.36,-334,-506,0
13704,16.69,-121,-201,0
13731,16.63,3,91,0
13758,16.93,37,329,0
13785,16.90,-4,483,0
13812,17.23,-65,547,0
13839,17.18,9,543,0
13866,17.41,397,538,0
13893,17.39,1031,620,0
13920,17.56,1628,845,0
13947,17.70,1996,1181,0
13974,17.83,2120,1525,0
14001,17.87,2061,1768,0
14028,18.07,1898,1847,0
14055,18.12,1603,1747,0
14082,18.36,1048,1478,0
14109,18.35,266,1041,0
14136,18.60,-494,452,0
14163,18.53,-986,-218,0
14190,18.80,-1126,-844,0
14217,18.69,-1013,-1296,0
14244,19.06,-834,-1505,0
14271,18.94,-750,-1492,0
14298,19.36,-823,-1350,0
14325,19.23,-1008,-1185,0
14352,19.57,-1210,-1075,0
14379,19.41,-1338,-1038,0
14406,19.83,-1341,-1043,0
14433,19.53,-1215,-1035,0
14460,20.13,-989,-965,0
14487,19.85,-712,-809,0
14514,20.30,-438,-575,0
14541,20.04,-212,-292,0
14568,20.61,-65,-6,0
14595,20.20,-1,239,0
14622,20.81,-4,414,0
14649,20.51,-49,508,0
14676,21.03,-107,525,0
14703,20.77,-159,487,0
14730,21.48,-194,419,0
14757,21.18,-201,345,0
14784,21.65,-107,290,0
14811,21.43,265,289,0
14838,21.75,948,403,0
14865,21.73,1655,677,0
14892,21.98,2123,1081,0
14919,21.85,2312,1506,0
14946,22.07,2283,1827,0
14973,22.29,2123,1965,0
15000,22.26,1904,1903,0
15027,22.60,1642,1677,0
15054,22.39,1238,1332,0
15081,22.97,609,895,0
15108,22.67,-105,367,0
15135,23.13,-673,-226,0
15162,22.74,-978,-812,0
15189,23.35,-1063,-1292,0
15216,23.02,-1060,-1597,0
15243,23.67,-1088,-1720,0
15270,23.34,-1187,-1711,0
15297,23.86,-1327,-1641,0
15324,23.75,-1443,-1563,0
15351,24.09,-1476,-1494,0
15378,24.03,-1400,-1418,0
15405,24.33,-1222,-1307,0
15432,24.49,-974,-1136,0
15459,24.50,-702,-899,0
15486,24.82,-450,-614,0
15513,24.73,-255,-310,0
15540,25.23,-134,-27,0
15567,24.98,-87,202,0
15594,25.72,-99,358,0
15621,25.37,-144,436,0
15648,25.93,-197,447,0
15675,25.94,-237,412,0
15702,26.36,-255,355,0
15729,26.54,-221,301,0
15756,26.62,-7,278,0
15783,26.90,517,334,0
15810,26.78,1228,527,0
15837,27.48,1835,870,0
15864,27.09,2180,1294,0
15891,27.78,2272,1682,0
15918,27.53,2184,1928,0
15945,28.19,1998,1981,0
15972,28.05,1776,1848,0
15999,28.33,1444,1571,0
16026,28.69,845,1182,0
16053,28.55,61,678,0
16080,29.11,-623,71,0
16107,28.86,-1013,-568,0
16134,29.45,-1105,-1126,0
16161,29.38,-1038,-1501,0
16188,29.79,-970,-1657,0
16215,29.99,-999,-1639,0
16242,29.99,-1131,-1532,0
16269,30.52,-1299,-1417,0
16296,30.21,-1417,-1339,0
16323,31.02,-1427,-1290,0
16350,30.69,-1317,-1236,0
16377,31.38,-1107,-1135,0
16404,31.34,-840,-964,0
16431,31.48,-565,-722,0
16458,31.87,-327,-433,0
16485,31.69,-156,-137,0
16512,32.39,-63,127,0
16539,32.09,-42,329,0
16566,32.59,-69,453,0
16593,32.78,-119,500,0
16620,32.88,-173,485,0
16647,33.65,-215,432,0
16674,33.43,-217,366,0
16701,34.08,-68,316,0
16728,33.82,385,332,0
16755,34.17,1083,477,0
16782,34.52,1735,780,0
16809,34.28,2135,1191,0
16836,34.93,2271,1595,0
16863,34.72,2211,1876,0
16890,35.09,2038,1969,0
16917,35.55,1732,1865,0
16944,35.28,1160,1579,0
16971,36.08,336,1117,0
16998,35.84,-475,494,0
17025,36.26,-983,-215,0
17052,36.50,-1082,-874,0
17079,36.39,-887,-1338,0
17106,36.97,-627,-1529,0
17133,36.87,-499,-1474,0
17160,37.10,-577,-1283,0
17187,37.59,-813,-1086,0
17214,37.22,-1090,-975,0
17241,37.96,-1295,-970,0
17268,37.83,-1363,-1033,0
17295,38.07,-1279,-1092,0
17322,38.67,-1072,-1083,0
17349,38.28,-793,-972,0
17376,39.03,-498,-759,0
17403,39.13,-237,-474,0
17430,39.01,-45,-165,0
17457,39.67,57,119,0
17484,39.54,72,338,0
17511,39.80,21,471,0
17538,40.51,-66,513,0
17565,40.29,-157,480,0
17592,40.78,-171,403,0
17619,40.86,97,336,0
17646,40.81,730,362,0
17673,41.41,1442,555,0
17700,41.30,1939,907,0
17727,41.60,2162,1318,0
17754,42.04,2160,1657,0
17781,41.82,2020,1832,0
17808,42.40,1814,1813,0
17835,42.73,1483,1621,0
17862,42.61,868,1279,0
17889,43.38,42,789,0
17916,43.25,-696,167,0
17943,43.34,-1108,-506,0
17970,44.00,-1160,-1100,0
17997,43.73,-999,-1490,0
18024,44.04,-831,-1629,0
18051,44.67,-791,-1561,0
18078,44.44,-903,-1393,0
18105,44.98,-1100,-1229,0
18132,45.40,-1288,-1130,0
18159,45.18,-1384,-1101,0
18186,45.78,-1349,-1101,0
18213,46.11,-1192,-1072,0
18240,45.95,-949,-974,0
18267,46.52,-672,-790,0
18294,46.91,-408,-535,0
18321,46.66,-194,-244,0
18348,47.20,-51,39,0
18375,47.56,15,279,0
18402,47.41,19,448,0
18429,48.19,-20,537,0
18456,48.65,-81,554,0
18483,48.65,-142,516,0
18510,49.25,-128,449,0
18537,49.48,159,401,0
18564,49.29,795,447,0
18591,49.91,1495,654,0
18618,50.26,1979,1008,0
18645,50.11,2191,1411,0
18672,50.59,2183,1736,0
18699,51.12,2038,1895,0
18726,50.89,1831,1861,0
18753,51.49,1568,1661,0
18780,52.12,1138,1335,0
18807,51.96,474,904,0
18834,52.26,-267,368,0
18861,52.97,-838,-241,0
18888,52.87,-1112,-839,0
18915,52.97,-1143,-1317,0
18942,53.63,-1076,-1601,0
18969,53.79,-1042,-1684,0
18996,53.70,-1098,-1626,0
19023,54.39,-1218,-1507,0
19050,54.86,-1334,-1392,0
19077,54.85,-1385,-1305,0
19104,55.17,-1334,-1231,0
19131,55.89,-1181,-1139,0
19158,55.77,-951,-998,0
19185,55.94,-687,-794,0
19212,56.50,-435,-537,0
19239,56.82,-229,-254,0
19266,56.70,-90,18,0
19293,57.26,-26,247,0
19320,57.86,-29,410,0
19347,57.97,-75,495,0
19374,58.37,-140,510,0
19401,59.31,-203,470,0
19428,59.73,-217,403,0
19455,59.53,-29,345,0
19482,59.81,492,361,0
19509,60.53,1197,520,0
19536,60.67,1789,838,0
19563,60.54,2122,1247,0
19590,61.05,2206,1626,0
19617,61.74,2117,1867,0
19644,62.01,1934,1918,0
19671,62.18,1684,1786,0
19698,62.62,1270,1503,0
19725,63.31,596,1091,0
19752,63.39,-195,553,0
19779,63.35,-830,-81,0
19806,63.83,-1148,-724,0
19833,64.58,-1175,-1254,0
19860,64.62,-1061,-1576,0
19887,64.50,-963,-1673,0
19914,65.09,-961,-1599,0
19941,65.75,-1045,-1446,0
19968,66.02,-1159,-1292,0
19995,66.01,-1238,-1179,0
20022,66.25,-1241,-1102,0
20049,67.06,-1153,-1032,0
20076,67.53,-985,-936,0
20103,67.48,-766,-790,0
20130,67.53,-530,-589,0
20157,68.19,-309,-349,0
20184,68.72,-134,-96,0
20211,68.85,-27,138,0
20238,68.77,9,326,0
20265,69.16,-5,449,0
20292,70.11,-53,503,0
20319,71.11,-115,496,0
20346,71.34,-170,446,0
20373,71.44,-150,379,0
20400,71.68,144,337,0
20427,72.32,791,393,0
20454,72.56,1509,612,0
20481,72.55,2006,981,0
20508,72.51,2225,1398,0
20535,73.02,2219,1735,0
20562,73.78,2074,1902,0
20589,74.16,1808,1868,0
20616,74.35,1309,1642,0
20643,74.57,520,1231,0
20670,74.85,-370,643,0
20697,75.68,-1047,-70,0
20724,76.01,-1313,-788,0
20751,76.00,-1190,-1353,0
20778,76.11,-870,-1647,0
20805,76.31,-579,-1648,0
20832,76.94,-465,-1437,0
20859,77.41,-548,-1148,0
20886,77.61,-751,-906,0
20913,77.65,-966,-778,0
20940,77.81,-1106,-761,0
20967,78.24,-1133,-805,0
20994,78.92,-1049,-845,0
21021,79.32,-878,-828,0
21048,79.33,-660,-729,0
21075,79.44,-432,-552,0
21102,79.38,-227,-324,0
21129,79.92,-67,-79,0
21156,80.48,36,146,0
21183,80.95,83,325,0
21210,81.43,82,444,0
21237,82.17,43,499,0
21264,82.76,-15,496,0
21291,82.98,-37,453,0
21318,83.35,156,405,0
21345,83.86,686,421,0
21372,84.17,1348,571,0
21399,84.26,1857,868,0
21426,84.31,2113,1237,0
21453,84.43,2145,1560,0
21480,84.80,2028,1743,0
21507,85.35,1835,1747,0
21534,86.05,1537,1583,0
21561,86.58,988,1273,0
21588,86.71,172,818,0
21615,86.79,-680,219,0
21642,86.90,-1281,-470,0
21669,87.20,-1486,-1133,0
21696,87.71,-1358,-1625,0
21723,88.12,-1082,-1851,0
21750,88.59,-845,-1810,0
21777,88.81,-747,-1585,0
21804,88.96,-785,-1294,0
21831,89.21,-897,-1039,0
21858,89.36,-1013,-872,0
21885,89.81,-1077,-791,0
21912,90.30,-1062,-759,0
21939,90.89,-968,-728,0
21966,91.47,-812,-662,0
21993,91.85,-623,-543,0
22020,92.05,-427,-373,0
22047,92.17,-249,-170,0
22074,92.26,-108,39,0
22101,92.45,-9,231,0
22128,92.72,51,385,0
22155,93.54,87,491,0
22182,94.71,108,552,0
22209,95.76,120,574,0
22236,96.34,134,569,0
22263,96.90,215,553,0
22290,97.13,520,558,0
22317,97.35,1073,639,0
22344,97.48,1633,838,0
22371,97.54,1991,1134,0
22398,97.70,2118,1441,0
22425,97.90,2067,1661,0
22452,98.04,1908,1730,0
22479,98.51,1683,1636,0
22506,98.96,1296,1398,0
22533,99.48,606,1026,0
22560,99.93,-291,508,0
22587,100.47,-1107,-145,0
22614,100.84,-1606,-856,0
22641,101.18,-1717,-1489,0
22668,101.41,-1524,-1909,0
22695,101.62,-1195,-2043,0
22722,101.90,-883,-1909,0
22749,102.19,-675,-1593,0
22776,102.37,-578,-1211,0
22803,102.85,-552,-859,0
22830,103.03,-546,-591,0
22857,103.41,-529,-413,0
22884,103.82,-494,-304,0
22911,104.20,-446,-234,0
22938,104.61,-392,-178,0
22965,105.02,-342,-122,0
22992,105.35,-301,-63,0
23019,105.82,-268,-4,0
23046,106.33,-240,50,0
23073,106.79,-215,98,0
23100,107.26,-193,136,0
23127,107.71,-172,167,0
23154,108.32,-149,191,0
23181,109.42,-127,210,0
23208,110.32,-107,225,0
23235,110.82,-88,238,0
23262,111.05,-58,249,0
23289,111.43,53,265,0
23316,111.74,400,313,0
23343,112.00,995,444,0
23370,112.25,1591,695,0
23397,112.64,1973,1042,0
23424,112.74,2105,1392,0
23451,113.06,1953,1635,0
23478,113.55,1469,1681,0
23505,113.87,764,1476,0
23532,114.26,52,1026,0
23559,114.65,-499,414,0
23586,114.91,-821,-232,0
23613,115.32,-934,-785,0
23640,115.60,-904,-1159,0
23667,116.16,-810,-1329,0
23694,116.47,-708,-1322,0
23721,116.86,-626,-1197,0
23748,117.22,-571,-1017,0
23775,117.64,-539,-831,0
23802,117.91,-521,-669,0
23829,118.36,-509,-543,0
23856,118.68,-492,-449,0
23883,119.13,-466,-378,0
23910,119.60,-429,-318,0
23937,120.01,-386,-261,0
23964,120.32,-347,-203,0
23991,120.70,-314,-143,0
24018,121.07,-286,-85,0
24045,121.37,-259,-33,0
24072,121.75,-231,13,0
24099,122.10,-200,53,0
24126,122.42,-167,89,0
24153,123.16,-135,123,0
24180,123.97,-106,153,0
24207,124.36,-78,180,0
24234,124.51,-48,204,0
24261,124.45,-18,224,0
24288,124.47,21,243,0
24315,124.61,88,262,0
24342,125.03,203,291,0
24369,125.50,346,337,0
24396,125.87,461,402,0
24423,126.45,504,473,0
24450,127.03,463,524,0
24477,127.58,363,531,0
24504,128.11,241,481,0
24531,128.52,129,383,0
24558,128.96,52,258,0
24585,129.34,15,132,0
24612,129.60,8,28,0
24639,130.00,16,-42,0
24666,130.18,29,-78,0
24693,130.57,40,-88,0
24720,130.83,50,-81,0
24747,131.13,58,-68,0
24774,131.45,63,-54,0
24801,131.83,63,-44,0
24828,132.25,62,-38,0
24855,132.72,61,-36,0
24882,133.26,60,-37,0
24909,133.72,60,-41,0
24936,134.27,61,-44,0
24963,134.82,63,-46,0
24990,135.10,66,-47,0
25017,135.38,70,-47,0
25044,135.86,75,-45,0
25071,136.37,77,-43,0
25098,136.90,74,-40,0
25125,137.26,67,-40,0
25152,137.50,60,-42,0
25179,137.76,57,-45,0
25206,138.17,57,-50,0
25233,138.71,57,-53,0
25260,139.25,60,-54,0
25287,139.52,66,-53,0
25314,139.71,73,-49,0
25341,140.00,80,-44,0
25368,140.22,84,-37,0
25395,140.66,84,-31,0
25422,141.00,81,-26,0
25449,141.67,76,-24,0
25476,142.25,71,-25,0
25503,142.65,70,-28,0
25530,143.04,73,-31,0
25557,143.03,79,-32,0
25584,143.20,79,-30,0
25611,143.45,70,-28,0
25638,143.90,57,-29,0
25665,144.60,45,-32,0
25692,145.13,39,-38,0
25719,145.67,39,-45,0
25746,146.03,40,-48,0
25773,146.22,41,-49,0
25800,146.18,36,-47,0
25827,146.49,24,-46,0
25854,146.97,12,-46,0
25881,147.65,7,-49,0
25908,148.32,10,-51,0
25935,148.79,16,-51,0
25962,148.92,18,-48,0
25989,149.30,13,-43,0
26016,149.85,1,-38,0
26043,150.36,-7,-37,0
26070,150.95,-7,-37,0
26097,151.35,0,-37,0
26124,151.57,9,-34,0
26151,151.55,15,-28,0
26178,151.69,16,-19,0
26205,152.05,14,-11,0
26232,152.53,10,-6,0
26259,153.33,5,-3,0
26286,153.81,2,-2,0
26313,154.21,2,-3,0
26340,154.22,2,-4,0
26367,154.42,1,-4,0
26394,154.84,-1,-3,0
26421,155.65,-4,-2,0
26448,156.09,-6,-1,0
26475,156.29,-6,-1,0
26502,156.33,-5,0,0
26529,156.57,-4,0,0
26556,157.18,-2,2,0
26583,157.98,-1,4,0
26610,158.41,3,7,0
26637,158.57,11,11,0
26664,158.62,18,16,0
26691,158.98,20,21,0
26718,159.64,16,25,0
26745,160.29,8,27,0
26772,160.75,-2,25,0
26799,160.84,-13,19,0
26826,160.95,-19,11,0
26853,161.38,-21,3,0
26880,162.02,-19,-1,0
26907,162.71,-15,-4,0
26934,163.04,-10,-3,0
26961,163.35,-7,0,0
26988,163.63,-6,4,0
27015,164.23,-6,8,0
27042,164.97,-7,11,0
27069,165.15,-6,12,0
27096,165.04,-5,13,0
27123,165.33,-7,13,0
27150,165.98,-9,13,0
27177,166.79,-11,12,0
27204,167.05,-11,10,0
27231,166.98,-10,9,0
27258,167.38,-7,9,0
27285,168.11,-2,9,0
27312,168.75,-2,11,0
27339,168.86,-6,13,0
27366,168.79,-13,13,0
27393,169.34,-20,10,0
27420,170.09,-23,6,0
27447,170.79,-22,2,0
27474,170.69,-19,0,0
27501,170.94,-15,-1,0
27528,171.34,-9,0,0
27555,172.24,-2,4,0
27582,172.46,3,9,0
27609,172.41,8,14,0
27636,172.79,10,19,0
27663,173.65,8,22,0
27690,174.15,4,23,0
27717,174.12,0,21,0
27744,174.36,-6,17,0
27771,175.16,-11,12,0
27798,175.68,-14,6,0
27825,175.59,-14,1,0
27852,175.75,-13,-1,0
27879,176.51,-12,-3,0
27906,177.50,-11,-3,0
27933,177.56,-12,-2,0
27960,177.53,-13,-1,0
27987,178.25,-12,-1,0
28014,178.86,-9,0,0
28041,178.76,-6,0,0
28068,178.77,-5,1,0
28095,179.66,-9,3,0
28122,180.16,-11,3,0
28149,179.44,-13,2,0
28177,179.61,-5,1,0
28205,179.36,45,4,0
28233,179.17,131,21,0
28261,178.90,200,55,0
28289,178.71,214,100,0
28317,178.49,166,137,0
28345,178.29,82,144,0
28373,178.13,-5,115,0
28401,178.00,-69,57,0
28429,177.81,-101,-12,0
28457,177.74,-108,-74,0
28485,177.44,-101,-117,0
28513,177.25,-90,-135,0
28541,177.10,-78,-134,0
28569,176.76,-69,-119,0
28597,176.63,-65,-99,0
28625,176.45,-63,-79,0
28653,176.32,-59,-62,0
28681,176.05,-54,-49,0
28709,175.87,-48,-38,0
28737,175.64,-42,-29,0
28765,175.62,-38,-20,0
28793,175.63,-34,-13,0
28821,175.73,-32,-6,0
28849,175.54,-33,-1,0
28877,175.32,-32,2,0
28905,175.07,-28,4,0
28933,174.79,-24,7,0
28961,174.69,-24,9,0
28989,174.53,-26,12,0
29017,174.36,-29,12,0
29045,174.09,-29,12,0
29073,173.98,-24,12,0
29101,173.82,-17,12,0
29129,173.72,-11,15,0
29157,173.60,-5,19,0
29185,173.50,-1,23,0
29213,173.23,0,27,0
29241,173.09,-1,30,0
29269,172.97,-1,30,0
29297,172.86,0,29,0
29325,172.71,1,27,0
29353,172.59,4,26,0
29381,172.48,8,25,0
29409,172.28,12,25,0
29437,172.29,13,25,0
29465,171.99,10,25,0
29493,171.96,3,24,0
29521,171.74,-3,20,0
29549,171.60,-9,14,0
29577,171.51,-10,8,0
29605,171.36,-3,2,0
29633,171.21,9,1,0
29661,171.04,17,3,0
29689,170.93,18,8,0
29717,171.03,14,12,0
29745,171.15,9,14,0
29773,171.03,7,13,0
29801,171.01,4,9,0
29829,170.73,3,5,0
29857,170.53,4,1,0
29885,170.41,5,0,0
29913,170.37,8,-2,0
29941,170.20,10,-1,0
29969,170.05,11,-1,0
29997,169.86,8,0,0
30025,169.89,6,0,0
30053,169.87,7,-1,0
30081,169.74,11,-2,0
30109,169.59,13,-2,0
30137,169.44,10,-1,0
30165,169.44,3,-2,0
30193,169.23,-2,-4,0
30221,169.18,-8,-7,0
30249,169.03,-12,-12,0
30277,169.01,-12,-16,0
30305,168.90,-5,-19,0
30333,168.83,3,-18,0
30361,168.72,9,-14,0
30389,168.54,11,-8,0
30417,168.48,10,-3,0
30445,168.42,11,0,0
30473,168.36,15,2,0
30501,168.27,21,4,0
30529,168.17,24,6,0
30557,168.07,23,8,0
30585,168.00,18,9,0
30613,167.92,12,8,0
30641,167.89,8,4,0
30669,167.87,8,0,0
30697,168.10,12,-3,0
30725,167.96,14,-4,0
30753,167.86,14,-4,0
30781,167.66,13,-3,0
30809,167.54,12,-3,0
30837,167.42,11,-3,0
30865,167.21,10,-3,0
30893,167.31,9,-4,0
30921,167.22,6,-5,0
30949,167.11,0,-6,0
30977,167.03,-6,-9,0
31005,166.93,-9,-13,0
31033,166.86,-10,-16,0
31061,166.69,-8,-18,0
31089,166.59,-4,-18,0
31117,166.40,0,-16,0
31145,166.37,3,-12,0
31173,166.28,4,-8,0
31201,166.18,0,-5,0
31229,166.03,-6,-3,0
31257,165.94,-12,-4,0
31285,165.78,-14,-7,0
31313,165.67,-12,-10,0
31341,165.43,-8,-11,0
31369,165.29,-7,-11,0
31397,165.06,-9,-9,0
31425,165.08,-11,-7,0
31453,164.78,-7,-6,0
31482,164.62,0,-4,0
31511,164.42,9,0,0
31540,164.27,17,4,0
31569,164.45,14,10,0
31598,164.61,5,14,0
31627,164.48,-2,13,0
31656,164.31,-4,10,0
31685,164.06,-2,5,0
31714,163.89,0,2,0
31743,163.69,0,0,0
31772,163.48,0,0,0
31801,163.40,1,1,0
31830,163.29,4,2,0
31859,163.20,9,3,0
31888,163.13,15,6,0
31917,162.90,15,9,0
31946,162.77,9,11,0
31975,162.65,-2,11,0
32004,162.51,-13,6,0
32033,162.34,-19,0,0
32062,162.21,-14,-7,0
32091,162.09,-3,-11,0
32120,161.96,8,-9,0
32149,161.73,13,-4,0
32178,161.53,9,2,0
32207,161.44,2,6,0
32235,161.36,-3,7,0
32263,161.24,-7,5,0
32291,161.03,-10,1,0
32319,160.99,-12,-3,0
32347,160.90,-16,-6,0
32375,160.73,-19,-9,0
32403,160.64,-19,-12,0
32431,160.49,-19,-13,0
32459,160.30,-18,-13,0
32487,160.31,-17,-12,0
32515,160.62,-16,-10,0
32543,160.56,-12,-8,0
32572,160.34,-5,-5,0
32601,160.16,4,-3,0
32630,159.93,14,0,0
32659,159.79,20,3,0
32688,159.66,18,7,0
32717,159.46,10,11,0
32746,159.38,4,14,0
32775,159.21,3,15,0
32804,159.21,4,16,0
32833,159.05,1,15,0
32862,158.97,-1,14,0
32891,158.77,1,13,0
32920,158.68,4,11,0
32949,158.47,3,9,0
32978,158.35,2,8,0
33007,158.15,0,7,0
33036,158.07,-3,5,0
33065,158.06,-8,4,0
33094,157.80,-13,2,0
33123,157.66,-14,0,0
33152,157.61,-14,-1,0
33181,157.49,-11,-3,0
33210,157.32,-8,-4,0
33239,157.17,-9,-5,0
33268,157.08,-13,-6,0
33297,156.92,-16,-6,0
33325,156.76,-15,-6,0
33353,156.63,-7,-6,0
33381,156.64,2,-6,0
33409,156.68,11,-4,0
33437,156.84,17,-2,0
33465,156.76,21,1,0
33494,156.50,24,5,0
33523,156.31,26,9,0
33552,156.09,24,13,0
33581,155.86,18,16,0
33610,155.75,7,18,0
33639,155.56,-3,18,0
33668,155.48,-9,16,0
33697,155.27,-12,13,0
33726,155.28,-11,8,0
33755,155.04,-7,4,0
33784,154.89,-4,0,0
33813,154.77,-3,-2,0
33842,154.63,-4,-4,0
33871,154.46,-8,-6,0
33900,154.30,-14,-7,0
33929,154.10,-20,-8,0
33958,154.13,-23,-9,0
33987,153.83,-24,-11,0
34016,153.76,-24,-13,0
34045,153.69,-23,-14,0
34074,153.46,-20,-15,0
34103,153.44,-17,-15,0
34132,153.23,-14,-15,0
34161,153.08,-9,-14,0
34190,153.00,-1,-12,0
34219,152.89,4,-9,0
34247,152.64,5,-5,0
34275,152.50,5,-1,0
34303,152.41,6,2,0
34331,152.56,10,5,0
34359,152.69,16,8,0
34387,152.60,24,11,0
34416,152.37,31,14,0
34445,152.11,37,17,0
34474,151.94,41,21,0
34503,151.88,42,24,0
34532,151.72,38,27,0
34561,151.55,26,29,0
34590,151.41,9,28,0
34619,151.37,-7,26,0
34648,151.22,-16,21,0
34677,151.13,-19,14,0
34706,150.96,-19,6,0
34735,150.78,-17,0,0
34764,150.63,-16,-7,0
34793,150.49,-17,-12,0
34822,150.41,-19,-17,0
34851,150.25,-21,-20,0
34880,150.11,-22,-22,0
34909,149.98,-19,-23,0
34938,149.87,-14,-23,0
34967,149.77,-12,-22,0
34996,149.67,-13,-21,0
35025,149.53,-13,-18,0
35054,149.54,-10,-16,0
