Time,Pressure,rawPPGSignal,PPGSignal,AUS_PULSE_HEARD
11868,8.39,2205,1389,0
11895,8.27,2186,1808,0
11922,8.31,2028,2003,0
11949,8.68,1752,1965,0
11976,8.71,1222,1719,0
12003,8.74,353,1278,0
12030,9.24,-644,646,0
12057,9.50,-1429,-128,0
12084,9.13,-1812,-921,0
12111,9.48,-1822,-1570,0
12138,9.78,-1619,-1951,0
12165,9.66,-1379,-2032,0
12192,9.75,-1198,-1873,0
12219,10.24,-1093,-1579,0
12246,10.21,-1029,-1252,0
12273,10.12,-968,-957,0
12300,10.60,-876,-718,0
12327,10.77,-658,-518,0
12354,10.53,-132,-306,0
12381,10.93,695,-5,0
12408,11.15,1503,438,0
12435,11.00,2031,991,0
12462,11.20,2249,1534,0
12489,11.62,2232,1939,0
12516,11.41,2074,2126,0
12543,11.48,1856,2088,0
12570,11.90,1533,1862,0
12597,11.94,931,1489,0
12624,11.82,38,972,0
12651,12.22,-890,310,0
12678,12.25,-1573,-445,0
12705,12.20,-1894,-1177,0
12732,12.66,-1910,-1745,0
12759,12.86,-1760,-2058,0
12786,12.60,-1567,-2104,0
12813,13.12,-1397,-1938,0
12840,13.35,-1259,-1651,0
12867,13.31,-1135,-1323,0
12894,13.69,-1004,-1008,0
12921,13.98,-805,-724,0
12948,13.70,-342,-448,0
12975,13.94,472,-116,0
13002,14.19,1341,339,0
13029,14.06,1950,908,0
13056,14.47,2235,1487,0
13083,14.71,2260,1942,0
13110,14.62,2123,2184,0
13137,15.04,1912,2190,0
13164,15.16,1591,1993,0
13191,15.04,997,1633,0
13218,15.46,118,1119,0
13245,15.45,-791,456,0
13272,15.39,-1449,-300,0
13299,15.83,-1744,-1029,0
13326,15.82,-1744,-1592,0
13353,15.89,-1598,-1900,0
13380,16.28,-1431,-1946,0
13407,16.19,-1299,-1795,0
13434,16.14,-1202,-1535,0
13461,16.70,-1115,-1245,0
13488,16.34,-999,-972,0
13515,16.66,-750,-721,0
13542,17.09,-194,-455,0
13569,16.74,645,-103,0
13596,17.27,1449,380,0
13623,17.52,1970,958,0
13650,17.28,2183,1513,0
13677,17.80,2164,1921,0
13704,18.00,2008,2108,0
13731,17.85,1795,2069,0
13758,18.38,1434,1843,0
13785,18.39,733,1458,0
13812,18.32,-208,913,0
13839,18.96,-1050,220,0
13866,18.68,-1565,-537,0
13893,19.13,-1730,-1218,0
13920,19.56,-1668,-1694,0
13947,19.07,-1526,-1907,0
13974,19.65,-1393,-1881,0
14001,19.93,-1294,-1695,0
14028,19.73,-1211,-1435,0
14055,20.28,-1098,-1162,0
14082,20.15,-826,-895,0
14109,20.32,-230,-603,0
14136,20.87,622,-218,0
14163,20.65,1408,296,0
14190,21.02,1905,894,0
14217,21.36,2099,1456,0
14244,21.03,2071,1860,0
14271,21.84,1915,2039,0
14298,21.79,1707,1995,0
14325,21.86,1400,1772,0
14352,22.42,827,1412,0
14379,22.13,-18,918,0
14406,22.66,-892,290,0
14433,22.95,-1536,-423,0
14460,22.76,-1852,-1113,0
14487,23.45,-1901,-1651,0
14514,23.24,-1805,-1957,0
14541,23.49,-1664,-2019,0
14568,24.03,-1523,-1889,0
14595,23.77,-1386,-1640,0
14622,24.39,-1213,-1340,0
14649,24.34,-865,-1019,0
14676,24.42,-190,-654,0
14703,25.07,699,-193,0
14730,24.72,1481,387,0
14757,25.48,1958,1026,0
14784,25.38,2132,1601,0
14811,25.43,2089,1995,0
14838,26.14,1925,2153,0
14865,25.66,1714,2085,0
14892,26.40,1373,1839,0
14919,26.37,704,1451,0
14946,26.50,-239,914,0
14973,27.08,-1149,229,0
15000,26.73,-1767,-537,0
15027,27.43,-2022,-1254,0
15054,27.35,-1996,-1784,0
15081,27.57,-1825,-2048,0
15108,28.05,-1617,-2046,0
15135,27.74,-1428,-1845,0
15162,28.57,-1271,-1532,0
15189,28.29,-1104,-1187,0
15216,28.59,-777,-844,0
15243,28.97,-118,-483,0
15270,28.65,776,-40,0
15297,29.62,1574,519,0
15324,29.16,2065,1141,0
15351,29.86,2248,1707,0
15378,29.84,2207,2097,0
15405,30.00,2039,2251,0
15432,30.56,1763,2172,0
15459,30.26,1247,1894,0
15486,31.01,408,1435,0
15513,30.75,-558,799,0
15540,31.29,-1343,30,0
15567,31.36,-1770,-758,0
15594,31.50,-1861,-1419,0
15621,32.04,-1747,-1837,0
15648,31.69,-1564,-1976,0
15675,32.68,-1398,-1881,0
15702,32.24,-1266,-1637,0
15729,33.08,-1147,-1333,0
15756,32.98,-994,-1027,0
15783,33.33,-667,-733,0
15810,33.69,-7,-414,0
15837,33.62,882,0,0
15864,34.37,1670,539,0
15891,34.01,2149,1147,0
15918,34.93,2320,1701,0
15945,34.65,2269,2080,0
15972,35.32,2093,2223,0
15999,35.27,1868,2138,0
16026,35.73,1526,1875,0
16053,36.02,880,1471,0
16080,36.05,-33,927,0
16107,36.70,-946,243,0
16134,36.46,-1632,-523,0
16161,37.36,-2032,-1263,0
16188,36.99,-2187,-1853,0
16215,37.89,-2165,-2215,0
16242,37.44,-2029,-2330,0
16269,38.48,-1829,-2230,0
16296,38.11,-1582,-1973,0
16323,39.08,-1274,-1616,0
16350,38.85,-800,-1197,0
16377,39.54,-24,-713,0
16404,39.54,944,-130,0
16431,40.02,1775,554,0
16458,40.32,2269,1269,0
16485,40.50,2438,1886,0
16512,40.87,2376,2289,0
16539,41.05,2187,2429,0
16566,41.69,1951,2324,0
16593,41.54,1641,2036,0
16620,42.31,1110,1621,0
16647,42.25,310,1096,0
16674,42.97,-562,457,0
16701,42.79,-1265,-262,0
16728,43.65,-1682,-973,0
16755,43.38,-1836,-1562,0
16782,44.37,-1818,-1943,0
16809,44.12,-1713,-2089,0
16836,44.95,-1571,-2030,0
16863,44.82,-1407,-1826,0
16890,45.82,-1206,-1538,0
16917,45.39,-855,-1204,0
16944,46.35,-194,-818,0
16971,46.27,696,-335,0
16998,47.06,1493,262,0
17025,46.87,1985,917,0
17052,47.78,2168,1508,0
17079,47.69,2128,1918,0
17106,48.47,1961,2089,0
17133,48.43,1744,2030,0
17160,48.99,1442,1791,0
17187,49.25,896,1420,0
17214,49.67,86,927,0
17241,49.98,-766,312,0
17268,50.15,-1421,-384,0
17295,50.83,-1787,-1065,0
17322,50.83,-1911,-1614,0
17349,51.68,-1890,-1952,0
17376,51.45,-1801,-2064,0
17403,52.60,-1685,-1988,0
17430,52.28,-1540,-1782,0
17457,53.27,-1297,-1500,0
17484,53.22,-749,-1156,0
17511,53.96,170,-710,0
17538,54.13,1123,-120,0
17565,54.54,1782,584,0
17592,55.17,2094,1281,0
17619,55.03,2131,1827,0
17646,56.12,2002,2129,0
17673,55.90,1797,2172,0
17700,56.83,1575,2002,0
17727,56.86,1230,1687,0
17754,57.36,558,1264,0
17781,57.89,-351,722,0
17808,57.91,-1191,59,0
17835,58.90,-1754,-663,0
17862,58.61,-2013,-1326,0
17889,59.70,-2052,-1813,0
17916,59.49,-1974,-2064,0
17943,60.25,-1845,-2085,0
17970,60.86,-1690,-1930,0
17997,60.89,-1469,-1662,0
18024,61.78,-1003,-1317,0
18051,61.71,-162,-878,0
18078,62.43,823,-305,0
18105,62.80,1605,395,0
18132,62.87,2043,1125,0
18159,63.97,2173,1743,0
18186,63.55,2097,2137,0
18213,64.51,1913,2266,0
18240,64.82,1694,2159,0
18267,64.90,1449,1885,0
18294,65.89,1032,1507,0
18321,65.78,284,1043,0
18348,66.63,-668,468,0
18375,67.03,-1520,-221,0
18402,66.92,-2076,-958,0
18429,68.07,-2306,-1616,0
18456,68.05,-2291,-2079,0
18483,68.45,-2135,-2284,0
18510,69.32,-1917,-2240,0
18537,69.36,-1670,-2005,0
18564,70.20,-1322,-1646,0
18591,70.60,-664,-1199,0
18618,70.63,329,-644,0
18645,71.79,1308,43,0
18672,71.73,1965,815,0
18699,72.15,2262,1544,0
18726,73.05,2282,2088,0
18753,72.89,2138,2367,0
18780,73.79,1921,2374,0
18807,74.44,1691,2166,0
18834,74.18,1385,1819,0
18861,75.35,802,1382,0
18888,75.67,-107,848,0
18915,75.67,-1096,189,0
18942,76.75,-1865,-568,0
18969,76.95,-2282,-1320,0
18996,76.96,-2370,-1929,0
19023,78.13,-2231,-2289,0
19050,78.12,-1977,-2366,0
19077,78.55,-1687,-2194,0
19104,79.83,-1410,-1852,0
19131,79.99,-1139,-1426,0
19158,80.14,-735,-976,0
19185,81.32,-12,-504,0
19212,81.33,925,34,0
19239,81.53,1740,665,0
19266,82.72,2231,1331,0
19293,82.88,2404,1912,0
19320,83.04,2349,2295,0
19347,84.18,2168,2428,0
19374,84.45,1938,2326,0
19401,84.59,1570,2040,0
19428,85.54,844,1606,0
19455,86.07,-188,1016,0
19482,85.94,-1187,266,0
19509,86.94,-1869,-574,0
19536,87.60,-2145,-1363,0
19563,87.40,-2080,-1946,0
19590,88.00,-1821,-2227,0
19617,88.99,-1509,-2201,0
19644,89.12,-1233,-1939,0
19671,89.10,-1025,-1547,0
19698,90.50,-875,-1129,0
19725,91.65,-756,-753,0
19752,91.42,-636,-448,0
19779,92.06,-436,-208,0
19806,93.09,44,10,0
19833,93.16,855,289,0
19860,93.24,1683,696,0
19887,94.09,2237,1212,0
19914,94.83,2472,1731,0
19941,94.90,2459,2122,0
19968,94.99,2296,2299,0
19995,96.11,1950,2241,0
20022,96.80,1255,1952,0
20049,96.67,242,1432,0
20076,97.04,-793,694,0
20103,98.06,-1550,-178,0
20130,98.29,-1886,-1032,0
20157,98.23,-1835,-1696,0
20184,98.69,-1537,-2050,0
20211,99.73,-1156,-2070,0
20238,100.28,-809,-1818,0
20265,100.31,-547,-1409,0
20292,100.93,-372,-959,0
20319,102.29,-259,-555,0
20346,103.18,-181,-242,0
20373,103.33,-107,-24,0
20400,103.40,30,118,0
20427,104.33,387,237,0
20454,105.02,993,403,0
20481,105.18,1603,670,0
20508,104.99,1996,1025,0
20535,105.61,2141,1383,0
20562,106.49,2033,1638,0
20589,107.06,1607,1705,0
20616,107.08,868,1526,0
20643,107.37,-4,1087,0
20670,108.23,-774,437,0
20697,109.14,-1270,-302,0
20724,109.45,-1445,-980,0
20751,109.53,-1360,-1463,0
20778,109.98,-1121,-1683,0
20805,111.03,-834,-1643,0
20832,111.61,-578,-1411,0
20859,111.90,-388,-1076,0
20886,112.05,-266,-725,0
20913,113.07,-200,-421,0
20940,114.22,-173,-194,0
20967,115.34,-166,-48,0
20994,115.45,-157,31,0
21021,115.59,-97,70,0
21048,115.79,98,104,0
21075,116.62,485,180,0
21102,117.27,989,343,0
21129,117.52,1387,601,0
21156,117.62,1473,893,0
21183,117.82,1226,1112,0
21210,118.58,768,1155,0
21237,119.50,256,981,0
21264,120.04,-176,628,0
21291,120.27,-456,187,0
21318,120.38,-572,-233,0
21345,120.80,-563,-551,0
21372,121.50,-487,-726,0
21399,122.31,-400,-763,0
21426,122.97,-337,-699,0
21453,123.30,-313,-583,0
21480,123.37,-324,-462,0
21507,123.72,-359,-365,0
21534,124.60,-406,-304,0
21561,125.82,-455,-278,0
21588,126.69,-498,-276,0
21615,127.19,-525,-285,0
21642,127.06,-530,-293,0
21669,127.19,-496,-289,0
21696,127.51,-396,-261,0
21723,128.35,-225,-196,0
21750,129.20,-22,-87,0
21777,129.85,144,59,0
21804,130.35,222,218,0
21831,130.60,200,351,0
21858,130.80,100,425,0
21885,131.16,-41,424,0
21912,131.88,-188,352,0
21939,132.69,-313,232,0
21966,133.45,-400,94,0
21993,134.10,-443,-31,0
22020,134.35,-450,-125,0
22047,134.58,-430,-176,0
22074,134.94,-396,-186,0
22101,135.39,-359,-162,0
22128,136.10,-326,-118,0
22155,137.11,-297,-66,0
22182,138.19,-269,-15,0
22209,138.81,-237,30,0
22236,139.16,-196,71,0
22263,139.37,-150,107,0
22290,139.48,-103,143,0
22317,139.81,-60,178,0
22344,140.37,-24,210,0
22371,140.98,7,238,0
22398,141.75,36,260,0
22425,142.68,67,275,0
22452,143.35,100,285,0
22479,143.79,133,292,0
22506,144.13,162,298,0
22533,144.57,187,301,0
22560,144.74,207,301,0
22587,145.12,219,297,0
22614,145.56,226,287,0
22641,146.08,235,272,0
22668,146.72,249,254,0
22695,147.44,269,236,0
22722,148.09,289,220,0
22749,148.91,306,207,0
22776,149.55,317,196,0
22803,150.37,321,183,0
22830,150.75,318,168,0
22857,151.07,312,149,0
22884,151.38,306,125,0
22911,151.65,300,99,0
22938,151.90,291,72,0
22965,152.45,279,45,0
22992,152.84,267,19,0
23019,153.53,260,-6,0
23046,154.26,258,-28,0
23073,154.83,258,-47,0
23100,155.51,253,-61,0
23127,156.19,242,-73,0
23154,156.90,224,-85,0
23181,157.58,201,-99,0
23208,158.12,178,-116,0
23235,158.73,157,-136,0
23262,159.12,144,-155,0
23289,159.60,139,-171,0
23316,160.01,141,-181,0
23343,160.43,145,-183,0
23370,160.95,146,-179,0
23397,161.58,140,-172,0
23424,161.97,129,-164,0
23451,162.32,114,-160,0
23478,162.67,97,-159,0
23505,163.21,79,-162,0
23532,163.65,65,-167,0
23559,164.16,55,-172,0
23586,164.62,51,-175,0
23613,165.21,52,-174,0
23640,165.70,56,-167,0
23667,166.31,59,-157,0
23694,166.80,57,-143,0
23721,167.32,49,-130,0
23748,167.80,38,-120,0
23775,168.40,29,-113,0
23802,168.91,22,-109,0
23829,169.52,17,-106,0
23856,169.99,13,-102,0
23883,170.58,10,-98,0
23910,171.04,7,-92,0
23937,171.57,1,-85,0
23964,172.32,-4,-78,0
23991,172.97,-11,-72,0
24018,173.25,-16,-67,0
24045,173.84,-18,-62,0
24072,174.26,-20,-57,0
24099,174.74,-23,-51,0
24126,175.41,-29,-45,0
24153,176.27,-35,-40,0
24180,176.74,-37,-35,0
24207,177.11,-37,-31,0
24234,177.39,-37,-25,0
24261,177.84,-40,-20,0
24288,178.28,-46,-14,0
24315,178.72,-53,-10,0
24342,179.22,-56,-7,0
24369,179.61,-56,-5,0
24396,180.16,-56,-2,0
24423,180.08,-52,1,0
24451,180.18,-21,8,0
24479,179.82,61,26,0
24507,179.57,163,61,0
24535,179.40,223,116,0
24563,179.53,210,173,0
24591,179.26,132,208,0
24619,179.00,26,203,0
24647,178.75,-74,154,0
24675,178.62,-146,77,0
24703,178.34,-185,-8,0
24731,178.31,-192,-80,0
24759,178.03,-175,-126,0
24787,178.01,-147,-140,0
24815,177.84,-117,-128,0
24843,177.66,-93,-98,0
24871,177.58,-78,-60,0
24899,177.44,-72,-25,0
24927,177.38,-73,2,0
24955,177.17,-77,19,0
24983,177.03,-80,27,0
25011,176.96,-81,29,0
25039,176.99,-79,29,0
25067,176.86,-73,28,0
25095,176.81,-63,30,0
25123,176.71,-51,34,0
25151,176.71,-41,41,0
25179,176.79,-36,50,0
25207,176.79,-35,57,0
25235,176.59,-37,62,0
25263,176.42,-40,63,0
25291,176.29,-43,60,0
25319,176.25,-45,56,0
25347,176.14,-43,51,0
25375,176.07,-37,47,0
25403,176.01,-30,45,0
25431,176.04,-22,46,0
25459,175.89,-16,49,0
25487,175.77,-13,52,0
25515,175.75,-13,54,0
25543,175.61,-17,54,0
25571,175.63,-23,51,0
25599,175.52,-29,45,0
25627,175.40,-30,38,0
25655,175.35,-24,31,0
25683,175.32,-16,27,0
25711,175.19,-8,26,0
25739,175.22,-6,28,0
25767,175.09,-5,30,0
25795,175.15,-2,31,0
25823,175.31,2,32,0
25851,175.25,5,32,0
25879,175.13,7,31,0
25907,175.05,7,30,0
25935,174.98,4,28,0
25963,174.93,2,24,0
25991,174.87,3,20,0
26019,174.80,8,16,0
26047,174.78,15,14,0
26075,174.69,18,14,0
26103,174.59,16,14,0
26131,174.64,8,14,0
26159,174.58,0,10,0
26187,174.48,-1,4,0
26215,174.41,3,-1,0
26243,174.37,9,-4,0
26271,174.34,9,-6,0
26299,174.31,2,-6,0
26327,174.23,-4,-7,0
26355,174.15,-3,-10,0
26383,174.19,1,-13,0
26411,174.03,4,-14,0
26439,174.19,1,-14,0
26467,174.41,-4,-14,0
26495,174.31,-8,-15,0
26523,174.21,-9,-17,0
26551,174.06,-6,-19,0
26579,173.94,-1,-20,0
26607,173.98,3,-18,0
26635,173.90,8,-15,0
26663,173.99,11,-11,0
26691,174.01,11,-7,0
26719,174.01,7,-5,0
26747,173.83,2,-4,0
26775,173.80,-5,-6,0
26803,173.67,-12,-10,0
26831,173.58,-18,-16,0
26859,173.56,-20,-21,0
26887,173.46,-15,-25,0
26915,173.47,-8,-26,0
26943,173.46,-2,-23,0
26971,173.47,-1,-18,0
26999,173.36,0,-12,0
27027,173.38,0,-8,0
27055,173.37,-1,-5,0
27083,173.33,-2,-4,0
27111,173.56,-3,-4,0
27139,173.62,-7,-5,0
27167,173.48,-9,-6,0
27195,173.33,-8,-8,0
27223,173.27,-4,-9,0
27251,173.29,2,-8,0
27279,173.27,11,-5,0
27307,173.13,19,0,0
27335,173.15,22,6,0
27363,173.15,18,11,0
27391,173.06,9,13,0
27419,173.01,-1,11,0
27447,172.92,-8,5,0
27475,172.97,-12,-1,0
27503,172.86,-12,-8,0
27531,172.77,-13,-13,0
27559,172.77,-13,-15,0
27587,172.81,-11,-15,0
27615,172.91,-8,-14,0
27643,172.86,-5,-11,0
27671,172.80,-5,-8,0
27699,172.81,-7,-5,0
27727,172.61,-7,-4,0
27755,172.52,-4,-3,0
27783,172.79,-1,-1,0
27811,172.87,-3,0,0
27839,172.79,-7,0,0
27867,172.63,-7,0,0
27895,172.56,-4,0,0
27923,172.57,-2,0,0
27951,172.46,-5,0,0
27979,172.37,-13,0,0
28007,172.38,-21,-2,0
28035,172.32,-26,-5,0
28063,172.30,-27,-10,0
28091,172.34,-22,-13,0
28119,172.21,-15,-13,0
28147,172.14,-11,-11,0
28175,172.16,-11,-6,0
28203,172.17,-11,-2,0
28231,172.16,-9,0,0
28259,172.09,-4,3,0
28287,172.08,1,6,0
28315,172.04,6,9,0
28343,172.08,10,12,0
28371,171.95,10,16,0
28399,172.05,7,17,0
28427,171.96,1,17,0
28455,171.89,-3,14,0
28483,172.23,-5,10,0
28511,172.21,-5,6,0
28539,172.11,-3,3,0
28567,172.01,-4,1,0
28595,171.98,-8,0,0
28623,171.92,-12,0,0
28651,171.88,-12,-2,0
28679,171.89,-8,-3,0
28707,171.81,-4,-3,0
28735,171.87,-1,-1,0
28763,171.86,0,0,0
28791,171.80,-1,2,0
28819,171.73,-2,4,0
28847,171.61,-3,4,0
28875,171.61,-1,4,0
28903,171.61,0,3,0
28931,171.60,1,3,0
28959,171.58,-3,3,0
28987,171.58,-9,2,0
29015,171.52,-13,0,0
29043,171.53,-11,-2,0
29071,171.52,-7,-5,0
29099,171.66,-1,-4,0
29127,171.75,3,-2,0
29155,171.82,4,0,0
29183,171.68,3,3,0
29211,171.61,-2,5,0
29239,171.48,-10,4,0
29267,171.47,-17,1,0
29295,171.52,-20,-3,0
29323,171.40,-16,-8,0
29351,171.33,-5,-10,0
29379,171.37,9,-7,0
29407,171.34,18,-1,0
29435,171.30,17,7,0
29463,171.31,9,13,0
29491,171.17,-3,14,0
29519,171.15,-17,10,0
29547,171.11,-25,2,0
29575,171.22,-26,-7,0
29603,171.13,-22,-14,0
29631,171.11,-15,-18,0
29659,171.04,-8,-16,0
29687,171.05,-4,-11,0
29715,171.03,-1,-5,0
29743,171.03,3,0,0
29771,171.18,10,5,0
29799,171.30,17,10,0
29827,171.25,21,14,0
29855,171.14,22,18,0
29883,171.05,18,21,0
29911,171.03,10,20,0
29939,170.98,0,16,0
29967,171.02,-6,9,0
29995,171.06,-7,1,0
30023,170.84,-1,-3,0
30051,170.87,7,-6,0
30079,170.91,11,-4,0
30107,170.86,8,-1,0
30135,170.90,1,1,0
30163,170.91,-3,1,0
30191,170.82,-3,0,0
30219,170.74,0,-3,0
30247,170.62,1,-4,0
30275,170.69,1,-4,0
30303,170.59,1,-4,0
30331,170.51,1,-3,0
30359,170.56,1,-3,0
30387,170.49,2,-2,0
30415,170.49,5,-2,0
30443,170.80,10,0,0
30471,170.80,14,1,0
30499,170.80,13,4,0
30527,170.61,7,5,0
30555,170.54,-1,4,0
30583,170.61,-10,1,0
30611,170.47,-15,-4,0
30639,170.46,-16,-10,0
30667,170.39,-10,-14,0
30695,170.37,-1,-15,0
30723,170.34,5,-12,0
30751,170.35,8,-6,0
30779,170.24,8,0,0
30807,170.29,4,3,0
30835,170.29,-1,4,0
30863,170.17,-10,2,0
30891,170.26,-17,-1,0
30919,170.19,-19,-7,0
30947,170.14,-15,-12,0
30975,170.08,-8,-13,0
31003,170.09,0,-11,0
31031,170.12,5,-7,0
31059,170.10,9,0,0
31087,170.06,9,4,0
31115,170.25,11,9,0
31143,170.41,16,11,0
31171,170.38,19,13,0
31199,170.29,18,15,0
31227,170.10,13,15,0
31255,170.14,8,13,0
31283,170.16,4,10,0
31311,170.13,4,6,0
31339,170.02,6,2,0
31367,170.09,9,0,0
31395,170.05,12,0,0
31423,170.01,12,1,0
31451,169.97,8,2,0
31479,169.93,1,2,0
31507,169.90,-7,0,0
31535,169.88,-12,-4,0
31563,169.91,-12,-9,0
31591,169.92,-11,-13,0
31619,169.77,-8,-15,0
31647,169.94,-3,-14,0
31675,169.84,3,-11,0
31703,169.79,10,-6,0
31731,169.78,15,0,0
31759,169.75,15,5,0
31787,169.97,12,9,0
31815,170.08,8,10,0
31843,169.99,6,8,0
31871,169.93,4,6,0
31899,169.85,0,3,0
31927,169.75,-3,0,0
31955,169.67,-7,-3,0
31983,169.66,-7,-6,0
32011,169.75,-1,-8,0
32039,169.67,2,-8,0
32067,169.66,1,-5,0
32095,169.68,-5,-4,0
32123,169.56,-16,-4,0
32151,169.59,-25,-7,0
32179,169.52,-29,-12,0
32207,169.57,-25,-17,0
32235,169.57,-16,-19,0
32263,169.54,-4,-17,0
32291,169.49,5,-10,0
32319,169.46,10,-1,0
32347,169.46,10,6,0
32375,169.46,4,12,0
32403,169.41,-13,12,0
32431,169.77,-41,7,0
32459,169.77,-66,-6,0
32487,169.58,-78,-23,0
32515,169.50,-73,-39,0
32543,169.35,-56,-48,0
32571,169.41,-35,-46,0
32599,169.40,-13,-34,0
32627,169.38,6,-15,0
32655,169.41,20,5,0
32683,169.26,25,24,0
32711,169.37,25,38,0
32739,169.30,23,45,0
32767,169.24,24,47,0
32795,169.26,26,45,0
32823,169.18,29,41,0
32851,169.24,32,38,0
32879,169.19,32,36,0
32907,169.19,28,34,0
32935,169.14,23,30,0
32963,169.09,20,25,0
32991,169.09,20,20,0
33019,169.04,22,15,0
33047,169.20,25,12,0
33075,169.34,26,11,0
33103,169.27,26,10,0
33131,169.29,25,10,0
33159,169.21,23,9,0
33187,169.05,20,7,0
33215,169.12,16,4,0
33243,168.98,14,0,0
33271,169.05,13,-2,0
33299,168.98,12,-5,0
33327,168.96,9,-8,0
33355,168.95,2,-10,0
33383,168.92,-5,-13,0
33411,168.99,-12,-17,0
33439,168.86,-16,-22,0
33467,168.76,-14,-26,0
33495,168.83,-9,-28,0
33523,168.74,-7,-27,0
33551,168.64,-6,-23,0
33579,168.65,-3,-19,0
33607,168.69,0,-15,0
33635,168.60,4,-11,0
33663,168.68,8,-7,0
33691,168.69,11,-3,0
33719,168.90,11,0,0
33747,168.85,9,2,0
33775,168.87,9,3,0
33803,168.79,8,3,0
33831,168.70,4,2,0
33859,168.60,-2,0,0
33887,168.55,-10,-3,0
33915,168.62,-13,-7,0
33943,168.60,-12,-11,0
33971,168.51,-9,-14,0
33999,168.51,-5,-13,0
34027,168.55,-1,-11,0
34055,168.55,0,-7,0
34083,168.39,-2,-4,0
34111,168.50,-11,-2,0
34139,168.37,-22,-3,0
34167,168.35,-28,-7,0
34195,168.35,-24,-12,0
34223,168.38,-11,-15,0
34251,168.29,4,-12,0
34279,168.27,14,-5,0
34307,168.23,17,4,0
34335,168.36,16,13,0
34363,168.36,15,19,0
34391,168.64,14,21,0
34419,168.59,11,20,0
34447,168.46,8,17,0
34475,168.38,2,13,0
34503,168.35,-4,9,0
34531,168.24,-9,3,0
34559,168.36,-9,-1,0
34587,168.29,-7,-5,0
34615,168.31,-5,-6,0
34643,168.24,-5,-6,0
34671,168.26,-8,-5,0
34699,168.23,-12,-4,0
34727,168.20,-15,-5,0
34755,168.15,-15,-6,0
34783,168.19,-13,-7,0
34811,168.02,-11,-7,0
34839,168.11,-11,-6,0
34867,168.06,-11,-5,0
