Time,Pressure,rawPPGSignal,PPGSignal,AUS_PULSE_HEARD
10401,8.53,1736,1440,0
10429,8.45,1306,1641,0
10457,8.91,534,1574,0
10485,8.41,-317,1201,0
10513,8.96,-999,586,0
10541,9.04,-1357,-121,0
10569,8.89,-1367,-746,0
10597,9.44,-1119,-1148,0
10625,9.08,-762,-1267,0
10653,9.55,-440,-1132,0
10681,9.62,-246,-838,0
10709,9.45,-199,-502,0
10737,9.93,-261,-224,0
10765,9.64,-370,-56,0
10793,10.12,-471,-2,0
10821,10.08,-527,-30,0
10849,10.00,-508,-92,0
10877,10.55,-345,-136,0
10905,10.12,74,-105,0
10933,10.65,731,53,0
10961,10.64,1369,367,0
10989,10.56,1778,788,0
11017,10.96,1935,1210,0
11045,10.48,1797,1513,0
11073,11.03,1265,1599,0
11101,10.91,431,1403,0
11129,11.03,-432,922,0
11157,11.37,-1077,241,0
11185,10.96,-1371,-482,0
11213,11.58,-1320,-1078,0
11241,11.26,-1040,-1421,0
11269,11.50,-688,-1474,0
11297,11.74,-401,-1287,0
11325,11.48,-254,-965,0
11353,12.04,-254,-628,0
11381,11.65,-353,-367,0
11409,12.11,-478,-224,0
11437,12.00,-573,-191,0
11465,11.93,-609,-225,0
11493,12.55,-586,-277,0
11521,12.07,-515,-307,0
11549,12.68,-392,-291,0
11577,12.29,-153,-218,0
11605,12.71,307,-68,0
11633,12.75,954,185,0
11661,12.66,1549,553,0
11689,13.13,1911,984,0
11717,12.68,2029,1381,0
11745,13.28,1856,1639,0
11773,13.08,1294,1676,0
11801,13.27,439,1434,0
11829,13.44,-431,917,0
11857,13.26,-1068,213,0
11885,13.74,-1337,-518,0
11913,13.34,-1250,-1105,0
11941,13.81,-938,-1427,0
11969,13.64,-575,-1453,0
11997,13.84,-300,-1241,0
12025,14.11,-177,-906,0
12053,13.88,-198,-570,0
12081,14.52,-310,-322,0
12109,14.04,-444,-196,0
12137,14.57,-546,-179,0
12165,14.36,-587,-227,0
12193,14.52,-568,-288,0
12221,14.84,-506,-323,0
12249,14.52,-422,-313,0
12277,15.18,-331,-258,0
12305,14.74,-220,-169,0
12333,15.32,-31,-54,0
12361,15.11,344,96,0
12389,15.47,916,314,0
12417,15.49,1493,622,0
12445,15.39,1882,996,0
12473,15.92,1984,1355,0
12501,15.55,1714,1588,0
12529,16.20,1082,1596,0
12557,15.89,259,1322,0
12585,16.30,-517,789,0
12613,16.39,-1054,105,0
12641,16.23,-1262,-572,0
12669,16.80,-1163,-1092,0
12697,16.34,-868,-1356,0
12725,16.97,-524,-1349,0
12753,16.52,-250,-1128,0
12781,17.02,-108,-799,0
12809,16.91,-99,-471,0
12837,17.18,-183,-223,0
12865,17.40,-305,-91,0
12893,17.16,-415,-67,0
12921,17.76,-479,-113,0
12949,17.26,-488,-185,0
12977,17.98,-447,-240,0
13005,17.62,-373,-255,0
13033,18.16,-286,-225,0
13061,18.07,-196,-156,0
13089,18.25,-66,-62,0
13117,18.50,189,57,0
13145,18.32,643,222,0
13173,18.80,1221,465,0
13201,18.36,1712,791,0
13229,19.11,1917,1147,0
13257,18.59,1706,1425,0
13285,19.39,1113,1503,0
13313,18.99,327,1302,0
13341,19.41,-419,832,0
13369,19.26,-946,194,0
13397,19.50,-1168,-456,0
13425,19.75,-1102,-970,0
13453,19.59,-839,-1248,0
13481,19.92,-506,-1267,0
13509,19.74,-222,-1074,0
13537,20.27,-60,-765,0
13565,19.92,-34,-444,0
13593,20.60,-108,-194,0
13621,20.07,-226,-54,0
13649,20.65,-334,-22,0
13677,20.32,-400,-65,0
13705,20.83,-416,-136,0
13733,20.73,-390,-197,0
13761,21.12,-337,-223,0
13789,21.02,-263,-208,0
13817,21.14,-136,-153,0
13845,21.30,117,-56,0
13873,21.28,564,100,0
13901,21.64,1142,344,0
13929,21.43,1623,677,0
13957,21.89,1775,1038,0
13985,21.61,1507,1310,0
14013,22.27,908,1371,0
14041,21.78,179,1157,0
14069,22.49,-475,697,0
14097,22.10,-916,99,0
14125,22.75,-1086,-488,0
14153,22.26,-1010,-934,0
14181,23.02,-772,-1161,0
14209,22.43,-479,-1156,0
14237,23.21,-228,-968,0
14265,22.79,-81,-683,0
14293,23.30,-49,-392,0
14321,23.06,-106,-164,0
14349,23.56,-207,-35,0
14377,23.40,-306,-2,0
14405,23.80,-372,-37,0
14433,23.69,-394,-101,0
14461,24.09,-375,-159,0
14489,24.02,-326,-187,0
14517,24.36,-262,-177,0
14545,24.23,-185,-133,0
14573,24.67,-57,-61,0
14601,24.46,200,41,0
14629,24.87,650,196,0
14657,24.76,1213,434,0
14685,25.11,1688,756,0
14713,25.02,1877,1105,0
14741,25.44,1657,1375,0
14769,25.35,1072,1446,0
14797,25.67,321,1244,0
14825,25.60,-380,786,0
14853,25.93,-875,172,0
14881,25.83,-1097,-449,0
14909,26.37,-1058,-941,0
14937,26.04,-835,-1213,0
14965,26.57,-537,-1243,0
14993,26.37,-269,-1074,0
15021,26.85,-102,-790,0
15049,26.57,-55,-486,0
15077,27.27,-107,-239,0
15105,26.91,-214,-90,0
15133,27.62,-329,-44,0
15161,27.16,-417,-75,0
15189,27.87,-461,-145,0
15217,27.52,-461,-214,0
15245,28.24,-423,-256,0
15273,27.94,-357,-258,0
15301,28.57,-277,-219,0
15329,28.19,-183,-147,0
15357,28.91,-32,-52,0
15385,28.43,261,72,0
15413,29.11,738,250,0
15441,28.87,1284,507,0
15469,29.27,1709,836,0
15497,29.15,1858,1174,0
15525,29.48,1625,1418,0
15553,29.52,1038,1460,0
15581,29.72,279,1235,0
15609,30.08,-431,760,0
15637,29.84,-931,137,0
15665,30.47,-1146,-488,0
15693,30.09,-1093,-978,0
15721,30.85,-853,-1242,0
15749,30.38,-540,-1260,0
15777,31.13,-265,-1076,0
15805,30.70,-99,-779,0
15833,31.28,-59,-466,0
15861,31.06,-118,-216,0
15889,31.51,-232,-70,0
15917,31.43,-353,-30,0
15945,31.51,-444,-69,0
15973,31.75,-486,-144,0
16001,31.56,-481,-217,0
16029,32.39,-440,-259,0
16057,32.04,-374,-258,0
16085,32.85,-297,-217,0
16113,32.37,-205,-145,0
16141,33.15,-54,-49,0
16169,32.90,246,75,0
16197,33.28,733,255,0
16225,33.48,1280,515,0
16253,33.63,1696,847,0
16281,34.09,1871,1188,0
16309,33.82,1723,1442,0
16337,34.61,1213,1510,0
16365,34.18,459,1324,0
16393,34.86,-312,882,0
16421,34.50,-905,262,0
16449,34.89,-1208,-398,0
16477,35.08,-1212,-949,0
16505,35.08,-992,-1282,0
16533,35.76,-663,-1355,0
16561,35.40,-348,-1200,0
16589,36.14,-134,-901,0
16617,35.84,-60,-562,0
16645,36.37,-110,-273,0
16673,36.46,-234,-91,0
16701,36.56,-373,-29,0
16729,36.99,-481,-60,0
16757,36.66,-539,-141,0
16785,37.37,-542,-226,0
16813,37.27,-502,-281,0
16841,37.87,-433,-290,0
16869,37.99,-348,-252,0
16897,37.91,-224,-175,0
16925,38.68,17,-62,0
16953,38.22,462,103,0
16981,38.85,1049,350,0
17009,38.85,1563,686,0
17037,38.96,1858,1065,0
17065,39.52,1877,1394,0
17093,39.20,1547,1572,0
17121,40.01,888,1516,0
17149,39.93,72,1190,0
17177,40.19,-672,629,0
17205,40.70,-1169,-54,0
17233,40.45,-1338,-707,0
17261,41.19,-1209,-1187,0
17289,41.02,-891,-1406,0
17317,41.23,-524,-1358,0
17345,41.88,-228,-1103,0
17373,41.59,-71,-747,0
17401,42.28,-59,-400,0
17429,42.28,-154,-143,0
17457,42.25,-298,-12,0
17485,42.99,-437,0,0
17513,42.79,-532,-67,0
17541,43.56,-566,-164,0
17569,43.83,-542,-247,0
17597,43.65,-463,-285,0
17625,44.42,-303,-264,0
17653,44.27,12,-171,0
17681,44.46,527,12,0
17709,45.05,1132,303,0
17737,44.69,1619,687,0
17765,45.24,1841,1092,0
17793,45.69,1699,1410,0
17821,45.54,1170,1528,0
17849,46.29,397,1368,0
17877,46.40,-386,930,0
17905,46.44,-977,302,0
17933,47.22,-1263,-367,0
17961,46.90,-1237,-921,0
17989,47.19,-980,-1247,0
18017,47.89,-621,-1303,0
18045,47.74,-289,-1125,0
18073,47.99,-75,-805,0
18101,48.45,-10,-453,0
18129,48.26,-67,-163,0
18157,49.07,-188,11,0
18185,49.52,-317,64,0
18213,49.39,-412,25,0
18241,50.17,-445,-58,0
18269,50.25,-361,-136,0
18297,50.08,-69,-156,0
18325,50.79,458,-64,0
18353,50.90,1080,171,0
18381,50.73,1575,536,0
18409,51.62,1791,946,0
18437,51.45,1628,1279,0
18465,51.51,1077,1408,0
18493,52.37,289,1253,0
18521,52.44,-496,815,0
18549,52.44,-1077,187,0
18577,53.14,-1343,-476,0
18605,53.24,-1297,-1018,0
18633,53.18,-1024,-1323,0
18661,54.03,-658,-1357,0
18689,54.04,-328,-1159,0
18717,53.85,-117,-824,0
18745,54.58,-52,-463,0
18773,54.97,-105,-168,0
18801,54.92,-221,9,0
18829,55.63,-337,66,0
18857,56.04,-380,36,0
18885,55.75,-238,-20,0
18913,56.22,187,-25,0
18941,56.68,817,99,0
18969,56.30,1396,380,0
18997,56.64,1750,768,0
19025,57.37,1869,1153,0
19053,57.26,1721,1423,0
19081,57.42,1204,1488,0
19109,58.15,376,1287,0
19137,58.41,-512,813,0
19165,58.20,-1202,139,0
19193,58.92,-1540,-585,0
19221,59.32,-1510,-1190,0
19249,59.16,-1219,-1543,0
19277,59.51,-829,-1596,0
19305,60.32,-490,-1391,0
19333,60.14,-290,-1033,0
19361,60.20,-243,-647,0
19389,61.13,-308,-332,0
19417,61.75,-419,-140,0
19445,61.65,-518,-69,0
19473,62.07,-549,-83,0
19501,62.70,-413,-121,0
19529,62.63,14,-107,0
19557,62.68,684,34,0
19585,63.28,1326,341,0
19613,63.72,1735,765,0
19641,63.65,1892,1196,0
19669,63.88,1807,1514,0
19697,64.70,1408,1630,0
19725,65.08,661,1490,0
19753,65.05,-264,1073,0
19781,65.37,-1089,424,0
19809,66.20,-1592,-332,0
19837,66.29,-1695,-1025,0
19865,66.16,-1465,-1497,0
19893,66.77,-1066,-1662,0
19921,67.42,-672,-1531,0
19949,67.58,-399,-1194,0
19977,67.50,-288,-782,0
20005,68.00,-313,-412,0
20033,68.70,-410,-157,0
20061,68.78,-515,-35,0
20089,69.16,-580,-19,0
20117,69.93,-588,-60,0
20145,70.70,-535,-106,0
20173,70.83,-369,-117,0
20201,70.69,50,-53,0
20229,71.02,742,134,0
20257,71.73,1444,475,0
20285,72.05,1911,930,0
20313,71.94,2105,1389,0
20341,72.01,2088,1736,0
20369,72.71,1824,1886,0
20397,73.45,1179,1793,0
20425,73.63,229,1426,0
20453,73.58,-725,799,0
20481,73.97,-1407,7,0
20509,74.77,-1676,-785,0
20537,75.14,-1556,-1399,0
20565,75.07,-1185,-1711,0
20593,75.19,-749,-1693,0
20621,75.62,-404,-1415,0
20649,76.27,-228,-1001,0
20677,76.62,-215,-590,0
20705,76.67,-308,-278,0
20733,76.72,-435,-107,0
20761,77.24,-537,-65,0
20789,77.83,-582,-104,0
20817,78.30,-567,-168,0
20845,78.40,-504,-213,0
20873,79.10,-415,-214,0
20901,79.83,-319,-168,0
20929,80.58,-219,-86,0
20957,81.01,-64,18,0
20985,81.10,292,154,0
21013,81.07,904,355,0
21041,81.27,1558,660,0
21069,81.89,2018,1052,0
21097,82.38,2220,1451,0
21125,82.79,2176,1751,0
21153,82.93,1825,1865,0
21181,83.16,1107,1730,0
21209,83.57,161,1318,0
21237,84.29,-731,660,0
21265,85.08,-1339,-134,0
21293,85.40,-1566,-898,0
21321,85.51,-1443,-1468,0
21349,85.57,-1093,-1740,0
21377,85.73,-673,-1701,0
21405,86.03,-323,-1416,0
21433,86.54,-119,-1005,0
21461,87.17,-71,-591,0
21489,87.40,-133,-269,0
21517,87.46,-245,-82,0
21545,87.58,-348,-23,0
21573,87.72,-413,-52,0
21601,88.11,-432,-119,0
21629,88.82,-413,-181,0
21657,89.84,-365,-212,0
21685,91.02,-296,-203,0
21713,91.77,-218,-156,0
21741,91.96,-132,-84,0
21769,92.03,15,7,0
21797,92.14,359,128,0
21825,92.40,936,314,0
21853,92.80,1542,600,0
21881,93.14,1959,967,0
21909,93.55,2106,1336,0
21937,93.77,1911,1596,0
21965,94.08,1327,1642,0
21993,94.48,491,1409,0
22021,94.57,-342,901,0
22049,95.00,-967,211,0
22077,95.30,-1286,-508,0
22105,95.77,-1309,-1101,0
22133,96.35,-1119,-1458,0
22161,96.80,-829,-1547,0
22189,97.20,-540,-1404,0
22217,97.42,-323,-1112,0
22245,97.59,-204,-769,0
22273,97.76,-169,-458,0
22301,97.88,-184,-227,0
22329,98.17,-213,-89,0
22357,98.65,-232,-29,0
22385,99.59,-230,-18,0
22413,100.56,-202,-24,0
22441,101.51,-156,-26,0
22469,102.18,-91,-10,0
22497,102.62,35,28,0
22525,102.90,312,105,0
22553,103.16,774,247,0
22581,103.25,1295,477,0
22609,103.16,1645,783,0
22637,103.30,1630,1085,0
22665,103.46,1222,1263,0
22693,103.75,565,1213,0
22721,104.10,-132,904,0
22749,104.54,-692,395,0
22777,104.83,-1020,-189,0
22805,105.18,-1111,-712,0
22833,105.61,-1026,-1069,0
22861,105.95,-848,-1216,0
22889,106.28,-648,-1171,0
22917,106.82,-470,-989,0
22945,107.28,-333,-740,0
22973,107.63,-240,-485,0
23001,108.14,-185,-265,0
23029,108.66,-154,-100,0
23057,109.32,-133,9,0
23085,110.42,-112,73,0
23113,111.34,-88,108,0
23141,112.10,-63,127,0
23169,112.70,-18,142,0
23197,113.12,103,165,0
23225,113.28,385,219,0
23253,113.37,834,339,0
23281,113.36,1305,547,0
23309,113.43,1559,821,0
23337,113.63,1438,1074,0
23365,114.01,979,1188,0
23393,114.53,357,1077,0
23421,114.87,-235,737,0
23449,115.27,-663,247,0
23477,115.67,-872,-271,0
23505,116.00,-887,-698,0
23533,116.33,-774,-957,0
23561,116.70,-611,-1031,0
23589,117.00,-455,-951,0
23617,117.26,-339,-775,0
23645,117.66,-268,-567,0
23673,117.99,-230,-374,0
23701,118.40,-207,-224,0
23729,118.56,-188,-120,0
23757,119.08,-168,-55,0
23785,119.70,-149,-15,0
23813,120.88,-137,9,0
23841,121.82,-128,26,0
23869,122.44,-119,39,0
23897,123.19,-92,50,0
23925,123.57,1,69,0
23953,123.86,226,113,0
23981,123.84,588,211,0
24009,123.93,983,383,0
24037,124.22,1223,614,0
24065,124.51,1179,836,0
24093,124.97,862,959,0
24121,125.28,393,908,0
24149,125.61,-75,672,0
24177,125.84,-421,304,0
24205,126.19,-595,-100,0
24233,126.51,-616,-445,0
24261,126.82,-541,-665,0
24289,127.28,-429,-743,0
24317,127.85,-325,-702,0
24345,128.31,-253,-586,0
24373,128.94,-216,-443,0
24401,129.49,-205,-313,0
24429,129.87,-206,-213,0
24457,130.28,-210,-148,0
24485,130.47,-211,-112,0
24513,130.75,-206,-94,0
24541,131.08,-197,-82,0
24569,131.99,-186,-72,0
24597,132.90,-177,-59,0
24625,133.57,-167,-43,0
24653,134.32,-155,-26,0
24681,134.87,-119,-6,0
24709,135.18,-10,22,0
24737,135.11,202,77,0
24765,135.01,473,177,0
24793,135.14,692,324,0
24821,135.55,764,488,0
24849,136.05,675,617,0
24877,136.72,477,659,0
24905,137.44,246,592,0
24933,138.05,44,434,0
24961,138.35,-99,225,0
24989,138.35,-184,16,0
25017,138.44,-226,-156,0
25045,138.85,-241,-274,0
25073,139.36,-244,-335,0
25101,140.01,-242,-351,0
25129,140.69,-240,-338,0
25157,141.28,-238,-309,0
25185,141.50,-238,-275,0
25213,141.53,-236,-243,0
25241,141.79,-228,-214,0
25269,142.26,-216,-187,0
25297,143.03,-203,-161,0
25325,144.15,-193,-135,0
25353,144.99,-184,-110,0
25381,145.30,-174,-87,0
25409,145.34,-162,-65,0
25437,145.42,-147,-44,0
25465,145.76,-122,-23,0
25493,146.33,-69,0,0
25521,146.87,18,34,0
25549,146.94,117,82,0
25577,147.09,187,144,0
25605,147.34,203,207,0
25633,147.99,169,251,0
25661,148.85,103,262,0
25689,149.43,26,236,0
25717,149.52,-41,179,0
25745,149.54,-88,106,0
25773,149.90,-114,35,0
25801,150.60,-122,-22,0
25829,151.36,-117,-60,0
25857,151.70,-107,-76,0
25885,151.74,-99,-76,0
25913,151.90,-92,-65,0
25941,152.61,-83,-51,0
25969,153.27,-73,-35,0
25997,153.77,-64,-20,0
26025,153.78,-58,-7,0
26053,154.15,-56,2,0
26081,155.00,-57,9,0
26109,155.99,-55,12,0
26137,156.51,-47,14,0
26165,156.28,-30,17,0
26193,156.13,-6,23,0
26221,156.67,16,34,0
26249,157.50,29,48,0
26277,157.81,30,61,0
26305,157.70,21,68,0
26333,158.08,9,68,0
26361,158.96,2,60,0
26389,159.76,4,49,0
26417,159.66,11,38,0
26445,159.78,21,31,0
26473,160.44,29,29,0
26501,161.34,37,30,0
26529,161.48,44,33,0
26557,161.40,50,37,0
26585,161.89,55,39,0
26613,162.83,59,41,0
26641,163.13,64,41,0
26669,163.08,68,40,0
26697,163.52,72,38,0
26725,164.60,77,36,0
26753,165.22,81,34,0
26781,165.37,84,33,0
26809,165.62,86,30,0
26837,166.46,87,28,0
26865,166.54,88,24,0
26893,166.34,89,20,0
26921,166.82,87,16,0
26949,167.69,82,11,0
26977,167.85,77,5,0
27005,167.81,72,-1,0
27033,168.48,68,-8,0
27061,169.57,64,-16,0
27089,169.65,60,-22,0
27117,169.59,57,-28,0
27145,170.31,56,-32,0
27173,171.15,55,-36,0
27201,171.06,53,-38,0
27229,171.27,51,-39,0
27257,172.17,49,-40,0
27285,172.68,50,-40,0
27313,172.54,52,-40,0
27341,173.08,51,-39,0
27369,173.95,45,-38,0
27397,174.26,37,-38,0
27425,174.67,29,-40,0
27453,175.54,27,-43,0
27481,175.94,29,-46,0
27509,175.61,33,-47,0
27537,176.08,37,-45,0
27565,176.88,42,-40,0
27593,176.77,48,-34,0
27621,176.98,52,-27,0
27649,177.83,46,-21,0
27677,178.09,33,-18,0
27705,178.17,20,-20,0
27733,179.07,12,-25,0
27761,179.63,10,-32,0
27789,179.43,11,-37,0
27817,180.20,14,-39,0
27845,180.79,16,-38,0
27873,180.59,14,-34,0
27901,181.14,9,-30,0
27929,182.11,6,-27,0
27957,182.03,7,-26,0
27985,182.31,13,-24,0
28013,183.18,20,-20,0
28041,183.43,24,-15,0
28069,183.85,25,-9,0
28097,184.91,25,-3,0
28125,184.68,24,0,0
28153,184.71,22,2,0
28181,185.59,15,3,0
28209,185.62,5,1,0
28237,185.64,-3,-3,0
28265,186.64,-9,-8,0
28293,186.75,-12,-14,0
28321,186.67,-15,-18,0
28349,187.73,-16,-20,0
28377,187.69,-16,-20,0
28405,187.86,-12,-19,0
28433,188.87,-8,-15,0
28461,188.76,-3,-10,0
28489,189.09,0,-5,0
28517,190.03,1,0,0
28545,189.81,0,5,0
28573,190.33,2,8,0
28601,191.08,6,10,0
28629,190.86,10,13,0
28657,191.59,11,15,0
28685,191.98,7,17,0
28713,192.15,-2,17,0
28741,193.43,-13,14,0
28769,193.66,-21,9,0
28797,193.55,-23,2,0
28825,194.35,-23,-3,0
28853,194.13,-20,-6,0
28881,194.49,-14,-6,0
28909,195.29,-6,-3,0
28937,195.06,2,2,0
28965,195.76,9,9,0
28993,196.29,10,16,0
29021,196.23,8,21,0
29049,197.21,5,24,0
29077,197.28,3,24,0
29105,197.65,2,21,0
29133,198.49,1,18,0
29161,198.23,1,16,0
29189,198.98,1,13,0
29217,199.31,0,12,0
29245,199.29,-1,11,0
29273,200.37,-1,10,0
29301,200.14,0,9,0
29329,200.74,2,8,0
29357,201.28,3,9,0
29385,201.04,3,9,0
29413,202.00,0,9,0
29441,201.87,-5,8,0
29469,202.52,-9,6,0
29497,203.51,-12,3,0
29525,203.36,-17,0,0
29553,204.27,-19,-4,0
29581,204.12,-16,-6,0
29609,204.37,-8,-7,0
29637,205.12,0,-5,0
29665,204.89,6,0,0
29693,205.67,8,5,0
29721,205.67,7,10,0
29749,206.24,2,13,0
29777,206.77,-2,13,0
29805,206.79,-6,10,0
29833,207.81,-8,6,0
29861,207.63,-10,2,0
29889,208.11,-13,-1,0
29917,208.72,-16,-4,0
29945,208.56,-14,-6,0
29973,209.53,-10,-6,0
30001,209.40,-7,-5,0
30029,210.00,-6,-3,0
30057,209.45,-3,0,0
30085,209.22,24,3,0
30113,208.87,99,15,0
30141,208.50,192,43,0
30169,208.14,248,89,0
30197,207.89,235,138,0
30225,207.64,163,166,0
30253,207.48,64,158,0
30281,207.49,-29,111,0
30309,207.32,-96,36,0
30337,207.03,-129,-43,0
30365,206.62,-134,-111,0
30393,206.30,-121,-153,0
30421,205.95,-99,-167,0
30449,205.64,-75,-157,0
30477,205.37,-58,-132,0
30505,205.16,-51,-101,0
30533,204.98,-52,-73,0
30561,204.74,-55,-52,0
30589,204.54,-56,-39,0
30617,204.40,-52,-31,0
30645,204.21,-46,-26,0
30673,203.86,-42,-22,0
30701,203.67,-43,-16,0
30729,203.39,-47,-12,0
30757,203.28,-48,-9,0
30785,203.00,-45,-7,0
30813,202.81,-38,-5,0
30841,202.66,-29,-1,0
30869,202.49,-20,4,0
30897,202.23,-13,12,0
30925,202.07,-10,20,0
30953,201.84,-13,26,0
30981,201.73,-18,29,0
31009,201.77,-20,28,0
31037,201.88,-18,26,0
31065,201.68,-14,23,0
31093,201.21,-9,22,0
31121,201.12,-4,23,0
31149,200.85,1,25,0
31177,200.56,5,28,0
31205,200.32,8,31,0
31233,200.17,8,33,0
31261,200.00,9,33,0
31289,199.90,11,33,0
31317,199.74,9,31,0
31345,199.65,1,29,0
31373,199.38,-6,24,0
31401,199.24,-8,18,0
31429,199.03,-6,11,0
31457,198.88,-1,7,0
31485,198.69,4,6,0
31513,198.51,7,7,0
31541,198.36,7,9,0
31569,198.16,4,11,0
31597,198.09,0,10,0
31625,197.83,-1,8,0
31653,197.72,-1,6,0
31681,197.53,2,3,0
31709,197.37,8,2,0
31737,197.32,12,3,0
31765,197.38,14,5,0
31793,197.53,14,7,0
31821,197.35,11,8,0
31849,197.09,7,8,0
31877,196.76,4,5,0
31905,196.50,1,2,0
31933,196.29,-2,-1,0
31961,196.01,-4,-5,0
31989,195.85,-5,-8,0
32017,195.63,-6,-11,0
32045,195.64,-5,-12,0
32073,195.45,-2,-12,0
32101,195.40,2,-11,0
32129,195.30,8,-8,0
32157,195.08,14,-4,0
32185,194.81,17,0,0
32213,194.83,20,3,0
32241,194.54,22,7,0
32269,194.47,23,9,0
32297,194.18,20,10,0
32325,194.23,14,9,0
32353,194.02,10,6,0
32381,193.88,9,2,0
32409,193.77,9,-1,0
32437,193.58,8,-4,0
32465,193.42,6,-6,0
32493,193.29,5,-8,0
32521,193.51,6,-9,0
32549,193.62,7,-9,0
32577,193.51,4,-9,0
32605,193.32,2,-9,0
32633,192.97,1,-9,0
32661,192.71,2,-10,0
32689,192.54,3,-10,0
32717,192.30,3,-10,0
32745,192.14,4,-9,0
32773,192.07,6,-8,0
32801,191.97,8,-6,0
32829,191.86,9,-4,0
32857,191.77,7,-3,0
32885,191.49,2,-2,0
32913,191.46,-1,-3,0
32941,191.27,-1,-5,0
32969,191.08,2,-7,0
32997,190.94,8,-7,0
33025,190.77,13,-5,0
33053,190.65,16,-1,0
33081,190.52,15,2,0
33109,190.38,11,4,0
33137,190.20,6,4,0
33165,190.13,4,2,0
33193,189.95,7,0,0
33221,189.68,14,-1,0
33249,189.76,20,0,0
33277,189.56,19,2,0
33306,189.85,14,4,0
33334,189.86,7,5,0
33362,189.60,0,5,0
33390,189.47,-4,4,0
33419,189.22,-6,2,0
33448,188.90,-7,0,0
33477,188.69,-7,-3,0
33506,188.48,-7,-5,0
33535,188.44,-8,-8,0
33564,188.29,-9,-10,0
33593,188.25,-7,-11,0
33622,188.11,-5,-12,0
33651,187.96,-6,-12,0
33680,187.73,-7,-12,0
33709,187.73,-6,-12,0
33738,187.61,-2,-11,0
33767,187.38,0,-10,0
33796,187.25,1,-8,0
33825,187.11,0,-7,0
33854,186.90,-4,-5,0
33883,186.84,-7,-4,0
33912,186.69,-8,-3,0
33941,186.55,-5,-3,0
33970,186.40,0,-2,0
33999,186.31,4,-2,0
34028,186.16,5,-1,0
34057,186.16,5,0,0
34086,186.38,5,1,0
34115,186.39,3,2,0
34144,186.17,-1,3,0
34173,185.95,-6,3,0
34202,185.77,-11,3,0
34231,185.45,-13,2,0
34260,185.31,-11,0,0
34289,185.28,-7,-1,0
34318,184.97,-2,-2,0
34347,184.88,0,-2,0
34376,184.79,1,-2,0
34405,184.83,0,-1,0
34434,184.61,-2,0,0
34463,184.46,-2,0,0
34492,184.35,0,0,0
34521,184.19,1,1,0
34550,184.00,0,2,0
34579,183.84,0,2,0
34608,183.76,0,3,0
34637,183.71,0,3,0
34666,183.46,3,3,0
34695,183.42,5,3,0
34724,183.22,6,4,0
34753,183.24,7,5,0
34782,183.24,6,5,0
34811,183.48,3,6,0
34840,183.14,0,6,0
34869,183.02,-2,5,0
34898,182.87,-2,5,0
34927,182.58,0,4,0
34956,182.42,1,3,0
34985,182.28,-2,2,0
35014,182.03,-9,1,0
35043,181.99,-18,0,0
35072,181.97,-23,-1,0
35101,181.89,-23,-4,0
35130,181.75,-21,-7,0
35159,181.66,-17,-9,0
35188,181.55,-12,-10,0
35217,181.37,-8,-11,0
35246,181.23,-8,-10,0
35275,181.06,-11,-9,0
35304,180.94,-13,-8,0
35333,180.77,-8,-7,0
35362,180.64,1,-5,0
35391,180.56,8,-3,0
