Time,Pressure,rawPPGSignal,PPGSignal,AUS_PULSE_HEARD
14829,-0.08,-312,-833,0
14857,0.06,-251,-619,0
14885,0.00,-278,-409,0
14913,-0.03,-357,-256,0
14941,-0.01,-446,-180,0
14969,0.15,-513,-171,0
14997,-0.08,-539,-199,0
15025,0.05,-492,-230,0
15053,0.05,-306,-229,0
15081,-0.08,79,-156,0
15109,-0.08,646,27,0
15137,0.03,1243,336,0
15165,-0.02,1627,733,0
15193,-0.00,1615,1117,0
15221,0.09,1226,1353,0
15249,-0.12,620,1339,0
15277,-0.09,-19,1056,0
15305,-0.14,-533,572,0
15333,0.07,-824,13,0
15361,-0.07,-874,-484,0
15389,-0.04,-735,-819,0
15417,0.00,-495,-945,0
15445,-0.02,-244,-876,0
15473,-0.08,-59,-675,0
15501,-0.00,7,-422,0
15529,-0.05,-58,-198,0
15557,0.03,-228,-62,0
15585,0.10,-435,-36,0
15613,-0.03,-601,-107,0
15641,-0.03,-675,-229,0
15669,-0.08,-642,-345,0
15697,-0.08,-486,-405,0
15725,-0.11,-167,-371,0
15753,0.02,345,-216,0
15781,-0.09,971,72,0
15809,-0.06,1505,474,0
15837,-0.02,1741,915,0
15865,-0.08,1573,1271,0
15893,0.06,1065,1419,0
15921,-0.02,396,1289,0
15949,-0.01,-247,898,0
15977,-0.04,-719,343,0
16005,0.00,-937,-237,0
16033,0.04,-913,-709,0
16061,-0.06,-727,-984,0
16089,-0.01,-492,-1041,0
16117,0.04,-305,-920,0
16145,-0.01,-221,-701,0
16173,-0.07,-241,-472,0
16201,-0.05,-332,-297,0
16229,0.06,-445,-208,0
16257,-0.02,-538,-197,0
16285,-0.02,-584,-235,0
16313,0.00,-581,-284,0
16341,-0.09,-538,-314,0
16369,-0.04,-446,-305,0
16397,-0.05,-253,-248,0
16425,-0.04,117,-125,0
16453,-0.05,670,87,0
16481,0.05,1267,405,0
16509,-0.01,1696,801,0
16537,-0.03,1787,1191,0
16565,0.01,1479,1454,0
16593,-0.06,871,1481,0
16621,-0.05,160,1228,0
16649,-0.01,-460,742,0
16677,0.01,-855,138,0
16705,-0.05,-973,-435,0
16733,-0.00,-858,-854,0
16761,-0.06,-617,-1048,0
16789,-0.02,-372,-1023,0
16817,-0.00,-209,-840,0
16845,-0.04,-164,-593,0
16873,0.00,-222,-368,0
16901,-0.07,-335,-221,0
16929,-0.06,-452,-166,0
16957,-0.03,-537,-186,0
16985,-0.06,-574,-242,0
17013,0.03,-563,-298,0
17041,0.01,-509,-325,0
17069,-0.03,-381,-308,0
17097,-0.11,-111,-231,0
17125,-0.09,358,-73,0
17153,-0.00,967,190,0
17181,-0.04,1513,556,0
17209,-0.05,1769,968,0
17237,-0.12,1612,1309,0
17265,-0.07,1102,1454,0
17293,-0.08,422,1324,0
17321,-0.02,-238,931,0
17349,-0.04,-726,370,0
17377,-0.03,-956,-221,0
17405,-0.04,-928,-706,0
17433,-0.02,-720,-990,0
17461,-0.06,-453,-1046,0
17489,-0.00,-234,-913,0
17517,-0.04,-125,-674,0
17545,-0.02,-129,-423,0
17573,-0.01,-213,-229,0
17601,-0.06,-326,-127,0
17629,-0.07,-424,-112,0
17657,-0.03,-479,-154,0
17685,0.06,-486,-214,0
17713,-0.04,-453,-258,0
17741,0.00,-372,-266,0
17769,-0.09,-190,-226,0
17797,0.03,161,-119,0
17825,-0.03,692,76,0
17853,-0.07,1281,377,0
17881,-0.04,1689,757,0
17909,-0.11,1716,1129,0
17937,-0.04,1354,1367,0
17965,-0.03,746,1364,0
17993,-0.06,78,1090,0
18021,-0.03,-476,605,0
18049,0.04,-802,30,0
18077,-0.01,-863,-494,0
18105,0.00,-709,-854,0
18133,-0.01,-454,-994,0
18161,-0.01,-222,-930,0
18189,-0.02,-94,-732,0
18217,-0.05,-91,-493,0
18245,-0.03,-182,-296,0
18273,-0.01,-315,-185,0
18301,0.01,-438,-167,0
18329,-0.01,-516,-213,0
18357,0.08,-537,-283,0
18385,-0.02,-501,-338,0
18413,-0.11,-382,-351,0
18441,-0.02,-112,-298,0
18469,-0.01,360,-154,0
18497,-0.06,966,104,0
18525,-0.04,1494,472,0
18553,-0.07,1725,884,0
18581,-0.09,1548,1222,0
18609,-0.10,1024,1359,0
18637,-0.08,335,1222,0
18665,0.01,-322,824,0
18693,0.07,-791,263,0
18721,-0.01,-987,-316,0
18749,-0.01,-922,-779,0
18777,-0.05,-688,-1032,0
18805,0.00,-416,-1056,0
18833,0.03,-215,-898,0
18861,0.02,-139,-648,0
18889,-0.03,-180,-401,0
18917,-0.04,-292,-227,0
18945,-0.04,-421,-149,0
18973,-0.01,-520,-157,0
19001,-0.08,-568,-213,0
19029,-0.04,-560,-276,0
19057,-0.07,-476,-310,0
19085,-0.10,-251,-287,0
19113,-0.07,196,-177,0
19141,-0.09,825,53,0
19169,-0.12,1414,410,0
19197,-0.13,1786,841,0
19225,-0.08,1850,1244,0
19253,-0.05,1531,1497,0
19281,-0.04,894,1503,0
19309,-0.03,139,1224,0
19337,-0.05,-523,705,0
19365,-0.10,-945,68,0
19393,0.03,-1072,-535,0
19421,-0.08,-954,-973,0
19449,0.01,-709,-1174,0
19477,-0.00,-465,-1145,0
19505,-0.05,-311,-953,0
19533,-0.00,-278,-696,0
19561,-0.00,-345,-464,0
19589,0.02,-462,-311,0
19617,0.01,-576,-252,0
19645,-0.02,-649,-265,0
19673,-0.02,-664,-310,0
19701,0.02,-622,-348,0
19729,-0.03,-516,-349,0
19757,-0.05,-296,-293,0
19785,-0.02,119,-161,0
19813,-0.05,719,75,0
19841,-0.04,1321,425,0
19869,-0.02,1738,850,0
19897,0.00,1864,1258,0
19925,-0.02,1629,1538,0
19953,-0.02,1064,1589,0
19981,-0.06,334,1363,0
20009,0.05,-357,888,0
20037,-0.02,-843,267,0
20065,-0.05,-1041,-354,0
20093,-0.06,-975,-839,0
20121,0.02,-752,-1101,0
20149,-0.03,-506,-1127,0
20177,0.03,-338,-974,0
20205,0.00,-288,-734,0
20233,-0.02,-340,-501,0
20261,-0.07,-451,-337,0
20289,0.01,-568,-265,0
20317,0.01,-648,-267,0
20345,-0.04,-667,-308,0
20373,0.03,-625,-347,0
20401,0.03,-543,-352,0
20429,-0.07,-434,-312,0
20457,-0.04,-264,-225,0
20485,0.00,53,-88,0
20513,0.02,570,117,0
20541,-0.01,1181,415,0
20569,-0.01,1678,795,0
20597,-0.03,1914,1196,0
20625,0.01,1805,1512,0
20653,-0.04,1331,1636,0
20681,-0.06,620,1494,0
20709,-0.06,-115,1084,0
20737,-0.02,-684,488,0
20765,-0.02,-974,-157,0
20793,0.04,-977,-705,0
20821,-0.02,-780,-1046,0
20849,-0.03,-514,-1142,0
20877,0.01,-300,-1032,0
20905,0.02,-202,-801,0
20933,-0.11,-228,-550,0
20961,0.01,-339,-357,0
20989,0.01,-478,-259,0
21017,-0.12,-590,-251,0
21045,-0.00,-645,-300,0
21073,0.07,-634,-360,0
21101,0.03,-572,-394,0
21129,-0.00,-482,-382,0
21157,-0.09,-379,-322,0
21185,0.02,-233,-223,0
21213,0.02,35,-87,0
21241,-0.06,508,101,0
21269,-0.07,1118,372,0
21297,-0.09,1649,731,0
21325,-0.06,1922,1125,0
21353,-0.01,1838,1453,0
21381,-0.09,1379,1600,0
21409,-0.03,673,1483,0
21437,-0.02,-67,1093,0
21465,-0.08,-649,507,0
21493,0.03,-956,-138,0
21521,-0.06,-975,-694,0
21549,-0.06,-785,-1048,0
21577,-0.09,-517,-1157,0
21605,-0.08,-294,-1055,0
21633,-0.02,-185,-826,0
21661,0.04,-201,-570,0
21689,-0.17,-306,-369,0
21717,-0.05,-442,-261,0
21745,-0.07,-556,-246,0
21773,-0.08,-616,-291,0
21801,-0.06,-615,-351,0
21829,0.01,-567,-390,0
21857,-0.04,-484,-386,0
21885,-0.15,-379,-334,0
21913,-0.07,-244,-242,0
21941,-0.33,-23,-114,0
21969,-0.22,379,58,0
21997,-0.29,956,300,0
22025,-0.07,1518,630,0
22053,0.11,1887,1014,0
22081,-0.04,1964,1370,0
22109,-0.06,1669,1590,0
22137,-0.11,1044,1580,0
22165,0.06,267,1295,0
22193,-0.10,-453,767,0
22221,-0.06,-950,107,0
22249,-0.05,-1153,-538,0
22277,-0.07,-1094,-1032,0
22305,0.03,-875,-1292,0
22333,-0.09,-617,-1308,0
22361,-0.02,-417,-1138,0
22389,-0.40,-320,-871,0
22417,-0.21,-323,-601,0
22445,-0.08,-395,-393,0
22473,-0.28,-496,-276,0
22501,-0.25,-585,-242,0
22529,-0.23,-636,-263,0
22557,-0.16,-630,-302,0
22585,-0.10,-571,-325,0
22613,0.04,-475,-309,0
22641,0.14,-357,-249,0
22669,-0.02,-184,-148,0
22697,0.02,124,-4,0
22725,-0.06,631,199,0
22753,-0.03,1256,490,0
22781,0.04,1783,866,0
22809,-0.05,2014,1266,0
22837,-0.12,1838,1578,0
22865,-0.04,1295,1683,0
22893,-0.04,575,1507,0
22921,0.05,-112,1065,0
22949,-0.04,-607,457,0
22977,0.05,-830,-171,0
23005,0.13,-795,-679,0
23033,-0.06,-591,-975,0
23061,0.20,-345,-1039,0
23089,0.68,-165,-916,0
23117,0.29,-106,-696,0
23145,-0.07,-164,-474,0
23173,0.21,-295,-318,0
23201,0.02,-442,-256,0
23229,-0.06,-560,-277,0
23257,0.03,-620,-345,0
23285,-0.06,-616,-415,0
23313,-0.00,-555,-454,0
23341,0.05,-458,-442,0
23369,0.03,-337,-378,0
23397,0.13,-161,-268,0
23425,0.06,151,-114,0
23453,0.14,650,100,0
23481,0.00,1236,396,0
23509,-0.17,1709,766,0
23537,0.15,1955,1151,0
23565,0.23,1917,1459,0
23593,0.15,1524,1596,0
23621,0.24,853,1490,0
23649,0.29,114,1123,0
23677,-0.02,-484,559,0
23705,0.16,-814,-77,0
23733,0.21,-853,-639,0
23761,-0.43,-680,-1009,0
23789,-0.14,-422,-1141,0
23817,-0.12,-199,-1059,0
23845,-0.33,-88,-844,0
23873,0.48,-105,-597,0
23901,0.26,-225,-400,0
23929,-0.14,-401,-299,0
23957,0.03,-588,-299,0
23985,0.13,-746,-375,0
24013,-0.17,-839,-486,0
24041,0.08,-851,-586,0
24069,-0.06,-789,-640,0
24097,0.04,-666,-627,0
24125,-0.23,-460,-541,0
24153,-0.21,-94,-377,0
24181,-0.27,464,-124,0
24209,0.18,1078,230,0
24237,0.03,1546,661,0
24265,-0.22,1782,1095,0
24293,-0.11,1778,1438,0
24321,-0.07,1489,1605,0
24349,-0.04,901,1542,0
24377,0.12,141,1227,0
24405,0.28,-570,697,0
24433,0.34,-1045,50,0
24461,0.23,-1203,-569,0
24489,0.13,-1087,-1028,0
24517,0.03,-831,-1245,0
24545,0.31,-580,-1221,0
24573,-0.07,-432,-1025,0
24601,-0.06,-415,-761,0
24629,0.08,-497,-523,0
24657,-0.01,-615,-368,0
24685,0.12,-709,-306,0
24713,-0.06,-742,-309,0
24741,-0.11,-713,-333,0
24769,-0.25,-641,-341,0
24797,-0.11,-535,-309,0
24825,-0.10,-361,-231,0
24853,-0.19,-41,-99,0
24881,-0.05,472,106,0
24909,-0.08,1078,406,0
24937,-0.09,1572,790,0
24965,-0.14,1840,1195,0
24993,0.01,1830,1526,0
25021,-0.10,1474,1687,0
25049,-0.09,817,1605,0
25077,-0.17,42,1256,0
25105,-0.05,-629,690,0
25133,0.12,-1033,27,0
25161,-0.04,-1118,-580,0
25189,0.02,-956,-1003,0
25217,-0.04,-689,-1177,0
25245,-0.04,-458,-1118,0
25273,-0.11,-342,-908,0
25301,-0.01,-349,-653,0
25329,-0.09,-437,-439,0
25357,-0.08,-547,-312,0
25385,-0.05,-632,-272,0
25413,-0.10,-670,-289,0
25441,-0.04,-659,-323,0
25469,-0.07,-583,-340,0
25497,-0.04,-377,-310,0
25525,-0.11,56,-201,0
25553,-0.14,700,22,0
25581,-0.10,1340,378,0
25609,-0.08,1777,824,0
25637,0.00,1964,1262,0
25665,-0.12,1865,1583,0
25693,-0.04,1406,1694,0
25721,-0.06,668,1537,0
25749,-0.05,-120,1107,0
25777,0.00,-742,481,0
25805,-0.08,-1067,-200,0
25833,-0.03,-1086,-785,0
25861,-0.03,-901,-1155,0
25889,-0.13,-653,-1271,0
25917,-0.03,-461,-1172,0
25945,-0.11,-384,-949,0
25973,-0.05,-421,-702,0
26001,-0.10,-526,-509,0
26029,-0.07,-640,-405,0
26057,-0.09,-718,-380,0
26085,-0.11,-736,-400,0
26113,-0.01,-695,-424,0
26141,-0.12,-606,-420,0
26169,-0.14,-454,-369,0
26197,-0.03,-172,-259,0
26225,0.00,327,-72,0
26253,-0.05,993,219,0
26281,-0.10,1590,618,0
26309,-0.05,1947,1069,0
26337,-0.08,2021,1472,0
26365,-0.04,1771,1716,0
26393,-0.05,1206,1722,0
26421,-0.04,468,1454,0
26449,-0.09,-238,946,0
26477,-0.07,-745,298,0
26505,-0.11,-973,-346,0
26533,-0.02,-943,-856,0
26561,-0.13,-757,-1145,0
26589,-0.07,-540,-1200,0
26617,2.58,-390,-1075,0
26645,4.20,-351,-857,0
26673,5.83,-412,-639,0
26701,6.26,-525,-483,0
26729,7.61,-635,-409,0
26757,8.50,-703,-404,0
26785,7.83,-712,-431,0
26813,9.53,-663,-452,0
26841,9.17,-574,-439,0
26869,9.05,-468,-383,0
26897,10.48,-350,-287,0
26925,9.56,-175,-161,0
26953,10.12,144,-2,0
26981,10.93,656,210,0
27009,10.03,1261,504,0
27037,10.97,1752,874,0
27065,11.11,1961,1261,0
27093,10.39,1798,1556,0
27121,11.57,1297,1651,0
27149,11.05,621,1481,0
27177,11.07,-42,1059,0
27205,12.16,-542,477,0
27233,11.55,-799,-133,0
27261,12.05,-820,-640,0
27289,12.60,-683,-957,0
27317,12.10,-496,-1060,0
27345,13.13,-350,-985,0
27373,13.14,-296,-809,0
27401,12.84,-333,-615,0
27429,13.93,-423,-464,0
27457,13.50,-523,-383,0
27485,13.56,-595,-366,0
27513,14.32,-623,-386,0
27541,13.51,-603,-410,0
27569,14.22,-543,-412,0
27597,14.43,-458,-378,0
27625,13.80,-366,-308,0
27653,14.66,-283,-212,0
27681,14.71,-214,-105,0
27709,14.24,-127,-1,0
27737,15.17,52,102,0
27765,14.90,397,226,0
27793,14.65,897,406,0
27821,15.66,1409,667,0
27849,14.97,1700,983,0
27877,15.14,1628,1269,0
27905,15.93,1241,1412,0
27933,15.55,687,1332,0
27961,15.91,122,1023,0
27989,16.41,-329,554,0
28017,15.96,-595,34,0
28045,16.61,-660,-423,0
28073,16.60,-572,-734,0
28101,16.06,-413,-865,0
28129,16.92,-271,-836,0
28157,16.68,-199,-703,0
28185,16.56,-208,-537,0
28213,17.45,-277,-397,0
28241,17.04,-370,-314,0
28269,17.19,-452,-292,0
28297,18.00,-498,-311,0
28325,17.59,-499,-343,0
28353,18.05,-458,-362,0
28381,18.55,-389,-350,0
28409,18.04,-315,-303,0
28437,18.64,-249,-230,0
28465,19.03,-196,-143,0
28493,18.53,-148,-58,0
28521,19.27,-63,20,0
28549,19.28,125,101,0
28577,18.84,455,210,0
28605,19.88,869,375,0
28633,19.84,1214,603,0
28661,19.44,1337,851,0
28689,20.31,1185,1042,0
28717,20.23,822,1093,0
28745,20.02,370,962,0
28773,21.03,-49,666,0
28801,20.61,-344,275,0
28829,20.51,-470,-118,0
28857,21.44,-444,-431,0
28885,21.30,-325,-608,0
28913,21.16,-190,-645,0
28941,22.02,-101,-572,0
28969,21.98,-85,-446,0
28997,21.58,-135,-323,0
29025,22.42,-221,-242,0
29053,22.35,-306,-215,0
29081,22.06,-366,-231,0
29109,22.92,-390,-269,0
29137,23.38,-379,-302,0
29165,22.96,-344,-313,0
29193,23.28,-297,-297,0
29221,23.84,-245,-254,0
29249,23.20,-185,-192,0
29277,23.20,-91,-119,0
29305,24.02,88,-30,0
29333,23.63,385,88,0
29361,23.76,748,256,0
29389,24.63,1052,473,0
29417,24.61,1165,704,0
29445,24.12,1036,881,0
29473,24.84,713,932,0
29501,25.32,301,820,0
29529,24.91,-85,559,0
29557,25.20,-361,209,0
29585,25.98,-485,-146,0
29613,25.68,-465,-430,0
29641,25.44,-353,-592,0
29669,26.39,-217,-623,0
29697,26.21,-119,-550,0
29725,25.77,-91,-424,0
29753,26.51,-126,-297,0
29781,26.62,-200,-209,0
29809,26.18,-279,-172,0
29837,27.05,-337,-181,0
29865,27.18,-360,-213,0
29893,26.70,-349,-244,0
29921,27.58,-317,-256,0
29949,28.06,-273,-243,0
29977,27.60,-230,-205,0
30005,28.24,-189,-152,0
30033,28.74,-122,-91,0
30061,28.10,29,-20,0
30089,28.96,308,78,0
30117,29.36,680,227,0
30145,28.85,1022,435,0
30173,29.58,1188,673,0
30201,30.02,1107,874,0
30229,29.50,816,961,0
30257,30.41,417,886,0
30285,30.61,22,654,0
30313,30.26,-285,315,0
30341,31.11,-461,-48,0
30369,31.20,-494,-360,0
30397,30.70,-419,-564,0
30425,31.64,-295,-639,0
30453,31.89,-183,-601,0
30481,31.43,-128,-492,0
30509,32.29,-142,-364,0
30537,32.37,-210,-260,0
30565,31.89,-300,-206,0
30593,32.87,-377,-202,0
30621,32.87,-420,-231,0
30649,32.44,-425,-268,0
30677,33.39,-401,-291,0
30705,33.60,-357,-288,0
30733,33.05,-300,-256,0
30761,34.00,-240,-201,0
30789,33.93,-165,-129,0
30817,33.45,-31,-46,0
30845,34.55,208,58,0
30873,34.31,541,201,0
30901,33.87,869,393,0
30929,35.09,1055,614,0
30957,34.76,1017,810,0
30985,34.65,769,909,0
31013,35.43,400,861,0
31041,35.47,20,662,0
31069,35.21,-282,355,0
31097,36.24,-455,12,0
31125,36.07,-488,-287,0
31153,35.94,-414,-487,0
31181,36.92,-291,-565,0
31209,36.97,-178,-533,0
31237,36.57,-112,-429,0
31265,37.60,-108,-304,0
31293,37.70,-156,-198,0
31321,37.34,-232,-137,0
31349,38.28,-308,-125,0
31377,38.57,-361,-150,0
31405,38.08,-377,-189,0
31433,38.83,-357,-221,0
31461,39.36,-315,-230,0
31489,38.94,-262,-210,0
31517,39.56,-205,-166,0
31545,40.10,-127,-103,0
31573,39.75,19,-25,0
31601,40.02,273,77,0
31629,41.07,601,223,0
31657,40.80,888,414,0
31685,40.75,1008,623,0
31713,41.74,901,789,0
31741,41.94,607,845,0
31769,41.48,228,751,0
31797,42.37,-126,519,0
31825,42.88,-378,202,0
31853,42.31,-492,-122,0
31881,42.69,-473,-381,0
31909,43.63,-360,-530,0
31937,43.27,-215,-555,0
31965,43.22,-98,-481,0
31993,44.20,-44,-352,0
32021,44.48,-59,-218,0
32049,43.95,-124,-121,0
32077,44.39,-206,-77,0
32105,45.25,-275,-84,0
32133,45.06,-309,-122,0
32161,44.95,-308,-165,0
32189,45.87,-279,-193,0
32217,46.23,-228,-195,0
32245,45.67,-135,-165,0
32273,45.96,38,-101,0
32301,47.06,309,5,0
32329,46.94,619,165,0
32357,46.63,857,366,0
32385,47.31,927,570,0
32413,47.92,797,717,0
32441,47.68,514,750,0
32469,47.54,166,644,0
32497,48.65,-152,415,0
32525,48.97,-373,119,0
32553,48.43,-459,-174,0
32581,48.83,-421,-400,0
32609,49.74,-307,-519,0
32637,49.82,-178,-525,0
32665,49.58,-86,-444,0
32693,49.96,-59,-323,0
32721,50.90,-92,-208,0
32749,50.88,-160,-131,0
32777,50.56,-236,-103,0
32805,51.25,-294,-118,0
32833,52.28,-325,-155,0
32861,52.04,-327,-193,0
32889,51.91,-293,-214,0
32917,52.49,-188,-206,0
32945,53.29,29,-152,0
32973,53.28,360,-37,0
33001,53.07,722,149,0
33029,53.46,980,390,0
33057,54.37,1030,631,0
33085,54.62,862,797,0
33113,54.32,545,827,0
33141,54.41,180,699,0
33169,55.43,-141,444,0
33197,55.95,-361,123,0
33225,55.59,-452,-186,0
33253,55.62,-427,-421,0
33281,56.13,-331,-547,0
33309,56.88,-220,-560,0
33337,57.19,-142,-489,0
33365,57.06,-123,-378,0
33393,57.14,-159,-270,0
33421,57.72,-228,-197,0
33449,58.48,-303,-169,0
33477,58.72,-360,-180,0
33505,58.52,-385,-211,0
33533,58.82,-378,-240,0
33561,59.49,-340,-252,0
33589,60.19,-249,-234,0
33617,60.42,-60,-177,0
33645,60.18,245,-65,0
33673,60.17,614,111,0
33701,60.76,922,347,0
33729,61.41,1041,599,0
33757,61.97,925,796,0
33785,62.01,626,868,0
33813,62.00,248,779,0
33841,62.12,-108,545,0
33869,62.65,-367,223,0
33897,63.47,-493,-107,0
33925,63.90,-493,-376,0
33953,63.90,-408,-535,0
33981,63.76,-296,-577,0
34009,63.87,-209,-522,0
34037,64.40,-174,-415,0
34065,65.21,-195,-300,0
34093,65.73,-253,-213,0
34121,65.94,-322,-170,0
