Time,Pressure,rawPPGSignal,PPGSignal,AUS_PULSE_HEARD
14618,6.03,-107,-50,0
14645,5.74,-133,-50,0
14672,5.85,-146,-61,0
14699,6.40,-146,-75,0
14726,6.39,-133,-84,0
14753,6.11,-112,-82,0
14780,6.32,-80,-69,0
14807,6.73,-23,-44,0
14834,6.55,75,-4,0
14861,6.42,204,54,0
14888,6.71,325,132,0
14915,7.07,393,221,0
14942,6.74,380,297,0
14969,6.91,294,336,0
14996,7.25,160,320,0
15023,7.37,18,248,0
15050,7.09,-98,135,0
15077,7.16,-173,6,0
15104,7.62,-197,-108,0
15131,7.63,-181,-190,0
15158,7.25,-142,-227,0
15185,7.58,-101,-223,0
15212,8.06,-71,-190,0
15239,7.88,-60,-144,0
15266,7.69,-67,-100,0
15293,8.06,-84,-69,0
15320,8.50,-103,-54,0
15347,8.29,-119,-53,0
15374,8.27,-129,-59,0
15401,8.76,-126,-67,0
15428,8.95,-103,-70,0
15455,8.59,-43,-60,0
15482,8.84,61,-31,0
15509,9.31,194,23,0
15536,9.27,315,103,0
15563,8.99,377,195,0
15590,9.38,359,274,0
15617,9.90,270,314,0
15644,9.64,139,299,0
15671,9.50,4,227,0
15698,10.12,-103,117,0
15725,10.35,-166,-4,0
15752,10.03,-179,-111,0
15779,10.13,-151,-183,0
15806,10.82,-100,-210,0
15833,10.73,-49,-195,0
15860,10.40,-19,-154,0
15887,10.91,-16,-103,0
15914,11.41,-34,-60,0
15941,11.08,-64,-36,0
15968,11.07,-95,-32,0
15995,11.60,-116,-43,0
16022,11.78,-119,-60,0
16049,11.44,-103,-73,0
16076,11.87,-58,-74,0
16103,12.44,35,-55,0
16130,12.13,171,-9,0
16157,11.99,314,66,0
16184,12.59,410,163,0
16211,12.81,420,258,0
16238,12.58,346,320,0
16265,12.79,213,325,0
16292,13.29,63,267,0
16319,13.22,-65,160,0
16346,12.98,-152,28,0
16373,13.58,-191,-96,0
16400,13.96,-191,-191,0
16427,13.47,-166,-243,0
16454,13.65,-132,-252,0
16481,14.29,-111,-230,0
16508,14.18,-114,-192,0
16535,14.07,-136,-156,0
16562,14.63,-164,-131,0
16589,14.92,-182,-121,0
16616,14.60,-184,-120,0
16643,14.93,-172,-121,0
16670,15.47,-148,-114,0
16697,15.22,-112,-98,0
16724,15.17,-53,-69,0
16751,15.78,48,-25,0
